,name,Top 100,end,change
554,MercyMe - I Can Only Imagine,,2k,+20%
555,Prince - Thieves In the Temple,4,12k,+201%
556,AC/DC - Highway to Hell,,2k,+19%
557,Drake - Back To Back,107,3k,+18%
558,Montell Jordan - This Is How We Do It,,3k,+5%
559,A Day to Remember - Paranoia,6,1k,+42%
560,TWICE - CHEER UP,,1k,
561,twenty one pilots - House of Gold,2,2k,-12%
562,Dierks Bentley - I'll Be the Moon,6,3k,-38%
563,Michael Jackson - Man In the Mirror,,3k,+104%
564,Hozier - Take Me to Church,337,2k,+21%
565,Vanilla Ice - Ice Ice Baby,,2k,+19%
566,Kid Rock - Picture,14,2k,-22%
567,Passenger - Let Her Go,252,2k,+18%
568,The 1975 - The Sound,19,2k,+36%
569,Randy Houser - We Went,17,2k,+2%
570,OneRepublic - Counting Stars,374,2k,+14%
571,Sam Hunt - Leave the Night On,205,2k,+20%
572,Chris Janson - Holdin' Her,,2k,+133%
573,Selena Gomez - Good For You,208,2k,-2%
574,Carrie Underwood - Before He Cheats,,2k,+27%
575,Blink-182 - All the Small Things,,,-26%
576,Mario - Let Me Love You,,2k,+2%
577,Simon & Garfunkel - The Sound of Silence,,2k,+18%
578,G-Eazy - Let's Get Lost,4,2k,+15%
579,Prince - Anotherloverholenyohead,,5k,+338%
580,Nothing but Thieves - Trip Switch,,2k,+12%
581,Nashville Cast - Hold on to Me,,,
582,P!nk - Just Give Me a Reason,93,2k,+14%
583,Lynyrd Skynyrd - Sweet Home Alabama,,2k,+20%
584,Cage the Elephant - Ain't No Rest for the Wicked,,2k,+14%
585,Nelly - Die a Happy Man,10,3k,-12%
586,for KING & COUNTRY - It's Not Over Yet,,2k,+8%
587,Jason Aldean - Dirt Road Anthem,,2k,+22%
588,Florida Georgia Line - Anything Goes,153,2k,+21%
589,J. Cole - Wet Dreamz,11,2k,+25%
590,Prince - FALLINLOVE2NITE,,4k,+313%
591,Fall Out Boy - Irresistible,108,3k,+2%
592,Beyoncé - Love On Top,,2k,+83%
593,Prince - The Cross,,7k,
594,Alisan Porter - Cry Baby,4,3k,-43%
595,Macklemore & Ryan Lewis - Can't Hold Us,140,2k,+24%
596,Nicky Jam & Enrique Igles...,1,2k,+8%
597,Bruno Mars - Marry You,4,2k,+19%
598,Milky Chance - Stolen Dance,226,2k,+10%
599,Seether - Broken,,2k,+253%
600,Rich Homie Quan - Flex,192,2k,+19%
601,Bryson Tiller - Sorry Not Sorry,,2k,+14%
602,Beyoncé - If I Were a Boy,,1k,+3%
603,Future - F*ck up Some Commas,25,3k,+6%
604,Kane Brown - There Goes My Everything,8,2k,+33%
605,Jetta - I'd Love To Change the World,,2k,+32%
606,We Are Messengers - Everything Comes Alive,,2k,+95%
607,Jordan Rager - Southern Boy,,2k,+74%
608,Empire Cast - Lost in a Crowd,,,
609,Miley Cyrus - Party In the U.S.A.,4,2k,+16%
610,Luke Bryan - That's My Kind of Night,191,2k,+13%
611,Phil Collins - In the Air Tonight,9,2k,-13%
612,Ruth B. - Superficial Love,,2k,+25%
613,Big & Rich - Lovin' Lately,,1k,+46%
614,DJ Snake & AlunaGeorge - You Know You Like It,168,2k,+6%
615,Zac Brown Band - Homegrown,187,2k,+11%
616,The Red Jumpsuit Apparatus - Face Down,,3k,
617,Katy Perry - Firework,10,2k,+25%
618,Coleman Hell - 2 Heads,,2k,+13%
619,Prince - Head,1,8k,+267%
620,Zac Brown Band - Castaway,,1k,+89%
621,The Animals - House of the Rising Sun,2,2k,+29%
622,Shinedown - Cut the Cord,20,2k,+11%
623,Katy Perry - Dark Horse,398,2k,+22%
624,Edward Sharpe & The Magnetic Zeros - Home,,2k,+24%
625,Led Zeppelin - Stairway to Heaven,,2k,+1%
626,Ed Sheeran - Make It Rain,20,2k,
627,Jason Mraz - I Won't Give Up,3,2k,-23%
628,Florida Georgia Line - This Is How We Roll,306,2k,+18%
629,Adele - Make You Feel My Love,9,2k,+14%
630,Dr. Dre - The Next Episode,,2k,+5%
631,Trey Songz - Slow Motion,161,2k,+5%
632,Eminem - Love the Way You Lie,,2k,+17%
633,Marc Anthony - Vivir Mi Vida,,1k,+26%
634,Prince - 1000 X's & O's,,6k,+302%
635,Kansas - Carry On Wayward Son,,2k,-14%
636,Jana Kramer - I Got the Boy,109,2k,-27%
637,Chris Stapleton - What Are You Listening To,9,2k,+11%
638,Prince - Lady Cab Driver,,6k,+348%
639,Rihanna - Love on the Brain,4,2k,+39%
640,Jason Aldean - She's Country,,2k,+22%
641,"Drake - Hold On, We're Going Home",161,1k,+9%
642,Kenny Chesney - American Kids,144,2k,+34%
643,Bon Jovi - Livin' On a Prayer,,2k,+37%
644,"Rihanna - Yeah, I Said It",1,2k,+25%
645,Bruno Mars - When I Was Your Man,47,2k,+3%
646,Jessie J - Flashlight,59,2k,+26%
647,The Beatles - Here Comes the Sun,,2k,+20%
648,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,2k,+38%
649,Rihanna - Consideration,5,2k,+27%
650,Dj Sungh - Welcome to My House,,2k,+10%
651,Florida Georgia Line - Cruise,247,2k,-4%
652,Louis Armstrong - What a Wonderful World,,2k,+20%
653,Sam Smith - Stay With Me,382,2k,+15%
654,Billy Paul - Me and Mrs. Jones,,3k,
655,Blake Shelton - God Gave Me You,2,2k,+39%
656,Newsboys - God's Not Dead,15,2k,-1%
657,Halsey - New Americana,52,2k,-1%
658,Mickey Shiloh - Drunk on the Mic,,,
659,Blink-182 - What's My Age Again,,,
660,Laith Al-Saadi - Born Under a Bad Sign,2,2k,-56%
661,NF - Real,,1k,
662,Fleetwood Mac - Landslide,,2k,-8%
663,J Balvin - Ginza,2,2k,+66%
664,Radiohead - Creep,,2k,+107%
665,Trinidad James - Just a Lil' Thick,,2k,-65%
666,NEEDTOBREATHE - HAPPINESS,6,2k,-10%
667,Eminem - Not Afraid,,2k,+10%
668,Michael Jackson - Thriller,31,2k,+346%
669,A Great Big World - Say Something,206,2k,+18%
670,The Lumineers - Ho Hey,,2k,-6%
671,Bonnie Raitt - I Can't Make You Love Me,,2k,+255%
672,Michael Jackson - Smooth Criminal,,2k,+101%
673,Pink Floyd - Wish You Were Here,,2k,+33%
674,Sia - Bird Set Free,6,2k,+38%
675,Eric Church - Three Year Old,,1k,+8%
676,Guns N' Roses - Welcome to the Jungle,,2k,+3%
677,Mumford & Sons - I Will Wait,6,2k,+22%
678,Francesca Battistelli - Holy Spirit,,2k,+18%
679,The Fray - How to Save a Life,,2k,+32%
680,Young Thug - With Them,3,2k,-3%
681,MAGIC! - Rude,229,1k,+39%
682,Lee Brice - I Don't Dance,188,2k,+23%
683,Five Finger Death Punch - Bad Company,,1k,+21%
684,Don Omar & Lucenzo - Danza Kuduro,,2k,+13%
685,Bruno Mars - Just the Way You Are,16,2k,+67%
686,Love & The Outcome - The God I Know,,1k,+72%
687,Tracy Chapman - Fast Car,,2k,+12%
688,Five Finger Death Punch - Jekyll and Hyde,21,2k,+20%
689,Van Morrison - Brown Eyed Girl,,1k,-1%
690,Timeflies - Once in a While,,1k,-13%
691,Sublime - Santeria,,2k,+29%
692,Zedd - Beautiful Now,105,2k,+30%
693,4 Non Blondes - What's Up,2,1k,+17%
694,Coldplay - The Scientist,4,1k,+41%
695,Luke Bryan - Drink a Beer,163,1k,+12%
696,Kevin Gates - I Don't Get Tired,1,2k,+3%
697,Alisan Porter - Blue Bayou,5,2k,-16%
698,The Lumineers - Cleopatra,2,2k,-28%
699,Steve Moakler - Suitcase,,1k,+1%
700,Hatebreed - Looking Down the Barrel of Today,,,
701,Train - Drops of Jupiter,,2k,+26%
702,Coldplay - Yellow,6,1k,+21%
703,Blake Shelton - Sangria,133,2k,-23%
704,Def Leppard - Pour Some Sugar On Me,,2k,+17%
705,Chase Rice - Ride,40,1k,+13%
706,Queen - Another One Bites the Dust,,2k,+36%
707,Snoop Dogg - Late Nights,,2k,
708,Lil Uzi Vert - Money Longer,,1k,+231%
709,Jason Aldean - Burnin' It Down,197,2k,+14%
710,Thomas Rhett - Make Me Wanna,96,2k,+23%
711,Beyoncé - Countdown,,,
712,"2Pac, Roger Troutman & Dr. Dre - California Love",,2k,-31%
713,Aerosmith - Dream On,,2k,-13%
714,Don McLean - American Pie,,2k,+32%
715,Five Finger Death Punch - Wrong Side of Heaven,,1k,+14%
716,With You. - Ghost,,1k,
717,Missy Elliott - WTF,95,1k,-6%
718,Wiz Khalifa - Bake Sale,22,1k,+7%
719,Prince - 17 Days,,4k,+354%
720,The Goo Goo Dolls - The Pin,,1k,
721,Eminem - The Real Slim Shady,,2k,+19%
722,Pitbull & Ne-Yo - Time of Our Lives,201,2k,+10%
723,The Weeknd - Wicked Games,,1k,+19%
724,Sheppard - Geronimo,204,2k,+27%
725,Adele - Set Fire to the Rain,5,2k,+21%
726,One Direction - Story Of My Life,219,1k,+13%
727,Ty Dolla $ign - Or Nah,55,1k,+5%
728,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+22%
729,Frankie Ballard - El Camino,,2k,
730,Afroman - Crazy Rap,,2k,+9%
731,*NSYNC - Bye Bye Bye,,1k,+5%
732,Clean Bandit - Rather Be,65,1k,+21%
733,Cyndi Lauper - Girls Just Want to Have Fun,,1k,+15%
734,Justin Bieber - Baby,,1k,+9%
735,Eric Church - Springsteen,,2k,+19%
736,LINKIN PARK - In the End,,2k,+44%
737,Lynyrd Skynyrd - Free Bird,,2k,+13%
738,Sam Smith - I'm Not the Only One,230,2k,+2%
739,Jackie Evancho - Apocalypse,,1k,
740,Maroon 5 - Moves Like Jagger,,1k,+22%
741,Whitney Houston - I Wanna Dance With Somebody,,2k,+7%
742,Amy Winehouse - Valerie,,,
743,J. Cole - Love Yourz,,1k,+17%
744,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+76%
745,SoMo - Ride,98,1k,+10%
746,Lilly Winwood & Steve Winwood - Higher Love,,2k,+10%
747,Laura Marano - Boombox,,2k,+34%
748,Mindless Behavior - #iWantDat,,1k,
749,Maroon 5 - Animals,243,2k,+17%
750,Black Coast - Trndsttr,,2k,-0%
751,Nick Jonas - Chains,158,1k,+3%
752,Prince - Pink Cashmere,,6k,+230%
753,Era Istrefi - Bonbon,,1k,
754,Zac Brown Band - Toes,,2k,-19%
755,Kenny Loggins - Footloose,,1k,+46%
756,James Taylor - Fire and Rain,,1k,
757,Rae Sremmurd - This Could Be Us,78,2k,+0%
758,Justin Bieber - Purpose,24,2k,+15%
759,Adam Levine - Lost Stars,7,,
760,Rihanna and Kanye West and Paul McCartney - FourFi...,127,2k,+8%
761,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+25%
762,KONGOS - Take It from Me,2,2k,-68%
763,Kendrick Lamar - untitled 07 l 2014 - 2016,7,1k,-11%
764,Vince Gill - Down to My Last Bad Habit,,,
765,The Black Eyed Peas - I Gotta Feeling,,2k,+17%
766,Jason Mraz - I'm Yours,3,2k,-32%
767,Taylor Swift - I Knew You Were Trouble,,2k,+12%
768,Imagine Dragons - On Top of the World,169,1k,+16%
769,Lee Ann Womack - I Hope You Dance,,1k,+33%
770,Miley Cyrus - Wrecking Ball,186,1k,+18%
771,Kanye West - Gold Digger,16,2k,-32%
772,George Ezra - Budapest,178,1k,+14%
773,Nelly - The Fix,160,2k,+4%
774,Kenny Chesney - Save It for a Rainy Day,88,1k,+19%
775,Lauren Daigle - First,,1k,+15%
776,Sia - Unstoppable,12,2k,+28%
777,Hailee Steinfeld - Love Myself,97,1k,+5%
778,Maroon 5 - She Will Be Loved,2,2k,+28%
779,Jason Derulo - Trumpets,249,2k,+24%
780,Matt Simons - Catch & Release,,1k,-4%
781,PVRIS - You and I,2,3k,
782,Coldplay - Clocks,4,1k,+33%
783,Beyoncé - ***Flawless,21,,
784,G-Eazy - You Got Me,4,1k,+12%
785,Thomas Rhett - Playing With Fire,,1k,+29%
786,Kygo - Firestone,1,2k,+64%
787,Hawk Nelson - Diamonds,,1k,+5%
788,Cole Swindell - Ain't Worth the Whiskey,124,1k,+11%
789,Drake - Started from the Bottom,20,1k,+53%
790,Hopsin - Ill Mind of Hopsin 8,5,2k,+14%
791,Sturgill Simpson - In Bloom,,2k,-32%
792,Empire Cast - Shine On Me,2,2k,-52%
793,Drake - The Motto,,1k,+6%
794,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+15%
795,Metallica - Nothing Else Matters,,1k,+17%
796,Kendrick Lamar - Swimming Pools,,1k,+16%
797,Phil Wickham - This Is Amazing Grace,,1k,-11%
798,RED SUN RISING - Emotionl...,,1k,+20%
799,"Fall Out Boy - Sugar, We're Goin Down",7,1k,-18%
800,Dan + Shay - Nothin' Like You,5,1k,-21%
801,Melanie Martinez - Soap,1,1k,+33%
802,Young the Giant - Amerika,1,2k,-65%
803,Rascal Flatts - Bless the Broken Road,,2k,+18%
804,Shaggy & Rayvon - Angel,,1k,-14%
805,Michael Jackson - Beat It,,2k,+175%
806,Nirvana - Smells Like Teen Spirit,,2k,+5%
807,The Beatles - Let It Be,,1k,+26%
808,Metallica - One,1,1k,+7%
809,Eazy-E - Boyz-N-The-Hood,34,2k,-24%
810,Kat Dahlia - I Think I'm In Love,,2k,+14%
811,Disturbed - The Light,,1k,+2%
812,Meghan Trainor - Watch Me Do,5,3k,-11%
813,Sara Bareilles - Brave,210,1k,+14%
814,Eric Church - Talladega,126,1k,+50%
815,Red Hot Chili Peppers - Under the Bridge,2,1k,+21%
816,Queen - Somebody to Love,1,2k,+67%
817,Wham! - Careless Whisper,,,+26%
818,Prince & The New Power Generation & Eric Leeds - G...,,4k,+440%
819,Yuna - Crush,,,
820,Bastille - Pompeii,338,1k,+22%
821,3 Doors Down - Kryptonite,8,1k,-32%
822,Tim McGraw - Live Like You Were Dying,,1k,+17%
823,Ariana Grande - Problem,202,1k,+30%
824,Brantley Gilbert - One Hell of an Amen,95,1k,+4%
825,Daniel Powter - Bad Day,,,
826,Michael Jackson - The Way You Make Me Feel,,1k,+166%
827,NEEDTOBREATHE - Brother,42,1k,+8%
828,Maddie & Tae - Shut Up and Fish,,1k,-5%
829,Foster the People - Pumped Up Kicks,9,1k,+12%
830,Eminem - The Monster,185,1k,+18%
831,Carrie Underwood - Blown Away,1,1k,+27%
832,The Temptations - My Girl,,1k,+33%
833,Kendrick Lamar - Alright,7,1k,+7%
834,G-Eazy - Random,8,1k,-11%
835,Melanie Martinez - Cry Baby,,1k,+18%
836,Plies - Ran off on da Plug Twice,,1k,+5%
837,Michael Jackson - P.Y.T.,,2k,+190%
838,Drake - Legend,50,1k,-5%
839,Erika Jayne - How Many F***s,,1k,+24%
840,The Rolling Stones - Paint It Black,,1k,+31%
841,A$AP Ferg - I Love You,,2k,
842,Whitney Houston - I Will Always Love You,,1k,+23%
843,Panic! At the Disco - Miss Jackson,14,1k,+9%
844,twenty one pilots - Migraine,,1k,+4%
845,The Time - The Bird,,3k,+466%
846,Gwen Stefani - Used to Love You,91,2k,+0%
847,Denzel Curry - Ultimate,,2k,+3%
848,Luke Bryan - I Don't Want This Night to End,,1k,+13%
849,M83 - Midnight City,,1k,+5%
850,Guns N' Roses - Paradise City,,1k,+2%
851,Gente de Zona - La Gozadera,2,1k,-6%
852,A$AP Ferg - Strive,4,3k,-65%
853,One Direction - What Makes You Beautiful,,1k,+11%
854,Tori Kelly - Hollow,61,1k,-9%
855,NF - Mansion,,,
856,Adele - Water Under the Bridge,36,1k,+9%
857,Kevin Gates - Satellites,,1k,+28%
858,NF - Got You on My Mind,,1k,
859,"Amy Grant - Baby, Baby",,,
860,My Chemical Romance - Welcome to the Black Parade,,1k,-12%
861,NF - How Could You Leave Us,,1k,
862,The Band Perry - If I Die Young,,1k,+36%
863,Elton John - Tiny Dancer,,1k,+39%
864,Florida Georgia Line - Dirt,152,1k,+23%
865,Home Free - Try Everything,,,
866,Lil Wayne & Drake - Right Above It,,,
867,Phillip Phillips - Home,,1k,+8%
868,Sam Smith - Writing's On the Wall,42,1k,+4%
869,Nick Jonas - Levels,89,1k,-7%
870,Brantley Gilbert - Bottoms Up,251,1k,-2%
871,Taylor Swift - You Belong With Me,,1k,+10%
872,Breaking Benjamin - The Diary of Jane,,1k,
873,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,2k,+0%
874,Prince - Partyup,,2k,
875,Kygo - I'm in Love,,2k,
876,Pixies - Where Is My Mind,,,
877,Ariana Grande - Best Mistake,20,,
878,Ty Dolla $ign - Blasé,37,1k,+11%
879,Nathan Sykes - Over and Over Again,3,2k,-31%
880,Matthew West - Grace Wins,,1k,-6%
881,DVBBS & Shaun Frank - La La Land,,1k,+344%
882,Arctic Monkeys - Do I Wanna Know,84,1k,+6%
883,Coolio featuring L.V. - Gangsta's Paradise,,1k,-40%
884,Panic! At the Disco - Hallelujah,15,1k,+16%
885,Melanie Martinez - Mad Hatter,,1k,+9%
886,Bishop - Wild Horses,,,
887,Guns N' Roses - November Rain,,2k,+6%
888,Prince & The Revolution - Paisley Park,,5k,+340%
889,Prince & Tevin Campbell - Round and Round,,4k,+432%
890,Prince - U Make My Sun Shine,,4k,+311%
891,Prince - Mountains,,3k,+285%
892,JR JR - Gone,,1k,+16%
893,Gotye - Somebody That I Used to Know,,1k,+8%
894,Guns N' Roses - Knockin' On Heaven's Door,,1k,+7%
895,Ariana Grande - Focus,72,2k,+7%
896,Bon Jovi - It's My Life,,1k,+93%
897,Timmy Trumpet - Freaks,,,-18%
898,A$AP Ferg - Psycho,,2k,
899,M83 - Go,,1k,+13%
900,The Goo Goo Dolls - So Alive,,1k,+4%
901,The Bangles - Manic Monday,,4k,
902,Martin Garrix - Now That I've Found You,,2k,+71%
903,Calum Scott - Dancing On My Own,,1k,-28%
904,Jordan Feliz - Never Too Far Gone,,1k,+137%
905,JAY Z & Alicia Keys - Empire State of Mind,,1k,-6%
906,Luke Bryan - Drunk On You,,1k,+31%
907,Disclosure - Latch,248,1k,+11%
908,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+23%
909,David Bowie - Space Oddity,10,2k,+58%
910,Bring Me the Horizon - Happy Song,4,,+7%
911,ZAYN - wRoNg,3,1k,+0%
912,NF - I Just Wanna Know,,2k,+30%
913,NF - Lost in the Moment,,1k,
914,Shakira - Hips Don't Lie,,1k,+9%
915,Europe - The Final Countdown,,1k,-3%
916,Green Day - Boulevard of Broken Dreams,,1k,+53%
917,Mark Morrison - Return of the Mack,,,
918,Evanescence - My Immortal,,1k,+84%
919,Prince - Let's Work,,7k,+384%
920,The Game & Skrillex - El Chapo,13,1k,+29%
921,Kanye West - Stronger,,1k,-24%
922,House Of Pain - Jump Around,,1k,-19%
923,Backstreet Boys - I Want It That Way,,1k,+22%
924,Salt-n-Pepa - Push It,,1k,-39%
925,Bee Gees - Stayin' Alive,,1k,+19%
926,Rae Sremmurd - No Type,158,1k,-1%
927,Lenny Kravitz - American Woman,,,
928,Prince - She's Always In My Hair,,3k,+291%
929,Taylor Swift - 22,1,1k,+14%
930,Papa Roach - Last Resort,,1k,+84%
931,"Flo Rida - I Don't Like It, I Love It",106,1k,-6%
932,Stevie Nicks - Stand Back,,3k,
933,David Guetta - Bang My Head,7,1k,-5%
934,Kevin Gates - Kno One,8,1k,+0%
935,Rihanna - Diamonds,,1k,+9%
936,Thirty Seconds to Mars - The Kill,,1k,
937,A$AP Ferg - Work REMIX,,,-54%
938,AC/DC - Hells Bells,,1k,+22%
939,Canaan Smith - Love You Like That,143,1k,+14%
940,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,+53%
941,D.R.A.M. - Broccoli,,,
942,Zac Brown Band - Knee Deep,,1k,-20%
943,Green Day - Good Riddance,,1k,-1%
944,Train - Marry Me,,,-1%
945,Usher - U Got It Bad,,1k,-25%
946,Five Finger Death Punch - Wash It All Away,,1k,+6%
947,Halsey - Control,,1k,+29%
948,Fifth Harmony - The Life,8,1k,-2%
949,Benny Benassi & Chris Brown - Paradise,,1k,+9%
950,"Corinne Bailey Rae - Hey, I Won't Break Your Heart",,1k,
951,Fun. - We Are Young,,1k,+28%
952,twenty one pilots - Heavydirtysoul,,1k,+11%
953,Five Finger Death Punch - My Nemesis,,1k,+25%
954,AlunaGeorge - I'm In Control,,1k,+11%
955,Taylor Swift - Love Story,,1k,+9%
956,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,+1%
957,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,+6%
958,Brett Eldredge - Lose My Mind,141,1k,-38%
959,Laith Al-Saadi - With a Little Help From My Friend...,2,1k,-37%
960,PVRIS - Empty,,2k,
961,Declan McKenna - Brazil,,1k,-3%
962,Tegan and Sara - Boyfriend,2,,
963,Nickelback - Rockstar,,1k,+1%
964,Drake - Take Care,,,+4%
965,Miranda Lambert - Mama's Broken Heart,2,1k,+54%
966,Jeremih - All the Time,,1k,+26%
967,Demi Lovato - Cool for the Summer,125,1k,+9%
968,Prince - Let's Pretend We're Married,,5k,+315%
969,Queen - We Are the Champions,,1k,+27%
970,Drake White - Livin' the Dream,,1k,-1%
971,Catfish and the Bottlemen - Soundcheck,,1k,+177%
972,MC Hammer - U Can't Touch This,,1k,-9%
973,Avicii - Hey Brother,190,1k,+8%
974,Eminem - Without Me,,1k,+21%
975,Jason Aldean - Tonight Looks Good On You,157,1k,-0%
976,J. Cole - G.O.M.D.,2,1k,+10%
977,Panic! At the Disco - Don't Threaten Me with a Goo...,9,1k,+8%
978,Empire Cast - Boom Boom Boom Boom,5,1k,+1%
979,Dove Cameron - Genie in a Bottle,,1k,-4%
980,Barns Courtney - Fire,,,+54%
981,The Record Company - Off the Ground,,1k,+43%
982,Phil Wickham - Your Love Awakens Me,,,
983,Ariana Grande & The Weeknd - Love Me Harder,149,1k,+35%
984,The Cadillac Three - Drunk Like You,,1k,-27%
985,Guordan Banks - Keep You in Mind,,,-41%
986,Billy Joel - Piano Man,,1k,+15%
987,ABBA - Dancing Queen,,1k,+48%
988,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,1k,+7%
989,Foals - Mountain At My Gates,,1k,+15%
990,The Lumineers - Angela,,1k,-40%
991,Queen - Don't Stop Me Now,,1k,+16%
992,Beartooth - Aggressive,,3k,
993,Lorde - Royals,234,1k,+14%
994,Buckcherry - Crazy Bitch,,1k,-41%
995,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+13%
996,Blink-182 - First Date,,,
997,Empire Cast - Like My Daddy,2,1k,-42%
998,Cupid - Cupid Shuffle,,1k,-26%
999,The Righteous Brothers - Unchained Melody,,,+20%
1000,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+15%
1001,Alan Jackson - Remember When,,1k,+14%
1002,Randy Newman - You've Got a Friend In Me,,,
1003,Lady Antebellum - Need You Now,,1k,+9%
1004,Johnny Cash - Hurt,,1k,+23%
1005,Big Sean - I Know,4,1k,+5%
1006,Bethel Music & Kristene DiMarco - It is Well,,,-4%
1007,Prince - Hot Thing,,6k,+364%
1008,Queen - Fat Bottomed Girls,,1k,+46%
1009,Jason Aldean - Big Green Tractor,,1k,+68%
1010,OneRepublic - Love Runs Out,188,1k,+3%
1011,Kongos - Come With Me Now,241,1k,-15%
1012,Rihanna - Umbrella,,1k,+20%
1013,Creedence Clearwater Revival - Fortunate Son,,1k,+10%
1014,Kid Rock - Cowboy,,1k,-28%
1015,Hannah Huston - House of the Rising Sun,3,1k,+2%
1016,Maxwell - Lake by the Ocean,4,1k,-28%
1017,Nelly featuring City Spud - Ride Wit Me,,1k,+18%
1018,Cole Swindell - Let Me See Ya Girl,3,1k,-40%
1019,Kid Rock - Bawitdaba,,1k,-28%
1020,MercyMe - Flawless,,1k,-13%
1021,Aaron Shust - Ever Be,,,-26%
1022,Iggy Azalea - Fancy,284,,-4%
1023,Kelly Clarkson - Heartbeat Song,139,1k,-20%
1024,Omarion - Post To Be,201,1k,+10%
1025,Dillon Francis & DJ Snake - Get Low,67,1k,+5%
1026,Panic! At the Disco - The Ballad of Mona Lisa,,1k,+17%
1027,Dustin Lynch - Hell of a Night,48,1k,+23%
1028,Blackbear - Idfc,,,+14%
1029,Prince & 3RDEYEGIRL - ANOTHERLOVE,,2k,
1030,Krept & Konan - Freak of the Week,,1k,
1031,Farruko - Obsesionado,,,+64%
1032,Flo Rida - Whistle,,1k,+16%
1033,Blake Shelton - Boys 'Round Here,36,1k,-20%
1034,Aerosmith - I Don't Want to Miss a Thing,,1k,+38%
1035,Zac Brown Band - Loving You Easy,122,1k,+4%
1036,Little Big Town - Pontoon,,1k,+9%
1037,Jess Glynne - Hold My Hand,99,1k,+4%
1038,Beyoncé - Flawless Remix,22,,
1039,AWOLNATION - I Am,,,
1040,Duke Dumont - Ocean Drive,,1k,-7%
1041,Dolly Parton - Jolene,,1k,-22%
1042,Josh Groban - You Raise Me Up,,,-42%
1043,Prince - BREAKFAST CAN WAIT,,3k,+432%
1044,The Struts - Could Have Been Me,,1k,-8%
1045,Josh Kelley - It's Your Move,,,
1046,Justin Timberlake - Mirrors,71,1k,+16%
1047,Rascal Flatts - Life Is a Highway,,,+11%
1048,Colbie Caillat - Try,187,1k,+4%
1049,AC/DC - T.N.T.,,1k,+22%
1050,Kodaline - All I Want,2,1k,-35%
1051,Jeff Buckley - Hallelujah,,1k,-18%
1052,Gwen Stefani - Misery,9,2k,+24%
1053,Melanie Martinez - Training Wheels,,,-2%
1054,Rob $Tone - Chill Bill,,,-25%
1055,Brandy Clark - Girl Next Door,,1k,+23%
1056,Sixx:A.M. - Rise,,1k,-18%
1057,Dexy's Midnight Runners - Come on Eileen,,1k,+26%
1058,John Lennon - Imagine,,1k,+33%
1059,Michael Jackson - Bad,,1k,
1060,A Thousand Horses - Smoke,122,,
1061,Meek Mill - R.I.C.O.,38,1k,-0%
1062,Jeremih - Impatient,,1k,-0%
1063,X Ambassadors - Gorgeous,,,
1064,Gwen Stefani - Hollaback Girl,2,1k,-25%
1065,Shakira - Waka Waka,,1k,+12%
1066,Crossfade - Cold,,2k,
1067,Five Finger Death Punch - House of the Rising Sun,,1k,+26%
1068,JAY Z & Kanye West - Ni**as in Paris,,1k,+8%
1069,twenty one pilots - Lane Boy,3,1k,+24%
1070,twenty one pilots - Doubt,,,-27%
1071,Sabrina Carpenter - Smoke and Fire,2,1k,-9%
1072,Tame Impala - The Less I Know the Better,,1k,+18%
1073,Future - Xanny Family,1,,-11%
1074,Whitesnake - Here I Go Again,,1k,-14%
1075,System of a Down - Chop Suey,,1k,-7%
1076,Nicki Minaj - Truffle Butter,136,1k,+8%
1077,Rick Springfield - Jessie's Girl,6,1k,-37%
1078,Kool & The Gang - Celebration,,,+19%
1079,Beyoncé - Pretty Hurts,8,,
1080,MAGIC! - Lay You Down Easy,7,1k,+97%
1081,Christina Perri - Jar of Hearts,,1k,-37%
1082,Rascal Flatts - What Hurts the Most,,,-15%
1083,Stars Go Dim - You Are Loved,,1k,+0%
1084,The Lumineers - Sleep on the Floor,,1k,-46%
1085,We the Kings - The Story of Tonight,,1k,-21%
1086,Fort Minor - Remember the Name,,1k,-25%
1087,V.I.C. - Wobble,,1k,+18%
1088,Alicia Keys - Girl On Fire,,,+30%
1089,3 Doors Down - Here Without You,,,-66%
1090,Christina Perri - Human,190,1k,+16%
1091,Styx - Renegade,,,
1092,Cole Swindell - Chillin' It,189,,-15%
1093,Drake - Know Yourself,81,,-44%
1094,Beyoncé - Best Thing I Ne...,,,
1095,DeJ Loaf - Back Up,67,1k,-11%
1096,Lil Uzi Vert - Top,,,-23%
1097,Macklemore & Ryan Lewis - Thrift Shop,77,1k,+44%
1098,Luke Bryan - Crash My Party,36,,+10%
1099,Iggy Azalea - Black Widow,208,,-76%
1100,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,-6%
