,name,Top 100,end,change
545,Brad Paisley - When I Get Where I'm Going,2,3k,-35%
546,Florida Georgia Line - Dirt,152,2k,-4%
547,Rita Ora - Body on Me,8,2k,-35%
548,Halsey - Colors,3,2k,-33%
549,Alessia Cara - I'm Yours,,1k,-38%
550,Drake & Future - I'm the Plug,3,2k,-17%
551,WALK THE MOON - Different Colors,2,2k,-2%
552,P!nk - Just Give Me a Reason,93,2k,-4%
553,A Thousand Horses - Smoke,122,1k,-2%
554,Colton Dixon - Through All of It,,1k,-6%
555,Selena Gomez - Kill Em With Kindness,,2k,-58%
556,Adele - Rolling in the Deep,,1k,-9%
557,Beyoncé - 7/11,113,1k,-13%
558,Wiz Khalifa - Burn Slow,9,1k,-15%
559,Pentatonix - Misbehavin',,2k,
560,Adele - Make You Feel My Love,3,1k,-3%
561,Fifth Harmony - I'm In Love With a Monster,3,2k,-21%
562,Drake & Future - Change Locations,3,2k,-25%
563,Machine Gun Kelly - A Little More,6,2k,+147%
564,JAY Z & Alicia Keys - Empire State of Mind,,1k,+25%
565,Stevie Nicks - Edge of Seventeen,,,
566,Selena Gomez - Me & the Rhythm,9,2k,-64%
567,Passion - Even So Come,,1k,-4%
568,Lady Leshurr - Queen's Speech 4,,2k,-3%
569,BØRNS - Dug My Heart,,1k,
570,The Neighbourhood - Prey,,2k,
571,Coldplay - A Sky Full of Stars,202,2k,-4%
572,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,2k,+26%
573,MercyMe - I Can Only Imagine,,1k,+5%
574,Phil Collins - In the Air Tonight,,2k,-43%
575,twenty one pilots - House of Gold,,2k,-16%
576,Demi Lovato - For You,,2k,
577,The Fray - How to Save a Life,,2k,-3%
578,Rascal Flatts - Bless the Broken Road,,2k,-23%
579,CHVRCHES - Leave a Trace,,1k,-4%
580,Hailee Steinfeld - Flashlight - Sweet Life Remix,,1k,-22%
581,Tech N9ne - Hood Go Crazy,60,2k,-5%
582,Train - Drops of Jupiter,,1k,-9%
583,Flo Rida - Low,,2k,-3%
584,Ed Sheeran - I See Fire,27,1k,-3%
585,OneRepublic - Love Runs Out,188,2k,-11%
586,Eminem - Love the Way You Lie,,1k,+7%
587,Snow Patrol - Chasing Cars,2,1k,-3%
588,Lynyrd Skynyrd - Simple Man,,1k,+6%
589,Imagine Dragons - I Bet My Life,181,2k,-33%
590,The Script - Hall of Fame,3,2k,-4%
591,Taylor Swift - 22,1,2k,-7%
592,Beyoncé - Halo,,1k,+0%
593,Anthony Brown & group therAPy - Worth,,1k,-13%
594,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,2k,+2%
595,Dr. Dre - The Next Episode,,2k,-7%
596,Kevin Gates - I Don't Get Tired,1,1k,-12%
597,Machine Gun Kelly - Spotlight,,1k,
598,Eminem - The Monster,185,1k,-2%
599,Kenny Chesney - American Kids,143,1k,-10%
600,James Bay - Hold Back the River,1,1k,-2%
601,Kygo - Here for You,,1k,-0%
602,Luke Bryan - I Don't Want This Night to End,,1k,+7%
603,Miranda Lambert - The House That Built Me,,2k,-7%
604,AC/DC - Highway to Hell,,1k,-13%
605,The Weeknd - Shameless,5,1k,-31%
606,Future - Jersey,1,1k,-21%
607,The Goo Goo Dolls - Iris,,1k,+16%
608,Pixies - Where Is My Mind,,1k,+29%
609,Coldplay - Viva la Vida,,1k,+1%
610,Kid Rock - Picture,4,1k,-10%
611,Lady Antebellum - Need You Now,,2k,-13%
612,Andra Day - Rise Up,2,2k,+53%
613,Beyoncé - Partition,128,1k,-11%
614,"Fall Out Boy - Sugar, We're Goin Down",,1k,+0%
615,Kenny Loggins - Danger Zone,,1k,+46%
616,Fall Out Boy - Thnks Fr Th Mmrs,,1k,+9%
617,Def Leppard - Pour Some Sugar On Me,,1k,-6%
618,Dan Henig - Get Low,,,
619,Rascal Flatts - My Wish,,2k,-29%
620,Disclosure - Latch,248,1k,-5%
621,Drake - Headlines,,1k,+10%
622,"Earth, Wind & Fire - September",2,1k,-1%
623,Kansas - Carry On Wayward Son,,1k,-8%
624,Eminem - The Real Slim Shady,,1k,-4%
625,Melanie Martinez - Dollhouse,,1k,-12%
626,Rob Bailey & the Hustle Standard - Beast,7,1k,
627,J.R. - Best Friend,,1k,+12%
628,Kendrick Lamar - King Kunta,5,1k,-2%
629,Red Hot Chili Peppers - Under the Bridge,2,1k,-3%
630,Houndmouth - Sedona,,2k,-20%
631,Nu Shooz - I Can't Wait,,1k,-3%
632,Natalie La Rose - Somebody,154,1k,+0%
633,C.E.O. & Haden Sightz - Hold Me Tight,,,
634,Kanye West & JAY Z - Ni**as in Paris,,1k,-2%
635,V.I.C. - Wobble,,2k,-1%
636,Whitney Houston - I Wanna Dance With Somebody,,1k,+23%
637,The Game - On Me,,2k,-64%
638,Imagine Dragons - Warriors,21,1k,+1%
639,Iris DeMent - Let the Mystery Be,,,
640,Macklemore & Ryan Lewis - Thrift Shop,77,1k,+12%
641,Demi Lovato - Yes,,2k,
642,Don Omar & Lucenzo - Danza Kuduro,,1k,+15%
643,Echosmith - Cool Kids,195,1k,-4%
644,Steve Earle - Copperhead Road,,1k,+53%
645,Carrie Underwood - Little Toy Guns,115,1k,+5%
646,Childish Gambino - IV. Sweatpants,16,1k,-1%
647,Troye Sivan - BITE,,2k,
648,Imagine Dragons - On Top of the World,169,1k,-16%
649,Juicy J - For Everybody,7,1k,-19%
650,Blake Shelton - God Gave Me You,2,2k,-18%
651,Warren Zevon - Werewolves of London,2,1k,+84%
652,Nicki Minaj - The Night Is Still Young,84,1k,-22%
653,John Michael Montgomery - I Can Love You Like That,,1k,
654,Luke Bryan - Drunk On You,,1k,+0%
655,Drake - Best I Ever Had,,1k,+12%
656,Vance Joy - Mess Is Mine,,1k,-6%
657,Mr. Probz - Waves,183,1k,+0%
658,Rihanna - Stay,28,1k,-9%
659,Nicki Minaj - Beez In the Trap,,1k,
660,Little Mix - Love Me Like You,1,2k,+6%
661,Drake & Future - Live From the Gutter,4,1k,-22%
662,Shawn Mendes - Life of the Party,57,1k,-16%
663,The Chainsmokers & Tritonal - Until You Were Gone,,1k,+14%
664,Taylor Swift - How You Get the Girl,11,1k,-8%
665,Pentatonix - Take Me Home,,1k,
666,Sara Bareilles - Brave,210,1k,-49%
667,Kanye West - Stronger,,1k,+6%
668,Ariana Grande - One Last Time,120,1k,-10%
669,ODESZA - Say My Name,,1k,+2%
670,Easton Corbin - Yup,,1k,+8%
671,Bruno Mars - When I Was Your Man,47,1k,-14%
672,Lana Del Rey - Young and Beautiful,95,1k,-4%
673,Dierks Bentley - Drunk On a Plane,161,1k,-1%
674,Lonestar - Amazed,,1k,-23%
675,G-Eazy - Let's Get Lost,4,1k,+5%
676,The Weeknd - Real Life,6,1k,-28%
677,Mariah Carey - All I Want For Christmas Is You,65,1k,
678,Edward Sharpe & The Magnetic Zeros - Home,,1k,-4%
679,Mumford & Sons - Believe,72,1k,+11%
680,Elvis Presley - Can't Help Falling In Love,,1k,-13%
681,Ella Eyre - We Don't Have To Take Our Clothes Off,3,1k,-51%
682,Shy Carter - Bring It Back,,1k,-20%
683,Nashville Cast - Can't Stop a Heart,,,
684,Clare Dunn - Move On,,1k,-5%
685,Jason Aldean - She's Country,,1k,+9%
686,MercyMe - Greater,1,1k,+12%
687,Colonel Loud - California,,,
688,Coldplay - Fix You,,1k,-8%
689,Beyoncé - Run the World,,1k,-21%
690,Tinashe - Player,8,1k,-47%
691,Kelly Clarkson - Heartbeat Song,137,1k,-6%
692,J. Cole - G.O.M.D.,2,1k,+1%
693,Kongos - Come With Me Now,241,1k,-6%
694,Childish Gambino - 3005,2,1k,-15%
695,Vanilla Ice - Ice Ice Baby,,1k,+7%
696,Taylor Swift - You Are In Love,14,1k,-8%
697,Charlie Puth - One Call Away,7,1k,-1%
698,Adele - Set Fire to the Rain,,1k,-0%
699,Don McLean - American Pie,,1k,-1%
700,Melanie Martinez - Pity Party,,1k,-12%
701,Bryson Tiller - Rambo,,1k,-26%
702,Maroon 5 - She Will Be Loved,,1k,-9%
703,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,-7%
704,Carnage - I Like Tuh,,1k,-28%
705,One Direction - What Makes You Beautiful,,1k,+22%
706,Tim McGraw - Live Like You Were Dying,,1k,-10%
707,Martina McBride - In My Daughter's Eyes,,,
708,Chris Brown & Tyga - Ayo,123,1k,-13%
709,Kehlani - The Way,,1k,+40%
710,Thomas Rhett - Learned It From the Radio,,1k,-1%
711,Lee Ann Womack - I Hope You Dance,,3k,-43%
712,Fetty Wap - Time,,1k,-24%
713,"Ciara - Paint It, Black",,2k,-47%
714,Adele - Skyfall,,1k,-0%
715,Eric Church - Talladega,126,1k,+1%
716,Backstreet Boys - Everybody,,1k,-25%
717,Jason Derulo - Cheyenne,32,1k,-21%
718,Migos - Pipe It Up,,1k,+18%
719,Carrie Underwood - Blown Away,1,1k,-3%
720,Blake Shelton - Boys 'Round Here,36,1k,-6%
721,Tove Lo - Habits,240,1k,-11%
722,Jetta - I'd Love To Change the World,,1k,-11%
723,Hillsong Worship - Open Heaven,,1k,
724,Miley Cyrus - Wrecking Ball,186,1k,-11%
725,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-4%
726,Led Zeppelin - Stairway to Heaven,,1k,-8%
727,Creedence Clearwater Revival - Fortunate Son,,1k,-47%
728,Empire Cast - Snitch Bitch,3,2k,-43%
729,Alessia Cara - Seventeen,1,1k,-30%
730,Thomas Rhett - Like It's the Last Time,,1k,-13%
731,Maroon 5 - Moves Like Jagger,,1k,-2%
732,Thomas Rhett - Get Me Some of That,165,1k,-8%
733,Kalin and Myles - Brokenhearted,2,1k,-67%
734,Brantley Gilbert - Stone Cold Sober,3,1k,-8%
735,Drake & Future - Plastic Bag,2,1k,-26%
736,Christina Perri - Jar of Hearts,,1k,-3%
737,Florence + The Machine - Dog Days Are Over,,1k,-19%
738,Chase Rice - Ready Set Roll,194,1k,+0%
739,I Prevail - Blank Space,15,1k,+31%
740,R. Kelly - Ignition,,1k,-0%
741,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-10%
742,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-35%
743,Five Finger Death Punch - Wrong Side of Heaven,,1k,-11%
744,Daddy Yankee - Vaivén,,1k,-14%
745,Cupid - Cupid Shuffle,,1k,+8%
746,Alina Baraz & Galimatias - Fantasy,,1k,-11%
747,Danielle Bradbery - Friend Zone,2,1k,+194%
748,Empire Cast - Bout 2 Blow,,1k,-42%
749,Avicii - Waiting for Love,6,1k,-36%
750,William Singe - 679,,1k,+2%
751,Joe Budden - F**k Em All,,1k,
752,The Band Perry - If I Die Young,,2k,-27%
753,Bee Gees - Stayin' Alive,,1k,+12%
754,Bethel Music & Kristene DiMarco - It is Well,,1k,-17%
755,Galantis - Peanut Butter Jelly,,1k,-21%
756,Carrie Underwood - How Great Thou Art,,,+86%
757,My Chemical Romance - Welcome to the Black Parade,,1k,-8%
758,Chuck Berry - Johnny B. Goode,,,
759,"Pentatonix - Mary, Did You Know",40,1k,
760,Five Finger Death Punch - Bad Company,,1k,-22%
761,Marc Cohn - Walking In Memphis,2,1k,-66%
762,LINKIN PARK - In the End,,1k,+7%
763,The Rolling Stones - Paint It Black,,1k,+0%
764,Ariana Grande & The Weeknd - Love Me Harder,149,1k,-15%
765,The Beatles - Here Comes the Sun,,1k,-11%
766,"Dimitri Vegas, Like Mike & Ummet Ozcan - The Hum",,2k,-25%
767,Post Malone - Too Young,,1k,-43%
768,Black Coast - Trndsttr,,1k,+33%
769,Maria Rodrigus - This Is My Fight Song,,1k,+25%
770,JR Castro - Get Home,,1k,-15%
771,Hinder - Lips of an Angel,,1k,+22%
772,Fleetwood Mac - Landslide,,1k,-10%
773,Travis Scott - 3500,2,1k,+3%
774,Beyoncé - Drunk in Love,153,1k,-4%
775,Sam Hunt - Speakers,3,1k,+0%
776,Miley Cyrus - Hands of Love,8,2k,-25%
777,"Bobby ""Boris"" Pickett - Monster Mash",3,1k,+480%
778,Billy Joel - Piano Man,,1k,-1%
779,Kid Rock - All Summer Long,,1k,-10%
780,Phil Wickham - This Is Amazing Grace,,1k,-4%
781,Jake Owen - Real Life,88,1k,-38%
782,Ellie Lawrence & Tim Atlas - Sweater Weather,,2k,-44%
783,Lynyrd Skynyrd - Sweet Home Alabama,,1k,-6%
784,MAC MILLER - Weekend,,1k,-25%
785,Nashville Cast - Count on Me,,2k,
786,Pentatonix - Cracked,,1k,
787,MAGIC! - Rude,229,1k,-9%
788,J. Cole - Work Out,,1k,-14%
789,Third Day - Soul On Fire,,1k,-16%
790,Tim McGraw - Damn Country Music,,2k,-40%
791,Lana Del Rey - High By the Beach,25,1k,-30%
792,Lynyrd Skynyrd - Free Bird,,1k,-0%
793,Katy Tiz - Whistle,43,1k,-23%
794,Dani and Lizzy - Dancing in the Sky,,1k,+63%
795,"The Offspring - You're Gonna Go Far, Kid",,1k,+3%
796,Louis Armstrong - What a Wonderful World,,1k,-3%
797,Beyoncé - Love On Top,,1k,-12%
798,Birdy - Skinny Love,,1k,-0%
799,The Game - Don't Trip,5,2k,-70%
800,Florida Georgia Line - Cruise,247,1k,-24%
801,Guns N' Roses - Welcome to the Jungle,,1k,-8%
802,A$AP Rocky - F**kin' Problems,,1k,-4%
803,Stevie Wonder - Superstition,1,1k,+47%
804,Future - Stick Talk,,1k,+1%
805,Five Finger Death Punch - Wash It All Away,,1k,+45%
806,Drake - Marvins Room,,1k,+7%
807,Kendrick Lamar - Swimming Pools,,1k,-25%
808,Lady Antebellum - Bartender,156,1k,+13%
809,Hunter Hayes - Wanted,1,1k,+18%
810,Lorde - Royals,234,1k,-12%
811,Taylor Swift - Mean,,1k,-16%
812,Carrie Underwood - Something in the Water,135,1k,-0%
813,Calvin Harris - Outside,127,1k,-15%
814,P!NK - Today's the Day,9,1k,-15%
815,Lil Dicky - Professional Rapper,,1k,+11%
816,Ariana Grande - Problem,202,1k,-10%
817,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+0%
818,Tim McGraw - Shotgun Rider,139,1k,-14%
819,X Ambassadors & Jamie N Commons - Jungle,27,1k,-3%
820,The Weeknd - In the Night,2,1k,-26%
821,Machine Gun Kelly - Gone,,2k,-1%
822,RED SUN RISING - The Otherside,,1k,+17%
823,Eminem - Without Me,,1k,-0%
824,E-40 - Choices,,1k,-10%
825,Jason Mraz - I'm Yours,3,1k,-20%
826,J. Cole - A Tale of 2 Citiez,1,1k,-17%
827,Chris Crump & Krista Hughes - When I Get Where I'm...,,2k,-2%
828,Farruko - Sunset,,1k,-25%
829,Drake - All Me,126,1k,+6%
830,Nico & Vinz - Am I Wrong,195,1k,-24%
831,Avicii - The Nights,5,1k,-19%
832,Zac Brown Band - Toes,,1k,-9%
833,Ed Sheeran - The a Team,,1k,-16%
834,5 Seconds of Summer - Amnesia,156,1k,-15%
835,Blake Shelton - Lonely Tonight,114,1k,+3%
836,Kodaline - All I Want,2,1k,+54%
837,Hardwell & Jason Derulo - Follow Me,,1k,
838,Train - Marry Me,,1k,-14%
839,Rockwell - Somebody's Watching Me,,,
840,Miranda Lambert - Smokin' and Drinkin',4,1k,-27%
841,Lil Wayne & Drake - Right Above It,,1k,-5%
842,Empire Cast - You're So Beautiful,33,1k,-18%
843,Bruno Mars - Just the Way You Are,16,1k,-8%
844,Breaking Benjamin - Failure,11,1k,+6%
845,Taylor Swift - I Know Places,4,1k,-1%
846,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,+3%
847,Mumford & Sons - I Will Wait,6,1k,+4%
848,Creedence Clearwater Revival - Have You Ever Seen ...,,1k,-38%
849,Rihanna - Diamonds,,,+12%
850,Nicki Minaj - Trini Dem Girls,4,1k,-34%
851,Christina Perri - Human,190,1k,-26%
852,Luke Bryan - Roller Coaster,128,1k,+16%
853,N.W.A. - Straight Outta Compton,25,1k,-26%
854,Florence + The Machine - What Kind of Man,15,1k,+5%
855,Radiohead - Creep,,1k,-5%
856,Jeremih - Love Don't Change,,1k,+16%
857,Foster the People - Pumped Up Kicks,9,1k,+4%
858,Selena Gomez - Camouflage,,1k,-66%
859,Halsey - Castle,,1k,-24%
860,Wale - The Matrimony,36,1k,-17%
861,Disturbed - The Vengeful One,5,1k,-6%
862,2 Chainz & Wiz Khalifa - We Own It,35,1k,-1%
863,Shaggy & Rayvon - Angel,,1k,+7%
864,Newsboys - God's Not Dead,15,1k,-9%
865,I LOVE MAKONNEN - Tuesday,153,1k,+46%
866,AC/DC - Hells Bells,,1k,-14%
867,Taylor Swift - All You Had To Do Was Stay,9,1k,+19%
868,Ryan Adams - Bad Blood,5,1k,-12%
869,Maroon 5 - One More Night,,1k,+3%
870,3 Doors Down - Kryptonite,,1k,-7%
871,Rascal Flatts - What Hurts the Most,,1k,-29%
872,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-0%
873,Creedence Clearwater Revival - Bad Moon Rising,,1k,-14%
874,Toto - Africa,,1k,+2%
875,Queen - Another One Bites the Dust,,1k,-9%
876,Alessia Cara - Outlaws,,,-31%
877,Monica - Just Right For Me,,1k,+12%
878,Bring Me the Horizon - Happy Song,4,,-16%
879,The Black Eyed Peas - I Gotta Feeling,,1k,-0%
880,Drake - Take Care,,1k,+14%
881,One Direction - Steal My Girl,101,1k,+11%
882,Ed Sheeran - Give Me Love,,1k,-18%
883,Journey - Faithfully,,1k,-1%
884,Blackstreet - No Diggity,4,1k,-5%
885,Aerosmith - Dream On,,1k,-20%
886,Fall Out Boy - The Phoenix,,1k,-11%
887,for KING & COUNTRY - Fix My Eyes,,,-11%
888,Empire Cast - Lago Azul,,1k,
889,Zara Larsson & MNEK - Never Forget You,,,+25%
890,Yung Jules - Change Up,,,
891,Calvin Harris - Blame,146,1k,+2%
892,Jerrod Niemann - Blue Bandana,,,-31%
893,MØ - Kamikaze,,1k,
894,Gotye - Somebody That I Used to Know,,1k,-13%
895,Miranda Lambert - Mama's Broken Heart,2,1k,-17%
896,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,-4%
897,M83 - Midnight City,,1k,-3%
898,Miguel - Coffee,16,1k,+98%
899,Afroman - Crazy Rap,,1k,+6%
900,Robin Schulz & LILLYWOOD - Prayer in C,100,1k,-8%
901,YG - Twist My Fingaz,,1k,-36%
902,Of Monsters and Men - Little Talks,,1k,-21%
903,Coldplay - Paradise,,1k,+1%
904,50 Cent - In da Club,,1k,-3%
905,Kenny Loggins - Footloose,,1k,+6%
906,Ed Sheeran - Make It Rain,20,,-21%
907,Little Big Town - Pain Killer,,1k,-20%
908,Aerosmith - I Don't Want to Miss a Thing,,,-1%
909,Jamey Johnson - In Color,,,+9%
910,"John Denver - Take Me Home, Country Roads",,1k,-8%
911,SafetySuit - Never Stop,,,-2%
912,Meek Mill - Bad For You,13,1k,-14%
913,Plumb - Exhale,,,+24%
914,Sublime - Santeria,,1k,+1%
915,The Righteous Brothers - Unchained Melody,,,-7%
916,Baby Bash - Suga Suga,,1k,+18%
917,Brett Eldredge - Mean To Me,70,1k,-7%
918,twenty one pilots - Holding On To You,,1k,-9%
919,Van Morrison - Brown Eyed Girl,,1k,-9%
920,Major Lazer - Be Together,,1k,-27%
921,The Weeknd - Angel,2,1k,-32%
922,Fetty Wap - No Days Off,,1k,-34%
923,Upchurch - Outlaw,,,
924,Evan McKeel & Riley Biederer - Higher Ground,,,
925,Miley Cyrus - Party In the U.S.A.,4,1k,-22%
926,Miranda Lambert - Gunpowder & Lead,,,+17%
927,MC Hammer - U Can't Touch This,,,+0%
928,Elton John - Tiny Dancer,,1k,+9%
929,Rob Zombie - Dragula,,,+3%
930,Chris Young - Who I Am With You,121,1k,+15%
931,Imagine Dragons - Shots,24,1k,-39%
932,Oasis - Wonderwall,,1k,-7%
933,Leon Bridges - Coming Home,,1k,-0%
934,Nickelback - Rockstar,,1k,-0%
935,The Lumineers - Ho Hey,,1k,-11%
936,LINKIN PARK - Numb,,1k,-5%
937,House Of Pain - Jump Around,,1k,-6%
938,Mumford & Sons - The Wolf,14,1k,+6%
939,Jason Derulo - Talk Dirty,211,1k,-14%
940,First Aid Kit - My Silver Lining,,,
941,Jamie xx - I Know There's Gonna Be,,1k,-27%
942,August Alsina - Why I Do It,,1k,-23%
943,Pitbull - Drive You Crazy,,1k,-26%
944,Halsey - Control,,1k,-17%
945,Michael Jackson - Man In the Mirror,,1k,-14%
946,Tracy Chapman - Fast Car,,1k,+0%
947,Brad Paisley & Alison Krauss - Whiskey Lullaby,,2k,+27%
948,Bon Jovi - Livin' On a Prayer,,1k,-10%
949,Martina McBride - This One's for the Girls,,,
950,Evanescence - My Immortal,,,-14%
951,Melanie Martinez - Soap,1,1k,-19%
952,David Nail - Night's On Fire,,,+10%
953,R. Kelly - Backyard Party,,,-62%
954,Metallica - Nothing Else Matters,,1k,-6%
955,Backstreet Boys - I Want It That Way,,1k,-25%
956,Dixie Chicks - Wide Open Spaces,,,+9%
957,Elvis Crespo - Suavemente,,,
958,"Kuana Torres Kahele, Napua Greig & James Ford Murp...",15,1k,+3%
959,Hillsong Worship - O Praise the Name,,1k,+140%
960,Disturbed - The Light,,,+43%
961,Imagine Dragons - It's Time,1,1k,-4%
962,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,-8%
963,4 Non Blondes - What's Up,2,1k,-13%
964,Thomas Rhett - It Goes Like This,106,1k,-17%
965,Dropkick Murphys - I'm Shipping Up to Boston,3,1k,-5%
966,Wiz Khalifa - We Dem Boyz,132,1k,-28%
967,Marc Anthony - Vivir Mi Vida,,1k,-9%
968,Beyoncé - Single Ladies,,1k,-17%
969,John Williams & London Symphony Orchestra - The Im...,,,
970,Avicii - Hey Brother,190,,-23%
971,John Lennon - Imagine,,1k,-31%
972,Coldplay - Yellow,4,1k,-17%
973,Luke Bryan - Do I,,,+0%
974,The Temptations - My Girl,,1k,+17%
975,Queen & David Bowie - Under Pressure,,1k,-10%
976,Whitesnake - Here I Go Again,,1k,-23%
977,Melanie Martinez - Carousel,6,1k,-22%
978,Maroon 5 - Maps,193,1k,-20%
979,Kane Brown - Lost More Than I Found,,,
980,The Charlie Daniels Band - The Devil Went Down to ...,,,-5%
981,Sara Bareilles - I Choose You,55,1k,-27%
982,Johnny Cash - Hurt,,,+1%
983,Saint Motel - My Type,,1k,+5%
984,Ronnie Dunn - Ain't No Trucks In Texas,,,+5%
985,Disturbed - Down With the Sickness,,,+8%
986,Thomas Rhett - Single Girl,,,-0%
987,Macklemore & Ryan Lewis - Same Love,56,,+11%
988,Whitney Houston - I Will Always Love You,,,-6%
989,Nine Inch Nails - Closer,,1k,-22%
990,Deana Carter - Strawberry Wine,,3k,-44%
991,The Piano Guys - A Thousand Years,,,-15%
992,Big Data - Dangerous,,,+21%
993,Jason Aldean - Big Green Tractor,,1k,+31%
994,Becky G - Shower,137,1k,-14%
995,Brad Paisley - Then,,1k,-17%
996,Phillip Phillips - Home,,1k,-10%
997,Katy Perry - Firework,10,,-10%
998,Diplo - Revolution,2,,-17%
999,Imagine Dragons - I'm So Sorry,4,,-30%
1000,In This Moment - Big Bad Wolf,2,1k,-0%
1001,Fort Minor - Remember the Name,,1k,-15%
1002,Miranda Lambert - Somethin' Bad,165,1k,+15%
1003,Stevie Wonder - Isn't She Lovely,,,-12%
1004,Michael Ray - Kiss You In the Morning,90,1k,-22%
1005,Troye Sivan - EASE,,1k,
1006,"Alan Silvestri, John Debney & Royal Scottish Natio...",,,
1007,The Rolling Stones - Gimme Shelter,,,-4%
1008,Foo Fighters - Everlong,3,1k,-13%
1009,Red Hot Chili Peppers - Californication,2,,-5%
1010,twenty one pilots - Heavydirtysoul,,1k,-16%
1011,Andy Grammer - Keep Your Head Up,1,1k,-25%
1012,Miguel - Sure Thing,,,+17%
1013,Taylor Swift - Red,24,1k,-21%
1014,Coldplay - Clocks,,,-25%
1015,Taylor Swift - Out Of The Woods,32,1k,-1%
1016,Maddie & Tae - Girl In a Country Song,139,1k,-24%
1017,Matthew West - Grace Wins,,,
1018,Justin Timberlake - Mirrors,71,1k,-0%
1019,Michael Jackson - Billie Jean,,1k,-7%
1020,Taylor Swift - Fifteen,,,+64%
1021,Panic! At the Disco - Miss Jackson,14,,-21%
1022,The Barden Bellas - World Championship Finale 2,25,,-33%
1023,Travis Greene - Intentional,,1k,-11%
1024,Korin Bukowski - Cecilia and the Satellite,,,-21%
1025,Straight No Chaser - Can't Feel My Face,,,
1026,Kanye West - Heartless,,,-10%
1027,Ariana Grande - Break Free,187,1k,-22%
1028,The Rolling Stones - Sympathy for the Devil,,,+39%
1029,Dr. Dre - Still D.R.E.,,,-6%
1030,Bobby Shmurda - Hot N*gga,152,,-12%
1031,Kanye West - Black Skinhead,,,-19%
1032,Metallica - One,1,1k,-16%
1033,"Little Nell, Patricia Quinn & Richard O'Brien - Ti...",,,
1034,Lincoln Brewster - There is Power,,,+84%
1035,Brad Paisley - She's Everything,,,-19%
1036,Dierks Bentley - I Hold On,107,,+18%
1037,Jorge Quintero - 300 Violin Orchestra,,,-9%
1038,Halsey - Ghost,1,1k,-28%
1039,Demi Lovato - Mr. Hughes,,1k,
1040,Kid Cudi - Pursuit of Happiness,,1k,-0%
1041,Usher - I Don't Mind,148,,-7%
1042,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-9%
1043,Billy Currington - Don't It,101,,+19%
1044,James Blake - Retrograde,,,
1045,Dion - The Wanderer,,1k,
1046,Sam Feldt - Show Me Love,,,-18%
1047,Roy Woods - Drama,,1k,-26%
1048,Florida Georgia Line - Sun Daze,156,1k,-7%
1049,Jason Aldean - Just Gettin' Started,121,,-3%
1050,a-ha - Take On Me,7,,+23%
1051,Kid Rock - Cowboy,,,-10%
1052,Martin Garrix - Don't Look Down,2,1k,-41%
1053,Janelle Monáe & Jidenna -...,10,1k,-34%
1054,Marian Hill - One Time,,,
1055,Fun. - We Are Young,,,-5%
1056,Ed Sheeran - Lego House,3,,-22%
1057,Rage Against the Machine - Killing In the Name,,,+130%
1058,Kendrick Lamar - M.A.A.D City,12,,-18%
1059,Alan Jackson - Remember When,,,-9%
1060,John Legend - You & I,9,,
1061,"Matt Redman - 10,000 Reasons",,,-1%
1062,Empire Cast - When Love Finds U,,1k,+450%
1063,Dzeko & Torres - L'amour toujours,,,+28%
1064,Papa Roach - Last Resort,,,-7%
1065,The Animals - House of the Rising Sun,2,,+7%
1066,Cake - The Distance,,1k,-33%
1067,N.W.A. - F**k Tha Police,17,,-30%
1068,Lecrae - All I Need Is You,5,1k,+1%
1069,Yelawolf - Till It's Gone,12,,-5%
1070,The Game - From Adam,,1k,
1071,JAY Z - Holy Grail,139,,+15%
1072,T-Pain - Buy U a Drank,,,
1073,The Notorious B.I.G. - Hypnotize,,,+0%
1074,Ron Pope - A Drop In the Ocean,,,-12%
1075,Luke Bryan - I See You,90,,-0%
1076,R. Kelly - Cookie,,1k,-39%
1077,Glass Animals - Gooey,,,-23%
1078,Kiesza - Give It to the Moment,,,
1079,Maluma - Borro Cassette,,,-62%
1080,Blake Shelton - Neon Light,106,,+3%
1081,Nirvana - Come As You Are,,,-5%
1082,Lauren Alaina - Next Boyfriend,2,,-34%
1083,Willie Nelson - I've Loved You All over the World,,,-9%
1084,Daft Punk - Get Lucky,119,1k,-5%
1085,Jeremih - Don't Tell 'Em,221,,-14%
1086,OneRepublic - Secrets,,,-10%
1087,Montell Jordan - This Is How We Do It,,1k,+27%
1088,Zac Brown Band - Heavy Is the Head,11,1k,-8%
1089,Nicki Minaj - Pills N Potions,104,,
1090,Melanie Martinez - Sippy Cup,1,,+12%
1091,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,
1092,Ellie Goulding - Burn,210,1k,-19%
