,name,Top 100,end,change
1100,DJ Khaled - Hold You Down,66,,-1%
1101,Katy Perry - Wide Awake,,,-7%
1102,Randy Houser - Runnin' Outta Moonlight,1,,+20%
1103,Thin Lizzy - The Boys Are Back In Town,,,
1104,Louisa Wendorff - Blank Space Style,8,,-11%
1105,Tame Impala - Let It Happen,,,+36%
1106,G-Eazy - Lady Killers,,,-27%
1107,Train - Marry Me,,,+3%
1108,Maroon 5 - This Love,,,-24%
1109,Michael Jackson - Smooth Criminal,,,+116%
1110,Kacey Musgraves - Follow Your Arrow,23,1k,-37%
1111,Beyoncé - Pretty Hurts,8,,+14%
1112,Annie Lennox - I Put a Spell On You,8,,-50%
1113,Shawn Mendes - Imagination,,,-63%
1114,Florence + The Machine - Shake It Out,,,-22%
1115,Styx - Renegade,,,+209%
1116,twenty one pilots - House of Gold,,,-33%
1117,Sia - Breathe Me,,,-21%
1118,MGK - Til I Die,4,1k,-20%
1119,Ben E. King - Spanish Harlem,,,
1120,Big & Rich - Save a Horse,,,-23%
1121,The Rolling Stones - You Can't Always Get What You...,,,
1122,Lady Antebellum - Long Stretch of Love,,,-78%
1123,Jamey Johnson - In Color,,,-29%
1124,Guns N' Roses - Knockin' On Heaven's Door,,,-66%
1125,Ariana Grande - Best Mistake,20,,-30%
1126,"Jax - Empire State of Mind, Pt. II",,1k,
1127,Hunter Hayes - I Want Crazy,1,,-57%
1128,Blink-182 - I Miss You,,,-33%
1129,Romeo Santos - Eres Mía,,1k,+460%
1130,Say De Grand - Geronimo,,,
1131,Lil Wayne - 6 Foot 7 Foot,,,-10%
1132,Katy Perry - Hot n Cold,,,+279%
1133,Ingrid Michaelson - Girls Chase Boys,180,,-11%
1134,"Hank Williams, Jr. - A Country Boy Can Survive",,,+119%
1135,Nelly - Country Grammar,,,+130%
1136,Fitz & The Tantrums - The Walker,55,,-37%
1137,Cage the Elephant - Come a Little Closer,,,+7%
1138,alt-J - Left Hand Free,6,,-30%
1139,Red Hot Chili Peppers - Can't Stop,,,+68%
1140,Eazy-E - Boyz-N-The-Hood,,,-33%
1141,Burning Orchard - If I Just Lay Here,,,+187%
1142,Dean Alexander - Life Ain't Fair,,1k,+9%
1143,Jason Derulo - Cheyenne,,,
1144,Zac Brown Band - Sweet Annie,80,,-3%
1145,Casting Crowns - Thrive,2,,-28%
1146,Clark Beckham - Your Man,,2k,
1147,Big Sean - I Don't F**k With You,,,-46%
1148,The Chainsmokers - Let You Go,,,+101%
1149,Weezer - Say It Ain't So,,,
1150,Wiz Khalifa - Black and Yellow,,,
1151,Neil Diamond - Sweet Caroline,,2k,-55%
1152,Halestorm - Apocalyptic,,,-51%
1153,Calvin Harris - Feel so Close,,,-5%
1154,Ylvis - The Fox,130,,+23%
1155,Lonestar - Amazed,,,-28%
1156,The Beatles - Hey Jude,,,-43%
1157,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+244%
1158,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180,,-8%
1159,Gavin DeGraw - I Don't Want to Be,,,-80%
1160,Sevyn Streeter - It Won't Stop,67,,
1161,Shawn Mendes - Kid In Love,4,,-61%
1162,T.I. - Whatever You Like,,,-56%
1163,Johnny Cash - Hurt,,,-5%
1164,Kid Rock - Bawitdaba,,,-64%
1165,Black Sabbath - Iron Man,,,
1166,August Alsina - Hip Hop,,1k,-67%
1167,Slash - Bent to Fly,,,+61%
1168,Rihanna - Disturbia,,,-38%
1169,Papa Roach - Last Resort,,,+46%
1170,Taylor Swift - Red,24,,-27%
1171,Brad Paisley - Then,,,+3%
1172,Drake - All Me,126,,-10%
1173,Nirvana - Come As You Are,,,+13%
1174,Lorde - Everybody Wants To Rule the World,5,,
1175,Big Sean - All Your Fault,6,,-24%
1176,Queen - Fat Bottomed Girls,,,+175%
1177,Chris Brown - Look At Me Now,,,-16%
1178,Rihanna - Only Girl,,,+54%
1179,3 Doors Down - Here Without You,,,+19%
1180,Lee Brice - I Drive Your Truck,7,,-54%
1181,Carrie Underwood - See You Again,,,-10%
1182,Eminem - Berzerk,126,,-11%
1183,Frank Sinatra - My Way,,,-25%
1184,Carnage - Bricks,,,+3%
1185,Aerosmith - I Don't Want to Miss a Thing,,,+0%
1186,Jason Aldean - Fly Over States,,,-64%
1187,Whitesnake - Here I Go Again,,,-23%
1188,The Wombats - Greek Tragedy,,,-58%
1189,Meghan Trainor - Bang Dem Sticks,,,-81%
1190,Jodeci - Every Moment,,,-30%
1191,4 Non Blondes - What's Up,2,,-41%
1192,Hootie & The Blowfish - Only Wanna Be With You,,,
1193,Slipknot - The Devil In I,7,,+354%
1194,Sixx:A.M. - Stars,1,,-47%
1195,Skylar Grey - I Will Return,,,-56%
1196,WALK THE MOON - Different Colors,2,,
1197,Jimmy Eat World - The Middle,,,+17%
1198,2Pac & Talent - Changes,,,+204%
1199,The Beatles - Come Together,,,+57%
1200,T.I. - No Mediocre,133,,+47%
1201,Sawyer Fredericks - Collide,3,1k,-55%
1202,Erica Campbell - I Luh God,,,-47%
1203,Nickelback - How You Remind Me,,,-61%
1204,One Direction - You & I,43,,+0%
1205,Taylor Swift - All You Had To Do Was Stay,9,,-19%
1206,Niykee Heaton - Bad Intentions,,,+69%
1207,Bethel Music & Kristene DiMarco - It is Well,,,+163%
1208,In This Moment - Sex Metal Barbie,2,,+209%
1209,Disturbed - Down With the Sickness,,,-37%
1210,Kenny Chesney - Don't Blink,,,-8%
1211,Michael Jackson - P.Y.T.,,,-8%
1212,Metallica - The Unforgiven,,,+19%
1213,Cash Cash - Take Me Home,68,,
1214,Prince Royce - Stuck On a Feeling,54,,-21%
1215,David Guetta & Showtek - Bad,5,,+44%
1216,Lifehouse - You and Me,,,+42%
1217,Lil Wayne - A Milli,,,-14%
1218,TLC - No Scrubs,,,+82%
1219,"Frank Sinatra - Theme from New York, New York",,,-15%
1220,twenty one pilots - Holding On To You,,,-70%
1221,Chet Faker - Gold,,,-19%
1222,Queen - Another One Bites the Dust,,,
1223,"Carrie Underwood - Jesus, Take the Wheel",,,-78%
1224,Randy Newman - You've Got a Friend In Me,,,-44%
1225,Beyoncé - ***Flawless,21,,+9%
1226,Hozier - From Eden,,,-16%
1227,Thousand Foot Krutch - Untraveled Road,1,,+28%
1228,Jeff Buckley - Hallelujah,,,-45%
1229,Paramore - Still Into You,115,,-29%
1230,Blink-182 - All the Small Things,,,-19%
1231,Jack and Jack - Wild Life,12,,-45%
1232,ZHU - Faded,,,+140%
1233,Vaults - One Last Night,8,,
1234,Meghan Trainor - 3am,,,-21%
1235,Weezer - Island In the Sun,,,+128%
1236,Led Zeppelin - Kashmir,,,
1237,Ariana Grande - The Way,22,,
1238,Fall Out Boy - Alone Together,58,,
1239,"Quvenzhané Wallis, Zoe Ma...",,,-11%
1240,Rae Sremmurd - Up Like Trump,1,,-63%
1241,The Black Eyed Peas - Boom Boom Pow,,,+55%
1242,Green Day - 21 Guns,,,-51%
1243,Sean Paul - Temperature,,,
1244,Selena - I Could Fall In Love,,,
1245,Selena - Dreaming of You,,,
1246,Selena - Amor Prohibido,,,
1247,Mr. C the Slide Man - Cha Cha Slide,,,+24%
1248,Grey's Anatomy Cast - Chasing Cars,,,+115%
1249,Montell Jordan - This Is How We Do It,,,+37%
1250,Future Islands - The Chase,,1k,
1251,Ed Sheeran - Kiss Me,,,-44%
1252,Wolftyla - Wednesday,,,
1253,Corey Kent White - When I See You Smile,3,14k,
1254,Notorious - Little Rocket Vine Remix,,,-47%
1255,Selena - No Me Queda Mas,,,
1256,Summerella Boissiere - 11 Something,2,,
1257,Ben E. King & The Drifters - This Magic Moment,,,
1258,Queen - Somebody to Love,,,-37%
1259,Scott Bradlee's Postmodern Jukebox - Creep,,1k,-69%
1260,Hellyeah - Hush,,,+94%
1261,Train - Drive By,,,+87%
1262,Kevin Gates - John Gotti,2,,+121%
1263,Nothing More - Jenny,,,+54%
1264,Britney Spears - Toxic,,,+57%
1265,Europe - The Final Countdown,,,+140%
1266,Gavin DeGraw - Fire,1,,-22%
1267,Christy Nockels - Let It Be Jesus,,,
1268,Unspoken - Good Fight,,,+103%
1269,Juicy J - All I Need,,,-15%
1270,Missy Elliott - Work It,10,,-44%
1271,The Verve - Bitter Sweet Symphony,,,+5%
1272,Reba McEntire - Fancy,,,-80%
1273,Drake - Used To,8,,-19%
1274,Shakira - Waka Waka,,,-10%
1275,Meat Loaf - Paradise By the Dashboard Light,,,
1276,MKTO - MKTO,,,
1277,The Notorious B.I.G. - Juicy,,,-11%
1278,Nine Inch Nails - Closer,,,
1279,"Hank Williams, Jr. - Family Tradition",,,
1280,Elton John - Bennie and the Jets,,,-91%
1281,Lady Gaga - Just Dance,,,+9%
1282,Justin Timberlake - Rock Your Body,,,-60%
1283,Nelly - Hot in Herre,,,
1284,Johnny Cash - I Walk the Line,,,+14%
1285,Outkast - Ms. Jackson,,,-25%
1286,John Legend - Tonight,,,
1287,Britt Nicole - The Sun Is Rising,,,
1288,Drake - Preach,9,,-37%
1289,Eminem - Shake That,,,+12%
1290,Céline Dion - Because You...,,,+12%
1291,Plan B - Fanática Sensual,,,+81%
1292,The Beatles - Twist and Shout,,,+30%
1293,Five Finger Death Punch - House of the Rising Sun,,,+9%
1294,Marian Hill - One Time,,,
1295,Uncle Kracker - Follow Me,,,+100%
1296,Backstreet Boys - Everybody,,,
1297,"John Denver - Take Me Home, Country Roads",,,+71%
1298,Michael Jackson - Thriller,21,,-3%
1299,Rihanna - We Found Love,,,+92%
1300,Skillet - Monster,,,-26%
1301,a-ha - Take On Me,,,+94%
1302,John Newman - Love Me Again,128,,-11%
1303,Michael Jackson - The Way You Make Me Feel,,,
1304,Marvin Gaye - Let's Get It On,,,+91%
1305,The Barden Bellas - Bellas Finals: Price Tag / Don...,,,+102%
1306,Eric Church - The Outsiders,78,,
1307,Aerosmith - Sweet Emotion,,,-92%
1308,Daryl Hall & John Oates - Rich Girl,,,-40%
1309,Fleetwood Mac - The Chain,,,
1310,Spice Girls - Wannabe,,,+36%
1311,Norman Greenbaum - Spirit In the Sky,,,+85%
1312,Rihanna - S&M,,,+90%
1313,Romeo Santos - Propuesta Indecente,,,
1314,TK N Cash - Mind Right,,,-17%
1315,Christian Rich - High,,,
1316,The Kingsmen - Louie Louie,,1k,
1317,Gorillaz - Clint Eastwood,,,-54%
1318,Sage the Gemini - Gas Pedal,133,,+47%
1319,Britney Spears - Work Bitch,95,,-11%
1320,Jason Mraz - Lucky,,,+34%
1321,Train - 50 Ways to Say Goodbye,,,+59%
1322,Skrillex - Scary Monsters and Nice Sprites,,,+120%
1323,Lady Antebellum - Just a Kiss,,,-66%
1324,Darude - Sandstorm,,,-50%
1325,The Chainsmokers - Kanye,1,,-46%
1326,Ice Cube - It Was a Good Day,,,+9%
1327,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,+15%
1328,August Alsina - No Love,12,,+20%
1329,Red Hot Chili Peppers - Californication,2,,+93%
1330,P!nk - Raise Your Glass,,,-6%
1331,Jeremih & 50 Cent - Down On Me,,,-65%
1332,Mariah Carey - We Belong Together,,,
1333,Dr. Dre - Still D.R.E.,,,-37%
1334,John Legend - You & I,9,,-12%
1335,Zac Brown Band - Free,,,+109%
1336,The Black Keys - Lonely Boy,,,
1337,The Righteous Brothers - Unchained Melody,,,-52%
1338,The Black Keys - Gold On the Ceiling,,,-43%
1339,Beyoncé - Irreplaceable,,,+17%
1340,Juan Magan - Si No Te Quisiera,,,
1341,LMFAO & Lil Jon - Shots,,,
1342,Eric Clapton - Wonderful Tonight,,,
1343,Melanie Martinez - Carousel,6,,
1344,Skrillex & Diplo - Take Ü...,,,+49%
1345,AJR - I'm Ready,91,,-22%
1346,Ray Scott - Ain't Always Thirsty,,,-16%
1347,Empire Cast - Drip Drop,10,,-40%
1348,Red Hot Chili Peppers - Scar Tissue,,,
1349,Halsey - Trouble,,,
1350,Mike Will Made-It - 23,164,,+44%
1351,Christina Aguilera - Fighter,,,
1352,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,+16%
1353,Matisyahu - One Day,,,+26%
1354,Nia Sioux - Star In Your Own Life,,1k,-8%
1355,Live - Lightning Crashes,,,
1356,Juvenile - Slow Motion,,,-49%
1357,UB40 - Red Red Wine,,,-54%
1358,Django Django - Shake and Tremble,,,
1359,Kanye West - Heartless,,,-59%
1360,Drowning Pool - Bodies,,,+84%
1361,Rico Love - Somebody Else,,,-20%
1362,AJR - Infinity,,,
1363,Dr. Dre - Forgot About Dre,,,+6%
1364,Ty Dolla $ign - Paranoid,87,,+56%
1365,Drake - Now & Forever,3,,-15%
1366,Brantley Gilbert - Kick It In the Sticks,,,
1367,Iggy Azalea - Work,85,,-10%
1368,Justin Timberlake - SexyBack,,,-20%
1369,The Offspring - Coming for You,,,-27%
1370,Justin Timberlake - Suit & Tie,2,,+62%
1371,Ram Jam - Black Betty,,,-71%
1372,Fugees - Killing Me Softly With His Song,,,-85%
1373,James Bay - Let It Go,9,,+13%
1374,Mikky Ekko - Smile,,,
1375,Brandon Flowers - Still Want You,,,-4%
1376,Selena Gomez - Come & Get It,5,,
1377,Breaking Benjamin - I Will Not Bow,,,-61%
1378,Beastie Boys - Fight for Your Right,,,
1379,Bon Jovi - It's My Life,,,+26%
1380,Brooks & Dunn - My Maria,,,-89%
1381,Jefferson Airplane - White Rabbit,,,
1382,Young Thug - Constantly Hating,,,-72%
1383,Wale - The Girls On Drugs,1,,-54%
1384,Rihanna - Umbrella,,,-18%
1385,ScHoolboy Q - Studio,92,,-4%
1386,Samuel E. Wright - Under the Sea,,,+82%
1387,Shinedown - Simple Man,,,
1388,for KING & COUNTRY - Fix My Eyes,,,-6%
1389,Axwell Λ Ingrosso - On My...,,,-15%
1390,Ke$ha - Tik Tok,,,-94%
1391,Brad Paisley - She's Everything,,,-50%
1392,Beastie Boys - Brass Monkey,,,+10%
1393,Joe Nichols - Yeah,128,,+18%
1394,P!nk - So What,,,-82%
1395,"Randy Travis - Forever and Ever, Amen",,,-75%
1396,Rascal Flatts - Rewind,138,,-54%
1397,Bruno Mars - It Will Rain,,,
1398,Drake - Best I Ever Had,,,+83%
1399,Billy Currington - People Are Crazy,,,
1400,The Rolling Stones - (I Can't Get No) Satisfaction,,,+254%
1401,Kristen Bell & Santino Fontana - Love Is an Open D...,72,,-26%
1402,Rihanna - Dancing In the Dark,,,-56%
1403,TryHardNinja - Follow Me,,,-68%
1404,Kenny Chesney - Come Over,,,-76%
1405,Kid Ink - Show Me,188,,-6%
1406,The Beatles - In My Life,,,
