,name,Top 100,end,change
1099,Avenged Sevenfold - Hail to the King,,,
1100,Rich Homie Quan - Walk Thru,,,-12%
1101,Glee Cast - O Holy Night,,,-9%
1102,The Temptations - My Girl,,,
1103,Montell Jordan - This Is How We Do It,,,
1104,Maroon 5 - Daylight,,,+18%
1105,Big Sean - Beware,60,,+49%
1106,Robin Schulz - Sun Goes Down,,,
1107,The Script - Breakeven,,,+23%
1108,Skrillex - Bangarang,,,-21%
1109,Michael Bublé - Haven't M...,,,+14%
1110,Lana Del Rey - Video Games,,,
1111,Toto - Africa,,,
1112,Trans-Siberian Orchestra - O Come All Ye Faithful ...,,,
1113,Ultimate Christmas - Peace On Earth-Little Drummer...,,,
1114,Shakira - Hips Don't Lie,,,
1115,Calvin Harris - Feel so Close,,,
1116,Randy Houser - Runnin' Outta Moonlight,1,,
1117,Tyler Farr - Whiskey in My Water,120,,
1118,Seether - Broken,,,
1119,Bing Crosby - It's Beginning to Look Like Christma...,,,+31%
1120,David Guetta - Shot Me Down,8,,-75%
1121,Tamela Mann - Take Me to the King,,,
1122,Kanye West - Black Skinhead,,,+24%
1123,Bastille - Bad Blood,12,,+18%
1124,AC/DC - Dirty Deeds Done Dirt Cheap,,,-21%
1125,Bob Seger & The Silver Bullet Band - Turn the Page,,,-49%
1126,Christina Perri - Have Yourself a Merry Little Chr...,,,
1127,Chris Brown - Songs On 12 Play,3,,
1128,Eric Church - Drink In My Hand,,,
1129,Troye Sivan - Touch,4,,
1130,Milky Chance - Down By the River,,,
1131,Fifth Harmony - All I Want for Christmas is You,,,-62%
1132,Chris Tomlin - Joy To the World,,,-5%
1133,"Thurl Ravenscroft - You're a Mean One, Mr. Grinch",,,
1134,We Came As Romans - I Knew You Were Trouble,1,,-42%
1135,Alicia Keys - Girl On Fire,,,+72%
1136,Rise Against - Savior,,,-47%
1137,Sabrina Carpenter - The Middle of Starting Over,,,-61%
1138,Nickelback - Photograph,,1k,-72%
1139,Paramore - Still Into You,115,1k,-63%
1140,"The Offspring - You're Gonna Go Far, Kid",,,-11%
1141,Jhene Aiko - The Worst,10,,+1%
1142,Justin Bieber - Drummer Boy,,,
1143,OneRepublic - Something I Need,,,
1144,Downhere - How Many Kings,,,
1145,Jessie J - Masterpiece,5,,
1146,Michael Bublé - Winter Wo...,,,+33%
1147,Macklemore & Ryan Lewis - Same Love,56,,-10%
1148,Glen Hansard & Marketa Irglova - Falling Slowly,1,5k,
1149,NEEDTOBREATHE - Multiplied,,,+1%
1150,Mary J. Blige - Therapy,,,-62%
1151,Kaskade & John Dahlbäck -...,,,+94%
1152,Michael Bublé - I'll Be H...,,,
1153,The Lumineers - Stubborn Love,,,
1154,Florida Georgia Line - Get Your Shine On,,,
1155,Vince Gill - Go Rest High on That Mountain,,,
1156,Lady Antebellum - Freestyle,2,,
1157,Salt-n-Pepa - Push It,,,
1158,Mike Will Made-It - 23,164,,
1159,Miranda Lambert - Over You,,,
1160,The Rolling Stones - Paint It Black,,,
1161,The Black Keys - Little Black Submarines,,,
1162,J. Cole - Work Out,,,
1163,Starset - My Demons,,,
1164,Lana Del Rey - Blue Jeans,,,
1165,Foo Fighters - My Hero,,,-38%
1166,Fifth Harmony - Me & My Girls,8,,
1167,Gorillaz - Feel Good Inc,,1k,-65%
1168,Pentatonix - Go Tell It On the Mountain,,,-2%
1169,Jason Aldean - My Kinda Party,,,-10%
1170,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,
1171,Gavin DeGraw - Fire,1,,-65%
1172,Weezer - Back To the Shack,,,-26%
1173,Nickelback - Edge of a Revolution,8,,-53%
1174,The War on Drugs - Red Eyes,,,
1175,Van Morrison - Brown Eyed Girl,,,
1176,Lana Del Rey - West Coast,31,,
1177,Speaker Knockerz - Lonely,,,
1178,Hozier - Jackie and Wilson,4,,
1179,Lady Gaga - Applause,153,,-23%
1180,Lil Jon - Bend Ova,30,,-13%
1181,WALK THE MOON - Different Colors,2,,-75%
1182,Easton Corbin - Baby Be My Love Song,6,,
1183,Usher - DJ Got Us Fallin' In Love,,,
1184,Damien Rice - The Blower's Daughter,3,1k,-86%
1185,Ariana Grande - One Last Time,2,,
1186,Jasmine V - That's Me Right There,,,-8%
1187,Alex Winston - Careless,,,
1188,Rascal Flatts - What Hurts the Most,,,
1189,Red Hot Chili Peppers - Dani California,,,
1190,Family of the Year - Hero,,,
1191,Bring Me the Horizon - Can You Feel My Heart,,,
1192,Florida Georgia Line - Like You Ain't Even Gone,,,+8%
1193,Michael Bublé - Santa Cla...,,,
1194,Sidewalk Prophets - What a Glorious Night,,,
1195,"Train - Hey, Soul Sister",,,
1196,Trey Songz - Foreign,,,+19%
1197,Jason Derulo - Whatcha Say,,,-66%
1198,Modest Mouse - Float On,,,-73%
1199,Calvin Harris - I Need Your Love,11,,
1200,Red Hot Chili Peppers - Californication,2,,
1201,Lonestar - Amazed,,,
1202,Whitney Houston - I Wanna Dance With Somebody,,,
1203,Kendrick Lamar - Backseat Freestyle,,,+7%
1204,Matt McAndrew - A Thousand Years,1,3k,-23%
1205,Carrie Underwood - I Told You So,,,
1206,The Sweeplings - In Too Deep,,,
1207,Calvin Harris - Sweet Nothing,,,
1208,The Fray - You Found Me,,,
1209,Red Hot Chili Peppers - Scar Tissue,,,
1210,Jack Johnson - Rudolph the Red Nosed Reindeer,,,
1211,Hozier - Someone New,,,
1212,Chet Faker - Love and Feeling,,,
1213,Aerosmith - I Don't Want to Miss a Thing,,,+23%
1214,Danny Gokey - Hope in Front of Me,,,
1215,Tove Lo - Talking Body,,,
1216,She & Him - God Only Knows,,,
1217,Kacey Musgraves - Follow Your Arrow,23,,
1218,Fitz & The Tantrums - Out of My League,,,+13%
1219,Trans-Siberian Orchestra - Christmas Canon Rock,,,
1220,Jimmy Fallon - Ew,10,,-19%
1221,Lil Wayne - Start a Fire,,,-46%
1222,Meek Mill - Ooh Kill Em,,,
1223,Maroon 5 - This Love,,,
1224,Brad Paisley - Then,,,-64%
1225,The Rolling Stones - Sympathy for the Devil,,,
1226,Backstreet Boys - I Want It That Way,,,
1227,Marvin Gaye - Let's Get It On,,,-26%
1228,Panic! At the Disco - The Ballad of Mona Lisa,,,
1229,Jason Aldean - Sweet Little Somethin',36,,
1230,The Piano Guys - A Thousand Years,,,
1231,Brad Paisley - She's Everything,,1k,-65%
1232,Bastille & HAIM - Bite Down,3,1k,-91%
1233,Keys N Krates - Dum Dee Dum,,,
1234,Amaranthe - Drop Dead Cynical,,,+26%
1235,Straight No Chaser - The Christmas Can-Can,,,
1236,Brenda Lee - Rocking Around the Christmas Tree,,,
1237,Jay Sean - Down,,,
1238,Demi Lovato - Heart Attack,,,
1239,Jamey Johnson - In Color,,1k,-63%
1240,Justin Timberlake - SexyBack,,,
1241,The Charlie Daniels Band - The Devil Went Down to ...,,,
1242,Fleetwood Mac - Gypsy,,,-41%
1243,The Weeknd - High for This,,,
1244,The Neighbourhood - #Icanteven,5,,-77%
1245,Kendrick Lamar - M.A.A.D City,12,,-12%
1246,Ben E. King - Stand By Me,,,-76%
1247,Kenny Loggins - Danger Zone,,,
1248,Kim Cesarion - Undressed,4,,-32%
1249,Ed Sheeran - Bloodstream,8,,
1250,Glee Cast - Jingle Bell Rock,,,
1251,Eric Church - The Outsiders,78,,
1252,AC/DC - Shoot to Thrill,,,+10%
1253,Colbie Caillat - Bubbly,,,-66%
1254,Gnarls Barkley - Crazy,,1k,-60%
1255,The Black Eyed Peas & Justin Timberlake - Where Is...,,,
1256,Justin Timberlake - Cry Me a River,,,-61%
1257,Marvin Gaye - Sexual Healing,,,-69%
1258,Heartland - I Loved Her First,,,
1259,Sevyn Streeter - It Won't Stop,67,,
1260,Smashing Pumpkins - Bullet With Butterfly Wings,,,
1261,Smashing Pumpkins - 1979,,,
1262,Lana Del Rey - Gods & Monsters,5,,-2%
1263,Chet Faker - No Diggity,,,
1264,Usher - OMG,,1k,-70%
1265,Kanye West - Stronger,,1k,-48%
1266,Bob Marley & The Wailers - Three Little Birds,,,
1267,Styx - Renegade,,,-40%
1268,Metallica - The Unforgiven,,,
1269,Of Monsters and Men - Dirty Paws,,,
1270,Carrie Underwood - Remind Me,,,
1271,Flo Rida - Wild Ones,,,
1272,Flo Rida - Whistle,,,
1273,The Righteous Brothers - Unchained Melody,,,
1274,Kid Rock - Cowboy,,,-54%
1275,Pierce the Veil - King for a Day,,,
1276,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,
1277,Stephen Swartz - Bullet Train,,,+5%
1278,Willamette Stone - Heart Like Yours,,,-83%
1279,Trevor Moran - XIAT,1,,+80%
1280,Eric Bellinger - Focused On You,,,
1281,Lana Del Rey - Ultraviolence,15,,
1282,Europe - The Final Countdown,,,
1283,Foreigner - I Want to Know What Love Is,,,+58%
1284,J Cole - Power Trip,,,+206%
1285,Bruno Mars - The Lazy Song,,,
1286,The Neighbourhood - Afraid,,,
1287,Creedence Clearwater Revival - Have You Ever Seen ...,,,
1288,Britney Spears - My Only Wish,,,-8%
1289,Frank Sinatra - Have Yourself a Merry Little Chris...,,,-3%
1290,Sylvan Esso - Coffee,,,
1291,Young Thug - 2 Bitches,,,
1292,One Direction - Once in a Lifetime,2,,-82%
1293,Boney M. - Mary's Boy Child / Oh My Lord,,,
1294,Lady Gaga - Poker Face,,,
1295,Lil Wayne - How to Love,,,
1296,Maroon 5 - Sunday Morning,,,-5%
1297,Panic! At the Disco - Nine In the Afternoon,,,
1298,Kenny Loggins - Footloose,,,
1299,Beyoncé - Irreplaceable,,,
1300,Imagine Dragons - Bleeding Out,,,
1301,Nick Jonas - Numb,3,,-37%
1302,Marian Hill - One Time,,,-47%
1303,Pitbull - Celebrate,6,,-55%
1304,Drifting Away - Wave After Wave,,,
1305,Josh Groban - The First N...,,,
1306,Zac Brown Band - Knee Deep,,,
1307,"Wiz Khalifa - Work Hard, Play Hard",,,-46%
1308,MGMT - Electric Feel,4,,
1309,Guns N' Roses - Paradise City,,,
1310,Skrillex - First of the Year,,,
1311,Usher - U Got It Bad,,,
1312,The Verve - Bitter Sweet Symphony,,,
1313,Johnny Cash - God's Gonna Cut You Down,,,
1314,Big Daddy Weave - Redeemed,,,
1315,Lorde - Glory and Gore,26,,
1316,Elvis Presley - Can't Help Falling In Love,,,
1317,Fleetwood Mac - Go Your Own Way,,,
1318,American Authors - Believer,,,-21%
1319,"Hank Williams, Jr. - A Country Boy Can Survive",,,-57%
1320,Stevie Nicks - Edge of Seventeen,,,-30%
1321,Fifth Harmony - Miss Movin' On,22,,
1322,Eminem - SHADYXV,3,,-71%
1323,Flo Rida - Right Round,,,-74%
1324,Whitesnake - Here I Go Again,,,-68%
1325,The Chainsmokers - #Selfie,90,,
1326,"All Time Low - Dear Maria, Count Me In",,,
1327,Jerrod Niemann - Drink to That All Night,166,,
1328,Elvis Presley - Here Comes Santa Claus,,,
1329,Jessie James Decker - Baby It's Christmas,2,,-69%
1330,The Action Band - Hooked On a Feeling,,,
1331,Rihanna - We Found Love,,,
1332,One Direction - Ready to Run,13,,-34%
1333,"Matt Redman - 10,000 Reasons",,,-8%
1334,Hunter Hayes - Tattoo,,,-48%
1335,"Battleme - Hey Hey, My My",,,+71%
1336,Paul McCartney - Hope for the Future,,1k,
1337,Lauren Daigle - Light of the World,,,
1338,Train - 50 Ways to Say Goodbye,,,
1339,Chris Brown - Forever,,,-75%
1340,Lee Brice - I Drive Your Truck,7,1k,-71%
1341,"Frank Sinatra - Theme from New York, New York",,,
1342,Coldplay - Christmas Lights,,,
1343,Kelly Clarkson - Run Run Rudolph,,,
1344,Parra for Cuva - Wicked Games,,,-16%
1345,Bush - The Only Way Out,,,
1346,Calvin Harris - Pray to God,,,
1347,Train - Drive By,,,-70%
1348,Secondhand Serenade - Fall for You,,,
1349,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-66%
1350,Faith Hill - A Baby Changes Everything,,,
1351,Black Sabbath - War Pigs / Luke's Wall,,,-75%
1352,Noah Gundersen & The Forest Rangers - Day Is Gone,1,,
1353,"Luther Vandross - Every Year, Every Christmas",,,
1354,Lady Antebellum - Just a Kiss,,,
1355,Tyler Farr - Redneck Crazy,37,,
1356,John Mayer - Gravity,,,
1357,Brett Eldredge - Don't Ya,,,-67%
1358,The Four Seasons - Sherry,,,
1359,Mariah Carey - Oh Santa,,,
1360,Kelly Clarkson - Wrapped in Red,,,
1361,Taylor Swift - Mine,,,
1362,Swedish House Mafia - Don't You Worry Child,,,-75%
1363,Steve Miller Band - The Joker,,,
1364,Jeff Foxworthy - Redneck 12 Days of Christmas,,,
1365,Dean Martin - A Marshmallow World,,,
1366,Led Zeppelin - Kashmir,,,
1367,Hunter Hayes - I Want Crazy,1,,
1368,Nashville Cast - We Got a Love,,,
