,name,Top 100,end,change
515,Kanye West - All of the Lights,,2k,
516,Afroman - Crazy Rap,,1k,-9%
517,Justin Hurwitz - Mia & Sebastian's Theme,,1k,+458%
518,Passenger - Let Her Go,252.0,1k,-33%
519,Imagine Dragons - Demons,266.0,2k,-36%
520,Edward Sharpe & The Magnetic Zeros - Home,,1k,-41%
521,Usher - No Limit,83.0,2k,-36%
522,A Boogie Wit da Hoodie - Jungle,,1k,-48%
523,Jason Aldean - Dirt Road Anthem,,1k,-39%
524,The Weeknd - Acquainted,19.0,1k,-32%
525,Skid Row - 18 And Life,,2k,-26%
526,Snow Patrol - Chasing Cars,2.0,1k,-21%
527,The Weeknd - Often,107.0,1k,-31%
528,The Strumbellas - Spirits,20.0,1k,-17%
529,Porter Robinson & Madeon - Shelter,,1k,-17%
530,The Fray - How to Save a Life,,1k,-31%
531,Coldplay - Adventure of a Lifetime,146.0,2k,-3%
532,Chase Rice - Gonna Wanna Tonight,10.0,1k,-31%
533,Lil Uzi Vert - Do What I Want,,2k,-64%
534,Ryan Gosling & Emma Stone - A Lovely Night,,1k,
535,A Great Big World - Say Something,206.0,1k,+31%
536,J. Cole - Wet Dreamz,11.0,1k,-55%
537,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,2k,-46%
538,DJ Luke Nasty - Otw,,2k,-65%
539,George Ezra - Budapest,178.0,,
540,Chris Stapleton - Whiskey and You,6.0,1k,-39%
541,Darius Rucker - Wagon Wheel,66.0,2k,-25%
542,Flo Rida - Zillionaire,,2k,+34%
543,David Guetta & Sia - Titanium,21.0,1k,-22%
544,Lukas Graham - Mama Said,89.0,2k,-34%
545,BØRNS - Electric Love,10.0,1k,-25%
546,Jennifer Hudson & Tori Kelly - Hallelujah,,2k,-40%
547,DJ Turn It Up - Make Your Hands Clap,,1k,+6%
548,James Arthur - Can I Be Him,,,+141%
549,Drake - 0 To 100 / The Catch Up,176.0,1k,-35%
550,OneRepublic - Counting Stars,374.0,2k,-32%
551,Chris Stapleton - Nobody To Blame,131.0,2k,-30%
552,Bad Lip Reading - Seagulls,,1k,-48%
553,Nicki Minaj - Only,173.0,1k,-42%
554,Lil Uzi Vert - Ps & Qs,,1k,-48%
555,Pharrell Williams - Runnin',,,
556,Meghan Trainor - All About That Bass,349.0,2k,-20%
557,Taylor Swift - You Belong With Me,,1k,-29%
558,Kansas - Carry On Wayward Son,,1k,-26%
559,Queen & David Bowie - Under Pressure,8.0,2k,+14%
560,Drake White - Makin' Me Look Good Again,,1k,-21%
561,AC/DC - Highway to Hell,,1k,-34%
562,Lady Gaga - Perfect Illusion,57.0,1k,-45%
563,Kane Brown - Thunder in the Rain,8.0,1k,-41%
564,San Holo - Light,,1k,-29%
565,Katy Perry - Roar,270.0,2k,-33%
566,Luke Bryan - Kick the Dust Up,165.0,2k,-44%
567,Aerosmith - Dream On,1.0,1k,-32%
568,Kane Brown - What Ifs,2.0,1k,-36%
569,Flo Rida - Low,,2k,-18%
570,Lil Uzi Vert - 7AM,,1k,-70%
571,"Pentatonix - Mary, Did You Know",103.0,2k,-87%
572,Charli XCX - After the Afterparty,6.0,1k,-8%
573,Flo Rida & 99 Percent - Cake,7.0,,
574,Kanye West - Heartless,,1k,-32%
575,Florida Georgia Line - This Is How We Roll,306.0,1k,-39%
576,Fifth Harmony - All In My Head,88.0,2k,-38%
577,The Weeknd - In the Night,124.0,1k,+15%
578,Major Lazer - Light It Up,,1k,-24%
579,Cam - Burning House,238.0,1k,-30%
580,Kent Jones - Don't Mind,133.0,2k,-25%
581,Red Hot Chili Peppers - Under the Bridge,2.0,1k,-30%
582,The Head and the Heart - All We Ever Knew,,1k,-22%
583,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,
584,Alannah Myles - Black Velvet,,1k,-12%
585,Chris Tomlin - Jesus,2.0,1k,+25%
586,AJR - Weak,,1k,-5%
587,"Kevin ""Chocolate Droppa"" Hart & Trey Songz - Push ...",,1k,-22%
588,The Weeknd - All I Know,9.0,1k,-44%
589,Morgan Wallen - The Way I Talk,,1k,-26%
590,Florida Georgia Line - Cruise,247.0,2k,-38%
591,Adele - Make You Feel My Love,9.0,1k,-26%
592,The Animals - House of the Rising Sun,2.0,1k,-28%
593,Rae Sremmurd - No Type,158.0,1k,-50%
594,Kanye West - Famous,45.0,1k,-31%
595,Saint Motel - Move,,1k,+29%
596,PARTYNEXTDOOR - Not Nice,2.0,1k,-38%
597,Jake Owen - American Country Love Song,132.0,1k,-32%
598,Maren Morris - Rich,,1k,-32%
599,Sia - Elastic Heart,246.0,1k,-31%
600,YG - Why You Always Hatin,11.0,1k,-43%
601,blink-182 - She's out of Her Mind,,1k,-33%
602,Marshmello - Ritual,1.0,1k,-23%
603,Thomas Rhett - American Spirit,,1k,
604,Guns N' Roses - Welcome to the Jungle,,1k,-1%
605,Big & Rich - Lovin' Lately,4.0,1k,-25%
606,Major Lazer - Lean On,265.0,1k,-22%
607,OneRepublic - Let's Hurt Tonight,15.0,2k,-69%
608,Chris Lane - For Her,,1k,-26%
609,Florence + The Machine - Stand By Me,3.0,1k,-8%
610,Halsey - Castle,24.0,1k,-42%
611,JoJo Siwa - Boomerang,,2k,-39%
612,Crowder - My Victory,,1k,+86%
613,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,-24%
614,Kenny Chesney - The Boys of Fall,,1k,-33%
615,Empire of the Sun - High and Low,,1k,-31%
616,Miley Cyrus - Party In the U.S.A.,5.0,2k,-10%
617,Adele - Set Fire to the Rain,5.0,1k,-30%
618,Rihanna - Stay,28.0,1k,-27%
619,Michael Jackson - Billie Jean,,1k,+0%
620,I Prevail - Alone,,1k,-47%
621,Pitbull - Timber,300.0,1k,-19%
622,Ricky Martin - Vente Pa' Ca,,1k,-32%
623,Katy Perry - Firework,11.0,2k,-13%
624,Nebu Kiniza - Gassed Up,,1k,-40%
625,Led Zeppelin - Stairway to Heaven,,1k,-26%
626,O.T. Genasis - Push It,,,-24%
627,Maroon 5 - She Will Be Loved,9.0,1k,-23%
628,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,-36%
629,Dr. Dre - The Next Episode,,1k,-22%
630,Kevin Gates - Time For That,,1k,-55%
631,John Legend - Start a Fire,,1k,
632,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,-44%
633,Drake - Hype,18.0,1k,-44%
634,Kid Rock - American Bad Ass,,1k,-28%
635,Melanie Martinez - Soap,1.0,1k,-67%
636,Michael Jackson - Man In the Mirror,,1k,-11%
637,Aretha Franklin & George Michael - I Knew You Were...,1.0,2k,-61%
638,Justin Hurwitz - Epilogue,,1k,
639,Brothers Osborne - It Ain't My Fault,,1k,+76%
640,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-39%
641,Luke Bryan - That's My Kind of Night,191.0,1k,-40%
642,Jeff Buckley - Hallelujah,8.0,1k,-67%
643,Stone Temple Pilots - Plush,5.0,1k,-35%
644,Cher - Believe,,1k,-2%
645,Future - Wicked,57.0,1k,-42%
646,Luke Bryan - Country Girl,15.0,1k,-31%
647,Eminem - The Monster,185.0,1k,-25%
648,DMX - X Gon' Give It to Ya,17.0,1k,-16%
649,Panic! At the Disco - Bohemian Rhapsody,13.0,1k,-38%
650,Hozier - Take Me to Church,337.0,1k,-29%
651,Jason Aldean - Big Green Tractor,,1k,-44%
652,Joan Jett - Bad Reputation,,1k,+0%
653,BIGBANG - Fxxk It,4.0,1k,-49%
654,Matchbox Twenty - If You're Gone,,1k,-23%
655,Ginuwine - Pony,25.0,1k,-6%
656,Alessia Cara - I'm Yours,,1k,-34%
657,Ryan Adams - To Be Without You,,1k,-62%
658,6LACK - Prblms,,1k,-26%
659,Daddy Yankee - Shaky Shaky,,1k,-37%
660,Jason Derulo - Want to Want Me,221.0,2k,+78%
661,Big Sean - I Don't Fuck With You,203.0,1k,-43%
662,Five Finger Death Punch - Wrong Side of Heaven,,1k,-33%
663,DJ Snake & Sean Paul - Let Me Love You,,2k,-77%
664,RUNAGROUND - Chase You Down,,1k,-34%
665,Post Malone - I Fall Apart,,1k,-40%
666,The Rolling Stones - Paint It Black,,1k,-25%
667,Kendrick Lamar - Swimming Pools,,1k,-37%
668,Bryson Tiller - Sorry Not Sorry,,1k,-51%
669,Panic! At the Disco - Miss Jackson,14.0,1k,-49%
670,Imagine Dragons - Levitate,7.0,1k,-38%
671,Hailee Steinfeld - You're Such A,,1k,-34%
672,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-28%
673,Ellie Goulding - Love Me Like You Do,223.0,1k,-13%
674,Eminem - Mockingbird,,1k,-39%
675,Pitbull - Give Me Everything,,1k,+2%
676,Beyoncé - Freedom,30.0,1k,-40%
677,Enrique Iglesias - Duele ...,3.0,1k,-16%
678,Radiohead - Creep,2.0,1k,-1%
679,Disturbed - Down With the Sickness,,1k,-30%
680,Prince & The Revolution - Purple Rain,35.0,2k,+44%
681,Blackbear - Idfc,,1k,-49%
682,Berner - Niice,,1k,-59%
683,tobyMac - Love Broke Thru,,,+284%
684,Taylor Swift - Love Story,,1k,-30%
685,Eric Church - Like a Wrecking Ball,223.0,1k,-17%
686,Frank Sinatra - My Way,,1k,+12%
687,Aretha Franklin - Respect,,1k,-5%
688,Brett Young - You Ain't Here to Kiss Me,,1k,+7%
689,Alicia Keys - If I Ain't Got You,10.0,1k,-30%
690,Pentatonix - Jolene,19.0,1k,-56%
691,Chase Rice - Everybody We Know Does,8.0,1k,-36%
692,MercyMe - I Can Only Imagine,,1k,-10%
693,Shaggy - It Wasn't Me,21.0,1k,-27%
694,Nicky Jam - Hasta el Amanecer,1.0,1k,-28%
695,Casting Crowns - One Step Away,,1k,+179%
696,Mondo Cozmo - Shine,,1k,+8%
697,Billy Joel - Piano Man,,1k,-12%
698,Death Cab for Cutie - I Will Follow You Into the D...,,1k,-38%
699,Wes Walker & Dyl - Jordan Belfort,26.0,1k,-50%
700,Foster the People - Pumped Up Kicks,9.0,1k,-22%
701,Brett Eldredge - Drunk On Your Love,107.0,1k,-32%
702,Britney Spears - Womanizer,,,
703,Thomas Rhett - Vacation,114.0,2k,+2%
704,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-10%
705,"Drake - Hold On, We're Going Home",161.0,1k,-4%
706,Luke Bryan - Strip It Down,171.0,1k,-33%
707,Def Leppard - Pour Some Sugar On Me,,1k,+1%
708,2Pac - Dear Mama,,1k,-18%
709,Kap G - Girlfriend,,1k,-48%
710,NEEDTOBREATHE - TESTIFY,,1k,+314%
711,Avicii - Wake Me Up,249.0,1k,-0%
712,Louis Armstrong - What a Wonderful World,,1k,-6%
713,Childish Gambino - 3005,2.0,1k,-48%
714,My Chemical Romance - Welcome to the Black Parade,,1k,-44%
715,Jason Mraz - I'm Yours,3.0,1k,-20%
716,Train - Drops of Jupiter,,1k,-23%
717,Meghan Trainor - Lips Are Movin,245.0,1k,-19%
718,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-30%
719,Fleetwood Mac - Landslide,2.0,1k,-14%
720,Milky Chance - Stolen Dance,226.0,1k,-12%
721,Nirvana - Smells Like Teen Spirit,6.0,1k,-37%
722,Chris Young - I'm Comin' Over,248.0,1k,-32%
723,Haley Reinhart - Can't Help Falling in Love,15.0,1k,-17%
724,Zedd & Aloe Blacc - Candyman,35.0,1k,+153%
725,Jason Mraz - I Won't Give Up,3.0,1k,-0%
726,Carrie Underwood - Before He Cheats,,1k,-27%
727,Kanye West - Gold Digger,16.0,1k,-20%
728,Blake Shelton - God Gave Me You,2.0,1k,-39%
729,Beyoncé - Partition,128.0,1k,-40%
730,Lynyrd Skynyrd - Simple Man,,1k,-4%
731,James TW - When You Love Someone,,1k,-25%
732,Queen - Another One Bites the Dust,,1k,-22%
733,Kehlani - Distraction,,,-52%
734,Metallica - Nothing Else Matters,,1k,-32%
735,Mariah Carey - We Belong Together,,2k,
736,Beyoncé - Run the World,11.0,1k,-9%
737,Pitbull - Fireball,191.0,1k,+6%
738,twenty one pilots - Lane Boy,3.0,1k,-51%
739,Drake White - Livin' the Dream,1.0,1k,-38%
740,Tom Petty & The Heartbreakers - American Girl,,1k,-7%
741,"Emma Stone, Callie Hernandez, Sonoya Mizuno & Jess...",,1k,
742,Miley Cyrus - The Climb,1.0,1k,-16%
743,The Beatles - Here Comes the Sun,,1k,-10%
744,Stone Temple Pilots - Interstate Love Song,4.0,1k,-27%
745,Five Finger Death Punch - Bad Company,,1k,-42%
746,Skid Row - I Remember You,,1k,-22%
747,Green Day - Boulevard of Broken Dreams,,1k,-44%
748,Taylor Swift - 22,1.0,1k,-38%
749,Eminem - When I'm Gone,,1k,-36%
750,Charlie Puth - Marvin Gaye,214.0,1k,-23%
751,Kid Rock - All Summer Long,6.0,1k,-8%
752,Nick Jonas - Close,139.0,1k,-2%
753,Hailee Steinfeld - Love Myself,97.0,1k,-28%
754,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,1k,-47%
755,Fall Out Boy - Uma Thurman,271.0,1k,-27%
756,R. Kelly - Ignition,,1k,-28%
757,Barenaked Ladies - One Week,,1k,-29%
758,Metallica - One,1.0,1k,-43%
759,ScHoolboy Q - THat Part,30.0,1k,-47%
760,I Prevail - Stuck in Your Head,,1k,-39%
761,P!nk - Sober,,1k,-24%
762,Michael Jackson - Smooth Criminal,,1k,-8%
763,Blue Swede - Hooked On a Feeling,11.0,1k,-4%
764,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,-5%
765,Tucker Beathard - Rock On,47.0,1k,-53%
766,Taron Egerton - The Way I Feel Inside,,1k,+99%
767,Idina Menzel - Let It Go,372.0,1k,-51%
768,Jason Aldean - She's Country,,1k,-36%
769,Melanie Martinez - Pity Party,1.0,1k,-56%
770,Silento - Watch Me,291.0,2k,-42%
771,Katy Perry - Dark Horse,398.0,1k,-30%
772,2Pac & Talent - Changes,,1k,+4%
773,Vance Joy - Fire and the Flood,1.0,1k,+5%
774,COIN - Talk Too Much,,,+66%
775,P!nk - Just Give Me a Reason,93.0,1k,-5%
776,3 Doors Down - Kryptonite,8.0,1k,-25%
777,Taylor Swift - Style,298.0,1k,-20%
778,Journey - Faithfully,,1k,-23%
779,SoMo - Ride,98.0,1k,-46%
780,Kelly Clarkson - It's Quiet Uptown,9.0,1k,-12%
781,Melanie Martinez - Mrs. Potato Head,,1k,-73%
782,Drake - Fire & Desire,1.0,1k,-41%
783,Kehlani - CRZY,30.0,,-57%
784,Selena Gomez - Same Old Love,188.0,1k,-29%
785,The Weeknd - Wicked Games,,1k,-19%
786,Creedence Clearwater Revival - Fortunate Son,,1k,-23%
787,Leonard Cohen - Hallelujah,9.0,2k,-40%
788,Beyoncé - Don't Hurt Your...,29.0,1k,-44%
789,Arctic Monkeys - Do I Wanna Know,84.0,1k,-32%
790,Galantis - No Money,3.0,1k,-28%
791,OneRepublic - I Lived,149.0,1k,-7%
792,Beyoncé - Daddy Lessons,25.0,1k,-49%
793,Panic! At the Disco - LA Devotee,7.0,1k,-55%
794,Niki and Gabi - First,,2k,
795,Rae Sremmurd - This Could Be Us,78.0,1k,-53%
796,Panic! At the Disco - Hallelujah,15.0,1k,-48%
797,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,-4%
798,Dusty Springfield - Son of a Preacher Man,,1k,-20%
799,Timmy Trumpet - Freaks,,1k,-12%
800,Tech N9ne - Erbody but Me,,1k,-44%
801,Dev - #1,,,+13%
802,The Chainsmokers - Setting Fires,9.0,1k,-59%
803,Drake - The Motto,,1k,-35%
804,Kelly Clarkson - Piece By Piece,109.0,1k,-13%
805,Bruno Mars - Treasure,138.0,1k,-12%
806,Coldplay - A Sky Full of Stars,207.0,1k,-16%
807,Sia - Alive,68.0,1k,-23%
808,Pink Floyd - Wish You Were Here,,1k,-25%
809,Ariana Grande - Let Me Love You,14.0,1k,-48%
810,Elevation Worship - O Come to the Altar,,,
811,A Boogie Wit da Hoodie - Still Think About You,,1k,-49%
812,The Lumineers - Sleep on the Floor,,,-34%
813,Ryan Gosling - City of Stars,,1k,
814,Coldplay - Paradise,8.0,1k,-21%
815,Zac Brown Band - Toes,,1k,+16%
816,Cage the Elephant - Trouble,,1k,-26%
817,X Ambassadors & Jamie N Commons - Jungle,27.0,,+4%
818,George Michael - Monkey,,1k,-60%
819,Troye Sivan - YOUTH,85.0,1k,-44%
820,Volbeat - Seal the Deal,,,+13%
821,American Authors - Best Day of My Life,273.0,1k,+2%
822,Elton John - Tiny Dancer,,1k,+1%
823,Travis Scott - Antidote,183.0,1k,-48%
824,Neil Young - Old Man,,1k,-43%
825,The Weeknd - True Colors,,,-48%
826,Taylor Swift - I Knew You Were Trouble,,1k,-40%
827,Madonna - Like a Prayer,,1k,-2%
828,JAY Z & Kanye West - Ni**as in Paris,,1k,-32%
829,Sabrina Carpenter - Thumbs,,,+7%
830,We Are Messengers - Magnify,,,
831,"Andy Grammer - Honey, I'm Good.",280.0,1k,-25%
832,Demi Lovato - Confident,167.0,1k,+59%
833,Danny Gokey - Tell Your Heart to Beat Again,,,+7%
834,Rascal Flatts - My Wish,,1k,-20%
835,Beyoncé - If I Were a Boy,,1k,-47%
836,John Lennon - Imagine,,1k,+27%
837,KC and the Sunshine Band - Boogie Shoes,,1k,-11%
838,The Weeknd - Secrets,8.0,1k,-52%
839,The Neighbourhood - Sweater Weather,171.0,1k,-48%
840,Smash Mouth - All Star,,1k,-23%
841,Locash - I Know Somebody,48.0,1k,-35%
842,Jesse McCartney - Beautiful Soul,,1k,-2%
843,Billie Eilish - Ocean Eyes,,1k,+10%
844,Bruno Mars - It Will Rain,,1k,+2%
845,Imagine Dragons - On Top of the World,169.0,1k,-26%
846,Meghan Trainor - Dear Future Husband,297.0,1k,-24%
847,Katrina & The Waves - Walking On Sunshine,,,+67%
848,Forever in Your Mind - Compass,,,
849,"Fall Out Boy - Sugar, We're Goin Down",7.0,1k,-33%
850,LINKIN PARK - Numb,,1k,-46%
851,Chris Janson - Buy Me a Boat,212.0,1k,-35%
852,Childish Gambino - IV. Sweatpants,16.0,,-47%
853,Bastille - Good Grief,5.0,1k,-22%
854,Skillet - Stars,,,+1%
855,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+190%
856,Coldplay - The Scientist,4.0,,-9%
857,Luke Nasty - Might Be,,1k,-51%
858,twenty one pilots - The Judge,,1k,-48%
859,Chris Brown - Grass Ain't Greener,8.0,1k,-46%
860,Farruko - Chillax,,,-39%
861,One Sonic Society - Great Are You Lord,,,+262%
862,Ty Dolla $ign - Or Nah,55.0,1k,-60%
863,Fifth Harmony - Me & My Girls,8.0,1k,-26%
864,Jennifer Hudson - Golden Slumbers / Carry That Wei...,,1k,+91%
865,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,-30%
866,4 Non Blondes - What's Up,2.0,1k,+20%
867,Coolio featuring L.V. - Gangsta's Paradise,,1k,+56%
868,Don Omar & Lucenzo - Danza Kuduro,,1k,+18%
869,America - A Horse With No Name,,1k,-5%
870,Gorillaz - Feel Good Inc,,,-18%
871,Jacob Sartorius - Sweatshirt,13.0,1k,-62%
872,Queen - Don't Stop Me Now,,,+102%
873,Big Daddy Weave - The Lion and the Lamb,,,
874,Hootie & The Blowfish - Only Wanna Be With You,,1k,-17%
875,Young Thug - Digits,,1k,-48%
876,Kodak Black - Like Dat,,,-60%
877,Maty Noyes - In My Mind,,1k,-34%
878,Bon Jovi - Livin' On a Prayer,11.0,1k,-17%
879,Drake - Started from the Bottom,20.0,,-29%
880,Simon & Garfunkel - The Sound of Silence,,,+19%
881,Maroon 5 - Animals,243.0,1k,-39%
882,Wham! - Freedom,,1k,-57%
883,"Train - Hey, Soul Sister",,1k,-23%
884,AC/DC - Hells Bells,,1k,-20%
885,Neil Diamond - Sweet Caroline,,1k,+11%
886,Queen - Somebody to Love,1.0,,+13%
887,George Michael - Kissing a Fool,1.0,1k,-75%
888,Grace VanderWaal - Beautiful Thing,,1k,-28%
889,A Tribe Called Quest - We The People....,9.0,,-18%
890,Omi - Cheerleader,221.0,1k,-28%
891,Alan Jackson - Remember When,3.0,,-38%
892,Drake - Back To Back,107.0,,
893,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,1k,-20%
894,A Boogie Wit da Hoodie & Don Q - Bag on Me,,,
895,The Black Eyed Peas - I Gotta Feeling,,1k,+5%
896,LINKIN PARK - In the End,,1k,-39%
897,Fergie - Fergalicious,,1k,-14%
898,System of a Down - Chop Suey,,,-38%
899,Drake - Best I Ever Had,,,+27%
900,Skillet - Monster,,1k,-42%
901,Lil Uzi Vert - SideLine Watching,,1k,-60%
902,Grace VanderWaal - Clay,,1k,-34%
903,6LACK - Ex Calling,,,-39%
904,Dierks Bentley - Drunk On a Plane,177.0,1k,-24%
905,Drake - Marvins Room,,,-52%
906,Beyoncé - Pray You Catch ...,22.0,1k,-49%
907,Kane Brown - Used to Love You Sober,30.0,,-52%
908,Rob Thomas - Pieces,,,-17%
909,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-32%
910,Mike Perry - The Ocean,,,-18%
911,Cody Jinks - Loud and Heavy,,,-33%
912,Tracy Chapman - Fast Car,,,-20%
913,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-3%
914,Old Dominion - Break up with Him,172.0,,-15%
915,Beyoncé - Sandcastles,15.0,,-56%
916,Shinedown - How Did You Love,,,+7%
917,Coldplay - Fix You,4.0,,+0%
918,Dolly Parton - Jolene,,,-34%
919,Nickelback - Rockstar,,1k,-40%
920,Sam Smith - I'm Not the Only One,230.0,,-17%
921,The 1975 - The Sound,19.0,1k,-20%
922,Jacob Sartorius - Hit or Miss,8.0,1k,-66%
923,Jon Bellion - Guillotine,1.0,,-50%
924,Pink Guy - Meme Machine,,,
925,Maroon 5 - Moves Like Jagger,,1k,-2%
926,Thomas Rhett - Crash and Burn,203.0,1k,-24%
927,Rihanna - Desperado,2.0,,-43%
928,Justin Bieber - Baby,,1k,-47%
929,Rihanna - Bitch Better Have My Money,165.0,,-16%
930,Bruno Mars - The Lazy Song,,1k,-20%
931,Demi Lovato - Stone Cold,28.0,,-20%
932,Carrie Underwood - Something in the Water,139.0,,
933,Tom Petty - You Don't Know How It Feels,,1k,-12%
934,J. Cole - Everbody Dies,9.0,1k,-62%
935,SWV - Rain,,,
936,The Lumineers - Ho Hey,,1k,
937,Whitney Houston - I Will Always Love You,,,-15%
938,Drake - Legend,50.0,,-51%
939,Melanie Martinez - Pacify Her,,1k,-67%
940,Daya - Words,,,-43%
941,Ke$ha - Blow,,1k,-30%
942,Christina Perri - Jar of Hearts,,,-23%
943,Rascal Flatts - What Hurts the Most,,,-46%
944,Guns N' Roses - November Rain,,,+53%
945,Guns N' Roses - Knockin' On Heaven's Door,,1k,-0%
946,Ca$h Out - She Twerkin,,1k,-45%
947,Nevada - The Mack,,1k,-37%
948,Carrollton - Tell Me,,,
949,Gotye - Somebody That I Used to Know,,,-20%
950,Kanye West - Stronger,,1k,-30%
951,"John Denver - Take Me Home, Country Roads",2.0,1k,-33%
952,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,1k,-38%
953,Carrie Underwood - Heartbeat,106.0,,+12%
954,Shinedown - State of My Head,,,-35%
955,Beyoncé - Love Drought,11.0,,-47%
956,2Pac - How Do U Want It,,,-13%
957,Denzel Curry - Ultimate,,1k,-54%
958,Green Day - Holiday,,,-20%
959,Shakira - Hips Don't Lie,4.0,,+46%
960,Eminem - Shake That,,,+72%
961,Lauren Daigle - How Can It Be,,,-1%
962,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+0%
963,Mario - Let Me Love You,,,-36%
964,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,1k,-25%
965,Bruno Mars - Too Good To Say Goodbye,1.0,,-43%
966,Blake Shelton - Boys 'Round Here,36.0,1k,-34%
967,DJ Khaled - All I Do Is Win,12.0,1k,-35%
968,One Direction - Drag Me Down,191.0,1k,-43%
969,Beyoncé - Love On Top,,,-40%
970,Don McLean - American Pie,,,-23%
971,Brothers Osborne - 21 Summer,5.0,,-25%
972,Dreezy - Wasted,,,
973,SEVENTEEN - Highlight,,,
974,Lynyrd Skynyrd - Free Bird,,,-26%
975,Michael Jackson - Beat It,,,+34%
976,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-52%
977,Panic! At the Disco - The Ballad of Mona Lisa,,1k,-44%
978,The Weeknd - False Alarm,9.0,1k,-56%
979,Imagine Dragons - Warriors,21.0,,-47%
980,Andy Grammer - Good To Be Alive,130.0,1k,-16%
981,Jetta - I'd Love To Change the World,,,-38%
982,Lady Gaga - Poker Face,,1k,-13%
983,Zac Brown Band - Knee Deep,,,+7%
984,Flo Rida - GDFR,270.0,1k,-32%
985,2Pac - Hail Mary,,,-7%
986,Eagles - Take It Easy,7.0,1k,+1%
987,Melanie Martinez - Mad Hatter,,,-64%
988,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,1k,-41%
989,Bastille - Pompeii,338.0,,-26%
990,Fall Out Boy - Thnks Fr Th Mmrs,,,-32%
991,Yael Naïm - New Soul,,1k,+54%
992,Michael Bublé - Feeling G...,,,-53%
993,Pink Floyd - Comfortably Numb,,,-24%
994,Panic! At the Disco - Girls/Girls/Boys,,,-54%
995,Sia - Unstoppable,12.0,,-4%
996,Rachel Platten - Better Place,2.0,1k,+37%
997,Volbeat - The Devil's Bleeding Crown,2.0,,-34%
998,YFN Lucci - Key to the Streets,,,-42%
999,DJ Panico - Timmy Turner,,1k,-62%
1000,Usher - Rivals,,,-36%
1001,Ghost - Square Hammer,,,+13%
1002,Ryan Follese - Put a Label on It,,,-54%
1003,Lady Antebellum - Need You Now,,,-32%
1004,Drake - Still Here,7.0,1k,-51%
1005,Queen - We Are the Champions,,,+23%
1006,tobyMac - Move,,,+312%
1007,Gucci Mane - Last Time,1.0,,-69%
1008,Star Cast - I Can Be,,,
1009,Mickey Valen - Meet Me,,,
1010,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-20%
1011,Michael Jackson - The Way You Make Me Feel,,,
1012,DJ Khaled - I Got the Keys,64.0,,-44%
1013,Wrabel - 11 Blocks,3.0,1k,-28%
1014,Lloyd - Tru,,,-40%
1015,MAJOR. - Why I Love You,,,+64%
1016,CNCO - Reggaetón Lento,,,+35%
1017,Eric Church - Springsteen,,1k,-27%
1018,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,1k,-6%
1019,Justin Bieber - Company,31.0,1k,-39%
1020,Brothers Osborne - Stay a Little Longer,163.0,,-6%
1021,DJ Drama - Wishing,,,-42%
1022,Rae Sremmurd - Real Chill,,,+21%
1023,LP - Lost on You,,,
1024,Drake - Headlines,,,-61%
1025,Billy Joel - We Didn't Start the Fire,,,
1026,The Beatles - Let It Be,,,-31%
1027,Sia - Bird Set Free,6.0,,
1028,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,1k,-49%
1029,The Bunnies - OH.MY.GOSH,,1k,-21%
1030,One Direction - Story Of My Life,219.0,1k,-36%
1031,Kid Rock - Bawitdaba,,,-15%
1032,Elvis Presley - Can't Help Falling In Love,,,-58%
1033,Ellie Goulding - Still Falling for You,17.0,,-15%
1034,Hinder - Lips of an Angel,,,-32%
1035,Coldplay - Yellow,6.0,,+3%
1036,Chris Stapleton - Traveller,15.0,,-23%
1037,Ramones - I Wanna Be Sedated,,,-25%
1038,AOA - Excuse Me,,,
1039,J. Cole - Work Out,,,-53%
1040,Ariana Grande - Break Free,187.0,,+6%
1041,Ariana Grande - Problem,202.0,,-5%
1042,Cold War Kids - First,33.0,,-12%
1043,The Game - All Eyez,,,-48%
1044,Carrie Underwood - Blown Away,1.0,1k,-32%
