,name,Top 100,end,change
550,50 Cent - Candy Shop,,2k,+48%
551,George Ezra - Budapest,178,2k,+9%
552,Baby Bash - Suga Suga,,2k,+19%
553,Meek Mill - R.I.C.O.,38,2k,+13%
554,Bruno Mars - Count On Me,7,2k,-1%
555,Matthew West - Grace Wins,,2k,+5%
556,Queen - We Will Rock You,,2k,-2%
557,Rihanna - Consideration,5,3k,-35%
558,Lissie - Don't You Give up on Me,,2k,
559,Idina Menzel - Let It Go,372,2k,+17%
560,Marvin Gaye - Sexual Healing,,2k,+17%
561,Colbie Caillat - Try,187,2k,+33%
562,Kevin Gates - I Don't Get Tired,1,2k,+8%
563,Toto - Africa,,2k,-10%
564,Grace - You Don't Own Me,2,2k,+63%
565,Dr. Dre - The Next Episode,,2k,+1%
566,Usher - You Make Me Wanna...,,2k,+69%
567,Miranda Lambert - Gunpowder & Lead,,2k,+21%
568,Billy Currington - Good Directions,,2k,+85%
569,Dolly Parton - Jolene,,2k,+26%
570,David Bowie - Rebel Rebel,4,1k,
571,Trick Daddy - Let's Go,,2k,+56%
572,Carina Round - Come Undone,,,
573,Taylor Swift - You Belong With Me,,2k,+44%
574,Duke Dumont - Ocean Drive,,2k,+28%
575,Shania Twain - Any Man of Mine,,2k,+67%
576,J. Cole - G.O.M.D.,2,2k,+28%
577,David Bowie & Queen - Under Pressure,5,1k,+72%
578,Jack & Jack - Like That,5,2k,+2%
579,Lauren Daigle - First,,2k,+2%
580,twenty one pilots - Heavydirtysoul,,2k,+0%
581,A Great Big World - Say Something,206,2k,+26%
582,Luke Bryan - Country Girl,,2k,+17%
583,Lauren Alaina - Next Boyfriend,2,1k,
584,Alannah Myles - Black Velvet,,2k,+9%
585,Carly Waddell - So I Do,,3k,
586,American Authors - Best Day of My Life,273,2k,+9%
587,Soft Cell - Tainted Love,,2k,+8%
588,Luke Bryan - That's My Kind of Night,191,2k,+11%
589,G-Eazy - Let's Get Lost,4,2k,+6%
590,Disturbed - The Light,,2k,-0%
591,Counting Crows - Mr. Jones,,2k,+40%
592,J-Kwon - Tipsy,,2k,+96%
593,Frankie Valli - Can't Take My Eyes Off You,,2k,+89%
594,Galantis - Runaway,2,2k,+20%
595,Lady Gaga - Til It Happens To You,6,3k,
596,Newsboys - Guilty,,2k,+13%
597,Nicki Minaj - Feeling Myself,103,2k,+15%
598,French Montana - Moses,,2k,+16%
599,"Rihanna - Yeah, I Said It",1,2k,-36%
600,Carrie Underwood - Little Toy Guns,115,1k,+50%
601,Zac Brown Band - Chicken Fried,,2k,+16%
602,Florence + The Machine - Ship To Wreck,14,1k,+151%
603,Macklemore & Ryan Lewis - Can't Hold Us,140,2k,+7%
604,Taylor Swift - 22,1,1k,+38%
605,The Killers - Mr. Brightside,5,2k,+9%
606,Florida Georgia Line - This Is How We Roll,306,2k,+29%
607,The Notorious B.I.G. - Big Poppa,,2k,+24%
608,T.I. - Live Your Life,,2k,+11%
609,Guns N' Roses - Sweet Child O' Mine,,2k,+16%
610,DJ Snake & AlunaGeorge - You Know You Like It,168,2k,+3%
611,Gavin DeGraw - I Don't Want to Be,,2k,+13%
612,Sublime - What I Got,,2k,+12%
613,Five Finger Death Punch - Jekyll and Hyde,21,2k,+13%
614,Mumford & Sons - Little Lion Man,,2k,+13%
615,2Pac - Hail Mary,,2k,+47%
616,Ice Cube - No Vaseline,12,1k,-10%
617,Eminem - Not Afraid,,2k,+16%
618,TLC - Waterfalls,,2k,+17%
619,Jason Derulo - Trumpets,249,2k,+12%
620,Brett Eldredge - Lose My Mind,141,2k,+15%
621,Jason Mraz - I Won't Give Up,3,2k,+17%
622,Bon Jovi - You Give Love a Bad Name,,2k,+55%
623,twenty one pilots - Doubt,,2k,+43%
624,Eminem - Love the Way You Lie,,2k,+15%
625,Eminem - The Real Slim Shady,,2k,+17%
626,R. Kelly - I Believe I Can Fly,,2k,+51%
627,Shinedown - Cut the Cord,20,2k,+2%
628,Eric Church - Record Year,1,1k,
629,Taylor Swift - Love Story,,2k,+47%
630,Panic! At the Disco - Nine In the Afternoon,,1k,+71%
631,Shakira - Try Everything,,1k,+12%
632,Rae Sremmurd - By Chance,,,
633,Katy Perry - Dark Horse,398,2k,+4%
634,Jason Aldean - Dirt Road Anthem,,2k,+31%
635,J Balvin - Ginza,2,2k,+14%
636,Kaleo - Way Down We Go,,1k,+20%
637,Major Lazer - Light It Up,,1k,-2%
638,MØ - Kamikaze,,2k,+4%
639,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,2k,+7%
640,Sturgill Simpson - Sugar Daddy,,2k,
641,Zac Brown Band - Homegrown,187,2k,+18%
642,Panic! At the Disco - Hallelujah,15,2k,-8%
643,Migos - Pipe It Up,,2k,+3%
644,Queen - Don't Stop Me Now,,1k,
645,Young Thug - Pull up on a Kid,,1k,+209%
646,Brett Young - Sleep Without You,,2k,
647,The White Stripes - Seven Nation Army,,2k,-0%
648,Ed Sheeran - The a Team,,1k,+89%
649,Alien Ant Farm - Smooth Criminal,,2k,+10%
650,Lee Brice - I Don't Dance,188,2k,+18%
651,Seal - Kiss from a Rose,1,2k,-49%
652,Little Big Town - Day Drinking,162,1k,
653,Warren G - Regulate,,2k,+70%
654,Jason Aldean - Burnin' It Down,197,2k,+18%
655,Milky Chance - Stolen Dance,226,2k,+7%
656,Jason Aldean - Gonna Know We Were Here,32,2k,-10%
657,Radiohead - Creep,,3k,+134%
658,SoMo - Ride,98,2k,+22%
659,Rae Sremmurd - This Could Be Us,78,2k,+34%
660,Wiz Khalifa - King of Everything,,2k,-23%
661,Drake - Know Yourself,81,1k,+34%
662,Beyoncé - If I Were a Boy,,2k,-17%
663,Nick Bean - Bubble Gum Girl,,1k,-5%
664,Billy Joel - Uptown Girl,,2k,+10%
665,Fleetwood Mac - Dreams,,1k,+31%
666,Catfish and the Bottlemen - Soundcheck,,,
667,OneRepublic - I Lived,146,2k,-16%
668,Lilly Winwood & Steve Winwood - Higher Love,,1k,
669,Marilyn Manson - The Beautiful People,,2k,+19%
670,Hailee Steinfeld - You're Such A,,2k,+15%
671,Florida Georgia Line - Cruise,247,2k,+33%
672,The Fray - You Found Me,,2k,+8%
673,Zac Brown Band - Colder Weather,,2k,+20%
674,Ariana Grande & The Weeknd - Love Me Harder,149,1k,+48%
675,Miranda Lambert - Somethin' Bad,165,,
676,Asking Alexandria - The Black,2,2k,-54%
677,Weezer - Island In the Sun,,2k,+12%
678,Josh Turner - Would You Go With Me,,1k,+104%
679,Ty Dolla $ign - Or Nah,55,2k,+11%
680,Justin Bieber - Baby,,2k,+17%
681,Kansas - Carry On Wayward Son,,1k,+8%
682,"The Four Seasons - December, 1963",,1k,+81%
683,Queen - Somebody to Love,1,3k,-54%
684,Boyz II Men - End of the Road,,1k,+31%
685,Maroon 5 - Animals,243,2k,+20%
686,Nicky Jam & Enrique Igles...,1,2k,+10%
687,Justin Bieber - The Feeling,16,2k,-2%
688,Ed Sheeran - Sing,153,,
689,Blake Shelton - Sangria,133,1k,+11%
690,R. Kelly - Ignition,,2k,+32%
691,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5,1k,+6%
692,Otis Redding - Try a Little Tenderness,,1k,+99%
693,Rodney Atkins - Take a Back Road,,1k,+116%
694,Nine Inch Nails - Closer,,1k,+21%
695,Five Finger Death Punch - Wash It All Away,,2k,-3%
696,George Strait - Troubadour,,1k,+64%
697,Sam Smith - Lay Me Down,149,1k,+37%
698,Jessie J - Flashlight,59,1k,+4%
699,REO Speedwagon - Can't Fight This Feeling,,2k,+29%
700,Future - Maybach,2,3k,-63%
701,Blake Shelton - Honey Bee,,2k,+39%
702,Sia - Breathe Me,,,
703,Chase Rice - Ride,40,1k,-2%
704,Ty Dolla $ign - Blasé,37,2k,-1%
705,Francesca Battistelli - If We're Honest,,1k,+28%
706,Phil Collins - In the Air Tonight,5,2k,+1%
707,Prince - Little Red Corvette,,2k,+10%
708,Vanessa Carlton - A Thousand Miles,,1k,+6%
709,"Earth, Wind & Fire - Let's Groove",,1k,-61%
710,Nirvana - Smells Like Teen Spirit,,1k,+2%
711,Trace Adkins - Honky Tonk Badonkadonk,,1k,+210%
712,P!nk - Just Give Me a Reason,93,2k,-3%
713,Ghost B.C. - Cirice,,,
714,Shania Twain - You're Still the One,,2k,+122%
715,Daughtry - Torches,,2k,+52%
716,AC/DC - Highway to Hell,,2k,+11%
717,"Train - Hey, Soul Sister",,2k,+0%
718,Parachute - What Side of Love,,4k,
719,Bryan Adams - (Everything I Do) I Do It for You,,2k,+33%
720,Meek Mill - All Eyes On You,118,2k,+19%
721,Michael Bublé - Haven't M...,,1k,+88%
722,Fall Out Boy - Immortals,79,2k,+3%
723,Boston - More Than a Feeling,,1k,+47%
724,Fleetwood Mac - Landslide,,1k,-6%
725,Jefferson Airplane - White Rabbit,,1k,
726,Lake Street Dive - Mistakes,,1k,
727,Florida Georgia Line - Dirt,152,1k,+35%
728,Hermitude - The Buzz,,1k,+29%
729,Unspoken - Call It Grace,,1k,-6%
730,Snow Patrol - Chasing Cars,2,2k,+26%
731,Kiiara - Gold,,1k,+4%
732,Céline Dion - Because You...,,2k,+17%
733,Pearl Jam - Better Man,,1k,+39%
734,Hillsong UNITED - Touch the Sky,6,1k,+10%
735,Brantley Gilbert - One Hell of an Amen,95,1k,+3%
736,Fergie - Big Girls Don't Cry,,2k,+21%
737,Led Zeppelin - Stairway to Heaven,,1k,+7%
738,Future - Ain't No Time,1,2k,-63%
739,Kevin Gates - Pride,,1k,+30%
740,Michael Jackson - Man In the Mirror,,2k,+31%
741,Cole Swindell - Let Me See Ya Girl,3,1k,+15%
742,Melanie Martinez - Soap,1,1k,+13%
743,Young Thug - Hercules,,2k,-52%
744,Stevie Nicks - Edge of Seventeen,,2k,+5%
745,Justin Bieber - As Long As You Love Me,,1k,+31%
746,Eminem - Cleanin' Out My Closet,,1k,+72%
747,J. Cole - Work Out,,1k,+4%
748,Cole Swindell - Ain't Worth the Whiskey,124,1k,+31%
749,Ruth B. - Superficial Love,,1k,+28%
750,Chris Brown - Zero,22,2k,-7%
751,One Direction - What Makes You Beautiful,,1k,+1%
752,LINKIN PARK - In the End,,1k,+18%
753,MercyMe - I Can Only Imagine,,1k,-2%
754,Justin Timberlake - Cry Me a River,,2k,+10%
755,Big Sean - Blessings,120,1k,+13%
756,Kirk Franklin - Wanna Be Happy,3,1k,-25%
757,Lynyrd Skynyrd - Sweet Home Alabama,,1k,+13%
758,Kanye West & Pusha T - Runaway,,1k,
759,Paul McCartney - Maybe I'm Amazed,,1k,+51%
760,Hozier - Someone New,32,1k,+27%
761,Sam Hunt - Ex To See,3,1k,+81%
762,R.E.M. - Losing My Religion,,1k,+3%
763,Nick Jonas - Levels,89,1k,-5%
764,The Cranberries - Zombie,4,1k,+14%
765,Melanie Martinez - Pity Party,,1k,+22%
766,Lady Antebellum - Need You Now,,1k,+23%
767,Big Daddy Weave - My Story,,1k,-10%
768,Eminem - The Monster,185,1k,+10%
769,Kelsea Ballerini - Love Me Like You Mean It,114,1k,+27%
770,Stars Go Dim - You Are Loved,,1k,+2%
771,Hillsong Young & Free - Real Love,,1k,
772,The Dark Years - 7 Years Old,,,
773,Kenny Chesney - Save It for a Rainy Day,88,1k,+3%
774,"Drake - Hold On, We're Going Home",161,1k,+5%
775,Lee Ann Womack - I Hope You Dance,,2k,+235%
776,2 Milly - Milly Rock,,1k,+86%
777,Arctic Monkeys - Do I Wanna Know,84,1k,+3%
778,Fat Joe - What's Luv,,1k,+111%
779,Five Finger Death Punch - Wrong Side of Heaven,,1k,+11%
780,Rascal Flatts - Bless the Broken Road,,1k,+17%
781,Chris Stapleton - Parachute,,1k,+26%
782,Aloe Blacc - Let the Games Begin,,1k,
783,Kendrick Lamar - Poetic Justice,,,
784,Kendrick Lamar - Backseat Freestyle,,,
785,tobyMac - Feel It,,1k,+14%
786,Tone-Loc - Funky Cold Medina,,1k,+50%
787,Dillon Francis & Kygo - Coming Over,,1k,
788,Don Omar & Lucenzo - Danza Kuduro,,1k,-3%
789,Steve Winwood - Higher Love,,1k,+262%
790,G-Eazy - Order More,9,1k,+27%
791,Bishop - Wild Horses,,1k,-0%
792,Blake Shelton - Gonna,38,1k,-5%
793,A$AP Rocky - Everyday,13,,-5%
794,Def Leppard - Pour Some Sugar On Me,,1k,+10%
795,Bad Company - Feel Like Makin' Love,,1k,+15%
796,Danzig - Mother,,1k,+21%
797,Maroon 5 - Moves Like Jagger,,1k,+21%
798,Kelly Clarkson - Since U Been Gone,,1k,+26%
799,Whitney Houston - I Will Always Love You,,2k,+69%
800,Omarion - Post To Be,201,1k,+6%
801,Kanye West - Can't Tell Me Nothing,,1k,+143%
802,Petey Pablo - Freek-A-Leek,,1k,+44%
803,Rascal Flatts - My Wish,,1k,+6%
804,The Rolling Stones - Paint It Black,,1k,-3%
805,"Kendrick Lamar - Bitch, Don't Kill My Vibe",,,
806,Boyz II Men - On Bended Knee,,1k,+111%
807,J. Cole - Apparently,,1k,+60%
808,Rihanna - Close to You,,1k,-35%
809,MercyMe - Flawless,,1k,+2%
810,James Bay - Scars,,,
811,Katy Perry - Firework,10,1k,-3%
812,Rihanna - Same Ol' Mistakes,1,1k,-38%
813,Maroon 5 - She Will Be Loved,,1k,+12%
814,Imagine Dragons - On Top of the World,169,1k,+8%
815,Carrie Underwood - Something in the Water,135,1k,+43%
816,Panic! At the Disco - Miss Jackson,14,1k,+18%
817,twenty one pilots - Lane Boy,3,1k,+16%
818,Weezer - Thank God for Girls,12,1k,-25%
819,Alex Midi - In the Air Tonight,,,
820,"Toby Keith - Courtesy of the Red, White and Blue",3,1k,+91%
821,Kendrick Lamar - These Walls,,,
822,Thomas Rhett - Make Me Wanna,96,1k,-12%
823,DMX - Ruff Ryders' Anthem,,1k,+317%
824,twenty one pilots - Fairly Local,8,1k,+25%
825,Avicii - Broken Arrows,8,1k,+65%
826,Jason Aldean - She's Country,,1k,+23%
827,Kid Cudi - Pursuit of Happiness,,1k,+28%
828,Madonna - Like a Prayer,,1k,-1%
829,George Strait - I Cross My Heart,,1k,+84%
830,Cheap Trick - I Want You to Want Me,,1k,+40%
831,Lady Gaga - Poker Face,,1k,+14%
832,LINKIN PARK - Numb,,1k,+32%
833,Scorpions - Rock You Like a Hurricane,,1k,+50%
834,The Goo Goo Dolls - Name,,1k,+128%
835,Jidenna - Classic Man,139,1k,+37%
836,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,-38%
837,Beck - Loser,,1k,+10%
838,D4L - Laffy Taffy,,1k,+114%
839,Beyoncé - Single Ladies,,2k,-21%
840,Eagles - Lyin' Eyes,3,1k,+30%
841,Panic! At the Disco - Don't Threaten Me with a Goo...,9,1k,-16%
842,Jeremy Camp - Same Power,,1k,+0%
843,Green Day - When I Come Around,,1k,+22%
844,Rae Sremmurd - No Type,158,1k,+13%
845,Silk - Freak Me,,1k,+228%
846,Majid Jordan - Something About You,,1k,-35%
847,Chris Stapleton - Outlaw State of Mind,3,,
848,"Rob Zombie - Well, Everybody's F*****g in a U.F.O.",,,
849,Don McLean - American Pie,,1k,-13%
850,Queen - Another One Bites the Dust,,1k,-18%
851,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+18%
852,Lynyrd Skynyrd - Free Bird,,1k,+11%
853,Big Sean - Play No Games,3,1k,-9%
854,T-Wayne - Nasty Freestyle,128,1k,+7%
855,Future - Seven Rings,4,2k,-70%
856,Justin Bieber - Mark My Words,7,1k,+11%
857,James Bay - If You Ever Want To Be In Love,,,
858,Asking Alexandria - I Won't Give In,1,1k,+16%
859,Guns N' Roses - Welcome to the Jungle,,1k,+10%
860,Metallica - One,1,1k,-4%
861,Sam Hunt - Speakers,3,1k,+108%
862,DeJ Loaf - Hey There,,1k,+8%
863,Zac Brown Band - As She's Walking Away,,1k,+20%
864,Mako - Smoke Filled Room,,1k,-23%
865,Lou Bega - Mambo No. 5,,1k,+11%
866,Ed Sheeran - I See Fire,27,1k,+13%
867,Dillon Francis & DJ Snake - Get Low,67,1k,+14%
868,Chris Isaak - Wicked Game,1,3k,
869,Fitz & The Tantrums - Out of My League,,1k,+12%
870,Nick Jonas - Jealous,249,1k,-4%
871,twenty one pilots - The Judge,,1k,+30%
872,Miley Cyrus - Party In the U.S.A.,4,1k,-2%
873,Kanye West - Heartless,,1k,+115%
874,Disclosure - Latch,248,1k,+18%
875,Ellie Goulding - Burn,210,1k,+39%
876,Dierks Bentley - Drunk On a Plane,161,1k,-2%
877,Elton John - Tiny Dancer,,1k,-28%
878,Newsboys - God's Not Dead,15,1k,+17%
879,Ed Sheeran - Give Me Love,,,+36%
880,Big Sean - I Know,4,1k,+3%
881,Pink Floyd - Wish You Were Here,,1k,+7%
882,twenty one pilots - Polarize,,1k,+23%
883,Leon Bridges - Smooth Sailin',,1k,
884,Bastille - Pompeii,338,1k,+6%
885,Ne-Yo - Sexy Love,,1k,+168%
886,Melanie Martinez - Gingerbread Man,,1k,+86%
887,Steve Moakler - Suitcase,,1k,+26%
888,Nickelback - Rockstar,,1k,+16%
889,Christina Perri - Jar of Hearts,,1k,+9%
890,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,+52%
891,Hoobastank - The Reason,,1k,+21%
892,Drake - Marvins Room,,1k,-16%
893,Rage Against the Machine - Bulls On Parade,,1k,+30%
894,A$AP Rocky - F**kin' Problems,,1k,+45%
895,J. Cole - Love Yourz,,,+16%
896,DJ Mustard - Whole Lotta Lovin',4,1k,-22%
897,Chumbawamba - Tubthumping,,1k,-2%
898,Lynyrd Skynyrd - Simple Man,,1k,+16%
899,Drake - Started from the Bottom,20,1k,+7%
900,Eric Church - Springsteen,,1k,+18%
901,Nicki Minaj - Anaconda,137,1k,+112%
902,Fleetwood Mac - The Chain,,1k,+50%
903,Selena Gomez - The Heart Wants What It Wants,122,1k,-10%
904,Eminem - Without Me,,1k,+3%
905,Vanilla Ice - Ice Ice Baby,,1k,-1%
906,Five Finger Death Punch - Bad Company,,1k,+23%
907,Jeremih - Love Don't Change,,1k,+292%
908,Major Lazer - Powerful,34,1k,-2%
909,Edward Sharpe & The Magnetic Zeros - Home,,1k,+7%
910,The Beatles - Here Comes the Sun,,1k,+6%
911,Janis Joplin - Piece of My Heart,,2k,+58%
912,Hozier - Work Song,,1k,+58%
913,Conkarah & Rosie Delmah - Hello,,1k,-43%
914,Metallica - Nothing Else Matters,,1k,+12%
915,Bee Gees - Stayin' Alive,,1k,+22%
916,Clean Bandit - Rather Be,65,1k,+1%
917,2Pac - Keep Ya Head Up,,1k,+48%
918,Yo Gotti - General,,1k,-34%
919,Young Dolph - F**k It,,,
920,JAY Z & Alicia Keys - Empire State of Mind,,1k,+11%
921,My Chemical Romance - Welcome to the Black Parade,,1k,+11%
922,Markiplier & The Gregory Brothers - Space Is Cool,,4k,+213%
923,AC/DC - Hells Bells,,1k,+9%
924,B.E.R. - The Night Begins to Shine,,,-43%
925,Foster the People - Pumped Up Kicks,9,1k,+42%
926,Miley Cyrus - The Climb,,,-26%
927,Fleetwood Mac - Gypsy,,1k,+15%
928,Neil Young - Old Man,,1k,
929,William Michael Morgan - I Met a Girl,,1k,-4%
930,Imagine Dragons - Warriors,21,1k,-11%
931,Drake - Best I Ever Had,,1k,+16%
932,Kongos - Come With Me Now,241,1k,-4%
933,Guns N' Roses - Patience,,1k,+70%
934,Luke Bryan - All My Friends Say,,1k,
935,Berlin - Take My Breath Away,,1k,+20%
936,Chris Stapleton - Whiskey and You,4,,
937,Irum Jam - Formation,,,
938,Justin Bieber - Boyfriend,,1k,+44%
939,Louis Armstrong - What a Wonderful World,,1k,+10%
940,Kid Cudi - Soundtrack 2 My Life,,1k,+54%
941,Little Big Town - Pontoon,,,
942,Disturbed - Down With the Sickness,,1k,+6%
943,Justin Timberlake - Mirrors,71,1k,+27%
944,Blake Shelton - Boys 'Round Here,36,1k,+41%
945,Kelly Clarkson - Heartbeat Song,137,1k,+18%
946,Cyndi Lauper - Time After Time,,1k,+4%
947,Ty Dolla $ign - Wavy,,1k,+16%
948,Kip Moore - Running For You,,,+37%
949,The Black Eyed Peas - I Gotta Feeling,,1k,+1%
950,MGMT - Electric Feel,4,1k,-20%
951,Jason Derulo - Talk Dirty,211,1k,-9%
952,Eminem - The Way I Am,,1k,+51%
953,Lionel Richie - Stuck On You,,,
954,Cage the Elephant - Mess Around,,1k,-15%
955,Relient K - Look on Up,,1k,
956,The Cranberries - Linger,,1k,+38%
957,Lauryn Hill - Doo Wop,,,-12%
958,Kygo - Firestone,1,1k,-13%
959,Black Stone Cherry - In Our Dreams,,1k,
960,Avicii - Hey Brother,190,1k,+13%
961,DMX - Party Up,,,
962,Zac Brown Band - Loving You Easy,122,1k,+19%
963,Joey+Rory - When I'm Gone,8,1k,+42%
964,MAC MILLER - Weekend,,1k,-6%
965,Taylor Swift - Mean,,1k,+52%
966,Fort Minor - Remember the Name,,1k,-3%
967,Rihanna - Higher,,1k,-45%
968,The All-American Rejects - Dirty Little Secret,,1k,+8%
969,Whitney Houston - I Wanna Dance With Somebody,,1k,+26%
970,Childish Gambino - 3005,2,1k,+18%
971,Rascal Flatts - What Hurts the Most,,1k,-31%
972,Alice In Chains - Man In the Box,,1k,+7%
973,Phil Wickham - This Is Amazing Grace,,1k,+7%
974,Melanie Martinez - Dollhouse,,1k,+10%
975,NEEDTOBREATHE - Brother,42,1k,-18%
976,Eagles - Desperado,4,,+10%
977,Wiz Khalifa - iSay,3,3k,-72%
978,Nelly - Hot in Herre,,,+45%
979,Colbie Caillat - Bubbly,,1k,+39%
980,Christina Perri - Human,190,1k,+9%
981,2 Chainz & Wiz Khalifa - We Own It,35,1k,-6%
982,twenty one pilots - Holding On To You,,1k,+6%
983,The Temptations - My Girl,,1k,+31%
984,Luke Bryan - Drink a Beer,163,1k,+3%
985,We The Kings - Sad Song,,,
986,Little Big Town - Pain Killer,,,
987,Ariana Grande - Problem,202,1k,-9%
988,Drake - 10 Bands,13,1k,+35%
989,Post Malone - Too Young,,1k,+0%
990,Adele - Sweetest Devotion,8,,+11%
991,Dylan Scott - Love Yourself,,2k,-50%
992,Sam Hunt - Come Over,5,,
993,Los Plebes del Rancho de Ariel Camacho - No Lo Hic...,,,
994,Drake - Headlines,,,+22%
995,Afroman - Crazy Rap,,1k,+4%
996,Alicia Keys - Girl On Fire,,1k,+0%
997,Birdy - Skinny Love,,1k,+8%
998,Gente de Zona - La Gozadera,2,1k,-11%
999,Sam Smith - Like I Can,17,,
1000,Jason Mraz - Lucky,,1k,+86%
1001,Lifehouse - Hanging By a Moment,,1k,+19%
1002,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,+73%
1003,Bonnie Raitt - I Can't Make You Love Me,,1k,
1004,Childish Gambino - IV. Sweatpants,16,1k,+10%
1005,Kenny Chesney - American Kids,144,1k,-3%
1006,Kevin Gates - Satellites,,1k,+26%
1007,G-Eazy - Tumblr Girls,3,1k,+18%
1008,Daniel Skye - All I Want,3,1k,+18%
1009,Eric Paslay - High Class,,1k,+4%
1010,Ro James - Permission,,,
1011,Gotye - Somebody That I Used to Know,,1k,-6%
1012,Flo Rida - Whistle,,1k,+17%
1013,Sean Paul - Temperature,,1k,+24%
1014,Tracy Chapman - Fast Car,,1k,+15%
1015,Alphaville - Forever Young,,1k,-8%
1016,Tiffany - I Think We're Alone Now,,1k,+2%
1017,The Game & Skrillex - El Chapo,13,,-13%
1018,James Bay - Incomplete,,,
1019,Drake - The Motto,,1k,-3%
1020,The Band Perry - If I Die Young,,1k,+8%
1021,Miley Cyrus - Wrecking Ball,186,1k,+9%
1022,J Cole - Power Trip,,,+27%
1023,Chris Stapleton - Fire Away,3,,
1024,BJ the Chicago Kid - The New Cupid,,1k,
1025,Ariana Grande - One Last Time,120,1k,-18%
1026,Joan Jett & The Blackhearts - I Hate Myself for Lo...,,1k,+48%
1027,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,1k,+5%
1028,Brandy & Monica - The Boy Is Mine,,,+113%
1029,Deorro & Chris Brown - Five More Hours,,,-13%
1030,Icona Pop - I Love It,5,1k,+11%
1031,Tracy Lawrence - Time Marches On,,,+202%
1032,Electric Light Orchestra - Don't Bring Me Down,,1k,+55%
1033,Lukas Graham - Mama Said,,1k,+12%
1034,Prince & The Revolution - Let's Go Crazy,,1k,-15%
1035,Sam Hunt - Cop Car,,,
1036,Alabama Shakes - Gimme All Your Love,4,,
1037,The Neighbourhood - Sweater Weather,171,1k,+12%
1038,The Animals - House of the Rising Sun,2,1k,-12%
1039,50 Cent - 21 Questions,,1k,+80%
1040,Brad Paisley - Country Nation,4,1k,-8%
1041,Brantley Gilbert - Bottoms Up,251,1k,-20%
1042,Halsey - Control,,1k,+20%
1043,Bryson Tiller - Right My Wrongs,,1k,+18%
1044,Imagine Dragons - I Bet My Life,181,1k,+11%
1045,Colonel Loud - California,,1k,-40%
1046,Fun. - Carry On,,,-0%
1047,Sade - By Your Side,,1k,+136%
1048,Pitbull - Fun,97,1k,+35%
1049,Daryl Hall & John Oates - Maneater,,1k,+71%
1050,Bee Gees - How Deep Is Your Love,,1k,+95%
1051,Stevie Wonder - Superstition,1,,+38%
1052,Buckcherry - Sorry,,1k,+17%
1053,Ludacris - How Low,,1k,
1054,Andrew McMahon in the Wilderness - Cecilia and the...,11,1k,+3%
1055,Chris Brown - Wrist,2,1k,-3%
1056,Bryson Tiller - Let Em' Know,,1k,+0%
1057,Aretha Franklin - (You Make Me Feel Like) A Natura...,,1k,+155%
1058,Michael Jackson - Billie Jean,,1k,-18%
1059,One Direction - Night Changes,158,1k,-9%
1060,Beck - Dreams,12,1k,+4%
1061,Troye Sivan - FOOLS,,1k,-13%
1062,G-Eazy - Calm Down,,,+67%
1063,The Commodores - Easy,,1k,
1064,Little Mix - Secret Love Song,,,+123%
1065,Cyndi Lauper - True Colors,,1k,+59%
1066,Pentatonix - Can't Sleep Love,25,1k,+11%
1067,Chris Tomlin - At the Cross,,,+23%
1068,Thomas Rhett - Playing With Fire,,1k,-9%
1069,Lorde - Royals,234,1k,+1%
1070,Adele - Chasing Pavements,,,+48%
1071,Marvin Gaye - Let's Get It On,,1k,+20%
1072,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+6%
1073,Omi - Hula Hoop,3,1k,-6%
1074,G-Eazy - One of Them,1,,
1075,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+26%
1076,The Cranberries - Dreams,,1k,+11%
1077,Eagles - Take It to the Limit,3,1k,+10%
1078,Maddie & Tae - Fly,42,,+28%
1079,Dierks Bentley - Riser,9,1k,-19%
1080,The Chainsmokers - Kanye,1,1k,+21%
1081,Nick Jonas - Chains,158,1k,-12%
1082,Låpsley - Love Is Blind,,,-3%
1083,Ed Sheeran - Lego House,3,,
1084,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-1%
1085,Jason Aldean - Tonight Looks Good On You,157,1k,-9%
1086,Beyoncé - Flawless Remix,22,1k,-9%
1087,Easton Corbin - Yup,,1k,-21%
1088,Lee DeWyze - Oil & Water,,,
1089,Lady Gaga - Paparazzi,,1k,+71%
1090,The All-American Rejects - Move Along,,,+7%
1091,Sheppard - Geronimo,204,1k,-3%
1092,John Michael Montgomery - Sold,,,+79%
1093,Wiz Khalifa & Iggy Azalea - Go Hard Or Go Home,27,,
1094,Little Mix - Black Magic,69,1k,+6%
1095,Gorillaz - Clint Eastwood,,1k,-31%
1096,Casey Veggies - Tied Up,,,+16%
1097,Red Hot Chili Peppers - Under the Bridge,2,1k,+10%
1098,Future - Thought It Was a Drought,,1k,-27%
1099,Fetty Wap - D.A.M.,3,1k,+8%
1100,Nelly featuring City Spud - Ride Wit Me,,1k,-10%
