,name,Top 100,end,change
514,French Montana - Lockjaw,,1k,-3%
515,The Rolling Stones - Paint It Black,,1k,-6%
516,Led Zeppelin - Stairway to Heaven,,1k,-17%
517,Lil Uzi Vert - Erase Your Social,,1k,+10%
518,Meghan Trainor - All About That Bass,349.0,1k,-10%
519,Melanie - Brand New Key,,1k,
520,P!nk - So What,,1k,+7%
521,Chris Young - I'm Comin' Over,248.0,1k,-3%
522,Bryson Tiller - Sorry Not Sorry,,1k,-8%
523,JoJo - FAB.,7.0,2k,
524,Alexi Murdoch - Some Day Soon,,,
525,Nick Jonas - Close,139.0,1k,-28%
526,Travis Scott - through the late night,,1k,+2%
527,Galantis & Hook N Sling - Love on Me,,1k,-27%
528,Zac Brown Band - Chicken Fried,8.0,1k,+0%
529,Florida Georgia Line - This Is How We Roll,306.0,1k,-9%
530,Rae Sremmurd - Look Alive,6.0,1k,-0%
531,Vance Joy - Riptide,400.0,1k,+4%
532,Jonny Diaz - Breathe,,1k,-6%
533,Train - Drive By,,1k,+12%
534,Coldplay - Paradise,8.0,1k,+20%
535,Afrojack - Gone,1.0,1k,+5%
536,Hozier - Take Me to Church,337.0,1k,+2%
537,OneRepublic - Counting Stars,374.0,2k,-35%
538,AC/DC - Highway to Hell,,1k,-15%
539,The Weeknd - Often,107.0,1k,+2%
540,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-1%
541,Wale - My P.Y.T,83.0,1k,-8%
542,Omi - Cheerleader,221.0,1k,+13%
543,Fleetwood Mac - Landslide,2.0,1k,-8%
544,Alessia Cara - Here,223.0,1k,+0%
545,Jason Mraz - I Won't Give Up,3.0,1k,-8%
546,Drake - Still Here,7.0,1k,+13%
547,Pitbull - Timber,300.0,1k,+4%
548,Def Leppard - Pour Some Sugar On Me,,1k,+7%
549,Pitbull - Fireball,191.0,1k,-5%
550,Chris Lane - For Her,,1k,-0%
551,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,+8%
552,Tone-Loc - Wild Thing,,1k,+66%
553,P!nk - Just Give Me a Reason,93.0,1k,+16%
554,Metallica - Nothing Else Matters,,1k,-18%
555,Dolly Parton - Jolene,,2k,+61%
556,DJ Snake & Lil Jon - Turn Down For What,407.0,1k,+6%
557,Luke Bryan - That's My Kind of Night,191.0,1k,+6%
558,Panic! At the Disco - Emperor's New Clothes,22.0,1k,-2%
559,Cody Jinks - Loud and Heavy,,1k,+67%
560,Korn - Take Me,,2k,+208%
561,O.A.R. - I Go Through,,1k,+5%
562,Belly - Ballerina,,1k,+16%
563,Jeezy - All There,,1k,-62%
564,The Killers - Mr. Brightside,17.0,1k,+9%
565,"Andy Grammer - Honey, I'm Good.",279.0,1k,+7%
566,LeAnn Rimes - How Do I Live,,1k,-7%
567,Danny Gokey - Tell Your Heart to Beat Again,,1k,+4%
568,Mia Love - Ex's & Oh's - Single,,1k,+1%
569,The Revivalists - Wish I Knew You,,1k,-8%
570,Maroon 5 - Moves Like Jagger,,1k,+37%
571,Passenger - Let Her Go,252.0,1k,-4%
572,Disturbed - Down With the Sickness,,1k,+7%
573,Nicky Jam - Hasta el Amanecer,1.0,1k,-0%
574,Aminé - Caroline,10.0,1k,+14%
575,Alicia Keys - No One,5.0,1k,-34%
576,Luke Bryan - Country Girl,15.0,1k,-1%
577,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,+12%
578,DJ Khaled - All I Do Is Win,12.0,1k,-11%
579,MAC MILLER - Dang,1.0,1k,-0%
580,Post Malone - White Iverson,183.0,1k,+9%
581,Rihanna - Kiss It Better,42.0,1k,-21%
582,Solange - Don't Touch My Hair,,1k,-52%
583,Justin Timberlake - Mirrors,71.0,1k,+60%
584,Ellie Goulding - Love Me Like You Do,223.0,1k,-5%
585,Selena Gomez - Same Old Love,188.0,1k,+12%
586,Kenny Chesney - The Boys of Fall,,1k,+14%
587,Justin Timberlake - Drink You Away,57.0,1k,+103%
588,Locash - I Love This Life,28.0,1k,+16%
589,Jay Park - Drive,,,
590,Sam Hunt - House Party,238.0,1k,-18%
591,Dr. Dre - The Next Episode,,1k,-2%
592,AC/DC - Hells Bells,,1k,+2%
593,Pink Floyd - Comfortably Numb,,1k,-12%
594,ODESZA - Say My Name,,1k,+61%
595,twenty one pilots - Doubt,,1k,-16%
596,Coldplay - Viva la Vida,9.0,1k,+2%
597,Michael Bublé - Nobody bu...,7.0,1k,+437%
598,Cheat Codes & Dante Klein - Let Me Hold You,,1k,-30%
599,PIKOTARO - PPAP,,1k,+66%
600,Drake - Energy,102.0,1k,-36%
601,Brothers Osborne - Stay a Little Longer,161.0,1k,-10%
602,"Little Nell, Patricia Quinn & Richard O'Brien - Ti...",,,
603,Steve Goodman - Go Cubs Go,1.0,1k,-1%
604,Kings of Leon - Find Me,,1k,
605,Martin Garrix - Wiee,,1k,
606,Green Day - Bang Bang,8.0,1k,-55%
607,Whitney & Shannon - Landslide,3.0,1k,-45%
608,MercyMe - I Can Only Imagine,,1k,-5%
609,The Pretty Reckless - Take Me Down,,1k,+1%
610,The Naked and Famous - Higher,,1k,
611,Kip Moore - My Kind,,1k,
612,Eminem - The Monster,185.0,1k,+19%
613,Alex & Sierra - Little Do You Know,2.0,1k,+0%
614,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+8%
615,Blake Shelton - Came Here to Forget,114.0,1k,-11%
616,Young Thug - Digits,,,+15%
617,The Game - All Eyes,,1k,
618,American Authors - Best Day of My Life,273.0,1k,-1%
619,Joan Jett - Bad Reputation,,1k,-5%
620,Jana Kramer - Circles,,1k,-20%
621,Sean Rowe - To Leave Something Behind,,2k,
622,Crowder - My Victory,,1k,+0%
623,The Fray - How to Save a Life,,1k,+7%
624,A Great Big World - Say Something,206.0,1k,-4%
625,Flo Rida - Low,,1k,+4%
626,Coldplay - Fix You,4.0,1k,+2%
627,Kid Rock - Picture,14.0,1k,+2%
628,Five Finger Death Punch - House of the Rising Sun,,,+79%
629,Tinie Tempah - Girls Like,1.0,1k,-49%
630,Michael Jackson - Man In the Mirror,,1k,-34%
631,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,+13%
632,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,1k,-8%
633,DNCE - Toothbrush,71.0,1k,-7%
634,Jason Aldean - Dirt Road Anthem,,1k,+8%
635,Caribou - Can't Do Without You,,,
636,The Temptations - My Girl,,1k,+8%
637,Travis Scott - beibs in the trap,,1k,+36%
638,Kansas - Carry On Wayward Son,,1k,+5%
639,Maroon 5 - Animals,243.0,1k,+33%
640,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,-27%
641,Aaron Lewis - That Ain't Country,3.0,1k,-14%
642,Idina Menzel - Let It Go,372.0,1k,-7%
643,Edward Sharpe & The Magnetic Zeros - Home,,1k,-10%
644,The Chainsmokers - Inside Out,3.0,1k,-26%
645,OneRepublic - Wherever I Go,58.0,2k,-45%
646,Old Dominion - Wrong Turns,,1k,+12%
647,Andy Grammer - Good To Be Alive,129.0,1k,+0%
648,RaeLynn - Diamonds,,1k,-56%
649,DJ Samantha - Starving,,,
650,The Black Eyed Peas - I Gotta Feeling,,1k,+1%
651,House Of Pain - Jump Around,,1k,+25%
652,Kenny Loggins - Danger Zone,,,+36%
653,My Chemical Romance - Welcome to the Black Parade,,1k,-17%
654,Five Finger Death Punch - Wrong Side of Heaven,,1k,+13%
655,Clare Dunn - Tuxedo,,,
656,A Boogie Wit da Hoodie - My Sh*t,,1k,+7%
657,Kanye West - Gold Digger,16.0,1k,+5%
658,Hillsong Worship - Behold,,1k,
659,One Sonic Society - Great Are You Lord,,,+39%
660,Brett Eldredge - Drunk On Your Love,107.0,1k,+1%
661,Carrie Underwood - Heartbeat,106.0,1k,+45%
662,Old Dominion - Break up with Him,172.0,1k,-11%
663,Metallica - Hardwired,11.0,1k,-24%
664,Young M.a. - Ooouuu Remix,,1k,-22%
665,Shaggy - It Wasn't Me,21.0,1k,-3%
666,Selena - Dreaming of You,,1k,-25%
667,"Seven Lions, Illenium & Said the Sky - Rush Over M...",,1k,+10%
668,Sage the Gemini - Now and Later,,1k,
669,Rihanna - Stay,28.0,1k,-5%
670,Rascal Flatts - Bless the Broken Road,,1k,+0%
671,Coldplay - The Scientist,4.0,1k,+18%
672,The Weeknd - Acquainted,19.0,1k,+3%
673,Drake - Fire & Desire,1.0,,-8%
674,Ro James - Permission,,,-15%
675,Kings of Leon - Around the World,3.0,2k,+50%
676,Sam Smith - Stay With Me,382.0,1k,+8%
677,Mariah Carey - All I Want For Christmas Is You,103.0,,+23%
678,Louis Armstrong - What a Wonderful World,,1k,-4%
679,Alicia Keys - Fallin',2.0,1k,-18%
680,Demi Lovato - Confident,167.0,,+9%
681,Rae Sremmurd - Come Get Her,52.0,1k,-7%
682,Dave Moisan & Michael Sanchez - Valerie,3.0,2k,-38%
683,Grouplove - Welcome to Your Life,,1k,+2%
684,Toby Keith - A Few More Cowboys,,1k,+38%
685,Chris Tomlin - Jesus,2.0,,+2%
686,Whitney Houston - I Will Always Love You,,,-2%
687,Meghan Trainor - Dear Future Husband,297.0,,-8%
688,Whitney Houston - I Wanna Dance With Somebody,,1k,+1%
689,OneRepublic - I Lived,149.0,1k,-10%
690,The Charlie Daniels Band - The Devil Went Down to ...,,,+24%
691,Keith Urban - Break on Me,5.0,,+16%
692,Elevation Worship - O Come to the Altar,,1k,+4%
693,2 Chainz - Big Amount,,,+22%
694,Avicii - Wake Me Up,249.0,1k,-5%
695,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,+8%
696,Nicki Minaj - Only,173.0,1k,+4%
697,Justin Moore - You Look Like I Need a Drink,14.0,1k,-17%
698,Kodak Black - Too Many Years,,,+58%
699,Rascal Flatts - My Wish,,1k,-0%
700,Johnny Cash - I Walk the Line,,,+41%
701,Russ - Losin Control,,1k,+19%
702,The Righteous Brothers - Unchained Melody,,1k,-20%
703,Cold War Kids - First,33.0,1k,-9%
704,Zac Brown Band - Castaway,77.0,1k,-14%
705,Sia - Bird Set Free,6.0,1k,-27%
706,Luke Bryan - Drink a Beer,163.0,,+10%
707,Cam - Burning House,235.0,1k,-11%
708,Selena Gomez - Kill Em With Kindness,75.0,1k,-20%
709,Jason Aldean - Don't You Wanna Stay,2.0,1k,-1%
710,twenty one pilots - Heavydirtysoul,,1k,-16%
711,Queen - We Are the Champions,,,+39%
712,Taylor Girlz - Steal Her Man,,1k,+19%
713,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,+7%
714,Afroman - Crazy Rap,,1k,-6%
715,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,+38%
716,Pitbull - Give Me Everything,,1k,+3%
717,Kenny Chesney - Noise,53.0,1k,+52%
718,Taylor Swift - You Belong With Me,,,+3%
719,Justin Timberlake - Rock Your Body,,1k,+45%
720,Metallica - One,1.0,1k,-17%
721,O.T. Genasis - Cut It,23.0,1k,-29%
722,Rachel Platten - Better Place,2.0,1k,-13%
723,Fall Out Boy - Uma Thurman,271.0,1k,-3%
724,The Weeknd - In the Night,124.0,,-1%
725,Chase Rice - Ready Set Roll,194.0,1k,+1%
726,Casting Crowns - Just Be Held,,,+0%
727,The Lumineers - Ho Hey,,,-1%
728,Daddy Yankee - Shaky Shaky,,1k,-38%
729,Dreezy - Close to You,,1k,-2%
730,PARTYNEXTDOOR - Not Nice,2.0,,+19%
731,Florida Georgia Line - Grow Old,3.0,,-9%
732,The Outfield - Your Love,,1k,+58%
733,JoJo - High Heels.,,1k,
734,Daisy - Your Future Is Not Mine,,,
735,Lynyrd Skynyrd - Free Bird,,1k,+8%
736,Kenny Loggins - Footloose,,1k,+35%
737,Chris Stapleton - Traveller,15.0,1k,-1%
738,Queen & David Bowie - Under Pressure,8.0,,-3%
739,Maroon 5 - One More Night,,1k,+64%
740,Guns N' Roses - Welcome to the Jungle,,1k,-12%
741,Ben E. King - Stand By Me,4.0,1k,-9%
742,Salt-n-Pepa - Shoop,10.0,1k,-14%
743,Five Finger Death Punch - Bad Company,,,+14%
744,tobyMac - Move,,,+7%
745,Carrie Underwood - Before He Cheats,,1k,+18%
746,Kanye West - Heartless,,1k,-35%
747,Paramore - Still Into You,115.0,1k,
748,Don McLean - American Pie,,,+9%
749,Beyoncé - Sandcastles,15.0,,+10%
750,Kane Brown - Used to Love You Sober,30.0,1k,+61%
751,Neil Diamond - Sweet Caroline,,1k,-11%
752,Joel Adams - Please Don't Go,,1k,-3%
753,Elle King - Make You Smile,,,+44%
754,Train - Drops of Jupiter,,1k,+12%
755,Don Omar & Lucenzo - Danza Kuduro,,1k,+10%
756,Jason Aldean - Burnin' It Down,197.0,,+3%
757,Rich Homie Quan - Flex,192.0,1k,+119%
758,Travis Scott - Antidote,183.0,1k,-2%
759,Shinedown - State of My Head,,,+8%
760,Queen - Another One Bites the Dust,,,-2%
761,Macklemore & Ryan Lewis - Downtown,167.0,1k,+10%
762,Big K.R.I.T. - Free Agent,,1k,
763,Hardwell - Thinking About You,,,
764,Beyoncé - Partition,128.0,1k,-1%
765,The Beatles - Here Comes the Sun,,1k,-35%
766,Elvis Presley - Can't Help Falling In Love,,1k,+10%
767,Lauren Daigle - Come Alive,,,+83%
768,Taylor Swift - Love Story,,,+1%
769,Taylor Swift - Style,298.0,,-5%
770,Kongos - Come With Me Now,241.0,1k,-8%
771,Tracy Chapman - Fast Car,,1k,-10%
772,The Goo Goo Dolls - Iris,,1k,-19%
773,Simon & Garfunkel - The Sound of Silence,,1k,+64%
774,Mumford & Sons - I Will Wait,6.0,,-11%
775,Panic! At the Disco - LA Devotee,7.0,,-14%
776,OneRepublic - Let's Hurt Tonight,5.0,3k,-71%
777,"Bobby ""Boris"" Pickett - Monster Mash",5.0,,
778,Chris Lane - Fix,48.0,1k,-8%
779,Ronnie Milsap - Stranger In My House,,1k,
780,Unspoken - Higher,,,-15%
781,NF - Therapy Session,,,
782,blink-182 - She's out of Her Mind,,,
783,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-8%
784,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,1k,+47%
785,Journey - Faithfully,,,+26%
786,Creedence Clearwater Revival - Fortunate Son,,1k,+4%
787,Farruko - Chillax,,1k,-8%
788,Ronnie Dunn - Damn Drunk,,1k,-6%
789,Adele - Set Fire to the Rain,5.0,1k,+8%
790,Florida Georgia Line - Cruise,247.0,1k,-7%
791,The Neighbourhood - Sweater Weather,171.0,,+0%
792,Train - Marry Me,,,-17%
793,NEEDTOBREATHE - HAPPINESS,6.0,1k,-22%
794,Jason Mraz - I'm Yours,3.0,,-6%
795,David Guetta - Hey Mama,180.0,,+43%
796,R. Kelly - Ignition,,1k,+4%
797,Beyoncé - If I Were a Boy,,,+19%
798,Beyoncé - Love Drought,11.0,1k,+2%
799,MAJOR. - Why I Love You,,,+14%
800,Khalid - Location,,,+378%
801,Nevada - The Mack,,,
802,Shaggy & Rayvon - Angel,,,-3%
803,Backstreet Boys - I Want It That Way,,,-3%
804,Demi Lovato - Body Say,8.0,1k,-16%
805,We Are Messengers - Magnify,,,+6%
806,Imagine Dragons - On Top of the World,169.0,,-7%
807,Warren Zevon - Werewolves of London,4.0,,+90%
808,Lil Uzi Vert - Ps & Qs,,,+10%
809,Dawin - Jumpshot,,1k,-29%
810,French Montana - No Shopping,22.0,1k,-9%
811,JAY Z & Alicia Keys - Empire State of Mind,,1k,-15%
812,Beyoncé - Daddy Lessons,20.0,1k,-12%
813,Post Malone - Go Flex,8.0,,-2%
814,Kings of Leon - Eyes on You,,1k,
815,Carrie Underwood - Blown Away,1.0,,+21%
816,Cole Swindell - Ain't Worth the Whiskey,124.0,,+19%
817,Demi Lovato - Stone Cold,28.0,,-12%
818,twenty one pilots - Lane Boy,3.0,1k,-14%
819,Zedd & Aloe Blacc - Candyman,33.0,,-3%
820,Jacob Sartorius - Hit or Miss,8.0,1k,-31%
821,Van Morrison - Brown Eyed Girl,,1k,+1%
822,Jacob Sartorius - All My Friends,4.0,1k,-41%
823,Tyler Farr - Our Town,3.0,,-16%
824,tobyMac - Love Broke Thru,,,
825,Katy Perry - Dark Horse,398.0,,-4%
826,Jason Aldean - She's Country,,,-3%
827,Blake Shelton - God Gave Me You,2.0,1k,-2%
828,Cupid - Cupid Shuffle,,1k,+21%
829,Rob Zombie - Dragula,,,+7%
830,Bee Gees - Stayin' Alive,,1k,+16%
831,Jana Kramer - I Got the Boy,109.0,,+13%
832,Future - Wicked,57.0,1k,-25%
833,Yelawolf - Daylight,6.0,1k,-24%
834,Nickelback - Rockstar,,,+6%
835,Luke Bryan - Drunk On You,,,-1%
836,Whitesnake - Here I Go Again,10.0,1k,+21%
837,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+0%
838,Miley Cyrus - Wrecking Ball,186.0,,-16%
839,Miley Cyrus - The Climb,,,-5%
840,LINKIN PARK - In the End,,,-19%
841,Flo Rida - GDFR,270.0,1k,-0%
842,Vince Gill - Go Rest High on That Mountain,,,-17%
843,Willie Nelson - On the Road Again,,,+52%
844,NEIKED - Sexual,,,+17%
845,Kanye West - Stronger,,,-8%
846,Meghan Trainor - Lips Are Movin,245.0,1k,-15%
847,Milky Chance - Stolen Dance,226.0,,+1%
848,Cody Johnson - With You I Am,1.0,1k,-5%
849,Florence + The Machine - Wish That You Were Here,,1k,-27%
850,DJ Mustard - Don't Hurt Me,,,-24%
851,Hey Violet - Guys My Age,2.0,,+51%
852,V.I.C. - Wobble,,1k,+13%
853,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,+6%
854,Chase Rice - Gonna Wanna Tonight,10.0,,+14%
855,She Wants Revenge - Tear You Apart,5.0,,-35%
856,Galantis - No Money,3.0,1k,-16%
857,Anna Kendrick & Justin Timberlake - True Colors,9.0,,-14%
858,JOHNNYSWIM - Summertime Romance,,1k,
859,Seeb - What Do You Love,,,
860,Alan Jackson - Remember When,,,-4%
861,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-4%
862,Luke Bryan - Home Alone Tonight,125.0,,-8%
863,Thomas Rhett - Crash and Burn,203.0,,-0%
864,Dan and Phil - The Internet Is Here,4.0,4k,-72%
865,Korn - Rotting in Vain,3.0,,-1%
866,Kodak Black - Skrt,,,+18%
867,MadeinTYO - I Want,,,+7%
868,Troye Sivan - YOUTH,85.0,,+15%
869,Ryan Follese - Put a Label on It,,,-2%
870,Shinedown - How Did You Love,,,+106%
871,Lady Gaga - Poker Face,,,-17%
872,LINKIN PARK - Numb,,,-2%
873,4 Non Blondes - What's Up,2.0,,+15%
874,Metallica - The Unforgiven,,,-6%
875,Red Hot Chili Peppers - Under the Bridge,2.0,,-2%
876,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,-27%
877,21 Savage - Red Opps,,,-8%
878,Usher - Rivals,,,-7%
879,DJ Vader - I Can Make Your Hands Clap,,,+178%
880,Mike Posner - Cooler Than Me,,1k,+6%
881,P!nk - Sober,,,+6%
882,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-2%
883,Drake - 0 To 100 / The Catch Up,176.0,1k,-22%
884,Gary Jules - Mad World,1.0,,+65%
885,Andrea Bocelli & Céline D...,,,
886,Blink-182 - Bored to Death,24.0,,-25%
887,Carrie Underwood - How Great Thou Art,,,-19%
888,Kane Brown - Ain't No Stopping Us Now,9.0,1k,+147%
889,Bon Jovi - Livin' On a Prayer,11.0,1k,+6%
890,Rage Against the Machine - Killing In the Name,,,-12%
891,Wham! - Careless Whisper,,,+9%
892,Gorillaz - Feel Good Inc,,,-0%
893,Chris Stapleton - What Are You Listening To,9.0,,+11%
894,Alessia Cara - I'm Yours,,,-1%
895,Maty Noyes - In My Mind,,,+49%
896,I.O.I - 너무너무너무 Very Very ...,,,
897,Elton John - Tiny Dancer,,1k,-10%
898,Enrique Iglesias - Bailando,189.0,,+0%
899,Prince & The Revolution - Purple Rain,35.0,1k,-3%
900,Lady Antebellum - Need You Now,,,+27%
901,AC/DC - T.N.T.,,,-2%
902,Beyoncé - Single Ladies,,,+8%
903,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,+46%
904,Lil Uzi Vert - SideLine Watching,,,-4%
905,"Daddy Yankee, Nicky Jam & Plan B - Shaky Shaky",,1k,
906,Ozuna - Dile Que Tu Me Quieres,,,+431%
907,Thomas Rhett - Make Me Wanna,96.0,,-23%
908,Big Sean - I Don't Fuck With You,203.0,,-5%
909,Sam Smith - I'm Not the Only One,230.0,,+1%
910,Little Mix - Black Magic,69.0,,
911,Alicia Keys - In Common,13.0,,-30%
912,twenty one pilots - The Judge,,,-19%
913,Zac Brown Band - Toes,,,-5%
914,Bruno Mars - Treasure,138.0,,+34%
915,Dierks Bentley - Drunk On a Plane,177.0,,+6%
916,Coolio featuring L.V. - Gangsta's Paradise,,,-4%
917,Lil Dicky - $ave Dat Money,23.0,,-1%
918,JoJo - I Am.,,1k,
919,Taylor Swift - I Knew You Were Trouble,,,-16%
920,John Lennon - Imagine,,,-29%
921,Rockwell - Somebody's Watching Me,2.0,,
922,Katrina & The Waves - Walking On Sunshine,,,-8%
923,Luke Nasty - Might Be,,,-15%
924,The Chainsmokers & Tritonal - Until You Were Gone,,1k,-20%
925,IAmChino - Ay Mi Dios,,,-5%
926,JoJo - Music.,,1k,+15%
927,Lil Yachty - Minnesota,,,+172%
928,Zion & Lennox - Otra Vez,,,-10%
929,Maroon 5 - This Love,,,+22%
930,Aerosmith - I Don't Want to Miss a Thing,,,+21%
931,Eminem - Superman,,,+67%
932,Kid Rock - All Summer Long,6.0,1k,-2%
933,Future - F*ck up Some Commas,27.0,,-24%
934,Lauren Daigle - How Can It Be,,,+6%
935,Bethel Music & Kristene DiMarco - It is Well,,,-5%
936,Cashmere Cat - Trust Nobody,8.0,1k,-50%
937,Lil Uzi Vert - Top,,,+20%
938,Volbeat - Seal the Deal,,,+53%
939,AJR - I'm Not Famous,,,-7%
940,Shakira - Hips Don't Lie,4.0,,-1%
941,Lee Ann Womack - I Hope You Dance,,,-1%
942,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-18%
943,The Beatles - Let It Be,,,-16%
944,Zara Larsson - Lush Life,8.0,,-13%
945,"Empire Cast, Mariah Carey & Jussie Smollett - Infa...",5.0,1k,-76%
946,Joe Bonamassa & Beth Hart - I'll Take Care of You,,,
947,Nick Fradiani - All on You,,,
948,Michael Bublé - Feeling G...,,,+43%
949,Newsboys - God's Not Dead,15.0,,-6%
950,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-6%
951,Taylor Swift - New Romantics,75.0,,+2%
952,The Piano Guys - A Thousand Years,,,-1%
953,3 Doors Down - Kryptonite,8.0,,+5%
954,Miranda Lambert - Mama's Broken Heart,2.0,,+9%
955,Beyoncé - Crazy In Love,,,-3%
956,R. City - Locked Away,174.0,,-7%
957,Jasmine Thompson - Mad World,,,
958,Mike Posner - Be As You Are,5.0,,-22%
959,Blaine Long & Josh Gallagher - Stranger In My Hous...,,1k,
960,Micah Tyler - Never Been a Moment,,,-5%
961,Katy Perry - Firework,11.0,,+0%
962,Arctic Monkeys - Do I Wanna Know,84.0,,-4%
963,Kenny Chesney - American Kids,144.0,,+11%
964,Norah Jones - Come Away With Me,,,-27%
965,Ty Dolla $ign - Or Nah,55.0,,-17%
966,Nicky Jam & Enrique Igles...,1.0,,-10%
967,Cyndi Lauper - Girls Just Want to Have Fun,,,+3%
968,Vance Joy - Fire and the Flood,1.0,,-13%
969,Wiz Khalifa - Pull Up,9.0,1k,-9%
970,Thrice - Black Honey,,,-2%
971,Florida Georgia Line - Dig Your Roots,5.0,1k,+0%
972,Jeezy - Let Em Know,,,
973,Bastille - Pompeii,338.0,,-12%
974,Miranda Lambert - The House That Built Me,,,+8%
975,3 Doors Down - Here Without You,,,+4%
976,Billy Joel - Piano Man,,,+11%
977,Carrie Underwood - Smoke Break,105.0,,+26%
978,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-22%
979,Skillet - Monster,,,+18%
980,Lynyrd Skynyrd - Simple Man,,,-13%
981,Jacob Sartorius - Sweatshirt,13.0,,-27%
982,Hozier - Arsonist's Lullabye,3.0,,
983,Jeff Buckley - Hallelujah,,,+13%
984,Imagine Dragons - Warriors,21.0,,-32%
985,Jordan Feliz - The River,,,-15%
986,Jerrod Niemann & Lee Brice - A Little More Love,,,+2%
987,Ghost - Square Hammer,,,-23%
988,Buckcherry - Crazy Bitch,,,+9%
989,Jason Aldean - Big Green Tractor,,,-9%
990,Sara Bareilles - Brave,210.0,,+1%
991,Mario - Let Me Love You,,,-10%
992,Beastie Boys - Sabotage,1.0,,-22%
993,Ariana Grande - Let Me Love You,14.0,,-22%
994,Josh Abbott Band - Amnesia,2.0,,
995,COIN - Talk Too Much,,,+45%
996,Hinder - Lips of an Angel,,,+2%
997,Lil Wayne - A Milli,,,+4%
998,John Mayer - Gravity,,1k,-17%
999,Lee Brice - I Don't Dance,188.0,,-9%
1000,Frank Sinatra - The Way You Look Tonight,,,-9%
1001,SoMo - Ride,98.0,,+20%
1002,Jidenna - Chief Don't Run,,,+27%
1003,Machine Gun Kelly - Young Man,,,+98%
1004,Blackberry Smoke - Waiting for the Thunder,,,
1005,Maroon 5 - Payphone,,,+97%
1006,Luke Bryan - I Don't Want This Night to End,,,+9%
1007,"Carrie Underwood - Jesus, Take the Wheel",,,+64%
1008,Rihanna - Bitch Better Have My Money,165.0,,-11%
1009,Smash Mouth - All Star,,,+42%
1010,The Rolling Stones - Sympathy for the Devil,,,-13%
1011,"JoJo - Too Little, Too Late",,,
1012,Green Day - Boulevard of Broken Dreams,,,-40%
1013,Kendrick Lamar - Swimming Pools,,,+12%
1014,Chase Rice - Ride,40.0,,+11%
1015,NEEDTOBREATHE - Brother,42.0,,-0%
1016,Trey Songz - Slow Motion,161.0,,+13%
1017,Steve Moakler - Love Drunk,,,-27%
1018,Michael Bublé - I Believe...,7.0,,
1019,Rae Sremmurd - Swang,,,+317%
1020,Austin Allsup & Preston James - Bad Moon Rising,,,
1021,Michael Jackson - Smooth Criminal,,,-0%
1022,George Ezra - Budapest,178.0,,-7%
1023,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+10%
1024,Stevie Wonder - Superstition,1.0,,+34%
1025,twenty one pilots - Migraine,,1k,-9%
1026,Volbeat - The Devil's Bleeding Crown,2.0,,-15%
1027,Smithfield - Hey Whiskey,,,-17%
1028,Blake Shelton - Boys 'Round Here,36.0,,-6%
1029,Michael Jackson - Billie Jean,,,-5%
1030,Tim McGraw & Faith Hill - It's Your Love,,,-32%
1031,The Proclaimers - I'm Gonna Be,,,-12%
1032,Marc Anthony - Vivir Mi Vida,,,-0%
1033,Harvey Danger - Flagpole Sitta,,,
1034,Dustin Lynch - Mind Reader,82.0,,-8%
1035,Shinedown - Cut the Cord,20.0,,-9%
1036,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,+8%
1037,Dj Handclap - I Can Make Your Hands Clap,,,+59%
1038,Tech N9ne - Sriracha,,1k,
1039,Danny Gokey - Rise,,,
1040,Christina Perri - Jar of Hearts,,,-16%
1041,Maroon 5 - Sunday Morning,,,+57%
1042,Band of Horses - The Funeral,,,
1043,Salt-n-Pepa - Push It,,,+17%
1044,Elle King - America's Sweetheart,45.0,,-13%
1045,Randy Travis - Deeper Than the Holler,,,
1046,Van Morrison - Into the Mystic,,,+0%
1047,Evanescence - My Immortal,,,+34%
1048,twenty one pilots - Fairly Local,8.0,,-19%
1049,Hailee Steinfeld - Love Myself,97.0,,-7%
1050,Two Door Cinema Club - Bad Decisions,,,
1051,Gotye - Somebody That I Used to Know,,,-15%
1052,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-19%
