,name,Top 100,end,change
513,"G-Eazy & Bebe Rexha - Me, Myself & I",239.0,2k,+7%
514,Metallica - One,1.0,2k,+74%
515,Sam Hunt - Take Your Time,328.0,1k,+6%
516,Idina Menzel - Baby It's Cold Outside,19.0,1k,+283%
517,Hozier - Take Me to Church,337.0,2k,-26%
518,Brett Young - In Case You Didn't Know,64.0,2k,-11%
519,Outlaw - Sag in Her Boobs,,,
520,Rachel Platten - Stand By You,202.0,2k,-5%
521,The Collapsable Hearts Club - Easy Street,10.0,2k,-73%
522,Blue October - Home,,2k,-9%
523,Post Malone - Congratulations,,1k,-8%
524,Imagine Dragons - On Top of the World,169.0,1k,-17%
525,Bruno Mars - Count On Me,7.0,1k,+38%
526,Sia - Elastic Heart,246.0,1k,-1%
527,Eric Church - Mr. Misunderstood,53.0,,+21%
528,Alessia Cara - Wild Things,135.0,1k,+5%
529,Pentatonix - White Christmas,,,+175%
530,Bruno Mars - Grenade,3.0,2k,+112%
531,Adele - Rolling in the Deep,18.0,1k,+21%
532,Judah & the Lion - Take It All Back,,2k,+1%
533,Wes Walker & Dyl - Jordan Belfort,26.0,1k,+6%
534,Trent Harmon - There's a Girl,1.0,1k,+15%
535,J. Cole - No Role Modelz,116.0,1k,+12%
536,Queen - We Will Rock You,,1k,-2%
537,Kevin Gates - Time For That,,1k,-2%
538,"Dean Martin - Baby, It's Cold Outside",,,
539,Lauren Daigle - Come Alive,,2k,-1%
540,Jhené Aiko - Maniac,1.0,2k,+144%
541,Arturo Sandoval - La Virgen de la Macarena,,1k,
542,Taylor Swift - Blank Space,282.0,1k,+7%
543,Fifth Harmony - All In My Head,88.0,1k,+8%
544,Kehlani - CRZY,30.0,1k,-14%
545,Pentatonix - That's Christmas To Me,,,+256%
546,Jacob Latimore - The Real,,2k,+1%
547,AWOLNATION - Sail,210.0,1k,+7%
548,Train - Drive By,,1k,+17%
549,The Head and the Heart - All We Ever Knew,,1k,+1%
550,Florida Georgia Line - Cruise,247.0,1k,+25%
551,Thomas Rhett - T-Shirt,158.0,1k,-3%
552,O.A.R. - I Go Through,,1k,-3%
553,Lady Gaga - Joanne,1.0,1k,+72%
554,Chris Lane - For Her,,1k,+13%
555,Post Malone - White Iverson,183.0,1k,+2%
556,Nevada - The Mack,,1k,+0%
557,Guns N' Roses - Sweet Child O' Mine,,1k,-16%
558,Florida Georgia Line - This Is How We Roll,306.0,1k,-4%
559,Khalid - Location,,1k,+29%
560,DJ Snake & Lil Jon - Turn Down For What,407.0,1k,+11%
561,Flo Rida - Low,,1k,+14%
562,Sean Paul - No Lie,,1k,
563,Rascal Flatts - Bless the Broken Road,,1k,-12%
564,O.T. Genasis - Push It,,1k,+81%
565,2 Chainz - Big Amount,,1k,-3%
566,The Americanos - In My Foreign,,1k,
567,Pentatonix - I'll Be Home For Christmas,,1k,+180%
568,Alessia Cara - Here,223.0,1k,+8%
569,Lady Gaga - A-YO,17.0,2k,-3%
570,Eminem - Love the Way You Lie,10.0,1k,+20%
571,Evanescence - Bring Me to Life,38.0,1k,-1%
572,YG - Why You Always Hatin,11.0,1k,-2%
573,The Veronicas - On Your Side,,2k,
574,The Killers - Mr. Brightside,17.0,1k,+15%
575,Jason Derulo - Want to Want Me,221.0,1k,+13%
576,Eminem - The Real Slim Shady,,1k,+14%
577,Alicia Keys - Holy War,3.0,3k,-39%
578,for KING & COUNTRY - Glorious,,2k,
579,Katy Perry - Roar,270.0,1k,-20%
580,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+9%
581,Kelly Clarkson - Piece By Piece,109.0,1k,-10%
582,Chris Young - Think of You,143.0,1k,+0%
583,Love & The Outcome - The God I Know,,1k,-19%
584,Aaron Lewis - That Ain't Country,3.0,1k,+130%
585,Morgan Wallen - The Way I Talk,,1k,+3%
586,Josh Groban - Believe,,1k,+218%
587,Saint Motel - Move,,1k,+5%
588,Lil Uzi Vert - Do What I Want,,1k,-9%
589,Sam Hunt - House Party,238.0,1k,+12%
590,Aerosmith - Dream On,1.0,1k,+12%
591,Beyoncé - Halo,20.0,1k,+2%
592,"*NSYNC - Merry Christmas, Happy Holidays",,1k,
593,Drake - Pop Style,95.0,1k,+65%
594,The Revivalists - Wish I Knew You,,1k,+14%
595,Usher - Yeah,15.0,1k,+17%
596,Trans-Siberian Orchestra - Wizards In Winter,,1k,+434%
597,Alan Jackson - Remember When,3.0,1k,-17%
598,Rae Sremmurd - No Type,158.0,1k,-8%
599,Fifth Harmony - Worth It,247.0,1k,+19%
600,Eric Church - Talladega,126.0,,
601,21 Savage - Red Opps,,1k,+15%
602,Luke Bryan - Kick the Dust Up,165.0,1k,+12%
603,Ginuwine - Pony,25.0,1k,+4%
604,Blake Shelton - She's Got a Way With Words,125.0,1k,-2%
605,Neil Diamond - Sweet Caroline,,1k,+13%
606,Cage the Elephant - Trouble,,1k,+2%
607,Marc E. Bassy - You & Me,18.0,1k,+9%
608,Snow Patrol - Chasing Cars,2.0,1k,+3%
609,Taylor Swift - Wildest Dreams,256.0,1k,+7%
610,Marconi Union - Weightless,2.0,1k,+2%
611,Ricky Martin - Vente Pa' Ca,,1k,+20%
612,Russ - Losin Control,,1k,+14%
613,Miley Cyrus - Party In the U.S.A.,5.0,1k,-10%
614,Pink Floyd - Wish You Were Here,,1k,+13%
615,"Original Cast of ""Cats"" - Memory",,,
616,Frank Sinatra - Have Yourself a Merry Little Chris...,,,
617,6LACK - Prblms,,1k,
618,OneRepublic - Counting Stars,374.0,1k,+6%
619,DJ Snake - Middle,152.0,1k,-0%
620,Coldplay - The Scientist,4.0,2k,-37%
621,Blake Shelton - Came Here to Forget,114.0,1k,-4%
622,David Guetta - Hey Mama,180.0,1k,-9%
623,The Killers - I'll Be Home For Christmas,,3k,
624,blink-182 - She's out of Her Mind,,1k,+3%
625,Miley Cyrus - The Climb,1.0,1k,-22%
626,Lee Ann Womack - I Hope You Dance,,1k,+154%
627,Pentatonix - White Winter Hymnal,,,+182%
628,Beastie Boys - Sabotage,1.0,1k,-2%
629,"John Lennon, Yoko Ono, The Harlem Community Choir ...",,,
630,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,1k,-24%
631,Alicia Keys - Girl On Fire,3.0,1k,-9%
632,Chase Rice - Ready Set Roll,194.0,1k,+19%
633,Bryson Tiller - Exchange,42.0,1k,-2%
634,Mariah Carey - O Holy Night,,,
635,Disturbed - Down With the Sickness,,1k,+13%
636,Luke Bryan - Strip It Down,171.0,1k,-9%
637,Old Dominion - Snapback,139.0,1k,+3%
638,Dolly Parton - Hard Candy Christmas,,,
639,Big Daddy Weave - The Lion and the Lamb,,1k,-2%
640,Jidenna - Long Live the Chief,17.0,1k,-19%
641,Bishop Briggs - Wild Horses,,1k,+10%
642,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,+3%
643,Bryson Tiller - Don't,135.0,1k,+8%
644,Beyoncé - 6 Inch,51.0,1k,-1%
645,Queen & David Bowie - Under Pressure,8.0,,+1%
646,Macklemore - Drug Dealer,14.0,2k,+12%
647,Pentatonix - Up On the Housetop,,,+285%
648,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-1%
649,Nicki Minaj - Only,173.0,1k,+36%
650,Metallica - The Unforgiven,,1k,+100%
651,Five Finger Death Punch - Wrong Side of Heaven,,1k,-4%
652,YFN Lucci - Key to the Streets,,1k,-9%
653,Dierks Bentley - Somewhere on a Beach,186.0,1k,+0%
654,David Guetta & Sia - Titanium,21.0,1k,+3%
655,Tim McGraw - My Little Girl,,1k,+5%
656,Lil Uzi Vert - 7AM,,1k,+4%
657,Sting - I Can't Stop Thinking About You,,1k,-41%
658,Kehlani - Distraction,,,
659,Shaggy - It Wasn't Me,21.0,1k,+1%
660,Chris Brown - Grass Ain't Greener,8.0,1k,+16%
661,for KING & COUNTRY - Priceless,1.0,1k,-10%
662,Eminem - Not Afraid,,1k,+9%
663,Jason Aldean - Dirt Road Anthem,,1k,+13%
664,Guns N' Roses - Welcome to the Jungle,,1k,-10%
665,Tove Lo - Cool Girl,44.0,1k,-49%
666,Rihanna - Desperado,2.0,,+65%
667,Imagine Dragons - Demons,266.0,1k,+4%
668,The Animals - House of the Rising Sun,2.0,1k,+28%
669,Billy Gilman - Crying,3.0,1k,-49%
670,Kane Brown - Thunder in the Rain,8.0,2k,-4%
671,Maroon 5 - She Will Be Loved,9.0,1k,-35%
672,Kanye West - Gold Digger,16.0,1k,+22%
673,Drake - Energy,102.0,1k,+19%
674,Donna Taggart - Jealous of the Angels,7.0,1k,+109%
675,Creedence Clearwater Revival - Fortunate Son,,1k,+13%
676,My Chemical Romance - Welcome to the Black Parade,,1k,+22%
677,Led Zeppelin - Stairway to Heaven,,1k,+19%
678,Zara Larsson - I Would Like,7.0,1k,-86%
679,V.I.C. - Wobble,,1k,+22%
680,Nine Inch Nails - Hurt,,1k,
681,The Weeknd - Often,107.0,1k,+33%
682,Don McLean - American Pie,,1k,-50%
683,Dreezy - Close to You,,,
684,Adam Sandler - The Chanukah Song,,,
685,"Randy Travis - Forever and Ever, Amen",2.0,1k,-20%
686,Beck - Wow,9.0,1k,-18%
687,Coldplay - Viva la Vida,9.0,1k,+14%
688,Cody Jinks - Loud and Heavy,,1k,+8%
689,Ugly God - Water,,1k,
690,P!nk - So What,,1k,+9%
691,The Strumbellas - We Don't Know,,1k,+5%
692,"Brett Eldredge - Baby, It's Cold Outside",,,
693,Passenger - Let Her Go,252.0,1k,+6%
694,Carrie Underwood - Before He Cheats,,1k,+31%
695,Dolly Parton - Jolene,,1k,-7%
696,Maty Noyes - In My Mind,,1k,+54%
697,Adele - Set Fire to the Rain,5.0,1k,+20%
698,Usher - Rivals,,1k,+13%
699,Afrojack - Gone,1.0,1k,+3%
700,Kenny Chesney - The Boys of Fall,,1k,+3%
701,Ryan Follese - Put a Label on It,,1k,-0%
702,Keith Urban - Wasted Time,104.0,1k,-9%
703,Chloe x Halle - Drop,,,
704,Arthur Greenslade & Starborne Strings - Alice's Re...,,,
705,Cam - Burning House,235.0,1k,-10%
706,Thomas Rhett - Vacation,114.0,1k,-9%
707,Courtney Harrell - What I Did For Love,1.0,2k,
708,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,1k,-19%
709,Jordan Smith - Mary Did You Know,11.0,,
710,I Prevail - Alone,,1k,+71%
711,Aloe Blacc - The Man,211.0,,
712,AC/DC - Highway to Hell,,1k,+3%
713,Five Finger Death Punch - Bad Company,,1k,+3%
714,Jason Aldean - Don't You Wanna Stay,2.0,1k,+24%
715,Eartha Kitt - Santa Baby,,,
716,David Archuleta & Nathan Pacheco - The Prayer,4.0,1k,+133%
717,I Prevail - Stuck in Your Head,,1k,-7%
718,Eli Young Band - Saltwater Gospel,,1k,-2%
719,French Montana - Lockjaw,,1k,-3%
720,Wisin - Vacaciones,,1k,+282%
721,Pitbull - Timber,300.0,1k,+8%
722,Coldplay - A Sky Full of Stars,207.0,1k,+6%
723,Panic! At the Disco - Emperor's New Clothes,22.0,1k,+10%
724,Ariana Grande - Let Me Love You,14.0,1k,+101%
725,Nathan Sykes - Over and Over Again,3.0,,
726,R.E.M. - Everybody Hurts,,1k,+10%
727,Pentatonix - Winter Wonderland / Don't Worry Be Ha...,,,+195%
728,Britney Spears - Make Me...,70.0,1k,+43%
729,Sam Smith - Stay With Me,382.0,1k,+2%
730,Billy Joel - Piano Man,,1k,-13%
731,Salt-n-Pepa - Shoop,10.0,1k,+26%
732,Burl Ives - A Holly Jolly Christmas,,,
733,"Dean Martin - Let It Snow, Let It Snow, Let It Sno...",,,+471%
734,OneRepublic - Wherever I Go,58.0,,+13%
735,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,+14%
736,American Authors - Best Day of My Life,273.0,1k,-1%
737,The Roots - My Shot,4.0,1k,-51%
738,Kanye West - Heartless,,1k,+23%
739,Lynyrd Skynyrd - Free Bird,,1k,+14%
740,DJ Khaled - I Got the Keys,64.0,1k,-2%
741,Nicky Jam - Hasta el Amanecer,1.0,1k,+7%
742,ScHoolboy Q - THat Part,30.0,1k,-3%
743,deadmau5 - Let Go,,1k,
744,JAY Z & Alicia Keys - Empire State of Mind,,1k,-7%
745,George Strait - Troubadour,2.0,1k,-5%
746,Kid Rock - Picture,14.0,1k,-7%
747,LeAnn Rimes - How Do I Live,,1k,-0%
748,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+15%
749,The Kinks - Lola,,,+144%
750,Tone-Loc - Wild Thing,,1k,+21%
751,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,1k,+11%
752,Empire of the Sun - High and Low,,1k,+2%
753,DJ Samantha - Starving,,1k,-1%
754,Kansas - Carry On Wayward Son,,1k,+5%
755,Kongos - Come With Me Now,241.0,1k,+2%
756,Morgane Stapleton - You Are My Sunshine,2.0,1k,-71%
757,Veno Da Don - Crowd Pleaser,,,
758,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+1%
759,tobyMac - Love Broke Thru,,1k,+16%
760,Foster the People - Pumped Up Kicks,9.0,1k,+13%
761,Miranda Lambert - The House That Built Me,,1k,+49%
762,Fleetwood Mac - Landslide,2.0,1k,-42%
763,Jamey Johnson - In Color,,,+9%
764,Luke Bryan - Country Girl,15.0,1k,-2%
765,Train - Drops of Jupiter,,1k,+27%
766,Marc Anthony - Vivir Mi Vida,,1k,+112%
767,The Weeknd - Acquainted,19.0,1k,+19%
768,"Olivia Foa'i, Opetaia Foa'i & Talaga Steve Sale - ...",,,
769,The Rolling Stones - Paint It Black,,1k,-6%
770,Alex & Sierra - Little Do You Know,2.0,1k,+4%
771,Joan Jett - Bad Reputation,,1k,+1%
772,Jason Mraz - I Won't Give Up,3.0,1k,+6%
773,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,+8%
774,OneRepublic - Let's Hurt Tonight,5.0,1k,+11%
775,Lady Gaga - Poker Face,,,-1%
776,Ellie Goulding - Love Me Like You Do,223.0,1k,-1%
777,Bon Jovi - Livin' On a Prayer,11.0,1k,-17%
778,Taylor Swift - Welcome To New York,52.0,,+37%
779,James Bay - Hold Back the River,5.0,1k,+97%
780,Chris Stapleton - Traveller,15.0,,-14%
781,Rihanna - Kiss It Better,42.0,1k,+12%
782,Trans-Siberian Orchestra - A Mad Russian's Christm...,,,
783,Panic! At the Disco - Bohemian Rhapsody,13.0,1k,+8%
784,DJ Drama - Wishing,,1k,-10%
785,Cashmere Cat - Trust Nobody,8.0,1k,+4%
786,COIN - Talk Too Much,,1k,+26%
787,Sixx:A.M. - We Will Not Go Quietly,,1k,+225%
788,Bruno Mars - Calling All My Lovelies,,1k,
789,Haley Reinhart - Can't Help Falling in Love,15.0,1k,-1%
790,Tucker Beathard - Rock On,47.0,1k,-32%
791,The Neighbourhood - Sweater Weather,171.0,,+14%
792,Tracy Chapman - Fast Car,,1k,-74%
793,Fitz & The Tantrums - The Walker,55.0,,
794,Sia - Alive,68.0,1k,-1%
795,Michael Bublé - Christmas,,,+217%
796,Miranda Lambert - To Learn Her,,2k,
797,Dr. Dre - The Next Episode,,1k,+2%
798,Blue Swede - Hooked On a Feeling,11.0,1k,-8%
799,Chris Young - I'm Comin' Over,248.0,1k,+0%
800,Céline Dion - O Holy Nigh...,,,
801,Melanie Martinez - Soap,1.0,1k,+23%
802,Boyce Avenue - Don't Wanna Know,,,+72%
803,Zion & Lennox - Otra Vez,,1k,+11%
804,Bruno Mars - Treasure,138.0,1k,+202%
805,Kelly Clarkson - Stronger,,,
806,Brothers Osborne - Stay a Little Longer,163.0,1k,-14%
807,Nickelback - Rockstar,,,+24%
808,Cupid - Cupid Shuffle,,,+16%
809,Miranda Lambert - Mama's Broken Heart,2.0,1k,+31%
810,Drake - Hype,18.0,,+54%
811,Bebe Rexha - I Got You,5.0,1k,-4%
812,Metallica - For Whom the Bell Tolls,,1k,+88%
813,Drake - Still Here,7.0,1k,+34%
814,Hailee Steinfeld - Love Myself,97.0,1k,+0%
815,Christian Cuevas - Rosanna,,2k,
816,Coldplay - Paradise,8.0,,+13%
817,Don Omar & Lucenzo - Danza Kuduro,,1k,+10%
818,Zac Brown Band - Homegrown,187.0,1k,+25%
819,The Beatles - Twist and Shout,,,
820,Drake - Fire & Desire,1.0,1k,+20%
821,Green Day - Still Breathing,8.0,1k,+3%
822,Omi - Cheerleader,221.0,1k,+6%
823,Pixies - Where Is My Mind,,1k,+13%
824,Shinedown - State of My Head,,1k,+3%
825,BTS - 피 땀 눈물 Blood Sweat ...,5.0,,-6%
826,Kanye West - Stronger,,,+23%
827,Simon & Garfunkel - The Sound of Silence,,1k,-18%
828,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,+0%
829,Bullet for My Valentine - Don't Need You,1.0,1k,-49%
830,Tech N9ne - Erbody but Me,,,+2%
831,A Boogie Wit da Hoodie - Timeless,,,+4%
832,Johnny Cash - I Walk the Line,,,+19%
833,Jana Kramer - I Got the Boy,109.0,,+31%
834,Ellie Goulding - Still Falling for You,17.0,1k,-26%
835,Travis Scott - through the late night,,1k,+10%
836,Pentatonix - Sleigh Ride,,,+200%
837,"Pentatonix - Merry Christmas, Happy Holidays",,,
838,Eminem - The Monster,185.0,1k,+18%
839,Major Lazer - Light It Up,,1k,+4%
840,Jordan Smith - Hallelujah,18.0,,
841,Ariana Grande - They Don't Know,,,-21%
842,Luke Bryan - That's My Kind of Night,191.0,,+4%
843,Big Sean - I Don't Fuck With You,203.0,,-9%
844,Cold War Kids - First,33.0,1k,+4%
845,twenty one pilots - Migraine,,,+29%
846,Afroman - Crazy Rap,,,+7%
847,The Chainsmokers - New York City,,1k,+20%
848,Mike Perry - The Ocean,,1k,-13%
849,A Tribe Called Quest - The Space Program,,1k,-60%
850,A Boogie Wit da Hoodie - Jungle,,,+23%
851,Jason Mraz - I'm Yours,3.0,,-1%
852,Coldplay - Clocks,4.0,,+0%
853,Journey - Any Way You Want It,,,+77%
854,Prince & The Revolution - Purple Rain,35.0,1k,+32%
855,Sister Sledge - We Are Family,,,
856,Selena Gomez - Kill Em With Kindness,75.0,,+20%
857,Josh Gallagher - Drunk On Your Love,1.0,2k,
858,Billy Gilman - When We Were Young,5.0,1k,+9%
859,Eagles - Please Come Home for Christmas,,,
860,OneRepublic - I Lived,149.0,1k,-4%
861,Def Leppard - Pour Some Sugar On Me,,1k,-2%
862,twenty one pilots - Lane Boy,3.0,,+29%
863,twenty one pilots - The Judge,,,+42%
864,The Fray - How to Save a Life,,1k,-14%
865,MercyMe - I Can Only Imagine,,1k,-18%
866,twenty one pilots - Heavydirtysoul,,,+35%
867,Lil Uzi Vert - SideLine Watching,,,+1%
868,Cartoon - On & On,,,
869,Ed Francis - Wait for Me to Come Home,,,
870,Avicii - Wake Me Up,249.0,,-1%
871,Norman Greenbaum - Spirit In the Sky,,,+41%
872,Elvis Presley - Can't Help Falling In Love,,,-2%
873,"Sharon Jones & The Dap-Kings - 100 Days, 100 Night...",,1k,
874,Metallica - Spit Out the Bone,,1k,
875,Taylor Swift - You Belong With Me,,,+13%
876,Rihanna - Stay,28.0,1k,+2%
877,Whitney Houston - I Will Always Love You,,,+13%
878,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+14%
879,Ozuna - Dile Que Tu Me Quieres,,,+18%
880,Avenged Sevenfold - The Stage,9.0,1k,-0%
881,3 Doors Down - Kryptonite,8.0,,+5%
882,Coldplay - Fix You,4.0,1k,-4%
883,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+5%
884,Arctic Monkeys - Do I Wanna Know,84.0,,+9%
885,One Direction - Drag Me Down,191.0,,+5%
886,The Weeknd - In the Night,124.0,,+33%
887,Fetty Wap - Again,215.0,,+82%
888,Metallica - Turn the Page,,1k,
889,Alicia Keys - Blended Family,7.0,1k,-45%
890,Selena Gomez - Same Old Love,188.0,1k,+58%
891,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,-6%
892,John Williams - Carol of the Bells,,,
893,The Pretty Reckless - Take Me Down,,,-5%
894,NEEDTOBREATHE - TESTIFY,,1k,+60%
895,The Weeknd - Wicked Games,,,+15%
896,Justin Timberlake - Drink You Away,57.0,,+8%
897,"Amanda Bynes, Elijah Kelley, John Travolta, Nikki ...",,,
898,Fetty Wap - My Way,143.0,,+206%
899,Straight No Chaser - The 12 Days of Christmas,,,
900,Rag'n'Bone Man - Human,,1k,+24%
901,Zac Brown Band - Colder Weather,,,-12%
902,Beyoncé - Freedom,30.0,1k,-33%
903,Kodak Black - Skrt,,,+0%
904,Sundance Head - The Climb,3.0,,+13%
905,Why Don't We - You and Me at Christmas,,,
906,Maroon 5 - Moves Like Jagger,,,+11%
907,Rae Sremmurd - This Could Be Us,78.0,1k,-8%
908,The Nashville All Stars - The Dance,,,-5%
909,Milky Chance - Cocoon,,1k,-29%
910,Blake Shelton - God Gave Me You,2.0,,+10%
911,Fall Out Boy - Uma Thurman,271.0,,+5%
912,Fitz & The Tantrums - Out of My League,,,
913,Radiohead - Creep,2.0,1k,-1%
914,Amy Winehouse - Rehab,,,+62%
915,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,+5%
916,One Direction - Story Of My Life,219.0,,+18%
917,Rascal Flatts - My Wish,,1k,-5%
918,Meghan Trainor - Dear Future Husband,297.0,,+7%
919,The Lumineers - Ho Hey,,1k,+6%
920,Josh Groban - You Raise Me Up,,1k,+19%
921,Taylor Girlz - Steal Her Man,,,+23%
922,Home Free - How Great Thou Art,,1k,-27%
923,LINKIN PARK - In the End,,,-8%
924,Charlie Puth - Marvin Gaye,214.0,1k,+7%
925,Drake - 0 To 100 / The Catch Up,176.0,,+1%
926,Nick Jonas - Close,139.0,1k,+3%
927,Travis Scott - Antidote,183.0,,+0%
928,2Pac - How Do U Want It,,1k,+7%
929,Easton Corbin - Are You With Me,,,-7%
930,Van Morrison - Brown Eyed Girl,,,+17%
931,Fitz & The Tantrums - Roll Up,,,+7%
932,The Black Eyed Peas - I Gotta Feeling,,,-2%
933,"Train - Hey, Soul Sister",,,+73%
934,Demi Lovato - Confident,167.0,,-1%
935,Carrie Underwood - How Great Thou Art,,,+45%
936,DJ Khaled - All I Do Is Win,12.0,1k,-4%
937,Taylor Swift - Style,298.0,,+28%
938,AC/DC - Hells Bells,,,+6%
939,Wiz Khalifa - We Dem Boyz,132.0,,-25%
940,Nicky Jam & Enrique Igles...,1.0,,+17%
941,Beyoncé - Pray You Catch ...,22.0,1k,-8%
942,Danny Gokey - Tell Your Heart to Beat Again,,1k,-7%
943,Dawin - Jumpshot,,,+4%
944,Ro Ransom - See Me Fall,,,+97%
945,Jordan Smith - Silent Night,,,
946,Jordan Smith - Ave Maria,,,
947,"Vai Mahina, Sulata Foai-Amiatu & Matthew Ineleo - ...",,,
948,R. Kelly - Ignition,,1k,+20%
949,"Hank Williams, Jr. - A Country Boy Can Survive",,,+18%
950,The 1975 - The Sound,19.0,,-3%
951,Queen - Somebody to Love,1.0,,+34%
952,Jai Wolf - Indian Summer,,,-59%
953,Gente de Zona - La Gozadera,2.0,,
954,Grouplove - Welcome to Your Life,,,-3%
955,P!nk - Just Give Me a Reason,93.0,,-8%
956,Beyoncé - If I Were a Boy,,,-8%
957,MAJOR. - Why I Love You,,,+0%
958,Three Days Grace - You Don't Get Me High Anymore,,,
959,Diamante Eléctrico - Deja...,,,
960,The Beatles - Here Comes the Sun,,,-12%
961,Young Thug - Digits,,1k,-5%
962,We Are Messengers - Magnify,,1k,-11%
963,Metallica - Here Comes Revenge,,1k,
964,DJ Luke Nasty - Otw,,,+96%
965,Taylor Swift - Love Story,,,+7%
966,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,+9%
967,Kid Rock - All Summer Long,6.0,,-18%
968,Old Dominion - Break up with Him,172.0,,-8%
969,Sam Smith - I'm Not the Only One,230.0,,+12%
970,Bob Seger & The Silver Bullet Band - Turn the Page,,,
971,Jeremih - Planez,,1k,+26%
972,Macklemore & Ryan Lewis - Downtown,167.0,,+31%
973,Mura Masa - Love$ick,,,+19%
974,Miley Cyrus - Wrecking Ball,186.0,,+5%
975,The Righteous Brothers - Unchained Melody,,,+23%
976,Guns N' Roses - November Rain,,,+3%
977,The Beatles - Let It Be,,,-27%
978,Flo Rida - GDFR,270.0,,+6%
979,Ty Dolla $ign - Or Nah,55.0,,+0%
980,Melanie Martinez - Pity Party,1.0,,+17%
981,Red Hot Chili Peppers - Under the Bridge,2.0,,-4%
982,Dae Dae - Wat U Mean,,,-18%
983,Pentatonix - The First Noel,,,+71%
984,Korede Bello - Do Like That,,,-29%
985,Justin Bieber - Baby,,,+63%
986,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+18%
987,The Goo Goo Dolls - Iris,,,+2%
988,Kelsea Ballerini - Love Me Like You Mean It,118.0,,+19%
989,Wham! - Careless Whisper,,,+27%
990,Metallica - Master of Puppets,,,+286%
991,Queen - We Are the Champions,,,-16%
992,Judah & The Lion - Take It All Back 2.0,,1k,+2%
993,BLACKPINK - 불장난 PLAYING W...,3.0,1k,-21%
994,Pentatonix - Coventry Carol,,,
995,Creedence Clearwater Revival - Bad Moon Rising,,1k,+50%
996,Childish Gambino - 3005,2.0,,-12%
997,Panic! At the Disco - Miss Jackson,14.0,,+22%
998,The Temptations - My Girl,,,+7%
999,O.T. Genasis - Cut It,23.0,,+3%
1000,Cody Jinks - I'm Not the Devil,,1k,-40%
1001,Regina Spektor - While My Guitar Gently Weeps,,,
1002,Metallica - Whiskey In the Jar,,,
1003,Justin Bieber - Company,31.0,,+23%
1004,Queen - Another One Bites the Dust,,,-3%
1005,Joey Bada$$ - Devastated,,,-17%
1006,John Mayer - Gravity,,,+321%
1007,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+17%
1008,MercyMe - Dear Younger Me,,,-6%
1009,Hillsong Worship - What a Beautiful Name,1.0,1k,-13%
1010,Pentatonix - O Holy Night,,,+154%
1011,Ghost - Square Hammer,,,-3%
1012,Taylor Swift - New Romantics,75.0,,+14%
1013,Kelsea Ballerini - Dibs,41.0,,+16%
1014,Hillsong United - Oceans,33.0,1k,-7%
1015,LunchMoney Lewis - Bills,65.0,,
1016,Alessia Cara - I'm Yours,,,+4%
1017,Thrice - Black Honey,,1k,+10%
1018,Jason Aldean - Big Green Tractor,,,-11%
1019,Milky Chance - Stolen Dance,226.0,,-4%
1020,Bee Gees - Stayin' Alive,,,+35%
1021,Future - Wicked,57.0,,+21%
1022,Melanie Martinez - Mad Hatter,,,+11%
1023,Mia Love - Ex's & Oh's - Single,,,-3%
1024,Amy Winehouse - Valerie,,,+59%
1025,Chris Stapleton - What Are You Listening To,9.0,,+4%
1026,Shinedown - Cut the Cord,20.0,,+2%
1027,Panic! At the Disco - LA Devotee,7.0,,+13%
1028,Frank Sinatra - Jingle Bells,,,
1029,Elton John - Tiny Dancer,,,-30%
1030,Ariana Grande & The Weeknd - Love Me Harder,149.0,,+55%
1031,Cole Swindell - Ain't Worth the Whiskey,124.0,,-0%
1032,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+39%
1033,Five Finger Death Punch - House of the Rising Sun,,,-11%
1034,Childish Gambino - IV. Sweatpants,16.0,,-16%
1035,Future - F*ck up Some Commas,27.0,,+14%
1036,Maroon 5 - Animals,243.0,,+3%
1037,The Ronettes - Sleigh Ride,,,
1038,Vince Guaraldi Trio - Linus and Lucy,,,
1039,Pentatonix - Joy to the World,,,
1040,Gwen Stefani & Justin Timberlake - What U Workin' ...,,,-34%
1041,Meghan Trainor - Lips Are Movin,245.0,,-0%
1042,Andy Grammer - Fine By Me,,,
1043,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+3%
1044,Pink Floyd - Comfortably Numb,,,+0%
1045,Halsey - New Americana,52.0,,+57%
