,name,Top 100,end,change
1097,Michael Jackson - Thriller,21,,+6%
1098,Alan Jackson - Remember When,,,-11%
1099,Maroon 5 - Unkiss Me,5,,-21%
1100,Meghan Trainor - Credit,,,+103%
1101,R5 - Let's Not Be Alone Tonight,1,,+12%
1102,The Charlie Daniels Band - The Devil Went Down to ...,,,-23%
1103,Juanes - Juntos,,,-70%
1104,Lady Gaga - Just Dance,,,-20%
1105,Flo Rida - Wild Ones,,,+8%
1106,Rihanna - Umbrella,,,-20%
1107,Randy Houser - Runnin' Outta Moonlight,1,,+82%
1108,Miley Cyrus - Adore You,118,,-33%
1109,The Jimi Hendrix Experience - All Along the Watcht...,,,
1110,Brantley Gilbert - Small Town Throwdown,115,,+7%
1111,Papa Roach - Last Resort,,,-1%
1112,Michael Jackson - Smooth Criminal,,,-10%
1113,Queen - Fat Bottomed Girls,,,+119%
1114,Paramore - Still Into You,115,,-4%
1115,Blink-182 - I Miss You,,,-17%
1116,AC/DC - Shoot to Thrill,,,+62%
1117,The New Basement Tapes - Kansas City,,1k,-24%
1118,Rico Love - Somebody Else,,,-3%
1119,Blake Shelton - My Eyes,104,,-1%
1120,Seether - Broken,,,-15%
1121,Imagine Dragons - Monster,17,,-8%
1122,Pink Floyd - Wish You Were Here,,,-19%
1123,Kendrick Lamar - Backseat Freestyle,,,+252%
1124,Wiz Khalifa - You and Your Friends,6,,-10%
1125,Sabrina Carpenter - Can't Blame a Girl for Trying,,,-59%
1126,Modest Mouse - The Best Room,3,1k,-32%
1127,"Wiz Khalifa - Work Hard, Play Hard",,,+22%
1128,Billy Currington - People Are Crazy,,,
1129,Jamey Johnson - In Color,,,-37%
1130,Brad Paisley - Then,,,+118%
1131,Sixx:A.M. - Stars,1,,-7%
1132,Hannah Kirby & Sarah Potenza - Gimme Shelter,,2k,
1133,Red Hot Chili Peppers - Californication,2,,+63%
1134,Ashley Morgan & Mia Z - Put the Gun Down,,1k,
1135,Lil Wayne - 6 Foot 7 Foot,,,+7%
1136,Zac Brown Band - Whatever It Is,,,+63%
1137,Billy Currington - Good Directions,,,+471%
1138,Jackson 5 - I Want You Back,,,-32%
1139,Tame Impala - Let It Happen,,,
1140,Kristen Bell & Santino Fontana - Love Is an Open D...,72,,-24%
1141,AC/DC - Dirty Deeds Done Dirt Cheap,,,-23%
1142,Five Finger Death Punch - House of the Rising Sun,,,-8%
1143,Leon Bridges - Coming Home,,,+82%
1144,Wisin & Carlos Vives - Nota de Amor,,,+185%
1145,Hinder - Lips of an Angel,,,-13%
1146,Drake - Headlines,,,+18%
1147,Journey - Any Way You Want It,,,
1148,Fall Out Boy - The Kids Aren't Alright,26,,-8%
1149,Creedence Clearwater Revival - Have You Ever Seen ...,,,-15%
1150,Robin Schulz - Sun Goes Down,,,-5%
1151,Rich Homie Quan - Flex,,,-60%
1152,Flo Rida - Good Feeling,,,+6%
1153,Green Day - Good Riddance,,,-8%
1154,Blake Shelton - Sure Be Cool If You Did,2,,-12%
1155,Katy Perry - Unconditionally,129,,-16%
1156,Joe Nichols - Yeah,128,,-2%
1157,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,-16%
1158,Asking Alexandria - Moving On,,,-25%
1159,OB OBrien - Schemin Up,,,-21%
1160,Gary Allan - Hangover Tonight,,1k,-79%
1161,Chris Brown - Look At Me Now,,,-21%
1162,Maroon 5 - Won't Go Home Without You,,,-58%
1163,Miranda Lambert - Kerosene,,,-21%
1164,Matisyahu - One Day,,,
1165,Blake Shelton - Doin' What She Likes,100,,-22%
1166,Schoolboy Q - Collard Greens,18,,-24%
1167,Jeremih - All the Time,,,-47%
1168,Stevie Wonder - Superstition,1,,-13%
1169,Modest Mouse - Of Course We Know,3,1k,-95%
1170,Rihanna - Disturbia,,,-4%
1171,Flo Rida - Right Round,,,+0%
1172,Christina Aguilera - Beautiful,,,+33%
1173,Rihanna - We Found Love,,,-18%
1174,Missy Elliott featuring Ciara & Fat Man Scoop - Lo...,7,,-17%
1175,Kalin and Myles - Love Robbery,,,-5%
1176,Death Cab for Cutie - No Room In Frame,2,1k,-21%
1177,Flo Rida - Whistle,,,-5%
1178,Weezer - Island In the Sun,,,+13%
1179,The Black Keys - Gold On the Ceiling,,,+6%
1180,Alabama Shakes - Hold On,,,-60%
1181,Jhene Aiko - The Worst,10,,-42%
1182,Tamar Braxton - Let Me Know,7,,-34%
1183,Gorillaz - Feel Good Inc,,,-3%
1184,Madeon - Pay No Mind,1,1k,+52%
1185,Audien - Insomnia,,,-33%
1186,Darrel - It's Going Down for Real,,,-68%
1187,Brad Paisley - She's Everything,,,-4%
1188,Calvin Harris - I Need Your Love,11,,+22%
1189,Britney Spears - Toxic,,,+29%
1190,Beyoncé - Pretty Hurts,8,,-27%
1191,Nicki Minaj - Grand Piano,,,-13%
1192,Empire Cast - NY Raining,,,
1193,Lil Wayne - A Milli,,,-21%
1194,Little Big Town - Boondocks,,,
1195,NEEDTOBREATHE - Brother,5,,+36%
1196,The Fray - You Found Me,,,-15%
1197,Dr. Dre - Still D.R.E.,,,+15%
1198,Panic! At the Disco - The Ballad of Mona Lisa,,,+3%
1199,Wiz Khalifa - So High,6,,-9%
1200,Drake - Madonna,,,-58%
1201,Three Days Grace - Painkiller,5,,-25%
1202,Lady Gaga - Applause,153,,+24%
1203,Europe - The Final Countdown,,,+80%
1204,Taylor Swift - Safe & Sound,,,-44%
1205,Zac Brown Band - Sweet Annie,80,,+335%
1206,Red Hot Chili Peppers - Snow,,,+1%
1207,Melanie Martinez - Carousel,6,,-24%
1208,Incubus - Absolution Calling,2,1k,+74%
1209,Train - Drive By,,,+8%
1210,Blink-182 - All the Small Things,,,-13%
1211,Queen - Somebody to Love,,,+20%
1212,Madonna - Like a Prayer,,,
1213,Schoolboy Q - Man of the Year,71,,-25%
1214,Bob Seger & The Silver Bullet Band - Turn the Page,,,-52%
1215,Lifehouse - You and Me,,,-34%
1216,Dr. Dre - Forgot About Dre,,,-14%
1217,Carrie Underwood - How Great Thou Art,,,-2%
1218,Tink - Ratchet Commandments,,,-59%
1219,Foreigner - Juke Box Hero,,,-6%
1220,Big Daddy Weave - Redeemed,,,-14%
1221,John Denver - Rocky Mountain High,,,+73%
1222,MC Hammer - U Can't Touch This,,,-24%
1223,Madonna - Unapologetic Bitch,5,1k,+225%
1224,Nirvana - Come As You Are,,,+1%
1225,Adrian Marcel - 2AM.,4,,-21%
1226,Lecrae - All I Need Is You,5,,-7%
1227,ZHU - Faded,,,-11%
1228,A$AP Rocky - Lord Pretty Flacko Jodye 2,,,-2%
1229,RAIGN - Knocking on Heavens Door,,,
1230,Panic! At the Disco - Nine In the Afternoon,,,
1231,Bryan Adams - Summer Of '69,,,+165%
1232,Otis Redding - (Sittin' On) The Dock of the Bay,,,
1233,Bon Jovi - It's My Life,,,+314%
1234,Ellie Goulding - Anything Could Happen,,,+10%
1235,Martin Garrix - Forbidden Voices,,,-36%
1236,Gym Class Heroes - Stereo Hearts,,,-20%
1237,P!nk - Raise Your Glass,,,+6%
1238,Jason Mraz - Lucky,,,+34%
1239,Skrillex - Scary Monsters and Nice Sprites,,,-27%
1240,Michael Bublé - Feeling G...,,,-11%
1241,Little Mix - Wings,,,
1242,Parmalee - Close Your Eyes,,,-27%
1243,Katy Perry - I Kissed a Girl,2,,-26%
1244,G-Eazy - Lady Killers,,,+15%
1245,Bon Iver - Skinny Love,,,-46%
1246,The Righteous Brothers - Unchained Melody,,,-12%
1247,Beyoncé - If I Were a Boy,,,+104%
1248,Harry Chapin - Cat's In the Cradle,3,,-18%
1249,OneRepublic - Good Life,,,+2%
1250,Britney Spears - Work Bitch,95,,-30%
1251,Modest Mouse - Float On,,,-8%
1252,Blake Shelton - Mine Would Be You,90,,-16%
1253,G-Eazy - Lotta That,4,,
1254,Nathan Hermida - Sure Thing,,2k,
1255,Red Hot Chili Peppers - Scar Tissue,,,-19%
1256,AJR - I'm Ready,91,,+19%
1257,Train - Marry Me,,,+2%
1258,Lil Wayne - Love Me,,,-12%
1259,Eli Young Band - Crazy Girl,,,
1260,Rihanna - S&M,,,+20%
1261,Stevie Wonder - Isn't She Lovely,,,-37%
1262,Fall Out Boy - Young Volcanoes,,,+13%
1263,Sam Hunt - Single For the Summer,,,
1264,Justin Timberlake - Rock Your Body,,,+33%
1265,Shakira - Waka Waka,,,-4%
1266,Eminem - Mockingbird,,,-13%
1267,Miranda Lambert - White Liar,,,-49%
1268,Cash Cash - Take Me Home,68,,-12%
1269,Shania Twain - Any Man of Mine,,,-49%
1270,G-Eazy - Tumblr Girls,3,,-21%
1271,Lost Frequencies - Are You With Me,,,-31%
1272,Sage the Gemini - Gas Pedal,133,,+5%
1273,A$AP Ferg - Work REMIX,,,-20%
1274,Ed Sheeran - One,24,,-37%
1275,P. Reign - DnF,3,,-28%
1276,Dylan Scott - Lay It On Me,,,-33%
1277,Queen - Another One Bites the Dust,,,
1278,Justin Timberlake - Suit & Tie,2,,+4%
1279,J. Cole - Work Out,,,-31%
1280,John Mayer - Gravity,,,-25%
1281,Destiny's Child - Say My Name,,,-59%
1282,Fleetwood Mac - Dreams,,,-44%
1283,Hillsong Worship - This I Believe,,,-15%
1284,Hank Levy - Whiplash,,,-69%
1285,Lil Wayne - Lollipop,,,+46%
1286,The Notorious B.I.G. - Big Poppa,,,+23%
1287,Kid Ink - Main Chick,18,,+215%
1288,OneRepublic - Apologize,,,-15%
1289,Lindsey Stirling - Shatter Me,8,,-7%
1290,Jake Owen - Barefoot Blue Jean Night,,,+90%
1291,Lady Gaga - Yoü and I,,1k,
1292,"Carrie Underwood - Jesus, Take the Wheel",,,-24%
1293,Frank Ocean - Thinkin Bout You,,,+0%
1294,Eric Church - Smoke a Little Smoke,,,-22%
1295,Avenged Sevenfold - Hail to the King,,,+55%
1296,Fifth Harmony - Miss Movin' On,22,,-24%
1297,Waka Flocka Flame - No Hands,,,-27%
1298,"Crosby, Stills & Nash - Southern Cross",,,-19%
1299,Kid Ink - Hell & Back,,,
1300,Ed Sheeran - Afire Love,9,,-27%
1301,Redfoo - Juicy Wiggle,,,-49%
1302,System of a Down - Chop Suey,,,+48%
1303,Al Green - Let's Stay Together,,,-16%
1304,The Beatles - Twist and Shout,,,-7%
1305,Aerosmith - Sweet Emotion,,,+93%
1306,Tyga - Hookah,,,-11%
1307,Keys N Krates - Dum Dee Dum,,,-12%
1308,Nicky Jam - Si Tú No Está...,,,-22%
1309,Fun. - Carry On,,,-14%
1310,Zac Brown Band - Free,,,+361%
1311,Gavin DeGraw - I Don't Want to Be,,,-28%
1312,a-ha - Take On Me,,,+10%
1313,Kristen Bell & Idina Menzel - For the First Time i...,146,,+12%
1314,Shania Twain - You're Still the One,,,-63%
1315,Pixies - Where Is My Mind,,,+42%
1316,Naughty Boy - La La La,117,,-35%
1317,Purity Ring - Bodyache,1,1k,-56%
1318,Parmalee - Already Callin' You Mine,,,+63%
1319,Carrie Underwood - Good Girl,,,
1320,Mike Will Made-It - 23,164,,-25%
1321,The Rolling Stones - Beast of Burden,,,-12%
1322,Kid Rock - Only God Knows Why,,,-66%
1323,Red Hot Chili Peppers - Can't Stop,,,+17%
1324,Jessie Ware - Say You Love Me,,2k,
1325,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-7%
1326,Owl City - You're Not Alone,7,,-17%
1327,Big Sean - Deserve It,,,-66%
1328,The Black Eyed Peas - Boom Boom Pow,,,
1329,Rihanna - Take a Bow,,,-58%
1330,Migos - Handsome and Wealthy,,,+5%
1331,Niykee Heaton - Bad Intentions,,,-15%
1332,Rihanna - Only Girl,,,-53%
1333,Sublime - What I Got,,,+48%
1334,2Pac & Talent - Changes,,,-54%
1335,Sam Smith - Not In That Way,10,,+25%
1336,Rascal Flatts - Life Is a Highway,,,+60%
1337,Taylor Swift - Back to December,,,-73%
1338,"Hank Williams, Jr. - A Country Boy Can Survive",,,-54%
1339,4 Non Blondes - What's Up,,,+206%
1340,Kanye West - Power,,,-67%
1341,Mandisa - Overcomer,,,-11%
1342,Chris Tomlin - Amazing Grace,,,-67%
1343,K CAMP - Money Baby,,,-35%
1344,Empire Cast - Can't Truss 'Em,,,
1345,Keane - Somewhere Only We Know,,,
1346,The Barden Bellas - Bellas Finals: Price Tag / Don...,,,
1347,YG - My Nigga,185,,-60%
1348,Lil Jon - Bend Ova,30,,-28%
1349,Everlast - What It's Like,,,-16%
1350,Ol' Dirty Bastard - Got Your Money,,,
1351,Kat Dahlia - I Think I'm In Love,,,
1352,Paramore - Misery Business,,,-9%
1353,P!nk - So What,,,-51%
1354,Journey - Separate Ways,,,+182%
1355,Eric Church - Cold One,63,,+13%
1356,Ca$h Out - She Twerkin',,,
1357,Brandon Heath - No Turning Back,,,-10%
1358,Bruno Mars - It Will Rain,,,-18%
1359,Lee Brice - I Drive Your Truck,7,,
1360,Red Hot Chili Peppers - Dani California,,,
1361,Taylor Swift - Clean,5,,-6%
1362,Bethel Music & Amanda Cook - You Make Me Brave,,,-51%
1363,Katy Tiz - Whistle,,,
1364,Drake - Best I Ever Had,,,
1365,Cherub - Doses & Mimosas,,,
1366,Nicki Minaj - I Lied,3,,-32%
1367,Nicki Minaj - Favorite,3,,-28%
1368,Pitbull - I Know You Want Me,,,
1369,Zedd - Stay the Night,163,,-1%
1370,"Hank Williams, Jr. - Family Tradition",,,+8%
1371,Chris Tomlin - Our God,,,-60%
1372,Billy Currington - We Are Tonight,82,,
1373,Samuel E. Wright - Under the Sea,,,+44%
1374,Montell Jordan - This Is How We Do It,,,+68%
1375,The All-American Rejects - Gives You Hell,,,-30%
1376,Big & Rich - Save a Horse,,,+125%
1377,Zac Brown Band - As She's Walking Away,,,
1378,Wiz Khalifa - Black and Yellow,,,
1379,Josh Gad - In Summer,65,,
1380,"Frank Sinatra - Theme from New York, New York",,,-20%
1381,Taylor Swift - This Love,5,,-42%
1382,Miley Cyrus - The Climb,,,-19%
1383,Guns N' Roses - November Rain,,,+421%
1384,Nelly - Country Grammar,,,+18%
1385,Tyler Farr - Whiskey in My Water,120,,+208%
1386,Marilyn Manson - Deep Six,1,,-17%
1387,The Head and the Heart - Let's Be Still,,,
1388,Usher - DJ Got Us Fallin' In Love,,,-63%
1389,Christina Aguilera - Fighter,,,+72%
1390,Weezer - Say It Ain't So,,,
1391,Styx - Renegade,,,-82%
1392,TLC - Waterfalls,,,+82%
1393,Unspoken - Start a Fire,,,-75%
1394,Danny Gokey - More Than You Think I Am,,,
1395,T.I. - Whatever You Like,,,-36%
1396,Foo Fighters - Everlong,,,+18%
1397,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+34%
1398,Selena - Dreaming of You,,,-37%
1399,Skrillex & Diplo - Febreze,,1k,-76%
1400,Bethel Music & Kalley Heiligenthal - Ever Be,,,
1401,Empire Cast - Nothing To Lose,,,
1402,Train - 50 Ways to Say Goodbye,,,+11%
1403,Kelly Clarkson - Catch My Breath,,,-60%
1404,Rage Against the Machine - Killing In the Name,,,-37%
1405,Céline Dion - Because You...,,,-84%
1406,Ben E. King - Stand By Me,,,-72%
1407,All That Remains - This Probably Won't End Well,1,,-50%
1408,Nelly - Just a Dream,,,+3%
1409,Josh Groban - You Raise Me Up,,,
