,name,Top 100,end,change
553,Enrique Iglesias - Bailando,189,2k,-7%
554,Maroon 5 - She Will Be Loved,,2k,-62%
555,Empire Cast - No Doubt About It,4,1k,-10%
556,SoMo - Ride,98,1k,-7%
557,The Oak Ridge Boys - Elvira,,,
558,Blake Shelton - God Gave Me You,2,1k,+7%
559,Migos - Pipe It Up,,1k,+14%
560,William Michael Morgan - I Met a Girl,,1k,-5%
561,Luke Bryan - Roller Coaster,128,1k,+30%
562,The Weeknd - Tell Your Friends,5,2k,-18%
563,Bruno Mars - When I Was Your Man,47,1k,+22%
564,Nick Jonas - Jealous,249,2k,-11%
565,Lucinda Williams - Changed the Locks,2,3k,-34%
566,Kiiara - Gold,,2k,
567,Brantley Gilbert - Bottoms Up,251,1k,-5%
568,American Authors - Best Day of My Life,273,2k,-2%
569,AC/DC - You Shook Me All Night Long,,2k,+8%
570,Luke Bryan - Home Alone Tonight,6,1k,+124%
571,Katy Perry - Dark Horse,398,2k,+6%
572,Bruno Mars - Locked Out of Heaven,36,1k,+103%
573,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,1k,-8%
574,Ariana Grande - One Last Time,120,2k,+43%
575,"Pentatonix - Mary, Did You Know",40,1k,+27%
576,Kevin Gates - Kno One,7,2k,+3%
577,Future - Trap Niggas,7,2k,-8%
578,Christina Perri - Human,190,1k,+9%
579,Bob Seger & The Silver Bullet Band - Night Moves,,3k,+102%
580,Nicki Minaj - Truffle Butter,136,2k,-2%
581,Kygo - Firestone,1,2k,-27%
582,Gente de Zona - La Gozadera,2,2k,-4%
583,Fetty Wap - How We Do Things,5,2k,-5%
584,Carrie Underwood - Blown Away,1,1k,-25%
585,Mark Hood - Stand By Me,,1k,
586,Canaan Smith - Love You Like That,143,1k,-3%
587,System of a Down - Chop Suey,,1k,+216%
588,Thomas Rhett - It Goes Like This,106,1k,+17%
589,Beck - Dreams,12,2k,-15%
590,Tech N9ne - Hood Go Crazy,60,1k,+4%
591,Kendrick Lamar - Alright,3,1k,-2%
592,Troye Sivan - Talk Me Down,4,2k,-56%
593,Diplo & Sleepy Tom - Be Right There,,2k,+0%
594,Mat Kearney - Air I Breathe,,1k,+2%
595,AWOLNATION - I Am,,2k,-6%
596,Pitbull - Timber,300,2k,-11%
597,Kodaline - All I Want,2,2k,+7%
598,Chase Bryant - Little Bit of You,,1k,+82%
599,Alanis Morissette - Ironic,,,
600,Dr. Dre - The Next Episode,,1k,+5%
601,Drake - Know Yourself,81,2k,-19%
602,Casey Veggies - Tied Up,,2k,-18%
603,Duke Dumont - Ocean Drive,,2k,-16%
604,The Script - Hall of Fame,3,1k,+2%
605,Jason Mraz - I Won't Give Up,3,1k,-5%
606,Echosmith - Bright,139,1k,-2%
607,Sheppard - Geronimo,204,1k,-13%
608,Chris Tomlin - At the Cross,,1k,-5%
609,Janet Jackson - BURNITUP,11,2k,+16%
610,Carrie Underwood - Little Toy Guns,115,1k,-15%
611,Elvis Presley - Can't Help Falling In Love,,1k,+37%
612,Andi & Alex & Chance Peña...,5,2k,-68%
613,Eric Church - Drink In My Hand,,,
614,Imagine Dragons - Second Chances,,2k,
615,Kid Rock - Picture,4,1k,+11%
616,Shaggy - It Wasn't Me,,1k,+16%
617,Adele - One and Only,,2k,-28%
618,Clean Bandit - Rather Be,65,1k,-0%
619,Eric Church - Chattanooga Lucy,,,
620,Jason Aldean - Dirt Road Anthem,,1k,-1%
621,The Killers - Mr. Brightside,5,1k,-4%
622,MercyMe - I Can Only Imagine,,1k,-1%
623,William Singe - Hotline Bling,,1k,-32%
624,Shawn Mendes - Something Big,59,2k,+1%
625,One Direction - Story Of My Life,219,1k,-16%
626,Luke Bryan - I Don't Want This Night to End,,1k,+2%
627,Jeezy - GOD,,1k,
628,Colbie Caillat - Try,187,1k,-1%
629,Luke Bryan - Crash My Party,36,1k,+9%
630,Ed Sheeran - I See Fire,27,1k,-11%
631,Rihanna - Stay,28,1k,+5%
632,Imagine Dragons - On Top of the World,169,1k,-0%
633,Nick Jonas - Chains,158,2k,-18%
634,"Fall Out Boy - Sugar, We're Goin Down",,1k,-11%
635,Beyoncé - Partition,128,1k,+15%
636,Jason Aldean - Just Gettin' Started,121,1k,+51%
637,Sara Bareilles - Bad Idea,,2k,-67%
638,Sam Smith - Like I Can,17,1k,-14%
639,Eazy-E - Boyz-N-The-Hood,32,2k,+3%
640,Beyoncé - Drunk in Love,153,1k,+47%
641,John Mellencamp - Pink Houses,,,
642,Backstreet Boys - I Want It That Way,,1k,-7%
643,Florence + The Machine - Ship To Wreck,14,1k,-15%
644,Zac Brown Band - Heavy Is the Head,11,1k,+88%
645,"John Denver - Take Me Home, Country Roads",,1k,+119%
646,Big Sean - Blessings,120,1k,+5%
647,Avicii - Feeling Good,,,+133%
648,Highly Suspect - Lydia,,1k,-2%
649,Lady Leshurr - Queen's Speech 4,,1k,+20%
650,Alessia Cara - Four Pink Walls,,1k,+232%
651,Jeezy - Church In These Streets,,1k,
652,Coldplay - A Sky Full of Stars,202,1k,+0%
653,Michael Bublé - Feeling G...,,1k,-12%
654,Jason Derulo - Trumpets,249,1k,-5%
655,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,-19%
656,Kanye West & JAY Z - Ni**as in Paris,,1k,+7%
657,"Kuana Torres Kahele, Napua Greig & James Ford Murp...",15,1k,+24%
658,Easton Corbin - Yup,,1k,+7%
659,Eminem - Not Afraid,,1k,+18%
660,Banks - Better,,,
661,OneRepublic - Secrets,,,+79%
662,August Alsina - Song Cry,,3k,+165%
663,Fleetwood Mac - Landslide,,1k,-18%
664,Arctic Monkeys - Do I Wanna Know,84,1k,-0%
665,Lee Brice - Drinking Class,217,,+30%
666,Taylor Swift - Welcome To New York,52,2k,-16%
667,The Weeknd - Prisoner,15,1k,-21%
668,Halsey - Colors,3,1k,-17%
669,Sigala - Easy Love,,1k,-25%
670,Disturbed - The Light,,1k,+7%
671,Imagine Dragons - I Bet My Life,181,1k,-4%
672,Lady Antebellum - Bartender,156,1k,+8%
673,Kid Ink - Be Real,60,1k,-9%
674,Keith Urban - Raise 'Em Up,29,,
675,Jessie Ware - A Dream Is a Wish Your Heart Makes,,1k,
676,Yuna - A Whole New World,,1k,
677,Taylor Swift - 22,1,1k,+2%
678,Tim McGraw - Shotgun Rider,139,1k,+18%
679,Def Leppard - Pour Some Sugar On Me,,1k,+5%
680,Dustin Lynch - Hell of a Night,48,1k,-12%
681,Josh Groban - You Raise Me Up,,1k,-17%
682,Usher - Yeah,,2k,-37%
683,Armin van Buuren - Strong Ones,,2k,+33%
684,P!nk - Just Give Me a Reason,93,1k,+0%
685,Taylor Swift - You Belong With Me,,1k,-3%
686,Fall Out Boy - Thnks Fr Th Mmrs,,1k,+0%
687,Don Omar & Lucenzo - Danza Kuduro,,1k,-3%
688,Ariana Grande - Problem,202,1k,+52%
689,Rae Sremmurd - No Type,158,1k,+2%
690,Beyoncé - Halo,,1k,-44%
691,Deorro & Chris Brown - Five More Hours,,1k,-7%
692,Action Bronson - Baby Blue,6,,+11%
693,Lacey Sturm - Impossible,,,
694,Eminem - Love the Way You Lie,,1k,+22%
695,Rascal Flatts - Bless the Broken Road,,1k,+3%
696,Becky G - Break a Sweat,,2k,-22%
697,The Neighbourhood - Daddy Issues,,2k,
698,Hozier - Work Song,,1k,-14%
699,Zedd - Beautiful Now,105,1k,-8%
700,Vance Joy - Mess Is Mine,,1k,+4%
701,Justin Timberlake - Rock Your Body,,,+39%
702,Ariana Grande & The Weeknd - Love Me Harder,149,1k,+55%
703,Foreigner - I Want to Know What Love Is,,1k,-47%
704,Troye Sivan - FOOLS,,1k,-44%
705,Snow Patrol - Chasing Cars,2,1k,-1%
706,Keke Palmer - I Don't Belong to You,,2k,-6%
707,The Neighbourhood - Prey,,2k,+111%
708,Disclosure - Latch,248,1k,-3%
709,A Thousand Horses - Smoke,122,1k,-12%
710,George Ezra - Blame It on Me,1,1k,-8%
711,John Mellencamp - Jack & Diane,,,
712,Beyoncé - 7/11,113,1k,+5%
713,Taylor Swift - Love Story,,1k,-13%
714,twenty one pilots - Holding On To You,,1k,+28%
715,Big Sean - One Man Can Change the World,18,1k,-18%
716,Kygo - Stole the Show,,1k,-33%
717,Housefires - Good Good Father,,1k,-13%
718,Justin Timberlake - Suit & Tie,2,,
719,Shawn Mendes - Life of the Party,57,1k,-4%
720,Train - Drops of Jupiter,,1k,+3%
721,Ellie Goulding - Burn,210,1k,+19%
722,Bastille - Pompeii,338,1k,-0%
723,Baby Bash - Suga Suga,,,-3%
724,Amy Vachal - Dream a Little Dream of Me,3,1k,-46%
725,Jeremih - All the Time,,1k,-21%
726,WALK THE MOON - Different Colors,2,1k,-9%
727,"Drake - Hold On, We're Going Home",161,1k,-17%
728,Bill Withers - Ain't No Sunshine,1,,
729,Shaggy & Rayvon - Angel,,1k,+34%
730,Eminem - The Real Slim Shady,,1k,+20%
731,Reba McEntire - Why Haven't I Heard from You,,,
732,Maroon 5 - Moves Like Jagger,,1k,-6%
733,JR Castro - Get Home,,1k,+3%
734,Eminem - The Monster,185,2k,+14%
735,One Direction - Night Changes,158,1k,-10%
736,"Dove Cameron, Cameron Boyce, Booboo Stewart & Sofi...",25,2k,-0%
737,The Neighbourhood - Single,,1k,
738,Hollyn - Alone,,1k,-17%
739,Taylor Swift - New Romantics,15,2k,-29%
740,Chris Janson - Power of Positive Drinkin',,1k,+176%
741,Rae Sremmurd - Throw Sum Mo,139,1k,+3%
742,Monica - Just Right For Me,,1k,+9%
743,Miley Cyrus - Wrecking Ball,186,1k,-27%
744,Yael Naïm - New Soul,,,
745,Toto - Africa,,1k,-39%
746,Halsey - Hold Me Down,5,1k,-19%
747,Anthony Brown & group therAPy - Worth,,1k,+6%
748,Ariana Grande - Break Free,187,1k,+59%
749,The Fray - How to Save a Life,,1k,-19%
750,Pentatonix - Cheerleader,11,1k,-36%
751,Thomas Rhett - T-Shirt,1,1k,-22%
752,Rascal Flatts - My Wish,,1k,-4%
753,J. Cole - A Tale of 2 Citiez,1,1k,-5%
754,The Neighbourhood - The Beach,,1k,+108%
755,Michael Ray - Real Men Love Jesus,,1k,+13%
756,Imagine Dragons - Release,,2k,
757,Sara Bareilles - Brave,210,1k,-14%
758,Coldplay - Fix You,,1k,+24%
759,Icona Pop - Emergency,10,1k,-5%
760,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,-12%
761,Dixie Chicks - Wide Open Spaces,,,+206%
762,Amy Winehouse - Rehab,,1k,+66%
763,Alina Baraz & Galimatias - Maybe,,,
764,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,-23%
765,Ellie Lawrence - We Don't Have To Take Our Clothes...,5,1k,-36%
766,Avicii - Broken Arrows,8,1k,-38%
767,The Neighbourhood - Cry Baby,,1k,
768,The Band Perry - If I Die Young,,1k,+12%
769,Jason Aldean - She's Country,,1k,-10%
770,Felix Jaehn - Ain't Nobody,,1k,-18%
771,Lee Greenwood - God Bless The U.S.A.,7,,
772,Flo Rida - Low,,1k,-43%
773,Zac Brown Band - Toes,,,-8%
774,G-Eazy - Let's Get Lost,4,1k,+70%
775,Ty Dolla $ign - Saved,,1k,-44%
776,Kanye West - Stronger,,1k,+7%
777,Justin Timberlake - Not a Bad Thing,161,,
778,Panic! At the Disco - Miss Jackson,14,1k,-20%
779,Kevin Gates - I Don't Get Tired,1,1k,+1%
780,Lee Ann Womack - I Hope You Dance,,,+25%
781,Zac Brown Band - Free,,1k,+4%
782,Coldplay - The Scientist,2,1k,-8%
783,LINKIN PARK - In the End,,1k,+2%
784,Taylor Swift - Wonderland,22,1k,-14%
785,Bryan Adams - You Belong To Me,,,
786,Kansas - Carry On Wayward Son,,1k,-2%
787,Tim McGraw - Live Like You Were Dying,,1k,-1%
788,Drake - 10 Bands,13,1k,-8%
789,Little Big Town - Tornado,,,
790,EL VY - Return to the Moon,,1k,+83%
791,Edward Sharpe & The Magnetic Zeros - Home,,1k,-13%
792,Tove Lo - Habits,240,1k,-2%
793,Kalin and Myles - Brokenhearted,2,1k,-1%
794,Guns N' Roses - Sweet Child O' Mine,,1k,-2%
795,Dillon Francis & DJ Snake - Get Low,67,1k,-7%
796,The Piano Guys - A Thousand Years,,1k,+76%
797,Ariana Grande - Santa Tell Me,33,1k,
798,Lianne La Havas - Good Goodbye,,,
799,Lorde - Royals,234,1k,-34%
800,Rita Ora - Body on Me,8,1k,-25%
801,The Weeknd - In the Night,2,1k,-0%
802,Journey - Faithfully,,1k,+10%
803,Jamey Johnson - In Color,,,-1%
804,Birdy - Skinny Love,,1k,-1%
805,Maluma - Borro Cassette,,1k,+33%
806,Enya - So I Could Find My Way,,1k,
807,Vanilla Ice - Ice Ice Baby,,1k,+5%
808,Blake Shelton - Neon Light,106,,-47%
809,Childish Gambino - IV. Sweatpants,16,1k,-1%
810,Clare Dunn - Move On,,1k,-3%
811,The Weeknd - Shameless,5,1k,-14%
812,Troye Sivan - WILD,5,1k,-43%
813,Mia Love - Like I'm Gonna Lose You,,1k,
814,Five Finger Death Punch - Wrong Side of Heaven,,1k,+5%
815,J. Cole - G.O.M.D.,2,1k,+2%
816,Jason Mraz - I'm Yours,3,1k,-17%
817,Led Zeppelin - Stairway to Heaven,,1k,+13%
818,Lynyrd Skynyrd - Simple Man,,1k,-0%
819,Natalie Imbruglia - Torn,,1k,
820,Passion - Even So Come,,1k,-13%
821,Miranda Lambert - Gunpowder & Lead,,,
822,Stevie Wonder - Isn't She Lovely,,1k,+121%
823,Kacey Musgraves - Follow Your Arrow,23,,
824,Empire Cast - Ain't About the Money,3,1k,-58%
825,Tyga - Ice Cream Man,,1k,+69%
826,Gotye - Somebody That I Used to Know,,1k,-36%
827,She Wants Revenge - Tear You Apart,5,1k,-31%
828,KIDZ BOP Kids - Watch Me,,2k,-5%
829,Newsboys - God's Not Dead,15,1k,-9%
830,Carrie Underwood - Dirty Laundry,,1k,-62%
831,Imagine Dragons - Monster,17,1k,
832,Fort Minor - Remember the Name,,1k,+27%
833,Ed Sheeran - The a Team,,1k,-3%
834,Michael Jackson - Billie Jean,,2k,+90%
835,AC/DC - Highway to Hell,,2k,+19%
836,Alina Baraz & Galimatias - Fantasy,,,+4%
837,Kongos - Come With Me Now,241,1k,-4%
838,Cole Swindell - Chillin' It,189,,+27%
839,Drake & Future - Scholarships,3,1k,-12%
840,3 Doors Down - Kryptonite,,1k,+6%
841,Kenny Chesney - Come Over,,,
842,Louis Armstrong - What a Wonderful World,,1k,-14%
843,Empire Cast - Born To Love U,2,,-65%
844,Lynyrd Skynyrd - Sweet Home Alabama,,1k,+9%
845,Brad Paisley - She's Everything,,,-32%
846,2Pac - California Love,,,
847,Drake - Started from the Bottom,20,1k,-22%
848,Houndmouth - Sedona,,1k,-21%
849,Alanis Morissette - You Oughta Know,,,
850,Jason Derulo - Talk Dirty,211,1k,+9%
851,John Mellencamp - Hurts So Good,,,
852,Jetta - I'd Love To Change the World,,1k,+8%
853,Drake - Best I Ever Had,,1k,-14%
854,Carrie Underwood - Renegade Runaway,8,1k,-69%
855,J. Cole - Work Out,,1k,+3%
856,Little Big Town - Little White Church,,,-41%
857,Justin Timberlake - SexyBack,,,-30%
858,A$AP Rocky - L$D,10,1k,-14%
859,MercyMe - Greater,1,1k,-6%
860,Sam Hunt - Cop Car,,,+51%
861,Ghost B.C. - Cirice,,1k,
862,Christina Perri - Jar of Hearts,,1k,-13%
863,Kelly Clarkson - Heartbeat Song,137,1k,-13%
864,Mumford & Sons - I Will Wait,6,1k,-2%
865,Maroon 5 - One More Night,,1k,-4%
866,Kenny Chesney - Somewhere With You,,,
867,Echosmith - Cool Kids,195,1k,+2%
868,Michael Ray - Kiss You In the Morning,90,,+18%
869,Imagine Dragons - Battle Cry,4,1k,
870,"Earth, Wind & Fire - September",2,1k,-9%
871,Luke Bryan - Do I,,,-13%
872,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-1%
873,Gwen Stefani - Hollaback Girl,2,1k,-57%
874,OneRepublic - Love Runs Out,188,1k,-18%
875,Don McLean - American Pie,,1k,-10%
876,twenty one pilots - Migraine,,,+71%
877,ODESZA - Say My Name,,1k,-0%
878,Farruko - Sunset,,1k,-6%
879,Thomas Rhett - Like It's the Last Time,,,-23%
880,Lee Brice - Hard to Love,,1k,+0%
881,twenty one pilots - Heavydirtysoul,,1k,+40%
882,J.R. - Best Friend,,1k,+0%
883,Kacey Musgraves - Family Is Family,,,
884,My Chemical Romance - Welcome to the Black Parade,,1k,-4%
885,Childish Gambino - 3005,2,1k,+2%
886,LINKIN PARK - Numb,,1k,+9%
887,Kenny Loggins - Danger Zone,,2k,+36%
888,Sam Hunt - Saturday Night,,1k,+17%
889,Florida Georgia Line - Stay,119,,-58%
890,Beyoncé - Love On Top,,1k,+8%
891,Juicy J - For Everybody,7,1k,-13%
892,Melanie Martinez - Pity Party,,1k,-12%
893,Alina Baraz & Galimatias - Make You Feel,,,
894,Beyoncé - Run the World,,1k,-3%
895,Luke Bryan - I See You,90,,+14%
896,Colton Dixon - Through All of It,,1k,-16%
897,Kid Rock - All Summer Long,,1k,-2%
898,Jeremih - Oui,,,
899,Alicia Keys - If I Ain't Got You,,1k,+0%
900,Mumford & Sons - Believe,72,,-17%
901,Carrie Underwood - Relapse,,1k,-69%
902,Daddy Yankee - Vaivén,,1k,+2%
903,The Chainsmokers & Tritonal - Until You Were Gone,,1k,-13%
904,A$AP Rocky - F**kin' Problems,,1k,+17%
905,Taylor Swift - Mean,,1k,+0%
906,Natalie La Rose - Somebody,154,1k,-17%
907,System of a Down - Toxicity,,,
908,Bryson Tiller - Sorry Not Sorry,,1k,+23%
909,Coolio featuring L.V. - Gangsta's Paradise,,1k,+42%
910,Nelly - Dilemma,,,
911,Chris Brown & Tyga - Ayo,123,1k,-4%
912,Selena Gomez - Hands To Myself,2,1k,-40%
913,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+5%
914,Eric Church - Smoke a Little Smoke,,,
915,Brett Eldredge - Mean To Me,70,,+31%
916,Bea Miller - Fire N Gold,43,1k,-22%
917,Eric Church - Like Jesus Does,,,
918,Carnage - I Like Tuh,,1k,+21%
919,Nirvana - Smells Like Teen Spirit,,1k,-8%
920,Beyoncé - If I Were a Boy,,1k,-34%
921,Coldplay - Yellow,4,,-1%
922,Kendrick Lamar - King Kunta,5,1k,-9%
923,A$AP Rocky - Everyday,13,1k,-9%
924,Keith Semple - I Want To Know What Love Is,,1k,-30%
925,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-8%
926,CHVRCHES - Leave a Trace,,1k,-17%
927,Miley Cyrus - Party In the U.S.A.,4,1k,-45%
928,Drake - The Motto,,1k,-11%
929,Faith Hill - Where Are You Christmas,,,
930,Five Finger Death Punch - Bad Company,,1k,-9%
931,Waka Flocka Flame - Game On,,1k,
932,Nashville Cast - In the Name of Your Love,,2k,
933,The Girl and The Dreamcatcher - Written in the Sta...,,1k,
934,Empire Cast - Bout 2 Blow,,,-2%
935,Jordan Smith & Regina Love - Like I Can,1,,-36%
936,Maroon 5 - Maps,193,,-7%
937,Selena Gomez - Sober,4,1k,-47%
938,Bruno Mars - Grenade,3,,+67%
939,Hailee Steinfeld - Flashlight - Sweet Life Remix,,1k,-28%
940,twenty one pilots - Doubt,,,+166%
941,Little Mix - Weird People,,1k,+36%
942,A Great Big World - All I Want Is Love,,1k,
943,Justin Bieber - Mistletoe,,,
944,MIKA - Grace Kelly,,1k,
945,Little Big Town - Your Side of the Bed,,,
946,Bryson Tiller - Let Em' Know,,1k,+30%
947,Blake Shelton - Honey Bee,,,
948,The Revivalists - Soulfight,,,
949,The Lumineers - Ho Hey,,1k,+4%
950,Whitney Houston - I Wanna Dance With Somebody,,1k,-55%
951,Justin Timberlake - Cry Me a River,,,
952,The Beatles - Here Comes the Sun,,1k,-12%
953,Otis Redding - (Sittin' On) The Dock of the Bay,,,
954,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,+0%
955,Drake & Future - I'm the Plug,3,1k,-6%
956,Fetty Wap - Time,,1k,+0%
957,Lindsay Ell - By the Way,2,,+91%
958,Florence + The Machine - Dog Days Are Over,,1k,-6%
959,Macklemore & Ryan Lewis - Thrift Shop,77,1k,-26%
960,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+26%
961,MØ - Kamikaze,,,+295%
962,Kid Cudi - Pursuit of Happiness,,,-3%
963,Beyoncé - Crazy In Love,,1k,+5%
964,Tracy Chapman - Fast Car,,1k,+1%
965,Andy Grammer - Keep Your Head Up,1,,+27%
966,5 Seconds of Summer - Amnesia,156,1k,-16%
967,Cole Swindell - Hope You Get Lonely Tonight,146,,+29%
968,Alicia Keys - Girl On Fire,,,-8%
969,Nico & Vinz - Am I Wrong,195,1k,-14%
970,Avicii - The Nights,5,1k,+5%
971,Selena Gomez - Nobody,6,1k,-39%
972,Hinder - Lips of an Angel,,,-0%
973,"Ciara - Paint It, Black",,1k,-41%
974,The Game - 100,9,1k,-26%
975,Kygo - Here for You,,1k,-19%
976,George Jones - Tennessee Whiskey,,,
977,Phil Wickham - This Is Amazing Grace,,1k,-7%
978,Melanie Martinez - Dollhouse,,1k,-13%
979,The Chainsmokers - New York City,,1k,-52%
980,Lana Del Rey - Summertime Sadness,72,1k,+136%
981,Marc Anthony - Vivir Mi Vida,,1k,-5%
982,The Black Eyed Peas - I Gotta Feeling,,1k,-51%
983,Taylor Swift - Red,24,,+0%
984,50 Cent - In da Club,,1k,+20%
985,Evanescence - My Immortal,,1k,-1%
986,Empire Cast - Battle Cry,,,
987,Miranda Lambert - Over You,,,
988,Katy Perry - Firework,10,1k,-23%
989,Kendrick Lamar - Swimming Pools,,1k,-2%
990,Nicki Minaj - The Night Is Still Young,84,1k,-25%
991,Machine Gun Kelly - Bad Mother F*cker,,1k,-54%
992,Imagine Dragons - Who We Are,7,1k,
993,Rascal Flatts - What Hurts the Most,,,-13%
994,Michael Jackson - Man In the Mirror,,1k,+39%
995,Disturbed - Down With the Sickness,,1k,+7%
996,Zara Larsson & MNEK - Never Forget You,,,-18%
997,Eminem - Without Me,,1k,+36%
998,Metallica - Nothing Else Matters,,1k,-31%
999,Phillip Phillips - Home,,,-17%
1000,Ella Eyre - We Don't Have To Take Our Clothes Off,3,,-38%
1001,Queen - Another One Bites the Dust,,1k,+8%
1002,Lincoln Brewster - There is Power,,,+49%
1003,System of a Down - B.Y.O.B.,,,
1004,Mumford & Sons - The Wolf,14,1k,-11%
1005,Carrie Underwood - How Great Thou Art,,,-51%
1006,Katy Tiz - Whistle,43,,-9%
1007,Viktor Király - If I Ain'...,1,1k,-63%
1008,Lazyboy Empire - Vampire,,1k,-49%
1009,Ed Sheeran - Make It Rain,20,,+18%
1010,Lana Del Rey - High By the Beach,25,1k,-17%
1011,Machine Gun Kelly - Till I Die,,1k,-32%
1012,DOROTHY - Raise Hell,,,
1013,Nickelback - Rockstar,,1k,-10%
1014,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-2%
1015,Lady Gaga - Born This Way,,,
1016,AC/DC - Hells Bells,,1k,+12%
1017,Metallica - One,1,1k,+10%
1018,Gladys Knight & The Pips - Midnight Train to Georg...,,1k,
1019,Halsey - Castle,,1k,+32%
1020,Sam Hunt - Vandalizer,,1k,+10%
1021,Travis Greene - Intentional,,1k,+7%
1022,Jadakiss - Ain't Nothin New,,1k,
1023,H-Town - Part Time Lover,,,
1024,Robin Schulz & LILLYWOOD - Prayer in C,100,,-5%
1025,Train - Marry Me,,1k,+2%
1026,Third Day - Soul On Fire,,1k,-11%
1027,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+2%
1028,Hunter Hayes - Wanted,1,,-12%
1029,Beyoncé - Single Ladies,,1k,-16%
1030,Journey - Open Arms,,,
1031,Lana Del Rey - Young and Beautiful,95,1k,+15%
1032,Shinedown - State of My Head,,1k,+64%
1033,Of Monsters and Men - Little Talks,,,-6%
1034,Sublime - Santeria,,,-1%
1035,Whitney Houston - I Will Always Love You,,1k,-0%
1036,Dani and Lizzy - Dancing in the Sky,,,+6%
1037,X Ambassadors & Jamie N Commons - Jungle,27,,-19%
1038,Rihanna - Diamonds,,1k,-6%
1039,Imagine Dragons - It's Time,1,,-12%
1040,Lynyrd Skynyrd - Free Bird,,1k,+8%
1041,Lil Wayne - A Milli,,,+53%
1042,Afroman - Crazy Rap,,1k,+9%
1043,R. Kelly - Ignition,,1k,-9%
1044,Drake & Future - Change Locations,3,1k,-21%
1045,Owl City - Fireflies,,,
1046,Jason Aldean - Night Train,85,,-37%
1047,"Hank Williams, Jr. - A Country Boy Can Survive",,,
1048,JAY Z & Alicia Keys - Empire State of Mind,,1k,-4%
1049,Tim McGraw - Highway Don't Care,4,,+69%
1050,Simple Minds - Don't You,,,
1051,The Rolling Stones - Gimme Shelter,,,+17%
1052,Kendrick Lamar - M.A.A.D City,12,,+10%
1053,Red Hot Chili Peppers - Under the Bridge,2,,-19%
1054,twenty one pilots - Lane Boy,3,,+12%
1055,Pentatonix - Sing,,1k,-50%
1056,Sam Hunt - We Are Tonight,,,+31%
1057,Ellie Goulding - Lights,,1k,+18%
1058,Drake - Marvins Room,,,-23%
1059,Norah Jones - Come Away With Me,,,
1060,Wilson Phillips - Hold On,,,-76%
1061,Diplo - Revolution,2,,+22%
1062,Alanis Morissette - Hand In My Pocket,,,
1063,Lil Wayne - 6 Foot 7 Foot,,,
1064,Taylor Swift - Out Of The Woods,32,1k,+30%
1065,Ben E. King - Stand By Me,4,,
1066,Sara Bareilles - I Choose You,55,,-19%
1067,twenty one pilots - Fairly Local,8,,+33%
1068,RED SUN RISING - The Otherside,,1k,-16%
1069,Matthew West - Grace Wins,,1k,+39%
1070,3 Doors Down - Here Without You,,,+17%
1071,Ed Sheeran - Give Me Love,,,-17%
1072,Wiz Khalifa - We Dem Boyz,132,,-6%
1073,Bethel Music & Kristene DiMarco - It is Well,,,-37%
1074,Andra Day - Rise Up,2,,-56%
1075,Dustin Lynch - Mind Reader,2,,+24%
1076,Queen - We Are the Champions,,1k,+110%
1077,Carnage - November Skies,,,
1078,Kenny Chesney - Drink It Up,,,
1079,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,
1080,Dove Cameron - If Only,7,1k,-2%
1081,Travis Scott - 3500,2,1k,-4%
1082,Zac Brown Band - Knee Deep,,,-40%
1083,Brooks & Dunn - Neon Moon,,,
1084,Taylor Swift - You Are In Love,14,1k,-21%
1085,Drake & Future - Digital Dash,4,1k,-30%
1086,Three Days Grace - Fallen Angel,,,+235%
1087,Thomas Rhett - Learned It From the Radio,,,-29%
1088,Josh Abbott Band - Wasn't That Drunk,,1k,-50%
1089,Drake - Headlines,,,-32%
1090,Guns N' Roses - Welcome to the Jungle,,1k,-12%
1091,Mr. Probz - Waves,183,1k,-10%
1092,Randy Houser - Runnin' Outta Moonlight,1,,-2%
1093,Nine Inch Nails - Closer,,,-10%
1094,Heartland - I Loved Her First,,,
1095,John Mellencamp - Small Town,,,
1096,Taylor Swift - How You Get the Girl,11,1k,-31%
1097,Big Data - Dangerous,,,+28%
1098,Michael Bublé - It's Begi...,,,
1099,Amy Winehouse - You Know I'm No Good,,,
1100,DJ Khaled - Gold Slugs,,1k,-61%
1101,2 Milly - Milly Rock,,,+0%
1102,Outkast - Hey Ya,,,-42%
1103,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-21%
1104,Randy Houser - How Country Feels,,,+7%
1105,Kacey Musgraves - Merry Go 'Round,6,,
1106,The Weeknd - Real Life,6,,-33%
1107,DJ Khaled - You Mine,,,-70%
1108,The Piano Honest - Hello,,,
1109,Coldplay - Paradise,,,+7%
