,name,Top 100,end,change
516,Tee Grizzley - First Day Out,,1k,+2%
517,Erin Bowman - Good Time Good Life,,2k,
518,Future - Sorry,,2k,
519,Fall Out Boy - Centuries,336.0,1k,-5%
520,Fleetwood Mac - Landslide,2.0,1k,+30%
521,Post Malone - Go Flex,8.0,1k,+1%
522,Future - I'm so Groovy,,1k,-12%
523,Lilli Passero - A Love of My Own,,,
524,Beyoncé - Love Drought,15.0,1k,-49%
525,J Balvin - Safari,,1k,-0%
526,Big Daddy Weave - The Lion and the Lamb,,1k,+24%
527,DJ Luke Nasty - Otw,,1k,+34%
528,Arjana - Are You Down,,1k,+32%
529,Aaron Watson - Outta Style,3.0,1k,
530,Jason Aldean - Dirt Road Anthem,,1k,+5%
531,Justin Timberlake - Rock Your Body,,1k,+192%
532,Carlos Vives & Shakira - La Bicicleta,3.0,1k,+44%
533,DJ Suede The Remix God - Cash Me Outside,,2k,-8%
534,Drake & Future - Jumpman,253.0,1k,-18%
535,Queen - We Will Rock You,,1k,-11%
536,The Chainsmokers - Setting Fires,9.0,1k,+126%
537,Calibre 50 - Siempre Te Voy A Querer,,1k,+1%
538,Ellie Goulding - Love Me Like You Do,223.0,1k,-20%
539,Van Morrison - Into the Mystic,,1k,+345%
540,"Emma Stone, Callie Hernandez, Sonoya Mizuno & Jess...",,1k,+104%
541,Saint Motel - Born Again,,,
542,Metallica - One,1.0,1k,-17%
543,ZAYN - PILLOWTALK,157.0,1k,+0%
544,Lil Uzi Vert - Money Longer,6.0,1k,-8%
545,Lil Yachty - One Night,11.0,1k,-26%
546,Lady Gaga - A-YO,20.0,1k,+109%
547,Young Thug - Wyclef Jean,,1k,-6%
548,Michael Jackson - Billie Jean,,1k,-5%
549,Little Big Town - Happy People,2.0,2k,
550,Disturbed - Down With the Sickness,,1k,+13%
551,Five Finger Death Punch - Bad Company,,1k,+15%
552,Jacquees - B.E.D.,,1k,+33%
553,Bruno Mars - Treasure,138.0,1k,-5%
554,twenty one pilots - Tear In My Heart,31.0,1k,-29%
555,Lady Gaga - Perfect Illusion,63.0,1k,-33%
556,Erika Jayne - Xxpen$ive,3.0,1k,-45%
557,Aaron Watson - Diamonds & Daughters,,1k,
558,Tracy Chapman - Fast Car,,1k,+18%
559,"G-Eazy & Bebe Rexha - Me, Myself & I",239.0,1k,+5%
560,Ricky Martin - Vente Pa' Ca,,2k,+53%
561,LP - Lost on You,,1k,+1%
562,Dierks Bentley - Somewhere on a Beach,186.0,1k,-0%
563,John Mayer - Emoji of a Wave,,2k,
564,Vance Joy - Riptide,400.0,1k,-7%
565,Drake - Too Good,190.0,1k,-14%
566,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,1k,-16%
567,My Chemical Romance - Welcome to the Black Parade,,1k,+22%
568,Billy Currington - It Don't Hurt Like It Used To,114.0,1k,+1%
569,Bill Withers - Lovely Day,,3k,
570,Bruno Mars - Too Good To Say Goodbye,1.0,1k,-28%
571,John Legend - Start a Fire,,1k,+90%
572,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,1k,-1%
573,Kid Rock - All Summer Long,6.0,1k,-19%
574,Green Day - Still Breathing,8.0,1k,-3%
575,Missy Elliott - I'm Better,10.0,1k,-34%
576,Drake - Controlla,156.0,1k,-7%
577,Otis Redding - Try a Little Tenderness,,1k,
578,CNCO - Reggaetón Lento,,1k,+41%
579,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,-11%
580,Metallica - Nothing Else Matters,,1k,-9%
581,Panic! At the Disco - Victorious,72.0,1k,+8%
582,DJ Snake - The Half,,1k,-1%
583,Kard - Don't Recall,2.0,1k,-68%
584,Ruth B. - Superficial Love,,1k,
585,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-2%
586,The Killers - Mr. Brightside,17.0,1k,-10%
587,Rascal Flatts - Bless the Broken Road,,1k,+5%
588,Eric Church - Springsteen,,1k,+11%
589,LINKIN PARK - In the End,,1k,-23%
590,Meghan Trainor - NO,173.0,1k,+10%
591,Travis Scott - beibs in the trap,,1k,-15%
592,All That Remains - Madness,,1k,+54%
593,Fetty Wap - Trap Queen,387.0,1k,-5%
594,Cody Johnson - With You I Am,4.0,1k,+0%
595,Sia - Never Give Up,5.0,1k,+0%
596,John Mayer - Roll It on Home,,2k,
597,Def Leppard - Pour Some Sugar On Me,,1k,-3%
598,J. Cole - No Role Modelz,116.0,1k,-8%
599,The xx - On Hold,11.0,1k,-10%
600,Sam Hunt - Drinkin' Too Much,14.0,1k,-13%
601,Reba McEntire - Back to God,15.0,1k,-27%
602,Kelly Clarkson & Aloe Blacc - Love Goes On,,1k,
603,Guns N' Roses - Welcome to the Jungle,,1k,+13%
604,Shaggy - It Wasn't Me,21.0,1k,+2%
605,OneRepublic - Counting Stars,374.0,1k,-4%
606,twenty one pilots - House of Gold,2.0,1k,-13%
607,Kevin Gates - 2 Phones,179.0,1k,-0%
608,Evanescence - Bring Me to Life,40.0,1k,-5%
609,Brantley Gilbert - One Hell of an Amen,95.0,,+39%
610,Seth Ennis - Woke up in Nashville,,1k,-16%
611,Meghan Trainor - All About That Bass,349.0,1k,+10%
612,Ed Sheeran - The a Team,,1k,-19%
613,Rihanna - Kiss It Better,42.0,1k,+11%
614,Hannah Miller - We Can Always Come Back To This,2.0,3k,-20%
615,The Chainsmokers - All We Know,30.0,1k,-4%
616,Bea Miller - Song Like You,1.0,3k,
617,Migos - Kelly Price,2.0,1k,-9%
618,Jax Jones - You Don't Know Me,,1k,+23%
619,Hozier - Take Me to Church,337.0,1k,+8%
620,Kansas - Carry On Wayward Son,,1k,+4%
621,Kehlani - Gangsta,51.0,1k,-0%
622,Miley Cyrus - Party In the U.S.A.,5.0,1k,-1%
623,American Authors - Best Day of My Life,273.0,1k,+8%
624,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-15%
625,The Red Jumpsuit Apparatus - Face Down,,1k,
626,Flume - Never Be Like You,213.0,1k,-25%
627,Five Finger Death Punch - Wrong Side of Heaven,,1k,+20%
628,Red Hot Chili Peppers - Under the Bridge,2.0,1k,-7%
629,Coldplay - Viva la Vida,9.0,1k,-1%
630,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,+52%
631,Wisin - Vacaciones,,1k,+242%
632,Chris Lane - Let Me Love You,,1k,+13%
633,Beyoncé - 6 Inch,51.0,1k,-36%
634,Jason Aldean - A Little More Summertime,121.0,1k,-12%
635,The Weeknd - Die For You,8.0,1k,-7%
636,Justin Hurwitz - Mia & Sebastian's Theme,,1k,+58%
637,Green Day - Boulevard of Broken Dreams,,1k,+5%
638,Katy Perry - Dark Horse,398.0,1k,-2%
639,Jason Mraz - I Won't Give Up,3.0,1k,+18%
640,David Guetta & Sia - Titanium,21.0,1k,-8%
641,Backstreet Boys - I Want It That Way,,1k,+12%
642,Michael Kiwanuka - Cold Little Heart,,1k,+180%
643,Taylor Swift - Wildest Dreams,256.0,1k,-11%
644,Judah & The Lion - Take It All Back 2.0,,1k,+5%
645,Afroman - Crazy Rap,,1k,-16%
646,Leela James - Don't Want You Back,,1k,
647,DJ Snake & Lil Jon - Turn Down For What,409.0,1k,-1%
648,Flo Rida - Low,,1k,-4%
649,Idina Menzel - Let It Go,372.0,1k,+17%
650,Luke Bryan - That's My Kind of Night,191.0,1k,+1%
651,blink-182 - She's out of Her Mind,,1k,-11%
652,Future - Lookin Exotic,,1k,
653,Passenger - Let Her Go,252.0,1k,-4%
654,Michael Jackson - Man In the Mirror,,1k,+3%
655,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+4%
656,Eric Church - Like a Wrecking Ball,223.0,1k,+13%
657,Jewel - You Were Meant for Me,,1k,
658,Chris Stapleton - Nobody To Blame,131.0,1k,+9%
659,Led Zeppelin - Stairway to Heaven,,1k,-7%
660,Solange - Cranes in the Sky,5.0,1k,-6%
661,BTS - 봄날 Spring Day,4.0,2k,-48%
662,Future - Zoom,,1k,-60%
663,Breaking Benjamin - Never Again,,,
664,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,+8%
665,Pink Floyd - Wish You Were Here,,1k,-3%
666,Sia - Unstoppable,12.0,,+38%
667,Runaway June - Lipstick,,1k,+5%
668,Train - Drops of Jupiter,,1k,+3%
669,Coldplay - Adventure of a Lifetime,146.0,1k,+13%
670,"David Guetta, Cedric Gervais & Chris Willis - Woul...",,,
671,Sam Smith - Stay With Me,382.0,1k,-2%
672,Bee Gees - Stayin' Alive,,1k,-15%
673,House Of Pain - Jump Around,,1k,-19%
674,Kanye West - Fade,84.0,1k,-9%
675,DJ Khaled - All I Do Is Win,12.0,1k,-40%
676,Flume - Say It,17.0,1k,-41%
677,Alina Baraz - Electric,3.0,1k,+2%
678,Jason Mraz - I'm Yours,3.0,1k,+1%
679,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-0%
680,Rascal Flatts - My Wish,,1k,+13%
681,Whitney Houston - I Wanna Dance With Somebody,,1k,+14%
682,AC/DC - Highway to Hell,,1k,-5%
683,Lady Antebellum - Need You Now,,1k,-33%
684,Brett Eldredge - Drunk On Your Love,107.0,1k,+79%
685,Snakehips & MØ - Don't Le...,5.0,1k,-5%
686,Future - Fresh Air,,2k,
687,Justin Bieber - What Do You Mean,215.0,1k,-14%
688,Neil Sedaka - Laughter In the Rain,,,
689,Lecrae - River of Jordan,,1k,-13%
690,David Dunn - I Wanna Go Back,,,+18%
691,Imagine Dragons - Demons,266.0,1k,-11%
692,Janis Joplin - Piece of My Heart,,,
693,Calvin Harris - My Way,65.0,1k,+3%
694,Jason Aldean - Lights Come On,164.0,1k,-3%
695,The-Dream - Code Blue,1.0,2k,-53%
696,Desiigner - Outlet,1.0,1k,-37%
697,Zac Brown Band - Toes,,1k,+9%
698,Blake Shelton - God Gave Me You,2.0,1k,+33%
699,Maren Morris - Rich,,1k,-11%
700,One Sonic Society - Great Are You Lord,,1k,-13%
701,Justin Hurwitz - Epilogue,,1k,+123%
702,Whitesnake - Here I Go Again,10.0,1k,+32%
703,Ed Sheeran - I See Fire,27.0,,-10%
704,Chris Janson - Buy Me a Boat,212.0,1k,-3%
705,Panic! At the Disco - Emperor's New Clothes,22.0,1k,-0%
706,Neil Diamond - Sweet Caroline,3.0,1k,-41%
707,Nicki Minaj & Mike Will Made-It - Black Barbies,14.0,1k,+6%
708,Jason Derulo - Want to Want Me,221.0,1k,+55%
709,Beyoncé - Irreplaceable,,1k,+37%
710,Prince & The Revolution - Purple Rain,35.0,1k,-25%
711,Kings of Leon - Waste a Moment,16.0,1k,-20%
712,I Prevail - Stuck in Your Head,,1k,-15%
713,Danny Gokey - Rise,,1k,-33%
714,Future - When I Was Broke,,1k,-60%
715,Adele - Set Fire to the Rain,5.0,1k,-24%
716,JAY Z & Alicia Keys - Empire State of Mind,,1k,+35%
717,Maroon 5 - She Will Be Loved,9.0,1k,-15%
718,Lady Gaga - The Edge of Glory,6.0,1k,-34%
719,DMX - X Gon' Give It to Ya,17.0,1k,+35%
720,Kanye West - All of the Lights,,1k,-8%
721,Kenny Loggins - Danger Zone,,,+44%
722,JChosen - Sexual Healing,,1k,
723,Kanye West - Stronger,,1k,+20%
724,Smash Mouth - All Star,,1k,+11%
725,I Prevail - Alone,,1k,-14%
726,Taylor Swift - Blank Space,282.0,1k,-2%
727,Coldplay - The Scientist,4.0,1k,-20%
728,TLC - Waterfalls,,1k,+261%
729,Jason Aldean - Amarillo Sky,,1k,-18%
730,Pink Floyd - Comfortably Numb,,1k,+11%
731,Cold War Kids - Love Is Mystical,,1k,-3%
732,Bruno Mars - The Lazy Song,,1k,-0%
733,Chris Young - I'm Comin' Over,248.0,1k,-0%
734,Timmy Trumpet - Freaks,,1k,-5%
735,TWICE - Knock Knock,1.0,1k,-49%
736,Hollyn - Can't Live Without,,1k,+27%
737,Wizkid - Sweet Love,,,
738,Eminem - The Monster,185.0,1k,+11%
739,Jason Aldean - She's Country,,,-7%
740,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+17%
741,Alessia Cara - Here,223.0,1k,+3%
742,TLC - No Scrubs,,1k,+24%
743,Alex & Sierra - Little Do You Know,2.0,1k,+1%
744,New Edition - Can You Stand the Rain,7.0,1k,-12%
745,Nickelback - Feed the Machine,4.0,1k,-2%
746,Gotye - Somebody That I Used to Know,,1k,-21%
747,Justin Timberlake - Mirrors,71.0,1k,+88%
748,LINKIN PARK - Numb,,1k,-19%
749,Vanilla Ice - Ice Ice Baby,,1k,-1%
750,Queen - We Are the Champions,,1k,-4%
751,P!nk - Just Give Me a Reason,93.0,1k,+1%
752,Seether - Broken,,,+99%
753,Chris Young - Think of You,143.0,1k,-4%
754,Bon Jovi - It's My Life,,,+7%
755,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+0%
756,twenty one pilots - Cancer,19.0,1k,-10%
757,John Mellencamp - Grandview,,,
758,*NSYNC - Bye Bye Bye,,1k,+5%
759,Mark Morrison - Return of the Mack,,,+62%
760,Aminé - Caroline,11.0,1k,-57%
761,Elevation Worship - O Come to the Altar,,1k,+14%
762,Eric Church - Round Here Buzz,2.0,1k,+16%
763,Future - Use Me,,1k,
764,Axwell Λ Ingrosso - I Lov...,,1k,-35%
765,Louis Armstrong - What a Wonderful World,,1k,+9%
766,Taylor Swift - Bad Blood,304.0,1k,-15%
767,Sia - Elastic Heart,246.0,1k,-13%
768,Nicki Minaj - Only,173.0,,-1%
769,Aerosmith - Dream On,1.0,1k,-1%
770,Beyoncé - Freedom,30.0,1k,-36%
771,Radiohead - Creep,2.0,1k,-0%
772,R. Kelly - Ignition,,1k,+9%
773,X Ambassadors - Renegades,289.0,1k,-11%
774,Nirvana - Smells Like Teen Spirit,6.0,1k,-17%
775,Lecrae - Blessings,3.0,,-12%
776,Coldplay - A Sky Full of Stars,207.0,1k,+32%
777,AC/DC - Hells Bells,,1k,-3%
778,Hillsong UNITED - Heaven Knows,,,
779,4 Non Blondes - What's Up,2.0,,+4%
780,Five Finger Death Punch - House of the Rising Sun,,,+25%
781,The Temptations - My Girl,,1k,+6%
782,Future - March Madness,,,
783,Lynyrd Skynyrd - Simple Man,,,-19%
784,Travis Scott & Young Thug - pick up the phone,19.0,1k,-16%
785,Brantley Gilbert - Bottoms Up,251.0,1k,+14%
786,Leon Bridges - Coming Home,,,
787,Kaleo - All the Pretty Girls,,1k,+18%
788,Aaron Watson - Bluebonnets,3.0,,
789,Milky Chance - Cocoon,,1k,-16%
790,Zara Larsson & MNEK - Never Forget You,154.0,,-3%
791,Star Cast - Make Me Feel,,,
792,Dierks Bentley - Drunk On a Plane,177.0,,-11%
793,Dr. Dre - The Next Episode,,,-3%
794,Johnny Cash - God's Gonna Cut You Down,,,-13%
795,Alessia Cara - Wild Things,135.0,1k,+0%
796,Queen & David Bowie - Under Pressure,8.0,1k,-11%
797,A Boogie Wit da Hoodie - Timeless,,1k,-6%
798,NEEDTOBREATHE - HARD LOVE,,1k,
799,Pitbull - Timber,300.0,1k,-13%
800,Silento - Watch Me,291.0,1k,+4%
801,Journey - Faithfully,,1k,-12%
802,Sam Smith - Writing's On the Wall,42.0,,
803,Skrillex & Rick Ross - Purple Lamborghini,62.0,1k,-8%
804,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,+12%
805,Drake - Hotline Bling,243.0,1k,-23%
806,Selena - Como la Flor,,1k,-15%
807,Charlie Wilson - I'm Blessed,,1k,-51%
808,We Are Messengers - Magnify,,,+5%
809,Maroon 5 - Moves Like Jagger,,1k,-10%
810,Foster the People - Pumped Up Kicks,9.0,1k,-12%
811,Lynyrd Skynyrd - Free Bird,,1k,+5%
812,Whitney Houston - I Will Always Love You,,,-10%
813,Kenny Loggins - Footloose,,,+33%
814,Rick Astley - Never Gonna Give You Up,1.0,1k,-15%
815,Kid Rock - Cowboy,,,-12%
816,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,-15%
817,DJ ESCO - Too Much Sauce,,1k,-13%
818,The Fray - How to Save a Life,,,-14%
819,Carrie Underwood - Before He Cheats,,1k,-9%
820,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+6%
821,Michael Jackson - Smooth Criminal,,,-5%
822,Fetty Wap - 679,287.0,1k,-17%
823,Metallica - The Unforgiven,,1k,-15%
824,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,+47%
825,Rae Sremmurd - Come Get Her,52.0,,-11%
826,Marc Anthony - Vivir Mi Vida,,,+9%
827,Metallica - For Whom the Bell Tolls,,1k,-9%
828,Crowder - Forgiven,,,+97%
829,All Time Low - Dirty Laundry,3.0,1k,-80%
830,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+0%
831,The Beatles - Here Comes the Sun,,1k,-3%
832,Halsey - Castle,24.0,1k,-38%
833,MAX - Lights Down Low,,1k,+208%
834,Avicii - Wake Me Up,249.0,1k,-7%
835,Lorde - Royals,234.0,,-4%
836,Rihanna - Bitch Better Have My Money,165.0,1k,+13%
837,The Animals - House of the Rising Sun,2.0,1k,+6%
838,Marvin Gaye - Sexual Healing,,,
839,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,-3%
840,Gorillaz - Clint Eastwood,,1k,+0%
841,Meek Mill - Litty,7.0,1k,-9%
842,Rick Ross - I Think She Like Me,,,+8%
843,Rihanna - Umbrella,,,+26%
844,OneRepublic - I Lived,149.0,,-14%
845,The Charlie Daniels Band - The Devil Went Down to ...,,,-24%
846,Pitbull - Fireball,191.0,1k,-7%
847,Panic! At the Disco - Miss Jackson,14.0,1k,+5%
848,Bryson Tiller - Don't,135.0,,-0%
849,Bryson Tiller - Exchange,42.0,1k,-3%
850,Halsey - Colors,3.0,1k,-28%
851,Tory Lanez - Luv,119.0,1k,-28%
852,Beyoncé - Sandcastles,17.0,1k,-44%
853,Post Malone - I Fall Apart,,,+24%
854,Ansel Elgort - Thief,5.0,,-22%
855,Easton Corbin - A Girl Like You,1.0,,-31%
856,Don Omar & Lucenzo - Danza Kuduro,,1k,+15%
857,Luke Bryan - Drink a Beer,163.0,,+63%
858,Beyoncé - Run the World,11.0,1k,-23%
859,Bruno Mars - Straight Up & Down,,,-6%
860,Jason Aldean - Big Green Tractor,,1k,-9%
861,3 Doors Down - Kryptonite,10.0,,-6%
862,Fifth Harmony - Worth It,247.0,1k,-6%
863,Gorillaz - Feel Good Inc,,,+8%
864,Danny Gokey - Tell Your Heart to Beat Again,,1k,+7%
865,Florida Georgia Line - Grow Old,3.0,,+31%
866,Zara Larsson - Ain't My Fault,25.0,1k,
867,Yellow Claw - Good Day,,1k,
868,TAEYEON - Fine,,,
869,The Goo Goo Dolls - Iris,,,+5%
870,Bon Jovi - Wanted Dead or Alive,,,-3%
871,Aaron Watson - Texas Lullaby,,,
872,Flux Pavilion - Pull the Trigger,,1k,
873,Depeche Mode - Where's the Revolution,,,
874,Bruno Mars - It Will Rain,,,-2%
875,Papa Roach - Last Resort,,,-0%
876,Wham! - Careless Whisper,10.0,1k,-20%
877,"Train - Hey, Soul Sister",,1k,-0%
878,Kanye West - Gold Digger,16.0,,-18%
879,Major Lazer - Lean On,265.0,1k,+0%
880,The Rolling Stones - Paint It Black,,1k,+9%
881,Wes Walker & Dyl - Jordan Belfort,26.0,1k,+13%
882,Gwen Stefani & Justin Timberlake - What U Workin' ...,,1k,-5%
883,The Black Eyed Peas - I Gotta Feeling,,1k,+8%
884,A Great Big World - Say Something,206.0,,-8%
885,Britney Spears - Slumber Party,7.0,,-29%
886,Jeremih - Oui,141.0,,-7%
887,Sia - Move Your Body,3.0,1k,+66%
888,Donna Taggart - Jealous of the Angels,7.0,,+186%
889,Micah Tyler - Never Been a Moment,,,+15%
890,Jidenna - Long Live the Chief,17.0,,-16%
891,The Swon Brothers - Don't Call Me,,,
892,Coldplay - Fix You,4.0,,+11%
893,Simon & Garfunkel - The Sound of Silence,,,-18%
894,Salt-n-Pepa - Shoop,10.0,,+18%
895,Cage the Elephant - Trouble,,1k,-0%
896,Brett Eldredge - Phone Call To God,,,
897,Little Big Town - Beat Up Bible,,,
898,Coldplay - Clocks,4.0,,-8%
899,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+19%
900,Zac Brown Band - Homegrown,187.0,,+0%
901,SoMo - Ride,98.0,,+1%
902,Little Big Town - Pontoon,,1k,+95%
903,Shinedown - Simple Man,,,+34%
904,Red Hot Chili Peppers - Dark Necessities,24.0,1k,-11%
905,Enrique Iglesias - Duele ...,3.0,1k,+83%
906,Kevin Gates - Time For That,,,+26%
907,John Mayer - Moving On and Getting Over,8.0,1k,+209%
908,Charli XCX - After the Afterparty,6.0,1k,-44%
909,The Lumineers - Angela,,,+29%
910,Post Malone - Deja Vu,11.0,,-23%
911,Lil Uzi Vert - Erase Your Social,,,-26%
912,Nebu Kiniza - Gassed Up,,1k,-12%
913,Alex Aiono - Work the Middle,,1k,-43%
914,Migos - Get Right Witcha,,,-15%
915,Dylan Schneider - You Heard Wrong,,,
916,Fall Out Boy - Uma Thurman,271.0,,-5%
917,Marshmello - Ritual,1.0,,-23%
918,A Boogie Wit da Hoodie - Jungle,,,+5%
919,Tori Kelly - Don't You Worry 'Bout a Thing,,,
920,The Vamps & Matoma - All Night,,1k,-5%
921,Gwen Stefani - Hollaback Girl,7.0,,+0%
922,Guns N' Roses - Paradise City,,,+18%
923,Johnny Cash - I Walk the Line,,,-11%
924,Bethel Music & Kristene DiMarco - It is Well,,,+31%
925,Queen - Another One Bites the Dust,,1k,-3%
926,Lil Yachty - Minnesota,,1k,-38%
927,Future - Super Trapper,,,-42%
928,Pharrell Williams - Runnin',,1k,
929,Zara Larsson - So Good,7.0,,+54%
930,Bruno Mars - Finesse,,,-33%
931,YFN Lucci - Everyday We Lit,,,+35%
932,Aaron Carter - Sooner Or Later,,,-1%
933,Taylor Swift - Love Story,,,-19%
934,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,-3%
935,Shaggy & Rayvon - Angel,,,+4%
936,Milky Chance - Stolen Dance,226.0,,-15%
937,Blackstreet - No Diggity,4.0,,+31%
938,Lana Del Rey - Young and Beautiful,95.0,,-9%
939,Blake Shelton - She's Got a Way With Words,125.0,,+4%
940,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+3%
941,Gavin DeGraw - She Sets the City on Fire,48.0,1k,-6%
942,Johnny Cash - Ain't No Grave,3.0,,-80%
943,J. Cole - Neighbors,11.0,,+1%
944,Cody Jinks - Loud and Heavy,,,-4%
945,LOCASH - Ring on Every Finger,,,+15%
946,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-4%
947,Buckcherry - Crazy Bitch,,,+1%
948,Omi - Cheerleader,221.0,,+0%
949,"Andy Grammer - Honey, I'm Good.",280.0,,-2%
950,Lee Ann Womack - I Hope You Dance,,,+16%
951,Billy Joel - Piano Man,,,+3%
952,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-0%
953,J. Cole - Wet Dreamz,11.0,,+11%
954,DJ Khaled - For Free,139.0,,-29%
955,Blake Shelton - Came Here to Forget,114.0,,+11%
956,Mondo Cozmo - Shine,,,+2%
957,Bebe Rexha - Bad Bitch,,,-59%
958,Rihanna - We Found Love,,,-7%
959,Miley Cyrus - The Climb,1.0,,-16%
960,Eminem - Shake That,,,+19%
961,The Verve - Bitter Sweet Symphony,,,+34%
962,Skillet - Monster,,,-10%
963,Casting Crowns - Just Be Held,,,+7%
964,Kane Brown - Used to Love You Sober,30.0,,+39%
965,Bishop Briggs - Wild Horses,,,-27%
966,A Boogie Wit da Hoodie - My Sh*t,,1k,-9%
967,Daya - Words,,1k,-49%
968,Aerosmith - I Don't Want to Miss a Thing,,,-1%
969,Beyoncé - Love On Top,,,-41%
970,Phil Wickham - This Is Amazing Grace,,,+18%
971,Lukas Graham - Mama Said,89.0,1k,-25%
972,Otis Redding - (Sittin' On) The Dock of the Bay,,,+116%
973,Brothers Osborne - Stay a Little Longer,163.0,,+3%
974,Grace VanderWaal - I Don't Know My Name,25.0,,-36%
975,for KING & COUNTRY - Amazing Grace,,,
976,Coolio featuring L.V. - Gangsta's Paradise,,,-27%
977,The Weeknd - Acquainted,19.0,,-12%
978,Sam Smith - I'm Not the Only One,230.0,,-5%
979,Chris Brown - Grass Ain't Greener,8.0,,
980,Nicky Jam - Hasta el Amanecer,1.0,,+8%
981,Don Omar & Zion & Lennox - Te Quiero Pa'Mi,,,+4%
982,Future - Feds Did a Sweep,,,-49%
983,Jordan Feliz - Beloved,,,-22%
984,Kanye West - Famous,45.0,,-13%
985,Sinead O'Connor - Nothing Compares 2 U,1.0,2k,-30%
986,Ariana Grande - They Don't Know,,1k,-13%
987,Green Day - Holiday,,,-6%
988,James Arthur - Can I Be Him,,,+36%
989,Nicky Jam & Enrique Igles...,1.0,,+34%
990,Sean Paul - Tek Weh Yuh Heart,,,
991,Kanye West - Heartless,,,-21%
992,Rascal Flatts - What Hurts the Most,,,+14%
993,Lana Del Rey - Summertime Sadness,72.0,,+35%
994,Rob Zombie - Dragula,,,+121%
995,System of a Down - Toxicity,,,+121%
996,"John Denver - Take Me Home, Country Roads",2.0,1k,-1%
997,Hunter Hayes - Wanted,1.0,,-0%
998,Red Hot Chili Peppers - Can't Stop,,,-58%
999,Five Finger Death Punch - I Apologize,,,+8%
1000,DJ Snake - Middle,152.0,,-13%
1001,Scotty Sire - Sad Song,,3k,
1002,Kutless - King of My Heart,,,+3%
1003,Miranda Lambert - Mama's Broken Heart,2.0,,+31%
1004,Beyoncé - If I Were a Boy,,,-40%
1005,Creedence Clearwater Revival - Bad Moon Rising,,,+12%
1006,Bruno Mars - Runaway Baby,6.0,,
1007,AC/DC - T.N.T.,,,+2%
1008,twenty one pilots - Lane Boy,3.0,1k,-25%
1009,Kodak Black - Skrt,,1k,+1%
1010,Luke Bryan - Drunk On You,,,+17%
1011,Elton John - Tiny Dancer,,,-12%
1012,Arctic Monkeys - Do I Wanna Know,84.0,,+11%
1013,Vince Gill - Go Rest High on That Mountain,,,+8%
1014,Fleetwood Mac - Dreams,,,-70%
1015,Keith Urban - Wasted Time,104.0,,-11%
1016,Panic! At the Disco - LA Devotee,7.0,,-10%
1017,Marian Hill - One Time,,1k,+5%
1018,Rob Thomas - Pieces,,,+7%
1019,Khalid - Saved,,,+65%
1020,Afrojack - Wave Your Flag,,,
1021,Taylor Swift - 22,1.0,,-8%
1022,Lonestar - Amazed,,,-18%
1023,Newsboys - God's Not Dead,15.0,,+10%
1024,Outkast - Ms. Jackson,,,-26%
1025,Justin Timberlake - SexyBack,,,+84%
1026,Metallica - Master of Puppets,,,-13%
1027,Dreezy - Wasted,,,+28%
1028,Selena - Bidi Bidi Bom Bom,,,
1029,Taylor Swift - I Knew You Were Trouble,,,-2%
1030,Shakira - Hips Don't Lie,4.0,,-9%
1031,Lady Gaga - Paparazzi,5.0,,-36%
1032,Edward Sharpe & The Magnetic Zeros - Home,,,-14%
1033,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,-1%
1034,Alan Jackson - Remember When,3.0,,+9%
1035,Céline Dion - My Heart Wi...,,,+22%
1036,I Prevail - Blank Space,15.0,,+20%
1037,Chris Stapleton - What Are You Listening To,9.0,,+7%
1038,Beyoncé - Pray You Catch ...,22.0,,-47%
1039,Ben Rector - Brand New,22.0,,-15%
1040,The Lumineers - Ho Hey,,,+27%
1041,Granger Smith - If the Boot Fits,,1k,-18%
1042,Parmalee - Roots,,,+27%
1043,Big Sean - Sacrifices,3.0,,-43%
1044,Sing Street - Drive It Like You Stole It,,,
1045,Little Big Town - The Breaker,,1k,
1046,Little Big Town - Lost In California,,1k,
1047,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-21%
1048,Miranda Lambert - The House That Built Me,,,+54%
