,name,Top 100,end,change
554,Francesca Battistelli - Holy Spirit,,2k,+1%
555,Disturbed - The Light,,2k,+63%
556,Metallica - Enter Sandman,1,2k,+16%
557,Billy Joel - Piano Man,,2k,+16%
558,Nine Inch Nails - Closer,,2k,+8%
559,The Killers - Somebody Told Me,,2k,+61%
560,Fergie - Fergalicious,,2k,+10%
561,Backstreet Boys - Larger Than Life,,1k,
562,Green Day - Good Riddance,,2k,+25%
563,OneRepublic - Secrets,,2k,+3%
564,The Proclaimers - I'm Gonna Be,,2k,+31%
565,Sheppard - Geronimo,204,1k,+19%
566,Jessie J - Who You Are,,1k,
567,Galantis - Runaway,2,2k,+24%
568,Meek Mill - Lord Knows,2,2k,+316%
569,Jeremy Camp - Same Power,,2k,+4%
570,Miranda Lambert - Gunpowder & Lead,,2k,+16%
571,Lonestar - Amazed,,2k,+17%
572,The Struts - Could Have Been Me,,2k,+9%
573,Empire Cast - Born To Love U,2,2k,+26%
574,John Mellencamp - Jack & Diane,,2k,+17%
575,Bing Crosby - White Christmas,,2k,+321%
576,Shawn Mendes - Something Big,59,2k,+38%
577,Future - Stick Talk,,2k,+22%
578,Kevin Gates - Kno One,7,2k,+37%
579,Hoobastank - The Reason,,2k,+8%
580,Future - Trap Niggas,7,2k,+13%
581,Jason Aldean - Tonight Looks Good On You,157,2k,+17%
582,The Temptations - My Girl,,2k,+13%
583,Pusha T - Untouchable,,3k,-35%
584,Coldplay - Paradise,,2k,+59%
585,Ty Dolla $ign - Or Nah,55,1k,+11%
586,Passenger - Let Her Go,252,2k,+16%
587,Zac Brown Band - Toes,,2k,+23%
588,TLC - Waterfalls,,2k,-5%
589,AC/DC - You Shook Me All Night Long,,2k,-16%
590,Post Malone - Too Young,,2k,+11%
591,Tony Bennett & Lady Gaga - Winter Wonderland,,2k,
592,Kanye West - Gold Digger,,1k,+34%
593,Shawn Mendes - Life of the Party,57,2k,+68%
594,SoMo - Ride,98,2k,+20%
595,Skrillex & Diplo - To Ü,,1k,+20%
596,Shaggy - It Wasn't Me,,2k,+24%
597,Eminem - When I'm Gone,,2k,+31%
598,Bonnie Tyler - Total Eclipse of the Heart,,2k,+9%
599,Nashville Cast - History of My Heart,1,5k,+169%
600,Taylor Swift - Last Christmas,,1k,+101%
601,Eric Church - Three Year Old,,1k,+64%
602,Jason Mraz - I'm Yours,3,2k,+12%
603,Shinedown - State of My Head,,2k,+62%
604,Dr. Dre - Forgot About Dre,,2k,+0%
605,Fleetwood Mac - Dreams,,2k,+3%
606,Bruno Mars - Count On Me,7,2k,+14%
607,Bobby Helms - Jingle Bell Rock,,1k,+41%
608,Troye Sivan - EASE,,1k,+100%
609,twenty one pilots - House of Gold,,1k,+16%
610,Taylor Swift - I Knew You Were Trouble,,2k,+27%
611,Tori Kelly - Nobody Love,89,2k,+2%
612,Breaking Benjamin - Angels Fall,6,2k,+17%
613,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,+25%
614,Omi - Hula Hoop,3,2k,-4%
615,Enya - Echoes In Rain,,2k,
616,Curren$y - Bottom of the Bottle,,2k,+8%
617,Shinedown - Second Chance,,2k,+21%
618,2Pac - California Love,,1k,+103%
619,The Fray - You Found Me,,2k,+15%
620,Guns N' Roses - Knockin' On Heaven's Door,,2k,+38%
621,Gnarls Barkley - Crazy,,2k,+19%
622,One Direction - Night Changes,158,1k,+11%
623,OneRepublic - I Lived,146,2k,+6%
624,Nicki Minaj - Truffle Butter,136,2k,+43%
625,Drake - Legend,50,2k,+9%
626,WALK THE MOON - Different Colors,2,1k,+44%
627,Brantley Gilbert - One Hell of an Amen,95,2k,+9%
628,B.E.R. - The Night Begins to Shine,,2k,-8%
629,Troye Sivan - THE QUIET,,1k,+83%
630,Bruno Mars - Runaway Baby,6,1k,
631,Pitbull - Fun,97,2k,+2%
632,Boston - More Than a Feeling,,2k,+7%
633,Snakehips - All My Friends,,2k,+14%
634,Kelsea Ballerini - Love Me Like You Mean It,114,2k,+6%
635,Beyoncé - Halo,,2k,-19%
636,Halsey - Colors,3,2k,+7%
637,Madi Davis - Songbird,3,2k,-56%
638,Rihanna - Stay,28,1k,+8%
639,Edward Sharpe & The Magnetic Zeros - Home,,1k,+55%
640,Josh Turner - Your Man,,2k,+30%
641,Steve Miller Band - The Joker,,2k,+28%
642,Beyoncé - Crazy In Love,,2k,+18%
643,Fetty Wap - D.A.M.,3,1k,+12%
644,Troye Sivan - DKLA,,1k,+131%
645,Steve Earle - Copperhead Road,,2k,+19%
646,A Thousand Horses - (This Ain't No) Drunk Dial,,1k,+19%
647,Stevie Wonder - Isn't She Lovely,,1k,+291%
648,Miley Cyrus - The Climb,,2k,+8%
649,James Bay - Hold Back the River,1,2k,-8%
650,One Direction - What Makes You Beautiful,,2k,+66%
651,José Feliciano - Feliz Na...,,1k,
652,One Direction - Temporary Fix,2,2k,-65%
653,Duke Dumont - Ocean Drive,,1k,+17%
654,Snoop Dogg - Back Up,,2k,
655,Bruno Mars - Marry You,4,1k,+24%
656,Journey - Faithfully,,2k,+18%
657,Trans-Siberian Orchestra - Wizards In Winter,,1k,+126%
658,The Weeknd - Prisoner,15,2k,+27%
659,Alanis Morissette - You Oughta Know,,2k,+155%
660,Pentatonix - Carol of the Bells,,1k,+238%
661,Eminem - Not Afraid,,1k,+30%
662,Jason Derulo - Trumpets,249,1k,+7%
663,Guns N' Roses - November Rain,,2k,+6%
664,Alex & Sierra - Little Do You Know,2,1k,+3%
665,Eminem - Love the Way You Lie,,1k,+21%
666,Ariana Grande - Problem,202,1k,+49%
667,Mazzy Star - Fade Into You,,2k,+23%
668,Drake - Know Yourself,81,1k,+8%
669,Harry Chapin - Cat's In the Cradle,3,2k,+47%
670,Rae Sremmurd - No Type,158,1k,+26%
671,Pentatonix - The First Noel,,1k,
672,Florida Georgia Line - This Is How We Roll,306,1k,+31%
673,Elvis Presley - Blue Christmas,,1k,
674,Luke Bryan - That's My Kind of Night,191,1k,+14%
675,Avicii - Wake Me Up,249,1k,+11%
676,Ram Jam - Black Betty,,2k,+7%
677,Bryson Tiller - Sorry Not Sorry,,1k,+47%
678,The Neighbourhood - Sweater Weather,171,1k,+11%
679,Norah Jones - Don't Know Why,,2k,+50%
680,5 Seconds of Summer - She's Kinda Hot,67,1k,-2%
681,Kongos - Come With Me Now,241,1k,+58%
682,Enrique Iglesias - Bailando,189,1k,+23%
683,"The Four Seasons - December, 1963",,2k,+15%
684,Prince & The Revolution - Purple Rain,,1k,+21%
685,Kane Brown - Last Minute Late Night,10,2k,-52%
686,William Michael Morgan - I Met a Girl,,2k,+80%
687,The Weeknd - Tell Your Friends,5,2k,+12%
688,Chris Stapleton - Whiskey and You,4,2k,-20%
689,The Cranberries - Linger,,1k,+13%
690,Marc Anthony - Vivir Mi Vida,,1k,+26%
691,Demi Lovato - Stone Cold,10,2k,+22%
692,Ariana Grande - One Last Time,120,1k,+23%
693,Jadakiss - You Can See,,3k,+174%
694,Beyoncé - Partition,128,1k,+42%
695,Marvin Gaye - Let's Get It On,,1k,+11%
696,Blue Swede - Hooked On a Feeling,11,1k,+24%
697,Eric Church - Talladega,126,1k,+17%
698,Justin Bieber - All In It,,2k,-47%
699,Justin Moore - You Look Like I Need a Drink,7,1k,-20%
700,KONGOS - Escape,,2k,
701,Sam Hunt - Make You Miss Me,11,1k,+12%
702,"Nat ""King"" Cole - The Christmas Song",,1k,+103%
703,"Carrie Underwood - Jesus, Take the Wheel",,2k,+5%
704,Tom Petty - Free Fallin',,2k,+17%
705,Lionel Richie - Hello,,,+65%
706,Alessia Cara - Wild Things,7,2k,-26%
707,Skylar Grey - Cannonball,8,2k,
708,The Script - Hall of Fame,3,1k,+10%
709,Mariah Carey - We Belong Together,,2k,+25%
710,One Direction - Never Enough,1,2k,-58%
711,Lady Gaga - Yoü and I,,2k,
712,Rob Thomas - Hold On Forever,,1k,+12%
713,Pitbull - FREE.K,,1k,+62%
714,Imagine Dragons - Warriors,21,2k,+68%
715,Tracy Chapman - Stand By Me,,2k,-1%
716,Childish Gambino - 3005,2,1k,+21%
717,Mandy Moore - Only Hope,,2k,
718,Kygo - Firestone,1,1k,+10%
719,Pentatonix - Cheerleader,11,1k,+55%
720,B.o.B - Airplanes,,2k,+17%
721,One Direction - I Want to Write You a Song,1,2k,-58%
722,Amy Winehouse - Rehab,,1k,
723,Dr. Dre - The Next Episode,,1k,+22%
724,Salt-n-Pepa - Push It,,1k,+22%
725,Evanescence - Bring Me to Life,8,1k,+9%
726,Justin Bieber - As Long As You Love Me,,1k,+59%
727,Eric Church - Drink In My Hand,,2k,+17%
728,Clean Bandit - Rather Be,65,1k,+10%
729,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,1k,+6%
730,Taylor Swift - Welcome To New York,52,1k,+22%
731,American Authors - Best Day of My Life,273,2k,+10%
732,Kenny Chesney - American Kids,144,1k,+12%
733,Sugarland - Stay,,1k,+28%
734,August Alsina - Song Cry,,1k,-29%
735,Flo Rida - Low,,1k,+41%
736,"Fall Out Boy - Sugar, We're Goin Down",,1k,+25%
737,Chase Rice - Ride,40,2k,+15%
738,MercyMe - I Can Only Imagine,,1k,+14%
739,Juvenile with Lil Wayne & Mannie Fresh - Back That...,,1k,+75%
740,Dillon Francis & DJ Snake - Get Low,67,1k,+25%
741,Toto - Africa,,1k,+46%
742,Eazy-E - Boyz-N-The-Hood,32,1k,+10%
743,Eminem - The Monster,185,1k,+28%
744,Thomas Rhett - Make Me Wanna,96,1k,+16%
745,Hunter Hayes - 21,5,1k,+7%
746,Jackson 5 - I Want You Back,,1k,+24%
747,Pia Mia - Do It Again,43,1k,+14%
748,Lauren Daigle - How Can It Be,,1k,+17%
749,Empire Cast - You Broke Love,,1k,+53%
750,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+69%
751,Adam Lambert - Ghost Town,121,1k,+6%
752,One Direction - What a Feeling,5,2k,-75%
753,2Pac - Changes,,2k,+69%
754,Chase Bryant - Little Bit of You,,1k,+14%
755,Flo Rida - Wild Ones,,1k,+12%
756,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,1k,+21%
757,Kelly Clarkson - Underneath the Tree,21,1k,
758,Chris Stapleton - Fire Away,3,1k,-17%
759,Coldplay - Fix You,,1k,+20%
760,NEEDTOBREATHE - Brother,42,1k,+18%
761,Disclosure - Latch,248,1k,-17%
762,Blake Shelton - Austin,,1k,+5%
763,Phil Collins - Against All Odds,,2k,-37%
764,Panic! At the Disco - The Ballad of Mona Lisa,,1k,-7%
765,Eartha Kitt - Santa Baby,,1k,
766,Easton Corbin - Yup,,1k,+22%
767,Weezer - Thank God for Girls,6,1k,+9%
768,Eric Church - Springsteen,,1k,+24%
769,"Drake - Hold On, We're Going Home",161,1k,+4%
770,Andy Williams & Robert Mersey - It's the Most Wond...,,1k,+122%
771,Gorillaz - Feel Good Inc,,1k,+77%
772,Pentatonix - Silent Night,,1k,
773,R. City - Make Up,,1k,+268%
774,Manfred Mann's Earth Band - Blinded By the Light,,1k,+24%
775,Led Zeppelin - Stairway to Heaven,,1k,+10%
776,Stevie Wonder - Superstition,1,1k,+9%
777,Soundgarden - Black Hole Sun,,1k,+13%
778,Emily Ann Roberts - Blame It On Your Heart,3,2k,-74%
779,Papa Roach - Gravity,,1k,+8%
780,"Dean Martin - Baby, It's Cold Outside",,1k,
781,Hollyn - Alone,,1k,+38%
782,Logic - Fade Away,,2k,-44%
783,Childish Gambino - IV. Sweatpants,16,1k,+24%
784,Ariana Grande & The Weeknd - Love Me Harder,149,1k,+66%
785,Kevin Gates - I Don't Get Tired,1,1k,+11%
786,Staind - It's Been Awhile,,2k,+24%
787,Nirvana - Smells Like Teen Spirit,,1k,+26%
788,Nirvana - Lithium,,1k,+24%
789,P!nk - Just Give Me a Reason,93,1k,+21%
790,Dierks Bentley - Drunk On a Plane,161,1k,+19%
791,Hillsong United - Oceans,33,1k,-23%
792,Florence + The Machine - Ship To Wreck,14,1k,+22%
793,Van Morrison - Into the Mystic,,2k,+26%
794,French Montana - Moses,,1k,-15%
795,Eminem - The Real Slim Shady,,1k,+29%
796,Spice Girls - Wannabe,,1k,-3%
797,Logic - I Am the Greatest,,2k,-56%
798,One Direction - Steal My Girl,101,1k,+70%
799,Justin Timberlake - Mirrors,71,1k,+9%
800,@iHeartMemphis - Lean & Dabb,,,
801,Luke Bryan - Drink a Beer,163,1k,+16%
802,Backstreet Boys - I Want It That Way,,1k,+6%
803,Gente de Zona - Traidora,,1k,-14%
804,Arctic Monkeys - Do I Wanna Know,84,1k,+27%
805,Billy Joel - Uptown Girl,,1k,-16%
806,Mumford & Sons - Believe,72,1k,+73%
807,Zedd - Beautiful Now,105,1k,+70%
808,Hillsong UNITED - Touch the Sky,6,1k,-7%
809,Halsey - Hold Me Down,5,1k,+8%
810,Eagles of Death Metal - Save a Prayer,,,-76%
811,Nick Jonas - Area Code,,3k,
812,Justin Bieber - Baby,,1k,+57%
813,Don McLean - American Pie,,1k,+44%
814,Nothing but Thieves - Trip Switch,,1k,+138%
815,Pentatonix - Have Yourself a Merry Little Christma...,,1k,+466%
816,Ariana Grande - Break Free,187,1k,+17%
817,Coldplay - The Scientist,2,1k,+23%
818,Trans-Siberian Orchestra - A Mad Russian's Christm...,,1k,+119%
819,Ed Sheeran - Don't,278,1k,+3%
820,JR Castro - Get Home,,1k,+23%
821,Jetta - I'd Love To Change the World,,1k,-6%
822,Lady Gaga - Just Dance,,1k,+26%
823,V.I.C. - Wobble,,1k,+39%
824,Drake - Started from the Bottom,20,1k,+20%
825,Coldplay - Yellow,4,1k,+43%
826,Lee Brice - I Don't Dance,188,1k,-4%
827,Hozier - Work Song,,1k,+29%
828,Nickelback - Far Away,,1k,-11%
829,Canaan Smith - Love You Like That,143,1k,+20%
830,J. Cole - A Tale of 2 Citiez,1,1k,+8%
831,OneRepublic - Love Runs Out,188,1k,+15%
832,Bon Jovi - It's My Life,,1k,+0%
833,No Doubt - Just a Girl,,1k,+11%
834,Sam Hunt - Ex To See,3,1k,+0%
835,Imagine Dragons - I Bet My Life,181,1k,+29%
836,Ed Sheeran - I See Fire,27,1k,+1%
837,Joe Walsh - Life's Been Good,,1k,+33%
838,Elton John - I Guess That's Why They Call It the B...,,1k,+14%
839,Frank Sinatra - Have Yourself a Merry Little Chris...,,,
840,R. Kelly - Ignition,,1k,+50%
841,Echosmith - Bright,139,1k,+23%
842,Don Omar & Lucenzo - Danza Kuduro,,1k,+11%
843,Rob Bailey & the Hustle Standard - Beast,7,1k,-2%
844,Straight No Chaser - The 12 Days of Christmas,,,+412%
845,Trey Songz - Bottoms Up,,,+66%
846,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180,1k,+5%
847,The Cranberries - Dreams,,1k,+6%
848,The Outfield - Your Love,,,
849,AC/DC - Highway to Hell,,1k,-30%
850,ODESZA - Say My Name,,1k,+23%
851,Tracy Chapman - Give Me One Reason,,1k,+39%
852,The Notorious B.I.G. - Big Poppa,,1k,+25%
853,Sister Sledge - We Are Family,,1k,+39%
854,"John Lennon, Yoko Ono, The Harlem Community Choir ...",,,
855,Cole Swindell - Should've Ran After You,11,1k,-48%
856,Matchbox Twenty - Push,,1k,+19%
857,Highly Suspect - Lydia,,1k,+25%
858,Styx - Renegade,,1k,-5%
859,Marvin Gaye - What's Going On,,,
860,Empire Cast - Ain't About the Money,3,1k,+0%
861,Kanye West & JAY Z - Ni**as in Paris,,1k,+3%
862,Coldplay - Clocks,,1k,+49%
863,Sam Smith - How Will I Know,4,1k,-35%
864,Eminem - Kings Never Die,24,1k,-6%
865,Casey Veggies - Tied Up,,1k,-2%
866,Lynyrd Skynyrd - Simple Man,,1k,+42%
867,Hootie & The Blowfish - Let Her Cry,,1k,+25%
868,We the Kings - Jenny's Song,,2k,
869,Lou Bega - Mambo No. 5,,1k,-6%
870,Kygo - Stole the Show,,1k,+14%
871,Dustin Lynch - Mind Reader,2,1k,+50%
872,Selena Gomez - Hands To Myself,2,1k,+18%
873,Kalin and Myles - Brokenhearted,2,,-7%
874,Eminem - Stan,,1k,+37%
875,Icona Pop - I Love It,5,1k,-3%
876,Sam Hunt - Speakers,3,1k,+36%
877,John Lennon - Imagine,,1k,-65%
878,Kendrick Lamar - Alright,3,1k,+0%
879,Pop Evil - Footsteps,,1k,-1%
880,Pentatonix - That's Christmas To Me,,1k,+498%
881,Jason Aldean - Dirt Road Anthem,,1k,+32%
882,Miranda Lambert - Mama's Broken Heart,2,1k,+11%
883,Beyoncé - Drunk in Love,153,1k,+59%
884,Chris Young - Gettin' You Home,,1k,+0%
885,Madi Davis - Who Will Save Your Soul,3,2k,-68%
886,Colbie Caillat - Try,187,1k,+29%
887,Drake - 10 Bands,13,1k,+16%
888,Elevation Worship - O Come to the Altar,,3k,
889,Emily Ann Roberts - Cowboy Take Me Away,,1k,+21%
890,J. Cole - Work Out,,1k,+9%
891,Eddie Money - Take Me Home Tonight,,1k,+4%
892,Joan Jett & The Blackhearts - I Hate Myself for Lo...,,1k,+25%
893,Taylor Swift - Wonderland,22,1k,+47%
894,G-Eazy - Let's Get Lost,4,1k,+42%
895,"*NSYNC - Merry Christmas, Happy Holidays",,,+466%
896,LINKIN PARK - In the End,,1k,+29%
897,Stevie Nicks & Don Henley - Leather and Lace,,1k,+22%
898,Gwen Stefani - Hollaback Girl,2,1k,+63%
899,Imagine Dragons - On Top of the World,169,1k,+17%
900,Brantley Gilbert - Bottoms Up,251,1k,+17%
901,Brett Eldredge - Mean To Me,70,1k,+8%
902,Pentatonix - Winter Wonderland / Don't Worry Be Ha...,,,
903,Backstreet Boys - Everybody,,,
904,Taylor Swift - You Belong With Me,,1k,+20%
905,Lorde - Royals,234,1k,+17%
906,Five Finger Death Punch - Wrong Side of Heaven,,1k,+11%
907,Houndmouth - Sedona,,1k,+16%
908,The Commodores - Easy,,1k,
909,Chris Young - Think of You,8,2k,-26%
910,Guns N' Roses - Sweet Child O' Mine,,1k,+0%
911,Ellie Goulding - Burn,210,1k,+11%
912,Prince & The Revolution - Kiss,,1k,+9%
913,Adele - Hometown Glory,,1k,
914,Luke Bryan - Someone Else Calling You Baby,,1k,+32%
915,Nicki Minaj - The Night Is Still Young,84,1k,+73%
916,Zac Brown Band - Heavy Is the Head,11,1k,+41%
917,Taylor Swift - Love Story,,1k,+42%
918,Blake Shelton - Mine Would Be You,90,1k,+37%
919,Galantis - Peanut Butter Jelly,,1k,+146%
920,The Black Crowes - Hard to Handle,,1k,+19%
921,Zach Seabaugh - Brand New Girlfriend,3,1k,-54%
922,David Nail - Night's On Fire,,1k,+71%
923,Keith Urban - You'll Think of Me,,1k,+32%
924,Tech N9ne - Hood Go Crazy,60,1k,+36%
925,Empire Cast - No Doubt About It,4,1k,-17%
926,DMX - X Gon' Give It to Ya,,1k,+90%
927,Chris Stapleton - Outlaw State of Mind,3,1k,-35%
928,Alessia Cara - Seventeen,1,1k,-29%
929,Nick Bean - Wifi Wifey,,1k,+48%
930,Kaleo - No Good,,,
931,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+28%
932,Rage Against the Machine - Bulls On Parade,,1k,+19%
933,Panic! At the Disco - Miss Jackson,14,1k,+16%
934,The Ronettes - Sleigh Ride,,1k,+74%
935,Mo Pitney - Boy & A Girl Thing,,1k,+80%
936,Trevor Moran - Let's Roll,,,
937,Bruno Mars - Locked Out of Heaven,36,1k,+23%
938,Logic - Like Woah,1,1k,-59%
939,"Mr. Collipark, Atom Pushers & DJ Wavy - Booty Boun...",,2k,
940,Alicia Keys - No One,,1k,+26%
941,Lukas Graham - 7 Years,,1k,-41%
942,Maroon 5 - Moves Like Jagger,,1k,+18%
943,"Earth, Wind & Fire - September",2,1k,-23%
944,Carrie Underwood - Something in the Water,135,1k,-30%
945,Aerosmith - Sweet Emotion,,1k,+20%
946,Gayle Peevey - I Want a Hippopotamus for Christmas,,,
947,The 1975 - Love Me,8,1k,+11%
948,Drake - The Motto,,1k,+12%
949,Katy Perry - Hot n Cold,,1k,+5%
950,Lauryn Hill - Doo Wop,,1k,-28%
951,Jeremih - All the Time,,1k,-5%
952,Melanie Martinez - Pity Party,,1k,+44%
953,KIDZ BOP Kids - Watch Me,,1k,+28%
954,I Don't Cares - King of America,,,
955,Green Day - When I Come Around,,1k,+16%
956,Duran Duran - Hungry Like the Wolf,,1k,+7%
957,Bill Withers - Ain't No Sunshine,1,1k,+94%
958,Jadakiss - Rain,,2k,
959,Billy Joel - Only the Good Die Young,,1k,-1%
960,Drake & Future - Scholarships,3,1k,-1%
961,Tove Lo - Habits,240,1k,+41%
962,The Judds - Why Not Me,,1k,
963,The Afters - Live On Forever,,1k,+54%
964,Vanilla Ice - Ice Ice Baby,,1k,+33%
965,House Of Pain - Jump Around,,1k,+21%
966,Def Leppard - Pour Some Sugar On Me,,1k,+8%
967,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,+45%
968,Lady Antebellum - Need You Now,,1k,+7%
969,Adele - Lovesong,,1k,
970,Burl Ives - A Holly Jolly Christmas,,1k,
971,Gorillaz - Clint Eastwood,,1k,+25%
972,The Weeknd - Shameless,5,1k,+22%
973,Mat Kearney - Air I Breathe,,1k,+8%
974,Michael Bublé - Feeling G...,,1k,+23%
975,Beastie Boys - Brass Monkey,,1k,+27%
976,J. Cole - G.O.M.D.,2,1k,+0%
977,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,+40%
978,Coolio featuring L.V. - Gangsta's Paradise,,1k,+35%
979,The Commodores - Brick House,,,
980,Megan Taylor's Winter - Love You Like I'm Gonna Lo...,,,
981,Miley Cyrus - Party In the U.S.A.,4,1k,+12%
982,Frankie Ballard - Young & Crazy,,1k,+12%
983,Louis Armstrong - What a Wonderful World,,1k,+21%
984,Biz Markie - Just a Friend,,1k,+28%
985,Kendrick Lamar - Swimming Pools,,1k,+31%
986,Trapt - Headstrong,,1k,+19%
987,Run-DMC - Christmas In Hollis,,1k,
988,Janet Jackson - BURNITUP,11,1k,-16%
989,Frankie Ballard - It All Started with a Beer,,1k,-48%
990,Drake - Best I Ever Had,,,-12%
991,The Allman Brothers Band - Midnight Rider,,1k,+50%
992,Tina Turner - Proud Mary,,1k,-1%
993,A$AP Rocky - Everyday,13,1k,+52%
994,Melanie Martinez - Soap,1,1k,+96%
995,Rascal Flatts - Bless the Broken Road,,1k,+22%
996,AWOLNATION - I Am,,1k,+4%
997,Queen & David Bowie - Under Pressure,,,+16%
998,Jason Derulo - Ridin' Solo,,1k,+15%
999,Taylor Swift - 22,1,1k,-3%
1000,2Pac - Hit 'Em Up,,1k,+83%
1001,Lana Del Rey - Summertime Sadness,72,1k,+2%
1002,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,+11%
1003,AC/DC - Hells Bells,,1k,-15%
1004,Nirvana - All Apologies,,1k,+17%
1005,Sigala - Easy Love,,1k,+21%
1006,Jason Mraz - Lucky,,1k,+16%
1007,Maddie & Tae - Girl In a Country Song,139,1k,+31%
1008,"Kuana Torres Kahele, Napua Greig & James Ford Murp...",15,1k,-3%
1009,Prince Royce - Back It Up,10,1k,+100%
1010,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,-18%
1011,The Chainsmokers - Kanye,1,,+42%
1012,Jeffery Austin - Say You Love Me,4,1k,-61%
1013,Sara Bareilles - Love Song,,1k,+8%
1014,Flo Rida - Right Round,,1k,+10%
1015,Christina Perri - Human,190,1k,+11%
1016,The Police - Every Breath You Take,,1k,+7%
1017,Billy Idol - Rebel Yell,,1k,+1%
1018,Fall Out Boy - The Phoenix,,,+14%
1019,Sabrina Carpenter - Eyes Wide Open,,,+0%
1020,Blackstreet - No Diggity,4,1k,+65%
1021,Kid Ink - Be Real,60,1k,+10%
1022,One Direction - Walking in the Wind,1,1k,-70%
1023,Daddy Yankee - Vaivén,,1k,+12%
1024,Rae Sremmurd - Throw Sum Mo,139,1k,+26%
1025,Seal - Kiss from a Rose,,,-49%
1026,Empire Cast - Heavy,1,2k,-54%
1027,Drake & Future - Change Locations,3,1k,+20%
1028,OneRepublic - Marchin On,,,
1029,Travis Scott - 3500,2,,-17%
1030,Bette Midler - The Rose,,1k,+24%
1031,Pentatonix - White Winter Hymnal,,,+196%
1032,Florence + The Machine - Dog Days Are Over,,1k,+24%
1033,Miranda Lambert - The House That Built Me,,,-5%
1034,Kanye West & T-Pain - Good Life,,1k,+5%
1035,Mumford & Sons - I Will Wait,6,1k,-2%
1036,Metallica - One,1,1k,+39%
1037,The Doobie Brothers - Listen to the Music,,,+13%
1038,Flo Rida - Good Feeling,,1k,+47%
1039,Taio Cruz - Dynamite,,1k,+10%
1040,3 Doors Down - Kryptonite,,,+23%
1041,Ludacris - Move Bitch,,1k,+120%
1042,Nico & Vinz - Am I Wrong,195,,+41%
1043,Five Finger Death Punch - Bad Company,,,+15%
1044,Kelly Clarkson - Silent Night,,,
1045,Taylor Swift - New Romantics,15,1k,+36%
1046,Deorro & Chris Brown - Five More Hours,,1k,-1%
1047,Cheap Trick - Surrender,,1k,-2%
1048,Empire Cast - You're So Beautiful,33,,+39%
1049,Selena Gomez - Sober,4,1k,+72%
1050,R. Kelly - Backyard Party,,1k,+336%
1051,Florida Georgia Line - Cruise,247,1k,-3%
1052,Zara Larsson & MNEK - Never Forget You,,1k,-2%
1053,Nick Carter - Get Over Me,,,
1054,5 Seconds of Summer - Amnesia,156,,+40%
1055,Metallica - Nothing Else Matters,,1k,+31%
1056,George Strait - Troubadour,,1k,+23%
1057,Echosmith - Cool Kids,195,1k,+9%
1058,Amy Winehouse - Valerie,,1k,+120%
1059,The Neighbourhood - R.I.P. 2 My Youth,6,1k,-17%
1060,The Chainsmokers & Tritonal - Until You Were Gone,,,+31%
1061,Andy Grammer - Fine By Me,,,
1062,John Mellencamp - Hurts So Good,,1k,-6%
1063,Norah Jones - Come Away With Me,,1k,+37%
1064,The Notorious B.I.G. - Juicy,,,
1065,Anthony Brown & group therAPy - Worth,,1k,-20%
1066,Little Big Town - Pain Killer,,1k,-3%
1067,Vance Joy - Mess Is Mine,,1k,+4%
1068,Fetty Wap - How We Do Things,5,1k,-20%
1069,Sam Smith - Like I Can,17,,-15%
1070,Hinder - Lips of an Angel,,1k,-31%
1071,Kelly Clarkson - Heartbeat Song,137,,+23%
1072,Foreigner - Waiting for a Girl Like You,,1k,+27%
1073,Nirvana - In Bloom,,1k,-2%
1074,Leon Bridges - So Long,,1k,
1075,Fergie - Big Girls Don't Cry,,,-11%
1076,Mr. Probz - Waves,183,,+4%
1077,Crowder - Lift Your Head Weary Sinner,,1k,-20%
1078,Colbie Caillat - Bubbly,,1k,+22%
1079,Macklemore & Ryan Lewis - Thrift Shop,77,,+1%
1080,Ludacris - What's Your Fantasy,,1k,+4%
1081,Calvin Harris - Outside,127,1k,+2%
1082,Neil Young - Old Man,,1k,+83%
1083,OneRepublic - Good Life,,1k,+6%
1084,Justin Bieber - Boyfriend,,1k,+72%
1085,The Black Eyed Peas - Boom Boom Pow,,,+12%
1086,Etta James - At Last,,1k,+14%
1087,ABBA - Dancing Queen,,,+40%
1088,Justin Timberlake - SexyBack,,1k,-2%
1089,Miguel - Simple Things,12,,-14%
1090,Amy Winehouse - Back to Black,,1k,+42%
1091,Rick Ross - Money Dance,,1k,
1092,Weezer - Island In the Sun,,1k,+24%
1093,Jason Derulo - Talk Dirty,211,,+15%
1094,The Beatles - Here Comes the Sun,,1k,-11%
1095,Florida Georgia Line - Dirt,152,1k,+4%
1096,"John Denver - Take Me Home, Country Roads",,,+40%
1097,I Prevail - Blank Space,15,,+53%
1098,Jeremih - Don't Tell 'Em,221,,+11%
1099,Jana Kramer - Why Ya Wanna,,1k,+173%
1100,Boyz II Men - I'll Make Love to You,,,+21%
