,name,Top 100,end,change
552,George Jones - He Stopped Loving Her Today,,1k,
553,Adrian Marcel - 2AM.,4,2k,-16%
554,Josh Turner - Why Don't We Just Dance,,1k,
555,Ariana Grande - Best Mistake,20,2k,-19%
556,Paramore - Misery Business,,1k,
557,Eagles - Hotel California,,2k,-25%
558,Don Omar & Lucenzo - Danza Kuduro,,2k,-24%
559,MC Hammer - U Can't Touch This,,1k,+168%
560,Thomas Rhett - Get Me Some of That,165,1k,-43%
561,The Cranberries - Linger,,1k,
562,One Direction - You & I,43,2k,-1%
563,Edward Sharpe & The Magnetic Zeros - Home,,2k,-22%
564,Cole Swindell - Chillin' It,189,1k,-28%
565,Marc Anthony - Vivir Mi Vida,,1k,+2%
566,The Cranberries - Dreams,,1k,
567,Birdy - Skinny Love,,2k,-13%
568,Lord Huron - Ends of the Earth,,1k,+4%
569,The New Basement Tapes - When I Get My Hands On Yo...,,1k,+72%
570,Green Day - American Idiot,,1k,
571,Iggy Azalea - Iggy SZN,5,3k,-76%
572,Hoodie Allen - All About It,,1k,
573,Pitbull - Piensas,,1k,
574,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,-27%
575,Coldplay - Paradise,,1k,-13%
576,Willamette Stone - Heart Like Yours,,1k,
577,John Newman - Love Me Again,128,1k,-28%
578,Beyoncé - Halo,,1k,+0%
579,Weezer - Island In the Sun,,1k,
580,Wham! - Last Christmas,,1k,+178%
581,Dustin Lynch - Where It's At,175,2k,-28%
582,Taylor Swift - You Belong With Me,,1k,-17%
583,Galantis - Runaway,,1k,-2%
584,Camila - Perdón,,1k,
585,John Mayer - Your Body Is a Wonderland,,1k,
586,The Killers - Somebody Told Me,,1k,
587,Weezer - Say It Ain't So,,1k,
588,Fleetwood Mac - Dreams,,1k,+380%
589,Jason Derulo - Whatcha Say,,1k,+187%
590,Pharrell Williams - Come Get It Bae,109,2k,-37%
591,Beyoncé - Haunted,3,3k,-61%
592,Cynthia Erivo - Fly Before You Fall,,2k,-39%
593,Rick Springfield - Jessie's Girl,,1k,
594,ScHoolboy Q - Hell of a Night,2,1k,+1%
595,Fitz & The Tantrums - Fools Gold,,1k,-28%
596,Trace Adkins - Honky Tonk Badonkadonk,,1k,
597,Nickelback - She Keeps Me Up,,2k,
598,Pentatonix - Hark The Herald Angels Sing,,1k,
599,Ed Sheeran - Kiss Me,,2k,+42%
600,Adele - Rolling in the Deep,,1k,-35%
601,Incubus - Drive,,1k,
602,The Sugarhill Gang - Rapper's Delight,,1k,-53%
603,George Strait - I Cross My Heart,,1k,
604,Taylor John Williams - If,2,12k,
605,The All-American Rejects - Gives You Hell,,1k,
606,George Strait - Troubadour,,1k,+199%
607,Gorillaz - Clint Eastwood,,1k,+475%
608,Taylor Swift - Love Story,,1k,-18%
609,Buffalo Springfield - For What It's Worth,,1k,
610,Becky G - Can't Stop Dancin',,1k,+6%
611,Train - Drive By,,1k,+96%
612,Sara Bareilles - Gravity,2,2k,+472%
613,Jessica Sanchez - This Love,,1k,
614,Bruno Mars - Count On Me,7,1k,-8%
615,Kristen Bell & Idina Menzel - For the First Time i...,146,1k,-3%
616,One Direction - Clouds,2,6k,
617,Romeo Santos - Eres Mía,,1k,+9%
618,Taylor John Williams - Mad World,6,5k,-40%
619,"Wiz Khalifa - Work Hard, Play Hard",,1k,+81%
620,Miranda Lambert - Automatic,110,1k,-58%
621,Daughtry - Battleships,,1k,-28%
622,deadmau5 - Ghosts 'n' Stuff,,3k,
623,Lil Wayne - Gotti,4,4k,-64%
624,Old Dominion - Break up with Him,,1k,-2%
625,Daft Punk - Get Lucky,119,1k,-35%
626,Eric Church - Springsteen,,1k,-22%
627,Beyoncé - XO,68,1k,-14%
628,Unspoken - Start a Fire,,1k,-37%
629,Fergie - Fergalicious,,1k,+139%
630,Survivor - Eye of the Tiger,,1k,-21%
631,Maroon 5 - She Will Be Loved,,1k,-24%
632,Jessie J - Price Tag,,1k,
633,Evanescence - Bring Me to Life,8,1k,-13%
634,Adele - Someone Like You,,1k,-26%
635,Christina Aguilera - Beautiful,,1k,
636,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,1k,-16%
637,Miranda Lambert - Mama's Broken Heart,2,1k,-38%
638,Franz Ferdinand - Take Me Out,,1k,
639,Imagine Dragons - It's Time,1,1k,-26%
640,Lady Antebellum - Need You Now,,1k,-27%
641,Sam Hunt - House Party,2,1k,-31%
642,Justin Timberlake - Mirrors,71,1k,-18%
643,Justin Timberlake - Cry Me a River,,1k,
644,Bruce Springsteen - Santa Claus Is Comin' to Town,,1k,+203%
645,Sara Bareilles - I Choose You,55,1k,-28%
646,Sam Smith - Latch,3,2k,-37%
647,Paramore - The Only Exception,,1k,
648,Styx - Renegade,,1k,
649,Fitz & The Tantrums - The Walker,55,1k,-29%
650,Michael Jackson - Beat It,,1k,+166%
651,Train - Meet Virginia,,1k,
652,Chris Young - Who I Am With You,121,1k,-21%
653,Ed Sheeran - All of the Stars,15,1k,-26%
654,Vanilla Ice - Ice Ice Baby,,1k,-18%
655,Mumford & Sons - Little Lion Man,,1k,+164%
656,Carnage - Bricks,,1k,+270%
657,Plumb - Lord I'm Ready Now,,1k,-9%
658,Kaskade & John Dahlbäck -...,,1k,-28%
659,Pentatonix - White Winter Hymnal,,1k,
660,Carrie Underwood - All-American Girl,,1k,
661,Sofia Karlberg - Crazy in Love - Fifty Shades of G...,,2k,-49%
662,Haddaway - What Is Love,,1k,
663,for KING & COUNTRY - Fix My Eyes,,1k,-34%
664,Frankie Valli - Can't Take My Eyes Off You,,1k,-25%
665,Tinashe - Pretend,,2k,-16%
666,French Montana - Don't Panic,3,1k,-33%
667,Matt Nathanson - Headphones,,1k,+7%
668,Nickelback - Got Me Runnin' Round,,2k,
669,Savage Garden - Truly Madly Deeply,,1k,
670,Joe Nichols - Tequila Makes Her Clothes Fall Off,,,
671,"Hank Williams, Jr. - A Country Boy Can Survive",,,+98%
672,Luke Wade - Thinking Out Loud,2,10k,
673,Black Sabbath - War Pigs / Luke's Wall,,1k,
674,Ed Sheeran - Lego House,3,1k,-18%
675,Florida Georgia Line - Stay,119,1k,-30%
676,Rihanna - S&M,,1k,+230%
677,Crowder - Come As You Are,,2k,-4%
678,Lifehouse - Hanging By a Moment,,1k,
679,Enrique Iglesias - Hero,,1k,+242%
680,CHVRCHES - Dead Air,2,2k,-49%
681,Rixton - Wait On Me,1,1k,-32%
682,Def Leppard - Pour Some Sugar On Me,,1k,-20%
683,AC/DC - Hells Bells,,1k,+40%
684,tobyMac - Speak Life,,,
685,Lil Wayne - Believe Me,102,1k,-34%
686,Joe Walsh - Life's Been Good,,1k,
687,Shawn Mendes - Show You,3,1k,-38%
688,Arctic Monkeys - R U Mine,,1k,-13%
689,Luke Bryan - Drunk On You,,1k,-36%
690,Bleachers - Rollercoaster,,1k,-22%
691,Eminem - Berzerk,126,1k,-1%
692,Johnny Cash - Folsom Prison Blues,,,
693,Christina Perri - Jar of Hearts,,1k,-25%
694,Big Pun - Still Not a Player,,1k,
695,Bleachers - I Wanna Get Better,11,1k,-40%
696,A$AP Rocky - Multiply,8,1k,-37%
697,Sublime - What I Got,,1k,
698,Young Money - Trophies,103,1k,-23%
699,Schoolboy Q - Man of the Year,71,1k,-8%
700,Lil Jon - Bend Ova,30,1k,-30%
701,Tal Bachman - She's So High,,1k,
702,Mary J. Blige - Not Loving You,2,7k,
703,The Nashville Nuggets - Mom,,,
704,Fleetwood Mac - The Chain,,1k,
705,Bush - Comedown,,1k,
706,Luke Bryan - Crash My Party,36,1k,-43%
707,The 1975 - Chocolate,32,1k,+63%
708,"Phillip Phillips - Gone, Gone, Gone",45,1k,-22%
709,Lorde - Everybody Wants To Rule the World,5,1k,-31%
710,Fleetwood Mac - Landslide,,1k,-32%
711,Kim Cesarion - Undressed,4,1k,-51%
712,Taylor Swift - Mean,,1k,-23%
713,Blake Shelton - My Eyes,104,1k,-33%
714,Marina and The Diamonds - Froot,3,2k,-83%
715,Nickelback - Get 'Em Up,,2k,-62%
716,Dr. Dre - The Next Episode,,1k,-7%
717,Boosie Badazz - On That Level,,1k,
718,Kid Cudi - Pursuit of Happiness,,1k,-10%
719,Coldplay - Yellow,4,1k,-28%
720,The Phantoms - Into the Darkness,,2k,
721,Guns N' Roses - Sweet Child O' Mine,,1k,-14%
722,Anita Antoinette - Redemption Song,2,9k,
723,Pentatonix - Say Something,10,1k,
724,Kyla La Grange - Cut Your Teeth,,1k,+0%
725,Martin Garrix & MOTi - Virus,,1k,-19%
726,Andrew McMahon in the Wilderness - Cecilia and the...,,1k,+25%
727,Train - Drops of Jupiter,,1k,-27%
728,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,-13%
729,Prince & The Revolution - Kiss,,1k,+211%
730,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-20%
731,Coldplay - Fix You,,1k,-14%
732,Wiz Khalifa - So High,6,1k,-17%
733,Coldplay - Magic,94,1k,-12%
734,Kid Rock - Born Free,,1k,
735,The Script - The Man Who Can't Be Moved,,1k,
736,Drake - All Me,126,1k,-0%
737,Beyoncé - Love On Top,,1k,-21%
738,Milky Chance - Flashed Junk Mind,,1k,-24%
739,Adam Lambert - Whataya Want from Me,,1k,
740,Nick Jonas - Numb,3,2k,-61%
741,Biz Markie - Just a Friend,,,
742,Chris Brown - Drunk Texting,5,1k,-23%
743,Vance Joy - Mess Is Mine,,1k,-18%
744,Coldplay - The Scientist,1,1k,-24%
745,Josh Gad - In Summer,65,1k,-10%
746,Nicki Minaj - Pills N Potions,98,1k,-22%
747,Soul Asylum - Runaway Train,,1k,
748,Rihanna - Diamonds,,1k,-35%
749,Luke Bryan - I Don't Want This Night to End,,1k,-39%
750,Robert DeLong - Long Way Down,,1k,+67%
751,The Black Eyed Peas - I Gotta Feeling,,1k,-25%
752,The Band Perry - If I Die Young,,1k,-30%
753,Journey - Any Way You Want It,,1k,
754,Nashville Cast - Blind,,2k,-45%
755,Hozier - Angel of Small Death and the Codeine Scen...,,1k,-24%
756,deadmau5 & Kaskade - I Remember,,1k,-42%
757,Pentatonix - Sleigh Ride,,1k,
758,Carrie Underwood - Blown Away,1,1k,-40%
759,Selena Gomez - Come & Get It,5,1k,-28%
760,Nickelback - Far Away,,1k,+25%
761,Alicia Keys - Fallin',,1k,
762,Ylvis - The Fox,130,1k,-20%
763,The Lumineers - Ho Hey,,1k,-13%
764,Led Zeppelin - Stairway to Heaven,,1k,-24%
765,Eric Church - Cold One,63,1k,-37%
766,Usher - She Came to Give It to You,10,1k,-38%
767,The Fray - How to Save a Life,,1k,-24%
768,Rise Against - Savior,,1k,+145%
769,Alex & Sierra - Little Do You Know,2,1k,-9%
770,The Jimi Hendrix Experience - All Along the Watcht...,,1k,
771,K. Michelle - How Do You Know,2,5k,
772,Chase Rice - Gonna Wanna Tonight,5,1k,-16%
773,Fleetwood Mac - Gypsy,,1k,
774,Ed Sheeran - Photograph,8,1k,-14%
775,Avicii - The Days,8,1k,-6%
776,Trevor Moran - XIAT,1,3k,
777,Nickelback - Satellite,,2k,
778,Joe Nichols - Yeah,128,1k,-20%
779,5 Seconds of Summer - Don't Stop,43,1k,-12%
780,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,-25%
781,Whitney Houston - How Will I Know,,1k,
782,Dierks Bentley - Come a Little Closer,,,
783,Rascal Flatts - My Wish,,1k,-19%
784,OneRepublic - Secrets,,1k,-29%
785,Amy Winehouse - Valerie,,1k,
786,Phantogram - Black Out Days,,,
787,Enrique Iglesias - I Like It,,1k,
788,JAY Z - Holy Grail,139,1k,-16%
789,Kacey Musgraves - Follow Your Arrow,23,1k,-53%
790,Kanye West - All of the Lights,,,
791,Santana - Smooth,,1k,
792,Mumford & Sons - I Will Wait,6,1k,-29%
793,Country Hits Makers - Friends in Low Places,,1k,-50%
794,Kendrick Lamar - Swimming Pools,,1k,-5%
795,Childish Gambino - IV. Sweatpants,16,1k,-24%
796,Kelly Clarkson - Underneath the Tree,21,1k,+233%
797,Katy Perry - Firework,1,1k,-28%
798,Beyoncé - Pretty Hurts,8,1k,-24%
799,Troy Ave - All About the Money,,1k,+39%
800,The Outfield - Your Love,,1k,-27%
801,Carrie Underwood - How Great Thou Art,,1k,-30%
802,Taylor Swift - Last Christmas,,1k,+149%
803,Pharrell Williams - Hunter,,2k,-74%
804,Country Hits Makers - The Dance,,2k,-69%
805,Youth in Revolt - Royals,,2k,
806,Eminem - Without Me,,1k,-1%
807,5 Seconds of Summer - Daylight,6,1k,+29%
808,Marilyn Manson - Third Day of a Seven Day Binge,,1k,-57%
809,Bon Jovi - Livin' On a Prayer,,1k,-33%
810,Skid Row - 18 And Life,,,
811,Lorde - Tennis Court,65,1k,-41%
812,Johnny Cash - A Boy Named Sue,,,
813,Gotye - Somebody That I Used to Know,,1k,-22%
814,Chicago - Hard to Say I'm Sorry / Get Away,,,
815,Mariah Carey - Christmas,,1k,+193%
816,2 Chainz & Wiz Khalifa - We Own It,35,1k,-29%
817,Florida Georgia Line - Round Here,54,1k,-37%
818,AC/DC - T.N.T.,,,+33%
819,Aron Wright - Home,,,
820,Drake - Started from the Bottom,20,1k,-15%
821,Cage the Elephant - Come a Little Closer,,1k,-20%
822,Katy Perry - Birthday,87,1k,-34%
823,Jack & Jack - Tides,3,,-12%
824,A$AP Rocky - F**kin' Problems,,1k,-23%
825,Wham! - Wake Me Up Before You Go-Go,,1k,
826,DJ Khaled - All I Do Is Win,8,,-40%
827,Lecrae - All I Need Is You,5,1k,-22%
828,Kari Jobe - I Am Not Alone,,,
829,Kid Rock - Cowboy,,,-11%
830,Sam Smith - Money On My Mind,8,1k,-30%
831,Of Monsters and Men - Little Talks,,1k,-30%
832,Frank Ocean - Thinkin Bout You,,1k,-24%
833,Jake Owen - Beachin',177,1k,-42%
834,Metallica - One,1,,-39%
835,Queen - We Are the Champions,,,-41%
836,Luke Bryan - All My Friends Say,,,
837,Stevie Nicks - Edge of Seventeen,,,
838,Nick Jonas - Avalanche,1,1k,-80%
839,Pentatonix & Lindsey Stirling - Radioactive,,1k,
840,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+2%
841,AronChupa - I'm an Albatraoz,,,+336%
842,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-27%
843,Sam Smith - Leave Your Lover,13,1k,-32%
844,Randy Travis - Three Wooden Crosses,,,
845,Macklemore & Ryan Lewis - Thrift Shop,77,,-31%
846,5 Seconds of Summer - American Idiot,4,1k,+51%
847,Miley Cyrus - Party In the U.S.A.,2,,-24%
848,K CAMP - Money Baby,,1k,-21%
849,R.E.M. - Losing My Religion,,,
850,Dolly Parton - Jolene,,,+35%
851,Weezer - Back To the Shack,,1k,+100%
852,Alanis Morissette - Ironic,,,
853,Fall Out Boy - The Phoenix,,1k,-27%
854,The Clash - Rock the Casbah,,,
855,Nicky Jam - Travesuras,,1k,-31%
856,Phil Collins - In the Air Tonight,,1k,-32%
857,Lana Del Rey - Summertime Sadness,72,1k,-40%
858,Keith Urban - Cop Car,142,1k,-42%
859,Birdy - Not About Angels,19,1k,-37%
860,Papa Roach - Face Everything and Rise,,1k,-45%
861,Michael Bublé - Christmas,,1k,+181%
862,Eminem - Lose Yourself,,,-7%
863,Demi Lovato - Let It Go,152,1k,-16%
864,The Killers - Mr. Brightside,,1k,-25%
865,KONGOS - I'm Only Joking,,1k,-46%
866,Rihanna - Where Have You Been,,,
867,Lynyrd Skynyrd - Simple Man,,,-21%
868,Broods - Mother & Father,,1k,+45%
869,Kid Ink - Show Me,188,1k,-29%
870,Rich Homie Quan - Walk Thru,,,-25%
871,Og Maco - U Guessed It,,1k,-51%
872,Chris Tomlin - Jesus Loves Me,3,1k,-46%
873,John Lennon - Imagine,,,+6%
874,Don McLean - American Pie,,,-29%
875,The Doobie Brothers - Listen to the Music,,,-5%
876,Phil Wickham - This Is Amazing Grace,,1k,-25%
877,Everlast - What It's Like,,,+119%
878,Anita Antoinette - All About That Bass,3,3k,-67%
879,Lana Del Rey - Gods & Monsters,5,1k,-50%
880,Owl City - You're Not Alone,7,1k,+140%
881,The Vamps - Oh Cecilia,,,-49%
882,Skrillex - Bangarang,,1k,-42%
883,Jason Aldean - When She Says Baby,139,1k,-36%
884,Billy Gilman - Say You Will,,,
885,Ty Herndon - Living In a Moment,,,
886,Ty Herndon - What Mattered Most,,,
887,Ace Hood - We Dont,,2k,-56%
888,Sly Fox - Let's Go All the Way,,2k,
889,Elevation Worship - The King Is Among Us,,2k,
890,DaNica Shirey - Creep,2,7k,
891,Nickelback - Make Me Believe Again,,1k,
892,Elevation Worship - Jesus I Come,,2k,
893,Seether - Same Damn Life,,1k,-12%
894,A$AP Ferg - Doe-Active,,1k,
895,Elevation Worship - Unstoppable God,,2k,
896,Colton Dixon - More of You,1,1k,-26%
897,Big Sean - Paradise,,1k,-25%
898,The Notorious B.I.G. - Big Poppa,,,
899,Matt McAndrew - God Only Knows,4,4k,-75%
900,Jana Kramer - Love,3,1k,-23%
901,Soft Cell - Tainted Love,,1k,
902,Cash Cash - Surrender,3,1k,-10%
903,Michael Bublé - Feeling G...,,1k,+72%
904,Jamie Scott - Unbreakable,,1k,-60%
905,Naughty Boy - La La La,117,1k,-40%
906,Stevie Wonder - Superstition,1,,
907,Josh Turner - Lay Low,,1k,+82%
908,Foghat - Slow Ride,,,
909,In This Moment - Sex Metal Barbie,2,1k,-62%
910,Schoolboy Q - Collard Greens,18,,+17%
911,Among the Thirsty - Completely,,1k,-16%
912,Nikki Reed - Fly With You,,,
913,Coldplay - Clocks,,,-23%
914,Taylor Swift - Red,24,1k,-28%
915,The 1975 - Medicine,2,1k,-43%
916,"Earth, Wind & Fire - September",2,1k,-4%
917,G-Eazy - Let's Get Lost,4,1k,+13%
918,August Burns Red - Wrecking Ball,,2k,
919,Jason Aldean - She's Country,,1k,-28%
920,Juicy J - Low,,1k,-43%
921,Jack Ü - Take Ü There,,1k,-65%
922,Mila J - My Main,,,+9%
923,K CAMP - Cut Her Off,6,,-35%
924,The Black Keys - Gotta Get Away,,1k,-41%
925,Yandel - Plakito,,,
926,B.o.B - HeadBand,113,,-33%
927,Teyana Taylor - Do Not Disturb,1,,-41%
928,Kanye West - Black Skinhead,,,-15%
929,The Pretty Reckless - Heaven Knows,4,,-19%
930,Wiz Khalifa - Promises,8,1k,-25%
931,P.O.D. - Boom,,,
932,Green Day - When I Come Around,,,
933,P.O.D. - Youth of the Nation,,,
934,Tyler Carter - Ain't It Fun,2,1k,-3%
935,QUE. - Too Much,,,-32%
936,Red Hot Chili Peppers - Under the Bridge,2,,-12%
937,Maroon 5 - Payphone,,,-29%
938,The Black Keys - Lonely Boy,,1k,-54%
939,Alanis Morissette - You Oughta Know,,,
940,Oasis - Wonderwall,,,-16%
941,James Bay - Let It Go,,1k,+22%
942,Heartland - I Loved Her First,,2k,-59%
943,Seether - Words As Weapons,,,+0%
944,Set It Off - Problem,,2k,
945,Bobby Darin - Beyond the Sea,,,
946,John Michael Montgomery - I Love the Way You Love ...,,,
947,Carrie Underwood - Before He Cheats,,1k,-44%
948,Hunter Hayes - Wanted,1,1k,-34%
949,G.R.L. - Ugly Heart,1,1k,-40%
950,"Volumes - Hold On, We're Going Home",,2k,
951,Tim McGraw - Highway Don't Care,4,,-38%
952,Jeff Buckley - Hallelujah,,1k,+3%
953,J Balvin - 6 AM,,,-13%
954,Adele - Make You Feel My Love,3,1k,-18%
955,Billy Joel - Piano Man,,,-29%
956,Meat Loaf - Two Out of Three Ain't Bad,,,
957,Dierks Bentley - I Hold On,107,1k,-54%
958,Sam Smith - Make It To Me,,1k,-22%
959,Zac Brown Band - Toes,,,-54%
960,Alina Baraz & Galimatias - Fantasy,,1k,-9%
961,Sublime - Santeria,,,-21%
962,Kendrick Lamar - Backseat Freestyle,,1k,-55%
963,Chicago - You're the Inspiration,,,
964,Parra for Cuva - Wicked Games,,,+85%
965,Guns N' Roses - Welcome to the Jungle,,,-28%
966,Coolio featuring L.V. - Gangsta's Paradise,,,-33%
967,JAY Z - Hard Knock Life,,,
968,Mike Posner - Cooler Than Me,,,
969,Jeezy - Seen It All,16,,-41%
970,Newsboys - We Believe,,1k,-40%
971,Maroon 5 - Love Somebody,23,,-40%
972,alt-J - Breezeblocks,,,-18%
973,Ellie Goulding - Your Song,,,
974,Haley & Michaels - 500 Miles,,1k,-19%
975,Carlos Vives - Cuando Nos Volvamos a Encontrar,,,
976,Shania Twain - You're Still the One,,,
977,AC/DC - Dirty Deeds Done Dirt Cheap,,,+47%
978,NEEDTOBREATHE - Multiplied,,1k,-32%
979,Kenny Chesney - Christmas in Blue Chair Bay,,3k,
980,Nickelback - The Hammer's Coming Down,,1k,
981,Bethel Music & Amanda Cook - You Make Me Brave,,1k,+0%
982,Miley Cyrus - We Can't Stop,117,,-38%
983,R. Kelly - Ignition,,,-24%
984,Eric Clapton - Tears In Heaven,,,
985,Steven Curtis Chapman - Cinderella,,,
986,Miley Cyrus - Adore You,118,,-24%
987,Metallica - Nothing Else Matters,,,-35%
988,Santana - Oye Como Va,,,
989,Disclosure - You & Me,,,+11%
990,Wisin - Control,,,
991,Beyoncé - Crazy In Love,,,-12%
992,Nine Inch Nails - Closer,,,
993,Plumb - Need You Now,,,
994,3 Doors Down - Kryptonite,,,-23%
995,Fort Minor - Remember the Name,,,-30%
996,Macy Gray - I Try,,,
997,American Authors - Believer,,,+101%
998,Cole Swindell - Ready,,1k,
999,Twisted Sister - We're Not Gonna Take It,,,
1000,O.A.R. - Peace,8,,-26%
1001,Cole Swindell - Workin' On Me,,1k,
1002,Keri Hilson - Knock You Down,,,
1003,Outkast - Hey Ya,,,-44%
1004,Foo Fighters - My Hero,,,-61%
1005,Beyoncé - Single Ladies,,,-27%
1006,Crown the Empire - Burn,,2k,
1007,RL Grime - Kingpin,,,
1008,Jason Aldean - Night Train,85,,-37%
1009,Ty Dolla $ign - Paranoid,87,,-30%
1010,Florence + The Machine - Dog Days Are Over,,,-38%
1011,Rednex - Cotton Eye Joe,,,
1012,Zac Brown Band - Colder Weather,,,-58%
1013,Taylor Swift - Safe & Sound,,,+1%
1014,Blake Shelton - Mine Would Be You,90,,-49%
1015,Jackson Browne - Running On Empty,,,
1016,Arctic Monkeys - Why'd You Only Call Me When You'r...,,,-31%
1017,Pentatonix - Dance of the Sugar Plum Fairy,,,
1018,Naughty By Nature - O.P.P.,,,
1019,Thomas Rhett - It Goes Like This,106,,-45%
1020,Florida Georgia Line - Anything Goes,24,,-51%
1021,Five Finger Death Punch - Bad Company,,,-25%
1022,Fitz & The Tantrums - Out of My League,,,-25%
1023,The Black Keys - Fever,21,,-56%
1024,Bob Seger & The Silver Bullet Band - Night Moves,,,-38%
1025,Beyoncé - Run the World,,,+17%
1026,Imagine Dragons - Battle Cry,4,,-27%
1027,Deep Purple - Smoke On the Water,,,
1028,Ricky Martin - Livin' la Vida Loca,,,
1029,The Doobie Brothers - Black Water,,,-12%
1030,Jon Pardi - When I've Been Drinkin',,,-17%
1031,Blake Shelton - Doin' What She Likes,100,,-39%
1032,Martina McBride - Concrete Angel,,,
1033,Casting Crowns - Thrive,2,,-39%
1034,Young the Giant - Mind Over Matter,2,,-58%
1035,Megan & Liz - Happy Birthday,,,
1036,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-22%
1037,AJR - I'm Ready,91,,-44%
1038,Slaves - Sweater Weather,,1k,
1039,Whitney Houston - I Will Always Love You,,,-48%
1040,Marina and The Diamonds - How to Be a Heartbreaker,,,
1041,Trey Songz - Foreign,,,-23%
1042,Hendersin - All I Got,,,-47%
1043,In This Moment - Big Bad Wolf,2,,-60%
1044,Adele - Set Fire to the Rain,,,-36%
1045,Band of Horses - The Funeral,,,-22%
1046,Cash Cash - Take Me Home,68,,-35%
1047,Jorge Quintero - 300 Violin Orchestra,,,-38%
1048,Angels & Airwaves - Bullets in the Wind,1,3k,
1049,Kelly Clarkson - Stronger,,,-30%
1050,Mike Will Made-It - 23,164,,-26%
1051,The Beatles - Here Comes the Sun,,,-35%
1052,Ron Pope - A Drop In the Ocean,,,-25%
1053,Train - Angel in Blue Jeans,16,,-38%
1054,OneRepublic - Apologize,,,-34%
1055,Evanescence - My Immortal,,,-28%
1056,Nikki Ross - Ready for Change,,,
1057,Taylor Swift - Everything Has Changed,67,,-22%
1058,Martina McBride - In My Daughter's Eyes,,,
1059,The Doors - Riders On the Storm,,,
1060,Billy Gilman - One Voice,,,
1061,Lady Gaga - Yoü and I,,,
1062,DJ Mustard - Face Down,,,-55%
1063,Jackson 5 - I Want You Back,,,+334%
1064,Kendrick Lamar - M.A.A.D City,12,,-28%
1065,Duran Duran - Hungry Like the Wolf,,,
1066,Switchfoot - Dare You to Move,,,
1067,System of a Down - B.Y.O.B.,,,
1068,ZZ Top - La Grange,,,
1069,Amaranthe - Drop Dead Cynical,,,-32%
1070,The Notorious B.I.G. - Hypnotize,,,-9%
1071,Twista - Overnight Celebrity,,,
1072,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,,-36%
1073,MercyMe - Shake,,,
1074,Jessie Ware - Say You Love Me,,1k,-58%
1075,Digital Underground - The Humpty Dance,,,
1076,Usher - Good Kisser,18,,-32%
1077,Sam Smith - Nirvana,,,-31%
1078,The Killers - All These Things That I've Done,,,
1079,Justin Timberlake - Let Me Talk to You / My Love,,,
1080,Jeremy Camp - He Knows,,,-34%
1081,Nickelback - Million Miles an Hour,,1k,
1082,Imogen Heap - Hide and Seek,,,
1083,The Black Keys - Gold On the Ceiling,,,-53%
1084,John Michael Montgomery - Sold,,,
1085,Jessie James Decker - Baby It's Christmas,2,1k,-79%
1086,PSY - Gangnam Style,,,-31%
1087,Brett Eldredge - Beat of the Music,92,,-61%
1088,A$AP Ferg - Work REMIX,,,-25%
1089,Godsmack - Something Different,,,-27%
1090,Drake - The Motto,,,-21%
1091,The Doors - Light My Fire,,,
1092,Soulja Boy Tell 'Em - Crank That,,,-37%
1093,TeeFLii - 24 Hours,,,-46%
1094,The 1975 - Girls,2,,-3%
1095,Travis Tritt - Anymore,,,
1096,G-Eazy - Lady Killers,,,+12%
1097,"The Offspring - You're Gonna Go Far, Kid",,,-24%
1098,Afroman - Crazy Rap,,,-41%
1099,Kid Cudi & Kanye West - Erase Me,,,
1100,Kid Ink - Main Chick,18,,-40%
1101,Pink Floyd - Comfortably Numb,,,-38%
1102,Yes - Owner of a Lonely Heart,,,
1103,Jimmy Fallon - Ew,10,,-56%
1104,Skrillex - Scary Monsters and Nice Sprites,,,-64%
1105,Five Finger Death Punch - House of the Rising Sun,,,-36%
1106,Redbone - Come and Get Your Love,,,
1107,Lil Wayne - Love Me,,,-18%
1108,Alicia Keys - Girl On Fire,,,-37%
1109,Tracy Chapman - Fast Car,,,-28%
1110,Bastille - Bad Blood,12,,-28%
1111,"Matt Redman - 10,000 Reasons",,,-7%
1112,Kelsea Ballerini - Love Me Like You Mean It,,,
1113,Chase Holfelder - Every Breath You Take,,,-82%
1114,The Pussycat Dolls & Busta Rhymes - Don't Cha,,,
1115,Ariana Grande - The Way,22,,-51%
1116,Warren Zevon - Werewolves of London,2,,
1117,Bob Seger & The Silver Bullet Band - Turn the Page,,,+18%
1118,George Michael - Faith,,,
1119,LMFAO - Party Rock Anthem,,,-17%
1120,Old Crow Medicine Show - Wagon Wheel,,,-37%
1121,Blink-182 - I Miss You,,,-9%
1122,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-52%
1123,Cole Swindell - The Way You're Lovin' Me Now,,,
1124,Ginuwine - Pony,,,-38%
1125,Sia - Breathe Me,,,-22%
1126,Lifehouse - Flight,,1k,
1127,Sam Smith - Not In That Way,10,,-36%
1128,Sir Sly - You Haunt Me,,,
