,name,Top 100,end,change
1107,Ice Cube - No Vaseline,12,,-22%
1108,Justin Bieber - No Sense,5,,+7%
1109,Travis Scott - A-Team,,,-17%
1110,2 Chainz - Smell Like Money,3,1k,-44%
1111,The Foundations - Build Me Up Buttercup,,,
1112,Alanis Morissette - You Oughta Know,,,
1113,Amalee - Lost in Thoughts All Alone,,,
1114,Justin Bieber - Beauty and a Beat,,,-18%
1115,"Carrie Underwood - Jesus, Take the Wheel",,,-33%
1116,Nickelback - How You Remind Me,,,-11%
1117,Guns N' Roses - Paradise City,,,-15%
1118,Johnny Cash - I Walk the Line,,,-13%
1119,Kenny Loggins - Danger Zone,,,+10%
1120,Anthony Brown & group therAPy - Worth,,1k,-17%
1121,Of Monsters and Men - Little Talks,,,-10%
1122,Steve Earle - Copperhead Road,,,-6%
1123,Cole Swindell - Chillin' It,189,,-13%
1124,TLC - No Scrubs,,,-8%
1125,Zedd - Beautiful Now,105,,-10%
1126,K CAMP - Comfortable,48,,-15%
1127,A$AP Rocky - Everyday,13,,-29%
1128,Lonestar - Amazed,,,-18%
1129,Ron Pope - A Drop In the Ocean,,,-14%
1130,Jeremih - Don't Tell 'Em,221,,+5%
1131,Macklemore & Ryan Lewis - Thrift Shop,77,,-5%
1132,Jimmy Eat World - The Middle,,,+24%
1133,Love and Theft - Whiskey on My Breath,6,,-38%
1134,Thalía - Desde Esa Noche,,,
1135,Papa Roach - Last Resort,,,-0%
1136,Journey - Any Way You Want It,,,+38%
1137,Drake - Marvins Room,,,-9%
1138,OneRepublic - Secrets,,,-18%
1139,Skillet - Monster,,,+3%
1140,Drake - 10 Bands,13,,-0%
1141,The Notorious B.I.G. - Juicy,,,-47%
1142,Oasis - Wonderwall,,,-26%
1143,The Goo Goo Dolls - Iris,,,-8%
1144,Marvin Gaye - Let's Get It On,,,-14%
1145,Lana Del Rey - Young and Beautiful,95,,+45%
1146,Lady Antebellum - Bartender,156,,-23%
1147,Marc Anthony - Vivir Mi Vida,,,-8%
1148,Hozier - Work Song,,,-12%
1149,Elvis Presley - Can't Help Falling In Love,,,+52%
1150,Gorillaz - Clint Eastwood,,,-4%
1151,Jencarlos & Prince Royce - Home,,,
1152,Miley Cyrus - We Can't Stop,117,,+60%
1153,Nickelback - Far Away,,,-10%
1154,"Fall Out Boy - Dance, Dance",,,-34%
1155,Eminem - Mockingbird,,,+1%
1156,Thomas Rhett - Get Me Some of That,165,,-21%
1157,Blackstreet - No Diggity,4,,-26%
1158,Hunter Hayes - Wanted,1,,+17%
1159,Drake - Know Yourself,81,,-11%
1160,Christina Aguilera - Genie In a Bottle,,,
1161,Deorro & Chris Brown - Five More Hours,,,-10%
1162,Wiz Khalifa - King of Everything,,,-7%
1163,A Tribe Called Quest - Find a Way,,,
1164,Kevin Gates - Pride,,,-16%
1165,Ellie Goulding - Burn,210,,-6%
1166,Anna Kendrick - Cups,49,,-21%
1167,Jason Derulo - Talk Dirty,211,,-24%
1168,James Newton Howard - The Hanging Tree,121,,
1169,N.W.A. - Straight Outta Compton,25,,-30%
1170,Machine Gun Kelly - Alpha Omega,,,-19%
1171,Elevation Worship - Resurrecting,,,+183%
1172,Kevin Gates - Jam,8,,-13%
1173,Kiiara - Feels,,,-49%
1174,Ed Sheeran - The a Team,,,-10%
1175,The Beatles - Hey Jude,,,-54%
1176,Red Hot Chili Peppers - Dani California,,,-36%
1177,Labrinth - Jealous,4,,-53%
1178,"Steven Tyler - Red, White & You",8,,-45%
1179,We Are Messengers - Everything Comes Alive,,,+39%
1180,Train - Drive By,,,+160%
1181,Blink-182 - All the Small Things,,,-35%
1182,Nelly - Hot in Herre,,,-37%
1183,2Pac & Talent - Changes,,,-6%
1184,Metallica - Wherever I May Roam,,,-58%
1185,Wham! - Careless Whisper,,,-16%
1186,Prince & The Revolution - Purple Rain,,,-33%
1187,Creedence Clearwater Revival - Have You Ever Seen ...,,,-18%
1188,Maddie & Tae - Girl In a Country Song,139,,-53%
1189,Tove Lo - Habits,240,,-14%
1190,Nick Carter - 19 in 99,,,
1191,Jason Derulo - Whatcha Say,,,-5%
1192,Fergie - Fergalicious,,,-16%
1193,Mr. Probz - Waves,183,,-5%
1194,John Mayer - Gravity,,,+29%
1195,Cyndi Lauper - Girls Just Want to Have Fun,,,-19%
1196,Miguel - Simple Things,12,,+8%
1197,Gente de Zona - Traidora,,,-17%
1198,G-Eazy - Calm Down,,,-41%
1199,The Script - Breakeven,,,+26%
1200,Nickelback - Photograph,,,-2%
1201,Rage Against the Machine - Killing In the Name,,,-8%
1202,Green Day - Boulevard of Broken Dreams,,,-56%
1203,Frankie Valli - Can't Take My Eyes Off You,,,+50%
1204,Shinedown - Simple Man,,,+210%
1205,Adam Lambert - Ghost Town,121,,
1206,Muse - Uprising,,,+31%
1207,Chris Brown - Look At Me Now,,,-25%
1208,Florence + The Machine - Dog Days Are Over,,,-15%
1209,Miranda Lambert - Gunpowder & Lead,,,-12%
1210,Lee Brice - Hard to Love,,,+2%
1211,Miguel - Sure Thing,,,-16%
1212,*NSYNC - Bye Bye Bye,,,+0%
1213,The Beatles - Come Together,,,-50%
1214,Highly Suspect - Lydia,,,-83%
1215,Future - Fly Shit Only,9,1k,-0%
1216,Led Zeppelin - Kashmir,,,-56%
1217,Tori Kelly - Nobody Love,89,,+49%
1218,Jay Sean - Down,,,+70%
1219,Céline Dion - Because You...,,,-14%
1220,Elton John - Bennie and the Jets,,,-20%
1221,Little Big Town - Pontoon,,,-0%
1222,Bob Marley & The Wailers - Three Little Birds,,,
1223,Cage the Elephant - Cigarette Daydreams,7,,+3%
1224,Kodaline - All I Want,2,,-15%
1225,Jeremih - Love Don't Change,,,+46%
1226,Sam Hunt - Raised On It,,,+30%
1227,Rihanna - Same Ol' Mistakes,1,,+7%
1228,Old Dominion - Song for Another Time,,,
1229,Michael Jackson - Beat It,,,+24%
1230,Bruce Springsteen - Born In the U.S.A.,5,,
1231,James Taylor - Fire and Rain,,,+52%
1232,Pitbull - Fun,97,,-32%
1233,AC/DC - Dirty Deeds Done Dirt Cheap,,,-86%
1234,2Pac - Hail Mary,,,-34%
1235,Gnarls Barkley - Crazy,,,-3%
1236,Drake - Headlines,,,-46%
1237,Josh Turner - Your Man,,,+0%
1238,Usher - I Don't Mind,148,,
1239,Steve Miller Band - The Joker,,,-60%
1240,Vance Joy - Mess Is Mine,,,-20%
1241,Mumford & Sons - Believe,72,,-72%
1242,MercyMe - Greater,1,,-39%
1243,for KING & COUNTRY - Fix My Eyes,,,-30%
1244,The Barden Bellas - World Championship Finale 2,25,,
1245,twenty one pilots - Guns For Hands,,,+17%
1246,Melanie Martinez - Sippy Cup,1,,
1247,Machine Gun Kelly - Till I Die,,,+32%
1248,The Chainsmokers & Tritonal - Until You Were Gone,,,-44%
1249,AURORA - Conqueror,,,-37%
1250,Jai Waetford - Shy,,,-35%
1251,The Passion Cast - Love Can Move Mountains,,,
1252,Sonika Vaid - Loved Me Back To Life,,,
1253,Rascal Flatts - Life Is a Highway,,,+0%
1254,One Direction - Night Changes,158,,-10%
1255,Train - Calling All Angels,,,
1256,Outkast - Ms. Jackson,,,-1%
1257,Creedence Clearwater Revival - Bad Moon Rising,,,+4%
1258,Fugees - Killing Me Softly With His Song,,,
1259,Chris Brown - Liquor,16,,-61%
1260,MAX - Gibberish,2,,-32%
1261,Sia - Move Your Body,,,+66%
1262,Gym Class Heroes - Stereo Hearts,,,-59%
1263,M.I.A. - Paper Planes,4,,-1%
1264,Rihanna - Only Girl,,,+4%
1265,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-12%
1266,"Hank Williams, Jr. - A Country Boy Can Survive",,,-23%
1267,The Charlie Daniels Band - The Devil Went Down to ...,,,-16%
1268,Kid Rock - Bawitdaba,,,+4%
1269,Calvin Harris - Summer,181,,+65%
1270,Chris Tomlin - Amazing Grace,,,
1271,Zara Larsson - Uncover,,,
1272,Power Music Workout - Cake by the Ocean,,,-71%
1273,Daniel Passino & Kristen Marie - Turning Tables,,,
1274,Shinedown - Second Chance,,,+61%
1275,JAY Z - Holy Grail,139,,+13%
1276,Rihanna - Rude Boy,,,+19%
1277,Luke Bryan - Crash My Party,36,,-37%
1278,T-Pain - Buy U a Drank,,,-30%
1279,Brad Paisley - She's Everything,,,-4%
1280,Christina Aguilera - Beautiful,,,-58%
1281,Sublime - What I Got,,,-22%
1282,Abby Celso & Brian Nhira - Sugar,,,
1283,Emily Keener & Jonathan Bach - Explosions,,,
1284,Caroline Burns & Mike Schiavo - Like I'm Gonna Los...,,,
1285,Adam Wakefield & Jared Harder - Can't You See,,,
1286,The Fosters Cast - Forever,,,
1287,Tom Odell - Heal,,,
1288,The Fosters Cast - Be Brave,,,
1289,Prince Royce - The Reason,,,
1290,Ellie Goulding - Explosions,15,,
1291,Lifehouse - Broken,,,
1292,Billy Joel - Honesty,,,
1293,A Tribe Called Quest - Hot Sex,,,
1294,Trisha Yearwood - My Love Is Your Love,,,
1295,Seal & Jencarlos - We Don't Need Another Hero,,,
1296,Christine and the Queens - iT,,1k,-41%
1297,Bethel Music & William Matthews - Shine on Us,,,-51%
1298,Laith Al-Saadi & Matt Tedder - Honky Tonk Women,,,
1299,Dustin Lynch - Hell of a Night,48,,-27%
1300,Boyz II Men - Motownphilly,,,
1301,Megan Taylor's Winter - Love You Like I'm Gonna Lo...,,,
1302,Bethel Music & Kristene DiMarco - It is Well,,,-38%
1303,DeJ Loaf - Hey There,,,-31%
1304,Brittany Kennell & Trey O'Dell - The Chain,,,
1305,Katy Perry - Unconditionally,129,,
1306,Trisha Yearwood - Hands,,,
1307,Echosmith - Cool Kids,195,,-16%
1308,Conkarah & Rosie Delmah - Hello,,,-72%
1309,Daft Punk - Get Lucky,119,,-18%
1310,Zedd - Clarity,55,,
1311,Frank Ocean - Thinkin Bout You,,,-5%
1312,Red Hot Chili Peppers - Snow,,,
1313,Capital Cities - Safe and Sound,163,,-12%
1314,A Tribe Called Quest - I Left My Wallet In El Segu...,,,
1315,The Righteous Brothers - Unchained Melody,,,-13%
1316,B.o.B - HeadBand,113,,-62%
1317,Farruko - Obsesionado,,,+29%
1318,R. Kelly - Cookie,,,
1319,Otis Redding - (Sittin' On) The Dock of the Bay,,,+0%
1320,A Tribe Called Quest - 1nce Again,,,
1321,Fifth Harmony - Bo$$,80,,+15%
1322,Ben E. King - Stand By Me,4,,-39%
1323,John Mayer - Waiting On the World to Change,,,+197%
1324,Bruno Mars - Treasure,138,,+50%
1325,Whitesnake - Here I Go Again,,,-10%
1326,Beyoncé - Irreplaceable,,,+2%
1327,Jidenna - Classic Man,139,,-4%
1328,Alan Walker - Fade,,,-3%
1329,The Hollies - Long Cool Woman,,,
1330,Breaking Benjamin - Angels Fall,6,,-6%
1331,Rob Zombie - Dragula,,,+17%
1332,Alan Jackson - Remember When,,,-22%
1333,Thomas Rhett - It Goes Like This,106,,-5%
1334,Five Finger Death Punch - My Nemesis,,,-6%
1335,P!nk - So What,,,
1336,Luke Bryan - Do I,,,-33%
1337,Rihanna - S&M,,,-10%
1338,Yellow Claw & DJ Mustard - In My Room,,,-22%
1339,Outkast - Hey Ya,,,-28%
1340,Foreigner - I Want to Know What Love Is,,,-5%
1341,Journey - Separate Ways,,,-5%
1342,Mura Masa - What If I Go,,,
1343,The Rolling Stones - Gimme Shelter,,,-53%
1344,Echosmith - Bright,139,,-20%
1345,Blackbear - Idfc,,,-51%
1346,Old Crow Medicine Show - Wagon Wheel,,,+21%
1347,Nico & Vinz - Am I Wrong,195,,-25%
1348,Casting Crowns - Glorious Day,,,
1349,Rooster Teeth Productions - Throwdown: Podcast Kin...,,,
1350,Rae Sremmurd - Throw Sum Mo,139,,
1351,PVRIS - You and I,2,,-89%
1352,Christina Aguilera - Fighter,,,-63%
1353,Foo Fighters - Everlong,3,,-41%
1354,J. Cole - Apparently,,,-17%
1355,Creed - With Arms Wide Open,,,
1356,Justin Bieber - Been You,2,,-37%
1357,Zac Brown Band - Colder Weather,,,-9%
1358,Miranda Lambert - Somethin' Bad,165,,-27%
1359,Pop Evil - Footsteps,,,-4%
1360,Bryson Tiller - Right My Wrongs,,,-19%
1361,BØRNS - Past Lives,,,-63%
1362,Jordan Smith - Angel,,1k,+13%
1363,David Guetta - Without You,,,
1364,Eminem - Shake That,,,+26%
1365,Breaking Benjamin - I Will Not Bow,,,-29%
1366,B.E.R. - The Night Begins to Shine,,,
1367,Rihanna - Higher,,,-3%
1368,Gwen Stefani - Send Me a Picture,,,
1369,Rihanna - We Found Love,,,
1370,Guns N' Roses - November Rain,,,-12%
1371,Van Morrison - Into the Mystic,,,-14%
1372,Beyoncé - Listen,,,
1373,Omi - Hula Hoop,3,,-42%
1374,Marvin Gaye - Sexual Healing,,,
1375,Chris Stapleton - Parachute,,,-14%
1376,LMFAO - Party Rock Anthem,,,+30%
1377,Flo Rida - Good Feeling,,,+37%
1378,The Killers - Somebody Told Me,,,-16%
1379,Calvin Harris - Blame,146,,+482%
1380,Sir Mix-A-Lot - Baby Got Back,,,-13%
1381,Blink-182 - I Miss You,,,
1382,a-ha - Take On Me,7,,-12%
1383,Diplo - Revolution,2,,-2%
1384,Melanie Martinez - Carousel,6,,
1385,AWOLNATION - Run,2,,
1386,Lil Dicky - Professional Rapper,,,+108%
1387,Rihanna - Disturbia,,,-20%
1388,N.W.A. - F**k Tha Police,17,,-25%
1389,Oh Wonder - Lose It,,,+1%
1390,The Cadillac Three - Soundtrack to a Six Pack,,,-72%
1391,Nelly - Just a Dream,,,-20%
1392,Robin Schulz & LILLYWOOD - Prayer in C,100,,-20%
1393,SafetySuit - Never Stop,,,-4%
1394,Alabama Shakes - Don't Wanna Fight,7,,-41%
1395,G-Eazy - Far Alone,2,,
1396,Mary Sarah - Where the Boys Are,2,,-65%
1397,Elevation Worship - O Come to the Altar,,,+11%
1398,Jacob Forever - Hasta Que Se Seque el Malecon,,,+10%
1399,Guordan Banks - Keep You in Mind,,,+36%
1400,Banda Sinaloense MS de Sergio Lizarraga - Solo Con...,,,-18%
1401,The Fray - You Found Me,,,
1402,Taylor Swift - Red,24,,
1403,Bryan Adams - Summer Of '69,,,-6%
1404,Billy Joel - We Didn't Start the Fire,,,-32%
1405,Nicki Minaj - Anaconda,137,,+2%
1406,James Vincent McMorrow - Wicked Game,1,,-76%
1407,Lil Wayne - Lollipop,,,+42%
