,name,Top 100,end,change
1109,Melanie Martinez - Sippy Cup,1,,-27%
1110,Post Malone - Too Young,,,+89%
1111,MC Hammer - U Can't Touch This,,,+50%
1112,Drake - Over,,,
1113,Coldplay - Clocks,,,+10%
1114,Thomas Rhett - Get Me Some of That,165,,-9%
1115,Foo Fighters - Everlong,3,,-9%
1116,Wiz Khalifa - We Dem Boyz,132,,-2%
1117,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,,-34%
1118,Theory of a Deadman - Angel,,,-27%
1119,In This Moment - Big Bad Wolf,2,,
1120,Dillon Francis & Kygo - Coming Over,,,+39%
1121,The Jimi Hendrix Experience - All Along the Watcht...,,,
1122,Digital Underground - The Humpty Dance,,1k,-29%
1123,PARTYNEXTDOOR - Recognize,1,,-14%
1124,Drake - Now & Forever,3,,
1125,Luke Bryan - Home Alone Tonight,6,,-44%
1126,SoMo - You Can Buy Everything,,1k,
1127,Zac Brown Band - Colder Weather,,,+0%
1128,Brad Paisley - She's Everything,,,+0%
1129,Lee Ann Womack - I Hope You Dance,,,+21%
1130,Etta James - At Last,,,-12%
1131,Rodney Atkins - Watching You,,,-18%
1132,Eric Church - Give Me Back My Hometown,149,,-39%
1133,My Chemical Romance - Helena,,,-26%
1134,The Doobie Brothers - Listen to the Music,,,-31%
1135,"Kid Ink, Tyga, YG, Wale & Rich Homie Quan - Ride O...",26,,
1136,Halsey - Control,,,-35%
1137,Don Henley - Take a Picture of This,,,
1138,Bruno Mars - Locked Out of Heaven,36,,-11%
1139,Anna Kendrick - Cups,49,,-17%
1140,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,,-17%
1141,Janis Joplin - Piece of My Heart,,,-56%
1142,Johnny Cash - I Walk the Line,,,
1143,M83 - Midnight City,,,-19%
1144,The Temptations - My Girl,,,-2%
1145,Jeremih - Love Don't Change,,,+150%
1146,Daughtry - It's Not Over,,,-14%
1147,Kenny Loggins - Footloose,,,+1%
1148,Dexy's Midnight Runners - Come on Eileen,,,-6%
1149,Fitz & The Tantrums - The Walker,55,,-32%
1150,Keith Sweat - Twisted,,,-33%
1151,Shania Twain - That Don't Impress Me Much,,,-38%
1152,Fleetwood Mac - Go Your Own Way,,,-30%
1153,Colbie Caillat - Never Gonna Let You Down,,,
1154,P!nk - Raise Your Glass,,,
1155,Avicii - Hey Brother,190,,+3%
1156,Becky G - Shower,137,1k,-21%
1157,Mac Miller - Donald Trump,,,+133%
1158,50 Cent - In da Club,,,-42%
1159,Carrie Underwood - Something in the Water,135,,-14%
1160,Ron Pope - A Drop In the Ocean,,,+134%
1161,Kanye West - All Day,84,,-32%
1162,Nico & Vinz - Am I Wrong,195,,-14%
1163,Kevin Gates - The Truth,,,-27%
1164,SoMo - Make Up Sex,,1k,
1165,Jana Kramer - Bullet,,,
1166,"The Offspring - You're Gonna Go Far, Kid",,,+32%
1167,Alesso - Heroes,151,,-35%
1168,Kehlani - The Way,,,+69%
1169,Young Thug - With That,,,+183%
1170,Disclosure - Holding On,,,
1171,Big Grams - Fell in the Sun,,,+294%
1172,Mike Posner - Cooler Than Me,,,-26%
1173,Florida Georgia Line - Stay,119,,-15%
1174,Ella Henderson - Ghost,164,,-16%
1175,Bobby Shmurda - Hot N*gga,152,,-5%
1176,Fleetwood Mac - Rhiannon,,,-25%
1177,Prince Royce - Back It Up,10,,-34%
1178,Robin Thicke - Morning Sun,,,
1179,The Lumineers - Ho Hey,,,-19%
1180,Luke Bryan - Crash My Party,36,,-27%
1181,Jet - Are You Gonna Be My Girl,,,-33%
1182,The Piano Guys - A Thousand Years,,,-7%
1183,A.CHAL - Round Whippin,,1k,
1184,Amanda Cook - City of Hope,,,-96%
1185,Chris Young - Lonely Eyes,102,,-8%
1186,Kenny Wayne Shepherd - Blue On Black,,,-36%
1187,Zedd - I Want You to Know,91,,-19%
1188,Icona Pop - All Night,9,,-7%
1189,Red Hot Chili Peppers - Under the Bridge,2,,-16%
1190,Bush - Machinehead,,,-21%
1191,Shaggy - Go F**k Yourself,,,-33%
1192,Papa Roach - Last Resort,,,+7%
1193,Kelly Clarkson - Breakaway,,,-29%
1194,The Animals - House of the Rising Sun,2,,-12%
1195,KC and the Sunshine Band - Get Down Tonight,,,-52%
1196,Bush - Comedown,,,-19%
1197,Panic! At the Disco - Miss Jackson,14,,-18%
1198,2Pac - Dear Mama,,,+112%
1199,Fugees - Ready or Not,,,-35%
1200,SafetySuit - Never Stop,,,-6%
1201,Crowder - Come As You Are,,,-7%
1202,Ciara - I Bet,46,,-16%
1203,Big Sean - Paradise,2,,-9%
1204,Halsey - Hurricane,,,-48%
1205,Jess Glynne - No Rights No Wrongs,,,
1206,Turnpike Troubadours - The Bird Hunters,,,
1207,Jamey Johnson - In Color,,,-7%
1208,Keith Urban - Stupid Boy,,,-26%
1209,Rihanna - B**** Better Have My Money,,1k,+283%
1210,Iggy Azalea - Fancy,284,,-33%
1211,Maroon 5 - This Summer's Gonna Hurt Like a MotherF...,77,,-39%
1212,Kenny Chesney - Wild Child,36,,-39%
1213,Ed Sheeran - All of the Stars,15,,-41%
1214,Jamie xx - I Know There's Gonna Be,,,-18%
1215,The Dead Weather - Cop and Go,,,
1216,G-Eazy - Lady Killers,,,+41%
1217,Casting Crowns - Broken Together,,,
1218,Bea Miller - Young Blood,17,,-36%
1219,Jason Derulo - Whatcha Say,,,-42%
1220,Eminem - Without Me,,,-23%
1221,Salt-n-Pepa - Push It,,,+3%
1222,Chris Brown - New Flame,138,,-9%
1223,Green Day - Brain Stew,,,-31%
1224,Toni Basil - Mickey,,,-39%
1225,Metric - The Governess,,,
1226,The Rolling Stones - Gimme Shelter,,,-32%
1227,Franz Ferdinand - Take Me Out,,,-13%
1228,The Beatles - Let It Be,,,-8%
1229,Calvin Harris - Blame,146,,-28%
1230,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,,-38%
1231,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,,-49%
1232,Little Mix - Hair,2,,-55%
1233,Brantley Gilbert - Stone Cold Sober,3,,
1234,Ty Dolla $ign - Only Right,,,
1235,NF - Wait,,,
1236,Jorge Quintero - 300 Violin Orchestra,,,+37%
1237,Queen & David Bowie - Under Pressure,,,-14%
1238,Martin Solveig & GTA - Intoxicated,,,-10%
1239,MisterWives - Our Own House,,,
1240,Ronnie Dunn - Ain't No Trucks In Texas,,,-67%
1241,Michael Ray - Real Men Love Jesus,,,+203%
1242,Leona Lewis - You Knew Me When,,,
1243,鹿晗 - 有點兒意思,,,
1244,Hinder - Lips of an Angel,,,+7%
1245,Alice In Chains - Man In the Box,,,-28%
1246,Dropkick Murphys - I'm Shipping Up to Boston,3,,-4%
1247,I LOVE MAKONNEN - Tuesday,153,,-31%
1248,Little Big Town - Day Drinking,162,,-43%
1249,Keith Sweat & Athena Cage - Nobody,,,-33%
1250,Shaggy - I Need Your Love,59,,-56%
1251,Blink-182 - Dammit,,,-16%
1252,Taylor Swift - Clean,5,,+9%
1253,Drake - 6 God,6,,
1254,Jeff Lewis - Did I Mention,3,1k,-34%
1255,Bette Midler - The Rose,,,-25%
1256,Gnash - I Hate U I Love U,,,+36%
1257,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-12%
1258,Next - Too Close,,,
1259,Five Finger Death Punch - House of the Rising Sun,,,-25%
1260,J. Cole - Apparently,,,-13%
1261,Robert DeLong - Long Way Down,,,
1262,Mila J - My Main,,,+141%
1263,Charlie Puth - Some Type of Love,,,+43%
1264,3 Doors Down - Here Without You,,,-7%
1265,Jackson 5 - I Want You Back,,,-34%
1266,Kyndall - Still Down,,1k,
1267,Tiësto & The Chainsmokers...,,,
1268,5 Seconds of Summer - She Looks So Perfect,157,,-29%
1269,Martin Garrix - Animals,244,,-45%
1270,Otis Redding - (Sittin' On) The Dock of the Bay,,,-39%
1271,twenty one pilots - Lane Boy,3,,-26%
1272,Janet Jackson - Unbreakable,3,1k,-81%
1273,Fetty Wap - Spaceship,,,
1274,Tyler Farr - Better in Boots,,,+44%
1275,Beirut - No No No,,,
1276,Don Henley - When I Stop Dreaming,,,
1277,Iggy Azalea - Black Widow,207,,-40%
1278,Daryl Hall & John Oates - You Make My Dreams,,,-16%
1279,Paul Simon - Me and Julio Down By the Schoolyard,,,
1280,"Matt Redman - 10,000 Reasons",,,+76%
1281,Charlie Puth - Suffer,,,-25%
1282,Shy Carter - Bring It Back,,,
1283,Estelle - American Boy,,,-38%
1284,Baby Bash - Suga Suga,,,-19%
1285,The Charlie Daniels Band - The Devil Went Down to ...,,,-10%
1286,Dierks Bentley - I Hold On,107,,-29%
1287,Nicki Minaj - Anaconda,137,,-53%
1288,Oasis - Wonderwall,,,-29%
1289,for KING & COUNTRY - Shoulders,,,-7%
1290,Yo Gotti - Rihanna,4,,-2%
1291,Luke Bryan - To the Moon and Back,5,,-88%
1292,K CAMP - Lil Bit,6,,-59%
1293,Frankie Ballard - Sunshine & Whiskey,149,,-28%
1294,Blue Swede - Hooked On a Feeling,11,,-34%
1295,Hootie & The Blowfish - Hold My Hand,,,-48%
1296,"Matt Maher - Lord, I Need You",,,-4%
1297,Cage the Elephant - Cigarette Daydreams,7,,-10%
1298,Black Sabbath - Iron Man,,,
1299,SoMo - Hide & Freak,2,1k,-75%
1300,Outkast - Hey Ya,,,-14%
1301,Jason Aldean - When She Says Baby,139,,-20%
1302,*NSYNC - Bye Bye Bye,,,+22%
1303,Chris Young - Who I Am With You,121,,-18%
1304,LINKIN PARK - Somewhere I Belong,,,-35%
1305,twenty one pilots - Migraine,,,+177%
1306,Sidewalk Prophets - Prodigal,,,-49%
1307,Wisin & Carlos Vives - Nota de Amor,,,-33%
1308,Lonestar - Amazed,,,-23%
1309,Kid Cudi - Day 'n' Nite,,,
1310,Alan Jackson - Remember When,,1k,+60%
1311,Britney Spears & Iggy Azalea - Pretty Girls,50,,-20%
1312,Keith Urban - Raise 'Em Up,29,,-71%
1313,Wiz Khalifa & Iggy Azalea - Go Hard Or Go Home,27,,-69%
1314,Skrillex & Diplo - To Ü,,,
1315,Matt Maher - Deliverer,,,
1316,Hudson Thames - How I Want Ya,,,-11%
1317,Keith Richards - Love Overdue,,,
1318,My Chemical Romance - Teenagers,,,-35%
1319,Cyndi Lauper - Girls Just Want to Have Fun,,,+35%
1320,99 Percent - Hey Now,,,-30%
1321,August Alsina - Why I Do It,,,-79%
1322,Jason Aldean - My Kinda Party,,,-48%
1323,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-24%
1324,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,+24%
1325,Theory of a Deadman - Bad Girlfriend,,,-52%
1326,Rick Springfield - Jessie's Girl,,,-13%
1327,Fugees - Killing Me Softly With His Song,,,+26%
1328,Michael Jackson - Thriller,21,,+27%
1329,Little Big Town - Pontoon,,,-60%
1330,Bee Gees - How Deep Is Your Love,,,-45%
1331,The Georgia Satellites - Keep Your Hands to Yourse...,,,-73%
1332,NF - I'll Keep On,,,-4%
1333,LINKIN PARK - BURN IT DOWN,,,-28%
1334,Bone Thugs-n-Harmony - Tha Crossroads,,,-6%
1335,The Clash - Rock the Casbah,,,-39%
1336,P.O.D. - Youth of the Nation,,,-39%
1337,The Weeknd - High for This,,,-46%
1338,J Balvin - Ay Vamos,,,-40%
1339,Lil Durk - Like Me,1,,+204%
1340,Curren$y - Bottom of the Bottle,,,-41%
1341,Kelly Clarkson - Stronger,,,-16%
1342,Taylor Swift - Red,24,,-17%
1343,George Strait - Give It Away,,,-20%
1344,Will Smith - Miami,,,-37%
1345,Drake - Charged Up,12,,-41%
1346,DeJ Loaf - Me U & Hennessy,5,,-21%
1347,Adele - Skyfall,,,+22%
1348,Nelly - Country Grammar,,1k,+11%
1349,The Goo Goo Dolls - Name,,,-76%
1350,Lauryn Hill - Doo Wop,,,
1351,Peter Cetera - Glory of Love,,,-59%
1352,Empire Cast - Conqueror,24,,-39%
1353,Future - Freak Hoe,,,-13%
1354,CHVRCHES - Never Ending Circles,,,
1355,Jason Gray - Glow in the Dark,,,
1356,Passion Pit - Take a Walk,,,-40%
1357,Sarah McLachlan - Angel,,,
1358,Jackson 5 - ABC,,,
1359,Empire Cast - You're So Beautiful,33,,-18%
1360,Noah & The Whale - 5 Years Time,,,
1361,Percy Sledge - When a Man Loves a Woman,3,,-23%
1362,Years & Years - King,,,-16%
1363,Lost Frequencies - Are You With Me,,,-30%
1364,The Weeknd - As You Are,,,-58%
1365,RED SUN RISING - The Otherside,,,+78%
1366,T.I. - Live Your Life,,,-40%
1367,Drake - Take Care,,,+49%
1368,Bob Marley & The Wailers - Three Little Birds,,,+8%
1369,Thomas Rhett - It Goes Like This,106,,-10%
1370,Crazy Town - Butterfly,,,-28%
1371,Jaheim - Back In My Arms,,,
1372,Eric Church - Homeboy,,,-47%
1373,Brett Eldredge - Beat of the Music,92,,
1374,B.o.B - HeadBand,113,,
1375,Nena - 99 Red Balloons,,,-36%
1376,Jack & Jack - Like That,5,,-21%
1377,Kelly Clarkson - Invincible,5,,-50%
1378,Imagine Dragons - I'm So Sorry,4,,-21%
1379,Aerosmith - I Don't Want to Miss a Thing,,,-8%
1380,Cole Swindell - Chillin' It,189,,-35%
1381,OneRepublic - Secrets,,,-26%
1382,Seether - Broken,,,-13%
1383,Frank Sinatra - Fly Me to the Moon,,,-29%
1384,Green Day - American Idiot,,,-20%
1385,Phil Collins - I Don't Care Anymore,,,-77%
1386,AC/DC - For Those About to Rock,,,
1387,INXS - Need You Tonight,,,+4%
1388,AWOLNATION - Run,2,,+38%
1389,The Righteous Brothers - Unchained Melody,,,-11%
1390,Nickelback - Burn It to the Ground,,,-44%
1391,"Toby Keith - Courtesy of the Red, White and Blue",3,2k,
1392,J Cole - Power Trip,,,-17%
1393,Alanis Morissette - Hand In My Pocket,,,-23%
1394,Francesca Battistelli - He Knows My Name,1,,-41%
1395,Ricky Martin - La Mordidita,,,+22%
1396,Billy Currington - Must Be Doin' Somethin' Right,,,-12%
1397,Skillet - Monster,,,-10%
1398,Chaka Khan - I Feel for You,,,
1399,Pink Floyd - Wish You Were Here,,,
1400,Josh Groban - You Raise Me Up,,,
1401,Don Henley - Praying for Rain,,,
1402,"Train - Hey, Soul Sister",,,+46%
1403,Eminem - Shake That,,,-27%
1404,Florida Georgia Line - Round Here,54,,-30%
1405,"Shakira - Whenever, Wherever",,,-21%
1406,5 Seconds of Summer - Good Girls,42,,-40%
1407,Rae Sremmurd - No Flex Zone,94,,-39%
1408,Neil Diamond - Sweet Caroline,,,-37%
1409,Rodrigo Amarante - Tuyo,,,-26%
1410,Soulja Boy Tell 'Em - Crank That,,,-20%
1411,T.I. - Whatever You Like,,,
1412,Rascal Flatts - What Hurts the Most,,,-30%
1413,Skrillex - Bangarang,,,-29%
1414,Eminem - When I'm Gone,,,
1415,Nelly featuring City Spud - Ride Wit Me,,,-9%
1416,Mario - Let Me Love You,,,+108%
1417,LINKIN PARK - Breaking the Habit,,,-47%
1418,Daft Punk - One More Time,,,-64%
1419,M.I.A. - Paper Planes,4,,-39%
1420,Fun. - We Are Young,,,-23%
1421,Mr. C the Slide Man - Cha Cha Slide,,,-40%
1422,Bryan Adams - Summer Of '69,,,+11%
1423,Ne-Yo - She Knows,111,,
1424,Amy Winehouse - Valerie,,,-31%
1425,Meat Loaf - Two Out of Three Ain't Bad,,,-21%
1426,Foals - Mountain At My Gates,,,-63%
1427,Frank Sinatra - The Way You Look Tonight,,,-77%
1428,Charli XCX - Boom Clap,181,,-19%
1429,Luke Bryan - Kill the Lights,6,,-48%
1430,Jeezy - GOD,,,-40%
1431,Bryson Tiller - Been That Way,,,
1432,Thin Lizzy - The Boys Are Back In Town,,,-29%
