,name,Top 100,end,change
540,Migos - Handsome and Wealthy,,2k,-21%
541,Adele - Set Fire to the Rain,,1k,+2%
542,Marilyn Manson - Killing Strangers,,3k,
543,Foster the People - Pumped Up Kicks,9,2k,-1%
544,Coldplay - Yellow,4,1k,-2%
545,5 Seconds of Summer - Good Girls,42,1k,-19%
546,Macklemore & Ryan Lewis - Thrift Shop,77,1k,-19%
547,Our Last Night - Blank Space,,3k,
548,Justin Timberlake - Mirrors,71,2k,-12%
549,Florida Georgia Line - Stay,119,1k,+4%
550,Coldplay - The Scientist,1,1k,-6%
551,Taylor Swift - This Love,5,2k,-19%
552,Toby Keith - Drunk Americans,6,1k,-12%
553,Juanes - Juntos,,2k,
554,Haddaway - What Is Love,,1k,
555,Kari Jobe - I Am Not Alone,,2k,+16%
556,Guns N' Roses - Sweet Child O' Mine,,1k,-1%
557,"Drake - Hold On, We're Going Home",161,2k,-6%
558,Dustin Lynch - Where It's At,175,2k,-10%
559,NEEDTOBREATHE - Multiplied,,1k,+14%
560,M83 - Midnight City,,2k,-6%
561,2 Chainz & Wiz Khalifa - We Own It,35,2k,-10%
562,ScHoolboy Q - Studio,92,2k,-10%
563,Maroon 5 - Love Somebody,23,1k,-36%
564,Luke Bryan - I Don't Want This Night to End,,1k,-6%
565,Billy Joel - Piano Man,,2k,-35%
566,Miranda Lambert - The House That Built Me,,1k,+16%
567,Maroon 5 - It Was Always You,32,2k,-26%
568,Meghan Trainor - Credit,,2k,-53%
569,Carnage - Bricks,,2k,-15%
570,Chris Tomlin - Jesus Loves Me,3,1k,-10%
571,Kat Dahlia - Crazy,,3k,-67%
572,Nicki Minaj - I Lied,3,2k,-7%
573,Lana Del Rey - Summertime Sadness,72,1k,+0%
574,Kid Rock - Cowboy,,1k,-0%
575,Steven Cooper - Born to Do,,,
576,Nickelback - Rockstar,,1k,-6%
577,Luke Bryan - Crash My Party,36,2k,-6%
578,Kansas - Carry On Wayward Son,,1k,-1%
579,Bryan Lanning - This Is Home,2,8k,
580,Taylor Swift - Clean,5,2k,-14%
581,Panic! At the Disco - Miss Jackson,14,2k,+1%
582,Keith Urban - Raise 'Em Up,,1k,+249%
583,DJ Khaled - All I Do Is Win,8,1k,-42%
584,tobyMac - Beyond Me,1,2k,-47%
585,The Killers - Mr. Brightside,,1k,-8%
586,Chris Young - Who I Am With You,121,1k,-12%
587,The Chainsmokers - Kanye,1,2k,-2%
588,Hardwell & W&W - Don't Stop the Madness,,2k,+27%
589,Taylor Swift - I Wish You Would,5,2k,-16%
590,Gotye - Somebody That I Used to Know,,1k,-0%
591,Jeezy - Me OK,1,4k,+16%
592,The New Basement Tapes - Kansas City,,1k,-23%
593,Fort Minor - Remember the Name,,2k,-20%
594,Schoolboy Q - Man of the Year,71,2k,+6%
595,Ed Sheeran - One,24,1k,+11%
596,Florida Georgia Line - Sippin' On Fire,12,1k,+22%
597,Skrillex - Scary Monsters and Nice Sprites,,1k,-1%
598,Ed Sheeran - Afire Love,9,1k,-5%
599,Aaron Watson - That Look,5,2k,-26%
600,YG - My Nigga,185,1k,+93%
601,Slipknot - The Devil In I,7,2k,-3%
602,Beyoncé - Crazy In Love,,1k,-21%
603,Kid Ink - Show Me,188,1k,-27%
604,One Direction - 18,10,1k,-26%
605,My Chemical Romance - Teenagers,,1k,-4%
606,Ariana Grande - Best Mistake,20,1k,-32%
607,Hozier - From Eden,,1k,-4%
608,Skillet - Monster,,1k,+166%
609,Zac Brown Band - Toes,,1k,-34%
610,Bethel Music & Amanda Cook - You Make Me Brave,,1k,+47%
611,Mumford & Sons - I Will Wait,6,1k,+3%
612,George Ezra - Listen to the Man,2,1k,-85%
613,Beyoncé - Run the World,,1k,-18%
614,Whitney Houston - I Wanna Dance With Somebody,,1k,-5%
615,Ed Sheeran - Tenerife Sea,,1k,-3%
616,Beyoncé - Single Ladies,,1k,+4%
617,Cupid - Cupid Shuffle,,1k,-2%
618,Led Zeppelin - Stairway to Heaven,,1k,-2%
619,Miranda Lambert - Automatic,110,1k,-7%
620,Birdy - Not About Angels,19,1k,-21%
621,Sam Smith - Latch,3,1k,-25%
622,Kid Cudi - Pursuit of Happiness,,1k,-17%
623,Lil Wayne - A Milli,,1k,+14%
624,Thomas Rhett - It Goes Like This,106,1k,-0%
625,Foo Fighters - Something From Nothing,20,1k,-21%
626,Shawn Mendes - Show You,3,1k,+0%
627,JAY Z - Holy Grail,139,1k,-12%
628,A$AP Rocky - F**kin' Problems,,1k,-11%
629,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+3%
630,Keith Urban - Cop Car,142,1k,-30%
631,Lindsey Stirling - Shatter Me,8,1k,-11%
632,Maroon 5 - Unkiss Me,5,1k,-15%
633,Bleachers - I Wanna Get Better,11,1k,-13%
634,A$AP Rocky - Lord Pretty Flacko Jodye 2,,2k,-23%
635,Sia - You're Never Fully Dressed Without a Smile,,1k,-28%
636,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+2%
637,Beyoncé - Love On Top,,1k,-1%
638,Beyoncé - Pretty Hurts,8,1k,-15%
639,Coldplay - Clocks,,1k,-7%
640,Andrew McMahon in the Wilderness - Cecilia and the...,,1k,+16%
641,Yellow Claw - Till It Hurts,,1k,-9%
642,Sia - Breathe Me,,2k,+24%
643,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-3%
644,Quvenzhané Wallis - Tomor...,,1k,-46%
645,Miranda Lambert - Gunpowder & Lead,,1k,-15%
646,Beyoncé - XO,68,1k,-12%
647,Troy Ave - All About the Money,,2k,-31%
648,Christina Perri - The Words,,,
649,Meghan Trainor - My Selfish Heart,,2k,-62%
650,Above & Beyond - We're All We Need,,1k,+128%
651,Blake Shelton - My Eyes,104,1k,-45%
652,I LOVE MAKONNEN - I Don't Sell Molly No More,,1k,+36%
653,Of Monsters and Men - Little Talks,,1k,-3%
654,Gwen Stefani - Baby Don't Lie,34,1k,-9%
655,Ne-Yo - One More,2,11k,
656,Asking Alexandria - Moving On,,1k,+38%
657,AC/DC - T.N.T.,,1k,-22%
658,3 Doors Down - Kryptonite,,1k,-9%
659,R. Kelly - Ignition,,1k,+27%
660,Sara Bareilles - I Choose You,55,1k,-0%
661,KIDZ BOP Kids - Boom Clap,,1k,-29%
662,The Lumineers - Ho Hey,,1k,-6%
663,Bon Jovi - Livin' On a Prayer,,1k,-3%
664,Demi Lovato - Neon Lights,124,1k,-47%
665,Brett Eldredge - Beat of the Music,92,1k,+31%
666,Troy Ave - Doo Doo,,1k,
667,Jake Owen - Beachin',177,1k,-27%
668,Ron Pope - A Drop In the Ocean,,1k,-10%
669,Blondie - Rapture,,,
670,Cole Swindell - Chillin' It,189,1k,-38%
671,Lady Antebellum - Need You Now,,1k,-16%
672,Carrie Underwood - Before He Cheats,,1k,-35%
673,Adam Levine - Lost Stars,2,1k,-46%
674,Alina Baraz & Galimatias - Fantasy,,1k,-10%
675,Romeo Santos - Yo También,,,
676,Phil Collins - In the Air Tonight,,1k,-47%
677,Fall Out Boy - Alone Together,58,1k,-14%
678,Bobby Shmurda - Bobby Bitch,4,2k,-30%
679,One Direction - Stockholm Syndrome,3,1k,-12%
680,Katy Perry - Wide Awake,,1k,+3%
681,Fifth Harmony - Me & My Girls,8,1k,+10%
682,Fifth Harmony - Them Girls Be Like,2,2k,+103%
683,MisterWives - Our Own House,,2k,-18%
684,Bethel Music & Kristene DiMarco - It is Well,,1k,-0%
685,House Of Pain - Jump Around,,1k,-6%
686,Don McLean - American Pie,,1k,-6%
687,J. Cole - Fire Squad,2,2k,-32%
688,Brantley Gilbert - One Hell of an Amen,,1k,+35%
689,J. Cole - A Tale of 2 Citiez,1,1k,-27%
690,Ed Sheeran - Bloodstream,8,,+75%
691,Blake Shelton - Honey Bee,,,+18%
692,Eric Church - Drink In My Hand,,1k,+4%
693,Dropkick Murphys - I'm Shipping Up to Boston,1,1k,+10%
694,Nicki Minaj - Want Some More,,2k,+66%
695,Lost Frequencies - Are You With Me,,2k,
696,X Ambassadors & Jamie N Commons - Jungle,27,1k,-22%
697,for KING & COUNTRY - Shoulders,,1k,+46%
698,Florida Georgia Line - Round Here,54,1k,+3%
699,Lupe Fiasco - Deliver,,2k,+362%
700,Kalin and Myles - Trampoline,,1k,+34%
701,Taylor Swift - Everything Has Changed,67,1k,+2%
702,Sam Smith - Leave Your Lover,13,1k,-26%
703,Taylor Swift - Red,24,1k,-1%
704,Al Green - Let's Stay Together,,,+32%
705,Kendrick Lamar - Swimming Pools,,1k,-18%
706,Maroon 5 - Daylight,,1k,-28%
707,Fall Out Boy - Favorite Record,,3k,
708,Outkast - Ms. Jackson,,1k,+38%
709,Lynyrd Skynyrd - Simple Man,,1k,-5%
710,Glass Animals - Gooey,,1k,-14%
711,J Balvin - Ay Vamos,,1k,-13%
712,Fitz & The Tantrums - The Walker,55,1k,-4%
713,Melanie Martinez - Carousel,6,1k,-12%
714,Brooks & Dunn - Neon Moon,,,
715,Kenny Rogers - The Gambler,,1k,-17%
716,John Legend - You & I,9,1k,-15%
717,Skrillex - Recess,9,,+145%
718,Rascal Flatts - My Wish,,1k,+12%
719,LINKIN PARK - Numb,,1k,-10%
720,The Beatles - Here Comes the Sun,,1k,-8%
721,Dr. Dre - Still D.R.E.,,1k,+32%
722,Lincoln Brewster - Made New,,1k,+27%
723,Tim McGraw - Highway Don't Care,4,1k,-10%
724,Ariana Grande - The Way,22,1k,-11%
725,Sam Smith - Nirvana,,1k,-18%
726,Kristen Bell & Santino Fontana - Love Is an Open D...,72,1k,-21%
727,Ingrid Michaelson - Afterlife,2,1k,-31%
728,KIDZ BOP Kids - Shake It Off,,1k,-43%
729,M.I.A. - Paper Planes,,1k,+1%
730,Nicki Minaj - All Things Go,14,2k,+77%
731,ZHU - Faded,,1k,-31%
732,George Ezra - Did You Hear the Rain,,,
733,Marc Anthony - Vivir Mi Vida,,1k,+1%
734,Oasis - Wonderwall,,1k,-7%
735,YG - I Just Wanna Party,3,1k,
736,Train - Drive By,,1k,+12%
737,Drake - All Me,126,1k,-14%
738,Bon Jovi - Wanted Dead or Alive,,1k,-13%
739,Aerosmith - Dream On,,1k,-44%
740,Naughty Boy - La La La,117,1k,-40%
741,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+225%
742,Brantley Gilbert - Small Town Throwdown,115,1k,-9%
743,"Train - Hey, Soul Sister",,1k,+23%
744,Drake - Started from the Bottom,20,1k,-12%
745,The Pretty Reckless - Heaven Knows,4,1k,-15%
746,Florence + The Machine - Dog Days Are Over,,1k,+11%
747,G-Eazy - Let's Get Lost,4,1k,-4%
748,Gavin DeGraw - Finest Hour,,,
749,John Newman - Love Me Again,128,1k,-10%
750,Kodaline - All I Want,2,1k,-1%
751,Shawn Mendes - The Weight,3,,-3%
752,Nicki Minaj - The Crying Game,,2k,+96%
753,Rae Sremmurd - Up Like Trump,1,1k,-31%
754,Guns N' Roses - Welcome to the Jungle,,1k,-3%
755,alt-J - Breezeblocks,,1k,-26%
756,B.o.B - HeadBand,113,1k,-19%
757,Adrian Marcel - 2AM.,4,1k,-15%
758,Journey - Faithfully,,1k,-27%
759,Kid Ink - Main Chick,18,1k,-0%
760,OneRepublic - Apologize,,1k,-7%
761,"Wiz Khalifa - Work Hard, Play Hard",,2k,+43%
762,Coolio featuring L.V. - Gangsta's Paradise,,1k,+0%
763,AJR - I'm Ready,91,1k,-16%
764,Rihanna - Diamonds,,1k,-2%
765,Lupe Fiasco - The Show Goes On,,1k,+211%
766,Michael Jackson - Man In the Mirror,,1k,-13%
767,Vanessa Carlton - A Thousand Miles,,,+7%
768,Casting Crowns - Thrive,2,1k,+4%
769,Red Hot Chili Peppers - Under the Bridge,2,1k,-13%
770,Eric Church - Cold One,63,1k,+5%
771,Chase Cobb - It's Going Down for Real,,,
772,French Montana - Bad B*tch,7,1k,-5%
773,Ellie Goulding - Lights,,1k,+1%
774,P!nk - Try,10,1k,-8%
775,Gavin DeGraw - I Don't Want to Be,,1k,+8%
776,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,1k,+83%
777,Wiz Khalifa - So High,6,1k,-9%
778,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-1%
779,Jeff Buckley - Hallelujah,,1k,+18%
780,Ylvis - The Fox,130,1k,-9%
781,"Matt Redman - 10,000 Reasons",,,+41%
782,Zac Brown Band - Colder Weather,,1k,-28%
783,MAGIC! - Let Your Hair Down,5,1k,-62%
784,Old Crow Medicine Show - Wagon Wheel,,1k,+82%
785,Eminem - Berzerk,126,1k,-16%
786,Dr. Dre - Forgot About Dre,,1k,+50%
787,The Orwells - Who Needs You,,2k,+36%
788,Aaron Watson - That's Why God Loves Cowboys,,1k,-35%
789,Alan Jackson - Remember When,,1k,+74%
790,Sam Smith - Make It To Me,,1k,-18%
791,Green Day - Boulevard of Broken Dreams,,1k,-34%
792,Soulja Boy Tell 'Em - Crank That,,1k,-19%
793,Nicki Minaj - Super Bass,,1k,+8%
794,Blake Shelton - Sure Be Cool If You Did,2,,-10%
795,Green Day - 21 Guns,,1k,-39%
796,Katy Perry - Unconditionally,129,,-1%
797,Band of Horses - The Funeral,,1k,-14%
798,Daughtry - Waiting For Superman,117,1k,-15%
799,5 Seconds of Summer - Just Saying,5,1k,-11%
800,Katy Perry - Hot n Cold,,,+16%
801,The 1975 - Chocolate,32,1k,-3%
802,Sam Smith - Money On My Mind,8,1k,-22%
803,Johnny Cash - God's Gonna Cut You Down,,2k,
804,Ella Henderson - Yours,4,2k,-48%
805,Queen - We Are the Champions,,1k,-27%
806,Zedd - Clarity,55,1k,-6%
807,Miley Cyrus - Adore You,118,1k,-21%
808,Bruno Mars - The Lazy Song,,1k,-2%
809,Calvin Harris - Open Wide,10,1k,-12%
810,Jason Aldean - My Kinda Party,,1k,+67%
811,alt-J - Every Other Freckle,3,1k,+9%
812,Hozier - Angel of Small Death and the Codeine Scen...,,1k,-8%
813,Miley Cyrus - We Can't Stop,117,1k,-0%
814,Sublime - Santeria,,1k,-7%
815,"The Offspring - You're Gonna Go Far, Kid",,1k,-33%
816,Alicia Keys - Girl On Fire,,1k,-12%
817,Jackson 5 - I Want You Back,,1k,-24%
818,Mötley Crüe - Kickstart M...,,,
819,Drake - The Motto,,1k,-13%
820,Adele - Skyfall,,1k,+11%
821,Taio Cruz - Dynamite,,1k,+33%
822,Train - 50 Ways to Say Goodbye,,,+24%
823,Tiësto - Wasted,76,1k,-13%
824,Meghan Trainor - No Good For You,,1k,-56%
825,Matthew West - Day One,,1k,-18%
826,Metallica - One,1,1k,-3%
827,Lana Del Rey - Once Upon a Dream,21,1k,-26%
828,The Temptations - My Girl,,1k,+65%
829,Adele - Make You Feel My Love,3,1k,+20%
830,Maroon 5 - This Love,,1k,-17%
831,OneRepublic - Good Life,,,-1%
832,Kanye West - Black Skinhead,,1k,-17%
833,Arctic Monkeys - Why'd You Only Call Me When You'r...,,1k,-1%
834,The Living Tombstone - It's Been so Long,,1k,-23%
835,The Fray - You Found Me,,1k,+16%
836,Matt Nathanson - Headphones,,1k,-16%
837,Hawk Nelson - Drops In the Ocean,,1k,+0%
838,Kid Rock - Bawitdaba,,1k,-0%
839,Disclosure - You & Me,,1k,+65%
840,Nicki Minaj - Big Daddy,1,1k,-5%
841,Blake Shelton - Doin' What She Likes,100,,+15%
842,Dan + Shay - Show You Off,3,2k,-55%
843,Fun. - We Are Young,,1k,-12%
844,AC/DC - Dirty Deeds Done Dirt Cheap,,,-5%
845,Shakira - Hips Don't Lie,,,-12%
846,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,-13%
847,Fifth Harmony - Miss Movin' On,22,1k,+54%
848,Dani and Lizzy - Dancing in the Sky,,1k,-28%
849,Dexy's Midnight Runners - Come on Eileen,,1k,-5%
850,JAY Z & Alicia Keys - Empire State of Mind,,,+11%
851,Zac Brown Band - Knee Deep,,1k,-39%
852,Hunter Hayes - Wanted,1,1k,-36%
853,Ozzy Osbourne - Crazy Train,,1k,+10%
854,Whitesnake - Here I Go Again,,,+32%
855,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+6%
856,Kristen Bell & Idina Menzel - For the First Time i...,146,,-22%
857,Evanescence - My Immortal,,1k,-15%
858,Nelly - Just a Dream,,1k,+61%
859,Bastille - Flaws,3,1k,-16%
860,Chet Faker - Gold,,1k,+0%
861,Lil Wayne - 6 Foot 7 Foot,,1k,+0%
862,Joni Mitchell - The Circle Game,,,
863,G-Eazy - Lady Killers,,1k,-4%
864,Francesca Battistelli - Write Your Story,,,
865,Dylan Scott - Lay It On Me,,1k,+192%
866,Jason Aldean - Big Green Tractor,,,+13%
867,Mötley Crüe - Home Sweet ...,,,
868,Madonna - Bitch I'm Madonna,5,1k,-25%
869,Fun. - Some Nights,,1k,-8%
870,Hinder - Lips of an Angel,,1k,+7%
871,Lupe Fiasco - Mural,,1k,
872,Florida Georgia Line - Like You Ain't Even Gone,,,+32%
873,PSY - Gangnam Style,,,-14%
874,Pitbull - Give Me Everything,,,+90%
875,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-2%
876,OneRepublic - Feel Again,,1k,-19%
877,Sam Smith - Like I Can,,,-21%
878,KIDZ BOP Kids - Fancy,,1k,-34%
879,Lady Gaga - Poker Face,,,+0%
880,Marvin Gaye - Let's Get It On,,,+74%
881,Imagine Dragons - Monster,17,,+7%
882,Mila J - My Main,,1k,-13%
883,PRIORY - Weekend,,1k,-7%
884,Kid Ink - Blunted,1,,-45%
885,Ne-Yo - Who's Taking You Home,2,,-89%
886,Nickelback - Photograph,,1k,+20%
887,Taylor Swift - Our Song,,1k,-0%
888,Joe Nichols - Yeah,128,,-0%
889,Cash Cash - Take Me Home,68,1k,-12%
890,Hillsong Worship - Broken Vessels,,,
891,Rhiannon Giddens - She's Got You,,2k,
892,Michael Jackson - Billie Jean,,1k,-42%
893,Foreigner - I Want to Know What Love Is,,,+6%
894,Fall Out Boy - Young Volcanoes,,1k,+1%
895,The Script - Breakeven,,1k,-42%
896,Johnny Cash - I Walk the Line,,,+7%
897,Dierks Bentley - I Hold On,107,1k,-14%
898,Luke Sital-Singh - Benediction,,,
899,Papa Roach - Last Resort,,1k,+31%
900,Lil Wayne - Believe Me,102,1k,-8%
901,John Lennon - Imagine,,1k,-30%
902,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,-12%
903,Gnarls Barkley - Crazy,,,+33%
904,The Notorious B.I.G. - Hypnotize,,1k,+8%
905,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,1k,-6%
906,Troye Sivan - Happy Little Pill,17,,-23%
907,Etta James - At Last,,1k,-43%
908,Lorde - Tennis Court,65,,-16%
909,LMFAO - Party Rock Anthem,,,+10%
910,Steve Earle - Copperhead Road,,,+97%
911,Tyga - Hookah,,1k,-31%
912,Wiz Khalifa - Promises,8,1k,+10%
913,Guns N' Roses - Paradise City,,,+1%
914,MC Hammer - U Can't Touch This,,,+15%
915,"Matt Maher - Lord, I Need You",,,+21%
916,Kid Ink - Cool Back,,,-45%
917,The Beatles - Let It Be,,,-16%
918,Afroman - Crazy Rap,,1k,-25%
919,The Rolling Stones - Gimme Shelter,,,+17%
920,Blake Shelton - Mine Would Be You,90,,-48%
921,David Guetta - Hey Mama,,1k,-31%
922,Tamela Mann - Take Me to the King,,,+83%
923,G-Eazy - Tumblr Girls,3,1k,+165%
924,Empire Cast - Live In the Moment,,1k,-60%
925,The Barden Bellas - Bellas Finals: Price Tag / Don...,,1k,+241%
926,Third Day - Soul On Fire,,1k,-21%
927,Metallica - Nothing Else Matters,,,+11%
928,Little Big Town - Pontoon,,,+12%
929,Five Finger Death Punch - Bad Company,,1k,-17%
930,Lecrae - All I Need Is You,5,1k,-20%
931,Jason Aldean - The Only Way I Know,,,+358%
932,Train - Angel in Blue Jeans,16,,+25%
933,Niykee Heaton - Bad Intentions,,1k,-6%
934,Tracy Chapman - Fast Car,,,+3%
935,Creedence Clearwater Revival - Fortunate Son,,,-24%
936,Jorge Quintero - 300 Violin Orchestra,,1k,-31%
937,Family Force 5 - Chainsaw,,,
938,Schoolboy Q - Collard Greens,18,1k,-4%
939,SafetySuit - Never Stop,,1k,-3%
940,Nicki Minaj - Buy a Heart,,1k,-15%
941,Kanye West - Power,,1k,-10%
942,Train - Marry Me,,,+6%
943,Florida Georgia Line - Get Your Shine On,,,+16%
944,Diplo - Revolution,2,1k,-15%
945,Jackson Jones - Mom,,,-44%
946,Adele - Rumour Has It,,,+4%
947,Eminem - Lose Yourself,,1k,-21%
948,Eminem - Without Me,,,-14%
949,The Goo Goo Dolls - Iris,,1k,-50%
950,Axwell Λ Ingrosso - Somet...,6,1k,-39%
951,Jason Mraz - Lucky,,,+13%
952,Aaron Watson - Getaway Truck,1,1k,-83%
953,Damien Jurado - Ohio,,1k,
954,Foreigner - Juke Box Hero,,,+33%
955,Nirvana - Come As You Are,,,-18%
956,TV on the Radio - Happy Idiot,,,+0%
957,Hillsong Worship - This I Believe,,,-9%
958,"Carrie Underwood - Jesus, Take the Wheel",,1k,-29%
959,Blink-182 - I Miss You,,1k,-22%
960,David Guetta & Showtek - Bad,5,1k,-18%
961,Colbie Caillat - Bubbly,,,+19%
962,Pink Floyd - Wish You Were Here,,,-12%
963,Stevie Wonder - Superstition,1,,
964,The xx - Intro,,,-2%
965,Rae Sremmurd - Come Get Her,,,+18%
966,Paramore - Still Into You,115,,-17%
967,Brett Eldredge - Don't Ya,,1k,+119%
968,Nicki Minaj - Trini Dem Girls,,1k,
969,Buckcherry - Crazy Bitch,,,-18%
970,Kid Ink - Hell & Back,,,-22%
971,Kanye West - Heartless,,1k,-4%
972,Green Day - Good Riddance,,,+16%
973,Queen & David Bowie - Under Pressure,,,-1%
974,DVBBS & Dropgun - Pyramids,,,
975,José González - Every Age,,,
976,Lee Brice - Hard to Love,,,+8%
977,Jason Aldean - Don't You Wanna Stay,2,,
978,5 Seconds of Summer - Don't Stop,43,,-10%
979,Rhiannon Giddens - Shake Sugaree,,,
980,Taylor Swift - Safe & Sound,,,-0%
981,Five Finger Death Punch - House of the Rising Sun,,,-13%
982,Fabolous - Ball Drop,1,1k,-39%
983,Godsmack - Something Different,,,-27%
984,Lady Gaga - Applause,153,,+2%
985,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+3%
986,The Proclaimers - I'm Gonna Be,,,-26%
987,Prince Royce - Darte un Beso,,,
988,Colton Dixon - More of You,1,,+3%
989,Frank Ocean - Thinkin Bout You,,,-23%
990,Rick Springfield - Jessie's Girl,,,+39%
991,All That Remains - This Probably Won't End Well,1,1k,-84%
992,Kyla La Grange - Cut Your Teeth,,,-18%
993,The Fray - Over My Head,,,-40%
994,Modest Mouse - Float On,,,+37%
995,Toto - Africa,,,-4%
996,Outkast - Hey Ya,,,+32%
997,Rihanna - We Found Love,,,+19%
998,The Black Keys - Gold On the Ceiling,,,+91%
999,Young Money - Trophies,103,1k,+11%
1000,Teyana Taylor - Maybe,3,,-31%
1001,Joe Nichols - Hard to Be Cool,,1k,-5%
1002,Matt and Kim - Get It,,1k,-50%
1003,Rihanna - Umbrella,,,+24%
1004,Coldplay - Magic,94,,-20%
1005,Kendrick Lamar - M.A.A.D City,12,1k,-29%
1006,Jack & Jack - Groove,4,1k,+36%
1007,Sam Hunt - Cop Car,,1k,+29%
1008,Journey - Any Way You Want It,,,+111%
1009,Metallica - The Unforgiven,,,+51%
1010,DJ Snake & AlunaGeorge - You Know You Like It,,1k,-54%
1011,Owl City - You're Not Alone,7,,+48%
1012,Rhiannon Giddens - Black Is the Color,,,
1013,Rascal Flatts - What Hurts the Most,,,+3%
1014,Eric Church - Smoke a Little Smoke,,,+36%
1015,Josh Gad - In Summer,65,,-20%
1016,Bob Seger & The Silver Bullet Band - Turn the Page,,,+61%
1017,Bahamas - All the Time,1,,+24%
1018,Carrie Underwood - Good Girl,,,-2%
1019,Wilson Phillips - Hold On,,,
1020,A$AP Ferg - Work REMIX,,,-3%
1021,Quvenzhané Wallis - Oppor...,,1k,-52%
1022,Rhiannon Giddens - Don't Let It Trouble Your Mind,,,
1023,Michael Jackson - Beat It,,,-20%
1024,The Lone Bellow - Cold As It Is,,,
1025,Demi Lovato - Heart Attack,,,-62%
1026,Disturbed - Down With the Sickness,,,-22%
1027,Lil Wayne - Love Me,,,-7%
1028,Jasmine Thompson - Let Her Go,,1k,-73%
1029,The Weeknd - High for This,,,+43%
1030,Mumford & Sons - Little Lion Man,,,-12%
1031,Lia Marie Johnson - Moment Like You,,,-70%
1032,Jamey Johnson - Alabama Pines,,1k,
1033,Seether - Broken,,,+3%
1034,Fugees - Killing Me Softly With His Song,,,-21%
1035,WALK THE MOON - Anna Sun,,,-1%
1036,Sixx:A.M. - Stars,1,,+24%
1037,Macklemore & Ryan Lewis - Same Love,56,,-10%
1038,Maroon 5 - Wake Up Call,,,-47%
1039,Backstreet Boys - I Want It That Way,,,+45%
1040,Flight Facilities - Crave You,,,-6%
1041,Mary Lambert - Secrets,61,,-37%
1042,Bruno Mars - It Will Rain,,,-21%
1043,Jake Owen - Barefoot Blue Jean Night,,,+64%
1044,Nickelback - Far Away,,,-44%
1045,Radiohead - Creep,,,-10%
1046,A$AP Rocky - Multiply,8,,+7%
1047,Madonna - Living For Love,5,,-35%
1048,Cash Cash - Surrender,3,1k,-49%
1049,Kanye West - All of the Lights,,,+12%
1050,One Direction - Act My Age,3,,-39%
1051,In This Moment - Sick Like Me,3,,+7%
1052,James Bay - Let It Go,,,-22%
1053,Jason Derulo - Whatcha Say,,,-1%
1054,Bee Gees - Stayin' Alive,,,-33%
1055,K CAMP - Money Baby,,1k,-6%
1056,Gorillaz - Feel Good Inc,,,-9%
1057,Ne-Yo - Religious/Ratchet Wit Yo Friends,,,
1058,Justin Timberlake - Suit & Tie,2,,-21%
1059,Randy Houser - Runnin' Outta Moonlight,1,,+4%
1060,Dirty Heads - My Sweet Summer,,,-18%
1061,Skillet - Not Gonna Die,,,
1062,Lil Wayne - Rich As Fuck,,,+8%
1063,Otis Redding - (Sittin' On) The Dock of the Bay,,,
1064,Miranda Lambert - Over You,,,-9%
1065,K CAMP - Cut Her Off,6,,-7%
1066,J. Cole - Work Out,,,-10%
1067,Chris Tomlin - Our God,,,-35%
1068,Chris Brown - Look At Me Now,,,+24%
1069,Miley Cyrus - The Climb,,,-0%
1070,Andy Grammer - Keep Your Head Up,,,+72%
1071,a-ha - Take On Me,,,-20%
1072,Foo Fighters - Everlong,,,-33%
1073,The All-American Rejects - Gives You Hell,,,+4%
1074,Nickelback - How You Remind Me,,,-13%
1075,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun ...",,,-32%
1076,Hoodie Allen - No Interruption,,,+5%
1077,Snootie Wild - Made Me,,,-45%
1078,Weezer - Island In the Sun,,,+16%
1079,Michael Jackson - Thriller,21,,-9%
1080,Van Morrison - Brown Eyed Girl,,,+120%
1081,AC/DC - Shoot to Thrill,,,-29%
1082,The White Buffalo & The Forest Rangers - Come Join...,8,,-49%
1083,Muse - Madness,,,-18%
1084,"Earth, Wind & Fire - Let's Groove",,,
1085,Britney Spears - Work Bitch,95,,+32%
1086,Ginuwine - Pony,,,-13%
1087,Sam Smith - Not In That Way,10,,-29%
1088,Danny Gokey - Hope in Front of Me,,,-20%
1089,5 Seconds of Summer - Voodoo Doll,2,,-20%
1090,Michael Franti & Spearhead - Say Hey,,,+57%
1091,Red Hot Chili Peppers - Snow,,,+26%
1092,Joshua Radin - Beautiful Day,,,-27%
1093,Cher Lloyd - Want U Back,,,+76%
1094,Aerosmith - I Don't Want to Miss a Thing,,,-15%
1095,Mike Will Made-It - 23,164,,-22%
1096,Steve Miller Band - The Joker,,,-8%
