,name,Top 100,end,change
511,The Chainsmokers - Setting Fires,9.0,1k,+38%
512,MercyMe - I Can Only Imagine,,1k,+26%
513,Evanescence - Bring Me to Life,38.0,1k,-0%
514,21 Savage - Red Opps,,1k,-25%
515,Jeremih - Oui,141.0,1k,-28%
516,Hootie & The Blowfish - Let Her Cry,,1k,-8%
517,Red Hot Chili Peppers - Dark Necessities,24.0,1k,-9%
518,Adele - Rolling in the Deep,18.0,1k,-14%
519,Taylor Swift - Wildest Dreams,256.0,1k,-21%
520,Fetty Wap - Trap Queen,387.0,1k,-23%
521,J. Cole - Wet Dreamz,11.0,1k,-20%
522,Imagine Dragons - Demons,266.0,1k,-24%
523,Meghan Trainor - All About That Bass,349.0,1k,-32%
524,Alison Krauss - Losing You,,1k,
525,Snow Patrol - Chasing Cars,2.0,1k,+7%
526,X Ambassadors - Renegades,289.0,1k,-18%
527,Major Lazer - Light It Up,,1k,-14%
528,Usher - Yeah,15.0,1k,-23%
529,DEAN FUJIOKA - History Maker,,1k,-27%
530,Chris Lane - For Her,,1k,-13%
531,The Foundations - Build Me Up Buttercup,,,
532,Frenship & Emily Warren - Capsize,8.0,1k,-25%
533,Rascal Flatts - Bless the Broken Road,,1k,-2%
534,The Animals - House of the Rising Sun,2.0,1k,-8%
535,Kane Brown - Thunder in the Rain,8.0,1k,-15%
536,Jameson Rodgers - Midnight Daydream,,1k,
537,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-4%
538,Led Zeppelin - Stairway to Heaven,,1k,+1%
539,Star Cast - I Bring Me,,1k,+39%
540,Beyoncé - 6 Inch,51.0,1k,-13%
541,Lil Uzi Vert - Ps & Qs,,1k,+6%
542,Danny Gokey - Rise,,1k,-38%
543,Andrew McMahon In the Wilderness - Fire Escape,2.0,1k,+98%
544,Starset - Monster,,1k,+59%
545,Old Dominion - Snapback,139.0,1k,-31%
546,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,-32%
547,Ben Rector - Brand New,22.0,1k,-21%
548,The Weeknd - Sidewalks,8.0,1k,-14%
549,RUNAGROUND - Chase You Down,,1k,+14%
550,Nicki Minaj - Only,173.0,1k,-17%
551,Justin Bieber - What Do You Mean,215.0,1k,-37%
552,AC/DC - Highway to Hell,,1k,-16%
553,Kodak Black - Skrt,,1k,-20%
554,Skid Row - 18 And Life,,1k,-25%
555,Afroman - Crazy Rap,,1k,-19%
556,I Prevail - Alone,,,-35%
557,The Fray - How to Save a Life,,1k,-0%
558,Drake - Hotline Bling,243.0,2k,-39%
559,3OH!3 - My First Kiss,,1k,-33%
560,J. Cole - False Prophets,12.0,1k,-28%
561,Kane Brown - What Ifs,2.0,1k,-1%
562,Madonna - Like a Prayer,,1k,-23%
563,Coldplay - Adventure of a Lifetime,146.0,1k,-27%
564,The Weeknd - Often,107.0,1k,-19%
565,PARTYNEXTDOOR - Not Nice,2.0,1k,-9%
566,Rae Sremmurd - Look Alive,6.0,1k,-25%
567,Bad Lip Reading - Seagulls,,1k,-20%
568,"Kevin ""Chocolate Droppa"" Hart & Trey Songz - Push ...",,1k,-0%
569,Chase Rice - Everybody We Know Does,8.0,1k,-10%
570,Post Malone - I Fall Apart,,1k,+1%
571,Jason Aldean - Dirt Road Anthem,,1k,-21%
572,DJ Khaled - All I Do Is Win,12.0,1k,-6%
573,Alessia Cara - Here,223.0,1k,-34%
574,Flo Rida - Low,,1k,-20%
575,Kansas - Carry On Wayward Son,,1k,-8%
576,Coldplay - Viva la Vida,9.0,1k,-5%
577,Saint Motel - Move,,1k,-19%
578,Lynyrd Skynyrd - Simple Man,,1k,+8%
579,Ginuwine - Pony,25.0,1k,-9%
580,Beyoncé - Run the World,11.0,1k,+18%
581,Rae Sremmurd - No Type,158.0,1k,-32%
582,Daddy Yankee - Shaky Shaky,,1k,-20%
583,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,1k,-24%
584,Chris Tomlin - Jesus,2.0,1k,+1%
585,Dropkick Murphys - Blood,,1k,
586,Disturbed - Down With the Sickness,,1k,-5%
587,Adele - Make You Feel My Love,9.0,1k,-9%
588,Aerosmith - Dream On,1.0,1k,-19%
589,Rae Sremmurd - Come Get Her,52.0,1k,-28%
590,Xxxtentacion - Look at Me,,,
591,Beyoncé - Freedom,30.0,1k,-12%
592,Elevation Worship - O Come to the Altar,,1k,+70%
593,OneRepublic - Let's Hurt Tonight,15.0,1k,-54%
594,One Sonic Society - Great Are You Lord,,1k,+68%
595,Hozier - Take Me to Church,337.0,1k,-24%
596,Childish Gambino - 3005,2.0,1k,+4%
597,Cher - Believe,,1k,-14%
598,George Michael - Father Figure,8.0,2k,-73%
599,Cage the Elephant - Trouble,,1k,+15%
600,Foster the People - Pumped Up Kicks,9.0,1k,-6%
601,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-12%
602,Mike Posner - Cooler Than Me,,1k,-23%
603,Maroon 5 - Animals,243.0,,-18%
604,The Head and the Heart - All We Ever Knew,,1k,-9%
605,Edward Sharpe & The Magnetic Zeros - Home,,1k,-12%
606,Rihanna - Bitch Better Have My Money,165.0,,-2%
607,Lady Gaga - Perfect Illusion,57.0,1k,-6%
608,Zara Larsson - Ain't My Fault,25.0,1k,-25%
609,Tinashe - Company,1.0,1k,
610,Katy Perry - Firework,11.0,1k,-28%
611,Taylor Swift - Welcome To New York,52.0,1k,-28%
612,Chase Rice - Gonna Wanna Tonight,10.0,1k,-21%
613,My Chemical Romance - Welcome to the Black Parade,,1k,-16%
614,Neil Diamond - Sweet Caroline,,,-25%
615,Enrique Iglesias - Duele ...,3.0,1k,-12%
616,Usher - No Limit,83.0,1k,-30%
617,Adele - Set Fire to the Rain,5.0,1k,-13%
618,A Great Big World - Say Something,206.0,1k,-4%
619,Alannah Myles - Black Velvet,,1k,-13%
620,Lil Uzi Vert - 7AM,,1k,-24%
621,Michael Jackson - Man In the Mirror,,1k,-21%
622,Shaggy - It Wasn't Me,21.0,1k,-13%
623,Alicia Keys - If I Ain't Got You,10.0,1k,-13%
624,Halsey - Castle,24.0,1k,-13%
625,We Are Messengers - Magnify,,,+28%
626,Idina Menzel - Let It Go,372.0,1k,-5%
627,4 Non Blondes - What's Up,2.0,1k,+4%
628,Jonas Blue - Perfect Strangers,,1k,-17%
629,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-2%
630,Kid Rock - All Summer Long,6.0,1k,-26%
631,Luke Bryan - Kick the Dust Up,165.0,1k,-32%
632,DJ Snake - Middle,152.0,1k,-36%
633,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+13%
634,Sia - Elastic Heart,246.0,1k,-14%
635,Jake Owen - American Country Love Song,132.0,1k,-24%
636,Taylor Swift - Bad Blood,304.0,1k,-30%
637,Jeff Buckley - Hallelujah,8.0,1k,-32%
638,Kevin Gates - Time For That,,1k,-23%
639,Maroon 5 - Payphone,,,+3%
640,Childish Gambino - IV. Sweatpants,16.0,1k,+11%
641,Desiigner - Tiimmy Turner,65.0,1k,-36%
642,The Weeknd - All I Know,9.0,1k,-15%
643,Kehlani - CRZY,30.0,1k,+54%
644,Midland - Drinkin' Problem,,,
645,Carrie Underwood - Before He Cheats,,1k,-17%
646,Rascal Flatts - My Wish,,1k,+5%
647,Elton John - Tiny Dancer,,1k,-3%
648,Rihanna - Umbrella,,,-2%
649,The Beatles - Here Comes the Sun,,1k,-11%
650,Matchbox Twenty - If You're Gone,,1k,-18%
651,Kent Jones - Don't Mind,133.0,1k,-36%
652,Five Finger Death Punch - Wrong Side of Heaven,,1k,-21%
653,KC and the Sunshine Band - Boogie Shoes,,1k,-7%
654,BØRNS - Electric Love,10.0,1k,-21%
655,Kap G - Girlfriend,,1k,-7%
656,Eminem - The Monster,185.0,1k,-16%
657,The Rolling Stones - Paint It Black,,1k,-7%
658,Aretha Franklin - Respect,,1k,-14%
659,Lil Uzi Vert - Do What I Want,,1k,-24%
660,George Michael - I Want Your Sex,7.0,2k,-64%
661,J. Cole - Immortal,7.0,1k,-33%
662,Casting Crowns - One Step Away,,1k,-23%
663,Carrollton - Tell Me,,,+196%
664,LINKIN PARK - Numb,,1k,+5%
665,Ed Sheeran - I See Fire,27.0,1k,+129%
666,Rick Astley - Never Gonna Give You Up,1.0,1k,+32%
667,The Weeknd - Acquainted,19.0,1k,-23%
668,Porter Robinson & Madeon - Shelter,,1k,-13%
669,AJR - Weak,,1k,-21%
670,Kid Rock - American Bad Ass,,1k,-21%
671,Drake White - Makin' Me Look Good Again,,1k,-21%
672,A Boogie Wit da Hoodie - Jungle,,1k,-10%
673,Fleetwood Mac - Landslide,2.0,1k,+0%
674,Journey - Faithfully,,1k,-9%
675,Eric Church - Like a Wrecking Ball,223.0,1k,-11%
676,Nirvana - Smells Like Teen Spirit,6.0,1k,-2%
677,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,1k,-22%
678,O.T. Genasis - Push It,,1k,+101%
679,Trina - Damn,,1k,
680,Melanie Martinez - Pity Party,1.0,1k,-17%
681,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,-17%
682,Andy Grammer - Good To Be Alive,130.0,1k,-18%
683,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,-6%
684,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-12%
685,Big & Rich - Lovin' Lately,4.0,1k,-20%
686,Galantis - No Money,3.0,1k,-17%
687,Sia - Never Give Up,5.0,1k,+19%
688,Miley Cyrus - Party In the U.S.A.,5.0,1k,-30%
689,Taylor Swift - You Belong With Me,,1k,-16%
690,Nickelback - Rockstar,,,-17%
691,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-14%
692,Omi - Cheerleader,221.0,1k,-16%
693,Bruno Mars - Treasure,138.0,,-22%
694,Sam Smith - I'm Not the Only One,230.0,1k,+9%
695,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,-24%
696,Queen - Another One Bites the Dust,,1k,-20%
697,George Michael & Elton John - Don't Let the Sun Go...,8.0,2k,-72%
698,CNCO - Reggaetón Lento,,1k,+24%
699,Jeezy - All There,,,+30%
700,P!nk - Just Give Me a Reason,93.0,1k,-22%
701,Dexy's Midnight Runners - Come on Eileen,,,+12%
702,"John Denver - Take Me Home, Country Roads",2.0,,-9%
703,JoJo Siwa - Boomerang,,1k,-23%
704,Usher - Rivals,,,-2%
705,Shinedown - How Did You Love,,,+15%
706,Katy Perry - Dark Horse,398.0,1k,-22%
707,Pitbull - Timber,300.0,1k,-26%
708,Luke Bryan - Country Girl,15.0,1k,-29%
709,Luke Bryan - That's My Kind of Night,191.0,1k,-25%
710,Metallica - One,1.0,1k,-13%
711,twenty one pilots - Migraine,,1k,-28%
712,Future - Wicked,57.0,1k,-25%
713,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,1k,-0%
714,Tech N9ne - Erbody but Me,,1k,+6%
715,Skid Row - I Remember You,,1k,-18%
716,Nebu Kiniza - Gassed Up,,1k,-3%
717,LINKIN PARK - In the End,,1k,+1%
718,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,-15%
719,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,-18%
720,Florida Georgia Line - This Is How We Roll,306.0,1k,-24%
721,R. Kelly - Ignition,,1k,-18%
722,Smash Mouth - All Star,,1k,-2%
723,Dropkick Murphys - I'm Shipping Up to Boston,5.0,1k,+356%
724,Ed Sheeran - The a Team,,1k,+178%
725,Major Lazer - Lean On,265.0,1k,-21%
726,Metallica - Nothing Else Matters,,1k,-13%
727,Cam - Burning House,238.0,1k,-23%
728,Barenaked Ladies - One Week,,1k,-5%
729,Neil Young - Old Man,,1k,-6%
730,Elton John - I'm Still Standing,,1k,-32%
731,ScHoolboy Q - THat Part,30.0,1k,-22%
732,LP - Lost on You,,,+178%
733,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,-22%
734,Bruno Mars - It Will Rain,,1k,-2%
735,Fifth Harmony - All In My Head,88.0,1k,-34%
736,Pink Floyd - Wish You Were Here,,1k,+0%
737,Rihanna - Diamonds,,,-7%
738,Billy Joel - We Didn't Start the Fire,,,+125%
739,Prince & The Revolution - Purple Rain,35.0,1k,-55%
740,Bruno Mars - The Lazy Song,,,-21%
741,Chris Young - I'm Comin' Over,248.0,1k,-25%
742,Kenny Chesney - Bar at the End of the World,,,
743,Kanye West - Heartless,,1k,-6%
744,Florida Georgia Line - Cruise,247.0,1k,-31%
745,Louis Armstrong - What a Wonderful World,,1k,-39%
746,Michael Jackson - Billie Jean,,1k,-28%
747,Wes Walker & Dyl - Jordan Belfort,26.0,1k,-22%
748,George Michael - One More Try,7.0,2k,-71%
749,Big Daddy Weave - The Lion and the Lamb,,,+42%
750,Jason Mraz - I'm Yours,3.0,1k,+6%
751,Avicii - Wake Me Up,249.0,1k,-17%
752,Jason Mraz - I Won't Give Up,3.0,1k,-3%
753,2Pac & Talent - Changes,,,-18%
754,Florence + The Machine - Stand By Me,3.0,1k,-18%
755,Taylor Swift - Love Story,,1k,-18%
756,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-22%
757,Tom Petty & The Heartbreakers - American Girl,,1k,-22%
758,"Andy Grammer - Honey, I'm Good.",280.0,1k,-28%
759,Jason Derulo - Want to Want Me,221.0,1k,-52%
760,Dropkick Murphys - The Lonesome Boatman,,1k,
761,Drake - 0 To 100 / The Catch Up,176.0,1k,-19%
762,Hootie & The Blowfish - Only Wanna Be With You,,,-14%
763,Blake Shelton - She's Got a Way With Words,125.0,1k,-50%
764,Kanye West - Famous,45.0,1k,-26%
765,Panic! At the Disco - Bohemian Rhapsody,13.0,1k,-38%
766,Silento - Watch Me,291.0,1k,-42%
767,The Black Eyed Peas - I Gotta Feeling,,,-34%
768,Gavin DeGraw - I Don't Want to Be,,,-39%
769,Luke Bryan - Strip It Down,171.0,1k,-15%
770,Pitbull - Fireball,191.0,1k,-46%
771,Kenny Chesney - The Boys of Fall,,1k,-27%
772,DMX - X Gon' Give It to Ya,17.0,1k,-3%
773,Queen - Somebody to Love,1.0,,-2%
774,The Weeknd - Secrets,8.0,,-12%
775,Shakira - Hips Don't Lie,4.0,1k,+5%
776,Kanye West - Gold Digger,16.0,1k,-17%
777,The Weeknd - In the Night,124.0,,-37%
778,Beyoncé - Pray You Catch ...,22.0,1k,-8%
779,Rachel Platten - Better Place,2.0,,-45%
780,Justin Moore - Somebody Else Will,,,+329%
781,Zion & Lennox - Otra Vez,,,+44%
782,Kanye West - Stronger,,1k,-8%
783,Milky Chance - Stolen Dance,226.0,1k,-2%
784,Big Sean - I Don't Fuck With You,203.0,1k,-24%
785,Pink Floyd - Comfortably Numb,,,+0%
786,Haley Reinhart - Can't Help Falling in Love,15.0,1k,+13%
787,Farruko - Chillax,,,-0%
788,Selena Gomez - Same Old Love,188.0,1k,-28%
789,The Weeknd - Wicked Games,,,-25%
790,Panic! At the Disco - Hallelujah,15.0,,-33%
791,Queen - We Are the Champions,,,-2%
792,Fall Out Boy - Uma Thurman,271.0,1k,-26%
793,Stevie Wonder - Isn't She Lovely,,,
794,twenty one pilots - Doubt,,1k,-41%
795,Danny Gokey - Tell Your Heart to Beat Again,,,-1%
796,Volbeat - Seal the Deal,,,+3%
797,Nick Kroll & Reese Witherspoon - Shake It Off,,1k,-47%
798,Marshmello - Keep It Mello,,,
799,Sean Paul - No Lie,,,
800,6LACK - Ex Calling,,,+1%
801,Pharrell Williams - Runnin',,1k,+412%
802,Milky Chance - Cocoon,,,+23%
803,Coldplay - A Sky Full of Stars,207.0,,-19%
804,OneRepublic - I Lived,149.0,1k,-18%
805,Stone Temple Pilots - Plush,5.0,1k,-19%
806,Five Finger Death Punch - Bad Company,,1k,-17%
807,Eminem - Shake That,,1k,+33%
808,Imagine Dragons - On Top of the World,169.0,,-34%
809,Michael Jackson - Smooth Criminal,,,-28%
810,Creedence Clearwater Revival - Fortunate Son,,1k,-19%
811,Death Cab for Cutie - I Will Follow You Into the D...,,1k,-15%
812,Dusty Springfield - Son of a Preacher Man,,1k,-14%
813,Yo Gotti - Castro,8.0,1k,-40%
814,COIN - Talk Too Much,,,-0%
815,Ghost - Square Hammer,,,-5%
816,Phil Collins - Against All Odds,,,+287%
817,Eric Church - Springsteen,,,-14%
818,Blue Swede - Hooked On a Feeling,11.0,,-18%
819,Don McLean - American Pie,,,-7%
820,Vance Joy - Fire and the Flood,1.0,1k,-12%
821,PnB Rock - New Day,,,
822,Armin van Buuren & Garibay - I Need You,,,
823,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-9%
824,P!nk - Sober,,1k,-21%
825,Pitbull - Give Me Everything,,1k,-31%
826,Joan Jett - Bad Reputation,,1k,-22%
827,Beyoncé - Don't Hurt Your...,29.0,,-9%
828,Bryson Tiller - Sorry Not Sorry,,1k,-30%
829,Crowder - My Victory,,1k,-9%
830,Lil Uzi Vert - SideLine Watching,,,-29%
831,"Train - Hey, Soul Sister",,,-15%
832,3 Doors Down - Kryptonite,8.0,1k,-10%
833,Niykee Heaton - Bad Intentions,7.0,,+293%
834,Timmy Trumpet - Freaks,,,-17%
835,MØ - Final Song,,1k,-34%
836,Empire of the Sun - High and Low,,1k,+10%
837,DAY6 - 아 왜 I Wait,,1k,
838,Kehlani - Distraction,,1k,+60%
839,Meghan Trainor - Lips Are Movin,245.0,1k,-38%
840,Beyoncé - Partition,128.0,1k,-12%
841,Beyoncé - Daddy Lessons,25.0,,-20%
842,Green Day - Boulevard of Broken Dreams,,1k,-13%
843,Missio - Middle Fingers,,,
844,Gotye - Somebody That I Used to Know,,,+22%
845,Rascal Flatts - What Hurts the Most,,1k,+81%
846,American Authors - Best Day of My Life,273.0,,-20%
847,Bee Gees - Stayin' Alive,,,-3%
848,Coolio featuring L.V. - Gangsta's Paradise,,,-30%
849,Frank Sinatra - My Way,,1k,-21%
850,Stone Temple Pilots - Interstate Love Song,4.0,1k,-17%
851,The Temptations - My Girl,,,+14%
852,BIGBANG - Fxxk It,4.0,1k,-2%
853,James Arthur - Can I Be Him,,1k,+90%
854,Maroon 5 - This Love,,,
855,Guns N' Roses - Welcome to the Jungle,,1k,-37%
856,Tracy Chapman - Fast Car,,,+1%
857,System of a Down - Chop Suey,,,+16%
858,AC/DC - Hells Bells,,,-13%
859,Alessia Cara - I'm Yours,,1k,-26%
860,Skillet - Monster,,,-26%
861,Cody Jinks - I'm Not the Devil,,,+373%
862,Ozuna - Dile Que Tu Me Quieres,,,+13%
863,Alan Walker - Alone,,,+4%
864,Jason Aldean - Big Green Tractor,,1k,-26%
865,Fergie - Fergalicious,,,-23%
866,Dierks Bentley - Drunk On a Plane,177.0,,-20%
867,Dr. Dre - The Next Episode,,1k,-21%
868,John Lennon - Imagine,,,-37%
869,Panic! At the Disco - LA Devotee,7.0,,-26%
870,Melanie Martinez - Soap,1.0,1k,-28%
871,Red Hot Chili Peppers - Californication,2.0,,+5%
872,X Ambassadors & Jamie N Commons - Jungle,27.0,,+20%
873,Cody Jinks - Loud and Heavy,,,+5%
874,Nicky Jam - Hasta el Amanecer,1.0,1k,-35%
875,Hinder - Lips of an Angel,,,+3%
876,America - A Horse With No Name,,,-21%
877,Luke Nasty - Might Be,,,-27%
878,MercyMe - Dear Younger Me,,,+15%
879,The Lumineers - Sleep on the Floor,,,+5%
880,Rob Thomas - Pieces,,,-0%
881,Don Omar & Lucenzo - Danza Kuduro,,,-27%
882,Maroon 5 - Sunday Morning,,,-8%
883,Kendrick Lamar - Swimming Pools,,1k,-31%
884,YG - Why You Always Hatin,11.0,1k,-12%
885,Skillet - Stars,,,-11%
886,Radiohead - Creep,2.0,,-6%
887,The Neighbourhood - Sweater Weather,171.0,1k,-5%
888,Panic! At the Disco - Girls/Girls/Boys,,,-20%
889,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,,-24%
890,Runaway June - Lipstick,,,+174%
891,Taylor Swift - I Knew You Were Trouble,,1k,-21%
892,Miley Cyrus - The Climb,1.0,1k,-22%
893,Beyoncé - If I Were a Boy,,1k,-3%
894,Billy Joel - Uptown Girl,,,+161%
895,Beyoncé - Love On Top,,,+5%
896,Shinedown - Simple Man,,,+47%
897,Shinedown - State of My Head,,,-14%
898,George Michael - Careless Whisper,5.0,1k,-66%
899,Blake Shelton - God Gave Me You,2.0,1k,-24%
900,Blackbear - Idfc,,1k,-16%
901,Ca$h Out - She Twerkin,,,-34%
902,Krewella - Team,,,+263%
903,Rihanna - We Found Love,,,-23%
904,Lynyrd Skynyrd - Free Bird,,,-1%
905,I Prevail - Blank Space,15.0,,+33%
906,Joel Adams - Please Don't Go,,1k,+20%
907,G-Eazy - Calm Down,,,+30%
908,Zac Brown Band - Toes,,,-33%
909,Rihanna - Take a Bow,,,+69%
910,The Proclaimers - I'm Gonna Be,,,
911,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+1%
912,The Beatles - Let It Be,,,-7%
913,Alan Jackson - Remember When,3.0,,-6%
914,2Pac - Dear Mama,,,-23%
915,Wisin - Vacaciones,,,-24%
916,Jason Aldean - She's Country,,1k,-29%
917,Taylor Swift - Style,298.0,,-26%
918,Eminem - Mockingbird,,,-36%
919,Backstreet Boys - I Want It That Way,,,-17%
920,Demi Lovato - Confident,167.0,,-46%
921,Ty Dolla $ign - Or Nah,55.0,,-24%
922,Chris Janson - Buy Me a Boat,212.0,,-31%
923,Rae Sremmurd - This Could Be Us,78.0,,-39%
924,Ryan Follese - Put a Label on It,,,+68%
925,The Goo Goo Dolls - Iris,,,+5%
926,Arctic Monkeys - Do I Wanna Know,84.0,,-10%
927,Kid Rock - Bawitdaba,,,-17%
928,Adele - All I Ask,53.0,1k,-21%
929,Thomas Rhett - Vacation,114.0,1k,-46%
930,Sia - Unstoppable,12.0,,-23%
931,Beyoncé - Love Drought,11.0,,-9%
932,Tom Petty - You Don't Know How It Feels,,,-21%
933,Wrabel - 11 Blocks,3.0,,-30%
934,Hailee Steinfeld - You're Such A,,1k,-40%
935,Korede Bello - Do Like That,,,+179%
936,Bastille - Pompeii,338.0,,-16%
937,Whitney Houston - I Will Always Love You,,,-16%
938,ABBA - Dancing Queen,,,-28%
939,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-15%
940,Chase Rice - Ride,40.0,,+183%
941,Crazy Town - Butterfly,,,-37%
942,Evanescence - My Immortal,,,+178%
943,Denzel Curry - Ultimate,,,-31%
944,The Weeknd - True Colors,,,-6%
945,Meghan Trainor - Dear Future Husband,297.0,,-30%
946,Shaggy & Rayvon - Angel,,,-3%
947,Charlie Puth - Marvin Gaye,214.0,1k,-18%
948,Whitesnake - Here I Go Again,10.0,,+2%
949,Foreigner - I Want to Know What Love Is,,,
950,Travis Scott - Antidote,183.0,,-27%
951,Panic! At the Disco - The Ballad of Mona Lisa,,,-37%
952,Ramones - I Wanna Be Sedated,,,-13%
953,Thrice - Black Honey,,,-18%
954,You Me At Six - Take on the World,,1k,
955,Paramore - Misery Business,,,-31%
956,Fort Minor - Remember the Name,,,-3%
957,Papa Roach - Last Resort,,,+15%
958,Nick Jonas - Close,139.0,,-44%
959,Elvis Presley - Can't Help Falling In Love,,,+13%
960,Gorillaz - Feel Good Inc,,,-4%
961,Katrina & The Waves - Walking On Sunshine,,,+8%
962,Chris Brown - Grass Ain't Greener,8.0,,-19%
963,Barns Courtney - Fire,,,
964,Nevada - The Mack,,,-15%
965,Francesca Battistelli - Giants Fall,,,+207%
966,MKTO - Classic,216.0,,+33%
967,Lee Ann Womack - I Hope You Dance,,,+275%
968,SoMo - Ride,98.0,,-25%
969,Wham! - Everything She Wants,5.0,1k,-68%
970,A Boogie Wit da Hoodie - Still Think About You,,,-18%
971,Simon & Garfunkel - The Sound of Silence,,,-23%
972,Nashville Cast - Simple as That,,2k,
973,Grace VanderWaal - Beautiful Thing,,,-42%
974,Syd - All About Me,,,
975,George Ezra - Budapest,178.0,1k,+57%
976,Newsboys - God's Not Dead,15.0,,-13%
977,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-28%
978,2Pac - Keep Ya Head Up,,,-27%
979,Van Morrison - Brown Eyed Girl,,,-23%
980,Rihanna - Disturbia,,,+391%
981,Guns N' Roses - November Rain,,,-11%
982,Metallica - The Unforgiven,,,-4%
983,Zac Brown Band - Homegrown,187.0,,-31%
984,Brett Eldredge - Drunk On Your Love,107.0,,-30%
985,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-21%
986,Sia - Alive,68.0,,-22%
987,Kelly Clarkson - Piece By Piece,109.0,,-30%
988,Jonny Diaz - Breathe,,,+212%
989,Rihanna - Desperado,2.0,,-17%
990,Drake White - Livin' the Dream,1.0,,-41%
991,Hailee Steinfeld - Love Myself,97.0,1k,-24%
992,Melanie Martinez - Mrs. Potato Head,,1k,-30%
993,Mike Perry - The Ocean,,,-7%
994,J.J. Hairston & Youthful Praise - You Deserve It,,,-4%
995,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-27%
996,Guns N' Roses - Knockin' On Heaven's Door,,,-33%
997,Beyoncé - Irreplaceable,,,+142%
998,Stevie Wonder - Superstition,1.0,,-40%
999,The 1975 - The Sound,19.0,,-34%
1000,Jackie Lee - Getting Over You,,,
1001,Miranda Lambert - Mama's Broken Heart,2.0,,-37%
1002,Panic! At the Disco - Nine In the Afternoon,,,-23%
1003,Michael Jackson - P.Y.T.,,,-29%
1004,Elton John - Bennie and the Jets,,,-16%
1005,Vince Gill - Go Rest High on That Mountain,,,+434%
1006,Caroline Jones - Tough Guys,,,+131%
1007,Buckcherry - Crazy Bitch,,,+25%
1008,Beyoncé - Drunk in Love,153.0,,+3%
1009,Johnny Cash - I Walk the Line,,,-24%
1010,Phil Wickham - This Is Amazing Grace,,,
1011,Beyoncé - Single Ladies,,,-24%
1012,Casting Crowns - Just Be Held,,,+14%
1013,Red Hot Chili Peppers - Dani California,,,+58%
1014,Drake - Pop Style,95.0,1k,-49%
1015,twenty one pilots - Lane Boy,3.0,,-34%
1016,D.R.A.M. - Cash Machine,,1k,-71%
1017,Lady Gaga - Poker Face,,,-27%
1018,Taylor Swift - 22,1.0,1k,-25%
1019,Red Hot Chili Peppers - Scar Tissue,,,-1%
1020,Maroon 5 - Maps,193.0,,
1021,Jeremy Camp - Christ In Me,1.0,,+126%
1022,The Shins - Name for You,,1k,
1023,Coldplay - Paradise,8.0,,-18%
1024,Blake Shelton - Boys 'Round Here,36.0,,-37%
1025,Ed Sheeran - Lego House,3.0,1k,
1026,Michael Jackson - Beat It,,,-30%
1027,Red Hot Chili Peppers - Snow,,,+12%
1028,Hootie & The Blowfish - Hold My Hand,,,+6%
1029,twenty one pilots - The Judge,,,-30%
1030,The Weeknd - False Alarm,9.0,,-17%
1031,Red Hot Chili Peppers - Go Robot,,,+129%
1032,Carrie Underwood - Blown Away,1.0,,-34%
1033,Staind - It's Been Awhile,,,+442%
1034,One Direction - Drag Me Down,191.0,,-35%
1035,The Beatles - Hey Jude,,,-12%
1036,Florida Georgia Line - Grow Old,3.0,,+216%
1037,Travis Scott - through the late night,,,-50%
1038,Nick Drake - Northern Sky,,,
1039,Michael Bublé - Feeling G...,,,-16%
1040,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+5%
1041,Beastie Boys - Sabotage,1.0,,-4%
1042,The Beatles - Twist and Shout,,,
1043,Phillip Phillips - Home,,,+1%
1044,AC/DC - T.N.T.,,,-14%
1045,Cyndi Lauper - Girls Just Want to Have Fun,,,+50%
1046,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,
1047,Chris Stapleton - What Are You Listening To,9.0,,
1048,Locash - I Know Somebody,48.0,,-42%
1049,Beck - Wow,9.0,,-39%
1050,Kelly Clarkson - It's Quiet Uptown,9.0,,-44%
