,name,Top 100,end,change
1047,5 Seconds of Summer - Good Girls,42.0,1k,-8%
1048,Hawk Nelson - Diamonds,,1k,-23%
1049,The Summer Set - Figure Me Out,,1k,-5%
1050,Steve Aoki - Hysteria,,,
1051,Lady Gaga - Poker Face,,1k,+27%
1052,Bruno Mars - Locked Out of Heaven,36.0,,+7%
1053,Ariana Grande - Break Free,187.0,,+11%
1054,The Fray - You Found Me,,,
1055,Enrique Iglesias - Hero,,,
1056,Josh Turner - Your Man,,,+16%
1057,Panic! At the Disco - The Ballad of Mona Lisa,,,-0%
1058,Cyndi Lauper - Girls Just Want to Have Fun,,,+3%
1059,G-Eazy - Random,8.0,,+4%
1060,Taylor Swift - Mean,,,-17%
1061,Papa Roach - Last Resort,,,+12%
1062,Eric Church - Drink In My Hand,,,+21%
1063,Bob Marley & The Wailers - Three Little Birds,,,-0%
1064,Montell Jordan - This Is How We Do It,,1k,+43%
1065,Justin Bieber - I'll Show You,49.0,,+19%
1066,Good Charlotte - The Anthem,,,
1067,William Michael Morgan - Vinyl,,1k,+7%
1068,Gucci Mane - First Day Out Tha Feds,,,-31%
1069,Caitlyn Smith - Before You Called Me Baby,,,+19%
1070,Christina Perri - Jar of Hearts,,,-12%
1071,Zac Brown Band - Whatever It Is,,,-15%
1072,Whitney Houston - I Will Always Love You,,,+44%
1073,Selena Gomez - The Heart Wants What It Wants,122.0,,+13%
1074,The Righteous Brothers - Unchained Melody,,,+11%
1075,"Hank Williams, Jr. - A Country Boy Can Survive",,,+16%
1076,Dr. Dre - Forgot About Dre,,,
1077,Rae Sremmurd - This Could Be Us,78.0,,-11%
1078,Melanie Martinez - Mrs. Potato Head,,1k,-10%
1079,Daniel Skye - Smile,,1k,
1080,Young the Giant - Jungle Youth,,,
1081,Fall Out Boy - Thnks Fr Th Mmrs,,,+1%
1082,Alicia Keys - Girl On Fire,,,+16%
1083,Jimmy Eat World - The Middle,4.0,,-9%
1084,Creedence Clearwater Revival - Fortunate Son,,,-7%
1085,Creedence Clearwater Revival - Bad Moon Rising,,,-4%
1086,Dr. Dre - Still D.R.E.,,,+55%
1087,Clean Bandit - Rather Be,65.0,,-0%
1088,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,,-1%
1089,Chris Brown - Back To Sleep,101.0,,+4%
1090,tobyMac - Til the Day I Die,,,-13%
1091,Guordan Banks - Keep You in Mind,,,+62%
1092,Kid Ink - Nasty,2.0,,
1093,Weezer - Island In the Sun,,1k,-24%
1094,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-6%
1095,Pink Floyd - Comfortably Numb,,,+8%
1096,Gorillaz - Feel Good Inc,,,+8%
1097,Jeremy Camp - Christ In Me,1.0,,+2%
1098,If I Was You - If I Was You,,,+5%
1099,Jason Aldean - My Kinda Party,,,+193%
1100,Jason Derulo - Wiggle,141.0,,+18%
1101,Michael Jackson - Smooth Criminal,,,+12%
1102,Salt-n-Pepa - Push It,,1k,+2%
1103,Beastie Boys - No Sleep Till Brooklyn,,,-2%
1104,Florida Georgia Line - Sippin' On Fire,115.0,,-0%
1105,The Beatles - Hey Jude,,,+10%
1106,Red Hot Chili Peppers - Snow,,,+2%
1107,Gente de Zona - La Gozadera,2.0,1k,+35%
1108,Hillary Scott & The Scott Family - Beautiful Messe...,,,-24%
1109,Rascal Flatts - Life Is a Highway,,,-6%
1110,Sara Bareilles - Brave,210.0,,+10%
1111,Mr. Probz - Waves,183.0,,+6%
1112,Kelsea Ballerini - Love Me Like You Mean It,118.0,,-45%
1113,Brett Eldredge - Lose My Mind,141.0,,+12%
1114,Kenny Chesney - Save It for a Rainy Day,88.0,,-6%
1115,Creedence Clearwater Revival - Have You Ever Seen ...,,,+3%
1116,Halsey - Is There Somewhere,,,-23%
1117,Snakehips - All My Friends,,,-4%
1118,Aaron Shust - Ever Be,,,-18%
1119,Cassadee Pope - Summer,,,+15%
1120,AJR - I'm Not Famous,,,+2%
1121,The Girl and The Dreamcatcher - Make You Stay,,,+67%
1122,Bruno Mars - Grenade,3.0,,-19%
1123,The Weeknd - Wicked Games,,,+9%
1124,Foreigner - Juke Box Hero,,,+135%
1125,Drake - Back To Back,107.0,,+9%
1126,Guns N' Roses - Patience,,,+18%
1127,Backstreet Boys - Everybody,,,-38%
1128,Jana Kramer - I Got the Boy,109.0,,-17%
1129,Justin Timberlake - Suit & Tie,2.0,,-3%
1130,Panic! At the Disco - Nine In the Afternoon,,,-4%
1131,Johnny Cash - I Walk the Line,,1k,+22%
1132,Aaron Lewis - Country Boy,,,
1133,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+17%
1134,The Record Company - Off the Ground,,,+42%
1135,Beyoncé - I Care,,,
1136,Jessie James Decker - Lights Down Low,5.0,1k,-28%
1137,B.E.R. - The Night Begins to Shine,,,
1138,NEEDTOBREATHE - TESTIFY,,,
1139,Miley Cyrus - The Climb,,,-17%
1140,Arctic Monkeys - Do I Wanna Know,84.0,,-12%
1141,John Lennon - Imagine,,,-26%
1142,Jimmy Buffett - Margaritaville,,,-4%
1143,Beastie Boys - Sabotage,,,
1144,Fall Out Boy - Immortals,79.0,,-20%
1145,Motörhead - Ace of Spades,,,
1146,Ice Cube - It Was a Good Day,,,+71%
1147,Kevin Gates - Kno One,8.0,,+5%
1148,Deorro - Bailar,,,+11%
1149,Adele - Rumour Has It,,,-25%
1150,Whitesnake - Here I Go Again,,,+27%
1151,*NSYNC - Bye Bye Bye,,,-5%
1152,Little Big Town - Boondocks,,,+28%
1153,Nicki Minaj - Feeling Myself,103.0,,+2%
1154,Amy Winehouse - Valerie,,,
1155,Evanescence - My Immortal,,,+18%
1156,Ke$ha - Your Love Is My Drug,,,-10%
1157,Parmalee - Roots,,,-18%
1158,Maluma - El Perdedor,,,+129%
1159,"The Archies - Sugar, Sugar",,,-18%
1160,The Lonely Island - I'm So Humble,,,
1161,"Train - Hey, Soul Sister",,,+9%
1162,Maroon 5 - One More Night,,,+6%
1163,M.I.A. - Paper Planes,4.0,,+32%
1164,Maroon 5 - This Love,,,
1165,Elton John - Tiny Dancer,,,+10%
1166,Newsboys - God's Not Dead,15.0,,+20%
1167,Blackstreet - No Diggity,4.0,,-1%
1168,Taylor Swift - Out Of The Woods,92.0,,-15%
1169,Lady Antebellum - Need You Now,,1k,+6%
1170,Hillsong UNITED - Touch the Sky,6.0,,
1171,Lauren Daigle - First,,,-5%
1172,Cam - Mayday,,,-30%
1173,Trip Lee - Manolo,2.0,,
1174,Jem and the Holograms - The Way I Was,,,+3%
1175,LOLAWOLF - Teardrop,,,
1176,Drake - All Me,126.0,,
1177,Lonestar - Amazed,,,+4%
1178,Nicki Minaj - Truffle Butter,136.0,,+13%
1179,Fetty Wap - RGF Island,54.0,,-4%
1180,Common & John Legend - Glory,23.0,,
1181,Big Sean - I Know,4.0,,+9%
1182,G-Eazy - Tumblr Girls,3.0,,+0%
1183,Lynyrd Skynyrd - Simple Man,,,-25%
1184,Queen - Fat Bottomed Girls,,,+21%
1185,Russell Dickerson - Yours,,,-15%
1186,Ben E. King - Stand By Me,4.0,,+2%
1187,DJ Jazzy Jeff & The Fresh Prince - Summertime,,,-5%
1188,Redbone - Come and Get Your Love,,,
1189,Granger Smith - Backroad Song,54.0,,-5%
1190,Miike Snow - Genghis Khan,,,-1%
1191,Kygo - Stay,8.0,,-36%
1192,Peter Gabriel - Heroes,,,
1193,Luke Combs - Hurricane,4.0,,
1194,JoJo Siwa - Boomerang,,,-11%
1195,Logic - Wrist,3.0,1k,-43%
1196,Fort Minor - Remember the Name,,,+27%
1197,Mario - Let Me Love You,,,-16%
1198,Britney Spears - Work Bitch,95.0,,
1199,Shinedown - Simple Man,,,
1200,Jerreau - Really Got It,,,-33%
1201,The Kinks - Lola,,,
1202,The Cadillac Three - The South,1.0,,+0%
1203,Kelly Clarkson - Stronger,,,+6%
1204,Disclosure - Latch,248.0,,+6%
1205,T-Pain - Buy U a Drank,,,+59%
1206,Britney Spears - Till the World Ends,,,+51%
1207,Echosmith - Cool Kids,195.0,,+9%
1208,Sir Mix-A-Lot - Baby Got Back,,,+5%
1209,Wham! - Careless Whisper,,,+24%
1210,Sam Hunt - Ex To See,3.0,,-1%
1211,Steve Miller Band - The Joker,,,-10%
1212,Young Greatness - Moolah,,,-11%
1213,Nathan Sykes - Over and Over Again,3.0,,-60%
1214,M83 - Go,,,-3%
1215,Daft Punk - Get Lucky,119.0,,-1%
1216,Fun. - We Are Young,,,+2%
1217,Staind - It's Been Awhile,,,
1218,Dixie Chicks - Cowboy Take Me Away,1.0,,+0%
1219,Miranda Lambert - Little Red Wagon,90.0,,
1220,Coldplay - Everglow,12.0,,
1221,Hermitude - The Buzz,,,-2%
1222,Lil Dicky - Professional Rapper,,,-6%
1223,Kevin Gates - Jam,8.0,1k,-16%
1224,Silversun Pickups - Circadian Rhythm,,,+11%
1225,Carrie Underwood - Dirty Laundry,,,
1226,LMFAO - Party Rock Anthem,,,-6%
1227,Taylor Swift - Our Song,,,-39%
1228,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-8%
1229,Michael Jackson - Man In the Mirror,,,-19%
1230,Vanessa Carlton - A Thousand Miles,,,
1231,Nelly - Hot in Herre,,,-3%
1232,Luke Bryan - Roller Coaster,128.0,,+20%
1233,The Piano Guys - A Thousand Years,,,-1%
1234,Kevin Gates - Hard For,,,-58%
1235,Yael Naïm - New Soul,,,-13%
1236,Kongos - Come With Me Now,241.0,,-3%
1237,Ariana Grande - Problem,202.0,,+4%
1238,Ariana Grande & The Weeknd - Love Me Harder,149.0,,+32%
1239,Journey - Any Way You Want It,,,-37%
1240,The Rolling Stones - Gimme Shelter,,,-16%
1241,One Direction - Night Changes,158.0,,-21%
1242,Metallica - The Unforgiven,,1k,+44%
1243,"Hank Williams, Jr. - Family Tradition",,,+31%
1244,Chicago - You're the Inspiration,,1k,
1245,Dixie Chicks - Wide Open Spaces,,,+32%
1246,Dierks Bentley - I Hold On,107.0,,+127%
1247,"Flo Rida - I Don't Like It, I Love It",106.0,,-18%
1248,Free - All Right Now,,,-14%
1249,Elton John - Can You Feel the Love Tonight,,,-28%
1250,Fetty Wap - Jimmy Choo,55.0,,-13%
1251,Temple of the Dog - Say Hello 2 Heaven,,,
1252,Katy Perry - Wide Awake,,,
1253,Flo Rida - Whistle,,,-9%
1254,Taio Cruz - Dynamite,,,-12%
1255,Britney Spears - Toxic,,,+86%
1256,Rae Sremmurd - No Type,158.0,,-13%
1257,Marc Anthony - Vivir Mi Vida,,,+4%
1258,Jeremih - All the Time,,,
1259,Katy Perry - California Gurls,1.0,,+19%
1260,Bill Withers - Lovely Day,,1k,-5%
1261,Prince Royce - La Carretera,,,
1262,The Amity Affliction - This Could Be Heartbreak,,1k,+50%
1263,A R I Z O N A - I Was Wrong,,,
1264,3 Doors Down - Here Without You,,,+2%
1265,The Rolling Stones - Sympathy for the Devil,,,-17%
1266,Imagine Dragons - I Bet My Life,181.0,,-30%
1267,Journey - Separate Ways,,,-0%
1268,Beyoncé - Irreplaceable,,,+10%
1269,Sara Bareilles - I Choose You,55.0,,-7%
1270,Nelly - The Fix,160.0,,-3%
1271,M83 - Midnight City,,,+4%
1272,Brantley Gilbert - One Hell of an Amen,95.0,,-18%
1273,Five Finger Death Punch - House of the Rising Sun,,,-24%
1274,G-Eazy - Lady Killers,,,-38%
1275,Van Morrison - Into the Mystic,,,-16%
1276,Sam Smith - Lay Me Down,149.0,,-54%
1277,Ty Dolla $ign - Saved,,,
1278,Jeff Buckley - Hallelujah,,,-20%
1279,Red Hot Chili Peppers - Otherside,,,-64%
1280,Halsey - Control,,,-39%
1281,2 Chainz - Watch Out,11.0,,+2%
1282,Rain Man - Bring Back the Summer,,,-27%
1283,Young M.a. - Ooouuu,,,
1284,888 - Critical Mistakes,,,-39%
1285,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,-33%
1286,Ed Sheeran - The a Team,,,+15%
1287,Outkast - Hey Ya,,,+7%
1288,Mr. C the Slide Man - Cha Cha Slide,,,+96%
1289,Eric Church - Give Me Back My Hometown,149.0,,+86%
1290,Styx - Renegade,,,
1291,Tim McGraw - Shotgun Rider,139.0,,
1292,Fugees - Killing Me Softly With His Song,,,+3%
1293,Daryl Hall & John Oates - You Make My Dreams,,,
1294,Mumford & Sons - I Will Wait,6.0,,+6%
1295,AC/DC - T.N.T.,,,-3%
1296,Luke Bryan - Do I,,,-11%
1297,Metallica - For Whom the Bell Tolls,,,+152%
1298,Bob Seger & The Silver Bullet Band - Against the W...,,,
1299,Maddie & Tae - Shut Up and Fish,,,-21%
1300,Ariana Grande - Side To Side,6.0,,-13%
1301,Maxwell - Lake by the Ocean,4.0,,-41%
1302,blink-182 - Sober,,1k,-30%
1303,Trent Harmon - There's a Girl,1.0,,-25%
1304,Crowder - My Victory,,,-53%
1305,Every Time I Die - Glitches,,,
1306,Lifehouse - Hanging By a Moment,,,
1307,Maroon 5 - Sunday Morning,,,-3%
1308,Carrie Underwood - Something in the Water,139.0,,+0%
1309,"Toby Keith - Courtesy of the Red, White and Blue",5.0,,-41%
1310,Kendrick Lamar - M.A.A.D City,12.0,,
1311,Johnny Cash - Hurt,,,-7%
1312,Wilson Phillips - Hold On,,1k,
1313,Daryl Hall & John Oates - Rich Girl,,,
1314,Beyoncé - Countdown,,,
1315,Imagine Dragons - Warriors,21.0,,-14%
1316,Kyla Imani - Turn Up,,,
1317,Waka Flocka Flame - No Hands,,,-61%
1318,Drake - Take Care,,,-11%
1319,Elton John - Bennie and the Jets,,,-15%
1320,Bon Jovi - It's My Life,,,-26%
1321,Skillet - Hero,,,-16%
1322,G-Eazy - You Got Me,4.0,,+8%
1323,Dierks Bentley - I'll Be the Moon,6.0,,-1%
1324,The Game - All Eyez,,,-67%
1325,MC Hammer - U Can't Touch This,,,-12%
1326,Jake Owen - Beachin',177.0,,
1327,Dexy's Midnight Runners - Come on Eileen,,,-7%
1328,OneRepublic - Secrets,,,-5%
1329,Marilyn Manson - The Beautiful People,,,
1330,Fifth Harmony - Bo$$,80.0,,-5%
1331,Katy Perry - Teenage Dream,3.0,,
1332,Moby - Flower,,,
1333,Kane Brown - There Goes My Everything,8.0,,+29%
1334,Josh Groban - You Raise Me Up,,,-36%
1335,Red Hot Chili Peppers - Give It Away,3.0,,-16%
1336,Jeremih - Impatient,,,-33%
1337,Dierks Bentley - Black,,,
1338,Drake - Redemption,,,-4%
1339,EXO - Monster,3.0,,-26%
1340,Matoma & Becky Hill - False Alarm,,,+186%
1341,NEEDTOBREATHE - LET'S STAY HOME TONIGHT,,,
1342,Simple Plan - Singing In the Rain,,,
1343,Hinder - Lips of an Angel,,,+8%
1344,Lifehouse - You and Me,,,-48%
1345,Big & Rich - Save a Horse,,,+35%
1346,Brad Paisley - She's Everything,,,-29%
1347,Christina Perri - Human,190.0,,-20%
1348,Breaking Benjamin - The Diary of Jane,,,
1349,Jamey Johnson - In Color,,,-5%
1350,J. Cole - G.O.M.D.,2.0,,-3%
1351,Dierks Bentley - What Was I Thinkin',,,
1352,G-Eazy - Order More,13.0,,+8%
1353,Francesca Battistelli - If We're Honest,,,-26%
1354,Sofia Carson - Love Is the Name,,,-39%
1355,G-Eazy - Saw It Coming,,1k,+470%
1356,Korn - Coming Undone,,,
1357,21 Savage - Red Opps,,,
1358,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-26%
1359,Billy Currington - Good Directions,,,+14%
1360,System of a Down - Chop Suey,,,+14%
1361,Michael Jackson - P.Y.T.,,,-10%
1362,Sublime - Santeria,,,-25%
1363,Ca$h Out - She Twerkin,,,-27%
1364,Tenth Avenue North - What You Want,,,+45%
1365,Enrique Iglesias - DUELE EL CORAZON,,,
1366,P!nk - Raise Your Glass,,,
1367,Of Monsters and Men - Little Talks,,,-2%
1368,J. Cole - Work Out,,,
1369,"The Offspring - You're Gonna Go Far, Kid",,,-76%
1370,Michael Jackson - Billie Jean,,1k,+19%
1371,Jack Johnson - Better Together,,,-10%
1372,Fifth Harmony - Sledgehammer,80.0,,+8%
1373,Childish Gambino - 3005,2.0,,-14%
1374,Kodaline - All I Want,2.0,,+28%
1375,Otis Redding - (Sittin' On) The Dock of the Bay,,,-24%
1376,Jason Derulo - Get Ugly,84.0,,
1377,Bethel Music & Kristene DiMarco - It is Well,,,-21%
1378,twenty one pilots - Ode To Sleep,,,-25%
1379,Meghan Trainor - Watch Me Do,5.0,,+44%
1380,Bishop Briggs - Wild Horses,,,
1381,RUNAGROUND - Chase You Down,,,
1382,Michael Bublé - Feeling G...,,,
1383,Marvin Gaye - Let's Get It On,,,+176%
1384,Norman Greenbaum - Spirit In the Sky,,,
1385,Prince & The Revolution - Let's Go Crazy,19.0,,-9%
1386,John Fogerty - Centerfield,,,-29%
1387,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+11%
1388,Metallica - Master of Puppets,,,
1389,Post Malone - Too Young,,,-13%
1390,Trey Songz - About You,4.0,,-34%
1391,Zac Brown Band - I'll Be Your Man,,1k,
1392,G-Eazy - Calm Down,,,-1%
1393,Nick Jonas - Chainsaw,2.0,,-14%
1394,Drake - U With Me,,,-15%
1395,Kodak Black - Skrt,,,-23%
1396,Alan Walker - Sing Me to Sleep,,,-27%
1397,The Cadillac Three - White Lightning,,,-10%
1398,Chris Brown - Look At Me Now,,,+72%
1399,The Neighbourhood - Sweater Weather,171.0,,+0%
1400,Lana Del Rey - Summertime Sadness,72.0,,-25%
1401,Smash Mouth - All Star,,,+7%
1402,Rage Against the Machine - Bulls On Parade,,,
1403,Cole Swindell - Chillin' It,189.0,,-17%
1404,Ariana Grande - One Last Time,120.0,,+18%
1405,George Strait - I Cross My Heart,,,
1406,Frankie Valli - Can't Take My Eyes Off You,,,-19%
1407,The Beatles - Twist and Shout,,,-10%
1408,Little Mix - Black Magic,69.0,,-30%
1409,Eagles - Take It Easy,7.0,,+9%
1410,Breaking Benjamin - Angels Fall,6.0,,
1411,Queen - Don't Stop Me Now,,,
1412,YG - Still Brazy,2.0,,+409%
1413,Jem and the Holograms - Youngblood,,,+11%
1414,Jerrod Niemann & Lee Brice - A Little More Love,,,
1415,Sugarland - Stay,,,
