,name,Top 100,end,change
506,"2Pac, Roger Troutman & Dr. Dre - California Love",1.0,1k,-18%
507,D.R.A.M. - Broccoli,252.0,1k,-16%
508,Kip Moore - More Girls Like You,13.0,5k,+88%
509,Shakira - Try Everything,99.0,1k,-10%
510,Big Sean - Bounce Back,188.0,1k,-21%
511,Sia - Chandelier,336.0,1k,-11%
512,Chris Janson - Buy Me a Boat,212.0,1k,-8%
513,Chord Overstreet - Hold On,,,+100%
514,Lil Pump - D Rose,,1k,-19%
515,Dylan Scott - Hooked,3.0,1k,-60%
516,Ricegum - God Church,,1k,-23%
517,Fleetwood Mac - Landslide,2.0,1k,+14%
518,"Lil Wayne, Wiz Khalifa & Imagine Dragons - Sucker ...",203.0,1k,-19%
519,Phil Collins - In the Air Tonight,13.0,1k,-15%
520,tobyMac - Lights Shine Bright,,1k,-10%
521,Flo Rida - Low,,1k,+4%
522,LINKIN PARK - Crawling,8.0,1k,-46%
523,Ariana Grande - Side To Side,208.0,1k,-11%
524,I Prevail - Alone,,1k,+1%
525,Caleb and Kelsey - Oceans,3.0,2k,+47%
526,The Script - Hall of Fame,4.0,1k,-11%
527,Bruno Mars - Chunky,12.0,1k,-15%
528,Guns N' Roses - Welcome to the Jungle,2.0,1k,-21%
529,Def Leppard - Pour Some Sugar On Me,,1k,-16%
530,Marshmello - Alone,,1k,-6%
531,Ne-Yo - Another Love Song,,1k,-5%
532,Justin Bieber - Sorry,215.0,1k,-17%
533,The Weeknd - The Hills,307.0,1k,-19%
534,Pentatonix - Hallelujah,81.0,1k,-27%
535,Cole Swindell - You Should Be Here,178.0,,-14%
536,Chris Stapleton - Fire Away,31.0,1k,-25%
537,Vance Joy - Riptide,400.0,1k,-19%
538,Johnny Cash - Hurt,11.0,1k,-27%
539,Greta Van Fleet - Highway Tune,,1k,+1%
540,Alicia Keys - If I Ain't Got You,10.0,,-2%
541,Gary Jules - Mad World,1.0,,
542,Green Day - Boulevard of Broken Dreams,5.0,1k,-81%
543,Jax Jones - Instruction,1.0,1k,-29%
544,Lindsay Ell - Waiting on You,,1k,+366%
545,X Ambassadors - Unsteady,315.0,1k,-15%
546,Coldplay - Yellow,6.0,1k,-14%
547,Tori Kelly - Hallelujah,,1k,-24%
548,The Who - Baba O'Riley,,1k,
549,Beyoncé - Sorry,191.0,1k,-20%
550,Metallica - One,1.0,1k,+7%
551,Queens of the Stone Age - The Way You Used to Do,,1k,+25%
552,Adele - Send My Love,255.0,1k,-18%
553,Elton John - I'm Still Standing,,1k,+11%
554,Ruth B. - Lost Boy,242.0,1k,-14%
555,Eric Church - Kill a Word,77.0,,
556,Kenny Chesney - Setting the World on Fire,168.0,,+20%
557,Jesus Culture - Love Has a Name,,,
558,Coldplay - Clocks,4.0,1k,-4%
559,Ozuna - Se Preparó,,1k,
560,Demi Lovato - Cool for the Summer,125.0,1k,-11%
561,Sean Rowe - To Leave Something Behind,,1k,+13%
562,Meghan Trainor - Like I'm Gonna Lose You,335.0,1k,-12%
563,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-1%
564,Queen & David Bowie - Under Pressure,8.0,1k,-16%
565,6LACK - Ex Calling,,1k,+19%
566,Rich Chigga - Glow Like Dat,,,
567,Pink Floyd - Wish You Were Here,,1k,-13%
568,Shakira - Chantaje,7.0,1k,-12%
569,Metro Boomin - No Complaints,7.0,1k,-25%
570,Backstreet Boys - I Want It That Way,,1k,-2%
571,AC/DC - Highway to Hell,1.0,1k,-15%
572,Katy Perry - Firework,15.0,1k,-28%
573,Miranda Lambert - Vice,142.0,,-21%
574,OneRepublic - Let's Hurt Tonight,15.0,1k,-25%
575,Whitney Houston - I Wanna Dance With Somebody,,1k,-15%
576,Chris Brown - Party,89.0,,-10%
577,PARTYNEXTDOOR - Come and See Me,32.0,1k,+24%
578,The Score - Legend,,1k,+7%
579,Panic! At the Disco - I Write Sins Not Tragedies,8.0,,+11%
580,Looking Glass - Brandy,2.0,1k,+55%
581,Imagine Dragons - Warriors,21.0,1k,-7%
582,Paramore - Hard Times,10.0,1k,-15%
583,The Lumineers - Angela,,,+1%
584,"John ""The Ragin Cajun"" Jones - I'm Only Human Afte...",,,
585,TAEYANG - WHITE NIGHT,,,
586,Luke Combs - Can I Get an Outlaw,,1k,-47%
587,Halsey - Bad At Love,1.0,,+33%
588,Coldplay - Fix You,4.0,1k,-18%
589,Glen Campbell - Gentle On My Mind,4.0,3k,-58%
590,Bill Withers - Ain't No Sunshine,1.0,,
591,Dierks Bentley - Different for Girls,151.0,,+12%
592,Danielle Bradbery - Human Diary,,1k,
593,Adele - Someone Like You,22.0,1k,-21%
594,The Weeknd - Can't Feel My Face,281.0,1k,-12%
595,Flume - Never Be Like You,213.0,1k,-25%
596,Panic! At the Disco - LA Devotee,7.0,1k,-10%
597,PnB Rock - Selfish,14.0,1k,-11%
598,Alex Sensation & Ozuna - Que Va,,1k,-57%
599,Calvin Harris - This Is What You Came For,211.0,1k,-16%
600,Chris Young - I'm Comin' Over,248.0,,+22%
601,All Time Low - Good Times,,1k,+2%
602,Plumb - God Help Me,,,
603,Shaggy - It Wasn't Me,24.0,1k,-82%
604,Beyoncé - Hold Up,160.0,1k,-11%
605,The Notorious B.I.G. - Hypnotize,6.0,1k,-1%
606,Donna Taggart - Jealous of the Angels,7.0,,-14%
607,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-17%
608,Jax Jones - You Don't Know Me,,1k,-9%
609,Drake - One Dance,226.0,,-12%
610,Little Big Town - Boondocks,,,
611,Zac Brown Band - Knee Deep,,,-15%
612,American Authors - Best Day of My Life,273.0,1k,-3%
613,Kent Blazy & Garth Brooks - If Tomorrow Never Come...,,,
614,Kygo - Stole the Show,7.0,1k,-27%
615,Nicky Jam - El Amante,6.0,1k,-16%
616,Keith Urban - Somebody Like You,,,
617,Gryffin & Illenium - Feel Good,,,+49%
618,Kid Rock - Picture,40.0,,-22%
619,Thomas Rhett - Make Me Wanna,96.0,,-5%
620,Grace - You Don't Own Me,213.0,,-14%
621,Katy Perry - Chained to the Rhythm,118.0,1k,-19%
622,4 Non Blondes - What's Up,2.0,1k,-32%
623,Nirvana - Smells Like Teen Spirit,6.0,,+9%
624,Khalid - Saved,,,+10%
625,Eminem - Love the Way You Lie,10.0,1k,-20%
626,*NSYNC - Bye Bye Bye,,1k,-6%
627,Rihanna - Needed Me,257.0,,-5%
628,Adele - Rolling in the Deep,18.0,1k,-11%
629,Why Don't We - Something Different,,,+38%
630,Kansas - Carry On Wayward Son,,,-15%
631,Don McLean - American Pie,7.0,,-4%
632,Hillary Scott & The Scott Family - Thy Will,84.0,,-1%
633,Michael Kiwanuka - Cold Little Heart,21.0,1k,-35%
634,Vanilla Ice - Ice Ice Baby,,1k,-5%
635,JAY-Z - Bam,7.0,1k,-36%
636,Lady Antebellum - Just a Kiss,,,+221%
637,The Foundations - Build Me Up Buttercup,,,
638,Coldplay - Paradise,8.0,,-15%
639,Lauren Daigle - Trust In You,14.0,,-7%
640,Pentatonix - Imagine,7.0,,
641,Cole Swindell - Middle of a Memory,173.0,,-13%
642,Becky G - Mayores,,,-12%
643,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,-14%
644,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-7%
645,OneRepublic - Counting Stars,375.0,1k,-37%
646,B.E.R. - The Night Begins to Shine,4.0,1k,-80%
647,Lady Gaga - Poker Face,9.0,1k,+1%
648,David Guetta & Sia - Titanium,21.0,,-5%
649,Nothing More - Go to War,,,-2%
650,The Black Eyed Peas - I Gotta Feeling,,,-15%
651,Bruno Mars - Treasure,138.0,,+9%
652,The Hollies - Long Cool Woman,,,+8%
653,Halsey - Gasoline,1.0,1k,-7%
654,Kane Brown - Used to Love You Sober,30.0,,-13%
655,Blackbear - Idfc,,,-15%
656,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,
657,Gucci Mane - Tone it Down,6.0,1k,-19%
658,Lil Yachty - Forever Young,,,+0%
659,Billy Joel - Piano Man,,1k,-6%
660,Coldplay - Adventure of a Lifetime,146.0,,-13%
661,Hillsong UNITED - Wonder,,,-12%
662,Lynyrd Skynyrd - Simple Man,,1k,-1%
663,Sia - The Greatest,182.0,,-5%
664,Neck Deep - In Bloom,,,
665,Jason Mraz - I'm Yours,3.0,,-8%
666,Hailee Steinfeld & Grey - Starving,196.0,1k,-16%
667,Martin Garrix & Bebe Rexha - In the Name of Love,161.0,1k,-0%
668,Shakira - Me Enamoré,13.0,1k,-16%
669,Led Zeppelin - Stairway to Heaven,,1k,-15%
670,Maroon 5 - Cold,124.0,1k,-19%
671,Drake - Fake Love,181.0,,-14%
672,Hozier - Take Me to Church,337.0,,+5%
673,Miley Cyrus - The Climb,1.0,,-12%
674,Metallica - The Unforgiven,,,-2%
675,Katrina & The Waves - Walking On Sunshine,,,+131%
676,Sam Smith - Stay With Me,382.0,,-11%
677,Meghan Trainor - Better When I'm Dancin',33.0,,+2%
678,Luke Bryan - Move,108.0,,-17%
679,Lorde - Perfect Places,12.0,,-46%
680,Post Malone - I Fall Apart,,,-13%
681,Rihanna - Umbrella,,,-1%
682,The Animals - House of the Rising Sun,2.0,,-12%
683,Frank Sinatra - Fly Me to the Moon,,,+34%
684,Ed Sheeran - Don't,278.0,,+1%
685,Russ - What They Want,4.0,,-23%
686,Rihanna - Stay,28.0,,-10%
687,50 Cent - In da Club,,,-1%
688,ZZ Top - La Grange,,,-3%
689,Queen - Another One Bites the Dust,,,-18%
690,Drake - Portland,31.0,1k,-6%
691,Hillsong United - Oceans,33.0,1k,-7%
692,Brandon Heath - Whole Heart,,,-16%
693,Youngboy Never Broke Again - Untouchable,,,-28%
694,Evanescence - Bring Me to Life,40.0,1k,-23%
695,Skillet - Feel Invincible,12.0,,-4%
696,James Bay - Let It Go,288.0,,-8%
697,Eric Church - Drink In My Hand,,,+58%
698,Ginuwine - Pony,25.0,1k,-13%
699,Martin Garrix & Dua Lipa - Scared to Be Lonely,10.0,1k,-20%
700,Meghan Trainor - All About That Bass,349.0,,-6%
701,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-7%
702,We Are Messengers - Point to You,,,
703,Miranda Lambert - The House That Built Me,,,-22%
704,Alan Jackson - Remember When,3.0,,-6%
705,Backstreet Boys - Everybody,2.0,1k,+14%
706,Idina Menzel - Let It Go,372.0,,-14%
707,OneRepublic - I Lived,149.0,,-42%
708,Louis Armstrong - What a Wonderful World,,,-17%
709,Gucci Mane - Both,74.0,,-20%
710,Rascal Flatts - Bless the Broken Road,1.0,,-28%
711,tobyMac - Move,,,
712,Kungs & Cookin' On 3 Burners - This Girl,94.0,,-11%
713,Stevie Wonder - Faith,1.0,,+13%
714,The Killers - Run for Cover,5.0,,-50%
715,Whitney Houston - I Will Always Love You,,,-14%
716,Luke Bryan - Strip It Down,171.0,,-76%
717,Pitbull - Fireball,191.0,1k,-11%
718,Brantley Gilbert - The Ones That Like Me,,,+29%
719,Owl City - Fireflies,1.0,,-21%
720,Eminem - Without Me,5.0,,-17%
721,Kendrick Lamar - ELEMENT.,8.0,,-27%
722,The National - Carin at the Liquor Store,,,+382%
723,Lauren Alaina - Road Less Traveled,38.0,,-12%
724,Glen Campbell - Southern Nights,3.0,2k,-50%
725,DJ Shadow - Nobody Speak,,,+2%
726,Brad Paisley - Today,30.0,,-77%
727,Joey Bada$$ - Devastated,,,+22%
728,Foster the People - Pumped Up Kicks,9.0,,-18%
729,Eminem - Not Afraid,,,-20%
730,Michael Jackson - Man In the Mirror,,,-16%
731,Lynyrd Skynyrd - Free Bird,,1k,-10%
732,Sam Hunt - Leave the Night On,205.0,,+25%
733,Coolio featuring L.V. - Gangsta's Paradise,,,-9%
734,Elvis Presley - Jailhouse Rock,,,
735,G-Eazy & Kehlani - Good Life,43.0,1k,-12%
736,Walker McGuire - Til Tomorrow,,,-13%
737,Fat Joe - So Excited,,,-56%
738,Kid Rock - Cowboy,,,-22%
739,BØRNS - Electric Love,10.0,,-34%
740,Muse - Dig Down,2.0,,-11%
741,Rascal Flatts - Back To Us,,,
742,Luke Bryan - Drunk On You,,1k,-60%
743,Blake Shelton - God Gave Me You,2.0,,-8%
744,Imagine Dragons - I Bet My Life,181.0,,-8%
745,John Lennon - Imagine,,,+18%
746,Panic! At the Disco - This Is Gospel,,,-17%
747,DJ Khaled - Shining,76.0,,+10%
748,Buddy - That Much,,1k,
749,Kenny Loggins - Footloose,,,-20%
750,Pink Floyd - Comfortably Numb,,,-8%
751,Kane Brown - There Goes My Everything,8.0,,-5%
752,Chris Tomlin - Good Good Father,29.0,,-2%
753,Lindsay Ell - Champagne,2.0,2k,
754,Nickelback - Rockstar,,,-17%
755,Ed Sheeran - The a Team,,,+14%
756,John Mayer - Gravity,,,-0%
757,Aerosmith - Dream On,1.0,,-15%
758,The Temptations - My Girl,,,+1%
759,The All-American Rejects - Sweat,4.0,,-22%
760,Jason Mraz - I Won't Give Up,3.0,,+2%
761,Zac Brown Band - Homegrown,187.0,,-11%
762,Chase Rice - Ready Set Roll,194.0,,-17%
763,Spice Girls - Wannabe,,,-0%
764,Highly Suspect - My Name Is Human,,,-14%
765,Ozuna - Tu Foto,,,-24%
766,Pink Floyd - Eclipse,,,
767,Carrie Underwood - Before He Cheats,,,+0%
768,The Beatles - Blackbird,2.0,,-17%
769,Chris Young - Think of You,143.0,,+18%
770,Gorillaz - Feel Good Inc,8.0,,-38%
771,Khalid - American Teen,,,+16%
772,Nacho - Bailame,,,+51%
773,Russ - Me You,,,-34%
774,JJS Allstars - The Thunder Rolls,,,
775,Rascal Flatts - Life Is a Highway,,,-14%
776,Brantley Gilbert - The Weekend,98.0,,-19%
777,Queen - We Are the Champions,,,-25%
778,Rachel House & Auli'i Cravalho - I Am Moana,7.0,,-23%
779,Kid Rock - Po-Dunk,8.0,,-44%
780,Taylor Swift - Blank Space,282.0,,+8%
781,Hinder - Lips of an Angel,,,+28%
782,Smash Mouth - All Star,,,-15%
783,J. Cole - No Role Modelz,116.0,,-11%
784,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,,-17%
785,Ben Platt & Original Broadway Cast of Dear Evan Ha...,2.0,,-7%
786,Jessie Reyez - Figures,,,-34%
787,Sam Lee & Daniel Pemberton - The Devil & the Hunts...,,,
788,Youngboy Never Broke Again - No Smoke,,,-25%
789,LCD Soundsystem - tonite,,,
790,Pitbull - Timber,300.0,,-7%
791,Guns N' Roses - Knockin' On Heaven's Door,,,-15%
792,Blue Swede - Hooked On a Feeling,11.0,,+8%
793,Alex & Sierra - Little Do You Know,2.0,,-8%
794,INXS - Need You Tonight,,,-18%
795,6LACK - Prblms,25.0,,-14%
796,Luke Combs - One Number Away,7.0,,+21%
797,dodie - Would You Be So Kind,,1k,
798,Disturbed - Down With the Sickness,,,-2%
799,The Goo Goo Dolls - Iris,,,-47%
800,Beyoncé - Halo,20.0,,-13%
801,Future - Pie,10.0,,-35%
802,Snow Patrol - Chasing Cars,2.0,,-12%
803,Cage the Elephant - Ain't No Rest for the Wicked,,,-18%
804,Capital Cities - Safe and Sound,163.0,,
805,Drake White - Makin' Me Look Good Again,,1k,-19%
806,Migos - Get Right Witcha,,,-17%
807,Romeo Santos - Imitadora,3.0,,-33%
808,Lil Pump - Molly,,,-6%
809,Imagine Dragons - It's Time,1.0,,-6%
810,Bee Gees - Stayin' Alive,2.0,,-22%
811,Avicii - Wake Me Up,249.0,,+4%
812,Tim McGraw & Faith Hill - Speak to a Girl,51.0,,-30%
813,Van Morrison - Brown Eyed Girl,,,-10%
814,Moneybagg Yo - Side B+$#es,,1k,
815,Maroon 5 - Moves Like Jagger,,,+20%
816,Lee Ann Womack - I Hope You Dance,,,+1%
817,Jason Aldean - Lights Come On,164.0,,-2%
818,Afroman - Crazy Rap,,,-14%
819,Fozzy - Judas,,,-28%
820,Danny Ocean - Me Rehúso,,,-5%
821,Newsboys - The Cross Has the Final Word,,,
822,P!nk - So What,,,
823,Jason Aldean - She's Country,,,-11%
824,Creedence Clearwater Revival - Fortunate Son,,,-6%
825,Johnny Cash - I Walk the Line,,,-16%
826,LINKIN PARK - Somewhere I Belong,7.0,,-52%
827,Dierks Bentley - What Was I Thinkin',,,
828,LINKIN PARK - What I've Done,8.0,,-51%
829,Journey - Faithfully,,,-19%
830,Guns N' Roses - November Rain,,,-7%
831,Future - Low Life,162.0,,-20%
832,Chris Stapleton - Nobody To Blame,131.0,,-24%
833,Bon Jovi - Livin' On a Prayer,11.0,1k,-17%
834,Tee Grizzley - No Effort,,,+3%
835,Kesha - Let 'Em Talk,,1k,
836,House Of Pain - Jump Around,,,-8%
837,Rachel Platten - Stand By You,202.0,,-23%
838,Billy Currington - It Don't Hurt Like It Used To,114.0,,-21%
839,Lil Uzi Vert - Money Longer,6.0,,-19%
840,Lady Antebellum - Heart Break,2.0,,+1%
841,JJS Allstars - The River,,,
842,Brothers Osborne - 21 Summer,5.0,,
843,Keith Urban - You'll Think of Me,,,
844,Alina Baraz - Electric,3.0,,
845,Adele - Make You Feel My Love,9.0,,-14%
846,Simon & Garfunkel - The Sound of Silence,,,+9%
847,AC/DC - Hells Bells,,,-12%
848,Martin Garrix & Troye Sivan - There For You,7.0,,-25%
849,Daddy Yankee - La Rompe Corazones,,,-23%
850,Taylor Swift - You Belong With Me,,,+7%
851,The Charlie Daniels Band - The Devil Went Down to ...,,,-8%
852,Phillip Phillips - Home,,,+41%
853,My Chemical Romance - Welcome to the Black Parade,,,-10%
854,Kesha - Finding You,,1k,
855,Katherine McNamara - Ember,,,
856,Adele - When We Were Young,140.0,,-13%
857,Flo Rida & 99 Percent - Cake,92.0,,-21%
858,Chris Tomlin - Home,,,-23%
859,Muscadine Bloodline - Porch Swing Angel,,,
860,Passenger - Let Her Go,252.0,,-14%
861,Rascal Flatts - What Hurts the Most,,,-14%
862,Sir Mix-A-Lot - Baby Got Back,,,-17%
863,Childish Gambino - 3005,2.0,,-17%
864,Miranda Lambert - Mama's Broken Heart,2.0,,-27%
865,The Rolling Stones - Paint It Black,,,-17%
866,Taylor Swift - Bad Blood,304.0,,+6%
867,Dr. Dre - The Next Episode,,,-23%
868,Brian McKnight - Back At One,,,
869,Brett Eldredge - Drunk On Your Love,107.0,,-83%
870,Daya - Hide Away,288.0,,-22%
871,Taylor Swift - Love Story,,,+0%
872,Don Omar & Lucenzo - Danza Kuduro,,,-14%
873,Lionel Richie - Stuck On You,,,
874,EXO - Ko Ko Bop,3.0,,-29%
875,Kid Cudi - Pursuit of Happiness,,,
876,Charlie Puth - Marvin Gaye,214.0,,-21%
877,Beyoncé - Run the World,11.0,,-3%
878,Foreigner - I Want to Know What Love Is,,,-22%
879,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-20%
880,Jon Bellion - All Time Low,175.0,,-23%
881,Radiohead - Creep,2.0,,-15%
882,Hillsong Worship - This I Believe,,,
883,Kodak Black - Too Many Years,,,-18%
884,Tee Grizzley - From the D to the A,,,-12%
885,Lights - Savage,,1k,
886,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,-5%
887,Luke Bryan - I Don't Want This Night to End,,,-24%
888,Michael Jackson - Smooth Criminal,,,-8%
889,Jamey Johnson - In Color,,,-17%
890,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,,-8%
891,Starley - Call on Me,85.0,,-48%
892,Beyoncé - Die With You,19.0,,-30%
893,Ricky Martin - Vente Pa' Ca,,,-8%
894,Shania Twain - Life's About to Get Good,6.0,,-2%
895,Smokepurpp - Audi.,,,-7%
896,Jeremy Camp - Word of Life,,,-6%
897,Yandel - Explícale,,1k,
898,Rihanna - Work,199.0,,-7%
899,Fleetwood Mac - Dreams,,,+59%
900,Carrie Underwood - Church Bells,140.0,,-11%
901,Rob $Tone - Chill Bill,187.0,,-12%
902,The Weeknd - Party Monster,70.0,,-21%
903,Natalie Grant - Clean,,,-15%
904,Tammy Rivera - All These Kisses,5.0,,
905,Granger Smith - Happens Like That,2.0,,-0%
906,Train - Drops of Jupiter,,,-17%
907,Luke Bryan - Drink a Beer,163.0,,-27%
908,Michael Jackson - Billie Jean,,,-28%
909,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-0%
910,Eric Church - Talladega,126.0,,
911,Thomas Rhett - Crash and Burn,203.0,,-46%
912,Lauren Daigle - How Can It Be,,,
913,twenty one pilots - Heavydirtysoul,,,-7%
914,Red Hot Chili Peppers - Under the Bridge,2.0,,-11%
915,NF - Outro,3.0,,-72%
916,Big Boi - Kill Jill,,,-11%
917,Elton John - Tiny Dancer,1.0,,-15%
918,TLC - No Scrubs,,,-27%
919,Carrie Underwood - Dirty Laundry,124.0,,-21%
920,Mandisa - Unfinished,,,-18%
921,Aaron Watson - Outta Style,3.0,,-7%
922,J Balvin & Jowell & Randy - Bonita,,,-7%
923,Jason Aldean - Big Green Tractor,,,-10%
924,Soundgarden - Black Hole Sun,9.0,,+31%
925,Dan + Shay - Nothin' Like You,5.0,,
926,Zac Brown Band - Roots,8.0,,-12%
927,LINKIN PARK - Talking to Myself,3.0,,-42%
928,10 Years - Novacaine,,,
929,Blake Shelton - Boys 'Round Here,36.0,,+1%
930,ABBA - Dancing Queen,,,-5%
931,"Artists Of Then, Now & Forever - Forever Country",81.0,,+10%
932,Jeremy Camp - Christ In Me,1.0,,
933,Justin Moore - Kinda Don't Care,,,-14%
934,Migos - What the Price,7.0,,
935,The Band Perry - If I Die Young,,,+12%
936,Justin Bieber - What Do You Mean,215.0,,-10%
937,a-ha - Take On Me,7.0,,-10%
938,"Earth, Wind & Fire - Let's Groove",,,+3%
939,Bruno Mars - The Lazy Song,,,-2%
940,Lil Uzi Vert - You Was Right,20.0,,-5%
941,Imagine Dragons - Walking The Wire,9.0,,-28%
942,The Weeknd - Earned It,283.0,,+0%
943,Bebe Rexha - (Not) The One,,,
944,P!nk - Try,10.0,,
945,Cupid - Cupid Shuffle,,,-22%
946,Brad Paisley - She's Everything,,,-48%
947,LINKIN PARK - Bleed It Out,5.0,,-50%
948,The Chainsmokers - Roses,257.0,,-12%
949,Lady Gaga - Born This Way,10.0,,+15%
950,Prince & The Revolution - Purple Rain,35.0,,-15%
951,Thomas Rhett - It Goes Like This,106.0,,
952,Whitesnake - Here I Go Again,10.0,,-26%
953,Liam Gallagher - For What It's Worth,,,
954,JAY Z & Alicia Keys - Empire State of Mind,,,-15%
955,Shakira - Hips Don't Lie,4.0,,-21%
956,LINKIN PARK - Breaking the Habit,6.0,,-49%
957,Florida Georgia Line - Dirt,152.0,,-0%
958,Five Finger Death Punch - Bad Company,,,-13%
959,Dustin Lynch - Mind Reader,82.0,,
960,Gorillaz - Clint Eastwood,1.0,,-36%
961,"Matt Redman - 10,000 Reasons",,,+63%
962,Harry Styles - Sweet Creature,15.0,,-30%
963,The National - The System Only Dreams in Total Dar...,,,+5%
964,X Ambassadors - Renegades,289.0,,-14%
965,Metallica - For Whom the Bell Tolls,,,-14%
966,Glen Campbell - By the Time I Get to Phoenix,4.0,2k,-61%
967,"Nicki Minaj, Drake & Lil Wayne - No Frauds",16.0,,-13%
968,Ed Sheeran - Nancy Mulligan,,,-13%
969,"Tyler, the Creator - Who Dat Boy",4.0,,-34%
970,Manfred Mann's Earth Band - Blinded By the Light,,,
971,Kesha - Hunt You Down,,,
972,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-32%
973,Céline Dion - My Heart Wi...,2.0,,-24%
974,Rupert Holmes - Escape,,,+8%
975,Trey Songz - Nobody Else But You,7.0,,-30%
976,The Relentless - Let Him Burn,,1k,
977,Adele - Set Fire to the Rain,5.0,,-10%
978,Thomas Rhett - Get Me Some of That,165.0,,
979,"gnash - i hate u, i love u",269.0,,-1%
980,Demi Lovato - Confident,167.0,,+5%
981,AC/DC - T.N.T.,,,-13%
982,Kool & The Gang - Celebration,,,+29%
983,Motörhead - Ace of Spades,,,
984,Cody Jinks - Loud and Heavy,,,-26%
985,TAEYANG - DARLING,,,
986,Alicia Keys - No One,5.0,,
987,Dr. Dre - Forgot About Dre,,,-35%
988,Rick Springfield - Jessie's Girl,6.0,,-22%
989,Zay Hilfigerrr & Zayion McCall - Juju on That Beat,49.0,,-14%
990,Nick Kroll & Reese Witherspoon - Shake It Off,,,+143%
991,Ed Sheeran - Bibia Be Ye Ye,,,-11%
992,Ty Dolla $ign - Love U Better,5.0,,-32%
993,Nelly featuring City Spud - Ride Wit Me,,,-12%
994,John Legend - Love Me Now,128.0,,-35%
995,MC Hammer - U Can't Touch This,,,-9%
996,Foo Fighters - Run,9.0,,-34%
997,The Score - Unstoppable,,,-8%
998,Big & Rich - California,,,-24%
999,Khalid - Coaster,,,-17%
