,name,Top 100,end,change
546,Nashville Cast - I Know How To Love You Now,,2k,
547,Cage the Elephant - Come a Little Closer,,2k,-8%
548,Maroon 5 - My Heart Is Open,5,2k,-40%
549,Eminem - Berzerk,126,2k,-16%
550,Miley Cyrus - We Can't Stop,117,2k,-12%
551,Kristen Bell & Idina Menzel - For the First Time i...,146,2k,-21%
552,Usher - Good Kisser,18,2k,-16%
553,Kodaline - All I Want,2,2k,+11%
554,Anna Kendrick - Cups,49,2k,-10%
555,Kendrick Lamar - M.A.A.D City,12,2k,+36%
556,The Band Perry - If I Die Young,,2k,-7%
557,Cash Cash - Take Me Home,68,2k,+1%
558,Ed Sheeran - Photograph,8,2k,-4%
559,Phil Collins - In the Air Tonight,,2k,-28%
560,The Black Keys - Fever,21,2k,+0%
561,alt-J - Every Other Freckle,3,5k,-42%
562,Jessie Ware - Say You Love Me,,,-53%
563,Miley Cyrus - Party In the U.S.A.,2,2k,-3%
564,Jennifer Hudson - It's Your World,,2k,+47%
565,In This Moment - Sick Like Me,3,3k,-28%
566,Colton Dixon - More of You,1,2k,+1%
567,Drake - Started from the Bottom,20,2k,+1%
568,Blake Shelton - Mine Would Be You,90,2k,-24%
569,Kat Dahlia - Gangsta,,3k,
570,LINKIN PARK - In the End,,2k,-7%
571,Coldplay - Clocks,,2k,+9%
572,Chris Brown - Songs On 12 Play,3,4k,-56%
573,Juicy J - Low,,3k,+2%
574,Hoodie Allen - Dumb For You,3,3k,+85%
575,Rascal Flatts - My Wish,,2k,-2%
576,Nirvana - Smells Like Teen Spirit,,2k,-12%
577,Slipknot - The Negative One,5,3k,-37%
578,Nickelback - Rockstar,,1k,-9%
579,Demi Lovato - Let It Go,152,1k,-13%
580,Coldplay - The Scientist,1,2k,-4%
581,Panic! At the Disco - Miss Jackson,14,1k,+3%
582,Alicia Keys - We Are Here,3,4k,-68%
583,Kanye West - Heartless,,3k,+390%
584,Fun. - Some Nights,,1k,+49%
585,Kanye West - Stronger,,2k,-24%
586,My Chemical Romance - Welcome to the Black Parade,,2k,-25%
587,Paramore - Still Into You,115,2k,+11%
588,The Band Perry - Done.,,1k,
589,Chris Brown - Came To Do,2,3k,-59%
590,The Chainsmokers - #Selfie,90,1k,-5%
591,Kendrick Lamar - Swimming Pools,,2k,+52%
592,Ca$h Out - She Twerkin',,3k,-6%
593,Beyoncé - Single Ladies,,2k,+8%
594,Led Zeppelin - Stairway to Heaven,,2k,+5%
595,K CAMP - Money Baby,,2k,-13%
596,Glen Templeton - Let Her Go,,2k,-21%
597,Adele - Set Fire to the Rain,,2k,+5%
598,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-27%
599,Beyoncé - Halo,,2k,+51%
600,Fall Out Boy - Thnks Fr Th Mmrs,,2k,-36%
601,The 1975 - Chocolate,32,2k,-3%
602,Fergie - London Bridge,,1k,
603,Wale - The Body,,3k,+60%
604,J Balvin - Ay Vamos,,1k,+155%
605,Guns N' Roses - Sweet Child O' Mine,,2k,-11%
606,Zedd - Clarity,55,2k,+4%
607,"Matt Maher - Lord, I Need You",,1k,+35%
608,Skrillex - Bangarang,,2k,-3%
609,House Of Pain - Jump Around,,2k,-29%
610,Lynyrd Skynyrd - Simple Man,,2k,-0%
611,Childish Gambino - V. 3005,11,2k,-6%
612,Lupe Fiasco & Guy Sebastian - Battle Scars,,2k,-6%
613,Fort Minor - Remember the Name,,2k,-21%
614,Dr. Dre - The Next Episode,,2k,-30%
615,Lady Antebellum - Need You Now,,1k,-12%
616,George Strait - I Got a Car,47,2k,-18%
617,Easton Corbin - Baby Be My Love Song,6,3k,-46%
618,Blake Shelton - Sure Be Cool If You Did,2,1k,-10%
619,Hunter Hayes - Wanted,1,2k,-11%
620,P!nk - Try,10,2k,+9%
621,Kenny Chesney - The Boys of Fall,,1k,+58%
622,Tyler Farr - A Guy Walks Into a Bar,2,1k,-3%
623,LINKIN PARK - Numb,,1k,-13%
624,Macklemore & Ryan Lewis - Thrift Shop,77,1k,-19%
625,Ty Dolla $ign - Paranoid,87,2k,-6%
626,August Alsina - Numb,3,2k,-22%
627,Trip Lee - Shweet,,6k,
628,Billy Joel - Piano Man,,1k,-10%
629,Carly Rae Jepsen - Call Me Maybe,,2k,+37%
630,Kenny Rogers - The Gambler,,1k,-2%
631,Jhene Aiko - The Worst,10,2k,-11%
632,Coldplay - Yellow,,2k,+1%
633,Dillon Francis & DJ Snake - Get Low,5,2k,-28%
634,Hoodie Allen - Movie,2,2k,+230%
635,Flo Rida - Low,,1k,-16%
636,Afrojack - Ten Feet Tall,3,1k,-18%
637,Daughtry - Waiting For Superman,117,2k,-11%
638,Bon Jovi - Livin' On a Prayer,,2k,-19%
639,B.o.B - HeadBand,113,2k,-13%
640,Menlik Zergabachew - Santeria,,2k,
641,Fun. - We Are Young,,1k,+14%
642,Tiësto - Red Lights,58,2k,+66%
643,Romeo Santos - Eres Mía,,2k,-2%
644,Andrew McMahon in the Wilderness - Cecilia and the...,,1k,
645,Zack Hemsey - Vengeance,,,
646,Zac Brown Band - Colder Weather,,1k,-2%
647,Brett Eldredge - Beat of the Music,91,1k,-14%
648,5 Seconds of Summer - Heartache On the Big Screen,3,1k,+40%
649,Phillip Phillips - Raging Fire,37,1k,-26%
650,5 Seconds of Summer - Heartbreak Girl,2,1k,-3%
651,Ylvis - The Fox,130,1k,-2%
652,Katy Perry - Unconditionally,129,1k,+0%
653,Jack Ü - Take Ü There,,4k,-9%
654,Florida Georgia Line - Get Your Shine On,,2k,-9%
655,alt-J - Breezeblocks,,2k,+33%
656,The Script - Army of Angels,2,2k,-60%
657,Maroon 5 - Daylight,,1k,-7%
658,Old Crow Medicine Show - Wagon Wheel,,1k,-9%
659,Miley Cyrus - Adore You,118,1k,-11%
660,"2Pac, Roger Troutman & Dr. Dre - California Love",,2k,-7%
661,Sam Smith - Leave Your Lover,13,2k,-1%
662,Crowder - Come As You Are,,1k,+23%
663,Taylor Swift - You Belong With Me,,1k,-1%
664,Pat Green - Girls from Texas,,5k,-32%
665,Christina Perri - Burning Gold,2,1k,+17%
666,The Black Keys - Gold On the Ceiling,,2k,+20%
667,Damien Rice - I Don't Want To Change You,2,5k,
668,David Nail - Whatever She's Got,191,2k,-3%
669,Kevin Sharp - Nobody Knows,,5k,
670,"Matt Redman - 10,000 Reasons",,1k,+8%
671,Disclosure - You & Me,,1k,-12%
672,Mike Will Made-It - 23,164,1k,-9%
673,Ron Pope - A Drop In the Ocean,,1k,+4%
674,Imagine Dragons - Battle Cry,4,2k,-11%
675,Charli XCX - Break the Rules,,1k,+70%
676,Robert Plant - Rainbow,,,
677,3 Doors Down - Kryptonite,,1k,-6%
678,Train - Drive By,,2k,-28%
679,Kansas - Carry On Wayward Son,,1k,-10%
680,Mary J. Blige - Therapy,,2k,
681,Ariana Grande - Why Try,,,-36%
682,Maroon 5 - Payphone,,2k,-8%
683,Joe Kirk - Lego House,,3k,
684,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+160%
685,Dexy's Midnight Runners - Come on Eileen,,1k,-32%
686,Lecrae - Nuthin,5,2k,-29%
687,Florence + The Machine - Dog Days Are Over,,1k,+0%
688,The Tony Rich Project - Nobody Knows,,5k,
689,Game - Or Nah,,4k,+265%
690,Demi Lovato - Heart Attack,,1k,+1%
691,YG - My Nigga,185,1k,-4%
692,Milky Chance - Fairytale,,2k,+21%
693,Five Finger Death Punch - House of the Rising Sun,,2k,-2%
694,Logic - Under Pressure,3,4k,-71%
695,Zac Brown Band - Knee Deep,,1k,-16%
696,"Frank Sinatra - Theme from New York, New York",,1k,+119%
697,Rascal Flatts - Rewind,138,1k,-1%
698,Alicia Keys - Girl On Fire,,2k,-11%
699,Don McLean - American Pie,,1k,-4%
700,G-Eazy - Let's Get Lost,4,1k,+18%
701,Kanye West - Black Skinhead,,1k,-17%
702,Five Finger Death Punch - Bad Company,,2k,-10%
703,Meg Myers - Desire,,2k,+19%
704,Taio Cruz - Dynamite,,,-6%
705,Whitesnake - Here I Go Again,,1k,+35%
706,Jason Aldean - Big Green Tractor,,1k,-0%
707,Blink-182 - I Miss You,,1k,-22%
708,Seether - Words As Weapons,,2k,-17%
709,Sabrina Carpenter - Can't Blame a Girl for Trying,,1k,+437%
710,Black Veil Brides - Heart of Fire,,2k,-66%
711,Wayland - Get a Little,,1k,+498%
712,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-5%
713,The Neighbourhood - Afraid,,1k,+8%
714,AC/DC - Hells Bells,,1k,+4%
715,Chase Rice - Ride,,1k,+9%
716,The Beatles - Let It Be,,1k,+6%
717,Eric Paslay - She Don't Love You,,1k,+60%
718,Kat Edmonson - Rainy Day Woman,,,
719,Katy Perry - Wide Awake,,1k,+3%
720,Maroon 5 - Sunday Morning,,1k,+5%
721,Beyoncé - Run the World,,2k,+14%
722,You+Me - You and Me,2,5k,+40%
723,Shakira - Hips Don't Lie,,1k,-38%
724,Little Mix - Salute,,1k,+260%
725,MAGIC! - Let Your Hair Down,5,1k,+63%
726,Jason Aldean - My Kinda Party,,1k,+3%
727,Schoolboy Q - Collard Greens,18,2k,-2%
728,Train - Marry Me,,2k,-12%
729,Nicki Minaj - Super Bass,,1k,-20%
730,Kid Rock - Cowboy,,1k,+0%
731,Pitbull - Wild Wild Love,122,1k,-7%
732,Josh Turner - Lay Low,,3k,-56%
733,P. Reign - DnF,3,2k,-41%
734,Red Hot Chili Peppers - Under the Bridge,2,2k,-7%
735,Milky Chance - Feathery,,1k,+14%
736,Drake - The Motto,,1k,+12%
737,Flight Facilities - Crave You,,1k,-20%
738,Metallica - One,1,1k,+16%
739,Guns N' Roses - Welcome to the Jungle,,1k,-6%
740,The Griswolds - Beware the Dog,,1k,-21%
741,Lady Gaga - Applause,153,1k,-9%
742,Taylor Swift - Mean,,1k,+5%
743,Tracy Chapman - Fast Car,,1k,+5%
744,Broods - Mother & Father,,1k,+18%
745,Im The One - I'm All About That Bass,,,
746,HAIM - The Wire,2,,
747,J Balvin - 6 AM,,1k,-15%
748,Michael Jackson - Billie Jean,,1k,-23%
749,PSY - Gangnam Style,,1k,+2%
750,Justin Moore - Lettin' the Night Roll,40,2k,-44%
751,The Script - Hail Rain or Sunshine,3,1k,-61%
752,Miranda Lambert - The House That Built Me,,1k,-22%
753,Imagine Dragons - Monster,17,1k,-8%
754,Ellie Goulding - Beating Heart,29,1k,-15%
755,Jennifer Lopez - First Love,7,1k,
756,Beyoncé - Crazy In Love,,1k,-37%
757,Fall Out Boy - The Phoenix,,1k,-23%
758,Jack & Jack - Cold Hearted,4,1k,-40%
759,Carrie Underwood - Before He Cheats,,1k,-25%
760,Blake Shelton - Honey Bee,,1k,+7%
761,The Temptations - My Girl,,1k,-5%
762,Kiesza - Bad Thing,,1k,
763,Adele - Make You Feel My Love,3,1k,+11%
764,Adele - Skyfall,,1k,-1%
765,Journey - Faithfully,,1k,-35%
766,Afroman - Crazy Rap,,1k,-2%
767,Zac Brown Band - Sweet Annie,80,1k,-30%
768,Green Day - Boulevard of Broken Dreams,,1k,+20%
769,Fleetwood Mac - Dreams,,,
770,Snootie Wild - Yayo,,2k,+8%
771,Kat Edmonson - Oh My Love,,,
772,LMFAO - Party Rock Anthem,,1k,+3%
773,My Chemical Romance - Teenagers,,1k,-0%
774,John Mayer - XO,9,2k,+147%
775,R3hab & NERVO - Ready For the Weekend,,2k,-24%
776,Kenny Chesney - Drink It Up,,2k,
777,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,-1%
778,The Notorious B.I.G. - Hypnotize,,1k,+23%
779,AC/DC - T.N.T.,,1k,+21%
780,Jason Derulo - Marry Me,119,1k,
781,5 Seconds of Summer - Kiss Me Kiss Me,19,1k,+9%
782,Nonpoint - Breaking Skin,,1k,+246%
783,Michael Jackson - Man In the Mirror,,1k,+14%
784,The Temper Trap - Sweet Disposition,,1k,+4%
785,"The Offspring - You're Gonna Go Far, Kid",,1k,-9%
786,The Black Keys - Lonely Boy,,1k,+13%
787,Kip Moore - Dirt Road,5,1k,-16%
788,The Spinners - Could It Be I'm Falling In Love,,1k,+112%
789,Sam Smith - Make It To Me,,1k,-5%
790,Kenny Chesney - Don't It,,2k,
791,Wiz Khalifa - KK,5,1k,-7%
792,Barbra Streisand - New York State of Mind,,1k,-67%
793,Chris Brown - Love More,95,3k,-67%
794,JAY Z - Tom Ford,17,1k,+101%
795,Fleetwood Mac - Go Your Own Way,,,
796,Sam Smith - Nirvana,,2k,-14%
797,Chris Brown - Drown In It,,3k,-61%
798,Riff Raff - Tip Toe Wing In My Jawwdinz,1,1k,-27%
799,Alex & Sierra - Scarecrow,6,2k,-50%
800,Lecrae - Messengers,,2k,-40%
801,Green Day - 21 Guns,,1k,+38%
802,Skrillex - Scary Monsters and Nice Sprites,,1k,-21%
803,YG - Who Do You Love,97,1k,-26%
804,Shakira - Empire,102,1k,-15%
805,Jorge Quintero - 300 Violin Orchestra,,1k,-18%
806,Britt Nicole - The Sun Is Rising,,1k,-34%
807,The Script - Breakeven,,1k,-19%
808,Sia - Breathe Me,,1k,-8%
809,Eminem - Without Me,,1k,-6%
810,Josh Gad - In Summer,65,1k,-18%
811,R. Kelly - Ignition,,1k,+5%
812,Austin Mahone - Mmm Yeah,114,1k,-17%
813,Jeff Buckley - Hallelujah,,1k,+7%
814,Big Sean - I Don't F**k With You,,1k,
815,Fall Out Boy - Alone Together,58,1k,-26%
816,OneRepublic - Apologize,,1k,+11%
817,Sam Smith - Money On My Mind,8,1k,+4%
818,Andrew McMahon in the Wilderness - Canyon Moon,1,5k,
819,Thomas Rhett - It Goes Like This,106,1k,+14%
820,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+20%
821,Zac Brown Band - All Alright,,1k,-48%
822,Miranda Lambert - Over You,,1k,-62%
823,Game - Bigger Than Me,,2k,
824,Scotty McCreery - See You Tonight,69,1k,-12%
825,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,-15%
826,Led Zeppelin - Immigrant Song,,1k,-33%
827,Jerrod Niemann - Drink to That All Night,166,1k,-10%
828,Lady Antebellum - I Did With You,7,3k,-63%
829,Marian Hill - One Time,,,
830,JAY Z - Empire State of Mind,,1k,+7%
831,Sage the Gemini - Gas Pedal,133,1k,-10%
832,Train - 50 Ways to Say Goodbye,,1k,-29%
833,Frank Ocean - Thinkin Bout You,,1k,+5%
834,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,-0%
835,Taylor Swift - Love Story,,1k,-1%
836,Nickelback - Far Away,,1k,-10%
837,Miranda Lambert - Gunpowder & Lead,,1k,-47%
838,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,1k,-17%
839,The Beatles - Hey Jude,,,+33%
840,Big Daddy Weave - Redeemed,,1k,+19%
841,Kid Rock - Bawitdaba,,1k,+111%
842,Troye Sivan - Touch,4,,-41%
843,Whitney Houston - I Will Always Love You,,1k,-26%
844,Sam Hunt - Raised On It,,2k,-4%
845,August Alsina - Kissin' On My Tattoos,2,1k,-24%
846,Justin Timberlake - Suit & Tie,2,1k,-2%
847,Macklemore & Ryan Lewis - Same Love,56,1k,-6%
848,Carrie Underwood - How Great Thou Art,,1k,-8%
849,Arctic Monkeys - R U Mine,,1k,-5%
850,Keys N Krates - Dum Dee Dum,,1k,-2%
851,Evanescence - My Immortal,,1k,-14%
852,The Goo Goo Dolls - Iris,,1k,-14%
853,alt-J - Hunger of the Pine,,4k,-48%
854,twenty one pilots - Car Radio,4,1k,+18%
855,DJ Mustard - Face Down,,1k,-14%
856,Among the Thirsty - Completely,,1k,+51%
857,Rihanna - Diamonds,,1k,-2%
858,Ed Sheeran - Kiss Me,,1k,-9%
859,Skillet - Monster,,1k,-18%
860,Lana Del Rey - Once Upon a Dream,21,1k,-12%
861,Iggy Azalea - Bounce,,1k,-4%
862,You Me At Six - Room To Breathe,,1k,-20%
863,Fifth Harmony - Them Girls Be Like,2,,-1%
864,Oasis - Wonderwall,,1k,+3%
865,Muse - Madness,,1k,-19%
866,A$AP Ferg - Work REMIX,,1k,-17%
867,Little Big Town - Pontoon,,1k,-3%
868,Eminem - Lose Yourself,,1k,-25%
869,Randy Houser - Runnin' Outta Moonlight,1,1k,-4%
870,Lee Brice - I Drive Your Truck,7,1k,-27%
871,Johnny Cash - I Walk the Line,,,-0%
872,Rowan Blanchard & Sabrina Carpenter - Take On the ...,,,+0%
873,Big & Rich - Save a Horse,,1k,+41%
874,Kenny Chesney - The Big Revival,4,4k,-32%
875,Hozier - Like Real People Do,1,1k,-18%
876,Gavin DeGraw - Not Over You,,1k,+35%
877,Three Days Grace - Painkiller,5,1k,+6%
878,Ummet Ozcan - Smash,,,
879,Mandisa - Overcomer,,1k,+5%
880,Starship - Nothing's Gonna Stop Us Now,,1k,-58%
881,Ozzy Osbourne - Crazy Train,,1k,-1%
882,Jhené Aiko - Promises,,,-65%
883,Hunter Hayes - I Want Crazy,1,1k,-17%
884,Love & The Outcome - King of My Heart,,1k,+43%
885,"Train - Hey, Soul Sister",,1k,-31%
886,Etta James - At Last,,1k,-0%
887,Bon Jovi - Wanted Dead or Alive,,1k,-27%
888,The Wallflowers - One Headlight,,1k,+7%
889,OneRepublic - Good Life,,1k,+20%
890,The Piano Guys - A Thousand Years,,1k,-2%
891,Jonny Diaz - Thank God I Got Her,,1k,-46%
892,Nashville Cast - Crazy,,1k,
893,Luke Bryan - Kiss Tomorrow Goodbye,,1k,-25%
894,Fitz & The Tantrums - Out of My League,,1k,+16%
895,One Direction - Midnight Memories,15,,+77%
896,K CAMP - Blessing,,1k,+27%
897,What So Not - High You Are,,1k,-40%
898,Jason Mraz - Lucky,,1k,-10%
899,Lee Brice - Hard to Love,,1k,-22%
900,Fifth Harmony - Miss Movin' On,22,,-23%
901,Ariana Grande - Be My Baby,,,-28%
902,Tyler Farr - Redneck Crazy,37,1k,-12%
903,Miley Cyrus - Do My Thang,3,1k,-8%
904,Luke Bryan - Do I,,1k,-8%
905,Rick Ross - Elvis Presley Blvd.,,2k,
906,Kiesza - Giant In My Heart,,1k,
907,Benny Benassi - Cinema,,,-9%
908,Metallica - Nothing Else Matters,,1k,-1%
909,Hinder - Lips of an Angel,,1k,-46%
910,Darude - Sandstorm,,,-41%
911,Aerosmith - Dream On,,1k,-10%
912,M.I.A. - Paper Planes,,1k,-2%
913,Dropkick Murphys - I'm Shipping Up to Boston,1,1k,+0%
914,Toto - Africa,,1k,-2%
915,Buckcherry - Crazy Bitch,,1k,-42%
916,Brad Paisley - She's Everything,,1k,-10%
917,Yael Naïm - New Soul,,1k,-34%
918,Florida Georgia Line - Take It Out On Me,7,1k,-33%
919,Lecrae - Say I Won't,5,1k,-48%
920,Tony Bennett & Lady Gaga - Cheek to Cheek,,,
921,Outkast - Hey Ya,,1k,+27%
922,Round2crew - Booty Had Me Like,,,-3%
923,Zedd - Stay the Night,163,,+0%
924,Frank Sinatra - Fly Me to the Moon,,1k,+12%
925,The Piano Guys - Batman Evolution,1,1k,
926,Soulja Boy Tell 'Em - Crank That,,,+0%
927,U2 - Beautiful Day,,1k,-37%
928,Eli Young Band - Crazy Girl,,1k,-18%
929,The Beatles - In My Life,,,+143%
930,Lenny Kravitz - American Woman,,1k,+20%
931,Lil Wayne - Love Me,,1k,-2%
932,PRIORY - Weekend,,1k,-16%
933,Jake Owen - Barefoot Blue Jean Night,,1k,-26%
934,Neon Trees - Sleeping With a Friend,101,,-23%
935,Childish Gambino - Heartbeat,,1k,+9%
936,Lana Del Rey - West Coast,31,1k,-26%
937,OneRepublic - Feel Again,,1k,+7%
938,Calvin Harris - Feel so Close,,1k,+3%
939,The Verve - Bitter Sweet Symphony,,,-14%
940,5 Seconds of Summer - What I Like About You,1,,+71%
941,Gary Jules - Mad World,,1k,+61%
942,T-Pain - Up Down,32,1k,-14%
943,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+6%
944,Cherub - Doses & Mimosas,,,-27%
945,G-Eazy - Lotta That,4,1k,+41%
946,Elyjuh René - XO,,2k,
947,Crowder - I Am,,,+14%
948,Pentatonix - Rather Be,,1k,
949,Kenny Chesney - Come Over,,1k,+110%
950,Sublime - What I Got,,1k,-12%
951,Coolio featuring L.V. - Gangsta's Paradise,,1k,-2%
952,Katy Perry - Hot n Cold,,,+12%
953,Steve Earle - Copperhead Road,,,-9%
954,Kacey Musgraves - Follow Your Arrow,23,1k,+36%
955,Montell Jordan - This Is How We Do It,,,+19%
956,Starset - My Demons,,1k,+1%
957,Young Thug - 2 Bitches,,,+85%
958,Calvin Harris - Sweet Nothing,,,+8%
959,Chris Tomlin - Our God,,,+6%
960,Sammy Adams - All Night Longer,,,-4%
961,Tiësto - Say Something,7,1k,-29%
962,Shakira - Waka Waka,,1k,-13%
963,Pentatonix - Papaoutai,,1k,
964,Matisyahu - One Day,,1k,+125%
965,Outkast - Ms. Jackson,,,+18%
966,Britney Spears - Work Bitch,95,1k,-1%
967,Hoodie Allen - No Interruption,,1k,+322%
968,Pitbull - Feel This Moment,1,,-25%
969,Black Veil Brides - Faithless,,1k,-75%
970,Bethel Music & Kristene DiMarco - It is Well,,1k,+367%
971,The Vamps - Hurricane,,,-19%
972,Kenny Chesney - Somewhere With You,,1k,+119%
973,Chris Brown - Don't Think They Know,3,2k,-74%
974,MGMT - Electric Feel,4,1k,-33%
975,Lil Wayne - Rich As Fuck,,,+43%
976,LINKIN PARK - BURN IT DOWN,,,-25%
977,Steve Aoki - Get Me Outta Here,2,,-93%
978,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+7%
979,Pink Floyd - Wish You Were Here,,,-16%
980,Beyoncé - Mine,21,1k,+4%
981,Iggy Azalea - Change Your Life,,1k,-10%
982,Fitz & The Tantrums - Fools Gold,,,
983,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-10%
984,Bobby Hebb - Sunny,,,
985,Christina Grimmie - Must Be Love,2,,
986,Kenny Loggins - Footloose,,,-5%
987,Taylor Swift - Everything Has Changed,67,,-4%
988,The xx - Intro,,1k,-12%
989,Future - Move That Dope,25,1k,+7%
990,Broods - Bridges,,,+16%
991,Jason Aldean - Don't You Wanna Stay,2,,-4%
992,Whitney Houston - I Wanna Dance With Somebody,,,-46%
993,Aaron Lewis - Country Boy,,,+34%
994,Rihanna - Umbrella,,,+51%
995,Taylor Swift - Red,24,,-10%
996,Josh Abbott Band - Hangin' Around,3,1k,+120%
997,Keyshia Cole - Remember,,1k,
998,Of Monsters and Men - Dirty Paws,,1k,+79%
999,Olly Murs - Dance With Me Tonight,,1k,-52%
1000,Jeremih - All the Time,,1k,+61%
1001,"Steve Aoki, Chris Lake & Tujamo - Boneless",,,-24%
1002,Gorillaz - Feel Good Inc,,1k,-36%
1003,Ed Sheeran - I'm a Mess,,1k,-12%
1004,Kid Ink - Hell & Back,,,-1%
1005,AC/DC - Dirty Deeds Done Dirt Cheap,,,+229%
1006,M83 - Wait,,,-26%
1007,Bleachers - Rollercoaster,,,+75%
1008,Paul McCartney & Wings - Band On the Run,,,
1009,Cyndi Lauper - Girls Just Want to Have Fun,,1k,-20%
1010,BETTY WHO - Somebody Loves You,,1k,-12%
1011,Kem - It's You,,,-20%
1012,The Black Keys - Little Black Submarines,,1k,+103%
1013,Avenged Sevenfold - Hail to the King,,1k,+9%
1014,Sam Smith - Not In That Way,10,1k,-18%
1015,Calvin Harris - I Need Your Love,11,,+2%
1016,Eminem - Survival,81,,-21%
1017,NONONO - Pumpin Blood,,,
1018,Jason Derulo - Bubblegum,,,+67%
1019,Zendaya - Replay,177,,-8%
1020,Red Hot Chili Peppers - Scar Tissue,,1k,+8%
1021,Fifth Harmony - Me & My Girls,8,,-9%
1022,Thirty Seconds to Mars - Do or Die,,1k,
1023,Adele - Rumour Has It,,,+1%
1024,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+46%
1025,Fergie - Fergalicious,,,
1026,Aerosmith - I Don't Want to Miss a Thing,,1k,-28%
1027,Tim McGraw - Live Like You Were Dying,,1k,-33%
1028,Jackson 5 - I Want You Back,,,-43%
1029,Frank Sinatra - The Way You Look Tonight,,1k,-23%
1030,Lorde - Glory and Gore,26,1k,+15%
1031,Vance Joy - Mess Is Mine,,1k,-28%
1032,Kenny Chesney - Save It for a Rainy Day,,1k,
1033,Ellie Goulding - Lights,,,-2%
1034,Radiohead - Creep,,,+49%
1035,SafetySuit - Never Stop,,1k,-8%
1036,Migos - Freak No More,,,-14%
1037,Eric Church - Drink In My Hand,,,-26%
1038,A$AP Rocky - Wild for the Night,,,+34%
1039,The Charlie Daniels Band - The Devil Went Down to ...,,,-2%
1040,"Pentatonix, Amethyst Kelly, Ariana Grande, Ilya Sa...",3,3k,-13%
1041,Tenth Avenue North - No Man Is an Island,,,+149%
1042,Jason Aldean - The Only Way I Know,,,-19%
1043,Lady Antebellum - Compass,133,,+13%
1044,Sevyn Streeter - It Won't Stop,67,1k,+3%
1045,Pink Floyd - Comfortably Numb,,,+33%
1046,Ed Sheeran - Tenerife Sea,,,-23%
1047,Power Music Workout - All About That Bass,,1k,-43%
1048,Of Monsters and Men - Mountain Sound,,,+19%
1049,Lenny Kravitz - Fly Away,,1k,+180%
1050,Rascal Flatts - What Hurts the Most,,1k,-9%
1051,Disturbed - Down With the Sickness,,,-0%
1052,Jason Aldean - Fly Over States,,,+17%
1053,Van Morrison - Brown Eyed Girl,,,-1%
1054,Susie Suh & Robot Koch - Here with Me,,1k,-27%
1055,T-Pain - Booty Wurk,,,-10%
1056,Van Morrison - Into the Mystic,,,-28%
1057,Kenny Chesney - Beer Can Chicken,,1k,
1058,Enrique Iglesias - Hero,,,-35%
1059,The Notorious B.I.G. - Juicy,,,+51%
1060,a-ha - Take On Me,,,-14%
1061,Prince - FUNKNROLL,2,3k,-67%
1062,Jamie Grace - Beautiful Day,,,+37%
1063,Reagan James - Give Me Love,,2k,
1064,Flo Rida - Good Feeling,,,+17%
1065,Lee Brice - Love Like Crazy,,1k,-17%
1066,Florence + The Machine - Shake It Out,,,-3%
1067,Fences - Arrows,3,1k,-44%
1068,ODESZA - Say My Name,,,-12%
1069,Steve Aoki - Free the Madness,,,
1070,Jason Derulo - Whatcha Say,,,-12%
1071,Ke$ha - Die Young,,,+55%
1072,alt-J - Fitzpleasure,,,+152%
1073,Paloma Faith - Only Love Can Hurt Like This,,1k,+64%
1074,Kings of Leon - Use Somebody,,,-14%
1075,B.o.B - Magic,,,-58%
1076,John Mayer - Gravity,,,+52%
1077,Little Big Town - Boondocks,,,+36%
1078,JAY Z - 99 Problems,,,+117%
1079,The Beatles - Twist and Shout,,,+13%
1080,Rich Homie Quan - Type of Way,5,,-25%
1081,The Vamps - Wild Heart,,,-11%
1082,Green Day - Good Riddance,,1k,+28%
1083,Drake - The Language,17,,+24%
1084,Ariana Grande - Right There,,,-67%
1085,Usher - DJ Got Us Fallin' In Love,,,-24%
1086,Alex Clare - Too Close,1,,+13%
1087,Bell Biv DeVoe - Poison,,,-11%
1088,5 Seconds of Summer - Beside You,,,+57%
1089,Jack Johnson - Better Together,,,+7%
1090,Europe - The Final Countdown,,,-20%
1091,Kanye West - Power,,,-34%
1092,The Beatles - Come Together,,,+124%
1093,Panic! At the Disco - The Ballad of Mona Lisa,,,
1094,Kat Dahlia - Crazy,,,-9%
1095,Wiz Khalifa - Stayin Out All Night,5,,-15%
1096,David Bowie - Space Oddity,,1k,+460%
1097,Godsmack - 1000hp,3,,-28%
1098,Glass Animals - Gooey,,,+19%
1099,John Mellencamp - Troubled Man,,2k,
1100,Flo Rida - Wild Ones,,,+22%
1101,Demi Lovato - Give Your Heart a Break,,,-77%
1102,Kenny Chesney - You and Tequila,,1k,+286%
1103,George Strait - Give It All We Got Tonight,,,-30%
