,name,Top 100,end,change
544,Rixton - Me and My Broken Heart,136,1k,-13%
545,M83 - Midnight City,,1k,-4%
546,Carnage - Bricks,,2k,+35%
547,Coldplay - Viva la Vida,,2k,-11%
548,George Strait - I Cross My Heart,,1k,+26%
549,Bleachers - Rollercoaster,,2k,+18%
550,One Direction - Where Do Broken Hearts Go,9,2k,-77%
551,Justin Bieber - Mistletoe,,1k,+91%
552,Avicii - Hey Brother,190,1k,-8%
553,Maroon 5 - Moves Like Jagger,,1k,-5%
554,Chris Brown - Forever,,1k,-13%
555,Green Day - American Idiot,,1k,+10%
556,The Cranberries - Linger,,1k,+11%
557,Adele - Rolling in the Deep,,1k,-6%
558,Trace Adkins - Honky Tonk Badonkadonk,,1k,+67%
559,Fifth Harmony - All I Want for Christmas is You,,1k,-34%
560,Sam Smith - Latch,3,2k,+3%
561,Rihanna - S&M,,1k,+33%
562,Imagine Dragons - It's Time,1,2k,+47%
563,Carrie Underwood - All-American Girl,,1k,+46%
564,Toby Keith - Drunk Americans,6,1k,-12%
565,Pentatonix - Dance of the Sugar Plum Fairy,,1k,+77%
566,John Mayer - Your Body Is a Wonderland,,1k,-1%
567,Enrique Iglesias - I Like It,,1k,+56%
568,Marc Anthony - Vivir Mi Vida,,1k,-9%
569,Francesca Battistelli - He Knows My Name,1,2k,-38%
570,Eminem - Love the Way You Lie,,1k,-31%
571,Alabama - Dixieland Delight,,,
572,Queen - We Will Rock You,,1k,-22%
573,Ellie Goulding - Burn,210,1k,-3%
574,Joe Nichols - Tequila Makes Her Clothes Fall Off,,1k,+77%
575,Newsboys - God's Not Dead,15,1k,-14%
576,Kevin Gates - Perfect Imperfection,1,4k,
577,Matt Nathanson - Headphones,,1k,-15%
578,Don Omar & Lucenzo - Danza Kuduro,,1k,-16%
579,Lorde - Ladder Song,,2k,-35%
580,Eartha Kitt - Santa Baby,,1k,
581,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,+2%
582,Michael Jackson & Justin Timberlake - Love Never F...,105,1k,-12%
583,Trans-Siberian Orchestra - Wizards In Winter,,1k,+243%
584,The Script - The Man Who Can't Be Moved,,1k,+1%
585,Selena Gomez - Do It,,4k,
586,Edward Sharpe & The Magnetic Zeros - Home,,1k,-13%
587,Bad Meets Evil - Vegas,,4k,
588,The Band Perry - Gentle On My Mind,2,2k,-29%
589,Ariana Grande - Best Mistake,20,2k,+6%
590,Coldplay - Paradise,,1k,+2%
591,Savage Garden - Truly Madly Deeply,,1k,+10%
592,Pentatonix - O Holy Night,,1k,-22%
593,Florida Georgia Line - Cruise,247,2k,-25%
594,Franz Ferdinand - Take Me Out,,1k,+10%
595,Bing Crosby - White Christmas,,1k,+217%
596,Weezer - Island In the Sun,,1k,+14%
597,Styx - Renegade,,1k,+17%
598,Santana - Smooth,,1k,+42%
599,Kristen Bell & Idina Menzel - For the First Time i...,146,1k,-4%
600,Pitbull - Give Me Everything,,1k,
601,George Jones - He Stopped Loving Her Today,,1k,+33%
602,One Direction - Girl Almighty,7,2k,-80%
603,Three Days Grace - I Am Machine,2,1k,-20%
604,Ed Sheeran - Lego House,3,1k,-12%
605,John Newman - Love Me Again,128,1k,-15%
606,Mumford & Sons - Little Lion Man,,1k,+11%
607,The Temper Trap - Sweet Disposition,,1k,-4%
608,Train - Meet Virginia,,1k,-0%
609,Chris Brown - Loyal,178,2k,-25%
610,The Sugarhill Gang - Rapper's Delight,,1k,+12%
611,Joe Walsh - Life's Been Good,,1k,-8%
612,Gorillaz - Clint Eastwood,,1k,+11%
613,Ty Dolla $ign - Stand For,,2k,-70%
614,Michael Jackson - Beat It,,1k,+8%
615,Sam Hunt - Speakers,3,2k,-36%
616,Katy Perry - Birthday,87,1k,+73%
617,Meg Myers - Desire,,1k,-24%
618,Smashing Pumpkins - Drum + Fife,1,3k,
619,Haley & Michaels - 500 Miles,,1k,+26%
620,Justin Timberlake - Mirrors,71,1k,+4%
621,Taylor Swift - You Belong With Me,,1k,-9%
622,Rise Against - Savior,,1k,-0%
623,Chris Brown - Drunk Texting,5,1k,-19%
624,Kristian Bush - Trailer Hitch,,1k,-13%
625,Capital Cities - Safe and Sound,163,1k,-27%
626,Daft Punk - Get Lucky,119,1k,+5%
627,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,1k,-13%
628,Biz Markie - Just a Friend,,1k,+18%
629,Schoolboy Q - Man of the Year,71,1k,+3%
630,Buffalo Springfield - For What It's Worth,,1k,+12%
631,Sara Bareilles - I Choose You,55,1k,-3%
632,Fleetwood Mac - The Chain,,1k,-4%
633,The New Basement Tapes - When I Get My Hands On Yo...,,1k,-15%
634,Lifehouse - Hanging By a Moment,,1k,-6%
635,Tal Bachman - She's So High,,1k,+1%
636,Dierks Bentley - Come a Little Closer,,1k,+57%
637,Ed Sheeran - All of the Stars,15,1k,-14%
638,Vanilla Ice - Ice Ice Baby,,1k,-18%
639,Haddaway - What Is Love,,1k,+1%
640,Hunter Hayes - Tattoo,,1k,-18%
641,Taylor Swift - Love Story,,1k,-11%
642,Enrique Iglesias - Hero,,1k,+1%
643,Sam Hunt - House Party,2,1k,-17%
644,Beyoncé - Blow Remix,,4k,
645,Nirvana - Smells Like Teen Spirit,,1k,-29%
646,Luke Bryan - All My Friends Say,,1k,+155%
647,Sam Smith - Lay Me Down,5,2k,-30%
648,deadmau5 - Some Chords,,2k,-27%
649,Survivor - Eye of the Tiger,,1k,-17%
650,Jason Aldean - She's Country,,,-12%
651,Adam Lambert - Whataya Want from Me,,1k,-11%
652,Journey - Any Way You Want It,,1k,+1%
653,Lorde - Everybody Wants To Rule the World,5,1k,+18%
654,Beyoncé - Halo,,1k,-10%
655,Eric Church - Give Me Back My Hometown,149,1k,-26%
656,Thomas Rhett - Get Me Some of That,165,1k,-21%
657,Green Day - When I Come Around,,1k,+29%
658,JAY Z - Hard Knock Life,,1k,+48%
659,Miranda Lambert - Mama's Broken Heart,2,1k,-12%
660,Coldplay - The Scientist,1,1k,-1%
661,Kat Dahlia - Crazy,,2k,-53%
662,Big Daddy Weave - Overwhelmed,,1k,-34%
663,Tinashe - Pretend,,1k,-25%
664,Adele - Someone Like You,,1k,-23%
665,Maroon 5 - She Will Be Loved,,1k,-21%
666,One Direction - Fool's Gold,7,2k,-82%
667,Upon A Burning Body - Turn Down For What,,1k,-70%
668,Nicki Minaj - Pills N Potions,98,1k,+0%
669,Birdy - Skinny Love,,1k,-21%
670,Mike Posner - Cooler Than Me,,1k,+36%
671,Fleetwood Mac - Gypsy,,1k,+8%
672,Dolly Parton - Hard Candy Christmas,,,
673,Black Sabbath - War Pigs / Luke's Wall,,1k,+7%
674,Bobby Shmurda - Hot Boy,,1k,-12%
675,Christina Perri - Jar of Hearts,,1k,-12%
676,Selena Gomez - Come & Get It,5,2k,+46%
677,Chris Young - Who I Am With You,121,1k,-24%
678,A$AP Rocky - F**kin' Problems,,1k,+3%
679,Evanescence - Bring Me to Life,8,1k,-23%
680,Mary J. Blige - Therapy,,2k,+357%
681,"Wiz Khalifa - Work Hard, Play Hard",,1k,-11%
682,Demi Lovato - Let It Go,152,1k,+30%
683,A$AP Rocky - Multiply,8,1k,-14%
684,Kevin Gates - Out the Mud,,1k,-48%
685,Anna Kendrick - Cups,49,1k,-14%
686,Luke Wade - Try a Little Tenderness,2,8k,
687,Sara Bareilles - Gravity,2,1k,-28%
688,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-15%
689,OneRepublic - Secrets,,1k,+33%
690,NewSong - The Christmas Shoes,,,
691,Jack Ü - Take Ü There,,1k,+24%
692,Shania Twain - You're Still the One,,,+12%
693,Fleetwood Mac - Landslide,,1k,-16%
694,Alicia Keys - Fallin',,1k,-5%
695,"Phillip Phillips - Gone, Gone, Gone",45,1k,-8%
696,Carrie Underwood - Blown Away,1,1k,-14%
697,AronChupa - I'm an Albatraoz,,,-7%
698,Lorde - Tennis Court,65,1k,+58%
699,John Michael Montgomery - I Love the Way You Love ...,,,+70%
700,Taylor John Williams - Mad World,6,2k,-42%
701,Bruno Mars - Count On Me,7,1k,-3%
702,Alanis Morissette - Ironic,,1k,+10%
703,Alanis Morissette - You Oughta Know,,,-3%
704,Straight No Chaser - Text Me Merry Christmas,,1k,-71%
705,Tim McGraw - Felt Good On My Lips,,,+127%
706,"Quvenzhané Wallis, Zoe Ma...",,1k,
707,Ed Sheeran - Photograph,8,1k,-12%
708,Childish Gambino - IV. Sweatpants,16,1k,-3%
709,Jason Aldean - Night Train,85,,+12%
710,Florida Georgia Line - Stay,119,1k,-20%
711,Kendrick Lamar - Swimming Pools,,1k,+2%
712,Josh Gad - In Summer,65,1k,+1%
713,Lucy Hale - Lie a Little Better,,1k,
714,Train - Drops of Jupiter,,1k,-13%
715,Fall Out Boy - The Phoenix,,1k,-5%
716,Bleachers - I Wanna Get Better,11,1k,-28%
717,Josh Groban - Believe,,,+100%
718,Beyoncé - XO,68,1k,-7%
719,Johnny Cash - Folsom Prison Blues,,1k,+31%
720,Luke Bryan - Drunk On You,,1k,-18%
721,Keith Urban - Cop Car,142,1k,-2%
722,Big Pun - Still Not a Player,,1k,+3%
723,Eric Church - Springsteen,,1k,-15%
724,Luke Bryan - I Don't Want This Night to End,,1k,-14%
725,Lil Wayne - Believe Me,102,1k,-24%
726,Lana Del Rey - Young and Beautiful,93,1k,-37%
727,Galantis - Runaway,,1k,-21%
728,Katy Perry - Firework,1,1k,+22%
729,Kid Rock - Born Free,,1k,-3%
730,Marian Hill - One Time,,,
731,Frank Ocean - Thinkin Bout You,,1k,-20%
732,One Direction - Once in a Lifetime,2,1k,-80%
733,Bob Seger & The Silver Bullet Band - Turn the Page,,,-0%
734,Willamette Stone - Heart Like Yours,,1k,+0%
735,Led Zeppelin - Stairway to Heaven,,1k,-4%
736,Dr. Dre - The Next Episode,,1k,-18%
737,Blake Shelton - My Eyes,104,1k,-16%
738,Stevie Nicks - Edge of Seventeen,,1k,+18%
739,Eminem - Right For Me,,3k,
740,R.E.M. - Losing My Religion,,,+26%
741,Foghat - Slow Ride,,,+21%
742,JAY Z - Holy Grail,139,1k,-11%
743,"Dean Martin - Baby, It's Cold Outside",,,+44%
744,Luke Bryan - Crash My Party,36,1k,-9%
745,Paramore - Hate To See Your Heart Break,,5k,
