,name,Top 100,end,change
1098,Daryl Hall & John Oates - You Make My Dreams,,,
1099,Rihanna - Umbrella,,,+7%
1100,Demi Lovato - Really Don't Care,108,,-1%
1101,Green Day - Boulevard of Broken Dreams,,1k,-49%
1102,Kristen Bell & Santino Fontana - Love Is an Open D...,72,,-25%
1103,Kid Rock - Bawitdaba,,,-56%
1104,Shawn Mendes - Aftertaste,,1k,-55%
1105,Fun. - Carry On,,,+6%
1106,Britney Spears - Toxic,,,+11%
1107,Taylor Swift - All You Had To Do Was Stay,9,,+16%
1108,The Temptations - Ain't Too Proud to Beg,,,
1109,The Script - Breakeven,,1k,-55%
1110,Green Day - 21 Guns,,1k,-53%
1111,Kenny Chesney - Somewhere With You,,,+272%
1112,Kendrick Lamar - The Blacker the Berry,18,,-51%
1113,Tyler Farr - Whiskey in My Water,120,,+146%
1114,Brooks & Dunn - Neon Moon,,,+195%
1115,Sam Hunt - Cop Car,,,+68%
1116,Adele - Rumour Has It,,,
1117,Eric Church - Like Jesus Does,,,+331%
1118,TryHardNinja - It's Me,,,-24%
1119,Zac Brown Band - Whatever It Is,,,+152%
1120,Bob Marley & The Wailers - Three Little Birds,,,-1%
1121,Matisyahu - One Day,,,
1122,Bleachers - I Wanna Get Better,11,,+0%
1123,Spice Girls - Wannabe,,,-20%
1124,Michael Jackson - Thriller,21,,+126%
1125,Dido - White Flag,,1k,
1126,Hozier - From Eden,,,+0%
1127,Little & Ashley - Color In My World,,,
1128,Lee Brice - I Drive Your Truck,7,1k,+79%
1129,Drake - All Me,126,,-21%
1130,Steve Miller Band - Rock'n Me,,,
1131,Otis Redding - I've Been Loving You Too Long,,,
1132,Disclosure - You & Me,,,-12%
1133,Rico Love - Somebody Else,,,-33%
1134,"Giorgio Moroder - Right Here, Right Now",,,
1135,Brad Paisley - She's Everything,,1k,-61%
1136,Creedence Clearwater Revival - Down On the Corner,,,
1137,Adrian Marcel - 2AM.,4,,+15%
1138,Daddy Yankee - Sígueme y ...,,,+63%
1139,Pearl Jam - Black,,,+102%
1140,SafetySuit - Never Stop,,,+10%
1141,T.I. - No Mediocre,133,,-36%
1142,Wiz Khalifa - So High,6,,+6%
1143,X Ambassadors - Unsteady,,,+18%
1144,Journey - Any Way You Want It,,,
1145,Bon Jovi - It's My Life,,,
1146,Flight Facilities - Crave You,,,+40%
1147,Carrie Underwood - See You Again,,,-10%
1148,Tracy Chapman - Give Me One Reason,,,+131%
1149,Brantley Gilbert - Small Town Throwdown,115,,+29%
1150,James Bay - Let It Go,9,,+0%
1151,TK N Cash - Mind Right,,,-37%
1152,Papa Roach - Last Resort,,,-11%
1153,Modest Mouse - Float On,,,+24%
1154,Ylvis - The Fox,130,,-3%
1155,"Hank Williams, Jr. - A Country Boy Can Survive",,,+38%
1156,Lonestar - Amazed,,,-51%
1157,Al Green - Let's Stay Together,,,-5%
1158,The Verve - Bitter Sweet Symphony,,,+125%
1159,Zac Brown Band - Sweet Annie,80,,+154%
1160,Lionel Richie - All Night Long,,,
1161,Roberta Flack - The First Time Ever I Saw Your Fac...,,1k,
1162,Jason Mraz - Lucky,,,+16%
1163,Outkast - Ms. Jackson,,,+15%
1164,Jodi Benson - Part of Your World,,,
1165,Missy Elliott - Work It,10,,-49%
1166,AC/DC - Shoot to Thrill,,,+46%
1167,Grey's Anatomy Cast - Chasing Cars,,,
1168,Mila J - My Main,,,+30%
1169,Chris Brown - Look At Me Now,,,+40%
1170,Rascal Flatts - Life Is a Highway,,,+320%
1171,Rihanna - Only Girl,,,-27%
1172,Katy Perry - Hot n Cold,,,-27%
1173,Ben E. King - Stand By Me,,1k,-60%
1174,Shawn Mendes - A Little Too Much,9,1k,-72%
1175,Little Big Town - Tornado,,1k,+351%
1176,Hellyeah - Hush,,,-8%
1177,The Black Eyed Peas & Justin Timberlake - Where Is...,,,
1178,Kenny Chesney - You and Tequila,,,+251%
1179,Guns N' Roses - Knockin' On Heaven's Door,,,-66%
1180,Red Hot Chili Peppers - Can't Stop,,,
1181,Skylar Grey - I Know You,12,,-8%
1182,Andy Grammer - Back Home,3,,-26%
1183,Nashville Cast - Can't Help My Heart,,,-62%
1184,Slash - Bent to Fly,,,+80%
1185,Steve Aoki & Moxie Raia - I Love It When You Cry,,,-27%
1186,Beyoncé - ***Flawless,21,,+5%
1187,Empire Cast - No Apologies,4,,-43%
1188,Danny Gokey - More Than You Think I Am,,,
1189,AC/DC - Dirty Deeds Done Dirt Cheap,,,-3%
1190,Luke Bryan - Do I,,,+40%
1191,Luke Bryan - Spring Breakdown,19,,-47%
1192,Hilary Duff - Sparks,6,1k,-78%
1193,Journey - Separate Ways,,,+448%
1194,Ice Cube - It Was a Good Day,,,+5%
1195,The Offspring - Coming for You,,,+14%
1196,Joywave - Somebody New,,,-22%
1197,Axwell Λ Ingrosso - On My...,,,-39%
1198,Zara Larsson - Uncover,,,
1199,Troy Ave - Real N*gga,,,
1200,Skrillex - Scary Monsters and Nice Sprites,,,-65%
1201,Brad Paisley - Then,,,+296%
1202,"John Denver - Take Me Home, Country Roads",,,+306%
1203,Ellie Goulding - Anything Could Happen,,,-13%
1204,Dusty Springfield - Son of a Preacher Man,,,
1205,Five Finger Death Punch - House of the Rising Sun,,,-24%
1206,NEEDTOBREATHE - Multiplied,,,+45%
1207,Hozier - Someone New,,,+4%
1208,What So Not - Gemini,,,
1209,Shakira - Waka Waka,,,+24%
1210,Johnny Cash - I Walk the Line,,,+14%
1211,Lady Gaga - Just Dance,,,
1212,Breaking Benjamin - The Diary of Jane,,,-21%
1213,Journey - Open Arms,,,
1214,Pink Floyd - Comfortably Numb,,,
1215,Big Daddy Weave - Overwhelmed,,1k,-45%
1216,Austin Webb - All Country on You,,,-0%
1217,Breaking Benjamin - I Will Not Bow,,,-62%
1218,Billy Currington - Good Directions,,,+117%
1219,Eric Church - Cold One,63,,+423%
1220,Gorillaz - Feel Good Inc,,,+27%
1221,Nickelback - How You Remind Me,,,-66%
1222,Billy Joel - We Didn't Start the Fire,,,+28%
1223,Green Day - Basket Case,,,+296%
1224,Seether - Broken,,,+33%
1225,Britney Spears - Work Bitch,95,,+23%
1226,Brooks & Dunn - Boot Scootin' Boogie,,,+316%
1227,G-Eazy - Lady Killers,,,-4%
1228,Kari Jobe - I Am Not Alone,,,+25%
1229,Gloriana - Trouble,,,-23%
1230,AJR - I'm Ready,91,,-2%
1231,Adele - Skyfall,,,+17%
1232,Ron Pope - A Drop In the Ocean,,,-4%
1233,The Script - No Good in Goodbye,,,-37%
1234,The Black Keys - Gold On the Ceiling,,,-4%
1235,Nelly - Country Grammar,,,-61%
1236,Norman Greenbaum - Spirit In the Sky,,,
1237,David Guetta & Showtek - Bad,5,,+396%
1238,Bea Miller - Young Blood,11,,
1239,El Komander - Malditas Ganas,,,
1240,The All-American Rejects - Gives You Hell,,,+21%
1241,Jeremih & 50 Cent - Down On Me,,,+364%
1242,Lady Gaga - Applause,153,,
1243,Bryan Adams - Summer Of '69,,,-56%
1244,Joe Nichols - Yeah,128,,
1245,Drake - Now & Forever,3,,-29%
1246,Marian Hill - One Time,,,-47%
1247,Galantis - Gold Dust,,,
1248,Smash Mouth - All Star,,,
1249,Jim Croce - Time In a Bottle,,,-68%
1250,Miranda Lambert - Over You,,,+373%
1251,Miley Cyrus - Adore You,118,,-38%
1252,2Pac & Talent - Changes,,,-59%
1253,Jack and Jack - Wild Life,12,,+0%
1254,Romeo Santos - Eres Mía,,,
1255,Sage the Gemini - Gas Pedal,133,,-48%
1256,Keith Urban - Cop Car,142,,+27%
1257,Aaron Lewis - Country Boy,,,
1258,Ty Dolla $ign - Paranoid,87,,-55%
1259,Nirvana - Come As You Are,,,+19%
1260,Ariana Grande - Best Mistake,20,,-22%
1261,Alan Jackson - Where Were You,2,3k,+83%
1262,alt-J - Every Other Freckle,3,,-5%
1263,Carnage - Bricks,,,-15%
1264,Rihanna - Take a Bow,,,-71%
1265,Fitz & The Tantrums - The Walker,55,,-42%
1266,Halestorm - I Miss the Misery,,,-49%
1267,Justin Timberlake - SexyBack,,,-32%
1268,Daryl Hall & John Oates - Maneater,,,
1269,J Balvin - 6 AM,,,-49%
1270,R5 - Smile,1,,+6%
1271,Train - 50 Ways to Say Goodbye,,,
1272,Kid Ink - Show Me,188,,-16%
1273,Machine Gun Kelly - A Little More,6,1k,-51%
1274,Empire Cast - What Is Love,5,,-43%
1275,Empire Cast - Keep Your Money,11,,-48%
1276,Colbie Caillat - Bubbly,,,
1277,The Black Eyed Peas - Boom Boom Pow,,,
1278,Norah Jones - Come Away With Me,,,
1279,OneRepublic - Apologize,,,
1280,The Four Seasons - Sherry,,,+14%
1281,for KING & COUNTRY - Fix My Eyes,,,-22%
1282,Madonna - Bitch I'm Madonna,6,,-82%
1283,Brandon Flowers - Can't Deny My Love,2,,-51%
1284,Yelawolf - Outer Space,,,
1285,Blake Shelton - Sure Be Cool If You Did,2,,+496%
1286,Lil Wayne - A Milli,,,-56%
1287,The Rolling Stones - Sympathy for the Devil,,,-38%
1288,Beastie Boys - Brass Monkey,,,
1289,Iggy Azalea - Work,85,,-28%
1290,Migos - Handsome and Wealthy,,,
1291,Katy Perry - California Gurls,1,,
1292,Queen - Fat Bottomed Girls,,,+80%
1293,Jordin Sparks - Double Tap,,,-22%
1294,Guns N' Roses - November Rain,,,+2%
1295,Vince Gill - Go Rest High on That Mountain,,,
1296,Skillet - Monster,,,-46%
1297,Meek Mill - B Boy,7,,-35%
1298,Hunter Hayes - I Want Crazy,1,1k,-57%
1299,Rihanna - S&M,,,-50%
1300,Nicki Minaj - Bed of Lies,39,,+59%
1301,Nelly - Just a Dream,,,+4%
1302,John Mayer - Daughters,,1k,-62%
1303,Ram Jam - Black Betty,,1k,-55%
1304,Staind - It's Been Awhile,,,
1305,Cage the Elephant - Come a Little Closer,,,+4%
1306,Chet Faker - Gold,,,-33%
1307,Sevyn Streeter - Don't Kill the Fun,,,-65%
1308,KB - Sideways,,1k,+206%
1309,Gnarls Barkley - Crazy,,,-36%
1310,Mike Will Made-It - 23,164,,-39%
1311,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-26%
1312,Otis Redding - (Sittin' On) The Dock of the Bay,,,+8%
1313,Marvin Gaye - Let's Get It On,,,-67%
1314,The Barden Bellas - Bellas Finals: Price Tag / Don...,,,
1315,Sam Cooke - Wonderful World,,,
1316,Meghan Trainor - 3am,,,-19%
1317,In This Moment - Sex Metal Barbie,2,,-66%
1318,Skrillex & Diplo - Take Ü...,,,-72%
1319,T.I. - Whatever You Like,,,-66%
1320,Frank Ocean - Thinkin Bout You,,,-40%
1321,Rodney Atkins - Watching You,,,
1322,Heartland - I Loved Her First,,,
1323,Christina Aguilera - Just a Fool,,,+263%
1324,UB40 - Red Red Wine,,,
1325,Bonnie Tyler - Holding Out for a Hero,,,
1326,Nia Sioux - Star In Your Own Life,,1k,
1327,P!nk - So What,,,+75%
1328,Alan Jackson - It's Five O'Clock Somewhere,,,+136%
1329,The Drifters - Under the Boardwalk,,,
1330,Natasha Bedingfield - Unwritten,,,
1331,Rascal Flatts - Rewind,138,1k,+207%
1332,Speaker Knockerz - Lonely,,,
1333,Bethel Music & Kristene DiMarco - It is Well,,,-49%
1334,Eric Church - Pledge Allegiance To the Hag,,3k,+97%
1335,A$AP Rocky - Lord Pretty Flacko Jodye 2,,,-46%
1336,Zendaya - Replay,177,,
1337,Taylor Swift - Everything Has Changed,67,,-17%
1338,Tim McGraw & Faith Hill - It's Your Love,,,
1339,Pharrell Williams - Come Get It Bae,109,,-53%
1340,Bowling for Soup - 1985,,,
1341,A$AP Ferg - Work REMIX,,,+29%
1342,Simon & Garfunkel - Bridge Over Troubled Water,,,
1343,Meghan Trainor - Bang Dem Sticks,,,+0%
1344,The Killers - Somebody Told Me,,,
1345,The Turtles - Happy Together,,,
1346,Samuel E. Wright - Under the Sea,,,
1347,OneRepublic - Good Life,,,-35%
1348,Sam Smith - Latch,3,,-56%
1349,Kodaline - The One,1,,-64%
1350,Josh Turner - Your Man,,,-30%
1351,Fugees - Killing Me Softly With His Song,,,-72%
1352,Train - Drive By,,,-7%
1353,Nicki Minaj - Get On Your Knees,7,,+79%
1354,Michael Franti & Spearhead - Say Hey,,,
1355,Jack Johnson - Better Together,,,
1356,Jason Aldean - Fly Over States,,,+236%
1357,Kenny Chesney - Summertime,,,+205%
1358,One Direction - You & I,43,,-27%
1359,twenty one pilots - House of Gold,,,-57%
1360,Sam Tsui & Casey Breves - Thinking out Loud / I'm ...,,1k,
1361,Aerosmith - Sweet Emotion,,,-70%
1362,Major Lazer - Night Riders,,,
1363,Lifehouse - You and Me,,,+432%
1364,Red Hot Chili Peppers - Californication,2,,-71%
1365,Ray Charles - Hit The Road Jack,,,
1366,Sean Paul - Temperature,,,-84%
1367,Kelly Clarkson - Breakaway,,,
1368,J. Dash - Wop,,,
1369,Rage Against the Machine - Killing In the Name,,,+47%
1370,50 Cent - Candy Shop,,,
1371,Darude - Sandstorm,,,+70%
1372,Lincoln Brewster - Made New,,,
1373,MisterWives - Our Own House,,,-41%
1374,Anthony Lewis - It's Not My Fault,,,-4%
1375,EXO - CALL ME BABY,,,+36%
1376,Muse - Madness,,,
1377,Eminem - When I'm Gone,,,-14%
1378,Christina Aguilera - Beautiful,,,
1379,Randy Newman - You've Got a Friend In Me,,,-41%
1380,Fleetwood Mac - Dreams,,,
1381,The Chainsmokers - Kanye,1,,-31%
1382,Passion Pit - Where the Sky Hangs,,,
1383,Tech N9ne - Aw Yeah,,,+144%
1384,Elton John - Bennie and the Jets,,,-65%
1385,Taylor Swift - Out Of The Woods,32,,-16%
1386,Kanye West - Black Skinhead,,,-6%
1387,Casting Crowns - Thrive,2,,+205%
1388,Kalin and Myles - Love Robbery,,,+3%
1389,Slipknot - The Devil In I,7,,
1390,Rae Sremmurd - Up Like Trump,1,,-1%
1391,The Chainsmokers - Let You Go,,,+9%
1392,Weezer - Island In the Sun,,,
1393,Miranda Lambert - White Liar,,,+308%
1394,Sleeping At Last - Turning Page,,,
1395,Cashmere Cat - Adore,6,,-38%
1396,Ke$ha - Tik Tok,,,-53%
1397,Lil Wayne - Lollipop,,,
1398,Jason Aldean - The Only Way I Know,,,+260%
1399,Drowning Pool - Bodies,,,
1400,The Rolling Stones - (I Can't Get No) Satisfaction,,,
1401,Johnny Cash - God's Gonna Cut You Down,,,
1402,TLC - No Scrubs,,,-31%
1403,Olly Murs - Dance With Me Tonight,,,-85%
1404,Jeremih - All the Time,,,
1405,The Weeknd - High for This,,,-58%
1406,Carrie Underwood - How Great Thou Art,,,-16%
1407,KB - Crowns & Thorns,,1k,+300%
1408,Maroon 5 - Harder to Breathe,2,,
1409,The xx - Intro,,,+0%
1410,ScHoolboy Q - Studio,92,,-47%
1411,The Marshall Tucker Band - Can't You See,,,
1412,Gorillaz - Clint Eastwood,,,+117%
1413,Taylor Swift - I Know Places,4,,
1414,Kristian Bush - Trailer Hitch,,,-65%
1415,Big & Rich - Save a Horse,,,+350%
1416,Paramore - Still Into You,115,,-13%
1417,Zac Brown Band - Free,,,+196%
1418,Burning Orchard - If I Just Lay Here,,,
