,name,Top 100,end,change
512,The Black Eyed Peas - I Gotta Feeling,,1k,-18%
513,Dan + Shay - From the Ground Up,197.0,1k,-1%
514,Hillary Scott & The Scott Family - Thy Will,84.0,1k,-8%
515,AWOLNATION - Sail,210.0,1k,-35%
516,Lorde - Royals,234.0,1k,+161%
517,2 Chainz - Good Drank,7.0,1k,-41%
518,Halsey - Gasoline,1.0,1k,-14%
519,Pink Floyd - Wish You Were Here,,1k,-24%
520,The Chainsmokers - Last Day Alive,5.0,3k,+26%
521,Lil Uzi Vert - Do What I Want,,1k,-17%
522,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+14%
523,P!NK - Just Like Fire,191.0,1k,-11%
524,Katy Perry - Witness,,1k,
525,Jonas Blue - Mama,,1k,+2%
526,Daniel Caesar - We Find Love,,,
527,Magic Bird - KIDZ,,,
528,David Guetta & Sia - Titanium,21.0,1k,+4%
529,Zac Brown Band - Knee Deep,,1k,-0%
530,Chris Stapleton - Fire Away,31.0,1k,-15%
531,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,-22%
532,Thomas Rhett - Star of the Show,145.0,1k,-48%
533,The Notorious B.I.G. - Hypnotize,2.0,1k,+1%
534,Elle King - Ex's & Oh's,313.0,1k,-10%
535,Rise Against - The Violence,,,
536,Bruno Mars - Treasure,138.0,,+14%
537,Beyoncé - All Night,34.0,1k,-17%
538,Third Eye Blind - How's It Going to Be,,,
539,Coldplay - Viva la Vida,9.0,1k,-32%
540,Big Sean - Jump Out the Window,,1k,-0%
541,Nickelback - Song On Fire,,1k,+32%
542,Eminem - Not Afraid,,,-8%
543,The Weeknd - Party Monster,70.0,1k,-7%
544,Ariana Grande & John Legend - Beauty and the Beast,38.0,2k,-2%
545,Brett Young - Sleep Without You,131.0,1k,-9%
546,Lil Pump - D Rose,,,
547,Foster the People - Pumped Up Kicks,9.0,1k,-8%
548,Fall Out Boy - Centuries,336.0,1k,-17%
549,Metallica - One,1.0,1k,+5%
550,John Legend - Love Me Now,128.0,1k,-2%
551,Old Dominion - Song for Another Time,132.0,1k,+6%
552,Migos - Get Right Witcha,,1k,-4%
553,Flo Rida - Low,,1k,-16%
554,Vince Gill - Go Rest High on That Mountain,,,+111%
555,Halsey - Strangers,9.0,2k,-49%
556,Judah & The Lion - Suit and Jacket,,1k,-14%
557,Jason Aldean - Dirt Road Anthem,,1k,-12%
558,Jason Aldean - She's Country,,1k,-1%
559,The Weeknd - The Hills,305.0,1k,-6%
560,Shaggy - It Wasn't Me,21.0,1k,+1%
561,OneRepublic - Counting Stars,375.0,1k,-1%
562,Rob $Tone - Chill Bill,187.0,1k,-2%
563,Sia - Helium,19.0,1k,-14%
564,Smash Mouth - All Star,,1k,-9%
565,Thomas Rhett - T-Shirt,158.0,1k,-40%
566,MadeinTYO - Skateboard P,2.0,1k,-6%
567,The Knocks - Classic,,1k,+40%
568,Bruno Mars - Perm,9.0,1k,-14%
569,Nickelback - Must Be Nice,,1k,-57%
570,DJ Snake & Lil Jon - Turn Down For What,409.0,1k,-11%
571,Dierks Bentley - Drunk On a Plane,177.0,1k,-8%
572,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-11%
573,Johnny Cash - Hurt,11.0,1k,-20%
574,6LACK - Prblms,25.0,1k,-21%
575,Mandy Harvey - Try,4.0,3k,-29%
576,Louis Armstrong - What a Wonderful World,,1k,-2%
577,Led Zeppelin - Stairway to Heaven,,1k,-14%
578,2Pac - All Eyez On Me,,,+140%
579,*NSYNC - Bye Bye Bye,,1k,-5%
580,Luke Bryan - Kick the Dust Up,169.0,,-10%
581,Zac Brown Band - Roots,8.0,1k,-31%
582,James Arthur - Can I Be Him,,,+17%
583,Whitney Houston - I Wanna Dance With Somebody,,1k,-4%
584,Little Big Town - When Someone Stops Loving You,9.0,3k,+12%
585,Rupert Gregson-Williams - Wonder Woman's Wrath,1.0,2k,-51%
586,"China Anne McClain, Thomas Doherty & Dylan Playfai...",,,-56%
587,Dustin Lynch - Seein' Red,51.0,1k,-6%
588,Ice Cube - No Vaseline,12.0,,+136%
589,Eric Church - Springsteen,,1k,-4%
590,Desiigner - Panda,247.0,1k,-5%
591,Passenger - Let Her Go,252.0,1k,+20%
592,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,-7%
593,Omi - Cheerleader,221.0,,+33%
594,Blue Swede - Hooked On a Feeling,11.0,1k,-28%
595,Carrie Underwood - Church Bells,140.0,1k,+14%
596,"Artists Of Then, Now & Forever - Forever Country",81.0,1k,-5%
597,Eagles - Take It to the Limit,3.0,,
598,Led Zeppelin - Immigrant Song,5.0,1k,-15%
599,Queen - We Are the Champions,,1k,+0%
600,Camila Cabello - I Have Questions,5.0,1k,-40%
601,Sia - Free Me,,1k,
602,Lady Antebellum - Good Time To Be Alive,,,
603,Kansas - Carry On Wayward Son,,1k,-5%
604,Noah Cyrus - Make Me,120.0,1k,-24%
605,Carrie Underwood - Dirty Laundry,124.0,1k,+1%
606,Brothers Osborne - Stay a Little Longer,163.0,1k,+19%
607,Van Halen - Panama,,1k,+7%
608,Green Day - Boulevard of Broken Dreams,,1k,-3%
609,Lil Yachty - Peek a Boo,,1k,-30%
610,SZA - Broken Clocks,,1k,+51%
611,Meghan Trainor - All About That Bass,349.0,1k,-2%
612,Etta James - At Last,,,
613,Ice Cube - Check Yo Self,,,
614,"Ben Platt, Kristolyn Lloyd, Will Roland, Laura Dre...",,,
615,Kane Brown - Better Place,,1k,+5%
616,Eminem - Without Me,5.0,1k,-35%
617,Luke Bryan - Strip It Down,171.0,1k,+50%
618,Looking Glass - Brandy,2.0,1k,-17%
619,Kodak Black - Too Many Years,,1k,-12%
620,Pitbull - Timber,300.0,1k,+1%
621,Luke Bryan - I Don't Want This Night to End,,1k,+61%
622,Lauren Daigle - Trust In You,14.0,1k,-11%
623,Ed Sheeran - All of the Stars,15.0,,
624,Metallica - For Whom the Bell Tolls,,,+14%
625,Drake - Free Smoke,12.0,1k,-19%
626,Scarlett Johansson - Set It All Free,,1k,-23%
627,Natalie Grant - Clean,,,+0%
628,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,,
629,Jake Owen - Good Company,,,-6%
630,Beyoncé - Run the World,11.0,1k,+30%
631,Ariana Grande - One Last Time,127.0,2k,-91%
632,Ginuwine - Pony,25.0,1k,-7%
633,Kim Walker-Smith - Throne Room,1.0,,+53%
634,Luke Bryan - That's My Kind of Night,191.0,1k,+8%
635,Coldplay - Adventure of a Lifetime,146.0,1k,-13%
636,Gorillaz - Clint Eastwood,1.0,,+5%
637,Enrique Iglesias - Duele ...,3.0,,+15%
638,Kenny Chesney - Setting the World on Fire,168.0,1k,+0%
639,"Train - Hey, Soul Sister",,,-10%
640,Bee Gees - Stayin' Alive,2.0,,-1%
641,Major Lazer - Cold Water,154.0,1k,-22%
642,Gorillaz - Feel Good Inc,8.0,1k,+0%
643,Lil Uzi Vert - You Was Right,20.0,1k,-10%
644,Gotye - Somebody That I Used to Know,,1k,-16%
645,Panic! At the Disco - This Is Gospel,,,-10%
646,Future - Low Life,162.0,,-8%
647,Lil Uzi Vert - Money Longer,6.0,1k,-12%
648,Phil Collins - In the Air Tonight,13.0,1k,+6%
649,Lauv - I Like Me Better,,,+3%
650,Katy Perry - Dark Horse,398.0,1k,+24%
651,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-8%
652,Blake Shelton - God Gave Me You,2.0,,-3%
653,Céline Dion - How Does a ...,5.0,1k,+220%
654,Post Malone - I Fall Apart,,,-12%
655,Halsey - Sorry,,1k,-60%
656,Lynyrd Skynyrd - Free Bird,,1k,-7%
657,Silento - Watch Me,291.0,1k,-7%
658,Highly Suspect - My Name Is Human,,1k,-13%
659,Lana Del Rey - Lust for Life,10.0,1k,-31%
660,Big & Rich - California,,1k,-7%
661,Adele - Rolling in the Deep,18.0,1k,+1%
662,House Of Pain - Jump Around,,1k,-4%
663,Kendrick Lamar - Swimming Pools,,,+1%
664,"Emma Watson, Luke Evans & Ensemble - Beauty and th...",15.0,1k,+42%
665,William Michael Morgan - Missing,,,-7%
666,MercyMe - I Can Only Imagine,,1k,-2%
667,Vanilla Ice - Ice Ice Baby,,1k,-7%
668,Chris Stapleton - Nobody To Blame,131.0,1k,-6%
669,Glen Campbell - Rhinestone Cowboy,,,
670,Afroman - Crazy Rap,,1k,-2%
671,The Cadillac Three - Dang If We Didn't,,,
672,Jason Mraz - I'm Yours,3.0,1k,-5%
673,Miley Cyrus - Wrecking Ball,186.0,,+6%
674,Lorde - Liability,10.0,1k,-5%
675,Green Day - Good Riddance,,1k,-16%
676,Lee Ann Womack - I Hope You Dance,,1k,-16%
677,Audioslave - Like a Stone,6.0,1k,-39%
678,Billy Currington - It Don't Hurt Like It Used To,114.0,,+22%
679,twenty one pilots - Heavydirtysoul,,1k,-18%
680,Skillet - Feel Invincible,12.0,,-19%
681,Florida Georgia Line - Smooth,13.0,1k,-9%
682,Ozuna - Tu Foto,,,+62%
683,The Lumineers - Angela,,,-8%
684,Runaway June - Wild West,,,-50%
685,Rihanna - Stay,28.0,,-9%
686,Ed Sheeran - The a Team,,1k,+50%
687,Aerosmith - Dream On,1.0,1k,+17%
688,Harry Chapin - Cat's In the Cradle,3.0,1k,+226%
689,Little Big Town - Pontoon,,1k,+11%
690,Chase Rice - Gonna Wanna Tonight,10.0,1k,-6%
691,Ben Platt - For Forever,,,
692,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,-25%
693,Katy Perry - Rise,83.0,,-12%
694,Luke Bryan - Move,108.0,1k,-12%
695,Queen & David Bowie - Under Pressure,8.0,,-0%
696,Lynyrd Skynyrd - Simple Man,,1k,-24%
697,Ricky Martin - Vente Pa' Ca,,,-17%
698,Danielle Bradbery - Sway,3.0,1k,-85%
699,XXXTENTACION - Revenge,,1k,+105%
700,Phoenix - J-Boy,,,+187%
701,Miley Cyrus - See You Again,,,
702,The Rolling Stones - Paint It Black,,1k,-22%
703,4 Non Blondes - What's Up,2.0,1k,-16%
704,Backstreet Boys - I Want It That Way,,1k,-14%
705,One Direction - Drag Me Down,191.0,,
706,Skid Row - 18 And Life,,,-3%
707,Kane Brown - Used to Love You Sober,30.0,,+13%
708,OneRepublic - Secrets,,1k,+231%
709,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,,
710,Jason Aldean - Big Green Tractor,,1k,-7%
711,Coldplay - A Sky Full of Stars,207.0,1k,-29%
712,Eric Church - Like a Wrecking Ball,223.0,,-13%
713,Pink Floyd - Comfortably Numb,,,-22%
714,Evanescence - Bring Me to Life,40.0,1k,-10%
715,Keith Sweat - Twisted,,,-17%
716,Neil Diamond - Sweet Caroline,3.0,1k,-10%
717,LP - Lost on You,,,+5%
718,Jimmy Eat World - The Middle,4.0,1k,-31%
719,Zac Brown Band - Homegrown,187.0,,-3%
720,John Lennon - Imagine,,,+0%
721,Steve Aoki & Louis Tomlinson - Just Hold On,23.0,,+2%
722,The Score - Unstoppable,,,
723,Daddy Yankee - La Rompe Corazones,,1k,+301%
724,Carrie Underwood - Before He Cheats,,1k,-3%
725,Rascal Flatts - Bless the Broken Road,1.0,1k,-4%
726,Coldplay - Fix You,4.0,1k,-59%
727,V.I.C. - Wobble,,,-12%
728,Adele - Make You Feel My Love,9.0,,-15%
729,Justin Bieber - What Do You Mean,215.0,1k,+3%
730,Creedence Clearwater Revival - Fortunate Son,,,-13%
731,The Beatles - Let It Be,,,-13%
732,Bruno Mars - The Lazy Song,,,+7%
733,Fine Young Cannibals - She Drives Me Crazy,,,-26%
734,Bryson Tiller - Somethin Tells Me,2.0,,-43%
735,Tyler Farr - I Should Go to Church Sometime,,,-27%
736,"Dove Cameron, Sofia Carson, Cameron Boyce & Booboo...",,,-28%
737,Katy Perry - Miss You More,,1k,
738,Train - Marry Me,,1k,-4%
739,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-31%
740,Future - Selfish,25.0,1k,-28%
741,John Michael Montgomery - I Can Love You Like That,,,
742,Lady Antebellum - Hurt,,1k,-42%
743,Grant Gustin - Runnin' Home to You,5.0,1k,+32%
744,Sam Smith - Stay With Me,382.0,,-9%
745,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-1%
746,Alicia Keys - If I Ain't Got You,10.0,,-5%
747,Ariana Grande - Dangerous Woman,187.0,1k,-37%
748,Beyoncé - Halo,20.0,1k,+0%
749,Nick Jonas & Nicki Minaj - Bom Bidi Bom,19.0,1k,-20%
750,Hey Violet - Break My Heart,,,+0%
751,Childish Gambino - 3005,2.0,,+18%
752,Cody Johnson - With You I Am,4.0,,+1%
753,Miranda Lambert - Pink Sunglasses,,2k,+71%
754,Lindsey Buckingham - Holiday Road,,,
755,Jasmine Murray - Fearless,,1k,-21%
756,for KING & COUNTRY - Priceless,1.0,,+25%
757,Chris Brown - Welcome to My Life,,1k,
758,Ludacris - Vitamin D,,,
759,"Fall Out Boy - Sugar, We're Goin Down",7.0,1k,-23%
760,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-5%
761,Metallica - The Unforgiven,,,+12%
762,DJ Jazzy Jeff & The Fresh Prince - Summertime,,,-7%
763,High Valley - She's with Me,,,-15%
764,Maroon 5 - Moves Like Jagger,,,-14%
765,Snow Patrol - Chasing Cars,2.0,,+15%
766,Kenny Loggins - Danger Zone,,,+12%
767,Frank Sinatra - My Way,,1k,-18%
768,Phillip Phillips - Home,,,-15%
769,Eric Church - Record Year,156.0,1k,-9%
770,Blackbear - Idfc,,,-2%
771,Van Morrison - Brown Eyed Girl,,,-14%
772,Travis Scott - beibs in the trap,,,-1%
773,Papa Roach - Help,,1k,-2%
774,Carly Rae Jepsen - Cut To the Feeling,7.0,,-64%
775,Lady Gaga - Poker Face,9.0,1k,-10%
776,LINKIN PARK - In the End,,,-24%
777,Cage the Elephant - Ain't No Rest for the Wicked,,,-3%
778,Rihanna - Work,199.0,,-14%
779,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+37%
780,The Allman Brothers Band - Midnight Rider,4.0,1k,-63%
781,Halsey - Colors,3.0,,+14%
782,Jason Aldean - Lights Come On,164.0,,-21%
783,Ryan Stevenson - Eye of the Storm,3.0,,+0%
784,Tenth Avenue North - I Have This Hope,,,-12%
785,Guns N' Roses - Welcome to the Jungle,,1k,-27%
786,Journey - Faithfully,,1k,-15%
787,X Ambassadors - Renegades,289.0,,-3%
788,Adele - When We Were Young,140.0,,-26%
789,Backstreet Boys - Everybody,2.0,,-9%
790,AC/DC - Hells Bells,,,-6%
791,Andy Grammer - Fresh Eyes,148.0,,+1%
792,Five Finger Death Punch - Bad Company,,,+10%
793,Rachel House & Auli'i Cravalho - I Am Moana,7.0,,-23%
794,tobyMac - Love Broke Thru,,,-17%
795,Michael Jackson - Man In the Mirror,,1k,-19%
796,Kid Rock - Picture,40.0,1k,-31%
797,Jason Mraz - I Won't Give Up,3.0,,+1%
798,Bon Jovi - Livin' On a Prayer,11.0,,-0%
799,The Temptations - My Girl,,,-3%
800,Marshmello - Alone,,,-15%
801,Pitbull & J Balvin - Hey Ma,8.0,,-18%
802,I Prevail - Alone,,,-0%
803,Nicky Jam & Enrique Igles...,1.0,,-17%
804,Fozzy - Judas,,,-12%
805,The Killers - Human,,,
806,Darius Rucker - Alright,,,
807,KC and the Sunshine Band - Get Down Tonight,,,+0%
808,August Alsina - Don't Matter,,,-63%
809,Hozier - Take Me to Church,337.0,,-15%
810,Eminem - The Monster,185.0,,-11%
811,Kiiara - Gold,177.0,,-8%
812,TLC - No Scrubs,,1k,-11%
813,Dierks Bentley - Different for Girls,151.0,,-3%
814,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-34%
815,Kehlani - Gangsta,51.0,,-0%
816,Red Hot Chili Peppers - Under the Bridge,2.0,,-26%
817,Flume - Say It,17.0,,-2%
818,alt-J - In Cold Blood,,1k,-46%
819,CNCO & Yandel - Hey DJ,,,+12%
820,Walker McGuire - Til Tomorrow,,,+5%
821,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,-9%
822,Taylor Swift - Blank Space,282.0,1k,-11%
823,Taylor Swift - You Belong With Me,,,-18%
824,Kanye West - Gold Digger,18.0,1k,-84%
825,Nirvana - Smells Like Teen Spirit,6.0,,-16%
826,Kenny Chesney - American Kids,144.0,,+4%
827,Queen - Another One Bites the Dust,,,-17%
828,RaeLynn - Love Triangle,4.0,,-16%
829,Sean Rowe - To Leave Something Behind,,2k,
830,Christian Nodal - Adiós A...,,,+9%
831,Ellie Goulding - Love Me Like You Do,223.0,,+1%
832,Elton John - Tiny Dancer,1.0,1k,-10%
833,Selena Gomez - Hands To Myself,146.0,,+4%
834,twenty one pilots - Car Radio,30.0,,+5%
835,Ariana Grande - Everyday,33.0,,-37%
836,Big Sean - Moves,14.0,,-18%
837,K.Flay - High Enough,,,-36%
838,Imagine Dragons - It's Time,1.0,,-11%
839,Cupid - Cupid Shuffle,,,-7%
840,Miranda Lambert - Mama's Broken Heart,2.0,,+0%
841,50 Cent - In da Club,,,+6%
842,Drake & Future - Jumpman,253.0,,-0%
843,Drake - Too Good,190.0,,-7%
844,Cyndi Lauper - Girls Just Want to Have Fun,,,-4%
845,Ed Sheeran - How Would You Feel,13.0,,+9%
846,Khalid - Saved,,,-10%
847,All My Friends Are Dead - Push Me to the Edge,,,-9%
848,LINKIN PARK - Numb,,,-33%
849,Fifth Harmony - Worth It,247.0,,-38%
850,Sam Hunt - Leave the Night On,205.0,,-16%
851,Elvis Presley - Can't Help Falling In Love,,,-2%
852,Fetty Wap - Trap Queen,387.0,,+1%
853,Rihanna - Bitch Better Have My Money,165.0,,-5%
854,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-8%
855,Tori Kelly - Hallelujah,,,-7%
856,Kings of Leon - Reverend,1.0,,+7%
857,Christy Altomare - Once Upon a December,,,
858,The Fray - How to Save a Life,,,+3%
859,One Direction - What Makes You Beautiful,,,+18%
860,Justin Bieber - Baby,,,-3%
861,Coldplay - Clocks,4.0,,-35%
862,Nickelback - Photograph,,,+35%
863,Mike Posner - I Took a Pill In Ibiza,253.0,,+3%
864,Panic! At the Disco - Victorious,72.0,,-3%
865,Thomas Rhett - Vacation,114.0,,-20%
866,Ed Sheeran - Nancy Mulligan,,,+21%
867,Kenny Chesney - Rich and Miserable,,,-9%
868,Rihanna - Umbrella,,,-34%
869,Andy Grammer - Good To Be Alive,130.0,,-10%
870,Lil Pump - Flex Like Ouu,,,
871,Coldplay - The Scientist,4.0,1k,-24%
872,Kenny Chesney - Don't Blink,,,-29%
873,The Animals - House of the Rising Sun,2.0,,-7%
874,Hootie & The Blowfish - Let Her Cry,,,
875,Don McLean - American Pie,,,-6%
876,Beyoncé - Single Ladies,,,-5%
877,Radiohead - Creep,2.0,,-17%
878,Fall Out Boy - Young and Menace,9.0,,-36%
879,Tom Petty & The Heartbreakers - American Girl,,,
880,In This Moment - Oh Lord,,,-42%
881,3 Doors Down - Kryptonite,10.0,,-10%
882,"gnash - i hate u, i love u",269.0,,-6%
883,Darius Rucker - It Won't Be Like This for Long,,,
884,G-Eazy - I Mean It,4.0,,-13%
885,Marc Anthony - Vivir Mi Vida,,,-5%
886,Hootie & The Blowfish - Only Wanna Be With You,,,
887,Miranda Lambert - Vice,142.0,1k,-7%
888,Simple Minds - Don't You,,,+31%
889,CNCO - Reggaetón Lento,,,-12%
890,Jon Bellion - Overwhelming,,,-11%
891,Chris Jeday - Ahora Dice,,,-5%
892,Vic Mensa - OMG,,,
893,Disturbed - Down With the Sickness,,,+2%
894,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-3%
895,Montell Jordan - This Is How We Do It,,,-7%
896,Kungs & Cookin' On 3 Burners - This Girl,94.0,,-16%
897,Sir Edward Elgar - Pomp and Circumstance,,,-29%
898,Foster the People - Doing It for the Money,,,-8%
899,Miranda Lambert - The House That Built Me,,,-8%
900,Nickelback - How You Remind Me,,,+66%
901,R. Kelly - Ignition,,,-3%
902,Bob Marley & The Wailers - Three Little Birds,,,-17%
903,Dr. Dre - The Next Episode,,,+13%
904,Kendrick Lamar - M.A.A.D City,12.0,,-15%
905,Dr. Dre - Still D.R.E.,,,-3%
906,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,,+0%
907,Kevin Gates - Really Really,197.0,,-9%
908,Fifth Harmony - That's My Girl,45.0,,-28%
909,Rita Ora - Your Song,4.0,,-60%
910,Blac Youngsta - Hip Hopper,,,+426%
911,Fun. - We Are Young,,,-4%
912,P!nk - Just Give Me a Reason,93.0,,-15%
913,"Andy Grammer - Honey, I'm Good.",280.0,,+6%
914,Meghan Trainor - NO,173.0,,-16%
915,Guns N' Roses - Knockin' On Heaven's Door,,,-28%
916,Imagine Dragons - I Bet My Life,181.0,,+20%
917,Rick Astley - Never Gonna Give You Up,1.0,,-7%
918,Alan Jackson - It's Five O'Clock Somewhere,,,+4%
919,Trace Adkins - You're Gonna Miss This,,,-27%
920,Aaron Lewis - Country Boy,,,
921,Owl City - Fireflies,,,-6%
922,Michael Jackson - Billie Jean,,,-23%
923,Taylor Swift - Bad Blood,304.0,,+22%
924,Bryan Adams - Summer Of '69,,,+10%
925,Sir Mix-A-Lot - Baby Got Back,,,+14%
926,Rick Springfield - Jessie's Girl,6.0,,+15%
927,Ben E. King - Stand By Me,4.0,,+9%
928,The Beatles - In My Life,,,-14%
929,Labrinth - Jealous,4.0,,+7%
930,Tori Kelly - Don't You Worry 'Bout a Thing,,,-17%
931,Glen Campbell - Southern Nights,,,+50%
932,Wizkid - Come Closer,3.0,,-27%
933,Russ - Ain't Nobody Takin My Baby,,,-3%
934,Kutless - King of My Heart,,,+11%
935,Kid Ink - F With U,7.0,,+7%
936,Yellowcard - Ocean Avenue,,1k,-42%
937,ABBA - Dancing Queen,,,-26%
938,Soundgarden - Black Hole Sun,9.0,1k,-38%
939,Jimmy Buffett - Margaritaville,,,-8%
940,Chris Young - I'm Comin' Over,248.0,,+23%
941,BØRNS - Electric Love,10.0,,+4%
942,Metallica - Master of Puppets,,,+14%
943,Cody Jinks - Loud and Heavy,,,-4%
944,Kodak Black - Patty Cake,,,-12%
945,Katy Perry - Hey Hey Hey,,,
946,Adele - Someone Like You,22.0,,-9%
947,The Beach Boys - Kokomo,,,
948,Idina Menzel - Let It Go,372.0,,-11%
949,Rage Against the Machine - Killing In the Name,,,-18%
950,a-ha - Take On Me,7.0,,-8%
951,AC/DC - T.N.T.,,,+1%
952,Chase Goehring - Hurt,,1k,+21%
953,KYLE - Doubt It,,,
954,Vince Staples - Rain Come Down,,,
955,Train - Drive By,,,-7%
956,Blake Shelton - Boys 'Round Here,36.0,,+3%
957,Rascal Flatts - Life Is a Highway,,,-15%
958,Taylor Swift - Wildest Dreams,256.0,,-21%
959,The Goo Goo Dolls - Iris,,,-14%
960,Lady Antebellum - Bartender,156.0,,+43%
961,ODESZA - Meridian,,,
962,Florida Georgia Line - Round Here,54.0,,
963,Chris Young - Think of You,143.0,,+0%
964,Kool & The Gang - Celebration,,,-15%
965,Nina Simone - Feeling Good,,,
966,Five Finger Death Punch - Wrong Side of Heaven,,,-15%
967,Maren Morris - 80s Mercedes,57.0,,+26%
968,The Lumineers - Cleopatra,2.0,,-22%
969,Leon Bridges - River,10.0,,-27%
970,The Weeknd - Earned It,283.0,,-19%
971,Ozuna - Dile Que Tu Me Quieres,,,+17%
972,Metallica - Now That We're Dead,,,+6%
973,Nickelback - Far Away,,,+74%
974,Fergie - Fergalicious,,,-9%
975,Whitney Houston - I Will Always Love You,,,+7%
976,Billy Joel - Piano Man,,,-13%
977,Kenny Loggins - Footloose,,,-21%
978,Simon & Garfunkel - The Sound of Silence,,,+90%
979,Kelly Clarkson - Piece By Piece,112.0,,+24%
980,Halsey - Castle,24.0,,-8%
981,Kenny Chesney - Bar at the End of the World,,,-22%
982,Chord Overstreet & Deepend - Hold On,,,
983,Avicii - Wake Me Up,249.0,,-11%
984,Shakira - Hips Don't Lie,4.0,,-33%
985,Shaggy & Rayvon - Angel,,,-4%
986,Coldplay - Yellow,6.0,,-26%
987,"Randy Travis - Forever and Ever, Amen",2.0,,+23%
988,Kid Rock - Cowboy,,,-28%
989,Elton John - Rocket Man,,,+18%
990,Otis Redding - (Sittin' On) The Dock of the Bay,,,+15%
991,Ed Sheeran - Barcelona,1.0,,+10%
992,Marshmello - Moving On,,,-32%
993,Jerad Finck - New Kids,,,
994,Tracy Chapman - Fast Car,,,-15%
995,Fetty Wap - 679,287.0,,-1%
996,Milky Chance - Stolen Dance,226.0,,+2%
997,Johnny Cash - I Walk the Line,,,-9%
998,The Beatles - Hey Jude,,,-25%
999,Metallica - Sad But True,,,+82%
