,name,Top 100,end,change
547,Taylor Swift - You Belong With Me,,2k,-12%
548,twenty one pilots - House of Gold,,2k,-1%
549,WALK THE MOON - Different Colors,2,2k,+35%
550,Blake Shelton - Boys 'Round Here,36,1k,-23%
551,Ed Sheeran - The a Team,,2k,-6%
552,The Neighbourhood - Sweater Weather,170,1k,-9%
553,Beyoncé - Drunk in Love,153,2k,+18%
554,Imagine Dragons - On Top of the World,169,2k,-3%
555,Lil Dicky - Professional Rapper,,2k,-12%
556,One Direction - Night Changes,158,1k,-31%
557,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,-37%
558,Janet Jackson - Unbreakable,3,2k,+223%
559,N.W.A. - Straight Outta Compton,25,2k,-54%
560,Jana Kramer - Boomerang,,1k,
561,Lana Del Rey - Freak,1,2k,-67%
562,Thomas Rhett - Get Me Some of That,165,1k,+4%
563,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+21%
564,Kanye West - Heartless,,1k,
565,John Mayer - Daughters,,,+67%
566,ODESZA - Say My Name,,1k,-6%
567,YG - Twist My Fingaz,,2k,-17%
568,Rascal Flatts - I Like the Sound of That,,1k,+126%
569,P!nk - Just Give Me a Reason,93,2k,-7%
570,A$AP Rocky - Everyday,13,1k,-23%
571,Tove Lo - Habits,240,1k,-23%
572,The Weeknd - Angel,2,1k,-30%
573,Bonnie Raitt - Angel from Montgomery,,,
574,Machine Gun Kelly - World Series,,2k,
575,Natalie La Rose - Somebody,154,1k,-16%
576,Travis Scott - 3500,2,2k,-41%
577,Bryson Tiller - Let Em' Know,,1k,
578,Echosmith - Cool Kids,195,1k,-10%
579,The Barden Bellas - World Championship Finale 2,25,2k,+229%
580,Lady Antebellum - Long Stretch of Love,,2k,-24%
581,Leon Bridges - Coming Home,,1k,+15%
582,Rascal Flatts - Bless the Broken Road,,1k,+1%
583,Colbie Caillat - Try,187,2k,-6%
584,Don Henley - Take a Picture of This,,2k,-50%
585,Maroon 5 - Moves Like Jagger,,1k,-8%
586,Newsboys - Guilty,,2k,
587,"Fall Out Boy - Sugar, We're Goin Down",,1k,-11%
588,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-12%
589,Carrie Underwood - Little Toy Guns,115,2k,-23%
590,Kanye West & JAY Z - Ni**as in Paris,,1k,-0%
591,Bonnie Tyler - Total Eclipse of the Heart,,2k,
592,Bruno Mars - Just the Way You Are,16,2k,+4%
593,Beyoncé - Run the World,,2k,+15%
594,Ice Cube - No Vaseline,12,1k,-35%
595,E-40 - Choices,,2k,-24%
596,Sara Bareilles - Brave,210,1k,+16%
597,J. Cole - G.O.M.D.,2,1k,-6%
598,George Ezra - Blame It on Me,1,1k,-50%
599,Troye Sivan - WILD,5,2k,-34%
600,Power Music Workout - Can't Feel My Face,,1k,
601,A$AP Rocky - L$D,10,1k,-17%
602,The Weeknd - In the Night,2,2k,-47%
603,Third Day - Soul On Fire,,1k,-17%
604,Led Zeppelin - Stairway to Heaven,,1k,+9%
605,Dierks Bentley - Drunk On a Plane,161,1k,-18%
606,Viktor Király - What's Go...,,,
607,John Mayer - Gravity,,,+116%
608,Rae Sremmurd - Throw Sum Mo,139,1k,-3%
609,Asking Alexandria - Undivided,,3k,
610,Fetty Wap - Couple Bands,,3k,
611,Ginuwine - Pony,16,1k,-11%
612,X Ambassadors - Unsteady,,1k,+17%
613,Ruth B. - Lost Boy,1,1k,-2%
614,Eminem - Not Afraid,,1k,-17%
615,OneRepublic - Love Runs Out,188,1k,-12%
616,Newsboys - God's Not Dead,15,1k,+0%
617,Katy Tiz - Whistle,43,2k,-41%
618,Silversun Pickups - Nightlight,,1k,+89%
619,Zac Brown Band - Beautiful Drug,,1k,+24%
620,Sara Bareilles - I Choose You,55,1k,+45%
621,Kygo - Here for You,,1k,-42%
622,Bruno Mars - When I Was Your Man,47,1k,-27%
623,Coldplay - The Scientist,1,1k,-8%
624,Kevin Gates - I Like That,,1k,
625,Kid Rock - All Summer Long,,1k,-16%
626,Melanie Martinez - Dollhouse,,1k,-10%
627,Kanye West - Stronger,,1k,-2%
628,Tim McGraw - Live Like You Were Dying,,1k,+23%
629,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-39%
630,Clean Bandit & Jess Glynne - Real Love,,1k,
631,Fetty Wap - I Wonder,,3k,
632,X Ambassadors & Jamie N Commons - Jungle,27,1k,-0%
633,Eminem - The Real Slim Shady,,1k,-18%
634,Easton Corbin - Yup,,1k,-34%
635,Dillon Francis - We Make It Bounce,2,1k,
636,Bastille - Pompeii,338,1k,-13%
637,Beyoncé - Single Ladies,,1k,+40%
638,Lady Gaga - Til It Happens To You,6,2k,-84%
639,Gnash - I Hate U I Love U,,1k,+77%
640,Lee Ann Womack - I Hope You Dance,,1k,-13%
641,Toto - Africa,,1k,+39%
642,Little Big Town - Pain Killer,,1k,-8%
643,Kelly Clarkson - Heartbeat Song,137,1k,-23%
644,The Chainsmokers & Tritonal - Until You Were Gone,,1k,-63%
645,Madi Davis - It's Too Late,,1k,
646,iKON - 리듬 타 RHYTHM TA,,,
647,The Righteous Brothers - Unchained Melody,,1k,+59%
648,Beyoncé - If I Were a Boy,,1k,-19%
649,Def Leppard - Pour Some Sugar On Me,,1k,-18%
650,Jeezy - Church In These Streets,,2k,+381%
651,Shy Carter - Bring It Back,,1k,-15%
652,Jeffery Austin - Lay Me Down,,1k,
653,Christina Perri - Human,190,1k,-7%
654,Empire Cast - Born to Lose,,1k,+10%
655,Disclosure - Good Intentions,,2k,
656,Eminem - The Monster,185,1k,-15%
657,Christina Perri - Jar of Hearts,,1k,-22%
658,Luke Bryan - I Don't Want This Night to End,,1k,-12%
659,N.W.A. - F**k Tha Police,17,1k,-50%
660,One Direction - Steal My Girl,101,1k,-20%
661,Drake - Started from the Bottom,20,1k,-2%
662,Imagine Dragons - Warriors,21,1k,-9%
663,Edward Sharpe & The Magnetic Zeros - Home,,1k,-16%
664,Eric Church - Talladega,126,1k,-24%
665,Five Finger Death Punch - Bad Company,,1k,-9%
666,Avicii - Pure Grinding,,,
667,Maroon 5 - This Love,,1k,
668,Eagles - Seven Bridges Road,,1k,
669,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,-19%
670,Journey - Faithfully,,1k,+38%
671,Fleetwood Mac - Landslide,,1k,-37%
672,2 Chainz - Watch Out,,1k,-36%
673,Drake - The Motto,,1k,-16%
674,Calvin Harris - Outside,127,1k,-17%
675,Kid Rock - Picture,4,1k,-9%
676,AC/DC - Hells Bells,,1k,-37%
677,Roy Woods - Drama,,1k,-39%
678,Asking Alexandria - I Won't Give In,1,1k,+92%
679,Ella Henderson - Ghost,164,1k,+23%
680,Sam Hunt - Ex To See,3,1k,-6%
681,Dove Cameron - If Only,7,1k,-35%
682,Eric Church - Springsteen,,1k,-20%
683,Coldplay - Fix You,,1k,-6%
684,Ariana Grande & The Weeknd - Love Me Harder,149,1k,-16%
685,Snow Patrol - Chasing Cars,2,1k,-13%
686,Redfoo - New Thang,,1k,-22%
687,Blake Shelton - God Gave Me You,2,1k,-19%
688,Bruno Mars - Count On Me,7,1k,-9%
689,Five Finger Death Punch - Wrong Side of Heaven,,1k,-6%
690,"Kuana Torres Kahele, Napua Greig & James Ford Murp...",15,1k,-21%
691,Puff Daddy & The Family - Finna Get Loose,8,1k,+0%
692,Tori Kelly - Expensive,,1k,
693,JoJo - When Love Hurts,7,,
694,Machine Gun Kelly - Till I Die,,2k,+26%
695,Kansas - Carry On Wayward Son,,1k,-16%
696,Ed Sheeran - Give Me Love,,1k,-21%
697,Halsey - Ghost,1,1k,-9%
698,Blind Joe - If It Hadn't Been For Love,,1k,-45%
699,Florence + The Machine - Dog Days Are Over,,1k,-9%
700,Nikki Tino - Shake That LaLa,,1k,
701,Prince - FREE URSELF,,,
702,Jason Aldean - Dirt Road Anthem,,1k,-11%
703,My Chemical Romance - Welcome to the Black Parade,,1k,-17%
704,Lady Gaga - Poker Face,,1k,+84%
705,Dr. Dre - Still D.R.E.,,1k,-10%
706,Don McLean - American Pie,,1k,-38%
707,Barrett Baber - Angel Eyes,2,1k,-59%
708,Joe Budden - F**k Em All,,1k,-54%
709,Train - Drops of Jupiter,,1k,-22%
710,Kongos - Come With Me Now,241,1k,-25%
711,Louis Armstrong - What a Wonderful World,,1k,-9%
712,I Prevail - Blank Space,15,1k,-21%
713,Maroon 5 - Maps,193,1k,+11%
714,House Of Pain - Jump Around,,1k,-15%
715,William Singe - 679,,1k,+400%
716,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-1%
717,Maroon 5 - One More Night,,1k,-9%
718,J Balvin - Ay Vamos,,1k,+9%
719,Rihanna - Stay,28,1k,+6%
720,Thomas Rhett - It Goes Like This,106,1k,+20%
721,Chase Bryant - Little Bit of You,,1k,-2%
722,Hitthequan - Hit the Quan,,2k,-2%
723,Tim McGraw - Shotgun Rider,139,1k,-21%
724,Fetty Wap - Rewind,,2k,
725,Ariana Grande - Break Free,187,1k,-26%
726,Brett Eldredge - Mean To Me,70,1k,-12%
727,Birdy - Skinny Love,,1k,-11%
728,Coldplay - Yellow,4,1k,+38%
729,DJ Khaled - How Many Times,18,1k,-37%
730,Sam Hunt - Speakers,3,1k,-3%
731,Imagine Dragons - I'm So Sorry,4,1k,+42%
732,Jamie xx - I Know There's Gonna Be,,1k,+27%
733,Clare Dunn - Move On,,1k,-7%
734,Miguel - Coffee,16,1k,-43%
735,Alessia Cara - Seventeen,1,1k,-28%
736,Empire Cast - You're So Beautiful,33,1k,-5%
737,Wilson Phillips - Hold On,,1k,
738,Avicii - The Nights,5,1k,-10%
739,Ed Sheeran - Make It Rain,20,1k,+4%
740,Ryan Adams - Blank Space,,2k,-47%
741,A$AP Rocky - F**kin' Problems,,1k,-10%
742,V.I.C. - Wobble,,2k,-18%
743,Paul Simpson - It's Going Down For Real,,1k,+42%
744,Eminem - Love the Way You Lie,,1k,-21%
745,Adele - Set Fire to the Rain,,1k,+5%
746,R. Kelly - Ignition,,1k,-9%
747,Bee Gees - Stayin' Alive,,1k,+6%
748,Meek Mill - Bad For You,13,1k,-26%
749,Miranda Lambert - The House That Built Me,,1k,-27%
750,Kanye West - Black Skinhead,,1k,+161%
751,Little Mix - Hair,2,2k,+26%
752,Pitbull - Drive You Crazy,,1k,+15%
753,Jason Mraz - I'm Yours,3,1k,-26%
754,Katy Perry - Firework,10,1k,+50%
755,Red Hot Chili Peppers - Under the Bridge,2,1k,+7%
756,Ed Sheeran - Lego House,3,1k,+2%
757,Imagine Dragons - It's Time,1,1k,+6%
758,Ed Sheeran - Sing,153,1k,+40%
759,Taylor Swift - You Are In Love,14,1k,-16%
760,Lynyrd Skynyrd - Sweet Home Alabama,,1k,-20%
761,Lynyrd Skynyrd - Simple Man,,1k,-6%
762,*NSYNC - Bye Bye Bye,,1k,+74%
763,Panic! At the Disco - Miss Jackson,14,1k,-4%
764,Chase Rice - Ready Set Roll,194,1k,-9%
765,Breaking Benjamin - Failure,11,1k,-21%
766,Saint Motel - My Type,,1k,-17%
767,Farruko - Sunset,,1k,-17%
768,Macklemore & Ryan Lewis - Thrift Shop,77,1k,-16%
769,Mumford & Sons - I Will Wait,6,1k,-6%
770,Jeremih - Love Don't Change,,1k,+85%
771,LINKIN PARK - In the End,,1k,-9%
772,Thomas Rhett - Anthem,,2k,
773,Adele - Make You Feel My Love,3,1k,-24%
774,D.R.A.M. - Cha Cha,,1k,-32%
775,Alina Baraz & Galimatias - Fantasy,,1k,-4%
776,Don Henley - That Old Flame,,1k,-59%
777,Kaskade - Disarm You,6,1k,+71%
778,Adele - Skyfall,,2k,+100%
779,Ellie Goulding - Burn,210,1k,-29%
780,Fun. - We Are Young,,1k,+45%
781,J. Cole - Work Out,,1k,-13%
782,Dr. Dre - Forgot About Dre,,1k,+4%
783,Foo Fighters - Everlong,3,1k,+10%
784,Beyoncé - Crazy In Love,,1k,+36%
785,Finding Favour - Cast My Cares,,1k,-20%
786,Rob Thomas - Trust You,2,1k,
787,Justin Timberlake - Mirrors,71,1k,+37%
788,Mac Miller - Donald Trump,,1k,-7%
789,Florida Georgia Line - Sun Daze,156,1k,-4%
790,Sam Feldt - Show Me Love,,1k,-33%
791,Scars On 45 - Wrecking Ball,,3k,
792,Maria Rodrigus - This Is My Fight Song,,1k,-23%
793,Taylor Swift - Mean,,1k,-18%
794,Wale - The Matrimony,36,1k,-22%
795,Childish Gambino - IV. Sweatpants,16,1k,-4%
796,No Doubt - Just a Girl,,,
797,One Direction - What Makes You Beautiful,,1k,-7%
798,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-21%
799,Lady Antebellum - Bartender,156,1k,-29%
800,Taylor Swift - I Know Places,4,1k,-16%
801,Skrillex & Diplo - Jungle Bae,,1k,
802,Jason Aldean - She's Country,,1k,-12%
803,Train - Marry Me,,1k,-19%
804,The Beatles - Here Comes the Sun,,1k,-19%
805,Jetta - I'd Love To Change the World,,1k,-10%
806,Fort Minor - Remember the Name,,1k,-27%
807,Guns N' Roses - Welcome to the Jungle,,1k,-15%
808,Vanilla Ice - Ice Ice Baby,,1k,-10%
809,John Mayer - Your Body Is a Wonderland,,,
810,TLC - No Scrubs,,1k,+75%
811,ODESZA & Cedric Gervais - Say My Name,,1k,
812,Luke Bryan - Drunk On You,,1k,-12%
813,Billy Joel - Piano Man,,1k,-36%
814,Phil Wickham - This Is Amazing Grace,,1k,-19%
815,Hozier - Jackie and Wilson,4,,
816,Lil Dicky - Lemme Freak,,1k,+8%
817,The Weeknd - Losers,2,1k,-29%
818,Owl City - Verge,,1k,
819,Zac Brown Band - Toes,,1k,-35%
820,4 Non Blondes - What's Up,2,1k,-8%
821,J.R. - Best Friend,,1k,-38%
822,Don Henley - Bramble Rose,,1k,
823,Shakira - Hips Don't Lie,,1k,+37%
824,Coldplay - Paradise,,1k,-8%
825,Jeff Buckley - Hallelujah,,1k,+3%
826,Lee Brice - Hard to Love,,1k,-54%
827,Taylor Swift - Clean,5,1k,-16%
828,Disturbed - The Vengeful One,5,1k,-27%
829,Luke Bryan - Roller Coaster,128,1k,-14%
830,John Lennon - Imagine,,1k,-9%
831,Jeremih - All the Time,,1k,-8%
832,The Weeknd - High for This,,,-9%
833,Halsey - Control,,1k,-16%
834,Rammstein - Du hast,,,+67%
835,Thomas Rhett - I Feel Good,,2k,-67%
836,MAGIC! - Rude,229,1k,-13%
837,Metallica - Nothing Else Matters,,1k,-16%
838,Chris Young - Who I Am With You,121,,+5%
839,Kid Rock - Cowboy,,1k,+22%
840,Machine Gun Kelly - A Little More,6,1k,+11%
841,Lynyrd Skynyrd - Free Bird,,1k,-18%
842,Elton John - Tiny Dancer,,1k,+4%
843,Becky G - Shower,137,1k,+1%
844,Alan Jackson - Remember When,,1k,+3%
845,George Strait - Check Yes or No,,,+125%
846,Fall Out Boy - The Phoenix,,1k,-8%
847,Wiz Khalifa - We Dem Boyz,132,1k,+16%
848,Metallica - One,1,1k,-11%
849,American Authors - Go Big or Go Home,5,1k,-37%
850,Bethel Music & Kristene DiMarco - It is Well,,1k,-14%
851,Tyler Ward - Try,,2k,
852,Sam James - Words to Life,,,
853,Plumb - Exhale,,,-20%
854,Avicii - Hey Brother,190,1k,-4%
855,Lee Brice - Drinking Class,217,1k,-11%
856,Deorro - Five Hours,,1k,-11%
857,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+55%
858,Halsey - Castle,,1k,-27%
859,iKON - AIRPLANE,,,
860,Van Morrison - Brown Eyed Girl,,1k,-29%
861,Lana Del Rey - Music To Watch Boys To,8,1k,-77%
862,Tamar Braxton - Circles,,1k,
863,The Band Perry - If I Die Young,,1k,-27%
864,P!nk - Try,10,1k,+11%
865,Lil Wayne & Drake - Right Above It,,1k,-25%
866,Miranda Lambert - Mama's Broken Heart,2,1k,-16%
867,Jason Derulo - Talk Dirty,211,1k,-23%
868,Michael Bublé - Feeling G...,,1k,-10%
869,Childish Gambino - 3005,2,1k,-4%
870,Foster the People - Pumped Up Kicks,9,1k,-20%
871,Daft Punk - Get Lucky,119,1k,-37%
872,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,-11%
873,Mr. Probz - Waves,183,1k,-19%
874,Kendrick Lamar - Swimming Pools,,1k,-9%
875,"Jessie J, Jhené Aiko & Ri...",,1k,
876,Avicii - Ten More Days,,,
877,2 Chainz & Wiz Khalifa - We Own It,35,1k,-20%
878,Green Day - Wake Me Up When September Ends,,,
879,twenty one pilots - Holding On To You,,1k,-21%
880,In This Moment - Big Bad Wolf,2,1k,-7%
881,Bon Jovi - Livin' On a Prayer,,1k,+1%
882,Blake Shelton - Lonely Tonight,114,1k,-15%
883,Wet - Weak,,1k,+277%
884,Jeremih - Don't Tell 'Em,221,1k,-0%
885,Maroon 5 - Sunday Morning,,1k,+85%
886,Florence + The Machine - What Kind of Man,15,1k,-19%
887,Kendrick Lamar - King Kunta,5,1k,-29%
888,Melanie Martinez - Pity Party,,1k,-21%
889,3 Doors Down - Kryptonite,,1k,-22%
890,Afroman - Crazy Rap,,1k,-15%
891,Radiohead - Creep,,,+2%
892,Future - Real Sisters,3,1k,-39%
893,The Lumineers - Ho Hey,,1k,-12%
894,Michael Jackson - Man In the Mirror,,1k,+13%
895,Shania Twain - You're Still the One,,1k,-28%
896,Cheap Trick - I Want You to Want Me,,,
897,Ed Sheeran - Tenerife Sea,,1k,+2%
898,Eminem - Phenomenal,43,1k,-38%
899,Alesso - Heroes,151,1k,-17%
900,Royal Blood - Figure It Out,,,
901,LINKIN PARK - Numb,,1k,-21%
902,Ariana Grande - Problem,202,1k,-28%
903,M83 - Midnight City,,1k,+5%
904,Fugees - Killing Me Softly With His Song,,,+58%
905,Phillip Phillips - Home,,1k,-22%
906,Fifth Harmony - Bo$$,80,1k,-29%
907,Lauren Alaina - History,,,+13%
908,Boyz II Men - End of the Road,,,
909,John Mayer - Slow Dancing In a Burning Room,,,
910,Beyoncé - Love On Top,,1k,-9%
911,Luke Bryan - Games,55,1k,-25%
912,Empire Cast - Conqueror,24,1k,-4%
913,Crowder - Come As You Are,,,-22%
914,Blink-182 - All the Small Things,,,+38%
915,Cupid - Cupid Shuffle,,1k,-38%
916,Anna Kendrick - Cups,49,1k,-7%
917,Aerosmith - Sweet Emotion,,,
918,Bring Me the Horizon - Happy Song,4,1k,-30%
919,Robin Schulz & LILLYWOOD - Prayer in C,100,1k,-22%
920,Jason Aldean - Just Gettin' Started,121,,-25%
921,Lady Antebellum - Need You Now,,1k,-24%
922,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,-18%
923,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-20%
924,Blackstreet - No Diggity,4,1k,-27%
925,Aerosmith - Dream On,,,-27%
926,Disclosure - You & Me,,1k,-24%
927,Michael Jackson - Billie Jean,,,-23%
928,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,1k,-31%
929,Johnny Cash - Hurt,,1k,-23%
930,for KING & COUNTRY - Fix My Eyes,,1k,-1%
931,Ryan Adams - Shake It Off,,1k,-30%
932,Muse - Uprising,,1k,+36%
933,Rob Thomas - Hold On Forever,,,+55%
934,Johnnyswim - Diamonds,,,
935,Big Daddy Weave - Good Good Father,,,
936,Vanessa Carlton - A Thousand Miles,,,
937,Carrie Underwood - Something in the Water,135,1k,-17%
938,The Jeff Healey Band - Angel Eyes,3,2k,-79%
939,Creedence Clearwater Revival - Have You Ever Seen ...,,,+53%
940,Sia - Breathe Me,,,
941,The Black Crowes - Hard to Handle,,,
942,Little Mix - Word Up,,1k,
943,Nickelback - Rockstar,,,-6%
944,5 Seconds of Summer - Amnesia,156,1k,-23%
945,Ono - Woman Power,,,
946,Eric Paslay - High Class,,,
947,M.I.A. - Paper Planes,4,,+35%
948,Shaggy & Rayvon - Angel,,1k,-14%
949,Drake - Marvins Room,,,-12%
950,Calvin Harris - Blame,146,1k,-11%
951,Casting Crowns - Broken Together,,,+35%
952,Maddie & Tae - Girl In a Country Song,139,1k,-29%
953,G-Eazy - You Got Me,,1k,-31%
954,Of Monsters and Men - Little Talks,,1k,-5%
955,Blake Shelton - Neon Light,106,1k,-33%
956,Nico & Vinz - Am I Wrong,195,,-19%
957,Dani and Lizzy - Dancing in the Sky,,1k,-9%
958,Queen - Another One Bites the Dust,,1k,-10%
959,Chris Janson - Power of Positive Drinkin',,1k,
960,John Mayer - Waiting On the World to Change,,,
961,Carly Rae Jepsen - I Really Like You,95,1k,-26%
962,Jay Rock - Vice City,1,1k,-54%
963,Thomas Rhett - Tangled,,1k,
964,Drake - Best I Ever Had,,1k,-31%
965,Aerosmith - I Don't Want to Miss a Thing,,1k,+33%
966,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-19%
967,Charlie Puth - Suffer,,,+4%
968,Taylor Swift - Our Song,,,-23%
969,Rage Against the Machine - Killing In the Name,,,+5%
970,Creedence Clearwater Revival - Fortunate Son,,,+49%
971,Creedence Clearwater Revival - Bad Moon Rising,,,
972,Maroon 5 - This Summer's Gonna Hurt Like a MotherF...,77,,-15%
973,Foo Fighters - My Hero,,,+230%
974,Sage the Gemini - Good Thing,52,1k,-36%
975,Robert DeLong - Long Way Down,,,+5%
976,ELO - When I Was a Boy,,1k,
977,Christina Grimmie - Shrug,,,
978,Haddaway - What Is Love,,,-71%
979,Marvin Gaye - Let's Get It On,,,-4%
980,ZHU & AlunaGeorge - Automatic,,1k,-65%
981,Chief Keef - Bouncin,,,-70%
982,Jerrod Niemann - Blue Bandana,,,-15%
983,Charlie Puth - Some Type of Love,,1k,-2%
984,Zwette - Rush,,,
985,The Rolling Stones - Paint It Black,,1k,+5%
986,Lana Del Rey - Summertime Sadness,72,1k,-32%
987,The Piano Guys - A Thousand Years,,1k,-6%
988,G-Eazy - Let's Get Lost,4,1k,-8%
989,Big Data - Dangerous,,,-8%
990,Ryan Adams - Wildest Dreams,,1k,-37%
991,CHVRCHES - Clearest Blue,,1k,-10%
992,Firebeatz - Go,,,
993,Luke Bryan - Crash My Party,36,1k,-3%
994,Rihanna - Umbrella,,,+59%
995,Kendrick Lamar - M.A.A.D City,12,,-5%
996,Hunter Hayes - Wanted,1,,-35%
997,Blue Swede - Hooked On a Feeling,11,1k,+42%
998,Marvin Gaye - Sexual Healing,,1k,-21%
999,Disturbed - The Sound of Silence,,,-40%
1000,Kid Cudi - Pursuit of Happiness,,,-25%
1001,MKTO - Classic,216,1k,-15%
1002,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-12%
1003,TLC - Waterfalls,,1k,
1004,Taylor Swift - Out Of The Woods,32,1k,-7%
1005,Ricky Martin - La Mordidita,,1k,-10%
1006,Outkast - Hey Ya,,1k,+68%
1007,Tracy Chapman - Fast Car,,1k,-51%
1008,Bobby Shmurda - Hot N*gga,152,1k,+14%
1009,The Temptations - My Girl,,1k,-8%
1010,Newsboys - We Believe,,,-23%
1011,Miguel - Simple Things,5,1k,-49%
1012,twenty one pilots - Heavydirtysoul,,,-20%
1013,Brantley Gilbert - Stone Cold Sober,3,,-0%
1014,Carrie Underwood - Blown Away,1,,-40%
1015,Etta James - At Last,,1k,-6%
1016,Eminem - Without Me,,1k,-1%
1017,The Rolling Stones - Gimme Shelter,,1k,-10%
1018,Panic! At the Disco - Nine In the Afternoon,,,-46%
1019,Fifth Harmony - Sledgehammer,80,,-41%
1020,Bone Thugs-n-Harmony - Tha Crossroads,,,-42%
1021,Oasis - Wonderwall,,,-16%
1022,Nothing More - Jenny,,,-24%
1023,"Josh Wilson - That Was Then, This Is Now",,1k,-41%
1024,Travis Greene - Intentional,,1k,-22%
1025,Daddy Yankee - Vaivén,,,-40%
1026,Coolio featuring L.V. - Gangsta's Paradise,,,-38%
1027,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+9%
1028,SafetySuit - Never Stop,,1k,-5%
1029,Taylor Swift - All You Had To Do Was Stay,9,1k,-19%
1030,Mila J - My Main,,,-19%
1031,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,+6%
1032,Eminem - Kings Never Die,24,,-30%
1033,Papa Roach - Last Resort,,1k,-15%
1034,Miranda Lambert - Somethin' Bad,165,1k,-6%
1035,Guns N' Roses - November Rain,,,+95%
1036,Darius Rucker - Southern Style,,,-27%
1037,Bruno Mars - Locked Out of Heaven,36,1k,-29%
1038,Macklemore & Ryan Lewis - Same Love,56,,-25%
1039,Justin Timberlake - Rock Your Body,,,+71%
1040,Usher - I Don't Mind,148,,-33%
1041,Seether - Broken,,,-1%
1042,Skrillex & Diplo - To Ü,,,+96%
1043,Alessia Cara - Outlaws,,,-36%
1044,Rihanna - Diamonds,,1k,+71%
1045,Hinder - Lips of an Angel,,,-10%
1046,MC Hammer - U Can't Touch This,,,-19%
1047,Frankie Ballard - Young & Crazy,,1k,-31%
1048,Stevie Wonder - Superstition,1,,-59%
1049,A$AP Rocky - Electric Body,10,1k,-47%
1050,Monica - Just Right For Me,,1k,-34%
1051,CHVRCHES - Never Ending Circles,,1k,+54%
1052,Empire Cast - Sorry Just Don't Cut It,,,
1053,Sublime - Santeria,,1k,-9%
1054,Guns N' Roses - Knockin' On Heaven's Door,,,+347%
1055,Marc Anthony - Vivir Mi Vida,,1k,-2%
1056,Kurt Vile - Pretty Pimpin,,,+81%
1057,3 Doors Down - Here Without You,,,+5%
1058,Kenny Loggins - Danger Zone,,1k,-14%
1059,Leona Lewis - Thunder,,1k,-51%
1060,Robert DeLong - Don't Wait Up,,,-35%
1061,Green Day - Good Riddance,,,
1062,Halsey - Hurricane,,,-25%
1063,William Michael Morgan - I Met a Girl,,,-15%
1064,JAY Z & Alicia Keys - Empire State of Mind,,,-34%
1065,Stevie Wonder - Isn't She Lovely,,,-62%
1066,Carly Rae Jepsen - Run Away with Me,,1k,-8%
1067,BIGBANG - Bang Bang Bang,3,,+359%
1068,Fetty Wap - Rock My Chain,,2k,
1069,Conrad Sewell - Hold Me Up,,,
1070,Carly Rae Jepsen - Call Me Maybe,,,
1071,Louis The Child - It's Strange,,,-29%
1072,Florida Georgia Line - Stay,119,,+13%
1073,Lonestar - Amazed,,,-11%
1074,Sister Sledge - We Are Family,,,+143%
1075,Foo Fighters - Learn to Fly,3,,+6%
1076,J. Cole - Apparently,,,-11%
1077,twenty one pilots - Migraine,,,+11%
1078,Lana Del Rey - Honeymoon,4,,-77%
1079,Future - Blow a Bag,5,1k,-40%
1080,Tamar Braxton - Angels & Demons,,1k,-58%
1081,Lincoln Brewster - There is Power,,,-9%
1082,Diplo & Sleepy Tom - Be Right There,,,-58%
1083,Gloria Gaynor - I Will Survive,,,+5%
1084,Backstreet Boys - Everybody,,,+240%
1085,Luke Bryan - To the Moon and Back,5,1k,+135%
1086,Lady Gaga - Just Dance,,,
1087,Taylor Swift - Red,24,,-24%
1088,The Animals - House of the Rising Sun,2,,-14%
1089,Kanye West - Power,,,-14%
1090,Baby Bash - Suga Suga,,,-10%
1091,Chris Young - Lonely Eyes,102,,-12%
1092,Ed Sheeran - Kiss Me,,1k,-15%
1093,Jorge Quintero - 300 Violin Orchestra,,,-19%
1094,AC/DC - T.N.T.,,1k,-18%
1095,Kid Rock - Bawitdaba,,1k,+52%
1096,Rihanna - Dancing In the Dark,,1k,-25%
1097,Iggy Azalea - Fancy,284,,-4%
1098,Hootie & The Blowfish - Let Her Cry,,1k,-61%
1099,Calvin Harris - Summer,181,,-26%
1100,Yulema - Lowkey Flex,,,+40%
1101,Zac Brown Band - Colder Weather,,,-19%
1102,Nelly - Hot in Herre,,,-69%
1103,Alison Krauss - When You Say Nothing At All,,,
1104,Five Finger Death Punch - House of the Rising Sun,,,+4%
1105,Billy Currington - Don't It,101,1k,-24%
1106,Evanescence - My Immortal,,,-15%
