,name,Top 100,end,change
511,Ed Sheeran - Don't,278.0,1k,+22%
512,"gnash - i hate u, i love u",269.0,1k,+70%
513,Coldplay - Viva la Vida,9.0,1k,+8%
514,Kaleo - No Good,,,
515,Chris Brown - Party,89.0,1k,-29%
516,Sia - The Greatest,182.0,1k,-2%
517,Jake Owen - Good Company,,1k,-6%
518,Lil Pump - D Rose,,1k,-12%
519,AWOLNATION - Sail,210.0,1k,+0%
520,Stevie Nicks - Edge of Seventeen,,,+115%
521,Zac Brown Band - Knee Deep,,1k,-14%
522,Coldplay - Hymn for the Weekend,185.0,1k,+2%
523,Kid Rock - Cowboy,,,-9%
524,Ben Rector - Brand New,22.0,,+80%
525,Daddy Yankee - La Rompe Corazones,,1k,+22%
526,Cole Swindell - You Should Be Here,178.0,1k,-11%
527,Martin Garrix & Troye Sivan - There For You,7.0,1k,-8%
528,Charlie Puth - Marvin Gaye,214.0,,-32%
529,Halsey - Gasoline,1.0,1k,-15%
530,Rita Ora - Your Song,4.0,1k,+20%
531,Parmalee - Like a Photograph,,1k,
532,Fall Out Boy - Centuries,336.0,1k,-12%
533,Kelsea Ballerini - Yeah Boy,15.0,1k,-10%
534,Jason Aldean - Dirt Road Anthem,,1k,-14%
535,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-15%
536,Rihanna - Umbrella,,1k,+52%
537,Playboi Carti - Wokeuplikethis*,,1k,+21%
538,The Chainsmokers - Roses,257.0,1k,+0%
539,Jon Bellion - All Time Low,175.0,1k,+4%
540,Childish Gambino - 3005,2.0,1k,+151%
541,Dustin Lynch - Seein' Red,51.0,1k,+2%
542,Labrinth - Jealous,4.0,1k,+110%
543,Sia - To Be Human,6.0,1k,-25%
544,Anth - Mi Gente,,,
545,Eric Church - Record Year,156.0,1k,-17%
546,Muse - Dig Down,2.0,1k,+2%
547,Chris Isaak - Wicked Game,1.0,,+38%
548,BLACKPINK - As If It's Your Last,4.0,1k,-32%
549,The Killers - Mr. Brightside,18.0,1k,-6%
550,Miley Cyrus - The Climb,1.0,,-4%
551,Eric Church - Springsteen,,1k,-23%
552,Ed Sheeran - The a Team,,1k,+51%
553,Vanilla Ice - Ice Ice Baby,,1k,-12%
554,Whitney Houston - I Wanna Dance With Somebody,,1k,-31%
555,"John Denver - Take Me Home, Country Roads",2.0,1k,-36%
556,Blake Shelton - A Guy With a Girl,96.0,1k,-17%
557,Backstreet Boys - Everybody,2.0,,+2%
558,"Dove Cameron, Sofia Carson, Cameron Boyce & Booboo...",,1k,+47%
559,Michael Jackson - Billie Jean,,1k,-13%
560,Foster the People - Pumped Up Kicks,9.0,1k,-1%
561,Meghan Trainor - All About That Bass,349.0,1k,-2%
562,Natalie Grant - Clean,,1k,+5%
563,Jon Langston - Right Girl Wrong Time,3.0,1k,+57%
564,Shaggy - It Wasn't Me,21.0,1k,-9%
565,Don Omar & Lucenzo - Danza Kuduro,,1k,-10%
566,Pentatonix - Hallelujah,81.0,1k,-10%
567,Chris Stapleton - Fire Away,31.0,1k,-10%
568,Dierks Bentley - Drunk On a Plane,177.0,1k,+0%
569,X Ambassadors - Unsteady,312.0,1k,-10%
570,Katy Perry - Bon Appétit,18.0,1k,-16%
571,Flo Rida - Low,,1k,-6%
572,Kygo & Ellie Goulding - First Time,9.0,1k,-35%
573,JAY-Z - Smile,,2k,
574,DeJ Loaf - No Fear,,1k,+35%
575,The Weeknd - The Hills,307.0,1k,-1%
576,Ricky Martin - Vente Pa' Ca,,1k,+18%
577,OneRepublic - Counting Stars,375.0,1k,-23%
578,KC and the Sunshine Band - Boogie Shoes,,1k,-18%
579,Fall Out Boy - Champion,9.0,1k,-44%
580,Nothing More - Go to War,,1k,-0%
581,Led Zeppelin - Stairway to Heaven,,1k,-9%
582,Gorillaz - Feel Good Inc,8.0,1k,-2%
583,Starley - Call on Me,85.0,1k,+7%
584,Khalid - Saved,,1k,-0%
585,The Rolling Stones - Paint It Black,,1k,+1%
586,*NSYNC - Bye Bye Bye,,1k,-12%
587,Drake - Gyalchester,7.0,1k,-13%
588,Mandisa - Unfinished,,1k,-5%
589,Rascal Flatts - My Wish,,1k,+1%
590,The Weeknd - Can't Feel My Face,281.0,1k,-11%
591,OneRepublic - I Lived,149.0,1k,-7%
592,The Notorious B.I.G. - Hypnotize,6.0,1k,-78%
593,Tom Petty & The Heartbreakers - Don't Do Me Like T...,,,
594,Tyga - Move to L.A.,,1k,
595,Rae Sremmurd - Black Beatles,176.0,1k,-10%
596,Selena Gomez - Hands To Myself,146.0,,+21%
597,Toby Keith - Made In America,3.0,1k,-65%
598,Bruno Mars & David Guetta - Versace On The Floor,7.0,1k,-77%
599,I Prevail - Alone,,1k,+48%
600,Migos - Get Right Witcha,,1k,-8%
601,Eminem - Mockingbird,,,+101%
602,Russ - What They Want,4.0,1k,-11%
603,Train - Drops of Jupiter,,1k,-5%
604,Green Day - Boulevard of Broken Dreams,,1k,+4%
605,Dirty Heads - Vacation,2.0,1k,-77%
606,Eminem - Superman,,,
607,Rihanna - Needed Me,257.0,1k,+2%
608,Old Dominion - Song for Another Time,132.0,1k,+17%
609,Hillary Scott & The Scott Family - Thy Will,84.0,,+12%
610,Romeo Santos - Imitadora,3.0,1k,-26%
611,Bruno Mars - Locked Out of Heaven,39.0,1k,-24%
612,Beyoncé - All Night,34.0,1k,-8%
613,Phil Collins - In the Air Tonight,13.0,1k,-6%
614,Blackbear - Idfc,,1k,+29%
615,Rihanna - Stay,28.0,1k,-11%
616,Journey - Faithfully,,1k,-4%
617,Alex & Sierra - Little Do You Know,2.0,1k,+8%
618,Noah Cyrus - Make Me,120.0,1k,-13%
619,Luke Bryan - Fast,70.0,1k,-7%
620,Luke Bryan - That's My Kind of Night,191.0,1k,-19%
621,Kansas - Carry On Wayward Son,,1k,-5%
622,Seven Mary Three - Cumbersome,,1k,-2%
623,Foo Fighters - Run,9.0,1k,-31%
624,Carrie Underwood - Before He Cheats,,1k,+1%
625,Bruno Mars - Chunky,12.0,1k,-21%
626,Future - Pie,10.0,2k,-75%
627,Enrique Iglesias - Bailando,189.0,1k,-14%
628,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-18%
629,John Legend - Love Me Now,128.0,,-1%
630,MercyMe - I Can Only Imagine,,1k,+4%
631,Lynyrd Skynyrd - Free Bird,,1k,-20%
632,James Bay - Let It Go,288.0,1k,+1%
633,Little Big Town - Pontoon,,1k,-35%
634,The Black Eyed Peas - I Gotta Feeling,,1k,+2%
635,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-18%
636,Coldplay - The Scientist,4.0,1k,-12%
637,Thomas Rhett - Star of the Show,145.0,1k,-15%
638,Fifth Harmony - That's My Girl,45.0,1k,+12%
639,Kungs & Cookin' On 3 Burners - This Girl,94.0,1k,+2%
640,Ben Platt & Original Broadway Cast of Dear Evan Ha...,2.0,1k,-7%
641,High Valley - She's with Me,,,+7%
642,Big Boi - Kill Jill,,1k,-19%
643,Adele - Rolling in the Deep,18.0,1k,-20%
644,P!nk - Just Give Me a Reason,93.0,,-3%
645,Billy Joel - Piano Man,,1k,+13%
646,Thomas Rhett - T-Shirt,158.0,1k,+4%
647,OneRepublic - Let's Hurt Tonight,15.0,,+23%
648,Tee Grizzley - From the D to the A,,1k,-17%
649,Johnny Cash - Hurt,11.0,1k,-9%
650,"Nicki Minaj, Drake & Lil Wayne - No Frauds",16.0,1k,-16%
651,Chris Tomlin - Good Good Father,29.0,1k,+8%
652,CNCO & Yandel - Hey DJ,,1k,+26%
653,Pitbull - Timber,300.0,1k,+0%
654,Meghan Trainor - Dear Future Husband,297.0,,+118%
655,Beyoncé - Halo,20.0,1k,+13%
656,Sevyn Streeter - Before I Do,,,
657,Jason Mraz - I'm Yours,3.0,,-3%
658,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,+18%
659,Rachel Platten - Stand By You,202.0,1k,+9%
660,21 Savage & Metro Boomin - X,37.0,,+83%
661,Lil Uzi Vert - Do What I Want,,,+3%
662,Sevyn Streeter - Been a Minute,,1k,
663,Michael Jackson - Man In the Mirror,,,-4%
664,Luke Bryan - Kick the Dust Up,169.0,,-8%
665,Lynyrd Skynyrd - Simple Man,,1k,-3%
666,Chris Jeday - Ahora Dice,,1k,+93%
667,Steve Aoki & Yellow Claw - Lit,,1k,
668,Coolio featuring L.V. - Gangsta's Paradise,,,+2%
669,Ozuna - Tu Foto,,1k,+40%
670,Céline Dion - My Heart Wi...,2.0,,+8%
671,Train - Drink Up,,,-4%
672,Bob Seger & The Silver Bullet Band - We've Got Ton...,1.0,,
673,The Animals - House of the Rising Sun,2.0,1k,+1%
674,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+3%
675,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-6%
676,Queen - Another One Bites the Dust,,,-16%
677,ONE - heyahe,,,
678,Eminem - The Monster,185.0,,+24%
679,Guns N' Roses - Welcome to the Jungle,,1k,-15%
680,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+15%
681,Lady Antebellum - Need You Now,4.0,1k,-24%
682,Ozuna - Dile Que Tu Me Quieres,,1k,+258%
683,Post Malone - I Fall Apart,,1k,+25%
684,Snow Patrol - Chasing Cars,2.0,,+2%
685,Florida Georgia Line - Smooth,13.0,1k,-19%
686,Lorde - Perfect Places,12.0,1k,-30%
687,Hozier - Take Me to Church,337.0,,+6%
688,Jason Aldean - She's Country,,1k,+6%
689,House Of Pain - Jump Around,,,-11%
690,Smash Mouth - All Star,,1k,-7%
691,twenty one pilots - Heavydirtysoul,,,-8%
692,Patti Smith Group - Because the Night,,,
693,Van Morrison - Brown Eyed Girl,,1k,-19%
694,Michael Giacchino - Theme,,1k,
695,Mumford & Sons - Timshel,,,
696,Khalid - 8TEEN,,1k,+8%
697,Kenny Chesney - Setting the World on Fire,168.0,1k,-13%
698,Imagine Dragons - Rise Up,,1k,-32%
699,Adele - Someone Like You,22.0,,-10%
700,Sam Smith - Stay With Me,382.0,,-6%
701,The Outfield - Your Love,,,+52%
702,The Beatles - Here Comes the Sun,,1k,-3%
703,The Temptations - My Girl,,,-7%
704,Brett Young - Sleep Without You,131.0,1k,-7%
705,"Train - Hey, Soul Sister",,1k,+0%
706,Bryan Adams - Summer Of '69,,,-31%
707,Cole Swindell - Middle of a Memory,173.0,1k,-19%
708,Harry Styles - Sweet Creature,15.0,1k,-17%
709,Adam Doleac - Whiskey's Fine,,,+55%
710,RAIGN - Wicked Games,,,
711,Bob Seger & The Silver Bullet Band - Against the W...,,,+146%
712,Kelsea Ballerini - Peter Pan,224.0,,-2%
713,Black Sabbath - War Pigs / Luke's Wall,,1k,-9%
714,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,-2%
715,Evanescence - Bring Me to Life,40.0,,+6%
716,Pink Floyd - Comfortably Numb,,1k,-9%
717,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,1k,-0%
718,Passenger - Let Her Go,252.0,,+19%
719,Coldplay - A Sky Full of Stars,207.0,1k,+13%
720,Kid Rock - Bawitdaba,,,+1%
721,Jordan Feliz - Beloved,,,+34%
722,Hillsong United - Oceans,33.0,,+43%
723,Queens of the Stone Age - The Way You Used to Do,,,-13%
724,21 Savage - Baby Girl,,1k,
725,Coldplay - Clocks,4.0,,+22%
726,TLC - No Scrubs,,,-30%
727,B.E.R. - The Night Begins to Shine,,1k,+6%
728,Halsey - Bad At Love,1.0,,+21%
729,Bee Gees - Stayin' Alive,2.0,,-9%
730,Eric Church - Like a Wrecking Ball,223.0,,-16%
731,Adele - When We Were Young,140.0,,-5%
732,Boyz II Men - End of the Road,,,+43%
733,Meghan Trainor - Better When I'm Dancin',33.0,,-6%
734,Kodak Black - Too Many Years,,1k,-2%
735,Starship - Nothing's Gonna Stop Us Now,,,
736,DJ Khaled - To the Max,11.0,1k,-47%
737,Zay Hilfigerrr & Zayion McCall - Juju on That Beat,49.0,1k,-23%
738,Machine Gun Kelly - At My Best,52.0,,-9%
739,Pitbull & J Balvin - Hey Ma,8.0,,-4%
740,Afroman - Crazy Rap,,1k,-13%
741,Fleur East - Sax,1.0,,
742,JAY-Z - Marcy Me,,1k,
743,American Authors - Best Day of My Life,273.0,1k,-7%
744,Maren Morris - 80s Mercedes,57.0,1k,-1%
745,Scarlett Johansson - Set It All Free,,1k,-0%
746,Drake - Teenage Fever,9.0,,-8%
747,Shania Twain - Life's About to Get Good,6.0,1k,-35%
748,Louis Armstrong - What a Wonderful World,,,-1%
749,Dierks Bentley - Different for Girls,151.0,,+44%
750,The Weeknd - Party Monster,70.0,,+26%
751,Miranda Lambert - Vice,142.0,,-5%
752,Highly Suspect - My Name Is Human,,,-10%
753,Sean Rowe - To Leave Something Behind,,,+23%
754,tobyMac - Lights Shine Bright,,,-18%
755,Hillsong UNITED - Wonder,,,+14%
756,Anth - I Hate U I Love U,,,
757,OneRepublic - Love Runs Out,188.0,,+11%
758,Bon Jovi - Livin' On a Prayer,11.0,,-28%
759,Dexy's Midnight Runners - Come on Eileen,,,-27%
760,The Charlie Daniels Band - The Devil Went Down to ...,,,-15%
761,Queen & David Bowie - Under Pressure,8.0,1k,-16%
762,The Strumbellas - Spirits,20.0,,+51%
763,Marshmello - Alone,,,-0%
764,Michael Ray - Get to You,3.0,,-4%
765,"Brandon Lay - Speakers, Bleachers and Preachers",,1k,
766,4 Non Blondes - What's Up,2.0,,-12%
767,Coldplay - Yellow,6.0,,+53%
768,Demi Lovato - Confident,167.0,,+33%
769,Ariana Grande - Into You,205.0,,-8%
770,Luke Bryan - Move,108.0,,-0%
771,Tom Petty & The Heartbreakers - Refugee,,,
772,Creedence Clearwater Revival - Fortunate Son,,1k,-65%
773,Why Don't We - Something Different,,,+4%
774,Ty Dolla $ign - Love U Better,,,
775,Whitney Houston - I Will Always Love You,,,-35%
776,Rihanna - Work,199.0,,+1%
777,Carrie Underwood - Church Bells,140.0,,-3%
778,Coldplay - Paradise,8.0,,+28%
779,Michael Jackson - Smooth Criminal,,,+2%
780,Chris Brown - Forever,,,
781,Lil Uzi Vert - Money Longer,6.0,,-1%
782,21 Savage - Whole Lot,,1k,
783,Eminem - Stan,,,
784,Blue Swede - Hooked On a Feeling,11.0,1k,-7%
785,21 Savage & Metro Boomin - No Heart,12.0,,+101%
786,Justin Moore - Kinda Don't Care,,,-0%
787,Miley Cyrus - Wrecking Ball,186.0,,+1%
788,Shakira - Hips Don't Lie,4.0,,+16%
789,LINKIN PARK - In the End,,,+9%
790,Coldplay - Adventure of a Lifetime,146.0,,+5%
791,Kodak Black - First Day Out,2.0,,-9%
792,Adele - Make You Feel My Love,9.0,,+7%
793,Metallica - The Unforgiven,,,+16%
794,Old Dominion - Snapback,139.0,,+28%
795,Elvis Presley - Can't Help Falling In Love,,,+14%
796,Andy Grammer - Fresh Eyes,148.0,,-8%
797,Childish Gambino - IV. Sweatpants,16.0,1k,+157%
798,Metallica - For Whom the Bell Tolls,,,+62%
799,Orleans - Still the One,,,-1%
800,Zac Brown Band - Roots,8.0,,+6%
801,Lil Pump - Flex Like Ouu,,,-9%
802,Taylor Swift - Blank Space,282.0,,-14%
803,Imagine Dragons - It's Time,1.0,,+6%
804,Alicia Keys - If I Ain't Got You,10.0,,+5%
805,Norman Greenbaum - Spirit In the Sky,,,-15%
806,Rob $Tone - Chill Bill,187.0,,-17%
807,Jax Jones - Instruction,1.0,,+37%
808,Jason Mraz - I Won't Give Up,3.0,,+11%
809,Kenny Chesney - American Kids,144.0,,-43%
810,BØRNS - Electric Love,10.0,,+65%
811,Nickelback - Rockstar,,,-9%
812,Blake Shelton - God Gave Me You,2.0,,+12%
813,Billy Currington - It Don't Hurt Like It Used To,114.0,,-3%
814,Gorillaz - Clint Eastwood,1.0,,-12%
815,Otis Redding - (Sittin' On) The Dock of the Bay,,,-23%
816,2Pac - So Many Tears,,,
817,Cody Johnson - With You I Am,4.0,,+19%
818,Whitesnake - Here I Go Again,10.0,,+1%
819,Katy Perry - Rise,83.0,,-35%
820,The Righteous Brothers - You've Lost That Lovin' F...,,,
821,6LACK - Prblms,25.0,,+4%
822,Dierks Bentley - What the Hell Did I Say,7.0,,
823,Volbeat - Black Rose,,,+19%
824,Eminem - Shake That,,,+61%
825,Ramones - Blitzkrieg Bop,,,
826,Beyoncé - Run the World,11.0,,+2%
827,Ocean Park Standoff - Good News,,,-27%
828,Hunter Hayes - Rescue,,1k,-58%
829,Big & Rich - California,,1k,+67%
830,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,-12%
831,Cage the Elephant - Ain't No Rest for the Wicked,,,-8%
832,Panic! At the Disco - This Is Gospel,,,-6%
833,Demi Lovato - Stone Cold,28.0,,
834,Jason Aldean - Lights Come On,164.0,,-0%
835,Lil Uzi Vert - You Was Right,20.0,,-7%
836,Luke Combs - She Got the Best of Me,,,+2%
837,Bill Withers - Lovely Day,,,+65%
838,Luke Bryan - Strip It Down,171.0,,-7%
839,Steve Miller Band - The Joker,,,-15%
840,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,,-10%
841,Khalid - Coaster,,,+129%
842,Dae Dae - New Wave,,,
843,Gotye - Somebody That I Used to Know,,,-10%
844,DJ Snake & Lil Jon - Turn Down For What,409.0,,-11%
845,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,,-47%
846,Marc Anthony - Vivir Mi Vida,,,-18%
847,The Drifters - Under the Boardwalk,,,-30%
848,Coldplay - All I Can Think About Is You,6.0,,+191%
849,Dua Lipa - Be the One,,,-4%
850,Idina Menzel - Let It Go,372.0,,-2%
851,Taylor Swift - Wildest Dreams,256.0,,+3%
852,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-3%
853,No Doubt - Hella Good,,,
854,Skillet - Feel Invincible,12.0,,+3%
855,Queen - We Are the Champions,,,-18%
856,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,,+30%
857,Sia - Helium,19.0,,-10%
858,Cody Jinks - Loud and Heavy,,,+8%
859,SahBabii - Pull Up Wit Ah Stick,,,-10%
860,Marshmello - Moving On,,,
861,for KING & COUNTRY - O God Forgive Us,,,+56%
862,JAY Z & Alicia Keys - Empire State of Mind,,,-24%
863,J. Cole - No Role Modelz,116.0,,+34%
864,twenty one pilots - Car Radio,30.0,,+9%
865,Fleetwood Mac - Dreams,,,+4%
866,Kane Brown - Used to Love You Sober,30.0,,+29%
867,Led Zeppelin - Immigrant Song,5.0,,-20%
868,Counting Crows - Big Yellow Taxi,,,
869,Fozzy - Judas,,,-2%
870,Little Mix - Power,,,+43%
871,Eminem - When I'm Gone,,,-6%
872,Sir Mix-A-Lot - Baby Got Back,,,-11%
873,Ben E. King - Stand By Me,4.0,1k,+53%
874,Chase Rice - Gonna Wanna Tonight,10.0,,-16%
875,Carrie Underwood - Dirty Laundry,124.0,,+1%
876,Sia - Never Give Up,5.0,,
877,Lady Antebellum - Heart Break,2.0,,-20%
878,Avicii - Wake Me Up,249.0,,-3%
879,Silento - Watch Me,291.0,,-30%
880,Elton John - Tiny Dancer,1.0,,+3%
881,ABBA - Dancing Queen,,,-4%
882,Major Lazer - Cold Water,154.0,,+5%
883,Johnny Cash - I Walk the Line,,,-13%
884,Flume - Say It,17.0,,+14%
885,a-ha - Take On Me,7.0,,-14%
886,21 Savage - Bad Business,,1k,
887,21 Savage - Numb,,,
888,Jason Aldean - Big Green Tractor,,,-2%
889,Zac Brown Band - Homegrown,187.0,1k,-4%
890,AC/DC - T.N.T.,,,-7%
891,Thomas Rhett - Vacation,114.0,,-12%
892,Looking Glass - Brandy,2.0,,-20%
893,"Young Thug, 2 Chainz, Wiz Khalifa & PnB Rock - Gan...",12.0,,+63%
894,Wolf Alice - Don't Delete the Kisses,,,
895,Rascal Flatts - Life Is a Highway,,,-21%
896,LINKIN PARK - Numb,,,+4%
897,Sam Hunt - Leave the Night On,205.0,,+30%
898,Bell Biv DeVoe - Poison,,,-39%
899,Nicky Jam & Enrique Igles...,1.0,,-7%
900,Smokepurpp - Audi.,,,+113%
901,Alan Jackson - Remember When,3.0,,+0%
902,Kenny Loggins - Danger Zone,,,-22%
903,Alan Jackson - It's Five O'Clock Somewhere,,,-30%
904,Kanye West - Gold Digger,18.0,,-9%
905,R. Kelly - Ignition,,,-8%
906,Old Dominion - Break up with Him,172.0,,+76%
907,Dolly Parton - Jolene,,,-12%
908,CNCO - Reggaetón Lento,,,+6%
909,Ed Sheeran - Nancy Mulligan,,,+15%
910,Sundance Head - How I Want To Be,,,
911,ZZ Ward - Ride,,,-70%
912,G-Eazy - I Mean It,4.0,,+28%
913,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,-24%
914,Chris Stapleton - Nobody To Blame,131.0,,-28%
915,Ryan Stevenson - Eye of the Storm,3.0,,-3%
916,The Lumineers - Cleopatra,2.0,,-14%
917,Queen - Somebody to Love,1.0,,-2%
918,The Gap Band - You Dropped a Bomb On Me,,,
919,Luke Combs - One Number Away,7.0,,+27%
920,Coldplay - Fix You,4.0,,+12%
921,Fall Out Boy - Uma Thurman,271.0,,-15%
922,AC/DC - Hells Bells,,,-11%
923,Shinedown - Simple Man,,,+53%
924,Cyndi Lauper - Girls Just Want to Have Fun,,,+8%
925,ZICO - ANTI,,,
926,Disturbed - Down With the Sickness,,,+24%
927,Tracy Chapman - Fast Car,,,+3%
928,The Proclaimers - I'm Gonna Be,,,-10%
929,Michael Jackson - Bad,,,+2%
930,Beyoncé - Freedom,32.0,,-19%
931,Keane - Somewhere Only We Know,,,
932,Sevyn Streeter - Anything U Want,,,
933,Maroon 5 - She Will Be Loved,9.0,,-8%
934,Nelly featuring City Spud - Ride Wit Me,,,+31%
935,J Balvin - Safari,,,+21%
936,Halsey - Eyes Closed,9.0,,-8%
937,Jason Derulo - Want to Want Me,223.0,,-15%
938,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-3%
939,Ed Sheeran - I See Fire,27.0,,+43%
940,Little Mix - Shout Out to My Ex,25.0,,+30%
941,Travis Scott - beibs in the trap,,,+19%
942,for KING & COUNTRY - Priceless,1.0,,-13%
943,Walker McGuire - Til Tomorrow,,,+71%
944,Katy Perry - Dark Horse,398.0,,-9%
945,Green Day - Good Riddance,,,-0%
946,Selena Gomez - Same Old Love,188.0,,+30%
947,Mike Posner - I Took a Pill In Ibiza,253.0,,-7%
948,Brothers Osborne - Stay a Little Longer,163.0,,-30%
949,The Lumineers - Angela,,,-19%
950,DJ Shadow - Nobody Speak,,,+3%
951,William Michael Morgan - Missing,,,-1%
952,Run The Jewels - Legend Has It,1.0,,
953,Guns N' Roses - Knockin' On Heaven's Door,,,-11%
954,Ariana Grande - One Last Time,127.0,,-15%
955,twenty one pilots - House of Gold,2.0,,+0%
956,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-27%
957,Sonny & Cher - I Got You Babe,,,-8%
958,"Lil Uzi Vert, Quavo & Travis Scott - Go Off",9.0,,+29%
959,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,,+19%
960,Imagine Dragons - I Don't Know Why,,,-38%
961,Prince Fox - Just Call,,,+50%
962,Ellie Goulding - Love Me Like You Do,223.0,,+0%
963,Train - Marry Me,,,+19%
964,Taylor Swift - Bad Blood,304.0,,+2%
965,X Ambassadors - Renegades,289.0,,-3%
966,Kiiara - Gold,177.0,,-4%
967,The Beatles - Blackbird,2.0,,+131%
968,Vince Gill - Go Rest High on That Mountain,,,+6%
969,Panic! At the Disco - Victorious,72.0,,+2%
970,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-10%
971,21 Savage - Special,,,
972,Bruno Mars - Treasure,138.0,,-35%
973,Rihanna - Bitch Better Have My Money,165.0,,+7%
974,Journey - Separate Ways,,,-15%
975,Fetty Wap - Trap Queen,387.0,,-6%
976,Lecrae - Blessings,3.0,,-19%
977,alt-J - In Cold Blood,,,-12%
978,Nacho - Bailame,,1k,+469%
979,Adele - Set Fire to the Rain,5.0,,-16%
980,Gwen Stefani - Hollaback Girl,7.0,,+25%
981,Rick Springfield - Jessie's Girl,6.0,,-16%
982,Yes - Owner of a Lonely Heart,,,+32%
983,Kehlani - Gangsta,51.0,,-5%
984,Leon Bridges - River,10.0,,-9%
985,Carly Rae Jepsen - Cut To the Feeling,7.0,,-56%
986,Russ - Me You,,,+30%
987,Taylor Swift - Love Story,,,+5%
988,Desiigner - Panda,247.0,,-10%
989,The Cranberries - Dreams,,,+13%
990,Beyoncé - Single Ladies,,,-3%
991,Five Finger Death Punch - Bad Company,,,-0%
992,Tyler Farr - I Should Go to Church Sometime,,,-0%
993,Danielle Bradbery - Sway,3.0,,+8%
994,LP - Lost on You,,,+7%
995,Charlie Wilson - Good Time,,,
996,OneRepublic - All This Time,,,
997,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-7%
998,Buckcherry - Crazy Bitch,,,-11%
999,Shaggy & Rayvon - Angel,,,-0%
