,name,Top 100,end,change
515,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,+84%
516,Snakehips & MØ - Don't Le...,5.0,1k,-31%
517,Eric Church - Like a Wrecking Ball,223.0,1k,+4%
518,Panic! At the Disco - Emperor's New Clothes,22.0,1k,+4%
519,Lil Yachty - Minnesota,,1k,-10%
520,Adele - Rolling in the Deep,18.0,1k,-8%
521,Adele - Someone Like You,22.0,1k,-7%
522,"G-Eazy & Bebe Rexha - Me, Myself & I",239.0,1k,+12%
523,Chris Young - Think of You,143.0,1k,-12%
524,Mondo Cozmo - Shine,,1k,-4%
525,Rascal Flatts - Bless the Broken Road,,1k,-9%
526,Bruno Mars - Count On Me,7.0,1k,+4%
527,David Guetta & Sia - Titanium,21.0,1k,+0%
528,Tory Lanez - Luv,119.0,1k,-30%
529,Big Sean - Halfway Off the Balcony,8.0,2k,-79%
530,Migos - Call Casting,,1k,+51%
531,The Killers - Mr. Brightside,17.0,1k,-0%
532,Shaggy - It Wasn't Me,21.0,1k,+4%
533,Cody Johnson - With You I Am,4.0,1k,-24%
534,Cage the Elephant - Trouble,,1k,+26%
535,"Emma Stone, Callie Hernandez, Sonoya Mizuno & Jess...",,1k,+1%
536,Brantley Gilbert - The Ones That Like Me,,2k,
537,Sam Smith - Stay With Me,382.0,1k,-18%
538,Hozier - Take Me to Church,337.0,1k,-0%
539,Guns N' Roses - Sweet Child O' Mine,,1k,+1%
540,Skrillex & Rick Ross - Purple Lamborghini,62.0,1k,-13%
541,Daya - Words,,1k,-34%
542,Foster the People - Pumped Up Kicks,9.0,1k,+7%
543,Alex & Sierra - Little Do You Know,2.0,1k,-14%
544,Lady Gaga - Perfect Illusion,57.0,1k,-11%
545,Backstreet Boys - I Want It That Way,,1k,-10%
546,Alessia Cara - Wild Things,135.0,1k,+0%
547,Led Zeppelin - Stairway to Heaven,,1k,+6%
548,Beyoncé - Freedom,30.0,,-26%
549,Migos - All Ass,,2k,
550,Fifth Harmony - Worth It,247.0,1k,-8%
551,Afroman - Crazy Rap,,1k,-0%
552,Fetty Wap - Trap Queen,387.0,1k,-10%
553,I Prevail - Stuck in Your Head,,1k,+41%
554,Big Daddy Weave - The Lion and the Lamb,,1k,+3%
555,Fleetwood Mac - Landslide,2.0,1k,+15%
556,John Mayer - You're Gonna Live Forever in Me,7.0,1k,-83%
557,Justin Hurwitz - Epilogue,,1k,+8%
558,Khalid - Saved,,,-29%
559,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+21%
560,Migos - What the Price,7.0,3k,-56%
561,Coldplay - Viva la Vida,9.0,1k,+1%
562,Kehlani - Do U Dirty,1.0,1k,+179%
563,Michael A. Levin feat. Jordan Reyne - Go Tell Aunt...,,,
564,Miley Cyrus - Party In the U.S.A.,5.0,1k,+0%
565,Nirvana - Smells Like Teen Spirit,6.0,1k,+38%
566,Major Lazer - Lean On,265.0,1k,+14%
567,Dierks Bentley - Somewhere on a Beach,186.0,1k,-6%
568,Bryson Tiller - Exchange,42.0,1k,-17%
569,MadeinTYO - Skateboard P,,1k,+47%
570,Jason Aldean - Lights Come On,164.0,1k,-2%
571,Brantley Gilbert - Bottoms Up,251.0,1k,+105%
572,Nebu Kiniza - Gassed Up,,1k,+1%
573,Adele - Make You Feel My Love,9.0,1k,-18%
574,CNCO - Reggaetón Lento,,1k,+19%
575,Meghan Trainor - All About That Bass,349.0,1k,-0%
576,Fetty Wap - 679,287.0,1k,-6%
577,Thomas Rhett - T-Shirt,158.0,1k,-3%
578,Chase Rice - Gonna Wanna Tonight,10.0,1k,+3%
579,LINKIN PARK - In the End,,1k,+15%
580,Katy Perry - Firework,11.0,1k,-0%
581,Zara Larsson & MNEK - Never Forget You,154.0,1k,+2%
582,Pitbull - Give Me Everything,,1k,+21%
583,The Strumbellas - Spirits,20.0,1k,-1%
584,Denzel Curry - Ultimate,,,+39%
585,A Boogie Wit da Hoodie - My Sh*t,,1k,-22%
586,Kehlani - I Wanna Be,,1k,
587,Train - You Better Believe,,1k,
588,Jason Mraz - I'm Yours,3.0,1k,+1%
589,Rihanna - Stay,28.0,1k,-5%
590,Drake - Energy,102.0,1k,-11%
591,Chris Stapleton - Nobody To Blame,131.0,1k,-5%
592,New Edition - Boys to Men,,2k,+188%
593,Ricky Martin - Vente Pa' Ca,,1k,+5%
594,A Boogie Wit da Hoodie - Timeless,,1k,-16%
595,The Weeknd - Six Feet Under,6.0,1k,-14%
596,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-6%
597,The Beatles - Here Comes the Sun,,1k,-7%
598,Fat Joe & Remy Ma - All the Way Up,131.0,1k,-27%
599,A Great Big World - Say Something,206.0,,-3%
600,Bee Gees - Stayin' Alive,,1k,+33%
601,Lynyrd Skynyrd - Simple Man,,1k,+16%
602,Bag Raiders - Shooting Stars,,1k,+252%
603,Meek Mill - Litty,7.0,1k,-7%
604,Tori Kelly - Hallelujah,,1k,-18%
605,Shinedown - How Did You Love,,1k,-5%
606,SoMo - Play,,1k,
607,Coldplay - Adventure of a Lifetime,146.0,1k,+13%
608,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,-13%
609,X Ambassadors & Jamie N Commons - Jungle,27.0,1k,+29%
610,Rachel House & Auli'i Cravalho - I Am Moana,7.0,1k,-3%
611,Sia - Never Give Up,5.0,1k,+29%
612,Missio - Middle Fingers,,1k,+3%
613,Bruno Mars - Locked Out of Heaven,39.0,1k,-8%
614,Rascal Flatts - My Wish,,1k,-2%
615,Florida Georgia Line - Cruise,247.0,1k,+20%
616,Luke Bryan - Kick the Dust Up,165.0,1k,+6%
617,Milky Chance - Cocoon,,,-0%
618,Florida Georgia Line - This Is How We Roll,306.0,1k,+15%
619,Alicia Keys - If I Ain't Got You,10.0,1k,-12%
620,Wham! - Careless Whisper,10.0,1k,-18%
621,Train - Valentine,,1k,
622,Jason Derulo - Want to Want Me,221.0,1k,-10%
623,Five Finger Death Punch - Bad Company,,1k,-1%
624,New Edition - Cool It Now,,2k,+306%
625,James TW - When You Love Someone,,1k,-43%
626,Bad Lip Reading - Seagulls,,1k,+33%
627,Michael Jackson - Man In the Mirror,,1k,-1%
628,Beyoncé - Pray You Catch ...,22.0,,-6%
629,UB40 - Red Red Wine,,,
630,Tee Grizzley - First Day Out,,,+120%
631,Kanye West - All of the Lights,,1k,-12%
632,Five Finger Death Punch - Wrong Side of Heaven,,1k,+0%
633,Drake - Hotline Bling,243.0,1k,-10%
634,Starset - Monster,,1k,-48%
635,Post Malone - I Fall Apart,,1k,-30%
636,Kutless - King of My Heart,,1k,
637,"Train - Hey, Soul Sister",,1k,+60%
638,Ghost - Square Hammer,,1k,+1%
639,Dr. Dre - The Next Episode,,1k,-1%
640,Pitbull - Fireball,191.0,1k,+15%
641,Idina Menzel - Let It Go,372.0,1k,-5%
642,Kansas - Carry On Wayward Son,,1k,+0%
643,Red Hot Chili Peppers - Under the Bridge,2.0,1k,+1%
644,Marshmello - Ritual,1.0,1k,-10%
645,Luke Bryan - Country Girl,15.0,1k,+6%
646,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,-1%
647,Kevin Gates - 2 Phones,179.0,1k,-15%
648,Queen & David Bowie - Under Pressure,8.0,1k,-9%
649,Zedd & Aloe Blacc - Candyman,35.0,,-22%
650,The Fray - How to Save a Life,,1k,-21%
651,"Andy Grammer - Honey, I'm Good.",280.0,1k,+1%
652,Bon Jovi - Livin' On a Prayer,11.0,1k,-1%
653,Metallica - One,1.0,1k,-9%
654,Green Day - Boulevard of Broken Dreams,,1k,+10%
655,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-13%
656,Lady Gaga - Poker Face,,1k,+7%
657,Lynyrd Skynyrd - Free Bird,,1k,+21%
658,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,+9%
659,Elevation Worship - O Come to the Altar,,1k,+2%
660,3 Doors Down - Kryptonite,10.0,1k,-69%
661,DJ Khaled - For Free,139.0,1k,+0%
662,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,+2%
663,D.R.A.M. - Cash Machine,,,+10%
664,Creedence Clearwater Revival - Fortunate Son,,1k,+12%
665,Halsey - Colors,3.0,1k,-18%
666,Kelly Clarkson - Piece By Piece,109.0,1k,-13%
667,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,1k,+17%
668,Aerosmith - Dream On,1.0,1k,-7%
669,Big Sean - I Don't Fuck With You,203.0,1k,-15%
670,DJ Snake - Middle,152.0,1k,-12%
671,Cody Jinks - Loud and Heavy,,,-8%
672,New Edition - Is This the End,,2k,+202%
673,Grey - I Miss You,,1k,-37%
674,Justin Bieber - What Do You Mean,215.0,1k,-6%
675,Chris Janson - Buy Me a Boat,212.0,1k,-3%
676,Fat Joe & Remy Ma - Money Showers,,,+28%
677,I'm & Fred - I'm in Love with Your Body,,,
678,Pitbull - Timber,300.0,1k,-4%
679,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,+19%
680,American Authors - Best Day of My Life,273.0,,+3%
681,R. Kelly - Ignition,,,-2%
682,for KING & COUNTRY - Fix My Eyes,,,
683,Kid Rock - Picture,40.0,1k,-9%
684,Beyoncé - Love On Top,,,-9%
685,Queen - Somebody to Love,1.0,,+5%
686,Breaking Benjamin - Never Again,,,+101%
687,Guns N' Roses - Welcome to the Jungle,,1k,-0%
688,Nicky Jam - Hasta el Amanecer,1.0,1k,-17%
689,Imagine Dragons - On Top of the World,169.0,,+5%
690,Louis Armstrong - What a Wonderful World,,1k,+1%
691,Bryson Tiller - Don't,135.0,1k,-13%
692,BØRNS - Electric Love,10.0,1k,-2%
693,Radiohead - Creep,2.0,1k,+7%
694,LINKIN PARK - Numb,,1k,-3%
695,Sia - Elastic Heart,246.0,1k,-16%
696,Luke Bryan - Strip It Down,171.0,1k,+9%
697,Brantley Gilbert - One Hell of an Amen,95.0,1k,+215%
698,The Righteous Brothers - Unchained Melody,,1k,+135%
699,Jeremih - Oui,141.0,1k,-10%
700,Dua Lipa - Blow Your Mind,1.0,1k,-23%
701,Kehlani - In My Feelings,,1k,
702,Taylor Swift - Love Story,,1k,+3%
703,The Animals - House of the Rising Sun,2.0,1k,-2%
704,Selena Gomez - Hands To Myself,146.0,1k,-3%
705,Kid Rock - All Summer Long,6.0,1k,+6%
706,Pink Floyd - Comfortably Numb,,1k,+13%
707,Neil Diamond - Sweet Caroline,,1k,+8%
708,Ben Rector - Brand New,22.0,1k,-0%
709,Zara Larsson - Ain't My Fault,25.0,1k,+16%
710,Ed Sheeran - The a Team,,,-0%
711,Chris Stapleton - Whiskey and You,6.0,1k,-28%
712,Andrew McMahon In the Wilderness - Fire Escape,2.0,1k,-8%
713,The Black Eyed Peas - I Gotta Feeling,,1k,+10%
714,Maroon 5 - She Will Be Loved,9.0,1k,-9%
715,Metallica - Nothing Else Matters,,1k,-18%
716,Nicki Minaj - Only,173.0,,-9%
717,Beyoncé - If I Were a Boy,,,+11%
718,The Weeknd - Often,107.0,,+8%
719,Syd - Body,,1k,
720,Adele - Set Fire to the Rain,5.0,1k,-10%
721,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,+36%
722,My Chemical Romance - Welcome to the Black Parade,,1k,-18%
723,Lost Kings - Quit You,,1k,
724,Mike Posner - Cooler Than Me,,1k,-1%
725,John Mayer - Gravity,,,-23%
726,Mötley Crüe - Kickstart M...,,,-32%
727,Kenny Chesney - The Boys of Fall,,1k,+4%
728,Lady Antebellum - Need You Now,,1k,-14%
729,J. Cole - Wet Dreamz,11.0,,-14%
730,Queen - Another One Bites the Dust,,1k,+5%
731,Runaway June - Lipstick,,1k,+13%
732,Kehlani - Personal,,1k,
733,We Are Messengers - Magnify,,1k,+10%
734,Justin Bieber - Baby,,,-1%
735,Taylor Swift - Bad Blood,304.0,1k,+24%
736,Beyoncé - Love Drought,11.0,,+22%
737,A Boogie Wit da Hoodie - Jungle,,1k,-12%
738,Brantley Gilbert - Way Back,,1k,
739,Tracy Chapman - Fast Car,,1k,-5%
740,House Of Pain - Jump Around,,1k,-35%
741,Major Lazer - Light It Up,,1k,+10%
742,The Weeknd - Reminder,7.0,,-10%
743,Eminem - The Monster,185.0,,+10%
744,Coldplay - The Scientist,4.0,1k,-9%
745,twenty one pilots - Lane Boy,3.0,,+6%
746,Queen - We Are the Champions,,1k,+24%
747,Kodak Black - Skrt,,,-14%
748,P!nk - Just Give Me a Reason,93.0,1k,+2%
749,Avicii - Wake Me Up,249.0,1k,-0%
750,Taylor Swift - You Belong With Me,,1k,-4%
751,Silento - Watch Me,291.0,1k,+4%
752,Coldplay - Fix You,4.0,,-20%
753,Milky Chance - Stolen Dance,226.0,1k,+5%
754,Rihanna - Kiss It Better,42.0,1k,-10%
755,Big & Rich - Lovin' Lately,4.0,1k,-16%
756,Donna Taggart - Jealous of the Angels,7.0,1k,-0%
757,Kehlani - Undercover,1.0,1k,
758,Upchurch - Rolling Stoned,,,+24%
759,Smash Mouth - All Star,,,-10%
760,Ed Sheeran - I See Fire,27.0,,-1%
761,Chris Young - I'm Comin' Over,248.0,,-15%
762,DMX - X Gon' Give It to Ya,17.0,,-5%
763,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,+93%
764,Omi - Cheerleader,221.0,,-9%
765,Marian Hill - Got It,,,+28%
766,The Chainsmokers - Setting Fires,9.0,,-24%
767,Whitney Houston - I Wanna Dance With Somebody,,,-22%
768,The Weeknd - Acquainted,19.0,,-8%
769,Maggie Rogers - On + Off,,,-75%
770,Jason Mraz - I Won't Give Up,3.0,1k,-13%
771,DJ Khaled - We Takin' Over,,,+152%
772,Prince & The Revolution - Purple Rain,35.0,1k,+11%
773,Dreezy - Wasted,,,+20%
774,Miley Cyrus - The Climb,1.0,,-16%
775,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,-14%
776,Train - Marry Me,,1k,+232%
777,twenty one pilots - Migraine,,,-9%
778,Fergie - Fergalicious,,,+6%
779,Shinedown - Simple Man,,,-8%
780,Haley Reinhart - Can't Help Falling in Love,15.0,1k,+2%
781,Joan Jett - Bad Reputation,,1k,-4%
782,OneRepublic - Kids,50.0,1k,-13%
783,Rob Thomas - Pieces,,,+6%
784,Zac Brown Band - Toes,,,-2%
785,SoMo - Ride,98.0,,-0%
786,Sam Smith - I'm Not the Only One,230.0,,-11%
787,The xx - Intro,,,-4%
788,Andy Grammer - Good To Be Alive,130.0,1k,+13%
789,Beyoncé - Don't Hurt Your...,29.0,,-17%
790,Halsey - Castle,24.0,,-5%
791,Frenship & Emily Warren - Capsize,8.0,,-12%
792,Taylor Ray Holbrook - Blowing Smoke,,2k,
793,Brantley Gilbert - Three Feet of Water,,1k,
794,GoldLink - Crew,,,
795,Katy Perry - Dark Horse,398.0,1k,+10%
796,Lee Brice - Hard to Love,,,+31%
797,Journey - Faithfully,,,+6%
798,Taylor Swift - Welcome To New York,52.0,1k,-3%
799,MAJOR. - Why I Love You,,,+38%
800,O.T. Genasis - Push It,,,-20%
801,Arctic Monkeys - Do I Wanna Know,84.0,,-7%
802,Drake - Childs Play,,,-6%
803,New Edition - Still In Love,,1k,+330%
804,Future Islands - Ran,,,
805,Coldplay - A Sky Full of Stars,207.0,,+4%
806,Beyoncé - Crazy In Love,,,+19%
807,Fall Out Boy - Uma Thurman,271.0,,+1%
808,Michael Jackson - Billie Jean,,,+5%
809,Elton John - Tiny Dancer,,,-11%
810,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-7%
811,Beyoncé - Partition,128.0,,-7%
812,Gorillaz - Clint Eastwood,,,+14%
813,Casting Crowns - Just Be Held,,,-5%
814,Alan Walker - Alone,,,-18%
815,KYLE - Doubt It,,,-9%
816,AC/DC - Hells Bells,,,-9%
817,Plain White T's - Hey There Delilah,,1k,+47%
818,Timmy Trumpet - Freaks,,,+4%
819,Céline Dion & Peabo Bryso...,,,
820,Carrie Underwood - Before He Cheats,,1k,-1%
821,P!nk - Sober,,,-9%
822,Alessia Cara - Here,223.0,1k,-7%
823,Sam Hunt - Leave the Night On,205.0,,
824,Rae Sremmurd - Come Get Her,52.0,1k,-11%
825,Imagine Dragons - Warriors,21.0,,-34%
826,Cody Jinks - Wish You Were Here,,1k,-65%
827,Maroon 5 - Moves Like Jagger,,,+6%
828,Kanye West - Gold Digger,16.0,,-10%
829,Usher - No Limit,83.0,,-20%
830,Case & Joe - Faded Pictures,,,
831,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,,+400%
832,Christina Perri - Human,190.0,1k,+49%
833,Danny Gokey - Tell Your Heart to Beat Again,,,-22%
834,Jake Owen - If He Ain't Gonna Love You,5.0,,+10%
835,Calibre 50 - Siempre Te Voy A Querer,,,-6%
836,Uncle Murda - Thot,,,
837,Don Omar & Lucenzo - Danza Kuduro,,,-8%
838,Billy Joel - Piano Man,,1k,-0%
839,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+3%
840,The Lumineers - Stubborn Love,,,+45%
841,Vance Joy - Fire and the Flood,1.0,1k,-5%
842,Dolly Parton - Jolene,,1k,-6%
843,Elevation Worship - There Is a Cloud,2.0,1k,-35%
844,Meghan Trainor - Lips Are Movin,245.0,,+3%
845,Shaggy & Rayvon - Angel,,,+19%
846,John Lennon - Imagine,,,-10%
847,"John Denver - Take Me Home, Country Roads",2.0,,+25%
848,Ronnie Dunn - Damn Drunk,,,-40%
849,Jerad Finck - Criminal,,,+458%
850,Panic! At the Disco - Miss Jackson,14.0,,-7%
851,Labrinth - Jealous,4.0,,-11%
852,Daddy Yankee - Shaky Shaky,,,-9%
853,Alex Aiono - Work the Middle,,1k,
854,Blake Shelton - God Gave Me You,2.0,,-8%
855,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,+6%
856,4 Non Blondes - What's Up,2.0,,-12%
857,The Temptations - My Girl,,,+9%
858,Bob Seger & The Silver Bullet Band - Night Moves,,,-5%
859,Chris Tomlin - Jesus,2.0,,-16%
860,Francesca Battistelli - Giants Fall,,,+3%
861,Whitesnake - Here I Go Again,10.0,,+51%
862,OneRepublic - I Lived,149.0,,+6%
863,Flo Rida - GDFR,270.0,,+24%
864,Beyoncé - Single Ladies,,,+3%
865,Stevie Wonder - Faith,1.0,,-37%
866,Dr Maleek - I Be On,,,+74%
867,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-20%
868,Selena Gomez - Same Old Love,188.0,,-18%
869,System of a Down - Chop Suey,,,-12%
870,Wham! - Wake Me Up Before You Go-Go,7.0,,-6%
871,Beyoncé - Daddy Lessons,25.0,,-21%
872,Katrina & The Waves - Walking On Sunshine,,,+13%
873,twenty one pilots - Doubt,,,-11%
874,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,-10%
875,Marshmello - Summer,,,-21%
876,Kaleo - All the Pretty Girls,,,-3%
877,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,+7%
878,Kings of Leon - Sex On Fire,,,+21%
879,Seether - Broken,,,+17%
880,Kanye West - Famous,45.0,,-0%
881,J.J. Hairston & Youthful Praise - You Deserve It,,,-2%
882,Whitney Houston - I Will Always Love You,,,-32%
883,The Rolling Stones - Paint It Black,,,-1%
884,Randy Newman - You've Got a Friend In Me,,1k,-29%
885,Cam - Burning House,238.0,,-11%
886,Phil Wickham - This Is Amazing Grace,,,+23%
887,The Head and the Heart - All We Ever Knew,,,+44%
888,21 Savage - Red Opps,,,-19%
889,Kaleo - No Good,,,-13%
890,Shakira - Hips Don't Lie,4.0,,+8%
891,Luke Bryan - That's My Kind of Night,191.0,,-14%
892,Don McLean - American Pie,,,+7%
893,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-13%
894,Lil Uzi Vert - Ps & Qs,,,-20%
895,Florence + The Machine - Stand By Me,3.0,,-14%
896,Jason Aldean - Big Green Tractor,,,-12%
897,Elvis Presley - Can't Help Falling In Love,,,-6%
898,Gotye - Somebody That I Used to Know,,,-2%
899,Kanye West - Stronger,,,-24%
900,*NSYNC - Bye Bye Bye,,1k,-14%
901,Simon & Garfunkel - The Sound of Silence,,,-9%
902,Gorillaz - Feel Good Inc,,,-14%
903,Fun. - We Are Young,,,-43%
904,Taylor Swift - I Knew You Were Trouble,,,+7%
905,Nickelback - How You Remind Me,,,+6%
906,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-15%
907,Michael Jackson - Smooth Criminal,,,-6%
908,Kid Cudi - Day 'n' Nite,,,+8%
909,Blake Shelton - Came Here to Forget,114.0,,-26%
910,Brothers Osborne - Stay a Little Longer,163.0,,+54%
911,John Mayer - Changing,5.0,1k,-86%
912,Farruko - Chillax,,,-3%
913,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+4%
914,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,-19%
915,The Weeknd - Sidewalks,8.0,,-24%
916,Crowder - My Victory,,,+26%
917,DJ Snake - The Half,,,+10%
918,London Grammar - Big Picture,,,
919,Rage Against the Machine - Killing In the Name,,,-2%
920,Backstreet Boys - Everybody,,,-50%
921,Saint Motel - Move,,,+3%
922,Sublime - Santeria,,,+31%
923,Lee Ann Womack - I Hope You Dance,,,-19%
924,Dierks Bentley - Drunk On a Plane,177.0,,-11%
925,Ben E. King - Stand By Me,4.0,,-53%
926,Cyndi Lauper - Girls Just Want to Have Fun,,,-10%
927,Wes Walker & Dyl - Jordan Belfort,26.0,,-5%
928,Jeff Buckley - Hallelujah,8.0,,-17%
929,Ozuna - Dile Que Tu Me Quieres,,,+4%
930,Rag'n'Bone Man - Skin,,,
931,Christina Perri - Jar of Hearts,,,+0%
932,The Neighbourhood - Sweater Weather,171.0,,+9%
933,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-8%
934,The Charlie Daniels Band - The Devil Went Down to ...,,,+36%
935,Melanie Martinez - Pity Party,1.0,,-19%
936,Sean Rowe - To Leave Something Behind,,1k,-28%
937,Eminem - Mockingbird,,,-10%
938,Coolio featuring L.V. - Gangsta's Paradise,,,-12%
939,I Prevail - Blank Space,15.0,,-27%
940,Panic! At the Disco - Hallelujah,15.0,,+6%
941,twenty one pilots - The Judge,,,-10%
942,Queen - Fat Bottomed Girls,,,+48%
943,Tim McGraw - How I'll Always Be,,,-19%
944,Coldplay - Paradise,8.0,,+33%
945,Nickelback - Photograph,,,-5%
946,Empire of the Sun - Walking On a Dream,40.0,1k,-14%
947,Childish Gambino - 3005,2.0,,-35%
948,Enrique Iglesias - Duele ...,3.0,,-3%
949,tobyMac - Move,,,-3%
950,Jacob Sartorius - Last Text,5.0,1k,-74%
951,Bone Thugs-n-Harmony - 1st of Tha Month,,,
952,Kings of Leon - Use Somebody,,,+9%
953,The Police - Every Breath You Take,,,
954,Coldplay - Yellow,6.0,,+4%
955,Kendrick Lamar - Swimming Pools,,,+3%
956,Bethel Music & Kristene DiMarco - It is Well,,,+16%
957,Jeezy - All There,,,-16%
958,Justin Timberlake - Mirrors,71.0,,-43%
959,Hinder - Lips of an Angel,,,-7%
960,Eric Church - Drink In My Hand,,,+35%
961,Moby - Flower,,,+214%
962,Coldplay - Clocks,4.0,,+9%
963,Fall Out Boy - Immortals,79.0,,+30%
964,Case - Missing You,,,
965,The Foundations - Build Me Up Buttercup,,,+35%
966,Fitz & The Tantrums - Roll Up,,,+38%
967,Hunter Hayes - Yesterday's Song,3.0,,+87%
968,Imagine Dragons - Levitate,7.0,,
969,Ellie Holcomb - Find You Here,,,
970,Sevyn Streeter - Fallen,,1k,
971,Far East Movement & Marshmello - Freal Luv,,,
972,David Gray - All My Last Things,,,
973,Jason Koiter - Amanda's Song,,,
974,Buffalo Springfield - For What It's Worth,,,-36%
975,Brett Eldredge - Drunk On Your Love,107.0,,+4%
976,Skillet - Monster,,,+8%
977,Kap G - Girlfriend,,,-16%
978,Hawk Nelson - Live Like You're Loved,,,+7%
979,DVBBS & CMC$ - Not Going Home,,,
980,Taylor Swift - Style,298.0,,+19%
981,Nick Jonas - Close,139.0,,+28%
982,"Randy Travis - Forever and Ever, Amen",2.0,,+17%
983,Missy Elliott - Work It,10.0,,
984,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+19%
985,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+46%
986,JAY Z & Kanye West - Ni**as in Paris,,,-1%
987,Rachel Platten - Better Place,2.0,,-21%
988,Case - Happily Ever After,,,
989,The Lumineers - Sleep on the Floor,,,-14%
990,Flo Rida & 99 Percent - Cake,7.0,,+40%
991,Taylor Swift - 22,1.0,,-0%
992,2Pac - How Do U Want It,,,+65%
993,JoJo Siwa - Boomerang,,1k,-9%
994,Drake - 0 To 100 / The Catch Up,176.0,,-5%
995,Rihanna - Bitch Better Have My Money,165.0,,-10%
996,Bruno Mars - The Lazy Song,,,+55%
997,Bobby Brown - My Prerogative,,1k,
998,LOCASH - Ring on Every Finger,,,+107%
999,Kehlani - Piece Of Mind,,1k,
1000,Upchurch - Outlaw,,,
1001,Hannah Ellis - You Were Never Gone,,,
1002,Ke$ha - Blow,,,+15%
1003,Imagine Dragons - It's Time,1.0,,
1004,The Goo Goo Dolls - Iris,,,+8%
1005,Alan Jackson - Remember When,3.0,,-8%
1006,Céline Dion - My Heart Wi...,,,-46%
1007,Green Day - Holiday,,,+28%
1008,Marian Hill - I Want You,,,+18%
1009,Migos - Out Yo Way,,1k,
1010,Johnny Cash - I Walk the Line,,,-17%
1011,Thomas Rhett - Vacation,114.0,,-8%
1012,Hollyn - Can't Live Without,,,
1013,Zac Brown Band - Knee Deep,,,-2%
1014,"Drake - Hold On, We're Going Home",161.0,,-6%
1015,Justin Timberlake - Rock Your Body,,,+18%
1016,The Notorious B.I.G. - Hypnotize,,,-7%
1017,Newsboys - God's Not Dead,15.0,,+32%
1018,Beastie Boys - Sabotage,1.0,,+19%
1019,Cody Jinks - I'm Not the Devil,,1k,+33%
1020,Zion & Lennox - Otra Vez,,,-17%
1021,Kehlani - Everything Is Yours,,1k,
1022,Jason Aldean - She's Country,,,-13%
1023,Travis Scott - Antidote,183.0,,-31%
1024,AC/DC - T.N.T.,,,-1%
1025,Chris Isaak - Wicked Game,1.0,,
1026,Alessia Cara - I'm Yours,,,-8%
1027,Kane Brown - Thunder in the Rain,8.0,,-7%
1028,The Weeknd - All I Know,9.0,,-11%
1029,Red Hot Chili Peppers - Go Robot,,,+14%
1030,Zion.T - Complex,,,
1031,Beyoncé - Drunk in Love,153.0,,-3%
1032,The Weeknd - Wicked Games,,,-51%
1033,Guns N' Roses - Knockin' On Heaven's Door,,,+6%
1034,"Toby Keith - Courtesy of the Red, White and Blue",7.0,,-79%
1035,Kane Brown - Used to Love You Sober,30.0,,+11%
1036,Queen - Don't Stop Me Now,,,-44%
1037,Van Morrison - Brown Eyed Girl,,,+12%
1038,Micah Tyler - Never Been a Moment,,,-16%
1039,Nicky Jam & Enrique Igles...,1.0,,-48%
1040,Aerosmith - I Don't Want to Miss a Thing,,,-3%
1041,Dexy's Midnight Runners - Come on Eileen,,,+12%
1042,Journey - Separate Ways,,,+34%
1043,Kid Rock - Cowboy,,,-40%
1044,Sia - Alive,68.0,,-31%
1045,Bobby Brown - Every Little Step,,1k,
1046,"Johnny Gill - My, My, My",,1k,+352%
1047,Desiigner - Tiimmy Turner,65.0,,-27%
1048,Kelly Clarkson - It's Quiet Uptown,9.0,,-9%
1049,The Kinks - Lola,,,+4%
1050,Lil Uzi Vert - Do What I Want,,,-23%
1051,Olivia Holt - History,,,+90%
1052,Jordan Feliz - Beloved,,,-5%
1053,Chase Rice - Ride,40.0,,+12%
1054,Old Dominion - Snapback,139.0,,-26%
1055,DJ EZ Rock & Rob Base - It Takes Two,,,
1056,Kevin Gates - Time For That,,,-19%
