,name,Top 100,end,change
1111,Kenny Chesney - The Boys of Fall,,,+25%
1112,Creedence Clearwater Revival - Have You Ever Seen ...,,,-13%
1113,RaeLynn - For a Boy,6,,+16%
1114,K CAMP - Till I Die,,,
1115,Outkast - Hey Ya,,,-38%
1116,3 Doors Down - Here Without You,,,+20%
1117,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-8%
1118,Foreigner - I Want to Know What Love Is,,,-3%
1119,J Cole - Power Trip,,,-35%
1120,Easton Corbin - Baby Be My Love Song,40,,-39%
1121,Lil Durk - Like Me,1,,-27%
1122,Nelly - Hot in Herre,,,+26%
1123,Kenny Loggins - Footloose,,,-8%
1124,Kid Cudi - Day 'n' Nite,,,-29%
1125,Green Day - Boulevard of Broken Dreams,,,+0%
1126,TLC - No Scrubs,,,+13%
1127,Alison Krauss - When You Say Nothing At All,,,+15%
1128,Miley Cyrus - Do My Thang,3,,-39%
1129,2Pac - Hit 'Em Up,,,
1130,Kodaline - All I Want,2,,-14%
1131,Tink - Million,2,,-27%
1132,twenty one pilots - Lane Boy,3,,+2%
1133,DMX - X Gon' Give It to Ya,,,-60%
1134,Vic Mensa - U Mad,,,-36%
1135,Pitbull - Baddest Girl in Town,,,
1136,Babyface - We've Got Love,,,
1137,Bruno Mars - Grenade,3,,-22%
1138,Outkast - Ms. Jackson,,,-11%
1139,Lil' Troy - Wanna Be a Baller,,,-15%
1140,Jake Owen - Beachin',177,,-29%
1141,Bob Marley & The Wailers - Three Little Birds,,,-22%
1142,The Beatles - Twist and Shout,,,-4%
1143,Wiz Khalifa & Iggy Azalea - Go Hard Or Go Home,27,,+3%
1144,Jon Connor - One Shot One Kill,,,-78%
1145,Slim Thug - Chuuch,,,-10%
1146,LMFAO - Party Rock Anthem,,,+2%
1147,Miley Cyrus - We Can't Stop,117,,-19%
1148,Lil Wayne - A Milli,,,+3%
1149,Green Day - Basket Case,,,+15%
1150,Chris Brown - Loyal,178,,+13%
1151,Cake - The Distance,,,
1152,Amy Winehouse - Valerie,,,-12%
1153,Zac Brown Band - Heavy Is the Head,11,,-37%
1154,Mark Morrison - Return of the Mack,,,
1155,Childish Gambino - Sober,,,-2%
1156,Hilary Duff - Sparks,14,,-47%
1157,Taylor Swift - Out Of The Woods,32,,-7%
1158,Massive Attack - Teardrop,,,
1159,2Pac - Ambitionz Az a Ridah,,,
1160,Adam Levine - Lost Stars,7,,+44%
1161,A$AP Rocky - Electric Body,10,,-30%
1162,Jamie xx - I Know There's Gonna Be,,,-38%
1163,Daddy Yankee - Sígueme y ...,,,-22%
1164,Rascal Flatts - Life Is a Highway,,,-28%
1165,Rihanna - Only Girl,,,+20%
1166,Blink-182 - All the Small Things,,,+10%
1167,Little Mix - Move,4,,
1168,G-Eazy - Lady Killers,,,+1%
1169,Muddy Waters - Mannish Boy,,,
1170,Tim McGraw - Highway Don't Care,4,,-37%
1171,Mac Miller - Donald Trump,,,-40%
1172,Gary Jules - Mad World,1,,
1173,Jimmy Buffett - Margaritaville,,,
1174,Fugees - Killing Me Softly With His Song,,,-3%
1175,Icona Pop - I Love It,5,,-31%
1176,Matt Maher - Because He Lives,,,-25%
1177,NF - I'll Keep On,,,-31%
1178,Paul Simpson - It's Going Down For Real,,,+22%
1179,Macklemore & Ryan Lewis - Thrift Shop,77,,+19%
1180,Lifehouse - You and Me,,,+216%
1181,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-10%
1182,Pink Floyd - Comfortably Numb,,,-25%
1183,Martin Garrix - Animals,244,,-25%
1184,Van Morrison - Into the Mystic,,,-15%
1185,Chris Brown & Tyga - Bitches N Marijuana,10,,-18%
1186,Kodaline - The One,1,,-24%
1187,Lady Antebellum - Just a Kiss,,,-1%
1188,Breaking Benjamin - I Will Not Bow,,,+75%
1189,John Mayer - Gravity,,,-21%
1190,Michael Jackson - P.Y.T.,,,-24%
1191,Smash Mouth - All Star,,,-36%
1192,The Naked and Famous - Young Blood,,,-50%
1193,Florida Georgia Line - Get Your Shine On,,,-17%
1194,Disclosure - You & Me,,,+53%
1195,Beartooth - In Between,,,-21%
1196,Maroon 5 - Payphone,,,+53%
1197,The Script - Breakeven,,,+17%
1198,Taio Cruz - Dynamite,,,-17%
1199,Jack Johnson - Better Together,,,-4%
1200,Maroon 5 - Sunday Morning,,,+73%
1201,Staind - It's Been Awhile,,,+44%
1202,Big Sean - Beware,60,,-22%
1203,Jodi Benson - Part of Your World,,,-40%
1204,Taylor Swift - I Know Places,4,,-5%
1205,Calvin Harris - Pray to God,,,-33%
1206,Alabama Shakes - Don't Wanna Fight,3,,-46%
1207,ZHU - Faded,,,
1208,Jefferson Starship - Jane,,,-66%
1209,Ciara - I Bet,46,,-47%
1210,Country Studio Crew - Friends in Low Places,,,+24%
1211,Aloe Blacc - The Man,211,,-7%
1212,MC Hammer - U Can't Touch This,,,-13%
1213,Jimmy Eat World - The Middle,,,-18%
1214,Vanessa Carlton - A Thousand Miles,,,+2%
1215,Jason Aldean - When She Says Baby,139,,-17%
1216,Billy Joel - We Didn't Start the Fire,,,+57%
1217,The Piano Guys - A Thousand Years,,,-16%
1218,Eazy-E - Gimmie That Nutt,,,
1219,Wiz Khalifa - So High,6,,-25%
1220,Spice Girls - Wannabe,,,-33%
1221,Rihanna - Towards the Sun,7,,-18%
1222,Dr. Dre - It's All On Me,,,-79%
1223,SG Lewis - Warm,1,,-75%
1224,Major Lazer - Be Together,,,-38%
1225,Fergie - Fergalicious,,,-48%
1226,John Mayer - Daughters,,,-35%
1227,Eric Clapton - Wonderful Tonight,,,-56%
1228,Metallica - The Unforgiven,,,-48%
1229,Red Hot Chili Peppers - Snow,,,+6%
1230,Hayley Kiyoko - Girls Like Girls,,,-13%
1231,Zac Brown Band - Free,,,-39%
1232,Taylor Swift - Red,24,,-18%
1233,Tim McGraw & Faith Hill - It's Your Love,,,+36%
1234,Phil Collins - You'll Be In My Heart,,,+420%
1235,Sam Hunt - Raised On It,,,+40%
1236,Red Hot Chili Peppers - Californication,2,,+6%
1237,"Train - Hey, Soul Sister",,,-6%
1238,Shakira - Hips Don't Lie,,,-19%
1239,Uncle Kracker - Smile,,,
1240,Kenny Chesney - Somewhere With You,,,+5%
1241,Salt-n-Pepa - Push It,,,-0%
1242,Wilson Phillips - Hold On,,,+116%
1243,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,,-6%
1244,Tinashe - All Hands On Deck,,,-41%
1245,twenty one pilots - The Judge,,,-33%
1246,Rob Thomas - Hold On Forever,,,-90%
1247,Kanye West - Heartless,,,+26%
1248,Chris Young - Tomorrow,,,-54%
1249,Journey - Any Way You Want It,,,-41%
1250,Bryan Adams - Summer Of '69,,,-10%
1251,Steve Earle - Copperhead Road,,,-24%
1252,Eminem Featuring P!nk - Won't Back Down,,,
1253,Mumford & Sons - Little Lion Man,,,+11%
1254,FKA twigs - Two Weeks,,,-19%
1255,Macklemore & Ryan Lewis - Same Love,56,,-30%
1256,Green Day - Good Riddance,,,-16%
1257,Demi Lovato - Really Don't Care,108,,
1258,Tim McGraw - Meanwhile Back At Mama's,133,,-23%
1259,Slipknot - Killpop,5,,-20%
1260,Reuel - This,,,-49%
1261,Nickelback - Photograph,,,+27%
1262,Carly Rae Jepsen - Call Me Maybe,,,
1263,Eminem - Mockingbird,,,-19%
1264,Michael Jackson - Smooth Criminal,,,-25%
1265,Britney Spears - Toxic,,,-7%
1266,"The Moody Blues, London Festival Orchestra & Peter...",,,
1267,Francesca Battistelli - He Knows My Name,1,,+3%
1268,The Chainsmokers - Kanye,1,,
1269,Shawn Mendes - Never Be Alone,5,,-31%
1270,twenty one pilots - Fairly Local,8,,-10%
1271,Carrie Underwood - How Great Thou Art,,,
1272,"Modest Mouse - The Ground Walks, with Time in a Bo...",3,,+237%
1273,Lady Gaga - Poker Face,,,-22%
1274,Zedd - Clarity,55,,-1%
1275,Miranda Lambert - Gunpowder & Lead,,,-36%
1276,Randy Newman - You've Got a Friend In Me,,,
1277,Johnny Cash - Hurt,,,-24%
1278,Seether - Broken,,,-18%
1279,2Pac - Dear Mama,,,
1280,Frank Sinatra - Fly Me to the Moon,,,-17%
1281,"Josh Abbott Band - Oh, Tonight",,,
1282,Sia - Breathe Me,,,
1283,Rob Thomas - One Shot,,,
1284,Shinedown - Second Chance,,,+4%
1285,JAY Z - Holy Grail,139,,-13%
1286,Creedence Clearwater Revival - Bad Moon Rising,,,-11%
1287,Blink-182 - I Miss You,,,-13%
1288,Ben E. King - Stand By Me,4,,-2%
1289,Otis Redding - (Sittin' On) The Dock of the Bay,,,-10%
1290,Ice Cube - The N***a Ya Love To Hate,,,
1291,Fergie - Big Girls Don't Cry,,,+7%
1292,Eminem - Shake That,,,+5%
1293,Sublime - What I Got,,,-26%
1294,Eric Church - Like Jesus Does,,,-45%
1295,The Beatles - In My Life,,,+41%
1296,Bon Jovi - I'm Your Man,,,
1297,Nelly - Just a Dream,,,+2%
1298,Nickelback - Far Away,,,-32%
1299,Billy Currington - People Are Crazy,,,-25%
1300,Nickelback - How You Remind Me,,,+5%
1301,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-23%
1302,Kenny Chesney - Don't Blink,,,-10%
1303,Rage Against the Machine - Killing In the Name,,,-11%
1304,"Fort Minor, Fort Minor (Featuring Styles Of Beyond...",,,+98%
1305,Snoop Dogg - Who Am I,,,
1306,Rae Sremmurd - No Flex Zone,94,,-5%
1307,French Montana - Bad B*tch,7,,-15%
1308,Drake - 6 God,6,,-27%
1309,Travie McCoy - Golden,8,,+277%
1310,Tiësto & KSHMR - Secrets,,,-26%
1311,Shawn Mendes - Imagination,,,+13%
1312,twenty one pilots - Doubt,,,+8%
1313,David Nail - Night's On Fire,,,-52%
1314,Muse - Uprising,,,-64%
1315,Timmy Trumpet - Freaks,,,
1316,Colbie Caillat - Bubbly,,,-21%
1317,Eli Young Band - Crazy Girl,,,-0%
1318,Brantley Gilbert - You Don't Know Her Like I Do,,,+14%
1319,ABBA - Dancing Queen,,,-40%
1320,Guns N' Roses - Knockin' On Heaven's Door,,,-22%
1321,Eminem - Superman,,,-49%
1322,Brantley Gilbert - Kick It In the Sticks,,,-53%
1323,Foreigner - Juke Box Hero,,,-2%
1324,I LOVE MAKONNEN - Tuesday,153,,-10%
1325,Ice Cube - You Can Do It,,,
1326,Chief Keef - Superheroes,,1k,-72%
1327,Glass Animals - Black Mambo,,,-80%
1328,BIGBANG - Zutter,2,,-80%
1329,Robin Schulz - Headlights,,,-28%
1330,Lianne La Havas - What You Don't Do,,,-83%
1331,Styx - Renegade,,,+11%
1332,"Toby Keith - Courtesy of the Red, White and Blue",3,,-37%
1333,Michael Jackson & Justin Timberlake - Love Never F...,105,,-19%
1334,Norman Greenbaum - Spirit In the Sky,,,-8%
1335,Rich Gang - Lifestyle,138,,-14%
1336,Fifth Harmony - Me & My Girls,8,,
1337,Chris Tomlin - Amazing Grace,,,+169%
1338,Dr. Dre - Darkside/Gone,,,-85%
1339,Dagames - Break My Mind,,,-41%
1340,New Politics - West End Kids,,,
1341,Hunter Hayes - I Want Crazy,1,,-1%
1342,Billy Currington - Must Be Doin' Somethin' Right,,,-59%
1343,Seal - Kiss from a Rose,,,-62%
1344,Moby - Flower,,,+19%
1345,RaeLynn - God Made Girls,90,,-0%
1346,Young Thug - With That,,,
1347,Farruko - Sunset,,,
1348,Katy Perry - Wide Awake,,,-22%
1349,Lil Wayne - 6 Foot 7 Foot,,,
1350,Drake - Take Care,,,-66%
1351,Bruno Mars - Treasure,138,,+8%
1352,Chris Brown - Forever,,,+21%
1353,Lee Brice - I Drive Your Truck,7,,+227%
1354,Al Green - Let's Stay Together,,,+140%
1355,"Crosby, Stills & Nash - Southern Cross",,,
1356,Fitz & The Tantrums - Out of My League,,,
1357,Britney Spears - Work Bitch,95,,
1358,Kendrick Lamar - Backseat Freestyle,,,-37%
1359,"Kid Ink, Tyga, YG, Wale & Rich Homie Quan - Ride O...",26,,+249%
1360,Taylor Swift - Clean,5,,+70%
1361,Emily West - Chandelier,,,
1362,Weezer - Island In the Sun,,,-42%
1363,Billy Currington - Good Directions,,,-8%
1364,Blake Shelton - Mine Would Be You,90,,-62%
1365,Uncle Kracker - Follow Me,,,-53%
1366,Ron Pope - A Drop In the Ocean,,,-17%
1367,Radiohead - Creep,,,-7%
1368,Tegan and Sara & The Lonely Island - Everything Is...,42,,-7%
1369,Nelly - Dilemma,,,
1370,"Matt Redman - 10,000 Reasons",,,+36%
1371,Chinx - Thug Love,,,
1372,Andra Day - Rise Up,,,
1373,Michael Franti & Spearhead - Say Hey,,,-25%
1374,Justin Timberlake - Not a Bad Thing,161,,-4%
1375,Michael Bublé - Feeling G...,,,-33%
1376,John Newman - Love Me Again,128,,-9%
1377,Selena Gomez - Come & Get It,5,,+160%
1378,David Guetta - Dangerous,98,,-4%
1379,Kid Rock - First Kiss,19,,-55%
1380,Rihanna - Diamonds,,,+8%
1381,Kelly Clarkson - Since U Been Gone,,,-12%
1382,Boston - More Than a Feeling,,,-37%
1383,Beyoncé - Flawless Remix,22,,-8%
1384,Everlast - What It's Like,,,-80%
1385,Zac Brown Band - Beautiful Drug,,,-23%
1386,Rico Richie - Poppin,,,-41%
1387,Tinie Tempah - Not Letting Go,1,,
1388,Yulema - Lowkey Flex,,,-69%
1389,Banda Sinaloense MS de Se...,,,+27%
1390,Melanie Martinez - Training Wheels,,,
1391,B.o.B - Airplanes,,,
1392,Train - 50 Ways to Say Goodbye,,,-51%
1393,Big & Rich - Save a Horse,,,-31%
1394,Lee Brice - A Woman Like You,,,
1395,Drowning Pool - Bodies,,,-56%
1396,Little Big Town - Boondocks,,,-39%
1397,Pixies - Where Is My Mind,,,
1398,Stevie Wonder - Isn't She Lovely,,,
1399,O.T. Genasis - CoCo,87,,-39%
1400,One Direction - You & I,43,,-37%
1401,K CAMP - Slum Anthem,,,
1402,Halestorm - Amen,3,,-34%
1403,Meek Mill - Jump Out the Face,3,,-55%
1404,R5 - All Night,2,,+56%
1405,Tasha Cobbs - Fill Me Up,,,
1406,Kelly Clarkson - Catch My Breath,,,
1407,Rihanna - Umbrella,,,+31%
1408,Journey - Separate Ways,,,-24%
1409,Tamela Mann - Take Me to the King,,,
1410,Samuel E. Wright - Under the Sea,,,
1411,Brad Paisley - Perfect Storm,89,,-58%
1412,Kid Ink - Money and the Power,,,-42%
1413,Red Hot Chili Peppers - Can't Stop,,,
1414,Meredith Andrews - Soar,,,
1415,Matt Maher - Deliverer,,,
1416,Ellie Goulding - Lights,,,-33%
1417,Frank Ocean - Thinkin Bout You,,,-27%
