,name,Top 100,end,change
520,MercyMe - I Can Only Imagine,,1k,+5%
521,Sam Hunt - House Party,238.0,1k,+3%
522,Tim McGraw - My Little Girl,,1k,-22%
523,LeAnn Rimes - How Do I Live,,1k,-0%
524,Blue Swede - Hooked On a Feeling,11.0,1k,+12%
525,Blake Shelton - Came Here to Forget,114.0,1k,+14%
526,Tori Kelly - Hollow,61.0,1k,
527,Cage the Elephant - Trouble,,1k,-2%
528,Leonard Cohen - Dance Me to the End of Love,,3k,
529,DJ Snake & Lil Jon - Turn Down For What,407.0,1k,-6%
530,Halsey - Castle,24.0,1k,-1%
531,Old Dominion - Snapback,139.0,1k,-40%
532,Rae Sremmurd - This Could Be Us,78.0,1k,+33%
533,Ben Rector - Brand New,20.0,1k,-8%
534,Beck - Wow,9.0,1k,-22%
535,YG - Why You Always Hatin,11.0,1k,-23%
536,Ginuwine - Pony,25.0,1k,+10%
537,Keith Urban - Wasted Time,104.0,1k,-25%
538,Five Finger Death Punch - Wrong Side of Heaven,,1k,+23%
539,Miranda Lambert - Keeper of the Flame,,1k,-36%
540,Post Malone - White Iverson,183.0,1k,+4%
541,Ryan Kinder - Close,,1k,
542,Fall Out Boy - Centuries,336.0,1k,-8%
543,Edward Sharpe & The Magnetic Zeros - Home,,1k,+7%
544,Justin Bieber - What Do You Mean,215.0,1k,-1%
545,Chris Brown - Grass Ain't Greener,8.0,1k,-2%
546,Remix God Suede - You Name It,,,
547,Zac Brown Band - Chicken Fried,8.0,1k,-12%
548,Rascal Flatts - Bless the Broken Road,,1k,+25%
549,Imagine Dragons - On Top of the World,169.0,1k,-24%
550,Dierks Bentley - Somewhere on a Beach,186.0,1k,-18%
551,Chris Young - I'm Comin' Over,248.0,1k,-11%
552,Evanescence - Bring Me to Life,38.0,1k,+3%
553,Toulouse - I Will Follow You,9.0,1k,-55%
554,Crowder - My Victory,,1k,+5%
555,"Kevin ""Chocolate Droppa"" Hart & Trey Songz - Push ...",,1k,
556,"Earth, Wind & Fire - September",5.0,1k,-4%
557,OneRepublic - I Lived,149.0,1k,+5%
558,Nicky Jam - Hasta el Amanecer,1.0,1k,-7%
559,DJ ESCO - Too Much Sauce,,1k,-14%
560,Farruko - Chillax,,1k,+15%
561,Luke Bryan - Play It Again,213.0,1k,-21%
562,Andrew McMahon In the Wilderness - Fire Escape,2.0,1k,+62%
563,Norah Jones - Come Away With Me,,1k,
564,Fifth Harmony - All In My Head,88.0,1k,-13%
565,Beyoncé - Pray You Catch ...,22.0,1k,-18%
566,twenty one pilots - House of Gold,2.0,1k,-10%
567,Common & John Legend - Glory,23.0,,+302%
568,ZAYN - PILLOWTALK,157.0,1k,-9%
569,Billy Gilman - Fight Song,3.0,1k,+6%
570,Flo Rida - Low,,1k,-3%
571,Alan Jackson - Remember When,3.0,1k,-65%
572,Mary J. Blige - Family Affair,,,
573,George Strait - Troubadour,2.0,1k,-55%
574,Miranda Lambert - Highway Vagabond,,1k,-53%
575,Louis Armstrong - What a Wonderful World,,1k,-10%
576,DMX - X Gon' Give It to Ya,17.0,1k,+17%
577,Josh Groban - You Raise Me Up,,1k,+97%
578,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,1k,+62%
579,Kane Brown - Hometown,2.0,,-29%
580,Major Lazer - Lean On,265.0,1k,-16%
581,Panic! At the Disco - Victorious,72.0,1k,-5%
582,Nevada - The Mack,,1k,-31%
583,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-0%
584,Jason Derulo - Want to Want Me,221.0,1k,+6%
585,Bebe Rexha - I Got You,5.0,1k,-80%
586,blink-182 - She's out of Her Mind,,1k,+18%
587,Vanilla Ice - Ice Ice Baby,,1k,-21%
588,O.T. Genasis - Push It,,,+16%
589,Luke Bryan - Kick the Dust Up,165.0,1k,-20%
590,My Chemical Romance - Welcome to the Black Parade,,1k,+6%
591,Rihanna - Kiss It Better,42.0,1k,-4%
592,Ellie Goulding - Still Falling for You,17.0,1k,-22%
593,David Guetta & Sia - Titanium,21.0,1k,-7%
594,Idina Menzel - Let It Go,372.0,1k,-1%
595,Beyoncé - Run the World,11.0,1k,-39%
596,Pixies - Where Is My Mind,,1k,
597,Jonny Diaz - Breathe,,,+4%
598,Eminem - Love the Way You Lie,10.0,1k,-2%
599,Imagine Dragons - Demons,266.0,1k,+3%
600,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,1k,+2%
601,Coldplay - Viva la Vida,9.0,1k,-2%
602,Fat Joe & Remy Ma - Money Showers,,1k,
603,Miley Cyrus - Party In the U.S.A.,5.0,1k,-2%
604,Coldplay - A Sky Full of Stars,207.0,1k,+6%
605,Andy Grammer - Good To Be Alive,129.0,1k,+20%
606,Russ - Losin Control,,1k,+26%
607,We Are Messengers - Magnify,,1k,-5%
608,Chris Tomlin - Jesus,2.0,1k,+2%
609,Khalid - Location,,1k,+16%
610,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,-13%
611,Rascal Flatts - My Wish,,1k,-1%
612,Blake Shelton - She's Got a Way With Words,125.0,1k,-31%
613,Passenger - Let Her Go,252.0,1k,-3%
614,Snow Patrol - Chasing Cars,2.0,1k,-2%
615,Shaggy - It Wasn't Me,21.0,1k,+10%
616,Bruno Mars - Count On Me,7.0,1k,+11%
617,Eric Church - Like a Wrecking Ball,223.0,1k,-31%
618,Mazzy Star - Fade Into You,,1k,
619,Alex & Sierra - Little Do You Know,2.0,1k,-4%
620,Opetaia Foa'i & Lin-Manuel Miranda - We Know the W...,,1k,
621,"Pentatonix - O Come, All Ye Faithful",,,+25%
622,Alessia Cara - Here,223.0,1k,-14%
623,Kid Rock - Picture,14.0,1k,+1%
624,A Tribe Called Quest - Dis Generation,,1k,
625,Pitbull - Timber,300.0,1k,+1%
626,Disturbed - Down With the Sickness,,1k,-3%
627,Aerosmith - I Don't Want to Miss a Thing,,1k,+98%
628,Panic! At the Disco - This Is Gospel,,1k,-8%
629,Keith Urban - Break on Me,5.0,1k,-32%
630,Lil Uzi Vert - 7AM,,1k,-16%
631,Metallica - Hardwired,11.0,,-20%
632,French Montana - Lockjaw,,1k,-11%
633,Christine Sydelko - Fat Girl,,,
634,Taylor Swift - Blank Space,282.0,1k,-15%
635,Beastie Boys - Sabotage,1.0,1k,-19%
636,Norah Jones - Don't Know Why,,1k,
637,Five Finger Death Punch - Bad Company,,1k,+15%
638,Beyoncé - Freedom,30.0,1k,-34%
639,Cody Jinks - Loud and Heavy,,1k,+14%
640,Silento - Watch Me,291.0,1k,-19%
641,Bryson Tiller - Exchange,42.0,1k,-12%
642,Old Dominion - Break up with Him,172.0,1k,-30%
643,Leon Russell - Tight Rope,,2k,
644,David Archuleta & Nathan Pacheco - The Prayer,4.0,,-60%
645,Kodak Black - Too Many Years,,1k,+14%
646,Rag'n'Bone Man - Human,,1k,+106%
647,DNCE - Be Mean,,1k,
648,Jason Mraz - I Won't Give Up,3.0,1k,-2%
649,American Authors - Best Day of My Life,273.0,1k,-6%
650,Pitbull - Fireball,191.0,1k,-5%
651,Simon & Garfunkel - The Sound of Silence,,1k,+36%
652,"Nat ""King"" Cole - The Christmas Song",,,
653,Hillsong United - Oceans,33.0,1k,+18%
654,Radiohead - Creep,2.0,1k,+11%
655,Hannah Montana - He Could Be the One,,,
656,Eli Young Band - Saltwater Gospel,,1k,-5%
657,Pentatonix - Silent Night,,,
658,R.E.M. - Everybody Hurts,,1k,-2%
659,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,1k,+1%
660,Florida Georgia Line - This Is How We Roll,306.0,1k,-2%
661,John Mayer - Daughters,,,
662,Justin Bieber - Mistletoe,,1k,+90%
663,Selena Gomez - Hands To Myself,146.0,1k,-13%
664,Boyce Avenue - Don't Wanna Know,,,
665,Dr. Dre - The Next Episode,,1k,+2%
666,Mike Perry - The Ocean,,1k,-4%
667,Maty Noyes - In My Mind,,,+103%
668,P!nk - So What,,1k,-5%
669,Ariana Grande - Santa Tell Me,34.0,1k,+79%
670,Porter Robinson & Madeon - Shelter,,1k,-8%
671,"Andy Grammer - Honey, I'm Good.",279.0,1k,+0%
672,Kongos - Come With Me Now,241.0,1k,+35%
673,Creedence Clearwater Revival - Bad Moon Rising,,,+10%
674,Joan Jett - Bad Reputation,,1k,+1%
675,Pentatonix - Carol of the Bells,,,+119%
676,Lady Gaga - Joanne,1.0,1k,-54%
677,DJ Turn It Up - Make Your Hands Clap,,,
678,Pink Floyd - Wish You Were Here,,1k,+3%
679,Marc E. Bassy - You & Me,18.0,1k,-34%
680,Sam Smith - Stay With Me,382.0,1k,+14%
681,Coolio featuring L.V. - Gangsta's Paradise,,1k,+35%
682,Danny Gokey - Tell Your Heart to Beat Again,,1k,+13%
683,Jake Owen - If He Ain't Gonna Love You,5.0,,+35%
684,Carrie Underwood - Before He Cheats,,1k,-24%
685,Coldplay - Fix You,4.0,1k,+13%
686,Bryson Tiller - Don't,135.0,1k,-16%
687,Mariah Carey - Christmas,,,+436%
688,DJ Khaled - I Got the Keys,64.0,1k,-25%
689,Grouplove - Welcome to Your Life,,1k,+3%
690,Luke Bryan - Country Girl,15.0,1k,-15%
691,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,-15%
692,Cage the Elephant - Ain't No Rest for the Wicked,,,-1%
693,twenty one pilots - Doubt,,1k,+6%
694,Panic! At the Disco - Bohemian Rhapsody,13.0,,+4%
695,Easton Corbin - Are You With Me,,,+17%
696,Jeremih - Planez,,,+111%
697,The Nashville All Stars - The Dance,,1k,+87%
698,Empire of the Sun - High and Low,,1k,-22%
699,DJ Samantha - Starving,,1k,+8%
700,Eminem - Not Afraid,,1k,+0%
701,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,-1%
702,The Canadian Tenors - Hallelujah,,1k,
703,Gayle Peevey - I Want a Hippopotamus for Christmas,,,
704,Young Thug - Digits,,1k,+25%
705,Guns N' Roses - Welcome to the Jungle,,1k,-16%
706,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-10%
707,House Of Pain - Jump Around,,1k,-8%
708,Bruce Springsteen - Santa Claus Is Comin' to Town,5.0,,
709,Cold War Kids - First,33.0,1k,+1%
710,21 Savage - Red Opps,,1k,-17%
711,The Chainsmokers - Inside Out,3.0,1k,-48%
712,I Prevail - Alone,,,
713,AC/DC - Highway to Hell,,1k,-8%
714,Shinedown - State of My Head,,1k,+12%
715,Dolly Parton - Jolene,,1k,-53%
716,Elevation Worship - O Come to the Altar,,,+45%
717,Fitz & The Tantrums - Roll Up,,,+118%
718,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,+0%
719,Childish Gambino - 3005,2.0,1k,+90%
720,Blues Traveler - Run-Around,,,
721,Ty Dolla $ign - Or Nah,55.0,,+15%
722,Gordon Lightfoot - The Wreck of the Edmund Fitzger...,,1k,+68%
723,ScHoolboy Q - THat Part,30.0,1k,-22%
724,Tone-Loc - Wild Thing,,1k,-19%
725,Jeezy - All There,,,-19%
726,NEEDTOBREATHE - TESTIFY,,,+141%
727,Carrollton - Tell Me,,,+74%
728,John Legend - Penthouse Floor,,,
729,Bruno Mars - Locked Out of Heaven,36.0,,-3%
730,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,1k,+39%
731,The Beatles - Here Comes the Sun,,1k,+8%
732,Luke Bryan - Strip It Down,171.0,1k,-18%
733,Metallica - For Whom the Bell Tolls,,,+30%
734,Rachel Platten - Better Place,2.0,1k,-0%
735,Danny Gokey - Rise,,,+10%
736,P!nk - Just Give Me a Reason,93.0,1k,-11%
737,The Fray - How to Save a Life,,1k,-24%
738,Rihanna - Stay,28.0,1k,-4%
739,Train - Drive By,,1k,-4%
740,Kanye West - Gold Digger,16.0,,-6%
741,Miranda Lambert - Mama's Broken Heart,2.0,,-31%
742,Fifth Harmony - Worth It,247.0,1k,-16%
743,Don Omar & Lucenzo - Danza Kuduro,,1k,-7%
744,The Animals - House of the Rising Sun,2.0,1k,+8%
745,Aerosmith - Dream On,1.0,1k,-12%
746,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,1k,+11%
747,"Drake - Two Birds, One Stone",8.0,1k,-67%
748,LINKIN PARK - In the End,,,-0%
749,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-4%
750,Wes Walker & Dyl - Jordan Belfort,26.0,1k,+1%
751,Zion & Lennox - Otra Vez,,,+24%
752,Bruno Mars - Grenade,3.0,,-8%
753,The Goo Goo Dolls - Iris,,,-6%
754,The Weeknd - Acquainted,19.0,1k,-11%
755,Kane Brown - Used to Love You Sober,30.0,,-0%
756,Daddy Yankee - Limbo,,,
757,Shaggy - That Love,,1k,-12%
758,Ruth B. - In My Dreams,,1k,
759,Zac Brown Band - Colder Weather,,1k,+4%
760,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-10%
761,Led Zeppelin - Stairway to Heaven,,1k,+7%
762,2Pac - How Do U Want It,,,-12%
763,DJ Khaled - All I Do Is Win,12.0,1k,-23%
764,The Chainsmokers - New York City,,,+4%
765,R. Kelly - Ignition,,,-18%
766,Nick Jonas - Close,139.0,,-11%
767,Elvis Presley - Can't Help Falling In Love,,,+6%
768,Drake - Fire & Desire,1.0,,+7%
769,Ghost - Square Hammer,,,-3%
770,Foster the People - Pumped Up Kicks,9.0,1k,+3%
771,Kid Rock - All Summer Long,6.0,1k,-3%
772,Def Leppard - Pour Some Sugar On Me,,1k,-6%
773,Sia - Alive,68.0,1k,-11%
774,Beyoncé - Don't Hurt Your...,29.0,,-41%
775,Casting Crowns - Just Be Held,,,+9%
776,Bethel Music & Kristene DiMarco - It is Well,,,+73%
777,Thrice - Black Honey,,,+8%
778,The Pretty Reckless - Take Me Down,,,-11%
779,Avenged Sevenfold - The Stage,9.0,1k,-27%
780,Mondo Cozmo - Shine,,,
781,Kansas - Carry On Wayward Son,,1k,-17%
782,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-12%
783,Justin Timberlake - Drink You Away,57.0,,-44%
784,Brett Eldredge - Drunk On Your Love,107.0,1k,-16%
785,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,1k,-40%
786,Wiz Khalifa - Pull Up,9.0,,+72%
787,OneRepublic - Wherever I Go,58.0,,+16%
788,Lil Yachty - Minnesota,,1k,-13%
789,David Guetta - Hey Mama,180.0,1k,-31%
790,Whitney Houston - I Will Always Love You,,,-32%
791,Ed Sheeran - Lego House,3.0,,
792,Drake - Energy,102.0,1k,-7%
793,The Beatles - Let It Be,,1k,+43%
794,Zac Brown Band - Homegrown,187.0,,-35%
795,Metallica - Wherever I May Roam,,,
796,Carrie Underwood - Smoke Break,105.0,,-58%
797,Sia - Bird Set Free,6.0,1k,-45%
798,Travis Scott - through the late night,,1k,-3%
799,Micah Tyler - Never Been a Moment,,,-10%
800,Jason Mraz - I'm Yours,3.0,1k,+6%
801,Meghan Trainor - All About That Bass,349.0,1k,-10%
802,Thomas Rhett - Vacation,114.0,1k,-32%
803,Volbeat - Seal the Deal,,,+7%
804,COIN - Talk Too Much,,,+1%
805,Jonas Blue - By Your Side,,,+0%
806,LINKIN PARK - Numb,,,-5%
807,Big Sean - I Don't Fuck With You,203.0,1k,-18%
808,The Weeknd - Often,107.0,,-7%
809,The Temptations - My Girl,,,+8%
810,Chris Stapleton - What Are You Listening To,9.0,,-19%
811,Jake Owen - American Country Love Song,132.0,1k,-15%
812,Sia - Unstoppable,12.0,1k,-55%
813,Hailee Steinfeld - Rock Bottom,,,+28%
814,"Cat Stevens - If You Want to Sing Out, Sing Out",,1k,-44%
815,Cobi - Don't You Cry For Me,,,+43%
816,NEIKED - Sexual,,,+33%
817,Korede Bello - Do Like That,,1k,
818,Adele - Set Fire to the Rain,5.0,1k,-16%
819,Blake Shelton - God Gave Me You,2.0,,-5%
820,Arctic Monkeys - Do I Wanna Know,84.0,,-7%
821,Alicia Keys - Fallin',2.0,,-23%
822,Coldplay - Yellow,6.0,,+20%
823,Prince & The Revolution - Purple Rain,35.0,,-19%
824,Travis Scott - Antidote,183.0,,+0%
825,Sara Bareilles - She Used To Be Mine,12.0,1k,-49%
826,Aaron Gibson - Hollywood Forever Cemetery Sings,,1k,
827,Jon Langston - All Eyes On Us,2.0,1k,-34%
828,Belly - Consuela,,,
829,The Outfield - Your Love,,1k,+2%
830,Coldplay - Clocks,4.0,,+23%
831,The Rolling Stones - Paint It Black,,1k,+0%
832,Milky Chance - Stolen Dance,226.0,,+24%
833,Kenny Chesney - The Boys of Fall,,1k,-29%
834,Metallica - Turn the Page,,,
835,Jim Croce - Time In a Bottle,3.0,,
836,Bob Seger & The Silver Bullet Band - Night Moves,,,-3%
837,The 1975 - The Sound,19.0,,-42%
838,Red Hot Chili Peppers - Under the Bridge,2.0,,+1%
839,Beyoncé - Love Drought,11.0,,-23%
840,Michael Jackson - Man In the Mirror,,,+2%
841,Backstreet Boys - I Want It That Way,,,-1%
842,Jason Aldean - Don't You Wanna Stay,2.0,,-6%
843,Major Lazer - Light It Up,,,+0%
844,Leonard Cohen - Everybody Knows,,2k,
845,Green Day - Still Breathing,8.0,1k,+138%
846,Alessia Cara - How Far I'll Go,4.0,,-25%
847,Jason Aldean - Dirt Road Anthem,,,-0%
848,Coldplay - Paradise,8.0,,+0%
849,Miranda Lambert - The House That Built Me,,,-34%
850,Kid Rock - Cowboy,,1k,+22%
851,Tech N9ne - Erbody but Me,,,-19%
852,Salt-n-Pepa - Shoop,10.0,,-21%
853,Carrie Underwood - Heartbeat,106.0,,-42%
854,Joel Adams - Please Don't Go,,,-1%
855,Selena - Dreaming of You,,,-13%
856,Unspoken - Higher,,,-10%
857,Eminem - The Monster,185.0,,-8%
858,Train - Drops of Jupiter,,,-5%
859,Amy Winehouse - Rehab,,,
860,Van Morrison - Brown Eyed Girl,,,-0%
861,Billy Gilman - When We Were Young,5.0,1k,+77%
862,Gotye - Somebody That I Used to Know,,,-10%
863,Kanye West - Stronger,,,-13%
864,A Great Big World - Say Something,206.0,,-10%
865,3 Doors Down - Kryptonite,8.0,,+1%
866,The Lumineers - Stubborn Love,,,
867,Beyoncé - If I Were a Boy,,,-20%
868,Chase Rice - Ready Set Roll,194.0,1k,+1%
869,MØ - Final Song,,,-21%
870,MAC MILLER - Dang,1.0,,-6%
871,Jerrod Niemann & Lee Brice - A Little More Love,,,+33%
872,Ariana Grande - They Don't Know,,1k,+12%
873,OneRepublic - Let's Hurt Tonight,5.0,,+394%
874,Travis Scott - beibs in the trap,,,+19%
875,Fetty Wap - Make You Feel Good,,,+69%
876,Caroline Jones - Tough Guys,,,
877,The Veronicas - On Your Side,,,
878,Florida Georgia Line - Cruise,247.0,1k,-30%
879,Lynyrd Skynyrd - Free Bird,,,-8%
880,Rage Against the Machine - Killing In the Name,,1k,-8%
881,Omi - Cheerleader,221.0,,-22%
882,Pink Floyd - Comfortably Numb,,,+15%
883,Shinedown - Cut the Cord,20.0,,+9%
884,Queen - We Are the Champions,,,-46%
885,Ozuna - Dile Que Tu Me Quieres,,,-2%
886,DJ Luke Nasty - Otw,,,+57%
887,Sixx:A.M. - Without You,,,
888,Francesca Battistelli - Giants Fall,,,+97%
889,Avicii - Wake Me Up,249.0,,-4%
890,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-13%
891,Taylor Swift - New Romantics,75.0,,-4%
892,Marconi Union - Weightless,2.0,1k,-23%
893,Ro James - Permission,,,-20%
894,Kanye West - Heartless,,,-19%
895,The Notorious B.I.G. - Hypnotize,,,+21%
896,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,-37%
897,Charlie Puth - Marvin Gaye,214.0,,-26%
898,Nicki Minaj - Only,173.0,,-13%
899,4 Non Blondes - What's Up,2.0,,+10%
900,Mario - Let Me Love You,,,-14%
901,Beyoncé - Love On Top,,,+2%
902,Marc Anthony - Vivir Mi Vida,,,-20%
903,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,-19%
904,Michael Bublé - Nobody bu...,11.0,,-45%
905,Lindsey Stirling - Something Wild,3.0,,-10%
906,MAJOR. - Why I Love You,,,+6%
907,TWICE - Tt,1.0,,-47%
908,Elton John - Tiny Dancer,,1k,-42%
909,Nicky Jam & Enrique Igles...,1.0,,-8%
910,Rascal Flatts - I Like the Sound of That,77.0,,-27%
911,Gordon Lightfoot - Sundown,1.0,,+302%
912,Timmy Trumpet - Freaks,,,+65%
913,MercyMe - Dear Younger Me,,,-21%
914,Brendan Fletcher - To Love Somebody,2.0,1k,-62%
915,BTS - 피 땀 눈물 Blood Sweat ...,5.0,1k,-19%
916,Lady Gaga - Poker Face,,,-36%
917,Brad Paisley - She's Everything,,,-29%
918,Creedence Clearwater Revival - Fortunate Son,,,+14%
919,Bee Gees - Stayin' Alive,,,-10%
920,James Bay - Hold Back the River,5.0,,-16%
921,Steve Goodman - Go Cubs Go,10.0,1k,-86%
922,Queen & David Bowie - Under Pressure,8.0,,+8%
923,Elle King - Make You Smile,,,+5%
924,DNCE - Toothbrush,71.0,,-5%
925,The Black Eyed Peas - I Gotta Feeling,,1k,-8%
926,Cupid - Cupid Shuffle,,,-20%
927,Lee Ann Womack - I Hope You Dance,,,+4%
928,Katy Perry - Firework,11.0,,-8%
929,"Matt Redman - 10,000 Reasons",,1k,-24%
930,Courtney Harrell - I Don't Want To Miss a Thing,,2k,
931,Meek Mill - Offended,2.0,,-61%
932,Ellie Goulding - Love Me Like You Do,223.0,1k,-8%
933,The Weeknd - Wicked Games,,,+3%
934,Smash Mouth - All Star,,,-16%
935,Demi Lovato - Confident,167.0,,-26%
936,Lauren Daigle - How Can It Be,,,+26%
937,Christopher Cross - Sailing,2.0,,
938,Kodak Black - Skrt,,,-27%
939,Meek Mill - Froze,3.0,,-61%
940,Maddie Wilson - Love Like Theirs,,,
941,Fall Out Boy - Uma Thurman,271.0,,-8%
942,Beyoncé - Partition,128.0,,-12%
943,Guns N' Roses - November Rain,,,-0%
944,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-10%
945,Vince Gill - Go Rest High on That Mountain,,,-14%
946,Childish Gambino - IV. Sweatpants,16.0,,+101%
947,Whitney Houston - I Wanna Dance With Somebody,,,-12%
948,Maroon 5 - Animals,243.0,,-6%
949,Melanie Martinez - Soap,1.0,,-17%
950,Volbeat - The Devil's Bleeding Crown,2.0,,+7%
951,Bon Jovi - This House Is Not for Sale,4.0,1k,-49%
952,Cole Swindell - Chevrolet DJ,3.0,,-47%
953,Smithfield - Hey Whiskey,,,+54%
954,Britt Nicole - Through Your Eyes,,,+88%
955,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,-12%
956,Journey - Faithfully,,,-17%
957,Lee Greenwood - God Bless The U.S.A.,14.0,4k,+12%
958,Allison Crowe - Hallelujah,,,
959,Green Day - Bang Bang,8.0,,-10%
960,Mia Love - Ex's & Oh's - Single,,,-32%
961,Tyler Farr - Our Town,3.0,,+54%
962,Jimmy Eat World - The Middle,4.0,,+19%
963,Miranda Lambert - Somethin' Bad,165.0,,-24%
964,Amy Winehouse - Valerie,,,+77%
965,Phil Wickham - This Is Amazing Grace,,,+7%
966,Panic! At the Disco - Emperor's New Clothes,22.0,,-19%
967,Stevie Wonder - Superstition,1.0,,-2%
968,Joey Bada$$ - Devastated,,1k,-8%
969,Lil Uzi Vert - SideLine Watching,,,-10%
970,Aubry Pitcher & Rob Landes - Hallelujah,,,
971,Luke Bryan - That's My Kind of Night,191.0,,-26%
972,V.I.C. - Wobble,,,-4%
973,Phillip Phillips - Home,,,+63%
974,Chase Rice - Ride,40.0,,+37%
975,AC/DC - Hells Bells,,,-8%
976,Chris Stapleton - Traveller,15.0,1k,-28%
977,Melanie Martinez - Pity Party,1.0,,+22%
978,Kaleo - No Good,,,-5%
979,Aaron Lewis - Sinner,,,+0%
980,Galantis & Hook N Sling - Love on Me,,,-27%
981,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+349%
982,Usher & Alicia Keys - My Boo,,,
983,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,-21%
984,NEEDTOBREATHE - Brother,42.0,,-1%
985,Five Finger Death Punch - House of the Rising Sun,,,+10%
986,Metallica - Master of Puppets,,,-21%
987,O.T. Genasis - Cut It,23.0,,-23%
988,Jason Castro - Hallelujah,,1k,
989,Katrina & The Waves - Walking On Sunshine,,,-11%
990,Zedd & Aloe Blacc - Candyman,33.0,,-1%
991,Ariana Grande - Let Me Love You,14.0,,-9%
992,Dae Dae - Wat U Mean,,,-25%
993,Cody Johnson - With You I Am,1.0,,+37%
994,Afroman - Crazy Rap,,,-22%
995,The Neighbourhood - Sweater Weather,171.0,,+13%
996,Bob Marley & The Wailers - Three Little Birds,,,+265%
997,Nirvana - Smells Like Teen Spirit,6.0,,-2%
998,The Rolling Stones - You Can't Always Get What You...,,1k,-46%
999,Kanye West - Black Skinhead,,,-30%
1000,Adele - All I Ask,53.0,,-67%
1001,Eric Church - Mr. Misunderstood,53.0,,-58%
1002,A Day to Remember - Have Faith in Me,,,
1003,Lynyrd Skynyrd - Simple Man,,,-12%
1004,Kane Brown - There Goes My Everything,8.0,,
1005,Alessia Cara - I'm Yours,,,-5%
1006,Jeremih - Impatient,,,+132%
1007,Gallant - Weight In Gold,,1k,-20%
1008,The Amity Affliction - All F****d Up,,,
1009,Shaggy & Rayvon - Angel,,,+34%
1010,Lana Del Rey - Young and Beautiful,95.0,,
1011,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-14%
1012,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-9%
1013,Queen - Another One Bites the Dust,,,-20%
1014,Kris Wu - JULY,2.0,1k,-48%
1015,Jeezy - Bout That,1.0,,-66%
1016,Adele - Skyfall,2.0,,-20%
1017,Johnny Cash - I Walk the Line,,,-19%
1018,One Direction - Drag Me Down,191.0,,+3%
1019,Johnny Cash - God's Gonna Cut You Down,,,-1%
1020,Rae Sremmurd - Throw Sum Mo,139.0,,+38%
1021,SoMo - Ride,98.0,,+3%
1022,Kid Rock - Bawitdaba,,,+23%
1023,Galantis - Runaway,2.0,,-0%
1024,I Prevail - Blank Space,15.0,,+23%
1025,Idina Menzel - Baby It's Cold Outside,19.0,,
1026,Blackbear - Idfc,,,+28%
1027,Rihanna - Desperado,2.0,,+52%
1028,Tory Lanez - Say It,108.0,,+10%
1029,Shinedown - How Did You Love,,,+77%
1030,Pentatonix - God Rest Ye Merry Gentlemen,,,+32%
1031,Shakira - Hips Don't Lie,4.0,,-16%
1032,Jason Aldean - She's Country,,,-4%
1033,Usher - U Got It Bad,,,+40%
1034,Lee Brice - I Don't Dance,188.0,,+13%
1035,Sam Smith - I'm Not the Only One,230.0,,+5%
1036,Future - F*ck up Some Commas,27.0,,-21%
1037,Gorillaz - Clint Eastwood,,,+28%
1038,ODESZA - Say My Name,,,+38%
1039,twenty one pilots - Lane Boy,3.0,,-17%
1040,Drake - Still Here,7.0,,+13%
1041,Leon Russell - Lady Blue,,1k,
1042,A Boogie Wit da Hoodie - Timeless,,,-5%
1043,Nathan Sykes - Famous,,1k,
1044,Møme & Midnight To Monaco...,,,
1045,Wisin - Vacaciones,,,
1046,Taylor Swift - I Knew You Were Trouble,,,-13%
1047,Taylor Swift - Love Story,,,+0%
1048,Jason Aldean - Big Green Tractor,,,-3%
1049,P!nk - Sober,,,+0%
1050,Selena Gomez - Same Old Love,188.0,,-11%
1051,Frankie Valli - Can't Take My Eyes Off You,,,+88%
1052,Metallica - Sad But True,,,
1053,Thomas Rhett - Crash and Burn,203.0,,-46%
1054,Beyoncé - Single Ladies,,,-25%
1055,Trey Songz - Slow Motion,161.0,,+30%
1056,Kid Ink - Promise,38.0,,-32%
1057,Zara Larsson - Lush Life,8.0,,+65%
1058,Blink-182 - Bored to Death,24.0,,+23%
