,name,Top 100,end,change
521,Phil Collins - In the Air Tonight,9.0,1k,+1%
522,Taylor Swift - New Romantics,75.0,1k,-28%
523,Young the Giant - Something to Believe In,,2k,-4%
524,Post Malone - White Iverson,183.0,1k,-20%
525,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,2k,-8%
526,Big Gigantic - Got the Love,,,
527,Ariana Grande - Break Free,187.0,1k,+134%
528,Kid Rock - All Summer Long,6.0,2k,-19%
529,Poison - Every Rose Has Its Thorn,,1k,+90%
530,Usher - Yeah,15.0,2k,-14%
531,Beyoncé - Halo,20.0,2k,+9%
532,Beastie Boys - Sabotage,1.0,2k,-45%
533,Jordan Fisher - All About Us,,2k,-18%
534,AWOLNATION - Sail,210.0,1k,-15%
535,Zac Brown Band - Toes,,2k,-17%
536,Bruno Mars - Marry You,4.0,2k,+15%
537,Matisyahu - One Day,4.0,5k,-23%
538,Troye Sivan - YOUTH,85.0,2k,-31%
539,Luke Bryan - Home Alone Tonight,125.0,2k,-19%
540,Eminem - The Way I Am,,1k,
541,Clare Dunn - Tuxedo,,2k,-27%
542,Coldplay - Viva la Vida,9.0,2k,-23%
543,Gavin DeGraw - She Sets the City on Fire,6.0,1k,-34%
544,Jonas Blue - Fast Car,,2k,-24%
545,Queen - We Will Rock You,,1k,+1%
546,Jonny Diaz - Breathe,,1k,-16%
547,JoJo - F*ck Apologies.,4.0,2k,-67%
548,Beastie Boys - No Sleep Till Brooklyn,,1k,+56%
549,"Andy Grammer - Honey, I'm Good.",279.0,2k,-49%
550,Melanie Martinez - Soap,1.0,2k,-21%
551,Dreezy - Body,46.0,1k,-39%
552,Luke Bryan - That's My Kind of Night,191.0,2k,-17%
553,Rascal Flatts - My Wish,,1k,-5%
554,Lil Wayne & Drake - Right Above It,,2k,-20%
555,OneRepublic - Love Runs Out,188.0,1k,+78%
556,Drake - Fire & Desire,1.0,1k,-24%
557,Skillet - I Want to Live,,3k,-45%
558,Pitbull - Greenlight,2.0,1k,-30%
559,Adele - Set Fire to the Rain,5.0,1k,+0%
560,The 1975 - Somebody Else,12.0,2k,-35%
561,The Killers - Somebody Told Me,,,
562,Drake - Energy,102.0,1k,-24%
563,DMX - Party Up,,1k,+102%
564,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,1k,-25%
565,Coldplay - Fix You,4.0,2k,-11%
566,twenty one pilots - Doubt,,1k,-2%
567,Korn - Rotting in Vain,3.0,2k,-42%
568,Florida Georgia Line - Confession,115.0,1k,-19%
569,Coldplay - Paradise,8.0,2k,-26%
570,Taio Cruz - Dynamite,,1k,+126%
571,Chris Lane - For Her,,1k,+8%
572,Ellie Goulding - Love Me Like You Do,223.0,1k,-13%
573,Drake - With You,2.0,1k,-24%
574,Zion & Lennox - Otra Vez,,3k,
575,Jonas Blue - Perfect Strangers,,1k,-7%
576,Thomas Rhett - Crash and Burn,203.0,2k,-1%
577,The Weeknd - Acquainted,19.0,1k,-20%
578,NEEDTOBREATHE - HAPPINESS,6.0,1k,-30%
579,Iggy Azalea - Fancy,284.0,1k,
580,Styx - Renegade,,1k,+271%
581,twenty one pilots - Lane Boy,3.0,1k,+1%
582,My Chemical Romance - Welcome to the Black Parade,,1k,+2%
583,Ice Cube - No Vaseline,12.0,1k,-27%
584,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-15%
585,The Band Perry - Done.,,,
586,Melanie Martinez - Dollhouse,,1k,-30%
587,Kendrick Lamar - M.A.A.D City,12.0,1k,+91%
588,Volbeat - The Devil's Bleeding Crown,2.0,1k,-15%
589,DJ Snake & Lil Jon - Turn Down For What,407.0,1k,-15%
590,Of Mice & Men - Real,,2k,
591,Steve Moakler - Love Drunk,,1k,-20%
592,Josh Turner - Hometown Girl,,1k,-23%
593,Alessia Cara - Here,223.0,2k,-7%
594,The Band Perry - If I Die Young,,,-0%
595,twenty one pilots - Migraine,,1k,-13%
596,Skillet - Back From the Dead,,2k,-23%
597,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-28%
598,Charlie Puth - We Don't Talk Anymore,,1k,
599,Counting Crows - Mr. Jones,,1k,+248%
600,Def Leppard - Pour Some Sugar On Me,,1k,-7%
601,Norah Jones - Don't Know Why,,1k,
602,Ray J - Sexy Can I,6.0,2k,-21%
603,Phantogram - You Don't Get Me High Anymore,,1k,-15%
604,Pitbull - Timber,300.0,1k,-19%
605,Galantis - Runaway,2.0,1k,-23%
606,Post Malone - Go Flex,8.0,1k,-28%
607,MØ - Final Song,,1k,-4%
608,Shaggy - It Wasn't Me,21.0,1k,-7%
609,Stevie Wonder - Isn't She Lovely,,1k,+90%
610,Old Dominion - Break up with Him,172.0,1k,-24%
611,Beyoncé - Love Drought,11.0,1k,-24%
612,Zac Brown Band - Homegrown,187.0,1k,-16%
613,Kevin Gates - Time For That,,1k,+8%
614,Jacksepticeye & The Gregory Brothers - All the Way,2.0,2k,-38%
615,P!nk - So What,,2k,-20%
616,Zac Brown Band - Knee Deep,,1k,-18%
617,Trey Songz - Slow Motion,161.0,1k,-9%
618,Brothers Osborne - Stay a Little Longer,161.0,1k,-18%
619,Beyoncé - Don't Hurt Your...,26.0,1k,-26%
620,Andy Grammer - Fresh Eyes,1.0,2k,-65%
621,Ryan Follese - Float Your Boat,2.0,1k,-24%
622,The Sweet - Ballroom Blitz,,2k,+26%
623,Zedd & Aloe Blacc - Candyman,33.0,2k,+9%
624,Ariana Grande - Let Me Love You,14.0,1k,+6%
625,Meghan Trainor - Mom,8.0,1k,-4%
626,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+6%
627,R. Kelly - Ignition,,1k,-12%
628,Amy Winehouse - Valerie,,,+52%
629,Stevie Wonder - Superstition,1.0,1k,+88%
630,Beastie Boys - Brass Monkey,,,+125%
631,Taylor Swift - Welcome To New York,52.0,1k,-30%
632,Andy Grammer - Good To Be Alive,129.0,2k,-48%
633,Keith Urban - Break on Me,5.0,1k,-56%
634,Jennifer Lopez & Lin-Manuel Miranda - Love Make th...,9.0,1k,-41%
635,Cyndi Lauper - Time After Time,,1k,
636,Kodak Black - No Flockin,,1k,-15%
637,The Game - All Eyez,,1k,+24%
638,Future - F*ck up Some Commas,25.0,1k,-12%
639,Demi Lovato - Stone Cold,28.0,1k,-31%
640,Charly Black - Gyal You a Party Animal,,1k,-13%
641,Tory Lanez - Say It,108.0,2k,-20%
642,Kansas - Carry On Wayward Son,,1k,-8%
643,Lady Antebellum - Bartender,156.0,1k,+301%
644,Jacob Sartorius - Sweatshirt,13.0,2k,-35%
645,Ro James - Permission,,1k,-18%
646,Beyoncé - Partition,128.0,1k,-25%
647,twenty one pilots - The Judge,,1k,-14%
648,If I Was You - If I Was You,,1k,-6%
649,AJR - I'm Not Famous,,1k,+17%
650,Beyoncé - Sandcastles,15.0,1k,-25%
651,David Guetta & Sia - Titanium,21.0,1k,-18%
652,Hozier - Take Me to Church,337.0,1k,-13%
653,Ginuwine - Pony,25.0,1k,-23%
654,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,1k,+5%
655,Darius Rucker - If I Told You,12.0,1k,-29%
656,The Summer Set - Figure Me Out,,1k,+10%
657,Tim McGraw - My Little Girl,,1k,+8%
658,Lonestar - Amazed,,,+8%
659,Kenny Chesney - American Kids,144.0,1k,-20%
660,Prince & The Revolution - Purple Rain,35.0,1k,-15%
661,Belly - Might Not,23.0,1k,-26%
662,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,1k,+10%
663,Alex & Sierra - Little Do You Know,2.0,1k,-23%
664,David Nail - Night's On Fire,10.0,2k,-34%
665,Mike Perry - The Ocean,,1k,+16%
666,"Fat Joe, Remy Ma & French Montana - Cookin",,,
667,Justin Bieber - Boyfriend,,,
668,Eminem - The Monster,185.0,1k,+31%
669,Panic! At the Disco - Emperor's New Clothes,22.0,1k,-3%
670,Disturbed - Down With the Sickness,,1k,-19%
671,Mike Posner - Be As You Are,,1k,+97%
672,Sia - Unstoppable,12.0,1k,-10%
673,The Head and the Heart - All We Ever Knew,,1k,-24%
674,The All-American Rejects - Move Along,,,
675,One Direction - Drag Me Down,191.0,1k,-17%
676,CFO$ - WWE: Glorious Domination,,1k,
677,Frank Sinatra - Fly Me to the Moon,,1k,+416%
678,Beyoncé - Pray You Catch ...,18.0,1k,-26%
679,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travis...",11.0,1k,-31%
680,Blue October - Home,,1k,-21%
681,Beastie Boys - Fight for Your Right,3.0,1k,+108%
682,Chris Tomlin - Jesus,2.0,1k,-29%
683,Carrie Underwood - Dirty Laundry,,1k,-8%
684,A Boogie Wit da Hoodie - My S**t,,1k,+32%
685,Norah Jones - Come Away With Me,,,
686,Fetty Wap - Again,215.0,1k,-21%
687,Dustin Lynch - Mind Reader,82.0,1k,-34%
688,Jason Aldean - Dirt Road Anthem,,1k,-17%
689,Chase Rice - Ready Set Roll,194.0,2k,-34%
690,Rihanna - Sledgehammer,11.0,1k,-45%
691,7eventh Time Down - God Is On the Move,,1k,-20%
692,Trace Adkins - You're Gonna Miss This,,,
693,Nicky Jam & Enrique Igles...,1.0,1k,-14%
694,Haley Reinhart - Can't Help Falling in Love,15.0,1k,-25%
695,The Chainsmokers - Inside Out,3.0,1k,-26%
696,Fall Out Boy - Uma Thurman,271.0,1k,-8%
697,Kid Ink - Promise,38.0,1k,-12%
698,Nicki Minaj - Only,173.0,1k,-15%
699,Vince Gill - Go Rest High on That Mountain,,1k,+202%
700,Joel Adams - Please Don't Go,,1k,-18%
701,Carrie Underwood - Before He Cheats,,1k,-9%
702,Luke Bryan - I Don't Want This Night to End,,1k,-14%
703,Jason Aldean - She's Country,,1k,-18%
704,"Fall Out Boy - Dance, Dance",,,
705,Frederick Fennell & The Cleveland Symphonic Winds ...,,,
706,Flo Rida - Low,,1k,-20%
707,Dierks Bentley - Drunk On a Plane,177.0,1k,-9%
708,The Beatles - Here Comes the Sun,,1k,-11%
709,twenty one pilots - Fairly Local,8.0,1k,-12%
710,P!nk - Just Give Me a Reason,93.0,1k,-11%
711,Beyoncé - Run the World,11.0,1k,-26%
712,MGK - Wild Boy,,1k,
713,Calvin Harris & Disciples - How Deep Is Your Love,142.0,1k,-33%
714,Coldplay - Clocks,4.0,1k,-23%
715,I Prevail - Blank Space,15.0,1k,-22%
716,Coldplay - Up&Up,,1k,-13%
717,Five Finger Death Punch - I Apologize,,1k,-35%
718,Rihanna - Stay,28.0,1k,-20%
719,Rihanna - Bitch Better Have My Money,165.0,1k,-12%
720,Zac Brown Band - Beautiful Drug,147.0,1k,-27%
721,RedOne - Don't You Need Somebody,,1k,-30%
722,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,-25%
723,Afroman - Crazy Rap,,2k,+37%
724,The Revivalists - Wish I Knew You,,1k,+8%
725,Shaggy - That Love,,2k,
726,"Earth, Wind & Fire - September",4.0,1k,-20%
727,AC/DC - Highway to Hell,,1k,-16%
728,Lindsey Stirling - Something Wild,,1k,+6%
729,James Bay - Hold Back the River,5.0,1k,-38%
730,Adele - Water Under the Bridge,36.0,1k,-11%
731,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-18%
732,Skillet - Stars,,2k,-27%
733,DJ Khaled - Ima Be Alright,,1k,
734,Sara Bareilles - Brave,210.0,1k,-34%
735,Metallica - Nothing Else Matters,,1k,-16%
736,Guns N' Roses - November Rain,,1k,-0%
737,The Avett Brothers - Ain't No Man,2.0,1k,-20%
738,Breaking Benjamin - Ashes of Eden,,1k,-26%
739,Taylor Swift - Style,298.0,1k,-19%
740,Skillet - The Resistance,,1k,
741,Rascal Flatts - Bless the Broken Road,,1k,-5%
742,Mario - Let Me Love You,,1k,-45%
743,Halsey - New Americana,52.0,1k,-3%
744,The Chainsmokers - Kanye,1.0,,-13%
745,Jason Gray - Sparrows,,,+23%
746,The Pretty Reckless - Take Me Down,,1k,+5%
747,MercyMe - I Can Only Imagine,,1k,-13%
748,Yo Gotti - Down in the DM,128.0,2k,-51%
749,Big Sean - I Don't Fuck With You,203.0,1k,-15%
750,George Strait - Amarillo by Morning,,,
751,Queen & David Bowie - Under Pressure,8.0,1k,+8%
752,50 Cent - I'm the Man,6.0,2k,-44%
753,Jason Mraz - I'm Yours,3.0,1k,-13%
754,Don Omar & Lucenzo - Danza Kuduro,,1k,-4%
755,Eminem - When I'm Gone,,,+179%
756,Bruno Mars - Count On Me,7.0,1k,-18%
757,Eric Church - Like Jesus Does,,,
758,Carrie Underwood - Heartbeat,106.0,1k,-8%
759,Canaan Smith - Love You Like That,143.0,,
760,Kehlani - CRZY,,1k,-14%
761,Isaiah Rashad - Free Lunch,,1k,
762,Coldplay - The Scientist,4.0,1k,-21%
763,Kevin Gates - I Don't Get Tired,1.0,1k,-4%
764,Skillet - Monster,,1k,+23%
765,Peter Gabriel - Heroes,,,-1%
766,Casting Crowns - One Step Away,,1k,+21%
767,The Weeknd - Often,107.0,1k,-2%
768,Lil Dicky - $ave Dat Money,23.0,1k,-16%
769,Tim McGraw - My Best Friend,,2k,+15%
770,Passenger - Let Her Go,252.0,1k,-19%
771,Macklemore & Ryan Lewis - Downtown,167.0,1k,-27%
772,Aaron Lewis - That Ain't Country,,1k,-35%
773,Soundgarden - Spoonman,,,
774,Sam Smith - Stay With Me,382.0,1k,-15%
775,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+0%
776,Guns N' Roses - Knockin' On Heaven's Door,,1k,+14%
777,Jesus Culture - Fierce,,1k,-24%
778,Journey - Faithfully,,1k,-16%
779,Skillet - Undefeated,,1k,
780,Whitney Houston - I Wanna Dance With Somebody,,1k,-8%
781,Kid Rock - Picture,14.0,1k,-13%
782,Train - Drops of Jupiter,,1k,-17%
783,Eminem - Superman,,,
784,Vance Joy - Fire and the Flood,1.0,1k,-15%
785,Craig Campbell - Outskirts of Heaven,,1k,+3%
786,Thrice - Black Honey,,1k,-4%
787,Lloyd - Tru,,1k,-7%
788,I.O.I - Whatta Man,,,
789,Pokémon - Pokémon Theme,,1k,-39%
790,Cody Johnson - Wild as You,,3k,
791,Shinedown - Asking for It,,1k,-23%
792,Rich Chigga - Dat $tick,,,-47%
793,Justin Timberlake - Mirrors,71.0,1k,-33%
794,Blake Shelton - Boys 'Round Here,36.0,1k,+28%
795,2Pac - Dear Mama,,,
796,The Lumineers - Cleopatra,2.0,1k,+11%
797,Nick Jonas - Bacon,8.0,1k,-14%
798,Clean Bandit - Tears,,1k,-30%
799,Taylor Swift - Love Story,,1k,-8%
800,Fetty Wap - My Way,143.0,1k,-21%
801,Coldplay - Yellow,6.0,1k,-13%
802,Miranda Lambert - Mama's Broken Heart,2.0,1k,-11%
803,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,-1%
804,The Goo Goo Dolls - Iris,,,-20%
805,The Rolling Stones - Sympathy for the Devil,,,+166%
806,R. City - Locked Away,174.0,1k,-18%
807,Empire of the Sun - Walking On a Dream,40.0,1k,-14%
808,G-Eazy - Some Kind of Drug,,1k,-13%
809,Russ - What They Want,,1k,-30%
810,YFN Lucci - Key to the Streets,,1k,-1%
811,Sharon Van Etten - Every Time the Sun Comes Up,,,
812,Blake Shelton - God Gave Me You,2.0,1k,-1%
813,J. Cole - Wet Dreamz,11.0,,-17%
814,Red Hot Chili Peppers - Under the Bridge,2.0,1k,-24%
815,Sara Bareilles - She Used To Be Mine,12.0,2k,-24%
816,Miley Cyrus - Wrecking Ball,186.0,1k,-14%
817,NEEDTOBREATHE - Brother,42.0,1k,-21%
818,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,-13%
819,Florida Georgia Line - Smooth,12.0,2k,-51%
820,The Fray - How to Save a Life,,1k,-11%
821,Train - Drive By,,1k,-29%
822,Jason Aldean - Big Green Tractor,,1k,-7%
823,LeAnn Rimes - How Do I Live,,1k,+13%
824,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,1k,-9%
825,Daddy Yankee - Shaky Shaky,,1k,-25%
826,Wells - Final Word,,,
827,The Theme System - Stranger Things,,1k,
828,Backstreet Boys - I Want It That Way,,1k,-8%
829,Eric Church - Mr. Misunderstood,53.0,1k,-1%
830,Jeremih - Planez,,1k,-24%
831,Flo Rida - GDFR,270.0,1k,-20%
832,Jordan Feliz - The River,,1k,-22%
833,Old Dominion - Wrong Turns,,,-22%
834,Taylor Swift - I Knew You Were Trouble,,1k,-21%
835,One Direction - Story Of My Life,219.0,1k,-22%
836,twenty one pilots - Holding On To You,,1k,-7%
837,Jess Glynne - Hold My Hand,99.0,1k,-22%
838,Imagine Dragons - Warriors,21.0,1k,+6%
839,Hayley Kiyoko - Gravel to Tempo,,1k,
840,Jordan Feliz - Never Too Far Gone,,,-18%
841,O.A.R. - I Go Through,,,+14%
842,"Leslie Odom, Jr. - Autumn Leaves",,,
843,Drake - 0 To 100 / The Catch Up,176.0,1k,-27%
844,House Of Pain - Jump Around,,1k,+7%
845,Van Morrison - Brown Eyed Girl,,1k,-21%
846,Locash - I Love This Life,28.0,1k,-18%
847,Justin Moore - Kinda Don't Care,,1k,-42%
848,DJ Mustard - Don't Hurt Me,,,-1%
849,One Direction - What Makes You Beautiful,,,-17%
850,Bruno Mars - When I Was Your Man,47.0,1k,-12%
851,Vanilla Ice - Ice Ice Baby,,2k,-28%
852,Jason Aldean - Burnin' It Down,197.0,1k,-18%
853,Josh Turner - Would You Go With Me,,,
854,Casting Crowns - Just Be Held,,,-21%
855,Young the Giant - Silvertongue,,,
856,Kelsea Ballerini - Love Me Like You Mean It,118.0,1k,+8%
857,Pink Floyd - Wish You Were Here,,1k,-16%
858,Coleman Hell - 2 Heads,,,-20%
859,Wiz Khalifa - Pull Up,9.0,1k,-25%
860,The Chainsmokers & Tritonal - Until You Were Gone,,,+20%
861,Lil Uzi Vert - Ps & Qs,,1k,-24%
862,DJ Snake & AlunaGeorge - You Know You Like It,168.0,1k,-6%
863,Milky Chance - Stolen Dance,226.0,1k,-18%
864,"John Denver - Take Me Home, Country Roads",,,-9%
865,Queen - We Are the Champions,,1k,+6%
866,M-City J.R. - Addicted to My Ex,12.0,1k,-28%
867,Mike Posner - Cooler Than Me,,1k,-30%
868,Eminem - Mockingbird,,,+164%
869,Aerosmith - Cryin',,1k,+265%
870,Beyoncé - Single Ladies,,1k,-26%
871,Ayo Jay - Your Number,,1k,-27%
872,"Drake - Hold On, We're Going Home",161.0,1k,-14%
873,Led Zeppelin - Stairway to Heaven,,1k,-18%
874,twenty one pilots - Guns For Hands,,,-14%
875,Logic - Alright,,,+367%
876,Drake - Right Hand,106.0,1k,-31%
877,Katrina & The Waves - Walking On Sunshine,,1k,-17%
878,Kane Brown - Used to Love You Sober,30.0,1k,+47%
879,Shinedown - State of My Head,,1k,-17%
880,Rihanna - Desperado,2.0,1k,-25%
881,The Dirty Heads - That's All I Need,1.0,1k,-14%
882,IAmChino - Ay Mi Dios,,,-9%
883,Grouplove - Welcome to Your Life,,1k,-17%
884,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-18%
885,George Ezra - Budapest,178.0,,-13%
886,Rae Sremmurd - Come Get Her,52.0,1k,-9%
887,Kool & The Gang - Celebration,,,
888,Hailee Steinfeld - Love Myself,97.0,1k,-0%
889,Nickelback - Rockstar,,,-11%
890,LINKIN PARK - In the End,,1k,-10%
891,Luke Bryan - Drink a Beer,163.0,1k,-37%
892,Bruno Mars - Just the Way You Are,16.0,1k,-31%
893,Tracy Chapman - Fast Car,,1k,-24%
894,Eminem - Stan,,,
895,Justin Moore - Somebody Else Will,,2k,-47%
896,Whitney Houston - I Will Always Love You,,,-12%
897,Five Finger Death Punch - Bad Company,,1k,-24%
898,We The Kings - Sad Song,,1k,-25%
899,Elvis Presley - Can't Help Falling In Love,,1k,-5%
900,Snakehips - All My Friends,,,-0%
901,Ookay - Thief,,,-9%
902,The Score - Unstoppable,,,-45%
903,Idina Menzel - Let It Go,372.0,1k,-15%
904,Skrillex & Diplo - Where ...,242.0,1k,-38%
905,Sam Hunt - Leave the Night On,205.0,1k,-9%
906,Prince - When Doves Cry,20.0,,+2%
907,ODESZA - Say My Name,,1k,-25%
908,Keith Urban - The Fighter,12.0,1k,-28%
909,Queen - Somebody to Love,1.0,1k,+22%
910,Fleetwood Mac - Landslide,,1k,-24%
911,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-21%
912,Kendrick Lamar - Swimming Pools,,1k,-26%
913,Panic! At the Disco - Miss Jackson,14.0,1k,-1%
914,Kanye West & Pusha T - Runaway,,,+16%
915,Kenny Loggins - Danger Zone,,1k,-10%
916,Sam Smith - I'm Not the Only One,230.0,,-21%
917,Queen - Another One Bites the Dust,,1k,+30%
918,Mia Love - Ex's & Oh's - Single,,1k,-34%
919,J.J. Hairston & Youthful Praise - You Deserve It,,,
920,A Great Big World - Say Something,206.0,1k,-2%
921,Beyoncé - Love On Top,,,-21%
922,Phil Wickham - This Is Amazing Grace,,,-21%
923,Joan Jett - Bad Reputation,,1k,-28%
924,Nichole Nordeman - Slow Down,6.0,,-11%
925,Kaleo - No Good,,,-10%
926,Maná & Nicky Jam - De Pie...,,,
927,DJ Khaled - F**k Up the Club,,1k,
928,Foster the People - Pumped Up Kicks,9.0,1k,-12%
929,One Direction - Perfect,126.0,1k,-28%
930,Kelsea Ballerini - Dibs,41.0,1k,-9%
931,Chris Stapleton - Traveller,15.0,1k,-23%
932,Maroon 5 - Animals,243.0,1k,-12%
933,Lauren Daigle - How Can It Be,,1k,-23%
934,"Ray Parker, Jr. - Ghostbusters",14.0,1k,-32%
935,Taylor Swift - You Belong With Me,,,-19%
936,Adele - Rumour Has It,,,+5%
937,Eric Church - Drink In My Hand,,,+35%
938,Miranda Lambert - Somethin' Bad,165.0,,+16%
939,OneRepublic - Secrets,,,+51%
940,Carrie Underwood - Smoke Break,105.0,1k,+13%
941,Future - March Madness,,,+12%
942,Red Hot Chili Peppers - Californication,2.0,,-9%
943,Barns Courtney - Fire,,1k,-30%
944,Miranda Lambert - The House That Built Me,,1k,-19%
945,Missy Elliott - WTF,95.0,1k,-44%
946,Five Finger Death Punch - Wrong Side of Heaven,,1k,-15%
947,Shinedown - Cut the Cord,20.0,,+0%
948,Hermitude - The Buzz,,1k,+1%
949,Melanie Martinez - Mad Hatter,,,-7%
950,Young Thug - Digits,,,-21%
951,The Goo Goo Dolls - So Alive,,1k,-35%
952,Cheat Codes & Kris Kross Amsterdam - Sex,,1k,-38%
953,Yuna - Crush,,,-23%
954,50 Cent - No Romeo No Juliet,,,-34%
955,Jason Derulo - Kiss the Sky,,1k,-8%
956,Billy Joel - Piano Man,,,-17%
957,Florida Georgia Line - Dirt,152.0,1k,-17%
958,Coolio featuring L.V. - Gangsta's Paradise,,1k,-4%
959,ZAYN - LIKE I WOULD,16.0,1k,-44%
960,Brantley Gilbert - Bottoms Up,251.0,,-34%
961,Jetta - I'd Love To Change the World,,,-7%
962,Drake - Feel No Ways,,,-36%
963,Big Daddy Weave - The Lion and the Lamb,,,-14%
964,Prophets Of Rage - Prophets of Rage,,,-43%
965,Adele - Skyfall,2.0,1k,+0%
966,Kid Rock - Cowboy,,1k,-14%
967,Creedence Clearwater Revival - Have You Ever Seen ...,,,-2%
968,K7 - Come Baby Come,,,
969,Blackbear - Idfc,,,-17%
970,Taylor Swift - Back to December,,,
971,Shaggy & Rayvon - Angel,,,-22%
972,Florida Georgia Line - Stay,119.0,,+0%
973,Blake Shelton - Sangria,133.0,1k,+13%
974,The Weeknd - In the Night,124.0,,+14%
975,Drake - Summer Sixteen,83.0,,-23%
976,Clean Bandit - Rather Be,65.0,,-42%
977,Pink Floyd - Comfortably Numb,,,-0%
978,Francesca Battistelli - Holy Spirit,,1k,-21%
979,Ariana Grande - Side To Side,6.0,,+15%
980,Kenny Loggins - Footloose,,,-16%
981,Kenny Chesney - The Boys of Fall,,1k,-33%
982,Cyndi Lauper - Girls Just Want to Have Fun,,,-12%
983,Skillet - Hero,,,+254%
984,The Struts - Kiss This,,1k,-12%
985,Michael Ray - Think a Little Less,,1k,-3%
986,Brandy Clark - Girl Next Door,,,
987,Major Galore - Love Come Down,,,
988,Beyoncé - Crazy In Love,,,-22%
989,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-18%
990,G-Eazy - Let's Get Lost,4.0,,-28%
991,SoMo - First,,2k,
992,Tekno - Pana,,,
993,Rage Against the Machine - Killing In the Name,,,-2%
994,Robin Schulz - Sugar,75.0,1k,-25%
995,Meghan Trainor & LunchMoney Lewis - I Love Me,7.0,1k,-36%
996,Josh Abbott Band - Wasn't That Drunk,,,-38%
997,Drake - The Motto,,,-21%
998,The Rolling Stones - Paint It Black,,1k,-8%
999,AC/DC - Hells Bells,,,-5%
1000,Matt Simons - Catch & Release,,,-37%
1001,Matisyahu - Love Born,,,
1002,Cole Swindell - Ain't Worth the Whiskey,124.0,1k,-12%
1003,Colbie Caillat - Try,187.0,,
1004,Travis Scott - Antidote,183.0,,-86%
1005,Chase Rice - Ride,40.0,,-3%
1006,Adele - All I Ask,53.0,1k,-12%
1007,Niykee Heaton - Bad Intentions,7.0,1k,-49%
1008,Sabrina Carpenter - On Purpose,2.0,1k,-76%
1009,Carrie Underwood - Blown Away,1.0,,-3%
1010,Justin Timberlake - Rock Your Body,,1k,-36%
1011,Jesse McCartney - Beautiful Soul,,,-47%
1012,Norman Greenbaum - Spirit In the Sky,,,
1013,Bob Seger & The Silver Bullet Band - Night Moves,,,-24%
1014,Hailee Steinfeld - Rock Bottom,,,-28%
1015,Halsey - Control,,,-5%
1016,Queen - Fat Bottomed Girls,,,+25%
1017,Lil Dicky - Molly,,,-30%
1018,Fantasia - Sleeping With The One I Love,,,-73%
1019,Hollyn - Love With Your Life,,,-38%
1020,Taylor Swift - 22,1.0,,-33%
1021,The Beatles - Let It Be,,,-4%
1022,Don McLean - American Pie,,1k,-23%
1023,Jeff Buckley - Hallelujah,,,-36%
1024,Jana Kramer - Circles,,,-12%
1025,MAGIC! - Red Dress,3.0,,-11%
1026,Justin Timberlake - Drink You Away,57.0,1k,-37%
1027,Lesley Gore - You Don't Own Me,,,
1028,"Fat Joe, Remy Ma & JAY Z - All the Way Up",14.0,1k,-39%
1029,DJ Khaled - Forgive Me Father,,,
1030,Nirvana - Smells Like Teen Spirit,,,-27%
1031,Drake - Legend,50.0,,-20%
1032,Calvin Harris - Summer,181.0,,-20%
1033,Gorillaz - Feel Good Inc,,,+9%
1034,Ariana Grande - Be Alright,13.0,,-22%
1035,Frankie Ballard - It All Started with a Beer,10.0,1k,-38%
1036,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,,-20%
1037,MØ - Kamikaze,,,-28%
1038,Chase Rice - Gonna Wanna Tonight,10.0,1k,-35%
1039,Demi Lovato - Cool for the Summer,125.0,,-23%
1040,Disclosure - You & Me,,,+116%
1041,Melanie Martinez - Cry Baby,,,-14%
1042,DJ Khaled - Tourist,,,
1043,TLC - No Scrubs,,,-16%
1044,2Pac - Keep Ya Head Up,,,-7%
1045,Kygo - Stole the Show,7.0,,-22%
1046,Sabrina Carpenter & Sofia Carson - Wildside,,1k,-40%
1047,"O.A.R. - Follow Me, Follow You",,,
1048,Cupid - Cupid Shuffle,,1k,-10%
1049,LINKIN PARK - Numb,,,-16%
1050,Pitbull & Ne-Yo - Time of Our Lives,201.0,,-13%
1051,Journey - Separate Ways,,,-17%
1052,Thomas Rhett - Make Me Wanna,96.0,1k,-10%
1053,Salt-n-Pepa - Shoop,10.0,1k,-19%
1054,Young Thug - Best Friend,11.0,,-28%
1055,JAY Z & Kanye West - Ni**as in Paris,,,-9%
1056,Nick Jonas - Chains,158.0,,-33%
1057,Hailee Steinfeld - You're Such A,,,-16%
