,name,Top 100,end,change
518,Lady Gaga - The Edge of Glory,6.0,2k,-59%
519,Adele - Set Fire to the Rain,5.0,1k,-17%
520,Eric Church - Springsteen,,1k,+2%
521,Lil Yachty - Minnesota,,1k,-19%
522,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-4%
523,Journey - Faithfully,,1k,+0%
524,Coldplay - The Scientist,4.0,1k,-8%
525,"G-Eazy & Bebe Rexha - Me, Myself & I",239.0,1k,-9%
526,LINKIN PARK - Numb,,1k,+50%
527,Meghan Trainor - NO,173.0,1k,-13%
528,The Weeknd - Die For You,8.0,1k,-15%
529,LP - Lost on You,,1k,-4%
530,Judah & The Lion - Suit and Jacket,,2k,
531,AC/DC - Highway to Hell,,1k,-5%
532,Passenger - Let Her Go,252.0,1k,-8%
533,Kanye West - All of the Lights,,1k,+15%
534,Panic! At the Disco - Victorious,72.0,1k,-20%
535,ZAYN - PILLOWTALK,157.0,1k,-19%
536,Imagine Dragons - Demons,266.0,1k,-17%
537,Snakehips & MØ - Don't Le...,5.0,1k,-15%
538,G-Eazy - I Mean It,4.0,1k,-9%
539,My Chemical Romance - Welcome to the Black Parade,,1k,+14%
540,Kanye West - Fade,84.0,1k,-5%
541,Sam Hunt - Drinkin' Too Much,14.0,1k,-46%
542,Kygo - Cruise,,1k,-68%
543,Patrick Stump - Who's the,,1k,-16%
544,Dierks Bentley - Somewhere on a Beach,186.0,1k,-6%
545,Adam Friedman - What If,3.0,2k,-53%
546,Runaway June - Lipstick,,1k,+8%
547,Gotye - Somebody That I Used to Know,,1k,+35%
548,DVBBS & CMC$ - Not Going Home,,,-6%
549,Adele - Make You Feel My Love,9.0,1k,-26%
550,Alison Krauss - Gentle on My Mind,,1k,
551,Drake - Hotline Bling,243.0,1k,-34%
552,Luke Bryan - Kick the Dust Up,165.0,1k,-5%
553,DJ Luke Nasty - Otw,,1k,-25%
554,Calibre 50 - Siempre Te Voy A Querer,,1k,+14%
555,Star Cast - I Bring Me,,1k,+156%
556,The Killers - Mr. Brightside,17.0,1k,-0%
557,Chris Lane - Let Me Love You,,1k,+36%
558,Katy Perry - Dark Horse,398.0,1k,-20%
559,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-2%
560,"Artists Of Then, Now & Forever - Forever Country",80.0,1k,-24%
561,Jason Aldean - A Little More Summertime,121.0,1k,-20%
562,Selena - Como la Flor,,1k,+32%
563,Axwell Λ Ingrosso - I Lov...,,1k,-59%
564,Future - I'm so Groovy,,1k,
565,Eli Young Band - Skin & Bones,,,
566,Tim McGraw & Faith Hill - It's Your Love,,1k,-2%
567,Phil Collins - In the Air Tonight,13.0,1k,-9%
568,Nebu Kiniza - Gassed Up,,1k,-2%
569,Ben Edsel - I'm in Love with Your Body,,1k,-3%
570,New Edition - Can You Stand the Rain,7.0,1k,-34%
571,Jacquees - B.E.D.,,1k,+481%
572,Meghan Trainor - All About That Bass,349.0,1k,-7%
573,Vanilla Ice - Ice Ice Baby,,1k,-28%
574,John Mayer - Love on the Weekend,21.0,1k,-28%
575,Jidenna - Bambi,,1k,-33%
576,Kings of Leon - Waste a Moment,16.0,1k,-7%
577,DJ Snake - The Half,,1k,+85%
578,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-48%
579,John Legend - One Woman Man,,2k,-66%
580,Beyoncé - Run the World,11.0,1k,-15%
581,Jason Aldean - Amarillo Sky,,1k,-45%
582,Kehlani - Gangsta,51.0,1k,-15%
583,Solange - Cranes in the Sky,5.0,1k,-19%
584,Nickelback - Feed the Machine,4.0,1k,-34%
585,Kevin Gates - 2 Phones,179.0,1k,-17%
586,Foster the People - Pumped Up Kicks,9.0,1k,-4%
587,Lady Antebellum - Need You Now,,2k,+13%
588,J. Cole - Wet Dreamz,11.0,,+6%
589,Coldplay - Viva la Vida,9.0,1k,-0%
590,Snow Patrol - Chasing Cars,2.0,1k,-14%
591,J. Cole - Neighbors,11.0,,+4%
592,Judah & The Lion - Take It All Back 2.0,,1k,-2%
593,Alina Baraz - Electric,3.0,1k,+7%
594,Devin Dawson - All on Me,,,
595,Maroon 5 - She Will Be Loved,9.0,1k,-1%
596,Metallica - The Unforgiven,,1k,+30%
597,Rihanna - Kiss It Better,42.0,1k,-28%
598,Maren Morris - Once,4.0,2k,-78%
599,Taylor Swift - Wildest Dreams,256.0,1k,-15%
600,twenty one pilots - Lane Boy,3.0,1k,+6%
601,Pitbull - Timber,300.0,1k,+4%
602,Rihanna - Stay,28.0,1k,-3%
603,Bon Jovi - Livin' On a Prayer,11.0,1k,+20%
604,Anderson East - What Would It Take,,1k,-64%
605,Kansas - Carry On Wayward Son,,1k,-7%
606,Shaggy - It Wasn't Me,21.0,1k,-3%
607,Luke Bryan - Strip It Down,171.0,1k,-11%
608,Chris Tomlin - Home,,1k,+22%
609,Big Sean - Sacrifices,3.0,1k,-26%
610,Bee Gees - Stayin' Alive,,1k,-56%
611,Seth Ennis - Woke up in Nashville,,1k,-19%
612,Rachel House & Auli'i Cravalho - I Am Moana,7.0,,+12%
613,Justin Bieber - What Do You Mean,215.0,1k,-45%
614,Ariana Grande - They Don't Know,,1k,+3%
615,Future - Feds Did a Sweep,,1k,
616,Rascal Flatts - Bless the Broken Road,,1k,-18%
617,Calvin Harris - My Way,65.0,1k,-20%
618,Flo Rida - Low,,1k,-1%
619,Nicki Minaj & Mike Will Made-It - Black Barbies,14.0,1k,-11%
620,Shinedown - How Did You Love,,1k,-13%
621,Lecrae - Blessings,3.0,1k,-13%
622,Spiff TV - Just As I Am,,,
623,Five Finger Death Punch - Wrong Side of Heaven,,1k,-10%
624,Michael Jackson - Man In the Mirror,,1k,-10%
625,Panic! At the Disco - Emperor's New Clothes,22.0,1k,-10%
626,Granger Smith - If the Boot Fits,,1k,-25%
627,Bruno Mars - Too Good To Say Goodbye,1.0,1k,+4%
628,The 1975 - The Sound,19.0,,+30%
629,I Prevail - Stuck in Your Head,,1k,-24%
630,Luke Bryan - That's My Kind of Night,191.0,1k,+9%
631,American Authors - Best Day of My Life,273.0,1k,+2%
632,Aerosmith - Dream On,1.0,1k,+1%
633,Billy Currington - It Don't Hurt Like It Used To,114.0,1k,-13%
634,Guns N' Roses - Welcome to the Jungle,,1k,-10%
635,System of a Down - Chop Suey,,,+1%
636,Coldplay - Adventure of a Lifetime,146.0,1k,-3%
637,Led Zeppelin - Stairway to Heaven,,1k,-11%
638,Pink Floyd - Wish You Were Here,,1k,-12%
639,Beyoncé - Pray You Catch ...,22.0,1k,-53%
640,6LACK - Ex Calling,,1k,+78%
641,Future - Poppin' Tags,,1k,
642,Lana Del Rey - Young and Beautiful,95.0,,
643,DJ ESCO - Too Much Sauce,,1k,-2%
644,Eminem - The Monster,185.0,1k,+13%
645,Katy Perry - Firework,11.0,1k,-25%
646,Fetty Wap - Trap Queen,387.0,1k,-11%
647,Metallica - For Whom the Bell Tolls,,1k,+27%
648,A Boogie Wit da Hoodie - Timeless,,1k,-2%
649,Alison Krauss - You Don't Know Me,,1k,
650,Johnny Cash - I Walk the Line,,,+12%
651,Five Finger Death Punch - Bad Company,,1k,-8%
652,Marian Hill - One Time,,1k,-3%
653,Disturbed - Down With the Sickness,,1k,-11%
654,X Ambassadors - Renegades,289.0,1k,-4%
655,Eric Church - Like a Wrecking Ball,223.0,1k,-12%
656,Empire of the Sun - Walking On a Dream,40.0,1k,+69%
657,Lukas Graham - Mama Said,89.0,1k,-37%
658,Lynyrd Skynyrd - Simple Man,,1k,-6%
659,Gavin DeGraw - She Sets the City on Fire,48.0,1k,-18%
660,Mike Posner - In the Arms of a Stranger,,1k,
661,Jason Aldean - Big Green Tractor,,1k,+14%
662,The Charlie Daniels Band - The Devil Went Down to ...,,1k,-62%
663,Chris Stapleton - Nobody To Blame,131.0,1k,+0%
664,Ryan Adams - Do You Still Love Me,,1k,
665,Hunter Hayes - Yesterday's Song,3.0,1k,+14%
666,Jack Johnson - Fragments,,1k,
667,Chris Young - Think of You,143.0,1k,-28%
668,Grace VanderWaal - I Don't Know My Name,25.0,1k,-14%
669,P!nk - Just Give Me a Reason,93.0,1k,-7%
670,Jason Aldean - She's Country,,1k,+1%
671,Backstreet Boys - I Want It That Way,,1k,-6%
672,Whitney Houston - I Wanna Dance With Somebody,,1k,-22%
673,Florida Georgia Line - Grow Old,3.0,,+16%
674,Hozier - Take Me to Church,337.0,1k,-12%
675,Zac Brown Band - Toes,,1k,-13%
676,Rascal Flatts - My Wish,,1k,-18%
677,Bruno Mars - Treasure,138.0,1k,+2%
678,Billie Eilish - Ocean Eyes,,,
679,Jason Mraz - I'm Yours,3.0,1k,-20%
680,Idina Menzel - Let It Go,372.0,1k,-14%
681,Red Hot Chili Peppers - Dark Necessities,24.0,1k,-19%
682,The Chainsmokers - Setting Fires,9.0,,-34%
683,Louis Armstrong - What a Wonderful World,,1k,-15%
684,Queen & David Bowie - Under Pressure,8.0,1k,-5%
685,Taylor Swift - Blank Space,282.0,1k,-18%
686,Ed Sheeran - The a Team,,1k,+2%
687,Drake - Energy,102.0,1k,-2%
688,Wham! - Careless Whisper,10.0,1k,-23%
689,The Vamps & Matoma - All Night,,1k,-2%
690,Migos - Get Right Witcha,,1k,-5%
691,Alison Krauss - Losing You,,1k,
692,Jidenna - Long Live the Chief,17.0,1k,+142%
693,Alessia Cara - Wild Things,135.0,1k,-19%
694,Bryson Tiller - Exchange,42.0,1k,-7%
695,Skrillex & Rick Ross - Purple Lamborghini,62.0,1k,-14%
696,The Fray - How to Save a Life,,1k,-6%
697,Major Lazer - Lean On,265.0,1k,-4%
698,Fleetwood Mac - Landslide,2.0,1k,-15%
699,Halsey - Colors,3.0,1k,-5%
700,Fifth Harmony - Worth It,247.0,1k,-3%
701,Fetty Wap - 679,287.0,1k,-17%
702,Brett Eldredge - Drunk On Your Love,107.0,,+44%
703,The Weeknd - Acquainted,19.0,1k,-3%
704,Sleeping At Last - Every Little Thing She Does Is ...,,,
705,Jason Mraz - I Won't Give Up,3.0,1k,-28%
706,Avicii - Wake Me Up,249.0,1k,-7%
707,Lynyrd Skynyrd - Free Bird,,1k,+6%
708,Whitney Houston - I Will Always Love You,,1k,-38%
709,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,-0%
710,Brantley Gilbert - Bottoms Up,251.0,1k,+1%
711,The Beatles - Here Comes the Sun,,1k,+1%
712,Jeremih - Oui,141.0,1k,-14%
713,Sia - Elastic Heart,246.0,1k,-12%
714,DJ Khaled - For Free,139.0,1k,+13%
715,Radiohead - Creep,2.0,1k,-8%
716,Maren Morris - Rich,,1k,-40%
717,One Sonic Society - Great Are You Lord,,1k,-18%
718,Milky Chance - Cocoon,,1k,-5%
719,Zara Larsson & MNEK - Never Forget You,154.0,1k,-16%
720,Nickelback - Rockstar,,1k,-14%
721,Tory Lanez - Luv,119.0,1k,-49%
722,Red Hot Chili Peppers - Under the Bridge,2.0,1k,-14%
723,Carlos Vives & Shakira - La Bicicleta,3.0,1k,-8%
724,Lady Gaga - A-YO,20.0,,-59%
725,Cody Johnson - With You I Am,4.0,1k,-34%
726,Lil Uzi Vert - Erase Your Social,,1k,-23%
727,Meek Mill - Litty,7.0,1k,-13%
728,A Boogie Wit da Hoodie - My Sh*t,,1k,-12%
729,Maroon 5 - Moves Like Jagger,,1k,+17%
730,Jason Derulo - Want to Want Me,221.0,1k,-17%
731,Chris Janson - Buy Me a Boat,212.0,1k,+1%
732,twenty one pilots - Doubt,,1k,-10%
733,Justin Hurwitz - Mia & Sebastian's Theme,,1k,-12%
734,CNCO - Reggaetón Lento,,1k,-16%
735,Stevie Wonder - Faith,1.0,,+9%
736,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-12%
737,Silento - Watch Me,291.0,1k,-7%
738,The Animals - House of the Rising Sun,2.0,1k,-4%
739,Juicy J - Ain't Nothing,7.0,2k,-82%
740,Cold War Kids - Love Is Mystical,,1k,-27%
741,James Blunt - Time Of Our Lives,,,
742,Rae Sremmurd - Come Get Her,52.0,1k,+7%
743,Kodak Black - Skrt,,1k,+6%
744,Destorm - Tsunami,,,
745,The Black Eyed Peas - I Gotta Feeling,,1k,-14%
746,Pitbull - Fireball,191.0,1k,+3%
747,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,+0%
748,House Of Pain - Jump Around,,1k,-31%
749,Eric Church - Round Here Buzz,2.0,1k,+5%
750,Eric Church - Drink In My Hand,,,+34%
751,Dierks Bentley - Drunk On a Plane,177.0,1k,+28%
752,Taylor Swift - Bad Blood,304.0,1k,-22%
753,Prince & The Revolution - Purple Rain,35.0,1k,-35%
754,Bruno Mars - The Lazy Song,,1k,-14%
755,Alex & Sierra - Little Do You Know,2.0,1k,-18%
756,Haley Reinhart - Can't Help Falling in Love,15.0,,-38%
757,Beyoncé - Daddy Lessons,25.0,1k,-37%
758,"Train - Hey, Soul Sister",,1k,-4%
759,Lady Gaga - Paparazzi,5.0,1k,-59%
760,Tracy Chapman - Fast Car,,1k,-4%
761,Maroon 5 - Animals,243.0,1k,+39%
762,Play-N-Skillz - Si Una Vez,,,-26%
763,Maggie Rogers - Alaska,2.0,,-66%
764,Kanye West - Stronger,,,-3%
765,Bruno Mars - It Will Rain,,,+5%
766,Lady Gaga - Telephone,6.0,1k,-74%
767,Selena Gomez - Hands To Myself,146.0,1k,-1%
768,TLC - No Scrubs,,,+12%
769,Jessie James Decker - Lights Down Low,5.0,,
770,Alessia Cara - Here,223.0,1k,-25%
771,*NSYNC - Bye Bye Bye,,1k,-16%
772,Chris Young - I'm Comin' Over,248.0,1k,-12%
773,Danny Gokey - Tell Your Heart to Beat Again,,,-6%
774,Mondo Cozmo - Shine,,,-17%
775,twenty one pilots - Migraine,,1k,-8%
776,Jason Aldean - Lights Come On,164.0,1k,-21%
777,Cage the Elephant - Trouble,,1k,-19%
778,Hozier - Better Love,,1k,
779,Temecula Road - What If I Kissed You,,1k,
780,Alicia Keys - If I Ain't Got You,10.0,1k,-24%
781,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-21%
782,BØRNS - Electric Love,10.0,1k,-12%
783,Jessie James Decker - Too Young to Know,,2k,
784,Panic! At the Disco - Miss Jackson,14.0,,-20%
785,Timmy Trumpet - Freaks,,1k,-10%
786,Elevation Worship - O Come to the Altar,,1k,-16%
787,Starset - Monster,,1k,+16%
788,Jax Jones - You Don't Know Me,,1k,-6%
789,Future - Outta Time,,1k,
790,Kanye West - Gold Digger,16.0,1k,-17%
791,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-6%
792,Shaggy & Rayvon - Angel,,,-9%
793,Beyoncé - Partition,128.0,1k,-12%
794,Andy Grammer - Good To Be Alive,130.0,,-14%
795,The Temptations - My Girl,,1k,-47%
796,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,+3%
797,The Strumbellas - Spirits,20.0,1k,-9%
798,Post Malone - Deja Vu,11.0,1k,-28%
799,The Weeknd - Six Feet Under,6.0,,-13%
800,Beyoncé - Crazy In Love,,1k,-28%
801,Prince & The Revolution - Let's Go Crazy,19.0,1k,-53%
802,Ryan Gosling - City of Stars,,1k,-31%
803,"John Denver - Take Me Home, Country Roads",2.0,1k,-15%
804,Casting Crowns - Just Be Held,,,+3%
805,Jai Wolf - Indian Summer,,,+19%
806,Jerad Finck - Criminal,,,-17%
807,Dr. Dre - The Next Episode,,1k,-7%
808,Smash Mouth - All Star,,,-11%
809,Rick Astley - Never Gonna Give You Up,1.0,1k,-11%
810,Drake - Childs Play,,,-28%
811,Carrie Underwood - Before He Cheats,,1k,-14%
812,Don Omar & Lucenzo - Danza Kuduro,,,+8%
813,OneRepublic - I Lived,149.0,1k,+5%
814,Ed Sheeran - I See Fire,27.0,,-7%
815,Kaleo - All the Pretty Girls,,,+10%
816,We Are Messengers - Magnify,,,-9%
817,A Boogie Wit da Hoodie - Jungle,,,+7%
818,The Rolling Stones - Paint It Black,,,-10%
819,Lana Del Rey - Summertime Sadness,72.0,,
820,SoMo - Ride,98.0,,-33%
821,Beyoncé - Don't Hurt Your...,29.0,1k,-40%
822,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,-5%
823,I Prevail - Alone,,1k,-56%
824,Gwen Stefani & Justin Timberlake - What U Workin' ...,,1k,-4%
825,Rihanna - Bitch Better Have My Money,165.0,,-26%
826,Creedence Clearwater Revival - Bad Moon Rising,,,+17%
827,Queen - Another One Bites the Dust,,1k,+9%
828,Miley Cyrus - The Climb,1.0,1k,-11%
829,Kid Rock - Cowboy,,1k,+12%
830,DJ Snake - Middle,152.0,,+3%
831,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-7%
832,Coldplay - A Sky Full of Stars,207.0,,-16%
833,Nicki Minaj - Only,173.0,1k,-4%
834,Beyoncé - If I Were a Boy,,,-12%
835,Gorillaz - Clint Eastwood,,1k,-11%
836,twenty one pilots - The Judge,,1k,-0%
837,Zac Brown Band - Knee Deep,,,+0%
838,Johnny Cash - God's Gonna Cut You Down,,1k,-16%
839,3 Doors Down - Kryptonite,10.0,1k,-13%
840,Coldplay - Fix You,4.0,,-21%
841,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-9%
842,Florida Georgia Line - Dirt,152.0,,+11%
843,Adele - All I Ask,53.0,1k,-36%
844,Naughty Boy - Runnin',8.0,1k,+189%
845,Future - Scrape,,1k,
846,Joey Bada$$ - Victory,,,
847,R. Kelly - Ignition,,1k,+1%
848,Randy Newman - You've Got a Friend In Me,,,-17%
849,Simon & Garfunkel - The Sound of Silence,,1k,+13%
850,Queen - We Are the Champions,,1k,-3%
851,Bishop Briggs - Wild Horses,,,-28%
852,Marshmello - Ritual,1.0,,-13%
853,Taylor Swift - You Belong With Me,,1k,-13%
854,Milky Chance - Stolen Dance,226.0,1k,-4%
855,Jake Owen - If He Ain't Gonna Love You,5.0,,-6%
856,The Goo Goo Dolls - Iris,,,-12%
857,Labrinth - Jealous,4.0,,+1%
858,Cody Jinks - Loud and Heavy,,,-2%
859,San Holo - Light,,,-41%
860,Fall Out Boy - Uma Thurman,271.0,,+2%
861,Billy Joel - Piano Man,,,-11%
862,The Weeknd - Often,107.0,1k,-13%
863,Don McLean - American Pie,,,+2%
864,Gorillaz - Feel Good Inc,,,-9%
865,Post Malone - I Fall Apart,,,-10%
866,Fat Joe & Remy Ma - Heartbreak,,1k,
867,Fergie - Fergalicious,,,+14%
868,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,+3%
869,Selena Gomez - Same Old Love,188.0,,-0%
870,Beyoncé - Love On Top,,,-30%
871,James TW - Ex,,,
872,Childish Gambino - 3005,2.0,,-3%
873,Ty Dolla $ign - Or Nah,55.0,,-3%
874,Skillet - Monster,,,-19%
875,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-17%
876,Van Morrison - Brown Eyed Girl,,,-2%
877,Sturgill Simpson - All Around You,2.0,1k,-69%
878,Skillet - Stars,,,-38%
879,Crowder - Forgiven,,,+81%
880,AC/DC - Hells Bells,,1k,-5%
881,Wes Walker & Dyl - Jordan Belfort,26.0,,-11%
882,KYLE - Doubt It,,,-10%
883,"Andy Grammer - Honey, I'm Good.",280.0,,-16%
884,Pink Floyd - Comfortably Numb,,,-4%
885,Metallica - Master of Puppets,,1k,+88%
886,twenty one pilots - Fairly Local,8.0,,-5%
887,Kaleida - Think,,,-70%
888,Hinder - Lips of an Angel,,,+1%
889,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-6%
890,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,-5%
891,Chris Stapleton - Whiskey and You,6.0,,+15%
892,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,
893,Bryson Tiller - Don't,135.0,,-8%
894,Vince Gill - Go Rest High on That Mountain,,,-25%
895,Cam - Burning House,238.0,,-11%
896,"Emma Stone, Callie Hernandez, Sonoya Mizuno & Jess...",,,-17%
897,Johnny Gill - There U Go,,,
898,Eminem - Mockingbird,,,-6%
899,Whitesnake - Here I Go Again,10.0,,-0%
900,Flo Rida - GDFR,270.0,,+19%
901,Beyoncé - Single Ladies,,,-29%
902,Blake Shelton - Came Here to Forget,114.0,,-11%
903,New Edition - If It Isn't Love,5.0,,-42%
904,Bethel Music & Kristene DiMarco - It is Well,,,+301%
905,YFN Lucci - Everyday We Lit,,,-7%
906,Jidenna - Chief Don't Run,,,
907,Taylor Swift - Love Story,,1k,-30%
908,JAY Z & Alicia Keys - Empire State of Mind,,,+12%
909,Christina Perri - Jar of Hearts,,,-5%
910,Demi Lovato - Confident,167.0,,-42%
911,Lauren Daigle - How Can It Be,,,-6%
912,Mark Morrison - Return of the Mack,,,-22%
913,Hollyn - Can't Live Without,,,-62%
914,David Dunn - I Wanna Go Back,,,+167%
915,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-0%
916,Kelsea Ballerini - Love Me Like You Mean It,118.0,1k,-54%
917,Five Finger Death Punch - House of the Rising Sun,,,+5%
918,DMX - X Gon' Give It to Ya,17.0,,+11%
919,21 Savage - Red Opps,,,-6%
920,Micah Tyler - Never Been a Moment,,,+7%
921,Erin Bowman - Good Time Good Life,,,
922,Omi - Cheerleader,221.0,,-4%
923,2Pac & Talent - Changes,,,+5%
924,Easton Corbin - A Girl Like You,1.0,1k,-43%
925,Green Day - Holiday,,,-27%
926,J Balvin - Sigo Extrañánd...,,,
927,Papa Roach - Last Resort,,,+71%
928,Alan Jackson - Remember When,3.0,,-33%
929,Kenny Loggins - Danger Zone,,,+11%
930,Mariah Carey - I Don't,7.0,1k,-56%
931,Lorde - Royals,234.0,,-13%
932,Lady Gaga - Yoü and I,5.0,,-70%
933,Edward Sharpe & The Magnetic Zeros - Home,,,-42%
934,Michael Jackson - Smooth Criminal,,,-10%
935,John Lennon - Imagine,,,-8%
936,Britney Spears - Work Bitch,95.0,,
937,Florida Georgia Line - Confession,115.0,,+9%
938,Rick Ross - I Think She Like Me,,,-22%
939,Coldplay - Clocks,4.0,,-3%
940,Elton John - Tiny Dancer,,,-9%
941,Frank Sinatra - My Way,,,-40%
942,Bon Jovi - It's My Life,,,+10%
943,Five Finger Death Punch - I Apologize,,,-15%
944,The Head and the Heart - All We Ever Knew,,,-11%
945,Krewella - Team,,,-57%
946,Shakira - Hips Don't Lie,4.0,,-15%
947,The Notorious B.I.G. - Hypnotize,,,-6%
948,Zac Brown Band - Homegrown,187.0,,-14%
949,Chase Rice - Ready Set Roll,194.0,,-40%
950,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,-11%
951,Don Omar & Zion & Lennox - Te Quiero Pa'Mi,,,-23%
952,Aaron Carter - Sooner Or Later,,,+24%
953,Jon Pardi - Heartache on the Dance Floor,,,
954,Aerosmith - I Don't Want to Miss a Thing,,,-21%
955,Sam Smith - I'm Not the Only One,230.0,,-15%
956,Ben Rector - Brand New,22.0,,-22%
957,D.R.A.M. - Cash Machine,,,-16%
958,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,-35%
959,Jeremih - I Think of You,1.0,,-35%
960,Beyoncé - Irreplaceable,,,+9%
961,Kid Rock - Bawitdaba,,,+44%
962,Brothers Osborne - Stay a Little Longer,163.0,,-20%
963,Spice Girls - Wannabe,,,+28%
964,Queen - Somebody to Love,1.0,,+1%
965,Olivia Holt - History,,,+42%
966,Tim McGraw & Faith Hill - Keep Your Eyes On Me,5.0,,-44%
967,Bebe Rexha - Atmosphere,,,
968,Salt-n-Pepa - Shoop,10.0,,+4%
969,X Ambassadors & Jamie N Commons - Jungle,27.0,,-5%
970,Sia - Move Your Body,3.0,,-34%
971,MAJOR. - Why I Love You,,,-39%
972,Big Daddy Weave - The Lion and the Lamb,,1k,+2%
973,Charlie Puth - Marvin Gaye,214.0,,-18%
974,Kenny Loggins - Footloose,,,+1%
975,Jonas Brothers - Year 3000,,,
976,Chris Stapleton - What Are You Listening To,9.0,,+31%
977,Justin Bieber - Baby,,,-29%
978,Blake Shelton - God Gave Me You,2.0,,-34%
979,Ed Sheeran - Give Me Love,,,+21%
980,Phillip Phillips - Home,,,-2%
981,Cyndi Lauper - Girls Just Want to Have Fun,,,-4%
982,Bastille - Pompeii,338.0,,-16%
983,Michael Jackson - Billie Jean,,1k,-17%
984,Bon Jovi - Wanted Dead or Alive,,,+20%
985,Britney Spears - Slumber Party,7.0,,+3%
986,Imagine Dragons - On Top of the World,169.0,,-20%
987,Drake - 0 To 100 / The Catch Up,176.0,,-1%
988,ABBA - Dancing Queen,,,-17%
989,OneRepublic - Kids,50.0,,-12%
990,Frenship & Emily Warren - Capsize,8.0,,+2%
991,Ozuna - Dile Que Tu Me Quieres,,,-8%
992,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-1%
993,Coldplay - Paradise,8.0,,+13%
994,Wale - Running Back,8.0,,-42%
995,Erika Jayne - How Many F***s,,,+20%
996,The Shins - Mildenhall,,,
997,Kanye West - Heartless,,,-25%
998,Outkast - Ms. Jackson,,,-18%
999,Drake - Started from the Bottom,20.0,,+139%
1000,Zedd & Aloe Blacc - Candyman,35.0,1k,-16%
1001,A Great Big World - Say Something,206.0,,-16%
1002,Coolio featuring L.V. - Gangsta's Paradise,,1k,-42%
1003,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-15%
1004,Elvis Presley - Can't Help Falling In Love,,,-56%
1005,JAY Z & Kanye West - Ni**as in Paris,,,+6%
1006,Dolly Parton - Jolene,,,-27%
1007,Metallica - Moth Into Flame,8.0,1k,+6%
1008,John Legend - Start a Fire,,,-39%
1009,Cody Jinks - I'm Not the Devil,,,-17%
1010,Dreezy - Wasted,,,-21%
1011,Meghan Trainor - Lips Are Movin,245.0,,-0%
1012,Rascal Flatts - What Hurts the Most,,,-3%
1013,50 Cent - In da Club,,,-13%
1014,Arctic Monkeys - Do I Wanna Know,84.0,,-9%
1015,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+0%
1016,twenty one pilots - Holding On To You,,,-2%
1017,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-35%
1018,Kelly Clarkson - Piece By Piece,109.0,1k,-39%
1019,Rob Thomas - Pieces,,,-4%
1020,The Weeknd - All I Know,9.0,,+7%
1021,Bruno Mars - Finesse,,,+61%
1022,Beyoncé - Drunk in Love,153.0,,-23%
1023,Jamey Johnson - In Color,,,+0%
1024,Rick Springfield - Jessie's Girl,6.0,,-2%
1025,Nick Jonas - Close,139.0,,-30%
1026,"Kevin ""Chocolate Droppa"" Hart & Trey Songz - Push ...",,,-44%
1027,Clean Bandit - Rather Be,65.0,,+25%
1028,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,,
1029,Zara Larsson - Ain't My Fault,25.0,,
1030,Adele - Rumour Has It,,1k,-12%
1031,Cupid - Cupid Shuffle,,1k,-44%
1032,The Verve - Bitter Sweet Symphony,,,-18%
1033,Lil Wayne - 6 Foot 7 Foot,,,
1034,Thomas Rhett - Vacation,114.0,,+2%
1035,MercyMe - Dear Younger Me,,,+9%
1036,Parmalee - Roots,,,-8%
1037,Marshmello - Keep It Mello,,,+362%
1038,Ansel Elgort - Thief,5.0,,-53%
1039,Bebe Rexha - Small Doses,,,
1040,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+55%
1041,Enrique Iglesias - Duele ...,3.0,,+2%
1042,a-ha - Take On Me,7.0,,-18%
1043,Imagine Dragons - Warriors,21.0,,-9%
1044,JoJo Siwa - Boomerang,,,-16%
1045,Michael Bublé - I Believe...,7.0,,-66%
1046,Nicky Jam - Hasta el Amanecer,1.0,,-11%
1047,Taylor Swift - 22,1.0,,-3%
1048,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-9%
