,name,Top 100,end,change
545,DJ Khaled - All I Do Is Win,8,1k,-5%
546,PSY - Gangnam Style,,1k,+13%
547,Of Monsters and Men - Little Talks,,1k,+1%
548,Outkast - Hey Ya,,2k,+152%
549,Phil Collins - In the Air Tonight,,1k,+13%
550,Schoolboy Q - Man of the Year,71,2k,-24%
551,Bleachers - I Wanna Get Better,11,2k,-26%
552,The Proclaimers - I'm Gonna Be,,2k,+29%
553,Katy Perry - Firework,1,1k,-6%
554,Taylor Swift - You Belong With Me,,2k,+41%
555,Kat Dahlia - Crazy,,2k,-51%
556,JAY Z - Holy Grail,139,1k,-9%
557,5 Seconds of Summer - Don't Stop,43,1k,+0%
558,AC/DC - Hells Bells,,1k,+26%
559,Keira Knightley - Lost Stars,,,
560,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,2k,-11%
561,Jason Aldean - When She Says Baby,139,2k,-5%
562,Josh Gad - In Summer,65,1k,+53%
563,Coldplay - Magic,94,1k,+0%
564,Young the Giant - Mind Over Matter,2,2k,+11%
565,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,+16%
566,Dierks Bentley - I Hold On,107,1k,+16%
567,Lady Antebellum - Need You Now,,1k,+5%
568,We Came As Romans - I Knew You Were Trouble,1,2k,-31%
569,Cobra Starship - Never Been In Love,,2k,-4%
570,Miranda Lambert - Mama's Broken Heart,2,1k,-10%
571,Kenny Loggins - Danger Zone,,1k,+49%
572,Guns N' Roses - Sweet Child O' Mine,,1k,-10%
573,My Chemical Romance - Welcome to the Black Parade,,1k,-5%
574,Haley & Michaels - 500 Miles,,2k,+24%
575,Miranda Lambert - Over You,,1k,+116%
576,Adam Levine - A Higher Place,,,
577,The Band Perry - If I Die Young,,1k,+19%
578,Dr. Dre - The Next Episode,,1k,+3%
579,Glen Templeton - Let Her Go,,1k,+59%
580,Gotye - Somebody That I Used to Know,,1k,-0%
581,Rihanna - Disturbia,,2k,+115%
582,J Balvin - Ay Vamos,,1k,+6%
583,Miley Cyrus - Party In the U.S.A.,2,1k,+1%
584,Macklemore & Ryan Lewis - Thrift Shop,77,1k,+11%
585,Skrillex - Bangarang,,1k,+5%
586,Hunter Hayes - Wanted,1,1k,+16%
587,Taylor Swift - Love Story,,2k,+55%
588,MercyMe - I Can Only Imagine,,1k,-4%
589,Imagine Dragons - Monster,17,2k,+132%
590,Keira Knightley - Coming Up Roses,,,
591,Shawn Mendes - Show You,3,1k,+4%
592,Demi Lovato - Let It Go,152,1k,+17%
593,Kid Rock - Cowboy,,2k,+84%
594,Kid Ink - Main Chick,18,1k,-7%
595,Big K.R.I.T. - Cadillactica,,1k,-9%
596,In This Moment - Bloody Creature Poster Girl,2,5k,
597,Demi Lovato - Heart Attack,,2k,+313%
598,Adele - Make You Feel My Love,3,2k,+74%
599,Arctic Monkeys - Why'd You Only Call Me When You'r...,,1k,-4%
600,Kendrick Lamar - Backseat Freestyle,,2k,+16%
601,Logic - Alright,,3k,-47%
602,Nicky Jam - Travesuras,,1k,-9%
603,Drake - All Me,126,1k,+3%
604,Michael Jackson - Smooth Criminal,,1k,+85%
605,Fall Out Boy - Immortals,5,1k,-65%
606,Adele - Set Fire to the Rain,,1k,+13%
607,Taylor Swift - Red,24,2k,+155%
608,Steve Earle - Copperhead Road,,1k,+89%
609,Kirko Bangz - Rich,3,1k,-21%
610,Beyoncé - XO,68,2k,-13%
611,Mumford & Sons - I Will Wait,6,1k,-2%
612,The Black Keys - Gotta Get Away,,1k,-6%
613,Maroon 5 - Love Somebody,23,1k,+0%
614,Taylor Swift - Mean,,1k,+28%
615,Ginuwine - Pony,,1k,+104%
616,Blue Swede - Hooked On a Feeling,11,1k,-3%
617,Wiz Khalifa - So High,6,1k,-2%
618,Eminem - Berzerk,126,1k,+1%
619,Zac Brown Band - Sweet Annie,80,1k,+28%
620,T-Pain - Buy U a Drank,,1k,
621,Ty Dolla $ign - Paranoid,87,1k,-12%
622,Colton Dixon - More of You,1,1k,+5%
623,Dillon Francis & Sultan & Ned Shepard - When We We...,,2k,+103%
624,Miranda Lambert - Automatic,109,1k,+30%
625,Lana Del Rey - Summertime Sadness,72,1k,-21%
626,Bon Jovi - Livin' On a Prayer,,1k,+8%
627,K CAMP - Money Baby,,1k,-11%
628,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,-9%
629,DJ Mustard - Face Down,,1k,-14%
630,Fall Out Boy - Young Volcanoes,,1k,-7%
631,Ed Sheeran - Photograph,8,1k,+1%
632,Rich Homie Quan - Walk Thru,,1k,-16%
633,5 Seconds of Summer - Daylight,6,1k,-6%
634,Kelly Clarkson - Stronger,,1k,-2%
635,Kendrick Lamar - Swimming Pools,,1k,+12%
636,Matt Nathanson - Headphones,,1k,+126%
637,K CAMP - Cut Her Off,6,1k,-5%
638,Phil Wickham - This Is Amazing Grace,,2k,-10%
639,Lee Brice - Hard to Love,,1k,+5%
640,Drake - Started from the Bottom,20,1k,-7%
641,Hilary Duff - All About You,5,1k,+5%
642,U2 - California,,1k,-35%
643,Foo Fighters - Everlong,,1k,+28%
644,Fall Out Boy - The Phoenix,,1k,+7%
645,Alex & Sierra - Little Do You Know,2,2k,-19%
646,The Fray - How to Save a Life,,1k,-6%
647,Coldplay - Clocks,,1k,-12%
648,Casting Crowns - Thrive,2,1k,+4%
649,Michael Jackson - Man In the Mirror,,1k,+35%
650,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+3%
651,Blake Shelton - Mine Would Be You,90,1k,+13%
652,B.o.B - HeadBand,113,1k,-3%
653,5 Seconds of Summer - Voodoo Doll,2,1k,+3%
654,Beyoncé - Single Ladies,,1k,-3%
655,The Script - Breakeven,,1k,-37%
656,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,-13%
657,Afroman - Crazy Rap,,1k,+22%
658,Bethany Mota - Need You Right Now,9,1k,-70%
659,Daughtry - Waiting For Superman,117,1k,-1%
660,The Vamps - Can We Dance,1,3k,
661,U2 - Raised By Wolves,,1k,-38%
662,Led Zeppelin - Stairway to Heaven,,1k,+2%
663,Skrillex - Scary Monsters and Nice Sprites,,1k,+37%
664,The Pretty Reckless - Heaven Knows,4,1k,-16%
665,Lorde - Tennis Court,65,1k,-25%
666,QUE. - Too Much,,1k,+32%
667,The Killers - Mr. Brightside,,1k,+2%
668,Spoon - Inside Out,2,,
669,LINKIN PARK - In the End,,1k,-9%
670,Cage the Elephant - Come a Little Closer,,1k,-4%
671,Kalin and Myles - Love Robbery,,1k,-21%
672,Bleachers - Rollercoaster,,1k,+0%
673,Jason Aldean - Night Train,85,1k,-6%
674,Florence + The Machine - Dog Days Are Over,,1k,+1%
675,Lorde - Everybody Wants To Rule the World,5,1k,-23%
676,Rascal Flatts - My Wish,,1k,-3%
677,Beyoncé - Crazy In Love,,2k,+134%
678,Halloween FX Productions - Night of Terror,,2k,
679,Lana Del Rey - Once Upon a Dream,21,1k,+38%
680,Arctic Monkeys - R U Mine,,1k,+18%
681,Crowder - Come As You Are,,1k,+20%
682,Duke Dumont - I Got U,,1k,-16%
683,Mia Pfirrman - Human,,3k,
684,Fort Minor - Remember the Name,,1k,-7%
685,Sage the Gemini - Gas Pedal,133,1k,+8%
686,Black Veil Brides - Heart of Fire,,1k,+45%
687,Anna Kendrick - Cups,49,1k,+2%
688,Guns N' Roses - Welcome to the Jungle,,1k,-8%
689,Panic! At the Disco - Miss Jackson,14,1k,+11%
690,O.A.R. - Peace,8,1k,-3%
691,Tim McGraw - Highway Don't Care,4,1k,+0%
692,Billy Valentine & The Forest Rangers - All Along t...,,2k,
693,Nickelback - Edge of a Revolution,8,1k,-19%
694,Jagged Edge - Hope,,1k,
695,Drake - The Motto,,1k,+20%
696,Bastille - Bad Blood,12,1k,+11%
697,Jana Kramer - Love,3,1k,-2%
698,George Strait - I Got a Car,47,1k,+61%
699,Kansas - Carry On Wayward Son,,1k,-0%
700,Sublime - Santeria,,1k,-6%
701,Will Smith - A Nightmare On My Street,,1k,
702,U2 - Cedarwood Road,,1k,-39%
703,Kanye West - Stronger,,1k,-3%
704,Shawn Mendes - The Weight,3,1k,+15%
705,Selena Gomez - Come & Get It,5,1k,-22%
706,Thomas Rhett - It Goes Like This,106,1k,+48%
707,YG - My Nigga,185,1k,+1%
708,Miley Cyrus - Adore You,118,1k,+16%
709,Billy Currington - Don't It,6,4k,-70%
710,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+1%
711,LINKIN PARK - Numb,,1k,-25%
712,Don McLean - American Pie,,1k,+0%
713,"Earth, Wind & Fire - September",2,1k,-39%
714,Maroon 5 - Payphone,,1k,-3%
715,R. Kelly - Ignition,,1k,+11%
716,Kendrick Lamar - M.A.A.D City,12,1k,+9%
717,Sam Smith - Money On My Mind,8,1k,+0%
718,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,-0%
719,Ellie Goulding - Your Song,,5k,
720,What So Not - High You Are,,2k,+46%
721,Demi Lovato - Neon Lights,124,1k,-15%
722,Lynyrd Skynyrd - Simple Man,,1k,-9%
723,Tyler Farr - Whiskey in My Water,120,1k,-21%
724,Trey Songz - Foreign,,1k,-6%
725,LMFAO - Party Rock Anthem,,1k,-3%
726,Gnarls Barkley - Crazy,,1k,+18%
727,Usher - Good Kisser,18,1k,-11%
728,Romeo Santos - Eres Mía,,1k,-5%
729,Nappy Roots - Good Day,,1k,+15%
730,Spoon - Do You,1,,
731,Emeli Sandé - Next to Me,1,2k,
732,Wiz Khalifa - Promises,8,1k,-19%
733,3 Doors Down - Kryptonite,,1k,-1%
734,Cash Cash - Take Me Home,68,1k,-4%
735,Sam Smith - Not In That Way,10,1k,+13%
736,Hozier - Angel of Small Death and the Codeine Scen...,,1k,-29%
737,Big K.R.I.T. - Pay Attention,,1k,+21%
738,Carrie Underwood - How Great Thou Art,,1k,+28%
739,Danny Gokey - Hope in Front of Me,,1k,-13%
740,OK Go - I Won't Let You Down,,3k,
741,Ariana Grande - The Way,22,1k,+0%
742,Lady Antebellum - Freestyle,2,1k,+371%
743,Rich Gang - Take Kare,,2k,-31%
744,Dexy's Midnight Runners - Come on Eileen,,1k,+17%
745,Blake Shelton - Doin' What She Likes,100,1k,-10%
746,Florida Georgia Line - Smoke,,2k,-37%
747,"Soundtrack & Theme Orchestra - Theme from ""The Ada...",,1k,
748,Zac Brown Band - Knee Deep,,1k,-11%
749,Hozier - From Eden,,1k,-27%
750,Stalley - One More Shot,,1k,
751,Soulja Boy Tell 'Em - Crank That,,1k,+31%
752,Miranda Lambert - The House That Built Me,,1k,+0%
753,AC/DC - T.N.T.,,1k,+15%
754,Jason Aldean - Sweet Little Somethin',36,1k,-31%
755,Damien Rice - I Don't Want To Change You,2,,+41%
756,The Head and the Heart - Let's Be Still,,,
757,Ozzy Osbourne - Crazy Train,,1k,-2%
758,Aerosmith - Dream On,,1k,+23%
759,Among the Thirsty - Completely,,1k,-5%
760,Carrie Underwood - Before He Cheats,,1k,+6%
761,Mike Will Made-It - 23,164,1k,+1%
762,Blake Shelton - Honey Bee,,1k,+11%
763,Vance Joy - Mess Is Mine,,1k,-2%
764,Nickelback - Rockstar,,1k,-13%
765,Old Crow Medicine Show - Wagon Wheel,,1k,-7%
766,Taylor Swift - Everything Has Changed,67,1k,+102%
767,Billy Joel - Piano Man,,1k,-2%
768,Jack Ü - Take Ü There,,1k,-17%
769,P!nk - Try,10,1k,-13%
770,Montell Jordan - This Is How We Do It,,,+43%
771,Im The One - All About That Bass,,,
772,Kid Rock - Bawitdaba,,1k,+87%
773,Troye Sivan - Happy Little Pill,17,1k,-20%
774,Vance Joy - Best That I Can,,,
775,Train - Drive By,,1k,+18%
776,Santana - Black Magic Woman,,,
777,Oasis - Wonderwall,,1k,-19%
778,Knife Party - Boss Mode,1,1k,+498%
779,Buckcherry - Crazy Bitch,,1k,+4%
780,Coolio featuring L.V. - Gangsta's Paradise,,1k,+36%
781,The Chainsmokers - #Selfie,90,,+10%
782,Bon Jovi - Wanted Dead or Alive,,1k,+28%
783,Lil Wayne - Grindin',5,1k,-13%
784,Eric Church - Drink In My Hand,,1k,+49%
785,5 Seconds of Summer - American Idiot,4,,-17%
786,My Chemical Romance - Teenagers,,1k,-9%
787,Fergie - London Bridge,,1k,-19%
788,Old Dominion - Break up with Him,,1k,+23%
789,"Wiz Khalifa - Work Hard, Play Hard",,1k,+25%
790,The Swon Brothers - Later On,4,1k,-62%
791,Boosie Badazz - Crazy,,,+190%
792,Lil Wayne - Love Me,,,+17%
793,Alicia Keys - Girl On Fire,,1k,-14%
794,Rihanna - Diamonds,,1k,-22%
795,MC Hammer - U Can't Touch This,,1k,+0%
796,Calvin Harris - Feel so Close,,1k,+8%
797,Metallica - One,1,1k,+5%
798,Maroon 5 - Daylight,,1k,+7%
799,"The Offspring - You're Gonna Go Far, Kid",,1k,-8%
800,Eminem - Without Me,,1k,-1%
801,The Wallflowers - One Headlight,,1k,+9%
802,The Raconteurs - Salute Your Solution,,,
803,Zedd - Clarity,55,1k,-6%
804,Chris Tomlin - At the Cross,,1k,
805,Taio Cruz - Dynamite,,,-8%
806,Brad Paisley - She's Everything,,1k,+12%
807,Eminem - Lose Yourself,,,-10%
808,Flight Facilities - Crave You,,1k,-1%
809,Beyoncé - Pretty Hurts,8,1k,-14%
810,Calvin Harris - I Need Your Love,11,1k,-42%
811,Fitz & The Tantrums - Out of My League,,1k,-34%
812,David Nail - Whatever She's Got,191,1k,+4%
813,J Balvin - 6 AM,,1k,-12%
814,Big Sean - Paradise,,1k,-36%
815,Andrew McMahon in the Wilderness - Cecilia and the...,,1k,-37%
816,Seether - Words As Weapons,,1k,+3%
817,Maroon 5 - My Heart Is Open,5,1k,-34%
818,Bad Lip Reading - Carl Poppa,,1k,-30%
819,JAY Z - Empire State of Mind,,,+4%
820,Kanye West - Black Skinhead,,1k,+13%
821,OneRepublic - Apologize,,1k,+38%
822,Kristian Bush - Trailer Hitch,,1k,+103%
823,Red Hot Chili Peppers - Under the Bridge,2,1k,+2%
824,Journey - Faithfully,,1k,-36%
825,Afrojack & Martin Garrix - Turn Up the Speakers,,1k,-26%
826,Adele - Skyfall,,1k,+16%
827,Foo Fighters - My Hero,,1k,+92%
828,T.I. - Private Show,,1k,-56%
829,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,+33%
830,Weezer - Back To the Shack,,1k,-36%
831,Shakira - Hips Don't Lie,,1k,-4%
832,The Notorious B.I.G. - Hypnotize,,,+23%
833,The Head and the Heart - Lost In My Mind,,,
834,T.I. - G' S**t,,1k,-26%
835,Whitney Houston - I Will Always Love You,,1k,+32%
836,Five Finger Death Punch - House of the Rising Sun,,1k,-11%
837,The Temptations - My Girl,,1k,-9%
838,Sabrina Carpenter - Can't Blame a Girl for Trying,,1k,+54%
839,Ariana Grande - One Last Time,2,1k,-9%
840,Katy Perry - Unconditionally,129,1k,-6%
841,The Black Keys - Gold On the Ceiling,,1k,-1%
842,Cash Cash - Surrender,3,1k,-26%
843,Metallica - Nothing Else Matters,,,+16%
844,Dropkick Murphys - I'm Shipping Up to Boston,1,,+5%
845,Chris Brown - Came To Do,2,,+0%
846,Radiohead - Creep,,1k,+25%
847,Train - Marry Me,,1k,-5%
848,Jeff Buckley - Hallelujah,,1k,+13%
849,Salt-n-Pepa - Push It,,,+262%
850,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,1k,+20%
851,Five Finger Death Punch - Bad Company,,1k,+4%
852,Maroon 5 - Unkiss Me,5,1k,-20%
853,Fall Out Boy - Alone Together,58,1k,+11%
854,Cloud Cult - You Were Born,1,2k,-72%
855,Nicki Minaj - Super Bass,,,-8%
856,Logic - Under Pressure,3,1k,-46%
857,Lady Gaga - Applause,153,,-11%
858,Ed Sheeran - Kiss Me,,1k,-12%
859,Avenged Sevenfold - Hail to the King,,,+27%
860,Sam Smith - Nirvana,,1k,-8%
861,Fitz & The Tantrums - Fools Gold,,1k,+15%
862,Florida Georgia Line - Good Good,,1k,-49%
863,Michael Jackson - P.Y.T.,,,+55%
864,Scotty McCreery - See You Tonight,69,1k,+32%
865,Cyndi Lauper - Girls Just Want to Have Fun,,,+22%
866,Sam Smith - Make It To Me,,1k,-10%
867,Talking Heads - Psycho Killer,,1k,
868,The 1975 - Girls,2,1k,-23%
869,Bob Seger & The Silver Bullet Band - Night Moves,,,-44%
870,The Countdown Singers - The Addams Family,,1k,
871,Florida Georgia Line - Get Your Shine On,,,-21%
872,Bee Gees - Stayin' Alive,,,+15%
873,Little Big Town - Pontoon,,,-41%
874,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+35%
875,First Aid Kit - My Silver Lining,,1k,-44%
876,American Horror Story Cast - Life On Mars,,1k,-60%
877,Justin Timberlake - Suit & Tie,2,,+10%
878,Jason Aldean - Big Green Tractor,,,-15%
879,Green Day - 21 Guns,,,+4%
880,Darude - Sandstorm,,,+41%
881,Royal Blood - Figure It Out,,1k,+15%
882,The Cranberries - Zombie,4,,+70%
883,R5 - Heart Made Up On You,,,-30%
884,Seether - Same Damn Life,,,+67%
885,TV on the Radio - Happy Idiot,,,-10%
886,Carly Rae Jepsen - Call Me Maybe,,1k,+150%
887,The Beatles - Here Comes the Sun,,1k,-4%
888,Bob Dylan - Shelter from the Storm,,,+414%
889,The Lumineers - Ho Hey,,,-48%
890,Billy Currington - We Are Tonight,82,1k,-18%
891,Kodaline - All I Want,2,1k,-1%
892,Mike Will Made-It - Buy the World,5,1k,-25%
893,Bruno Mars - Grenade,3,,-32%
894,Taylor Swift - Our Song,,,+134%
895,Ron Pope - A Drop In the Ocean,,1k,-7%
896,Schoolboy Q - Collard Greens,18,,-30%
897,Fifth Harmony - Them Girls Be Like,2,2k,
898,Daryl Hall & John Oates - Rich Girl,,3k,+475%
899,Kid Rock - Born Free,,,+5%
900,Bruno Mars - Treasure,138,,+3%
901,The Black Keys - Fever,21,,-15%
902,Rita Ora - I Will Never Let You Down,37,,-18%
903,José González - Stay Aliv...,,,+28%
904,Katy Perry - Wide Awake,,,-15%
905,OneRepublic - Good Life,,,+14%
906,American Authors - Believer,,,-21%
907,Danny Mercer - Who Are You Loving Now,,1k,
908,Etta James - At Last,,,-30%
909,Lee Brice - I Drive Your Truck,7,1k,-17%
910,YG - Who Do You Love,97,,+11%
911,Justin Moore - Home Sweet Home,5,1k,-53%
912,Ethan Butler & Matt McAndrew - Yellow,3,2k,-76%
913,Eagles - Witchy Woman,,,
914,"Train - Hey, Soul Sister",,,+17%
915,Starset - My Demons,,,+45%
916,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+43%
917,Chris Brown - X,16,,-13%
918,Paramore - Still Into You,115,,-20%
919,The Goo Goo Dolls - Iris,,1k,+0%
920,Hinder - Lips of an Angel,,1k,-4%
921,The 1975 - Chocolate,32,,-20%
922,M.I.A. - Paper Planes,,,-6%
923,Hunter Hayes - I Want Crazy,1,,+20%
924,Blink-182 - I Miss You,,,-36%
925,Jorge Quintero - 300 Violin Orchestra,,,+23%
926,August Alsina - Numb,3,,-9%
927,Kanye West - Heartless,,,+22%
928,Gavin DeGraw - Not Over You,,,-54%
929,Big & Rich - Save a Horse,,,+55%
930,"Far East Movement, The Cataracs & Dev - Like a G6",,,
931,George Strait - Give It All We Got Tonight,,,+12%
932,T-Pain - Booty Wurk,,,+30%
933,Evanescence - My Immortal,,1k,-1%
934,The Rolling Stones - Sympathy for the Devil,,,+194%
935,Wilson Phillips - Hold On,,,
936,Britney Spears - Work Bitch,95,,+0%
937,Rick Ross - 100 Black Coffins,,,
938,Jagged Edge - Love Come Down,,,
939,Eli Young Band - Crazy Girl,,1k,+4%
940,Disturbed - Down With the Sickness,,,-6%
941,Justin Timberlake - Rock Your Body,,,+1%
942,Adele - Chasing Pavements,,,
943,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-16%
944,Three Days Grace - Painkiller,5,,-8%
945,Borgeous - Wildfire,,1k,-32%
946,Aerosmith - I Don't Want to Miss a Thing,,,+12%
947,Maroon 5 - Sunday Morning,,1k,-4%
948,Brad Paisley - River Bank,130,,+10%
949,You&Me - Monsters,,,
950,Pitbull - Give Me Everything,,,-38%
951,Muse - Madness,,1k,+1%
952,SafetySuit - Never Stop,,,-6%
953,Jessie Ware - Say You Love Me,,4k,+121%
954,Greek Fire - Top of the World,,1k,+33%
955,Diddy - Dirty Money & Skylar Grey - Coming Home,7,,+376%
956,Calvin Harris - Sweet Nothing,,,-1%
957,Childish Gambino - Sober,,1k,-35%
958,Hellyeah - Moth,,,+32%
959,I LOVE MAKONNEN - I Don't Sell Molly No More,,,+45%
960,J. Dash - Wop,,,+79%
961,The Beatles - Let It Be,,,+26%
962,Pink Floyd - Wish You Were Here,,,+8%
963,Keys N Krates - Dum Dee Dum,,,-12%
964,Godsmack - Something Different,,,+63%
965,The xx - Intro,,,+21%
966,Beyoncé - Run the World,,,-9%
967,a-ha - Take On Me,,,+8%
968,Ellie Goulding - Lights,,,+15%
969,Van Morrison - Brown Eyed Girl,,,-2%
970,The Black Keys - Lonely Boy,,,-9%
971,Marvin Gaye - Let's Get It On,,,+40%
972,MGMT - Electric Feel,4,,-11%
973,The Neighbourhood - Afraid,,,-8%
974,Trip Lee - Sweet Victory,,1k,-12%
975,Jason Aldean - My Kinda Party,,,-1%
976,Zac Brown Band - Goodbye In Her Eyes,,,
977,We Are Toonz - Drop That #NaeNae,6,,+37%
978,Disclosure - You & Me,,1k,-10%
979,Macklemore & Ryan Lewis - Same Love,56,,+15%
980,Swedish House Mafia - Don't You Worry Child,,,+41%
981,Fergie - Fergalicious,,,-3%
982,Outkast - Ms. Jackson,,,-8%
983,Timeflies - All the Way,5,3k,
984,August Alsina - Kissin' On My Tattoos,2,,+14%
985,A$AP Ferg - Work REMIX,,,-9%
986,Ca$h Out - She Twerkin',,,-17%
987,Sia - Breathe Me,,1k,+2%
988,Jason Mraz - Lucky,,,+16%
989,Sammy Adams - All Night Longer,,,+64%
990,Miranda Lambert - Gunpowder & Lead,,,-21%
991,Jhene Aiko - The Worst,10,,-18%
992,Kyla La Grange - Cut Your Teeth,,,+13%
993,Jason Derulo - Whatcha Say,,,+3%
994,Flo Rida - Whistle,,,-1%
995,Green Day - Boulevard of Broken Dreams,,,-14%
996,Kenny Chesney - The Boys of Fall,,,+20%
997,Eli Young Band - Dust,6,,-47%
998,Love & The Outcome - King of My Heart,,,+45%
999,Mila J - My Main,,1k,-16%
1000,Joe Nichols - Hard to Be Cool,,,+70%
1001,Clean Bandit & Jess Glynne - Real Love,,,-18%
1002,John Lennon - Imagine,,,-20%
1003,Jerrod Niemann - Drink to That All Night,166,,+1%
1004,alt-J - Breezeblocks,,1k,-9%
1005,Teyana Taylor - Business,,1k,+34%
1006,Jeremy Camp - He Knows,,1k,+25%
1007,Nelly - Just a Dream,,,+22%
1008,Baauer - Harlem Shake,,,+61%
1009,"Hank Williams, Jr. - A Country Boy Can Survive",,,+2%
1010,Seether - Broken,,,+15%
1011,AC/DC - Dirty Deeds Done Dirt Cheap,,,+28%
1012,AC/DC - Shoot to Thrill,,,+66%
1013,Asking Alexandria - Moving On,,,-19%
1014,Al Green - Let's Stay Together,,,+15%
1015,Frank Sinatra - The Way You Look Tonight,,,-22%
1016,Josh Turner - Lay Low,,1k,-13%
1017,Jack & Jack - Tides,3,,-23%
1018,Jamie Foxx - Party Ain't a Party,,,+50%
1019,Benny Benassi - Cinema,,,+3%
1020,Zac Brown Band - Free,,,-48%
1021,Bow Wow Wow - I Want Candy,,1k,
1022,"Matt Redman - 10,000 Reasons",,,-26%
1023,Gorillaz - Feel Good Inc,,,+4%
1024,Michael Jackson - The Way You Make Me Feel,,,+56%
1025,The Black Keys - Howlin' for You,,,+108%
1026,Kenny Loggins - Footloose,,,-31%
1027,Mandisa - Overcomer,,,+19%
1028,JAY Z - Part II,,,-31%
1029,Flo Rida - Good Feeling,,,+21%
1030,Lil Wayne - 6 Foot 7 Foot,,,+24%
1031,Green Day - Good Riddance,,,+12%
1032,Toto - Africa,,,-15%
1033,2NE1 - I Am the Best,,2k,-49%
1034,Andy Grammer - Back Home,3,1k,-32%
1035,Andy Mineo - You Can't S...,,,+14%
1036,Flo Rida - Wild Ones,,,+42%
1037,Blake Shelton - Sure Be Cool If You Did,2,,-13%
1038,Zedd - Stay the Night,163,,+36%
1039,The Beatles - Hey Jude,,,+29%
1040,Chris Brown - Autumn Leaves,4,,-28%
1041,Korn - Hater,,,-15%
1042,Taylor Swift - Back to December,,,+231%
1043,The Clovers - Love Potion No. 9,,,
1044,Halloween FX Productions - Halloween Haunted House,,,
1045,The Countdown Singers - The Munsters,,,
1046,The Countdown Singers - Ghostbusters,,,
1047,Halloween Sound Effects - Halloween Soundscape of ...,,,
1048,Vic Mizzy - The Addams Family - Main Theme,,,
1049,Danny Elfman - This Is Halloween,,,
1050,Kidz Bop Kids - Monster Mash,,,
1051,Kidz Bop Kids - I Want Candy,,,
1052,"Ken Page, Ed Ivory, Oogie Boogie & Chorus - Nightm...",,,
1053,The Troggs - Wild Thing,,,
1054,The Little Spooks - The Addams Family,,,
1055,Harry Potter Soundtrack - Hedwig's Theme,,,
1056,China Anne McClain - Calling All the Monsters,,,
1057,Geto Boys - Mind Playing Tricks on Me,,,
1058,Freak On a Leash - I Put a Spell On You,,,
1059,Classics IV - Spooky,,,
1060,The Searchers - Love Potion No. 9,,,
1061,Danny Elfman - What's This,,,
1062,Chubby Checker - Doin' the Zombie,,,
1063,"Andrew Gold - Spooky, Scary Skeletons",,,
1064,The Rocky Horror Show Original Cast - Time Warp,,,
1065,The Countdown Singers - Thriller,,,
1066,Halloween FX Productions - Eerie Haunted House Amb...,,,
1067,Halloween Sound Effects - Witches Are Out There In...,,,
1068,Johnny Cash - (Ghost) Riders In the Sky,,,
1069,London Music Works - The Walking Dead Theme Tune,,,
1070,Donovan - Season of the Witch,,,
1071,Scary Sounds - Michael Myers,,,
1072,Harry Belafonte - Jump In the Line,,,
1073,Mike Oldfield - Tubular Bells,,,
1074,Alice Cooper - Feed My Frankenstein,,,
1075,Halloween Sounds - Scary Haunted House,,,
1076,Steve Miller Band - Abracadabra,,,
1077,T.I. - Jet Fuel,,1k,-67%
1078,"The Little Spooks - Theme from ""Harry Potter""",,,
1079,John Williams & London Symphony Orchestra - The Im...,,,
1080,Brooke Fraser - Je suis p...,,1k,
1081,Michael Andrews - Mad World,,2k,
1082,Little Big Town - Stay All Night,,,
1083,Trip Lee - Insomniac,,1k,
1084,Kidz Bop Kids - Ghostbusters,,,
1085,The Countdown Singers - Monster Mash,,,
1086,Logic - Buried Alive,4,1k,-76%
1087,Ministry - Every Day Is Halloween,,,
1088,Yeah Yeah Yeahs - Heads Will Roll,,1k,
1089,T-Pain - Drankin' Patna,,,
1090,Nashville Cast - Breathe In,,,
1091,P. Reign - DnF,3,,-26%
1092,The Airborne Toxic Event - Wrong,,1k,
1093,Creedence Clearwater Revival - I Put a Spell On Yo...,,,
1094,Tim Curry - Sweet Transvestite,,,
1095,Al Green - Love and Happiness,,,
1096,The Academy Allstars - I Put a Spell On You,,,
1097,Until The Ribbon Breaks - One Way Or Another,,,
1098,Chris Brown - With You,,1k,
1099,Boogie Heights - Super Mario Bros. Theme,,,
1100,Danny Elfman - Jack's Lament,,,
1101,Becky G - Problem,,,
1102,Jumpin' Gene Simmons - Haunted House,,,
1103,The Doors - People Are Strange,,,
1104,"Ghosts - Grim, Grinning Ghosts",,,
1105,Childish Gambino - III. Telegraph Ave.,,,-9%
1106,Trip Lee - Rise,,1k,
1107,Damien - How Do I Live,,2k,
1108,The Band Perry - Gentle On My Mind,,,+171%
1109,James Bay - Let It Go,,,+0%
1110,Samuel E. Wright - Under the Sea,,,
