,name,Top 100,end,change
551,Jordan Smith - Set Fire To the Rain,6,2k,-39%
552,Lady Gaga - Poker Face,,1k,-33%
553,Milky Chance - Stolen Dance,226,2k,-8%
554,Carly Simon - You're So Vain,1,2k,-48%
555,Lukas Graham - 7 Years,,1k,-44%
556,Bonnie Tyler - Total Eclipse of the Heart,,1k,-26%
557,Beck - Dreams,12,1k,-32%
558,Amy Vachal - Dream a Little Dream of Me,3,2k,-45%
559,Hoobastank - The Reason,,2k,-23%
560,Nine Inch Nails - Closer,,1k,-35%
561,James Taylor - Fire and Rain,,1k,-44%
562,Russell Dickerson - Yours,,1k,-38%
563,Michael Bublé - Holly Jol...,,1k,+128%
564,Nick Bean - Wifi Wifey,,1k,+15%
565,Guns N' Roses - November Rain,,1k,-24%
566,Halsey - Castle,,2k,-46%
567,Chris Brown - This Christmas,,1k,
568,Shaggy - It Wasn't Me,,1k,-25%
569,Jessie J - Flashlight,59,2k,-34%
570,Big Sean - I Know,4,1k,-24%
571,Lil Wayne & Charlie Puth - Nothing But Trouble,23,1k,-35%
572,One Direction - Olivia,4,2k,-54%
573,DMX - X Gon' Give It to Ya,,,-37%
574,Chris Cornell - Nearly Forgot My Broken Heart,,1k,-39%
575,James Newton Howard - The Hanging Tree,121,2k,+12%
576,George Strait - Cold Beer Conversation,5,1k,-23%
577,Cage the Elephant - Mess Around,,1k,-51%
578,Fall Out Boy - Immortals,79,2k,-32%
579,@iHeartMemphis - Lean & Dabb,,1k,+32%
580,Eagles - Hotel California,,2k,-22%
581,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180,1k,-4%
582,Pitbull - Fireball,191,2k,-1%
583,Zac Brown Band - Homegrown,187,2k,-40%
584,The Struts - Could Have Been Me,,1k,-20%
585,A Great Big World - Say Something,206,2k,-40%
586,Kelsea Ballerini - Love Me Like You Mean It,114,1k,-32%
587,NewSong - The Christmas Shoes,,1k,
588,Pharrell Williams - Freedom,14,3k,-58%
589,Maroon 5 - This Love,,1k,-24%
590,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,1k,+3%
591,OneRepublic - I Lived,146,2k,+17%
592,The Killers - Somebody Told Me,,2k,-15%
593,Alex & Sierra - Little Do You Know,2,1k,-18%
594,Nico & Vinz - That's How You Know,7,3k,-33%
595,Future - Trap Niggas,7,1k,-20%
596,Mariah Carey - O Holy Night,,1k,
597,MØ - Kamikaze,,,-29%
598,Passenger - Let Her Go,252,1k,-13%
599,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,1k,-7%
600,Beyoncé - Crazy In Love,,1k,-25%
601,Panic! At the Disco - This Is Gospel,,2k,-16%
602,French Montana - Moses,,1k,-12%
603,Nickelback - Far Away,,1k,-26%
604,The Cranberries - Dreams,,1k,-18%
605,Gente de Zona - La Gozadera,2,2k,-19%
606,Galantis - Runaway,2,2k,-10%
607,Mariah Carey - We Belong Together,,1k,-27%
608,Kevin Gates - Kno One,7,1k,-20%
609,Jeremy Camp - Same Power,,1k,-40%
610,The White Stripes - Seven Nation Army,,1k,-25%
611,OneRepublic - Secrets,,2k,-20%
612,Ed Sheeran - Lego House,3,2k,-12%
613,Mazzy Star - Fade Into You,,1k,-36%
614,J. Cole - A Tale of 2 Citiez,1,1k,+17%
615,One Direction - History,10,2k,-60%
616,Blake Shelton - Boys 'Round Here,36,2k,-24%
617,"Flo Rida - I Don't Like It, I Love It",106,1k,-14%
618,G-Eazy - Let's Get Lost,4,1k,-14%
619,A Thousand Horses - (This Ain't No) Drunk Dial,,1k,-29%
620,Post Malone - Too Young,,1k,-22%
621,Pusha T - Untouchable,,1k,-51%
622,Frank Sinatra - Jingle Bells,,,
623,Brantley Gilbert - One Hell of an Amen,95,1k,-17%
624,Chris Stapleton - What Are You Listening To,6,1k,-50%
625,Rihanna and Kanye West and Paul McCartney - FourFi...,127,1k,-28%
626,Zac Brown Band - Colder Weather,,1k,-36%
627,Tori Kelly - Should've Been Us,73,2k,-19%
628,Meghan Trainor - I'll Be Home,,1k,+181%
629,Big Daddy Weave - My Story,,1k,-52%
630,William Michael Morgan - I Met a Girl,,1k,-51%
631,Lauren Daigle - First,,1k,-45%
632,Fergie - Fergalicious,,1k,-25%
633,Guns N' Roses - Sweet Child O' Mine,,1k,-2%
634,Eminem - When I'm Gone,,1k,-40%
635,Lou Bega - Mambo No. 5,,1k,-12%
636,Kendrick Lamar - Alright,3,1k,+23%
637,Chris Tomlin - He Shall Reign Forevermore,,,
638,Shinedown - Second Chance,,1k,-36%
639,"Carrie Underwood - Jesus, Take the Wheel",,1k,-33%
640,Pitbull & Ne-Yo - Time of Our Lives,201,1k,-37%
641,Joey+Rory - When I'm Gone,8,2k,-62%
642,Justin Bieber - Been You,2,2k,-48%
643,B.o.B - Airplanes,,1k,-31%
644,Dolly Parton - Hard Candy Christmas,,1k,+436%
645,Bruno Mars - When I Was Your Man,47,2k,-19%
646,Jason Aldean - Tonight Looks Good On You,157,2k,-12%
647,Steve Miller Band - The Joker,,1k,-33%
648,Amy Winehouse - Back to Black,,1k,+12%
649,Frankie Ballard - It All Started with a Beer,,1k,-10%
650,One Direction - Story Of My Life,219,2k,-39%
651,Billy Joel - Piano Man,,1k,-22%
652,The Temptations - My Girl,,1k,-23%
653,Boston - More Than a Feeling,,1k,-11%
654,Katy Perry - Roar,268,2k,-15%
655,Gnarls Barkley - Crazy,,1k,-18%
656,Josh Turner - Your Man,,1k,-20%
657,Sam Hunt - Make You Miss Me,11,1k,-31%
658,SoMo - Ride,98,1k,-19%
659,One Direction - A.M.,3,2k,-47%
660,Curren$y - Winning,,,
661,Jason Aldean - Burnin' It Down,197,2k,-4%
662,2Pac - Dear Mama,,1k,-45%
663,Conrad Sewell - Hold Me Up,,1k,-47%
664,Coldplay - Paradise,,1k,-18%
665,Coldplay - Clocks,,1k,-7%
666,The Cranberries - Linger,,1k,-24%
667,Breaking Benjamin - Angels Fall,6,1k,-30%
668,Adele - Chasing Pavements,,2k,-63%
669,"Fall Out Boy - Dance, Dance",,1k,-18%
670,Zedd - Beautiful Now,105,1k,-33%
671,Ram Jam - Black Betty,,1k,-22%
672,Boyz II Men - I'll Make Love to You,,1k,+27%
673,Ty Dolla $ign - Or Nah,55,2k,+5%
674,Vince Guaraldi Trio - Linus and Lucy,,,
675,Avicii - Broken Arrows,8,2k,-40%
676,"Fall Out Boy - Sugar, We're Goin Down",,1k,-25%
677,Coldplay - The Scientist,2,1k,-12%
678,OneRepublic - Counting Stars,374,2k,-18%
679,Ed Sheeran - Give Me Love,,2k,-16%
680,Chase Rice - Ride,40,1k,-28%
681,twenty one pilots - House of Gold,,1k,-33%
682,Van Morrison - Into the Mystic,,1k,-24%
683,Hailee Steinfeld - You're Such A,,1k,-56%
684,Tom Petty - Free Fallin',,1k,-19%
685,Drake - Legend,50,1k,-19%
686,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231,2k,+11%
687,Zac Brown Band - Toes,,1k,-21%
688,Steve Earle - Copperhead Road,,1k,-32%
689,"The Four Seasons - December, 1963",,1k,-25%
690,John Mellencamp - Jack & Diane,,1k,-40%
691,Rae Sremmurd - No Type,158,1k,+5%
692,Kygo - Firestone,1,1k,-19%
693,Stevie Wonder - Superstition,1,1k,-2%
694,Jamie Lawson - Wasn't Expecting That,3,1k,-41%
695,Nirvana - Smells Like Teen Spirit,,1k,-7%
696,Céline Dion - O Holy Nigh...,,,+268%
697,Gwen Stefani - Hollaback Girl,2,1k,-27%
698,Miranda Lambert - Gunpowder & Lead,,1k,-30%
699,T-Wayne - Nasty Freestyle,128,1k,-29%
700,Gwen Stefani - The Rainbow Connection,,,
701,Jason Mraz - I'm Yours,3,1k,-21%
702,Miley Cyrus - The Climb,,1k,-27%
703,Nicki Minaj - Truffle Butter,136,1k,-22%
704,Kanye West & Pusha T - Runaway,,1k,-8%
705,Sugarland - Stay,,1k,-16%
706,Snakehips - All My Friends,,1k,-25%
707,Jeffery Austin - Let It Go,4,2k,-64%
708,Prince Royce - Back It Up,10,1k,+23%
709,Mariah Carey - Santa Claus Is Comin' To Town,,1k,
710,Bruno Mars - Count On Me,7,1k,-29%
711,Evanescence - Bring Me to Life,8,1k,-18%
712,Godsmack - Inside Yourself,1,2k,-77%
713,Cage the Elephant - Trouble,,1k,-76%
714,Dustin Lynch - Mind Reader,2,1k,-6%
715,Eric Church - Drink In My Hand,,1k,-23%
716,The Fray - You Found Me,,1k,-19%
717,Brett Eldredge - Mean To Me,70,1k,-11%
718,Papa Roach - Gravity,,1k,-32%
719,A$AP Rocky - Everyday,13,1k,-1%
720,Sam Smith - Lay Me Down,149,1k,-40%
721,Eminem - Not Afraid,,1k,-24%
722,John Williams - Carol of the Bells,,,
723,Flo Rida - Wild Ones,,1k,-16%
724,Coldplay - Yellow,4,1k,-2%
725,Justin Bieber - We Are,2,2k,-55%
726,JR Castro - Get Home,,1k,-33%
727,Jason Derulo - It Girl,,1k,+55%
728,MercyMe - I Can Only Imagine,,1k,-11%
729,The Notorious B.I.G. - Big Poppa,,1k,-25%
730,Chase Bryant - Little Bit of You,,1k,-39%
731,Kevin Gates - I Don't Get Tired,1,1k,-6%
732,James Bay - Hold Back the River,1,1k,-35%
733,Justin Bieber - Children,2,1k,-62%
734,Taylor Swift - I Knew You Were Trouble,,1k,-23%
735,Hootie & The Blowfish - Let Her Cry,,1k,-35%
736,Toto - Africa,,1k,-25%
737,One Direction - Infinity,38,1k,-58%
738,Michael Ray - Real Men Love Jesus,,,-40%
739,Queen - We Will Rock You,,1k,-32%
740,Curren$y - Boulders,,,
741,The Script - Hall of Fame,3,1k,-9%
742,Dr. Dre - The Next Episode,,1k,-25%
743,Florida Georgia Line - Dirt,152,2k,+101%
744,Maddie & Tae - Fly,42,1k,-43%
745,Rob Thomas - Hold On Forever,,1k,-31%
746,"Dean Martin - Let It Snow, Let It Snow, Let It Sno...",,,
747,AC/DC - You Shook Me All Night Long,,1k,-22%
748,Pentatonix - Dance of the Sugar Plum Fairy,,,
749,Highly Suspect - Lydia,,,-40%
750,Tove Lo - Moments,1,1k,-33%
751,Salt-n-Pepa - Push It,,1k,-31%
752,Prince & The Revolution - Kiss,,1k,-31%
753,Francesca Battistelli - Holy Spirit,,1k,-46%
754,Randy Rogers Band - Neon Blues,,1k,
755,2Pac - Changes,,,-64%
756,Maroon 5 - She Will Be Loved,,1k,-30%
757,Run-DMC - Christmas In Hollis,,,-19%
758,J. Cole - Work Out,,1k,-18%
759,American Authors - Best Day of My Life,273,1k,-13%
760,Avicii - Wake Me Up,249,1k,-15%
761,Staind - It's Been Awhile,,1k,-37%
762,Halsey - Colors,3,1k,-33%
763,Michael Bublé - White Chr...,,,
764,Miley Cyrus - Wrecking Ball,186,2k,-20%
765,Beyoncé - Partition,128,1k,+9%
766,Nirvana - Lithium,,1k,-31%
767,2Pac - Hail Mary,,1k,
768,Matthew Hall & Meagan Moore - When Christmas Comes...,,,
769,Skrillex & Diplo - To Ü,,1k,-37%
770,Zara Larsson & MNEK - Never Forget You,,,-27%
771,Luke Bryan - That's My Kind of Night,191,1k,-1%
772,Nicki Minaj - Feeling Myself,103,1k,-34%
773,Jeff Buckley - Hallelujah,,,
774,Flo Rida - Low,,1k,-20%
775,Florida Georgia Line - This Is How We Roll,306,2k,+4%
776,Jason Derulo - Trumpets,249,2k,+29%
777,Bon Jovi - Livin' On a Prayer,,2k,-45%
778,Zac Brown Band - Loving You Easy,122,1k,-47%
779,Demi Lovato - Stone Cold,10,1k,-30%
780,Rob Bailey & the Hustle Standard - Beast,7,1k,-16%
781,Easton Corbin - Yup,,,-38%
782,Hollyn - Alone,,,-46%
783,Danny Gokey - Lift up Your Eyes,,,
784,Pitbull - Timber,300,1k,-16%
785,Joe Walsh - Life's Been Good,,1k,-35%
786,Lady Antebellum - Need You Now,,1k,-8%
787,Justin Bieber - Drummer Boy,,,
788,The Neighbourhood - Sweater Weather,171,1k,-5%
789,Marvin Gaye - Let's Get It On,,1k,-27%
790,Kanye West & JAY Z - Ni**as in Paris,,1k,-4%
791,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,-12%
792,Jeremih - All the Time,,1k,-16%
793,Bruno Mars - Marry You,4,1k,-21%
794,Beyoncé - Halo,,1k,-39%
795,Childish Gambino - IV. Sweatpants,16,1k,-4%
796,Bette Midler - The Rose,,1k,-29%
797,Disclosure - Omen,52,1k,-51%
798,Biz Markie - Just a Friend,,,-34%
799,Rick Ross - Aston Martin Music,,,
800,Blake Shelton - Austin,,1k,-40%
801,Drake - Know Yourself,81,1k,-31%
802,One Direction - End of the Day,7,1k,-55%
803,Countdown Kids - Jingle Bells,,,
804,Empire Cast - Born To Love U,2,1k,-52%
805,Gorillaz - Feel Good Inc,,,-45%
806,Eminem - Kings Never Die,24,1k,-27%
807,Naughty Boy - Runnin',8,1k,-44%
808,John Lennon - Imagine,,1k,-22%
809,Spice Girls - Wannabe,,1k,-36%
810,George Ezra - Blame It on Me,1,1k,-72%
811,Tyrese - Shame,,2k,
812,"Drake - Hold On, We're Going Home",161,1k,+2%
813,The Proclaimers - I'm Gonna Be,,1k,-30%
814,tobyMac - Feel It,,1k,-45%
815,Beau Black - Here Comes the Lion Guard,,,
816,Puff Daddy & The Family - Workin,,,
817,LeAnn Rimes - Joy: God Rest Ye Merry Gentleman / A...,,,
818,Eminem - The Real Slim Shady,,,-30%
819,Chris Young - Gettin' You Home,,1k,-35%
820,Manfred Mann's Earth Band - Blinded By the Light,,1k,-25%
821,No Doubt - Just a Girl,,1k,-34%
822,"Cee Lo Green - Mary, Did You Know",,,
823,Eminem - The Monster,185,1k,-13%
824,Sabrina Carpenter - Christmas the Whole Year Round,,,
825,Tori Kelly - Nobody Love,89,1k,-24%
826,Gorillaz - Clint Eastwood,,1k,-21%
827,Kygo - Stole the Show,,1k,-24%
828,Paul McCartney - Wonderful Christmastime,,,
829,Eminem - Love the Way You Lie,,1k,-11%
830,Thomas Rhett - Make Me Wanna,96,1k,-20%
831,Empire Cast - You're So Beautiful,33,,+2%
832,The Black Crowes - Hard to Handle,,1k,-32%
833,Chris Stapleton - Fire Away,3,1k,-38%
834,Lynyrd Skynyrd - Simple Man,,1k,-21%
835,Maroon 5 - Animals,243,2k,+1%
836,Nothing but Thieves - Trip Switch,,,-41%
837,Justin Moore - You Look Like I Need a Drink,7,1k,-41%
838,Michael Bublé - The More ...,,,
839,P!nk - Just Give Me a Reason,93,1k,-22%
840,Trey Songz - Bottoms Up,,1k,+63%
841,Lynyrd Skynyrd - Free Bird,,,+14%
842,Jackson 5 - I Want You Back,,1k,-31%
843,Clean Bandit - Rather Be,65,1k,-30%
844,The 1975 - Love Me,8,,-30%
845,R. Kelly - Ignition,,1k,-27%
846,Coolio featuring L.V. - Gangsta's Paradise,,,-24%
847,Dillon Francis & DJ Snake - Get Low,67,1k,-23%
848,Foo Fighters - Learn to Fly,3,,+4%
849,Vince Vance And The Valiants - All I Want for Chri...,,,
850,Future - Rich $ex,,1k,-57%
851,Joan Jett & The Blackhearts - I Hate Myself for Lo...,,1k,-27%
852,Led Zeppelin - Stairway to Heaven,,1k,-31%
853,Pia Mia - Do It Again,43,1k,-34%
854,One Direction - If I Could Fly,4,1k,-58%
855,Arctic Monkeys - Do I Wanna Know,84,1k,-15%
856,Soundgarden - Black Hole Sun,,1k,-36%
857,Elton John - I Guess That's Why They Call It the B...,,,-36%
858,U2 - Christmas,,,
859,Fleetwood Mac - Rhiannon,,,-12%
860,David Nail - Night's On Fire,,,-45%
861,Selena Gomez - Nobody,6,,-43%
862,Lou Monte - Dominic the Donkey,,,
863,System of a Down - Chop Suey,,,+92%
864,2Pac - California Love,,,-66%
865,Shawn Mendes - Something Big,59,1k,-32%
866,Eazy-E - Boyz-N-The-Hood,32,1k,-21%
867,The Weeknd - Tell Your Friends,5,1k,-48%
868,Emily Ann Roberts - Cowboy Take Me Away,,1k,+2%
869,Ella Eyre - We Don't Have To Take Our Clothes Off,3,,
870,Eric Church - Three Year Old,,1k,-15%
871,Bryson Tiller - Let Em' Know,,,-29%
872,Sting - Soul Cake,,,
873,Nirvana - In Bloom,,,-25%
874,Madi Davis - Songbird,3,1k,-34%
875,Babyface - Exceptional,,,
876,Enrique Iglesias - Bailando,189,2k,+45%
877,Lady Gaga - Just Dance,,1k,-38%
878,Rage Against the Machine - Bulls On Parade,,,-41%
879,Panic! At the Disco - The Ballad of Mona Lisa,,1k,-0%
880,Fleetwood Mac - Go Your Own Way,,,-7%
881,J. Cole - G.O.M.D.,2,1k,-9%
882,"Kenny Rogers & Wynonna Judd - Mary, Did You Know",,,
883,A$AP Rocky - L$D,10,,-1%
884,Weezer - Thank God for Girls,6,1k,-43%
885,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-16%
886,Eminem - Stan,,,-40%
887,Billy Joel - Only the Good Die Young,,1k,-23%
888,Marc Anthony - Vivir Mi Vida,,1k,-19%
889,I Prevail - Blank Space,15,,-29%
890,Cole Swindell - Should've Ran After You,11,1k,-43%
891,Panic! At the Disco - Nine In the Afternoon,,1k,-16%
892,Beyoncé - 7/11,113,1k,-38%
893,Kendrick Lamar - Swimming Pools,,1k,+8%
894,Pentatonix - Cheerleader,11,1k,-38%
895,Fetty Wap - D.A.M.,3,1k,-29%
896,Michael Bublé - All I Wan...,,,
897,Selena Gomez - Sober,4,,-28%
898,Kanye West - Gold Digger,,1k,-40%
899,Hillsong United - Oceans,33,1k,-24%
900,Styx - Renegade,,,-38%
901,Harry Chapin - Cat's In the Cradle,3,1k,-39%
902,Pitbull - Fun,97,1k,-34%
903,Blue Swede - Hooked On a Feeling,11,1k,-13%
904,Lauren Daigle - How Can It Be,,1k,-35%
905,Casey Veggies - Tied Up,,1k,-8%
906,Jennifer Lopez - Feel the Light,2,1k,
907,Andra Day - Winter Wonderland,,,
908,Childish Gambino - 3005,2,1k,-2%
909,Bob Seger & The Silver Bullet Band - Night Moves,,,+6%
910,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+31%
911,Elle King - America's Sweetheart,,1k,-40%
912,Meek Mill - Lord Knows,2,2k,-2%
913,Blake Shelton - Jingle Bell Rock,,,
914,Imagine Dragons - Warriors,21,1k,-17%
915,Disclosure - Latch,248,1k,-3%
916,John Mellencamp - Hurts So Good,,,-34%
917,Bon Jovi - It's My Life,,1k,-36%
918,M.I.A. - Bad Girls,,,
919,Jazmine Sullivan - Let It Burn,,1k,
920,August Alsina - Song Cry,,1k,-31%
921,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-35%
922,Diplo - Revolution,2,,-10%
923,BTS - Butterfly,,,
924,Mo Pitney - Boy & A Girl Thing,,,-44%
925,Straight No Chaser - The Christmas Can-Can,,,
926,Edward Sharpe & The Magnetic Zeros - Home,,1k,+3%
927,Taylor Swift - You Are In Love,14,,-33%
928,Barrett Baber - Delta Dawn,2,2k,-75%
929,Trey Songz - About You,4,1k,+122%
930,Galantis - Peanut Butter Jelly,,1k,-11%
931,Martina McBride - O Holy Night,,,
932,One Direction - Love You Goodbye,6,1k,-74%
933,The Piano Guys - Fight Song / Amazing Grace,,1k,+50%
934,Luke Bryan - Drink a Beer,163,1k,-9%
935,Green Day - When I Come Around,,1k,-28%
936,Taylor Swift - Out Of The Woods,32,,
937,Halsey - Hold Me Down,5,1k,-32%
938,Band Aid 30 - Do They Know It's Christmas,8,,
939,Ariana Grande - Last Christmas,9,,
940,Empire Cast - You Broke Love,,,-59%
941,Tyga - Dope'd Up,,,
942,Chuck Berry - Run Run Rudolph,,,
943,Tina Turner - Proud Mary,,1k,-24%
944,Johnny Mathis - Winter Wonderland,,,
945,Maroon 5 - Moves Like Jagger,,1k,-20%
946,Eddie Money - Take Me Home Tonight,,1k,-37%
947,Sister Sledge - We Are Family,,1k,-21%
948,Bette Midler - Wind Beneath My Wings,1,,-24%
949,Florence + The Machine - Ship To Wreck,14,1k,-37%
950,Drake & Future - Scholarships,3,1k,-11%
951,Lana Del Rey - Summertime Sadness,72,1k,-7%
952,Lee Brice - I Don't Dance,188,1k,-9%
953,Sheppard - Geronimo,204,1k,-32%
954,Kenny Chesney - American Kids,144,1k,+0%
955,Elmo & Patsy - Grandma Got Run Over By a Reindeer,,,
956,Icona Pop - I Love It,5,1k,-16%
957,Ed Sheeran - Don't,278,2k,+58%
958,Daddy Yankee - Vaivén,,,-14%
959,Tank - You Don't Know,,1k,
960,Josh Groban - The First N...,,,
961,LeAnn Rimes - Today Is Christmas,,,
962,Kongos - Come With Me Now,241,1k,-2%
963,Louis Armstrong - What a Wonderful World,,1k,-20%
964,Ariana Grande - Problem,202,1k,+16%
965,Amy Winehouse - Valerie,,,-31%
966,5 Seconds of Summer - She's Kinda Hot,67,1k,-36%
967,Omarion - I'm Up,,1k,-43%
968,Kiiara - Gold,,,-55%
969,Elvis Presley - Here Comes Santa Claus,,,
970,Carrie Underwood - How Great Thou Art,,,-37%
971,Chris Stapleton - Whiskey and You,4,,-53%
972,Christina Perri - Human,190,1k,-0%
973,Michael Bublé - Feeling G...,,,-25%
974,DMX - Ruff Ryders' Anthem,,,
975,Chris Stapleton - Outlaw State of Mind,3,,-47%
976,Pentatonix - O Holy Night,,,
977,Tove Lo - Habits,240,2k,+73%
978,Rae Sremmurd - Throw Sum Mo,139,,-30%
979,Drake - Started from the Bottom,20,1k,-10%
980,NEEDTOBREATHE - Brother,42,1k,-37%
981,Matchbox Twenty - Push,,,-42%
982,MercyMe - Flawless,,1k,-46%
983,Amy Vachal - The Way You Look Tonight,3,1k,-49%
984,Vince Guaraldi Trio - O Tannenbaum,,,
985,Jason Mraz - Lucky,,1k,-24%
986,Weezer - Island In the Sun,,,-10%
987,Blake Shelton - Mine Would Be You,90,,-36%
988,Janis Joplin - Piece of My Heart,,,
989,Adele - One and Only,,,-68%
990,Ed Sheeran - I See Fire,27,1k,-12%
991,Bing Crosby - It's Beginning to Look Like Christma...,,,+14%
992,DJ Khaled - You Mine,,,-79%
993,The Killers - When You Were Young,,,+6%
994,Don Omar & Lucenzo - Danza Kuduro,,1k,-8%
995,Canaan Smith - Love You Like That,143,1k,-14%
996,Pop Evil - Footsteps,,,-33%
997,Barenaked Ladies & Sarah McLachlan - God Rest Ye M...,,,
998,Duke Dumont - Ocean Drive,,1k,-48%
999,Kane Brown - Closer,,,
1000,Trapt - Headstrong,,1k,-26%
1001,Keith Urban - You'll Think of Me,,,-42%
1002,George Strait - Troubadour,,,-23%
1003,Lauryn Hill - Doo Wop,,,-42%
1004,Maroon 5 - Harder to Breathe,2,,
1005,Ariana Grande & The Weeknd - Love Me Harder,149,1k,-33%
1006,Adam Sandler - The Chanukah Song,,,
1007,The Doobie Brothers - Listen to the Music,,1k,+12%
1008,2Pac - Hit 'Em Up,,,-49%
1009,Alessia Cara - I'm Yours,,1k,-58%
1010,Empire Cast - No Doubt About It,4,,-64%
1011,LeAnn Rimes - Celebrate Me Home,,,
1012,Amy Vachal - A Sunday Kind of Love,4,1k,-40%
1013,Emily Ann Roberts - Blame It On Your Heart,3,1k,-47%
1014,Jill Scott - Back Together,,,+154%
1015,Taylor Swift - Welcome To New York,52,1k,-42%
1016,Phil Collins - Against All Odds,,1k,-44%
1017,Sam Hunt - Ex To See,3,1k,-6%
1018,R. Kelly - Marching Band,,,-9%
1019,Empire Cast - Heavy,1,,-55%
1020,V.I.C. - Wobble,,1k,-6%
1021,Mumford & Sons - I Will Wait,6,,-4%
1022,Foreigner - Waiting for a Girl Like You,,1k,-10%
1023,Britney Spears - My Only Wish,,,
1024,David Foster - Carol of the Bells,,,
1025,Banda Sinaloense MS de Sergio Lizarraga - Solo Con...,,,-8%
1026,Ludacris - Move Bitch,,,-21%
1027,Tom Petty & The Heartbreakers - American Girl,,1k,+17%
1028,Luke Bryan - Someone Else Calling You Baby,,1k,-30%
1029,Omi - Hula Hoop,3,1k,-37%
1030,Justin Bieber - Baby,,,-45%
1031,Vanilla Ice - Ice Ice Baby,,,-29%
1032,Kehlani - The Way,,,-68%
1033,Logic - Fade Away,,,-68%
1034,The Black Eyed Peas - I Gotta Feeling,,,-23%
1035,Justin Timberlake - Mirrors,71,,-31%
1036,Nick Jonas - Jealous,249,2k,-57%
1037,Jetta - I'd Love To Change the World,,1k,-3%
1038,Thomas Rhett - Playing With Fire,,,-52%
1039,Flo Rida - Good Feeling,,,-20%
1040,Jason Derulo - Ridin' Solo,,1k,-15%
1041,Taio Cruz - Dynamite,,,-39%
1042,The Police - Every Breath You Take,,,-30%
1043,Metallica - Nothing Else Matters,,,-23%
1044,Schoolboy Q - Man of the Year,71,,
1045,Lana Del Rey - Video Games,,,
1046,The Waitresses - Christmas Wrapping,,,
1047,Casting Crowns - I Heard the Bells On Christmas Da...,,,
1048,Andy Williams - Happy Holiday / The Holiday Season,,,
1049,Amy Winehouse - Rehab,,,-52%
1050,Justin Bieber - Trust,,1k,-51%
1051,Rise Against - Savior,,,-22%
1052,LINKIN PARK - In the End,,1k,-12%
1053,Aerosmith - Sweet Emotion,,,-39%
1054,Amy Grant - Grown-Up Christmas List,,,
1055,Florence + The Machine - Dog Days Are Over,,,-19%
1056,Imagine Dragons - On Top of the World,169,1k,-14%
1057,twenty one pilots - Holding On To You,,,-27%
1058,Justin Bieber - Get Used To It,,1k,-54%
1059,Alan Jackson - Let It Be Christmas,,,
1060,Pentatonix - Just for Now,,,
1061,David Guetta - Dangerous,98,,
1062,The Animals - The House of the Rising Sun,,,-34%
1063,Adam Lambert - Ghost Town,121,1k,-27%
1064,Carpenters - Merry Christmas Darling,,,
1065,Blake Shelton - Home,,,+11%
1066,Houndmouth - Sedona,,,-43%
1067,Josh Groban - You Raise Me Up,,,-30%
1068,Stephanie Mills - Home,,,
1069,Sidewalk Prophets - What a Glorious Night,,,
1070,Gene Autry - Rudolph the Red Nose Reindeer,,,
1071,Jason Aldean - Dirt Road Anthem,,1k,-18%
1072,Natalie La Rose - Somebody,154,,-5%
1073,*NSYNC - Bye Bye Bye,,,-13%
1074,Gene Autry - Rudolph the Red-Nosed Reindeer,,,
1075,Five Finger Death Punch - Wrong Side of Heaven,,1k,-7%
1076,Jimmy Durante - Frosty the Snowman,,,
1077,Taylor Swift - Love Story,,1k,-39%
1078,Justin Bieber - As Long As You Love Me,,,-51%
1079,Beyoncé - If I Were a Boy,,,-29%
1080,Beastie Boys - Fight for Your Right,,,-39%
1081,Nirvana - All Apologies,,,-38%
1082,Eric Carmen - Hungry Eyes,,,-30%
1083,Kendrick Lamar - King Kunta,5,,+2%
1084,INXS - Need You Tonight,,,-28%
1085,Three Days Grace - Fallen Angel,,,+10%
1086,Yellow Claw & DJ Mustard - In My Room,,,-64%
1087,Grimes - Flesh without Blood,,,-34%
1088,Eric Church - Springsteen,,1k,-22%
1089,Etta James - At Last,,1k,-14%
1090,Stevie Nicks & Don Henley - Leather and Lace,,,-35%
1091,G-Eazy - Lady Killers,,,-8%
1092,Bing Crosby & The Andrews Sisters - Mele Kalikimak...,,,
1093,Miguel - Simple Things,12,,-28%
1094,Bryson Tiller - Right My Wrongs,,,-39%
1095,Luke Bryan - I Don't Want This Night to End,,1k,+95%
1096,The Amity Affliction - Shine On,,,-69%
1097,Sara Bareilles - Love Song,,,-25%
1098,Amy Grant - Breath of Heaven,,,
1099,Lil Dicky - Professional Rapper,,,
1100,Nickelback - Rockstar,,,-2%
1101,Ariana Grande - Break Free,187,1k,+14%
1102,Dierks Bentley - Drunk On a Plane,161,1k,-5%
1103,Jim Carrey - You're a Mean One Mr. Grinch,,,
1104,Sigala - Easy Love,,,-47%
1105,Adam Lang - Would You Still Love Me the Same,,,
1106,Jason Derulo - In My Head,,,
1107,Beastie Boys - Brass Monkey,,,-35%
1108,Imagine Dragons - I Bet My Life,181,,-42%
