,name,Top 100,end,change
514,Katy Perry - Firework,11.0,1k,-14%
515,Easton Corbin - A Girl Like You,1.0,1k,+7%
516,Muse - Dig Down,2.0,1k,-17%
517,James Arthur - Can I Be Him,,1k,+16%
518,Meghan Trainor - Better When I'm Dancin',33.0,1k,-9%
519,Alex & Sierra - Little Do You Know,2.0,1k,-50%
520,Cole Swindell - You Should Be Here,178.0,1k,+6%
521,Chris Stapleton - Fire Away,31.0,1k,-10%
522,Lecrae - Blessings,3.0,1k,-20%
523,Playboi Carti - Wokeuplikethis*,,1k,-16%
524,Lil Pump - D Rose,,1k,+95%
525,Lynyrd Skynyrd - Simple Man,,1k,+35%
526,Jax Jones - Instruction,1.0,2k,
527,Meghan Trainor - Like I'm Gonna Lose You,335.0,1k,+3%
528,Eminem - Without Me,5.0,1k,+6%
529,The Proclaimers - I'm Gonna Be,,1k,-6%
530,Martin Garrix & Bebe Rexha - In the Name of Love,161.0,1k,-5%
531,The Beach Boys - God Only Knows,,,
532,Skillet - Feel Invincible,12.0,1k,+42%
533,Bruno Mars - Grenade,3.0,1k,-13%
534,Eminem - Love the Way You Lie,10.0,1k,+2%
535,Nickelback - If Everyone Cared,,1k,
536,Luke Bryan - Fast,70.0,1k,-15%
537,Gucci Mane - Met Gala,,1k,-10%
538,Lil Uzi Vert - Money Longer,6.0,1k,+5%
539,Halsey - Bad At Love,1.0,1k,-52%
540,Lauv - I Like Me Better,,,+17%
541,Mobb Deep - Hell On Earth,,,
542,LINKIN PARK - In the End,,1k,+27%
543,Guns N' Roses - Welcome to the Jungle,,1k,+16%
544,Metallica - Nothing Else Matters,,1k,+11%
545,High Valley - She's with Me,,1k,+29%
546,Dierks Bentley - Drunk On a Plane,177.0,1k,+7%
547,Brett Eldredge - Wanna Be That Song,172.0,1k,-23%
548,Prodigy - Keep It Thoro,,,
549,Pitbull - Fireball,191.0,1k,-4%
550,Tee Grizzley - From the D to the A,,1k,+0%
551,Jason Derulo - Want to Want Me,223.0,1k,-54%
552,Drake - Teenage Fever,9.0,1k,-2%
553,LINKIN PARK - Numb,,1k,+18%
554,Fall Out Boy - Centuries,336.0,1k,-9%
555,Elle King - Ex's & Oh's,313.0,1k,+3%
556,Smash Mouth - All Star,,1k,-5%
557,Dan + Shay - From the Ground Up,197.0,1k,-9%
558,Lorde - The Louvre,,1k,
559,Flo Rida - Low,,1k,+3%
560,Ariana Grande - Into You,205.0,1k,-17%
561,Sabrina Carpenter - Thumbs,66.0,1k,+2%
562,Dolly Parton - Jolene,,1k,+16%
563,Kansas - Carry On Wayward Son,,1k,+8%
564,MercyMe - I Can Only Imagine,,1k,+10%
565,OneRepublic - Counting Stars,375.0,1k,+10%
566,Thomas Rhett - T-Shirt,158.0,1k,-7%
567,TLC - No Scrubs,,1k,-1%
568,Neil Diamond - Sweet Caroline,3.0,1k,+12%
569,AWOLNATION - Sail,210.0,1k,-5%
570,Imagine Dragons - It's Time,1.0,,+2%
571,Guns N' Roses - Paradise City,,,+66%
572,Little Mix - Power,,1k,-34%
573,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-0%
574,Joan Jett & The Blackhearts - I Hate Myself for Lo...,,,
575,Chris Janson - Buy Me a Boat,212.0,1k,+13%
576,Little Big Town - Happy People,6.0,1k,-32%
577,Alice Cooper - School's Out,1.0,,-49%
578,Halsey - Eyes Closed,9.0,1k,-49%
579,Kelsea Ballerini - Peter Pan,224.0,,-47%
580,"John Denver - Take Me Home, Country Roads",2.0,1k,+7%
581,twenty one pilots - Heavydirtysoul,,1k,+2%
582,Looking Glass - Brandy,2.0,1k,+5%
583,Lil Uzi Vert - Do What I Want,,1k,-8%
584,The Black Eyed Peas - I Gotta Feeling,,1k,-1%
585,Blue Swede - Hooked On a Feeling,11.0,1k,+22%
586,2Pac - Hit 'Em Up,,1k,
587,Enrique Iglesias - Bailando,189.0,1k,-5%
588,Ricky Martin - Vente Pa' Ca,,1k,+10%
589,Brett Eldredge - Love Someone,6.0,1k,-82%
590,Post Malone - I Fall Apart,,1k,+5%
591,Why Don't We - Something Different,,1k,-31%
592,Lorde - Writer In the Dark,,1k,
593,Jason Aldean - Dirt Road Anthem,,1k,+0%
594,Scarlett Johansson - Set It All Free,,1k,+3%
595,Mobb Deep - Hey Luv,,,
596,Major Lazer - Cold Water,154.0,1k,-6%
597,Hozier - Like Real People Do,1.0,,
598,Gorillaz - Feel Good Inc,8.0,1k,+6%
599,Audien & 3LAU - Hot Water,,,
600,Jason Mraz - I'm Yours,3.0,1k,-0%
601,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,-8%
602,Rascal Flatts - Bless the Broken Road,1.0,1k,-2%
603,Steven Curtis Chapman - Cinderella,,1k,
604,Noah Cyrus - Make Me,120.0,1k,+0%
605,Pink Floyd - Wish You Were Here,,1k,-2%
606,Adam Doleac - Bigger Than Us,,,
607,Nickelback - Burn It to the Ground,,,
608,2Pac & Talent - Changes,,1k,+118%
609,Foster the People - Pumped Up Kicks,9.0,1k,+9%
610,Eric Church - Record Year,156.0,1k,+0%
611,Santana - Maria Maria,,,
612,Van Halen - Hot for Teacher,,,
613,Migos - Get Right Witcha,,1k,-9%
614,Magic Bird - KIDZ,,1k,+454%
615,Russell Dickerson - Every Little Thing,,,
616,Eminem - Not Afraid,,1k,+11%
617,Bruno Mars - Locked Out of Heaven,39.0,1k,-16%
618,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+34%
619,Rachel Platten - Stand By You,202.0,1k,-12%
620,Lil Uzi Vert - You Was Right,20.0,1k,-3%
621,Brett Young - Sleep Without You,131.0,1k,-19%
622,Lady Gaga - Poker Face,9.0,1k,-0%
623,Michael Jackson - Man In the Mirror,,1k,-0%
624,Fleetwood Mac - Landslide,2.0,1k,+4%
625,*NSYNC - Bye Bye Bye,,1k,-10%
626,Phil Collins - In the Air Tonight,13.0,1k,-13%
627,Highly Suspect - My Name Is Human,,1k,-2%
628,Future - Selfish,25.0,1k,-10%
629,Volbeat - Black Rose,,1k,-15%
630,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,,+54%
631,Eli Young Band - Never Land,,1k,-14%
632,Vanilla Ice - Ice Ice Baby,,1k,+12%
633,Train - Drops of Jupiter,,1k,-3%
634,John Legend - Love Me Now,128.0,1k,-12%
635,Dustin Lynch - Seein' Red,51.0,1k,+0%
636,Lana Del Rey - Lust for Life,10.0,,-14%
637,Steve Aoki & Louis Tomlinson - Just Hold On,23.0,,+20%
638,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,1k,+4%
639,Jhené Aiko - While We're ...,,1k,-58%
640,Cole Swindell - Middle of a Memory,173.0,1k,-20%
641,The Weeknd - Party Monster,70.0,1k,-12%
642,Jeremy Camp - Word of Life,,1k,
643,Rihanna - Stay,28.0,,-0%
644,Backstreet Boys - Everybody,2.0,,+3%
645,The Knocks - Classic,,1k,-1%
646,Danielle Bradbery - Sway,3.0,1k,+0%
647,Silento - Watch Me,291.0,1k,+6%
648,AC/DC - Hells Bells,,,+19%
649,Old Dominion - Song for Another Time,132.0,1k,-16%
650,Beyoncé - All Night,34.0,1k,-11%
651,The Lumineers - Angela,,1k,+22%
652,Big & Rich - California,,,-3%
653,Lynyrd Skynyrd - Free Bird,,1k,+2%
654,Imagine Dragons - I Bet My Life,181.0,,+38%
655,Beyoncé - Halo,20.0,1k,+1%
656,"Emma Watson, Luke Evans & Ensemble - Beauty and th...",15.0,1k,-17%
657,Kane Brown - Better Place,,,-15%
658,Louis Armstrong - What a Wonderful World,,1k,+9%
659,Dr. Dre - The Next Episode,,,+13%
660,Beyoncé - Run the World,11.0,,-19%
661,2 Chainz - Big Amount,,1k,+182%
662,Kim Walker-Smith - Throne Room,1.0,,+3%
663,Shawn Hook - Reminding Me,,1k,+6%
664,"Train - Hey, Soul Sister",,1k,+19%
665,"Kuana Torres Kahele, Napua Greig & James Ford Murp...",15.0,,-25%
666,All My Friends Are Dead - Push Me to the Edge,,,+9%
667,Katy Perry - Dark Horse,398.0,1k,-3%
668,Taylor Swift - Blank Space,282.0,,-8%
669,The Righteous Brothers - Unchained Melody,,,+39%
670,Evanescence - Bring Me to Life,40.0,1k,-0%
671,The Drifters - Under the Boardwalk,,,
672,Ariana Grande & John Legend - Beauty and the Beast,38.0,1k,-43%
673,Jasmine Murray - Fearless,,,-18%
674,Big Sean - Jump Out the Window,,1k,+2%
675,Russell Dickerson - That's My Girl,,,
676,Meghan Trainor - All About That Bass,349.0,1k,+1%
677,Desiigner - Panda,247.0,,-6%
678,Justin Bieber - What Do You Mean,215.0,,-16%
679,Zac Brown Band - Homegrown,187.0,1k,+14%
680,Future - Low Life,162.0,,+1%
681,Lauren Daigle - Trust In You,14.0,1k,-6%
682,Carrie Underwood - Dirty Laundry,124.0,1k,-12%
683,Brothers Osborne - Stay a Little Longer,163.0,1k,-23%
684,6LACK - Prblms,25.0,1k,-12%
685,Bruno Mars - Perm,9.0,1k,-22%
686,Natalie Grant - Clean,,,-6%
687,Afroman - Crazy Rap,,,-9%
688,Tyler Farr - I Should Go to Church Sometime,,,+7%
689,Luke Bryan - That's My Kind of Night,191.0,1k,-2%
690,Sia - Helium,19.0,1k,-20%
691,The Fray - How to Save a Life,,,+23%
692,DJ Snake & Lil Jon - Turn Down For What,409.0,1k,+4%
693,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-9%
694,Bee Gees - Stayin' Alive,2.0,1k,+4%
695,Gorillaz - Clint Eastwood,1.0,1k,+20%
696,In This Moment - Oh Lord,,,+58%
697,ZZ Ward - Ride,,,
698,Gotye - Somebody That I Used to Know,,,-1%
699,Passenger - Let Her Go,252.0,1k,-1%
700,David Guetta & Sia - Titanium,21.0,1k,-14%
701,Carrie Underwood - Before He Cheats,,,-9%
702,The Lumineers - Ho Hey,,,+11%
703,Ginuwine - Pony,25.0,1k,-11%
704,Elton John - Rocket Man,,,+10%
705,Luke Bryan - Move,108.0,1k,-16%
706,Hillary Scott & The Scott Family - Thy Will,84.0,,-16%
707,Ryan Stevenson - Eye of the Storm,3.0,,+0%
708,Green Day - Boulevard of Broken Dreams,,1k,-22%
709,Bebe Rexha - The Way I Are,3.0,,-32%
710,NCT 127 - Cherry Bomb,,1k,+19%
711,Rihanna - Work,199.0,1k,+19%
712,Rob $Tone - Chill Bill,187.0,1k,-19%
713,Lorde - Supercut,,1k,
714,Nickelback - Silent Majority,,1k,
715,Rascal Flatts - Life Is a Highway,,,+12%
716,Ariana Grande - One Last Time,127.0,,-61%
717,Luke Bryan - Kick the Dust Up,169.0,1k,+14%
718,Billy Currington - It Don't Hurt Like It Used To,114.0,,-10%
719,MadeinTYO - Skateboard P,2.0,1k,-13%
720,Lindsay Ell - Waiting on You,,,
721,Lee Ann Womack - I Hope You Dance,,,-20%
722,The Rolling Stones - Paint It Black,,1k,-32%
723,The Beatles - Let It Be,,,+18%
724,Andy Grammer - Fresh Eyes,148.0,,+12%
725,Queen & David Bowie - Under Pressure,8.0,1k,+2%
726,Luke Combs - One Number Away,7.0,,-39%
727,Céline Dion - Because You...,,,
728,ODESZA - Meridian,,1k,+273%
729,Taylor Swift - Bad Blood,304.0,,+3%
730,Carrie Underwood - Church Bells,140.0,1k,-40%
731,Khalid - 8TEEN,,,+4%
732,Pitbull - Timber,300.0,1k,-0%
733,Backstreet Boys - I Want It That Way,,1k,-8%
734,2Pac - Hail Mary,,1k,
735,HAIM - Want You Back,12.0,,+24%
736,Snow Patrol - Chasing Cars,2.0,,-14%
737,Coldplay - The Scientist,4.0,,-10%
738,Billy Joel - Piano Man,,1k,+25%
739,Metallica - The Unforgiven,,1k,+17%
740,Panic! At the Disco - This Is Gospel,,,-7%
741,Frank Sinatra - My Way,,,-18%
742,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+20%
743,Queen - We Are the Champions,,1k,-14%
744,Grant Gustin - Runnin' Home to You,5.0,,-21%
745,Parcels - Overnight,,,
746,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,+14%
747,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+3%
748,Kid Rock - Picture,40.0,,-4%
749,The Lumineers - Cleopatra,2.0,1k,+20%
750,Simple Minds - Don't You,,,+48%
751,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-30%
752,Whitney Houston - I Wanna Dance With Somebody,,1k,-3%
753,4 Non Blondes - What's Up,2.0,,-1%
754,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+3%
755,Metallica - One,1.0,1k,-2%
756,Drake - Free Smoke,12.0,,-16%
757,Halsey - Strangers,9.0,,-56%
758,Bryson Tiller - Self-Made,,1k,-46%
759,Dua Lipa - Be the One,,,-12%
760,Royal Blood - Lights Out,,,+108%
761,Shakira - Hips Don't Lie,4.0,,+0%
762,Luke Bryan - I Don't Want This Night to End,,,-12%
763,Alicia Keys - If I Ain't Got You,10.0,,+2%
764,"gnash - i hate u, i love u",269.0,,-15%
765,Adele - When We Were Young,140.0,,+1%
766,Little Big Town - Pontoon,,1k,-11%
767,Don McLean - American Pie,,,+10%
768,Flume - Say It,17.0,,-26%
769,Harry Styles - Kiwi,3.0,,-37%
770,KYLE - Doubt It,,,+119%
771,Bryson Tiller - Somethin Tells Me,2.0,,+10%
772,Cam'ron - D.I.A.,,,
773,Childish Gambino - 3005,2.0,,+5%
774,Tech N9ne - Fragile,,,
775,Big Sean - Moves,14.0,,-13%
776,Daddy Yankee - La Rompe Corazones,,,-17%
777,Rita Ora - Your Song,4.0,,+10%
778,Superfruit - Bad 4 Us,,,
779,Adam Doleac - Whiskey's Fine,,,
780,Coldplay - Paradise,8.0,,+6%
781,Jason Aldean - Big Green Tractor,,,-8%
782,Elton John - Tiny Dancer,1.0,,-9%
783,Aerosmith - Dream On,1.0,,-28%
784,Coldplay - Adventure of a Lifetime,146.0,,-7%
785,Chase Rice - Gonna Wanna Tonight,10.0,,-28%
786,Fifth Harmony - That's My Girl,45.0,,-11%
787,The Weeknd - Secrets,8.0,1k,+6%
788,Fall Out Boy - Young and Menace,9.0,,-24%
789,Khalid - Saved,,,-9%
790,Adele - Rolling in the Deep,18.0,1k,+0%
791,Sam Smith - Stay With Me,382.0,,-1%
792,Taylor Swift - You Belong With Me,,,+15%
793,Eric Church - Springsteen,,1k,-10%
794,Guns N' Roses - November Rain,,,+33%
795,The Beatles - Hey Jude,,,-0%
796,Blackbear - Idfc,,,+0%
797,Van Morrison - Brown Eyed Girl,,1k,+5%
798,William Michael Morgan - Missing,,,+8%
799,CNCO & Yandel - Hey DJ,,,+29%
800,Lil Pump - Flex Like Ouu,,,+109%
801,Mobb Deep - Get Away,,,
802,Cage the Elephant - Ain't No Rest for the Wicked,,,-11%
803,Adele - Make You Feel My Love,9.0,,+10%
804,Rihanna - Bitch Better Have My Money,165.0,,+17%
805,Selena Gomez - Hands To Myself,146.0,,+18%
806,twenty one pilots - Car Radio,30.0,,+7%
807,The Weeknd - Earned It,283.0,,-7%
808,Marshmello - Alone,,,-4%
809,PVRIS - What's Wrong,,1k,+48%
810,Omi - Cheerleader,221.0,,-2%
811,Ariana Grande - Dangerous Woman,187.0,,-25%
812,AC/DC - T.N.T.,,,+2%
813,Led Zeppelin - Stairway to Heaven,,1k,+3%
814,Ed Sheeran - Don't,278.0,1k,-42%
815,Led Zeppelin - Immigrant Song,5.0,1k,-21%
816,Upchurch - White Lighting,,,
817,Justin Bieber - Baby,,,-0%
818,House Of Pain - Jump Around,,1k,-9%
819,Steve Miller Band - The Joker,,,+23%
820,Sean Rowe - To Leave Something Behind,,1k,-46%
821,Kings of Leon - Reverend,1.0,,-10%
822,alt-J - In Cold Blood,,,-13%
823,Kenny Chesney - Setting the World on Fire,168.0,,-34%
824,Blake Shelton - God Gave Me You,2.0,,-7%
825,Luke Bryan - Strip It Down,171.0,1k,-39%
826,Miranda Lambert - Vice,142.0,,-39%
827,Nick Jonas & Nicki Minaj - Bom Bidi Bom,19.0,,-9%
828,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,,+26%
829,Lady Antebellum - Heart Break,2.0,1k,-35%
830,Guilty Kiss - Kowareyasuki,,,
831,Bon Jovi - Livin' On a Prayer,11.0,,-3%
832,Lady Antebellum - Bartender,156.0,,-25%
833,Chris Stapleton - Nobody To Blame,131.0,,-9%
834,The Temptations - My Girl,,,+4%
835,Metallica - For Whom the Bell Tolls,,,+13%
836,Calvin Harris - Summer,181.0,,+16%
837,Camila Cabello - I Have Questions,5.0,,-21%
838,Rupert Gregson-Williams - Wonder Woman's Wrath,1.0,1k,-43%
839,Erin Bowman - Good Time Good Life,,,-42%
840,JAY Z & Alicia Keys - Empire State of Mind,,,+35%
841,Hozier - Take Me to Church,337.0,,+15%
842,Coldplay - Fix You,4.0,,-32%
843,Kiiara - Gold,177.0,,-9%
844,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-1%
845,Papa Roach - Help,,,-18%
846,"Dove Cameron, Sofia Carson, Cameron Boyce & Booboo...",,,+5%
847,Jason Mraz - I Won't Give Up,3.0,,-5%
848,Eric Church - Like a Wrecking Ball,223.0,,-5%
849,Bryan Adams - Summer Of '69,,,+9%
850,Creedence Clearwater Revival - Bad Moon Rising,,,+14%
851,Harry Chapin - Cat's In the Cradle,3.0,1k,+47%
852,Randy Newman - You've Got a Friend In Me,,,-33%
853,twenty one pilots - House of Gold,2.0,,-2%
854,Red Hot Chili Peppers - Under the Bridge,2.0,,-13%
855,Kungs & Cookin' On 3 Burners - This Girl,94.0,,-3%
856,Creedence Clearwater Revival - Fortunate Son,,,+8%
857,Audioslave - Like a Stone,6.0,,-24%
858,Sam Hunt - Leave the Night On,205.0,,+5%
859,Prince & The Revolution - Purple Rain,35.0,,+35%
860,Rick Astley - Never Gonna Give You Up,1.0,,+13%
861,Marc Anthony - Vivir Mi Vida,,,-11%
862,Beyoncé - Single Ladies,,,+3%
863,Lil Uzi Vert - Erase Your Social,,,+4%
864,Florence + The Machine - Dog Days Are Over,2.0,1k,-57%
865,Nickelback - Gotta Be Somebody,,,
866,Bruno Mars - Treasure,138.0,,-5%
867,The Animals - House of the Rising Sun,2.0,,-3%
868,Jason Aldean - Lights Come On,164.0,,-9%
869,Spice Girls - Wannabe,,,-2%
870,The Score - Unstoppable,,,+94%
871,Action Bronson - Let Me Breathe,,1k,
872,Taylor Swift - Love Story,,,-3%
873,Coldplay - Clocks,4.0,,-2%
874,Kid Rock - Cowboy,,,+6%
875,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,,+2%
876,Kodak Black - Patty Cake,,,+7%
877,Jason Aldean - She's Country,,1k,-9%
878,Fetty Wap - Trap Queen,387.0,,-8%
879,Dierks Bentley - Different for Girls,151.0,,-27%
880,Céline Dion - How Does a ...,5.0,1k,-37%
881,Nicky Jam & Enrique Igles...,1.0,,-6%
882,"Courtney Act, Willam & Alaska Thunderfuck - Aaa",,,
883,Miley Cyrus - Wrecking Ball,186.0,,+35%
884,Kanye West - Gold Digger,18.0,,-24%
885,The Black Eyed Peas & Justin Timberlake - Where Is...,5.0,,-50%
886,Drake & Future - Jumpman,253.0,,+6%
887,The Allman Brothers Band - Midnight Rider,4.0,,-26%
888,The Strumbellas - Spirits,20.0,,+7%
889,Enrique Iglesias - Duele ...,3.0,,-9%
890,Labrinth - Jealous,4.0,,+26%
891,Travis Scott - beibs in the trap,,,-18%
892,Collective Soul - Heavy,,,
893,Mungo Jerry - In the Summertime,,,+67%
894,Miranda Lambert - The House That Built Me,,,+7%
895,Michael Jackson - Billie Jean,,,+2%
896,Lady Gaga - Born This Way,10.0,,-11%
897,Nirvana - Smells Like Teen Spirit,6.0,,+3%
898,Alan Jackson - It's Five O'Clock Somewhere,,,+17%
899,Miley Cyrus - Inspired,5.0,2k,-76%
900,Marshmello - Moving On,,,-3%
901,Adele - Someone Like You,22.0,,-4%
902,P!nk - Just Give Me a Reason,93.0,,+3%
903,Maroon 5 - She Will Be Loved,9.0,,+47%
904,Cupid - Cupid Shuffle,,,-3%
905,Journey - Faithfully,,,-13%
906,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-1%
907,R. Kelly - Ignition,,,+2%
908,50 Cent - In da Club,,,+32%
909,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,,+5%
910,Five Finger Death Punch - Jekyll and Hyde,21.0,,+39%
911,CNCO - Reggaetón Lento,,,-3%
912,for KING & COUNTRY - Priceless,1.0,,-28%
913,Andy Grammer - Give Love,,,-69%
914,Hey Violet - Break My Heart,,,-21%
915,Jason Isbell and the 400 Unit - Hope the High Road,,,
916,CMC$ & Conor Maynard - Understand Me,,,
917,Kendrick Lamar - Swimming Pools,,,-9%
918,Five Finger Death Punch - Bad Company,,,-10%
919,Kane Brown - Used to Love You Sober,30.0,,-30%
920,Queen - Another One Bites the Dust,,,+0%
921,Snow Tha Product - Waste of Time,,,
922,Idina Menzel - Let It Go,372.0,,+1%
923,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-46%
924,Luke Bryan - Drink a Beer,163.0,,+12%
925,Hillsong United - Oceans,33.0,,-2%
926,Guns N' Roses - Knockin' On Heaven's Door,,,+4%
927,Montell Jordan - This Is How We Do It,,,-5%
928,Orleans - Still the One,,,
929,Leon Bridges - River,10.0,,+1%
930,SahBabii - Pull Up Wit Ah Stick,,,-26%
931,Brett Eldredge - The Long Way,5.0,,-72%
932,Weezer - Island In the Sun,,,+16%
933,Sir Mix-A-Lot - Baby Got Back,,,+22%
934,Panic! At the Disco - Victorious,72.0,,-1%
935,Radiohead - Creep,2.0,,-9%
936,Cody Johnson - With You I Am,4.0,,-1%
937,Pitbull & J Balvin - Hey Ma,8.0,,-16%
938,I Prevail - Alone,,,-7%
939,Walker McGuire - Til Tomorrow,,,+17%
940,Pink Floyd - Comfortably Numb,,,+5%
941,My Chemical Romance - Welcome to the Black Parade,,,-17%
942,Luke Combs - She Got the Best of Me,,,-15%
943,Wizkid - Come Closer,3.0,,-16%
944,Ramin Djawadi - Light of the Seven,5.0,,
945,Taylor Swift - Wildest Dreams,256.0,,-1%
946,Major Lazer - Lean On,265.0,,+0%
947,Mike Posner - I Took a Pill In Ibiza,253.0,,-7%
948,The Cranberries - Zombie,4.0,,+22%
949,Kenny Chesney - American Kids,144.0,,-7%
950,Coolio featuring L.V. - Gangsta's Paradise,,,+1%
951,Highly Suspect - Little One,,,+33%
952,Mobb Deep featuring Nas - Eye for a Eye,,,
953,Maroon 5 - Moves Like Jagger,,,+13%
954,Gwen Stefani - Hollaback Girl,7.0,,+10%
955,Rihanna - Umbrella,,,+3%
956,X Ambassadors - Renegades,289.0,,-6%
957,a-ha - Take On Me,7.0,,-11%
958,Elvis Presley - Can't Help Falling In Love,,,+7%
959,John Lennon - Imagine,,,+29%
960,Phillip Phillips - Home,,,-22%
961,Collective Soul - Shine,,,
962,Naughty By Nature - Hip Hop Hooray,,,
963,Runaway June - Wild West,,,+18%
964,Chris Cornell - The Promise,3.0,,
965,Norman Greenbaum - Spirit In the Sky,,,+19%
966,Andy Grammer - Good To Be Alive,130.0,,-13%
967,"Artists Of Then, Now & Forever - Forever Country",81.0,,-29%
968,The Score - Legend,,,-14%
969,Ellie Goulding - Love Me Like You Do,223.0,,-5%
970,RaeLynn - Love Triangle,4.0,,-24%
971,Ariana Grande - They Don't Know,,,+6%
972,Fozzy - Judas,,,-16%
973,Lorde - Sober II,,,
974,George Ezra - Don't Matter Now,,,
975,Avicii - Wake Me Up,249.0,,-13%
976,Ed Sheeran - The a Team,,,-29%
977,Joe Cocker - You Are So Beautiful,,,
978,Julia Brennan - Inner Demons,,,-42%
979,Aaron Carter - Sooner Or Later,,,+36%
980,K.Flay - High Enough,,,-22%
981,MONSTA X - Gravity,,,
982,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,
983,Lady Gaga - Just Dance,7.0,,+2%
984,"Andy Grammer - Honey, I'm Good.",280.0,,-5%
985,Disturbed - Down With the Sickness,,,-24%
986,Jimmy Eat World - The Middle,4.0,,-49%
987,ZAYN - PILLOWTALK,157.0,,+26%
988,Ben Rector - Brand New,22.0,,-28%
989,Drake - Hotline Bling,243.0,,-17%
990,Little Mix - Touch,,,-5%
991,NAV - Myself,,,-1%
992,Kutless - King of My Heart,,,+11%
993,Halsey - Sorry,,,-51%
994,Dance Gavin Dance - Summertime Gladness,,,
995,Charlie Puth - Marvin Gaye,214.0,,+13%
996,Soundgarden - Black Hole Sun,9.0,,-20%
997,Taylor Swift - Welcome To New York,52.0,,+26%
998,Alan Jackson - Remember When,3.0,,+25%
999,2Pac & K-Ci & JoJo - How Do U Want It,,,
