,name,Top 100,end,change
515,DJ Khaled - All I Do Is Win,12.0,1k,+15%
516,Florida Georgia Line - This Is How We Roll,306.0,1k,+23%
517,"Toby Keith - Courtesy of the Red, White and Blue",5.0,,
518,Old Dominion - Snapback,139.0,2k,+15%
519,Dierks Bentley - Somewhere on a Beach,186.0,1k,-37%
520,Lady Gaga - Joanne,1.0,2k,-51%
521,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,1k,+2%
522,Cage the Elephant - Trouble,,1k,+3%
523,Metallica - Moth Into Flame,8.0,1k,-20%
524,Beyoncé - Pray You Catch ...,22.0,1k,+14%
525,The Strumbellas - We Don't Know,,1k,+50%
526,David Guetta & Sia - Titanium,21.0,1k,-10%
527,Bon Jovi - Wanted Dead or Alive,,,+39%
528,Christian Cuevas - Yesterday,,2k,
529,The Fray - How to Save a Life,,1k,+31%
530,Jake Owen - American Country Love Song,132.0,1k,-5%
531,Kodak Black - Too Many Years,,1k,+5%
532,AWOLNATION - Sail,210.0,1k,-3%
533,Bruno Mars - When I Was Your Man,47.0,1k,-12%
534,Louis Armstrong - What a Wonderful World,,1k,+3%
535,Queen - We Are the Champions,,1k,+48%
536,The Revivalists - Wish I Knew You,,1k,+12%
537,Hillsong Worship - What a Beautiful Name,1.0,1k,-17%
538,Ryan Follese - Put a Label on It,,,-5%
539,Usher - Yeah,15.0,1k,-9%
540,Justin Bieber - What Do You Mean,215.0,1k,-1%
541,Enrique Iglesias - Duele ...,3.0,1k,-2%
542,Eminem - Not Afraid,,1k,+8%
543,DJ Snake & Lil Jon - Turn Down For What,407.0,1k,-2%
544,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,+7%
545,French Montana - Lockjaw,,1k,+2%
546,Panic! At the Disco - This Is Gospel,,1k,+0%
547,Chris Lane - For Her,,1k,+37%
548,blink-182 - She's out of Her Mind,,1k,-17%
549,Rae Sremmurd - This Could Be Us,78.0,,+88%
550,Thomas Rhett - Vacation,114.0,1k,-2%
551,Elle King - America's Sweetheart,45.0,,+27%
552,Halsey - Castle,24.0,1k,+3%
553,Jon Langston - All Eyes On Us,2.0,1k,-65%
554,DEAN FUJIOKA - History Maker,,,-8%
555,Big Daddy Weave - The Lion and the Lamb,,1k,-41%
556,Adele - Rolling in the Deep,18.0,1k,-4%
557,Luke Bryan - Strip It Down,171.0,1k,-17%
558,Kenny Chesney - The Boys of Fall,,1k,+7%
559,Simon & Garfunkel - The Sound of Silence,,,+41%
560,Ginuwine - Pony,25.0,1k,-5%
561,Britney Spears - Make Me...,70.0,1k,+8%
562,Fifth Harmony - Worth It,247.0,1k,+0%
563,Chase Rice - Everybody We Know Does,8.0,1k,+59%
564,Broods - All of Your Glory,,,
565,Dire Straits - Money for Nothing,,,
566,Eli Young Band - Saltwater Gospel,,1k,-21%
567,Passenger - Let Her Go,252.0,1k,+0%
568,Sam Hunt - House Party,238.0,1k,-1%
569,Chris Stapleton - Traveller,15.0,1k,-8%
570,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,-2%
571,Eminem - Without Me,5.0,1k,-17%
572,Def Leppard - Pour Some Sugar On Me,,1k,-1%
573,Pitbull - Fireball,191.0,1k,-10%
574,Vanilla Ice - Ice Ice Baby,,1k,-20%
575,Big Sean - I Don't Fuck With You,203.0,1k,+34%
576,Wes Walker & Dyl - Jordan Belfort,26.0,1k,-10%
577,DMX - X Gon' Give It to Ya,17.0,1k,-19%
578,Shaggy - That Love,,1k,-21%
579,Ariana Grande - They Don't Know,,1k,
580,Rascal Flatts - My Wish,,1k,+13%
581,Brenda Lee - Rockin' Around the Christmas Tree,17.0,,+328%
582,Five Finger Death Punch - Wrong Side of Heaven,,1k,+31%
583,Ricky Martin - Vente Pa' Ca,,1k,-10%
584,Hozier - Take Me to Church,337.0,1k,+15%
585,We Are Messengers - Magnify,,1k,+19%
586,LeAnn Rimes - How Do I Live,,1k,+7%
587,Blake Shelton - Came Here to Forget,114.0,1k,-24%
588,The Killers - Mr. Brightside,17.0,1k,+11%
589,Idina Menzel - Let It Go,372.0,1k,+5%
590,Sia - Alive,68.0,1k,-9%
591,ZAYN - PILLOWTALK,157.0,1k,+5%
592,Alicia Keys - Fallin',2.0,1k,+72%
593,Kansas - Carry On Wayward Son,,1k,+17%
594,Jason Derulo - Want to Want Me,221.0,1k,-5%
595,PARTYNEXTDOOR - Not Nice,2.0,1k,+20%
596,Imagine Dragons - Demons,266.0,1k,-18%
597,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,+17%
598,American Authors - Best Day of My Life,273.0,1k,-1%
599,Trans-Siberian Orchestra - Christmas / Sarajevo 12...,16.0,,+290%
600,Coldplay - Fix You,4.0,1k,+8%
601,Luke Bryan - Kick the Dust Up,165.0,1k,-6%
602,Brett Eldredge - Drunk On Your Love,107.0,1k,+4%
603,Chris Young - I'm Comin' Over,248.0,1k,-27%
604,Hillsong United - Oceans,33.0,1k,-27%
605,Cody Jinks - Loud and Heavy,,,-5%
606,Leonard Cohen - Suzanne,,,
607,Farruko - Chillax,,1k,+15%
608,The Pretty Reckless - Take Me Down,,1k,-28%
609,I Prevail - Blank Space,15.0,,+43%
610,DJ Samantha - Starving,,1k,+23%
611,Alicia Keys - Work On It,,1k,
612,Major Lazer - Lean On,265.0,1k,-3%
613,Casting Crowns - One Step Away,,1k,-1%
614,Travis Scott - through the late night,,1k,-15%
615,Flo Rida - Low,,1k,-14%
616,Childish Gambino - 3005,2.0,,+16%
617,Chase Rice - Ready Set Roll,194.0,1k,-1%
618,Rufus Wainwright - Hallelujah,,,-11%
619,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-5%
620,Kid Rock - Cowboy,,,+42%
621,Panic! At the Disco - Emperor's New Clothes,22.0,1k,+0%
622,Solange - Don't Touch My Hair,,1k,+88%
623,Gwen Stefani & Justin Timberlake - What U Workin' ...,,1k,
624,Eminem - Love the Way You Lie,10.0,1k,-4%
625,Disturbed - Down With the Sickness,,1k,+2%
626,AC/DC - Highway to Hell,,1k,-34%
627,Pentatonix - Little Drummer Boy,33.0,,+12%
628,David Guetta - Hey Mama,180.0,1k,+75%
629,Nicky Jam - Hasta el Amanecer,1.0,1k,-1%
630,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,+31%
631,"Cat Stevens - If You Want to Sing Out, Sing Out",,2k,-13%
632,Meek Mill - Offended,2.0,1k,-69%
633,21 Savage - Red Opps,,1k,+11%
634,Green Day - Still Breathing,8.0,,
635,Maroon 5 - She Will Be Loved,9.0,1k,-5%
636,Ellie Goulding - Love Me Like You Do,223.0,1k,+0%
637,Avenged Sevenfold - The Stage,9.0,1k,-56%
638,Galantis & Hook N Sling - Love on Me,,1k,+12%
639,Edward Sharpe & The Magnetic Zeros - Home,,1k,-6%
640,Andy Williams - It's the Most Wonderful Time of th...,,,+159%
641,Alex & Sierra - Little Do You Know,2.0,1k,+3%
642,Lil Uzi Vert - SideLine Watching,,1k,+1%
643,Eminem - The Real Slim Shady,,1k,-4%
644,The Beatles - Here Comes the Sun,,1k,+15%
645,OneRepublic - I Lived,149.0,1k,+14%
646,Khalid - Location,,,+0%
647,"Pentatonix - O Come, All Ye Faithful",,,+24%
648,Lady Gaga - Poker Face,,1k,-56%
649,Kanye West - Heartless,,1k,+0%
650,The Animals - House of the Rising Sun,2.0,1k,-18%
651,Beyoncé - If I Were a Boy,,1k,-14%
652,Drake - Energy,102.0,1k,-13%
653,Chris Brown - Grass Ain't Greener,8.0,1k,-13%
654,Mike Perry - The Ocean,,1k,-13%
655,Unspoken - Higher,,1k,+5%
656,P!nk - So What,,1k,-14%
657,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,1k,+23%
658,Afroman - Crazy Rap,,1k,-10%
659,Shinedown - State of My Head,,,+3%
660,Kodak Black - Skrt,,1k,+24%
661,Kongos - Come With Me Now,241.0,,+2%
662,The Rolling Stones - Paint It Black,,1k,+0%
663,Don McLean - American Pie,,1k,+26%
664,Marconi Union - Weightless,2.0,1k,-68%
665,Russ - Losin Control,,,+16%
666,Pitbull - Timber,300.0,1k,-3%
667,Meghan Trainor - All About That Bass,349.0,1k,-0%
668,R. Kelly - Ignition,,1k,-8%
669,Lonestar - Amazed,,,+35%
670,Metallica - One,1.0,1k,+22%
671,Old Dominion - Break up with Him,172.0,1k,+10%
672,Skillet - Stars,,,
673,Coldplay - A Sky Full of Stars,207.0,1k,-9%
674,My Chemical Romance - Welcome to the Black Parade,,1k,-7%
675,Joan Jett - Bad Reputation,,1k,-0%
676,Danny Gokey - Tell Your Heart to Beat Again,,,-18%
677,Aaron Lewis - Sinner,,,+158%
678,Kari Jobe - The Cause of Christ,,2k,
679,OneRepublic - Let's Hurt Tonight,5.0,,
680,Luke Bryan - Country Girl,15.0,1k,+4%
681,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,+3%
682,Wham! - Last Christmas,,,+359%
683,Porter Robinson & Madeon - Shelter,,1k,-31%
684,Idina Menzel - Queen of Swords,,1k,
685,Leonard Cohen - Everybody Knows,,,
686,LINKIN PARK - In the End,,,+12%
687,Beyoncé - Don't Hurt Your...,29.0,1k,+20%
688,Neil Diamond - Sweet Caroline,,1k,+5%
689,Lil Yachty - Minnesota,,1k,+8%
690,Starley - Call on Me,,,+123%
691,Bryson Tiller - Sorry Not Sorry,,1k,-16%
692,P!nk - Just Give Me a Reason,93.0,1k,+4%
693,Rihanna - Stay,28.0,1k,+0%
694,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,+11%
695,Demi Lovato - Confident,167.0,1k,+44%
696,Melanie Martinez - Soap,1.0,1k,+16%
697,Brendan Fletcher - Soulshine,2.0,1k,-59%
698,Shaggy - It Wasn't Me,21.0,1k,-4%
699,Don Omar & Lucenzo - Danza Kuduro,,1k,+1%
700,Nick Jonas - Close,139.0,1k,-11%
701,The 1975 - The Sound,19.0,1k,+95%
702,Kaleo - No Good,,,+104%
703,Terror Jr - 3 Strikes,,,
704,Bruce Springsteen - Dancing In the Dark,,,
705,Elvis Presley - Can't Help Falling In Love,,,-1%
706,Rachel Platten - Better Place,2.0,1k,+5%
707,Joel Adams - Please Don't Go,,,-1%
708,Ro James - Permission,,,+20%
709,Lukas Graham - You're Not There,,,
710,KPH - Black Beatles,,,
711,Kanye West - Gold Digger,16.0,1k,-15%
712,The Beatles - Let It Be,,,+51%
713,Aerosmith - Dream On,1.0,1k,-0%
714,MØ - Final Song,,1k,-5%
715,MAC MILLER - Dang,1.0,,+18%
716,Empire of the Sun - High and Low,,1k,-38%
717,Alicia Keys - More Than We Know,,1k,
718,Jason Mraz - I'm Yours,3.0,,-0%
719,Metallica - Nothing Else Matters,,1k,+5%
720,MercyMe - Dear Younger Me,,1k,-17%
721,Joey Bada$$ - Devastated,,1k,-13%
722,A$AP Mob - Crazy Brazy,,1k,+34%
723,A$AP Mob - Way Hii,,1k,+47%
724,Bruno Mars - Grenade,3.0,1k,+6%
725,Luke Bryan - That's My Kind of Night,191.0,1k,+11%
726,The Weeknd - Acquainted,19.0,1k,+4%
727,Five Finger Death Punch - Bad Company,,,-24%
728,Green Day - Bang Bang,8.0,,+20%
729,Train - Drive By,,1k,-1%
730,Zac Brown Band - Toes,,,+27%
731,OneRepublic - Counting Stars,374.0,1k,-2%
732,Justin Bieber - Mistletoe,,,+269%
733,Rae Sremmurd - Throw Sum Mo,139.0,,
734,Cold War Kids - First,33.0,1k,-8%
735,Eric Church - Mr. Misunderstood,53.0,1k,-3%
736,Hailee Steinfeld - Love Myself,97.0,1k,+95%
737,Alesso - Take My Breath Away,,1k,-27%
738,NEIKED - Sexual,,,+2%
739,Alexander Jean - Roses and Violets,7.0,,
740,Sam Smith - Stay With Me,382.0,1k,-12%
741,Nicki Minaj - Only,173.0,1k,+1%
742,Creedence Clearwater Revival - Fortunate Son,,,+11%
743,Aaron Lewis - Country Boy,,,+41%
744,Montell Jordan - This Is How We Do It,,,+14%
745,Blink-182 - Bored to Death,24.0,,+16%
746,Tory Lanez - Say It,108.0,,+13%
747,Foster the People - Pumped Up Kicks,9.0,1k,+5%
748,Jason Mraz - I Won't Give Up,3.0,1k,-27%
749,Lynyrd Skynyrd - Free Bird,,,+12%
750,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+15%
751,Bruce Springsteen - I'm On Fire,,,
752,Keith Urban - Break on Me,5.0,1k,+6%
753,Thrice - Black Honey,,,+1%
754,Miranda Lambert - Keeper of the Flame,,2k,-51%
755,tobyMac - Love Broke Thru,,1k,+22%
756,Andrew McMahon In the Wilderness - Fire Escape,2.0,,+18%
757,The Black Eyed Peas - I Gotta Feeling,,1k,-1%
758,Avicii - Wake Me Up,249.0,1k,+9%
759,Carrie Underwood - Before He Cheats,,1k,+20%
760,Omi - Cheerleader,221.0,1k,-4%
761,Selena Gomez - Hands To Myself,146.0,1k,-17%
762,Shinedown - Cut the Cord,20.0,,+15%
763,Blackbear - Idfc,,,+22%
764,Jeezy - All There,,1k,-44%
765,Cobi - Don't You Cry For Me,,,+211%
766,Adele - Set Fire to the Rain,5.0,1k,-8%
767,Rihanna - Kiss It Better,42.0,1k,-7%
768,Lindsey Stirling - Something Wild,3.0,1k,-27%
769,Home Free - How Great Thou Art,,1k,-48%
770,Lynyrd Skynyrd - Simple Man,,,+16%
771,Eminem - The Monster,185.0,,-20%
772,Charlie Puth - Marvin Gaye,214.0,1k,+6%
773,House Of Pain - Jump Around,,1k,-3%
774,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+9%
775,Alicia Keys - In Common,13.0,1k,+135%
776,Tone-Loc - Wild Thing,,1k,-22%
777,Adele - All I Ask,53.0,2k,+111%
778,Jonny Diaz - Breathe,,,-18%
779,The Chainsmokers - New York City,,,+272%
780,Grouplove - Welcome to Your Life,,,+4%
781,Kane Brown - Hometown,2.0,1k,-27%
782,Jake Owen - If He Ain't Gonna Love You,5.0,,+24%
783,Taylor Swift - You Belong With Me,,,+20%
784,Michael Jackson - Man In the Mirror,,,-22%
785,Billy Joel - Piano Man,,,+27%
786,Far East Movement & Marshmello - Freal Luv,,,+12%
787,Chance the Rapper - Angels,,,+79%
788,Florida Georgia Line - Cruise,247.0,1k,+50%
789,Elevation Worship - O Come to the Altar,,,-20%
790,Bruno Mars - Locked Out of Heaven,36.0,,-10%
791,IAmChino - Ay Mi Dios,,,+0%
792,Usher - Rivals,,,+8%
793,Micah Tyler - Never Been a Moment,,,+53%
794,Train - Drops of Jupiter,,,+18%
795,A Great Big World - Say Something,206.0,1k,-9%
796,Lil Wayne & Drake - Right Above It,,,+3%
797,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-7%
798,Johnny Cash - God's Gonna Cut You Down,,,-15%
799,X Ambassadors & Jamie N Commons - Jungle,27.0,,+348%
800,Michael Bublé - Nobody bu...,11.0,1k,-62%
801,Selena - Dreaming of You,,,-8%
802,Chris Tomlin - Jesus,2.0,1k,-33%
803,Kenny Chesney - Coach,,,-55%
804,Tracy Chapman - Fast Car,,,-15%
805,Bruno Mars - Count On Me,7.0,1k,-5%
806,Ariana Grande - Santa Tell Me,34.0,,+216%
807,Bethel Music & Kristene DiMarco - It is Well,,,-22%
808,Zedd & Aloe Blacc - Candyman,33.0,,-3%
809,Radiohead - Creep,2.0,1k,-17%
810,Volbeat - Seal the Deal,,,+19%
811,COIN - Talk Too Much,,,+26%
812,Blake Shelton - God Gave Me You,2.0,,+9%
813,Dr. Dre - The Next Episode,,1k,-1%
814,Milky Chance - Stolen Dance,226.0,,+4%
815,Rage Against the Machine - Bulls On Parade,,,
816,twenty one pilots - Migraine,,,+9%
817,Kanye West - Stronger,,,+8%
818,Sara Bareilles - Brave,210.0,,+41%
819,Pink Floyd - Wish You Were Here,,1k,-4%
820,Keith Urban - The Fighter,12.0,1k,+4%
821,Easton Corbin - Are You With Me,,,-30%
822,Tech N9ne - Erbody but Me,,1k,-4%
823,Jason Aldean - Dirt Road Anthem,,,+1%
824,LINKIN PARK - Numb,,,+2%
825,Miranda Lambert - Mama's Broken Heart,2.0,1k,+39%
826,Whitney Houston - I Wanna Dance With Somebody,,,-10%
827,Lady Antebellum - Need You Now,,,+3%
828,Kid Rock - Bawitdaba,,,+33%
829,Drake - Fire & Desire,1.0,,-24%
830,TWICE - Tt,1.0,1k,-55%
831,Taylor Girlz - Steal Her Man,,1k,-20%
832,A Boogie Wit da Hoodie - Timeless,,,-25%
833,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-15%
834,Flo Rida - GDFR,270.0,,-2%
835,Bruce Springsteen - Glory Days,,,
836,Led Zeppelin - Stairway to Heaven,,,-13%
837,2Pac - How Do U Want It,,1k,+2%
838,Dae Dae - Wat U Mean,,,-20%
839,Young Thug - Digits,,,-15%
840,DNCE - Toothbrush,71.0,,-17%
841,Kiiara - dopemang,,,
842,Adele - Skyfall,2.0,,+3%
843,Drake - 0 To 100 / The Catch Up,176.0,,-6%
844,Trans-Siberian Orchestra - Christmas Canon,5.0,,
845,Taylor Swift - Love Story,,,+11%
846,Justin Timberlake - Mirrors,71.0,,+5%
847,Coolio featuring L.V. - Gangsta's Paradise,,,-22%
848,Pixies - Where Is My Mind,,,
849,Céline Dion - My Heart Wi...,,,+252%
850,The Weeknd - Often,107.0,,+4%
851,Red Hot Chili Peppers - Under the Bridge,2.0,,+3%
852,I Prevail - Scars,2.0,,-61%
853,Post Malone - Go Flex,8.0,,-7%
854,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-5%
855,Mike Posner - Cooler Than Me,,,+9%
856,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-15%
857,Jason Aldean - Big Green Tractor,,,+18%
858,Hunter Hayes - Wanted,1.0,,+13%
859,Dire Straits - Walk of Life,,,
860,Crowder - My Victory,,1k,+9%
861,Ghost - Square Hammer,,,+7%
862,James TW - When You Love Someone,,,+406%
863,The Neighbourhood - Sweater Weather,171.0,,-1%
864,Smash Mouth - All Star,,1k,+0%
865,Prince & The Revolution - Purple Rain,35.0,,-18%
866,Shinedown - Simple Man,,,-27%
867,Thomas Rhett - Crash and Burn,203.0,1k,+50%
868,Childish Gambino - IV. Sweatpants,16.0,,-6%
869,Panic! At the Disco - Bohemian Rhapsody,13.0,,-18%
870,Coldplay - Viva la Vida,9.0,1k,-15%
871,OneRepublic - Wherever I Go,58.0,,+0%
872,Dawin - Jumpshot,,1k,+8%
873,The Goo Goo Dolls - Iris,,,-5%
874,2Pac & Talent - Changes,,,
875,Beyoncé - Love Drought,11.0,,+32%
876,Jason Derulo - Kiss the Sky,,,-32%
877,Zion & Lennox - Otra Vez,,,-17%
878,Luke Bryan - Drink a Beer,163.0,,+11%
879,Fall Out Boy - Uma Thurman,271.0,,-16%
880,Enrique Iglesias - Bailando,189.0,,+47%
881,Arctic Monkeys - Do I Wanna Know,84.0,,+10%
882,Guns N' Roses - November Rain,,,+7%
883,Cole Swindell - Ain't Worth the Whiskey,124.0,,+19%
884,Josh Gallagher - Colder Weather,,1k,
885,Gotye - Somebody That I Used to Know,,,+6%
886,Michael Bublé - Home,,,+20%
887,Jason Aldean - Burnin' It Down,197.0,,+30%
888,One Direction - Drag Me Down,191.0,,+23%
889,Pitbull - Give Me Everything,,,-20%
890,Jeezy - Bout That,1.0,1k,-71%
891,Charlie Puth - Dangerously,,1k,+280%
892,Bob Seger & The Silver Bullet Band - Night Moves,,,-0%
893,Chris Lane - Fix,48.0,,-10%
894,David Archuleta & Nathan Pacheco - The Prayer,4.0,2k,+222%
895,Various Artists - God Bless The USA,,,
896,Maty Noyes - In My Mind,,,+37%
897,Panic! At the Disco - Miss Jackson,14.0,,+22%
898,The Beatles - Come Together,,,+1%
899,Salt-n-Pepa - Shoop,10.0,1k,+2%
900,Nick Jonas - Bacon,31.0,,-38%
901,Phantogram - You Don't Get Me High Anymore,,,-13%
902,MadeinTYO - I Want,,,+0%
903,The Fray - Singing Low,2.0,1k,
904,Travis Scott - beibs in the trap,,,-28%
905,Smithfield - Hey Whiskey,,,+13%
906,Buckcherry - Crazy Bitch,,,+14%
907,Metallica - The Unforgiven,,,+11%
908,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+11%
909,Phil Wickham - This Is Amazing Grace,,,-7%
910,Future - F*ck up Some Commas,27.0,,+29%
911,Queen & David Bowie - Under Pressure,8.0,,-13%
912,Jason Aldean - Don't You Wanna Stay,2.0,,-17%
913,Billy Gilman - When We Were Young,5.0,,-27%
914,Anderson .Paak - Come Down,,,-28%
915,Elle King - Make You Smile,,,+28%
916,Cupid - Cupid Shuffle,,1k,-34%
917,Meghan Trainor - Dear Future Husband,297.0,,+8%
918,Ty Dolla $ign - Or Nah,55.0,,+8%
919,Counting Crows - Round Here,,,
920,Kenny Chesney - Trip Around the Sun,7.0,1k,-78%
921,Cody Johnson - With You I Am,1.0,,+0%
922,Spencer Ludwig - Diggy,,1k,-59%
923,Sundance Head - The Climb,3.0,1k,-56%
924,A$AP Mob - Telephone Calls,,1k,-55%
925,Carrollton - Tell Me,,,+233%
926,Katy Perry - Dark Horse,398.0,,-0%
927,Eric Church - Springsteen,,1k,+59%
928,3 Doors Down - Kryptonite,8.0,,+7%
929,Whitney Houston - I Will Always Love You,,1k,+30%
930,Zac Brown Band - Homegrown,187.0,1k,+14%
931,Queen - Another One Bites the Dust,,,+11%
932,Mia Love - Ex's & Oh's - Single,,1k,-5%
933,Nick Fradiani - All on You,,,+11%
934,Drake - The Motto,,,-30%
935,Katy Perry - Firework,11.0,,+16%
936,The Weeknd - Wicked Games,,,-5%
937,Michael Bublé - Feeling G...,,,+14%
938,Kool & The Gang - Celebration,,,+87%
939,Major Lazer - Light It Up,,,-24%
940,ScHoolboy Q - Overtime,,,
941,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-10%
942,4 Non Blondes - What's Up,2.0,,-2%
943,Kendrick Lamar - Swimming Pools,,,-15%
944,Gorillaz - Feel Good Inc,,1k,-56%
945,Lauren Daigle - How Can It Be,,,-14%
946,Metallica - Hardwired,11.0,,-12%
947,Coldplay - Yellow,6.0,,-9%
948,Justin Timberlake - Drink You Away,57.0,1k,+12%
949,AC/DC - Hells Bells,,,-29%
950,Pink Floyd - Comfortably Numb,,,-12%
951,NEEDTOBREATHE - HAPPINESS,6.0,,-8%
952,Cam - Half Broke Heart,,,
953,Coldplay - Paradise,8.0,,-4%
954,Coldplay - Clocks,4.0,,-10%
955,Jamey Johnson - In Color,,,+10%
956,The Rolling Stones - Sympathy for the Devil,,,-43%
957,Nirvana - Smells Like Teen Spirit,6.0,,-22%
958,Beyoncé - Love On Top,,,+1%
959,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+17%
960,J. Cole - Wet Dreamz,11.0,,+9%
961,James Bay - Hold Back the River,5.0,,-18%
962,Chris Stapleton - What Are You Listening To,9.0,1k,+16%
963,Drake - Pop Style,95.0,,-30%
964,Beyoncé - Sandcastles,15.0,,+26%
965,twenty one pilots - Fairly Local,8.0,,+45%
966,The Nashville All Stars - The Dance,,,+230%
967,Bastille - Pompeii,338.0,,+11%
968,Train - Marry Me,,,+6%
969,Coldplay - The Scientist,4.0,,+25%
970,System of a Down - Chop Suey,,,+2%
971,The Charlie Daniels Band - The Devil Went Down to ...,,1k,-35%
972,Cyndi Lauper - Girls Just Want to Have Fun,,,-5%
973,Sam Smith - I'm Not the Only One,230.0,,-8%
974,Gordon Lightfoot - Sundown,1.0,,
975,Demi Lovato - Stone Cold,28.0,,-21%
976,Counting Crows - Mr. Jones,,,
977,Backstreet Boys - I Want It That Way,,,-4%
978,Bee Gees - Stayin' Alive,,,-29%
979,NEEDTOBREATHE - Brother,42.0,,+0%
980,JAY Z & Kanye West - Ni**as in Paris,,,-8%
981,Drake - Still Here,7.0,,-34%
982,Rascal Flatts - I Like the Sound of That,77.0,,+43%
983,Selena Gomez - Kill Em With Kindness,75.0,,-17%
984,twenty one pilots - Heavydirtysoul,,,-9%
985,Bob Dylan - Shelter from the Storm,,,-74%
986,Aaron Lewis - That Ain't Country,3.0,,+19%
987,Little Mix - You Gotta Not,2.0,1k,-70%
988,Jason Aldean - She's Country,,,+8%
989,Rihanna - Bitch Better Have My Money,165.0,,+4%
990,"Hank Williams, Jr. - A Country Boy Can Survive",,,+69%
991,Rick Astley - Never Gonna Give You Up,1.0,,-24%
992,Travis Tritt - It's a Great Day to Be Alive,,,
993,Cyndi Lauper - True Colors,,,
994,Keith Whitley - Don't Close Your Eyes,4.0,3k,-4%
995,Casting Crowns - Just Be Held,,,-1%
996,Johnny Cash - I've Been Everywhere,,,
997,NF - Warm Up,1.0,,-42%
998,MAJOR. - Why I Love You,,,+25%
999,Wyclef Jean - I Swear,,,
1000,Miley Cyrus - Wrecking Ball,186.0,,-17%
1001,Meghan Trainor - Lips Are Movin,245.0,,+2%
1002,P!nk - Sober,,,-18%
1003,Taylor Swift - New Romantics,75.0,,-9%
1004,Fugees - Killing Me Softly With His Song,,,-0%
1005,Marc Anthony - Vivir Mi Vida,,,+17%
1006,The Script - Superheroes,49.0,,
1007,AC/DC - T.N.T.,,,-3%
1008,Chase Rice - Gonna Wanna Tonight,10.0,,-9%
1009,Nicky Jam & Enrique Igles...,1.0,,+7%
1010,Five Finger Death Punch - House of the Rising Sun,,,-2%
1011,twenty one pilots - The Judge,,,-0%
1012,tobyMac - Move,,,-17%
1013,Five Finger Death Punch - Wash It All Away,,,-25%
1014,Jana Kramer - Circles,,,-25%
1015,Joe - So I Can Have You Back,,,-7%
1016,Christina Perri - Jar of Hearts,,,-0%
1017,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+4%
1018,The Temptations - My Girl,,,-1%
1019,Maroon 5 - Animals,243.0,,-15%
1020,Josh Groban - You Raise Me Up,,,-19%
1021,Pentatonix - Sing,,,
1022,Jerry Goldsmith - The Parachutes,,,
1023,Empire Cast - Starlight,,,
1024,Maroon 5 - One More Night,,,-0%
1025,M.I.A. - Paper Planes,4.0,1k,-54%
1026,Rihanna - Diamonds,,,+26%
1027,Miranda Lambert - The House That Built Me,,1k,+55%
1028,Taylor Swift - Bad Blood,304.0,,-26%
1029,Dexy's Midnight Runners - Come on Eileen,,,-1%
1030,Newsboys - God's Not Dead,15.0,,-9%
1031,Carrie Underwood - Heartbeat,106.0,1k,+24%
1032,Gorillaz - Clint Eastwood,,,-16%
1033,Wale - My P.Y.T,83.0,,-33%
1034,Drake - Hype,18.0,,-18%
1035,Jacob Sartorius - Hit or Miss,8.0,,-19%
1036,Hailee Steinfeld - Rock Bottom,,,-4%
1037,O.T. Genasis - Push It,,,+53%
1038,Lorde - Royals,234.0,,+14%
1039,Journey - Faithfully,,,+1%
1040,Boston - More Than a Feeling,,,
1041,Taylor Swift - Welcome To New York,52.0,,+18%
1042,Travis Scott - Antidote,183.0,,+18%
1043,Reba McEntire - Fancy,,1k,+214%
1044,Galantis - Runaway,2.0,,+13%
1045,Kid Rock - Born Free,,,
1046,Evanescence - My Immortal,,,+11%
1047,Sam Smith - Lay Me Down,149.0,,-16%
1048,Eminem - Campaign Speech,8.0,,-65%
1049,Jerrod Niemann & Lee Brice - A Little More Love,,,-10%
1050,Tyler Farr - Our Town,3.0,,+1%
1051,French Montana - No Shopping,22.0,,-24%
1052,Jim James - Here in Spirit,,1k,
1053,Carrie Underwood - Blown Away,1.0,1k,+38%
1054,Aerosmith - I Don't Want to Miss a Thing,,,-28%
1055,Dierks Bentley - Drunk On a Plane,177.0,,+18%
1056,Frank Sinatra - The Way You Look Tonight,,,+0%
1057,SoMo - Ride,98.0,,-19%
1058,Kelsea Ballerini - Dibs,41.0,1k,+40%
1059,Kevin Gates - I Don't Get Tired,1.0,,+11%
