,name,Top 100,end,change
586,Kelly Clarkson - Stronger,,2k,
587,Fort Minor - Remember the Name,,2k,
588,Lupe Fiasco & Guy Sebastian - Battle Scars,,2k,
589,The Madden Brothers - We Are Done,,2k,
590,Don McLean - American Pie,,1k,
591,Lecrae - Say I Won't,5,3k,-61%
592,Mike Will Made-It - 23,164,2k,
593,Teyana Taylor - Maybe,3,2k,
594,Ariana Grande - Break Your Heart Right Back,3,2k,
595,Lee Brice - Hard to Love,,2k,
596,Beyoncé - Mine,21,1k,
597,Lady Gaga - Applause,153,1k,
598,Colton Dixon - More of You,1,2k,
599,David Nail - Whatever She's Got,191,2k,
600,Jonny Diaz - Thank God I Got Her,,3k,
601,Susie Suh & Robot Koch - Here with Me,,2k,
602,Childish Gambino - V. 3005,11,2k,
603,Chris Brown - See You Around,,4k,
604,Nicki Minaj - Super Bass,,2k,
605,Bruno Mars - Treasure,138,2k,
606,Chris Brown - Lost In Ya Love,,4k,
607,Maroon 5 - Daylight,,2k,
608,Katy Perry - Unconditionally,129,1k,
609,Phillip Phillips - Raging Fire,37,2k,
610,Anna Kendrick - Cups,49,2k,
611,House Of Pain - Jump Around,,2k,
612,Schoolboy Q - Collard Greens,18,2k,
613,Whiskey Myers - Ballad of a Southern Man,,2k,
614,Sabrina Carpenter - The Middle of Starting Over,,,
615,Rascal Flatts - My Wish,,2k,
616,The Black Keys - Gold On the Ceiling,,1k,
617,Demi Lovato - Let It Go,152,2k,
618,Sam Hunt - Raised On It,,2k,
619,Flo Rida - Low,,2k,
620,Seether - Words As Weapons,,2k,
621,Lil Dicky - Lemme Freak,,3k,
622,My Chemical Romance - Welcome to the Black Parade,,2k,
623,Eminem - Without Me,,1k,
624,Ellie Goulding - Beating Heart,29,1k,
625,P. Reign - DnF,3,3k,
626,The 1975 - Chocolate,32,2k,
627,Cash Cash - Take Me Home,68,2k,
628,Jack & Jack - Cold Hearted,4,1k,
629,Sam Smith - Nirvana,,2k,
630,Beyoncé - Resentment,,,
631,Lady Antebellum - Need You Now,,2k,
632,2NE1 - I Am the Best,,1k,
633,Snootie Wild - Yayo,,2k,
634,Adele - Set Fire to the Rain,,1k,
635,Lee Brice - A Woman Like You,,2k,
636,Ylvis - The Fox,130,1k,
637,Ron Pope - A Drop In the Ocean,,1k,
638,Ariana Grande & The Weeknd - Love Me Harder,3,2k,
639,Florence + The Machine - Dog Days Are Over,,1k,
640,Old Crow Medicine Show - Wagon Wheel,,2k,
641,Five Finger Death Punch - Bad Company,,2k,
642,JAY Z - Song Cry,,,
643,MisterWives - Reflections,,2k,
644,LINKIN PARK - Numb,,2k,
645,Tim McGraw - Live Like You Were Dying,,2k,
646,P!nk - Try,10,2k,
647,The Temper Trap - Sweet Disposition,,1k,
648,Five Finger Death Punch - House of the Rising Sun,,2k,
649,Guns N' Roses - Welcome to the Jungle,,2k,
650,Rascal Flatts - Rewind,138,2k,
651,Afrojack & Martin Garrix - Turn Up the Speakers,,1k,
652,Lana Del Rey - West Coast,31,2k,
653,Kanye West - Black Skinhead,,2k,
654,Sam Smith - Leave Your Lover,13,2k,
655,The Chainsmokers - #Selfie,90,1k,
656,R3hab & NERVO - Ready For the Weekend,,3k,
657,Miley Cyrus - Adore You,118,2k,
658,Lauryn Hill - Ex-Factor,,,
659,Weezer - Back To the Shack,,2k,
660,Zedd - Clarity,55,1k,
661,Ed Sheeran - Kiss Me,,1k,
662,Yael Naïm - New Soul,,1k,
663,Billy Joel - Piano Man,,2k,
664,Carly Rae Jepsen - Call Me Maybe,,1k,
665,Ben Rue - I Can't Wait,,2k,
666,Og Miko - U Guessed It,,,
667,Zac Brown Band - Knee Deep,,2k,
668,Lynyrd Skynyrd - Simple Man,,2k,
669,Blake Shelton - Mine Would Be You,90,2k,
670,Daughtry - Waiting For Superman,117,2k,
671,Jerrod Niemann - Drink to That All Night,166,1k,
672,Lorde - Glory and Gore,26,,
673,August Alsina - Kissin' On My Tattoos,2,2k,
674,Jake Owen - Barefoot Blue Jean Night,,1k,
675,"The Offspring - You're Gonna Go Far, Kid",,1k,
676,Panic! At the Disco - Miss Jackson,14,1k,
677,Dexy's Midnight Runners - Come on Eileen,,2k,
678,"Matt Redman - 10,000 Reasons",,1k,
679,Young the Giant - Mind Over Matter,2,2k,
680,Romeo Santos - Eres Mía,,2k,
681,Skillet - Monster,,1k,
682,Josh Gad - In Summer,65,1k,
683,The Goo Goo Dolls - Iris,,1k,
684,Pitbull - Wild Wild Love,122,1k,
685,Jorge Quintero - 300 Violin Orchestra,,1k,
686,Chris Brown - Fine China,1,6k,+6%
687,Im The One - All About That Bass,,2k,
688,Kanye West - Stronger,,2k,
689,AC/DC - Hells Bells,,1k,
690,Iggy Azalea - Bounce,,1k,
691,3 Doors Down - Kryptonite,,1k,
692,Led Zeppelin - Stairway to Heaven,,2k,
693,Lee Brice - Girls In Bikinis,3,2k,-61%
694,Kendrick Lamar - M.A.A.D City,12,2k,
695,Jason Aldean - Big Green Tractor,,1k,
696,Tim McGraw - Lookin' For That Girl,38,4k,-31%
697,Flight Facilities - Crave You,,2k,
698,The Black Keys - Gotta Get Away,,1k,
699,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,
700,Luke Bryan - Kiss Tomorrow Goodbye,,1k,
701,Zac Brown Band - Colder Weather,,2k,
702,Fall Out Boy - The Phoenix,,1k,
703,Katy Perry - Wide Awake,,1k,
704,The Beatles - Here Comes the Sun,,1k,
705,"Matt Maher - Lord, I Need You",,1k,
706,5 Seconds of Summer - Heartbreak Girl,2,1k,
707,"2Pac, Roger Troutman & Dr. Dre - California Love",,2k,
708,Kendrick Lamar - Swimming Pools,,1k,
709,Nickelback - Rockstar,,2k,
710,Blake Shelton - Honey Bee,,1k,
711,Miranda Lambert - Gunpowder & Lead,,2k,
712,Skrillex - Scary Monsters and Nice Sprites,,1k,
713,Young Fathers - I Heard,,4k,
714,Miranda Lambert - The House That Built Me,,1k,
715,U2 - Beautiful Day,,2k,
716,Maroon 5 - Sunday Morning,,1k,
717,Zac Brown Band - Sweet Annie,80,2k,
718,G-Eazy - Let's Get Lost,4,1k,
719,What So Not - High You Are,,2k,
720,Brett Eldredge - Beat of the Music,91,2k,
721,Wiz Khalifa - KK,5,2k,
722,JAY Z - Empire State of Mind,,1k,
723,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,2k,
724,YG - My Nigga,185,1k,
725,Motionless In White - Reincarnate,,2k,
726,Chris Brown - Body Shots,,4k,
727,Macklemore & Ryan Lewis - Same Love,56,1k,
728,Bon Jovi - Wanted Dead or Alive,,2k,
729,J Balvin - 6 AM,,2k,
730,Michael Jackson - Thriller,11,1k,
731,A$AP Ferg - Work REMIX,,1k,
732,Eminem - Lose Yourself,,1k,
733,Alicia Keys - Girl On Fire,,2k,
734,Jason Aldean - My Kinda Party,,1k,
735,Fleetwood Mac - Landslide,,2k,
736,Keys N Krates - Dum Dee Dum,,1k,
737,Of Monsters and Men - Dirty Paws,,,
738,Aerosmith - Dream On,,1k,
739,Sam Smith - Money On My Mind,8,1k,
740,Troye Sivan - Touch,4,1k,
741,Frank Ocean - Thinkin Bout You,,1k,
742,Fifth Harmony - Miss Movin' On,22,1k,
743,Jeff Buckley - Hallelujah,,1k,
744,Sia - Breathe Me,,1k,
745,Drake - The Motto,,1k,
746,The Black Keys - Lonely Boy,,1k,
747,Shakira - Empire,102,1k,
748,alt-J - Breezeblocks,,1k,
749,5 Seconds of Summer - Kiss Me Kiss Me,19,1k,
750,Kansas - Carry On Wayward Son,,2k,
751,Weezer - Say It Ain't So,,2k,
752,Whitesnake - Here I Go Again,,1k,
753,Ariana Grande - Why Try,,1k,
754,Led Zeppelin - Immigrant Song,,2k,
755,Christina Perri - Burning Gold,2,1k,
756,Ed Sheeran - I'm a Mess,,1k,
757,Demi Lovato - Heart Attack,,1k,
758,Future - Move That Dope,25,1k,
759,Fall Out Boy - Alone Together,58,1k,
760,Lana Del Rey - Once Upon a Dream,21,1k,
761,Three Days Grace - Painkiller,5,1k,
762,Luke Bryan - Do I,,1k,
763,Scotty McCreery - See You Tonight,69,1k,
764,PSY - Gangnam Style,,1k,
765,Sam Smith - Make It To Me,,1k,
766,Lenny Kravitz - The Pleasure and the Pain,2,2k,-50%
767,Hunter Hayes - I Want Crazy,1,1k,
768,Afroman - Crazy Rap,,1k,
769,The Script - Breakeven,,1k,
770,5 Seconds of Summer - Heartache On the Big Screen,3,1k,
771,Journey - Faithfully,,2k,
772,U2 - With or Without You,,2k,
773,Michael Jackson - Billie Jean,,2k,
774,Tracy Chapman - Fast Car,,1k,
775,Kip Moore - Dirt Road,5,1k,
776,Eminem - Survival,81,1k,
777,Tinashe - Feels Like Vegas,1,5k,
778,Tim McGraw - Keep On Truckin',,3k,
779,Taylor Swift - You Belong With Me,,1k,
780,Adele - Make You Feel My Love,3,1k,
781,Kid Rock - Cowboy,,1k,
782,PRIORY - Weekend,,1k,
783,The Griswolds - Beware the Dog,,1k,
784,Willamette Stone - Heart Like Yours,,1k,
785,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,
786,Chris Brown - Time For Love,,3k,
787,James Bay - Let It Go,,1k,
788,JAY Z - 99 Problems,,,
789,Riff Raff - Tip Toe Wing In My Jawwdinz,1,2k,
790,Iggy Azalea - Change Your Life,,1k,
791,Tiësto - Say Something,7,2k,-72%
792,Sage the Gemini - Gas Pedal,133,1k,
793,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,
794,Power Music Workout - All About That Bass,,2k,
795,Jess Glynne - Right Here,,,
796,Carrie Underwood - Before He Cheats,,1k,
797,Dr. Dre - Forgot About Dre,,1k,
798,Paolo Nutini - Scream,,3k,
799,Sir Sly - You Haunt Me,,1k,
800,M.I.A. - Paper Planes,,1k,
801,Taylor Swift - Mean,,1k,
802,My Chemical Romance - Teenagers,,1k,
803,Eminem - Headlights,56,1k,
804,Shakira - Hips Don't Lie,,1k,
805,Michael Jackson - Man In the Mirror,,1k,
806,AC/DC - T.N.T.,,1k,
807,Milky Chance - Feathery,,1k,
808,Fun. - We Are Young,,1k,
809,Childish Gambino - Heartbeat,,1k,
810,Evanescence - My Immortal,,1k,
811,John Lennon - Imagine,,1k,
812,Arctic Monkeys - R U Mine,,1k,
813,John Mayer - XO,9,1k,
814,Fences - Arrows,3,2k,
815,Wale - The Body,,2k,-37%
816,Kanye West & JAY Z - No Church in the Wild,,,
817,Fitz & The Tantrums - Out of My League,,1k,
818,Sam Smith - Not In That Way,10,1k,
819,Train - Bulletproof Picasso,2,3k,
820,Tim McGraw - Lincoln Continentals and Cadillacs,,2k,
821,Randy Houser - Runnin' Outta Moonlight,1,1k,
822,Bell Biv DeVoe - Poison,,,
823,Milky Chance - Fairytale,,1k,
824,Crowder - Come As You Are,,1k,
825,T-Pain - Booty Wurk,,,
826,Fifth Harmony - Me & My Girls,8,,
827,Rihanna - Diamonds,,1k,
828,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,1k,
829,Adele - Skyfall,,1k,
830,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,
831,The Neighbourhood - Afraid,,1k,
832,Tyler Farr - A Guy Walks Into a Bar,2,2k,
833,Lenny Kravitz - Sex,,1k,
834,Austin Mahone - Mmm Yeah,114,1k,
835,Florida Georgia Line - Take It Out On Me,7,1k,
836,Oasis - Wonderwall,,1k,
837,Nico & Vinz - In Your Arms,,1k,
838,OneRepublic - Good Life,,1k,
839,DJ Mustard - Face Down,,1k,
840,George Strait & Miranda Lambert - Run,,2k,
841,Green Day - 21 Guns,,1k,
842,The Beatles - Let It Be,,1k,
843,The xx - Intro,,1k,
844,Tiësto - Red Lights,58,1k,
845,M83 - Wait,,,
846,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,
847,Justin Timberlake - Suit & Tie,2,1k,
848,Little Big Town - Pontoon,,1k,
849,Sabrina Carpenter - Can't Blame a Girl for Trying,,,
850,You Me At Six - Room To Breathe,,1k,
851,Weezer - Island In the Sun,,1k,
852,Eli Young Band - Crazy Girl,,1k,
853,Blink-182 - I Miss You,,1k,
854,Big Daddy Weave - Redeemed,,1k,
855,Ozzy Osbourne - Crazy Train,,1k,
856,Leonard Cohen - Almost Like the Blues,,,
857,Beyoncé - If I Were a Boy,,,
858,Shakira - Waka Waka,,1k,
859,R. Kelly - Ignition,,1k,
860,Barbra Streisand - I Still Can See Your Face,,1k,
861,LMFAO - Party Rock Anthem,,1k,
862,Lil Wayne - Love Me,,1k,
863,R3hab & Vinai - How We Party,,1k,
864,Sublime - What I Got,,2k,
865,Edwin McCain - I'll Be,,,
866,Céline Dion - Because You...,,1k,
867,Frank Sinatra - Fly Me to the Moon,,1k,
868,Cherub - Doses & Mimosas,,1k,
869,Love & The Outcome - King of My Heart,,1k,
870,Taio Cruz - Dynamite,,1k,
871,Brad Paisley - She's Everything,,1k,
872,Mandisa - Overcomer,,1k,
873,Gorillaz - Feel Good Inc,,1k,
874,Blake Shelton - Sure Be Cool If You Did,2,1k,
875,Metallica - Nothing Else Matters,,1k,
876,Frank Sinatra - The Way You Look Tonight,,1k,
877,Tim McGraw & Faith Hill - It's Your Love,,1k,
878,Barbra Streisand - The Way We Were,1,4k,
879,Jason Mraz - Lucky,,1k,
880,Etta James - At Last,,1k,
881,Lenny Kravitz - New York City,1,1k,-65%
882,George Strait & Eric Church - Cowboys Like Us,,1k,
883,Buckcherry - Crazy Bitch,,2k,
884,Calvin Harris - I Need Your Love,11,,
885,"Steve Aoki, Chris Lake & Tujamo - Boneless",,1k,
886,Cyndi Lauper - Girls Just Want to Have Fun,,1k,
887,The Temptations - My Girl,,1k,
888,Taylor Swift - Love Story,,1k,
889,Calvin Harris - Feel so Close,,,
890,a-ha - Take On Me,,1k,
891,Green Day - Boulevard of Broken Dreams,,1k,
892,OneRepublic - Feel Again,,1k,
893,Charli XCX - Break the Rules,,1k,
894,MC Hammer - U Can't Touch This,,1k,
895,Gary Jules - Mad World,,1k,
896,Pitbull - Feel This Moment,1,1k,
897,Meg Myers - Desire,,1k,
898,Whitney Houston - I Will Always Love You,,1k,
899,George Strait - Give It All We Got Tonight,,1k,
900,Neon Trees - Sleeping With a Friend,101,1k,
901,Metallica - One,1,1k,
902,Ryn Weaver - OctaHate,,2k,
903,Maroon 5 - Sugar,,1k,
904,Fun. - Some Nights,,,
905,twenty one pilots - Car Radio,4,1k,
906,Love and Theft - Night That You'll Never Forget,,2k,
907,Barbra Streisand - What Kind of Fool,,1k,
908,The Vamps - Hurricane,,,
909,Paolo Nutini - Let Me Down Easy,,1k,
910,Ellie Goulding - Lights,,,
911,Miley Cyrus - Do My Thang,3,1k,
912,Jennifer Hudson - It's Your World,,1k,
913,Olly Murs - Dance With Me Tonight,,2k,
914,Rowan Blanchard & Sabrina Carpenter - Take On the ...,,,
915,Ed Sheeran - Tenerife Sea,,1k,
916,Beyoncé - Irreplaceable,,,
917,"Kanye West, JAY Z & Big Sean - Clique",,,
918,Sleeping At Last - Turning Page,,,
919,Jasmine V - That's Me Right There,,1k,
920,JAY Z - On to the Next One,,,
921,Britney Spears - Work Bitch,95,1k,
922,Hozier - Like Real People Do,1,1k,
923,K CAMP - Blessing,,1k,
924,Thomas Rhett - It Goes Like This,106,1k,
925,Jackson 5 - I Want You Back,,1k,
926,Chris Tomlin - Our God,,,
927,Trina - F*ck Love,,3k,
928,Ed Sheeran - One,24,,
929,The Piano Guys - A Thousand Years,,1k,
930,Luke Bryan - Someone Else Calling You Baby,,,
931,Gavin DeGraw - Not Over You,,,
932,Paramore - Misery Business,,1k,
933,Disturbed - Down With the Sickness,,,
934,Michael Bublé - Home,,,
935,Aerosmith - I Don't Want to Miss a Thing,,1k,
936,Tyler Farr - Redneck Crazy,37,1k,
937,Alex & Sierra - Bumper Cars,3,2k,
938,MGMT - Electric Feel,4,1k,
939,One Direction - Little Things,,,
940,Godsmack - 1000hp,3,1k,
941,George Strait - The Cowboy Rides Away,,,
942,The Notorious B.I.G. - Hypnotize,,1k,
943,OneRepublic - Apologize,,1k,
944,Beyoncé - Why Don't You L...,,,
945,Barbra Streisand - I'd Want It to Be You,,2k,
946,Vance Joy - Mess Is Mine,,1k,
947,Migos - Freak No More,,,
948,Muse - Madness,,1k,
949,Dave Matthews Band - Crash Into Me,,,
950,Bob Seger & The Silver Bullet Band - Night Moves,,1k,
951,Stevie Wonder - Superstition,1,,
952,Trey Songz - SmartPhones,1,1k,
953,Red Hot Chili Peppers - Dani California,,,
954,T-Pain - Up Down,32,1k,
955,Arcade Fire - Wake Up,,,
956,Ariana Grande - Be My Baby,,,
957,Hinder - Lips of an Angel,,2k,
958,Lana Del Rey & Cedric Gervais - Summertime Sadness,59,,
959,The Verve - Bitter Sweet Symphony,,1k,
960,Childish Gambino - Bonfire,,,
961,Skillet - Hero,,,
962,Jason Aldean - The Only Way I Know,,1k,
963,Brad Paisley - Then,,1k,
964,LINKIN PARK - BURN IT DOWN,,1k,
965,JAY Z & UGK - Big Pimpin',,,
966,Rich Homie Quan - Type of Way,5,1k,
967,Chromeo - Jealous,,1k,
968,ZZ Ward - Last Love Song,,1k,
969,Of Monsters and Men - Mountain Sound,,,
970,Carrie Underwood - How Great Thou Art,,1k,
971,G-Eazy - Lotta That,4,,
972,Among the Thirsty - Completely,,1k,
973,Clare Dunn - Cowboy Side of You,,1k,
974,Veronica Jax - Singing In the Shower,,1k,
975,Kenny Chesney - The Boys of Fall,,,
976,Fugees - Killing Me Softly With His Song,,1k,
977,Dropkick Murphys - I'm Shipping Up to Boston,1,1k,
978,Rascal Flatts - What Hurts the Most,,1k,
979,Justin Timberlake - Rock Your Body,,1k,
980,Lee Brice - Love Like Crazy,,1k,
981,Ed Sheeran - Afire Love,9,,
982,SafetySuit - Never Stop,,1k,
983,Starset - My Demons,,1k,
984,Benny Benassi - Cinema,,,
985,Zendaya - Replay,177,,
986,Scott Bradlee & Postmodern Jukebox - All About Tha...,,2k,
987,Nickelback - Far Away,,1k,
988,Jason Aldean - Don't You Wanna Stay,2,,
989,Calvin Harris - Sweet Nothing,,,
990,Pink Floyd - Wish You Were Here,,1k,
991,Round2crew - Booty Had Me Like,,,
992,Green Day - Good Riddance,,,
993,Red Hot Chili Peppers - Scar Tissue,,,
994,The Charlie Daniels Band - The Devil Went Down to ...,,,
995,Hugo - 99 Problems,,,
996,Toto - Africa,,1k,
997,Wiz Khalifa - Stayin Out All Night,5,1k,
998,Chase Rice - Ride,,1k,
999,Coolio featuring L.V. - Gangsta's Paradise,,1k,
1000,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,
1001,Redbone - Come and Get Your Love,,1k,
1002,Chris Tomlin - Whom Shall I Fear,,,
1003,Beyoncé - Blue,,,
1004,We Are Toonz - Drop That #NaeNae,6,,
1005,Alex & Sierra - Just Kids,3,2k,
1006,Ingrid Michaelson - The Way I Am,,,
1007,Casting Crowns - Praise You In This Storm,,,
1008,Mötley Crüe - Home Sweet ...,,,
1009,"John Denver - Take Me Home, Country Roads",,,
1010,Tim McGraw - Diamond Rings and Old Barstools,2,3k,-35%
1011,Plumb - Lord I'm Ready Now,,1k,
1012,Whitney Houston - I Wanna Dance With Somebody,,1k,
1013,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,
1014,David Bowie - Space Oddity,,,
1015,Willamette Stone - Today,,,
1016,Barbra Streisand - Love Me Tender,,1k,
1017,Lady Antebellum - Just a Kiss,,,
1018,Darude - Sandstorm,,1k,
1019,Kanye West - Power,,1k,
1020,Sevyn Streeter - It Won't Stop,67,1k,
1021,James Taylor - Carolina In My Mind,,,
1022,OneRepublic - Something I Need,,,
1023,BETTY WHO - Somebody Loves You,,1k,
1024,Annie Lennox - I Put a Spell On You,,2k,
1025,Kenny Loggins - Footloose,,1k,
1026,Coldplay - Every Teardrop Is a Waterfall,,,
1027,The Cadillac Three - The South,1,,
1028,Usher - DJ Got Us Fallin' In Love,,1k,
1029,Guns N' Roses - Paradise City,,,
1030,Taylor Swift - Everything Has Changed,67,,
1031,Never Shout Never - Trouble,,1k,
1032,Jodi Benson - Part of Your World,,,
1033,One Direction - Midnight Memories,15,,
1034,Klingande - Jubel,,1k,
1035,The Cadillac Three - Party Like You,,1k,
1036,Bobby & Shmoney Gang - N****s Hot,,,
1037,Train - I Will Remember,,1k,
1038,Ylvis - Truckers Hitch,,1k,
1039,Jason Derulo - Whatcha Say,,,
1040,P!nk - Raise Your Glass,,,
1041,"Wiz Khalifa - Work Hard, Play Hard",,,
1042,Red Hot Chili Peppers - Californication,2,,
1043,JAY Z - Hard Knock Life,,,
1044,Kid Ink - Hell & Back,,,
1045,Passenger - Heart's On Fire,1,,
1046,J Balvin - Ay Vamos,,,
1047,Soulja Boy Tell 'Em - Crank That,,,
1048,Rascal Flatts - Life Is a Highway,,,
1049,Garrett Hedlund & Leighton Meester - Give In to Me,,1k,
1050,Usher - OMG,,,
1051,Maroon 5 - This Love,,,
1052,Alan Jackson - Remember When,,,
1053,Kacey Musgraves - Follow Your Arrow,23,,
1054,Parmalee - Carolina,112,1k,
1055,Rihanna - Disturbia,,,
1056,Nelly - Just a Dream,,,
1057,Katy Perry - Hot n Cold,,,
1058,Zedd - Stay the Night,163,,
1059,Hudson Mohawke - Chimes,,,
1060,Lecrae - Outsiders,,1k,
1061,Van Morrison - Brown Eyed Girl,,1k,
1062,Lil Jon - Outta Your Mind,,,
1063,Kat Dahlia - Crazy,,1k,
1064,Sofia Karlberg - Crazy in Love - Fifty Shades of G...,,,
1065,Flo Rida - Good Feeling,,,
1066,Marvin Gaye - Let's Get It On,,,
1067,Niykee Heaton - Bad Intentions,,,
1068,Lil Wayne - 6 Foot 7 Foot,,,
1069,Drake - The Language,17,,
1070,G-Eazy - Lady Killers,,,
1071,Mumford & Sons - Little Lion Man,,,
1072,Lady Gaga - Poker Face,,,
1073,Beyoncé - Diva,,,
1074,Eminem - Superman,,,
1075,Frankie Ballard - Helluva Life,88,,
1076,Hoodie Allen - Dumb For You,3,1k,-93%
1077,Shakira - Dare,,,
1078,Florence + The Machine - Shake It Out,,,
1079,Michael Jackson - Beat It,,,
1080,Johnny Cash - I Walk the Line,,,
1081,"Frank Sinatra - Theme from New York, New York",,,
1082,Lana Del Rey - Blue Jeans,,,
1083,Ryan Adams - Gimme Something Good,,1k,
1084,Clean Bandit - Rather Be,,,
1085,The Vamps - Wild Heart,,,
1086,Fifth Harmony - Them Girls Be Like,2,,
1087,Flo Rida - Wild Ones,,,
1088,Jack Johnson - Better Together,,,
1089,Michael Jackson - Smooth Criminal,,,
1090,"Christina Perri - A Thousand Years, Pt. 2",,,
1091,Avenged Sevenfold - Hail to the King,,1k,
1092,Band of Horses - The Funeral,,,
1093,Bush - Glycerine,,1k,
1094,Laura Story - Blessings,,,
1095,Green Day - Wake Me Up When September Ends,,,
1096,Sammy Adams - All Night Longer,,,
1097,Broods - Mother & Father,,1k,
1098,Taylor Swift - Red,24,,
1099,Seether - Broken,,1k,
1100,ODESZA - Say My Name,,,
1101,Eric Church - Drink In My Hand,,1k,
1102,Rise Against - I Don’t Wa...,,1k,
1103,Game - Or Nah,,1k,
1104,Ben E. King - Stand By Me,,,
1105,B.o.B - Airplanes,,1k,
1106,Trapt - Headstrong,,1k,
1107,Steve Earle - Copperhead Road,,,
1108,Bon Iver - Skinny Love,,,
1109,Rick Springfield - Jessie's Girl,,,
1110,Montell Jordan - This Is How We Do It,,,
1111,5 Seconds of Summer - What I Like About You,1,,
1112,Dani and Lizzy - Dancing in the Sky,,,
1113,Gorillaz - Clint Eastwood,,1k,
1114,Hilary Duff - All About You,5,1k,
1115,Waka Flocka Flame - No Hands,,,
1116,Big Sean - Beware,60,,
1117,Casting Crowns - Who Am I,,,
1118,Death Cab for Cutie - I Will Follow You Into the D...,,1k,
1119,5 Seconds of Summer - Social Casualty,1,,
1120,Adele - Rumour Has It,,,
1121,The Cranberries - Zombie,4,,
1122,U2 - I Still Haven't Found What I'm Looking For,,1k,
1123,Ludacris & Bobby Valentino - Pimpin' All Over the ...,,,
1124,Sam Smith - Safe With Me,,1k,
1125,Miley Cyrus - The Climb,,,
1126,Brad Paisley - Remind Me,,1k,
1127,Kenny Chesney - Come Over,,,
1128,Enrique Iglesias - Hero,,1k,
1129,Matisyahu - One Day,,,
1130,Kid Rock - Bawitdaba,,,
1131,The Forest Rangers - Bohemian Rhapsody,1,2k,-66%
1132,Outkast - Hey Ya,,,
1133,Thirty Seconds to Mars - The Kill,,,
1134,John Mayer - Gravity,,,
1135,Eminem - Cinderella Man,,,
1136,B.o.B - Magic,,,
1137,The Fray - You Found Me,,1k,
1138,Outkast - Ms. Jackson,,,
1139,Radiohead - Creep,,,
1140,Hezekiah Walker - Every Praise,,,
1141,Lecrae - Fear,4,,-90%
1142,Norman Greenbaum - Spirit In the Sky,,,
1143,Pink Floyd - Comfortably Numb,,,
1144,Bethel Music & Kristene DiMarco - It is Well,,,
1145,Kings of Leon - Use Somebody,,,
1146,Michael Jackson - P.Y.T.,,,
1147,Phil Collins - You'll Be In My Heart,,1k,
1148,Lauryn Hill - Doo Wop,,,
1149,The Beatles - Twist and Shout,,,
1150,Imagine Dragons - Bleeding Out,,,
1151,Chris Tomlin - Amazing Grace,,,
1152,Bring Me the Horizon - Can You Feel My Heart,,,
1153,Little Mix - Salute,,,
1154,Shawn Mendes - One of Those Nights,2,,
1155,Flo Rida - Whistle,,,
1156,Secondhand Serenade - Fall for You,,,
1157,Nickelback - How You Remind Me,,1k,
1158,Michael Bublé - Feeling G...,,,
1159,Jeremih - All the Time,,,
1160,Romeo Santos - Odio,8,,
1161,Lecrae - Broken,,1k,
1162,Maroon 5 - Coming Back For You,,,
1163,Joe Nichols - Sunny and 75,91,,
1164,Europe - The Final Countdown,,,
1165,Elvis Presley - Can't Help Falling In Love,,,
1166,Avenged Sevenfold - This Means War,,,
1167,"Grover Washington, Jr. - Just the Two of Us",,,
1168,for KING & COUNTRY - Run Wild.,,1k,
1169,5 Seconds of Summer - Mrs All American,,,
1170,Bruno Mars - It Will Rain,,,
1171,JAY Z - Dirt Off Your Shoulder,,,
1172,Dr. Dre - Still D.R.E.,,1k,
1173,Korn - Hater,,,
1174,5 Seconds of Summer - Beside You,,,
1175,Nickelback - Photograph,,,
1176,Rihanna - Umbrella,,,
1177,Taylor Swift - Safe & Sound,,,
1178,Lil Wayne - Rich As Fuck,,,
1179,The Black Keys - Little Black Submarines,,,
1180,A$AP Ferg - Shabba,,,
1181,Jason Derulo - The Other Side,1,,
1182,Jamie Grace - Beautiful Day,,,
1183,Route 94 - My Love,,,
1184,AC/DC - Shoot to Thrill,,,
1185,"Matthew West - Hello, My Name Is",,,
1186,Big & Rich - Save a Horse,,1k,
1187,Matthew West - Do Something,,,
1188,First Aid Kit - My Silver Lining,,,
1189,Hillsong Worship - This I Believe,,,
1190,The Black Keys - Howlin' for You,,,
1191,Lady Antebellum - Compass,133,,
1192,Johnny Cash - God's Gonna Cut You Down,,,
1193,Kendrick Lamar - Backseat Freestyle,,,
1194,Flo Rida - Right Round,,1k,
1195,Diddy - Dirty Money & Skylar Grey - Coming Home,7,,
1196,Jason Aldean - Fly Over States,,,
1197,Zac Brown Band - Free,,,
1198,Rend Collective - My Lighthouse,,,
1199,Icona Pop - I Love It,5,,
1200,OneRepublic - I Lived,3,,
1201,Prince - U KNOW,2,,
1202,Alex Clare - Too Close,1,,
1203,Fun. - Carry On,,,
1204,"Hank Williams, Jr. - A Country Boy Can Survive",,,
1205,Bee Gees - Stayin' Alive,,,
1206,Brantley Gilbert - Kick It In the Sticks,,,
1207,The Beatles - Come Together,,,
1208,Foo Fighters - Everlong,,,
1209,Maroon 5 - Sex and Candy,,,
