,name,Top 100,end,change
547,John Mayer - Daughters,,2k,+15%
548,Bishop - River,,1k,+6%
549,Ginuwine - Pony,25,2k,-16%
550,Rae Sremmurd - By Chance,,2k,-15%
551,Dierks Bentley - Drunk On a Plane,161,2k,+6%
552,Bryson Tiller - Sorry Not Sorry,,2k,-26%
553,Ty Dolla $ign - Wavy,,2k,-12%
554,Luke Bryan - Country Girl,,2k,-2%
555,iLoveMemphis fka iHeartMemphis - Hit the Quan,78,2k,-22%
556,Disturbed - Down With the Sickness,,2k,+5%
557,Carrie Underwood - Before He Cheats,,1k,+3%
558,Niykee Heaton - Bad Intentions,7,2k,-50%
559,Kane Brown - There Goes My Everything,8,2k,-46%
560,Hopsin - Ill Mind of Hopsin 8,5,2k,-26%
561,Alannah Myles - Black Velvet,,1k,+72%
562,The Killers - Mr. Brightside,5,2k,-17%
563,Dalton Rapattoni - Stop,,,
564,Shaggy - It Wasn't Me,,2k,-13%
565,Green Day - Good Riddance,,2k,-0%
566,Kygo - Raging,,2k,
567,Merle Haggard & The Strangers - Mama Tried,,,
568,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,2k,-4%
569,Eminem - Rap God,132,2k,-21%
570,Michael Bublé - Haven't M...,,2k,+37%
571,Imagine Dragons - Demons,266,2k,-23%
572,Jason Aldean - Burnin' It Down,197,2k,+15%
573,Alicia Keys - If I Ain't Got You,,2k,+18%
574,Fleetwood Mac - Dreams,,2k,+19%
575,Metro Station - Shake It,,1k,+38%
576,Big Sean - I Don't Fuck With You,203,2k,-6%
577,Paramore - Misery Business,,2k,-5%
578,Frankie Valli - Can't Take My Eyes Off You,,1k,+8%
579,Halsey - New Americana,52,2k,-13%
580,Queen - We Will Rock You,,2k,+0%
581,Future - Stick Talk,,2k,-20%
582,Alisan Porter - River,3,2k,-59%
583,The Notorious B.I.G. - Big Poppa,,2k,-15%
584,Flo Rida - Low,,2k,-7%
585,Black Coast - Trndsttr,,2k,-7%
586,Parson James - Waiting Game,2,6k,+320%
587,Jason Derulo - Ridin' Solo,,2k,+0%
588,OneRepublic - Counting Stars,374,2k,-10%
589,Rae Sremmurd - Come Get Her,52,2k,-20%
590,Prince & The Revolution - Kiss,,1k,+42%
591,Locash - I Love This Life,28,2k,-22%
592,Miranda Lambert - Kerosene,,1k,+26%
593,The Hollies - Long Cool Woman,,2k,+12%
594,La'Porsha Renae - Stay With Me,,1k,
595,Tracy Chapman - Give Me One Reason,,2k,-8%
596,Dj Sungh - Welcome to My House,,1k,
597,Fort Minor - Remember the Name,,2k,-13%
598,Frankie Ballard - Young & Crazy,,2k,+3%
599,Adele - Send My Love,49,2k,-27%
600,Nothing but Thieves - Trip Switch,,1k,-11%
601,Merle Haggard & The Strangers - Today I Started Lo...,,,
602,Sam Hunt - Leave the Night On,205,2k,+0%
603,Hollyn - Alone,,2k,-2%
604,Coldplay - A Sky Full of Stars,207,2k,-5%
605,Phil Collins - Against All Odds,,1k,+64%
606,Brothers Osborne - 21 Summer,,1k,+0%
607,Jazmine Sullivan - Masterpiece,,,
608,Chris Tomlin - At the Cross,,2k,-35%
609,Hozier - Take Me to Church,337,2k,-6%
610,Tracy Chapman - Fast Car,,2k,-4%
611,Owl City - Verge,,1k,
612,Beyoncé - Partition,128,1k,-13%
613,Cage the Elephant - Ain't No Rest for the Wicked,,2k,-6%
614,Florida Georgia Line - Anything Goes,153,2k,-14%
615,Jessie J - Flashlight,59,2k,-14%
616,2Pac - Hail Mary,,2k,+15%
617,Jason Aldean - Dirt Road Anthem,,2k,-2%
618,Florida Georgia Line - This Is How We Roll,306,2k,-6%
619,Nine Inch Nails - Closer,,2k,-0%
620,ZZ Top - Tush,,1k,+258%
621,Toto - Africa,,1k,-4%
622,Coldplay - Paradise,8,2k,-9%
623,Coldplay - Hymn for the Weekend,18,2k,-19%
624,Everlast - What It's Like,,2k,-6%
625,Ryan Stevenson - Eye of the Storm,,1k,+24%
626,A Great Big World - Say Something,206,1k,-11%
627,Santana - Smooth,,1k,-4%
628,Counting Crows - Mr. Jones,,2k,-0%
629,TWENTY88 - 2 Minute Warning,,2k,
630,Beyoncé - Best Thing I Ne...,,2k,+4%
631,Justin Bieber - Purpose,24,2k,-26%
632,Jetta - I'd Love To Change the World,,2k,-19%
633,Brett Young - Sleep Without You,,1k,-0%
634,Empire Cast - Freedom,,1k,+461%
635,Fat Joe - What's Luv,,2k,+81%
636,Bruno Mars - Grenade,3,1k,+23%
637,Merle Haggard & George Jones - Are the Good Times ...,,,
638,J Dilla - Gangsta Boogie,,1k,
639,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,2k,-10%
640,Flo Rida - Good Feeling,,1k,-5%
641,Canaan Smith - Hole In a Bottle,,1k,+39%
642,Rage Against the Machine - Killing In the Name,,1k,-7%
643,Blink-182 - I Miss You,,2k,-5%
644,Good Charlotte - Makeshift Love,1,,
645,Jason Derulo - Trumpets,249,1k,-9%
646,G-Eazy - Let's Get Lost,4,1k,-8%
647,Rihanna - Stay,28,2k,+17%
648,Salt-n-Pepa - Shoop,10,1k,-9%
649,Evanescence - Bring Me to Life,8,2k,-38%
650,Bryan Bautista - Sorry,,,
651,Anthem Lights - Hymns Mash-Up: How Great Thou Art ...,,,
652,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231,2k,-11%
653,The White Stripes - Seven Nation Army,,1k,-13%
654,Fleetwood Mac - The Chain,,2k,-19%
655,Merle Haggard - Today I Started Loving You Again,,,
656,David Guetta - Hey Mama,180,1k,-5%
657,Merle Haggard - My Favorite Memory,,,
658,Guns N' Roses - Knockin' On Heaven's Door,,1k,+100%
659,twenty one pilots - Migraine,,2k,-32%
660,Dr. Dre - The Next Episode,,1k,-13%
661,Passenger - Let Her Go,252,1k,-5%
662,Kat Dahlia - I Think I'm In Love,,2k,-32%
663,Coleman Hell - 2 Heads,,1k,-13%
664,Merle Haggard & The Strangers - Okie from Muskogee,,,
665,Maroon 5 - She Will Be Loved,2,1k,-36%
666,Al Green - Let's Stay Together,,1k,
667,AC/DC - Highway to Hell,,1k,-17%
668,Dolly Parton - Jolene,,1k,
669,Weezer - Thank God for Girls,12,2k,+92%
670,Phife - Nutshell,,,
671,Stevie Nicks - Edge of Seventeen,,2k,+28%
672,Fitz & The Tantrums - Out of My League,,1k,-3%
673,2 Chainz - Gotta Lotta,8,2k,-30%
674,50 Cent - I'm the Man,,1k,-12%
675,Miguel - Sure Thing,,1k,-1%
676,Sturgill Simpson - In Bloom,,1k,-38%
677,Rihanna - Diamonds,,1k,-3%
678,Missy Elliott featuring Ciara & Fat Man Scoop - Lo...,7,1k,+51%
679,Prince - Little Red Corvette,,1k,+38%
680,G-Eazy - Some Kind of Drug,,1k,-18%
681,American Authors - Best Day of My Life,273,1k,+2%
682,Andy Black - We Don't Have to Dance,2,2k,-45%
683,William Michael Morgan - I Met a Girl,,1k,+5%
684,"The Four Seasons - December, 1963",,2k,+60%
685,Sam Smith - Writing's On the Wall,42,2k,-27%
686,DJ Snake & AlunaGeorge - You Know You Like It,168,1k,-6%
687,"Waylon Jennings - Luckenbach, Texas",,,+0%
688,Jordan Smith - Stand in the Light,4,1k,-46%
689,Rae Sremmurd - This Could Be Us,78,2k,-23%
690,Puddle of Mudd - Blurry,,1k,+0%
691,DMX - Party Up,,,
692,Adele - Water Under the Bridge,36,1k,-23%
693,Queen & David Bowie - Under Pressure,8,1k,-10%
694,Pitbull - Timber,300,2k,-5%
695,Eurythmics - Sweet Dreams,,1k,+44%
696,Zac Brown Band - Homegrown,187,1k,-14%
697,Digital Underground - The Humpty Dance,,1k,+47%
698,Vanilla Ice - Ice Ice Baby,,1k,-5%
699,Rich Homie Quan - Flex,192,2k,-20%
700,Green Day - Boulevard of Broken Dreams,,1k,-20%
701,Bryan Adams - (Everything I Do) I Do It for You,,1k,-12%
702,Quiet Riot - Cum On Feel the Noize,,1k,+3%
703,Stevie Nicks & Don Henley - Leather and Lace,,1k,+28%
704,Nicky Jam & Enrique Igles...,1,1k,+8%
705,Ariana Grande - Focus,72,2k,-24%
706,Nelly - The Fix,160,1k,-24%
707,Fifth Harmony - The Life,8,3k,-83%
708,Eric Church - Springsteen,,1k,+6%
709,Whitney Houston - How Will I Know,,1k,+2%
710,Trey Songz - Slow Motion,161,1k,-21%
711,Casey Veggies - Tied Up,,2k,-36%
712,Thomas Rhett - Make Me Wanna,96,1k,+31%
713,Journey - Wheel In the Sky,,1k,+36%
714,Eminem - Not Afraid,,1k,-20%
715,Billy Currington - It Don't Hurt Like It Used To,,1k,-8%
716,J. Cole - Wet Dreamz,11,1k,-23%
717,Nirvana - Smells Like Teen Spirit,,1k,-10%
718,"Jim Croce - Bad, Bad Leroy Brown",,1k,+84%
719,Katy Perry - Dark Horse,398,1k,-1%
720,Tim McGraw - Live Like You Were Dying,,1k,+11%
721,The Georgia Satellites - Keep Your Hands to Yourse...,,1k,+46%
722,Eminem - Love the Way You Lie,,1k,-8%
723,Adele - Make You Feel My Love,9,1k,-30%
724,Sabrina Carpenter - Smoke and Fire,2,2k,-50%
725,Candlebox - Far Behind,,1k,+6%
726,The Goo Goo Dolls - Name,,1k,+103%
727,Ruelle - This Is the Hunt,,,
728,Ty Dolla $ign - Or Nah,55,1k,-23%
729,Snow Patrol - Chasing Cars,2,1k,-19%
730,Shinedown - Second Chance,,2k,-34%
731,Bruno Mars - Count On Me,7,1k,-14%
732,Simon & Garfunkel - The Sound of Silence,,1k,-29%
733,Drake - Legend,50,1k,-27%
734,Kevin Gates - I Don't Get Tired,1,1k,-21%
735,Kip Moore - Running For You,,1k,-1%
736,Miley Cyrus - Party In the U.S.A.,4,1k,+0%
737,Bruno Mars - When I Was Your Man,47,1k,-2%
738,Rihanna and Kanye West and Paul McCartney - FourFi...,127,1k,-36%
739,Arctic Monkeys - Do I Wanna Know,84,1k,-5%
740,The Cranberries - Dreams,,1k,+19%
741,The Offspring - Self Esteem,,1k,-16%
742,Icona Pop - I Love It,5,1k,-0%
743,TWENTY88 - Selfish,,2k,
744,Merle Haggard - The Way I Am,,,
745,Willie Nelson & Merle Haggard - Missing Ol' Johnny...,,,
746,Rascal Flatts - My Wish,,1k,+5%
747,SoMo - Ride,98,1k,-19%
748,Sam Smith - I'm Not the Only One,230,1k,-5%
749,Francesca Battistelli - Holy Spirit,,1k,-5%
750,Dove Cameron - Genie in a Bottle,,2k,-46%
751,Ludacris - How Low,,1k,
752,Newsboys - We Believe,,1k,+18%
753,Panic! At the Disco - Hallelujah,15,1k,-27%
754,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,-11%
755,Colbie Caillat - Bubbly,,1k,-23%
756,Sam Smith - Lay Me Down,149,2k,-15%
757,Harold Melvin & The Blue Notes - If You Don't Know...,,,
758,Chris Stapleton - Whiskey and You,4,1k,
759,Empire Cast - Never Let It Die,,,-76%
760,Lee Brice - I Don't Dance,188,1k,-7%
761,Missy Elliott - WTF,95,1k,-20%
762,"Merle Haggard - Twinkle, Twinkle Lucky Star",,,
763,The All-American Rejects - Dirty Little Secret,,1k,-11%
764,The Killers - Somebody Told Me,,1k,-19%
765,Cole Swindell - Ain't Worth the Whiskey,124,1k,-2%
766,Eminem - The Real Slim Shady,,1k,-22%
767,Def Leppard - Pour Some Sugar On Me,,1k,+10%
768,Birdy - Skinny Love,,1k,-34%
769,Taylor Swift - I Knew You Were Trouble,,1k,-11%
770,Eminem - Cleanin' Out My Closet,,1k,+17%
771,Idina Menzel - Let It Go,372,1k,-6%
772,Chumbawamba - Tubthumping,,2k,+9%
773,Scorpions - Rock You Like a Hurricane,,1k,+30%
774,Red Hot Chili Peppers - Under the Bridge,2,1k,+19%
775,MercyMe - I Can Only Imagine,,1k,-18%
776,Madonna - Like a Prayer,,1k,+38%
777,Kygo - Firestone,1,1k,+74%
778,Bruno Mars - Marry You,4,1k,-9%
779,Vicktor Taiwò - Curse,,1k,
780,Skid Row - I Remember You,,1k,+35%
781,Sean Paul - Temperature,,1k,-3%
782,Miley Cyrus - Wrecking Ball,186,1k,-22%
783,Duke Dumont - Ocean Drive,,1k,-20%
784,Love and Theft - Whiskey on My Breath,6,1k,+86%
785,Kalie Shorr - Fight Like a Girl,,1k,-13%
786,Jason Aldean - She's Country,,1k,+5%
787,Luke Bryan - Drink a Beer,163,1k,+20%
788,Panic! At the Disco - Nine In the Afternoon,,2k,-20%
789,Panic! At the Disco - Miss Jackson,14,1k,-13%
790,Mariah Carey - Fantasy,,1k,-2%
791,Ed Sheeran - Lego House,3,1k,-5%
792,R. Kelly - Ignition,,1k,-21%
793,James Bay - Hold Back the River,3,1k,-17%
794,Billy Joel - Piano Man,,1k,-9%
795,Merle Haggard & The Strangers - The Fightin' Side ...,,,
796,The Fray - How to Save a Life,,1k,-20%
797,Matt Simons - Catch & Release,,1k,+5%
798,The Lumineers - Ho Hey,,1k,-2%
799,LINKIN PARK - What I've Done,,1k,-7%
800,Led Zeppelin - Stairway to Heaven,,1k,-10%
801,Five Finger Death Punch - Bad Company,,1k,+2%
802,Gnarls Barkley - Crazy,,1k,-25%
803,Wiz Khalifa - Bake Sale,22,1k,-28%
804,Maren Morris - 80's Mercedes,,1k,+15%
805,Alien Ant Farm - Smooth Criminal,,1k,-8%
806,Green Day - Basket Case,,1k,-14%
807,David Guetta - Bang My Head,7,1k,-30%
808,Adele - Set Fire to the Rain,5,1k,-12%
809,One Direction - Story Of My Life,219,1k,-6%
810,Eddie Rabbitt - I Love a Rainy Night,,1k,+178%
811,Ruth B. - Superficial Love,,1k,-22%
812,Drake - The Motto,,1k,-9%
813,Taylor Swift - 22,1,1k,-24%
814,Maroon 5 - Animals,243,1k,-10%
815,Lynyrd Skynyrd - Simple Man,,1k,-6%
816,Old Dominion - Song for Another Time,,,
817,Lauren Daigle - First,,1k,-15%
818,The Beatles - Here Comes the Sun,,1k,-2%
819,Avenged Sevenfold - Hail to the King,,1k,
820,Journey - Faithfully,,1k,+31%
821,The Cranberries - Linger,,1k,+13%
822,Louis Armstrong - What a Wonderful World,,1k,+26%
823,Pitbull & Ne-Yo - Time of Our Lives,201,1k,-4%
824,Chase Rice - Ride,40,1k,-14%
825,2Pac - Keep Ya Head Up,,1k,+34%
826,Francesca Battistelli - He Knows My Name,1,1k,+7%
827,ZAYN - iT's YoU,11,1k,-65%
828,Alisan Porter - Blue Bayou,5,1k,-49%
829,Metallica - Nothing Else Matters,,1k,-15%
830,Beyoncé - 7/11,113,1k,-20%
831,Kenny Chesney - American Kids,144,1k,-13%
832,The Game & Skrillex - El Chapo,13,1k,+14%
833,Gwen Stefani - Misery,9,1k,-14%
834,Sia - Unstoppable,12,1k,-32%
835,Rich Homie Quan - The Most,,1k,
836,Milky Chance - Stolen Dance,226,1k,-4%
837,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,-0%
838,Marilyn Manson - The Beautiful People,,1k,-13%
839,G-Eazy - Random,8,1k,-23%
840,Shinedown - Cut the Cord,20,1k,-21%
841,J. Cole - Love Yourz,,1k,-16%
842,Kip Moore - That Was Us,,,
843,Miranda Lambert - Somethin' Bad,165,1k,+74%
844,George Ezra - Budapest,178,1k,-12%
845,P!nk - Just Give Me a Reason,93,1k,-3%
846,Blake Shelton - God Gave Me You,2,1k,-5%
847,"Flo Rida - I Don't Like It, I Love It",106,1k,-20%
848,Zac Brown Band - Loving You Easy,122,1k,+9%
849,Judy Kuhn - Colors of the Wind,,,
850,Hawk Nelson - Diamonds,,1k,+2%
851,Carrie Underwood - Blown Away,1,1k,+12%
852,Guns N' Roses - Paradise City,,1k,+37%
853,The Animals - House of the Rising Sun,2,1k,-15%
854,The Sugarhill Gang - Rapper's Delight,,1k,+58%
855,Chicago - You're the Inspiration,,1k,+19%
856,Crowder - Come As You Are,,1k,-2%
857,MacKenzie Bourg - Heartbeat,,1k,
858,Don Omar & Lucenzo - Danza Kuduro,,1k,-18%
859,Eric Church - Three Year Old,,1k,+27%
860,Rascal Flatts - Bless the Broken Road,,1k,-16%
861,Ed Sheeran - Give Me Love,,1k,-13%
862,CFO$ - WWE: Phenomenal,2,,
863,Empire Cast - All Nite,,,
864,Biz Markie - Just a Friend,,1k,-11%
865,Demi Lovato - Cool for the Summer,125,1k,-18%
866,Jason Aldean - Gonna Know We Were Here,32,1k,+51%
867,Train - Drops of Jupiter,,1k,-28%
868,Lynyrd Skynyrd - Sweet Home Alabama,,1k,-7%
869,"Earth, Wind & Fire - September",4,1k,-5%
870,Prince & The Revolution - Let's Go Crazy,,1k,+116%
871,NEEDTOBREATHE - Brother,42,1k,+4%
872,Keith Whitley - When You Say Nothing At All,,,+98%
873,Coldplay - Fix You,4,1k,-4%
874,Eric Carmen - Hungry Eyes,,1k,+46%
875,Buckcherry - Sorry,,1k,-13%
876,Katy Perry - Firework,10,1k,-1%
877,Tyler Farr - Redneck Crazy,37,1k,+68%
878,Kelly Clarkson - Heartbeat Song,139,,-17%
879,Eric Church - Talladega,126,1k,+51%
880,Five Finger Death Punch - Jekyll and Hyde,21,1k,-16%
881,Nick Jonas - Jealous,249,1k,-23%
882,Chris Stapleton - Outlaw State of Mind,3,1k,
883,Ruelle - War of Hearts,,2k,+279%
884,"Crosby, Stills & Nash - Southern Cross",,1k,+36%
885,Duran Duran - Hungry Like the Wolf,,1k,
886,Gorillaz - Clint Eastwood,,1k,-20%
887,Matthew West - Grace Wins,,1k,-18%
888,Kendrick Lamar - untitled 02 l 06.23.2014.,7,1k,-30%
889,Broods - Free,,1k,
890,Lynyrd Skynyrd - Free Bird,,1k,+2%
891,Taylor Swift - Wonderland,22,,-11%
892,for KING & COUNTRY - The Proof of Your Love,,,-46%
893,Big Sean - I Know,4,1k,-16%
894,Hailee Steinfeld - Love Myself,97,1k,+0%
895,Pink Floyd - Wish You Were Here,,1k,-8%
896,Justin Bieber - Baby,,1k,-19%
897,LINKIN PARK - In the End,,1k,-16%
898,Kendrick Lamar - Swimming Pools,,1k,-26%
899,DMX - Ruff Ryders' Anthem,,,
900,Waylon Jennings & Willie Nelson - Mamas Don't Let ...,,,
901,Nick Jonas - Levels,89,1k,-26%
902,Adam Lambert - Welcome to the Show,8,1k,-56%
903,The Black Eyed Peas - I Gotta Feeling,,1k,+3%
904,Christina Perri - Human,190,1k,-14%
905,Yung Joc - It's Goin' Down,,1k,+69%
906,Luke Bryan - Drunk On You,,1k,+24%
907,"Matt Redman - 10,000 Reasons",,1k,+4%
908,The 1975 - The Sound,19,1k,-33%
909,Post Malone - Too Young,,1k,-20%
910,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-16%
911,MGMT - Kids,,1k,-14%
912,"Drake - Hold On, We're Going Home",161,,-7%
913,Steve Winwood - Higher Love,,1k,+83%
914,Metallica - One,1,1k,-16%
915,Rihanna - Consideration,5,1k,-21%
916,Bon Jovi - Livin' On a Prayer,,1k,-3%
917,ZAYN - dRuNk,1,1k,-74%
918,Chris Stapleton - Might As Well Get Stoned,2,,
919,Sturgill Simpson - Brace for Impact,,1k,-23%
920,Deftones - Doomed User,,,-22%
921,Afroman - Crazy Rap,,1k,-17%
922,Eminem - The Way I Am,,1k,+27%
923,Disturbed - The Light,,1k,-8%
924,From Ashes to New - Through It All,,1k,-12%
925,Sublime - Santeria,,1k,-5%
926,Hans Zimmer & Junkie XL - Is She with You,,2k,-41%
927,Florida Georgia Line - Dirt,152,1k,-14%
928,Chris Young - The Man I Want to Be,,1k,-0%
929,Flo Rida - Hello Friday,9,1k,-24%
930,Andy Black - Stay Alive,,1k,
931,Justin Bieber - I'll Show You,49,1k,-26%
932,Adam Wakefield - Bring It On Home To Me,2,2k,-38%
933,TWENTY88 - Push It,,1k,
934,Big Daddy Weave - Redeemed,,1k,-5%
935,Deftones - Prayers / Triangles,1,,
936,Kenny Loggins - Danger Zone,,1k,+3%
937,Jess Glynne - Hold My Hand,99,1k,-25%
938,Taylor Swift - Love Story,,1k,-18%
939,Paramore - The Only Exception,,1k,+4%
940,Don McLean - American Pie,,1k,-2%
941,Dylan Scott - Crazy Over Me,8,1k,-37%
942,Kevin Gates - Kno One,8,1k,-12%
943,Creedence Clearwater Revival - Fortunate Son,,,+23%
944,"Ray Parker, Jr. - Ghostbusters",14,1k,-1%
945,Luke Bryan - I Don't Want This Night to End,,1k,+3%
946,Jeremih - All the Time,,1k,-13%
947,Queen - Another One Bites the Dust,,1k,-12%
948,A Day to Remember - Paranoia,6,1k,-46%
949,Skizzy Mars - Recognize,,1k,
950,Thomas Rhett - Playing With Fire,,1k,+15%
951,Sam Smith - Leave Your Lover,13,,
952,Tritonal - Blackout,,,
953,Death Cab for Cutie - I Will Follow You Into the D...,,1k,-12%
954,Drake - Started from the Bottom,20,,-6%
955,J Balvin - Ginza,2,1k,+8%
956,ZHU x Skrillex x THEY. - Working for It,,1k,+12%
957,Kenny Loggins - Footloose,,1k,+10%
958,Miranda Lambert - Little Red Wagon,90,1k,
959,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+10%
960,Pierce the Veil - Texas Is Forever,2,1k,-74%
961,The Rolling Stones - Paint It Black,,1k,-8%
962,Third Day - Soul On Fire,,1k,-40%
963,Imagine Dragons - On Top of the World,169,1k,-16%
964,Sara Bareilles - Gravity,2,1k,+19%
965,Panic! At the Disco - Don't Threaten Me with a Goo...,9,1k,-27%
966,Jason Aldean - Tonight Looks Good On You,157,1k,+45%
967,Bee Gees - How Deep Is Your Love,,,+56%
968,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+2%
969,Stars Go Dim - You Are Loved,,1k,-10%
970,Fergie - Big Girls Don't Cry,,1k,-25%
971,Miley Cyrus - The Climb,,1k,-13%
972,LINKIN PARK - BURN IT DOWN,,1k,-6%
973,Johnny Cash - Hurt,,1k,+16%
974,Ayo Jay - Your Number,,,
975,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,-21%
976,Steve Moakler - Suitcase,,1k,-22%
977,Jennifer Lopez - On the Floor,,2k,+298%
978,Meek Mill - R.I.C.O.,38,1k,-35%
979,Kendrick Lamar - Alright,7,1k,-27%
980,Jennifer Lopez - Booty,33,2k,+291%
981,K CAMP - 1Hunnid,,1k,-24%
982,Pitbull - El Taxi,5,2k,-33%
983,Hundred Waters - Show Me Love,,1k,-59%
984,AURORA - Conqueror,,,-42%
985,Rae Sremmurd - No Type,158,1k,-17%
986,Nicki Minaj - Feeling Myself,103,1k,-15%
987,for KING & COUNTRY - Shoulders,,,
988,M83 - Go,,,
989,Nickelback - Rockstar,,1k,-17%
990,Danzig - Mother,,1k,+18%
991,Merle Haggard & The Strangers - Sing Me Back Home,,,
992,Shakira - Hips Don't Lie,,1k,-18%
993,Florida Georgia Line - Sippin' On Fire,115,1k,-4%
994,Clean Bandit - Rather Be,65,1k,-11%
995,Drake - Take Care,,,-23%
996,Edward Sharpe & The Magnetic Zeros - Home,,1k,-15%
997,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,-15%
998,Green Day - When I Come Around,,1k,-21%
999,Omarion - Post To Be,201,1k,-20%
1000,Nick Jonas - Chains,158,1k,-28%
1001,Mary Sarah - You Ain't Woman Enough,,,
1002,Gotye - Somebody That I Used to Know,,1k,-5%
1003,Lifehouse - Hanging By a Moment,,1k,-5%
1004,Mumford & Sons - I Will Wait,6,1k,+13%
1005,"Rihanna - Yeah, I Said It",1,1k,-12%
1006,Tori Kelly - Should've Been Us,,1k,-45%
1007,Hootie & The Blowfish - Let Her Cry,,1k,+13%
1008,Kenny Chesney - Save It for a Rainy Day,88,1k,-14%
1009,Jeff Buckley - Hallelujah,,1k,-8%
1010,Nickelback - If Today Was Your Last Day,,1k,-7%
1011,The Notorious B.I.G. - Notorious Thugs,,,+111%
1012,INXS - Need You Tonight,,1k,+69%
1013,Timmy Trumpet - Freaks,,,+64%
1014,Plies - Ran off on da Plug Twice,,1k,-1%
1015,Imagine Dragons - Roots,23,1k,-21%
1016,twenty one pilots - Heavydirtysoul,,1k,-25%
1017,ZAYN - sHe,2,1k,-77%
1018,Declan McKenna - Brazil,,,-24%
1019,Kevin Gates - Satellites,,1k,-7%
1020,Future - Xanny Family,1,,-17%
1021,Kygo & Labrinth - Fragile,,1k,-24%
1022,Adele - Skyfall,2,1k,-5%
1023,John Mayer - Waiting On the World to Change,,1k,-20%
1024,Beyoncé - Drunk in Love,153,1k,-18%
1025,Johnny Cash - I Walk the Line,,,-3%
1026,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,1k,+21%
1027,"BØRNS - 10,000 Emerald Po...",,1k,-14%
1028,RED SUN RISING - Emotionl...,,1k,+6%
1029,Foster the People - Pumped Up Kicks,9,1k,+3%
1030,Zac Brown Band - Highway 20 Ride,,1k,+54%
1031,5 Seconds of Summer - Jet Black Heart,8,1k,-24%
1032,"letlive. - Good Mourning, America",,,
1033,Miranda Lambert - Mama's Broken Heart,2,1k,+29%
1034,Sara Bareilles - Brave,210,,-4%
1035,Incubus - Drive,,1k,-31%
1036,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,-24%
1037,Amy Winehouse - Valerie,,1k,-4%
1038,David Bowie - Space Oddity,10,1k,+0%
1039,Hermitude - The Buzz,,1k,-27%
1040,twenty one pilots - Doubt,,1k,-27%
1041,Lukas Graham - Funeral,,1k,
1042,"Hank Williams, Jr. - A Country Boy Can Survive",,,-14%
1043,Ed Sheeran - Kiss Me,,1k,-17%
1044,Chris Stapleton - Parachute,,,
1045,Drake - Marvins Room,,,-8%
1046,ZAYN - BeFoUr,9,1k,-74%
1047,Irum Jam - Formation,,,+69%
1048,Lilly Winwood & Steve Winwood - Higher Love,,,+39%
1049,Jason Mraz - Lucky,,1k,-8%
1050,Panic! At the Disco - The Ballad of Mona Lisa,,,-33%
1051,The Struts - Could Have Been Me,,1k,-13%
1052,Maroon 5 - Moves Like Jagger,,1k,-6%
1053,The Killers - When You Were Young,,1k,+1%
1054,Michael Jackson - Man In the Mirror,,1k,-10%
1055,Kendrick Lamar - M.A.A.D City,12,1k,-16%
1056,Brantley Gilbert - One Hell of an Amen,95,1k,-19%
1057,Nas - If I Ruled the World,,,+42%
1058,DeJ Loaf - Back Up,67,1k,-17%
1059,Charlie Puth - We Don't Talk Anymore,7,1k,-18%
1060,Randy Houser - Song Number 7,,1k,-45%
1061,LINKIN PARK - Numb,,1k,-23%
1062,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+5%
1063,K. Michelle - Not a Little Bit,5,1k,-50%
1064,Lee Ann Womack - I Hope You Dance,,,+10%
1065,The Temptations - My Girl,,,-6%
1066,Ty Dolla $ign - Blasé,37,1k,-40%
1067,David Allan Coe - You Never Even Called Me By My N...,,,
1068,Eminem - The Monster,185,1k,-14%
1069,Hailee Steinfeld - Flashlight - Sweet Life Remix,,,-20%
1070,Tucker Beathard - Rock On,,,
1071,"Carrie Underwood - Jesus, Take the Wheel",,,+81%
1072,Kid Cudi - Soundtrack 2 My Life,,1k,+21%
1073,DJ Mustard - Whole Lotta Lovin',4,1k,-34%
1074,Dillon Francis & Kygo - Coming Over,,,+5%
1075,Jordan Rager - Southern Boy,,1k,+5%
1076,Bastille - Pompeii,338,1k,-12%
1077,Michael Jackson - Smooth Criminal,,,-21%
1078,Scorpions - No One Like You,,1k,+27%
1079,Lady Antebellum - Need You Now,,1k,+7%
1080,Bill Withers - Ain't No Sunshine,1,,
1081,AC/DC - Hells Bells,,1k,-11%
1082,Mountain - Mississippi Queen,,,+35%
1083,Mariah Carey - One Sweet Day,,,+56%
1084,Taylor Swift - You Are In Love,14,,
1085,Rihanna - Love on the Brain,4,1k,-11%
1086,JR JR - Gone,,,-0%
1087,Enrique Iglesias - Hero,,1k,-11%
1088,The Weeknd - Wicked Games,,1k,-26%
