,name,Top 100,end,change
1109,Bea Miller - Fire N Gold,,,
1110,Theophilus London - Can't Stop,,2k,
1111,Zendaya - Replay,177,,-52%
1112,Taylor Swift - Safe & Sound,,,-39%
1113,Darude - Sandstorm,,,-30%
1114,American Authors - Believer,,,-26%
1115,Hilary Duff - All About You,5,1k,-28%
1116,Luke Wade - Rich Girl,,2k,-63%
1117,Flo Rida - Whistle,,,-8%
1118,Zac Brown Band - Whatever It Is,,,
1119,The All-American Rejects - Gives You Hell,,,
1120,Macklemore & Ryan Lewis - Same Love,56,,-18%
1121,Lee Brice - A Woman Like You,,,+12%
1122,John Mayer - Gravity,,,+65%
1123,Cherub - Doses & Mimosas,,,+12%
1124,Angels & Airwaves - The Wolfpack,1,2k,-56%
1125,Troy Ave - All About the Money,,,
1126,Justin Timberlake - Rock Your Body,,,+22%
1127,Trans-Siberian Orchestra - Christmas Canon,,,
1128,The Swon Brothers - Later On,4,2k,+55%
1129,I LOVE MAKONNEN - I Don't Sell Molly No More,,,+9%
1130,Kenny Loggins - Footloose,,,-20%
1131,Bette Midler - Wind Beneath My Wings,1,,
1132,Stephen Swartz - Bullet Train,,,-31%
1133,Ed Sheeran - Tenerife Sea,,,-24%
1134,Ariana Grande - My Everything,3,,-54%
1135,Josh Turner - Lay Low,,,-19%
1136,Destructo - Dare You 2 Move,,2k,
1137,Lil Wayne - 6 Foot 7 Foot,,,-26%
1138,Michael Jackson - Beat It,,,-55%
1139,Montell Jordan - This Is How We Do It,,,-32%
1140,Sevyn Streeter - It Won't Stop,67,,-3%
1141,Elvis Presley - Can't Help Falling In Love,,,-18%
1142,Andy Grammer - Back Home,3,,-43%
1143,Selena Gomez - Slow Down,116,,
1144,Otis Redding - (Sittin' On) The Dock of the Bay,,1k,+257%
1145,Rich Homie Quan - Type of Way,5,,-9%
1146,YG - Who Do You Love,97,,-45%
1147,5 Seconds of Summer - Heartbreak Girl,2,,
1148,Emeli Sandé - Next to Me,1,,-76%
1149,Rihanna - We Found Love,,,-26%
1150,LINKIN PARK - BURN IT DOWN,,,-28%
1151,Zedd - Find You,28,,+134%
1152,August Alsina - Kissin' On My Tattoos,2,,+1%
1153,Ariana Grande - Break Your Heart Right Back,3,,-29%
1154,Ram Jam - Black Betty,,,
1155,Al Green - Let's Stay Together,,,+13%
1156,Kenny Chesney - The Boys of Fall,,,-4%
1157,Avenged Sevenfold - Hail to the King,,,-36%
1158,Mark Morrison - Return of the Mack,,,-82%
1159,T.I. - Whatever You Like,,,+10%
1160,Taylor Swift - Our Song,,,-15%
1161,Carrie Underwood - All-American Girl,,,
1162,Rihanna - Umbrella,,,+1%
1163,Laura Story - Blessings,,,-67%
1164,Lana Del Rey - Video Games,,,-42%
1165,Ca$h Out - She Twerkin',,,-43%
1166,Tyga - Make It Work,,1k,-71%
1167,Kings of Leon - Use Somebody,,,+89%
1168,Jason Derulo - Whatcha Say,,,-27%
1169,Rise Against - Savior,,,+34%
1170,Frank Sinatra - My Way,,,+17%
1171,Kid Ink - Hell & Back,,,-33%
1172,Afrojack - Ten Feet Tall,3,,+13%
1173,Afrojack & Martin Garrix - Turn Up the Speakers,,,-48%
1174,David Guetta - Without You,,,
1175,The Fray - Over My Head,,,
1176,Katy Perry - Hot n Cold,,,
1177,Whitesnake - Here I Go Again,,,+9%
1178,"Hank Williams, Jr. - A Country Boy Can Survive",,,+51%
1179,Phil Collins - You'll Be In My Heart,,1k,
1180,The Beatles - Hey Jude,,,-39%
1181,Jodi Benson - Part of Your World,,,-48%
1182,The Piano Guys - A Thousand Years,,,+15%
1183,Migos - Freak No More,,,-27%
1184,Usher - DJ Got Us Fallin' In Love,,,-8%
1185,Flo Rida - Good Feeling,,,-33%
1186,"Fort Minor, Fort Minor (Featuring Styles Of Beyond...",,,
1187,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-16%
1188,Iggy Azalea - Bounce,,,-8%
1189,Karmin - Acapella,4,,
1190,Whitney Houston - I Wanna Dance With Somebody,,,+27%
1191,Frank Sinatra - Fly Me to the Moon,,,-2%
1192,Hoodie Allen - No Interruption,,,+63%
1193,Diddy - Dirty Money & Skylar Grey - Coming Home,7,,-25%
1194,Miranda Lambert - White Liar,,,
1195,Tyler Farr - Redneck Crazy,37,,-13%
1196,The Rolling Stones - Gimme Shelter,,,-7%
1197,Jake Owen - Anywhere With You,,,
1198,Casting Crowns - Praise You In This Storm,,,-27%
1199,5 Seconds of Summer - What I Like About You,1,,
1200,Romeo Santos - Odio,8,,-15%
1201,Cyndi Lauper - Girls Just Want to Have Fun,,,-35%
1202,Brent Rivera - Doubt Your Doubts,1,5k,
1203,Keys N Krates - Dum Dee Dum,,,-31%
1204,Beyoncé - If I Were a Boy,,,-0%
1205,Big & Rich - Save a Horse,,,-39%
1206,Bee Gees - Stayin' Alive,,,-40%
1207,Hozier - Arsonist's Lullabye,,1k,
1208,Josh Groban - You Raise Me Up,,,+2%
1209,Rufus Wainwright - Hallelujah,,,
1210,Shakira - Empire,102,,-10%
1211,Drake - The Language,17,,-22%
1212,Lana Del Rey - West Coast,31,,-36%
1213,Mike Will Made-It - Buy the World,5,,-35%
1214,Jack & Jack - Cold Hearted,4,,
1215,Jazmine Sullivan - Forever Don't Last,,,+196%
1216,Juan Luis Guerra 440 - Tus Besos,,,+48%
1217,Ray Dey - Where They at Doe,,,
1218,Lou Bega - Mambo No. 5,,,
1219,Chris Brown - Love More,95,,-21%
1220,Eminem - Headlights,56,,-60%
1221,Kid Rock - Bawitdaba,,,-43%
1222,Dvbbs & Borgeous - Tsunami,,,
1223,Die Antwoord - Ugly Boy,,1k,
1224,Michael Bublé - Home,,,+50%
1225,Enrique Iglesias - Hero,,,-22%
1226,Backstreet Boys - I Want It That Way,,,-7%
1227,Never Shout Never - Trouble,,,
1228,WALK THE MOON - Anna Sun,,,-52%
1229,Bonnie Tyler - Total Eclipse of the Heart,,,-67%
1230,Ed Sheeran - One,24,,
1231,OK Go - I Won't Let You Down,,,-70%
1232,Mike Stud - Closer,,,
1233,Yael Naïm - New Soul,,,
1234,Europe - The Final Countdown,,,-34%
1235,The Lumineers - Stubborn Love,,,
1236,JAY Z - Young Forever,,,-36%
1237,Maroon 5 - This Love,,,-60%
1238,Thirty Seconds to Mars - The Kill,,,
1239,Eric Church - Like Jesus Does,,,+76%
1240,Metallica - The Unforgiven,,,-25%
1241,Eminem - Survival,81,,+8%
1242,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-10%
1243,Childish Gambino - Bonfire,,,-5%
1244,AC/DC - Shoot to Thrill,,,+6%
1245,Chris Brown - Autumn Leaves,4,,-18%
1246,Logic - Alright,,,-68%
1247,Tenth Avenue North - No Man Is an Island,,,-31%
1248,Jason Aldean - Don't You Wanna Stay,2,,+30%
1249,Muse - Uprising,,,-55%
1250,The Temper Trap - Sweet Disposition,,,-31%
1251,Eric Clapton - Wonderful Tonight,,,
1252,One Direction - Little Things,,,
1253,Michael Bublé - Feeling G...,,,+22%
1254,Ellie Goulding - Beating Heart,29,,-32%
1255,John Mayer - XO,9,,-13%
1256,Wu-Tang Clan - Ruckus In B Minor,,1k,
1257,Kenny Chesney - Come Over,,,+180%
1258,Britney Spears - Toxic,,,
1259,Zedd - Stay the Night,163,,-16%
1260,Tamela Mann - Take Me to the King,,,
1261,Aerosmith - Walk This Way,,,
1262,Anita Antoinette - Rude,,2k,
1263,Julion Alvarez y Su Norte...,,,
1264,Tove Lo - Not On Drugs,,,
1265,Alicia Keys - No One,,,+17%
1266,The Black Eyed Peas - Boom Boom Pow,,,-25%
1267,Eminem - Superman,,,-10%
1268,The Black Keys - Little Black Submarines,,,
1269,Mumford & Sons - The Cave,,,-64%
1270,Jon Pardi - When I've Been Drinkin',,,+11%
1271,Clean Bandit & Jess Glynne - Real Love,,,-18%
1272,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-23%
1273,"Frank Sinatra - Theme from New York, New York",,,-76%
1274,Foo Fighters - Best of You,,,-66%
1275,Everlast - What It's Like,,,-20%
1276,SoMo - We Can Make Love,,,+4%
1277,Röyksopp - Monument,,,
1278,Pitbull - Give Me Everything,,,+8%
1279,Usher - OMG,,,+97%
1280,Jeremih & 50 Cent - Down On Me,,,-43%
1281,Secondhand Serenade - Fall for You,,,-41%
1282,Zac Brown Band - Free,,,+75%
1283,Guns N' Roses - Paradise City,,,-10%
1284,"Christina Perri - A Thousand Years, Pt. 2",,,
1285,Pentatonix - Little Drummer Boy,28,,
1286,Korn - Hater,,,-9%
1287,Alex Clare - Too Close,1,,
1288,Drake - Take Care,,,-19%
1289,Brantley Gilbert - You Don't Know Her Like I Do,,,+29%
1290,Weezer - Say It Ain't So,,,+9%
1291,Glen Campbell - Gentle On My Mind,,2k,
1292,Kenny Chesney - Somewhere With You,,,
1293,The Righteous Brothers - Unchained Melody,,,+1%
1294,The Black Keys - Howlin' for You,,,-55%
1295,Dr. Dre - Forgot About Dre,,,-29%
1296,Dan + Shay - 19 You + Me,124,,+35%
1297,Hozier - Jackie and Wilson,4,,
1298,Drake - Best I Ever Had,,,-6%
1299,Ingrid Michaelson - The Way I Am,,,
1300,Lonestar - Amazed,,,+48%
1301,Dolly Parton - Jolene,,,
1302,Ed Sheeran - Afire Love,9,,
1303,Eli Young Band - Drunk Last Night,112,,
1304,Troye Sivan - Touch,4,,
1305,Lil Wayne - Grindin',5,,-46%
1306,Country Hits Makers - To Make You Feel My Love,,,
1307,Benny Benassi - Cinema,,,-25%
1308,Lana Del Rey - Blue Jeans,,,-48%
1309,JAY Z - Part II,,,+2%
1310,Stevie Wonder - Superstition,1,,-74%
1311,George Winston - Carousel 1 in G Minor/Carousel 2 ...,,,
1312,Rihanna - Only Girl,,,
1313,ABBA - Dancing Queen,,,-8%
1314,Ben E. King - Stand By Me,,,-32%
1315,Beyoncé - Mine,21,,
1316,The Notorious B.I.G. - Juicy,,,-53%
1317,Childish Gambino - Sober,,,-26%
1318,Waka Flocka Flame - No Hands,,,-60%
1319,Lil Wayne - Lollipop,,,-36%
1320,Lee Brice - Love Like Crazy,,,-15%
1321,Beyoncé - Irreplaceable,,,
1322,Miley Cyrus - Do My Thang,3,,-18%
1323,Bob Seger & The Silver Bullet Band - Turn the Page,,,
1324,Matt McAndrew - Drops of Jupiter,,2k,
1325,Robert DeLong - Long Way Down,,,
1326,Chris Brown - Look At Me Now,,,-60%
1327,Kanye West - Bound 2,21,,-64%
1328,Aerosmith - Sweet Emotion,,,
1329,You+Me - You and Me,8,,-15%
1330,Sam Smith - I've Told You Now,,,
1331,Boosie Badazz - Cruisin,,,
1332,L'Orchestra Cinematique - Top of the World,,,
1333,Michael Jackson - P.Y.T.,,,-45%
1334,Drowning Pool - Bodies,,,-22%
1335,Florida Georgia Line - Take It Out On Me,7,,-2%
1336,Justin Moore - Home Sweet Home,5,,-21%
1337,Gorillaz - Clint Eastwood,,,-51%
1338,ODESZA - Say My Name,,,-25%
1339,FKA twigs - Two Weeks,,,
1340,Norman Greenbaum - Spirit In the Sky,,,-37%
1341,QUE - OG Bobby Johnson,,,
1342,Three Days Grace - Painkiller,5,,-39%
1343,Jason Derulo - The Other Side,1,,
1344,José González - Stay Aliv...,,,-31%
1345,A$AP Rocky - Phoenix,,,-93%
1346,Hillsong Worship - Broken Vessels,,,
1347,Blame It On the Night - Blame It On the Night,,,
1348,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,
1349,Céline Dion - Because You...,,,
1350,Samuel E. Wright - Under the Sea,,,-72%
1351,The Beatles - Twist and Shout,,,-49%
1352,SoMo - Show Off,,,
1353,Little Mix - Salute,,,
1354,OneRepublic - Something I Need,,,
1355,Country Hits Makers - Callin' Baton Rouge,,,
1356,Gym Class Heroes - Stereo Hearts,,,
1357,Pitbull - I Know You Want Me,,,-49%
1358,Staind - It's Been Awhile,,,-43%
1359,Sara Bareilles - Gravity,2,,-33%
1360,Johnny Cash - God's Gonna Cut You Down,,,-14%
1361,Kendrick Lamar - Poetic Justice,,,
1362,Pitbull - Feel This Moment,1,,-14%
1363,Hezekiah Walker - Every Praise,,,
1364,Baauer - One Touch,,,-17%
1365,Kings of Leon - Last Mile Home,,,
1366,Ke$ha - Die Young,,,
1367,Selena Gomez & The Scene - Love You Like a Love So...,,,
1368,Lana Del Rey & Cedric Gervais - Summertime Sadness,59,,-8%
1369,Tim McGraw & Faith Hill - It's Your Love,,,+39%
1370,Usher - U Got It Bad,,,+51%
1371,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-50%
1372,Marvin Gaye - Let's Get It On,,,-48%
1373,Austin Mahone - Mmm Yeah,114,,
1374,Kacey Musgraves - Blowin' Smoke,,,
1375,Aaron Watson - That Look,5,,-23%
1376,Avicii - Levels,,,-16%
1377,Miranda Lambert - Kerosene,,,
1378,Lorde - Glory and Gore,26,,-3%
1379,Bruno Mars - The Lazy Song,,,
1380,Spoon - Do You,1,,-50%
1381,Alicia Keys - We Are Here,3,,
1382,Bette Midler - Tell Him,,,
1383,Azealia Banks - 212,,,
1384,Lil Wayne - How to Love,,,
1385,Drake - Headlines,,,-57%
1386,Red Hot Chili Peppers - Dani California,,,+41%
1387,Red Hot Chili Peppers - Californication,2,,-3%
1388,A$AP Rocky - Wild for the Night,,,-27%
1389,Fugees - Killing Me Softly With His Song,,,-56%
1390,Chris Tomlin - Amazing Grace,,,
1391,August Alsina - Numb,3,,-49%
1392,G-Eazy - Lotta That,4,,-27%
1393,Calvin Harris & Ummet Ozcan - Overdrive,,1k,
1394,Röyksopp - Sordid Affair,,,
1395,Country Hits Makers - People Loving People,,,
1396,Brooks & Dunn - Neon Moon,,,-25%
1397,Foo Fighters - Learn to Fly,,,-74%
1398,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-7%
1399,Romeo Santos - Propuesta Indecente,,,-7%
1400,Don Omar - Soledad,,1k,-77%
1401,Bob Seger & The Silver Bullet Band - Against the W...,,,+67%
1402,Glass Animals - Gooey,,,+4%
1403,Bush - The Only Way Out,,,-33%
1404,P!nk - Raise Your Glass,,,
1405,Casting Crowns - Who Am I,,,
1406,Kanye West - Power,,,-46%
1407,The Beatles - In My Life,,,
1408,George Strait - Amarillo by Morning,,,
1409,Kid Ink - Money and the Power,,,
1410,Styx - Renegade,,,-68%
