,name,Top 100,end,change
547,Zac Brown Band - Knee Deep,,1k,+12%
548,Melanie Martinez - Dollhouse,,1k,+58%
549,Seal - Kiss from a Rose,,,-24%
550,Don McLean - American Pie,,1k,+8%
551,Miley Cyrus - Do My Thang,3,1k,+23%
552,Avicii - The Nights,5,1k,-2%
553,Future - Real Sisters,3,2k,-62%
554,Bad Meets Evil - All I Think About,,3k,
555,Mr. Probz - Waves,183,1k,-9%
556,Dr. Dre - The Next Episode,,1k,+3%
557,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,+0%
558,Kanye West - All Day,84,1k,+10%
559,Travi$ Scott - 3500,11,1k,-9%
560,Seether - Nobody Praying For Me,,1k,-7%
561,Maroon 5 - Moves Like Jagger,,1k,-3%
562,Whitney Houston - I Wanna Dance With Somebody,,1k,-22%
563,Phil Wickham - This Is Amazing Grace,,1k,+12%
564,Coldplay - Fix You,,1k,+12%
565,Calvin Harris - Pray to God,,1k,-20%
566,Mickey Guyton - Better Than You Left Me,1,1k,-19%
567,Lorde - Royals,234,1k,-38%
568,Eminem - The Monster,185,1k,+19%
569,Beyoncé - Run the World,,1k,+34%
570,Don Omar & Lucenzo - Danza Kuduro,,1k,+0%
571,AC/DC - Highway to Hell,,1k,+3%
572,Luke Bryan - I See You,90,1k,-10%
573,Evanescence - Bring Me to Life,8,1k,+9%
574,Neon Trees - Everybody Talks,,1k,-9%
575,Brett Eldredge - Mean To Me,70,1k,+13%
576,Keith Urban - Raise 'Em Up,29,1k,+0%
577,Lynyrd Skynyrd - Free Bird,,1k,-1%
578,Blake Shelton - God Gave Me You,2,1k,-3%
579,Rascal Flatts - Bless the Broken Road,,1k,+17%
580,Kaya Stewart - In Love With a Boy,,1k,-1%
581,Christina Perri - Jar of Hearts,,1k,+2%
582,Beyoncé - Drunk in Love,153,1k,+46%
583,Drake White - It Feels Good,,1k,-12%
584,Meek Mill - Pullin Up,4,1k,-32%
585,Nirvana - Smells Like Teen Spirit,,1k,-31%
586,Alex & Sierra - Little Do You Know,2,1k,+0%
587,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+17%
588,Game - Ryda,,1k,-12%
589,Meg Myers - Lemon Eyes,,1k,
590,The Killers - Mr. Brightside,,1k,+1%
591,Train - Drops of Jupiter,,1k,-10%
592,Katy Perry - Firework,10,2k,-43%
593,Taylor Swift - Mean,,1k,+1%
594,Bruno Mars - Just the Way You Are,16,2k,-11%
595,Chedda Da Connect - Flicka da Wrist,7,1k,-24%
596,Ed Sheeran - I See Fire,27,1k,-9%
597,Taylor Swift - How You Get the Girl,11,1k,+7%
598,for KING & COUNTRY - Shoulders,,1k,-13%
599,Eminem - Love the Way You Lie,,1k,+20%
600,Tyler Farr - A Guy Walks Into a Bar,114,1k,-8%
601,Zedd - I Want You to Know,91,1k,-20%
602,Whitney Houston - I Will Always Love You,,1k,+101%
603,Imagine Dragons - It's Time,1,1k,-5%
604,Rascal Flatts - My Wish,,1k,+7%
605,Blake Shelton - Neon Light,106,1k,+4%
606,twenty one pilots - House of Gold,,1k,+3%
607,One Direction - What Makes You Beautiful,,1k,+10%
608,"Drake - Hold On, We're Going Home",161,1k,-4%
609,Fall Out Boy - The Phoenix,,1k,+0%
610,Theory of a Deadman - Angel,,1k,-26%
611,Migos - One Time,,1k,+56%
612,Snow Patrol - Chasing Cars,2,1k,+2%
613,Coldplay - Viva la Vida,,2k,-57%
614,Jack & Jack - Like That,5,1k,+62%
615,Lynyrd Skynyrd - Simple Man,,1k,+6%
616,Ross Lynch - On My Own,5,1k,-35%
617,Adele - Set Fire to the Rain,,1k,+60%
618,Nicki Minaj - Anaconda,137,1k,+35%
619,Kanye West - Gold Digger,,1k,+9%
620,Jill Scott - Closure,,1k,+21%
621,Lil Dicky - $ave Dat Money,,,
622,Raury - Devil's Whisper,,,
623,Sisterhood of Hip Hop - U N I T Y,,,+346%
624,Journey - Faithfully,,1k,-1%
625,Frankie Ballard - Sunshine & Whiskey,149,1k,+2%
626,Alesso - Heroes,151,1k,-0%
627,Amy Winehouse - Back to Black,,1k,-18%
628,Rico Richie - Poppin,,1k,
629,Eminem - Not Afraid,,1k,+26%
630,MercyMe - Greater,1,1k,-2%
631,Lady Antebellum - Need You Now,,1k,+13%
632,Calvin Harris - Blame,146,1k,-11%
633,Jamie xx - I Know There's Gonna Be,,1k,-16%
634,Jason Mraz - I'm Yours,3,1k,+2%
635,Audien - Something Better,,1k,-37%
636,Chris Young - Lonely Eyes,102,1k,+9%
637,Jason French - You Just Want My Money,,1k,-5%
638,Carrie Underwood - Before He Cheats,,1k,-0%
639,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-0%
640,Foster the People - Pumped Up Kicks,9,1k,+25%
641,Jill Scott - You Don't Know,1,1k,+156%
642,tobyMac - Til the Day I Die,,1k,+23%
643,Ed Sheeran - The a Team,,1k,+5%
644,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,+2%
645,Martin Garrix - Don't Look Down,2,1k,-8%
646,Eric Church - Give Me Back My Hometown,149,1k,+6%
647,AWOLNATION - I Am,,1k,+1%
648,Leon Bridges - Coming Home,,1k,-4%
649,Phil Collins - In the Air Tonight,,1k,-35%
650,Coldplay - The Scientist,1,1k,-35%
651,Tinashe - All Hands On Deck,,1k,-30%
652,Madonna - Bitch I'm Madonna,8,1k,-15%
653,Axwell Λ Ingrosso - Sun I...,,1k,+49%
654,All Time Low - Something's Gotta Give,4,1k,-14%
655,Nicki Minaj - I'm Legit,,1k,-11%
656,Childish Gambino - IV. Sweatpants,16,1k,-8%
657,Big Sean - Paradise,2,1k,-29%
658,Sara Bareilles - Brave,210,1k,-1%
659,Phillip Phillips - Home,,1k,+10%
660,Carrie Underwood - Something in the Water,135,1k,-7%
661,Drake - Started from the Bottom,20,1k,+3%
662,Usher - I Don't Mind,148,1k,-8%
663,Ashley Monroe - On to Something Good,,1k,
664,Bea Miller - This Is Not an Apology,,1k,
665,4 Non Blondes - What's Up,2,1k,-12%
666,Birdy - Skinny Love,,1k,+0%
667,Nathan Sykes - Kiss Me Quick,,1k,-7%
668,The Black Eyed Peas - I Gotta Feeling,,1k,-46%
669,Lil Durk - Like Me,1,1k,-2%
670,Meek Mill - Check,10,1k,-13%
671,Bruno Mars - Locked Out of Heaven,36,1k,+9%
672,Florence + The Machine - Dog Days Are Over,,1k,+4%
673,Michael Jackson - Billie Jean,,1k,-1%
674,Beyoncé - Halo,,1k,-45%
675,Pitbull - El Taxi,,1k,+162%
676,Vanilla Ice - Ice Ice Baby,,1k,+8%
677,Jason Derulo - Talk Dirty,211,1k,-22%
678,Alina Baraz & Galimatias - Fantasy,,1k,+11%
679,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+19%
680,Christina Perri - Human,190,1k,-13%
681,Sublime - Santeria,,1k,-13%
682,J. Cole - Apparently,,,+36%
683,Becky G - Lovin' So Hard,,1k,-25%
684,Luke Bryan - Crash My Party,36,1k,-18%
685,My Chemical Romance - Welcome to the Black Parade,,1k,-8%
686,Florida Georgia Line - Stay,119,1k,+16%
687,Cole Swindell - Chillin' It,189,1k,-2%
688,DJ Khaled - All I Do Is Win,8,1k,-32%
689,Rihanna - Stay,28,1k,+5%
690,Etta James - At Last,,1k,+18%
691,Jake Owen - Beachin',177,1k,+3%
692,Taylor Swift - Red,24,1k,+40%
693,Michael Bublé - Feeling G...,,1k,+14%
694,Travis Mills - Young & Stupid,,1k,
695,Jake Owen - Barefoot Blue Jean Night,,1k,+40%
696,Taylor Swift - Our Song,,1k,+14%
697,Metallica - Nothing Else Matters,,1k,-44%
698,Kiesza - Hideaway,93,,+189%
699,CHVRCHES - Leave a Trace,,1k,-76%
700,"Earth, Wind & Fire - September",2,1k,-0%
701,Andy Grammer - Keep Your Head Up,1,4k,+405%
702,Florida Georgia Line - Round Here,54,1k,+23%
703,MisterWives - Reflections,1,1k,+7%
704,Glass Animals - Gooey,,1k,-6%
705,Rascal Flatts - Riot,5,1k,-13%
706,Ed Sheeran - Give Me Love,,1k,-3%
707,AronChupa - I'm an Albatraoz,10,1k,-31%
708,Robyn & La Bagatelle Magique - Set Me Free,,5k,
709,Kehlani - The Way,,,
710,Dagames - Break My Mind,,,
711,Maroon 5 - One More Night,,1k,+0%
712,Nico & Vinz - Am I Wrong,195,1k,-12%
713,Sam Hunt - Speakers,3,1k,-5%
714,Rob Thomas - Trust You,2,1k,-15%
715,Migos - Pipe It Up,,1k,-25%
716,Taylor Swift - All You Had To Do Was Stay,9,1k,+15%
717,Ne-Yo - She Knows,111,,+6%
718,Mumford & Sons - I Will Wait,6,1k,+1%
719,Dawin - Dessert,,1k,+55%
720,Afroman - Crazy Rap,,1k,+31%
721,Sabrina Carpenter - We'll Be the Stars,,,+20%
722,Leona Lewis - Thunder,,1k,
723,"Josh Wilson - That Was Then, This Is Now",,,+490%
724,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-1%
725,LINKIN PARK - In the End,,1k,+26%
726,Jeremih - Don't Tell 'Em,221,1k,-3%
727,Chris Brown & Tyga - Bitches N Marijuana,10,1k,+2%
728,"Metric - Too Bad, So Sad",,,
729,"Fall Out Boy - Dance, Dance",,,+4%
730,The Righteous Brothers - Unchained Melody,,,-3%
731,Backstreet Boys - I Want It That Way,,1k,-48%
732,K CAMP - Lil Bit,6,1k,-14%
733,Kanye West - Stronger,,,+25%
734,The Neighbourhood - Sweater Weather,170,,-0%
735,Dierks Bentley - I Hold On,107,,+26%
736,Beyoncé - Love On Top,,1k,+1%
737,Five Finger Death Punch - Wrong Side of Heaven,,1k,+2%
738,The Weeknd - High for This,,,+2%
739,Cupid - Cupid Shuffle,,1k,-6%
740,Fleetwood Mac - Landslide,,1k,+5%
741,5 Seconds of Summer - Good Girls,42,1k,-22%
742,Charli XCX - Boom Clap,181,1k,+10%
743,Hayden Calnin - For My Help,,,
744,Lana Del Rey - Young and Beautiful,95,,+9%
745,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+4%
746,5 Seconds of Summer - Amnesia,156,1k,-31%
747,Kari Jobe - Forever,3,,+17%
748,Michael Jackson - Man In the Mirror,,1k,-8%
749,The Rolling Stones - Paint It Black,,,+15%
750,Bon Jovi - Livin' On a Prayer,,1k,+9%
751,Aerosmith - Dream On,,1k,+23%
752,Amy Winehouse - Valerie,,1k,-9%
753,Darius Rucker - Homegrown Honey,31,1k,-17%
754,Kid Rock - Cowboy,,1k,-9%
755,Kalin and Myles - Trampoline,20,1k,-4%
756,Craig Campbell - Tomorrow Tonight,,,+42%
757,We Came As Romans - The World I Used to Know,,,
758,Shaggy & Rayvon - Angel,,1k,-15%
759,The Beatles - Here Comes the Sun,,1k,+9%
760,Cage the Elephant - Cigarette Daydreams,7,,-16%
761,Ed Sheeran - All of the Stars,15,,+21%
762,A$AP Rocky - F**kin' Problems,,,-15%
763,Billy Joel - Uptown Girl,,1k,+47%
764,Marvin Gaye - Sexual Healing,,1k,-1%
765,Kanye West & JAY Z - Ni**as in Paris,,1k,+12%
766,Drake - Best I Ever Had,,,+31%
767,Future - Blow a Bag,5,1k,-74%
768,Halestorm - Amen,3,1k,+26%
769,Ciara - Dance Like We're Making Love,,1k,-49%
770,Kendrick Lamar - Swimming Pools,,,-10%
771,Monica - Just Right For Me,,1k,+21%
772,Five Finger Death Punch - Bad Company,,1k,+8%
773,Thomas Rhett - Get Me Some of That,165,1k,+10%
774,Gotye - Somebody That I Used to Know,,1k,-16%
775,Newsboys - God's Not Dead,15,1k,-14%
776,Keith Urban - Somewhere In My Car,76,1k,+39%
777,Wiz Khalifa - Ass Drop,3,,+5%
778,Breaking Benjamin - Angels Fall,6,,+67%
779,Vic Mensa - U Mad,,1k,+0%
780,Iggy Azalea - Fancy,284,1k,-12%
781,Beyoncé - Crazy In Love,,1k,-5%
782,5 Seconds of Summer - She Looks So Perfect,157,1k,-33%
783,Kanye West - Heartless,,,
784,Sabrina Carpenter - Can't Blame a Girl for Trying,,,+49%
785,Beartooth - In Between,,,+32%
786,Weezer - Island In the Sun,,1k,+6%
787,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+5%
788,Eminem - Without Me,,,+71%
789,Childish Gambino - 3005,2,1k,-30%
790,Fall Out Boy - Irresistible,19,,-0%
791,3 Doors Down - Kryptonite,,1k,-3%
792,Ellie Goulding - Burn,210,1k,+10%
793,Ed Sheeran - Lego House,3,,-0%
794,Dexy's Midnight Runners - Come on Eileen,,1k,-20%
795,Fun. - We Are Young,,1k,-16%
796,Tracy Chapman - Fast Car,,,+0%
797,2 Chainz & Wiz Khalifa - We Own It,35,,-8%
798,Blue Swede - Hooked On a Feeling,11,1k,-29%
799,Milky Chance - Flashed Junk Mind,,,+28%
800,Clare Dunn - Move On,,,-2%
801,MercyMe - I Can Only Imagine,,1k,-14%
802,Tori Kelly - I Was Made For Loving You,7,1k,-42%
803,Prince Royce - Stuck On a Feeling,54,,
804,J Cole - Power Trip,,,+21%
805,Taylor Swift - I Know Places,4,1k,+10%
806,NF - I'll Keep On,,,+13%
807,Anthony Brown & group therAPy - Worth,,,-35%
808,Blake Shelton - Gonna,,,
809,Kelly Clarkson - Stronger,,,+16%
810,Drake - Headlines,,,+14%
811,Adele - Make You Feel My Love,3,,+30%
812,Hunter Hayes - Wanted,1,,-5%
813,Oasis - Wonderwall,,1k,+26%
814,Meek Mill - Monster,8,1k,-2%
815,Big Data - Dangerous,,1k,+7%
816,The Mowgli's - I'm Good,,1k,-21%
817,A$AP Rocky - Electric Body,10,,-22%
818,Bruno Mars - Grenade,3,1k,+46%
819,Louis Armstrong - What a Wonderful World,,1k,-13%
820,Creedence Clearwater Revival - Fortunate Son,,,+47%
821,Avril Lavigne - Fly,1,,
822,Travis Greene - Intentional,,,-31%
823,Chris Young - Who I Am With You,121,,+24%
824,Bea Miller - Dracula,,1k,+40%
825,Rae Sremmurd - My X,,,-17%
826,Of Monsters and Men - Little Talks,,1k,-3%
827,Amy Winehouse - Rehab,,1k,-45%
828,Prhyme - Mode,,1k,
829,Tiësto & KSHMR - Secrets,,,-38%
830,Eric Hutchinson - Tell the World,,,
831,Anna Kendrick - Cups,49,,-14%
832,Plumb - Exhale,,,+12%
833,Yulema - Lowkey Flex,,,+140%
834,Nickelback - Rockstar,,,+22%
835,The Lumineers - Ho Hey,,,+29%
836,Carrie Underwood - Blown Away,1,,-0%
837,Avicii - Hey Brother,190,,-11%
838,Iggy Azalea - Trouble,38,,-21%
839,The Vamps - Can We Dance,1,,-25%
840,The Notorious B.I.G. - Hypnotize,,1k,+14%
841,The Goo Goo Dolls - Iris,,,-6%
842,Alan Jackson - Angels and Alcohol,,1k,-67%
843,M83 - Midnight City,,,+2%
844,Foals - Mountain At My Gates,,,
845,Tim McGraw - Live Like You Were Dying,,1k,-19%
846,Cole Swindell - Hope You Get Lonely Tonight,146,,+3%
847,Alan Jackson - Remember When,,,-39%
848,Queen & David Bowie - Under Pressure,,,+146%
849,Lost Frequencies - Are You With Me,,,+18%
850,Kenny Chesney - Summertime,,,+29%
851,Kenny Loggins - Danger Zone,,,+43%
852,Kodaline - All I Want,2,,+30%
853,Drake - The Motto,,,+6%
854,Bob Marley & The Wailers - Three Little Birds,,,-13%
855,One Direction - You & I,43,,+53%
856,Dani and Lizzy - Dancing in the Sky,,,+10%
857,Zac Brown Band - Heavy Is the Head,11,1k,+8%
858,"Dimitri Vegas, Like Mike & Ummet Ozcan - The Hum",,,+39%
859,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-11%
860,G-Eazy - Let's Get Lost,4,,-10%
861,Crowder - Come As You Are,,,+24%
862,Matt Maher - Because He Lives,,,-7%
863,One Direction - Act My Age,3,,
864,Tinashe - 2 On,151,,+35%
865,Sara Bareilles - I Choose You,55,,+8%
866,Beyoncé - Single Ladies,,1k,-22%
867,Creedence Clearwater Revival - Have You Ever Seen ...,,,+54%
868,Action Bronson & Joey Bada$$ - What About the Rest...,,1k,
869,Jason Aldean - Big Green Tractor,,,+42%
870,Kid Cudi - Pursuit of Happiness,,1k,-8%
871,Ed Sheeran - Sing,153,,-11%
872,Kanye West - Power,,,+87%
873,Panic! At the Disco - Miss Jackson,14,,-6%
874,Jack and Jack - Wild Life,12,1k,+213%
875,"Ross Lynch, Maia Mitchell, Garrett Clayton, Grace ...",,,-44%
876,Lady Gaga - Poker Face,,,+9%
877,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+2%
878,The Rolling Stones - Gimme Shelter,,,+26%
879,Van Morrison - Brown Eyed Girl,,,+8%
880,Dustin Lynch - Where It's At,175,,-9%
881,50 Cent - In da Club,,1k,-1%
882,Metallica - One,1,,-17%
883,Capital Cities - Safe and Sound,163,,+24%
884,Deorro - Five Hours,,,-8%
885,The Temptations - My Girl,,,+3%
886,R5 - All Night,2,,-17%
887,The Band Perry - If I Die Young,,,-6%
888,Miranda Lambert - Gunpowder & Lead,,,-4%
889,Iggy Azalea - Black Widow,207,,-18%
890,Wiz Khalifa - We Dem Boyz,132,,-5%
891,Robert DeLong - Long Way Down,,,-3%
892,Ed Sheeran - Tenerife Sea,,,+2%
893,Colbie Caillat - Never Gonna Let You Down,,,+138%
894,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+7%
895,Nicky Jam - Travesuras,,,-63%
896,The Proclaimers - I'm Gonna Be,,,-1%
897,Thomas Rhett - It Goes Like This,106,,+4%
898,Pistol Annies - I Feel a Sin Comin' On,,,-24%
899,Ciara - I Bet,46,,-32%
900,Major Lazer - Be Together,,,-2%
901,Reuel - This,,,+117%
902,M.I.A. - Paper Planes,,,-35%
903,Jason Aldean - My Kinda Party,,,+6%
904,Elton John - Tiny Dancer,,,+21%
905,Melanie Martinez - Carousel,6,,+40%
906,Miley Cyrus - We Can't Stop,117,,-12%
907,Disturbed - Down With the Sickness,,,+73%
908,Toto - Africa,,1k,-21%
909,The Script - Superheroes,49,1k,+26%
910,Icona Pop - I Love It,5,,-12%
911,Housefires - Good Good Father,,,-14%
912,Matoma & The Notorious B.I.G. - Old Thing Back,,,+24%
913,William Michael Morgan - I Met a Girl,,,+58%
914,Jason Derulo - Wiggle,141,,-13%
915,Foo Fighters - Everlong,3,1k,-32%
916,Coldplay - Paradise,,1k,-2%
917,Luke Bryan - Do I,,,+0%
918,Daft Punk - Get Lucky,119,,+13%
919,Rae Sremmurd - No Flex Zone,94,1k,-12%
920,Slipknot - The Devil In I,7,,+151%
921,The Fray - You Found Me,,,+17%
922,Martina McBride - I'm Gonna Love You Through It,,3k,+219%
923,AC/DC - Hells Bells,,,+0%
924,Omarion - I'm Up,,,+1%
925,50 Cent - Drama Never Ends,,1k,
926,LINKIN PARK - Numb,,,+22%
927,The Naked and Famous - Young Blood,,1k,+36%
928,Marc Anthony - Vivir Mi Vida,,,+9%
929,Meek Mill - Dreams and Nightmares,,,+453%
930,Mila J - My Main,,,-15%
931,Kenny Loggins - Footloose,,,+14%
932,a-ha - Take On Me,,1k,-15%
933,Bon Jovi - Wanted Dead or Alive,,,+32%
934,twenty one pilots - Lane Boy,3,,+99%
935,Vance Joy - Great Summer,,,
936,Maroon 5 - Sunday Morning,,,+44%
937,The Beatles - Let It Be,,,+13%
938,Jason Aldean - Night Train,85,,-4%
939,J Cole - Crooked Smile,3,,+66%
940,Ed Sheeran - Make It Rain,20,,-10%
941,The Barden Bellas - World Championship Finale 2,25,,-16%
942,Rihanna - American Oxygen,5,,-30%
943,Queen - Another One Bites the Dust,,,-34%
944,Rihanna - Only Girl,,,+281%
945,Blackstreet - No Diggity,4,,-6%
946,tobyMac - Beyond Me,1,,+174%
947,Pitbull - Give Me Everything,,,+20%
948,Gwen Stefani - Hollaback Girl,2,1k,-26%
949,R. Kelly - Ignition,,,-3%
950,Danny Gokey - More Than You Think I Am,,,-9%
951,R5 - Smile,1,,-15%
952,Florida Georgia Line - Get Your Shine On,,,+18%
953,Wiz Khalifa & Iggy Azalea - Go Hard Or Go Home,27,,-22%
954,PARTYNEXTDOOR - Recognize,1,,-0%
955,MKTO - MKTO,,,
956,AWOLNATION - Hollow Moon,,,-6%
957,Tamar Braxton - If I Don't Have You,2,1k,-26%
958,Asking Alexandria - I Won't Give In,1,,-26%
959,Yogi & Skrillex - Burial,4,,-52%
960,Nicki Minaj - Super Bass,,,+69%
961,Zac Brown Band - Colder Weather,,,-0%
962,Britt Nicole - The Sun Is Rising,,,+14%
963,My Chemical Romance - Teenagers,,,+2%
964,Ashley Monroe - Winning Streak,,,
965,Buckcherry - Crazy Bitch,,,+8%
966,John Lennon - Imagine,,,+2%
967,Jeremih - Love Don't Change,,,-18%
968,Lord Huron - Fool for Love,,,
969,Old Crow Medicine Show - Wagon Wheel,,,+22%
970,"The Offspring - You're Gonna Go Far, Kid",,,+0%
971,Eric Church - Drink In My Hand,,,+20%
972,The Charlie Daniels Band - The Devil Went Down to ...,,,+2%
973,Bobby Shmurda - Hot N*gga,152,,+5%
974,Taylor Swift - Never Grow Up,,,
975,Martin Solveig & GTA - Intoxicated,,,-27%
976,Timmy Trumpet - Freaks,,,
977,Train - Marry Me,,,-15%
978,Rick Springfield - Jessie's Girl,,,+20%
979,Ryn Weaver - OctaHate,29,,-35%
980,WALK THE MOON - Different Colors,2,,-17%
981,Jimmy Eat World - The Middle,,,+48%
982,Drake - All Me,126,,+6%
983,"Dr. Dre - Nuthin' but a ""G"" Thang",,,+1%
984,RaeLynn - For a Boy,6,,-37%
985,tobyMac - Backseat Driver,,,+185%
986,Robin Thicke - Morning Sun,,,+89%
987,Marvin Gaye - Let's Get It On,,,+46%
988,I LOVE MAKONNEN - Tuesday,153,,-0%
989,RaeLynn - God Made Girls,90,,-4%
990,JT Hodges - Ray Bans,,,+408%
991,Paramore - Ain't It Fun,173,,+2%
992,John Mayer - Daughters,,,+8%
993,Lindsey Stirling - Shatter Me,8,,
994,Jack & Jack - Shallow Love,,1k,
995,New Politics - West End Kids,,,
996,Zac Brown Band - Whatever It Is,,,+10%
997,Adam Levine - Lost Stars,7,,-7%
998,J Balvin - Ay Vamos,,,-19%
999,Building 429 - Impossible,,,+1%
1000,Maroon 5 - Payphone,,,+10%
1001,Lee Ann Womack - I Hope You Dance,,,+28%
1002,Journey - Any Way You Want It,,,-11%
1003,Foreigner - I Want to Know What Love Is,,,+8%
1004,Joe Walsh - Life's Been Good,,,+65%
1005,One Direction - Where Do Broken Hearts Go,9,,-16%
1006,for KING & COUNTRY - Fix My Eyes,,,+0%
1007,Darius Rucker - Southern Style,,,+112%
1008,Chase Bryant - Little Bit of You,,,+6%
1009,Miley Cyrus - The Climb,,,+25%
1010,Skrillex - Bangarang,,,-11%
1011,Wiz Khalifa - So High,6,,+3%
1012,R. Kelly - Cookie,,,-61%
1013,Evanescence - My Immortal,,,+47%
1014,One Direction - No Control,3,,
1015,Whitesnake - Here I Go Again,,,+35%
1016,Coldplay - Clocks,,,-11%
1017,Steve Miller Band - The Joker,,,-6%
1018,Jeff Buckley - Hallelujah,,,-10%
1019,Guns N' Roses - Welcome to the Jungle,,,-9%
1020,Aerosmith - I Don't Want to Miss a Thing,,,+13%
1021,Taylor Swift - Everything Has Changed,67,,+33%
1022,Led Zeppelin - Kashmir,,,+72%
1023,Kendrick Lamar - M.A.A.D City,12,,+14%
1024,SafetySuit - Never Stop,,,+1%
1025,Imagine Dragons - Polaroid,,,+4%
1026,Hinder - Lips of an Angel,,,+12%
1027,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-10%
1028,Nine Inch Nails - Closer,,,-47%
1029,Sabrina Carpenter - The Middle of Starting Over,,,+0%
1030,Finding Favour - Cast My Cares,,,-5%
1031,DOROTHY - Wicked Ones,,,+286%
1032,The Script - Breakeven,,,+32%
1033,Drake - Marvins Room,,,+85%
1034,Action Bronson - Baby Blue,6,,-17%
1035,Michael Franti & Spearhead - Say Hey,,,+49%
1036,Dej Loaf - Try Me,36,,+58%
1037,twenty one pilots - Holding On To You,,,+15%
1038,Cyndi Lauper - Girls Just Want to Have Fun,,,+28%
1039,Coldplay - Yellow,4,,-13%
1040,Bethel Music & Kristene DiMarco - It is Well,,,-15%
1041,Bea Miller - Perfect Picture,,,
1042,Robin Thicke - Blurred Lines,187,,+6%
1043,Fort Minor - Remember the Name,,,-9%
1044,Aloe Blacc - The Man,211,,+12%
1045,Lee Brice - Hard to Love,,,+11%
1046,Michael Jackson - Smooth Criminal,,,-0%
1047,Jamey Johnson - In Color,,,-3%
1048,Kid Rock - Bawitdaba,,,-23%
1049,G-Eazy - Lady Killers,,,+29%
1050,Ariel Camacho y Los Plebes Del Rancho - Te Metiste,,,-27%
1051,Nicky Jam & Enrique Iglesias - Forgiveness,,,-42%
1052,The Heydaze - Dumb,,,+37%
1053,Rage Against the Machine - Killing In the Name,,,+248%
1054,Norah Jones - Come Away With Me,,,
1055,Drake - 6 God,6,,+7%
1056,Red Hot Chili Peppers - Californication,2,,+54%
1057,Matt Stillwell - Hey Dad,,,+79%
1058,"Ross Lynch, Maia Mitchell, Garrett Clayton, Grace ...",,,-44%
1059,Robin Schulz - Headlights,,,-8%
1060,Bruno Mars - Treasure,138,,+70%
1061,Dr. Dre - Forgot About Dre,,,+8%
1062,Martin Garrix - Animals,244,,-10%
1063,Eagles - Take It Easy,,,+124%
1064,Warren Haynes - Gold Dust Woman,,,
1065,Casting Crowns - Broken Together,,,
1066,Kodaline - The One,1,,-4%
1067,3 Doors Down - Here Without You,,,-21%
1068,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+32%
1069,Chris Brown - Loyal,178,,-3%
1070,Gorillaz - Feel Good Inc,,,+34%
1071,N.W.A. - F**k Tha Police,,,+359%
1072,Robin Schulz - Sugar,,1k,-76%
1073,LMFAO - Party Rock Anthem,,,+22%
1074,"Train - Hey, Soul Sister",,,-8%
1075,Bryan Adams - Summer Of '69,,,+1%
1076,Mario - Let Me Love You,,,-12%
1077,*NSYNC - Bye Bye Bye,,,-32%
1078,Alan Jackson - It's Five O'Clock Somewhere,,,-39%
1079,Birdy - Not About Angels,19,,+29%
1080,Luke Bryan - Someone Else Calling You Baby,,,+107%
1081,Glass Animals - Black Mambo,,,-54%
1082,Slim Thug - Chuuch,,,-50%
1083,Rascal Flatts - Life Is a Highway,,,-3%
1084,Tim McGraw - Highway Don't Care,4,,-0%
1085,The Marshall Tucker Band - Can't You See,,,+132%
1086,Beyoncé - Flawless Remix,22,,+6%
1087,MGK - Til I Die,4,,+20%
1088,Pia Mia - F**k With U,,,
1089,Meg Myers - Sorry,,,
1090,Jason Mraz - Lucky,,,-3%
1091,Bee Gees - Stayin' Alive,,,-23%
1092,Frank Sinatra - Fly Me to the Moon,,,-2%
1093,Dion - Runaround Sue,,,+254%
1094,Rascal Flatts - What Hurts the Most,,,+43%
1095,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-4%
1096,Brett Eldredge - Beat of the Music,92,,+6%
1097,"Phillip Phillips - Gone, Gone, Gone",45,,+11%
1098,Neil Diamond - Sweet Caroline,,,-27%
1099,Zedd - Clarity,55,,+5%
1100,Rihanna - S&M,,,+85%
1101,Fall Out Boy - Alone Together,58,,-15%
1102,Red Hot Chili Peppers - Snow,,,+11%
1103,JAY Z & Alicia Keys - Empire State of Mind,,,-3%
1104,Weezer - Beverly Hills,,,+12%
1105,Jack Johnson - Better Together,,,+32%
1106,Creedence Clearwater Revival - Bad Moon Rising,,,+110%
1107,Taylor Swift - Out Of The Woods,32,,-12%
1108,"John Denver - Take Me Home, Country Roads",,,+9%
1109,Luke Bryan - Rain Is a Good Thing,,,+1%
1110,Rihanna - B**** Better Have My Money,,,+5%
1111,Mikky Ekko - Smile,,,-12%
1112,OneRepublic - Secrets,,,-10%
