,name,Top 100,end,change
549,Pitbull - Timber,300,2k,-0%
550,The Script - Breakeven,,2k,-6%
551,Galantis - No Money,,2k,-27%
552,Santana - Smooth,,2k,+4%
553,Coldplay - Hymn for the Weekend,18,2k,-5%
554,Adele - Send My Love,49,2k,-11%
555,GOT7 - HOME RUN,,,
556,Evanescence - Bring Me to Life,8,1k,-5%
557,Brothers Osborne - 21 Summer,,1k,+1%
558,Darius Rucker - Wagon Wheel,66,2k,-6%
559,G-Eazy - Let's Get Lost,4,1k,-3%
560,for KING & COUNTRY - It's Not Over Yet,,2k,+1%
561,Alex Newell & DJ Cassidy - Kill the Lights,,1k,
562,Eminem - Rap God,132,2k,-7%
563,Guns N' Roses - Welcome to the Jungle,,2k,+13%
564,Salt-n-Pepa - Shoop,10,2k,+11%
565,Leona Lewis - Bleeding Love,,2k,-5%
566,T.I. - Live Your Life,,2k,-17%
567,The White Stripes - Seven Nation Army,,1k,+3%
568,Digital Underground - The Humpty Dance,,2k,+11%
569,Justin Timberlake - Rock Your Body,,2k,-9%
570,Rae Sremmurd - Come Get Her,52,2k,-7%
571,Counting Crows - Mr. Jones,,1k,-3%
572,Locash - I Love This Life,28,2k,-12%
573,Halsey - New Americana,52,2k,-17%
574,Bryson Tiller - Sorry Not Sorry,,2k,-10%
575,The Notorious B.I.G. - Big Poppa,,2k,-0%
576,Newsboys - Guilty,,3k,-18%
577,NEEDTOBREATHE - HAPPINESS,6,3k,-81%
578,The Sugarhill Gang - Rapper's Delight,,1k,+35%
579,Ryan Stevenson - Eye of the Storm,,1k,+33%
580,Avicii - Wake Me Up,249,1k,-11%
581,Maddie & Tae - Shut Up and Fish,,2k,-34%
582,Tucker Beathard - Rock On,,1k,
583,Big Sean - I Don't Fuck With You,203,1k,-6%
584,iLoveMemphis fka iHeartMemphis - Hit the Quan,78,2k,-10%
585,2Pac - Keep Ya Head Up,,2k,+42%
586,Old Dominion - Song for Another Time,,1k,+61%
587,Flo Rida - Low,,2k,-8%
588,Nicky Jam & Enrique Igles...,1,1k,-6%
589,Billy Currington - It Don't Hurt Like It Used To,,1k,+1%
590,Rich Homie Quan - Flex,192,1k,-2%
591,"John Denver - Take Me Home, Country Roads",,2k,-12%
592,Mary Sarah - Where the Boys Are,2,,+450%
593,Green Day - Good Riddance,,1k,-13%
594,TWENTY88 - Déjà Vu,2,2k,-71%
595,"Hank Williams, Jr. - Family Tradition",,2k,-3%
596,Guns N' Roses - Patience,,2k,+2%
597,twenty one pilots - Holding On To You,,2k,-16%
598,G-Eazy - Some Kind of Drug,,1k,-4%
599,Rae Sremmurd - By Chance,,2k,-5%
600,Lilly Winwood & Steve Winwood - Higher Love,,1k,+117%
601,Justin Bieber - Purpose,24,2k,-16%
602,Coleman Hell - 2 Heads,,1k,-0%
603,Nothing but Thieves - Trip Switch,,1k,+1%
604,Rascal Flatts - My Wish,,1k,+13%
605,Beyoncé - Partition,128,1k,-12%
606,Everlast - What It's Like,,1k,-10%
607,OneRepublic - I Lived,146,1k,-8%
608,Simon & Garfunkel - The Sound of Silence,,2k,+7%
609,Matt Simons - Catch & Release,,1k,-0%
610,Coldplay - A Sky Full of Stars,207,1k,-5%
611,Kelly Clarkson - Heartbeat Song,139,2k,+287%
612,The Hollies - Long Cool Woman,,2k,-8%
613,Toto - Africa,,1k,+0%
614,Moushumi - Love Yourself,,,
615,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,2k,+0%
616,Nine Inch Nails - Closer,,2k,-4%
617,Kevin Gates - I Don't Get Tired,1,1k,-5%
618,Marian Hill - I Want You,,1k,
619,The Killers - Mr. Brightside,5,1k,-17%
620,Carrie Underwood - Before He Cheats,,2k,+22%
621,Coldplay - Paradise,8,1k,-4%
622,Queen & David Bowie - Under Pressure,8,1k,+0%
623,2 Chainz - Gotta Lotta,8,1k,-19%
624,Hellyeah - Human,,2k,
625,Alicia Keys - Fallin',,1k,-30%
626,Green Day - 21 Guns,,2k,-18%
627,Dierks Bentley - Drunk On a Plane,161,2k,-16%
628,Jessie J - Flashlight,59,1k,-4%
629,Rae Sremmurd - This Could Be Us,78,1k,-14%
630,Denzel Curry - Ultimate,,1k,-21%
631,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231,2k,-1%
632,Joe Cocker - With a Little Help from My Friends,,,
633,Chris Stapleton - What Are You Listening To,9,1k,-26%
634,Sia - Bird Set Free,6,1k,-32%
635,Hopsin - Ill Mind of Hopsin 8,5,1k,-22%
636,Grace Potter & The Nocturnals - Stars,1,,
637,Hawk Nelson - Diamonds,,1k,+8%
638,Brad Paisley - Remind Me,,1k,-23%
639,David Guetta - Hey Mama,180,1k,-4%
640,Icona Pop - I Love It,5,1k,+2%
641,Hollyn - Alone,,1k,-10%
642,Fitz & The Tantrums - Out of My League,,1k,-6%
643,Kat Dahlia - I Think I'm In Love,,1k,-18%
644,Imagine Dragons - Warriors,21,,+12%
645,Beyoncé - Best Thing I Ne...,,1k,-15%
646,Passenger - Let Her Go,252,1k,-2%
647,Tracy Chapman - Fast Car,,1k,-20%
648,DJ Snake & AlunaGeorge - You Know You Like It,168,1k,-8%
649,Fleetwood Mac - Dreams,,1k,-17%
650,Kelly Clarkson - Stronger,,3k,
651,Newsboys - We Believe,,1k,-1%
652,G-Eazy - Random,8,1k,-6%
653,Florida Georgia Line - Anything Goes,153,1k,-13%
654,Alisan Porter & Lacy Mandigo - California Dreamin',1,,
655,Post Malone - Too Young,,1k,+26%
656,50 Cent - I'm the Man,,1k,-9%
657,Shalyah Fearing - A Broken Wing,,,
658,Maroon 5 - She Will Be Loved,2,1k,-7%
659,Lee Brice - I Don't Dance,188,1k,+0%
660,TWENTY88 - On the Way,,1k,-65%
661,Eminem - The Real Slim Shady,,1k,+0%
662,Kane Brown - There Goes My Everything,8,1k,-39%
663,Cole Swindell - Ain't Worth the Whiskey,124,1k,-1%
664,Nick Jonas - Jealous,249,1k,+1%
665,KOLAJ - The Touch,,1k,
666,Colbie Caillat - Bubbly,,1k,+3%
667,Luke Bryan - Country Girl,,2k,-6%
668,Fetty Wap - RGF Island,54,2k,-21%
669,Gwen Stefani - Used to Love You,91,2k,-48%
670,William Michael Morgan - I Met a Girl,,1k,-10%
671,Fort Minor - Remember the Name,,1k,-21%
672,Dr. Dre - The Next Episode,,1k,-2%
673,AC/DC - Highway to Hell,,1k,-4%
674,Eminem - Love the Way You Lie,,1k,-7%
675,Snow Patrol - Chasing Cars,2,1k,+3%
676,Eminem - Cleanin' Out My Closet,,1k,-2%
677,Bruno Mars - Marry You,4,1k,+8%
678,The Offspring - Self Esteem,,1k,-6%
679,James Bay - Hold Back the River,3,1k,+2%
680,Trey Songz - Slow Motion,161,1k,-3%
681,Justin Bieber - Baby,,1k,-0%
682,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-19%
683,R. Kelly - Ignition,,1k,-6%
684,Chumbawamba - Tubthumping,,1k,-17%
685,Warren G - Regulate,,,+80%
686,Jason Derulo - Ridin' Solo,,1k,-24%
687,Sam Smith - Lay Me Down,149,1k,-27%
688,Brett Young - Sleep Without You,,1k,-18%
689,Fantasia - Ugly,,2k,
690,Rihanna and Kanye West and Paul McCartney - FourFi...,127,1k,-13%
691,M83 - Midnight City,,1k,+57%
692,Men At Work - Down Under,,1k,-9%
693,Bon Jovi - You Give Love a Bad Name,,2k,-11%
694,Francesca Battistelli - He Knows My Name,1,1k,+2%
695,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,-4%
696,Jason Aldean - Dirt Road Anthem,,1k,-15%
697,Lynyrd Skynyrd - Sweet Home Alabama,,1k,+6%
698,Lynyrd Skynyrd - Free Bird,,1k,+12%
699,Janis Joplin - Cry Baby,,,
700,Kip Moore - Running For You,,1k,-3%
701,Sam Smith - Writing's On the Wall,42,1k,-19%
702,Amber Mark - Space,,1k,
703,twenty one pilots - Migraine,,1k,-12%
704,Gnarls Barkley - Crazy,,1k,-5%
705,Paramore - Misery Business,,1k,-20%
706,Ludacris - How Low,,1k,+18%
707,Ruth B. - Superficial Love,,1k,-6%
708,Miley Cyrus - Party In the U.S.A.,4,1k,-3%
709,Sam Hunt - Leave the Night On,205,1k,-16%
710,Zac Brown Band - Homegrown,187,1k,-13%
711,Caity Peters - I'll Be Waiting,,,
712,MercyMe - I Can Only Imagine,,1k,-7%
713,The Cranberries - Dreams,,1k,-7%
714,Pitbull - El Taxi,5,1k,-15%
715,Lauren Daigle - First,,1k,-7%
716,Tone-Loc - Wild Thing,,1k,-30%
717,Meghan Trainor - Watch Me Do,5,2k,-23%
718,Adele - Set Fire to the Rain,5,1k,-14%
719,Eminem - Not Afraid,,1k,-7%
720,Pitbull & Ne-Yo - Time of Our Lives,201,1k,-3%
721,David Bowie - Space Oddity,10,1k,+27%
722,ZAYN - wRoNg,3,1k,-48%
723,Florida Georgia Line - This Is How We Roll,306,1k,-10%
724,Al Green - Let's Stay Together,,,-23%
725,Empire Cast - All Nite,,,+372%
726,XIA - How Can I Love You,,,
727,Idina Menzel - Let It Go,372,1k,+0%
728,Luke Bryan - That's My Kind of Night,191,2k,-4%
729,Big Daddy Weave - Redeemed,,1k,+12%
730,Steve Winwood - Higher Love,,1k,+13%
731,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,1k,-12%
732,Def Leppard - Pour Some Sugar On Me,,1k,-1%
733,Jetta - I'd Love To Change the World,,1k,-20%
734,Maren Morris - 80's Mercedes,,1k,-28%
735,Green Day - Basket Case,,1k,-14%
736,Prince & The Revolution - Kiss,,1k,-14%
737,Marilyn Manson - The Beautiful People,,1k,-10%
738,Rachel Platten - Better Place,,,
739,"M83 - Do It, Try It",,1k,
740,Katy Perry - Dark Horse,398,1k,-1%
741,Big Sean - I Know,4,1k,-6%
742,Panic! At the Disco - Hallelujah,15,1k,-0%
743,Rihanna - Consideration,5,1k,-17%
744,Florida Georgia Line - Cruise,247,1k,-28%
745,Flo Rida - Good Feeling,,1k,-5%
746,Mike Posner - Cooler Than Me,,1k,-25%
747,Niykee Heaton - Bad Intentions,7,1k,-37%
748,George Ezra - Budapest,178,1k,+8%
749,Tim McGraw - Something Like That,,1k,-21%
750,Adele - Make You Feel My Love,9,1k,-19%
751,Ariana Grande - Focus,72,1k,-14%
752,Adele - Water Under the Bridge,36,1k,-14%
753,Nick Jonas - Chains,158,1k,-4%
754,Alien Ant Farm - Smooth Criminal,,1k,-2%
755,Ty Dolla $ign - Or Nah,55,1k,+4%
756,Rush - Tom Sawyer,,,
757,Nelly - The Fix,160,1k,-7%
758,Black Coast - Trndsttr,,1k,-20%
759,Panic! At the Disco - Miss Jackson,14,1k,-10%
760,Mumford & Sons - I Will Wait,6,1k,+39%
761,J. Cole - Wet Dreamz,11,1k,-14%
762,Drake - The Motto,,1k,+8%
763,John Mayer - Waiting On the World to Change,,1k,-15%
764,Buckcherry - Sorry,,1k,+5%
765,"Earth, Wind & Fire - September",4,1k,+0%
766,Milky Chance - Stolen Dance,226,1k,-0%
767,Green Day - When I Come Around,,1k,-1%
768,Adam Lambert - Welcome to the Show,8,,-36%
769,Sublime - Santeria,,1k,+18%
770,Kendrick Lamar - Alright,7,1k,-23%
771,Imagine Dragons - On Top of the World,169,1k,-0%
772,Candlebox - Far Behind,,1k,-0%
773,SoMo - Ride,98,1k,-15%
774,Big Sean - One Man Can Change the World,18,,
775,Shinedown - Cut the Cord,20,1k,+7%
776,Nick Jonas - Levels,89,1k,-10%
777,A Great Big World - Say Something,206,1k,+5%
778,Enrique Iglesias - Bailando,189,1k,+18%
779,Alannah Myles - Black Velvet,,1k,-13%
780,Phillip Phillips - Home,,1k,-9%
781,Drake - Legend,50,1k,-2%
782,Timmy Trumpet - Freaks,,1k,+22%
783,Train - Drops of Jupiter,,1k,-23%
784,Miguel - Sure Thing,,1k,-30%
785,Francesca Battistelli - Holy Spirit,,1k,-8%
786,The Beatles - Here Comes the Sun,,1k,-3%
787,Missy Elliott featuring Ciara & Fat Man Scoop - Lo...,7,1k,+7%
788,Dixie Chicks - Cowboy Take Me Away,1,1k,-35%
789,Gotye - Somebody That I Used to Know,,1k,+18%
790,Taylor Swift - I Knew You Were Trouble,,1k,+1%
791,NF - I Just Wanna Know,,3k,
792,Shinedown - Second Chance,,1k,-16%
793,Rascal Flatts - Bless the Broken Road,,1k,+19%
794,The Animals - House of the Rising Sun,2,1k,-20%
795,David Guetta - Bang My Head,7,1k,-11%
796,P!nk - Just Give Me a Reason,93,1k,+0%
797,Sofia Carson - Love Is the Name,,1k,
798,Fergie - Big Girls Don't Cry,,1k,+4%
799,Jason Derulo - Trumpets,249,1k,-13%
800,"The Four Seasons - December, 1963",,1k,-21%
801,Blink-182 - I Miss You,,1k,-27%
802,Disturbed - The Light,,1k,-3%
803,JAY Z & Alicia Keys - Empire State of Mind,,1k,+36%
804,Jason Aldean - She's Country,,1k,-13%
805,"Drake - Hold On, We're Going Home",161,1k,+45%
806,Louis Armstrong - What a Wonderful World,,1k,+44%
807,Alabama - Song of the South,,1k,-29%
808,Love and Theft - Whiskey on My Breath,6,1k,+5%
809,Laura Marano - Boombox,,1k,
810,The Lumineers - Stubborn Love,,1k,+371%
811,"Waylon Jennings - Luckenbach, Texas",,1k,+90%
812,Rihanna - Love on the Brain,4,1k,-9%
813,Melanie Martinez - Cry Baby,,1k,+1%
814,Sturgill Simpson - In Bloom,,2k,+4%
815,Fleetwood Mac - The Chain,,1k,-18%
816,The Revivalists - Wish I Knew You,,,
817,LINKIN PARK - In the End,,1k,+0%
818,Puddle of Mudd - Blurry,,1k,-15%
819,Frankie Valli - Can't Take My Eyes Off You,,1k,-18%
820,Guns N' Roses - Knockin' On Heaven's Door,,1k,+7%
821,Don McLean - American Pie,,1k,+2%
822,Charlie Puth - We Don't Talk Anymore,7,1k,-5%
823,Dove Cameron - Genie in a Bottle,,1k,-22%
824,Eric Church - Three Year Old,,1k,-22%
825,The Fray - How to Save a Life,,1k,-5%
826,Beyoncé - 7/11,113,1k,-5%
827,Kenny Chesney - American Kids,144,1k,-7%
828,NEEDTOBREATHE - Brother,42,1k,+1%
829,From Ashes to New - Through It All,,1k,-5%
830,Miley Cyrus - The Climb,,1k,+6%
831,The All-American Rejects - Dirty Little Secret,,1k,-23%
832,Quiet Riot - Cum On Feel the Noize,,1k,-9%
833,Keith Sweat - Twisted,,1k,+385%
834,Missy Elliott - WTF,95,1k,-14%
835,ZHU x Skrillex x THEY. - Working for It,,1k,+17%
836,One Direction - What Makes You Beautiful,,2k,-26%
837,Blake Shelton - God Gave Me You,2,1k,-11%
838,Jason Aldean - Burnin' It Down,197,1k,-20%
839,Benny Benassi & Chris Brown - Paradise,,1k,-15%
840,Vanilla Ice - Ice Ice Baby,,1k,+2%
841,Lady Antebellum - Need You Now,,2k,+114%
842,Crowder - Come As You Are,,1k,-12%
843,N.W.A. - F**k Tha Police,17,1k,+75%
844,The Alan Parsons Project - Sirius,,,
845,Afroman - Crazy Rap,,1k,+3%
846,Florida Georgia Line - Dirt,152,1k,-11%
847,Sheppard - Geronimo,204,1k,+3%
848,Justin Bieber - I'll Show You,49,1k,-12%
849,The Georgia Satellites - Keep Your Hands to Yourse...,,1k,-9%
850,for KING & COUNTRY - Fix My Eyes,,1k,+2%
851,J. Cole - Love Yourz,,1k,-16%
852,Owen Danoff - She's Always a Woman,,,
853,Coldplay - Fix You,4,1k,+0%
854,Metallica - One,1,1k,-9%
855,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,1k,-3%
856,Guns N' Roses - Paradise City,,1k,+12%
857,Mariah Carey - Fantasy,,1k,-11%
858,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,-1%
859,Wiz Khalifa - Bake Sale,22,1k,-22%
860,Taylor Swift - Love Story,,1k,+5%
861,Panic! At the Disco - Nine In the Afternoon,,1k,-26%
862,Arctic Monkeys - Do I Wanna Know,84,1k,+2%
863,Five Finger Death Punch - Jekyll and Hyde,21,1k,-15%
864,The 1975 - The Sound,19,1k,-19%
865,Yung Joc - It's Goin' Down,,1k,+23%
866,Eurythmics - Sweet Dreams,,1k,-26%
867,Foster the People - Pumped Up Kicks,9,1k,-1%
868,Bruno Mars - Just the Way You Are,16,,+10%
869,Chase Rice - Ride,40,1k,-6%
870,Queen - Another One Bites the Dust,,1k,-4%
871,Kevin Gates - Kno One,8,1k,-13%
872,The Lumineers - Gale Song,7,1k,
873,LINKIN PARK - What I've Done,,1k,-19%
874,Taylor Swift - 22,1,1k,+11%
875,Don Omar & Lucenzo - Danza Kuduro,,1k,-23%
876,Journey - Faithfully,,1k,-9%
877,Maroon 5 - Animals,243,1k,-9%
878,"Matt Redman - 10,000 Reasons",,1k,-0%
879,K CAMP - 1Hunnid,,1k,-22%
880,The Killers - Somebody Told Me,,1k,-12%
881,Pink Floyd - Wish You Were Here,,1k,-3%
882,Trent Harmon - Sharp Dressed Man,3,4k,+3%
883,Eric Church - Springsteen,,1k,-23%
884,MGMT - Kids,,1k,-9%
885,Green Day - Boulevard of Broken Dreams,,1k,-21%
886,Sia - Unstoppable,12,1k,-38%
887,Edward Sharpe & The Magnetic Zeros - Home,,1k,+4%
888,Scorpions - Rock You Like a Hurricane,,1k,-9%
889,The Black Eyed Peas - I Gotta Feeling,,1k,+9%
890,Billy Joel - Piano Man,,1k,-12%
891,Duke Dumont - Ocean Drive,,1k,-24%
892,Sara Bareilles - Gravity,2,,-22%
893,Margo Price - Hurtin',,1k,
894,"Owen Danoff - Don't Think Twice, It's All Right",1,,
895,"Rihanna - Yeah, I Said It",1,1k,-26%
896,Big & Rich - Lovin' Lately,,,-10%
897,Nickelback - If Today Was Your Last Day,,1k,-5%
898,Beyoncé - Drunk in Love,153,1k,-5%
899,Backstreet Boys - I Want It That Way,,,+13%
900,AC/DC - Hells Bells,,1k,+0%
901,Michael Bublé - Haven't M...,,1k,-32%
902,Panic! At the Disco - Don't Threaten Me with a Goo...,9,1k,-7%
903,A Day to Remember - Paranoia,6,,-39%
904,Bruno Mars - Grenade,3,1k,-18%
905,Metallica - Nothing Else Matters,,1k,-26%
906,"Flo Rida - I Don't Like It, I Love It",106,1k,-12%
907,Pink Floyd - Comfortably Numb,,1k,+7%
908,Jess Glynne - Hold My Hand,99,1k,-1%
909,Melanie Martinez - Mad Hatter,,1k,+6%
910,Bruno Mars - Locked Out of Heaven,36,,-31%
911,Sean Paul - Temperature,,1k,-20%
912,Adam Wakefield - Tennessee Whiskey,,,
913,Lifehouse - Hanging By a Moment,,1k,-5%
914,Merle Haggard - I Think I'll Just Stay Here and Dr...,3,6k,+8%
915,Gorillaz - Clint Eastwood,,1k,-13%
916,Kevin Gates - Satellites,,1k,-12%
917,Hailee Steinfeld - Love Myself,97,1k,-12%
918,Fitz & The Tantrums - The Walker,55,,+9%
919,Stevie Nicks & Don Henley - Leather and Lace,,1k,-22%
920,Jeff Buckley - Hallelujah,,1k,-31%
921,Plies - Ran off on da Plug Twice,,1k,+5%
922,Busy Signal - Sports Day,,,
923,Taylor Swift - You Belong With Me,,1k,+20%
924,Luke Bryan - Drink a Beer,163,1k,+0%
925,Trent Harmon - Drink You Away,2,4k,-30%
926,Melanie Martinez - Soap,1,1k,-7%
927,Halsey - Control,,,-6%
928,Carrie Underwood - Blown Away,1,1k,+43%
929,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,-1%
930,Eminem - The Way I Am,,1k,+13%
931,Michael Franti & Spearhead - Crazy for You,,1k,
932,Eminem - The Monster,185,1k,-12%
933,Lee Ann Womack - I Hope You Dance,,,+2%
934,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+8%
935,Christina Perri - Human,190,1k,-5%
936,Journey - Wheel In the Sky,,1k,-18%
937,Shakira - Hips Don't Lie,,1k,-2%
938,One Direction - Story Of My Life,219,1k,-9%
939,Swedish House Mafia - Don't You Worry Child,,,
940,Eminem - Without Me,,,-8%
941,"Crosby, Stills & Nash - Southern Cross",,1k,-5%
942,Kygo - Firestone,1,1k,-36%
943,Katy Perry - Firework,10,1k,+0%
944,Rae Sremmurd - No Type,158,1k,-8%
945,Ty Dolla $ign - Blasé,37,1k,-0%
946,Matthew West - Grace Wins,,1k,-20%
947,Paul Simon - Still Crazy After All These Years,,,
948,Nickelback - Rockstar,,1k,-0%
949,Miley Cyrus - Wrecking Ball,186,1k,-15%
950,Incubus - Drive,,,-25%
951,Gente de Zona - La Gozadera,2,,-6%
952,Carrie Underwood - How Great Thou Art,,1k,+266%
953,Tori Kelly - Should've Been Us,,,-20%
954,Michael Jackson - Man In the Mirror,,1k,-9%
955,Five Finger Death Punch - Wrong Side of Heaven,,1k,+3%
956,Declan McKenna - Brazil,,1k,+14%
957,RED SUN RISING - Emotionl...,,1k,+1%
958,The Rolling Stones - Paint It Black,,1k,-13%
959,Ed Sheeran - Give Me Love,,1k,-15%
960,The Doobie Brothers - Long Train Runnin',,,
961,Brandy Clark - Girl Next Door,,1k,+95%
962,Coldplay - Clocks,4,,-10%
963,LINKIN PARK - Numb,,1k,-9%
964,Five Finger Death Punch - Bad Company,,1k,-29%
965,CFO$ - WWE: The Rising Sun,,2k,+38%
966,Craig Campbell - Outskirts of Heaven,,,-90%
967,Daniel Powter - Bad Day,,1k,+69%
968,Selena Gomez - The Heart Wants What It Wants,122,,+4%
969,Thomas Rhett - Make Me Wanna,96,1k,-31%
970,Marc Anthony - Vivir Mi Vida,,,+20%
971,Russ - What They Want,,,-39%
972,Maroon 5 - Moves Like Jagger,,1k,-3%
973,Clean Bandit - Rather Be,65,,-8%
974,Duran Duran - Hungry Like the Wolf,,1k,-4%
975,Nas - If I Ruled the World,,1k,+9%
976,Ice Cube - It Was a Good Day,,,
977,J Balvin - Ginza,2,1k,-0%
978,Justin Bieber - The Feeling,16,,-9%
979,Fifth Harmony - The Life,8,1k,-61%
980,Drake - Best I Ever Had,,,+44%
981,Madonna - Like a Prayer,,1k,-18%
982,twenty one pilots - Heavydirtysoul,,1k,+3%
983,Drake - Know Yourself,81,,+3%
984,Beyoncé - Single Ladies,,1k,-5%
985,Imagine Dragons - Roots,23,1k,-6%
986,Merle Haggard - Okie from Muskogee,3,4k,-2%
987,Hozier - Arsonist's Lullabye,3,,-2%
988,Kendrick Lamar - untitled 02 l 06.23.2014.,7,1k,-34%
989,Colbie Caillat - Try,187,,+22%
990,Thomas Rhett - Playing With Fire,,,-24%
991,Metro Station - Shake It,,1k,-35%
992,Dexy's Midnight Runners - Come on Eileen,,1k,+8%
993,Danzig - Mother,,,-24%
994,Hootie & The Blowfish - Let Her Cry,,1k,-2%
995,Kanye West - Black Skinhead,,,
996,Red Hot Chili Peppers - Under the Bridge,2,1k,-18%
997,Five Finger Death Punch - Wash It All Away,,,-18%
998,Martin Garrix - Now That I've Found You,,,
999,Bastille - Pompeii,338,1k,+0%
1000,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+14%
1001,Steve Moakler - Suitcase,,,-19%
1002,Jason Mraz - Lucky,,,-9%
1003,Amy Winehouse - Valerie,,1k,-19%
1004,Hermitude - The Buzz,,,-27%
1005,The Cranberries - Linger,,,-42%
1006,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-37%
1007,Big Sean - Blessings,120,,+3%
1008,Jeremih - All the Time,,1k,+0%
1009,Brantley Gilbert - One Hell of an Amen,95,,-26%
1010,Radiohead - Creep,,,-66%
1011,Luke Bryan - Drunk On You,,1k,+13%
1012,Fall Out Boy - Immortals,79,1k,-3%
1013,Calum Scott - Dancing On My Own,,,-43%
1014,Sturgill Simpson - Brace for Impact,,1k,+22%
1015,Shakira - Waka Waka,,,-4%
1016,Beyoncé - Love On Top,,,+0%
1017,DeJ Loaf - Back Up,67,1k,-23%
1018,Queen - We Are the Champions,,,+8%
1019,Joel Adams - Please Don't Go,,,-76%
1020,Kevin Gates - Jam,8,,+26%
1021,Empire Cast - Freedom,,1k,+25%
1022,Rihanna - Diamonds,,1k,+6%
1023,Kendrick Lamar - Swimming Pools,,1k,-19%
1024,Taylor Swift - Wonderland,22,1k,+11%
1025,Future - Xanny Family,1,,-13%
1026,Coldplay - The Scientist,4,,-23%
1027,Kongos - Come With Me Now,241,,-18%
1028,The Weeknd - Wicked Games,,,-13%
1029,Omarion - Post To Be,201,,-9%
1030,Prince - Little Red Corvette,,1k,-8%
1031,Whitney Houston - How Will I Know,,1k,-26%
1032,J. Cole - G.O.M.D.,2,1k,+27%
1033,Casey Veggies - Tied Up,,1k,-56%
1034,Imagine Dragons - It's Time,1,,-4%
1035,Coldplay - Yellow,6,,-15%
1036,Drake - Started from the Bottom,20,1k,+36%
1037,G-Eazy - Tumblr Girls,3,,-24%
1038,Paxton Ingram - How Deep Is Your Love,,,
1039,Jim Jones - Finesse,,,
1040,Kenny Loggins - Footloose,,,-18%
1041,Chicago - You're the Inspiration,,1k,-8%
1042,Block B - Toy,,,
1043,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+17%
1044,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+7%
1045,Jennifer Lopez - Booty,33,1k,-40%
1046,Kalie Shorr - Fight Like a Girl,,1k,-18%
1047,Josh Abbott Band - Wasn't That Drunk,,,
1048,Jeremy Camp - Christ In Me,1,,+35%
1049,Adele - Skyfall,2,,-30%
1050,Tim McGraw - Live Like You Were Dying,,1k,-20%
1051,Kid Cudi - Soundtrack 2 My Life,,,-14%
1052,Skid Row - I Remember You,,1k,-30%
1053,Demi Lovato - Cool for the Summer,125,1k,-21%
1054,JR JR - Gone,,,-12%
1055,Flo Rida - Whistle,,,-6%
1056,A$AP Rocky - F**kin' Problems,,,+1%
1057,2Pac - Dear Mama,,,
1058,Halsey - Hold Me Down,5,,
1059,Steve Miller Band - The Joker,,,+365%
1060,Aerosmith - I Don't Want to Miss a Thing,,,-1%
1061,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+18%
1062,G-Eazy - You Got Me,4,1k,-11%
1063,"BØRNS - 10,000 Emerald Po...",,,-12%
1064,Phil Collins - Against All Odds,,1k,-16%
1065,Trisha Yearwood - Georgia Rain,,,
1066,Dolly Parton - Jolene,,1k,-26%
1067,Jordan Rager - Southern Boy,,,-24%
1068,Eric Church - Talladega,126,,-21%
1069,Death Cab for Cutie - I Will Follow You Into the D...,,1k,-19%
1070,Prince & The Revolution - Let's Go Crazy,,,-17%
1071,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-18%
1072,Sara Bareilles - She Used To Be Mine,11,,
1073,Jeremih - Impatient,,,-78%
1074,Drake - Take Care,,,-16%
1075,V.I.C. - Wobble,,1k,+14%
1076,Kelly Clarkson - Breakaway,,2k,
1077,Vanessa Carlton - A Thousand Miles,,1k,-13%
1078,Jason Aldean - Tonight Looks Good On You,157,,-31%
1079,Dillon Francis & DJ Snake - Get Low,67,,-18%
1080,Stars Go Dim - You Are Loved,,,-24%
1081,Led Zeppelin - Whole Lotta Love,,,
1082,Kevin Gates - Hard For,,,-13%
1083,"Carrie Underwood - Jesus, Take the Wheel",,1k,+112%
1084,Johnny Cash - I Walk the Line,,1k,+46%
1085,The Beatles - Let It Be,,,-6%
1086,Boyz II Men - End of the Road,,,-15%
1087,The Temptations - My Girl,,1k,+4%
1088,5 Seconds of Summer - Jet Black Heart,8,1k,-11%
1089,Evanescence - My Immortal,,,-18%
1090,Lynyrd Skynyrd - Simple Man,,1k,-21%
1091,Vince Gill - Go Rest High on That Mountain,,,+30%
1092,Broods - Free,,1k,-31%
1093,Conrad Sewell - Remind Me,,,
1094,Sara Bareilles - Brave,210,,+6%
1095,Michael Jackson - Smooth Criminal,,1k,+9%
1096,Ed Sheeran - Kiss Me,,,-28%
1097,Johnny Cash - Hurt,,1k,-0%
