,name,Top 100,end,change
513,Chris Stapleton - Nobody To Blame,131.0,1k,-26%
514,Kelly Clarkson - It's Quiet Uptown,6.0,1k,-43%
515,Marconi Union - Weightless,2.0,1k,+36%
516,YG - I Know,,,
517,Meghan Trainor - NO,173.0,1k,-25%
518,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,-29%
519,Carpenters - Merry Christmas Darling,,1k,
520,PARTYNEXTDOOR - Not Nice,2.0,1k,-30%
521,Pentatonix - O Holy Night,,,+98%
522,One Sonic Society - Great Are You Lord,,1k,-41%
523,The Killers - I'll Be Home For Christmas,,,-81%
524,Farruko - Chillax,,1k,-35%
525,Coldplay - Adventure of a Lifetime,146.0,1k,-26%
526,Tim McGraw - My Best Friend,,1k,-11%
527,Drake - Childs Play,,1k,-32%
528,Daya - Words,,2k,+124%
529,The Killers - Mr. Brightside,17.0,1k,-25%
530,Bruno Mars - Just the Way You Are,16.0,1k,-52%
531,Eric Church - Like a Wrecking Ball,223.0,1k,-9%
532,Darlene Love - Christmas,,1k,
533,Lil Uzi Vert - Erase Your Social,,1k,-15%
534,O.T. Genasis - Push It,,1k,-10%
535,Ben E. King - Stand By Me,4.0,,+20%
536,Blue October - Home,,1k,-34%
537,Alvin & The Chipmunks - The Chipmunk Song,,,
538,Adele - Someone Like You,22.0,1k,-11%
539,AWOLNATION - Sail,210.0,1k,-21%
540,Sia - Elastic Heart,246.0,1k,-28%
541,Ryan Stevenson - Eye of the Storm,3.0,1k,-45%
542,O.A.R. - I Go Through,,1k,-28%
543,I Prevail - Alone,,1k,+3%
544,Chris Stapleton - Outlaw State of Mind,3.0,1k,+215%
545,Vince Guaraldi Trio - Linus and Lucy,,1k,
546,DJ ESCO - Too Much Sauce,,1k,-17%
547,X Ambassadors - Renegades,289.0,1k,-38%
548,NewSong - The Christmas Shoes,,1k,
549,"John Denver - Take Me Home, Country Roads",2.0,2k,-40%
550,Beyoncé - Pray You Catch ...,22.0,1k,-11%
551,Daddy Yankee - Shaky Shaky,,1k,-17%
552,Survivor - Eye of the Tiger,,1k,-25%
553,Bryson Tiller - Exchange,42.0,1k,-15%
554,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,2k,-24%
555,Rick Ross - Buy Back the Block,,1k,-67%
556,Childish Gambino - Me and Your Mama,5.0,1k,-58%
557,AC/DC - Back In Black,,1k,-25%
558,Ginuwine - Pony,25.0,1k,-16%
559,Jason Aldean - Lights Come On,164.0,1k,-27%
560,Drake - Hotline Bling,243.0,1k,-42%
561,Bruno Mars - Marry You,4.0,1k,-38%
562,Tim McGraw - My Little Girl,,1k,-11%
563,Zara Larsson & MNEK - Never Forget You,154.0,1k,-33%
564,Ed Sheeran - I See Fire,27.0,,-2%
565,Darby Walker - You Don't Own Me,3.0,2k,-60%
566,Pentatonix - The First Noel,,1k,+225%
567,Post Malone - Patient,,1k,-43%
568,Imagine Dragons - Radioactive,245.0,1k,-16%
569,J. Cole - No Role Modelz,116.0,1k,-21%
570,Fetty Wap - Trap Queen,387.0,1k,-34%
571,Frank Sinatra - Have Yourself a Merry Little Chris...,,1k,+321%
572,"Kenny Rogers & Wynonna Judd - Mary, Did You Know",,,
573,"Nas, Dave East, Lin-Manuel Miranda & Aloe Blacc - ...",2.0,1k,-65%
574,Saint Motel - Move,,1k,-29%
575,JoJo - F*** Apologies.,1.0,,-29%
576,2 Chainz - Big Amount,,1k,-25%
577,Danny Gokey - Rise,,1k,+14%
578,Fetty Wap - Make You Feel Good,,,-18%
579,Band of Merrymakers - A Very Merry Medley,,,
580,Eric Church - Springsteen,,1k,+1%
581,The Script - Hall of Fame,4.0,1k,-30%
582,Alessia Cara - Wild Things,135.0,1k,-20%
583,DJ Drama - Wishing,,1k,-18%
584,Alabama - Christmas In Dixie,,,
585,Luke Bryan - Play It Again,213.0,1k,-19%
586,Louis Armstrong - What a Wonderful World,,1k,-27%
587,Eminem - Without Me,5.0,1k,-22%
588,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,-29%
589,Sia - Never Give Up,5.0,2k,-70%
590,Carrollton - Tell Me,,,-49%
591,Hillsong United - Oceans,33.0,1k,-16%
592,Darius Rucker - Wagon Wheel,66.0,1k,-22%
593,Justin Bieber - What Do You Mean,215.0,1k,-25%
594,Panic! At the Disco - This Is Gospel,,1k,-12%
595,The Weeknd - Acquainted,19.0,1k,+4%
596,Red Hot Chili Peppers - Dark Necessities,24.0,1k,-23%
597,Sia - Unstoppable,12.0,1k,-61%
598,Kevin Gates - Time For That,,1k,-32%
599,Cage the Elephant - Trouble,,1k,-26%
600,The Strumbellas - We Don't Know,,1k,-28%
601,Kane Brown - Learning,2.0,1k,-72%
602,Milky Chance - Cocoon,,1k,-34%
603,Kacey Musgraves - Present Without a Bow,,1k,+170%
604,AC/DC - You Shook Me All Night Long,,1k,-16%
605,Evanescence - Bring Me to Life,38.0,1k,-17%
606,Beyoncé - Freedom,30.0,,-8%
607,Mariah Carey - Santa Claus Is Comin' To Town,,,
608,Yuna - Crush,,1k,
609,DJ Turn It Up - Make Your Hands Clap,,1k,-11%
610,Adele - Rolling in the Deep,18.0,1k,-21%
611,Coldplay - The Scientist,4.0,1k,-43%
612,Adele - All I Ask,53.0,1k,-44%
613,Meghan Trainor - Better When I'm Dancin',33.0,1k,-28%
614,Kehlani - CRZY,30.0,1k,-29%
615,The Head and the Heart - All We Ever Knew,,1k,-30%
616,Michael Bublé - Holly Jol...,,1k,+167%
617,Lukas Graham - You're Not There,,,+26%
618,6LACK - Ex Calling,,1k,-8%
619,Guns N' Roses - Sweet Child O' Mine,,1k,-24%
620,Rachel Platten - Stand By You,202.0,1k,-35%
621,Jeremih - Oui,141.0,1k,-41%
622,Vance Joy - Riptide,400.0,1k,-23%
623,William Michael Morgan - I Met a Girl,107.0,1k,-77%
624,Lil Uzi Vert - Do What I Want,,1k,-21%
625,Nevada - The Mack,,1k,-24%
626,Jordan Smith - Mary Did You Know,11.0,1k,+142%
627,Chris Young - It Must Be Christmas,,,
628,MercyMe - I Can Only Imagine,,,-23%
629,Thomas Rhett - T-Shirt,158.0,1k,-21%
630,Chris Young - I'm Comin' Over,248.0,1k,-3%
631,Ariana Grande - Last Christmas,9.0,1k,+266%
632,Mondo Cozmo - Shine,,,-25%
633,Bruno Mars - Locked Out of Heaven,36.0,1k,-42%
634,Selena Gomez - Hands To Myself,146.0,1k,-5%
635,The Strumbellas - Spirits,20.0,1k,-25%
636,Justin Bieber - Drummer Boy,,,+314%
637,Chris Brown - Grass Ain't Greener,8.0,1k,-16%
638,Jidenna - Long Live the Chief,17.0,1k,-20%
639,MAJOR. - Why I Love You,,1k,+92%
640,Kehlani - Distraction,,1k,+152%
641,OK Go - The One Moment,,1k,+194%
642,DJ Luke Nasty - Otw,,,+31%
643,D.R.A.M. - Cash Machine,,,
644,Shaggy - It Wasn't Me,21.0,1k,-18%
645,Alessia Cara - Here,223.0,1k,-9%
646,Five Finger Death Punch - Jekyll and Hyde,21.0,,-19%
647,DMX - X Gon' Give It to Ya,17.0,1k,-20%
648,Coldplay - Viva la Vida,9.0,1k,-16%
649,Usher - Wait For It,2.0,1k,-71%
650,Love & The Outcome - The God I Know,,1k,-35%
651,Kelly Clarkson - Piece By Piece,109.0,1k,-29%
652,Pentatonix - Sleigh Ride,,,+67%
653,Post Malone - White Iverson,183.0,1k,-21%
654,Katy Perry - Roar,270.0,1k,-25%
655,U2 - Christmas,,,
656,Donna Taggart - Jealous of the Angels,7.0,,-22%
657,Pentatonix - Hark The Herald Angels Sing,,,
658,Alicia Keys - No One,5.0,1k,-51%
659,ZAYN - PILLOWTALK,157.0,1k,-39%
660,Chris Stapleton - What Are You Listening To,9.0,,-30%
661,Tove Lo - True Disaster,7.0,,
662,Taylor Swift - Blank Space,282.0,1k,-21%
663,Train - Drive By,,1k,-1%
664,Major Lazer - Lean On,265.0,1k,-38%
665,Pink Floyd - Wish You Were Here,,1k,+3%
666,DJ Panico - Timmy Turner,,1k,-39%
667,Bone Thugs-n-Harmony - 1st of Tha Month,,,
668,Luke Combs - She Got the Best of Me,,,
669,Hozier - Take Me to Church,337.0,1k,-36%
670,LeAnn Rimes - How Do I Live,,1k,-18%
671,Chase Rice - Ready Set Roll,194.0,1k,-0%
672,Bryson Tiller - Don't,135.0,1k,-14%
673,Prince - When Doves Cry,20.0,1k,+117%
674,Brett Eldredge - Drunk On Your Love,107.0,1k,-27%
675,Kane Brown - Used to Love You Sober,30.0,,-31%
676,Pentatonix - Dance of the Sugar Plum Fairy,,,+317%
677,Miranda Lambert - Pushin' Time,,,-79%
678,tobyMac - Love Broke Thru,,,-30%
679,San Holo - Light,,,+393%
680,Amy Grant - Tennessee Christmas,,,
681,"Andy Grammer - Honey, I'm Good.",280.0,2k,-2%
682,Fall Out Boy - Centuries,336.0,1k,-19%
683,My Chemical Romance - Welcome to the Black Parade,,1k,-10%
684,I Prevail - Blank Space,15.0,,-5%
685,G-Eazy - Some Kind of Drug,,1k,-52%
686,The Lumineers - Sleep on the Floor,,1k,-67%
687,Starley - Call on Me,,1k,-32%
688,NEIKED - Sexual,,,-17%
689,Empire Cast - Heart of Stone,,,
690,Kanye West - Gold Digger,16.0,,-22%
691,Kent Jones - Don't Mind,133.0,1k,-30%
692,Run-DMC - Christmas In Hollis,,,
693,Beyoncé - Love Drought,11.0,,-8%
694,for KING & COUNTRY - Priceless,1.0,1k,-42%
695,Tone-Loc - Wild Thing,,1k,-15%
696,Bruno Mars - Too Good To Say Goodbye,1.0,1k,-72%
697,YFN Lucci - Key to the Streets,,1k,-27%
698,Meghan Trainor - I'll Be Home,,,
699,Bruno Mars - Perm,,1k,-56%
700,Jennifer Nettles - Celebrate Me Home,,,+89%
701,Gene Autry - Rudolph the Red Nose Reindeer,,,
702,Jordan Smith - Grown-Up Christmas List,,,+286%
703,Eminem - Love the Way You Lie,10.0,1k,-25%
704,Passenger - Let Her Go,252.0,1k,-14%
705,Pitbull - Timber,300.0,1k,-14%
706,Imagine Dragons - On Top of the World,169.0,1k,-20%
707,Barenaked Ladies - God Rest Ye Merry Gentlemen/We ...,,,
708,Rascal Flatts - A Strange Way To Save the World,,,+77%
709,Usher - Yeah,15.0,1k,-31%
710,Nickelback - Rockstar,,,-5%
711,P!nk - So What,,1k,-9%
712,Maroon 5 - She Will Be Loved,9.0,1k,-30%
713,Metallica - One,1.0,1k,-52%
714,Josh Groban - You Raise Me Up,,,-27%
715,Chris Brown - This Christmas,,,
716,Cody Jinks - Loud and Heavy,,1k,-15%
717,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,1k,-33%
718,Prince & The Revolution - Purple Rain,35.0,1k,+44%
719,Kodak Black - Too Many Years,,1k,-15%
720,Denzel Curry - Ultimate,,1k,-29%
721,blink-182 - She's out of Her Mind,,1k,-21%
722,Wisin - Vacaciones,,1k,-30%
723,Pentatonix - Coventry Carol,,,+375%
724,Kelsea Ballerini & Joey Alexander - My Favorite Th...,,,
725,Elmo & Patsy - Grandma Got Run Over By a Reindeer,,,
726,Chris Stapleton - Traveller,15.0,,-7%
727,Josh Abbott Band - She's Like Texas,,,
728,Mannheim Steamroller - Carol of the Bells,,,
729,JoJo Siwa - Boomerang,,1k,+51%
730,Michael Bublé - Have Your...,,,+149%
731,Vanilla Ice - Ice Ice Baby,,1k,-19%
732,Cody Jinks - I'm Not the Devil,,,-61%
733,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-25%
734,Kanye West - Heartless,,,-16%
735,Taylor Swift - Wildest Dreams,256.0,1k,-26%
736,Fleetwood Mac - Landslide,2.0,1k,-39%
737,Luke Bryan - Strip It Down,171.0,,-16%
738,Alan Jackson - Remember When,3.0,1k,-24%
739,twenty one pilots - House of Gold,2.0,1k,-19%
740,BØRNS - Electric Love,10.0,1k,-23%
741,Queen - We Will Rock You,,1k,-16%
742,21 Savage - Red Opps,,1k,-2%
743,"Olivia Foa'i, Opetaia Foa'i & Talaga Steve Sale - ...",,1k,
744,Lemaitre - Closer,,1k,+72%
745,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,-20%
746,Coldplay - A Sky Full of Stars,207.0,1k,-24%
747,OneRepublic - Counting Stars,374.0,1k,-23%
748,twenty one pilots - Tear In My Heart,31.0,1k,-25%
749,Old Dominion - Snapback,139.0,,-31%
750,Joan Jett - Bad Reputation,,1k,-13%
751,Rihanna - Kiss It Better,42.0,1k,-12%
752,Halsey - Colors,3.0,1k,-35%
753,Martina McBride - O Holy Night,,,
754,DJ Snake - Middle,152.0,1k,-19%
755,Usher - Rivals,,,-47%
756,Billy Gilman - The Show Must Go On,3.0,,-40%
757,Sam Smith - Stay With Me,382.0,1k,-13%
758,Miley Cyrus - The Climb,1.0,1k,-40%
759,Janis Joplin - Piece of My Heart,,,+189%
760,Five Finger Death Punch - Bad Company,,,-27%
761,Dolly Parton - I Will Always Love You,,,
762,"Kevin ""Chocolate Droppa"" Hart & Trey Songz - Push ...",,,-11%
763,Sam Hunt - House Party,238.0,1k,-25%
764,The Animals - House of the Rising Sun,2.0,1k,-24%
765,Fifth Harmony - All In My Head,88.0,1k,-24%
766,Big & Rich - Lovin' Lately,4.0,1k,-24%
767,Vince Vance And The Valiants - All I Want for Chri...,,,
768,Cashmere Cat - Trust Nobody,8.0,,-49%
769,COIN - Talk Too Much,,,-15%
770,Eminem - Not Afraid,,,-32%
771,David Guetta & Sia - Titanium,21.0,1k,-24%
772,LINKIN PARK - Numb,,,-15%
773,Kongos - Come With Me Now,241.0,1k,-10%
774,Beyoncé - Halo,20.0,1k,-29%
775,Led Zeppelin - Stairway to Heaven,,,-28%
776,Five Finger Death Punch - Wrong Side of Heaven,,,-26%
777,Harry Nilsson - Without You,,,
778,Kelly Clarkson - Run Run Rudolph,,,
779,DJ Snake & Lil Jon - Turn Down For What,407.0,1k,-29%
780,Ellie Goulding - Love Me Like You Do,223.0,,-14%
781,Kansas - Carry On Wayward Son,,,-15%
782,"2Pac, Roger Troutman & Dr. Dre - California Love",,,-33%
783,The Weeknd - Wicked Games,,,+22%
784,Sidewalk Prophets - What a Glorious Night,,,
785,Home Free - How Great Thou Art,,,-34%
786,DJ Samantha - Starving,,,-28%
787,Run The Jewels - Legend Has It,,,
788,Lady Gaga - Poker Face,,1k,+18%
789,Rascal Flatts - My Wish,,,-28%
790,Lee Ann Womack - I Hope You Dance,,,-41%
791,R. Kelly - Ignition,,,-30%
792,Dr. Dre - The Next Episode,,,-23%
793,Rae Sremmurd - No Type,158.0,1k,-35%
794,Zedd & Aloe Blacc - Candyman,35.0,3k,-29%
795,Radiohead - Creep,2.0,,-33%
796,Amy Grant - Grown-Up Christmas List,,,+218%
797,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,-29%
798,Countdown Kids - Jingle Bells,,,
799,Ugly God - Water,,1k,-20%
800,LINKIN PARK - In the End,,,-18%
801,Drake - Energy,102.0,1k,-15%
802,Jason Aldean - Don't You Wanna Stay,2.0,1k,+0%
803,NEEDTOBREATHE - TESTIFY,,,-42%
804,Big Daddy Weave - The Lion and the Lamb,,,-46%
805,Disturbed - Down With the Sickness,,1k,-22%
806,Guns N' Roses - Welcome to the Jungle,,,-25%
807,The Weeknd - In the Night,124.0,,+6%
808,Cam - Burning House,235.0,,-33%
809,Chris Janson - Buy Me a Boat,212.0,1k,-63%
810,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,+3%
811,Michael Bublé - White Chr...,,,+355%
812,Alicia Keys - Holy War,3.0,,-73%
813,Emeli Sandé - Hurts,,,-57%
814,Jhené Aiko - Maniac,1.0,,-68%
815,Andrew McMahon In the Wilderness - Fire Escape,2.0,,-32%
816,Martin Solveig - Places,,,
817,Bruno Mars - Grenade,3.0,1k,-45%
818,Imagine Dragons - Demons,266.0,1k,-27%
819,The Beatles - Here Comes the Sun,,,-12%
820,Mario - Let Me Love You,,,+14%
821,The Weeknd - Often,107.0,1k,-12%
822,Brothers Osborne - Stay a Little Longer,163.0,,-34%
823,Bruno Mars - Finesse,,1k,-67%
824,Jonas Blue - By Your Side,,,-17%
825,Kanye West - Stronger,,,-24%
826,Fifth Harmony - Worth It,247.0,1k,-26%
827,"Earth, Wind & Fire - September",5.0,1k,-24%
828,The Soggy Bottom Boys - I Am a Man of Constant Sor...,,,+19%
829,The Rolling Stones - Paint It Black,,,-3%
830,Rage Against the Machine - Killing In the Name,,,-17%
831,Aerosmith - Dream On,1.0,1k,+9%
832,Taylor Swift - Welcome To New York,52.0,,+21%
833,Kid Rock - Picture,14.0,1k,-15%
834,Alex & Sierra - Little Do You Know,2.0,1k,-19%
835,Whitney Houston - Do You Hear What I Hear,,,
836,Halsey - Castle,24.0,1k,-30%
837,The Lumineers - Ho Hey,,,-47%
838,Drake - Fire & Desire,1.0,,-18%
839,The Chainsmokers - New York City,,,-29%
840,Green Day - Still Breathing,8.0,,-20%
841,Grouplove - Welcome to Your Life,,,-36%
842,Snow Patrol - Chasing Cars,2.0,1k,-21%
843,Silento - Watch Me,291.0,1k,-31%
844,Bruno Mars - Count On Me,7.0,1k,-36%
845,Nicki Minaj - Only,173.0,1k,-18%
846,AC/DC - Highway to Hell,,,-21%
847,Beastie Boys - Sabotage,1.0,1k,-28%
848,Salt-n-Pepa - Shoop,10.0,,-23%
849,Vince Gill - Go Rest High on That Mountain,,,-0%
850,Panic! At the Disco - Victorious,72.0,1k,-24%
851,Lukas Graham - Mama Said,89.0,1k,-34%
852,Marc E. Bassy - You & Me,18.0,1k,-20%
853,John Waite - Missing You,,,
854,Macklemore - Drug Dealer,14.0,,-63%
855,The Nashville All Stars - The Dance,,,-35%
856,Wé McDonald - Feeling Goo...,,,+78%
857,"Vai Mahina, Sulata Foai-Amiatu & Matthew Ineleo - ...",,1k,
858,Zion & Lennox - Otra Vez,,,-17%
859,Maty Noyes - In My Mind,,,-35%
860,Cage the Elephant - Ain't No Rest for the Wicked,,,-26%
861,Eminem - The Real Slim Shady,,1k,-35%
862,Pitbull - Fireball,191.0,1k,-24%
863,Dierks Bentley - Somewhere on a Beach,186.0,,-37%
864,Wham! - Careless Whisper,,,+21%
865,Beyoncé - Sandcastles,15.0,,-11%
866,Jackson 5 - Santa Claus Is Coming to Town,,,
867,2Pac - How Do U Want It,,,-9%
868,Ellie Goulding - Still Falling for You,17.0,,-41%
869,Hailee Steinfeld - Love Myself,97.0,,-22%
870,Jackson 5 - I Saw Mommy Kissing Santa Claus,,,
871,Amy Grant - Breath of Heaven,,,
872,Alan Jackson - Let It Be Christmas,,,
873,French Montana - Lockjaw,,,-25%
874,Brendan Fletcher - Soulshine,2.0,,+0%
875,Jordan Smith - Have Yourself a Merry Little Christ...,,,+200%
876,Zac Brown Band - Chicken Fried,8.0,1k,-24%
877,OneRepublic - I Lived,149.0,,-17%
878,Pixies - Where Is My Mind,,1k,-36%
879,Pink Floyd - Comfortably Numb,,,-3%
880,Wes Walker & Dyl - Jordan Belfort,26.0,1k,-25%
881,Sia - Alive,68.0,,-25%
882,Haley Reinhart - Can't Help Falling in Love,15.0,1k,-29%
883,Jennifer Nettles - Unlove You,16.0,,
884,ScHoolboy Q - THat Part,30.0,,-21%
885,Mariah Carey - Oh Santa,,,
886,Eli Young Band - Saltwater Gospel,,,-22%
887,Green Day - Bang Bang,8.0,1k,-35%
888,Kodak Black - Skrt,,,-9%
889,Michael Bublé - All I Wan...,,,
890,Cobi - Don't You Cry For Me,,,-22%
891,3 Doors Down - Kryptonite,8.0,,-7%
892,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-21%
893,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,-23%
894,Nickelback - How You Remind Me,,,
895,Beyoncé - Don't Hurt Your...,29.0,,-25%
896,Sam Smith - Have Yourself a Merry Little Christmas,11.0,,
897,Lady Gaga - Joanne,1.0,1k,-40%
898,Crowder - My Victory,,,-42%
899,Kacey Musgraves - I Want a Hippopotamus for Christ...,,,
900,Jason Mraz - I'm Yours,3.0,,-22%
901,Maroon 5 - Moves Like Jagger,,,-10%
902,A Great Big World - Say Something,206.0,,-24%
903,Luke Bryan - Country Girl,15.0,,-30%
904,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,-33%
905,David Guetta - Hey Mama,180.0,1k,-3%
906,Nirvana - Smells Like Teen Spirit,6.0,,-23%
907,Outkast - Ms. Jackson,,,-13%
908,Childish Gambino - 3005,2.0,,-33%
909,Andy Williams - Happy Holiday / The Holiday Season,,,
910,Volbeat - Seal the Deal,,,-24%
911,Bullet for My Valentine - Don't Need You,1.0,,-57%
912,Sundance Head - Blue Ain't Your Color,1.0,,+58%
913,Neil Diamond - Christmas Prayers,,,
914,Adele - Set Fire to the Rain,5.0,,-24%
915,Florida Georgia Line - This Is How We Roll,306.0,,-29%
916,The Goo Goo Dolls - Iris,,,-11%
917,John Lennon - Imagine,,,-47%
918,Nicky Jam - Hasta el Amanecer,1.0,,-36%
919,Young Thug - Digits,,,-30%
920,Metallica - Moth Into Flame,8.0,,-65%
921,Mia Love - Ex's & Oh's - Single,,,+10%
922,David Archuleta & Nathan Pacheco - The Prayer,4.0,,-65%
923,A Boogie Wit da Hoodie - Jungle,,,-15%
924,Jordan Smith - Ave Maria,,,+107%
925,Chris Young - Under the Weather,,,
926,Epic Rap Battles of History - Stevie Wonder vs Won...,,,
927,Avicii - Wake Me Up,249.0,,-13%
928,Miley Cyrus - Wrecking Ball,186.0,,-11%
929,Flo Rida - Low,,1k,-25%
930,Tracy Chapman - Fast Car,,,-33%
931,Shinedown - State of My Head,,,-13%
932,Dolly Parton & Kenny Rogers - Islands In the Strea...,,,
933,Ghost - Square Hammer,,,-23%
934,Joe - So I Can Have You Back,,,-44%
935,Brendan Fletcher - Jolene,,,+253%
936,YG - One Time Comin',,,
937,The Piano Guys - Okay,,,
938,Chris Janson - Hang On,,,
939,Rihanna - Stay,28.0,,-20%
940,Kenny Chesney - The Boys of Fall,,,-12%
941,James Bay - Hold Back the River,5.0,,-47%
942,Madonna - Santa Baby,,,
943,ODESZA - Say My Name,,,-17%
944,X Ambassadors & Jamie N Commons - Jungle,27.0,,-22%
945,Thrice - Black Honey,,,-31%
946,Empire of the Sun - High and Low,,,-33%
947,A Boogie Wit da Hoodie - Timeless,,,-3%
948,Maroon 5 - One More Night,,,-6%
949,Luke Bryan - That's My Kind of Night,191.0,,-32%
950,Eric Church - Drink In My Hand,,1k,+154%
951,Metallica - Nothing Else Matters,,1k,-53%
952,Marc Anthony - Vivir Mi Vida,,,-45%
953,Blue Swede - Hooked On a Feeling,11.0,,-15%
954,Pitbull - Give Me Everything,,,+4%
955,DJ Khaled - I Got the Keys,64.0,,-28%
956,Red Hot Chili Peppers - Under the Bridge,2.0,,-21%
957,Casting Crowns - I Heard the Bells On Christmas Da...,,,
958,Beck - Wow,9.0,,-30%
959,I Prevail - Scars,2.0,,-2%
960,Olivia Foa'i - Tulou Tagaloa,,1k,
961,The Fray - How to Save a Life,,,-20%
962,Jason Aldean - Dirt Road Anthem,,,-18%
963,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,-14%
964,Meghan Trainor - All About That Bass,349.0,1k,-19%
965,Coldplay - Fix You,4.0,,-29%
966,Michael Bublé - Feeling G...,,,+53%
967,Cyndi Lauper - True Colors,,,
968,Easton Corbin - Are You With Me,,,-26%
969,Martina McBride - Do You Hear What I Hear,,,
970,Justin Bieber - Santa Claus Is Coming to Town,,,
971,The Roots - My Shot,4.0,,-48%
972,"Metallica - Atlas, Rise",4.0,,-73%
973,Bruno Mars - Straight Up & Down,,1k,-59%
974,Miranda Lambert - Runnin' Just in Case,,,-77%
975,Peking Duk - Stranger,,,
976,Owl City - Humbug,,,
977,Tech N9ne - Godspeed,,,
978,Miley Cyrus - Party In the U.S.A.,5.0,,-35%
979,Jason Mraz - I Won't Give Up,3.0,,-30%
980,Train - Drops of Jupiter,,,-23%
981,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-31%
982,P!nk - Sober,,,-6%
983,Don Omar & Lucenzo - Danza Kuduro,,,-21%
984,Bon Jovi - Livin' On a Prayer,11.0,,-54%
985,Guns N' Roses - November Rain,,,-20%
986,Backstreet Boys - I Want It That Way,,,-51%
987,Def Leppard - Pour Some Sugar On Me,,,-29%
988,Sam Smith - I'm Not the Only One,230.0,,-2%
989,The Temptations - My Girl,,,-36%
990,Tove Lo - Cool Girl,44.0,1k,-43%
991,Skillet - Stars,,,-50%
992,Carrie Underwood - Hark The Herald Angels Sing,,,
993,Jake Owen - If He Ain't Gonna Love You,5.0,,-42%
994,Bad Lip Reading - Bushes of Love,,,
995,6LACK - Prblms,,1k,-13%
996,Chris Tomlin - Jesus,2.0,,-42%
997,Fifth Harmony - That's My Girl,,,+8%
998,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,-27%
999,Nickelback - Photograph,,,
1000,Whitney Houston - I Will Always Love You,,,-20%
1001,Billy Joel - Piano Man,,,-35%
1002,Alicia Keys - Girl On Fire,3.0,,-45%
1003,Taylor Swift - Bad Blood,304.0,1k,-38%
1004,Shaggy & Rayvon - Angel,,,-14%
1005,Drake - 0 To 100 / The Catch Up,176.0,,-22%
1006,Arctic Monkeys - Do I Wanna Know,84.0,,-19%
1007,Milky Chance - Stolen Dance,226.0,,-21%
1008,Creedence Clearwater Revival - Fortunate Son,,,-6%
1009,Luke Bryan - Kick the Dust Up,165.0,1k,-30%
1010,Big Sean - I Don't Fuck With You,203.0,,-4%
1011,Ty Dolla $ign - Or Nah,55.0,,-16%
1012,Cold War Kids - First,33.0,,-33%
1013,Nicky Jam & Enrique Igles...,1.0,,-33%
1014,Cody Johnson - Me and My Kind,,,
1015,Avenged Sevenfold - The Stage,9.0,,-31%
1016,Brett Eldredge - Glow,,,
1017,Neil Diamond - Christmas Medley,,,
1018,Katy Perry - Dark Horse,398.0,,-23%
1019,Foster the People - Pumped Up Kicks,9.0,,-32%
1020,Blake Shelton - God Gave Me You,2.0,,-32%
1021,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180.0,,
1022,Kid Rock - All Summer Long,6.0,,-25%
1023,Creedence Clearwater Revival - Bad Moon Rising,,,-43%
1024,Kendrick Lamar - Swimming Pools,,,-15%
1025,"Randy Travis - Forever and Ever, Amen",2.0,,-33%
1026,Rae Sremmurd - This Could Be Us,78.0,,-38%
1027,Gene Autry - Rudolph the Red-Nosed Reindeer,,,
1028,Lil Uzi Vert - 7AM,,1k,-24%
1029,The Kinks - Lola,,,-2%
1030,Aaron Lewis - That Ain't Country,3.0,,-28%
1031,Travis Scott - through the late night,,,-32%
1032,Lindsey Stirling - Hallelujah,,,
1033,Fitz & The Tantrums - Roll Up,,,-38%
1034,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,,-42%
1035,ScHoolboy Q - Overtime,,,-12%
1036,The Black Eyed Peas - I Gotta Feeling,,,-26%
1037,Hinder - Lips of an Angel,,,+20%
1038,American Authors - Best Day of My Life,273.0,,-28%
1039,The Beatles - Let It Be,,,-12%
1040,Sarah McLachlan - Angel,,,+156%
1041,The Script - Superheroes,49.0,,
1042,Old Dominion - Break up with Him,172.0,,-32%
1043,Britney Spears - My Only Wish,,,
1044,The Waitresses - Christmas Wrapping,,,
1045,Glee Cast - O Holy Night,,,
1046,Melanie Martinez - Pacify Her,,1k,-50%
1047,OneRepublic - Let's Hurt Tonight,5.0,1k,+19%
1048,Maggie Rogers - Alaska,2.0,,
1049,Brendan Fletcher - Whipping Post,2.0,,-56%
1050,The Amity Affliction - All F****d Up,,,-11%
1051,Frances - Grow,,,
1052,Stevie Wonder - Faith,1.0,,
1053,Sarah McLachlan - O Come All Ye Faithful,,,
