,name,Top 100,end,change
512,Nicky Jam & Enrique Igles...,1.0,1k,+127%
513,Omarion - BDY ON ME,,1k,
514,Miley Cyrus - Party In the U.S.A.,5.0,1k,-1%
515,Justin Bieber - Sorry,215.0,1k,+0%
516,The Weeknd - Can't Feel My Face,281.0,1k,+3%
517,Adele - When We Were Young,140.0,1k,-0%
518,AC/DC - T.N.T.,,2k,-10%
519,21 Savage & Metro Boomin - X,37.0,1k,-36%
520,Backstreet Boys - Everybody,2.0,1k,+12%
521,Brennley Brown - Fly,,1k,-32%
522,Playboi Carti - Wokeuplikethis*,,1k,-25%
523,Zac Brown Band - Toes,,1k,+6%
524,Electric Light Orchestra - Mr. Blue Sky,,1k,
525,Kash Doll - For Everybody,1.0,3k,+86%
526,Guns N' Roses - Welcome to the Jungle,,1k,+45%
527,Whitney Houston - I Wanna Dance With Somebody,,1k,+41%
528,Enrique Iglesias - Duele ...,3.0,1k,+80%
529,2 Chainz - Good Drank,7.0,1k,-12%
530,Future - Comin Out Strong,9.0,1k,-16%
531,Imagine Dragons - Demons,266.0,1k,-19%
532,"gnash - i hate u, i love u",269.0,1k,-9%
533,Foster the People - Pumped Up Kicks,9.0,1k,-7%
534,Lil Uzi Vert - Money Longer,6.0,1k,-27%
535,Bruno Mars - Perm,9.0,1k,-8%
536,American Authors - Best Day of My Life,273.0,1k,+27%
537,Dustin Lynch - Seein' Red,51.0,2k,-7%
538,Lynyrd Skynyrd - Simple Man,,1k,+105%
539,Lauren Daigle - Come Alive,,1k,+26%
540,Bebe Rexha - Bad Bitch,,1k,+117%
541,Eminem - Love the Way You Lie,10.0,1k,+8%
542,G-Eazy - I Mean It,4.0,1k,-11%
543,Hillsong United - Oceans,33.0,1k,-13%
544,Daddy Yankee - Shaky Shaky,,1k,+12%
545,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-13%
546,Coldplay - Viva la Vida,9.0,1k,-9%
547,Drake - Ice Melts,4.0,1k,-27%
548,Fall Out Boy - Centuries,336.0,1k,-19%
549,OneRepublic - Counting Stars,374.0,1k,-14%
550,Naughty Boy - Runnin',8.0,1k,+109%
551,Elevation Worship - O Come to the Altar,,1k,+4%
552,Skillet - Feel Invincible,12.0,1k,-26%
553,Katy Perry - Roar,270.0,1k,+6%
554,Sister Sledge - We Are Family,,1k,
555,Halsey - Not Afraid Anymore,20.0,,
556,David Guetta & Sia - Titanium,21.0,1k,-1%
557,Willie Nelson - Always On My Mind,,1k,
558,Lee Ann Womack - I Hope You Dance,,1k,+52%
559,AC/DC - Hells Bells,,1k,-2%
560,Beyoncé - Halo,20.0,1k,-11%
561,Pink Floyd - Wish You Were Here,,1k,-8%
562,Frank Ocean - Biking,5.0,1k,-44%
563,Tee Grizzley - From the D to the A,,1k,-27%
564,The Killers - Mr. Brightside,17.0,1k,-2%
565,Kendrick Lamar - Poetic Justice,,1k,-30%
566,Adele - Rolling in the Deep,18.0,1k,-1%
567,Eric Church - Kill a Word,77.0,1k,-23%
568,Kaleo - All the Pretty Girls,,1k,-5%
569,J Balvin - Sigo Extrañánd...,,1k,+8%
570,Creedence Clearwater Revival - Fortunate Son,,1k,-10%
571,The Beatles - Here Comes the Sun,,1k,-5%
572,Seth Ennis - Woke up in Nashville,,1k,+7%
573,LINKIN PARK - Heavy,,1k,
574,NEEDTOBREATHE - TESTIFY,,1k,-7%
575,Cold War Kids - Love On the Brain,,1k,
576,"LaurDIY, Alex Wassabi & The Gregory Brothers - My ...",2.0,3k,-38%
577,Stephanie Rice - Every Breath You Take,1.0,1k,-51%
578,Descendents - Who We Are,,,
579,Evanescence - Bring Me to Life,40.0,1k,-13%
580,Ryan Stevenson - Eye of the Storm,3.0,1k,+5%
581,21 Savage & Metro Boomin - No Heart,12.0,1k,-41%
582,Migos - Get Right Witcha,,1k,-20%
583,The Chainsmokers - The One,13.0,1k,-38%
584,Empire Cast - Crazy Crazy 4 U,,,
585,Taylor Swift - Blank Space,282.0,1k,+3%
586,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-2%
587,Louis Armstrong - What a Wonderful World,,1k,+27%
588,Dierks Bentley - Different for Girls,151.0,1k,-1%
589,"Kuana Torres Kahele, Napua Greig & James Ford Murp...",15.0,1k,+50%
590,Thomas Rhett - T-Shirt,158.0,1k,-14%
591,LINKIN PARK - In the End,,1k,-11%
592,Disturbed - Down With the Sickness,,1k,-4%
593,MercyMe - I Can Only Imagine,,1k,+0%
594,Major Lazer - Run Up,9.0,1k,-21%
595,Stargate - Waterfall,6.0,2k,-21%
596,Chayanne - Qué Me Has Hec...,,1k,
597,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,1k,-8%
598,Michael Jackson - Billie Jean,,1k,+16%
599,Sia - Never Give Up,5.0,1k,-10%
600,Nicky Jam - Hasta el Amanecer,1.0,1k,+140%
601,Rihanna - Stay,28.0,1k,-7%
602,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-8%
603,Kungs & Cookin' On 3 Burners - This Girl,94.0,1k,-1%
604,Snakehips & MØ - Don't Le...,5.0,1k,-28%
605,Judah & The Lion - Take It All Back 2.0,,1k,+4%
606,Jason Mraz - I'm Yours,3.0,1k,-0%
607,Sam Smith - Stay With Me,382.0,1k,-11%
608,Shaggy - It Wasn't Me,21.0,1k,-6%
609,Dexy's Midnight Runners - Come on Eileen,,1k,+22%
610,Phil Collins - In the Air Tonight,13.0,1k,-5%
611,tobyMac - Move,,1k,
612,Eli Young Band - Skin & Bones,,1k,-10%
613,TLC - Waterfalls,1.0,1k,+8%
614,Neil Diamond - Sweet Caroline,3.0,1k,-4%
615,Stevie Wonder - Faith,1.0,1k,-0%
616,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,-19%
617,Bruno Mars - Locked Out of Heaven,39.0,1k,-3%
618,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-7%
619,Andy Grammer - Good To Be Alive,130.0,1k,+25%
620,Beyoncé - Single Ladies,,1k,+51%
621,Elton John - I'm Still Standing,,1k,+5%
622,Gorillaz - Let Me Out,8.0,1k,-52%
623,Bill Withers - Lovely Day,,,
624,Hunter Plake & Jack Cassidy - Dancing On My Own,4.0,1k,-9%
625,Jerrod Niemann - God Made A Woman,,1k,+28%
626,Prince & The Revolution - Purple Rain,35.0,3k,+189%
627,Marc Anthony - Vivir Mi Vida,,1k,+92%
628,Led Zeppelin - Stairway to Heaven,,1k,-9%
629,Michael Ray - Think a Little Less,118.0,1k,-58%
630,Noah Cyrus - Stay Together,7.0,2k,-78%
631,Lorde - Liability,10.0,1k,-41%
632,Adele - Someone Like You,22.0,1k,+7%
633,Eminem - Not Afraid,,1k,-24%
634,Flo Rida - Low,,1k,-21%
635,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,1k,
636,Ariana Grande - Into You,205.0,1k,-22%
637,Fifth Harmony - That's My Girl,45.0,1k,-13%
638,Ellie Goulding - Love Me Like You Do,223.0,,+24%
639,Old Dominion - Song for Another Time,132.0,1k,-6%
640,Steve Aoki & Louis Tomlinson - Just Hold On,23.0,1k,-30%
641,Jasmine Murray - Fearless,,1k,-0%
642,Kehlani - Distraction,,1k,-53%
643,The Game - All Eyez,,,
644,Florida Georgia Line - This Is How We Roll,306.0,1k,-21%
645,Ryan Gosling & Emma Stone - City of Stars,29.0,,-27%
646,Gryffin & Illenium - Feel Good,,1k,+18%
647,Chris Stapleton - Nobody To Blame,131.0,1k,-8%
648,Andy Grammer - Fresh Eyes,148.0,1k,-11%
649,The Temptations - My Girl,,1k,+13%
650,Alina Baraz - Electric,3.0,1k,+14%
651,P!nk - Just Give Me a Reason,93.0,1k,-15%
652,Don Omar & Lucenzo - Danza Kuduro,,1k,-1%
653,LINKIN PARK - Numb,,1k,-19%
654,Wale - Fashion Week,,1k,+60%
655,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+39%
656,Queen & David Bowie - Under Pressure,8.0,1k,-5%
657,Easton Corbin - A Girl Like You,1.0,1k,+13%
658,The Score - Legend,,1k,+68%
659,Fleetwood Mac - Landslide,2.0,1k,+11%
660,Carrie Underwood - Church Bells,140.0,1k,-18%
661,The Lumineers - Cleopatra,2.0,1k,-10%
662,Illenium & Kerli - Sound of Walking Away,,,
663,Panic! At the Disco - Victorious,72.0,1k,-37%
664,Meghan Trainor - I'm a Lady,3.0,1k,-40%
665,James Arthur - Can I Be Him,,1k,-3%
666,Hunter Plake - Carry On,,1k,+11%
667,Boston - More Than a Feeling,,1k,-4%
668,Beyoncé - Run the World,11.0,1k,+19%
669,Cody Johnson - With You I Am,4.0,1k,+4%
670,Travis Scott - beibs in the trap,,1k,-28%
671,Post Malone - I Fall Apart,,1k,-11%
672,*NSYNC - Bye Bye Bye,,1k,+34%
673,Chris Janson - Buy Me a Boat,212.0,1k,-8%
674,Vanilla Ice - Ice Ice Baby,,1k,-3%
675,Tom Petty - Free Fallin',,1k,
676,Jason Aldean - Lights Come On,164.0,1k,-5%
677,J. Cole - Neighbors,11.0,1k,-28%
678,"Crosby, Stills & Nash - Southern Cross",,1k,
679,Ed Sheeran - Nancy Mulligan,,1k,-36%
680,Passenger - Let Her Go,252.0,1k,-14%
681,DJ Khaled - All I Do Is Win,12.0,1k,+55%
682,Jason Aldean - Big Green Tractor,,1k,-18%
683,Luke Bryan - Move,108.0,1k,-23%
684,Adam Craig - Just a Phase,,,+9%
685,Drake - Do Not Disturb,5.0,1k,-26%
686,Lynyrd Skynyrd - Free Bird,,1k,+10%
687,Kenny Loggins - Footloose,,1k,+34%
688,Chase Rice - Gonna Wanna Tonight,10.0,1k,-26%
689,AC/DC - Dirty Deeds Done Dirt Cheap,,1k,+6%
690,for KING & COUNTRY - Priceless,1.0,1k,+2%
691,Lauren Duski - When You Say Nothing At All,,1k,-16%
692,Craig Morgan & Maggie Rose - 4 X Life,,1k,
693,Drake - Get It Together,5.0,1k,-21%
694,Frank Ocean - Chanel,7.0,,+36%
695,Mike Posner - I Took a Pill In Ibiza,253.0,1k,-10%
696,Rachel Platten - Stand By You,202.0,1k,-4%
697,Rihanna - Sex with Me,8.0,1k,-18%
698,Big Sean - No Favors,13.0,1k,-34%
699,Guns N' Roses - Paradise City,,1k,+70%
700,Major Lazer - Cold Water,154.0,1k,-17%
701,"Emma Watson, Luke Evans & Ensemble - Beauty and th...",15.0,1k,-65%
702,Green Day - Boulevard of Broken Dreams,,1k,-16%
703,Rascal Flatts - Hopin' You Were Lookin',,1k,-65%
704,The Black Eyed Peas - I Gotta Feeling,,1k,+19%
705,Dierks Bentley - Drunk On a Plane,177.0,1k,-12%
706,twenty one pilots - Car Radio,30.0,1k,-40%
707,Big Sean - I Don't Fuck With You,203.0,1k,-13%
708,Julia Brennan - Inner Demons,,,+31%
709,Coldplay - Fix You,4.0,,-9%
710,J. Cole - No Role Modelz,116.0,1k,-29%
711,The Weeknd - Reminder,8.0,1k,-23%
712,Kendrick Lamar - GOD.,,1k,-63%
713,Cold War Kids - Love Is Mystical,,1k,-14%
714,Meghan Trainor - All About That Bass,349.0,1k,-12%
715,Don McLean - American Pie,,1k,+3%
716,Beyoncé - 6 Inch,51.0,,+0%
717,The xx - On Hold,11.0,1k,-2%
718,Khalid - Saved,,1k,-19%
719,Jason Derulo - Want to Want Me,221.0,1k,+21%
720,The Rolling Stones - Paint It Black,,1k,-6%
721,Meghan Trainor - NO,173.0,1k,-32%
722,Kiiara - Gold,177.0,1k,-20%
723,OneRepublic - Let's Hurt Tonight,15.0,1k,-21%
724,2 Chainz - It's a Vibe,3.0,1k,
725,Volbeat - Black Rose,,1k,+4%
726,Taylor Swift - Wildest Dreams,256.0,1k,+0%
727,Luke Bryan - Kick the Dust Up,169.0,1k,-21%
728,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,1k,-18%
729,La La Land Cast - Another Day of Sun,5.0,,-30%
730,Bishop Briggs - River,68.0,1k,-2%
731,Snow Patrol - Chasing Cars,2.0,1k,-10%
732,Journey - Faithfully,,1k,+8%
733,OneRepublic - I Lived,149.0,1k,-3%
734,The Chainsmokers - Break Up Every Night,,1k,-51%
735,Weezer - Feels Like Summer,,1k,+20%
736,Smash Mouth - All Star,,1k,-3%
737,Queen - We Are the Champions,,1k,+8%
738,Dua Lipa - Be the One,,1k,+219%
739,Wizkid - Come Closer,3.0,1k,-1%
740,Billy Joel - Piano Man,,1k,-0%
741,Tracy Chapman - Fast Car,,1k,-23%
742,Randy Newman - You've Got a Friend In Me,,,+59%
743,Alex & Sierra - Little Do You Know,2.0,,-20%
744,Red Hot Chili Peppers - Under the Bridge,2.0,1k,-12%
745,Brantley Gilbert - Bottoms Up,251.0,1k,+5%
746,Queen - Another One Bites the Dust,,1k,-12%
747,Cheap Trick - Surrender,,,
748,Judah & The Lion - Suit and Jacket,,,+8%
749,"Fall Out Boy - Sugar, We're Goin Down",7.0,1k,-10%
750,Coldplay - The Scientist,4.0,,-29%
751,Afroman - Crazy Rap,,1k,-6%
752,Bee Gees - How Deep Is Your Love,2.0,1k,-67%
753,GoldLink - Crew,,,+18%
754,DJ Snake & Lil Jon - Turn Down For What,409.0,1k,-6%
755,Zac Brown Band - Knee Deep,,1k,+3%
756,Johnny Cash - I Walk the Line,,,+10%
757,Lady Antebellum - Need You Now,4.0,1k,-5%
758,Jeremih - Oui,141.0,,-20%
759,Reba McEntire - Back to God,17.0,1k,-6%
760,6LACK - Ex Calling,,1k,
761,Ludacris - Vitamin D,,1k,-30%
762,Michael Jackson - Man In the Mirror,,1k,+2%
763,Fetty Wap - Trap Queen,387.0,1k,-17%
764,Metallica - One,1.0,1k,+0%
765,Kendrick Lamar - DUCKWORTH.,1.0,1k,-66%
766,Nick Kroll & Reese Witherspoon - Shake It Off,,1k,-5%
767,The Chainsmokers - My Type,,1k,-53%
768,Jason Mraz - I Won't Give Up,3.0,1k,+15%
769,The Notorious B.I.G. - Hypnotize,2.0,,-6%
770,Radiohead - Creep,2.0,1k,-23%
771,Dan + Shay - When I Pray For You,11.0,1k,-22%
772,Incubus - Loneliest,,1k,
773,Kane Brown - Better Place,,,
774,The Fray - How to Save a Life,,,-3%
775,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+55%
776,Shakira - Hips Don't Lie,4.0,1k,-2%
777,The Animals - House of the Rising Sun,2.0,1k,-9%
778,Katy Perry - Rise,83.0,1k,-29%
779,Kevin Gates - Really Really,197.0,1k,-25%
780,Iggy Azalea - Mo Bounce,8.0,1k,-12%
781,Idina Menzel - Let It Go,372.0,,-4%
782,Metallica - Nothing Else Matters,,1k,-4%
783,Steve Miller Band - The Joker,,1k,+128%
784,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,1k,+38%
785,Kygo - Firestone,1.0,,
786,Pitbull - Options,,,-31%
787,Hozier - Take Me to Church,337.0,1k,-13%
788,Rihanna - Work,199.0,1k,-13%
789,Panic! At the Disco - Emperor's New Clothes,22.0,1k,-41%
790,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-1%
791,Lil Yachty - One Night,11.0,1k,-38%
792,Coldplay - A Sky Full of Stars,207.0,1k,-1%
793,Elvis Presley - Can't Help Falling In Love,,,+25%
794,My Chemical Romance - Welcome to the Black Parade,,1k,+23%
795,Florida Georgia Line - Smooth,13.0,,
796,Zac Brown Band - Real Thing,8.0,1k,+73%
797,Stephanie Rice - Safe & Sound,2.0,,-44%
798,Blackbear - make daddy proud,,,
799,Brennley Brown & Lauren Duski - Better Man,,,+163%
800,Shaggy & Rayvon - Angel,,,+7%
801,Coldplay - Adventure of a Lifetime,146.0,1k,-3%
802,Gorillaz - Andromeda,1.0,1k,-23%
803,Maroon 5 - Moves Like Jagger,,1k,+0%
804,Avicii - Wake Me Up,249.0,1k,-0%
805,The Lumineers - Nobody Knows,,1k,
806,Nebu Kiniza - Gassed Up,,1k,-47%
807,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,1k,-3%
808,Mark Isaiah - One Dance,,1k,
809,Cage the Elephant - Ain't No Rest for the Wicked,,,-18%
810,Bruno Mars - Treasure,138.0,1k,+6%
811,Five Finger Death Punch - Bad Company,,1k,-22%
812,Pink Floyd - Comfortably Numb,,1k,+2%
813,Alex Da Kid - Not Easy,22.0,,-22%
814,Cage the Elephant - Cold Cold Cold,,,-9%
815,Pitbull - Fireball,191.0,1k,-1%
816,Billy Currington - It Don't Hurt Like It Used To,114.0,,-9%
817,Little Mix - Shout Out to My Ex,25.0,1k,-34%
818,Taylor Ray Holbrook - Lovin in the Middle of Nowhe...,,2k,
819,Russ - Ain't Nobody Takin My Baby,,,-33%
820,IU - 팔레트 Palette,,1k,
821,Chris Jeday - Ahora Dice,,,+81%
822,Lorde - Royals,234.0,1k,-19%
823,"G-Eazy & Bebe Rexha - Me, Myself & I",239.0,,+3%
824,Bon Jovi - Livin' On a Prayer,11.0,1k,-14%
825,Eric Church - Like a Wrecking Ball,223.0,1k,+12%
826,twenty one pilots - Tear In My Heart,31.0,1k,-38%
827,Kane Brown - Used to Love You Sober,30.0,,+39%
828,"Don Williams - Lord, I Hope This Day Is Good",,,
829,Nacho - Bailame,,1k,-61%
830,LOCASH - Ring on Every Finger,,,-5%
831,alt-J - In Cold Blood,,1k,-3%
832,Pitbull - Timber,300.0,1k,+8%
833,Maroon 5 - She Will Be Loved,9.0,,-33%
834,Kanye West - Gold Digger,16.0,,-1%
835,R. Kelly - Ignition,,1k,-5%
836,4 Non Blondes - What's Up,2.0,,+15%
837,The Police - Every Breath You Take,,,+65%
838,Kid Rock - Cowboy,,1k,-26%
839,The Wonders - That Thing You Do,,,
840,I Prevail - Alone,,,-45%
841,Runaway June - Wild West,,,
842,Jason Aldean - She's Country,,1k,-26%
843,Hinder - Lips of an Angel,,1k,+21%
844,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+9%
845,twenty one pilots - House of Gold,2.0,1k,-41%
846,Bag Raiders - Shooting Stars,3.0,,-4%
847,Kodak Black - Patty Cake,,,-30%
848,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-4%
849,Miley Cyrus - The Climb,1.0,,-5%
850,Fetty Wap - 679,287.0,,-18%
851,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+5%
852,Chorus - Mulan & Donny Osmond - I'll Make a Man Ou...,,1k,-53%
853,Maren Morris - 80s Mercedes,57.0,1k,-30%
854,Travis Scott & Young Thug - pick up the phone,19.0,,-23%
855,Sia - California Dreamin',4.0,1k,+347%
856,J Balvin & Pitbull - Hey Ma,,1k,-58%
857,NAV - Myself,,,-44%
858,David Dunn - I Wanna Go Back,,,-17%
859,Macklemore & Ryan Lewis - Thrift Shop,77.0,,
860,Taylor Swift - You Belong With Me,,,-3%
861,Carrie Underwood - Before He Cheats,,1k,-20%
862,Eric Church - Springsteen,,1k,-16%
863,Blackbear - chateau,,,
864,Silento - Watch Me,291.0,,-23%
865,Dr. Dre - The Next Episode,,1k,-74%
866,Logic - Everybody,5.0,1k,-74%
867,Pentatonix - Imagine,7.0,,-52%
868,Imagine Dragons - On Top of the World,169.0,1k,-7%
869,ZAYN - PILLOWTALK,157.0,,-14%
870,The Lumineers - Angela,,,+0%
871,Sia - Elastic Heart,246.0,1k,-15%
872,Aerosmith - Dream On,1.0,1k,-11%
873,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+41%
874,Ugly God - Water,,1k,-41%
875,I Prevail - Scars,2.0,1k,-61%
876,Elton John - Tiny Dancer,1.0,1k,+1%
877,U2 - With or Without You,,,
878,Shania Twain - You're Still the One,,,
879,Drake - Controlla,156.0,1k,-17%
880,Bastille - Blame,,1k,-23%
881,Taylor Swift - Love Story,,,-9%
882,Nickelback - Rockstar,,1k,-2%
883,A Great Big World - Say Something,206.0,,-21%
884,Green Day - Good Riddance,,,+26%
885,Ariana Grande - Dangerous Woman,187.0,1k,-30%
886,Kevin Gates - 2 Phones,179.0,,-32%
887,Kid Rock - Bawitdaba,,,+11%
888,Haley Reinhart - Can't Help Falling in Love,15.0,,+35%
889,Russell Dickerson - Yours,,,+148%
890,Joey Bada$$ - Devastated,,,-44%
891,Brennley Brown - Up To the Mountain,2.0,,+56%
892,Eminem - The Monster,185.0,,-16%
893,Drake & Future - Jumpman,253.0,1k,-17%
894,The Charlie Daniels Band - The Devil Went Down to ...,,,-2%
895,Five Finger Death Punch - Jekyll and Hyde,21.0,,-33%
896,"Bethel Music, Steffany Gretzinger & Jeremy Riddle ...",,,-33%
897,Empire Cast - Play the World,,,
898,Jason Aldean - A Little More Summertime,121.0,1k,-9%
899,Sinead O'Connor - Nothing Compares 2 U,1.0,1k,-32%
900,DREAMERS - Sweet Disaster,,,+4%
901,Ed Sheeran - Don't,278.0,1k,-23%
902,Red Hot Chili Peppers - Dark Necessities,24.0,,-5%
903,Kendrick Lamar - FEEL.,1.0,1k,-67%
904,Fifth Harmony - Worth It,247.0,,-12%
905,Frank Ocean - Thinkin Bout You,1.0,,
906,Creedence Clearwater Revival - Bad Moon Rising,,,-4%
907,Foreigner - I Want to Know What Love Is,,,-3%
908,The Strumbellas - Spirits,20.0,,+9%
909,Chris Young - Sober Saturday Night,20.0,1k,-29%
910,Kodak Black - No Flockin,1.0,1k,-39%
911,Luke Combs - She Got the Best of Me,,1k,+1%
912,Nickelback - Feed the Machine,4.0,1k,
913,Vanessa Ferguson - If I Were Your Woman,,,-35%
914,Katy Perry - Dark Horse,398.0,1k,-12%
915,Adele - Set Fire to the Rain,5.0,,-2%
916,3 Doors Down - Kryptonite,10.0,1k,-4%
917,Whitney Houston - I Will Always Love You,,1k,+54%
918,John Lennon - Imagine,,,+9%
919,Spoon - Hot Thoughts,,,-17%
920,Stephen - Crossfire,,,
921,"Train - Hey, Soul Sister",,,-20%
922,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+1%
923,Uncle Kracker - Follow Me,,,
924,Enrique Iglesias - Bailando,189.0,1k,+84%
925,Alessia Cara - Wild Things,135.0,,-20%
926,Kendrick Lamar - The Heart Part 4,10.0,1k,-70%
927,Drake - Sacrifices,5.0,,-36%
928,Crowder - Forgiven,,,-58%
929,Kim Walker-Smith - Throne Room,1.0,,
930,Beyoncé - Crazy In Love,,,+23%
931,Kendrick Lamar - PRIDE.,,1k,-66%
932,Rick Ross - Trap Trap Trap,2.0,,-24%
933,Blake Shelton - God Gave Me You,2.0,,-11%
934,Poison - Every Rose Has Its Thorn,,,+68%
935,Alan Jackson - Remember When,3.0,,-7%
936,Cyndi Lauper - Girls Just Want to Have Fun,,,+48%
937,Five Finger Death Punch - Wrong Side of Heaven,,,-12%
938,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,-12%
939,Salt-n-Pepa - Push It,,,+37%
940,Rick Astley - Never Gonna Give You Up,1.0,,+19%
941,Chris Stapleton - What Are You Listening To,9.0,1k,+16%
942,Halsey - Castle,24.0,,-26%
943,Ed Sheeran - Barcelona,1.0,,-37%
944,Chord Overstreet - Hold On,,1k,-23%
945,Jidenna - Bambi,,,-55%
946,RED SUN RISING - Uninvited,,,-17%
947,Alicia Keys - If I Ain't Got You,10.0,,-4%
948,System of a Down - Chop Suey,,,-16%
949,Danny Gokey - Tell Your Heart to Beat Again,,,+7%
950,G-Eazy - Some Kind of Drug,,,-32%
951,Kutless - King of My Heart,,,
952,Jennifer Hudson - Remember Me,,,
953,Coldplay - Clocks,4.0,,-13%
954,Tim McGraw & Faith Hill - It's Your Love,,,+74%
955,Van Morrison - Brown Eyed Girl,,,+1%
956,V.I.C. - Wobble,,,+39%
957,Taylor Swift - Welcome To New York,52.0,,+5%
958,Norman Greenbaum - Spirit In the Sky,,,+56%
959,The Weeknd - Acquainted,19.0,,+8%
960,Rihanna - Desperado,6.0,,-4%
961,Mondo Cozmo - Shine,,,-8%
962,Sublime - Santeria,,,-4%
963,Seether - Let You Down,,,-4%
964,Luke Bryan - Strip It Down,171.0,,-21%
965,Prince - When Doves Cry,20.0,1k,+213%
966,Marconi Union - Weightless,2.0,,
967,Miranda Lambert - Mama's Broken Heart,2.0,,-13%
968,Major Lazer - Lean On,265.0,1k,-33%
969,Johnny Cash - God's Gonna Cut You Down,,,-15%
970,Keith Urban - Wasted Time,104.0,,-19%
971,Skrillex & Rick Ross - Purple Lamborghini,62.0,,-0%
972,Kanye West - Fade,84.0,,-27%
973,Ed Sheeran - How Would You Feel,13.0,1k,-14%
974,Godsmack - Come Together,4.0,,-55%
975,Shinedown - How Did You Love,,,-16%
976,Kendrick Lamar - LUST.,,,-61%
977,Daddy Yankee - Gasolina,,,
978,Justin Bieber - What Do You Mean,215.0,,-1%
979,Brothers Osborne - Stay a Little Longer,163.0,,-22%
980,Dean Martin - The Birds and the Bees,,,
981,The Pussycat Dolls - When I Grow Up,,,
982,Drake - Too Good,190.0,,-23%
983,Chris Young - Think of You,143.0,,+7%
984,Lauren Daigle - How Can It Be,,,-47%
985,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,,-37%
986,Bebe Rexha - I Got You,75.0,,-38%
987,Kaleo - No Good,,,
988,The Chainsmokers - Last Day Alive,4.0,,-47%
989,Coldplay - Paradise,8.0,,-26%
990,Christina Perri - Jar of Hearts,,,-15%
991,Zac Brown Band - Homegrown,187.0,,-2%
992,Nirvana - Come As You Are,,,+171%
993,Kungs - I Feel So Bad,,,
994,Sam Hunt - Leave the Night On,205.0,,-10%
995,Panic! At the Disco - Miss Jackson,14.0,,-52%
996,Trace Adkins - You're Gonna Miss This,,,+20%
997,Omi - Cheerleader,221.0,,-30%
998,MC Hammer - U Can't Touch This,,,-7%
999,Childish Gambino - 3005,2.0,,-34%
1000,Lil Uzi Vert - Erase Your Social,,,-44%
1001,Hamilton Leithauser + Rostam - A 1000 Times,,,-9%
1002,The-Dream - Code Blue,1.0,,
1003,Justin Timberlake - Rock Your Body,,,+3%
1004,Charlie Puth - Marvin Gaye,214.0,,+56%
1005,Rihanna - Bitch Better Have My Money,165.0,,-1%
1006,Salt-n-Pepa - Shoop,10.0,,+25%
1007,Phillip Phillips - Home,,,-7%
1008,Shania Twain - Any Man of Mine,,,
1009,Calvin Harris - Heatstroke,9.0,,-46%
1010,Gente de Zona - Si No Vuelves,,,+1%
1011,JAY Z & Alicia Keys - Empire State of Mind,,,-16%
1012,Fall Out Boy - Thnks Fr Th Mmrs,,,-23%
1013,Nelly featuring City Spud - Ride Wit Me,,,+12%
1014,ABBA - Dancing Queen,,,+14%
1015,The Beatles - Let It Be,,,+11%
1016,Bruno Mars - The Lazy Song,,,-24%
1017,Phil Wickham - This Is Amazing Grace,,,-23%
1018,Drake - Hotline Bling,243.0,,-17%
1019,Craig Campbell - Outskirts of Heaven,,,-43%
1020,LINKIN PARK - Good Goodbye,5.0,1k,-83%
1021,Cody Jinks - Loud and Heavy,,,+4%
1022,Gente de Zona - La Gozadera,2.0,,
1023,Kevin Gates - 911,,1k,-72%
1024,Kendrick Lamar - FEAR.,,,-72%
1025,Jimmy Eat World - The Middle,4.0,,+40%
1026,John Fogerty - Centerfield,,,+2%
1027,Spice Girls - Wannabe,,,+15%
1028,PARTYNEXTDOOR - Come and See Me,32.0,,-13%
1029,Bill Withers - Lean On Me,,,
1030,Natalie Grant - King of the World,,,-11%
1031,Queen - Don't Stop Me Now,,,-11%
1032,A Boogie Wit da Hoodie - My Sh*t,,,-46%
1033,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,,+7%
1034,Mary J. Blige - U + Me,,,+6%
1035,Blackbear - moodz,,,
1036,Taylor Swift - I Knew You Were Trouble,,,+2%
1037,Meghan Trainor - Dear Future Husband,297.0,,+0%
1038,X Ambassadors - Renegades,289.0,,-28%
1039,Halsey - Colors,3.0,,-34%
