,name,Top 100,end,change
518,A Boogie Wit da Hoodie - Timeless,,1k,-5%
519,Meghan Trainor - All About That Bass,349.0,1k,+5%
520,Bruno Mars - Just the Way You Are,16.0,2k,-10%
521,Aretha Franklin - Respect,,1k,+8%
522,X Ambassadors - Renegades,289.0,1k,+2%
523,Jason Aldean - Lights Come On,164.0,1k,-36%
524,LP - Lost on You,,1k,+59%
525,Sam Smith - Stay With Me,382.0,1k,-11%
526,Train - Drive By,,1k,-15%
527,Drake - Energy,102.0,2k,-27%
528,Halsey - Colors,3.0,1k,+4%
529,Zedd & Aloe Blacc - Candyman,35.0,1k,-5%
530,Ricky Martin - Vente Pa' Ca,,1k,+1%
531,Andrew McMahon In the Wilderness - Fire Escape,2.0,1k,+6%
532,Life of Dillon - Sex for Breakfast,,1k,
533,Taylor Swift - Wildest Dreams,256.0,1k,-14%
534,OneRepublic - Counting Stars,374.0,1k,+2%
535,Def Leppard - Pour Some Sugar On Me,,1k,+23%
536,Bryson Tiller - Don't,135.0,1k,-24%
537,Panic! At the Disco - Victorious,72.0,2k,-25%
538,Seth Ennis - Woke up in Nashville,,1k,-40%
539,Justin Moore - Somebody Else Will,,1k,+62%
540,Adele - Make You Feel My Love,9.0,1k,+6%
541,twenty one pilots - House of Gold,2.0,1k,-11%
542,Nate Dogg & Warren G - Regulate,,1k,+0%
543,Post Malone - Money Made Me Do It,,1k,+84%
544,Kings of Leon - Use Somebody,,,+260%
545,Daniel Powter - Bad Day,,1k,-18%
546,Jason Aldean - Don't You Wanna Stay,2.0,1k,-11%
547,PARTYNEXTDOOR - Not Nice,2.0,1k,+6%
548,Hozier - Take Me to Church,337.0,1k,+15%
549,Fetty Wap - Trap Queen,387.0,1k,-6%
550,Coldplay - Viva la Vida,9.0,1k,-10%
551,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,-9%
552,Adele - Rolling in the Deep,18.0,1k,+3%
553,Kanye West - All of the Lights,,1k,-17%
554,Alessia Cara - Wild Things,135.0,1k,-17%
555,Alex & Sierra - Little Do You Know,2.0,1k,-7%
556,The Strumbellas - Spirits,20.0,1k,-10%
557,Lady Gaga - Perfect Illusion,57.0,1k,-15%
558,Foster the People - Pumped Up Kicks,9.0,1k,+0%
559,Zara Larsson & MNEK - Never Forget You,154.0,1k,-19%
560,*NSYNC - Bye Bye Bye,,,+195%
561,Hootie & The Blowfish - Let Her Cry,,1k,+4%
562,Pink Floyd - Wish You Were Here,,1k,+11%
563,OneRepublic - Let's Hurt Tonight,15.0,1k,-14%
564,Carrollton - Tell Me,,,+15%
565,Justin Bieber - What Do You Mean,215.0,1k,-9%
566,Beyoncé - Run the World,11.0,1k,-0%
567,Rae Sremmurd - Come Get Her,52.0,1k,-1%
568,DJ Khaled - For Free,139.0,1k,-30%
569,Red Hot Chili Peppers - Dark Necessities,24.0,1k,-11%
570,Ryan Follese - Put a Label on It,,1k,+89%
571,Kings of Leon - Sex On Fire,,,
572,The Chainsmokers - Setting Fires,9.0,1k,-8%
573,Jon B. - Are U Still Down,,,
574,Imagine Dragons - Demons,266.0,1k,-5%
575,Sam Hunt - House Party,238.0,1k,-19%
576,AC/DC - Highway to Hell,,1k,-1%
577,Sturgill Simpson - Keep It Between the Lines,,1k,
578,Kap G - Girlfriend,,1k,+1%
579,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-3%
580,Guns N' Roses - Sweet Child O' Mine,,1k,-20%
581,Frank Sinatra - My Way,,,-15%
582,Maty Noyes - In My Mind,,1k,+34%
583,"Earth, Wind & Fire - September",5.0,1k,-9%
584,Luke Bryan - Kick the Dust Up,165.0,1k,-2%
585,Desiigner - Tiimmy Turner,65.0,1k,-6%
586,Tori Kelly - Don't You Worry 'Bout a Thing,,1k,-29%
587,Lukas Graham - Mama Said,89.0,2k,+0%
588,Anne-Marie - Alarm,,1k,-12%
589,21 Savage - Red Opps,,1k,-15%
590,Selena Gomez - Hands To Myself,146.0,1k,-16%
591,Empire of the Sun - Walking On a Dream,40.0,1k,+82%
592,David Guetta & Sia - Titanium,21.0,1k,+0%
593,Sia - Elastic Heart,246.0,1k,-2%
594,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-27%
595,Blake Shelton - Came Here to Forget,114.0,1k,-51%
596,Jon B. - I Do,,,
597,Pitbull - Timber,300.0,1k,+6%
598,Kanye West - Gold Digger,16.0,1k,-6%
599,J. Cole - Wet Dreamz,11.0,1k,-9%
600,Usher - No Limit,83.0,1k,-5%
601,Spoon - Hot Thoughts,,,
602,Adele - Someone Like You,22.0,1k,-18%
603,Kanye West - Stronger,,1k,+30%
604,Maroon 5 - She Will Be Loved,9.0,1k,-5%
605,Train - Drops of Jupiter,,1k,+21%
606,Aerosmith - Dream On,1.0,1k,-7%
607,From First to Last - Make War,,2k,
608,Alanis Morissette - You Oughta Know,,,+34%
609,Idina Menzel - Let It Go,372.0,1k,+1%
610,Katy Perry - Firework,11.0,1k,-11%
611,The Beatles - Here Comes the Sun,,1k,+9%
612,Alannah Myles - Black Velvet,,1k,-1%
613,The xx - Lips,,1k,
614,Miley Cyrus - Party In the U.S.A.,5.0,1k,-1%
615,Rihanna - Stay,28.0,1k,+1%
616,Metallica - One,1.0,1k,+12%
617,George Michael - Freedom '90,13.0,1k,-63%
618,Elevation Worship - O Come to the Altar,,1k,+12%
619,Missio - Middle Fingers,,1k,
620,D4L - Laffy Taffy,,1k,-18%
621,Tim McGraw - How I'll Always Be,,1k,-39%
622,A Boogie Wit da Hoodie - Jungle,,1k,-7%
623,Justin Timberlake - Rock Your Body,,,+39%
624,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,+6%
625,Jeremih - Oui,141.0,1k,-19%
626,Led Zeppelin - Stairway to Heaven,,1k,-1%
627,Drake - Hotline Bling,243.0,1k,-28%
628,Kevin Gates - Time For That,,1k,+0%
629,The Weeknd - Sidewalks,8.0,1k,-15%
630,Rascal Flatts - Bless the Broken Road,,1k,-12%
631,Kid Rock - All Summer Long,6.0,1k,+24%
632,Rihanna - Kiss It Better,42.0,1k,-31%
633,Ed Sheeran - Don't,278.0,1k,-26%
634,Lil Uzi Vert - Ps & Qs,,1k,-22%
635,The Weeknd - Reminder,7.0,1k,-13%
636,Afroman - Crazy Rap,,1k,-7%
637,Taylor Swift - You Belong With Me,,1k,-3%
638,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,-9%
639,Halsey - Castle,24.0,1k,+4%
640,DJ Snake - Middle,152.0,1k,-8%
641,Skid Row - 18 And Life,,1k,-5%
642,Coldplay - Fix You,4.0,1k,+32%
643,Charlie Puth - Marvin Gaye,214.0,1k,+9%
644,Chris Young - Think of You,143.0,1k,-29%
645,Phil Collins - In the Air Tonight,13.0,1k,-43%
646,Alicia Keys - If I Ain't Got You,10.0,1k,-12%
647,Matchbox Twenty - If You're Gone,,1k,+1%
648,Drake - Childs Play,,1k,-36%
649,Cody Jinks - Loud and Heavy,,1k,+17%
650,Khalid - Saved,,1k,
651,Bruno Mars - Locked Out of Heaven,39.0,1k,-12%
652,Creedence Clearwater Revival - Fortunate Son,,1k,+4%
653,Coldplay - Adventure of a Lifetime,146.0,1k,-4%
654,Deana Carter - Strawberry Wine,,,
655,Ben Rector - Brand New,22.0,1k,-21%
656,CLC - Hobgoblin,,,
657,Luke Bryan - Country Girl,15.0,1k,-4%
658,Major Lazer - Lean On,265.0,1k,-8%
659,Fifth Harmony - All In My Head,88.0,1k,-11%
660,Post Malone - Too Young,,,
661,Starset - Monster,,1k,+2%
662,Julia Brennan - Inner Demons,,,+365%
663,Luke Bryan - Strip It Down,171.0,1k,-2%
664,Childish Gambino - 3005,2.0,1k,+7%
665,Pitbull - Fireball,191.0,1k,+14%
666,Red Hot Chili Peppers - Under the Bridge,2.0,1k,-25%
667,Cage the Elephant - Trouble,,1k,-10%
668,Chris Tomlin - Jesus,2.0,,-27%
669,Taylor Swift - Welcome To New York,52.0,1k,-8%
670,Frenship & Emily Warren - Capsize,8.0,1k,-24%
671,Skillet - Stars,,,+16%
672,Tom Petty & The Heartbreakers - American Girl,,1k,+2%
673,Jeezy - All There,,,+33%
674,Bruno Mars - Grenade,3.0,2k,-14%
675,LINKIN PARK - Numb,,1k,+6%
676,LeAnn Rimes - How Do I Live,,,
677,Rob Thomas - Pieces,,,+7%
678,Nebu Kiniza - Gassed Up,,1k,-6%
679,cupcakKe - Deepthroat,,,+65%
680,A Great Big World - Say Something,206.0,1k,-16%
681,LINKIN PARK - In the End,,1k,+4%
682,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,+0%
683,Dr. Dre - The Next Episode,,1k,+1%
684,Casting Crowns - Just Be Held,,,+13%
685,Skid Row - I Remember You,,1k,-1%
686,Ghost - Square Hammer,,,+12%
687,Queen - I Want to Break Free,,,
688,Nicky Jam - Hasta el Amanecer,1.0,1k,+8%
689,Kid Rock - American Bad Ass,,1k,+1%
690,Shinedown - How Did You Love,,3k,+236%
691,Kansas - Carry On Wayward Son,,1k,-7%
692,Alessia Cara - Here,223.0,1k,-19%
693,Panic! At the Disco - Emperor's New Clothes,22.0,1k,-15%
694,Queen - Another One Bites the Dust,,1k,+16%
695,Blackbear - Idfc,,1k,-4%
696,Tom Petty - You Don't Know How It Feels,,,+21%
697,James TW - When You Love Someone,,1k,-13%
698,P!nk - Just Give Me a Reason,93.0,1k,+11%
699,Rascal Flatts - My Wish,,1k,-6%
700,Sixpence None the Richer - Kiss Me,,,
701,Stone Temple Pilots - Plush,5.0,1k,+1%
702,Gorillaz - Feel Good Inc,,,+9%
703,Chris Stapleton - Traveller,15.0,,-26%
704,DEAN FUJIOKA - History Maker,,1k,-15%
705,Alan Walker - Alone,,1k,+115%
706,Idina Menzel - Wind Beneath My Wings,,,
707,Justin Timberlake - Mirrors,71.0,,+39%
708,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,-10%
709,Stone Temple Pilots - Interstate Love Song,4.0,1k,+4%
710,Marshmello - Summer,,1k,+132%
711,We Are Messengers - Magnify,,,-0%
712,Zac Brown Band - Toes,,1k,+17%
713,"Andy Grammer - Honey, I'm Good.",280.0,1k,+19%
714,Florida Georgia Line - This Is How We Roll,306.0,1k,-15%
715,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-10%
716,Selena Gomez - Same Old Love,188.0,1k,-1%
717,Jeff Buckley - Hallelujah,8.0,1k,-8%
718,Mia Love - Ex's & Oh's - Single,,1k,-27%
719,Usher - Rivals,,,+16%
720,DJ Khaled - All I Do Is Win,12.0,1k,+15%
721,Billy Joel - Piano Man,,1k,+1%
722,Beyoncé - Freedom,30.0,1k,-6%
723,Dolly Parton - Jolene,,,-18%
724,Daddy Yankee - Shaky Shaky,,1k,-7%
725,Sia - Never Give Up,5.0,1k,-22%
726,Adele - Set Fire to the Rain,5.0,1k,-0%
727,Blake Shelton - God Gave Me You,2.0,,-12%
728,The Rolling Stones - Paint It Black,,1k,-13%
729,Andy Grammer - Good To Be Alive,130.0,1k,+18%
730,George Michael - Faith,11.0,1k,-65%
731,Yo Gotti - Castro,8.0,1k,-11%
732,Jason Mraz - I'm Yours,3.0,1k,-17%
733,Guns N' Roses - Welcome to the Jungle,,1k,-7%
734,Michael Jackson - Smooth Criminal,,,-0%
735,Milky Chance - Stolen Dance,226.0,1k,-0%
736,The Animals - House of the Rising Sun,2.0,1k,-3%
737,Neil Young - Old Man,,1k,-5%
738,Blake Shelton - She's Got a Way With Words,125.0,1k,-27%
739,Five Finger Death Punch - Bad Company,,1k,+5%
740,J. Cole - Immortal,7.0,1k,-30%
741,The Rolling Stones - Heart of Stone,,,
742,Omi - Cheerleader,221.0,1k,-2%
743,Bruno Mars - Count On Me,7.0,1k,-9%
744,Nicki Minaj - Only,173.0,1k,-11%
745,Alan Jackson - Remember When,3.0,,+10%
746,Ed Sheeran - I See Fire,27.0,1k,-22%
747,Five Finger Death Punch - Wrong Side of Heaven,,1k,-0%
748,Milky Chance - Cocoon,,,+11%
749,Jason Mraz - I Won't Give Up,3.0,1k,-6%
750,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+16%
751,Hootie & The Blowfish - Only Wanna Be With You,,1k,+20%
752,Kent Jones - Don't Mind,133.0,1k,-23%
753,Chris Young - I'm Comin' Over,248.0,1k,-6%
754,Backstreet Boys - Larger Than Life,,,
755,Spice Girls - Wannabe,,,+288%
756,CNCO - Reggaetón Lento,,1k,+11%
757,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-15%
758,American Authors - Best Day of My Life,273.0,1k,+7%
759,4 Non Blondes - What's Up,2.0,1k,+1%
760,Barenaked Ladies - One Week,,1k,-1%
761,Haley Reinhart - Can't Help Falling in Love,15.0,1k,-17%
762,Demi Lovato - Stone Cold,28.0,1k,+22%
763,J. Cole - False Prophets,12.0,1k,-37%
764,Lil Uzi Vert - Do What I Want,,1k,-29%
765,O.T. Genasis - Push It,,1k,-22%
766,Runaway June - Lipstick,,,+86%
767,Kanye West - Heartless,,1k,-18%
768,Luke Bryan - That's My Kind of Night,191.0,1k,-5%
769,Whitney Houston - I Wanna Dance With Somebody,,,+19%
770,The Weeknd - Acquainted,19.0,1k,-17%
771,twenty one pilots - Doubt,,1k,-24%
772,Don Omar & Lucenzo - Danza Kuduro,,,+0%
773,Bette Midler - Wind Beneath My Wings,1.0,,
774,America - A Horse With No Name,,1k,+18%
775,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-26%
776,Major Lazer - Light It Up,,1k,-24%
777,Zara Larsson - Ain't My Fault,25.0,1k,-24%
778,Lil Uzi Vert - 7AM,,1k,-14%
779,Marian Hill - One Time,,,
780,Kehlani - CRZY,30.0,1k,-19%
781,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,,+11%
782,Armin van Buuren & Garibay - I Need You,,1k,+54%
783,Katy Perry - Dark Horse,398.0,1k,+3%
784,Nickelback - Rockstar,,1k,+10%
785,Coldplay - A Sky Full of Stars,207.0,1k,+15%
786,Styx - Renegade,,,-3%
787,Wham! - Wake Me Up Before You Go-Go,7.0,1k,-51%
788,Chase Rice - Gonna Wanna Tonight,10.0,1k,-10%
789,Dusty Springfield - Son of a Preacher Man,,1k,-0%
790,Childish Gambino - IV. Sweatpants,16.0,,-5%
791,Vance Joy - Fire and the Flood,1.0,1k,-4%
792,Kanye West - Famous,45.0,1k,-17%
793,Tyga - Feel Me,12.0,2k,-82%
794,Sturgill Simpson - Call to Arms,,1k,
795,Lady Gaga - Poker Face,,1k,+24%
796,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,+6%
797,Florida Georgia Line - Cruise,247.0,1k,-12%
798,Michael Jackson - Man In the Mirror,,1k,-19%
799,Tracy Chapman - Fast Car,,1k,+18%
800,Zac Brown Band - Homegrown,187.0,,+8%
801,Big Sean - I Don't Fuck With You,203.0,1k,+3%
802,Joan Jett - Bad Reputation,,1k,-17%
803,Wisin - Vacaciones,,,+37%
804,Francesca Battistelli - Giants Fall,,,+35%
805,Carrie Underwood - Before He Cheats,,1k,-3%
806,Josh Turner - Your Man,,,+24%
807,Madonna - Like a Prayer,,1k,+3%
808,TLC - No Scrubs,,,+114%
809,Beyoncé - Don't Hurt Your...,29.0,1k,+9%
810,Elton John - I'm Still Standing,,1k,-24%
811,Beyoncé - Pray You Catch ...,22.0,,-9%
812,Jonas Blue - Perfect Strangers,,1k,-28%
813,French Montana - Lockjaw,,1k,-50%
814,Green Day - Boulevard of Broken Dreams,,,-9%
815,Whitney Houston - I Will Always Love You,,,+8%
816,Michael Jackson - Billie Jean,,1k,-17%
817,R. Kelly - Ignition,,1k,-11%
818,Rae Sremmurd - No Type,158.0,1k,-9%
819,Wes Walker & Dyl - Jordan Belfort,26.0,1k,-11%
820,DMX - X Gon' Give It to Ya,17.0,1k,-24%
821,Enrique Iglesias - Duele ...,3.0,1k,-14%
822,Avicii - Wake Me Up,249.0,1k,-2%
823,P!nk - Sober,,,-23%
824,Cher - Believe,,1k,-0%
825,Saint Motel - Move,,1k,-12%
826,Tiësto - On My Way,,,
827,Miley Cyrus - The Climb,1.0,1k,-15%
828,Fleetwood Mac - Landslide,2.0,1k,+0%
829,The xx - Intro,,,+124%
830,Lady Antebellum - Need You Now,,,+3%
831,Cam - Burning House,238.0,1k,-18%
832,BØRNS - Electric Love,10.0,1k,-13%
833,twenty one pilots - Migraine,,1k,-24%
834,Rachel Platten - Better Place,2.0,,-3%
835,Kelly Clarkson - It's Quiet Uptown,9.0,,-6%
836,Empire of the Sun - High and Low,,,-24%
837,Bad Lip Reading - Seagulls,,1k,-14%
838,Jon B. - Pretty Girl,,,
839,Louis Armstrong - What a Wonderful World,,1k,-1%
840,Metallica - The Unforgiven,,,+10%
841,Coolio featuring L.V. - Gangsta's Paradise,,,+11%
842,Pink Floyd - Comfortably Numb,,1k,+9%
843,Old Dominion - Break up with Him,172.0,,+2%
844,Thomas Rhett - Vacation,114.0,1k,+0%
845,Toni Braxton - Un-Break My Heart,,,
846,Sia - Unstoppable,12.0,1k,+47%
847,Joel Adams - Please Don't Go,,,-58%
848,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,-10%
849,The Weeknd - All I Know,9.0,,-24%
850,Gotye - Somebody That I Used to Know,,,-5%
851,Eminem - The Monster,185.0,1k,-19%
852,Shaggy & Rayvon - Angel,,,+45%
853,Nelly featuring City Spud - Ride Wit Me,,,+31%
854,System of a Down - Chop Suey,,,-14%
855,Nirvana - Smells Like Teen Spirit,6.0,1k,-13%
856,AC/DC - Hells Bells,,,-0%
857,Chris Janson - Buy Me a Boat,212.0,,+6%
858,Timmy Trumpet - Freaks,,,+3%
859,Diplo & Autoerotique - Waist Time,,,
860,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-16%
861,Bee Gees - Stayin' Alive,,,+21%
862,Kenny Chesney - The Boys of Fall,,1k,-12%
863,Old Dominion - Snapback,139.0,1k,-36%
864,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,-24%
865,Captain Cuts - Love Like We Used To,,,
866,Taylor Swift - Love Story,,1k,-9%
867,Journey - Faithfully,,1k,-16%
868,Prince & The Revolution - Purple Rain,35.0,,-19%
869,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-22%
870,YFN Lucci - Key to the Streets,,,+9%
871,MAX - Lights Down Low,,,
872,Hinder - Lips of an Angel,,,+25%
873,Meghan Trainor - Dear Future Husband,297.0,,-3%
874,Uncle Kracker - Follow Me,,,+219%
875,Beyoncé - If I Were a Boy,,,-6%
876,Pitbull - Give Me Everything,,,-23%
877,Kelly Clarkson - Piece By Piece,109.0,,+3%
878,Big & Rich - Lovin' Lately,4.0,1k,-21%
879,Calibre 50 - Siempre Te Voy A Querer,,,+60%
880,The Black Eyed Peas - I Gotta Feeling,,1k,+13%
881,Shakira - Hips Don't Lie,4.0,1k,+4%
882,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+3%
883,Michael Bublé - Feeling G...,,,+0%
884,Rick Astley - Never Gonna Give You Up,1.0,,-31%
885,Rae Sremmurd - Look Alive,6.0,1k,-27%
886,Jacob Sartorius - Last Text,5.0,1k,-31%
887,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,-17%
888,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,1k,+9%
889,Imagine Dragons - On Top of the World,169.0,,-4%
890,Elton John - Tiny Dancer,,,-27%
891,Smash Mouth - All Star,,1k,-3%
892,The Beatles - Let It Be,,,+11%
893,John Lennon - Imagine,,,+5%
894,Justin Timberlake - Drink You Away,57.0,,+13%
895,The Temptations - My Girl,,,+7%
896,Kane Brown - Thunder in the Rain,8.0,,-32%
897,Nicky Jam & Enrique Igles...,1.0,,+43%
898,Silento - Watch Me,291.0,1k,+1%
899,Fall Out Boy - Uma Thurman,271.0,1k,+6%
900,Queen - We Are the Champions,,1k,+15%
901,Passion - Worthy of Your Name,,3k,
902,Robin Schulz & David Guetta - Shed a Light,7.0,,+47%
903,Zion & Lennox - Otra Vez,,,+7%
904,Jason Aldean - Big Green Tractor,,1k,-11%
905,Taylor Swift - Bad Blood,304.0,1k,-16%
906,SoMo - Ride,98.0,,-7%
907,The Weeknd - Often,107.0,1k,-19%
908,R.E.M. - It's the End of the World As We Know It,1.0,,
909,COIN - Talk Too Much,,,-4%
910,D.R.A.M. - Cash Machine,,,-42%
911,Ed Sheeran - The a Team,,1k,-32%
912,Rage Against the Machine - Killing In the Name,,,+197%
913,Dexy's Midnight Runners - Come on Eileen,,,+29%
914,Lonestar - Amazed,,,+315%
915,Panic! At the Disco - Miss Jackson,14.0,1k,-13%
916,Sia - Alive,68.0,1k,+14%
917,JAY Z & Kanye West - Ni**as in Paris,,,+0%
918,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,1k,-31%
919,"Luna, HANI & Solar - Honey Bee",,,
920,Death Cab for Cutie - I Will Follow You Into the D...,,,-15%
921,Ty Dolla $ign - Or Nah,55.0,,-2%
922,Sam Smith - I'm Not the Only One,230.0,,-11%
923,The Game - All Eyez,,,-14%
924,Casting Crowns - One Step Away,,,-28%
925,James Arthur - Can I Be Him,,,-47%
926,Meghan Trainor - Lips Are Movin,245.0,1k,+0%
927,Beyoncé - Partition,128.0,,-17%
928,Kid Cudi - Day 'n' Nite,,,+6%
929,Eric Church - Talladega,126.0,,+306%
930,Rae Sremmurd - This Could Be Us,78.0,,-7%
931,I Prevail - Blank Space,15.0,,-1%
932,Lauren Daigle - How Can It Be,,,+22%
933,twenty one pilots - The Judge,,,-11%
934,Nick Kroll & Reese Witherspoon - Shake It Off,,1k,-26%
935,Hawk Nelson - Live Like You're Loved,,,+28%
936,Colton Dixon - All That Matters,,1k,
937,Green Day - Troubled Times,,,
938,Maroon 5 - Moves Like Jagger,,1k,+9%
939,Taylor Swift - I Knew You Were Trouble,,,-8%
940,"Fall Out Boy - Sugar, We're Goin Down",7.0,1k,+8%
941,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+58%
942,The Lumineers - Sleep on the Floor,,,-13%
943,I Prevail - Stuck in Your Head,,,-12%
944,Maggie Rogers - On + Off,,,
945,Christina Perri - Jar of Hearts,,,+11%
946,Jason Aldean - She's Country,,,-11%
947,Taylor Swift - 22,1.0,,-16%
948,David Guetta - Hey Mama,180.0,,-2%
949,Eric Church - Drink In My Hand,,,
950,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+24%
951,Chris Brown - Grass Ain't Greener,8.0,,-19%
952,tobyMac - Move,,,+8%
953,Jon Bellion - Guillotine,1.0,,-20%
954,Jake Owen - If He Ain't Gonna Love You,5.0,,+474%
955,A Boogie Wit da Hoodie - Still Think About You,,,-7%
956,Johnny Cash - I Walk the Line,,,+18%
957,Demi Lovato - Confident,167.0,,-7%
958,"John Denver - Take Me Home, Country Roads",2.0,,-0%
959,Coldplay - Paradise,8.0,,+0%
960,Kid Rock - Bawitdaba,,,+17%
961,Adele - All I Ask,53.0,,-61%
962,Gorillaz - Clint Eastwood,,,+7%
963,Bethel Music & Kristene DiMarco - It is Well,,,+156%
964,KC and the Sunshine Band - Boogie Shoes,,1k,-0%
965,Volbeat - Seal the Deal,,,-10%
966,Micah Tyler - Never Been a Moment,,,+474%
967,Mike Posner - Cooler Than Me,,1k,-42%
968,Zac Brown Band - Knee Deep,,,+30%
969,Zac Brown Band - Colder Weather,,,+33%
970,Don McLean - American Pie,,1k,+17%
971,Neil Diamond - Sweet Caroline,,1k,+27%
972,The Lumineers - Ho Hey,,,-2%
973,Queen - Somebody to Love,1.0,,-2%
974,Florence + The Machine - Stand By Me,3.0,,-37%
975,Kehlani - Distraction,,,-26%
976,Dreezy - Wasted,,,
977,"Train - Hey, Soul Sister",,,+3%
978,Maroon 5 - One More Night,,1k,-0%
979,The Notorious B.I.G. - Hypnotize,,,+16%
980,The Rolling Stones - Gimme Shelter,1.0,,-63%
981,3OH!3 - My First Kiss,,1k,-20%
982,Vince Gill - Go Rest High on That Mountain,,,+16%
983,Brett Eldredge - Drunk On Your Love,107.0,,-15%
984,Skillet - Monster,,,-12%
985,twenty one pilots - Fairly Local,8.0,,-6%
986,The Kinks - Lola,,,+60%
987,Wrabel - 11 Blocks,3.0,,-10%
988,Nevada - The Mack,,,-9%
989,Ozuna - Dile Que Tu Me Quieres,,,-5%
990,Tinashe - Company,1.0,,-40%
991,Nelly - Just a Dream,,,-44%
992,Paramore - Misery Business,,,+266%
993,Rihanna - Bitch Better Have My Money,165.0,,-1%
994,Arctic Monkeys - Do I Wanna Know,84.0,,-17%
995,Salt-n-Pepa - Shoop,10.0,,+9%
996,Phillip Phillips - Home,,,+31%
997,Beyoncé - Love Drought,11.0,,-14%
998,Farruko - Chillax,,,-15%
999,Lorde - Royals,234.0,,-7%
1000,One Direction - Story Of My Life,219.0,,+2%
1001,Buckcherry - Crazy Bitch,,,+23%
1002,Christina Perri - Human,190.0,,+16%
1003,Drake - 0 To 100 / The Catch Up,176.0,,-22%
1004,Bon Jovi - Livin' On a Prayer,11.0,1k,+35%
1005,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+4%
1006,OneRepublic - I Lived,149.0,,-12%
1007,Newsboys - God's Not Dead,15.0,,+6%
1008,Thomas Rhett - Crash and Burn,203.0,,+15%
1009,X Ambassadors & Jamie N Commons - Jungle,27.0,1k,+12%
1010,J.J. Hairston & Youthful Praise - You Deserve It,,,+32%
1011,Taylor Swift - Style,298.0,,-11%
1012,Coldplay - Clocks,4.0,,-5%
1013,Jamey Johnson - In Color,,,+9%
1014,Creedence Clearwater Revival - Bad Moon Rising,,,+8%
1015,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-6%
1016,The Beatles - Hey Jude,,,+25%
1017,*NSYNC - Tearin' Up My Heart,,,
1018,Beyoncé - Daddy Lessons,25.0,,-18%
1019,Shinedown - State of My Head,,,+7%
1020,YG - Why You Always Hatin,11.0,,-49%
1021,Maggie Rogers - Alaska,2.0,,+433%
1022,KYLE - Doubt It,,,+115%
1023,The Neighbourhood - Sweater Weather,171.0,,-24%
1024,Phil Wickham - This Is Amazing Grace,,,+95%
1025,Cyndi Lauper - Girls Just Want to Have Fun,,,+26%
1026,R. Kelly - I Believe I Can Fly,,,
1027,Locash - I Know Somebody,48.0,,+8%
1028,Tech N9ne - Erbody but Me,,,-17%
1029,Eminem - When I'm Gone,,,-24%
1030,ABBA - Dancing Queen,,,+19%
1031,Kendrick Lamar - Swimming Pools,,,-15%
1032,Fugees - Killing Me Softly With His Song,,,+14%
1033,Red Hot Chili Peppers - Dani California,,,-34%
1034,JoJo Siwa - Boomerang,,1k,-20%
1035,Ariana Grande - Everyday,2.0,,
1036,Korede Bello - Do Like That,,,-7%
1037,Lynyrd Skynyrd - Free Bird,,,-5%
1038,Dierks Bentley - Drunk On a Plane,177.0,,-10%
1039,The Goo Goo Dolls - Iris,,,+17%
1040,The Weeknd - Wicked Games,,,-9%
1041,Seether - Broken,,,+8%
1042,Beyoncé - Irreplaceable,,,+15%
1043,Montell Jordan - This Is How We Do It,,,+51%
1044,Simon & Garfunkel - The Sound of Silence,,,-14%
1045,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,-34%
1046,Beyoncé - Love On Top,,,-17%
1047,"Matt Redman - 10,000 Reasons",,,
1048,twenty one pilots - Lane Boy,3.0,,-11%
1049,Brantley Gilbert - Bottoms Up,251.0,,-5%
1050,The Head and the Heart - All We Ever Knew,,,-45%
1051,J. Cole - Everbody Dies,9.0,,-4%
1052,Niki and Gabi - First,,,-69%
1053,Lee Ann Womack - I Hope You Dance,,,-10%
1054,Jason Aldean - Burnin' It Down,197.0,,-7%
1055,Eminem - Superman,,,-18%
