,name,Top 100,end,change
1051,Lady Gaga - A-YO,20.0,1k,-19%
1052,Florida Georgia Line - Grow Old,3.0,,-27%
1053,Omi - Cheerleader,221.0,,+16%
1054,MC Hammer - U Can't Touch This,,,+12%
1055,Newsboys - God's Not Dead,15.0,,+1%
1056,Marc Anthony - Vivir Mi Vida,,,+16%
1057,Little Big Town - Pontoon,,,-20%
1058,Sam Smith - I'm Not the Only One,230.0,,+15%
1059,Nicki Minaj & Mike Will Made-It - Black Barbies,14.0,,-34%
1060,Queen - Fat Bottomed Girls,,,+0%
1061,Sia - Move Your Body,3.0,,-44%
1062,Lorde - Team,258.0,,
1063,Panic! At the Disco - Nine In the Afternoon,,,-2%
1064,50 Cent - In da Club,,,+22%
1065,Taylor Swift - Welcome To New York,52.0,,+25%
1066,Wham! - Wake Me Up Before You Go-Go,7.0,,-14%
1067,Montell Jordan - This Is How We Do It,,,-2%
1068,Phillip Phillips - Home,,,-14%
1069,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+81%
1070,BØRNS - Electric Love,10.0,,-12%
1071,Brothers Osborne - Stay a Little Longer,163.0,,-6%
1072,Jai Wolf - Indian Summer,,,+29%
1073,Taylor Swift - I Knew You Were Trouble,,,+0%
1074,Meghan Trainor - Dear Future Husband,297.0,,-20%
1075,Christina Perri - Human,190.0,,+11%
1076,Rob Zombie - Dragula,,,-5%
1077,Sean Kingston - Beautiful Girls,,,-5%
1078,Zac Brown Band - Homegrown,187.0,,-2%
1079,Céline Dion - My Heart Wi...,,,-18%
1080,Metallica - Turn the Page,,,+5%
1081,Kane Brown - There Goes My Everything,8.0,1k,
1082,a-ha - Take On Me,7.0,,-24%
1083,Kevin Gates - Time For That,,,-4%
1084,All That Remains - Madness,,,-20%
1085,Cage the Elephant - Cold Cold Cold,,,+48%
1086,Aaron Carter - Sooner Or Later,,,-13%
1087,Sufjan Stevens - Death with Dignity,,,
1088,Arctic Monkeys - Do I Wanna Know,84.0,,-22%
1089,Thomas Rhett - Crash and Burn,203.0,,+5%
1090,Wes Walker & Dyl - Jordan Belfort,26.0,,-10%
1091,Beyoncé - Single Ladies,,,-2%
1092,AC/DC - Dirty Deeds Done Dirt Cheap,,,-14%
1093,Sublime - Santeria,,,-27%
1094,Nicky Jam & Enrique Igles...,1.0,,-6%
1095,Beyoncé - Crazy In Love,,,+1%
1096,Lonestar - Amazed,,,+46%
1097,Rod Stewart - Maggie May,,,
1098,Kid Rock - Bawitdaba,,,-0%
1099,Frank Sinatra - My Way,,,+5%
1100,Panic! At the Disco - Hallelujah,15.0,,-0%
1101,Locash - I Know Somebody,48.0,,+45%
1102,John Parr - St Elmo's Fire,,,
1103,A Boogie Wit da Hoodie - Still Think About You,,,+4%
1104,Joey Bada$$ - Devastated,,,
1105,Eminem - When I'm Gone,,,+3%
1106,"Hank Williams, Jr. - A Country Boy Can Survive",,,+4%
1107,Sir Mix-A-Lot - Baby Got Back,,,+10%
1108,Salt-n-Pepa - Push It,,,-11%
1109,Beastie Boys - Sabotage,1.0,,+11%
1110,AC/DC - T.N.T.,,,+2%
1111,Otis Redding - (Sittin' On) The Dock of the Bay,,,-30%
1112,Bishop Briggs - Wild Horses,,,-3%
1113,Lil Uzi Vert - Ps & Qs,,,+17%
1114,Khalid - Coaster,,,
1115,LANY - Good Girls,,,
1116,Nickelback - Far Away,,,-15%
1117,Luke Bryan - Drink a Beer,163.0,,+21%
1118,Brantley Gilbert - One Hell of an Amen,95.0,1k,+30%
1119,Beyoncé - Pray You Catch ...,22.0,,-29%
1120,Cody Jinks - Loud and Heavy,,,-4%
1121,Francesca Battistelli - Giants Fall,,,+80%
1122,Moonshine Bandits - I'm a HellRazor,,,
1123,Big Sean - Bigger Than Me,,,
1124,Nickelback - Photograph,,,+25%
1125,Nickelback - How You Remind Me,,,+36%
1126,Rage Against the Machine - Killing In the Name,,,+4%
1127,The Proclaimers - I'm Gonna Be,,,+33%
1128,Beastie Boys - Fight for Your Right,3.0,,
1129,Florida Georgia Line - Dirt,152.0,,-27%
1130,Ben E. King - Stand By Me,4.0,,-8%
1131,ODESZA - Say My Name,,,
1132,Little Big Town - When Someone Stops Loving You,7.0,1k,-69%
1133,Aaron Watson - Outta Style,3.0,,-15%
1134,Bea Miller - Song Like You,1.0,,-72%
1135,Future - Sorry,,,-60%
1136,J Balvin - Si Tu Novio Te Deja Sola,,1k,
1137,Zac Brown Band - Colder Weather,,,-19%
1138,Elton John - Bennie and the Jets,,,
1139,The Beatles - Hey Jude,,,-6%
1140,Moby - Flower,,,+150%
1141,Johnny Cash - Ain't No Grave,3.0,,+411%
1142,Jamey Johnson - In Color,,,-8%
1143,Cold War Kids - First,33.0,,+23%
1144,Russ - Pull the Trigger,,,-6%
1145,Seeb & R. City - Under Your Skin,,,
1146,Jimmy Eat World - The Middle,4.0,,-27%
1147,The Cranberries - Zombie,4.0,,-6%
1148,Gavin DeGraw - She Sets the City on Fire,48.0,,-19%
1149,Jeff Buckley - Hallelujah,8.0,,-13%
1150,JAY Z & Kanye West - Ni**as in Paris,,,+10%
1151,Play-N-Skillz - Si Una Vez,,,-54%
1152,Future - When I Was Broke,,,-44%
1153,Outkast - Ms. Jackson,,,+8%
1154,Usher & Alicia Keys - My Boo,,,-3%
1155,Sam Hunt - Leave the Night On,205.0,,+12%
1156,Demi Lovato - Confident,167.0,,-18%
1157,Vince Gill - Go Rest High on That Mountain,,,-13%
1158,Adele - All I Ask,53.0,,-10%
1159,Old Dominion - Break up with Him,172.0,,+45%
1160,Red Hot Chili Peppers - Can't Stop,,,+9%
1161,Bethel Music & Kristene DiMarco - It is Well,,,+8%
1162,The Head and the Heart - All We Ever Knew,,,-15%
1163,Justin Hurwitz - Mia & Sebastian's Theme,,,-48%
1164,Rihanna - We Found Love,,,+23%
1165,Demi Lovato - Stone Cold,28.0,,
1166,Paula Abdul - Straight Up,,,
1167,tobyMac - Move,,,-15%
1168,Marshmello - Keep It Mello,,,+46%
1169,Hillsong UNITED - Heaven Knows,,,+386%
1170,Jeremih - I Think of You,1.0,,-22%
1171,Kawan DeBose - Let's Get It On,,,
1172,The Band Perry - If I Die Young,,,+27%
1173,The Neighbourhood - Sweater Weather,171.0,,+35%
1174,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-12%
1175,Taylor Swift - Style,298.0,,+16%
1176,"Drake - Hold On, We're Going Home",161.0,,-0%
1177,Billy Joel - We Didn't Start the Fire,,,+118%
1178,The Beatles - Let It Be,,,-7%
1179,Norman Greenbaum - Spirit In the Sky,,,+18%
1180,Charlie Puth - Marvin Gaye,214.0,,+2%
1181,Bell Biv DeVoe - Poison,,,
1182,Chase Rice - Ready Set Roll,194.0,,+0%
1183,Fleetwood Mac - Gypsy,,,
1184,Chase Rice - Ride,40.0,,-11%
1185,Avenged Sevenfold - Hail to the King,,,-0%
1186,Andy Grammer - Good To Be Alive,130.0,,+9%
1187,Sam Smith - Writing's On the Wall,42.0,,+229%
1188,Frenship & Emily Warren - Capsize,8.0,,-16%
1189,Saint Motel - Move,,,+190%
1190,Petit Biscuit - Sunset Lover,,,-14%
1191,The Weeknd - Wicked Games,,,-5%
1192,Ed Sheeran - Give Me Love,,,
1193,twenty one pilots - Doubt,,,-28%
1194,Duran Duran - Hungry Like the Wolf,,,
1195,21 Savage - Red Opps,,,-6%
1196,"Emma Stone, Callie Hernandez, Sonoya Mizuno & Jess...",,1k,-41%
1197,Julia Brennan - Inner Demons,,,+397%
1198,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-27%
1199,Beyoncé - Drunk in Love,153.0,,+3%
1200,The Righteous Brothers - Unchained Melody,,,+15%
1201,Beyoncé - If I Were a Boy,,,+29%
1202,Salt-n-Pepa - Shoop,10.0,,-17%
1203,Bon Jovi - It's My Life,,,-13%
1204,Neil Young - Old Man,,,
1205,John Mayer - Still Feel Like Your Man,3.0,1k,-86%
1206,Daddy Yankee - Shaky Shaky,,,+7%
1207,NEEDTOBREATHE - HARD LOVE,,,-46%
1208,Leela James - Don't Want You Back,,,-59%
1209,The All-American Rejects - Gives You Hell,,,
1210,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,+10%
1211,DJ Snake & AlunaGeorge - You Know You Like It,168.0,,
1212,Eric Clapton - Wonderful Tonight,,,-6%
1213,George Ezra - Budapest,178.0,,-21%
1214,Tim McGraw & Faith Hill - It's Your Love,,,-38%
1215,Blackstreet - No Diggity,4.0,,-2%
1216,Rick Springfield - Jessie's Girl,6.0,,+10%
1217,The Beatles - Come Together,,,-24%
1218,Duran Duran - Come Undone,,,
1219,Sia - Unstoppable,12.0,,-4%
1220,Jordan Fisher - You're Welcome,,,
1221,Fun. - We Are Young,,,-4%
1222,The Notorious B.I.G. - Big Poppa,,,-27%
1223,Janis Joplin - Piece of My Heart,,,+162%
1224,Foreigner - Juke Box Hero,,,-16%
1225,Old Dominion - Snapback,139.0,,+20%
1226,Chris Stapleton - Traveller,15.0,,-9%
1227,Chris Stapleton - Whiskey and You,6.0,,-30%
1228,KYLE - Doubt It,,,-13%
1229,V.I.C. - Wobble,,,-13%
1230,Taylor Swift - 22,1.0,,-11%
1231,R. City - Locked Away,174.0,,
1232,Michael Bublé - Feeling G...,,,
1233,Dr. Dre - Still D.R.E.,,,+396%
1234,Thomas Rhett - Make Me Wanna,96.0,,-24%
1235,Prince & The Revolution - Let's Go Crazy,19.0,,-23%
1236,Panic! At the Disco - The Ballad of Mona Lisa,,,+57%
1237,twenty one pilots - The Judge,,,-8%
1238,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,-2%
1239,Rihanna - Diamonds,,,+25%
1240,Sara Bareilles - Brave,210.0,,-18%
1241,Daryl Hall & John Oates - You Make My Dreams,,,
1242,Luke Bryan - Do I,,,-24%
1243,Miranda Lambert - The House That Built Me,,,+5%
1244,Ozzy Osbourne - Crazy Train,,,-60%
1245,Queen - Don't Stop Me Now,,,-50%
1246,Olivia Holt - History,,,-45%
1247,Jennifer Hudson - Remember Me,,1k,
1248,Davido - If,,,+164%
1249,Nelly - Just a Dream,,,-3%
1250,Green Day - 21 Guns,,,+158%
1251,3 Doors Down - Here Without You,2.0,,+4%
1252,Brad Paisley - She's Everything,,,+13%
1253,Vanessa Carlton - A Thousand Miles,,,
1254,Bob Marley & The Wailers - Three Little Birds,,,-50%
1255,Beyoncé - Love On Top,,,+2%
1256,DJ EZ Rock & Rob Base - It Takes Two,,,-29%
1257,Luke Bryan - Drunk On You,,,+3%
1258,Drake - Fire & Desire,1.0,,-0%
1259,J. Cole - Neighbors,11.0,,-22%
1260,Cody Jinks - I'm Not the Devil,,,+2%
1261,James Arthur - Can I Be Him,,,-30%
1262,San Holo - Light,,,-12%
1263,Kevin Ross - Long Song Away,,,-66%
1264,Lauryn Judd - Girls Just Want To Have Fun,,,
1265,Nicki Minaj - Super Bass,,,-15%
1266,Tim McGraw - Live Like You Were Dying,,,-29%
1267,Europe - The Final Countdown,,,+4%
1268,The Notorious B.I.G. - Juicy,,,
1269,Eminem - Superman,,,+0%
1270,Justin Timberlake - Drink You Away,57.0,,-31%
1271,Patsy Cline - Crazy,,,
1272,Ty Dolla $ign - Or Nah,55.0,,-5%
1273,Justin Timberlake - SexyBack,,,-12%
1274,Keith Urban - Wasted Time,104.0,,-8%
1275,Trey Songz - Slow Motion,161.0,,-0%
1276,X Ambassadors & Jamie N Commons - Jungle,27.0,,+10%
1277,Blackbear - Idfc,,,-29%
1278,"Matt Redman - 10,000 Reasons",,,-4%
1279,We Are Messengers - Magnify,,,-7%
1280,MAJOR. - Why I Love You,,,-28%
1281,Tech N9ne - Straight Out the Gate,,,
1282,Future - Hallucinating,,,-68%
1283,Bebe Rexha - Bad Bitch,,,-44%
1284,Rascal Flatts - Life Is a Highway,,,-16%
1285,Eminem - Mockingbird,,,-5%
1286,Metallica - Whiskey In the Jar,,,-77%
1287,Lauren Daigle - How Can It Be,,,-24%
1288,Metallica - Fade to Black,,,-20%
1289,Beyoncé - Daddy Lessons,25.0,,-49%
1290,Shinedown - State of My Head,,,+18%
1291,Dolly Parton - Jolene,,,-1%
1292,Cody Johnson - Dance Her Home,,,
1293,Shinedown - Second Chance,,,+130%
1294,Lil Wayne & Drake - Right Above It,,,-10%
1295,Al Green - Let's Stay Together,,,-14%
1296,Blake Shelton - She's Got a Way With Words,125.0,,+18%
1297,Beyoncé - Don't Hurt Your...,29.0,,-25%
1298,OneRepublic - Kids,50.0,,-29%
1299,Red Hot Chili Peppers - Scar Tissue,,,+191%
1300,Thrice - Black Honey,,,+19%
1301,Brave Girls - Rollin',,,
1302,Owl City - Fireflies,,,
1303,Luke Bryan - Crash My Party,36.0,,
1304,Train - Marry Me,,,+6%
1305,Carly Rae Jepsen - Call Me Maybe,,,-10%
1306,Journey - Separate Ways,,,+3%
1307,Brooks & Dunn - Neon Moon,,,+39%
1308,Edward Sharpe & The Magnetic Zeros - Home,,,-21%
1309,Sia - Alive,68.0,,-3%
1310,Elton John - Rocket Man,,,
1311,Wilson Phillips - Hold On,,,+162%
1312,Jonny Diaz - Breathe,,,+2%
1313,Cody Johnson - Texas Kind of Way,,,
1314,Locash - I Love This Life,28.0,,
1315,Zion & Lennox - Otra Vez,,,-47%
1316,Miley Cyrus - Wrecking Ball,186.0,,-3%
1317,Train - Drive By,,,-35%
1318,Britney Spears - Toxic,,,-57%
1319,Drowning Pool - Bodies,,,-10%
1320,Luke Bryan - I Don't Want This Night to End,,,+8%
1321,Third Day - Soul On Fire,,,+32%
1322,twenty one pilots - Fairly Local,8.0,,-29%
1323,Led Zeppelin - Kashmir,,,-0%
1324,Parmalee - Roots,,,-11%
1325,Omarion - Distance,,,-12%
1326,Devin Dawson - I Don't Care Who Sees,,,
1327,Sabrina Claudio - Too Much Too Late,,,
1328,One Direction - What Makes You Beautiful,,,+10%
1329,Mario - Let Me Love You,,,-88%
1330,Fall Out Boy - Immortals,79.0,,-33%
1331,Nine Inch Nails - Closer,,,+476%
1332,Nappy Roots - Good Day,,,+106%
1333,Bob Dylan - Knockin' On Heaven's Door,,,
1334,Usher - No Limit,83.0,,-5%
1335,Farruko - Chillax,,,-30%
1336,The Weeknd - Six Feet Under,6.0,,-19%
1337,Bruno Mars - Straight Up & Down,,,+21%
1338,Michael Kiwanuka - Love & Hate,,,
1339,Kelly Clarkson - Stronger,,,-21%
1340,Daft Punk - Get Lucky,119.0,,-22%
1341,John Mayer - Gravity,,,+2%
1342,Lee Brice - I Don't Dance,188.0,,+9%
1343,"Hank Williams, Jr. - Family Tradition",,,
1344,One Direction - Drag Me Down,191.0,,-19%
1345,Lou Bega - Mambo No. 5,,,
1346,Samuel E. Wright - Under the Sea,,,+106%
1347,Florida Georgia Line - Confession,115.0,,-17%
1348,NEEDTOBREATHE - Brother,42.0,,+52%
1349,George Michael - Freedom '90,13.0,,
1350,Rob Thomas - Pieces,,,-7%
1351,The Lumineers - Sleep on the Floor,,,-35%
1352,6LACK & Jhené Aiko - Firs...,2.0,1k,-74%
1353,Rihanna - Umbrella,,,-12%
1354,Dreamcar - Kill For Candy,,1k,+34%
1355,Alan Walker - Alone,,,-32%
1356,MiC LOWRY - Oh Lord,,,
1357,LMFAO - Party Rock Anthem,,,-35%
1358,One Direction - Story Of My Life,219.0,,+20%
1359,Boston - More Than a Feeling,,,-23%
1360,Drake - 0 To 100 / The Catch Up,176.0,,+18%
1361,Aaron Lewis - Country Boy,,,+8%
1362,Cyndi Lauper - True Colors,,,+9%
1363,Aerosmith - Sweet Emotion,,,-41%
1364,Future - F*ck up Some Commas,27.0,,-17%
1365,New Edition - If It Isn't Love,5.0,,-39%
1366,Kaleo - No Good,,,+125%
1367,Casting Crowns - One Step Away,,,+37%
1368,Red Hot Chili Peppers - Go Robot,,,-17%
1369,Bruno Mars - Finesse,,,+29%
1370,LOCASH - Ring on Every Finger,,,-12%
1371,La'Porsha Renae - Good Woman,,,-9%
1372,Bad Bunny - Soy Peor,,,-40%
1373,Hollyn - In Awe,,,+305%
1374,The Rolling Stones - Gimme Shelter,1.0,,-51%
1375,Nelly - Country Grammar,,,+18%
1376,Bruno Mars - Gorilla,76.0,,+25%
1377,Faith Evans & Puff Daddy - I'll Be Missing You,,,
1378,Tracy Chapman - Give Me One Reason,,,+291%
1379,Drake - Started from the Bottom,20.0,,-36%
1380,George Strait - Amarillo by Morning,,,
1381,Galantis - Runaway,2.0,,-10%
1382,Fleetwood Mac - Rhiannon,,,
1383,Metallica - Wherever I May Roam,,,-27%
1384,Selena Gomez - Kill Em With Kindness,75.0,,-33%
1385,The 1975 - The Sound,19.0,,-23%
1386,My Chemical Romance - Teenagers,,,+22%
1387,Childish Gambino - Bonfire,,,
1388,Kane Brown - Thunder in the Rain,8.0,,
1389,Cody Johnson - Ride With Me,,,
1390,cupcakKe - Deepthroat,,,+35%
1391,Caroline Sky - Will You Love Me Tomorrow,,,
1392,Ram Jam - Black Betty,,,-3%
1393,Dr. Dre - Forgot About Dre,,,+22%
1394,Casting Crowns - Who Am I,,,+7%
1395,Bruno Mars - Runaway Baby,6.0,,+21%
1396,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-56%
1397,Fugees - Killing Me Softly With His Song,,,+8%
1398,Ed Sheeran - Kiss Me,,,+394%
1399,Red Hot Chili Peppers - Dani California,,,-32%
1400,Cody Johnson - Diamond In My Pocket,,,
1401,Jake Owen - If He Ain't Gonna Love You,5.0,1k,-52%
1402,Sinead O'Connor - Nothing Compares 2 U,1.0,,-74%
1403,Sabrina Carpenter - On Purpose,2.0,,
1404,Neon Waltz - Perfect Frame,,,
1405,T.I. - Whatever You Like,,,
1406,2 Chainz & Wiz Khalifa - We Own It,35.0,,
1407,Bryan Adams - Summer Of '69,,,
1408,Bryan Adams - (Everything I Do) I Do It for You,,,+265%
1409,Destiny's Child - Say My Name,,,
1410,Kanye West - Famous,45.0,,-10%
1411,I Prevail - Blank Space,15.0,,-18%
1412,Van Halen - Jump,,,
1413,Chris Brown - Grass Ain't Greener,8.0,,-11%
1414,Jeezy - All There,,,-15%
1415,Kaleida - Think,,,
1416,Zara Larsson - Ain't My Fault,25.0,,-39%
1417,Selena - Bidi Bidi Bom Bom,,,+16%
1418,Carrie Underwood - Blown Away,1.0,,-0%
1419,Michael Jackson - P.Y.T.,,,-60%
