,name,Top 100,end,change
522,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-20%
523,Justin Bieber - What Do You Mean,215.0,1k,-22%
524,Def Leppard - Pour Some Sugar On Me,,1k,-16%
525,Haley Reinhart - Can't Help Falling in Love,15.0,1k,-7%
526,Shawn Mendes - Lights On,,2k,
527,David Guetta & Sia - Titanium,21.0,1k,-12%
528,Zac Brown Band - Chicken Fried,8.0,1k,-26%
529,Omi - Cheerleader,221.0,1k,-10%
530,DJ Mustard - Don't Hurt Me,,1k,-11%
531,Judah & The Lion - Take It All Back 2.0,,,+15%
532,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-26%
533,Tim McGraw - My Little Girl,,1k,-29%
534,Future - Wicked,57.0,1k,-20%
535,Ellie Goulding - Love Me Like You Do,223.0,1k,-12%
536,OneRepublic - Counting Stars,374.0,1k,-18%
537,Selena Gomez - Hands To Myself,146.0,1k,-19%
538,Jonny Diaz - Breathe,,1k,-25%
539,Florida Georgia Line - Grow Old,3.0,1k,-10%
540,Justin Timberlake - Mirrors,71.0,1k,+15%
541,AC/DC - Highway to Hell,,1k,-14%
542,Troye Sivan - WILD,12.0,1k,+70%
543,George Michael - Freedom '90,,,
544,Andy Grammer - Good To Be Alive,129.0,1k,-20%
545,Future - F*ck up Some Commas,27.0,1k,-27%
546,Rachel Platten - Better Place,2.0,1k,-13%
547,Wale - My PYT,,,-11%
548,Steve Moakler - Love Drunk,,1k,-5%
549,Saint Motel - Move,,1k,+16%
550,Dawin - Jumpshot,,,
551,Aerosmith - Dream On,1.0,1k,-6%
552,Bryson Tiller - Sorry Not Sorry,,1k,-6%
553,AWOLNATION - Sail,210.0,1k,-12%
554,P!nk - So What,,1k,-11%
555,Nicky Jam - Hasta el Amanecer,1.0,1k,-24%
556,Luke Bryan - That's My Kind of Night,191.0,1k,-3%
557,Evanescence - Bring Me to Life,38.0,1k,-54%
558,Ro James - Permission,,1k,-5%
559,Daddy Yankee - Shaky Shaky,,1k,-25%
560,Cheat Codes & Dante Klein - Let Me Hold You,,1k,
561,House Of Pain - Jump Around,,1k,-20%
562,Jacob Sartorius - Hit or Miss,8.0,1k,-21%
563,tobyMac - Move,,1k,-49%
564,The Lumineers - Cleopatra,2.0,1k,+14%
565,Chris Young - I'm Comin' Over,248.0,1k,-16%
566,Cold War Kids - First,33.0,1k,-4%
567,Dwight Yoakam - Purple Rain,,1k,-22%
568,The Fray - How to Save a Life,,1k,-4%
569,Rascal Flatts - Bless the Broken Road,,1k,-8%
570,Tracy Chapman - Fast Car,,1k,-18%
571,Disturbed - Down With the Sickness,,1k,+6%
572,Old Dominion - Wrong Turns,,1k,+51%
573,MercyMe - I Can Only Imagine,,1k,-18%
574,Shawn Mendes - Honest,,2k,
575,Selena Gomez - Same Old Love,188.0,1k,-14%
576,Travis Scott - through the late night,,1k,-29%
577,Train - Drive By,,1k,-16%
578,Rascal Flatts - My Wish,,1k,-13%
579,Ronnie Dunn - Damn Drunk,,1k,-29%
580,Eminem - Love the Way You Lie,10.0,1k,-17%
581,Imagine Dragons - Demons,266.0,1k,-19%
582,Miley Cyrus - Wrecking Ball,186.0,1k,-3%
583,Drake - Hype,18.0,1k,+3%
584,Drake - Fire & Desire,1.0,1k,-6%
585,Sabrina Carpenter - All We Have Is Love,1.0,3k,
586,Meghan Trainor - Lips Are Movin,245.0,1k,-14%
587,Jason Aldean - First Time Again,6.0,1k,-63%
588,Big Gigantic - The Little Things,,1k,+157%
589,Audien - Crazy Love,,,
590,Blake Shelton - God Gave Me You,2.0,1k,+4%
591,Sia - Bird Set Free,6.0,,+12%
592,Luke Bryan - You Look Like Rain,,1k,
593,Guns N' Roses - Welcome to the Jungle,,1k,-17%
594,O.T. Genasis - Cut It,23.0,1k,-22%
595,Red Hot Chili Peppers - Under the Bridge,2.0,1k,+29%
596,Five Finger Death Punch - I Apologize,,1k,-63%
597,The Game - 92 Bars,,1k,-58%
598,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,-19%
599,Flo Rida - Low,,1k,-28%
600,Idina Menzel - Let It Go,372.0,1k,-4%
601,Post Malone - White Iverson,183.0,1k,-20%
602,Kid Rock - Picture,14.0,1k,-21%
603,LeAnn Rimes - How Do I Live,,1k,-19%
604,The Rolling Stones - Wild Horses,,,
605,Wiz Khalifa - Pull Up,9.0,1k,-10%
606,Florida Georgia Line - Dig Your Roots,5.0,1k,-39%
607,One Sonic Society - Great Are You Lord,,,+60%
608,Young the Giant - Something to Believe In,,,-35%
609,Hozier - Take Me to Church,337.0,1k,-13%
610,Pitbull - Timber,300.0,1k,-15%
611,Blink-182 - Bored to Death,24.0,1k,-18%
612,Dreezy - Close to You,,1k,-16%
613,Chris Lane - For Her,,1k,-1%
614,"Florida Georgia Line - Good Girl, Bad Boy",2.0,,-12%
615,Phora - Like Me,,,
616,Afroman - Crazy Rap,,1k,+2%
617,Shawn Mendes - Patience,,1k,
618,Kanye West - Heartless,,1k,-6%
619,Phil Collins - In the Air Tonight,9.0,1k,-13%
620,Eminem - The Real Slim Shady,,1k,-9%
621,Beyoncé - Run the World,11.0,1k,-25%
622,Chase Rice - Ready Set Roll,194.0,1k,-26%
623,Sabrina Carpenter - On Purpose,2.0,2k,+46%
624,Deorro & Chris Brown - Five More Hours,,1k,
625,Demi Lovato - Stone Cold,28.0,1k,-16%
626,BØRNS - Electric Love,10.0,1k,+2%
627,Neil Diamond - Sweet Caroline,,1k,+17%
628,Wé McDonald - Feeling Goo...,,1k,-24%
629,Kid Rock - All Summer Long,6.0,1k,-20%
630,Kenny Chesney - The Boys of Fall,,1k,-13%
631,The Weeknd - Often,107.0,1k,+80%
632,Shawn Mendes - Three Empty Words,3.0,2k,-47%
633,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-1%
634,Shaggy - It Wasn't Me,21.0,1k,-28%
635,Justin Timberlake - Drink You Away,57.0,,-0%
636,Alex & Sierra - Little Do You Know,2.0,1k,-18%
637,Chloe x Halle - Fall,,,
638,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,1k,-8%
639,Metallica - The Unforgiven,,,-10%
640,Backstreet Boys - Everybody,,,+63%
641,Hey Violet - Guys My Age,2.0,1k,-44%
642,Ghost - Square Hammer,,1k,-54%
643,Big Sean - I Don't Fuck With You,203.0,1k,-7%
644,Jason Mraz - I'm Yours,3.0,1k,-6%
645,Coldplay - Paradise,8.0,1k,-13%
646,Kanye West - Gold Digger,16.0,1k,-6%
647,Elton John - Bennie and the Jets,,,-35%
648,Mumford & Sons - I Will Wait,6.0,,+23%
649,Radiohead - Creep,2.0,1k,-38%
650,The Black Eyed Peas - I Gotta Feeling,,1k,-33%
651,Jason Aldean - She's Country,,1k,-25%
652,Brett Eldredge - Drunk On Your Love,107.0,1k,+0%
653,Chase Rice - Gonna Wanna Tonight,10.0,,-23%
654,NEIKED - Sexual,,,
655,The Killers - Mr. Brightside,17.0,1k,-13%
656,Sam Smith - Stay With Me,382.0,,-13%
657,Jana Kramer - Circles,,,-21%
658,Shawn Mendes - Roses,,2k,
659,OneRepublic - I Lived,149.0,1k,-20%
660,Ginuwine - Pony,25.0,1k,-22%
661,Pink Floyd - Wish You Were Here,,1k,-7%
662,Beyoncé - Love Drought,11.0,1k,-23%
663,PPAP - Pen Pineapple Apple Pen,,,
664,Adele - Set Fire to the Rain,5.0,1k,-34%
665,Pitbull - Fireball,191.0,1k,-14%
666,Drake - Take Care,,1k,+136%
667,Cam - Burning House,235.0,1k,-14%
668,AC/DC - Hells Bells,,1k,-12%
669,Elvis Presley - Can't Help Falling In Love,,,-16%
670,Coldplay - Fix You,4.0,1k,-17%
671,The Beatles - Here Comes the Sun,,1k,-2%
672,Mr_hotspot - My Friends,,,-5%
673,Chris Isaak - Wicked Game,1.0,,+35%
674,Casting Crowns - Just Be Held,,,-9%
675,Mia Love - Ex's & Oh's - Single,,1k,-21%
676,Crowder - Run Devil Run,1.0,2k,
677,Shawn Mendes - Hold On,,2k,
678,Juicy J - Ballin,,,
679,Kongos - Come With Me Now,241.0,,+4%
680,Calvin Harris & Disciples - How Deep Is Your Love,142.0,1k,-17%
681,Jai Wolf - Indian Summer,,,+56%
682,JoJo - Mad Love.,2.0,1k,-53%
683,Panic! At the Disco - Emperor's New Clothes,22.0,1k,+28%
684,Kane Brown - Thunder in the Rain,8.0,1k,+35%
685,Yuna - Crush,,,+6%
686,Eminem - Not Afraid,,1k,-15%
687,Don Omar & Lucenzo - Danza Kuduro,,1k,-13%
688,The Animals - House of the Rising Sun,2.0,,-11%
689,Flo Rida - GDFR,270.0,,-22%
690,Metallica - Sad But True,,,
691,The Temptations - My Girl,,1k,+5%
692,Imagine Dragons - Warriors,21.0,,+6%
693,IAmChino - Ay Mi Dios,,,-26%
694,Grouplove - Welcome to Your Life,,1k,-20%
695,Shawn Mendes - No Promises,,2k,
696,Kansas - Carry On Wayward Son,,1k,-19%
697,The Chainsmokers - Kanye,1.0,,-32%
698,Meghan Trainor - Better,,1k,-43%
699,Idina Menzel - Small World,,1k,+157%
700,Dr. Dre - The Next Episode,,,-11%
701,Zac Brown Band - Homegrown,187.0,,-39%
702,Don McLean - American Pie,,,+8%
703,twenty one pilots - Heavydirtysoul,,1k,-20%
704,Craig Campbell - Outskirts of Heaven,,,-5%
705,Eminem - The Monster,185.0,,+1%
706,Nicki Minaj - Only,173.0,1k,-5%
707,Thomas Rhett - Crash and Burn,203.0,,-13%
708,Anne-Marie - Alarm,,,-2%
709,Shawn Mendes - Bad Reputation,,1k,
710,Travis Scott - beibs in the trap,,1k,-28%
711,Whitney Houston - I Will Always Love You,,1k,+11%
712,The Righteous Brothers - Unchained Melody,,,-43%
713,Old Dominion - Break up with Him,172.0,,-16%
714,Beyoncé - Sandcastles,15.0,1k,-20%
715,Katrina & The Waves - Walking On Sunshine,,,-18%
716,Daft Punk - Get Lucky,119.0,,+49%
717,R. Kelly - Ignition,,1k,-5%
718,Beyoncé - Partition,128.0,1k,-5%
719,Frank Sinatra - The Way You Look Tonight,,1k,-45%
720,Thrice - Black Honey,,,-15%
721,Coldplay - The Scientist,4.0,,-12%
722,Jana Kramer - I Got the Boy,109.0,,-8%
723,Five Finger Death Punch - Jekyll and Hyde,21.0,,-12%
724,Ryan Follese - Put a Label on It,,,-25%
725,We Are Messengers - Magnify,,,-18%
726,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,-3%
727,Miley Cyrus - The Climb,,,+10%
728,Mike Posner - Cooler Than Me,,,+2%
729,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-5%
730,Luke Bryan - Drink a Beer,163.0,,-2%
731,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-1%
732,Whitney Houston - I Wanna Dance With Somebody,,1k,-27%
733,Kenny Loggins - Footloose,,,+1%
734,Creedence Clearwater Revival - Fortunate Son,,1k,+20%
735,Drake - Energy,102.0,1k,-19%
736,Willie Nelson - On the Road Again,,1k,+15%
737,Glass Animals - Life Itself,,,+59%
738,The Strumbellas - We Don't Know,,,
739,Eric Church - Springsteen,,1k,+15%
740,"Drake - Hold On, We're Going Home",161.0,,-3%
741,Lynyrd Skynyrd - Free Bird,,1k,-7%
742,Taylor Swift - New Romantics,75.0,,-13%
743,Beyoncé - Love On Top,,1k,-13%
744,Rascal Flatts - I Like the Sound of That,77.0,,-7%
745,Elevation Worship - O Come to the Altar,,,-15%
746,Shaggy - That Love,,,+50%
747,Foster the People - Pumped Up Kicks,9.0,,-14%
748,Meghan Trainor - Dear Future Husband,297.0,1k,-15%
749,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-24%
750,Rihanna - Bitch Better Have My Money,165.0,1k,-6%
751,Ben E. King - Stand By Me,4.0,,+4%
752,Carrie Underwood - Heartbeat,106.0,1k,-6%
753,"Florida Georgia Line - God, Your Mama, And Me",13.0,,-32%
754,Farruko - Chillax,,,-13%
755,Maroon 5 - She Will Be Loved,9.0,,-41%
756,Demi Lovato - Confident,167.0,1k,-18%
757,Dustin Lynch - Mind Reader,82.0,,-3%
758,Metallica - For Whom the Bell Tolls,,,+10%
759,Alessia Cara - I'm Yours,,,+20%
760,Travis Scott - wonderful,,1k,-34%
761,Carrie Underwood - Before He Cheats,,1k,-49%
762,Michael Bublé - Feeling G...,,,+56%
763,twenty one pilots - Lane Boy,3.0,1k,-13%
764,A Great Big World - Say Something,206.0,1k,-8%
765,Fall Out Boy - Uma Thurman,271.0,1k,-5%
766,Avicii - Wake Me Up,249.0,,-14%
767,Jason Aldean - Don't You Wanna Stay,2.0,,-24%
768,Usher - Rivals,,1k,-71%
769,LINKIN PARK - In the End,,,-36%
770,Kings of Leon - Sex On Fire,,,+76%
771,Billy Joel - Piano Man,,1k,-64%
772,Prince & The Revolution - Purple Rain,35.0,1k,-18%
773,Kenny Loggins - Danger Zone,,,+6%
774,Fergie - M.I.L.F. $,21.0,,-16%
775,P!nk - Just Give Me a Reason,93.0,1k,-1%
776,Kanye West - Stronger,,,-8%
777,Zac Brown Band - Toes,,,-33%
778,3 Doors Down - Kryptonite,8.0,,-6%
779,Chris Stapleton - Traveller,15.0,,-31%
780,Van Morrison - Brown Eyed Girl,,,-6%
781,Travis Scott - Antidote,183.0,,-25%
782,Luke Bryan - Home Alone Tonight,125.0,,-29%
783,Five Finger Death Punch - Wrong Side of Heaven,,,-15%
784,Nick Jonas - Jealous,265.0,1k,-11%
785,Vance Joy - Fire and the Flood,1.0,1k,+220%
786,Tory Lanez - Say It,108.0,,-18%
787,Lil Uzi Vert - Erase Your Social,,,+25%
788,Cupid - Cupid Shuffle,,,-10%
789,Taylor Swift - Style,298.0,,-13%
790,Led Zeppelin - Stairway to Heaven,,1k,-20%
791,Jonas Blue - Fast Car,,,-17%
792,Phora - Sinner,,,
793,Katy Perry - Dark Horse,398.0,,-17%
794,Jason Aldean - Big Green Tractor,,1k,-9%
795,3 Doors Down - Here Without You,,,-9%
796,Florida Georgia Line - Dirt,152.0,,-10%
797,Beyoncé - Single Ladies,,1k,-32%
798,Jason Derulo - If It Ain't Love,28.0,,
799,Jeff Buckley - Hallelujah,,,-19%
800,Joel Adams - Please Don't Go,,,-8%
801,Cody Johnson - With You I Am,1.0,,-22%
802,Jason Gray - Sparrows,,,-27%
803,LUH - I&I,,,
804,Alan Jackson - Remember When,,,-10%
805,Queen & David Bowie - Under Pressure,8.0,,-15%
806,JAY Z & Kanye West - Ni**as in Paris,,,-9%
807,Queen - Another One Bites the Dust,,,-15%
808,Jack & Jack - All Weekend Long,2.0,2k,+86%
809,Jidenna - Little Bit More,,,-30%
810,Unspoken - Higher,,,-29%
811,Phora - Distance,,,
812,Imagine Dragons - On Top of the World,169.0,,-25%
813,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+1%
814,Galantis - Runaway,2.0,,-3%
815,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-14%
816,Lauren Daigle - How Can It Be,,,-15%
817,AJR - I'm Not Famous,,1k,-62%
818,Elevation Worship - Fullness,2.0,,-75%
819,Andrew McMahon In the Wilderness - Fire Escape,2.0,,-7%
820,Kat DeLuna - Wanna See U Dance,,,
821,Rae Sremmurd - Come Get Her,52.0,,-2%
822,Ty Dolla $ign - Or Nah,55.0,,+2%
823,Zedd & Aloe Blacc - Candyman,33.0,1k,-5%
824,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,,+11%
825,Toby Keith - A Few More Cowboys,,,
826,Train - Drops of Jupiter,,1k,-61%
827,Katy Perry - Firework,11.0,,-24%
828,Journey - Faithfully,,,-15%
829,SoMo - Ride,98.0,,-18%
830,Nichole Nordeman - Slow Down,6.0,,-24%
831,21 Savage - Red Opps,,,+0%
832,Adele - Skyfall,2.0,,-29%
833,Miranda Lambert - The House That Built Me,,,+7%
834,LINKIN PARK - Numb,,,-18%
835,Beyoncé - Crazy In Love,,,-34%
836,Newsboys - God's Not Dead,15.0,,-19%
837,Kid Rock - Cowboy,,,-18%
838,Cyndi Lauper - Girls Just Want to Have Fun,,,-18%
839,Jennifer Lopez - Booty,33.0,,
840,5 Seconds of Summer - Girls Talk Boys,10.0,1k,-25%
841,Blackbear - Idfc,,,-17%
842,Drake - With You,2.0,,+5%
843,Dolly Parton - I Will Always Love You,,1k,+53%
844,Locash - I Love This Life,28.0,,-2%
845,Dillon Francis - Anywhere,,,-60%
846,Bruno Mars - When I Was Your Man,47.0,,-21%
847,Bon Jovi - Livin' On a Prayer,11.0,,-2%
848,The Beatles - Let It Be,,,+5%
849,twenty one pilots - Migraine,,,-18%
850,Sting - I Can't Stop Thinking About You,,,
851,Phora - I Think I Love You,,,
852,Khaliya Kimberlie - Dibs,,,
853,Kings of Leon - Use Somebody,,,+54%
854,Hinder - Lips of an Angel,,,-30%
855,Michael Jackson - Man In the Mirror,,,-26%
856,Lynyrd Skynyrd - Simple Man,,,-39%
857,Jacob Sartorius - Sweatshirt,13.0,1k,-14%
858,MadeinTYO - I Want,,,+0%
859,Bon Jovi - This House Is Not for Sale,4.0,1k,+129%
860,Florence + The Machine - Stand By Me,,,
861,Gotye - Somebody That I Used to Know,,,-11%
862,Nickelback - Rockstar,,,-12%
863,Luke Bryan - Drunk On You,,,-20%
864,David Guetta - Hey Mama,180.0,,-25%
865,Bee Gees - Stayin' Alive,,,-30%
866,The Proclaimers - I'm Gonna Be,,,+37%
867,Phil Wickham - This Is Amazing Grace,,,+7%
868,Maroon 5 - Animals,243.0,,-17%
869,Hold on to Me - Hold on to Me,,,-0%
870,Belly - Ballerina,,,-70%
871,Bruno Mars - Just the Way You Are,16.0,,-57%
872,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+5%
873,ODESZA - Say My Name,,,+1%
874,Madeintyo - Uber Everywhere,1.0,,-29%
875,twenty one pilots - The Judge,,,-14%
876,Jordan Feliz - The River,,,-15%
877,Enrique Iglesias - Bailando,189.0,,-18%
878,Aaron Lewis - Sinner,,1k,-72%
879,RUNAGROUND - Chase You Down,,,-6%
880,Smithfield - Hey Whiskey,,,+69%
881,Justin Timberlake - Rock Your Body,,,-29%
882,The Rolling Stones - Paint It Black,,,-20%
883,Bruno Mars - Count On Me,7.0,,-29%
884,Drake - 0 To 100 / The Catch Up,176.0,,-17%
885,George Ezra - Budapest,178.0,,-16%
886,The Lumineers - Stubborn Love,,,-2%
887,Blake Shelton - Sangria,133.0,,-13%
888,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+14%
889,Thomas Rhett - Make Me Wanna,96.0,,-16%
890,Lady Antebellum - Need You Now,,,+17%
891,Pitbull - Give Me Everything,,,-5%
892,Justin Bieber - Company,31.0,,-40%
893,Post Malone - Go Flex,8.0,,-24%
894,Barns Courtney - Fire,,,-26%
895,Hellyeah - I Don't Care Anymore,,,-15%
896,Blake Shelton - Boys 'Round Here,36.0,,-12%
897,Miranda Lambert - Mama's Broken Heart,2.0,,-19%
898,Kristin Chenoweth & Idina Menzel - Defying Gravity,,,
899,Jess Glynne - Hold My Hand,99.0,,-44%
900,Elle King - America's Sweetheart,45.0,,-32%
901,Hailee Steinfeld - Love Myself,97.0,,-4%
902,Cash Cash & Digital Farm Animals - Millionaire,,,-18%
903,Phora - Came Up,,,
904,Metallica - Wherever I May Roam,,,
905,Gorillaz - Feel Good Inc,,,-8%
906,Kodak Black - Skrt,,,+9%
907,Yu Jae Seok & EXO - Dancing King,,,-52%
908,Two Door Cinema Club - Bad Decisions,,,
909,Taylor Swift - Love Story,,,-5%
910,Taylor Swift - Bad Blood,304.0,,-21%
911,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,-39%
912,Montell Jordan - This Is How We Do It,,,-9%
913,Pitbull - Messin' Around,97.0,,-29%
914,Lil Dicky - $ave Dat Money,23.0,,-9%
915,Bob Seger & The Silver Bullet Band - Night Moves,,,+0%
916,Chris Stapleton - What Are You Listening To,9.0,,+16%
917,Bethel Music & Kristene DiMarco - It is Well,,,+4%
918,Queen - We Are the Champions,,,-5%
919,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,-29%
920,Volbeat - The Devil's Bleeding Crown,2.0,,-16%
921,O.A.R. - I Go Through,,,-5%
922,Maroon 5 - Moves Like Jagger,,,-17%
923,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,+15%
924,4 Non Blondes - What's Up,2.0,,-17%
925,Aaron Lewis - Country Boy,,,-46%
926,Coolio featuring L.V. - Gangsta's Paradise,,,-22%
927,Fetty Wap - My Way,143.0,,-20%
928,The Piano Guys - A Thousand Years,,,-21%
929,Red Hot Chili Peppers - Californication,2.0,,+277%
930,Hailee Steinfeld - Rock Bottom,,,-4%
931,Young Thug - Digits,,,+4%
932,Kevin Gates - Know Better,2.0,,-21%
933,RaeLynn - WildHorse,5.0,,-63%
934,Calvo - Light It Up,,,
935,Milky Chance - Stolen Dance,226.0,,-15%
936,The Weeknd - In the Night,124.0,,+108%
937,Nicky Jam & Enrique Igles...,1.0,,-19%
938,Elton John - Rocket Man,,,-62%
939,Keith Urban - Break on Me,5.0,,-27%
940,Bastille - Pompeii,338.0,,-29%
941,Sara Bareilles - Brave,210.0,,+3%
942,The Neighbourhood - Sweater Weather,171.0,,+11%
943,Dierks Bentley - Drunk On a Plane,177.0,,-12%
944,Johnny Cash - Hurt,,,-12%
945,"Randy Travis - Forever and Ever, Amen",,1k,+52%
946,Elton John - Can You Feel the Love Tonight,,,+24%
947,Five Finger Death Punch - Bad Company,,,-1%
948,Ghost Town DJs - My Boo,50.0,,-24%
949,Joan Jett - Bad Reputation,,,-32%
950,"Ray Parker, Jr. - Ghostbusters",14.0,,+60%
951,Imagine Dragons - Not Today,7.0,,-39%
952,Tinashe - Superlove,3.0,,-26%
953,I Prevail - Scars,2.0,,+21%
954,Ty Dolla $ign - Pu$$y,,1k,
955,Arctic Monkeys - Do I Wanna Know,84.0,,-27%
956,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-5%
957,Red Hot Chili Peppers - Can't Stop,,,+27%
958,The Lumineers - Ho Hey,,,-19%
959,Shinedown - State of My Head,,,-17%
960,I Prevail - Stuck in Your Head,,,-3%
961,Aminé - Caroline,10.0,,+100%
962,Micah Tyler - Never Been a Moment,,,
963,John Lennon - Imagine,,,-20%
964,Rae Sremmurd - No Type,158.0,,+11%
965,Fetty Wap - Again,215.0,,-0%
966,Missy Elliott - WTF,95.0,,-20%
967,Sam Smith - I'm Not the Only One,230.0,,-6%
968,twenty one pilots - Fairly Local,8.0,,-30%
969,G-Eazy - Drifting,11.0,,+19%
970,Gemini Syndrome - Remember We Die,,,+109%
971,Taylor Swift - You Belong With Me,,,-9%
972,Lee Ann Womack - I Hope You Dance,,,-15%
973,Florida Georgia Line - Round Here,54.0,,-11%
974,The Weeknd - Wicked Games,,,+57%
975,Lee Brice - I Don't Dance,188.0,,-7%
976,Marc Anthony - Vivir Mi Vida,,,+0%
977,Chase Rice - Ride,40.0,,-22%
978,twenty one pilots - Holding On To You,,,-12%
979,Logic - Flexicution,5.0,,-30%
980,Gucci Mane & Drake - Back On Road,5.0,,-2%
981,Shawn Mendes - Like This,,1k,
982,Regina Spektor - Older and Taller,,,
983,Shakira - Hips Don't Lie,4.0,,-5%
984,Matisyahu - One Day,4.0,,
985,Florida Georgia Line - Confession,115.0,,-23%
986,Christian Cuevas - How Am I Supposed To Live Witho...,,1k,-39%
987,Hailee Steinfeld - You're Such A,,,+7%
988,Young Thug - Wyclef Jean,,,-40%
989,Machine Gun Kelly - Young Man,,,
990,Tito Jackson - Get It Baby,,,
991,Taylor Swift - I Knew You Were Trouble,,,-22%
992,R. City - Locked Away,174.0,,-15%
993,Mario - Let Me Love You,,,-35%
994,One Direction - Drag Me Down,191.0,,+10%
995,TLC - No Scrubs,,,-47%
996,Sara Bareilles - I Choose You,55.0,,-3%
997,Vince Gill - Go Rest High on That Mountain,,,+7%
998,Zara Larsson - Lush Life,8.0,,-28%
999,Metallica - Fade to Black,,,
1000,Fetty Wap - Wake Up,55.0,,-25%
1001,PARTYNEXTDOOR - Not Nice,2.0,,+332%
1002,Lil Uzi Vert - Do What I Want,,,+3%
1003,K.Flay - Blood in the Cut,,,-45%
1004,Years & Years - Meteorite,,,-94%
1005,Zac Brown Band - Knee Deep,,,-21%
1006,Zac Brown Band - Beautiful Drug,147.0,,-39%
1007,The Citizens of Halloween - This Is Halloween,7.0,,+203%
1008,COIN - Talk Too Much,,,-63%
1009,Cobi - Don't You Cry For Me,,,
1010,Dance Gavin Dance - Betrayed by the Game,,,-30%
1011,Wayne Wonder - No Letting Go,,,
1012,Jason Aldean - My Kinda Party,,,-53%
1013,Miley Cyrus - We Can't Stop,117.0,,-25%
1014,a-ha - Take On Me,7.0,,-16%
1015,Prince - When Doves Cry,20.0,,-20%
1016,AC/DC - T.N.T.,,,-23%
1017,"Matt Redman - 10,000 Reasons",,,+25%
1018,Ty Dolla $ign - 3 Wayz,2.0,,+142%
1019,DJ Khaled - Nas Album Done,,,-61%
1020,2 Chainz - Big Amount,,,
1021,Carrie Underwood - Blown Away,1.0,,-13%
1022,Gwen Stefani - Hollaback Girl,7.0,,-5%
1023,M83 - Midnight City,,,-1%
1024,Smash Mouth - All Star,,,-3%
1025,Johnny Cash - I Walk the Line,,,-7%
1026,*NSYNC - Bye Bye Bye,,,-4%
1027,Kendrick Lamar - M.A.A.D City,12.0,,+3%
1028,Adele - Water Under the Bridge,36.0,,-42%
1029,Jeremih - Planez,,,-13%
1030,Troye Sivan - YOUTH,85.0,,-11%
1031,Jerrod Niemann & Lee Brice - A Little More Love,,,-12%
1032,Tech N9ne - Erbody but Me,,,-71%
1033,21 Savage & Metro Boomin - No Heart,,,+16%
1034,The Notorious B.I.G. - Hypnotize,,,-29%
1035,Whitesnake - Here I Go Again,10.0,,-15%
1036,Cole Swindell - Ain't Worth the Whiskey,124.0,,-20%
1037,Simon & Garfunkel - The Sound of Silence,,,-59%
1038,Clean Bandit - Rather Be,65.0,,-19%
1039,J. Cole - Wet Dreamz,11.0,,-16%
1040,Kevin Gates - I Don't Get Tired,1.0,,-31%
1041,Jennifer Lopez - Ain't Your Mama,16.0,,-27%
1042,Nappy Roots - Good Day,,,-25%
1043,Kane Brown - Used to Love You Sober,30.0,,+45%
1044,Elle King - Make You Smile,,,+366%
1045,Lil Uzi Vert - SideLine Watching,,,
1046,Gwen Stefani & Justin Timberlake - What U Workin' ...,,1k,
1047,Danny Gokey - Rise,,,-44%
1048,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-24%
1049,Buckcherry - Crazy Bitch,,,-18%
1050,Shaggy & Rayvon - Angel,,,-24%
1051,Kenny Chesney - American Kids,144.0,,-25%
1052,Kendrick Lamar - Swimming Pools,,,-17%
1053,Drake - Right Hand,106.0,,-21%
1054,Kanye West - Black Skinhead,,,-25%
1055,Amy Winehouse - Valerie,,,
1056,Ariana Grande - Let Me Love You,14.0,,-22%
1057,Future - Stick Talk,1.0,,-20%
1058,Rihanna - Desperado,2.0,,+4%
1059,Matoma & Becky Hill - False Alarm,,,-16%
1060,Kodak Black - Like Dat,,,
1061,Vin Scully - Wind Beneath My Wings,,,
1062,Gabriel Violett - Treat You Better,,,
1063,Drake - Best I Ever Had,,,-7%
1064,Papa Roach - Last Resort,,,-11%
1065,Usher & Alicia Keys - My Boo,,,+24%
1066,Styx - Renegade,,,-29%
1067,Creedence Clearwater Revival - Bad Moon Rising,,,-12%
1068,The Beatles - Hey Jude,,,-35%
1069,Future - Where Ya At,116.0,,-33%
1070,Macklemore & Ryan Lewis - Downtown,167.0,,-19%
1071,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travis...",11.0,,-33%
