,name,Top 100,end,change
516,David Guetta & Sia - Titanium,21.0,1k,+12%
517,MercyMe - I Can Only Imagine,,1k,+8%
518,Alessia Cara - Here,223.0,1k,-12%
519,Nirvana - Smells Like Teen Spirit,6.0,1k,-53%
520,Whitney & Shannon - Landslide,3.0,2k,-64%
521,The Chainsmokers - Inside Out,3.0,1k,-31%
522,"Cat Stevens - If You Want to Sing Out, Sing Out",,2k,+99%
523,P!nk - So What,,1k,+1%
524,Rihanna - Stay,28.0,1k,-9%
525,The Killers - Mr. Brightside,17.0,1k,+11%
526,Edward Sharpe & The Magnetic Zeros - Home,,1k,-4%
527,Brothers Osborne - Stay a Little Longer,161.0,1k,-31%
528,Selena Gomez - Same Old Love,188.0,1k,-7%
529,Eric Church - Like a Wrecking Ball,223.0,1k,-13%
530,Bob Dylan - Tangled Up In Blue,,,
531,Dolly Parton - Jolene,,1k,-41%
532,Jacob Sartorius - All My Friends,4.0,2k,-71%
533,Bee Gees - Stayin' Alive,,,+26%
534,Justin Timberlake - Drink You Away,57.0,,-5%
535,The Weeknd - Acquainted,19.0,1k,-17%
536,Rihanna - Kiss It Better,42.0,1k,+9%
537,Danny Gokey - Tell Your Heart to Beat Again,,1k,-9%
538,Jonny Diaz - Breathe,,1k,-3%
539,Cyndi Lauper - Time After Time,,,
540,Chase Rice - Ready Set Roll,194.0,1k,+0%
541,DJ Khaled - All I Do Is Win,12.0,1k,+1%
542,Panic! At the Disco - This Is Gospel,,1k,-9%
543,O.T. Genasis - Cut It,23.0,1k,-0%
544,R.E.M. - Everybody Hurts,,,+141%
545,Lil Uzi Vert - Erase Your Social,,1k,+25%
546,Jason Mraz - I Won't Give Up,3.0,1k,-1%
547,Pentatonix - Jolene,10.0,1k,-33%
548,JAY Z & Alicia Keys - Empire State of Mind,,1k,-8%
549,Kansas - Carry On Wayward Son,,1k,+10%
550,OneRepublic - Love Runs Out,188.0,1k,+118%
551,The Rolling Stones - Paint It Black,,1k,+36%
552,Sam Hunt - House Party,238.0,1k,-3%
553,Major Lazer - Light It Up,,1k,-9%
554,Bob Dylan - Shelter from the Storm,,,
555,Belly - Ballerina,,1k,+117%
556,The Fray - How to Save a Life,,1k,+1%
557,Luke Bryan - Country Girl,15.0,1k,-5%
558,Coldplay - A Sky Full of Stars,207.0,1k,+5%
559,The Beatles - Here Comes the Sun,,1k,-12%
560,Pitbull - Fireball,191.0,1k,+15%
561,Blake Shelton - Came Here to Forget,114.0,1k,-13%
562,Chris Stapleton - Traveller,15.0,1k,-4%
563,Kings of Leon - WALLS,9.0,1k,-65%
564,Tyler Farr - Our Town,3.0,1k,+10%
565,"Seven Lions, Illenium & Said the Sky - Rush Over M...",,1k,
566,Sam Smith - Stay With Me,382.0,1k,-2%
567,Rascal Flatts - My Wish,,1k,+1%
568,American Authors - Best Day of My Life,273.0,1k,+4%
569,Cold War Kids - First,33.0,1k,+3%
570,Old Dominion - Break up with Him,172.0,1k,+43%
571,Drake - Still Here,7.0,1k,-13%
572,The Lumineers - Cleopatra,2.0,1k,-0%
573,French Montana - No Shopping,22.0,1k,+12%
574,Dan Shafer & Sundance Head - Feel Like Makin' Love,,1k,
575,Coldplay - Fix You,4.0,1k,+8%
576,Def Leppard - Pour Some Sugar On Me,,1k,-7%
577,BØRNS - Electric Love,10.0,1k,+1%
578,"Earth, Wind & Fire - September",5.0,1k,-17%
579,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,+1%
580,Prince & The Revolution - Purple Rain,35.0,1k,+4%
581,Nicky Jam - Hasta el Amanecer,1.0,1k,-1%
582,Afrojack - Gone,1.0,1k,+148%
583,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,+2%
584,LeAnn Rimes - How Do I Live,,1k,+3%
585,Selena Gomez - Kill Em With Kindness,75.0,1k,-5%
586,Florida Georgia Line - Grow Old,3.0,1k,-7%
587,Jason Derulo - Want to Want Me,221.0,1k,-7%
588,Tracy Chapman - Fast Car,,1k,-5%
589,Alex & Sierra - Little Do You Know,2.0,1k,+0%
590,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+18%
591,Metallica - Hardwired,11.0,1k,-62%
592,Cloves - Don't Forget About Me,,1k,+36%
593,Casting Crowns - One Step Away,,1k,-23%
594,Sage the Gemini - Do Not Disturb,,1k,
595,Randy Travis - Three Wooden Crosses,,,
596,Cody Johnson - With You I Am,1.0,1k,+55%
597,The Revivalists - Wish I Knew You,,1k,-20%
598,Taylor Swift - Blank Space,282.0,1k,-2%
599,The Righteous Brothers - Unchained Melody,,1k,+37%
600,Salt-n-Pepa - Shoop,10.0,1k,+12%
601,My Chemical Romance - Welcome to the Black Parade,,1k,+4%
602,Justin Moore - You Look Like I Need a Drink,14.0,1k,-27%
603,Sabrina Carpenter - On Purpose,2.0,1k,-25%
604,The Chainsmokers & Tritonal - Until You Were Gone,,1k,-20%
605,Guns N' Roses - Welcome to the Jungle,,1k,-32%
606,Dr. Dre - The Next Episode,,1k,+11%
607,Coldplay - Paradise,8.0,1k,-2%
608,NEEDTOBREATHE - HAPPINESS,6.0,1k,-13%
609,Colbie Caillat - Goldmine,,1k,+266%
610,OneRepublic - Lift Me Up,,1k,
611,PIKOTARO - PPAP,,,
612,Rascal Flatts - Bless the Broken Road,,1k,-2%
613,Louis Armstrong - What a Wonderful World,,1k,-13%
614,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,1k,+27%
615,Saint Motel - Move,,1k,+10%
616,Jack Garratt - Surprise Yourself,,1k,
617,Disturbed - Down With the Sickness,,1k,+1%
618,The Animals - House of the Rising Sun,2.0,1k,+21%
619,Beyoncé - Don't Hurt Your...,29.0,1k,-20%
620,Demi Lovato - Body Say,8.0,1k,-13%
621,Chris Lane - For Her,,1k,+25%
622,Natasha Bure & Riley Elmore - Cry Me a River,,1k,
623,Travis Scott - beibs in the trap,,,+6%
624,The 1975 - The Sound,19.0,1k,-24%
625,Future - Wicked,57.0,1k,-8%
626,Cashmere Cat - Trust Nobody,8.0,2k,-85%
627,Fall Out Boy - Uma Thurman,271.0,1k,+4%
628,Kenny Chesney - The Boys of Fall,,1k,-4%
629,twenty one pilots - Lane Boy,3.0,1k,+21%
630,Kane Brown - Used to Love You Sober,30.0,,+37%
631,Train - Drive By,,1k,-8%
632,Omi - Cheerleader,221.0,1k,-6%
633,Beyoncé - Run the World,11.0,1k,+9%
634,Maroon 5 - Animals,243.0,1k,+9%
635,Neil Diamond - Sweet Caroline,,1k,+14%
636,Chris Lane - Fix,48.0,1k,-10%
637,Pitbull - Timber,300.0,1k,-2%
638,Blake Shelton - God Gave Me You,2.0,1k,+0%
639,Panic! At the Disco - Emperor's New Clothes,22.0,1k,+1%
640,Mia Love - Ex's & Oh's - Single,,1k,+1%
641,Ronnie Dunn - Damn Drunk,,1k,-11%
642,Russ - Losin Control,,,+145%
643,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,-14%
644,Chris Young - I'm Comin' Over,248.0,1k,-0%
645,Kane Brown - There Goes My Everything,8.0,,
646,Old Dominion - Wrong Turns,,1k,+29%
647,Dreezy - Close to You,,1k,-0%
648,Yelawolf - Daylight,6.0,1k,-48%
649,Adele - Set Fire to the Rain,5.0,1k,-9%
650,Drake - 0 To 100 / The Catch Up,176.0,1k,+34%
651,Selena Gomez - Hands To Myself,146.0,1k,-9%
652,Radiohead - Creep,2.0,1k,-39%
653,Coldplay - Viva la Vida,9.0,1k,-6%
654,Mr_hotspot - My Friends,,1k,+12%
655,Green Day - Boulevard of Broken Dreams,,1k,+92%
656,Drake - Pop Style,95.0,1k,-40%
657,Eminem - Love the Way You Lie,10.0,1k,-2%
658,Imagine Dragons - Demons,266.0,1k,-1%
659,Simon & Garfunkel - The Sound of Silence,,,+76%
660,No Doubt - Don't Speak,,,
661,Wiz Khalifa - Pull Up,9.0,1k,-4%
662,Dawin - Jumpshot,,1k,-17%
663,Alicia Keys - In Common,13.0,1k,-20%
664,Passenger - Let Her Go,252.0,1k,-14%
665,Kongos - Come With Me Now,241.0,1k,+29%
666,The Beatles - Come Together,,1k,+25%
667,The Temptations - My Girl,,1k,-0%
668,Jacob Sartorius - Hit or Miss,8.0,1k,-26%
669,Aminé - Caroline,10.0,1k,+29%
670,Lynyrd Skynyrd - Simple Man,,,-35%
671,The Goo Goo Dolls - Iris,,1k,-55%
672,House Of Pain - Jump Around,,1k,-8%
673,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+37%
674,Beyoncé - Daddy Lessons,20.0,1k,-16%
675,Joel Adams - Please Don't Go,,1k,+6%
676,Florida Georgia Line - Dig Your Roots,5.0,1k,-9%
677,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-1%
678,Justin Timberlake - Rock Your Body,,,+2%
679,Bruno Mars - Count On Me,7.0,1k,+41%
680,Backstreet Boys - I Want It That Way,,,-31%
681,Blink-182 - Bored to Death,24.0,1k,-3%
682,Cam - Burning House,235.0,1k,+1%
683,Hozier - Take Me to Church,337.0,1k,-2%
684,Bruno Mars - Locked Out of Heaven,36.0,1k,+87%
685,Idina Menzel - Let It Go,372.0,1k,+3%
686,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-1%
687,Pitbull - Give Me Everything,,1k,+14%
688,Brett Eldredge - Drunk On Your Love,107.0,1k,-7%
689,Jason Aldean - Don't You Wanna Stay,2.0,1k,+0%
690,Sia - Bird Set Free,6.0,1k,-10%
691,twenty one pilots - Heavydirtysoul,,1k,+27%
692,Elevation Worship - O Come to the Altar,,1k,-5%
693,MAC MILLER - Dang,1.0,1k,-20%
694,Jason Aldean - First Time Again,6.0,,-13%
695,MAJOR. - Why I Love You,,,+51%
696,Bruno Mars - Grenade,3.0,1k,+117%
697,Mike Posner - Cooler Than Me,,,-1%
698,Shaggy - It Wasn't Me,21.0,1k,-7%
699,Kid Rock - Picture,14.0,1k,+1%
700,AC/DC - Hells Bells,,1k,+5%
701,Kings of Leon - Around the World,3.0,1k,-79%
702,Aaron Lewis - That Ain't Country,3.0,1k,-8%
703,21 Savage - Red Opps,,1k,+8%
704,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,+10%
705,Meghan Trainor - Lips Are Movin,245.0,1k,+0%
706,Travis Scott - Antidote,183.0,1k,+2%
707,Martina McBride - In My Daughter's Eyes,,1k,
708,Florida Georgia Line - Confession,115.0,,+12%
709,Wes Walker & Dyl - Jordan Belfort,26.0,1k,-2%
710,Rachel Platten - Better Place,2.0,1k,-1%
711,Jason Aldean - Dirt Road Anthem,,1k,-19%
712,Whitney Houston - I Wanna Dance With Somebody,,1k,-1%
713,Kings of Leon - Use Somebody,,,+9%
714,Meghan Trainor - Better,,1k,-4%
715,Grouplove - Welcome to Your Life,,1k,+5%
716,Ben E. King - Stand By Me,4.0,1k,+22%
717,The Weeknd - Often,107.0,1k,-11%
718,Five Finger Death Punch - Wrong Side of Heaven,,,+8%
719,Ali Caldwell & Courtnie Ramirez - Hit Or Miss,,1k,
720,Avicii - Wake Me Up,249.0,1k,+2%
721,Eminem - Not Afraid,,1k,+17%
722,Flo Rida - Low,,1k,+3%
723,Kanye West - Gold Digger,16.0,1k,-13%
724,Kings of Leon - Sex On Fire,,,-20%
725,Green Day - Revolution Radio,6.0,1k,-13%
726,DJ Mustard - Don't Hurt Me,,1k,-14%
727,Train - Drops of Jupiter,,1k,+6%
728,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+28%
729,Kid Rock - All Summer Long,6.0,1k,-2%
730,Panic! At the Disco - LA Devotee,7.0,1k,-20%
731,Train - Marry Me,,1k,-17%
732,Crowder - My Victory,,1k,-24%
733,OneRepublic - Heaven,,1k,
734,Lynyrd Skynyrd - Free Bird,,1k,+1%
735,Afroman - Crazy Rap,,1k,+4%
736,Creedence Clearwater Revival - Fortunate Son,,1k,+0%
737,John Lennon - Imagine,,1k,-5%
738,OneRepublic - Apologize,,,
739,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+4%
740,Chris Stapleton - What Are You Listening To,9.0,,-4%
741,Galantis - No Money,3.0,1k,-34%
742,Kenny Chesney - Noise,53.0,,-78%
743,LINKIN PARK - In the End,,1k,-14%
744,Kid Cudi - Day 'n' Nite,,,+75%
745,Jana Kramer - I Got the Boy,109.0,,+20%
746,Anna Kendrick & Justin Timberlake - True Colors,9.0,1k,-23%
747,Luke Bryan - Here's to the Farmer,10.0,,-42%
748,Young M.a. - Ooouuu Remix,,1k,+50%
749,OneRepublic - Better,,,
750,Katy Perry - Dark Horse,398.0,1k,+4%
751,"Randy Travis - Forever and Ever, Amen",,,+9%
752,Thomas Rhett - Crash and Burn,203.0,,-19%
753,Bethel Music & Kristene DiMarco - It is Well,,,+18%
754,Pink Floyd - Money,,,
755,Locash - I Love This Life,28.0,,+8%
756,Lost Kings - Phone Down,,,
757,Ariana Grande - Let Me Love You,14.0,1k,+9%
758,Carrie Underwood - How Great Thou Art,,,+102%
759,Macklemore & Ryan Lewis - Downtown,167.0,,+43%
760,Hold on to Me - Hold on to Me,,,+18%
761,Sam Smith - I'm Not the Only One,230.0,,+7%
762,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+32%
763,Van Morrison - Brown Eyed Girl,,,-6%
764,Lil Uzi Vert - SideLine Watching,,,+26%
765,OneRepublic - Dream,,1k,
766,Colbie Caillat - In Love Again,,,
767,A Great Big World - Say Something,206.0,1k,-5%
768,Jason Aldean - Burnin' It Down,197.0,,-17%
769,Norah Jones - Don't Know Why,,1k,
770,Lil Dicky - $ave Dat Money,23.0,,-3%
771,The Lumineers - Ho Hey,,,+13%
772,Farruko - Chillax,,1k,+9%
773,A Boogie Wit da Hoodie - My Sh*t,,1k,+41%
774,Tucker Beathard - Fight Like Hell,,1k,
775,Kanye West - Stronger,,1k,-7%
776,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-9%
777,Beyoncé - Love On Top,,1k,+1%
778,ODESZA - Say My Name,,,-1%
779,Queen & David Bowie - Under Pressure,8.0,,-0%
780,Foster the People - Pumped Up Kicks,9.0,1k,+2%
781,Don Omar & Lucenzo - Danza Kuduro,,1k,-6%
782,Rae Sremmurd - Come Get Her,52.0,1k,-0%
783,Five Finger Death Punch - Jekyll and Hyde,21.0,,-2%
784,twenty one pilots - Fairly Local,8.0,,+28%
785,Ro James - Permission,,1k,-12%
786,Korn - Rotting in Vain,3.0,,-46%
787,P!nk - Just Give Me a Reason,93.0,1k,-13%
788,Maroon 5 - Payphone,,,+208%
789,LINKIN PARK - Numb,,,+4%
790,The Weeknd - Wicked Games,,,-21%
791,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+23%
792,Norah Jones - Come Away With Me,,1k,+128%
793,Metallica - One,1.0,1k,-43%
794,Diplo - Revolution,2.0,,+460%
795,Drake - Fire & Desire,1.0,1k,-6%
796,IAmChino - Ay Mi Dios,,,-3%
797,Usher - Rivals,,,+0%
798,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-2%
799,Phillip Phillips - Home,,1k,-19%
800,Ty Dolla $ign - Or Nah,55.0,,-4%
801,Future - F*ck up Some Commas,27.0,1k,-12%
802,Zac Brown Band - Castaway,77.0,1k,-27%
803,Beyoncé - Love Drought,11.0,1k,-7%
804,Keith Urban - Break on Me,5.0,,+31%
805,O.A.R. - I Go Through,,,+16%
806,Dylan Schneider - Want You Back,,,-14%
807,Taylor Swift - Style,298.0,,-1%
808,Lauren Daigle - How Can It Be,,,-14%
809,twenty one pilots - Migraine,,1k,+10%
810,Enrique Iglesias - Bailando,189.0,,-39%
811,Alessia Cara - I'm Yours,,,-13%
812,Cobi - Don't You Cry For Me,,,+74%
813,The Black Eyed Peas - I Gotta Feeling,,1k,-2%
814,Bastille - Pompeii,338.0,,+5%
815,T.I. - Whatever You Like,,,+25%
816,Elton John - Tiny Dancer,,1k,-10%
817,Beyoncé - Partition,128.0,1k,-7%
818,Kenny Loggins - Footloose,,,+3%
819,Luke Bryan - Home Alone Tonight,125.0,,-6%
820,Nicky Jam & Enrique Igles...,1.0,,+0%
821,Lil Yachty - Minnesota,,,
822,Jason Mraz - I'm Yours,3.0,1k,-4%
823,P!nk - Sober,,,+38%
824,Zac Brown Band - Colder Weather,,,+73%
825,Arctic Monkeys - Do I Wanna Know,84.0,,+17%
826,Nicki Minaj - Only,173.0,1k,-3%
827,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,-11%
828,Elle King - America's Sweetheart,45.0,,+6%
829,Zara Larsson - Lush Life,8.0,1k,+6%
830,Katrina & The Waves - Walking On Sunshine,,,-6%
831,Cody Jinks - Loud and Heavy,,,+165%
832,MadeinTYO - I Want,,,+3%
833,GOT7 - 하드캐리 Hard Carry,1.0,1k,-51%
834,K.Flay - Blood in the Cut,,,+28%
835,Mumford & Sons - I Will Wait,6.0,1k,-7%
836,twenty one pilots - Holding On To You,,,+26%
837,Chris Tomlin - Jesus,2.0,,-52%
838,The Amity Affliction - All F****d Up,,,
839,Carrie Underwood - Before He Cheats,,,-7%
840,Miley Cyrus - The Climb,,,-19%
841,Salt-n-Pepa - Push It,,,+53%
842,Vance Joy - Fire and the Flood,1.0,1k,-13%
843,Zedd & Aloe Blacc - Candyman,33.0,,+7%
844,Jeff Buckley - Hallelujah,,,-13%
845,Post Malone - Go Flex,8.0,,-9%
846,Hailee Steinfeld - Rock Bottom,,,+3%
847,Miley Cyrus - Wrecking Ball,186.0,1k,-15%
848,Lil Wayne & Drake - Right Above It,,1k,-21%
849,Maroon 5 - This Love,,,+225%
850,Imagine Dragons - On Top of the World,169.0,,-2%
851,Coldplay - The Scientist,4.0,,-7%
852,Alan Jackson - Remember When,,,-9%
853,Big Sean - I Don't Fuck With You,203.0,1k,-8%
854,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+7%
855,Eric Church - Springsteen,,,-12%
856,The Beatles - Let It Be,,,-15%
857,JAY Z & Kanye West - Ni**as in Paris,,,-11%
858,tobyMac - Move,,,-24%
859,Kid Cudi - Surfin',1.0,1k,-79%
860,Toby Keith - A Few More Cowboys,,,+14%
861,BTS - Begin,,1k,
862,Meghan Trainor - Dear Future Husband,297.0,1k,-3%
863,Coolio featuring L.V. - Gangsta's Paradise,,,+10%
864,Queen - Another One Bites the Dust,,,-7%
865,Don McLean - American Pie,,,-11%
866,PARTYNEXTDOOR - Not Nice,2.0,,+18%
867,Miranda Lambert - The House That Built Me,,,-2%
868,The Neighbourhood - Sweater Weather,171.0,,+0%
869,Whitney Houston - I Will Always Love You,,,-3%
870,Guns N' Roses - Paradise City,,,-20%
871,Rage Against the Machine - Killing In the Name,,,+6%
872,twenty one pilots - The Judge,,1k,+22%
873,Blackbear - Idfc,,,-14%
874,Thrice - Black Honey,,,-2%
875,Mike Posner - Be As You Are,5.0,,+139%
876,"Florida Georgia Line - Good Girl, Bad Boy",2.0,,-25%
877,Taylor Girlz - Steal Her Man,,,+101%
878,Maty Noyes - In My Mind,,,
879,LADIES' CODE - The Rain,,,
880,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,-7%
881,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,-19%
882,Taylor Swift - Bad Blood,304.0,1k,-8%
883,Whitesnake - Here I Go Again,10.0,,+17%
884,Bon Jovi - Livin' On a Prayer,11.0,1k,-21%
885,Milky Chance - Stolen Dance,226.0,,+5%
886,Chase Rice - Gonna Wanna Tonight,10.0,,-24%
887,Galantis - Runaway,2.0,,-12%
888,Beastie Boys - Sabotage,1.0,1k,+43%
889,Casting Crowns - Just Be Held,,,-18%
890,Ryan Follese - Put a Label on It,,,+26%
891,Cupid - Cupid Shuffle,,1k,-6%
892,R. Kelly - Ignition,,,-11%
893,Thomas Rhett - Make Me Wanna,96.0,,-13%
894,Rick Astley - Never Gonna Give You Up,1.0,1k,-7%
895,AC/DC - T.N.T.,,,+2%
896,Lady Antebellum - Need You Now,,,-8%
897,Luke Nasty - Might Be,,,+51%
898,Coldplay - Yellow,6.0,,+0%
899,Demi Lovato - Confident,167.0,,-18%
900,Céline Dion - My Heart Wi...,,,+63%
901,NEEDTOBREATHE - Brother,42.0,,-29%
902,Red Hot Chili Peppers - Under the Bridge,2.0,,-22%
903,Green Day - Good Riddance,,1k,+73%
904,Michael Jackson - Billie Jean,,,+25%
905,Tory Lanez - Say It,108.0,,-12%
906,Hunter Hayes - Yesterday's Song,3.0,,-55%
907,Dj Handclap - I Can Make Your Hands Clap,,,-54%
908,Eminem - The Monster,185.0,,-8%
909,Kid Cudi - Pursuit of Happiness,,,+79%
910,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-7%
911,Johnny Cash - Hurt,,,+0%
912,Weezer - Fake Smiles and Nervous Laughter,,1k,
913,NEIKED - Sexual,,,-1%
914,BTS - BTS Cypher 4,,1k,
915,Big Gigantic - The Little Things,,,-32%
916,Outkast - Hey Ya,,,-9%
917,Brad Paisley - Then,,,+63%
918,The Beatles - Hey Jude,,,-26%
919,Bell Biv DeVoe - Poison,,,
920,Cyndi Lauper - Girls Just Want to Have Fun,,,-6%
921,Skillet - Monster,,,+4%
922,Justin Bieber - Company,31.0,,-3%
923,Imagine Dragons - Not Today,7.0,,-26%
924,Young Thug - Digits,,,-6%
925,We Are Messengers - Magnify,,,-16%
926,3 Doors Down - Kryptonite,8.0,,-5%
927,Maroon 5 - Sunday Morning,,,+29%
928,2Pac & Talent - Changes,,,+30%
929,Five Finger Death Punch - Bad Company,,,-7%
930,Jacob Sartorius - Sweatshirt,13.0,1k,-18%
931,Jonas Blue - Fast Car,,,+0%
932,Michael Bublé - Nobody bu...,7.0,,-78%
933,Wé McDonald - Feeling Goo...,,,-27%
934,2 Chainz - Big Amount,,,+6%
935,One Direction - Story Of My Life,219.0,,+12%
936,Zac Brown Band - Toes,,,-1%
937,Hinder - Lips of an Angel,,,+2%
938,Billy Joel - Piano Man,,,-2%
939,Mario - Let Me Love You,,,+15%
940,Kendrick Lamar - Swimming Pools,,,-8%
941,Vince Gill - Go Rest High on That Mountain,,1k,+8%
942,Adele - All I Ask,53.0,,-5%
943,Chris Tomlin - Amazing Grace,,,+99%
944,R.E.M. - Losing My Religion,1.0,1k,-48%
945,MAC MILLER - My Favorite Part,6.0,,
946,Rihanna - Bitch Better Have My Money,165.0,,-10%
947,Newsboys - God's Not Dead,15.0,,-6%
948,Marc Anthony - Vivir Mi Vida,,,+2%
949,Demi Lovato - Stone Cold,28.0,,-18%
950,Barns Courtney - Fire,,,-7%
951,Yuna - Crush,,,-9%
952,Empire of the Sun - High and Low,,,+35%
953,Ghost - Square Hammer,,,-13%
954,Colbie Caillat - Cruisin',,,-49%
955,Ke$ha - Blow,,,+19%
956,V.I.C. - Wobble,,,+4%
957,"Drake - Hold On, We're Going Home",161.0,,-21%
958,Dierks Bentley - Drunk On a Plane,177.0,,+9%
959,Metallica - The Unforgiven,,,-17%
960,Beyoncé - Single Ladies,,,-12%
961,Bob Dylan - Hurricane,,,
962,Redbone - Come and Get Your Love,,,
963,Jerrod Niemann & Lee Brice - A Little More Love,,,-14%
964,Mura Masa - Love$ick,,,-8%
965,MØ - Drum,,,
966,DJ Panico - Timmy Turner,,,
967,Adele - Skyfall,2.0,,-18%
968,Jason Aldean - She's Country,,,-17%
969,3 Doors Down - Here Without You,,,-12%
970,Katy Perry - Firework,11.0,,-9%
971,The Rolling Stones - Sympathy for the Devil,,,+4%
972,4 Non Blondes - What's Up,2.0,,+1%
973,Lee Brice - I Don't Dance,188.0,,+5%
974,Flo Rida - GDFR,270.0,1k,-7%
975,Kevin Gates - I Don't Get Tired,1.0,,-9%
976,Trey Songz - Slow Motion,161.0,,+15%
977,Josh Groban - You Raise Me Up,,,-5%
978,Drake - With You,2.0,,-21%
979,I Prevail - Come and Get It,,,-48%
980,Nickelback - Rockstar,,,-0%
981,Michael Jackson - The Way You Make Me Feel,,,+24%
982,Eric Clapton - Wonderful Tonight,,,+27%
983,Empire of the Sun - Walking On a Dream,40.0,,+17%
984,One Direction - Drag Me Down,191.0,,+4%
985,Taylor Swift - New Romantics,75.0,,-9%
986,Madeintyo - Uber Everywhere,1.0,,-6%
987,Timmy Trumpet - Freaks,,,+13%
988,Young the Giant - Something to Believe In,,,-20%
989,Anthem Lights - Hymns Mash-Up: How Great Thou Art ...,,1k,+83%
990,Glass Animals - Life Itself,,,-14%
991,Sum 41 - War,,,
992,RuPaul - Read U Wrote U,,,
993,Miranda Lambert - Mama's Broken Heart,2.0,,-3%
994,Brad Paisley - She's Everything,,,+115%
995,The Notorious B.I.G. - Hypnotize,,,-12%
996,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-14%
997,Frank Sinatra - The Way You Look Tonight,,,-31%
998,Fetty Wap - Again,215.0,,-4%
999,Nick Jonas - Jealous,265.0,,-22%
1000,Shinedown - State of My Head,,,+12%
1001,Keith Urban - The Fighter,12.0,,+21%
1002,Imagine Dragons - Warriors,21.0,1k,-4%
1003,Ingrid Michaelson - Hell No,2.0,,-38%
1004,Lauren Daigle - Come Alive,,,+111%
1005,O.T. Genasis - Push It,,1k,+56%
1006,Lorde - Royals,234.0,,+10%
1007,Buckcherry - Crazy Bitch,,,-0%
1008,Luke Bryan - Drink a Beer,163.0,,-9%
1009,Michael Jackson - Smooth Criminal,,,+12%
1010,Staind - It's Been Awhile,,,-27%
1011,R. City - Locked Away,174.0,,+18%
1012,Zac Brown Band - Homegrown,187.0,,-18%
1013,The Piano Guys - A Thousand Years,,,-6%
1014,Melanie Martinez - Soap,1.0,,+5%
1015,Raphael Saadiq - Good Man,,,-36%
1016,Hailee Steinfeld - You're Such A,,,-8%
1017,One Sonic Society - Great Are You Lord,,,-37%
1018,Taylor Swift - I Knew You Were Trouble,,,+6%
1019,Jimmy Eat World - The Middle,4.0,,+34%
1020,Kendrick Lamar - M.A.A.D City,12.0,,-9%
1021,The Charlie Daniels Band - The Devil Went Down to ...,,,+8%
1022,Fugees - Killing Me Softly With His Song,,,+16%
1023,Rod Stewart - Forever Young,,,
1024,No Doubt - Just a Girl,,,
1025,Fetty Wap - Wake Up,55.0,,-3%
1026,Drake - Hype,18.0,1k,-17%
1027,7eventh Time Down - God Is On the Move,,,+27%
1028,Hozier - Better Love,,,
1029,Young Thug - Wyclef Jean,,,-5%
1030,Shinedown - How Did You Love,,,-2%
1031,Gotye - Somebody That I Used to Know,,,-2%
1032,Lady Gaga - Poker Face,,,+15%
1033,"Fall Out Boy - Sugar, We're Goin Down",7.0,,+7%
1034,Mariah Carey - All I Want For Christmas Is You,103.0,,+123%
1035,The Rolling Stones - Gimme Shelter,,,+26%
1036,George Ezra - Budapest,178.0,,-5%
1037,The Lumineers - Stubborn Love,,,-9%
1038,Jess Glynne - Hold My Hand,99.0,,-12%
1039,Willie Nelson - On the Road Again,,,-40%
1040,"Bob Dylan - Don't Think Twice, It's All Right",,,
1041,Tove Lo - Habits,240.0,,+53%
1042,Volbeat - The Devil's Bleeding Crown,2.0,,+6%
1043,Nicky Jam - With You Tonight,,,-25%
1044,Kodak Black - Skrt,,,-16%
1045,RUNAGROUND - Chase You Down,,,-9%
1046,Travis Scott - wonderful,,,-33%
1047,Smithfield - Hey Whiskey,,,+50%
1048,Taylor Swift - Love Story,,,+1%
1049,Jason Aldean - Big Green Tractor,,,-12%
1050,Drake - Started from the Bottom,20.0,,+26%
1051,Phil Wickham - This Is Amazing Grace,,,-7%
1052,Justin Timberlake - SexyBack,,,-49%
1053,Carrie Underwood - Smoke Break,105.0,,-0%
1054,Adele - Water Under the Bridge,36.0,,+14%
1055,Beyoncé - Sandcastles,15.0,,-19%
1056,Hailee Steinfeld - Love Myself,97.0,,-2%
1057,Lil Uzi Vert - Ps & Qs,,,+1%
1058,AJR - I'm Not Famous,,,-17%
