,name,Top 100,end,change
505,Cam - Burning House,238.0,2k,-41%
506,Bryson Tiller - Don't,135.0,1k,+1%
507,"Dean Martin - Let It Snow, Let It Snow, Let It Sno...",,1k,-13%
508,Luke Bryan - Play It Again,213.0,1k,+6%
509,Eminem - The Real Slim Shady,,1k,+45%
510,"Earth, Wind & Fire - September",5.0,1k,+5%
511,Maroon 5 - Sugar,294.0,1k,-8%
512,Jeremih - Oui,141.0,1k,+13%
513,twenty one pilots - Heavydirtysoul,,1k,+30%
514,Eminem - Not Afraid,,1k,+36%
515,Imagine Dragons - Levitate,7.0,1k,+3%
516,Eminem - Love the Way You Lie,10.0,1k,+25%
517,Ginuwine - Pony,25.0,1k,-13%
518,Lauren Daigle - Trust In You,13.0,1k,-6%
519,Marshmello - Ritual,1.0,1k,-75%
520,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,1k,-7%
521,Idina Menzel - Wind Beneath My Wings,,1k,
522,Biz Markie - Just a Friend,,,
523,Keith Urban - Wasted Time,104.0,1k,+53%
524,Tech N9ne - Erbody but Me,,1k,-73%
525,Red Hot Chili Peppers - Dark Necessities,24.0,1k,-9%
526,A Boogie Wit da Hoodie - Timeless,,1k,+13%
527,I Prevail - Alone,,,+239%
528,Adele - Make You Feel My Love,9.0,1k,+2%
529,Fall Out Boy - Centuries,336.0,1k,+8%
530,Fetty Wap - 679,287.0,1k,-13%
531,Wiz Khalifa - We Dem Boyz,132.0,,
532,Carpenters - Merry Christmas Darling,,1k,-12%
533,Morgan Wallen - The Way I Talk,,1k,+16%
534,Kid Cudi - Surfin',1.0,1k,+149%
535,Straight No Chaser - The Christmas Can-Can,,1k,+24%
536,Tim McGraw - My Little Girl,,1k,+14%
537,Kane Brown - Thunder in the Rain,8.0,1k,-43%
538,Daya - Words,,1k,
539,Candlebox - Far Behind,,,
540,Lauren Daigle - Come Alive,,1k,-5%
541,Russell the Grey & White Guinea - Russell the Grey...,,,
542,Silento - Watch Me,291.0,1k,+7%
543,Jennifer Nettles - O Holy Night,,,+120%
544,Sia - Elastic Heart,246.0,1k,-2%
545,twenty one pilots - House of Gold,2.0,1k,+15%
546,Halsey - Colors,3.0,1k,+2%
547,Kelly Clarkson - Silent Night,,1k,-12%
548,Krewella - Team,,1k,-51%
549,Jacob Latimore - Love Drug,,1k,-4%
550,Tegan Marie - Just Another Night,,,
551,X Ambassadors - Renegades,289.0,1k,-20%
552,Matisyahu - One Day,4.0,1k,+160%
553,Enrique Iglesias - Duele ...,3.0,1k,-6%
554,Alvin & The Chipmunks - The Chipmunk Song,,1k,-22%
555,Post Malone - I Fall Apart,,1k,-37%
556,Adele - Someone Like You,22.0,1k,+4%
557,AWOLNATION - Sail,210.0,1k,+0%
558,Darius Rucker - Wagon Wheel,66.0,1k,+2%
559,Kodak Black - Skrt,,1k,-9%
560,Post Malone - White Iverson,183.0,1k,-33%
561,Gucci Mane - Stutter,8.0,2k,-80%
562,G-Eazy - Vengeance on My Mind,8.0,3k,-77%
563,Sam Hunt - Take Your Time,328.0,1k,+9%
564,Rachel Platten - Stand By You,202.0,1k,-0%
565,DJ Snake - Middle,152.0,1k,+9%
566,The Head and the Heart - All We Ever Knew,,1k,-6%
567,Kehlani - Distraction,,1k,-13%
568,Taylor Swift - Blank Space,282.0,1k,-0%
569,Green Day - Still Breathing,8.0,1k,-8%
570,Brett Young - You Ain't Here to Kiss Me,,1k,+2%
571,Michael Bublé - Home,,,
572,PARTYNEXTDOOR - Not Nice,2.0,1k,-7%
573,21 Savage - Red Opps,,1k,+9%
574,Selena Gomez - Hands To Myself,146.0,1k,-1%
575,Drake - Energy,102.0,1k,+11%
576,Phil Collins - In the Air Tonight,13.0,1k,+2%
577,Saint Motel - Move,,1k,-9%
578,Post Malone - Go Flex,8.0,1k,-38%
579,Yo Gotti - Weatherman,,,
580,Alex & Sierra - Little Do You Know,2.0,1k,+29%
581,Casting Crowns - I Heard the Bells On Christmas Da...,,1k,+7%
582,Rihanna - Stay,28.0,1k,+24%
583,Barenaked Ladies & Sarah McLachlan - God Rest Ye M...,,,+3%
584,Ricky Martin - Vente Pa' Ca,,1k,-12%
585,Chase Rice - Ready Set Roll,194.0,1k,+22%
586,Jackie Evancho - Someday at Christmas,,1k,
587,Zac Brown Band - Chicken Fried,8.0,1k,+6%
588,Journey - Faithfully,,,+100%
589,AC/DC - You Shook Me All Night Long,,1k,-7%
590,Barenaked Ladies - God Rest Ye Merry Gentlemen/We ...,,1k,-16%
591,Mannheim Steamroller - Carol of the Bells,,1k,+5%
592,Florence + The Machine - Stand By Me,3.0,1k,-47%
593,Hozier - Take Me to Church,337.0,1k,-8%
594,Fifth Harmony - All In My Head,88.0,1k,-3%
595,Grace VanderWaal - Clay,,1k,+11%
596,Katy Perry - Roar,270.0,1k,+9%
597,Passenger - Let Her Go,252.0,1k,+10%
598,Chris Stapleton - Nobody To Blame,131.0,1k,-10%
599,Ryan Stevenson - Eye of the Storm,3.0,1k,-7%
600,Elton John - Step Into Christmas,,,+23%
601,Pentatonix - Sleigh Ride,,1k,-3%
602,Tori Kelly - Don't You Worry 'Bout a Thing,,,
603,Train - Drive By,,1k,+20%
604,Taylor Swift - Wildest Dreams,256.0,1k,-3%
605,Taylor Swift - Welcome To New York,52.0,1k,-5%
606,Calvin Harris & Disciples - How Deep Is Your Love,142.0,1k,-27%
607,Pia Mia - We Should Be Together,,1k,
608,Daniel Powter - Bad Day,,,
609,Death Cab for Cutie - I Will Follow You Into the D...,,,
610,Meghan Trainor - Better When I'm Dancin',33.0,1k,+3%
611,Justin Bieber - Drummer Boy,,1k,-3%
612,Major Lazer - Light It Up,,1k,-16%
613,Nicky Jam - Hasta el Amanecer,1.0,1k,-8%
614,J. Cole - 4 Your Eyez Only,4.0,2k,-76%
615,Maren Morris - Rich,,1k,+45%
616,Kehlani - CRZY,30.0,1k,+4%
617,Rascal Flatts - Bless the Broken Road,,1k,+15%
618,Sam Hunt - House Party,238.0,1k,+14%
619,John Mellencamp - I Saw Mommy Kissing Santa Claus,,1k,+3%
620,Carrie Underwood - What Child Is This,,1k,-16%
621,Fifth Harmony - Worth It,247.0,1k,+11%
622,Evanescence - Bring Me to Life,38.0,1k,+2%
623,The Strumbellas - Spirits,20.0,1k,-7%
624,Danny Gokey - Rise,,1k,-21%
625,Nevada - The Mack,,1k,-13%
626,Wes Walker & Dyl - Jordan Belfort,26.0,,+15%
627,Hillsong Worship - What a Beautiful Name,1.0,1k,+5%
628,Alicia Keys - If I Ain't Got You,10.0,1k,+10%
629,Eric Church - Like a Wrecking Ball,223.0,,+2%
630,Lukas Graham - Mama Said,89.0,1k,+25%
631,Red Hot Chili Peppers - Under the Bridge,2.0,,+84%
632,Vince Vance And The Valiants - All I Want for Chri...,,1k,-2%
633,Lil Uzi Vert - 7AM,,,+26%
634,"Kevin ""Chocolate Droppa"" Hart & Trey Songz - Push ...",,1k,+9%
635,Charli XCX - After the Afterparty,6.0,1k,+41%
636,Starset - Monster,,,+4%
637,Alessia Cara - Here,223.0,1k,+5%
638,Rick Astley - Never Gonna Give You Up,1.0,,-43%
639,Bryson Tiller - Sorry Not Sorry,,1k,+5%
640,The Weeknd - False Alarm,9.0,1k,-16%
641,Drake White - Livin' the Dream,1.0,1k,-8%
642,Alan Jackson - Let It Be Christmas,,1k,+8%
643,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-3%
644,Major Lazer - Lean On,265.0,1k,+3%
645,Meghan Trainor - I'll Be Home,,1k,-3%
646,Chris Lane - For Her,,1k,-5%
647,"Kenny Rogers & Wynonna Judd - Mary, Did You Know",,1k,-12%
648,Kelly Clarkson - It's Quiet Uptown,9.0,1k,-56%
649,Brothers Osborne - It Ain't My Fault,,1k,-40%
650,Meghan Trainor - All About That Bass,349.0,,-3%
651,Coldplay - Adventure of a Lifetime,146.0,1k,-10%
652,Chase Rice - Everybody We Know Does,8.0,1k,+1%
653,Maty Noyes - In My Mind,,1k,+45%
654,Nicki Minaj - Only,173.0,,+7%
655,Future - Wicked,57.0,1k,-7%
656,Michael Bublé - Christmas,,1k,-21%
657,Lil Uzi Vert - Do What I Want,,1k,+25%
658,Sam Smith - Stay With Me,382.0,1k,+2%
659,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,1.0,1k,-9%
660,Barenaked Ladies - One Week,,,
661,BØRNS - Electric Love,10.0,,-8%
662,Big Daddy Weave - The Lion and the Lamb,,1k,+21%
663,Adele - Rolling in the Deep,18.0,1k,-4%
664,Jet - Are You Gonna Be My Girl,,,
665,Kent Jones - Don't Mind,133.0,1k,-10%
666,Beyoncé - Freedom,30.0,,-10%
667,The Sweet - Fox On the Run,3.0,1k,-2%
668,The Weeknd - True Colors,,1k,-28%
669,The Animals - House of the Rising Sun,2.0,1k,+28%
670,Rihanna - Kiss It Better,42.0,1k,-10%
671,Queen - We Will Rock You,,1k,-4%
672,Bob Rivers & Twisted Radio - The Twelve Pains of C...,,,+14%
673,Bruno Mars - Count On Me,7.0,1k,+36%
674,Neil Young - Old Man,,,
675,Metallica - One,1.0,,+8%
676,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,,+86%
677,Halsey - Castle,24.0,,+30%
678,Martina McBride - O Holy Night,,1k,-8%
679,Kanye West - Famous,45.0,1k,-12%
680,Flo Rida - Low,,1k,+7%
681,Panic! At the Disco - Emperor's New Clothes,22.0,,+51%
682,Britney Spears - My Only Wish,,,+7%
683,"Cee Lo Green - Mary, Did You Know",,,+2%
684,I Prevail - Stuck in Your Head,,,+2%
685,6LACK - Prblms,,,+64%
686,YG - Why You Always Hatin,11.0,1k,-9%
687,Ariana Grande - Last Christmas,9.0,1k,-9%
688,Andrew McMahon In the Wilderness - Walking In My S...,,1k,
689,Katy Perry - Firework,11.0,,+21%
690,Stevie Wonder - What Christmas Means to Me,,,+22%
691,The Lumineers - Sleep on the Floor,,,-16%
692,Gene Autry - Rudolph the Red Nose Reindeer,,1k,-21%
693,Jerad Finck - Criminal,,,
694,Old Dominion - Snapback,139.0,1k,-1%
695,Chris Young - I'm Comin' Over,248.0,1k,+14%
696,Blake Shelton - She's Got a Way With Words,125.0,1k,-6%
697,Lou Monte - Dominick the Italian Christmas Donkey,,,+22%
698,Kane Brown - What Ifs,2.0,1k,-33%
699,G-Eazy - Some Kind of Drug,,1k,+4%
700,Jason Aldean - Dirt Road Anthem,,,+69%
701,2Pac & Talent - Changes,,,
702,Kid Rock - American Bad Ass,,,
703,blink-182 - She's out of Her Mind,,1k,+6%
704,Kacey Musgraves - Present Without a Bow,,,-9%
705,Louis Armstrong - What a Wonderful World,,1k,-1%
706,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,,-20%
707,Hootie & The Blowfish - Let Her Cry,,,
708,Bob Seger & The Silver Bullet Band - Night Moves,,,+33%
709,Mariah Carey - Santa Claus Is Comin' To Town,,1k,-3%
710,Hailee Steinfeld - You're Such A,,,+89%
711,Farruko - Chillax,,1k,-16%
712,Zach Williams - Chain Breaker,26.0,2k,-30%
713,Beyoncé - Daddy Lessons,25.0,,-46%
714,Locash - I Know Somebody,48.0,,-11%
715,Lloyd - Tru,,1k,-53%
716,Andrew McMahon In the Wilderness - Fire Escape,2.0,,+21%
717,Imagine Dragons - Demons,266.0,1k,-13%
718,DJ Khaled - All I Do Is Win,12.0,,-30%
719,Kid Cudi - Rose Golden,,1k,
720,Starset - Back to the Earth,,1k,
721,Bruno Mars - Treasure,138.0,1k,+95%
722,OneRepublic - Counting Stars,374.0,1k,-25%
723,Dr. Dre - The Next Episode,,,+2%
724,Queen & David Bowie - Under Pressure,8.0,,+3%
725,Melanie Martinez - Mrs. Potato Head,,1k,+13%
726,Vince Guaraldi Trio - O Tannenbaum,,,+7%
727,Lauren Daigle - Light of the World,,1k,-38%
728,Sundance Head - At Last,6.0,4k,-90%
729,Drake - Pop Style,95.0,,+41%
730,Wisin - Vacaciones,,1k,-2%
731,Tracy Chapman - Fast Car,,,+45%
732,Survivor - Eye of the Tiger,,1k,-17%
733,Beyoncé - Halo,20.0,1k,+7%
734,Five Finger Death Punch - Jekyll and Hyde,21.0,,+6%
735,Madonna - Santa Baby,,,-11%
736,Bruno Mars - Too Good To Say Goodbye,1.0,1k,-27%
737,The Chainsmokers - Setting Fires,9.0,1k,-14%
738,Dae Dae - Spend It,,,-10%
739,The Fray - How to Save a Life,,,+23%
740,Shaggy - It Wasn't Me,21.0,,+4%
741,"J. Cole - She's Mine, Pt. 1",4.0,1k,-77%
742,Michael Bublé - White Chr...,,,-26%
743,Empire of the Sun - High and Low,,,-7%
744,Milky Chance - Stolen Dance,226.0,1k,-23%
745,AC/DC - Highway to Hell,,,+13%
746,Big Sean - I Don't Fuck With You,203.0,,+11%
747,My Chemical Romance - Welcome to the Black Parade,,,+14%
748,Wrabel - 11 Blocks,3.0,,-20%
749,MAC MILLER - My Favorite Part,6.0,1k,+30%
750,Ryan Follese - Put a Label on It,,,+1%
751,The Lumineers - Blue Christmas,,,+2%
752,Florida Georgia Line - This Is How We Roll,306.0,,+10%
753,Stone Temple Pilots - Plush,5.0,,
754,Bastille - Good Grief,5.0,1k,-20%
755,Young Thug - Digits,,,-5%
756,Donna Taggart - Jealous of the Angels,7.0,,+40%
757,Porter Robinson & Madeon - Shelter,,,-15%
758,Lynyrd Skynyrd - Sweet Home Alabama,20.0,,+7%
759,Led Zeppelin - Stairway to Heaven,,,-7%
760,Pink Floyd - Wish You Were Here,,,-13%
761,Alessia Cara - I'm Yours,,,+31%
762,David Guetta & Sia - Titanium,21.0,,+3%
763,Metallica - Nothing Else Matters,,1k,-10%
764,Five Finger Death Punch - Wrong Side of Heaven,,,+1%
765,Chris Brown - Grass Ain't Greener,8.0,,+8%
766,Tom Petty & The Heartbreakers - American Girl,,,
767,Sidewalk Prophets - What a Glorious Night,,,+25%
768,"Leslie Odom, Jr. - Autumn Leaves",,,
769,Kansas - Carry On Wayward Son,,,+3%
770,The Notorious B.I.G. - Hypnotize,,,-8%
771,Michael Bublé - Haven't M...,,,
772,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+120%
773,Jason Aldean - Don't You Wanna Stay,2.0,1k,-6%
774,Ben Rector - Brand New,22.0,,+2%
775,J. Cole - Change,4.0,1k,-79%
776,James TW - When You Love Someone,,1k,+4%
777,Gucci Mane - I Can't,,1k,
778,Galantis - Pillow Fight,,1k,
779,Kodak - There He Go,,,
780,"John Denver - Take Me Home, Country Roads",2.0,,-13%
781,Alannah Myles - Black Velvet,,,
782,Brett Eldredge - Drunk On Your Love,107.0,,-10%
783,The Weeknd - Acquainted,19.0,1k,+6%
784,twenty one pilots - Doubt,,1k,+28%
785,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,+27%
786,Kenny Chesney - All I Want for Christmas Is a Real...,,,+36%
787,Ellie Goulding - Still Falling for You,17.0,1k,+84%
788,Cage the Elephant - Trouble,,,-12%
789,Chris Tomlin - Good Good Father,28.0,1k,-16%
790,Boyz II Men - Let It Snow,,,+0%
791,Emma Stone - Audition,,1k,-30%
792,Zion & Lennox - Otra Vez,,,-11%
793,Florida Georgia Line - Cruise,247.0,,+19%
794,3OH!3 - My First Kiss,,,
795,Alan Jackson - Remember When,3.0,,+15%
796,Elvis Presley - Can't Help Falling In Love,,,+29%
797,Jake Owen - American Country Love Song,132.0,,-3%
798,Vance Joy - Fire and the Flood,1.0,,+8%
799,The Game - All Eyez,,1k,-13%
800,Kelly Clarkson - Piece By Piece,109.0,1k,-21%
801,Rascal Flatts - My Wish,,,-3%
802,Afroman - Crazy Rap,,,+9%
803,Rae Sremmurd - No Type,158.0,1k,+22%
804,The Canadian Tenors - Hallelujah,,,+279%
805,Marconi Union - Weightless,2.0,1k,-61%
806,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,,+16%
807,Scarlett Johansson - Set It All Free,,,
808,LINKIN PARK - Numb,,,-12%
809,Creedence Clearwater Revival - Fortunate Son,,,+12%
810,Beyoncé - Pray You Catch ...,22.0,,-15%
811,Dropkick Murphys - The Season's Upon Us,,,
812,Stevie Wonder - Someday At Christmas,,,+61%
813,Denzel Curry - Ultimate,,1k,-7%
814,Ghost - Square Hammer,,,-10%
815,tobyMac - Bring on the Holidays,,1k,-53%
816,Ryan Gosling & Emma Stone - City of Stars,,,-4%
817,Oasis - Wonderwall,7.0,,
818,The Weeknd - Often,107.0,,+18%
819,Carrie Underwood - How Great Thou Art,,,+8%
820,Andy Williams - Happy Holiday / The Holiday Season,,,-16%
821,Amy Grant - Breath of Heaven,,,-9%
822,Kap G - Girlfriend,,1k,-44%
823,DJ Panico - Timmy Turner,,,-5%
824,DJ Snake & Lil Jon - Turn Down For What,407.0,1k,-6%
825,David Foster - Carol of the Bells,,,+2%
826,Pentatonix - Coldest Winter,,,+27%
827,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,+34%
828,Cher - Believe,,,
829,2Pac - Dear Mama,,,
830,Haley Reinhart - Can't Help Falling in Love,15.0,,+0%
831,Sam Smith - Have Yourself a Merry Little Christmas,11.0,,+1%
832,Tucker Beathard - Rock On,47.0,1k,-42%
833,Miley Cyrus - Party In the U.S.A.,5.0,,-6%
834,Snow Patrol - Chasing Cars,2.0,,+0%
835,Eminem - The Monster,185.0,,+22%
836,Mike Posner - Cooler Than Me,,,+147%
837,Blake Shelton - God Gave Me You,2.0,,+33%
838,The Rolling Stones - Paint It Black,,,-5%
839,Prince & The Revolution - Purple Rain,35.0,,+7%
840,Matchbox Twenty - If You're Gone,,,
841,Aretha Franklin - Respect,,,-32%
842,Kenny Loggins - Celebrate Me Home,,,+21%
843,Lindsey Stirling - Something Wild,3.0,,+12%
844,"Emerson, Lake & Palmer - I Believe in Father Chris...",,,-69%
845,Craig Aven - Where You Are,,,
846,Johnny Orlando & Mackenzie Ziegler - Day & Night,,,
847,Disturbed - Down With the Sickness,,,-4%
848,Drake - Marvins Room,,,
849,Madonna - Like a Prayer,,,+99%
850,Stone Temple Pilots - Interstate Love Song,4.0,,
851,Beck - Wow,9.0,,-2%
852,Train - Lottery,,,
853,Billy Currington - Do I Make You Wanna,,,
854,Luke Bryan - Kick the Dust Up,165.0,,+31%
855,Bruno Mars - If I Knew,2.0,2k,-0%
856,Tom Petty & The Heartbreakers - Christmas All Over...,,,+157%
857,Ozuna - Dile Que Tu Me Quieres,,,+31%
858,Busta Rhymes - AAAHHHH,,,
859,P!nk - So What,,1k,+3%
860,Maroon 5 - She Will Be Loved,9.0,,-8%
861,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,-3%
862,The Beatles - Here Comes the Sun,,,+9%
863,Amy Grant - Grown-Up Christmas List,,,-1%
864,Childish Gambino - Me and Your Mama,5.0,,-33%
865,Mary J. Blige - Thick of It,6.0,,-32%
866,Melanie Martinez - Pacify Her,,,+4%
867,Usher - Rivals,,,-12%
868,Kid Cudi - Frequency,,1k,+180%
869,Upchurch - Rolling Stoned,,1k,
870,A Boogie Wit da Hoodie - Jungle,,,+26%
871,Korede Bello - Do Like That,,,+0%
872,Pentatonix - Coventry Carol,,1k,+8%
873,Michael Jackson - Billie Jean,,,+107%
874,Panic! At the Disco - Miss Jackson,14.0,,+74%
875,SoMo - Ride,98.0,,+51%
876,Panic! At the Disco - Bohemian Rhapsody,13.0,,+337%
877,Hailee Steinfeld - Love Myself,97.0,,-27%
878,Michael Bublé - Holly Jol...,,,-16%
879,JAY Z & LINKIN PARK - Numb / Encore,,,-7%
880,Frank Sinatra - My Way,,,-2%
881,DMX - X Gon' Give It to Ya,17.0,,-2%
882,Michael Bublé - Have Your...,,,-10%
883,Jain - Come,,,
884,MercyMe - I Can Only Imagine,,,-13%
885,Imagine Dragons - On Top of the World,169.0,,-6%
886,Taylor Swift - Bad Blood,304.0,,-27%
887,twenty one pilots - Migraine,,,+94%
888,Drake - Fire & Desire,1.0,,-15%
889,Tom Petty - You Don't Know How It Feels,,,
890,"Jordan Smith - You're a Mean One, Mr. Grinch",,,-32%
891,CNCO - Reggaetón Lento,,,+1%
892,Kathryn Jones - National Lampoon's Christmas Vacat...,,,
893,Katy Perry - Dark Horse,398.0,,+20%
894,LINKIN PARK - In the End,,,-6%
895,Selena Gomez - Same Old Love,188.0,,+14%
896,R. Kelly - Ignition,,,-0%
897,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180.0,,+6%
898,Beyoncé - Don't Hurt Your...,29.0,,-24%
899,Melanie Martinez - Soap,1.0,,+26%
900,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,+8%
901,A Tribe Called Quest - We The People....,9.0,,-33%
902,Fleetwood Mac - Landslide,2.0,1k,+13%
903,Luke Bryan - Strip It Down,171.0,,+18%
904,Galantis - No Money,3.0,,-7%
905,Marc Cohn - Walking In Memphis,2.0,,
906,DJ Turn It Up - Make Your Hands Clap,,,-4%
907,Pitbull - Timber,300.0,,-7%
908,The Neighbourhood - Sweater Weather,171.0,,+19%
909,Kendrick Lamar - Swimming Pools,,,+5%
910,Nick Jonas - Close,139.0,,+10%
911,Travis Scott - Antidote,183.0,,-1%
912,Childish Gambino - 3005,2.0,,-18%
913,Adele - All I Ask,53.0,,-6%
914,Radiohead - Creep,2.0,,-5%
915,Jordan Smith - Mary Did You Know,11.0,,-20%
916,tobyMac - Love Broke Thru,,,-8%
917,Taylor Swift - Style,298.0,,+7%
918,Guns N' Roses - Welcome to the Jungle,,,-13%
919,Michael Jackson - Man In the Mirror,,,+39%
920,System of a Down - Chop Suey,,1k,+127%
921,Dusty Springfield - Son of a Preacher Man,,,
922,Brothers Osborne - Stay a Little Longer,163.0,,-22%
923,ScHoolboy Q - THat Part,30.0,1k,-2%
924,梅林太郎 featuring Linus Nord...,,,
925,Eric Church - Springsteen,,,-6%
926,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+16%
927,k.d. lang - Hallelujah,2.0,,
928,Matthew Hall & Meagan Moore - When Christmas Comes...,,,-20%
929,Richard Marx - Hold On to the Nights,,,
930,Travis Scott - beibs in the trap,,,+31%
931,Jason Mraz - I'm Yours,3.0,,+19%
932,Luke Bryan - Country Girl,15.0,,-8%
933,Billy Joel - Piano Man,,,+33%
934,Ludacris - What's Your Fantasy,,,
935,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+14%
936,Sia - Alive,68.0,,-1%
937,Gene Autry - Rudolph the Red-Nosed Reindeer,,,-14%
938,Big & Rich - Lovin' Lately,4.0,,-19%
939,Mike Perry - The Ocean,,,-23%
940,Pentatonix - Santa Claus Is Coming To Town,,,+61%
941,Taylor Swift - You Belong With Me,,,+8%
942,Lynyrd Skynyrd - Free Bird,,,-3%
943,Five Finger Death Punch - Bad Company,,,+1%
944,Panic! At the Disco - Hallelujah,15.0,,
945,Mariah Carey - Oh Santa,,,-2%
946,Ramones - I Wanna Be Sedated,,,
947,Post Malone - Money Made Me Do It,,1k,-66%
948,Jennifer Nettles - Little Drummer Boy,,,-14%
949,Train - Drops of Jupiter,,,-9%
950,"Andy Grammer - Honey, I'm Good.",280.0,,+5%
951,Eminem - Mockingbird,,,+39%
952,Lynyrd Skynyrd - Simple Man,,,+5%
953,Josh Groban - You Raise Me Up,,,-5%
954,Jacob Sartorius - Hit or Miss,8.0,,
955,Kelly Clarkson - Run Run Rudolph,,,-10%
956,The Weeknd - Ordinary Life,,,-34%
957,The Osmonds - Hallelujah,,,
958,Don Omar & Lucenzo - Danza Kuduro,,,-6%
959,Drake - 0 To 100 / The Catch Up,176.0,,+62%
960,John Lennon - Imagine,,,-27%
961,Kenny Chesney - The Boys of Fall,,,+32%
962,Chase Rice - Gonna Wanna Tonight,10.0,,+114%
963,Rihanna - Desperado,2.0,,-0%
964,Bruno Mars - Finesse,,1k,+32%
965,Jeezy - All There,,,+1%
966,Sia - Angel by the Wings,,,+27%
967,Skid Row - 18 And Life,,,
968,P!nk - Just Give Me a Reason,93.0,,+14%
969,Taylor Swift - 22,1.0,,+44%
970,Coldplay - A Sky Full of Stars,207.0,,-8%
971,OneRepublic - I Lived,149.0,,-25%
972,Pitbull - Fireball,191.0,,-17%
973,2Pac - Keep Ya Head Up,,,
974,Luke Nasty - Might Be,,,+15%
975,Marc E. Bassy - You & Me,18.0,,+12%
976,JoJo Siwa - Boomerang,,,-1%
977,Milky Chance - Cocoon,,,-25%
978,Tony Bennett - How Do You Keep the Music Playing,,,
979,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,-5%
980,Maggie Rogers - Alaska,2.0,1k,-41%
981,Coldplay - Viva la Vida,9.0,,+3%
982,Owl City - Light of Christmas,,,-11%
983,Grouplove - Welcome to Your Life,,,-34%
984,Shinedown - How Did You Love,,,-10%
985,Foster the People - Pumped Up Kicks,9.0,,-5%
986,Ellie Goulding - Love Me Like You Do,223.0,,-11%
987,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+40%
988,Michael Jackson - Smooth Criminal,,,
989,Arctic Monkeys - Do I Wanna Know,84.0,,+2%
990,Nirvana - Smells Like Teen Spirit,6.0,,-41%
991,Lady Antebellum - Need You Now,,,-8%
992,Crazy Town - Butterfly,,,-30%
993,Melanie Martinez - Pity Party,1.0,,+250%
994,Lady Gaga - A-YO,17.0,1k,-49%
995,DJ Drama - Wishing,,,-18%
996,Jon Bellion - Guillotine,1.0,,-29%
997,NEEDTOBREATHE - TESTIFY,,,-15%
998,LeAnn Rimes - How Do I Live,,,-27%
999,twenty one pilots - Lane Boy,3.0,,+58%
1000,Eurythmics - Winter Wonderland,,,-10%
1001,Jimmy Buffett - Mele Kalikimaka,,,+134%
1002,Travis Scott - through the late night,,,-4%
1003,6LACK - Ex Calling,,,-19%
1004,Carrollton - Tell Me,,,-31%
1005,William Singe - Fake Love,,,
1006,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,-25%
1007,Nickelback - Rockstar,,,-8%
1008,Luke Bryan - That's My Kind of Night,191.0,,+21%
1009,Rihanna - Bitch Better Have My Money,165.0,,+0%
1010,Salt-n-Pepa - Shoop,10.0,,+1%
1011,"Randy Travis - Forever and Ever, Amen",2.0,,-55%
1012,Ty Dolla $ign - Or Nah,55.0,,+15%
1013,Queen - Another One Bites the Dust,,,-3%
1014,Ro James - Permission,,,-32%
1015,KC and the Sunshine Band - Boogie Shoes,,,
1016,Cody Jinks - Loud and Heavy,,,-3%
1017,The Weeknd - Attention,,,-33%
1018,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,,-13%
1019,Jennifer Nettles - Circle of Love,,,-37%
1020,The Beach Boys - Little Saint Nick,,,-14%
1021,Taylor Swift - I Knew You Were Trouble,,,-8%
1022,Alicia Keys - No One,5.0,,-7%
1023,Meghan Trainor - Lips Are Movin,245.0,,+58%
1024,Jason Aldean - Big Green Tractor,,,+203%
1025,J. Cole - Work Out,,,-54%
1026,Guns N' Roses - November Rain,,,+21%
1027,Radical Face - Welcome Home,,,+268%
1028,Brothers Osborne - 21 Summer,5.0,,-31%
1029,Bing Crosby - Do You Hear What I Hear,,,-24%
1030,Jackson 5 - I Saw Mommy Kissing Santa Claus,,,-10%
1031,Thrice - Black Honey,,,-6%
1032,Jordan Fisher - You're Welcome,,,-19%
1033,4 Non Blondes - What's Up,2.0,,-14%
1034,Mario - Let Me Love You,,,-4%
1035,Johnny Cash - I Walk the Line,,,
1036,Def Leppard - Pour Some Sugar On Me,,,-3%
1037,Andrea Bocelli & Céline D...,,,-23%
1038,John Denver & The Muppets - Twelve Days of Christm...,,,+155%
1039,Young the Giant - Something to Believe In,,,-1%
1040,"Cat Stevens - If You Want to Sing Out, Sing Out",,,-16%
1041,Pentatonix - Let It Go,,,+101%
1042,2 Chainz - Big Amount,,,-19%
