,name,Top 100,end,change
556,AC/DC - Highway to Hell,,2k,-0%
557,Chase Rice - Whisper,9,2k,-7%
558,KONGOS - Take It from Me,2,2k,-8%
559,Hozier - Take Me to Church,337,2k,-7%
560,Passenger - Let Her Go,252,2k,+5%
561,Katy Perry - Firework,10,1k,-0%
562,iLoveMemphis fka iHeartMemphis - Hit the Quan,78,2k,-5%
563,Kaleo - No Good,,1k,+12%
564,Green Day - Good Riddance,,1k,+8%
565,Hillsong United - Oceans,33,2k,-23%
566,Adele - Make You Feel My Love,9,2k,+39%
567,Justin Timberlake - Suit & Tie,2,2k,
568,MGMT - Electric Feel,4,1k,
569,Future - Stick Talk,,2k,-5%
570,Toto - Africa,,2k,+1%
571,Five Finger Death Punch - Jekyll and Hyde,21,2k,+7%
572,Paxton Ingram - I Wanna Dance With Somebody,1,4k,
573,Fitz & The Tantrums - Complicated,,2k,
574,Vanilla Ice - Ice Ice Baby,,2k,-9%
575,Big & Rich - Lovin' Lately,,1k,-5%
576,Zac Brown Band - Toes,,1k,+2%
577,Ellie Goulding - On My Mind,137,2k,-6%
578,Milky Chance - Stolen Dance,226,1k,-7%
579,Shawn Mendes & Camila Cabello - I Know What You Di...,119,2k,-18%
580,Bon Jovi - It's My Life,,1k,+9%
581,Hailee Steinfeld - Love Myself,97,2k,-2%
582,"2Pac, Roger Troutman & Dr. Dre - California Love",,2k,+1%
583,Kelsea Ballerini - Love Me Like You Mean It,118,1k,-29%
584,Juice Newton - Angel of the Morning,,,-38%
585,Cole Swindell - Remember Boys,7,3k,-50%
586,Dierks Bentley - What the Hell Did I Say,7,2k,-31%
587,Modest Mouse - Float On,,1k,
588,Lynyrd Skynyrd - Simple Man,,1k,+37%
589,Future - Where Ya At,116,2k,-26%
590,Coldplay - Paradise,8,2k,-3%
591,Skrillex & Diplo - Where ...,242,2k,-10%
592,NEEDTOBREATHE - NO EXCUSES,,3k,
593,Miley Cyrus - Party In the U.S.A.,4,2k,-1%
594,Trace Adkins - You're Gonna Miss This,,1k,+112%
595,Red Hot Chili Peppers - Under the Bridge,2,2k,+27%
596,Rihanna - Stay,28,2k,-11%
597,Taylor Swift - Out Of The Woods,92,2k,-18%
598,The Black Eyed Peas - I Gotta Feeling,,2k,+7%
599,Carrie Underwood - Something in the Water,139,2k,-16%
600,Adele - Water Under the Bridge,36,3k,+145%
601,Post Malone - Too Young,,1k,-21%
602,50 Cent - No Romeo No Juliet,,,
603,Avicii - Wake Me Up,249,2k,-8%
604,"Drake - Hold On, We're Going Home",161,2k,-23%
605,Melanie Martinez - Cry Baby,,2k,+11%
606,Katy Perry - Dark Horse,398,1k,-8%
607,Snow Patrol - Chasing Cars,2,1k,-10%
608,Nicki Minaj - Only,173,2k,-11%
609,Locash - I Know Somebody,,1k,+69%
610,Sam Hunt - Leave the Night On,205,2k,-14%
611,Beyoncé - Single Ladies,,1k,-17%
612,Steve Moakler - Suitcase,,1k,+14%
613,Jerrod Niemann & Lee Brice - A Little More Love,,2k,-30%
614,Pitbull & Ne-Yo - Time of Our Lives,201,1k,-0%
615,Queen & David Bowie - Under Pressure,8,1k,-15%
616,Shawn Hook - Sound of Your Heart,3,1k,-20%
617,Don Omar & Lucenzo - Danza Kuduro,,2k,-6%
618,Nick Jonas - Jealous,249,2k,-2%
619,Dan + Shay - Already Ready,2,3k,-67%
620,Bomba Estéreo - Soy Yo,,,
621,P!nk - Just Give Me a Reason,93,2k,+0%
622,Sam Smith - Stay With Me,382,2k,-2%
623,Kenny Chesney - American Kids,144,2k,+11%
624,Kygo & Labrinth - Fragile,,1k,+114%
625,Eminem - Love the Way You Lie,,2k,+1%
626,Miley Cyrus - The Climb,,1k,-9%
627,Lynyrd Skynyrd - Free Bird,,1k,+3%
628,Cole Swindell - Chillin' It,189,1k,+32%
629,Future - March Madness,,2k,-32%
630,twenty one pilots - House of Gold,2,2k,+1%
631,Justin Bieber - Purpose,24,1k,+15%
632,Rae Sremmurd - By Chance,,2k,-15%
633,Selena Gomez - Kill Em With Kindness,,,
634,DJ Snake & AlunaGeorge - You Know You Like It,168,1k,-7%
635,Beyoncé - Love On Top,,2k,-3%
636,Coleman Hell - 2 Heads,,1k,-8%
637,Ruth B. - Superficial Love,,1k,-10%
638,Eric Church - Mr. Misunderstood,53,2k,-14%
639,Andy Black - We Don't Have to Dance,2,2k,+95%
640,Kansas - Carry On Wayward Son,,1k,-0%
641,Blake Shelton - Boys 'Round Here,36,1k,+12%
642,Tracy Chapman - Fast Car,,1k,-1%
643,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+12%
644,Dr. Dre - The Next Episode,,2k,-1%
645,Blake Shelton - God Gave Me You,2,1k,-0%
646,Whitney Houston - I Wanna Dance With Somebody,,1k,+7%
647,Paxton Ingram - Break Every Chain,5,3k,-65%
648,Randy Newman - You've Got a Friend In Me,,1k,+52%
649,Cyndi Lauper - Girls Just Want to Have Fun,,1k,+23%
650,Kevin Gates - I Don't Get Tired,1,1k,-5%
651,Shinedown - Cut the Cord,20,1k,-13%
652,The 1975 - The Sound,19,1k,-15%
653,Jessie Ware - Say You Love Me,,1k,
654,Hollyn - Alone,,1k,-11%
655,Gallant - Weight In Gold,,,
656,Kanye West - Gold Digger,16,1k,+2%
657,Drake - 0 To 100 / The Catch Up,176,2k,-20%
658,Bruno Mars - Just the Way You Are,16,1k,+19%
659,Big Sean - I Don't Fuck With You,203,2k,-8%
660,Oasis - Wonderwall,,1k,+78%
661,Mazzy Star - Fade Into You,,2k,
662,Journey - Faithfully,,1k,-15%
663,Jennifer Lopez featuring Ja Rule - I'm Real,,,
664,Francesca Battistelli - Holy Spirit,,1k,-18%
665,Bruno Mars - When I Was Your Man,47,1k,+2%
666,Fall Out Boy - Irresistible,108,1k,-24%
667,LINKIN PARK - In the End,,1k,+2%
668,Shaggy & Rayvon - Angel,,1k,+25%
669,Adele - Set Fire to the Rain,5,3k,+77%
670,Carrie Underwood - Before He Cheats,,1k,-16%
671,Jason Aldean - Burnin' It Down,197,1k,-2%
672,Lukas Graham - Mama Said,,2k,-8%
673,Prince & The New Power Generation - 7,9,2k,-65%
674,The Chainsmokers - Inside Out,3,1k,-43%
675,High Valley - Make You Mine,,1k,+102%
676,Coldplay - Fix You,4,1k,-39%
677,Don McLean - American Pie,,1k,+2%
678,Prince - U Got the Look,9,2k,-68%
679,The Avett Brothers - True Sadness,,2k,
680,Vitamin C - Graduation,,,
681,J. Cole - Wet Dreamz,11,1k,-18%
682,Zendaya - Something New,4,2k,-9%
683,Lil Uzi Vert - 7AM,,1k,+28%
684,Jason Mraz - I Won't Give Up,3,1k,-3%
685,Maroon 5 - She Will Be Loved,2,1k,+0%
686,Kid Rock - Picture,14,2k,-2%
687,Led Zeppelin - Stairway to Heaven,,2k,-8%
688,Chino & Nacho - Andas En Mi Cabeza,,1k,-10%
689,Drake - Back To Back,107,2k,-61%
690,Simon & Garfunkel - The Sound of Silence,,1k,-17%
691,Bon Jovi - You Give Love a Bad Name,,,
692,Bryson Tiller - Sorry Not Sorry,,2k,-18%
693,Dj Sungh - Welcome to My House,,2k,-2%
694,Idina Menzel - Let It Go,372,1k,-5%
695,Chris Miles - Objects in the Mirror,,,
696,Rascal Flatts - Bless the Broken Road,,1k,-10%
697,Galantis - Runaway,2,2k,-19%
698,Enrique Iglesias - Bailando,189,1k,-34%
699,Flo Rida - Hello Friday,9,1k,-11%
700,John Parr - St Elmo's Fire,,1k,+152%
701,One Direction - Story Of My Life,219,1k,+0%
702,Mike Posner - Be As You Are,,2k,+404%
703,Kaleo - I Can't Go On Without You,,1k,+6%
704,The Lumineers - Ho Hey,,1k,-10%
705,Rae Sremmurd - Come Get Her,52,2k,-6%
706,Craig Campbell - Outskirts of Heaven,,,-10%
707,Cyndi Lauper - True Colors,,,
708,Young Thug & Trouble - Thief In the Night,,2k,-23%
709,RED SUN RISING - Emotionl...,,1k,+0%
710,DJ Shadow - Nobody Speak,,1k,-50%
711,Jennifer Nettles - Drunk in Heels,,1k,
712,The Animals - House of the Rising Sun,2,1k,-22%
713,Marc E. Bassy - You & Me,,2k,
714,Imagine Dragons - It's Time,1,1k,+15%
715,MercyMe - I Can Only Imagine,,1k,-6%
716,Randy Houser - We Went,17,1k,-10%
717,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,-11%
718,Pixies - Where Is My Mind,,1k,+44%
719,Jana Kramer - I Got the Boy,109,1k,-9%
720,2 Chainz - Watch Out,11,1k,-21%
721,Beyoncé - Drunk in Love,153,1k,-27%
722,Rich Homie Quan - Flex,192,1k,-12%
723,Dan + Shay - Nothin' Like You,5,1k,-37%
724,AC/DC - Hells Bells,,1k,+12%
725,Queen - We Are the Champions,,2k,-1%
726,A Day to Remember - Paranoia,6,1k,-19%
727,Thrice - Black Honey,,1k,+363%
728,Jason Aldean - She's Country,,1k,+6%
729,Aerosmith - I Don't Want to Miss a Thing,,1k,-7%
730,Sublime - Santeria,,1k,-6%
731,Kenny Chesney - Don't Blink,,1k,+142%
732,Kiss - I Was Made for Lovin' You,,,
733,Kane Brown - There Goes My Everything,8,1k,-10%
734,Gotye - Somebody That I Used to Know,,1k,-5%
735,Jimmy Eat World - The Middle,4,1k,-32%
736,Edward Sharpe & The Magnetic Zeros - Home,,1k,-11%
737,Ty Dolla $ign - Or Nah,55,1k,+8%
738,Mumford & Sons - Little Lion Man,,2k,
739,Empire Cast - Good People,6,1k,-31%
740,William Michael Morgan - Vinyl,,1k,+181%
741,Justin Bieber - Baby,,1k,+14%
742,Rihanna and Kanye West and Paul McCartney - FourFi...,127,1k,-14%
743,George Ezra - Budapest,178,1k,-4%
744,Salt-n-Pepa - Push It,,1k,-16%
745,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,-4%
746,Prince & The New Power Generation - Nothing Compar...,8,4k,-45%
747,Sinéad O'Connor - Nothing...,4,3k,-8%
748,Aerosmith - Dream On,,1k,-6%
749,Metallica - One,1,1k,-0%
750,Eminem - The Real Slim Shady,,1k,-8%
751,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+8%
752,Kristin Chenoweth & Idina Menzel - For Good,,3k,
753,Lauren Daigle - How Can It Be,,1k,-18%
754,Nothing but Thieves - Trip Switch,,1k,-25%
755,Janet Jackson - Dammn Baby,,3k,+213%
756,Eric Church - Springsteen,,1k,-10%
757,Fetty Wap - RGF Island,54,1k,-24%
758,Pink Floyd - Wish You Were Here,,1k,+1%
759,Brandy Clark - Girl Next Door,,1k,+31%
760,Josh Groban - You Raise Me Up,,1k,+74%
761,Teamheadkick - Deadpool Rap,,,
762,Kaleo - All the Pretty Girls,,1k,-1%
763,Beyoncé - 7/11,113,1k,-37%
764,Maroon 5 - Animals,243,1k,-9%
765,Alex Boyé - Lemonade,,,
766,M.I.A. - Paper Planes,4,1k,+236%
767,"Fall Out Boy - Sugar, We're Goin Down",7,1k,-2%
768,Empire Cast - Fabulous,,,
769,Train - Drops of Jupiter,,1k,+7%
770,LINKIN PARK - Numb,,1k,-11%
771,SoMo - Ride,98,1k,-7%
772,2Pac - Dear Mama,,4k,+247%
773,Dua Lipa - Hotter Than Hell,,2k,
774,Natasha Bedingfield - Unwritten,,1k,+145%
775,Panic! At the Disco - Miss Jackson,14,1k,-5%
776,Owl City - Fireflies,,1k,
777,Nickelback - Rockstar,,1k,-0%
778,Trey Songz - Slow Motion,161,1k,-10%
779,Van Morrison - Brown Eyed Girl,,1k,-5%
780,Nashville Cast - Strong Tonight,,,
781,The Goo Goo Dolls - Iris,,1k,+73%
782,Kendrick Lamar - Swimming Pools,,1k,-4%
783,Nicki Minaj - Feeling Myself,103,1k,-20%
784,Brantley Gilbert - Stone Cold Sober,3,1k,-37%
785,Chris Stapleton - What Are You Listening To,9,1k,-13%
786,Passion - Remember,,,+49%
787,A Great Big World - Say Something,206,1k,-10%
788,Jason Aldean - Big Green Tractor,,1k,-15%
789,Beyoncé - Crazy In Love,,1k,-19%
790,Sheppard - Geronimo,204,1k,-13%
791,Nick Jonas - Levels,89,1k,+2%
792,AlunaGeorge - I'm In Control,,1k,-0%
793,The Fray - How to Save a Life,,1k,-12%
794,JAY Z & Alicia Keys - Empire State of Mind,,1k,+13%
795,Michael Jackson - Man In the Mirror,,1k,-25%
796,Guns N' Roses - Paradise City,,1k,+12%
797,Sam Smith - I'm Not the Only One,230,1k,+3%
798,Taylor Swift - I Knew You Were Trouble,,1k,-7%
799,Adele - Skyfall,2,2k,+188%
800,Metallica - Nothing Else Matters,,1k,+0%
801,Drake - Legend,50,1k,-50%
802,The Lumineers - Cleopatra,2,1k,-9%
803,Luke Bryan - Drunk On You,,1k,-4%
804,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+6%
805,Guns N' Roses - Knockin' On Heaven's Door,,1k,+8%
806,Coolio featuring L.V. - Gangsta's Paradise,,1k,-11%
807,Marc Anthony - Vivir Mi Vida,,1k,-26%
808,Zedd & Aloe Blacc - Candyman,33,1k,-35%
809,Fifth Harmony - The Life,8,2k,+53%
810,Lee Brice - I Don't Dance,188,1k,-29%
811,Chase Rice - Ride,40,1k,-0%
812,Five Finger Death Punch - Wrong Side of Heaven,,1k,+0%
813,Nelly - Die a Happy Man,10,1k,-13%
814,Laith Al-Saadi - Make It Rain,3,2k,-70%
815,Disclosure - Latch,248,1k,+50%
816,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+5%
817,Luke Bryan - Drink a Beer,163,1k,-10%
818,Billy Joel - Piano Man,,1k,+10%
819,Ben E. King - Stand By Me,4,1k,+15%
820,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+38%
821,Prince - Take Me With U,5,2k,-60%
822,Melanie Martinez - Soap,1,1k,-2%
823,Queen - Another One Bites the Dust,,1k,-4%
824,"Rihanna - Yeah, I Said It",1,1k,-26%
825,Bob Marley & The Wailers - Three Little Birds,,,+42%
826,Bon Jovi - Wanted Dead or Alive,,,
827,G-Eazy - Some Kind of Drug,,1k,-22%
828,Lil Uzi Vert - Top,,1k,+71%
829,Zac Brown Band - Knee Deep,,1k,+1%
830,Phil Collins - In the Air Tonight,9,1k,-11%
831,Jason Aldean - Tonight Looks Good On You,157,1k,+19%
832,Taylor Swift - Never Grow Up,,1k,+250%
833,Jetta - I'd Love To Change the World,,1k,-31%
834,Prince Fox - Fragile,,1k,
835,Jennifer Nettles - Way Back Home,,,
836,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,2k,+92%
837,NEEDTOBREATHE - Brother,42,1k,-11%
838,Sia - Unstoppable,12,1k,+17%
839,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,1k,-9%
840,Denzel Curry - Ultimate,,1k,-6%
841,Jason Derulo - Trumpets,249,1k,-16%
842,Blink-182 - All the Small Things,,1k,-31%
843,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-0%
844,Newsboys - God's Not Dead,15,1k,-33%
845,Kenny Chesney - Save It for a Rainy Day,88,1k,+7%
846,Beyoncé - If I Were a Boy,,1k,-17%
847,Lorde - Everybody Wants To Rule the World,5,,
848,Disturbed - The Light,,1k,-13%
849,Jennifer Nettles - Hey Heartbreak,,1k,
850,Sara Bareilles - Brave,210,1k,+1%
851,Kenny Loggins - Footloose,,1k,+15%
852,Clean Bandit - Rather Be,65,1k,-15%
853,Nelly - The Fix,160,1k,-18%
854,The Diplomats - I Wanna Be Your Lady,,2k,-38%
855,Gente de Zona - La Gozadera,2,1k,-21%
856,Five Finger Death Punch - Bad Company,,1k,-10%
857,Bryan Bautista - Promise,2,2k,-69%
858,Maroon 5 - Moves Like Jagger,,1k,-4%
859,Bee Gees - Stayin' Alive,,1k,+1%
860,Alesso - I Wanna Know,,1k,+39%
861,Fun. - We Are Young,,1k,+10%
862,Lorde - Royals,234,1k,+9%
863,Lady Antebellum - Need You Now,,1k,-1%
864,Jessie J - Flashlight,59,1k,-17%
865,twenty one pilots - Heavydirtysoul,,1k,-9%
866,Charlie Puth - We Don't Talk Anymore,7,,-28%
867,Matt Simons - Catch & Release,,1k,-17%
868,Parson James - Waiting Game,2,,
869,Drake - The Motto,,1k,-35%
870,Carrie Underwood - Blown Away,1,1k,-12%
871,Nickelback - Photograph,,,+0%
872,3 Doors Down - Kryptonite,8,1k,-10%
873,Thomas Rhett - Make Me Wanna,96,1k,-9%
874,for KING & COUNTRY - It's Not Over Yet,,1k,-26%
875,Michael Ray - Think a Little Less,,1k,-36%
876,TIFFANY - I Just Wanna Dance,,,
877,Taylor Swift - Love Story,,1k,-5%
878,Luke Bryan - I Don't Want This Night to End,,1k,-5%
879,Anna Kendrick - Cups,49,,+17%
880,Rob Zombie - Dragula,,1k,+10%
881,Michael Jackson & Justin Timberlake - Love Never F...,105,1k,
882,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,-21%
883,Tyler Farr - Better in Boots,4,1k,-37%
884,Trace Adkins - Jesus and Jones,,1k,
885,Svrcina - Battlefield,,,
886,Jason Mraz - I'm Yours,3,1k,+0%
887,Creedence Clearwater Revival - Fortunate Son,,1k,-11%
888,The Temptations - My Girl,,1k,-6%
889,ODESZA - Say My Name,,1k,+150%
890,Empire Cast - Boom Boom Boom Boom,5,1k,+12%
891,Hatebreed - Seven Enemies,,,
892,Kristian Bush - Forever Now,,,
893,Kenny Loggins - Danger Zone,,,-10%
894,Panic! At the Disco - Hallelujah,15,1k,-11%
895,Five Finger Death Punch - Wash It All Away,,1k,+7%
896,Rihanna - Consideration,5,1k,-22%
897,OneRepublic - Love Runs Out,188,1k,+1%
898,Afroman - Crazy Rap,,1k,-8%
899,Jordan Rager - Southern Boy,,1k,-17%
900,Sturgill Simpson - In Bloom,,1k,+20%
901,Declan McKenna - Brazil,,,-16%
902,G-Eazy - Order More,13,1k,-24%
903,Keith Urban - Gettin' in the Way,,1k,
904,Cupid - Cupid Shuffle,,1k,+19%
905,Miranda Lambert - Mama's Broken Heart,2,1k,+13%
906,Justin Timberlake - Not a Bad Thing,161,1k,
907,"Nick Hagelin - Hold On, We're Going Home",,3k,
908,Maxwell - Lake by the Ocean,4,1k,+10%
909,Guordan Banks - Keep You in Mind,,1k,+57%
910,Aaron Shust - Ever Be,,,+10%
911,Coldplay - The Scientist,4,1k,-4%
912,Pink Floyd - Comfortably Numb,,1k,-20%
913,Lauren Daigle - First,,1k,-29%
914,Guns N' Roses - November Rain,,1k,+1%
915,G-Eazy - Let's Get Lost,4,1k,-19%
916,Imagine Dragons - Warriors,21,1k,-26%
917,Calum Scott - Dancing On My Own,,1k,-27%
918,Jennifer Nettles - Playing with Fire,,,
919,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-13%
920,Florida Georgia Line - Sippin' On Fire,115,1k,-21%
921,Brantley Gilbert - Bottoms Up,251,1k,-22%
922,Tegan and Sara - Boyfriend,2,,-15%
923,Eminem - The Monster,185,1k,-8%
924,Taylor Swift - 22,1,1k,-5%
925,Jamey Johnson - In Color,,1k,+19%
926,Dexy's Midnight Runners - Come on Eileen,,1k,-2%
927,Florida Georgia Line - Sun Daze,156,1k,-20%
928,*NSYNC - Bye Bye Bye,,1k,-26%
929,"Flo Rida - I Don't Like It, I Love It",106,1k,-3%
930,Eazy-E - Boyz-N-The-Hood,34,1k,-23%
931,Kanye West - I Am a God,,,
932,One Direction - What Makes You Beautiful,,1k,+6%
933,Shakira - Waka Waka,,1k,-0%
934,Little Big Town - Pontoon,,1k,+7%
935,2 Chainz - El Chapo Jr,,,+111%
936,Alicia Keys - Girl On Fire,,1k,+32%
937,Kool & The Gang - Celebration,,,+20%
938,Sam Smith - Writing's On the Wall,42,1k,-12%
939,Florida Georgia Line - Stay,119,1k,+5%
940,Kid Rock - Cowboy,,1k,+2%
941,Yo Preston - Love Yourself vs F@*K Yourself,5,1k,-35%
942,Chris Cornell - Nothing Compares 2 U,,2k,+185%
943,Fleetwood Mac - Landslide,,1k,-9%
944,AC/DC - T.N.T.,,1k,+6%
945,Kevin Gates - Satellites,,1k,-24%
946,Queen - Fat Bottomed Girls,,,-3%
947,Kevin Gates - Kno One,8,1k,-8%
948,Jeremy Camp - Christ In Me,1,,-0%
949,Icona Pop - Someone Who Can Dance,,1k,
950,The Band Perry - If I Die Young,,,-20%
951,Miley Cyrus - Wrecking Ball,186,1k,-22%
952,Flo Rida - Whistle,,1k,-8%
953,Buckcherry - Crazy Bitch,,1k,+28%
954,V.I.C. - Wobble,,1k,+2%
955,Miranda Lambert - The House That Built Me,,1k,+17%
956,Michael Jackson - Billie Jean,,1k,-28%
957,House Of Pain - Jump Around,,1k,+8%
958,Plies - Ran off on da Plug Twice,,1k,-14%
959,The Goo Goo Dolls - Boxes,,1k,
960,Kanye West - Stronger,,1k,-15%
961,Eminem - Not Afraid,,1k,-16%
962,Train - Marry Me,,,-35%
963,Ariana Grande - Problem,202,1k,-13%
964,Missy Elliott - WTF,95,1k,-24%
965,Meek Mill - R.I.C.O.,38,,-28%
966,Regina Spektor - Better,,3k,
967,Nick Jonas - Champagne Problems,3,,+2%
968,Justin Timberlake - Cry Me a River,,1k,
969,J Balvin - Ginza,2,1k,-42%
970,G-Eazy - Random,8,1k,-28%
971,JR JR - Gone,,1k,-11%
972,Taylor Swift - You Belong With Me,,1k,-7%
973,Kongos - Come With Me Now,241,1k,+14%
974,Eminem - Without Me,,1k,-4%
975,Harvey Danger - Flagpole Sitta,,,
976,SoMo - Control,,1k,-63%
977,Drake - Summers Over Interlude,,1k,
978,Arctic Monkeys - Do I Wanna Know,84,1k,-12%
979,Céline Dion - Because You...,,2k,+66%
980,Mumford & Sons - I Will Wait,6,1k,-13%
981,Adele - Million Years Ago,19,3k,
982,Dolly Parton - Jolene,,1k,+19%
983,Melanie Martinez - Mad Hatter,,1k,-7%
984,Amy Grant - Baby Baby,2,1k,-80%
985,Hermitude - The Buzz,,,-5%
986,Rascal Flatts - Life Is a Highway,,,-0%
987,My Chemical Romance - Welcome to the Black Parade,,1k,-11%
988,Thomas Rhett - Get Me Some of That,165,,-2%
989,Rick Springfield - Jessie's Girl,6,1k,-3%
990,Keith Sweat - Good Love,,1k,-0%
991,Erika Jayne - How Many F***s,,,
992,Kelly Clarkson - Stronger,,1k,-9%
993,Rihanna - Diamonds,,1k,-4%
994,J. Cole - Love Yourz,,1k,-29%
995,Prince - Sometimes It Snows In April,5,1k,-77%
996,Ariana Grande - Focus,72,1k,-19%
997,Cole Swindell - Let Me See Ya Girl,3,,-13%
998,Demi Lovato - Cool for the Summer,125,1k,-16%
999,Rae Sremmurd - This Could Be Us,78,1k,-26%
1000,Bring Me the Horizon - Happy Song,4,1k,-5%
1001,Little Mix - Hair,3,1k,-32%
1002,Shakira - Hips Don't Lie,,1k,-10%
1003,Phil Collins - You'll Be In My Heart,,,+407%
1004,"Phillip Phillips - Gone, Gone, Gone",45,,
1005,Yuna - Crush,,1k,-20%
1006,Bastille - Pompeii,338,1k,-7%
1007,Europe - The Final Countdown,,,-2%
1008,Michael Jackson - Smooth Criminal,,1k,-21%
1009,Green Day - Basket Case,,,
1010,Journey - Separate Ways,,,-17%
1011,Blink-182 - I Miss You,,1k,-41%
1012,Phil Wickham - This Is Amazing Grace,,,-32%
1013,Jason Derulo - Get Ugly,84,2k,-32%
1014,Melanie Martinez - Sippy Cup,1,1k,+34%
1015,Jason Gray - Sparrows,,,
1016,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-2%
1017,Rae Sremmurd - No Type,158,1k,-20%
1018,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-3%
1019,Jess Glynne - Hold My Hand,99,1k,-3%
1020,Ed Sheeran - Don't,278,,-5%
1021,Prince & The New Power Generation - Cream,9,1k,-77%
1022,BTS - EPILOGUE: Young Forever,1,1k,-75%
1023,Jesus Culture - Fierce,,,+290%
1024,Sir Edward Elgar - Pomp and Circumstance,,,
1025,The Beatles - Let It Be,,1k,-7%
1026,Eric Church - Talladega,126,1k,-30%
1027,Colbie Caillat - Try,187,,+11%
1028,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-25%
1029,Jeremih - All the Time,,,-61%
1030,Blind Melon - No Rain,,,
1031,Oh Wonder - Lose It,,1k,+177%
1032,Christina Perri - Jar of Hearts,,1k,-17%
1033,MC Hammer - U Can't Touch This,,,-17%
1034,Tim McGraw - Live Like You Were Dying,,1k,-17%
1035,Jason Derulo - Talk Dirty,211,,+11%
1036,Alan Jackson - Remember When,,1k,-3%
1037,Creedence Clearwater Revival - Have You Ever Seen ...,,1k,+24%
1038,Otis Redding - (Sittin' On) The Dock of the Bay,,,+19%
1039,Adam Wakefield - I Got a Woman,3,3k,-80%
1040,Evanescence - My Immortal,,,-13%
1041,The Game & Skrillex - El Chapo,13,,-14%
1042,Farruko - Obsesionado,,,-23%
1043,Thalía - Desde Esa Noche,,1k,+59%
1044,Whitney Houston - I Will Always Love You,,1k,-5%
1045,Rage Against the Machine - Killing In the Name,,,-32%
1046,Florida Georgia Line - Round Here,54,,-1%
1047,The Weeknd - Wicked Games,,1k,-30%
1048,Backstreet Boys - I Want It That Way,,1k,-12%
1049,2Pac & Talent - Changes,,,+13%
1050,Halsey - New Americana,52,1k,-19%
1051,The Chainsmokers - Kanye,1,,-31%
1052,Nathan Sykes - Over and Over Again,3,1k,-29%
1053,Kevin Gates - Not the Only One,,,-56%
1054,Whitesnake - Here I Go Again,,,-7%
1055,twenty one pilots - Migraine,,1k,-18%
1056,Black Coast - Trndsttr,,1k,-26%
1057,Sawyer Fredericks - 4 Pockets,,2k,-41%
1058,Ellie Goulding - Army,7,1k,
1059,Empire Cast - Shine On Me,2,1k,-28%
1060,Young the Giant - Amerika,1,1k,-40%
1061,Flume - Smoke & Retribution,,,-18%
1062,Of Monsters and Men - Little Talks,,1k,+21%
1063,Hinder - Lips of an Angel,,,+0%
1064,P!nk - Try,10,1k,-33%
1065,Fort Minor - Remember the Name,,,-48%
1066,TLC - No Scrubs,,,-62%
1067,Zac Brown Band - Loving You Easy,122,1k,-8%
1068,Gorillaz - Feel Good Inc,,,-3%
1069,Red Hot Chili Peppers - Dani California,,1k,+251%
1070,Steve Miller Band - The Joker,,1k,-32%
1071,Nick Jonas - Chains,158,1k,-9%
1072,Red Hot Chili Peppers - Californication,2,1k,+60%
1073,"Tom Petty, Jeff Lynne, Steve Winwood, Dhani Harris...",4,1k,-63%
1074,Thomas Rhett - Playing With Fire,,1k,-17%
1075,Five Finger Death Punch - My Nemesis,,1k,-10%
1076,Kalie Shorr - Fight Like a Girl,,,+79%
1077,Fall Out Boy - Thnks Fr Th Mmrs,,,-9%
1078,Imagine Dragons - I Bet My Life,181,1k,-42%
1079,Seether - Broken,,,-20%
1080,MercyMe - Greater,1,,-62%
1081,Duke Dumont - Ocean Drive,,,-18%
1082,Queen - Somebody to Love,1,,-19%
1083,DNCE - Toothbrush,,1k,+32%
1084,Benny Benassi & Chris Brown - Paradise,,1k,-13%
1085,Daddy Yankee - Shaky Shaky,,,-74%
1086,Kaleo - Vor í Vaglaskógi,,,-38%
1087,Palmistry - Lifted,,,
1088,Rihanna - Umbrella,,,-18%
1089,Michael Jackson - P.Y.T.,,,-17%
1090,Stevie Wonder - Isn't She Lovely,,,+39%
1091,The Record Company - Off the Ground,,,-17%
1092,Fantasia - No Time for It,,,-4%
1093,Hopeton Lewis - Take It Easy,,,
1094,Justin Bieber - Boyfriend,,,+19%
1095,Bryan Adams - Summer Of '69,,,+13%
1096,John Lennon - Imagine,,,-15%
1097,Fall Out Boy - Immortals,79,1k,-5%
1098,Prince Royce - Stand by Me,,,+281%
1099,JAY Z & Kanye West - Ni**as in Paris,,,-21%
1100,Cash Cash - How to Love,,1k,-64%
1101,Silversun Pickups - Circadian Rhythm,,,+202%
