,name,Top 100,end,change
518,Green Day - Still Breathing,8.0,3k,-71%
519,Hozier - Take Me to Church,337.0,1k,+14%
520,Def Leppard - Pour Some Sugar On Me,,1k,-2%
521,The Citizens of Halloween - This Is Halloween,7.0,1k,+290%
522,David Guetta & Sia - Titanium,21.0,1k,+4%
523,Imagine Dragons - Demons,266.0,1k,+5%
524,The Weeknd - Acquainted,19.0,1k,+7%
525,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+47%
526,Old Dominion - Snapback,139.0,1k,+0%
527,Imagine Dragons - Warriors,21.0,1k,+63%
528,Green Day - Wake Me Up When September Ends,,,
529,Selena Gomez - Hands To Myself,146.0,1k,+1%
530,Post Malone - White Iverson,183.0,1k,+9%
531,Cam - Burning House,235.0,1k,+0%
532,MercyMe - I Can Only Imagine,,1k,+13%
533,Beyoncé - Halo,20.0,1k,+14%
534,Bruno Mars - Marry You,4.0,1k,+9%
535,Prince & The Revolution - Purple Rain,35.0,1k,-9%
536,Eminem - Love the Way You Lie,10.0,1k,+15%
537,DJ Snake & Lil Jon - Turn Down For What,407.0,1k,-3%
538,Tim McGraw & Faith Hill - It's Your Love,,,+81%
539,Pink Floyd - Comfortably Numb,,1k,+84%
540,Sia - Bird Set Free,6.0,1k,+159%
541,Maroon 5 - She Will Be Loved,9.0,1k,+23%
542,Flo Rida - Low,,1k,+9%
543,Demi Lovato - Body Say,8.0,1k,-3%
544,Saint Motel - Move,,1k,+9%
545,Omi - Cheerleader,221.0,1k,+0%
546,Passenger - Let Her Go,252.0,1k,+7%
547,Calum Scott - Dancing On My Own,1.0,2k,-53%
548,The Weeknd - Often,107.0,1k,+18%
549,Adele - Someone Like You,22.0,1k,+4%
550,Chase Rice - Ready Set Roll,194.0,1k,+6%
551,BØRNS - Electric Love,10.0,1k,+10%
552,Beyoncé - Daddy Lessons,20.0,1k,+2%
553,Kid Cudi - Pursuit of Happiness,,,+16%
554,Phillip Phillips - Home,,1k,+164%
555,Adele - Rolling in the Deep,18.0,1k,+0%
556,Rihanna - Stay,28.0,1k,+7%
557,Brett Eldredge - Drunk On Your Love,107.0,1k,+17%
558,Drake - Still Here,7.0,1k,+4%
559,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+16%
560,Alicia Keys - In Common,13.0,1k,-21%
561,Empire of the Sun - High and Low,,,+146%
562,Future - F*ck up Some Commas,27.0,1k,+7%
563,Coldplay - Viva la Vida,9.0,1k,+6%
564,Drake - Pop Style,95.0,2k,-3%
565,21 Savage - Red Opps,,1k,+12%
566,Phil Collins - In the Air Tonight,9.0,1k,-1%
567,Eminem - The Real Slim Shady,,1k,-7%
568,Shaggy - It Wasn't Me,21.0,1k,+16%
569,Jonny Diaz - Breathe,,1k,+9%
570,Tinashe - Company,1.0,,
571,Ro Ransom - See Me Fall,,,
572,Jacob Sartorius - Sweatshirt,13.0,1k,+43%
573,Galantis - No Money,3.0,1k,-38%
574,Rachel Platten - Better Place,2.0,1k,+7%
575,Chris Stapleton - Traveller,15.0,1k,+68%
576,Blink-182 - Bored to Death,24.0,1k,-1%
577,Cold War Kids - First,33.0,1k,+4%
578,Alex & Sierra - Little Do You Know,2.0,1k,+4%
579,Meghan Trainor - Lips Are Movin,245.0,1k,+4%
580,Jidenna - Little Bit More,,1k,+47%
581,PnB Rock - Selfish,,1k,+8%
582,Train - Drive By,,1k,+8%
583,Fall Out Boy - Uma Thurman,271.0,1k,+5%
584,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,+12%
585,Bon Iver - 8,,1k,
586,Lil Uzi Vert - Erase Your Social,,1k,+32%
587,P!nk - Just Give Me a Reason,93.0,1k,+16%
588,Snow Patrol - Chasing Cars,2.0,1k,+8%
589,"David Guetta, Chris Willis & Cedric Gervais - Woul...",,1k,
590,Eminem - Not Afraid,,1k,-0%
591,Rascal Flatts - My Wish,,1k,+5%
592,Kenny Chesney - The Boys of Fall,,1k,-6%
593,The 1975 - The Sound,19.0,1k,-11%
594,Rascal Flatts - Bless the Broken Road,,1k,+2%
595,Kings of Leon - Sex On Fire,,1k,+39%
596,Panic! At the Disco - Emperor's New Clothes,22.0,1k,+3%
597,Jana Kramer - Circles,,,-3%
598,The Pretty Reckless - Take Me Down,,1k,+25%
599,Nicki Minaj - Only,173.0,1k,+10%
600,The Beatles - Let It Be,,1k,+78%
601,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+5%
602,Coldplay - A Sky Full of Stars,207.0,1k,+2%
603,Florida Georgia Line - Grow Old,3.0,1k,-12%
604,The Animals - House of the Rising Sun,2.0,1k,+7%
605,Green Day - Good Riddance,,,+83%
606,OneRepublic - I Lived,149.0,1k,+0%
607,Drake - Hype,18.0,1k,-13%
608,Coldplay - Fix You,4.0,1k,+15%
609,Andy Grammer - Good To Be Alive,129.0,1k,+2%
610,Big Daddy Weave - The Lion and the Lamb,,1k,+14%
611,Daniel Skye - Good as It Gets,,1k,+309%
612,Pitbull - Timber,300.0,1k,+12%
613,Luke Bryan - Country Girl,15.0,1k,-10%
614,Nicky Jam - With You Tonight,,1k,-25%
615,Mura Masa - Love$ick,,,
616,Sam Smith - Stay With Me,382.0,1k,+25%
617,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,-7%
618,Scorpions - Rock You Like a Hurricane,,,
619,Meghan Trainor - Dear Future Husband,297.0,1k,+3%
620,Joan Jett - Bad Reputation,,1k,+31%
621,The Lumineers - Ho Hey,,,+17%
622,Aaron Gibson - Losing My Religion,,1k,-3%
623,Train - Marry Me,,1k,-10%
624,House Of Pain - Jump Around,,1k,-1%
625,John Lennon - Imagine,,1k,+84%
626,Florida Georgia Line - Cruise,247.0,2k,+0%
627,Miley Cyrus - Wrecking Ball,186.0,1k,+10%
628,The Killers - Mr. Brightside,17.0,1k,+10%
629,Eric Church - Springsteen,,,-11%
630,The Rolling Stones - Sympathy for the Devil,,,+83%
631,GOT7 - 하드캐리 Hard Carry,1.0,2k,-2%
632,Tracy Chapman - Fast Car,,1k,+5%
633,Kid Rock - Picture,14.0,1k,+0%
634,Rae Sremmurd - Come Get Her,52.0,1k,+21%
635,Drake - Fire & Desire,1.0,1k,+5%
636,MAC MILLER - Dang,1.0,1k,-22%
637,Mia Love - Ex's & Oh's - Single,,1k,+1%
638,Idina Menzel - Let It Go,372.0,1k,+9%
639,Don Omar & Lucenzo - Danza Kuduro,,1k,+5%
640,Green Day - Boulevard of Broken Dreams,,,+37%
641,Neil Diamond - Sweet Caroline,,1k,+20%
642,Jidenna - Chief Don't Run,,,
643,Empire Cast - Love Long Time,,,
644,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,+1%
645,Dr. Dre - The Next Episode,,1k,+21%
646,Pitbull - Give Me Everything,,,+8%
647,Dreezy - Close to You,,1k,+10%
648,Drake - 0 To 100 / The Catch Up,176.0,1k,+17%
649,Farruko - Chillax,,1k,+5%
650,Cheat Codes & Dante Klein - Let Me Hold You,,1k,-17%
651,Kansas - Carry On Wayward Son,,1k,+3%
652,Red Hot Chili Peppers - Under the Bridge,2.0,1k,-18%
653,Aaron Lewis - That Ain't Country,3.0,1k,-42%
654,A Great Big World - Say Something,206.0,1k,+10%
655,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+11%
656,Disturbed - Down With the Sickness,,1k,+0%
657,Chris Lane - Fix,48.0,1k,-6%
658,Raphael Saadiq - Good Man,,1k,
659,Chris Lane - For Her,,,-21%
660,"Kevin ""Chocolate Droppa"" Hart - Push It on Me",,1k,
661,Jason Aldean - Don't You Wanna Stay,2.0,1k,+20%
662,Ghost - Square Hammer,,1k,-7%
663,Kenny Chesney - Noise,53.0,3k,
664,Solange - Don't Wish Me Well,,,
665,Kanye West - Gold Digger,16.0,1k,+13%
666,AC/DC - Hells Bells,,1k,-0%
667,Beastie Boys - Sabotage,1.0,,+39%
668,JAY Z & Kanye West - Ni**as in Paris,,1k,+33%
669,Grouplove - Welcome to Your Life,,,-11%
670,Wé McDonald - Feeling Goo...,,1k,-43%
671,Louis The Child - Fire,,,
672,Solange - F.U.B.U.,,,
673,The Fray - How to Save a Life,,1k,+3%
674,Selena Gomez - Same Old Love,188.0,1k,+3%
675,Mumford & Sons - I Will Wait,6.0,1k,+22%
676,Elevation Worship - O Come to the Altar,,1k,+41%
677,Luke Bryan - Here's to the Farmer,10.0,1k,-57%
678,Ronnie Dunn - Damn Drunk,,1k,+49%
679,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+20%
680,Panic! At the Disco - LA Devotee,7.0,1k,-35%
681,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,+14%
682,"Cat Stevens - If You Want to Sing Out, Sing Out",,1k,
683,Alison Krauss & Union Station - When You Say Nothi...,,,
684,Foster the People - Pumped Up Kicks,9.0,1k,+13%
685,Jason Aldean - Dirt Road Anthem,,1k,+6%
686,Luke Bryan - That's My Kind of Night,191.0,1k,-6%
687,Ginuwine - Pony,25.0,1k,-6%
688,Big Sean - I Don't Fuck With You,203.0,1k,+10%
689,Wham! - Careless Whisper,,1k,+487%
690,The Black Eyed Peas - I Gotta Feeling,,1k,+0%
691,Bastille - Pompeii,338.0,,+5%
692,Beyoncé - Run the World,11.0,1k,+6%
693,Travis Scott - Antidote,183.0,1k,+8%
694,AC/DC - Dirty Deeds Done Dirt Cheap,,,+76%
695,Beyoncé - Love Drought,11.0,1k,+8%
696,Van Morrison - Brown Eyed Girl,,1k,+14%
697,Chase Rice - Everybody We Know Does,8.0,1k,-39%
698,Lynyrd Skynyrd - Free Bird,,,-5%
699,Afroman - Crazy Rap,,1k,+2%
700,Future - March Madness,,,-27%
701,MadeinTYO - I Want,,,+37%
702,Jason Mraz - I'm Yours,3.0,1k,+4%
703,Kid Cudi - Day 'n' Nite,,,+18%
704,Green Day - Basket Case,,,+68%
705,Danny Gokey - Tell Your Heart to Beat Again,,1k,+4%
706,twenty one pilots - Heavydirtysoul,,1k,+3%
707,Ro James - Permission,,1k,-1%
708,Meghan Trainor - Better,,1k,+0%
709,Ryan Follese - Put a Label on It,,,-20%
710,Eminem - The Monster,185.0,1k,+2%
711,Whitney Houston - I Will Always Love You,,1k,-13%
712,Kid Rock - All Summer Long,6.0,1k,-8%
713,The Weeknd - In the Night,124.0,1k,+77%
714,Ingrid Michaelson - Hell No,2.0,1k,-15%
715,Wiz Khalifa - Pull Up,9.0,1k,+2%
716,The Rolling Stones - Gimme Shelter,,,+63%
717,Katrina & The Waves - Walking On Sunshine,,1k,+23%
718,Aminé - Caroline,10.0,,+19%
719,Carrie Underwood - Before He Cheats,,1k,-19%
720,Miley Cyrus - The Climb,,1k,+25%
721,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+3%
722,Flo Rida - GDFR,270.0,1k,+14%
723,Luke Bryan - Do I,,,+15%
724,Backstreet Boys - I Want It That Way,,1k,+20%
725,Frank Sinatra - The Way You Look Tonight,,1k,-24%
726,Thomas Rhett - Crash and Burn,203.0,1k,+18%
727,The Temptations - My Girl,,1k,-3%
728,Maroon 5 - Animals,243.0,,+20%
729,Madeintyo - Uber Everywhere,1.0,1k,+9%
730,Ariana Grande - Let Me Love You,14.0,,+14%
731,Florida Georgia Line - Dig Your Roots,5.0,1k,-3%
732,A Boogie Wit da Hoodie - My Sh*t,,,+68%
733,Gotye - Somebody That I Used to Know,,,+29%
734,Kanye West - Stronger,,1k,+15%
735,Cupid - Cupid Shuffle,,1k,+7%
736,Guns N' Roses - Paradise City,,1k,+88%
737,Bon Jovi - This House Is Not for Sale,4.0,,-19%
738,Train - Drops of Jupiter,,,-34%
739,Beyoncé - Partition,128.0,1k,+0%
740,Whitney Houston - I Wanna Dance With Somebody,,1k,+5%
741,Galantis - Runaway,2.0,,-0%
742,Young the Giant - Something to Believe In,,,+2%
743,Locash - I Love This Life,28.0,,+29%
744,Mr_hotspot - My Friends,,1k,+38%
745,Lady Gaga - Poker Face,,,+44%
746,Blake Shelton - God Gave Me You,2.0,1k,+3%
747,LINKIN PARK - Numb,,,+19%
748,Kings of Leon - Reverend,,,
749,Katy Perry - Dark Horse,398.0,,+6%
750,Old Dominion - Break up with Him,172.0,,+2%
751,Sam Smith - I'm Not the Only One,230.0,,+22%
752,Zara Larsson - Lush Life,8.0,,+10%
753,twenty one pilots - Lane Boy,3.0,1k,+3%
754,Beyoncé - Upgrade U,,,
755,Korn - Rotting in Vain,3.0,1k,+40%
756,DJ Mustard - Don't Hurt Me,,1k,-1%
757,Empire Cast - The Clap Back,,,
758,Bruno Mars - Just the Way You Are,16.0,,+87%
759,Demi Lovato - Confident,167.0,1k,-5%
760,The Beatles - Come Together,,,+47%
761,Ben E. King - Stand By Me,4.0,,+12%
762,Demi Lovato - Stone Cold,28.0,1k,-10%
763,twenty one pilots - Migraine,,1k,+9%
764,Turin Brakes - Save You,,2k,+149%
765,Lil Uzi Vert - SideLine Watching,,,+158%
766,3 Doors Down - Kryptonite,8.0,,-2%
767,P!nk - Sober,,,-23%
768,Rihanna - Bitch Better Have My Money,165.0,1k,-16%
769,Michael Jackson - The Way You Make Me Feel,,,
770,Luke Bryan - Home Alone Tonight,125.0,,+3%
771,Crowder - My Victory,,1k,-35%
772,Maroon 5 - Moves Like Jagger,,,+13%
773,Milky Chance - Stolen Dance,226.0,,+0%
774,Thomas Rhett - Make Me Wanna,96.0,,+20%
775,Five Finger Death Punch - Bad Company,,,+2%
776,Beyoncé - Sandcastles,15.0,1k,-0%
777,Chris Tomlin - Jesus,2.0,1k,-9%
778,Dave East - Can't Ignore,,,
779,Michael Jackson - Man In the Mirror,,,+26%
780,Carrie Underwood - Heartbeat,106.0,,-12%
781,Queen & David Bowie - Under Pressure,8.0,,-4%
782,Imagine Dragons - Not Today,7.0,1k,+80%
783,Hamilton Leithauser + Rostam - In a Black Out,,1k,-38%
784,The Beatles - Hey Jude,,,+165%
785,R. Kelly - Ignition,,1k,-1%
786,Newsboys - God's Not Dead,15.0,1k,+11%
787,Mike Posner - Cooler Than Me,,1k,+2%
788,Bruno Mars - Count On Me,7.0,,+17%
789,Metallica - The Unforgiven,,,+19%
790,Chase Rice - Gonna Wanna Tonight,10.0,1k,+1%
791,Don McLean - American Pie,,1k,+6%
792,The Chainsmokers - Kanye,1.0,1k,+68%
793,Vance Joy - Fire and the Flood,1.0,1k,+0%
794,Bethel Music & Kristene DiMarco - It is Well,,,+36%
795,tobyMac - Move,,1k,-19%
796,Empire of the Sun - Walking On a Dream,40.0,,+17%
797,Kevin Gates - I Don't Get Tired,1.0,,+23%
798,Lil Dicky - $ave Dat Money,23.0,,-11%
799,Kane Brown - Thunder in the Rain,8.0,,-22%
800,Thrice - Black Honey,,,+18%
801,Florida Georgia Line - Confession,115.0,,+19%
802,Five Finger Death Punch - Jekyll and Hyde,21.0,,+15%
803,Zedd & Aloe Blacc - Candyman,33.0,,-41%
804,Oh Gravity - Falling,,1k,
805,Coldplay - The Scientist,4.0,,+13%
806,The Piano Guys - A Thousand Years,,,+7%
807,Lil Wayne & Drake - Right Above It,,1k,+0%
808,Frank Sinatra - My Way,,,+44%
809,Ty Dolla $ign - Or Nah,55.0,,+18%
810,Hold on to Me - Hold on to Me,,,+12%
811,Coldplay - Paradise,8.0,1k,+3%
812,Blue Öyster Cult - (Don't...,,,
813,Usher - Crash,4.0,1k,-34%
814,The Strumbellas - We Don't Know,,,+10%
815,Avicii - Wake Me Up,249.0,1k,+5%
816,Nickelback - Rockstar,,,+9%
817,V.I.C. - Wobble,,,-9%
818,Creedence Clearwater Revival - Fortunate Son,,1k,-11%
819,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+22%
820,J. Cole - Wet Dreamz,11.0,,+32%
821,Queen - Another One Bites the Dust,,,+15%
822,Travis Scott - beibs in the trap,,,-19%
823,Kenny Loggins - Danger Zone,,,-15%
824,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+3%
825,Joel Adams - Please Don't Go,,,+1%
826,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,,+5%
827,Bishop Briggs - Wild Horses,,,+11%
828,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,+10%
829,Bruno Mars - When I Was Your Man,47.0,,+18%
830,Luke Bryan - Drink a Beer,163.0,,-4%
831,Rage Against the Machine - Killing In the Name,,,+30%
832,The Righteous Brothers - Unchained Melody,,,+23%
833,Frank Sinatra - Fly Me to the Moon,,,+0%
834,Selena Gomez - Good For You,208.0,,+9%
835,NEEDTOBREATHE - Brother,42.0,1k,-10%
836,Justin Bieber - Company,31.0,,+10%
837,Casting Crowns - Just Be Held,,,+16%
838,Jeremih - Planez,,,+36%
839,IAmChino - Ay Mi Dios,,,-5%
840,Usher - Rivals,,,-30%
841,Kongos - Come With Me Now,241.0,1k,+19%
842,Carrie Underwood - Smoke Break,105.0,,-3%
843,Gorillaz - Feel Good Inc,,,-5%
844,Ab-Soul - Huey Knew,,1k,
845,We Are Messengers - Magnify,,,+31%
846,T.I. - We Will Not,,,
847,Ke$ha - Blow,,,+0%
848,Taylor Swift - Style,298.0,,+8%
849,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,-22%
850,Green Day - When I Come Around,,,
851,Kendrick Lamar - Swimming Pools,,,+18%
852,Coolio featuring L.V. - Gangsta's Paradise,,,+1%
853,Volbeat - The Devil's Bleeding Crown,2.0,,-19%
854,Tyler Farr - Our Town,3.0,1k,-50%
855,"Florida Georgia Line - Good Girl, Bad Boy",2.0,,-6%
856,Big Gigantic - The Little Things,,,-15%
857,The Weeknd - Wicked Games,,,+43%
858,The Lumineers - Stubborn Love,,,+46%
859,R. City - Locked Away,174.0,,-4%
860,Fugees - Killing Me Softly With His Song,,,-27%
861,Five Finger Death Punch - Wrong Side of Heaven,,,+3%
862,Hunter Hayes - Yesterday's Song,3.0,1k,-64%
863,Sleeping At Last - Faith,,1k,
864,Jerrod Niemann & Lee Brice - A Little More Love,,,+115%
865,Hellyeah - I Don't Care Anymore,,,-1%
866,Justin Timberlake - Mirrors,71.0,1k,-1%
867,Jason Aldean - She's Country,,1k,-2%
868,Journey - Faithfully,,,+13%
869,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,+14%
870,Nick Jonas - Jealous,265.0,,-16%
871,The Foundations - Build Me Up Buttercup,,,-9%
872,Adele - Set Fire to the Rain,5.0,1k,+3%
873,Boston - More Than a Feeling,,,
874,Kenny Loggins - Footloose,,,-16%
875,Eric Church - Talladega,126.0,,+27%
876,Johnny Cash - Hurt,,,+5%
877,Nicky Jam & Enrique Igles...,1.0,,+8%
878,Alessia Cara - I'm Yours,,,+7%
879,Jordan Feliz - The River,,,+7%
880,Tinashe - Superlove,3.0,,+5%
881,Shakira - Hips Don't Lie,4.0,,+11%
882,Imagine Dragons - On Top of the World,169.0,,+5%
883,Beyoncé - End of Time,,,
884,Gucci Mane & Drake - Back On Road,5.0,,+13%
885,Lil Uzi Vert - Ps & Qs,,,+40%
886,Billy Joel - Piano Man,,,-22%
887,Whitesnake - Here I Go Again,10.0,,-8%
888,Cole Swindell - Ain't Worth the Whiskey,124.0,,+3%
889,Bee Gees - Stayin' Alive,,,-17%
890,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+5%
891,Young Thug - Best Friend,11.0,,+170%
892,Ozzy Osbourne - Crazy Train,,,-9%
893,twenty one pilots - The Judge,,,+0%
894,Cobi - Don't You Cry For Me,,,+381%
895,"Fall Out Boy - Sugar, We're Goin Down",7.0,,+6%
896,Zac Brown Band - Knee Deep,,,-3%
897,Jason Aldean - Burnin' It Down,197.0,1k,+3%
898,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,+17%
899,Jess Glynne - Hold My Hand,99.0,,-18%
900,Yuna - Crush,,,+0%
901,Kings of Leon - Use Somebody,,,-10%
902,Katy Perry - Firework,11.0,,+7%
903,Beyoncé - Love On Top,,,-3%
904,Beyoncé - Single Ladies,,,-11%
905,Melanie Martinez - Pity Party,1.0,1k,-46%
906,Spencer Ludwig - Diggy,,1k,+21%
907,Bon Iver - 22,,,
908,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-15%
909,The Proclaimers - I'm Gonna Be,,,-7%
910,Alan Jackson - Remember When,,,+13%
911,Aerosmith - I Don't Want to Miss a Thing,,,-9%
912,Rae Sremmurd - No Type,158.0,,+27%
913,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,-6%
914,ODESZA - Say My Name,,,+7%
915,Fetty Wap - Wake Up,55.0,,-7%
916,twenty one pilots - Fairly Local,8.0,,+5%
917,Bon Iver - 33 “GOD”,,1k,+22%
918,Banks - Lovesick,,,
919,NEIKED - Sexual,,,+9%
920,M83 - Midnight City,,,+33%
921,Shaggy & Rayvon - Angel,,,-3%
922,Arctic Monkeys - Do I Wanna Know,84.0,,+12%
923,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+2%
924,Lee Brice - I Don't Dance,188.0,,+13%
925,The Charlie Daniels Band - The Devil Went Down to ...,,,+13%
926,Taylor Swift - New Romantics,75.0,,-0%
927,Fetty Wap - Again,215.0,,-1%
928,Cyndi Lauper - Girls Just Want to Have Fun,,,+3%
929,Post Malone - Go Flex,8.0,,+21%
930,Banks - Trainwreck,,,
931,Belly - Ballerina,,,+16%
932,6LACK - Prblms,,,
933,Carrie Underwood - Blown Away,1.0,,-2%
934,The Notorious B.I.G. - Hypnotize,,,+24%
935,Michael Bublé - Feeling G...,,,-28%
936,Kendrick Lamar - M.A.A.D City,12.0,,+29%
937,Zac Brown Band - Homegrown,187.0,1k,+9%
938,Hailee Steinfeld - Rock Bottom,,,+23%
939,Cody Johnson - With You I Am,1.0,,-17%
940,O.A.R. - I Go Through,,,-2%
941,Blake Shelton - Boys 'Round Here,36.0,,+30%
942,Miranda Lambert - The House That Built Me,,,-1%
943,Mötley Crüe - Kickstart M...,,,
944,Panic! At the Disco - Miss Jackson,14.0,,+18%
945,K.Flay - Blood in the Cut,,,+93%
946,OneRepublic - Love Runs Out,188.0,,+6%
947,Chase Rice - Ride,40.0,,+13%
948,Gordon Lightfoot - If You Could Read My,,1k,
949,Smithfield - Hey Whiskey,,,-35%
950,Matisyahu - One Day,4.0,,+61%
951,Coldplay - Clocks,4.0,,+21%
952,Anna Kendrick & Justin Timberlake - True Colors,9.0,1k,-65%
953,Micah Tyler - Never Been a Moment,,,-43%
954,Taylor Swift - 22,1.0,,+4%
955,"Drake - Hold On, We're Going Home",161.0,1k,+26%
956,One Direction - Drag Me Down,191.0,,+18%
957,"Randy Travis - Forever and Ever, Amen",,,-37%
958,Bon Jovi - It's My Life,,,
959,Tim McGraw - I Need You,,,
960,Barns Courtney - Fire,,,-3%
961,Zac Brown Band - Toes,,,+2%
962,The Neighbourhood - Sweater Weather,171.0,,+15%
963,SoMo - Ride,98.0,,+20%
964,Eric Church - Mr. Misunderstood,53.0,,-19%
965,Timmy Trumpet - Freaks,,,-1%
966,Young Thug - Digits,,,+46%
967,Taylor Girlz - Steal Her Man,,,
968,Britt Nicole - Through Your Eyes,,,+24%
969,Buckcherry - Crazy Bitch,,,+3%
970,Lee Ann Womack - I Hope You Dance,,,+22%
971,Eminem - Superman,,,+319%
972,Prince - When Doves Cry,20.0,,+3%
973,Phil Wickham - This Is Amazing Grace,,,+29%
974,"Florida Georgia Line - God, Your Mama, And Me",13.0,,-5%
975,Luke Bryan - Southern Gentleman,,,-84%
976,AJR - I'm Not Famous,,1k,-12%
977,Young Thug - Wyclef Jean,,,-0%
978,MONSTA X - Fighter,,,
979,Taylor Swift - I Knew You Were Trouble,,,+8%
980,Rihanna - Diamonds,,,-1%
981,Green Day - 21 Guns,,,+5%
982,Sara Bareilles - Brave,210.0,,-6%
983,Justin Timberlake - Rock Your Body,,,+20%
984,Mario - Let Me Love You,,,+10%
985,The Beatles - In My Life,,,+34%
986,Willie Nelson - On the Road Again,,,-31%
987,Shinedown - State of My Head,,,+12%
988,Fergie - M.I.L.F. $,21.0,,-10%
989,Blackbear - Idfc,,,+9%
990,Drake - With You,2.0,,+3%
991,RUNAGROUND - Chase You Down,,,+4%
992,2 Chainz - Big Amount,,,+119%
993,Chris Tomlin - Home,,1k,
994,Lorde - Royals,234.0,,+16%
995,Jimmy Eat World - The Middle,4.0,,-7%
996,David Guetta - Hey Mama,180.0,,-22%
997,4 Non Blondes - What's Up,2.0,,-15%
998,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-58%
999,Ghost Town DJs - My Boo,50.0,,-12%
1000,Queen - We Are the Champions,,,-7%
1001,Melanie Martinez - Mad Hatter,,,-20%
1002,Nichole Nordeman - Slow Down,6.0,,-15%
1003,Old Dominion - Wrong Turns,,,-25%
1004,Kid Cudi - Frequency,,1k,
1005,Love and Theft - Candyland,,,-72%
1006,JOHNNYSWIM - Drunks,,1k,
1007,Fetty Wap - My Way,143.0,,-2%
1008,Shinedown - Cut the Cord,20.0,,+18%
1009,Carrie Underwood - How Great Thou Art,,,+8%
1010,Keith Urban - Break on Me,5.0,,-16%
1011,George Ezra - Budapest,178.0,,+9%
1012,The Rolling Stones - You Can't Always Get What You...,,,
1013,Elle King - America's Sweetheart,45.0,,-12%
1014,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,+10%
1015,OneRepublic - Future Looks Good,8.0,1k,-6%
1016,Troye Sivan - YOUTH,85.0,,-2%
1017,Rick Springfield - Jessie's Girl,6.0,,+7%
1018,Amy Winehouse - Valerie,,,+324%
1019,The Outfield - Your Love,,,
1020,Marc Anthony - Vivir Mi Vida,,,+0%
1021,Lauren Daigle - How Can It Be,,,+24%
1022,Mumford & Sons - Little Lion Man,,,+96%
1023,Passenger - Anywhere,1.0,,-90%
1024,Glass Animals - Life Itself,,,+3%
1025,Mike Posner - Be As You Are,5.0,,-7%
1026,I Prevail - Come and Get It,,1k,
1027,Solange - Borderline,,,
1028,Johnny Cash - I Walk the Line,,,+10%
1029,Céline Dion - My Heart Wi...,,,
1030,Kid Rock - Cowboy,,,-16%
1031,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+163%
1032,AC/DC - Shoot to Thrill,,,+18%
1033,Kane Brown - Used to Love You Sober,30.0,,-7%
1034,Hailee Steinfeld - You're Such A,,,-2%
1035,PARTYNEXTDOOR - Not Nice,2.0,,+20%
1036,Ty Dolla $ign - Zaddy,7.0,,-34%
1037,Russ - Losin Control,,,+100%
1038,Joe - So I Can Have You Back,,,-23%
1039,Shinedown - How Did You Love,,,
1040,Michael Jackson - Billie Jean,,,+23%
1041,ABBA - Dancing Queen,,,+34%
1042,Seether - Broken,,,+3%
1043,Pitbull - Messin' Around,97.0,,-5%
1044,Panic! At the Disco - Hallelujah,15.0,,+30%
1045,Shawn Mendes - Ruin,10.0,1k,-61%
1046,Troye Sivan - WILD,12.0,1k,-11%
1047,Travis Scott - wonderful,,,-22%
1048,Wisin - Vacaciones,,,
1049,Drake - The Motto,,,+18%
1050,Blake Shelton - Honey Bee,,1k,+47%
1051,Outkast - Hey Ya,,,-7%
1052,Skrillex & Diplo - Where ...,242.0,,-3%
1053,Nelly featuring City Spud - Ride Wit Me,,,+11%
1054,Rob Zombie - Dragula,,,-9%
1055,Aaron Lewis - Country Boy,,,-34%
1056,Florida Georgia Line - Dirt,152.0,,+13%
1057,Kenny Chesney - American Kids,144.0,,+6%
1058,Montell Jordan - This Is How We Do It,,,-6%
1059,Florida Georgia Line - Anything Goes,153.0,,+13%
1060,AC/DC - T.N.T.,,,-9%
1061,Skillet - Monster,,,-8%
1062,Hailee Steinfeld - Love Myself,97.0,,-7%
1063,Steve Moakler - Love Drunk,,,-41%
1064,Kevin Gates - Know Better,2.0,,-41%
1065,Gente de Zona - Algo Contigo,,,-15%
