,name,Top 100,end,change
512,Lea Michele - Anything's Possible,,,
513,Passenger - Let Her Go,252.0,1k,+5%
514,Eminem - The Real Slim Shady,,1k,-6%
515,Chris Stapleton - Fire Away,31.0,2k,+40%
516,DJ Snake - The Half,,1k,-0%
517,Afroman - Crazy Rap,,1k,-5%
518,Breaking Benjamin - Never Again,,1k,-13%
519,Trace Adkins - Still a Soldier,,1k,
520,Hinder - Lips of an Angel,,1k,+17%
521,Mac Miller - Donald Trump,10.0,1k,+9%
522,OneRepublic - Counting Stars,374.0,1k,+10%
523,Aerosmith - Dream On,1.0,1k,+10%
524,Carrie Underwood - Church Bells,140.0,1k,-9%
525,Elle King - Ex's & Oh's,313.0,2k,-0%
526,Fleetwood Mac - Landslide,2.0,1k,+19%
527,Beyoncé - Halo,20.0,1k,-9%
528,Travis Scott - beibs in the trap,,1k,-8%
529,Walker Hayes - You Broke Up with Me,,1k,+282%
530,Desiigner - Panda,247.0,2k,-12%
531,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,1k,+69%
532,Nashville Cast - Can't Remember Never Loving You,,2k,
533,Bone Thugs-n-Harmony - Tha Crossroads,,,
534,Vance Joy - Riptide,400.0,1k,-5%
535,Drake - Sneakin',55.0,1k,-4%
536,Fifth Harmony - That's My Girl,45.0,2k,-8%
537,twenty one pilots - Cancer,19.0,1k,-19%
538,Sean Paul - No Lie,,1k,-4%
539,Thomas Rhett - Playing With Fire,1.0,1k,-35%
540,Coldplay - Adventure of a Lifetime,146.0,1k,-0%
541,Jefferson Airplane - White Rabbit,,,
542,Luke Bryan - Move,108.0,1k,-7%
543,Pink Floyd - Wish You Were Here,,1k,+14%
544,Green Day - Still Breathing,8.0,1k,+5%
545,Post Malone - White Iverson,183.0,1k,-5%
546,Jax Jones - You Don't Know Me,,1k,+18%
547,Star Cast - Make Me Feel,,1k,-26%
548,Sam Smith - Stay With Me,382.0,1k,-8%
549,Zac Brown Band - Toes,,1k,+15%
550,Rascal Flatts - Bless the Broken Road,,1k,+4%
551,Kid Rock - All Summer Long,6.0,2k,+22%
552,Katy Perry - Rise,83.0,1k,-23%
553,Panic! At the Disco - Emperor's New Clothes,22.0,1k,+16%
554,The Chainsmokers - All We Know,30.0,1k,+6%
555,Brett Young - You Ain't Here to Kiss Me,,1k,-42%
556,Drake - Too Good,190.0,1k,-4%
557,Hawk Nelson - Live Like You're Loved,,1k,-2%
558,Jason Aldean - Dirt Road Anthem,,1k,+4%
559,Halsey - Gasoline,1.0,1k,-11%
560,for KING & COUNTRY - Priceless,1.0,1k,-12%
561,Ugly God - Water,,1k,-16%
562,Hillary Scott & The Scott Family - Still,,1k,+3%
563,Nashville Cast - My Favorite Hurricane,,2k,
564,Gwen Stefani - Hollaback Girl,7.0,1k,+2%
565,Luke Bryan - Kick the Dust Up,165.0,1k,-9%
566,Queen - We Will Rock You,,2k,+9%
567,Judah & The Lion - Take It All Back 2.0,,1k,-7%
568,Maroon 5 - This Love,,,+9%
569,Andy Grammer - Fresh Eyes,148.0,2k,-15%
570,Eminem - Not Afraid,,1k,-9%
571,Adele - Make You Feel My Love,9.0,1k,-4%
572,Mike Posner - I Took a Pill In Ibiza,253.0,1k,-2%
573,Ryan Stevenson - Eye of the Storm,3.0,1k,-16%
574,MercyMe - I Can Only Imagine,,1k,-8%
575,Metallica - One,1.0,1k,-7%
576,Remy Ma - Shether,8.0,4k,-48%
577,Future - Used to This,13.0,1k,-18%
578,Cody Johnson - With You I Am,4.0,1k,+21%
579,Coldplay - Viva la Vida,9.0,1k,-9%
580,MAX - Lights Down Low,,1k,+27%
581,Lea Michele - Love is Alive,2.0,,-92%
582,Ellie Goulding - Love Me Like You Do,223.0,1k,-15%
583,Shaggy - It Wasn't Me,21.0,1k,+4%
584,Maroon 5 - Moves Like Jagger,,1k,-11%
585,TSoul - Take Me To the River,,,
586,J. Cole - No Role Modelz,116.0,1k,-0%
587,Kehlani - Gangsta,51.0,1k,-5%
588,Lil Yachty - One Night,11.0,1k,-2%
589,The xx - On Hold,11.0,1k,-5%
590,Jidenna - Bambi,,1k,-23%
591,Tori Kelly - Don't You Worry 'Bout a Thing,,1k,+9%
592,Daddy Yankee - Hula Hoop,,1k,-26%
593,Nashville Cast - On My Way,,1k,
594,That Poppy - Lowlife,,,
595,Jewel - You Were Meant for Me,,,
596,twenty one pilots - Tear In My Heart,31.0,1k,-7%
597,DJ Khaled - Do You Mind,94.0,1k,-9%
598,Kanye West - Fade,84.0,1k,+26%
599,Jai Wolf - Indian Summer,,1k,+73%
600,Hozier - Take Me to Church,337.0,1k,-3%
601,Kiiara - Gold,177.0,1k,-9%
602,Marvin Gaye - Let's Get It On,,,-7%
603,twenty one pilots - House of Gold,2.0,1k,-9%
604,Maroon 5 - Animals,243.0,1k,+1%
605,Trey Songz - Nobody Else But You,7.0,1k,-32%
606,Ed Sheeran - The a Team,,1k,-20%
607,Meghan Trainor - NO,173.0,1k,+3%
608,G-Eazy - I Mean It,4.0,1k,-13%
609,Skillet - Feel Invincible,12.0,1k,-12%
610,Natalie Grant - King of the World,,1k,-31%
611,YFN Lucci - Everyday We Lit,,1k,+26%
612,Nashville Cast - All of Me,,1k,
613,Rascal Flatts - My Wish,,1k,+3%
614,Rachel Platten - Stand By You,202.0,1k,-8%
615,Dierks Bentley - Somewhere on a Beach,186.0,1k,+3%
616,Kevin Gates - Really Really,197.0,1k,-7%
617,Panic! At the Disco - LA Devotee,7.0,1k,+27%
618,Maggie Rogers - Alaska,2.0,1k,+155%
619,Irma Thomas - Anyone Who Knows What Love Is,,,
620,Adele - Set Fire to the Rain,5.0,1k,+10%
621,Snow Patrol - Chasing Cars,2.0,1k,-13%
622,The Rolling Stones - Paint It Black,,1k,+38%
623,Rihanna - Bitch Better Have My Money,165.0,1k,+17%
624,Queen & David Bowie - Under Pressure,8.0,1k,+1%
625,Corinne Bailey Rae - The Scientist,9.0,1k,-39%
626,Josh Groban - Evermore,,1k,-4%
627,Maroon 5 - One More Night,,,+42%
628,Nickelback - Rockstar,,1k,-13%
629,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-5%
630,Drake & Future - Jumpman,253.0,1k,-7%
631,Def Leppard - Pour Some Sugar On Me,,1k,-2%
632,Five Finger Death Punch - Bad Company,,1k,+1%
633,NAV - Myself,,1k,-22%
634,Post Malone - I Fall Apart,,1k,+38%
635,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-4%
636,TLC - No Scrubs,,1k,-1%
637,ZAYN - PILLOWTALK,157.0,1k,+13%
638,PARTYNEXTDOOR - Come and See Me,32.0,1k,-5%
639,Hanna Eyre - Blank Space,,,
640,DJ Snake & Lil Jon - Turn Down For What,409.0,1k,+18%
641,American Authors - Best Day of My Life,273.0,1k,+6%
642,Nirvana - Smells Like Teen Spirit,6.0,1k,+39%
643,Ed Sheeran - Eraser,1.0,1k,-68%
644,Mary J. Blige - U + Me,,1k,-6%
645,JAY Z & Alicia Keys - Empire State of Mind,,1k,+0%
646,Flo Rida - Low,,1k,-1%
647,Fetty Wap - Trap Queen,387.0,1k,-11%
648,Vanilla Ice - Ice Ice Baby,,1k,+9%
649,Beyoncé - 6 Inch,51.0,1k,-9%
650,Lauren Daigle - Come Alive,,1k,-11%
651,Ricky Martin - Vente Pa' Ca,,1k,+3%
652,Tori Kelly - Hallelujah,,1k,+31%
653,Star Cast - Ain't About What You Got,,,
654,Don Omar & Lucenzo - Danza Kuduro,,1k,+17%
655,Miguel - Sure Thing,,,+16%
656,Alan Jackson - Remember When,3.0,1k,+43%
657,Drake - Controlla,156.0,1k,-7%
658,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,+13%
659,BTS - Not Today,6.0,1k,-24%
660,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,-2%
661,Disturbed - Down With the Sickness,,1k,-7%
662,Dierks Bentley - Different for Girls,151.0,1k,-10%
663,John Lennon - Imagine,,1k,+106%
664,Sinead O'Connor - Nothing Compares 2 U,1.0,,-34%
665,Train - Drops of Jupiter,,1k,+12%
666,Luke Bryan - That's My Kind of Night,191.0,1k,-9%
667,3 Doors Down - Kryptonite,10.0,1k,-8%
668,Florida Georgia Line - This Is How We Roll,306.0,1k,+2%
669,Taylor Swift - Wildest Dreams,256.0,1k,-12%
670,Louis Armstrong - What a Wonderful World,,1k,-5%
671,Red Hot Chili Peppers - Dark Necessities,24.0,1k,+24%
672,Carlos Vives & Shakira - La Bicicleta,3.0,1k,-6%
673,Future - Rent Money,7.0,1k,-40%
674,Fat Joe & Remy Ma - Money Showers,,1k,-42%
675,Micah Tyler - Never Been a Moment,,1k,+48%
676,Seether - Let You Down,,1k,-39%
677,Khalid - Saved,,1k,-33%
678,Jasmine Murray - Fearless,,1k,-14%
679,K.Flay - High Enough,,1k,
680,Coldplay - The Scientist,4.0,1k,-6%
681,SoMo - Ride,98.0,1k,+17%
682,Johnny Cash - God's Gonna Cut You Down,,1k,-13%
683,Alina Baraz - Electric,3.0,1k,-37%
684,The Black Eyed Peas - I Gotta Feeling,,1k,+27%
685,The Animals - House of the Rising Sun,2.0,1k,+0%
686,Luke Bryan - Strip It Down,171.0,1k,-12%
687,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+3%
688,Selena - Como la Flor,,1k,-0%
689,The Weeknd - Die For You,8.0,1k,+4%
690,NAV - Some Way,4.0,1k,-43%
691,Arjana - Are You Down,,1k,-2%
692,Migos - Kelly Price,2.0,1k,-19%
693,Lady Gaga - Bad Romance,9.0,1k,-30%
694,Bruno Mars - Treasure,138.0,1k,-19%
695,Kansas - Carry On Wayward Son,,1k,-6%
696,Bee Gees - Stayin' Alive,,1k,-0%
697,Halsey - Not Afraid Anymore,20.0,1k,-40%
698,blink-182 - She's out of Her Mind,,1k,+0%
699,Rihanna - We Found Love,,,+10%
700,Guns N' Roses - Welcome to the Jungle,,1k,+0%
701,Ozuna - Dile Que Tu Me Quieres,,1k,+55%
702,Creedence Clearwater Revival - Fortunate Son,,1k,-23%
703,Creedence Clearwater Revival - Bad Moon Rising,,1k,+39%
704,Lady Gaga - Born This Way,10.0,1k,-28%
705,Snakehips & MØ - Don't Le...,5.0,1k,+6%
706,Lilli Passero - A Love of My Own,,,
707,Jason Mraz - I Won't Give Up,3.0,1k,-17%
708,Drake - Hotline Bling,243.0,1k,-2%
709,The Killers - Mr. Brightside,17.0,1k,-5%
710,Michael Jackson - Man In the Mirror,,1k,-11%
711,Imagine Dragons - On Top of the World,169.0,1k,-56%
712,Dr. Dre - The Next Episode,,1k,+12%
713,"John Denver - Take Me Home, Country Roads",2.0,1k,+20%
714,Lady Antebellum - Need You Now,,1k,-1%
715,Lil Uzi Vert - Erase Your Social,,,+12%
716,Stevie Wonder - Faith,1.0,1k,-25%
717,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,1k,-13%
718,Charles Bradley - Changes,,,
719,Fun. - We Are Young,,,+44%
720,Journey - Faithfully,,1k,-7%
721,Tracy Chapman - Fast Car,,1k,-26%
722,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-14%
723,Eric Church - Springsteen,,1k,-13%
724,Chris Janson - Buy Me a Boat,212.0,1k,-6%
725,Five Finger Death Punch - Wrong Side of Heaven,,1k,-10%
726,Aminé - REDMERCEDES,,,
727,Katy Perry - Dark Horse,398.0,1k,-8%
728,Bon Jovi - Livin' On a Prayer,11.0,1k,-26%
729,Eric Church - Like a Wrecking Ball,223.0,1k,-3%
730,Gorillaz - Clint Eastwood,,,-12%
731,Blake Shelton - Go Ahead and Break My Heart,24.0,,
732,Lecrae - Blessings,3.0,1k,-3%
733,Irma Thomas - Straight from the Heart,,,
734,Martha Wainwright - Bloody Mother F*cking A**hole,,,
735,Miley Cyrus - Party In the U.S.A.,5.0,1k,-8%
736,"G-Eazy & Bebe Rexha - Me, Myself & I",239.0,1k,-12%
737,Panic! At the Disco - Miss Jackson,14.0,1k,+15%
738,Pink Floyd - Comfortably Numb,,1k,+2%
739,CNCO - Reggaetón Lento,,1k,-9%
740,Fifth Harmony - Worth It,247.0,1k,+32%
741,Maroon 5 - Payphone,,,+9%
742,Sia - Elastic Heart,246.0,1k,-4%
743,Coldplay - Yellow,6.0,,+7%
744,Pitbull - Fireball,191.0,1k,+6%
745,Thomas Rhett - Vacation,114.0,1k,+3%
746,Red Hot Chili Peppers - Under the Bridge,2.0,1k,-2%
747,I Prevail - Stuck in Your Head,,,-12%
748,A Boogie Wit da Hoodie - My Sh*t,,,-8%
749,Romeo Santos - Héroe Favo...,5.0,1k,-31%
750,Josh Turner - Your Man,,1k,+48%
751,Kid Rock - Cowboy,,1k,+24%
752,"Artists Of Then, Now & Forever - Forever Country",80.0,1k,-12%
753,DMX - X Gon' Give It to Ya,17.0,,-16%
754,Travis Scott & Young Thug - pick up the phone,19.0,1k,-4%
755,Queen - Another One Bites the Dust,,1k,+10%
756,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,-2%
757,Meghan Trainor - I'm a Lady,3.0,1k,-30%
758,Jason Mraz - I'm Yours,3.0,1k,-7%
759,P!nk - Just Give Me a Reason,93.0,1k,+1%
760,Frank Ocean - Thinkin Bout You,1.0,,
761,The Beatles - Here Comes the Sun,,1k,+25%
762,OneRepublic - I Lived,149.0,1k,+9%
763,LINKIN PARK - Crawling,,,
764,Coolio featuring L.V. - Gangsta's Paradise,,1k,+33%
765,Bryson Tiller - Don't,135.0,,-8%
766,Kevin Gates - 2 Phones,179.0,1k,-16%
767,La La Land Cast - Another Day of Sun,5.0,1k,-55%
768,Lil Yachty - Minnesota,,1k,+2%
769,Kehlani - CRZY,30.0,1k,+29%
770,Rick Ross - She on My Dick,,,
771,Avicii - Wake Me Up,249.0,1k,-7%
772,Meghan Trainor - All About That Bass,349.0,1k,+0%
773,Zac Brown Band - Knee Deep,,1k,+59%
774,Justin Bieber - What Do You Mean,215.0,1k,-2%
775,Nicki Minaj - Only,173.0,1k,+38%
776,Beyoncé - Run the World,11.0,1k,-15%
777,Blake Shelton - God Gave Me You,2.0,,-7%
778,Rod Stewart - Maggie May,,,-21%
779,Beyoncé - Love Drought,15.0,,-37%
780,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,1k,-2%
781,Calibre 50 - Siempre Te Voy A Querer,,1k,-7%
782,Rick Ross - Dead Presidents,,,
783,LINKIN PARK - What I've Done,,,
784,X Ambassadors - Renegades,289.0,1k,-7%
785,Katy Perry - Firework,11.0,1k,-7%
786,Chris Young - Think of You,143.0,1k,-3%
787,The Temptations - My Girl,,1k,-4%
788,Sublime - Santeria,,,+90%
789,Migos - Deadz,,1k,-30%
790,Pitbull - Timber,300.0,1k,+1%
791,Jason Aldean - She's Country,,1k,-1%
792,Coldplay - A Sky Full of Stars,207.0,1k,-4%
793,R. Kelly - Ignition,,1k,-8%
794,Shaggy & Rayvon - Angel,,,+2%
795,Beastie Boys - No Sleep Till Brooklyn,,1k,+172%
796,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,-23%
797,Kid Rock - Bawitdaba,,1k,+44%
798,Alessia Cara - Wild Things,135.0,1k,-5%
799,Calvin Harris - My Way,65.0,1k,+0%
800,The Strumbellas - Spirits,20.0,1k,-7%
801,Otis Redding - (Sittin' On) The Dock of the Bay,,,+5%
802,I Prevail - Alone,,1k,+16%
803,JChosen - Sexual Healing,,,
804,Taylor Swift - Love Story,,,-0%
805,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,+13%
806,Idina Menzel - Let It Go,372.0,1k,+13%
807,Queen - We Are the Champions,,1k,-10%
808,A Boogie Wit da Hoodie - Timeless,,,-19%
809,Van Morrison - Tupelo Honey,,,
810,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-8%
811,Chris Young - I'm Comin' Over,248.0,,-17%
812,Shinedown - How Did You Love,,1k,-24%
813,LP - Lost on You,,1k,-11%
814,Hunter Plake - Carry On,,,
815,A Great Big World - Say Something,206.0,,+14%
816,Coldplay - Fix You,4.0,,-16%
817,Whitney Houston - I Wanna Dance With Somebody,,1k,-9%
818,AC/DC - Hells Bells,,1k,-2%
819,Billy Currington - It Don't Hurt Like It Used To,114.0,1k,-11%
820,NEEDTOBREATHE - HAPPINESS,6.0,,
821,Reba McEntire - Back to God,15.0,1k,-13%
822,Khalid - Young Dumb & Broke,,,-35%
823,James Blunt - Bartender,,1k,
824,Coldplay - Clocks,4.0,,-4%
825,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+1%
826,Backstreet Boys - I Want It That Way,,1k,-8%
827,Prince & The Revolution - Purple Rain,35.0,1k,-18%
828,Ed Sheeran - I See Fire,27.0,,-27%
829,Coldplay - Paradise,8.0,,-16%
830,Imagine Dragons - Warriors,21.0,1k,-54%
831,Missy Elliott - I'm Better,10.0,1k,+6%
832,Young Thug - Wyclef Jean,,1k,-20%
833,311 - Too Much to Think,,2k,
834,Milky Chance - Cocoon,,1k,-18%
835,Rihanna - Cheers,,,
836,Miley Cyrus - The Climb,1.0,1k,-73%
837,Eminem - The Monster,185.0,,-20%
838,Silento - Watch Me,291.0,1k,+1%
839,Jason Derulo - Want to Want Me,221.0,1k,-0%
840,Billy Joel - Piano Man,,,-6%
841,Guns N' Roses - Paradise City,,1k,-3%
842,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+4%
843,Thomas Rhett - Crash and Burn,203.0,,+19%
844,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+23%
845,Jason Aldean - Lights Come On,164.0,1k,-2%
846,A Boogie Wit da Hoodie - Jungle,,,+3%
847,"Emma Watson, Dan Stevens, Ewan McGregor, Ian McKel...",,1k,
848,Stanaj - Romantic,,,
849,Sheena Brook - Baby Girl,,,
850,Gotye - Somebody That I Used to Know,,,-3%
851,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-2%
852,Zac Brown Band - Colder Weather,,,+24%
853,Maroon 5 - Sunday Morning,,,+1%
854,Beyoncé - Partition,128.0,,+2%
855,Marvin Gaye - Sexual Healing,,,
856,Chris Stapleton - Nobody To Blame,131.0,1k,+14%
857,Shinedown - Simple Man,,,-5%
858,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,-14%
859,Jason Aldean - A Little More Summertime,121.0,1k,-15%
860,Nicki Minaj & Mike Will Made-It - Black Barbies,14.0,1k,+35%
861,J Balvin - Safari,,1k,-13%
862,Elevation Worship - O Come to the Altar,,,-24%
863,Wisin - Vacaciones,,1k,+18%
864,Kodak Black - Skrt,,,-13%
865,Godsmack - Come Together,4.0,1k,-33%
866,Lil Uzi Vert - Do What I Want,,,-32%
867,Pitbull - Greenlight,69.0,1k,-26%
868,"Kenny P. - Hello, It's Me",,,
869,Smash Mouth - All Star,,1k,-6%
870,Rae Sremmurd - Come Get Her,52.0,,-24%
871,Bruno Mars - The Lazy Song,,,-16%
872,Wham! - Careless Whisper,10.0,,-14%
873,Demi Lovato - Stone Cold,28.0,,-0%
874,Evanescence - My Immortal,,,+7%
875,tobyMac - Feel It,,1k,
876,Queen - Somebody to Love,1.0,,+16%
877,Fleetwood Mac - Go Your Own Way,,,
878,Meek Mill - Litty,7.0,,+1%
879,Green Day - Holiday,,,-0%
880,Marshmello & Ookay - Chasing Colors,,1k,-15%
881,Vanessa Ferguson - Don't Let Me Down,,,
882,Kanye West - Gold Digger,16.0,,+4%
883,Green Day - Good Riddance,,1k,-72%
884,Meghan Trainor - Dear Future Husband,297.0,1k,+77%
885,Zac Brown Band - Homegrown,187.0,,+12%
886,Haley Reinhart - Can't Help Falling in Love,15.0,,+21%
887,Radiohead - Creep,2.0,,-20%
888,Chris Lane - Let Me Love You,,1k,-15%
889,Axwell Λ Ingrosso - I Lov...,,,-22%
890,The Shins - Name for You,,1k,
891,Star Cast - Unlove You,,,-57%
892,Emma Thompson - Beauty and the Beast,,1k,
893,Fetty Wap - 679,287.0,1k,-9%
894,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+48%
895,Ben E. King - Stand By Me,4.0,,+6%
896,Metallica - The Unforgiven,,1k,-5%
897,Bryson Tiller - Exchange,42.0,,-10%
898,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+4%
899,ODESZA - Say My Name,,,+318%
900,Labrinth - Jealous,4.0,,+9%
901,Cage the Elephant - Trouble,,,-18%
902,Natalie Grant - Clean,,,
903,The Fray - How to Save a Life,,,-2%
904,Fergie - Fergalicious,,,+16%
905,Whitney Houston - I Will Always Love You,,,-19%
906,Rihanna - Pour It Up,,,
907,ABBA - Dancing Queen,,,+12%
908,Old Dominion - Snapback,139.0,1k,+80%
909,J. Cole - Wet Dreamz,11.0,,-10%
910,Halsey - Colors,3.0,,-5%
911,Panic! At the Disco - Girls/Girls/Boys,,,+8%
912,Queen - Fat Bottomed Girls,,,+20%
913,Solange - Cranes in the Sky,5.0,,-13%
914,Trey Songz - Song Goes Off,,1k,-71%
915,BTS - 봄날 Spring Day,4.0,,-29%
916,Fleet Foxes - Third of Ma...,,1k,+98%
917,Big Daddy Weave - The Lion and the Lamb,,,-37%
918,Rihanna - Take a Bow,,,
919,The Lumineers - Nobody Knows,,,
920,R.E.M. - Shiny Happy People,,,
921,"Train - Hey, Soul Sister",,1k,+18%
922,Alessia Cara - Here,223.0,,-9%
923,Jason Aldean - Amarillo Sky,,,-28%
924,Dr. Dre - Still D.R.E.,,,+37%
925,Five Finger Death Punch - House of the Rising Sun,,,-16%
926,Beyoncé - Freedom,30.0,,-5%
927,The Lumineers - Ho Hey,,,+29%
928,Lynyrd Skynyrd - Simple Man,,,-32%
929,a-ha - Take On Me,7.0,,+62%
930,DJ ESCO - Too Much Sauce,,,-18%
931,Gucci Mane & Nicki Minaj - Make Love,8.0,1k,-47%
932,Cody Jinks - Loud and Heavy,,,+11%
933,Imagine Dragons - Levitate,7.0,,
934,Kanye West - All of the Lights,,,-14%
935,Lynyrd Skynyrd - Free Bird,,1k,-7%
936,Dierks Bentley - Drunk On a Plane,177.0,,-19%
937,Edward Sharpe & The Magnetic Zeros - Home,,,+27%
938,The Chi-Lites - Oh Girl,,,-79%
939,X Ambassadors & Jamie N Commons - Jungle,27.0,,-19%
940,Emma Stone - Audition,3.0,,-57%
941,Future - I'm so Groovy,,,-20%
942,Astrid S - Breathe,,,
943,Kawan DeBose - Let's Get It On,,,-55%
944,DJ Khaled - All I Do Is Win,12.0,1k,-12%
945,Christina Perri - Human,190.0,,+26%
946,4 Non Blondes - What's Up,2.0,1k,+6%
947,Salt-n-Pepa - Shoop,10.0,,+8%
948,Beyoncé - Love On Top,,,+18%
949,The Weeknd - Often,107.0,,-8%
950,Metallica - For Whom the Bell Tolls,,,-14%
951,Halsey - Castle,24.0,,-10%
952,Timmy Trumpet - Freaks,,,-3%
953,Aminé - Caroline,11.0,1k,-15%
954,Don McLean - American Pie,,1k,-4%
955,Andrew McMahon In the Wilderness - Fire Escape,2.0,1k,-25%
956,Sam Hunt - Drinkin' Too Much,14.0,,-22%
957,Migos - Get Right Witcha,,,-0%
958,Khalid - American Teen,,,-54%
959,Rihanna - Umbrella,,,-43%
960,Carrie Underwood - Before He Cheats,,1k,-7%
961,Jason Aldean - Big Green Tractor,,1k,+5%
962,Michael Jackson - Billie Jean,,1k,-28%
963,Elton John - Tiny Dancer,,,-8%
964,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,-28%
965,Sam Hunt - Leave the Night On,205.0,,+29%
966,The Charlie Daniels Band - The Devil Went Down to ...,,,+20%
967,Randy Newman - You've Got a Friend In Me,,,-19%
968,Rick Astley - Never Gonna Give You Up,1.0,,-7%
969,Elton John - I'm Still Standing,,,+37%
970,Lil Uzi Vert - Ps & Qs,,,-26%
971,LOCASH - Ring on Every Finger,,,+36%
972,Luke Bryan - Drink a Beer,163.0,,-12%
973,Milky Chance - Stolen Dance,226.0,,-5%
974,Beyoncé - Irreplaceable,,,-28%
975,Elvis Presley - Can't Help Falling In Love,,,+13%
976,Gorillaz - Feel Good Inc,,,-4%
977,Bethel Music & Kristene DiMarco - It is Well,,,-34%
978,DJ Snake - Middle,152.0,,-28%
979,Van Morrison - Moondance,,,
980,"Taj Jackson, Mikkel S. Eriksen, Tor Erik Hermansen...",,1k,+304%
981,Nebu Kiniza - Gassed Up,,,-18%
982,Ansel Elgort - Thief,5.0,1k,+4%
983,Matthew West - Mended,,,
984,Nicky Jam & Enrique Igles...,1.0,,+2%
985,Future - Use Me,,1k,+192%
986,Cold War Kids - Love Is Mystical,,,-21%
987,Selena - Bidi Bidi Bom Bom,,,-35%
988,Kanye West - Stronger,,,-5%
989,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,1k,-59%
990,Beyoncé - If I Were a Boy,,,-13%
991,Foreigner - I Want to Know What Love Is,,,-1%
992,Gloria Gaynor - I Will Survive,,,+90%
993,The Hollies - Long Cool Woman,,,
994,AC/DC - T.N.T.,,,+1%
995,Cyndi Lauper - Girls Just Want to Have Fun,,1k,-0%
996,Rihanna - Kiss It Better,42.0,,-13%
997,Tory Lanez - Luv,119.0,,-13%
998,Lady Gaga - Just Dance,7.0,1k,-44%
999,Van Morrison - Crazy Love,,,
1000,Troy Ramey - Wild World,,,-82%
1001,Meghan Trainor - Lips Are Movin,245.0,,+2%
1002,Lorde - Team,258.0,,+35%
1003,Fort Minor - Remember the Name,,,+20%
1004,System of a Down - Chop Suey,,,-24%
1005,R. City - Locked Away,174.0,,+8%
1006,*NSYNC - Bye Bye Bye,,,-4%
1007,Fat Joe & Remy Ma - All the Way Up,131.0,1k,-36%
1008,Sam Smith - I'm Not the Only One,230.0,,-35%
1009,BØRNS - Electric Love,10.0,,-4%
1010,Skrillex & Rick Ross - Purple Lamborghini,62.0,,-19%
1011,Beyoncé - Sandcastles,17.0,,-28%
1012,Brantley Gilbert - Bottoms Up,251.0,1k,-19%
1013,Black Sabbath - Paranoid,,,
1014,Post Malone - Deja Vu,11.0,,-8%
1015,Daniel Caesar - Get You,,,+27%
1016,J Balvin - Sigo Extrañánd...,,,-27%
1017,Justin Timberlake - Rock Your Body,,1k,-16%
1018,Major Lazer - Lean On,265.0,,-10%
1019,Ed Sheeran - Lego House,3.0,,-24%
1020,Johnny Cash - I Walk the Line,,,-31%
1021,Newsboys - God's Not Dead,15.0,,-24%
1022,Kenny Loggins - Danger Zone,,,-18%
1023,Ty Dolla $ign - Or Nah,55.0,,+3%
1024,My Chemical Romance - Welcome to the Black Parade,,,-29%
1025,The Weeknd - Acquainted,19.0,,-15%
1026,Little Big Town - Pontoon,,,-25%
1027,twenty one pilots - Migraine,,,-1%
1028,Justin Bieber - Purpose,24.0,,
1029,Major Lazer - Light It Up,,,+56%
1030,Kaleo - All the Pretty Girls,,1k,+5%
1031,Sublime - What I Got,,,
1032,Vanessa Carlton - A Thousand Miles,,,+184%
1033,Guns N' Roses - Knockin' On Heaven's Door,,,-2%
1034,Selena Gomez - Hands To Myself,146.0,,-4%
1035,Florida Georgia Line - Dirt,152.0,,+63%
1036,Marc Anthony - Vivir Mi Vida,,,-7%
1037,Alex & Sierra - Little Do You Know,2.0,,-21%
1038,Dolly Parton - Jolene,,,+0%
1039,Led Zeppelin - Kashmir,,,+58%
1040,Josh Turner - Lay Low,,,
1041,Johnny Hayes - Try a Little Tenderness,,,
1042,Green Day - 21 Guns,,,-9%
1043,Taylor Swift - Bad Blood,304.0,,-11%
1044,Selena Gomez - Same Old Love,188.0,,+1%
1045,50 Cent - In da Club,,,+5%
1046,Arctic Monkeys - Do I Wanna Know,84.0,,+4%
1047,Sean Kingston - Beautiful Girls,,,+96%
1048,Rae Sremmurd - No Type,158.0,,-14%
1049,Céline Dion - My Heart Wi...,,,+12%
1050,Beyoncé - Single Ladies,,,-4%
