,name,Top 100,end,change
540,Gotye - Somebody That I Used to Know,,3k,-35%
541,Newsboys - God's Not Dead,15,1k,-6%
542,Tyler Farr - Damn Good Friends,3,3k,-35%
543,Green Day - Good Riddance,,2k,+15%
544,The Weeknd - Wicked Games,,2k,-9%
545,T.I. - Private Show,,2k,-21%
546,Jess Glynne - Hold My Hand,,2k,+19%
547,My Chemical Romance - Welcome to the Black Parade,,1k,+6%
548,Action Bronson - Baby Blue,6,2k,-18%
549,Drake White - It Feels Good,,2k,+23%
550,Bobby Shmurda - Hot N*gga,152,2k,+7%
551,J. Cole - A Tale of 2 Citiez,1,2k,+250%
552,Hillsong UNITED - Heart Like Heaven,,2k,
553,Bleachers - Rollercoaster,,2k,+22%
554,Jason Derulo - Wiggle,141,1k,+5%
555,Lynyrd Skynyrd - Free Bird,,1k,+21%
556,Common & John Legend - Glory,23,2k,-27%
557,Ed Sheeran - Make It Rain,20,2k,-16%
558,Boosie Badazz - Black Heaven,,2k,
559,The Mowgli's - I'm Good,,1k,-1%
560,The Lonely Island - I Just Had Sex,,3k,-3%
561,Whitney Houston - I Wanna Dance With Somebody,,2k,-30%
562,Creedence Clearwater Revival - Have You Ever Seen ...,,2k,+243%
563,Sam Hunt - Ex To See,3,2k,-0%
564,Colton Dixon - Through All of It,,2k,+5%
565,Ruth B. - Lost Boy,1,2k,-16%
566,Martin Garrix - Animals,244,1k,+7%
567,J Balvin - Ay Vamos,,1k,-12%
568,I LOVE MAKONNEN - Tuesday,153,2k,-0%
569,MercyMe - Greater,1,1k,-1%
570,House Of Pain - Jump Around,,1k,+26%
571,The Beatles - Here Comes the Sun,,2k,+1%
572,Rio Flare - It's Going Down for Real,,1k,-17%
573,Fun. - We Are Young,,3k,-22%
574,Bruno Mars - Locked Out of Heaven,36,1k,-22%
575,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+4%
576,Fall Out Boy - Thnks Fr Th Mmrs,,2k,-4%
577,Rihanna - Stay,28,2k,+0%
578,Ed Sheeran - I See Fire,27,2k,-5%
579,AronChupa - I'm an Albatraoz,10,1k,-10%
580,Robert DeLong - Long Way Down,,2k,-0%
581,Big Data - Dangerous,,2k,-6%
582,twenty one pilots - Doubt,,2k,
583,Deorro - Five Hours,,1k,+7%
584,Maddie & Tae - Girl In a Country Song,139,2k,-6%
585,BØRNS - Electric Love,3,2k,-1%
586,Eminem - The Monster,185,1k,+3%
587,Flo Rida - My House,,1k,+12%
588,Rascal Flatts - Bless the Broken Road,,1k,+6%
589,M83 - Midnight City,,1k,+3%
590,Taylor Swift - Mean,,1k,+24%
591,Mumford & Sons - I Will Wait,6,2k,-29%
592,Adele - Someone Like You,,2k,-24%
593,Eminem - The Real Slim Shady,,1k,+11%
594,Phillip Phillips - Home,,2k,-4%
595,Luke Bryan - Crash My Party,36,1k,+26%
596,Sublime - Santeria,,1k,+13%
597,Cole Swindell - Chillin' It,189,1k,+16%
598,Tina Campbell - Destiny,,1k,
599,The Rolling Stones - Paint It Black,,1k,-7%
600,The Notorious B.I.G. - Hypnotize,,1k,+46%
601,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-10%
602,Ed Sheeran - Give Me Love,,2k,+5%
603,Phil Collins - In the Air Tonight,,1k,-12%
604,Daft Punk - Get Lucky,119,1k,+12%
605,Sawyer Fredericks - I'm a Man of Constant Sorrow,7,9k,+95%
606,Kenny Chesney - Summertime,,1k,+294%
607,Bon Jovi - Livin' On a Prayer,,1k,-0%
608,Bruce Springsteen - Born In the U.S.A.,2,,
609,Of Monsters and Men - Little Talks,,1k,+1%
610,Blake Shelton - God Gave Me You,2,1k,-9%
611,Nashville Cast - I Will Never Let You Know,4,5k,-68%
612,Kanye West & JAY Z - Ni**as in Paris,,1k,-2%
613,Foster the People - Pumped Up Kicks,9,1k,+12%
614,Sam Hunt - Speakers,3,1k,-0%
615,Of Monsters and Men - I Of The Storm,3,1k,-10%
616,"Ross Lynch, Maia Mitchell, Garrett Clayton, Grace ...",,1k,-6%
617,Evanescence - Bring Me to Life,8,1k,-6%
618,The Band Perry - If I Die Young,,1k,+9%
619,Avicii - Hey Brother,190,1k,+1%
620,Paramore - Ain't It Fun,173,1k,+2%
621,French Montana - Bad B*tch,7,1k,-3%
622,Miranda Lambert - The House That Built Me,,1k,-6%
623,James Newton Howard - The Hanging Tree,121,1k,-12%
624,Dustin Lynch - Where It's At,175,1k,+21%
625,Boosie Badazz - Like a Man,,1k,+69%
626,"Drake - Hold On, We're Going Home",161,1k,+27%
627,Ben E. King - Stand By Me,4,3k,+15%
628,Jamie Foxx - Like a Drum,,3k,-60%
629,Lamb of God - Still Echoes,,2k,
630,Andy Grammer - Keep Your Head Up,,2k,-5%
631,One Direction - What Makes You Beautiful,,1k,+4%
632,Sir Mix-A-Lot - Baby Got Back,,1k,+37%
633,Gente de Zona - La Gozadera,,1k,-19%
634,Lee Ann Womack - I Hope You Dance,,2k,+5%
635,Montell Jordan - This Is How We Do It,,2k,+9%
636,50 Cent - In da Club,,2k,+101%
637,Fall Out Boy - The Phoenix,,1k,+14%
638,Led Zeppelin - Stairway to Heaven,,1k,-2%
639,Blue Swede - Hooked On a Feeling,11,2k,-21%
640,Beyoncé - Single Ladies,,2k,-19%
641,Taylor Swift - How You Get the Girl,11,1k,+86%
642,Ed Sheeran - Lego House,3,2k,+6%
643,Panic! At the Disco - Miss Jackson,14,1k,+4%
644,Carrie Underwood - Blown Away,1,1k,+10%
645,Capital Cities - Safe and Sound,163,1k,-4%
646,Maroon 5 - Payphone,,1k,+47%
647,Van Morrison - Brown Eyed Girl,,1k,+14%
648,Wiz Khalifa - We Dem Boyz,132,1k,-10%
649,50 Cent - Get Low,,1k,
650,Christina Perri - Jar of Hearts,,1k,-13%
651,Birdy - Skinny Love,,1k,+9%
652,Fall Out Boy - Irresistible,19,1k,-0%
653,Jeremih - Tonight Belongs To U,6,2k,-10%
654,Boosie Badazz - All I Know,,1k,+37%
655,Eli Young Band - Turn It On,,1k,-0%
656,Shaggy & Rayvon - Angel,,1k,-0%
657,Sawyer Fredericks - Simple Man,11,11k,+43%
658,Milky Chance - Flashed Junk Mind,,1k,+1%
659,twenty one pilots - Heavydirtysoul,,2k,
660,Sawyer Fredericks & Noelle Bybee - Have You Ever S...,,1k,
661,Billy Joel - Piano Man,,1k,-4%
662,Elton John - Tiny Dancer,,1k,+5%
663,Neil Diamond - Sweet Caroline,,,+64%
664,OneRepublic - Secrets,,1k,+20%
665,Straight No Chaser - (Back Home Again In) Indiana,,,
666,RaeLynn - God Made Girls,90,1k,+12%
667,The Killers - Mr. Brightside,,1k,+26%
668,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+16%
669,Who Is Fancy - Goodbye,36,2k,-43%
670,Meghan Trainor - Walkashame,,1k,+61%
671,Eminem - Not Afraid,,1k,-2%
672,Brantley Gilbert - Same Old Song,2,4k,+2%
673,Lady Antebellum - Need You Now,,1k,-3%
674,Fleetwood Mac - Landslide,,1k,-4%
675,Eric Church - Drink In My Hand,,1k,+29%
676,Matt Maher - Because He Lives,,1k,-15%
677,Tim McGraw - If You're Reading This,,,
678,RaeLynn - For a Boy,6,1k,+4%
679,Eminem - Love the Way You Lie,,1k,-1%
680,Kelly Clarkson - Stronger,,1k,+2%
681,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+3%
682,R. Kelly - Ignition,,1k,+17%
683,Justin Timberlake - Mirrors,71,1k,+5%
684,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+7%
685,Lana Del Rey - Summertime Sadness,72,1k,-6%
686,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+53%
687,LINKIN PARK - In the End,,1k,+3%
688,Dexy's Midnight Runners - Come on Eileen,,2k,-35%
689,Koryn Hawthorne - Bright Fire,3,23k,
690,Beyoncé - Flawless Remix,22,1k,+82%
691,Jake Owen - Barefoot Blue Jean Night,,1k,+16%
692,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+6%
693,Queen - We Are the Champions,,1k,+4%
694,Kid Rock - Cowboy,,1k,+40%
695,Nickelback - Rockstar,,1k,+4%
696,Tinashe - 2 On,151,1k,-0%
697,DJ Jazzy Jeff & The Fresh Prince - Summertime,,,
698,Diplo - Revolution,2,1k,-10%
699,Beyoncé - Crazy In Love,,1k,-16%
700,Journey - Faithfully,,1k,-41%
701,Muse - Uprising,,1k,+51%
702,Coldplay - Fix You,,1k,+31%
703,Kendrick Lamar - Swimming Pools,,1k,+37%
704,Beyoncé - Love On Top,,1k,+10%
705,Bob Marley & The Wailers - Three Little Birds,,1k,+34%
706,KIDZ BOP Kids - Uptown Funk,,2k,+13%
707,Creedence Clearwater Revival - Fortunate Son,,1k,+43%
708,Keith Urban - Somewhere In My Car,76,1k,-12%
709,Foo Fighters - My Hero,,,
710,Boston - More Than a Feeling,,,+52%
711,Banks - Beggin For Thread,2,1k,-13%
712,NF - I'll Keep On,,1k,-6%
713,Zedd - Illusion,,1k,
714,DJ Khaled - All I Do Is Win,8,1k,+17%
715,MercyMe - I Can Only Imagine,,1k,-0%
716,"MyLifeAsEva - Literally, My Life",,1k,-14%
717,twenty one pilots - The Judge,,1k,
718,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+3%
719,Five Finger Death Punch - Bad Company,,1k,-11%
720,Meg Myers - Sorry,,1k,-4%
721,Afroman - Crazy Rap,,1k,+9%
722,Cole Swindell - Hope You Get Lonely Tonight,146,1k,-0%
723,Young Rising Sons - High,,1k,-12%
724,Post Malone - White Iverson,,1k,+8%
725,Zedd - Clarity,55,1k,+74%
726,Old Crow Medicine Show - Wagon Wheel,,1k,+24%
727,Marc Anthony - Vivir Mi Vida,,1k,-10%
728,Big Sean - Paradise,2,1k,-0%
729,Carnage - I Like Tuh,,1k,-0%
730,Meghan Trainor - Title,70,1k,+58%
731,Theory of a Deadman - Angel,,1k,-19%
732,LINKIN PARK - Numb,,1k,+2%
733,Wilson Phillips - Hold On,,,
734,Michael Jackson - Billie Jean,,1k,-6%
735,Katy Perry - This Is How We Do,84,1k,+17%
736,Olly Murs - Wrapped Up,5,1k,-28%
737,Zac Brown Band - Colder Weather,,1k,+27%
738,Hozier - Someone New,,1k,-1%
739,Boosie Badazz - On That Level,,1k,-5%
740,Coldplay - Paradise,,1k,-13%
741,3 Doors Down - Kryptonite,,1k,+6%
742,The Rolling Stones - Gimme Shelter,,1k,+11%
743,Rich Gang - Lifestyle,138,1k,+2%
744,Miranda Lambert - Gunpowder & Lead,,1k,-2%
745,U2 - Beautiful Day,,,-53%
746,Aerosmith - Dream On,,1k,-26%
747,Red Hot Chili Peppers - Under the Bridge,2,1k,+12%
748,The Living Tombstone - Die In a Fire,,1k,-35%
749,Maroon 5 - Sunday Morning,,1k,+13%
750,Steve Earle - Copperhead Road,,,+0%
751,The Fratellis - Chelsea Dagger,,,
752,Zac Brown Band - Free,,,+165%
753,twenty one pilots - House of Gold,,1k,+66%
754,Gavin DeGraw - Fire,1,1k,+92%
755,Imagine Dragons - I'm So Sorry,4,1k,-31%
756,Pat Benatar - We Belong,,1k,+91%
757,Childish Gambino - 3005,2,1k,+8%
758,"Train - Hey, Soul Sister",,,+20%
759,Melanie Martinez - Dollhouse,,1k,-6%
760,Modest Mouse - Lampshades On Fire,1,1k,-13%
761,Juicy J - For Everybody,7,1k,-33%
762,Childish Gambino - IV. Sweatpants,16,1k,+19%
763,The Lumineers - Ho Hey,,1k,-3%
764,Rihanna - B**** Better Have My Money,,1k,-4%
765,Daddy Yankee - Sígueme y ...,,1k,-4%
766,Boosie Badazz - Retaliation,,1k,-41%
767,Taio Cruz - Dynamite,,,+8%
768,Florida Georgia Line - Round Here,54,1k,+1%
769,Nirvana - Come As You Are,,1k,-48%
770,Five Finger Death Punch - Wrong Side of Heaven,,1k,+4%
771,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-6%
772,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,+17%
773,Bruno Mars - Grenade,3,1k,-2%
774,TLC - Waterfalls,,,+230%
775,Salt-n-Pepa - Push It,,,+12%
776,Taylor Swift - All You Had To Do Was Stay,9,1k,+187%
777,Alex & Sierra - Little Do You Know,2,1k,+15%
778,B.B. King - The Thrill Is Gone,4,5k,-68%
779,Chris Brown X Tyga - Ayo,,1k,-12%
780,The Temptations - My Girl,,1k,+13%
781,Oasis - Wonderwall,,1k,+5%
782,Adele - Set Fire to the Rain,,1k,-23%
783,U2 - With or Without You,,,
784,Randy Newman - You've Got a Friend In Me,,1k,+26%
785,"Das Sound Machine, Tone Hangers, The Treblemakers ...",,1k,+65%
786,John Fogerty - Centerfield,,1k,+108%
787,Chris Brown - New Flame,138,1k,+2%
788,LMFAO - Party Rock Anthem,,1k,+24%
789,The Animals - House of the Rising Sun,2,1k,+9%
790,The Proclaimers - I'm Gonna Be,,1k,+18%
791,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-31%
792,U2 - I Still Haven't Found What I'm Looking For,,,
793,Rae Sremmurd - No Flex Zone,94,1k,-35%
794,Aloe Blacc - The Man,211,1k,+8%
795,Wiz Khalifa - Ass Drop,3,1k,-8%
796,Galantis - Peanut Butter Jelly,,1k,-0%
797,Phil Wickham - This Is Amazing Grace,,1k,-16%
798,Coldplay - The Scientist,1,1k,-6%
799,Nelly - Country Grammar,,,+72%
800,Metallica - One,1,1k,+8%
801,Soulja Boy Tell 'Em - Crank That,,,-17%
802,Nicky Jam - Travesuras,,,-6%
803,Michael Jackson - Man In the Mirror,,1k,-1%
804,Journey - Any Way You Want It,,,+27%
805,"Trey Songz - Touchin, Lovin",64,1k,+28%
806,Casting Crowns - Broken Together,,1k,-19%
807,Steve Aoki & Moxie Raia - I Love It When You Cry,,1k,-35%
808,A$AP Rocky - F**kin' Problems,,1k,-1%
809,Kid Cudi - Pursuit of Happiness,,1k,+31%
810,The Neighbourhood - Sweater Weather,170,1k,-10%
811,My Chemical Romance - Teenagers,,1k,-10%
812,Florida Georgia Line - Stay,119,1k,+2%
813,Sara Bareilles - I Choose You,55,1k,+10%
814,Kelly Clarkson - Since U Been Gone,,1k,+5%
815,Guns N' Roses - Welcome to the Jungle,,1k,-14%
816,Jennifer Lopez - Booty,33,1k,-16%
817,The Living Tombstone - Five Nights at Freddy's,,,+3%
818,Tori Kelly - Unbreakable Smile,3,2k,+8%
819,Gwen Stefani - Hollaback Girl,2,1k,-5%
820,Carly Rae Jepsen - Call Me Maybe,,1k,-22%
821,Kanye West - Black Skinhead,,2k,+219%
822,Bring Me the Horizon - Drown,6,1k,-3%
823,Tech N9ne - Speedom,5,1k,-55%
824,Ty Dolla $ign - Drop That Kitty,5,,-19%
825,Blake Shelton - Honey Bee,,,+10%
826,Kenny Loggins - Danger Zone,,,-1%
827,Jason Aldean - My Kinda Party,,1k,+0%
828,Amy Winehouse - Rehab,,1k,
829,Foo Fighters - Learn to Fly,,,
830,Brantley Gilbert - Grown Ass Man,,4k,
831,The Barden Bellas - Convention Performance,,1k,+16%
832,Haley & Michaels - Giving It All,,1k,-7%
833,Miley Cyrus - We Can't Stop,117,,-4%
834,Dr. Dre - Still D.R.E.,,1k,-1%
835,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,1k,-5%
836,The Notorious B.I.G. - Juicy,,,+184%
837,Parmalee - Already Callin' You Mine,,1k,-10%
838,Maná - Mi Verdad,3,1k,-1%
839,Highly Suspect - Lydia,,1k,+20%
840,Zedd - Transmission,,1k,
841,Taylor Swift - Everything Has Changed,67,,+54%
842,Bon Jovi - Wanted Dead or Alive,,,-6%
843,Jeremih - Love Don't Change,,1k,-16%
844,Powers - Beat of My Drum,,,
845,MC Hammer - U Can't Touch This,,,+10%
846,Justin Timberlake - Not a Bad Thing,161,1k,+5%
847,Coolio featuring L.V. - Gangsta's Paradise,,,-33%
848,5 Seconds of Summer - Amnesia,156,1k,+2%
849,AC/DC - Hells Bells,,,+2%
850,Clean Bandit & Jess Glynne - Real Love,,1k,-3%
851,Hillsong UNITED - Prince of Peace,,,+90%
852,Mr. C the Slide Man - Cha Cha Slide,,,+77%
853,The Charlie Daniels Band - The Devil Went Down to ...,,,-2%
854,Zac Brown Band - Beautiful Drug,,1k,-40%
855,Brantley Gilbert - Small Town Throwdown,115,1k,+52%
856,Kanye West - Stronger,,1k,-15%
857,Buckcherry - Crazy Bitch,,,+30%
858,Train - Marry Me,,1k,+26%
859,Whitney Houston - I Will Always Love You,,1k,+5%
860,WALK THE MOON - Anna Sun,,1k,-5%
861,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,1k,-15%
862,"The Offspring - You're Gonna Go Far, Kid",,1k,+11%
863,Metallica - Nothing Else Matters,,,+3%
864,Bea Miller - Force of Nature,,2k,-63%
865,Houndmouth - Sedona,,1k,+17%
866,Hunter Hayes - Wanted,1,1k,+0%
867,Kenny Loggins - Footloose,,1k,-9%
868,Miley Cyrus - The Climb,,1k,+7%
869,Jeff Buckley - Hallelujah,,2k,+109%
870,Run-DMC - It's Tricky,,,
871,Boyz II Men - End of the Road,,1k,
872,J. Cole - G.O.M.D.,2,1k,+3%
873,Maroon 5 - Love Somebody,23,1k,+25%
874,Bryan Adams - Summer Of '69,,,+42%
875,Creedence Clearwater Revival - Bad Moon Rising,,1k,+361%
876,Jimmy Buffett - Margaritaville,,,
877,Ginuwine - Pony,2,,-4%
878,J. Cole - Apparently,,1k,+6%
879,Owl City - Verge,,1k,-54%
880,Coldplay - Clocks,,,-4%
881,Ozzy Osbourne - Crazy Train,,,+4%
882,Lauryn Hill - Doo Wop,,1k,+168%
883,"Phillip Phillips - Gone, Gone, Gone",45,1k,-5%
884,Ed Sheeran - Tenerife Sea,,1k,+30%
885,All Time Low - Something's Gotta Give,4,1k,-17%
886,Jamie Foxx - Baby's In Love,,1k,-40%
887,Rick Springfield - Jessie's Girl,,,+9%
888,Tegan and Sara & The Lonely Island - Everything Is...,42,1k,+10%
889,Tiësto - Wasted,76,,+41%
890,Jason Derulo - Whatcha Say,,,+38%
891,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,-21%
892,Simple Minds - Don't You,,3k,+58%
893,D.R.A.M. - Cha Cha,,1k,
894,Skrillex - Bangarang,,,+28%
895,Kenny Chesney - Don't Blink,,1k,+8%
896,Flo Rida - Right Round,,,-17%
897,Jamey Johnson - In Color,,,-8%
898,The Goo Goo Dolls - Iris,,,-1%
899,Toto - Africa,,,+8%
900,Ricky Martin - Mr. Put It Down,,2k,-43%
901,Dawin - Dessert,,1k,-43%
902,Zedd - Done With Love,,1k,
903,Little Big Town - Boondocks,,,+13%
904,Fergie - L.A.LOVE,122,1k,-0%
905,Nelly featuring City Spud - Ride Wit Me,,,+36%
906,Tim McGraw - Meanwhile Back At Mama's,133,,-9%
907,Chris Stapleton - Tennessee Whiskey,,2k,-55%
908,Yelawolf - American You,,1k,-12%
909,Building 429 - Impossible,,,-4%
910,Gloriana - Trouble,,,+232%
911,Nicki Minaj - Super Bass,,1k,+31%
912,Alabama Shakes - Hold On,2,,-31%
913,Florida Georgia Line - Get Your Shine On,,,-0%
914,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-17%
915,Nirvana - Where Did You Sleep Last Night,,,-68%
916,The Treblemakers - Trebles Finals: Bright Lights B...,,,+46%
917,Tori Kelly - Should've Been Us,,4k,-67%
918,Eminem - Without Me,,,+11%
919,Billy Currington - It Don't Hurt Like It Used To,,2k,-21%
920,Nickelback - Photograph,,1k,-1%
921,Drake - Started from the Bottom,20,,+36%
922,Three Days Grace - Human Race,,1k,+3%
923,Bruno Mars - Treasure,138,,-6%
924,Trey Songz - Na Na,179,,+17%
925,James Taylor - Fire and Rain,,,-36%
926,Madonna - Ghosttown,6,1k,-11%
927,Matthew West - Day One,,1k,-6%
928,Zac Brown Band - Castaway,,,-23%
929,Britney Spears - Toxic,,1k,+108%
930,Thomas Rhett - Get Me Some of That,165,1k,-4%
931,Kanye West - Only One,40,1k,-42%
932,Becky G - Lovin' So Hard,,,-37%
933,Brandon Flowers - I Can Change,,,-57%
934,The Weeknd - Where You Belong,14,1k,-47%
935,Mariah Carey - We Belong Together,,1k,+285%
936,Johnny Cash - I Walk the Line,,,-0%
937,Johnny Cash - Hurt,,,-2%
938,Newsboys - We Believe,,,-17%
939,Taylor Swift - I Know Places,4,,+93%
940,Ellie Goulding - Lights,,,-8%
941,Steve Miller Band - The Joker,,,+19%
942,Frankie Valli - Can't Take My Eyes Off You,,,-25%
943,TLC - No Scrubs,,,+77%
944,Sabrina Carpenter - Can't Blame a Girl for Trying,,,-19%
945,Zac Brown Band - Whatever It Is,,,+26%
946,Taylor Swift - Out Of The Woods,32,1k,
947,Trevor Wesley - Chivalry Is Dead,,,-12%
948,Alicia Keys - Girl On Fire,,,+1%
949,Phil Collins - You'll Be In My Heart,,,+7%
950,Flo Rida - Whistle,,,-5%
951,Kendrick Lamar - M.A.A.D City,12,,+39%
952,Cameron Dallas - She Bad,5,1k,-25%
953,tobyMac - Beyond Me,1,,+18%
954,Olly Murs - Up,1,,-20%
955,Kat Dahlia - I Think I'm In Love,,,-35%
956,Shawn Mendes - Never Be Alone,5,,
957,Kings of the River - Friends in Low Places,,,-12%
958,Tim McGraw - Highway Don't Care,4,,+2%
959,Francesca Battistelli - He Knows My Name,1,,+6%
960,Shakira - Hips Don't Lie,,,+12%
961,John Lennon - Imagine,,1k,+1%
962,Zac Brown Band - I'll Be Your Man,,1k,-44%
963,The Rolling Stones - Sympathy for the Devil,,,+6%
964,Backstreet Boys - I Want It That Way,,1k,-18%
965,"John Denver - Take Me Home, Country Roads",,,+0%
966,Chris Brown - Loyal,178,,-0%
967,Three Days Grace - I Am Machine,2,1k,-9%
968,Jill Scott - Fool's Gold,,1k,-38%
969,Lady Gaga - Poker Face,,,-34%
970,Jason Aldean - Night Train,85,1k,+2%
971,Jackson 5 - I Want You Back,,,+4%
972,*NSYNC - Bye Bye Bye,,1k,-20%
973,Michael Jackson & Justin Timberlake - Love Never F...,105,,-6%
974,Jake Owen - What We Ain't Got,6,1k,-36%
975,Coldplay - Yellow,4,,-5%
976,"Fall Out Boy - Dance, Dance",,,+8%
977,Taylor Swift - Our Song,,,+30%
978,Neil Young - Old Man,,2k,
979,Train - Drive By,,,+81%
980,Major Lazer - Too Original,,1k,+27%
981,Pitbull - Give Me Everything,,,+9%
982,MGMT - Electric Feel,4,,+13%
983,Adele - Make You Feel My Love,3,,-3%
984,Radiohead - Creep,,,-15%
985,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,1k,-12%
986,Dierks Bentley - I Hold On,107,,-29%
987,Florida Georgia Line - Smoke,,,+3%
988,Outkast - Hey Ya,,,+23%
989,Taylor Swift - Red,24,,+37%
990,Alan Jackson - Remember When,,,-3%
991,Brad Paisley - Perfect Storm,89,,-22%
992,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,+152%
993,5 Seconds of Summer - She Looks So Perfect,157,,+17%
994,Bell Biv DeVoe - Poison,,,+27%
995,Michael Jackson - Smooth Criminal,,,-7%
996,Ed Sheeran - Kiss Me,,1k,+9%
997,Rixton - Me and My Broken Heart,136,,+1%
998,Natalia Kills - Problem,,1k,+375%
999,PSY - Gangnam Style,,,+18%
1000,Nelly - Just a Dream,,,+2%
1001,X Ambassadors & Jamie N Commons - Jungle,27,1k,-45%
1002,Ed Sheeran - All of the Stars,15,1k,-11%
1003,Mila J - My Main,,,+13%
1004,Jason Aldean - When She Says Baby,139,,-3%
1005,Guns N' Roses - Paradise City,,,-22%
1006,Amy Winehouse - Back to Black,,,
1007,Sawyer Fredericks & Pharrell Williams - Summer Bre...,3,17k,
1008,Rascal Flatts - Life Is a Highway,,,+15%
1009,Florence + The Machine - Shake It Out,,,-10%
1010,Koryn Hawthorne - It's a Man's Man's Man's World,3,11k,
1011,Weezer - Island In the Sun,,,+10%
1012,Eric Church - Cold One,63,,+24%
1013,Kid Rock - Bawitdaba,,,+56%
1014,Sublime With Rome - Wherever You Go,,,+15%
1015,Sublime - What I Got,,,+21%
1016,twenty one pilots - Holding On To You,,,+33%
1017,Rupert Holmes - Escape,,,+151%
1018,Jack & Jack - Like That,5,,-32%
1019,Crowder - Come As You Are,,,-23%
1020,Armin van Buuren - Another You,,1k,-35%
1021,Macklemore & Ryan Lewis - Thrift Shop,77,,+16%
1022,alt-J - Breezeblocks,,,+28%
1023,Kodaline - All I Want,2,,-23%
1024,ZHU - Faded,,,+14%
1025,Rascal Flatts - What Hurts the Most,,,-15%
1026,The Rolling Stones - Beast of Burden,,,-16%
1027,Cyndi Lauper - Girls Just Want to Have Fun,,,-18%
1028,Kiesza - Hideaway,93,,-7%
1029,AJR - Infinity,,1k,
1030,The Rolling Stones - (I Can't Get No) Satisfaction,,,-0%
1031,Meghan Linsey - When a Man Loves a Woman,3,21k,
1032,Michael Franti & Spearhead - Say Hey,,,+14%
1033,Etta James - At Last,,1k,+33%
1034,Michael Jackson - Thriller,21,,-15%
1035,Nelly - Hot in Herre,,,+14%
1036,AC/DC - T.N.T.,,,-7%
1037,Seether - Nobody Praying For Me,,1k,+51%
1038,Vic Mensa - U Mad,,,-25%
1039,"Hank Williams, Jr. - A Country Boy Can Survive",,,-4%
1040,Gorillaz - Feel Good Inc,,,+11%
1041,Drake - 6 God,6,,-7%
1042,Yellow Claw - Till It Hurts,,,+38%
1043,Jennifer Lopez - Feel the Light,2,,-39%
1044,Danny Gokey - More Than You Think I Am,,,-1%
1045,Katy Perry - Hot n Cold,,,-17%
1046,Bee Gees - Stayin' Alive,,,-43%
1047,Joshua Davis - The Workingman's Hymn,3,27k,
1048,Frank Sinatra - Fly Me to the Moon,,,-11%
1049,Crowded House - Don't Dream It's Over,,2k,+38%
1050,Disclosure - You & Me,,,-67%
1051,Zedd - Straight Into the Fire,,,
1052,Fun. - Some Nights,,1k,-4%
1053,Ylvis - The Fox,130,,+7%
1054,Eric Church - Smoke a Little Smoke,,,+39%
1055,The Pretty Reckless - Heaven Knows,4,,+0%
1056,Drake - The Motto,,,+1%
1057,Billy Currington - Good Directions,,,-17%
1058,Guns N' Roses - Knockin' On Heaven's Door,,,+3%
1059,Fergie - Fergalicious,,,-6%
1060,Pearl Jam - Better Man,,1k,
1061,Zac Brown Band - Sweet Annie,80,,
1062,Nicki Minaj - Pills N Potions,104,,+123%
1063,K CAMP - Slum Anthem,,,-16%
1064,Ludacris - Good Lovin,6,1k,-28%
1065,A$AP Rocky - M'$,3,,-52%
1066,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,+15%
1067,Aerosmith - I Don't Want to Miss a Thing,,,-38%
1068,Kenny Chesney - Somewhere With You,,,+3%
1069,Dave Matthews Band - Crash Into Me,,,+40%
1070,Outkast - Ms. Jackson,,,-1%
1071,Sia - Big Girls Cry,3,,+14%
1072,Trey Songz - Hard Times,,1k,
1073,Mariah Carey - Fantasy,,,
1074,Whitesnake - Here I Go Again,,,+11%
1075,Joshua Davis & Adam Levine - Diamonds on the Soles...,3,16k,
1076,Fifth Harmony - Me & My Girls,8,,
1077,Van Morrison - Into the Mystic,,,+14%
1078,Evanescence - My Immortal,,,-35%
1079,Jason Aldean - Big Green Tractor,,,+12%
1080,Train - 50 Ways to Say Goodbye,,,+89%
1081,Michael Jackson - Beat It,,,-36%
1082,Lorde - Team,258,,-11%
1083,a-ha - Take On Me,,,-27%
1084,Redbone - Come and Get Your Love,,,+0%
1085,Becky G - Can't Stop Dancin',13,,-27%
1086,MGK - Til I Die,4,,+4%
1087,Katy Perry - Wide Awake,,,+19%
1088,Rihanna - Diamonds,,,-19%
1089,Arctic Monkeys - R U Mine,,,-35%
