,name,Top 100,end,change
504,Pentatonix - Coventry Carol,,,+26%
505,"American Idol Season 4 Finalists - He Ain't Heavy,...",,,
506,Zara Larsson & MNEK - Never Forget You,154.0,1k,+11%
507,Bruno Mars - Runaway Baby,6.0,,
508,Dan Fogelberg - Same Old Lang Syne,,1k,+55%
509,Kelly Clarkson - Silent Night,,1k,-7%
510,Anna Kendrick - Get Back Up Again,,1k,-20%
511,Russ - Losin Control,,1k,-2%
512,Elle King - Ex's & Oh's,313.0,1k,-2%
513,Red Hot Chili Peppers - Dark Necessities,24.0,1k,+14%
514,Dan + Shay - How Not To,,1k,-16%
515,J. Cole - For Whom the Bell Tolls,2.0,3k,
516,Calvin Harris & Disciples - How Deep Is Your Love,142.0,1k,+85%
517,Billy Gilman - Anyway,7.0,3k,-46%
518,Billy Gilman - Crying,3.0,2k,+69%
519,Starley - Call on Me,,1k,-17%
520,"Jordan Smith - You're a Mean One, Mr. Grinch",,1k,-18%
521,AWOLNATION - Sail,210.0,1k,-3%
522,Eagles - Hotel California,10.0,1k,+9%
523,Eminem - Rap God,132.0,1k,-6%
524,Jason Aldean - Lights Come On,164.0,1k,+18%
525,PARTYNEXTDOOR - Not Nice,2.0,1k,-7%
526,Whitney Houston - Do You Hear What I Hear,,1k,+7%
527,The Waitresses - Christmas Wrapping,,1k,+28%
528,Chris Tomlin - Good Good Father,28.0,1k,-7%
529,Bruno Mars - Gorilla,76.0,,
530,J. Cole - Ville Mentality,1.0,2k,
531,Taylor Swift - Blank Space,282.0,1k,+17%
532,Meghan Trainor - NO,173.0,1k,+13%
533,Maroon 5 - Sugar,294.0,1k,-4%
534,Deorro - Bailar,,2k,+27%
535,A Tribe Called Quest - We The People....,9.0,1k,+0%
536,J. Cole - Foldin Clothes,,2k,
537,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,1k,-32%
538,Sting - I Can't Stop Thinking About You,,,
539,Mondo Cozmo - Shine,,1k,+16%
540,Jacob Latimore - Love Drug,,1k,
541,Young M.a. - Eat,,1k,
542,Fall Out Boy - Centuries,336.0,1k,+1%
543,Rob Thomas - Pieces,,1k,-17%
544,DJ ESCO - Too Much Sauce,,1k,+3%
545,Kodak Black - Too Many Years,,1k,+14%
546,Selena Gomez - Hands To Myself,146.0,1k,+8%
547,Ryan Stevenson - Eye of the Storm,3.0,1k,+0%
548,Rae Sremmurd - Look Alive,6.0,1k,-9%
549,Brendan Fletcher - True Colors,7.0,1k,-76%
550,Blake Shelton - Came Here to Forget,114.0,1k,-2%
551,NewSong - The Christmas Shoes,,1k,+18%
552,"Kenny Rogers & Wynonna Judd - Mary, Did You Know",,1k,-1%
553,Alan Jackson - Let It Be Christmas,,1k,+34%
554,Saint Motel - Move,,1k,+3%
555,Wisin - Vacaciones,,1k,+28%
556,Metallica - Nothing Else Matters,,1k,+3%
557,Major Lazer - Light It Up,,1k,+111%
558,Jennifer Hudson & Tori Kelly - Hallelujah,,1k,
559,Buffalo Springfield - For What It's Worth,,1k,
560,Bryson Tiller - Don't,135.0,1k,+27%
561,Nate Dogg & Warren G - Regulate,,1k,-9%
562,Justin Bieber - Drummer Boy,,1k,-2%
563,Drake - Hotline Bling,243.0,1k,+11%
564,Wrabel - 11 Blocks,3.0,1k,-20%
565,Alvin & The Chipmunks - The Chipmunk Song,,1k,-2%
566,The Living Tombstone - I Can't Fix You,,1k,
567,Adele - Someone Like You,22.0,1k,-1%
568,Milky Chance - Stolen Dance,226.0,1k,+52%
569,Coldplay - Adventure of a Lifetime,146.0,1k,-1%
570,Phil Collins - In the Air Tonight,13.0,1k,-26%
571,Kacey Musgraves - Present Without a Bow,,1k,-24%
572,Toto - Africa,,1k,-13%
573,Wé McDonald - Scars To Yo...,3.0,3k,-71%
574,Lauren Daigle - Come Alive,,1k,-1%
575,Bad Lip Reading - Seagulls,,1k,-35%
576,Jordan Smith - Mary Did You Know,11.0,1k,+3%
577,AC/DC - You Shook Me All Night Long,,1k,+3%
578,Fetty Wap - Trap Queen,387.0,1k,+26%
579,Brendan Fletcher - Angel,3.0,1k,-83%
580,The Weeknd - True Colors,,1k,-32%
581,Sia - Elastic Heart,246.0,1k,-2%
582,Dae Dae - Spend It,,1k,+163%
583,Frank Sinatra - My Way,,,
584,Maren Morris - Rich,,,+110%
585,Post Malone - No Option,,1k,
586,Katy Perry - Rise,83.0,1k,-13%
587,Halsey - Colors,3.0,1k,+42%
588,Desiigner - Tiimmy Turner,65.0,1k,-14%
589,Michael Bublé - Christmas,,1k,-8%
590,Mary J. Blige - Thick of It,6.0,1k,-12%
591,Jason Aldean - Don't You Wanna Stay,2.0,1k,+40%
592,Vince Vance And The Valiants - All I Want for Chri...,,1k,+20%
593,Usher - No Limit,83.0,1k,-17%
594,21 Savage - Red Opps,,1k,+2%
595,James TW - When You Love Someone,,,+39%
596,Passenger - Let Her Go,252.0,1k,+3%
597,The Script - Hall of Fame,4.0,1k,-10%
598,Matisyahu - One Day,4.0,,+33%
599,Beyoncé - 6 Inch,51.0,1k,+0%
600,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,-27%
601,Rihanna - Stay,28.0,,+13%
602,Guns N' Roses - Sweet Child O' Mine,,1k,+3%
603,Eminem - Without Me,5.0,1k,-0%
604,Alicia Keys - If I Ain't Got You,10.0,1k,-11%
605,Justin Bieber - What Do You Mean,215.0,1k,+0%
606,The Strumbellas - Spirits,20.0,1k,-1%
607,Billy Gilman - All I Ask,5.0,2k,-1%
608,Pentatonix - Have Yourself a Merry Little Christma...,,,-6%
609,Train - Drops of Jupiter,,1k,+3%
610,Darius Rucker - Wagon Wheel,66.0,1k,-17%
611,Fetty Wap - 679,287.0,1k,+19%
612,Lauren Daigle - Trust In You,13.0,1k,-10%
613,Martina McBride - O Holy Night,,1k,+26%
614,Roy Head & The Traits - Treat Her Right,,,
615,Sam Hunt - Take Your Time,328.0,1k,-5%
616,Drake & Future - Jumpman,253.0,1k,-12%
617,Farruko - Chillax,,1k,+16%
618,DJ Luke Nasty - Otw,,1k,+10%
619,J. Cole - Work Out,,1k,+43%
620,Panic! At the Disco - This Is Gospel,,1k,-1%
621,YG - Why You Always Hatin,11.0,1k,+15%
622,Gene Autry - Rudolph the Red Nose Reindeer,,1k,+22%
623,Big Daddy Weave - The Lion and the Lamb,,1k,+74%
624,Bastille - Good Grief,5.0,1k,-21%
625,Tim McGraw - My Little Girl,,1k,-9%
626,Bruno Mars - Talking to the Moon,,,
627,Barenaked Ladies - God Rest Ye Merry Gentlemen/We ...,,1k,+25%
628,Carrie Underwood - What Child Is This,,1k,-3%
629,Pentatonix - Let It Go,,,
630,Bebe Rexha - I Got You,5.0,1k,+86%
631,Red Hot Chili Peppers - Otherside,,,
632,Vanilla Ice - Ice Ice Baby,,1k,-15%
633,Pentatonix - Coldest Winter,,,
634,O.T. Genasis - Push It,,1k,-9%
635,The Killers - Mr. Brightside,17.0,1k,+2%
636,Meghan Trainor - Better When I'm Dancin',33.0,1k,-9%
637,"Kevin ""Chocolate Droppa"" Hart & Trey Songz - Push ...",,1k,+17%
638,Usher - Yeah,15.0,1k,+8%
639,Eminem - The Real Slim Shady,,1k,+13%
640,"Earth, Wind & Fire - September",5.0,1k,+1%
641,twenty one pilots - Tear In My Heart,31.0,1k,+6%
642,Vance Joy - Riptide,400.0,1k,+10%
643,Future - Wicked,57.0,1k,+220%
644,Brothers Osborne - 21 Summer,5.0,1k,-34%
645,ScHoolboy Q - THat Part,30.0,1k,+72%
646,Chase Rice - Everybody We Know Does,8.0,1k,-17%
647,Childish Gambino - Me and Your Mama,5.0,1k,-54%
648,I Prevail - Stuck in Your Head,,,-21%
649,Train - Drive By,,1k,-3%
650,Adele - Make You Feel My Love,9.0,1k,-20%
651,Survivor - Eye of the Tiger,,1k,-11%
652,Drake - Energy,102.0,1k,+9%
653,Kent Jones - Don't Mind,133.0,1k,+17%
654,The Lumineers - Sleep on the Floor,,1k,+3%
655,Nevada - The Mack,,1k,+16%
656,Straight No Chaser - The Christmas Can-Can,,,+139%
657,Ghost - Square Hammer,,,+7%
658,San Holo - Light,,1k,+42%
659,Green Day - When I Come Around,,,
660,Adele - Rolling in the Deep,18.0,1k,-6%
661,Sam Smith - Stay With Me,382.0,1k,-0%
662,Alessia Cara - Here,223.0,1k,-0%
663,LeAnn Rimes - How Do I Live,,1k,+17%
664,Jeremih - Oui,141.0,1k,+6%
665,Casting Crowns - I Heard the Bells On Christmas Da...,,1k,+23%
666,Drake White - Livin' the Dream,1.0,1k,-19%
667,Kodak Black - Skrt,,1k,+42%
668,Hozier - Take Me to Church,337.0,1k,+8%
669,Meghan Trainor - All About That Bass,349.0,1k,+10%
670,John Mellencamp - Jack and Diane,,,
671,Cage the Elephant - Trouble,,1k,-6%
672,The Game - All Eyez,,1k,-18%
673,Billy Gilman - Fight Song,3.0,1k,+15%
674,Countdown Kids - Jingle Bells,,,+13%
675,Bassnectar - Speakerbox,,,
676,Eminem - Not Afraid,,1k,+2%
677,Rachel Platten - Stand By You,202.0,1k,-1%
678,The Weeknd - False Alarm,9.0,1k,-26%
679,DJ Snake - Middle,152.0,1k,+14%
680,Jon Bellion - Guillotine,1.0,1k,
681,Ugly God - Water,,1k,+12%
682,MercyMe - I Can Only Imagine,,,-3%
683,Bryson Tiller - Sorry Not Sorry,,1k,+188%
684,Nicky Jam - Hasta el Amanecer,1.0,1k,+40%
685,Macklemore - Wednesday Morning,1.0,3k,
686,David Archuleta - My Little Prayer,2.0,2k,+170%
687,Meghan Trainor - I'll Be Home,,1k,+8%
688,The B-52's - Love Shack,,,
689,Boyz II Men - Let It Snow,,,+43%
690,Post Malone - Big Lie,,1k,
691,Eminem - Love the Way You Lie,10.0,1k,-11%
692,Mannheim Steamroller - Carol of the Bells,,1k,-9%
693,Zac Brown Band - Chicken Fried,8.0,1k,+19%
694,Santana - Smooth,,1k,
695,Chase Rice - Ready Set Roll,194.0,1k,-5%
696,Alex & Sierra - Little Do You Know,2.0,,-4%
697,Gene Autry - Rudolph the Red-Nosed Reindeer,,,+10%
698,Chris Stapleton - What Are You Listening To,9.0,,+7%
699,Jake Owen - American Country Love Song,132.0,,
700,Mariah Carey - Santa Claus Is Comin' To Town,,1k,-2%
701,Luke Bryan - Play It Again,213.0,1k,-5%
702,LINKIN PARK - Numb,,,-7%
703,Louis Armstrong - What a Wonderful World,,1k,-7%
704,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,-4%
705,Evanescence - Bring Me to Life,38.0,1k,-8%
706,Fifth Harmony - All In My Head,88.0,1k,+12%
707,Queen - We Will Rock You,,1k,+0%
708,Chris Tomlin - Jesus,2.0,,+48%
709,NEEDTOBREATHE - TESTIFY,,,+13%
710,Fleetwood Mac - Landslide,2.0,,-9%
711,OneRepublic - Counting Stars,374.0,1k,-0%
712,"2Pac, Roger Troutman & Dr. Dre - California Love",,,-1%
713,Beyoncé - Pray You Catch ...,22.0,1k,+4%
714,G-Eazy - Some Kind of Drug,,1k,+15%
715,Major Lazer - Lean On,265.0,1k,-4%
716,Whitney Houston - I Will Always Love You,,,-18%
717,Aretha Franklin - Respect,,,
718,Old Dominion - Snapback,139.0,1k,+36%
719,Beyoncé - Freedom,30.0,1k,+8%
720,Kanye West - Famous,45.0,1k,-10%
721,Carrie Underwood - How Great Thou Art,,,+21%
722,Michael Bublé - Holly Jol...,,1k,-9%
723,Shaggy - It Wasn't Me,21.0,,-24%
724,X Ambassadors - Renegades,289.0,1k,+7%
725,Taylor Swift - Welcome To New York,52.0,1k,+63%
726,Van Morrison - Into the Mystic,,1k,+320%
727,Ellie Goulding - Still Falling for You,17.0,,-12%
728,Christian Cuevas - Million Reasons,6.0,1k,-76%
729,Michael Bublé - Have Your...,,1k,-4%
730,blink-182 - She's out of Her Mind,,1k,+7%
731,A Boogie Wit da Hoodie - Timeless,,1k,+28%
732,P!nk - So What,,,+9%
733,Alicia Keys - No One,5.0,,-17%
734,Eric Church - Like a Wrecking Ball,223.0,,-26%
735,twenty one pilots - House of Gold,2.0,1k,-1%
736,Jennifer Nettles - O Holy Night,,,
737,Devvon Terrell - Man Down,,,
738,Josh Groban - You Raise Me Up,,,+1%
739,Kevin Gates - Time For That,,1k,-1%
740,Kid Cudi - Baptized in Fire,1.0,1k,-62%
741,Lil Yachty - Minnesota,,1k,-16%
742,Rascal Flatts - Bless the Broken Road,,,-30%
743,Rae Sremmurd - Come Get Her,52.0,1k,-12%
744,Chris Young - I'm Comin' Over,248.0,,-2%
745,John Mellencamp - I Saw Mommy Kissing Santa Claus,,1k,+73%
746,The Strumbellas - We Don't Know,,,-19%
747,6LACK - Ex Calling,,,+23%
748,Silento - Watch Me,291.0,1k,+9%
749,The Animals - House of the Rising Sun,2.0,,-11%
750,Keith Urban - Wasted Time,104.0,,+48%
751,Locash - I Know Somebody,48.0,1k,-21%
752,Pentatonix - Santa Claus Is Coming To Town,,,+20%
753,tobyMac - Love Broke Thru,,,-11%
754,Carrollton - Tell Me,,,-9%
755,Ellie Goulding - Love Me Like You Do,223.0,1k,+27%
756,Fifth Harmony - Worth It,247.0,1k,+6%
757,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180.0,,+52%
758,Rihanna - Kiss It Better,42.0,1k,+17%
759,Porter Robinson & Madeon - Shelter,,1k,-15%
760,Denzel Curry - Ultimate,,1k,-11%
761,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,+1%
762,Snow Patrol - Chasing Cars,2.0,,+4%
763,Tracy Chapman - Fast Car,,,-17%
764,Norman Greenbaum - Spirit In the Sky,,,+70%
765,Led Zeppelin - Stairway to Heaven,,1k,+5%
766,Five Finger Death Punch - Bad Company,,,-13%
767,2Pac - How Do U Want It,,,-18%
768,for KING & COUNTRY - Priceless,1.0,,+5%
769,Barenaked Ladies & Sarah McLachlan - God Rest Ye M...,,,+37%
770,Michael Bublé - White Chr...,,1k,+0%
771,Pentatonix - Go Tell It On the Mountain,,,
772,Josh Groban - Have Yourself a Merry Little Christm...,,1k,-13%
773,Kehlani - CRZY,30.0,1k,-24%
774,Steve Amerson - Where Else Would a Lamb Be Born,,,
775,Empire Cast - Born to Win,,,
776,Taylor Swift - Wildest Dreams,256.0,1k,+20%
777,Kansas - Carry On Wayward Son,,,+3%
778,Sam Hunt - House Party,238.0,,+13%
779,"John Denver - Take Me Home, Country Roads",2.0,1k,-9%
780,Haley Reinhart - Can't Help Falling in Love,15.0,,+4%
781,Madonna - Santa Baby,,1k,+11%
782,BØRNS - Electric Love,10.0,1k,-1%
783,"Cee Lo Green - Mary, Did You Know",,,+15%
784,Arturo Sandoval - La Virgen de la Macarena,,1k,-55%
785,Lil Uzi Vert - Erase Your Social,,1k,-10%
786,JoJo - F*** Apologies.,1.0,,-31%
787,Zion & Lennox - Otra Vez,,,+24%
788,Star Cast - I Can Be,,,
789,The Lumineers - Ho Hey,,,+3%
790,Flo Rida - Low,,,+2%
791,Rascal Flatts - My Wish,,,+14%
792,Bryan Adams - (Everything I Do) I Do It for You,,1k,-1%
793,AC/DC - Highway to Hell,,,+3%
794,The Weeknd - Acquainted,19.0,,-12%
795,I Prevail - Blank Space,15.0,,-30%
796,Hailee Steinfeld - Love Myself,97.0,,+24%
797,Hamilton Leithauser + Rostam - In a Black Out,,,
798,Jennifer Lopez & Marc Ant...,4.0,,-25%
799,Daddy Yankee & Natti Natasha - Otra Cosa,,1k,
800,The Fray - How to Save a Life,,,+9%
801,David Guetta & Sia - Titanium,21.0,,-2%
802,Imagine Dragons - Demons,266.0,1k,+16%
803,Disturbed - Down With the Sickness,,,-1%
804,Dr. Dre - The Next Episode,,,-2%
805,Flo Rida - GDFR,270.0,,-2%
806,The Weeknd - In the Night,124.0,,-12%
807,Panic! At the Disco - Victorious,72.0,,-6%
808,Andy Williams - Happy Holiday / The Holiday Season,,1k,+22%
809,Empire of the Sun - High and Low,,1k,+18%
810,NEIKED - Sexual,,1k,+62%
811,Pentatonix - It's the Most Wonderful Time of the Y...,,,
812,Bailey Bryan - Own It,,,
813,Aerosmith - Dream On,1.0,1k,+11%
814,Andy Grammer - Good To Be Alive,130.0,,-32%
815,Blake Shelton - She's Got a Way With Words,125.0,1k,-43%
816,Ali Caldwell - I Will Always Love You,3.0,1k,-81%
817,Ariana Grande - Last Christmas,9.0,1k,+1%
818,Florence + The Machine - Wish That You Were Here,,,
819,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,+2%
820,The Rolling Stones - Paint It Black,,,-17%
821,DMX - X Gon' Give It to Ya,17.0,,-3%
822,Lindsey Stirling - Something Wild,3.0,,-14%
823,Ryan Follese - Put a Label on It,,,-30%
824,Charli XCX - After the Afterparty,6.0,,-26%
825,Korede Bello - Do Like That,,,+27%
826,Brandon Ray - That Could Be Us,,,
827,Jason Mraz - I Won't Give Up,3.0,,-4%
828,LINKIN PARK - In the End,,,-16%
829,Jason Derulo - Want to Want Me,221.0,,-17%
830,Bruno Mars - Young Girls,66.0,,
831,Brett Eldredge - Drunk On Your Love,107.0,,+3%
832,Lukas Graham - Mama Said,89.0,,+10%
833,Creedence Clearwater Revival - Lookin' Out My Back...,,,
834,Joan Jett - Bad Reputation,,,-11%
835,twenty one pilots - Heavydirtysoul,,,+14%
836,Elton John - Step Into Christmas,,,+26%
837,Amy Grant - Breath of Heaven,,1k,+9%
838,Kelly Clarkson - Run Run Rudolph,,,-16%
839,Lindsey Stirling - Hallelujah,,,+27%
840,The Weeknd - Attention,,1k,-42%
841,Post Malone - Too Young,,1k,
842,Milky Chance - Cocoon,,,-20%
843,Coldplay - Fix You,4.0,,+13%
844,Don Omar & Lucenzo - Danza Kuduro,,,+2%
845,Bob Rivers & Twisted Radio - The Twelve Pains of C...,,,+23%
846,Kenny Loggins - Celebrate Me Home,,,+80%
847,Owl City - Light of Christmas,,,+36%
848,G-Eazy - Bone Marrow,8.0,1k,-60%
849,Post Malone - Patient,,1k,+171%
850,Major Lazer & Showtek - Believer,,1k,+225%
851,Kehlani - Distraction,,1k,-7%
852,Upchurch - Rolling Stoned,,,-88%
853,Katy Perry - Roar,270.0,,-9%
854,Maroon 5 - She Will Be Loved,9.0,,-0%
855,The Beach Boys - Little Saint Nick,,,+84%
856,Crazy Town - Butterfly,,1k,
857,Pink Floyd - Wish You Were Here,,1k,-10%
858,Beyoncé - Daddy Lessons,25.0,1k,+22%
859,Big & Rich - Lovin' Lately,4.0,1k,+6%
860,Blue October - Home,,,-26%
861,Thrice - Black Honey,,,+7%
862,Meghan Trainor - Woman Up,,,+267%
863,Lady Gaga - Poker Face,,,-26%
864,DJ Snake & Lil Jon - Turn Down For What,407.0,1k,-1%
865,John Lennon - Imagine,,,+33%
866,Five Finger Death Punch - Jekyll and Hyde,21.0,,-14%
867,Kenny Chesney - All I Want for Christmas Is a Real...,,,+41%
868,Vince Guaraldi Trio - O Tannenbaum,,,+34%
869,Volbeat - Seal the Deal,,,-0%
870,Usher - Rivals,,,+2%
871,"Jackie Evancho, Dina Fanai, Heather Holley, Robert...",,,
872,Foster the People - Pumped Up Kicks,9.0,,+8%
873,JAY Z & Alicia Keys - Empire State of Mind,,,+10%
874,Kanye West - Love Lockdown,,,
875,Guns N' Roses - Welcome to the Jungle,,,-7%
876,Def Leppard - Pour Some Sugar On Me,,,+0%
877,Phillip Phillips - Home,,1k,+294%
878,Metallica - One,1.0,,-9%
879,"Clay Aiken - Mary, Did You Know",,,-9%
880,Bing Crosby - Do You Hear What I Hear,,1k,+203%
881,Michael Bublé - Nobody bu...,11.0,1k,+152%
882,The Chainsmokers - Setting Fires,9.0,1k,-17%
883,The Ball Brothers - It's About the Cross,,1k,-63%
884,Lil Uzi Vert - Do What I Want,,1k,-15%
885,Jennifer Nettles - Circle of Love,,1k,-61%
886,2 Chainz - Big Amount,,,-19%
887,The Weeknd - Rockin',,,-45%
888,"Andy Grammer - Honey, I'm Good.",280.0,,-29%
889,John Mellencamp - Jack & Diane,,,
890,Big Sean - I Don't Fuck With You,203.0,,-3%
891,The Weeknd - Often,107.0,,-4%
892,My Chemical Romance - Welcome to the Black Parade,,,-8%
893,Five Finger Death Punch - Wrong Side of Heaven,,,+2%
894,The Sweet - Fox On the Run,3.0,1k,-67%
895,Ben Rector - Brand New,22.0,,-33%
896,Dolly Parton - Jolene,,,-48%
897,Cody Jinks - Loud and Heavy,,,-27%
898,Boyce Avenue - Closer,5.0,,-33%
899,Kanye West - Gold Digger,16.0,,-17%
900,P!nk - Sober,,,-37%
901,Jason Aldean - My Kinda Party,,,
902,American Authors - Best Day of My Life,273.0,,+6%
903,The Weeknd - Wicked Games,,,-22%
904,Alan Jackson - Remember When,3.0,,-20%
905,Rae Sremmurd - No Type,158.0,,-3%
906,JAY Z & LINKIN PARK - Numb / Encore,,,-3%
907,Beyoncé - Halo,20.0,,+3%
908,J. Cole - G.O.M.D.,2.0,1k,+71%
909,Rihanna - Desperado,2.0,,-20%
910,Coldplay - Viva la Vida,9.0,,-21%
911,Stevie Wonder - Someday At Christmas,,,+22%
912,Avenged Sevenfold - The Stage,9.0,,-11%
913,Miley Cyrus - Party In the U.S.A.,5.0,,+19%
914,Eric Church - Springsteen,,,-38%
915,Coldplay - A Sky Full of Stars,207.0,,-4%
916,Rage Against the Machine - Killing In the Name,,,-2%
917,Kendrick Lamar - Swimming Pools,,,+20%
918,Kenny Chesney - The Boys of Fall,,,-26%
919,Sia - Alive,68.0,,-12%
920,Beyoncé - Don't Hurt Your...,29.0,,+9%
921,Radiohead - Creep,2.0,,-1%
922,Stevie Wonder - What Christmas Means to Me,,,+34%
923,Donna Taggart - Jealous of the Angels,7.0,,-15%
924,Dr. Elmo - Grandma Got Run Over By a Reindeer,,,+267%
925,Sidewalk Prophets - What a Glorious Night,,,-1%
926,Cobi - Don't You Cry For Me,,,+0%
927,Andrew McMahon In the Wilderness - Fire Escape,2.0,,+1%
928,Kanye West - Heartless,,,-3%
929,Pitbull - Timber,300.0,,+1%
930,A Great Big World - Say Something,206.0,,+1%
931,Miley Cyrus - The Climb,1.0,,-14%
932,DJ Khaled - All I Do Is Win,12.0,1k,-30%
933,The Notorious B.I.G. - Hypnotize,,,-31%
934,Creedence Clearwater Revival - Fortunate Son,,,+2%
935,Marc E. Bassy - You & Me,18.0,,-7%
936,Melanie Martinez - Mrs. Potato Head,,,-25%
937,"Cat Stevens - If You Want to Sing Out, Sing Out",,1k,+56%
938,The Weeknd - Nothing Without You,1.0,1k,-43%
939,BØRNS - American Money,,,
940,Ozuna - Dile Que Tu Me Quieres,,,-21%
941,Kanye West - Stronger,,,+12%
942,Eminem - The Monster,185.0,,+28%
943,Blake Shelton - God Gave Me You,2.0,,-5%
944,OneRepublic - I Lived,149.0,,-7%
945,Luke Bryan - Strip It Down,171.0,,-23%
946,Beyoncé - Run the World,11.0,,-8%
947,Queen & David Bowie - Under Pressure,8.0,,-1%
948,Shinedown - State of My Head,,,-13%
949,Gucci Mane - Drove U Crazy,8.0,2k,-83%
950,OneRepublic - Future Looks Good,8.0,1k,+35%
951,Mike Perry - The Ocean,,,+55%
952,Miranda Lambert - Tin Man,3.0,,-49%
953,Tech N9ne - Sriracha,,1k,
954,"Danny Gokey - Mary, Did You Know",,,+66%
955,Sarah McLachlan - Angels We Have Heard on High,,,-22%
956,Mr. Hotspot - My Friends,,,
957,Adele - Set Fire to the Rain,5.0,,-16%
958,Taylor Swift - You Belong With Me,,,+49%
959,Kid Rock - Picture,14.0,,-6%
960,Andrea Bocelli & Céline D...,,,+69%
961,Bruce Springsteen & The E Street Band - Merry Chri...,,,+28%
962,Kiss - Rock and Roll All Nite,,,
963,Beyoncé - Love Drought,11.0,,-3%
964,Chris Brown - Grass Ain't Greener,8.0,,-8%
965,Mariah Carey - Oh Santa,,,+2%
966,Sam Smith - Have Yourself a Merry Little Christmas,11.0,,-19%
967,Young Thug - Digits,,,+26%
968,Ro James - Permission,,,-29%
969,Gente de Zona - La Gozadera,2.0,,+45%
970,Darlene Love - All Alone On Christmas,,,+28%
971,Grace VanderWaal - Beautiful Thing,,,-77%
972,The Weeknd - A Lonely Night,,,-42%
973,Maty Noyes - In My Mind,,,+4%
974,CNCO - Reggaetón Lento,,,+85%
975,Bruno Mars - Calling All My Lovelies,,,
976,Coldplay - Paradise,8.0,,-16%
977,Etta James - At Last,,,
978,Coldplay - The Scientist,4.0,,-17%
979,Metallica - The Unforgiven,,,-17%
980,Cold War Kids - First,33.0,,+12%
981,Britney Spears - My Only Wish,,,+17%
982,Wé McDonald - God Bless t...,4.0,1k,-52%
983,The Weeknd - Ordinary Life,,,-48%
984,Cody Jinks - I'm Not the Devil,,,-5%
985,Chris Tomlin - He Shall Reign Forevermore,,,+52%
986,Travis Scott - beibs in the trap,,,+23%
987,P!nk - Just Give Me a Reason,93.0,,-9%
988,Luke Bryan - Country Girl,15.0,,+5%
989,Lynyrd Skynyrd - Free Bird,,,+13%
990,Taylor Swift - Bad Blood,304.0,,+64%
991,R. Kelly - Ignition,,,+8%
992,House Of Pain - Jump Around,,,-44%
993,Coldplay - Yellow,6.0,,-4%
994,Childish Gambino - 3005,2.0,,-31%
995,Wes Walker & Dyl - Jordan Belfort,26.0,,+2%
996,Chris Stapleton - Traveller,15.0,,-15%
997,Lesley Gore - You Don't Own Me,6.0,,-41%
998,Kane Brown - Used to Love You Sober,30.0,,-42%
999,twenty one pilots - Doubt,,,-3%
1000,Beck - Wow,9.0,,+8%
1001,Afroman - Crazy Rap,,,+7%
1002,Alessia Cara - I'm Yours,,,+17%
1003,Tone-Loc - Wild Thing,,,-18%
1004,Amy Grant - Grown-Up Christmas List,,,-5%
1005,One Sonic Society - Great Are You Lord,,,-20%
1006,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,-59%
1007,Emma Stone - Audition,,1k,
1008,Alan Walker - Alone,,,-58%
1009,Lloyd - Holding,,1k,
1010,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,-10%
1011,Mike Posner - Cooler Than Me,,,-32%
1012,Lynyrd Skynyrd - Sweet Home Alabama,20.0,,-11%
1013,Nicky Jam & Enrique Igles...,1.0,,+2%
1014,Adele - All I Ask,53.0,,-12%
1015,The Temptations - My Girl,,,+4%
1016,Madonna - Bitch I'm Madonna,8.0,1k,
1017,Mike Will Made-It & Rihanna - Nothing Is Promised,8.0,,
1018,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,-34%
1019,Skillet - Stars,,,-8%
1020,YFN Lucci - Key to the Streets,,,-23%
1021,Wé McDonald - Feeling Goo...,,1k,+105%
1022,"Emerson, Lake & Palmer - I Believe in Father Chris...",,1k,+182%
1023,Travis Scott - through the late night,,,+62%
1024,6LACK - Prblms,,,-8%
1025,Buddy - Shine,,,+26%
1026,Taylor Swift - Love Story,,,+64%
1027,3 Doors Down - Kryptonite,8.0,,+8%
1028,Imagine Dragons - On Top of the World,169.0,,-10%
1029,Jamey Johnson - In Color,,,-3%
1030,System of a Down - Chop Suey,,,+3%
1031,Pitbull - Give Me Everything,,,-0%
1032,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,-22%
1033,Jackson 5 - I Saw Mommy Kissing Santa Claus,,,+36%
1034,Before You Exit - Clouds,,,
1035,Jason Mraz - I'm Yours,3.0,,-16%
1036,Miley Cyrus - Wrecking Ball,186.0,,-11%
1037,The Rolling Stones - You Can't Always Get What You...,,,-3%
1038,Prince & The Revolution - Purple Rain,35.0,,-9%
1039,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-1%
1040,Coolio featuring L.V. - Gangsta's Paradise,,,-41%
1041,Elvis Presley - Can't Help Falling In Love,,,+26%
1042,DJ Drama - Wishing,,,-27%
1043,DNCE - Body Moves,3.0,,-34%
