,name,Top 100,end,change
549,Fugees - Killing Me Softly With His Song,,1k,+161%
550,Selena Gomez - Sober,4,2k,-46%
551,SoMo - Ride,98,2k,-23%
552,Kid Ink - Be Real,60,1k,-13%
553,Katy Perry - Firework,10,1k,+71%
554,George Ezra - Blame It on Me,1,1k,-6%
555,Coldplay - A Sky Full of Stars,202,1k,-12%
556,Dexy's Midnight Runners - Come on Eileen,,1k,+68%
557,Thomas Rhett - Make Me Wanna,96,1k,-16%
558,twenty one pilots - House of Gold,,1k,-16%
559,Pia Mia - Do It Again,43,2k,-13%
560,"Drake - Hold On, We're Going Home",161,2k,-15%
561,Rae Sremmurd - No Type,158,1k,-18%
562,Big Sean - One Man Can Change the World,18,1k,-13%
563,Sheb Wooley - Purple People Eater,1,,
564,Shawn Mendes - Life of the Party,57,1k,-8%
565,Andra Day - Rise Up,2,1k,-9%
566,5 Seconds of Summer - Broken Home,,3k,
567,Brantley Gilbert - Bottoms Up,251,1k,-5%
568,"Ciara - Paint It, Black",,2k,+28%
569,Drake & Future - Scholarships,3,2k,-23%
570,Eazy-E - Boyz-N-The-Hood,32,1k,-33%
571,Eminem - The Monster,185,1k,-1%
572,The Killers - Mr. Brightside,5,1k,-31%
573,Kid Rock - Picture,4,1k,-5%
574,Carrie Underwood - Church Bells,,2k,
575,The Charlie Daniels Band - The Devil Went Down to ...,,1k,+31%
576,Big Sean - Blessings,120,1k,-19%
577,J. Cole - A Tale of 2 Citiez,1,1k,-1%
578,Colonel Loud - California,,1k,
579,Deorro & Chris Brown - Five More Hours,,1k,-10%
580,Nu Shooz - I Can't Wait,,1k,+4%
581,Taylor Swift - We Are Never Ever Getting Back Toge...,,2k,+18%
582,MercyMe - I Can Only Imagine,,1k,-7%
583,Luke Bryan - Drink a Beer,163,1k,-12%
584,Sam Hunt - Ex To See,3,1k,-12%
585,Selena Gomez - Hands To Myself,2,2k,-41%
586,Migos - Pipe It Up,,1k,+15%
587,Sam Hunt - We Are Tonight,,,
588,Mat Kearney - Air I Breathe,,1k,-12%
589,Keith Urban - Stupid Boy,,1k,
590,Dr. Dre - The Next Episode,,1k,-9%
591,Kenny Chesney - American Kids,143,1k,-1%
592,Canaan Smith - Love You Like That,143,1k,-20%
593,Marilyn Manson - This Is Halloween,,1k,
594,5 Seconds of Summer - Jet Black Heart,8,2k,-51%
595,Drake - 10 Bands,13,1k,-26%
596,Highly Suspect - Lydia,,1k,-14%
597,Kidz Bop Kids - Monster Mash,,,
598,WALK THE MOON - Different Colors,2,1k,-9%
599,Farruko - Sunset,,1k,+4%
600,Beyoncé - If I Were a Boy,,1k,+29%
601,5 Seconds of Summer - She Looks So Perfect,157,,+62%
602,Chris Tomlin - At the Cross,,1k,-11%
603,Taylor Swift - You Belong With Me,,1k,-12%
604,Rob Zombie - Dragula,,1k,+44%
605,Colbie Caillat - Try,187,1k,-8%
606,"Dove Cameron, Cameron Boyce, Booboo Stewart & Sofi...",25,2k,-3%
607,Housefires - Good Good Father,,1k,-4%
608,Lady Leshurr - Queen's Speech 4,,1k,-35%
609,Brett Eldredge - Drunk On Your Love,,1k,+133%
610,Carrie Underwood - Little Toy Guns,115,1k,-3%
611,Arctic Monkeys - Do I Wanna Know,84,1k,-13%
612,Imagine Dragons - I Bet My Life,181,1k,-21%
613,William Michael Morgan - I Met a Girl,,1k,-38%
614,Fall Out Boy - Thnks Fr Th Mmrs,,1k,-17%
615,Imagine Dragons - On Top of the World,169,1k,-15%
616,Zedd - Beautiful Now,105,2k,-28%
617,Jem and the Holograms - Youngblood,,2k,
618,Vic Mizzy - The Addams Family - Main Theme,,,
619,V.I.C. - Wobble,,2k,-1%
620,Josh Abbott Band - Wasn't That Drunk,,2k,-69%
621,Rihanna - Disturbia,,1k,+82%
622,Snow Patrol - Chasing Cars,2,1k,-14%
623,Halsey - Hold Me Down,5,1k,-15%
624,P!nk - Just Give Me a Reason,93,1k,-15%
625,Taylor Swift - Love Story,,1k,-30%
626,Bruno Mars - Marry You,4,1k,-29%
627,Florida Georgia Line - Sippin' On Fire,115,1k,-20%
628,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,-20%
629,Michael Jackson - Billie Jean,,1k,+17%
630,Imagine Dragons - Warriors,21,1k,-18%
631,Dierks Bentley - Drunk On a Plane,161,1k,-4%
632,A Thousand Horses - Smoke,122,1k,-9%
633,Beyoncé - 7/11,113,1k,-10%
634,Queen & David Bowie - Under Pressure,,1k,-9%
635,Chase Bryant - Little Bit of You,,1k,-46%
636,Future - Rich $ex,,,+213%
637,"Luny Tunes, Daddy Yankee, Wisin, Don Omar & Yandel...",,2k,
638,Disclosure - Latch,248,1k,-13%
639,The Fray - How to Save a Life,,1k,-9%
640,Jason Derulo - Trumpets,249,1k,-15%
641,Drake & Future - Change Locations,3,1k,-23%
642,Kalin and Myles - Brokenhearted,2,1k,-5%
643,Carrie Underwood - Blown Away,1,1k,+15%
644,Drake - Started from the Bottom,20,1k,-5%
645,Taylor Swift - You Are In Love,14,1k,-23%
646,Future - Stick Talk,,1k,-6%
647,Christina Perri - Jar of Hearts,,1k,-1%
648,Sara Bareilles - Brave,210,1k,-10%
649,Machine Gun Kelly - Alpha Omega,,1k,-52%
650,Taylor Swift - 22,1,1k,-8%
651,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-6%
652,Carrie Underwood - Something in the Water,135,1k,+15%
653,The Verve - Bitter Sweet Symphony,,,+20%
654,Ed Sheeran - I See Fire,27,1k,-6%
655,Tech N9ne - Hood Go Crazy,60,1k,-16%
656,Melanie Martinez - Dollhouse,,1k,-14%
657,Houndmouth - Sedona,,1k,-13%
658,G Tom Mac - Cry Little Sister,,,
659,Maroon 5 - Moves Like Jagger,,1k,-1%
660,Jetta - I'd Love To Change the World,,1k,-15%
661,Clean Bandit - Rather Be,65,1k,-18%
662,Andi & Alex - Thank You,5,1k,-53%
663,Armin van Buuren - Strong Ones,,1k,
664,The Weeknd - Shameless,5,1k,-12%
665,Pentatonix - Sing,,2k,-58%
666,Tinashe - Player,8,1k,-8%
667,Dillon Francis & DJ Snake - Get Low,67,1k,-29%
668,Kid Rock - Cowboy,,1k,+64%
669,Thomas Rhett - T-Shirt,1,1k,-17%
670,Shy Carter - Bring It Back,,1k,-11%
671,Sam Cooke - (Somebody) Ease My Troublin' Mind,,,
672,Coldplay - The Scientist,2,1k,-34%
673,Lady Antebellum - Need You Now,,1k,-40%
674,Bruno Mars - Just the Way You Are,16,1k,+19%
675,Martina McBride - I'm Gonna Love You Through It,3,3k,-63%
676,Lana Del Rey - Young and Beautiful,95,,-15%
677,Rae Sremmurd - Throw Sum Mo,139,1k,-18%
678,Oingo Boingo - Dead Man's Party,,,
679,Barrett Baber & Dustin Christensen - Walking In Me...,3,1k,-71%
680,Machine Gun Kelly - Till I Die,,1k,-55%
681,Rihanna - Diamonds,,1k,+54%
682,The Chainsmokers & Tritonal - Until You Were Gone,,1k,-20%
683,Coldplay - Fix You,,1k,-10%
684,Juicy J - For Everybody,7,1k,-5%
685,Montell Jordan - This Is How We Do It,,1k,+68%
686,Kevin Gates - I Don't Get Tired,1,1k,-18%
687,Chase Kerby & Korin Bukowski - Samson,2,2k,-63%
688,Disturbed - The Light,,1k,+54%
689,Aerosmith - Dream On,,1k,+5%
690,Bastille - Pompeii,338,1k,-24%
691,Rascal Flatts - My Wish,,1k,-45%
692,Eric Church - Talladega,126,1k,+13%
693,Eminem - Not Afraid,,1k,-15%
694,Shaggy - It Wasn't Me,,1k,-19%
695,Florida Georgia Line - Dirt,152,1k,-15%
696,Selena Gomez - Nobody,6,2k,-53%
697,Cupid - Cupid Shuffle,,1k,-2%
698,Ariana Grande - One Last Time,120,1k,-16%
699,Jeremih - All the Time,,1k,-23%
700,"Dimitri Vegas, Like Mike & Ummet Ozcan - The Hum",,1k,-42%
701,G-Eazy - You Got Me,,1k,-34%
702,Luke Bryan - I Don't Want This Night to End,,1k,-17%
703,Don Omar & Lucenzo - Danza Kuduro,,1k,-12%
704,Metallica - Nothing Else Matters,,1k,+35%
705,Nicki Minaj - The Night Is Still Young,84,1k,-13%
706,Empire Cast - Ain't About the Money,3,2k,-67%
707,Janet Jackson - No Sleeep,20,1k,-42%
708,Guns N' Roses - Sweet Child O' Mine,,1k,-17%
709,Easton Corbin - Yup,,1k,-7%
710,Beyoncé - Partition,128,1k,-11%
711,Jordan Smith & Regina Love - Like I Can,1,,-67%
712,Ellie Goulding - Burn,210,1k,+7%
713,Kongos - Come With Me Now,241,1k,-8%
714,Drake - The Motto,,1k,-21%
715,Kansas - Carry On Wayward Son,,1k,-15%
716,Backstreet Boys - I Want It That Way,,1k,+33%
717,Anthony Brown & group therAPy - Worth,,1k,-15%
718,John Carpenter - Halloween Theme - Main Title,,,
719,Steve Miller Band - The Joker,,1k,+196%
720,Passion - Even So Come,,1k,-9%
721,Adele - Don't You Remember,,1k,
722,Bruno Mars - When I Was Your Man,47,1k,-4%
723,My Chemical Romance - Welcome to the Black Parade,,1k,-4%
724,Kanye West - Gold Digger,,1k,-20%
725,One Direction - Night Changes,158,1k,-10%
726,Kid Rock - All Summer Long,,1k,-10%
727,Taylor Swift - How You Get the Girl,11,1k,-12%
728,Amy Winehouse - Rehab,,1k,
729,Natalie La Rose - Somebody,154,1k,-15%
730,A$AP Rocky - L$D,10,1k,-30%
731,Lynyrd Skynyrd - Simple Man,,1k,-20%
732,Melanie Martinez - Pity Party,,1k,-5%
733,Drake - Best I Ever Had,,1k,-8%
734,Beyoncé - Run the World,,1k,-19%
735,Bee Gees - Stayin' Alive,,1k,+10%
736,Five Finger Death Punch - Wash It All Away,,1k,+10%
737,Childish Gambino - IV. Sweatpants,16,1k,-13%
738,Hailee Steinfeld - Flashlight - Sweet Life Remix,,1k,-7%
739,Fall Out Boy - American Beauty/American Psycho,,,
740,Florida Georgia Line - Cruise,247,1k,-13%
741,Tove Lo - Habits,240,1k,-10%
742,Nickelback - Rockstar,,1k,+5%
743,Gwen Stefani - The Sweet Escape,,1k,
744,OneRepublic - Love Runs Out,188,1k,-15%
745,Maroon 5 - This Love,,1k,
746,Colton Dixon - Through All of It,,1k,-20%
747,Kanye West & JAY Z - Ni**as in Paris,,1k,-12%
748,Nirvana - Smells Like Teen Spirit,,1k,-29%
749,Felix Jaehn - Ain't Nobody,,1k,-25%
750,Melanie Martinez - Soap,1,1k,+32%
751,DJ Khaled - I Don't Play About My Paper,,2k,
752,Calvin Harris - Outside,127,1k,-10%
753,Panic! At the Disco - Miss Jackson,14,1k,+64%
754,RED SUN RISING - The Otherside,,1k,+17%
755,Fetty Wap - Time,,1k,-17%
756,Thomas Rhett - Like It's the Last Time,,1k,-22%
757,The Neighbourhood - Prey,,1k,-60%
758,Train - Drops of Jupiter,,1k,-24%
759,Edward Sharpe & The Magnetic Zeros - Home,,1k,-21%
760,Def Leppard - Pour Some Sugar On Me,,1k,-11%
761,A$AP Rocky - Everyday,13,1k,-28%
762,Vance Joy - Mess Is Mine,,1k,-19%
763,Echosmith - Cool Kids,195,1k,-23%
764,Drake & Future - Digital Dash,4,1k,-17%
765,Bryson Tiller - Rambo,,1k,-26%
766,A R I Z O N A - Where I Wanna Be,,1k,
767,Lady Gaga - Poker Face,,1k,+81%
768,A$AP Rocky - F**kin' Problems,,1k,+0%
769,Beyoncé - Single Ladies,,1k,+29%
770,Eminem - Love the Way You Lie,,1k,-20%
771,Ariana Grande & The Weeknd - Love Me Harder,149,1k,-7%
772,Dion - The Wanderer,,1k,-17%
773,The Neighbourhood - The Beach,,,-27%
774,The Band Perry - If I Die Young,,1k,-51%
775,LINKIN PARK - In the End,,1k,-12%
776,Lee Brice - Hard to Love,,1k,+46%
777,"Earth, Wind & Fire - September",2,1k,-13%
778,Journey - Faithfully,,1k,-9%
779,The Weeknd - Real Life,6,1k,-19%
780,Kygo - Here for You,,1k,-11%
781,Michael Jackson - Beat It,,,-11%
782,Bryson Tiller - Let Em' Know,,,+86%
783,Louis Armstrong - What a Wonderful World,,1k,-9%
784,Kid Rock - Bawitdaba,,1k,+67%
785,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,-18%
786,Tim McGraw - Here Tonight,,1k,-62%
787,Luke Bryan - Drunk On You,,1k,-16%
788,J. Cole - Work Out,,1k,-17%
789,Kelly Clarkson - Heartbeat Song,137,1k,-17%
790,Birdy - Skinny Love,,1k,-16%
791,Rita Ora - Body on Me,8,1k,-29%
792,Nashville Cast - In the Name of Your Love,,,
793,Rascal Flatts - Bless the Broken Road,,1k,-50%
794,Drake - Headlines,,1k,-7%
795,Don McLean - American Pie,,1k,-14%
796,Five Finger Death Punch - Wrong Side of Heaven,,1k,-3%
797,Screamin' Jay Hawkins - I Put a Spell On You,,,
798,Childrens Classics - The Adams Family Theme Song,,,
799,JAY Z & Alicia Keys - Empire State of Mind,,1k,-12%
800,Childish Gambino - 3005,2,1k,-9%
801,Amy Winehouse - Valerie,,,+124%
802,Clare Dunn - Move On,,1k,-15%
803,Drake & Future - I'm the Plug,3,1k,-28%
804,Birdy - No Angel,,,
805,Eminem - The Real Slim Shady,,1k,-27%
806,Vanilla Ice - Ice Ice Baby,,1k,-7%
807,J. Cole - G.O.M.D.,2,1k,-17%
808,J.R. - Best Friend,,1k,-24%
809,Jacob Whitesides - Rules of Beautiful,,2k,
810,Taylor Swift - Mean,,1k,-19%
811,Tim McGraw - Live Like You Were Dying,,1k,-9%
812,Ne-Yo - Friend Like Me,,1k,
813,MercyMe - Greater,1,1k,-18%
814,Bryson Tiller - Sorry Not Sorry,,,
815,The Goo Goo Dolls - Iris,,1k,-5%
816,Third Day - Soul On Fire,,1k,-14%
817,Jason Mraz - I'm Yours,3,1k,+6%
818,TLC - No Scrubs,,,+16%
819,Hunter Hayes - Wanted,1,1k,-11%
820,Pat Benatar - Shadows of the Night,,,
821,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-33%
822,Phil Wickham - This Is Amazing Grace,,1k,-14%
823,twenty one pilots - Holding On To You,,1k,-11%
824,Demi Lovato - Kingdom Come,2,2k,-72%
825,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-9%
826,AC/DC - Hells Bells,,1k,-7%
827,Empire Cast - Born To Love U,2,2k,+26%
828,CHVRCHES - Leave a Trace,,1k,-26%
829,Foster the People - Pumped Up Kicks,9,1k,-20%
830,Justin Timberlake - Mirrors,71,1k,+28%
831,Chris Brown & Tyga - Ayo,123,1k,-17%
832,"Pentatonix - Mary, Did You Know",40,1k,+0%
833,Evanescence - My Immortal,,1k,+29%
834,DJ Khaled - I Ride,,1k,
835,Jason Aldean - Dirt Road Anthem,,1k,-37%
836,Florence + The Machine - Dog Days Are Over,,1k,-27%
837,Blake Shelton - God Gave Me You,2,1k,-55%
838,Etta James - At Last,,,+4%
839,The Beatles - Here Comes the Sun,,1k,-13%
840,Mumford & Sons - Believe,72,1k,-17%
841,Muse - Knights of Cydonia,,,+24%
842,Whitney Houston - I Will Always Love You,,1k,+15%
843,ODESZA - Say My Name,,1k,-26%
844,Christina Perri - Human,190,1k,+20%
845,Britney Spears - Toxic,,,+58%
846,Troye Sivan - BITE,,1k,-32%
847,Chanté Moore - Chante's G...,,,
848,Korin Bukowski - Cecilia and the Satellite,,,-41%
849,Mr. Probz - Waves,183,1k,-13%
850,I Prevail - Blank Space,15,1k,-34%
851,Josh Groban - You Raise Me Up,,1k,-45%
852,Demi Lovato - Waitin for You,,1k,-62%
853,Shinedown - State of My Head,,,
854,Nashville Cast - Can't Stop a Heart,,2k,
855,Michael Ray - Real Men Love Jesus,,1k,+42%
856,Zara Larsson & MNEK - Never Forget You,,1k,+12%
857,R. Kelly - Ignition,,1k,-20%
858,The Weeknd - In the Night,2,1k,-2%
859,Selena Gomez - Perfect,,1k,-55%
860,August Alsina - Why I Do It,,1k,-10%
861,Yogi - SIRI,,2k,
862,JR Castro - Get Home,,1k,-6%
863,Kanye West - Stronger,,1k,-18%
864,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-33%
865,Maroon 5 - Sunday Morning,,,+42%
866,Thomas Rhett - Get Me Some of That,165,1k,-18%
867,Little Big Town - Little White Church,,,
868,Beyoncé - Love On Top,,1k,-18%
869,In This Moment - Big Bad Wolf,2,,-6%
870,Thomas Rhett - Learned It From the Radio,,1k,-24%
871,Macklemore & Ryan Lewis - Thrift Shop,77,1k,-11%
872,Nickelback - Far Away,,,+21%
873,Ed Sheeran - The a Team,,1k,-14%
874,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,-0%
875,Sara Bareilles - I Choose You,55,1k,-5%
876,Elvis Presley - Can't Help Falling In Love,,1k,-6%
877,Taylor Swift - I Know Places,4,1k,-15%
878,Wiz Khalifa - Burn Slow,9,1k,-42%
879,Curren$y - Bottom of the Bottle,,1k,+112%
880,Shakira - Hips Don't Lie,,1k,+30%
881,Bow Wow Wow - I Want Candy,,,
882,Lana Del Rey - High By the Beach,25,1k,-11%
883,twenty one pilots - Lane Boy,3,,-3%
884,Travis Scott - 3500,2,1k,-27%
885,twenty one pilots - Heavydirtysoul,,,-25%
886,Fun. - We Are Young,,1k,+24%
887,The Calling - Wherever You Will Go,,2k,-24%
888,Joni Mitchell - A Case of You,,,
889,The Rolling Stones - Sympathy for the Devil,,,-8%
890,Tim McGraw - Shotgun Rider,139,1k,-17%
891,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,-16%
892,Lady Antebellum - Bartender,156,1k,-12%
893,Metallica - One,1,1k,+1%
894,Carrie Underwood - Clock Don't Stop,,2k,
895,Maluma - Borro Cassette,,1k,+131%
896,Fort Minor - Remember the Name,,1k,-9%
897,Rihanna - Umbrella,,,+37%
898,Wale - The Matrimony,36,1k,-11%
899,Amy Vachal & Jubal and Amanda - To Love Somebody,,1k,-44%
900,Waka Flocka Flame - Game On,,,
901,Andrea Bocelli - The Music of the Night,,,
902,Michael Jackson - Man In the Mirror,,1k,-4%
903,Newsboys - God's Not Dead,15,1k,-6%
904,Coldplay - Yellow,4,,-16%
905,Imagine Dragons - It's Time,1,1k,-21%
906,Eric Church - Springsteen,,1k,-46%
907,Train - Marry Me,,1k,-28%
908,Five Finger Death Punch - Bad Company,,1k,-2%
909,Luke Bryan - Do I,,,+16%
910,Halsey - Ghost,1,1k,-12%
911,E-40 - Choices,,1k,-18%
912,Kiiara - Gold,,,
913,Lionel Richie - Hello,,,
914,X Ambassadors & Jamie N Commons - Jungle,27,1k,-9%
915,Andrea Bocelli & Ariana G...,,1k,+78%
916,Ariana Grande - Problem,202,1k,-26%
917,Galantis - Peanut Butter Jelly,,1k,-18%
918,Carnage - I Like Tuh,,1k,-32%
919,Hinder - Lips of an Angel,,1k,-16%
920,Jason Derulo - Cheyenne,32,1k,-23%
921,Annie Lennox - I Put a Spell On You,8,,
922,Luke Bryan - Roller Coaster,128,1k,-16%
923,Fall Out Boy - The Phoenix,,,-15%
924,Rod Stewart - Forever Young,,,
925,Avicii - The Nights,5,1k,-16%
926,Diplo - Revolution,2,,+7%
927,Drake - Marvins Room,,,-32%
928,Radiohead - Creep,,,-32%
929,Chris Young - Who I Am With You,121,,-16%
930,Roy Woods - Drama,,,-22%
931,Avicii - Waiting for Love,6,,-33%
932,Ty Dolla $ign - When I See Ya,2,1k,+22%
933,The Academy Allstars - I Put a Spell On You,,,
934,Beyoncé - Drunk in Love,153,1k,-13%
935,Lynyrd Skynyrd - Free Bird,,,-24%
936,The Doors - People Are Strange,,,
937,Queen - Another One Bites the Dust,,1k,-17%
938,Future - Jersey,1,1k,+26%
939,Lauren Alaina - Next Boyfriend,2,,-35%
940,Yo Gotti - Down in the DM,,,
941,French Montana - Moses,,,+305%
942,Nashville Cast - Curtain Call,,,
943,"Carrie Underwood - Jesus, Take the Wheel",,,-1%
944,Tracy Chapman - Fast Car,,1k,-7%
945,House Of Pain - Jump Around,,1k,-4%
946,The Beatles - Let It Be,,,+34%
947,Blake Shelton - Boys 'Round Here,36,1k,-26%
948,3 Doors Down - Kryptonite,,1k,-19%
949,Kenny Loggins - Footloose,,,-16%
950,Thomas Rhett - It Goes Like This,106,,-15%
951,Adele - Hometown Glory,,1k,
952,Bethel Music & Kristene DiMarco - It is Well,,1k,+10%
953,One Direction - What Makes You Beautiful,,1k,-22%
954,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,,-13%
955,Led Zeppelin - Stairway to Heaven,,1k,-14%
956,Boston - More Than a Feeling,,,
957,JoJo - When Love Hurts,7,,
958,Lynyrd Skynyrd - Sweet Home Alabama,,1k,-18%
959,"The Offspring - You're Gonna Go Far, Kid",,,-4%
960,Elton John - Tiny Dancer,,,-7%
961,The Righteous Brothers - Unchained Melody,,1k,+18%
962,Ed Sheeran - Give Me Love,,1k,-7%
963,Marilyn Manson - Sweet Dreams,,,
964,Marc Anthony - Vivir Mi Vida,,1k,-3%
965,Katy Perry - Part of Me,,,
966,Taylor Swift - Clean,5,,-7%
967,Red Hot Chili Peppers - Under the Bridge,2,1k,-39%
968,Hollyn - Alone,,1k,-55%
969,Chanté Moore - Candleligh...,,,
970,Maroon 5 - One More Night,,1k,-21%
971,Guns N' Roses - Welcome to the Jungle,,1k,-7%
972,Shaggy & Rayvon - Angel,,,-23%
973,*NSYNC - Bye Bye Bye,,,+59%
974,Adele - Lovesong,,1k,
975,Alina Baraz & Galimatias - Fantasy,,,-17%
976,Jem and the Holograms - The Way I Was,,1k,
977,Travis Greene - Intentional,,1k,-8%
978,Beyoncé - Crazy In Love,,,+19%
979,Vanessa Carlton - A Thousand Miles,,,
980,P!NK - Today's the Day,9,1k,-21%
981,Will Smith - A Nightmare On My Street,,,
982,Sam Hunt - Vacation,,,
983,Daft Punk - Get Lucky,119,,-17%
984,Miranda Lambert - Mama's Broken Heart,2,1k,-5%
985,Miranda Lambert - Little Red Wagon,90,1k,+58%
986,D.R.A.M. - Cha Cha,,1k,-9%
987,Dove Cameron - If Only,7,1k,-6%
988,Pixies - Where Is My Mind,,1k,-42%
989,Fetty Wap - No Days Off,,,-25%
990,Daddy Yankee - Vaivén,,1k,-24%
991,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-1%
992,Phillip Phillips - Home,,1k,-1%
993,Nico & Vinz - Am I Wrong,195,1k,-15%
994,Kendrick Lamar - King Kunta,5,1k,-32%
995,John Williams & London Symphony Orchestra - The Im...,,,+51%
996,MAC MILLER - Weekend,,1k,-25%
997,Danny Elfman - This Is Halloween,,,
998,Lady Gaga - Just Dance,,,
999,The Lumineers - Ho Hey,,,-15%
1000,Zac Brown Band - Toes,,1k,-28%
1001,Luke Bryan - Crash My Party,36,,-10%
1002,Afroman - Crazy Rap,,1k,-11%
1003,Metallica - The Unforgiven,,,+56%
1004,Jorge Quintero - 300 Violin Orchestra,,,+2%
1005,Of Monsters and Men - Little Talks,,,-17%
1006,Bon Jovi - Livin' On a Prayer,,,-6%
1007,Ella Henderson - Ghost,164,1k,+5%
1008,The Cranberries - Zombie,4,,
1009,Matthew West - Grace Wins,,,+351%
1010,Jake Reese - Day To Feel Alive,,,
1011,Meat Loaf - Paradise By the Dashboard Light,,1k,+295%
1012,SafetySuit - Never Stop,,,-8%
1013,Drake & Future - Plastic Bag,2,1k,-32%
1014,Mr. C the Slide Man - Cha Cha Slide,,,+39%
1015,Kendrick Lamar - Swimming Pools,,1k,-17%
1016,BYU Noteworthy - Amazing Grace,,1k,-49%
1017,Kehlani - The Way,,,-24%
1018,Chanté Moore - Love's Tak...,,,
1019,Nickelback - Photograph,,,+11%
1020,Mumford & Sons - The Wolf,14,1k,-14%
1021,twenty one pilots - The Judge,,,-27%
1022,Fugees - Ready or Not,,,
1023,Breaking Benjamin - Failure,11,1k,-18%
1024,Kane Brown - Closer,,1k,-45%
1025,YG - Twist My Fingaz,,,-31%
1026,David Nail - Night's On Fire,,,+1%
1027,Disturbed - Down With the Sickness,,,+3%
1028,Billy Joel - Piano Man,,1k,-8%
1029,Amy Winehouse - Back to Black,,,+89%
1030,MC Hammer - U Can't Touch This,,,-20%
1031,Brad Paisley - When I Get Where I'm Going,2,1k,-67%
1032,Cole Swindell - Chillin' It,189,,+24%
1033,G-Eazy - Let's Get Lost,4,,-41%
1034,Taylor Swift - Our Song,,,+22%
1035,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-15%
1036,4 Non Blondes - What's Up,2,,-17%
1037,Blackstreet - No Diggity,4,1k,-16%
1038,Marvin Gaye - Let's Get It On,,,+12%
1039,Monica - Just Right For Me,,1k,-11%
1040,Lil Dicky - Professional Rapper,,,-20%
1041,Johnny Cash - Hurt,,1k,+19%
1042,Talking Heads - Psycho Killer,,,
1043,Kurt Vile - Pretty Pimpin,,,+18%
1044,Soulja Boy Tell 'Em - Crank That,,,-21%
1045,John Lennon - Imagine,,,-44%
1046,Lincoln Brewster - There is Power,,,+48%
1047,Miranda Lambert - The House That Built Me,,1k,-52%
1048,Justin Timberlake - Rock Your Body,,,
1049,M83 - Midnight City,,,-11%
1050,Jamey Johnson - In Color,,,-5%
1051,MKTO - Classic,216,,-13%
1052,Whitesnake - Here I Go Again,,,-17%
1053,Jason Derulo - Talk Dirty,211,,-23%
1054,Alan Jackson - Remember When,,,-15%
1055,Wiz Khalifa - We Dem Boyz,132,,-26%
1056,EL VY - Return to the Moon,,,+89%
1057,Tim McGraw - Damn Country Music,,,-60%
1058,Outkast - Hey Ya,,,+39%
1059,Ariana Grande - Break Free,187,1k,-13%
1060,Ed Sheeran - Sing,153,,-1%
1061,Mumford & Sons - I Will Wait,6,1k,-7%
1062,Katy Tiz - Whistle,43,,-26%
1063,Disclosure - You & Me,,,-12%
1064,Imagine Dragons - I'm So Sorry,4,,-40%
1065,Maroon 5 - Maps,193,1k,-3%
1066,Nickelback - How You Remind Me,,,-74%
1067,Dierks Bentley - I Hold On,107,,+5%
1068,N.W.A. - Straight Outta Compton,25,,-22%
1069,Saint Motel - My Type,,1k,-4%
1070,twenty one pilots - Migraine,,,-37%
1071,Leon Bridges - Coming Home,,,-22%
1072,Old Dominion - Wrong Turns,,,+70%
1073,Jason Aldean - She's Country,,1k,-23%
1074,Coldplay - Clocks,,,-13%
1075,The Animals - House of the Rising Sun,2,,-5%
1076,Creedence Clearwater Revival - Fortunate Son,,,-49%
1077,Taylor Swift - All You Had To Do Was Stay,9,,-31%
1078,Huey Lewis & The News - The Power of Love,1,2k,-40%
1079,Little Big Town - Pain Killer,,1k,+14%
1080,Carrie Underwood - Mexico,,1k,
1081,Hit-Boy - That's What I Get,,,
1082,Sublime - Santeria,,,-28%
1083,No Doubt - Don't Speak,,,+154%
1084,Backstreet Boys - Everybody,,1k,-30%
1085,Miranda Lambert - Smokin' and Drinkin',4,1k,-26%
1086,Jus Now - Cyah Help It,,,
1087,Alicia Keys - Girl On Fire,,,+11%
1088,Rage Against the Machine - Killing In the Name,,,-3%
1089,Bobby Shmurda - Hot N*gga,152,,-3%
1090,Bonnie Tyler - Total Eclipse of the Heart,,,
1091,Van Morrison - Brown Eyed Girl,,,-29%
1092,Carrie Underwood - How Great Thou Art,,1k,+34%
1093,Halsey - Control,,,-20%
1094,Ellie Goulding - Lights,,,+10%
1095,Taylor Swift - Back to December,,,+5%
1096,Michael Jackson - Smooth Criminal,,,+14%
1097,Taylor Swift - Red,24,,-9%
1098,Dani and Lizzy - Dancing in the Sky,,,-38%
1099,Drake & Future - Live From the Gutter,4,1k,-36%
1100,Sawyer Fredericks - Forever Wrong,,2k,
1101,Ryan Adams - Bad Blood,5,,-33%
1102,Bruno Mars - Locked Out of Heaven,36,,-6%
1103,Randy Houser - Runnin' Outta Moonlight,1,,+6%
1104,Drake - All Me,126,,-18%
1105,Randy Houser - Like a Cowboy,5,,+19%
