,name,Top 100,end,change
511,Jasmine Murray - Fearless,,1k,+15%
512,"Emma Watson, Luke Evans & Ensemble - Beauty and th...",15.0,,+276%
513,Train - Drops of Jupiter,,1k,+17%
514,The Beatles - Here Comes the Sun,,1k,-4%
515,The Notorious B.I.G. - Hypnotize,2.0,1k,+7%
516,Young Thug - Best Friend,11.0,,
517,Tee Grizzley - From the D to the A,,1k,+2%
518,Beyoncé - All Night,34.0,1k,+10%
519,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+63%
520,Estelle - Stronger Than You,,2k,
521,Kane Brown - Better Place,,1k,-23%
522,AWOLNATION - Sail,210.0,2k,-13%
523,Maroon 5 - Sugar,294.0,1k,+5%
524,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,1k,
525,Martin Garrix & Bebe Rexha - In the Name of Love,161.0,1k,+5%
526,Phil Collins - In the Air Tonight,13.0,1k,+3%
527,Carly Rae Jepsen - Cut To the Feeling,7.0,2k,-81%
528,Shaggy - It Wasn't Me,21.0,1k,+11%
529,Blue Swede - Hooked On a Feeling,11.0,1k,-12%
530,Chase Rice - Gonna Wanna Tonight,10.0,1k,+36%
531,The Weeknd - Party Monster,70.0,1k,+8%
532,RL Grime - Stay for It,,1k,
533,Backstreet Boys - I Want It That Way,,1k,+21%
534,Frank Sinatra - My Way,,1k,+11%
535,Migos - Get Right Witcha,,1k,-2%
536,Eminem - Love the Way You Lie,10.0,1k,+11%
537,Michael Jackson - Man In the Mirror,,1k,+13%
538,Dan + Shay - From the Ground Up,197.0,1k,+8%
539,Pink Floyd - Wish You Were Here,,1k,+38%
540,Red Hot Chili Peppers - Under the Bridge,2.0,1k,+63%
541,Volbeat - Black Rose,,1k,+69%
542,The Proclaimers - I'm Gonna Be,,1k,-16%
543,P!NK - Just Like Fire,191.0,1k,+4%
544,Pentatonix - Hallelujah,81.0,1k,-18%
545,Prophets of Rage - Unfuck the World,,1k,+458%
546,Bruno Mars - Grenade,3.0,1k,+0%
547,David Guetta & Sia - Titanium,21.0,1k,+7%
548,Rascal Flatts - Bless the Broken Road,1.0,1k,-6%
549,Don Omar & Lucenzo - Danza Kuduro,,1k,-2%
550,Metallica - Nothing Else Matters,,1k,+15%
551,The Allman Brothers Band - Ramblin' Man,3.0,1k,-64%
552,Lana Del Rey - Lust for Life,10.0,1k,-61%
553,Fall Out Boy - Young and Menace,9.0,1k,-17%
554,Papa Roach - Help,,1k,-27%
555,Russ - What They Want,4.0,1k,+5%
556,Ingrid Michaelson - Light Me Up,,,
557,Sean Paul - Get Busy,,1k,
558,Maggie Lindemann - Pretty Girl,,1k,-4%
559,Jonas Blue - Mama,,1k,+5%
560,Dua Lipa - Be the One,,1k,+102%
561,Daddy Yankee - La Rompe Corazones,,,+256%
562,The Black Eyed Peas - I Gotta Feeling,,1k,+26%
563,Dierks Bentley - Drunk On a Plane,177.0,1k,+36%
564,Estelle & AJ Michalka - Here Comes a Thought,,2k,
565,Meghan Trainor - Like I'm Gonna Lose You,335.0,1k,-1%
566,Journey - Faithfully,,1k,+32%
567,*NSYNC - Bye Bye Bye,,1k,+12%
568,Lauren Daigle - Trust In You,14.0,1k,+18%
569,Rachel Platten - Stand By You,202.0,1k,-5%
570,Lil Uzi Vert - You Was Right,20.0,1k,+5%
571,Grant Gustin - Runnin' Home to You,5.0,,
572,Hillsong UNITED - Wonder,,1k,-19%
573,Carrie Underwood - Before He Cheats,,1k,+16%
574,Major Lazer - Cold Water,154.0,1k,+51%
575,Crowded House - Don't Dream It's Over,,2k,
576,Ariana Grande - Everyday,33.0,1k,+50%
577,MadeinTYO - Skateboard P,2.0,1k,+69%
578,Guns N' Roses - Welcome to the Jungle,,1k,+63%
579,Soundgarden - Black Hole Sun,9.0,1k,-61%
580,Ginuwine - Pony,25.0,1k,+3%
581,Gorillaz - Feel Good Inc,8.0,1k,-2%
582,Lil Uzi Vert - Money Longer,6.0,1k,+1%
583,Easton Corbin - A Girl Like You,1.0,1k,+33%
584,Silento - Watch Me,291.0,1k,+2%
585,Eminem - The Real Slim Shady,,1k,+14%
586,Lynyrd Skynyrd - Free Bird,,1k,+7%
587,Coldplay - A Sky Full of Stars,207.0,1k,+76%
588,Eric Church - Springsteen,,1k,+2%
589,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,1k,+6%
590,Drake - Teenage Fever,9.0,1k,+0%
591,Russell Dickerson - Yours,,1k,+81%
592,The Killers - Mr. Brightside,17.0,1k,+31%
593,Eminem - Without Me,5.0,1k,-65%
594,6LACK - Prblms,25.0,1k,-3%
595,Nick Jonas & Nicki Minaj - Bom Bidi Bom,19.0,1k,-25%
596,Tyler Farr - I Should Go to Church Sometime,,1k,+17%
597,Youngboy Never Broke Again - Untouchable,,1k,
598,Axwell Λ Ingrosso - More ...,,1k,-19%
599,Kim Walker-Smith - Throne Room,1.0,,+69%
600,DAE HYUN - Shadow,,,
601,Alicia Keys - If I Ain't Got You,10.0,,+4%
602,Eric Church - Record Year,156.0,1k,-7%
603,Led Zeppelin - Immigrant Song,5.0,1k,+34%
604,Drake - Free Smoke,12.0,1k,-13%
605,Luke Combs - She Got the Best of Me,,1k,+131%
606,Playboi Carti - Wokeuplikethis*,,1k,+7%
607,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,+4%
608,Nirvana - Smells Like Teen Spirit,6.0,1k,+20%
609,Dustin Lynch - Seein' Red,51.0,1k,+1%
610,Sabrina Carpenter - Thumbs,66.0,1k,-6%
611,A Thousand Horses - Preachin' to the Choir,,1k,-3%
612,Bebe Rexha - The Way I Are,3.0,1k,+1%
613,Luke Bryan - That's My Kind of Night,191.0,1k,+12%
614,Elle King - Ex's & Oh's,313.0,1k,+5%
615,"Kuana Torres Kahele, Napua Greig & James Ford Murp...",15.0,,+47%
616,Rebecca Sugar - Love Like You,,2k,
617,LINKIN PARK - In the End,,1k,-71%
618,Kansas - Carry On Wayward Son,,1k,+6%
619,Vanilla Ice - Ice Ice Baby,,1k,-5%
620,Neil Diamond - Sweet Caroline,3.0,1k,+8%
621,Looking Glass - Brandy,2.0,1k,-28%
622,Highly Suspect - My Name Is Human,,1k,+1%
623,tobyMac - Lights Shine Bright,,,
624,Zac Brown Band - Knee Deep,,1k,+0%
625,LINKIN PARK - Numb,,1k,-69%
626,Panic! At the Disco - This Is Gospel,,1k,+4%
627,Lady Antebellum - Bartender,156.0,,+23%
628,Big Sean - Jump Out the Window,,1k,+12%
629,Jordan Davis - Singles You Up,,1k,+31%
630,Sam Smith - Stay With Me,382.0,1k,-2%
631,Blake Shelton - God Gave Me You,2.0,,+17%
632,Kid Rock - Picture,40.0,1k,-58%
633,Chris Janson - Buy Me a Boat,212.0,1k,+4%
634,Elevation Worship - O Come to the Altar,,,+26%
635,Halsey - Don't Play,,2k,
636,Jason Mraz - I'm Yours,3.0,1k,+20%
637,One Direction - What Makes You Beautiful,,,+1%
638,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+34%
639,4 Non Blondes - What's Up,2.0,1k,-10%
640,Keith Urban - Wasted Time,104.0,,+73%
641,James Arthur - Can I Be Him,,,-13%
642,K.Flay - High Enough,,1k,+28%
643,OneRepublic - Counting Stars,375.0,1k,-5%
644,House Of Pain - Jump Around,,1k,-24%
645,Dierks Bentley - Different for Girls,151.0,1k,+24%
646,Evanescence - Bring Me to Life,40.0,1k,+24%
647,Grace VanderWaal - I Don't Know My Name,25.0,,+39%
648,Bryson Tiller - Somethin Tells Me,2.0,1k,-59%
649,Ed Sheeran - Nancy Mulligan,,,+6%
650,Taylor Swift - Blank Space,282.0,1k,+2%
651,James Bay - Let It Go,288.0,1k,-3%
652,2Pac & Talent - Changes,,,+98%
653,Shawn Hook - Reminding Me,,1k,+66%
654,Flo Rida - Low,,1k,+12%
655,Coldplay - The Scientist,4.0,1k,+48%
656,Eric Church - Like a Wrecking Ball,223.0,1k,+3%
657,Lynyrd Skynyrd - Simple Man,,1k,+31%
658,RaeLynn - Love Triangle,4.0,1k,-6%
659,Tenth Avenue North - I Have This Hope,,1k,+1%
660,Kings of Leon - Reverend,1.0,,+22%
661,Why Don't We - Why Don't We Just,,,
662,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+3%
663,twenty one pilots - Heavydirtysoul,,1k,-17%
664,Kungs & Cookin' On 3 Burners - This Girl,94.0,1k,+1%
665,Pitbull & J Balvin - Hey Ma,8.0,1k,-14%
666,Lady Gaga - Poker Face,9.0,1k,+12%
667,Beyoncé - Halo,20.0,1k,+10%
668,Thomas Rhett - Vacation,114.0,1k,+43%
669,Bruno Mars - Chunky,12.0,1k,-16%
670,Nicky Jam & Enrique Igles...,1.0,1k,+9%
671,Foster the People - Pumped Up Kicks,9.0,1k,-1%
672,Coldplay - Clocks,4.0,1k,+132%
673,Fleetwood Mac - Landslide,2.0,1k,-19%
674,Louis Armstrong - What a Wonderful World,,1k,-2%
675,The Lumineers - Cleopatra,2.0,1k,+15%
676,Fifth Harmony - That's My Girl,45.0,1k,+15%
677,Post Malone - I Fall Apart,,1k,+61%
678,Halsey - Lie,,2k,
679,J Balvin & Jowell & Randy - Bonita,,1k,
680,DAY6 - 오늘은 내게 Lean on me,,,
681,Bruno Mars - Locked Out of Heaven,39.0,1k,-3%
682,Jason Aldean - Big Green Tractor,,1k,+16%
683,Michael Jackson - Billie Jean,,1k,-5%
684,Backstreet Boys - Everybody,2.0,1k,+25%
685,Jason Aldean - Lights Come On,164.0,1k,+62%
686,High Valley - She's with Me,,1k,-1%
687,Kenny Chesney - Bar at the End of the World,,1k,+1%
688,A$AP Mob - Wrong,,,
689,Ariana Grande - Break Free,187.0,1k,
690,Elton John - Tiny Dancer,1.0,1k,+25%
691,Justin Bieber - What Do You Mean,215.0,1k,+42%
692,"gnash - i hate u, i love u",269.0,,+18%
693,Coldplay - Adventure of a Lifetime,146.0,1k,+32%
694,Chris Stapleton - Nobody To Blame,131.0,1k,-24%
695,Maren Morris - 80s Mercedes,57.0,,+24%
696,Queen & David Bowie - Under Pressure,8.0,,-1%
697,Scarlett Johansson - Set It All Free,,1k,-12%
698,Pitbull - Timber,300.0,1k,+4%
699,Shakira - Hips Don't Lie,4.0,1k,-32%
700,DJ Jazzy Jeff & The Fresh Prince - Summertime,,,-8%
701,Bee Gees - Stayin' Alive,2.0,,+21%
702,Flume - Say It,17.0,,+7%
703,Kodak Black - Too Many Years,,1k,+3%
704,Natalie Grant - Clean,,,+8%
705,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,,-1%
706,6LACK - Free,,1k,+416%
707,Elijah and Christine - Shooketh,,,
708,Jason Aldean - She's Country,,1k,+25%
709,Fozzy - Judas,,,-16%
710,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,+22%
711,Rascal Flatts - Life Is a Highway,,,+13%
712,Led Zeppelin - Stairway to Heaven,,1k,+9%
713,Mark Morrison - Return of the Mack,9.0,1k,-74%
714,Big Sean - Moves,14.0,1k,-19%
715,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,+46%
716,Passenger - Let Her Go,252.0,,-5%
717,Rihanna - Stay,28.0,1k,+1%
718,Coldplay - Paradise,8.0,1k,+72%
719,Imagine Dragons - It's Time,1.0,,-18%
720,Meghan Trainor - All About That Bass,349.0,1k,+2%
721,Whitney Houston - I Wanna Dance With Somebody,,1k,+10%
722,New Found Glory - My Friends Over You,,,
723,Queen - Another One Bites the Dust,,1k,+19%
724,tobyMac - Love Broke Thru,,1k,+37%
725,Judah & The Lion - Suit and Jacket,,1k,+19%
726,Whitney Houston - I Will Always Love You,,,+41%
727,Britney Spears - Toxic,,,+26%
728,Creedence Clearwater Revival - Fortunate Son,,1k,-15%
729,Keith Sweat - Twisted,,1k,+24%
730,Ben Rector - Brand New,22.0,,+22%
731,Kane Brown - Used to Love You Sober,30.0,,-7%
732,Big & Rich - California,,1k,+127%
733,Jason Derulo - Talk Dirty,211.0,,
734,Katy Perry - Rise,83.0,1k,+62%
735,Old Dominion - Snapback,139.0,,+41%
736,The Temptations - My Girl,,,+5%
737,Marshmello - Alone,,1k,+2%
738,Queen - We Are the Champions,,1k,+10%
739,Rihanna - Work,199.0,1k,+13%
740,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,-44%
741,Ryan Stevenson - Eye of the Storm,3.0,,+9%
742,The Lumineers - Angela,,1k,+16%
743,August Alsina - Don't Matter,,2k,+153%
744,Adele - Rolling in the Deep,18.0,1k,-2%
745,Miranda Lambert - The House That Built Me,,,+22%
746,Rachel House & Auli'i Cravalho - I Am Moana,7.0,1k,-6%
747,Ricky Martin - Vente Pa' Ca,,1k,-6%
748,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,+19%
749,Of Mice & Men - Back to Me,,1k,-45%
750,William Michael Morgan - Missing,,,+4%
751,"Dove Cameron, Sofia Carson, Cameron Boyce & Booboo...",,1k,+1%
752,Ne-Yo - Another Love Song,,1k,
753,Adele - Someone Like You,22.0,,-2%
754,Ed Sheeran - Lego House,3.0,,
755,2Pac - Dear Mama,1.0,,+121%
756,Metallica - For Whom the Bell Tolls,,,+77%
757,Radiohead - Creep,2.0,,+25%
758,Ed Sheeran - How Would You Feel,13.0,,+32%
759,Afroman - Crazy Rap,,1k,+4%
760,Wizkid - Come Closer,3.0,1k,+17%
761,Missio - Middle Fingers,,1k,-18%
762,Wynonna & The Big Noise & Derek Trucks - Keeps Me ...,,,
763,Desiigner - Panda,247.0,1k,-11%
764,The Animals - House of the Rising Sun,2.0,,+11%
765,Metallica - The Unforgiven,,,+31%
766,Jake Owen - Good Company,,1k,+8%
767,Runaway June - Wild West,,1k,+5%
768,Eli Young Band - Skin & Bones,,,-19%
769,Taylor Swift - Love Story,,,+37%
770,Disturbed - Down With the Sickness,,,+14%
771,Fifth Harmony - Worth It,247.0,1k,+69%
772,Pink Floyd - Comfortably Numb,,1k,+32%
773,Chris Tomlin - Good Good Father,28.0,,+13%
774,DJ Snake & Lil Jon - Turn Down For What,409.0,1k,+13%
775,Snow Patrol - Chasing Cars,2.0,,-6%
776,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,+29%
777,Luke Bryan - Drunk On You,,,+42%
778,Billy Joel - Piano Man,,,+22%
779,Five Finger Death Punch - Bad Company,,,+7%
780,U2 - With or Without You,,1k,+123%
781,Gotye - Somebody That I Used to Know,,1k,-13%
782,Blake Shelton - Boys 'Round Here,36.0,,+7%
783,Bob Marley & The Wailers - Three Little Birds,,,+50%
784,Coldplay - Yellow,6.0,1k,+100%
785,Prince & The Revolution - Purple Rain,35.0,,-2%
786,Skid Row - 18 And Life,,,+44%
787,Future - Low Life,162.0,1k,-0%
788,Phillip Phillips - Home,,,+0%
789,The Lumineers - Ho Hey,,,+55%
790,Skillet - Feel Invincible,12.0,1k,-14%
791,I Prevail - Alone,,,+45%
792,Seth Ennis - Woke up in Nashville,,,-4%
793,Katy Perry - Dark Horse,398.0,,-30%
794,Fall Out Boy - Thnks Fr Th Mmrs,,,+88%
795,Vitamin C - Graduation,,,-14%
796,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,,-12%
797,Bishop Briggs - River,68.0,1k,-39%
798,G-DRAGON - 개소리 B******T,,,
799,My Chemical Romance - Welcome to the Black Parade,,,+39%
800,MercyMe - I Can Only Imagine,,1k,+8%
801,Ariana Grande - The Way,22.0,1k,
802,Fetty Wap - Trap Queen,387.0,,+3%
803,Van Morrison - Brown Eyed Girl,,1k,+21%
804,Brett Eldredge - The Long Way,5.0,,-25%
805,Jeffy - Why,2.0,,-27%
806,Ingrid Michaelson - Celebrate,,,
807,Cage the Elephant - Ain't No Rest for the Wicked,,,+27%
808,Train - Marry Me,,1k,+42%
809,Adele - When We Were Young,140.0,1k,-8%
810,Kiiara - Gold,177.0,,-10%
811,Zac Brown Band - Homegrown,187.0,,-13%
812,Don McLean - American Pie,,,-12%
813,Jason Mraz - I Won't Give Up,3.0,,-1%
814,The Monkees - Daydream Believer,,1k,+9%
815,Kelsea Ballerini - Love Me Like You Mean It,118.0,,
816,Blackbear - Idfc,,,+12%
817,Omi - Cheerleader,221.0,,+5%
818,Meghan Trainor - NO,173.0,,+1%
819,Rick Astley - Never Gonna Give You Up,1.0,,+11%
820,Kool & The Gang - Celebration,,,-6%
821,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+13%
822,The Allman Brothers Band - Melissa,3.0,1k,-72%
823,Spice Girls - Wannabe,,,-12%
824,Eric Church - Kill a Word,77.0,,-14%
825,Halsey - Colors,3.0,,+29%
826,Rita Ora - Your Song,4.0,1k,-75%
827,Oasis - Don't Look Back In Anger,,2k,
828,Logic - Black SpiderMan,3.0,,-15%
829,Dj Sungh - Welcome to My House,,,-37%
830,Hey Violet - Break My Heart,,,+62%
831,In This Moment - Oh Lord,,1k,+42%
832,Foster the People - Doing It for the Money,,,+51%
833,All My Friends Are Dead - Push Me to the Edge,,,+181%
834,P!nk - Just Give Me a Reason,93.0,,+3%
835,Eminem - Not Afraid,,1k,+0%
836,"Earth, Wind & Fire - Let's Groove",,,+174%
837,Temple of the Dog - Hunger Strike,5.0,,-57%
838,Brett Eldredge - Drunk On Your Love,107.0,,+140%
839,Taylor Swift - Never Grow Up,,,-24%
840,Drake - Hotline Bling,243.0,,-16%
841,LP - Lost on You,,,+5%
842,Little Big Town - Boondocks,,,
843,Michael Jackson - Smooth Criminal,,,+4%
844,The Beatles - Let It Be,,,+6%
845,2Pac - Keep Ya Head Up,,,
846,Gorillaz - Clint Eastwood,1.0,,+3%
847,Rupert Gregson-Williams - No Man's Land,,1k,
848,Rihanna - Umbrella,,,+19%
849,Guns N' Roses - Knockin' On Heaven's Door,,,+74%
850,Mike Posner - I Took a Pill In Ibiza,253.0,,-7%
851,AC/DC - Hells Bells,,,+14%
852,Brantley Gilbert - Bottoms Up,251.0,,+12%
853,Cody Johnson - With You I Am,4.0,,+7%
854,Travis Scott - beibs in the trap,,,+3%
855,Luke Combs - Be Careful What You Wish For,,2k,
856,The Knocks - Classic,,,+201%
857,Azealia Banks - Chi Chi,,,
858,Lady Antebellum - Just a Kiss,,,
859,Adele - Make You Feel My Love,9.0,,+7%
860,Rihanna - Bitch Better Have My Money,165.0,,-9%
861,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-7%
862,Marc Anthony - Vivir Mi Vida,,,-18%
863,AC/DC - T.N.T.,,,+17%
864,"Pink Floyd - Another Brick In the Wall, Pt. 2",,1k,+105%
865,Blake Shelton - She's Got a Way With Words,125.0,,
866,Kehlani - Gangsta,51.0,,-2%
867,Enrique Iglesias - Duele ...,3.0,,-3%
868,Miranda Lambert - We Should Be Friends,9.0,,+37%
869,Leon Bridges - River,10.0,,-6%
870,"Lil Uzi Vert, Quavo & Travis Scott - Go Off",9.0,,+11%
871,Khalid - Saved,,,+6%
872,Lauv - I Like Me Better,,,+36%
873,Fun. - We Are Young,,,-1%
874,Cupid - Cupid Shuffle,,,+9%
875,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-7%
876,Bon Jovi - Livin' On a Prayer,11.0,,-9%
877,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-12%
878,Billy Currington - It Don't Hurt Like It Used To,114.0,,+10%
879,Lil Uzi Vert - Erase Your Social,,,+13%
880,Khalid - 8TEEN,,,+36%
881,Natasha Bedingfield - Unwritten,,,+3%
882,ABBA - Dancing Queen,,1k,+43%
883,a-ha - Take On Me,7.0,,-27%
884,Childish Gambino - 3005,2.0,,+50%
885,Fine Young Cannibals - She Drives Me Crazy,,1k,+36%
886,Halsey - Devil In Me,,1k,
887,Anth - For Fresia,,1k,
888,Davido - Fall,,1k,
889,Johnny Cash - I Walk the Line,,,+15%
890,Sam Hunt - Leave the Night On,205.0,,+63%
891,Oasis - Wonderwall,7.0,1k,+142%
892,Halsey - Castle,24.0,,+48%
893,CNCO - Reggaetón Lento,,,+5%
894,Green Day - Holiday,,,+58%
895,HAIM - Want You Back,12.0,,-27%
896,Nickelback - Song On Fire,,,
897,Nickelback - Rockstar,,,+38%
898,Kenny Chesney - Don't Blink,,,+5%
899,Run-DMC - It's Tricky,,,+28%
900,G-Eazy - I Mean It,4.0,,+20%
901,Rick Springfield - Jessie's Girl,6.0,,+12%
902,Montell Jordan - This Is How We Do It,,,-9%
903,Chris Young - I'm Comin' Over,248.0,,+31%
904,Tim McGraw & Faith Hill - Keep Your Eyes On Me,5.0,1k,+47%
905,Dan Auerbach - Shine on Me,,1k,
906,Major Lazer - Buscando Huellas,,1k,
907,Jason Derulo - Whatcha Say,,,
908,Luke Bryan - I Don't Want This Night to End,,,+44%
909,Justin Bieber - Baby,,,+6%
910,Fall Out Boy - Uma Thurman,271.0,,+62%
911,Tracy Chapman - Fast Car,,,-8%
912,KC and the Sunshine Band - Get Down Tonight,,,+8%
913,Rupert Holmes - Escape,,,-11%
914,Kelly Clarkson - Piece By Piece,112.0,,-5%
915,Coldplay - Everglow,12.0,,
916,Kid Ink - F With U,7.0,,+3%
917,R. Kelly - Ignition,,,-4%
918,Europe - The Final Countdown,,,-16%
919,Creedence Clearwater Revival - Bad Moon Rising,,,+0%
920,Panic! At the Disco - Victorious,72.0,,-3%
921,Cyndi Lauper - Girls Just Want to Have Fun,,,+12%
922,Creedence Clearwater Revival - Susie Q,,,
923,Kane Brown - There Goes My Everything,8.0,,-17%
924,The Weeknd - Earned It,283.0,,+10%
925,Ozuna - Tu Foto,,,-13%
926,CNCO & Yandel - Hey DJ,,,+64%
927,Bruno Mars - Treasure,138.0,,-6%
928,Kendrick Lamar - Swimming Pools,,,+16%
929,Kenny Loggins - Danger Zone,,,-24%
930,Kid Rock - Cowboy,,,-53%
931,Panic! At the Disco - Emperor's New Clothes,22.0,,+42%
932,21 Savage & Metro Boomin - X,37.0,,+6%
933,Bill Withers - Lean On Me,,,+26%
934,Tori Kelly - Hallelujah,,,-16%
935,Christian Nodal - Adiós A...,,,-18%
936,Cashmere Cat - Quit,3.0,,-35%
937,Taylor Swift - Wildest Dreams,256.0,,+35%
938,Shaggy & Rayvon - Angel,,,-8%
939,Michael Jackson - Beat It,,,+2%
940,Andy Grammer - Good To Be Alive,130.0,,-9%
941,Steve Aoki & Louis Tomlinson - Just Hold On,23.0,,-15%
942,Chris Lane - Fix,48.0,,
943,Shakira - Perro Fiel,,1k,-72%
944,Our Last Night - Shape of You,,1k,
945,Ed Sheeran - Barcelona,1.0,,+17%
946,Deedee Magno Hall - It's Over Isn't It,,1k,
947,for KING & COUNTRY - Priceless,1.0,,+24%
948,The Score - Legend,,,+31%
949,3 Doors Down - Kryptonite,10.0,,+45%
950,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,+238%
951,The Beatles - Hey Jude,,,-19%
952,Coolio featuring L.V. - Gangsta's Paradise,,,-32%
953,Ben E. King - Stand By Me,4.0,,-44%
954,twenty one pilots - House of Gold,2.0,,+15%
955,Beyoncé - Single Ladies,,,+7%
956,Alex Da Kid - Not Easy,22.0,,+40%
957,Cody Jinks - Loud and Heavy,,,+29%
958,All Time Low - Good Times,,1k,+457%
959,Avicii - Wake Me Up,249.0,,+17%
960,Idina Menzel - Let It Go,372.0,,+5%
961,Major Lazer - Lean On,265.0,,+3%
962,Taylor Swift - Bad Blood,304.0,,+11%
963,Phil Collins - You'll Be In My Heart,,,+3%
964,Beyoncé - Freedom,32.0,,+3%
965,Chris Stapleton - I Was Wrong,,,-49%
966,A$AP Mob - RAF,2.0,,-42%
967,Jordin Sparks & Chris Brown - No Air,,,
968,Jason Derulo - Trumpets,249.0,,
969,Jackson 5 - I Want You Back,,,-21%
970,Fleetwood Mac - Dreams,,,+44%
971,Metallica - Master of Puppets,,,+59%
972,The War on Drugs - Holding On,,1k,+390%
973,One Direction - Story Of My Life,219.0,,-0%
974,"Andy Grammer - Honey, I'm Good.",280.0,,+9%
975,Sara Bareilles - Brave,210.0,,+2%
976,Harry Chapin - Cat's In the Cradle,3.0,,
977,Kenny Chesney - American Kids,144.0,,+7%
978,The Beatles - Blackbird,2.0,,-16%
979,Old Dominion - Break up with Him,172.0,,+65%
980,Five Finger Death Punch - Wrong Side of Heaven,,,+10%
981,Lil Yachty - One Night,11.0,,-24%
982,Erin Bowman - Good Time Good Life,,1k,+190%
983,Drake - Blem,5.0,,-25%
984,Owl City - Fireflies,,,
985,Train - Drive By,,,+48%
986,V.I.C. - Wobble,,,-3%
987,Beyoncé - Crazy In Love,,,+46%
988,Drake - Too Good,190.0,,+20%
989,Brothers Osborne - 21 Summer,5.0,,
990,Future - Comin Out Strong,9.0,,+67%
991,Sublime - Santeria,,,+35%
992,Francis and the Lights - May I Have This Dance,,,-34%
993,"Ewan McGregor, Emma Thompson, Gugu Mbatha-Raw & Ia...",6.0,,
994,Taylor Swift - You Belong With Me,,,+30%
995,Ellie Goulding - Love Me Like You Do,223.0,,-18%
996,Jamey Johnson - In Color,,,-22%
997,"G-Eazy & Bebe Rexha - Me, Myself & I",239.0,,+9%
998,Kenny Loggins - Footloose,,,+7%
999,John Lennon - Imagine,,,+11%
