,name,Top 100,end,change
511,Rudimental - Sun Comes Up,,,+123%
512,BROWN & GRAY - Top Down,,,+379%
513,Grace VanderWaal - Moonlight,11.0,1k,-42%
514,Jax Jones - Instruction,1.0,1k,+63%
515,Soulja Boy Tell 'Em - Crank That,,1k,+300%
516,Bruno Mars - Count On Me,7.0,1k,+11%
517,Cole Swindell - You Should Be Here,178.0,1k,+40%
518,Rascal Flatts - My Wish,1.0,,-2%
519,Migos - T-Shirt,120.0,1k,-2%
520,Sigala & Ella Eyre - Came Here For Love,,1k,
521,Miley Cyrus - I Would Die for You,,1k,
522,Granger Smith - Happens Like That,2.0,,+34%
523,Frank Sinatra - My Way,,1k,-16%
524,Led Zeppelin - Stairway to Heaven,,1k,+18%
525,Hillary Scott & The Scott Family - Thy Will,84.0,,-4%
526,Don McLean - American Pie,7.0,,+36%
527,Kellie Pickler - If It Wasn't for a Woman,2.0,3k,
528,Asking Alexandria - Into the Fire,3.0,1k,-63%
529,Brantley Gilbert - The Ones That Like Me,,1k,+24%
530,Imagine Dragons - It's Time,1.0,1k,+22%
531,Meghan Trainor - Like I'm Gonna Lose You,335.0,1k,-5%
532,AC/DC - Highway to Hell,1.0,1k,+7%
533,Citizen Way - Bulletproof,,1k,-17%
534,Jeremy Camp - Word of Life,,1k,-1%
535,Davon Fleming - Me & Mr. Jones,,,
536,Ginuwine - Pony,25.0,1k,+6%
537,Adele - Water Under the Bridge,136.0,1k,+9%
538,Chris Tomlin - Good Good Father,29.0,,+4%
539,Bleachers - Don't Take the Money,7.0,1k,-35%
540,Fifth Harmony - He Like That,5.0,1k,+16%
541,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,+19%
542,Justin Moore - Somebody Else Will,8.0,1k,-16%
543,Ed Sheeran - Supermarket Flowers,8.0,1k,-9%
544,James Arthur - Can I Be Him,,1k,-21%
545,Alessia Cara - Stars,,,
546,OneRepublic - I Lived,149.0,1k,+39%
547,DNCE - Cake By the Ocean,420.0,1k,-2%
548,Opetaia Foa'i & Lin-Manuel Miranda - We Know the W...,25.0,1k,-0%
549,Kodak Black - Tunnel Vision,113.0,1k,-7%
550,Tee Grizzley - First Day Out,,1k,-11%
551,Kid Rock - Tennessee Mountain Top,10.0,1k,-36%
552,Adele - Make You Feel My Love,9.0,,+6%
553,Chris Stapleton - Parachute,118.0,1k,+4%
554,Tom Petty - Somewhere Under Heaven,,,
555,"2Pac, Roger Troutman & Dr. Dre - California Love",1.0,1k,-3%
556,Dan + Shay - From the Ground Up,197.0,,-0%
557,Jason Derulo - Swalla,134.0,1k,-8%
558,Neil Young - Harvest Moon,4.0,,-34%
559,Newsboys - The Cross Has the Final Word,,,+192%
560,The Script - Hall of Fame,4.0,1k,+10%
561,The Weeknd - The Hills,307.0,1k,+1%
562,Eminem - The Real Slim Shady,3.0,1k,+0%
563,Sam Hunt - House Party,238.0,1k,-5%
564,Sia - Cheap Thrills,344.0,1k,+1%
565,Bruno Mars - Just the Way You Are,16.0,1k,+3%
566,"Luke Bryan - Huntin', Fishin' and Lovin' Every Day",143.0,1k,+3%
567,Brett Young - Mercy,2.0,1k,+38%
568,Kane Brown - Better Place,,1k,-32%
569,Bruno Mars & David Guetta - Versace On The Floor,7.0,,
570,Kevin Gates - Imagine That,,1k,-29%
571,Demi Lovato - Cry Baby,,1k,
572,Jason Aldean - Burnin' It Down,197.0,,+125%
573,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+42%
574,Dirty Heads - So Glad You Made It,,1k,
575,Fall Out Boy - Centuries,336.0,1k,-8%
576,D.R.A.M. - Broccoli,252.0,1k,-8%
577,The Beatles - Here Comes the Sun,2.0,1k,+10%
578,I Prevail - Alone,,1k,+1%
579,Rachel Platten - Stand By You,202.0,,+19%
580,Johnny Cash - Hurt,11.0,1k,+1%
581,Halsey - Gasoline,1.0,1k,+15%
582,Michael Jackson - Billie Jean,,1k,+59%
583,Axwell Λ Ingrosso - More ...,1.0,1k,-17%
584,Bhad Bhabie - These Heaux,,1k,-42%
585,Elle King - Ex's & Oh's,313.0,1k,-2%
586,Norman Greenbaum - Spirit In the Sky,1.0,,+42%
587,Def Leppard - Pour Some Sugar On Me,,1k,+16%
588,The Black Eyed Peas & Justin Timberlake - Where Is...,5.0,,+137%
589,Lynyrd Skynyrd - Free Bird,,,+17%
590,Evanescence - Bring Me to Life,41.0,1k,-28%
591,Josh Turner - Hometown Girl,67.0,1k,+14%
592,Zac Brown Band - Roots,8.0,1k,+21%
593,Stone Sour - Song #3,,,+0%
594,Danny Ocean - Me Rehúso,,1k,-24%
595,"Christopher Jackson, Rachel House, Nicole Scherzin...",7.0,1k,+0%
596,Coldplay - Viva la Vida,9.0,1k,-3%
597,Kings of Leon - Waste a Moment,16.0,,
598,Nickelback - Rockstar,,,+0%
599,Farruko - Krippy Kush,1.0,1k,+15%
600,TK Kravitz - Space,,1k,-10%
601,Pharrell Williams - Doowit,,,
602,Empire Cast - Love Me,,1k,+97%
603,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-17%
604,Coldplay - Fix You,4.0,,+8%
605,Fleetwood Mac - Dreams,,,+18%
606,Green Day - Boulevard of Broken Dreams,5.0,,-7%
607,Daddy Yankee - La Rompe Corazones,,,+38%
608,Junkie XL & Gary Clark Jr. - Come Together,,1k,-10%
609,Adele - Someone Like You,22.0,,+17%
610,Eminem - Love the Way You Lie,17.0,1k,+10%
611,Coldplay - The Scientist,4.0,,-0%
612,Maroon 5 - Sugar,294.0,1k,+5%
613,Shakira - Try Everything,99.0,1k,-9%
614,Fozzy - Judas,,,+126%
615,OneRepublic - Counting Stars,375.0,,+0%
616,Beyoncé - Hold Up,160.0,,-4%
617,Eric Church - Record Year,156.0,,-17%
618,Alessia Cara - How Far I'll Go,135.0,1k,-7%
619,Machine Gun Kelly & Camila Cabello - Bad Things,192.0,1k,+28%
620,Tom Petty & The Heartbreakers - I Won't Back Down,,,
621,Vanilla Ice - Ice Ice Baby,,1k,+3%
622,Queen & David Bowie - Under Pressure,8.0,,+27%
623,The Chainsmokers - Honest,38.0,1k,-36%
624,Metro Boomin - No Complaints,7.0,1k,-14%
625,Kansas - Carry On Wayward Son,,,+3%
626,Beyoncé - Sorry,191.0,1k,-1%
627,Kid Rock - Picture,40.0,,-2%
628,Sam Smith - Lay Me Down,149.0,,+16%
629,Michael Kiwanuka - Cold Little Heart,21.0,1k,-38%
630,Dierks Bentley - What the Hell Did I Say,7.0,1k,-35%
631,Thomas Rhett - Sixteen,9.0,1k,+16%
632,JAY-Z - 4:44,14.0,1k,+70%
633,Why Don't We - Something Different,1.0,1k,-19%
634,Justin Bieber - Love Yourself,260.0,1k,+3%
635,David Guetta & Sia - Titanium,21.0,1k,+12%
636,Lynyrd Skynyrd - Sweet Home Alabama,29.0,1k,+9%
637,Pink Floyd - Wish You Were Here,,1k,+5%
638,Imagine Dragons - Warriors,21.0,1k,-6%
639,Yandel - Como Antes,,1k,+27%
640,Tom Petty - Love Is a Long Road,,,
641,Bee Gees - Stayin' Alive,2.0,,-13%
642,Vance Joy - Riptide,400.0,1k,+21%
643,The Temptations - My Girl,,,+4%
644,Hillsong United - Oceans,33.0,1k,+23%
645,Khalid - 8TEEN,,1k,+0%
646,Future - Incredible,,,+12%
647,Hoodie Allen - Fakin,,,
648,Jacquees - At the Club,,,
649,Little Big Town - Girl Crush,341.0,1k,-20%
650,Metallica - Nothing Else Matters,,1k,-4%
651,2 Chainz - 4 AM,10.0,1k,-6%
652,Tom Petty & The Heartbreakers - Something In the A...,,,
653,Florida Georgia Line - Cruise,247.0,1k,+9%
654,Beyoncé - Halo,20.0,,+8%
655,Harry Styles - Two Ghosts,2.0,1k,-27%
656,BTS - Go Go,2.0,1k,-47%
657,Skrillex & Poo Bear - Would You Ever,8.0,,-20%
658,Demi Lovato - Daddy Issues,,1k,
659,Ralph Felix & SDJM - The Heat,,,
660,Blake Shelton - Every Time I Hear That Song,24.0,,-10%
661,Russ - Ain't Nobody Takin My Baby,,,+22%
662,Miley Cyrus - Thinkin',,1k,
663,Jason Aldean - Big Green Tractor,,,+86%
664,Tom Petty & The Heartbreakers - Insider,,,
665,Queen - Another One Bites the Dust,,,+15%
666,Harry Styles - Sweet Creature,15.0,,+24%
667,Drake - Fake Love,181.0,,-11%
668,X Ambassadors - Ahead of Myself,,,-22%
669,Emily Luther - Summertime,,,
670,Michael Jackson - Man In the Mirror,,,+16%
671,Darius Rucker - Don't,8.0,2k,-75%
672,Carlos Vives & Sebastian Yatra - Robarte un Beso,,1k,+4%
673,Hillsong UNITED - So Will I,,1k,+0%
674,Tori Kelly - Hallelujah,,,-1%
675,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,+8%
676,X Ambassadors - Unsteady,315.0,,+3%
677,Smash Mouth - All Star,,,-5%
678,Dylan Scott - Hooked,3.0,,-10%
679,Jhené Aiko - Sativa,,1k,-53%
680,Imagine Dragons - Rise Up,,1k,+11%
681,"Lil Wayne, Wiz Khalifa & Imagine Dragons - Sucker ...",203.0,1k,+3%
682,AC/DC - Hells Bells,,,+3%
683,Eric Carmen - Hungry Eyes,,,-3%
684,Sinead O'Connor - Nothing Compares 2 U,2.0,1k,+4%
685,Luke Combs - She Got the Best of Me,1.0,,-21%
686,Why Don't We - These Girls,6.0,1k,-32%
687,Ozuna - Se Preparó,,,+26%
688,Pitbull - Timber,300.0,,+29%
689,Drake - One Dance,226.0,,+5%
690,Adele - Send My Love,255.0,,+5%
691,Creedence Clearwater Revival - Bad Moon Rising,1.0,,+11%
692,Gorillaz - Feel Good Inc,8.0,,-14%
693,Playboi Carti - Wokeuplikethis*,,,+18%
694,Sofi Tukker - Best Friend,,,-47%
695,Flo Rida - Low,,,+7%
696,The Cranberries - Zombie,4.0,,+4%
697,Coldplay - Yellow,6.0,,+7%
698,Kygo - This Town,,1k,-59%
699,Leslie Grace & Becky G - ...,,,
700,Tom Petty - Alright for Now,,,
701,Lee Greenwood - God Bless The U.S.A.,24.0,,+91%
702,The Notorious B.I.G. - Hypnotize,6.0,,-18%
703,Queen - Don't Stop Me Now,,1k,-16%
704,Al Green - Let's Stay Together,,1k,+225%
705,Snow Patrol - Chasing Cars,2.0,,+8%
706,Blake Shelton - God Gave Me You,2.0,,+17%
707,Coldplay - A Sky Full of Stars,207.0,,+3%
708,Sir Sly - High,,,-1%
709,Darius Rucker - For the First Time,2.0,1k,+1%
710,Coldplay - Paradise,8.0,,+8%
711,Billy Joel - Piano Man,,,-3%
712,Drake - Portland,31.0,,-5%
713,Five Finger Death Punch - Bad Company,,,+44%
714,Ed Sheeran - The a Team,,,-8%
715,50 Cent - In da Club,,,-12%
716,The Allman Brothers Band - Midnight Rider,4.0,,
717,Marian Hill - Down,114.0,,-11%
718,Mudcrutch - I Forgive It All,,,
719,Moon Taxi - Two High,,,+7%
720,Welshly Arms - Legendary,,,
721,Eminem - Without Me,5.0,1k,+0%
722,Lady Antebellum - Just a Kiss,,,+1%
723,David Guetta - 2U,78.0,,-18%
724,Skillet - Feel Invincible,12.0,,+18%
725,Kelsea Ballerini - High School,9.0,2k,-87%
726,Haley Reinhart - Can't Help Falling in Love,15.0,,+18%
727,Nothing More - Fadein/Fadeout,,,
728,Matt Redman - Gracefully Broken,,,
729,Jason Mraz - I Won't Give Up,3.0,,-10%
730,Guns N' Roses - Welcome to the Jungle,2.0,,-8%
731,Lynyrd Skynyrd - Simple Man,,,+5%
732,Hillsong UNITED - Wonder,,,+5%
733,The Killers - Mr. Brightside,18.0,1k,-28%
734,Anna Clendening - Boys Like You,,,+20%
735,Zac Brown Band - My Old Man,79.0,,+5%
736,Carly Rae Jepsen - Cut To the Feeling,7.0,,-28%
737,Matt Maher - Your Love Defends Me,,,-10%
738,KYLE - All Mine,,1k,
739,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+22%
740,The Beatles - Let It Be,,1k,+134%
741,Coldplay - Hymn for the Weekend,185.0,,-2%
742,Rae Sremmurd - Swang,116.0,,+17%
743,Ryan Stevenson - Eye of the Storm,3.0,,+1%
744,a-ha - Take On Me,7.0,,-11%
745,The Goo Goo Dolls - So Alive,,1k,+13%
746,Thomas Rhett - Grave,9.0,1k,-20%
747,Rend Collective - Rescuer,1.0,,+0%
748,Lindsay Ell - Waiting on You,,,-20%
749,Elton John - Tiny Dancer,1.0,,-10%
750,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,+71%
751,Elvis Presley - Can't Help Falling In Love,,,+9%
752,Ed Sheeran - Don't,278.0,,-2%
753,Blake Shelton - A Guy With a Girl,96.0,,-2%
754,"Ray Parker, Jr. - Ghostbusters",21.0,,
755,Jemaine Clement - Shiny,2.0,,-6%
756,Bishop Briggs - River,71.0,,-10%
757,Adele - Rolling in the Deep,18.0,,+6%
758,Eminem - Not Afraid,,,+18%
759,Eric Church - Springsteen,,,-9%
760,Calvin Harris - This Is What You Came For,211.0,,-0%
761,System of a Down - Chop Suey,1.0,,-3%
762,Kid Rock - All Summer Long,15.0,,-10%
763,Lady Gaga - Born This Way,10.0,,+11%
764,Radiohead - Creep,2.0,,-6%
765,House Of Pain - Jump Around,,,-5%
766,Macklemore - Willy Wonka,,,-33%
767,Crowder - All My Hope,,,+122%
768,Taylor Swift - You Belong With Me,,,+17%
769,James Bay - Let It Go,288.0,,-0%
770,Michael Jackson - Smooth Criminal,,,+16%
771,The Charlie Daniels Band - The Devil Went Down to ...,,,+5%
772,Chris Stapleton - Either Way,34.0,,-9%
773,Bruno Mars - Locked Out of Heaven,39.0,,-0%
774,Carrie Underwood - Before He Cheats,,,+22%
775,4 Non Blondes - What's Up,2.0,,-10%
776,Weezer - Feels Like Summer,,1k,-36%
777,Taylor Swift - Love Story,,,+16%
778,Imagine Dragons - I Bet My Life,181.0,1k,+25%
779,Wham! - Wake Me Up Before You Go-Go,7.0,,+334%
780,The Script - Rain,1.0,,+25%
781,Bobby Bones & The Raging Idiots - Namaste,,,-52%
782,Jason Aldean - She's Country,,,
783,Jason Aldean - A Little More Summertime,121.0,,
784,Lady Gaga - Poker Face,9.0,1k,-48%
785,Zac Brown Band - Toes,,,-15%
786,Fifth Harmony - Work from Home,221.0,,+3%
787,Charlie Puth - We Don't Talk Anymore,151.0,,-5%
788,Michael Jackson - Beat It,,,+237%
789,Anna Kendrick - Get Back Up Again,1.0,,+0%
790,Enrique Iglesias - SUBEME LA RADIO,7.0,,+12%
791,Queens of the Stone Age - The Way You Used to Do,,,-20%
792,Lady Antebellum - Heart Break,2.0,,+121%
793,Rihanna - Stay,28.0,,+10%
794,The Rolling Stones - Paint It Black,,,-16%
795,Backstreet Boys - I Want It That Way,,,-2%
796,Scarlett Johansson - Set It All Free,1.0,,-13%
797,Midland - Make a Little,,,-31%
798,Tom Petty & The Heartbreakers - Wildflowers,,,
799,Rascal Flatts - Bless the Broken Road,1.0,,-11%
800,Tracy Chapman - Fast Car,,,+19%
801,Rage Against the Machine - Killing In the Name,,,-3%
802,Panic! At the Disco - LA Devotee,7.0,,+21%
803,Skillet - Lions,,,+40%
804,Russ - Ride Slow,,,
805,Rachel Platten - Better Place,2.0,,-2%
806,Manuel Turizo - Una Lady ...,,,+2%
807,Kevin El Original - Dandooe Duro a L a Feka,,,+28%
808,Tom Petty - Feel a Whole Lot Better,,,
809,Taylor Swift - Wildest Dreams,256.0,,+4%
810,Lee Ann Womack - I Hope You Dance,,,-16%
811,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-11%
812,Kane Brown - Used to Love You Sober,30.0,,-5%
813,Queen - We Are the Champions,,,+9%
814,Shaggy - It Wasn't Me,24.0,,-1%
815,Arcade Fire - Everything Now,3.0,,-25%
816,Russ - What They Want,4.0,,-1%
817,Manchester Orchestra - The Gold,,,+11%
818,"Nacho, Yandel & Bad Bunny...",,,+14%
819,MagnusTheMagnus - Area,,1k,+119%
820,Justin Bieber - Sorry,215.0,,+6%
821,Katy Perry - Firework,15.0,,-0%
822,R. Kelly - Ignition,,,-4%
823,Big Sean - Bounce Back,188.0,,-9%
824,Thomas Rhett - Drink a Little Beer,3.0,,-27%
825,Shakira - Hips Don't Lie,4.0,,-14%
826,Eric Church - Like a Wrecking Ball,223.0,,-25%
827,Bruno Mars - Grenade,3.0,,-4%
828,Rob $Tone - Chill Bill,187.0,,+16%
829,Pink Floyd - Comfortably Numb,,,+19%
830,Martin Garrix & Dua Lipa - Scared to Be Lonely,10.0,,-7%
831,Alpharock - Pump This Party,,,
832,Johnny Cash - I Walk the Line,,,+24%
833,Panic! At the Disco - This Is Gospel,,,-6%
834,Dan + Shay - How Not To,2.0,,-3%
835,Shakira - Chantaje,7.0,,+3%
836,Highly Suspect - My Name Is Human,,,-8%
837,Van Morrison - Brown Eyed Girl,,,+9%
838,Ozuna - Tu Foto,,,-10%
839,Rae Sremmurd - Perplexing Pegasus,3.0,,+0%
840,BTS - MIC Drop,2.0,1k,-57%
841,Demi Lovato - Only Forever,,1k,
842,DJ Snake - Let Me Love You,238.0,,-10%
843,Pitbull - Fireball,191.0,,-7%
844,"Randy Travis - Forever and Ever, Amen",2.0,,+10%
845,Dierks Bentley - Black,114.0,,-14%
846,Gorillaz - Clint Eastwood,1.0,,+1%
847,Ed Sheeran - How Would You Feel,13.0,,+183%
848,Brett Young - Sleep Without You,131.0,,+24%
849,Afroman - Crazy Rap,,,+11%
850,Green Day - Holiday,,,-14%
851,"Sofia Carson, Cameron Boyce, Booboo Stewart & Mitc...",14.0,,-8%
852,Big & Rich - California,,,-25%
853,Demi Lovato - Games,,1k,
854,The Score - Legend,,,-27%
855,Whitney Houston - I Will Always Love You,,,+22%
856,Adele - When We Were Young,140.0,,+13%
857,Ariana Grande - Side To Side,208.0,,-8%
858,Jamey Johnson - In Color,,,+10%
859,Meghan Trainor - Better When I'm Dancin',33.0,,-1%
860,Garmiani - Voodoo,,,
861,Taylor Swift - I Knew You Were Trouble,,,-1%
862,Taylor Swift - Blank Space,282.0,,+10%
863,Luke Bryan - That's My Kind of Night,191.0,,+11%
864,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-1%
865,Creedence Clearwater Revival - Fortunate Son,,,+14%
866,Logic - Black SpiderMan,3.0,,-24%
867,"Dove Cameron, Sofia Carson, Cameron Boyce, Booboo ...",14.0,,-5%
868,Tory Lanez - Shooters,2.0,,-81%
869,Gucci Mane - Met Gala,,,
870,Jauz - Meant To Love You,,,
871,Tom Petty - Down South,,,
872,Chris Lane - For Her,22.0,,-37%
873,Bruno Mars - Chunky,12.0,1k,+10%
874,Imagine Dragons - Walking The Wire,9.0,,+21%
875,Marilyn Manson - KILL4ME,,,-60%
876,Lil Pump - Molly,,,-8%
877,Nothing But Thieves - Sorry,,,+32%
878,St. Vincent - Los Ageless,,,
879,Idina Menzel - Let It Go,372.0,,-5%
880,Meghan Trainor - All About That Bass,349.0,,+24%
881,Journey - Faithfully,,,+5%
882,Kenny Loggins - Footloose,,,+14%
883,Blackstreet - No Diggity,4.0,,+353%
884,The Beatles - Blackbird,2.0,,-0%
885,Beyoncé - All Night,34.0,,-11%
886,Simon & Garfunkel - Bridge Over Troubled Water,,,
887,Looking Glass - Brandy,2.0,1k,+12%
888,Sia - The Greatest,182.0,,+4%
889,Daniel Caesar - Get You,,,+4%
890,Big Daddy Weave - Jesus I Believe,,,+31%
891,"Tyler, The Creator - See You Again",,,
892,Lady Antebellum - Need You Now,4.0,,+0%
893,Chris Janson - Buy Me a Boat,212.0,,-20%
894,Cole Swindell - Middle of a Memory,173.0,,+5%
895,Calvin Harris - Rollin,8.0,,-13%
896,The Black Eyed Peas - I Gotta Feeling,,,-8%
897,Chumbawamba - Tubthumping,,,+61%
898,Beyoncé - Run the World,11.0,,+11%
899,Alex & Sierra - Little Do You Know,2.0,,+10%
900,Shania Twain - Man I Feel Like a Woman,1.0,,+45%
901,Sevyn Streeter - Before I Do,,,-6%
902,BØRNS - Sweet Dreams,,1k,
903,Black Veil Brides - The Outsider,,1k,
904,Tom Petty - Square One,,,
905,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-20%
906,Luke Bryan - Strip It Down,171.0,,-10%
907,Elton John - Rocket Man,,,-54%
908,Alison Krauss & Union Station - When You Say Nothi...,1.0,,-24%
909,Grace - You Don't Own Me,213.0,,-15%
910,Andy Grammer - Give Love,1.0,,-47%
911,24hrs - What You Like,,,+20%
912,Upchurch - Johnny Cash,,,
913,Alan Jackson - Remember When,3.0,,+6%
914,Chris Young - I'm Comin' Over,248.0,,+64%
915,Kiss - I Was Made for Lovin' You,,,
916,Demi Lovato - Hitchhiker,,1k,
917,Five Finger Death Punch - Jekyll and Hyde,21.0,,-8%
918,Walker Hayes - Beautiful,,,
919,Brandon Heath - Whole Heart,,,-53%
920,Passenger - Let Her Go,252.0,,+4%
921,Train - Drops of Jupiter,,,-6%
922,Ellie Goulding - Love Me Like You Do,223.0,,+6%
923,*NSYNC - Bye Bye Bye,,,+3%
924,Luke Bryan - Kick the Dust Up,169.0,,-4%
925,Randy Newman - You've Got a Friend In Me,,,+9%
926,Martin Garrix & Bebe Rexha - In the Name of Love,161.0,,+12%
927,Bon Jovi - Livin' On a Prayer,12.0,,+16%
928,Kane Brown - There Goes My Everything,8.0,,-11%
929,Dorothy Moore - Misty Blue,,,
930,Portugal. The Man - Live in the Moment,,,+34%
931,Sir Sly - &Run,,,
932,The Weeknd - Can't Feel My Face,281.0,,-22%
933,Miranda Lambert - The House That Built Me,,,+13%
934,Labrinth - Jealous,4.0,,+8%
935,J. Cole - Neighbors,11.0,,+13%
936,Nicky Jam - El Amante,6.0,,-3%
937,Halsey - Eyes Closed,9.0,,-5%
938,JAY-Z - The Story of O.J.,13.0,,+9%
939,Aaron Watson - Outta Style,3.0,,-5%
940,Aminé - Caroline,11.0,,-20%
941,Hollywood Undead - Renegade,,1k,
942,Lil Xan - Betrayed,,,+133%
943,Maroon 5 - Moves Like Jagger,,,+2%
944,Florida Georgia Line - This Is How We Roll,306.0,,-14%
945,Lil Wayne & Drake - Right Above It,,,-34%
946,Aerosmith - Dream On,1.0,,-5%
947,Rick Springfield - Jessie's Girl,6.0,,+5%
948,Chris Stapleton - Nobody To Blame,131.0,,-4%
949,Chris Isaak - Wicked Game,1.0,,+22%
950,Cyndi Lauper - Girls Just Want to Have Fun,,,+38%
951,Ariana Grande - Into You,205.0,,+38%
952,Whitesnake - Here I Go Again 87,,,
953,David Guetta - Light My Body Up,9.0,,
954,Demi Lovato - Confident,167.0,,+8%
955,George Strait - I Cross My Heart,,,+9%
956,Electric Light Orchestra - Mr. Blue Sky,1.0,,-12%
957,Marshmello - Alone,,,+1%
958,Drake White - Makin' Me Look Good Again,,,-2%
959,Cody Jinks - Loud and Heavy,,,+1%
960,Alex Sensation & Ozuna - Que Va,,,+48%
961,Miley Cyrus - Love Someone,,,
962,Major Lazer - Jump,,,
963,Trippie Redd - In Too Deep,,,
964,P!nk - Try,10.0,,-6%
965,3 Doors Down - Kryptonite,10.0,,+19%
966,King Harvest - Dancing In the Moonlight,,,+127%
967,Lady Gaga - Perfect Illusion,63.0,,+39%
968,The Weeknd - Reminder,20.0,,-8%
969,Beyoncé - Die With You,19.0,,+33%
970,Kevin Gates - D U Down,4.0,1k,-72%
971,Sublime - Santeria,,,+37%
972,Bryson Tiller - Run Me Dry,,,-17%
973,Bhad Bhabie - Whachu Know,,,-55%
974,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-11%
975,Rae Sremmurd - Black Beatles,176.0,,-13%
976,Rihanna - Needed Me,257.0,,+18%
977,Coldplay - Adventure of a Lifetime,146.0,,+1%
978,Post Malone - Deja Vu,11.0,,+98%
979,"Bethel Music, Steffany Gretzinger & Jeremy Riddle ...",,,+46%
980,Train - Marry Me,,,+2%
981,Coldplay - Clocks,4.0,,-17%
982,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-17%
983,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+0%
984,The Beatles - While My Guitar Gently Weeps,,,+171%
985,Gucci Mane - Both,74.0,,-11%
986,Red Hot Chili Peppers - Under the Bridge,2.0,,-17%
987,CNCO - Reggaetón Lento,,,+52%
988,DJ Snake & Lil Jon - Turn Down For What,409.0,,-5%
989,Cupid - Cupid Shuffle,,,+22%
990,Luke Bryan - I Don't Want This Night to End,,,+3%
991,Brooks & Dunn - Neon Moon,,,-0%
992,"Roy Orbison - Oh, Pretty Woman",,,
993,Kungs & Cookin' On 3 Burners - This Girl,94.0,,+12%
994,The Beatles - Hey Jude,,,+19%
995,Rihanna - Umbrella,,,+18%
996,Brett Eldredge - Wanna Be That Song,177.0,,-25%
997,The Piano Guys - A Thousand Years,,,-14%
998,Fifth Harmony - Down,40.0,,-29%
999,In This Moment - Oh Lord,,,+23%
