,name,Top 100,end,change
1102,Bryan Adams - Heaven,,,
1103,Lil' Troy - Wanna Be a Baller,,,
1104,Childish Gambino - IV. Sweatpants,16,1k,-8%
1105,Disturbed - The Vengeful One,5,,+7%
1106,twenty one pilots - Polarize,,,-39%
1107,Rihanna - Only Girl,,,+142%
1108,Kelly Clarkson - Catch My Breath,,,-33%
1109,Metallica - For Whom the Bell Tolls,,,-10%
1110,Justin Bieber - No Pressure,7,,-40%
1111,Anthony Brown & group therAPy - Worth,,,-20%
1112,Timmy Trumpet - Freaks,,,
1113,Jordan Rager - Southern Boy,,,+3%
1114,Lady Gaga - Poker Face,,1k,-35%
1115,Eminem - Mockingbird,,,-2%
1116,LINKIN PARK - Crawling,,,+3%
1117,Kid Rock - Cowboy,,,+28%
1118,Disclosure - You & Me,,,
1119,MacKenzie Bourg - Everyone's Got a Story,,,
1120,Imagine Dragons - I Bet My Life,181,,-22%
1121,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-20%
1122,Dustin Lynch - Hell of a Night,48,,+246%
1123,Ellie Goulding - Lights,,,+36%
1124,Zac Brown Band - Knee Deep,,,+9%
1125,Eminem - Shake That,,,+29%
1126,Nelly featuring City Spud - Ride Wit Me,,1k,-2%
1127,Whitney Houston - I Wanna Dance With Somebody,,,-31%
1128,Metallica - The Unforgiven,,,+1%
1129,Bethel Music & Kristene DiMarco - It is Well,,,+56%
1130,Leon Bridges - Smooth Sailin',,,-79%
1131,Bonnie Raitt - Gypsy in Me,,,
1132,Of Monsters and Men - Little Talks,,,-12%
1133,Guns N' Roses - Knockin' On Heaven's Door,,,-2%
1134,Alan Jackson - Remember When,,,-11%
1135,Percy Sledge - When a Man Loves a Woman,3,1k,-46%
1136,Luke Bryan - I Don't Want This Night to End,,1k,-7%
1137,Van Morrison - Brown Eyed Girl,,,-8%
1138,Omi - Hula Hoop,3,,-31%
1139,Bring Me the Horizon - Happy Song,4,,
1140,Macklemore & Ryan Lewis - Thrift Shop,77,,+42%
1141,Imagine Dragons - It's Time,1,,-17%
1142,Papa Roach - Last Resort,,,+16%
1143,Michael Jackson - Smooth Criminal,,,-5%
1144,Echosmith - Cool Kids,195,,-28%
1145,Miguel - Simple Things,12,,-20%
1146,M.O.P. - Ante Up,,,
1147,MAGIC! - Rude,229,,-20%
1148,Ed Sheeran - The a Team,,1k,-30%
1149,Thomas Rhett - Get Me Some of That,165,,-15%
1150,Rihanna - What's My Name,,,
1151,Drake - 10 Bands,13,,-50%
1152,Steve Miller Band - Rock'n Me,,,+6%
1153,Lauren Alaina - Next Boyfriend,2,,-45%
1154,Farruko - Obsesionado,,,
1155,Taylor Swift - Mean,,,-24%
1156,Alicia Keys - Girl On Fire,,,-7%
1157,Green Day - Boulevard of Broken Dreams,,,+45%
1158,Otis Redding - (Sittin' On) The Dock of the Bay,,,-5%
1159,Justin Bieber - One Time,,,-10%
1160,Enrique Iglesias - Hero,,,-42%
1161,Mumford & Sons - I Will Wait,6,,-9%
1162,D4L - Laffy Taffy,,1k,-26%
1163,Beyoncé - Flawless Remix,22,,-30%
1164,The Struts - Could Have Been Me,,,+4%
1165,CHVRCHES - Clearest Blue,,,
1166,Simon & Garfunkel - The Sound of Silence,,,+16%
1167,Nico & Vinz - Am I Wrong,195,,+1%
1168,Johnny Cash - Folsom Prison Blues,,,+23%
1169,Crowder - Come As You Are,,,-19%
1170,Yandel - Encantadora,,1k,
1171,Big & Rich - Lovin' Lately,,,
1172,Bad Company - Feel Like Makin' Love,,1k,-33%
1173,Crowder - Lift Your Head Weary Sinner,,,-14%
1174,Kelly Clarkson - Stronger,,,-4%
1175,The Notorious B.I.G. - Hypnotize,,,+2%
1176,Eminem - Without Me,,1k,-18%
1177,Rick Springfield - Jessie's Girl,,1k,+31%
1178,Backstreet Boys - Larger Than Life,,,
1179,Maddie & Tae - Fly,42,,-29%
1180,David Bowie - Changes,8,1k,-51%
1181,Kanye West - Heartless,,,-49%
1182,Miranda Lambert - Mama's Broken Heart,2,,-6%
1183,Michael Jackson - Beat It,,,-18%
1184,System of a Down - Chop Suey,,,-6%
1185,Beyoncé - Irreplaceable,,,-35%
1186,J Cole - Power Trip,,,-22%
1187,R. Kelly - I Believe I Can Fly,,1k,-28%
1188,Zedd - Beautiful Now,105,,-43%
1189,Skillet - Monster,,,+42%
1190,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,,-25%
1191,Justin Timberlake - Mirrors,71,1k,-21%
1192,Macklemore & Ryan Lewis - Same Love,56,,
1193,Stevie Wonder - I Just Called to Say I Love You,,1k,-42%
1194,Sheppard - Geronimo,204,,-71%
1195,Kenny Loggins - Footloose,,,+5%
1196,Florida Georgia Line - Sun Daze,156,,+20%
1197,Thomas Rhett - It Goes Like This,106,,-25%
1198,Elvis Presley - Can't Help Falling In Love,,1k,-1%
1199,M83 - Midnight City,,,-15%
1200,The Chainsmokers - Kanye,1,,-16%
1201,Sam Hunt - Speakers,3,,-43%
1202,Asking Alexandria - I Won't Give In,1,1k,-35%
1203,Yo Gotti - Luv Deez Hoes,,1k,
1204,The Killers - When You Were Young,,,-48%
1205,Jimmy Buffett - Margaritaville,,,
1206,Bob Seger & The Silver Bullet Band - Night Moves,,,+1%
1207,Slipknot - Duality,,,-23%
1208,Troye Sivan - WILD,5,,-50%
1209,Rihanna - Take a Bow,,,-5%
1210,Miranda Lambert - The House That Built Me,,,-7%
1211,Soft Cell - Tainted Love,,1k,-39%
1212,B.A.P - Feel So Good,,,
1213,Nicki Minaj - Super Bass,,,-18%
1214,"BØRNS - 10,000 Emerald Po...",,,+10%
1215,Greyson Chance - Hit & Run,,,
1216,Madonna - Like a Prayer,,1k,-35%
1217,LINKIN PARK - Somewhere I Belong,,,-50%
1218,Prince & The Revolution - Let's Go Crazy,,1k,-16%
1219,Capital Cities - Safe and Sound,163,,
1220,AC/DC - Dirty Deeds Done Dirt Cheap,,,-19%
1221,Oasis - Wonderwall,,,+3%
1222,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,-50%
1223,Shakira - Hips Don't Lie,,,-16%
1224,Drake - All Me,126,,-19%
1225,Marvin Gaye - Let's Get It On,,,-71%
1226,Rae Sremmurd - Throw Sum Mo,139,,
1227,Banda Sinaloense MS de Sergio Lizarraga - Solo Con...,,,-41%
1228,A Great Big World - Oasis,,,
1229,99 Souls - The Girl Is Mine,,,+275%
1230,Jai Waetford - Shy,,,
1231,Meat Loaf - Paradise By the Dashboard Light,,,
1232,Dylan Scott - Love Yourself,,,-63%
1233,Melanie Martinez - Gingerbread Man,,,-46%
1234,G-Eazy - Drifting,11,,-24%
1235,Justin Bieber - Beauty and a Beat,,,-8%
1236,Eric Church - Talladega,126,,-20%
1237,Stevie Wonder - Isn't She Lovely,,,+49%
1238,ODESZA - Say My Name,,,-1%
1239,Daft Punk - One More Time,,,-35%
1240,Highly Suspect - Lydia,,,+7%
1241,Beau Black - Here Comes the Lion Guard,,,-41%
1242,LMFAO - Party Rock Anthem,,,-22%
1243,Jodi Benson - Part of Your World,,,
1244,The Judds - Grandpa,,,-17%
1245,Creedence Clearwater Revival - Have You Ever Seen ...,,,-1%
1246,Rihanna - Dancing In the Dark,,,-19%
1247,Future - Maybach,2,,-74%
1248,Russell Dickerson - Yours,,,
1249,Outkast - Ms. Jackson,,,-12%
1250,John Lennon - Imagine,,,-25%
1251,Journey - Separate Ways,,,+43%
1252,OneRepublic - Secrets,,,-38%
1253,Bee Gees - How Deep Is Your Love,,,-29%
1254,Drake & Future - Diamonds Dancing,9,,-56%
1255,Halsey - Control,,,-24%
1256,Fall Out Boy - The Phoenix,,,
1257,Cake - The Distance,,,-6%
1258,Lady Antebellum - Bartender,156,,+6%
1259,A$AP Ferg - Work REMIX,,,
1260,Kid Rock - Bawitdaba,,,
1261,Jidenna - Classic Man,139,,-29%
1262,Dani and Lizzy - Dancing in the Sky,,,-83%
1263,Black Sabbath - Iron Man,,,
1264,The Game & Skrillex - El Chapo,13,,-16%
1265,Blake Shelton - Sure Be Cool If You Did,2,,-12%
1266,Becky G - Shower,137,,-23%
1267,Sam Hunt - Ex To See,3,,-39%
1268,Luke Bryan - Do I,,,+23%
1269,Stevie Wonder - Superstition,1,,-9%
1270,Glass Animals - Gooey,,,
1271,Rob Thomas - Hold On Forever,,,+1%
1272,Donell Jones - You Know That I Love You,,,
1273,LADIES' CODE - Galaxy,,,
1274,Drowning Pool - Bodies,,,+2%
1275,Tim McGraw - Shotgun Rider,139,,-36%
1276,Echosmith - Bright,139,,+5%
1277,Ed Sheeran - Give Me Love,,,-30%
1278,Aerosmith - Dude,,,-60%
1279,Sam Riggs - The Lucky Ones,,,
1280,Jason Derulo - Whatcha Say,,,-7%
1281,Ke$ha - Die Young,,,
1282,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-41%
1283,The Righteous Brothers - Unchained Melody,,,-55%
1284,The Charlie Daniels Band - The Devil Went Down to ...,,,+75%
1285,Pitbull - Fun,97,,-29%
1286,Seether - Broken,,,-27%
1287,Marc Anthony - Vivir Mi Vida,,,-13%
1288,Nick Jonas - Chains,158,,-28%
1289,Justin Bieber - No Sense,5,,-36%
1290,Blackbear - Idfc,,,-6%
1291,Kygo - Here for You,,,
1292,Kevin Gates - Not the Only One,,,-6%
1293,Daniel & DJ Lean N Dabb - Damn Daniel,,,
1294,Maroon 5 - One More Night,,,-17%
1295,Daniel Powter - Bad Day,,,-68%
1296,MKTO - Classic,216,,-24%
1297,Queen - We Are the Champions,,1k,-5%
1298,Daft Punk - Get Lucky,119,,-5%
1299,P!nk - Try,10,,-40%
1300,Ariana Grande - Break Free,187,,-34%
1301,The Pussycat Dolls & Busta Rhymes - Don't Cha,,,
1302,Josh Turner - Your Man,,,-56%
1303,Lady Gaga - Til It Happens To You,6,,-89%
1304,Jason Derulo - Wiggle,141,,+86%
1305,The Rolling Stones - Gimme Shelter,,,-45%
1306,Ron Pope - A Drop In the Ocean,,,-41%
1307,The Beatles - Come Together,,,
1308,Little Mix - Secret Love Song,,,-40%
1309,J Dilla - The Introduction,,,
1310,Grouplove - Tongue Tied,,,-47%
1311,Creedence Clearwater Revival - Bad Moon Rising,,,
1312,Fitz & The Tantrums - The Walker,55,,-41%
1313,A Thousand Horses - Smoke,122,,+0%
1314,Casey Veggies - Tied Up,,,-26%
1315,Bonnie Tyler - Holding Out for a Hero,,,+90%
1316,Markiplier & The Gregory Brothers - Space Is Cool,,,-95%
1317,CFO$ - WWE: Phenomenal,2,,-25%
1318,Rihanna - Pose,3,,
1319,GTA - Help Me,,1k,
1320,Taio Cruz - Dynamite,,,
1321,T-Pain - Buy U a Drank,,,-52%
1322,DMX - Party Up,,,-14%
1323,Vince Gill - Go Rest High on That Mountain,,,-37%
1324,Kanye West - All Day,84,,-69%
1325,Boyz II Men - On Bended Knee,,,-46%
1326,Tim McGraw - Top of the World,9,,-35%
1327,Justin Bieber - Life Is Worth Living,1,,-38%
1328,Alessia Cara - I'm Yours,,,-45%
1329,Sigala - Sweet Lovin',,,
1330,Rihanna - Rude Boy,,,
1331,Luke Bryan - Crash My Party,36,,-7%
1332,Train - Marry Me,,,-81%
1333,Lil Wayne - Lollipop,,,
1334,Nelly - Dilemma,,,-25%
1335,AronChupa - I'm an Albatraoz,10,,
1336,Brad Paisley - Country Nation,4,,-52%
1337,Alabama Shakes - Hold On,2,1k,-46%
1338,Tory Lanez - LA Confidential,4,,-25%
1339,Yo Gotti - Imagine Dat,,1k,
1340,Hillsong Young & Free - Where You Are,,,
1341,Nelly - Just a Dream,,,
1342,Flo Rida - Good Feeling,,,
1343,LINKIN PARK - Bleed It Out,,,-13%
1344,Etta James - At Last,,,-80%
1345,Rihanna - We Found Love,,,+1%
1346,Calvin Harris - Outside,127,,-5%
1347,Rihanna - S&M,,,+16%
1348,Kanye West & Pusha T - Runaway,,,-47%
1349,Bon Jovi - It's My Life,,,+79%
1350,Diplo - Revolution,2,,-4%
1351,Florence + The Machine - Ship To Wreck,14,,-52%
1352,"Ciara - Paint It, Black",,,-64%
1353,Ben Rector - Brand New,,,
1354,Canaan Smith - Hole In a Bottle,,,+56%
1355,Donell Jones - Knocks Me Off My Feet,,,
1356,Sam Riggs - Breathless,,,
1357,Nickelback - Photograph,,,-25%
1358,Joe Nichols - Tequila Makes Her Clothes Fall Off,,,-12%
1359,Avicii - The Nights,5,,-8%
1360,A$AP Rocky - L$D,10,,
1361,Colton Dixon - Through All of It,,,
1362,Young Thug - F Cancer,,,-52%
1363,Weezer - L.A. Girlz,,1k,
1364,Green Day - Good Riddance,,,
1365,Shakira - Waka Waka,,,
1366,Rihanna - Pour It Up,,,
1367,*NSYNC - Bye Bye Bye,,,-41%
1368,2Pac & K-Ci & JoJo - How Do U Want It,,,
1369,Nicki Minaj - Anaconda,137,,-35%
1370,Randy Travis - Deeper Than the Holler,,,-34%
1371,Breaking Benjamin - Failure,11,,
1372,Muse - Uprising,,,+13%
1373,a-ha - Take On Me,7,,
1374,JR JR - Gone,,,
1375,Flo Rida - Wild Ones,,,+24%
1376,3OH!3 - Don't Trust Me,,,
1377,Miguel - Sure Thing,,,-37%
1378,Florida Georgia Line - Stay,119,,
1379,Michael Jackson - P.Y.T.,,,-5%
1380,The Rolling Stones - (I Can't Get No) Satisfaction,,,
1381,"John Denver - Take Me Home, Country Roads",,,-5%
1382,The Beatles - Twist and Shout,,,
1383,My Chemical Romance - Helena,,,-66%
1384,Shinedown - Simple Man,,,
1385,Kodaline - All I Want,2,,-3%
1386,Fetty Wap - D.A.M.,3,,-30%
1387,Troye Sivan - BLUE,,,
1388,Luke Bryan - Roller Coaster,128,,-5%
1389,Sia - Breathe Me,,,+151%
1390,John Michael Montgomery - Sold,,,-30%
1391,Céline Dion - The Power o...,,,
1392,The Record Company - Off the Ground,,,-60%
1393,Green Day - 21 Guns,,,
1394,Karmin - Brokenhearted,,,
1395,Blackstreet - No Diggity,4,,+3%
1396,Luke Bryan - All My Friends Say,,,-16%
1397,Josh Groban - You Raise Me Up,,,
1398,M.I.A. - Paper Planes,4,,
1399,Jason Derulo - It Girl,,,-55%
1400,ABBA - Dancing Queen,,,-63%
1401,Audioslave - Like a Stone,,,
1402,Sir Mix-A-Lot - Baby Got Back,,,-7%
1403,Hootie & The Blowfish - Let Her Cry,,,
1404,"Matt Maher - Lord, I Need You",,,
1405,Prince & The Revolution - Purple Rain,,,-41%
1406,for KING & COUNTRY - Fix My Eyes,,,-43%
1407,Busta Rhymes - Break Ya Neck,,,-84%
1408,Bando Jonez - Sex You,,,
1409,tobyMac - Backseat Driver,,,
1410,Future - Seven Rings,4,,-76%
1411,Jacob Forever - Hasta Que Se Seque el Malecon,,,
1412,Breaking Benjamin - The Diary of Jane,,,
1413,Cole Swindell - Chillin' It,189,,
1414,Rufus Wainwright - Hallelujah,,,
1415,Bruce Springsteen - I'm On Fire,,,
1416,Natalie Imbruglia - Torn,,,
