,name,Top 100,end,change
513,Ricky Martin - Vente Pa' Ca,,1k,-11%
514,Jasmine Murray - Fearless,,1k,+2%
515,Miley Cyrus - Party In the U.S.A.,5.0,1k,-11%
516,Future - Low Life,162.0,1k,-23%
517,Mac Miller - Donald Trump,10.0,1k,-7%
518,Marshmello - Alone,,1k,-17%
519,Meghan Trainor - NO,173.0,1k,-13%
520,Kid Rock - All Summer Long,6.0,1k,-10%
521,Ryan Stevenson - Eye of the Storm,3.0,1k,-15%
522,"Bethel Music, Steffany Gretzinger & Jeremy Riddle ...",,2k,
523,Fleetwood Mac - Landslide,2.0,1k,-16%
524,Miranda Lambert - Vice,140.0,1k,-21%
525,Chase Rice - If I'm Bein' Honest,,1k,-77%
526,AC/DC - Highway to Hell,,1k,-8%
527,Chris Stapleton - Fire Away,31.0,1k,-39%
528,Hawk Nelson - Live Like You're Loved,,1k,-17%
529,Bruno Mars - Locked Out of Heaven,39.0,1k,-13%
530,Drake - Controlla,156.0,1k,+2%
531,Vance Joy - Riptide,400.0,1k,-1%
532,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,1k,-23%
533,Imagine Dragons - Demons,266.0,1k,-29%
534,Fifth Harmony - Worth It,247.0,1k,+2%
535,Eminem - The Real Slim Shady,,1k,-7%
536,Grace - You Don't Own Me,212.0,1k,-6%
537,Khalid - Saved,,1k,+12%
538,Gary Clark Jr. - Our Love,,,
539,Bag Raiders - Shooting Stars,3.0,1k,-43%
540,Elton John - I'm Still Standing,,,+0%
541,Chord Overstreet - Hold On,,2k,-59%
542,The Vamps & Matoma - All Night,,1k,-8%
543,Chris Lane - Let Me Love You,,1k,+31%
544,Adele - Make You Feel My Love,9.0,1k,-17%
545,Lady Gaga - Poker Face,9.0,1k,-17%
546,PARTYNEXTDOOR - Come and See Me,32.0,1k,+1%
547,Ed Sheeran - Bibia Be Ye Ye,,1k,-38%
548,Phil Collins - In the Air Tonight,13.0,1k,-31%
549,Panic! At the Disco - LA Devotee,7.0,1k,+39%
550,Russ - Ain't Nobody Takin My Baby,,1k,-23%
551,Kiiara - Gold,177.0,1k,-3%
552,Evanescence - Bring Me to Life,40.0,1k,-16%
553,Skillet - Feel Invincible,12.0,1k,+0%
554,Fifth Harmony - That's My Girl,45.0,1k,-17%
555,Trey Songz - She Lovin It,5.0,1k,-80%
556,Thomas Rhett - T-Shirt,158.0,1k,-2%
557,MercyMe - Flawless,,1k,-11%
558,Tee Grizzley - From the D to the A,,,
559,Metallica - Nothing Else Matters,,1k,-3%
560,Led Zeppelin - Stairway to Heaven,,1k,-9%
561,Lil Uzi Vert - Money Longer,6.0,1k,-5%
562,Mike WiLL Made-It - Gucci On My,8.0,1k,-66%
563,Foster the People - Pumped Up Kicks,9.0,1k,-7%
564,Kodak Black - No Flockin,1.0,1k,-9%
565,Sean Paul - No Lie,,1k,-10%
566,Jason Aldean - Dirt Road Anthem,,1k,-5%
567,Blake Shelton - She's Got a Way With Words,125.0,1k,+6%
568,Judah & The Lion - Take It All Back 2.0,,1k,+26%
569,Eminem - Rap God,132.0,1k,-8%
570,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-15%
571,Def Leppard - Pour Some Sugar On Me,,1k,-5%
572,Lady Antebellum - Need You Now,,1k,-4%
573,Big Sean - I Don't Fuck With You,203.0,1k,-16%
574,Crowder - Come As You Are,1.0,1k,-8%
575,Pink Floyd - Wish You Were Here,,1k,-18%
576,Five Finger Death Punch - Bad Company,,1k,-10%
577,A Tribe Called Quest - Can I Kick It,,,
578,Kodak Black - There He Go,,1k,-20%
579,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-3%
580,Rihanna - Stay,28.0,1k,-0%
581,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-8%
582,Eric Church - Like a Wrecking Ball,223.0,1k,-0%
583,Rachel Platten - Stand By You,202.0,1k,-6%
584,Chris Young - I'm Comin' Over,248.0,1k,+4%
585,DJ Khaled - Do You Mind,94.0,1k,-17%
586,Kash Doll - For Everybody,,3k,
587,Micah Tyler - Never Been a Moment,,1k,+8%
588,Taylor Swift - Blank Space,282.0,1k,-6%
589,Lady Gaga - Bad Romance,9.0,1k,-9%
590,Little Mix - Touch,,1k,-8%
591,Rick Ross - Powers That Be,,3k,
592,CNCO - Reggaetón Lento,,1k,-8%
593,Chris Jeday - Ahora Dice,,1k,
594,Passenger - Let Her Go,252.0,1k,-12%
595,Mike Posner - I Took a Pill In Ibiza,253.0,1k,-13%
596,Halsey - Gasoline,1.0,1k,-14%
597,Future - Used to This,13.0,1k,-26%
598,Natalie Grant - King of the World,,1k,-1%
599,Beyoncé - Halo,20.0,1k,-6%
600,Pentatonix - Imagine,7.0,2k,-81%
601,The xx - On Hold,11.0,1k,-11%
602,Rascal Flatts - Bless the Broken Road,,1k,-11%
603,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,1k,-21%
604,J Balvin - Sigo Extrañánd...,,1k,+92%
605,Adele - Rolling in the Deep,18.0,1k,-21%
606,The Beatles - Here Comes the Sun,,1k,+3%
607,Panic! At the Disco - Victorious,72.0,1k,-23%
608,GOT7 - Never Ever,,2k,-26%
609,Green Day - Boulevard of Broken Dreams,,1k,-11%
610,Keyshia Cole - You,5.0,1k,-34%
611,The Killers - Mr. Brightside,17.0,1k,+10%
612,Zac Brown Band - Toes,,1k,-18%
613,Rascal Flatts - My Wish,,1k,-6%
614,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+1%
615,Kevin Gates - Really Really,197.0,1k,-13%
616,Maren Morris - 80s Mercedes,57.0,1k,-28%
617,Gorillaz - Feel Good Inc,,,+18%
618,"Angela Lansbury, Jerry Orbach & The Chorus of Beau...",,1k,+289%
619,Ugly God - Water,,1k,-11%
620,Erika Jayne - Xxpen$ive,3.0,1k,+103%
621,Chris Young - Think of You,143.0,1k,+4%
622,for KING & COUNTRY - Priceless,1.0,1k,-5%
623,Hunter Hayes - Yesterday's Song,3.0,1k,-25%
624,Snakehips & MØ - Don't Le...,5.0,1k,+1%
625,Adele - Someone Like You,22.0,1k,-14%
626,Rihanna - Desperado,6.0,1k,-36%
627,Eminem - Love the Way You Lie,10.0,1k,-11%
628,Coldplay - Adventure of a Lifetime,146.0,1k,-15%
629,Carrie Underwood - Church Bells,140.0,1k,-19%
630,"Audra McDonald, Emma Thompson & Ensemble - Beauty ...",,2k,
631,Kanye West - Fade,84.0,1k,-8%
632,Rick Ross - Maybach Music V,,1k,
633,PRISTIN - Wee Woo,,,
634,DJ Snake & Lil Jon - Turn Down For What,409.0,1k,-15%
635,Flo Rida - Low,,1k,-16%
636,The Animals - House of the Rising Sun,2.0,1k,-8%
637,Neil Young - Harvest Moon,4.0,2k,-53%
638,Neil Diamond - Sweet Caroline,3.0,1k,-9%
639,Lil Yachty - One Night,11.0,1k,-15%
640,Tamar Braxton - Lions and Tigers and Bears,,,
641,Drake & Future - Jumpman,253.0,1k,-8%
642,Zara Larsson - Ain't My Fault,25.0,1k,
643,Imagine Dragons - On Top of the World,169.0,,-30%
644,Chris Janson - Buy Me a Boat,212.0,1k,-2%
645,Prince Royce & Shakira - Deja vu,,1k,-33%
646,Betty Who - Mama Say,,1k,
647,Shaggy - It Wasn't Me,21.0,1k,-3%
648,Drake - Too Good,190.0,1k,-0%
649,Billy Currington - It Don't Hurt Like It Used To,114.0,1k,-9%
650,Khalid - Young Dumb & Broke,,1k,+32%
651,Idina Menzel - Let It Go,372.0,1k,-8%
652,Journey - Faithfully,,1k,-2%
653,twenty one pilots - Car Radio,30.0,1k,-17%
654,Arjana - Are You Down,,1k,-11%
655,OneRepublic - Counting Stars,374.0,1k,-18%
656,Eric Church - Springsteen,,1k,+13%
657,Tim McGraw & Faith Hill - Keep Your Eyes On Me,5.0,1k,-50%
658,Shinedown - How Did You Love,,1k,-2%
659,Post Malone - I Fall Apart,,1k,-2%
660,Zara Larsson - Lush Life,8.0,1k,
661,Kansas - Carry On Wayward Son,,1k,-10%
662,Bee Gees - Stayin' Alive,,1k,-3%
663,TLC - No Scrubs,,1k,+6%
664,Deana Carter - Strawberry Wine,,,
665,Lady Gaga - Born This Way,10.0,1k,-24%
666,Young Thug - Wyclef Jean,,1k,-16%
667,We Are Messengers - Magnify,,1k,+133%
668,Afroman - Crazy Rap,,1k,-4%
669,Gorillaz - Clint Eastwood,,,+3%
670,Queen & David Bowie - Under Pressure,8.0,1k,-15%
671,Snow Patrol - Chasing Cars,2.0,1k,-7%
672,Michael Jackson - Man In the Mirror,,1k,-0%
673,American Authors - Best Day of My Life,273.0,1k,-11%
674,Pitbull - Fireball,191.0,1k,-0%
675,Chuck Berry - No Particular Place to Go,,1k,
676,LP - Lost on You,,1k,-17%
677,Future - Incredible,,1k,-21%
678,"John ""The Ragin Cajun"" Jones - I'm Only Human Afte...",,,+79%
679,Adele - Set Fire to the Rain,5.0,1k,-18%
680,Bon Jovi - Livin' On a Prayer,11.0,1k,-10%
681,Digital Underground - The Humpty Dance,,,
682,P!nk - Just Give Me a Reason,93.0,1k,-5%
683,Alicia Keys - If I Ain't Got You,10.0,1k,-22%
684,Milky Chance - Stolen Dance,226.0,1k,+23%
685,Demi Lovato - Stone Cold,28.0,,+17%
686,Kim Walker-Smith - Throne Room,1.0,1k,-67%
687,Missio - Bottom of the Deep Blue Sea,,1k,
688,Pitbull - Timber,300.0,1k,+5%
689,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-18%
690,Whitney Houston - I Wanna Dance With Somebody,,1k,+8%
691,Rick Ross - Summer Seventeen,,1k,
692,Guns N' Roses - Welcome to the Jungle,,1k,-29%
693,"G-Eazy & Bebe Rexha - Me, Myself & I",239.0,1k,+4%
694,"John Denver - Take Me Home, Country Roads",2.0,1k,+8%
695,Kid Rock - Cowboy,,1k,-8%
696,Kehlani - Gangsta,51.0,1k,-12%
697,Kane Brown - Used to Love You Sober,30.0,,-26%
698,Jason Mraz - I'm Yours,3.0,1k,+10%
699,Kanye West - All of the Lights,,1k,+89%
700,Sia - Elastic Heart,246.0,1k,-8%
701,twenty one pilots - Tear In My Heart,31.0,1k,-11%
702,Kanye West - Heartless,,1k,+326%
703,G-Eazy - Some Kind of Drug,,1k,-24%
704,blink-182 - She's out of Her Mind,,1k,-8%
705,Chris Tomlin - At the Cross,,1k,-1%
706,"Paige O'Hara, Richard White & The Chorus of Beauty...",,1k,
707,Natalie Grant - Clean,,1k,+244%
708,Eminem - Not Afraid,,1k,-12%
709,Nickelback - Rockstar,,1k,-10%
710,Silento - Watch Me,291.0,1k,+2%
711,Jason Derulo - Want to Want Me,221.0,1k,-6%
712,The Notorious B.I.G. - Hypnotize,2.0,1k,-70%
713,Chris Stapleton - Nobody To Blame,131.0,1k,-29%
714,Drake - Hotline Bling,243.0,1k,-6%
715,Travis Scott - beibs in the trap,,1k,-9%
716,Hinder - Lips of an Angel,,1k,-35%
717,Ed Sheeran - The a Team,,1k,-24%
718,Ellie Goulding - Love Me Like You Do,223.0,1k,-10%
719,Backstreet Boys - I Want It That Way,,1k,-7%
720,Aerosmith - Dream On,1.0,1k,-22%
721,Katy Perry - Rise,83.0,1k,-21%
722,Lauren Daigle - Come Alive,,1k,-17%
723,Coldplay - Viva la Vida,9.0,1k,-5%
724,Meghan Trainor - I'm a Lady,3.0,1k,-30%
725,Erin Bowman - Good Time Good Life,,,+17%
726,Pitbull & Jennifer Lopez - Sexy Body,,1k,
727,Prince & The Revolution - Purple Rain,35.0,1k,+36%
728,Jason Aldean - Lights Come On,164.0,1k,-7%
729,Migos - Deadz,,1k,-3%
730,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,-5%
731,Bruno Mars - Treasure,138.0,1k,-11%
732,Coldplay - The Scientist,4.0,1k,-14%
733,Five Finger Death Punch - Jekyll and Hyde,21.0,,-12%
734,Red Hot Chili Peppers - Dark Necessities,24.0,1k,-20%
735,Brantley Gilbert - Bottoms Up,251.0,1k,+3%
736,Eric Church - Round Here Buzz,2.0,1k,+16%
737,Andrew McMahon In the Wilderness - Fire Escape,2.0,1k,+0%
738,NAV - Some Way,4.0,1k,-21%
739,Elevation Worship - There Is a Cloud,2.0,1k,
740,Katy Perry - Dark Horse,398.0,1k,-11%
741,Alicia Keys - Girl On Fire,3.0,1k,-17%
742,Coolio featuring L.V. - Gangsta's Paradise,,,-6%
743,Johnny Cash - God's Gonna Cut You Down,,1k,-10%
744,Carlos Vives & Shakira - La Bicicleta,3.0,1k,-17%
745,Hollyn - In Awe,,,+118%
746,Jason Mraz - I Won't Give Up,3.0,1k,+17%
747,House Of Pain - Jump Around,,1k,+24%
748,Florida Georgia Line - Dirt,152.0,,+1%
749,Ryan Gosling & Emma Stone - City of Stars,29.0,1k,-43%
750,Carrie Underwood - Before He Cheats,,1k,-4%
751,Vanilla Ice - Ice Ice Baby,,1k,-14%
752,Queen - We Are the Champions,,,-22%
753,The Chainsmokers - All We Know,30.0,1k,-23%
754,Gryffin & Illenium - Feel Good,,1k,-37%
755,Gotye - Somebody That I Used to Know,,,+5%
756,Hozier - Take Me to Church,337.0,1k,-18%
757,Train - Drops of Jupiter,,1k,-18%
758,Louis Armstrong - What a Wonderful World,,1k,-7%
759,Coldplay - Hypnotised,8.0,1k,-67%
760,Calibre 50 - Siempre Te Voy A Querer,,1k,-7%
761,Bebe Rexha - F.F.F.,,,-28%
762,Meghan Trainor - All About That Bass,349.0,1k,-15%
763,Drake - All Me,126.0,,
764,Kane Brown - There Goes My Everything,8.0,,
765,Lil Yachty - Minnesota,,1k,+4%
766,David Dunn - I Wanna Go Back,,,+10%
767,Jason Isbell and the 400 Unit - Hope the High Road,,,
768,The Rolling Stones - Paint It Black,,1k,-17%
769,Billy Joel - Piano Man,,,-7%
770,Fleetwood Mac - The Chain,,1k,-48%
771,Chuck Berry - You Never Can Tell,,2k,
772,Brett Young - You Ain't Here to Kiss Me,,1k,-33%
773,NAV - Myself,,,-39%
774,Maroon 5 - She Will Be Loved,9.0,1k,-20%
775,X Ambassadors - Renegades,289.0,1k,-8%
776,Feist - Pleasure,,1k,
777,Empire Cast - Inferno,,,
778,Taylor Swift - Wildest Dreams,256.0,1k,-10%
779,Justin Bieber - What Do You Mean,215.0,1k,-4%
780,My Chemical Romance - Welcome to the Black Parade,,,-2%
781,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-0%
782,Skrillex & Rick Ross - Purple Lamborghini,62.0,1k,+11%
783,Queen - Another One Bites the Dust,,1k,-12%
784,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,+0%
785,Creedence Clearwater Revival - Bad Moon Rising,,1k,-9%
786,Rick Astley - Never Gonna Give You Up,1.0,,-19%
787,Reba McEntire - Back to God,15.0,1k,-13%
788,Tritonal & Cash Cash - Untouchable,,,
789,Mary J. Blige - U + Me,,1k,-17%
790,Jeremih - Paradise,,1k,
791,Ocean Park Standoff - Good News,,,
792,Zac Brown Band - Knee Deep,,1k,-24%
793,Smash Mouth - All Star,,1k,-8%
794,Beyoncé - Run the World,11.0,1k,-21%
795,Roxy Music - More Than This,,,
796,Axwell Λ Ingrosso - I Lov...,,,+13%
797,Rag'n'Bone Man - Skin,,,+33%
798,J. Cole - No Role Modelz,116.0,1k,-8%
799,DJ Khaled - For Free,139.0,,+24%
800,Thomas Rhett - Vacation,114.0,1k,+9%
801,Maggie Rogers - Alaska,2.0,,-35%
802,The Black Eyed Peas - I Gotta Feeling,,1k,-19%
803,Coldplay - A Sky Full of Stars,207.0,1k,-8%
804,System of a Down - Chop Suey,,,-8%
805,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,+19%
806,Kelly Clarkson - Piece By Piece,112.0,1k,-34%
807,Selena - Como la Flor,,,-10%
808,Elevation Worship - O Come to the Altar,,1k,+9%
809,Seether - Let You Down,,,-33%
810,Lorde - Royals,234.0,1k,-54%
811,Buckcherry - Crazy Bitch,,,+20%
812,"Luke Evans, Josh Gad, Ensemble - Beauty and the Be...",,1k,
813,Jason Aldean - Big Green Tractor,,,-10%
814,The Neighbourhood - Sweater Weather,171.0,,+3%
815,Panic! At the Disco - Miss Jackson,14.0,,-18%
816,Marc Anthony - Vivir Mi Vida,,,+8%
817,Metallica - For Whom the Bell Tolls,,1k,+12%
818,Pink Floyd - Comfortably Numb,,1k,-9%
819,Trey Songz - Song Goes Off,,,-50%
820,John Mayer - Still Feel Like Your Man,3.0,,
821,Dropkick Murphys - I'm Shipping Up to Boston,6.0,5k,+133%
822,Kevin Gates - 2 Phones,179.0,1k,-13%
823,Angela Lansbury - Beauty and the Beast,,1k,
824,Ed Sheeran - Hearts Don't Break Around Here,2.0,1k,-51%
825,Easton Corbin - A Girl Like You,1.0,,-0%
826,Luke Bryan - That's My Kind of Night,191.0,1k,+2%
827,Rascal Flatts - What Hurts the Most,,,+44%
828,Cage the Elephant - Ain't No Rest for the Wicked,,,-13%
829,Lynyrd Skynyrd - Free Bird,,1k,-4%
830,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,-8%
831,Johnny Cash - The Man Comes Around,,1k,-44%
832,I Prevail - Alone,,,-16%
833,Julia Brennan - Inner Demons,,,+61%
834,Jason Aldean - She's Country,,,-13%
835,Drake - Marvins Room,,,
836,Cyndi Lauper - Girls Just Want to Have Fun,,,-27%
837,Danny Gokey - Tell Your Heart to Beat Again,,,+7%
838,Katrina & The Waves - Walking On Sunshine,,,
839,The Weeknd - Die For You,8.0,1k,-12%
840,Ashley Levin & Casi Joy - How Blue,,,
841,Aliyah Moulden & Dawson Coyle - Walking On Sunshin...,,,
842,Michael Jackson - Billie Jean,,1k,+35%
843,R. Kelly - Ignition,,1k,+0%
844,Nelly featuring City Spud - Ride Wit Me,,,+57%
845,OneRepublic - I Lived,149.0,,-15%
846,Chorus - Mulan & Donny Osmond - I'll Make a Man Ou...,,,+131%
847,Jodi Benson - Part of Your World,,,+52%
848,AC/DC - Hells Bells,,1k,-8%
849,Maroon 5 - Animals,243.0,1k,-0%
850,Sia - Move Your Body,3.0,,-4%
851,Desiigner - Outlet,1.0,,+58%
852,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-8%
853,twenty one pilots - House of Gold,2.0,1k,-11%
854,Don Omar & Lucenzo - Danza Kuduro,,1k,+6%
855,Britney Spears - Toxic,,1k,+475%
856,Alicia Keys - Fallin',2.0,1k,-39%
857,Creedence Clearwater Revival - Fortunate Son,,1k,-6%
858,Drake - Energy,102.0,,+30%
859,*NSYNC - Bye Bye Bye,,,-6%
860,Panic! At the Disco - Emperor's New Clothes,22.0,1k,-24%
861,The Lumineers - Ho Hey,,,-13%
862,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,,-39%
863,Avicii - Wake Me Up,249.0,,-11%
864,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,-13%
865,Shakira - Hips Don't Lie,4.0,,+6%
866,Eminem - The Monster,185.0,,-4%
867,Kanye West - Gold Digger,16.0,1k,+16%
868,Meghan Trainor - Dear Future Husband,297.0,,-13%
869,Elton John - Tiny Dancer,,,-8%
870,Fugees - Killing Me Softly With His Song,,,+8%
871,Metallica - The Unforgiven,,,-3%
872,A Boogie Wit da Hoodie - My Sh*t,,,+5%
873,Nick Kroll & Reese Witherspoon - Shake It Off,,,-23%
874,Falling In Reverse - Broken,,,
875,Omi - Cheerleader,221.0,,-2%
876,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-14%
877,Queen - Fat Bottomed Girls,,1k,+22%
878,BTS - Not Today,6.0,,-24%
879,JAY Z & Alicia Keys - Empire State of Mind,,1k,-12%
880,Whitney Houston - I Will Always Love You,,,+12%
881,Tracy Chapman - Fast Car,,,-18%
882,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,+48%
883,Dr. Dre - The Next Episode,,,-17%
884,Coldplay - Yellow,6.0,,-0%
885,The Strumbellas - Spirits,20.0,,-18%
886,Queen - Somebody to Love,1.0,,-3%
887,Cage the Elephant - Trouble,,,-4%
888,Migos - Kelly Price,2.0,,-18%
889,Rich Homie Quan - Replay,,,
890,Alan Jackson - Remember When,3.0,,-29%
891,Fetty Wap - Trap Queen,387.0,1k,-9%
892,DMX - X Gon' Give It to Ya,17.0,,-24%
893,Chuck Berry - Rock and Roll Music,,1k,
894,Jordan Feliz - Beloved,,,-9%
895,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,1k,+10%
896,Jeremih - Oui,141.0,1k,+44%
897,BØRNS - Electric Love,10.0,,+13%
898,Céline Dion - I Drove All...,,,
899,John Mayer - Love on the Weekend,21.0,,-38%
900,Solange - Cranes in the Sky,5.0,,-29%
901,Mondo Cozmo - Shine,,,-19%
902,Vice - Obsession,,1k,-48%
903,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,-14%
904,Shaggy & Rayvon - Angel,,,+5%
905,Michael Jackson - Smooth Criminal,,,+4%
906,Whitesnake - Here I Go Again,10.0,,-7%
907,Ram Jam - Black Betty,,,
908,Bryson Tiller - Exchange,42.0,,-7%
909,Mark Morrison - Return of the Mack,,,+61%
910,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,,-21%
911,Meek Mill - Litty,7.0,,-10%
912,Future - Rent Money,7.0,1k,-30%
913,James Arthur - Can I Be Him,,,
914,Alicia Keys - No One,5.0,1k,-12%
915,Miranda Lambert - Mama's Broken Heart,2.0,,-19%
916,Lee Ann Womack - I Hope You Dance,,,-25%
917,The Charlie Daniels Band - The Devil Went Down to ...,,,-14%
918,J. Cole - Wet Dreamz,11.0,,-16%
919,ODESZA - Say My Name,,,-20%
920,Red Hot Chili Peppers - Under the Bridge,2.0,,-23%
921,Tory Lanez - Luv,119.0,,-26%
922,Radiohead - Creep,2.0,,-7%
923,Chris Blue - The Tracks of My Tears,1.0,1k,-55%
924,Kevin Ross - Long Song Away,,,+16%
925,"Train - Hey, Soul Sister",,,-18%
926,Coldplay - Fix You,4.0,,-10%
927,Nirvana - Smells Like Teen Spirit,6.0,,-38%
928,Flo Rida - GDFR,270.0,,-0%
929,Samuel E. Wright - Under the Sea,,,+5%
930,Creedence Clearwater Revival - Green River,,,
931,twenty one pilots - Cancer,19.0,1k,-11%
932,Travis Scott & Young Thug - pick up the phone,19.0,,-19%
933,Jeff Buckley - Hallelujah,8.0,,-16%
934,Lil Uzi Vert - Do What I Want,,,+142%
935,Wage War - Stitch,,2k,
936,DREAMERS - Sweet Disaster,,,+14%
937,Play-N-Skillz - Si Una Vez,,,+13%
938,Chris Blue & RJ Collins - Adorn,,,
939,Dierks Bentley - Drunk On a Plane,177.0,,+0%
940,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-10%
941,Chase Rice - Ready Set Roll,194.0,,-27%
942,Bryson Tiller - Don't,135.0,,-8%
943,AC/DC - T.N.T.,,,+3%
944,The Temptations - My Girl,,,-21%
945,Chuck Berry - Maybellene,,3k,
946,Lil Uzi Vert - Ps & Qs,,,+52%
947,Sia - Never Give Up,5.0,,-33%
948,Blink-182 - Parking Lot,,2k,+113%
949,MAX - Lights Down Low,,,-33%
950,Fun. - We Are Young,,,-10%
951,The Fray - How to Save a Life,,,-2%
952,Cupid - Cupid Shuffle,,,-12%
953,The Righteous Brothers - Unchained Melody,,,+25%
954,Tim McGraw & Faith Hill - It's Your Love,,,-20%
955,a-ha - Take On Me,7.0,,+26%
956,Randy Newman - You've Got a Friend In Me,,,+28%
957,Vince Gill - Go Rest High on That Mountain,,,+0%
958,Metallica - Fade to Black,,,+69%
959,tobyMac - Feel It,,,-22%
960,The Lumineers - Angela,,,-17%
961,Bethel Music & Kristene DiMarco - Take Courage,,1k,
962,"Andy Grammer - Honey, I'm Good.",280.0,,-0%
963,Blake Shelton - God Gave Me You,2.0,,-1%
964,Five Finger Death Punch - Wrong Side of Heaven,,,-18%
965,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,-3%
966,DJ Luke Nasty - Otw,,,-27%
967,Kane Brown - Thunder in the Rain,8.0,,
968,A Boogie Wit da Hoodie - Jungle,,,-13%
969,Elle King - Wild Love,,1k,-67%
970,Future - I'm so Groovy,,,-6%
971,Fergie - Fergalicious,,,-22%
972,Luke Bryan - Drink a Beer,163.0,,+12%
973,Nicki Minaj - Only,173.0,,-36%
974,Johnny Cash - I Walk the Line,,,+21%
975,Marvin Gaye - Let's Get It On,,,-3%
976,Salt-n-Pepa - Shoop,10.0,,-33%
977,Beyoncé - Love On Top,,,+21%
978,Alessia Cara - Wild Things,135.0,,-20%
979,Rihanna - Kiss It Better,42.0,,-12%
980,Lady Gaga - Just Dance,7.0,,-6%
981,Don McLean - American Pie,,,-18%
982,Danny Gokey - Rise,,,-15%
983,Matthew West - Mended,,,+40%
984,Beartooth - Hated,,,
985,Konshens & Chris Brown - Bruk Off Yuh Back,,,
986,Fall Out Boy - Uma Thurman,271.0,,-10%
987,50 Cent - In da Club,,,-16%
988,The Beatles - Let It Be,,,+3%
989,Seether - Broken,,,+24%
990,Elvis Presley - Can't Help Falling In Love,,,-5%
991,John Lennon - Imagine,,,-35%
992,Lynyrd Skynyrd - Simple Man,,,-7%
993,Panic! At the Disco - Girls/Girls/Boys,,,-24%
994,Beyoncé - Love Drought,15.0,,-12%
995,Timmy Trumpet - Freaks,,,-2%
996,Grace VanderWaal - I Don't Know My Name,25.0,,-7%
997,Lil Uzi Vert - Erase Your Social,,,-20%
998,Young M.a. - Hot Sauce,,1k,-59%
999,Bethel Music & Amanda Cook - Starlight,,1k,
1000,Rick Ross - Lamborghini Doors,,1k,
1001,Kutless - King of My Heart,,,-30%
1002,San Holo - Light,,,+53%
1003,Outkast - Ms. Jackson,,,+37%
1004,LINKIN PARK - Crawling,,,+119%
1005,Céline Dion - My Heart Wi...,,,-18%
1006,Kenny Loggins - Danger Zone,,,+4%
1007,Jason Aldean - A Little More Summertime,121.0,,-22%
1008,Calvin Harris - My Way,65.0,1k,-17%
1009,Enrique Iglesias - Duele ...,3.0,,+8%
1010,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-25%
1011,Kehlani - CRZY,30.0,,-37%
1012,Sublime - Santeria,,,-24%
1013,Olivia Holt - History,,,
1014,"Fall Out Boy - Sugar, We're Goin Down",7.0,,+38%
1015,Major Lazer - Lean On,265.0,,+7%
1016,Taylor Swift - Bad Blood,304.0,,-7%
1017,Selena Gomez - Same Old Love,188.0,,-1%
1018,Fetty Wap - 679,287.0,,-12%
1019,Kenny Loggins - Footloose,,,+9%
1020,4 Non Blondes - What's Up,2.0,,-29%
1021,Jason Aldean - Amarillo Sky,,,-5%
1022,Ty Dolla $ign - Or Nah,55.0,,-19%
1023,Wham! - Careless Whisper,10.0,,-19%
1024,Five Finger Death Punch - House of the Rising Sun,,,-11%
1025,Nicki Minaj & Mike Will Made-It - Black Barbies,14.0,,-48%
1026,The Head and the Heart - All We Ever Knew,,,-18%
1027,Donna Taggart - Jealous of the Angels,7.0,,
1028,LOCASH - Ring on Every Finger,,,+23%
1029,Migos - Get Right Witcha,,,-19%
1030,Farruko - Don't Let Go,,,
1031,Palisades - Let Down,,,-7%
1032,3 Doors Down - Kryptonite,10.0,,-15%
1033,Aerosmith - I Don't Want to Miss a Thing,,,+27%
1034,Boston - More Than a Feeling,,,-14%
1035,Zac Brown Band - Homegrown,187.0,,-26%
1036,Bon Jovi - It's My Life,,,-1%
1037,Alex & Sierra - Little Do You Know,2.0,,+2%
1038,Fleetwood Mac - Rhiannon,,,
1039,Romeo Santos - Héroe Favo...,5.0,,-6%
1040,Bibi Bourelly - Ballin,,,+92%
1041,Seth Ennis - Woke up in Nashville,,,-41%
1042,Volbeat - Black Rose,,,
1043,DJ Khaled - All I Do Is Win,12.0,1k,-15%
