,name,Top 100,end,change
545,Carrie Underwood - Something in the Water,135,1k,-47%
546,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,-38%
547,Alina Baraz & Galimatias - Fantasy,,,-51%
548,Rihanna - Stay,28,,-36%
549,KIDZ BOP Kids - GDFR,,,+48%
550,Tiësto & KSHMR - Secrets,,1k,-13%
551,Kelsea Ballerini - Dibs,,,-24%
552,Jeremih - Don't Tell 'Em,221,,-44%
553,All Time Low - Something's Gotta Give,4,,-45%
554,Maroon 5 - Moves Like Jagger,,1k,-52%
555,The Weeknd - High for This,,,-19%
556,Evanescence - Bring Me to Life,8,,-36%
557,Guns N' Roses - Sweet Child O' Mine,,1k,-48%
558,Kansas - Carry On Wayward Son,,1k,-61%
559,Kalin and Myles - Trampoline,20,1k,-44%
560,"Earth, Wind & Fire - September",2,1k,-46%
561,The Mowgli's - I'm Good,,,-26%
562,Eminem - Love the Way You Lie,,1k,-39%
563,Ed Sheeran - Give Me Love,,1k,-36%
564,Jason Mraz - I'm Yours,3,,-41%
565,AC/DC - Highway to Hell,,1k,-53%
566,Snow Patrol - Chasing Cars,2,,-43%
567,Nate Ruess - Nothing Without Love,43,,-56%
568,Icona Pop - Emergency,6,,-26%
569,Lil Durk - Like Me,1,1k,-40%
570,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-45%
571,Maroon 5 - She Will Be Loved,,,-44%
572,Ed Sheeran - Sing,153,1k,-44%
573,Brett Eldredge - Mean To Me,70,,-34%
574,Xscape - Who Can I Run To,,,
575,R5 - F.E.E.L.G.O.O.D.,,,-51%
576,Blake Shelton - God Gave Me You,2,,-56%
577,Carnage - I Like Tuh,,1k,-23%
578,Jason Aldean - She's Country,,,-51%
579,Wiz Khalifa - We Dem Boyz,132,1k,-29%
580,Meek Mill - Classic,,,-77%
581,Felix Jaehn - Ain't Nobody,,,-41%
582,Eminem - Not Afraid,,,-41%
583,Don McLean - American Pie,,1k,-75%
584,Fall Out Boy - The Phoenix,,,-47%
585,Asking Alexandria - I Won't Give In,1,,-37%
586,Jai Wolf - Indian Summer,,,-41%
587,AC/DC - Rock or Bust,4,1k,-43%
588,Leon Bridges - Coming Home,,1k,-66%
589,Iggy Azalea - Fancy,284,1k,-54%
590,Rascal Flatts - My Wish,,,-58%
591,Nico & Vinz - Am I Wrong,195,,-48%
592,Train - Drops of Jupiter,,,-52%
593,Christina Perri - Human,190,,-47%
594,Beyoncé - Halo,,,-46%
595,Sam Hunt - Speakers,3,,-35%
596,Coldplay - The Scientist,1,1k,-30%
597,R5 - Let's Not Be Alone Tonight,1,,-51%
598,Amy Winehouse - You Know I'm No Good,,,+100%
599,Nothing More - Jenny,,,-38%
600,Rascal Flatts - Bless the Broken Road,,,-55%
601,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-32%
602,Sara Bareilles - Brave,210,,-47%
603,Miranda Lambert - Somethin' Bad,165,1k,-52%
604,Eminem - The Real Slim Shady,,,-38%
605,Birdy - Skinny Love,,,-27%
606,Jake Owen - Beachin',177,,-51%
607,AronChupa - I'm an Albatraoz,10,1k,-16%
608,Dierks Bentley - Riser,2,,-26%
609,Marvin Gaye - Sexual Healing,,,-43%
610,Adele - Someone Like You,,,-40%
611,Blake Shelton - Neon Light,106,,-52%
612,Newsboys - God's Not Dead,15,,-43%
613,Five Finger Death Punch - Wrong Side of Heaven,,,-33%
614,MisterWives - Reflections,1,,-47%
615,Christina Perri - Jar of Hearts,,,-38%
616,MGMT - Kids,,,-21%
617,Ed Sheeran - Lego House,3,,-48%
618,Ciara - I Bet,46,,-48%
619,Michael W. Smith - Sky Spills Over,,,-17%
620,Juicy J - For Everybody,7,,-9%
621,Lee Brice - That Don't Sound Like You,3,,-15%
622,Mario - Let Me Love You,,,-63%
623,Dawin - Dessert,,1k,-53%
624,My Chemical Romance - Welcome to the Black Parade,,,-41%
625,Childish Gambino - 3005,2,,-40%
626,Rihanna - B**** Better Have My Money,,,-46%
627,Sublime With Rome - Sirens,,,-45%
628,The Black Eyed Peas - I Gotta Feeling,,,-49%
629,Anna Kendrick - Cups,49,,-50%
630,Diplo - Revolution,2,,-38%
631,Fugees - Killing Me Softly With His Song,,,-23%
632,Charli XCX - Boom Clap,181,,-50%
633,Jeff Buckley - Hallelujah,,,+9%
634,Mumford & Sons - I Will Wait,6,,-51%
635,Lana Del Rey - Young and Beautiful,95,,-35%
636,Lynyrd Skynyrd - Simple Man,,,-57%
637,Uncle Kracker - Drift Away,,,
638,Passion - Even So Come,,,-44%
639,Condoleezza Rice & Jenny Oaks Baker - Amazing Grac...,,,-81%
640,R5 - All Night,2,,-39%
641,Andy Grammer - Back Home,7,,-33%
642,Kid Rock - First Kiss,19,,-50%
643,Alex & Sierra - Little Do You Know,2,,-41%
644,Houndmouth - Sedona,,,-45%
645,Ryn Weaver - OctaHate,29,,-58%
646,RaeLynn - God Made Girls,90,,-41%
647,D.J. Xquisite - Pony,,,-37%
648,Kid Rock - Cowboy,,,-55%
649,Mila J - My Main,,,-24%
650,2 Chainz & Wiz Khalifa - We Own It,35,,-37%
651,Aerosmith - Dream On,,,-14%
652,Zac Brown Band - Heavy Is the Head,11,,-56%
653,Kaya Stewart - In Love With a Boy,,,-18%
654,Martin Solveig & GTA - Intoxicated,,,-52%
655,Seal - Kiss from a Rose,,,
656,Hunter Hayes - Wanted,1,,-28%
657,Beyoncé - Run the World,,,-32%
658,Deorro - Five Hours,,,-33%
659,Nicki Minaj - Anaconda,137,,-46%
660,Tim McGraw - Live Like You Were Dying,,,-46%
661,MercyMe - Greater,1,,-38%
662,Florence + The Machine - Dog Days Are Over,,,-53%
663,Luke Bryan - Crash My Party,36,,-50%
664,Bruno Mars - Just the Way You Are,16,,-46%
665,Amy Winehouse - Valerie,,,+12%
666,Beyoncé - Drunk in Love,153,,-53%
667,J. Cole - G.O.M.D.,2,,-30%
668,Aerosmith - I Don't Want to Miss a Thing,,,+42%
669,Rae Sremmurd - My X,,,+101%
670,Kanye West - Gold Digger,,,-51%
671,Sublime - Santeria,,,-48%
672,Sabrina Carpenter - We'll Be the Stars,,,-38%
673,Hayley Kiyoko - Girls Like Girls,,,-49%
674,Lorde - Royals,234,,-45%
675,Taylor Swift - Mean,,,-48%
676,Ne-Yo - She Knows,111,,-52%
677,Lady Antebellum - Need You Now,,,-61%
678,AWOLNATION - Hollow Moon,,,-56%
679,Tyler Farr - Withdrawals,,,-40%
680,Imagine Dragons - I'm So Sorry,4,,-45%
681,Vic Mensa - U Mad,,,-41%
682,Led Zeppelin - Stairway to Heaven,,,-52%
683,Conway Twitty - The Rose,,,
684,Jason Derulo - Wiggle,141,,-46%
685,Kacey Musgraves - Follow Your Arrow,23,,-51%
686,Wiz Khalifa & Iggy Azalea - Go Hard Or Go Home,27,,-44%
687,Train - Marry Me,,,-53%
688,"Das Sound Machine, Tone Hangers, The Barden Bellas...",10,,-58%
689,Robin Schulz - Headlights,,,-34%
690,Cupid - Cupid Shuffle,,,-59%
691,Lynyrd Skynyrd - Free Bird,,,-60%
692,Bruce Springsteen - Born In the U.S.A.,5,2k,-85%
693,Kendrick Lamar - Swimming Pools,,,-48%
694,Big & Rich - Run Away With You,,,+4%
695,Coldplay - Paradise,,,-32%
696,Iggy Azalea - Black Widow,207,,-45%
697,Billy Joel - Piano Man,,,-47%
698,Jack & Jack - Like That,5,,-39%
699,Matt Maher - Because He Lives,,,-45%
700,Easton Corbin - Clockwork,,,-48%
701,George Ezra - Blame It on Me,1,,-46%
702,A$AP Rocky - F**kin' Problems,,,-53%
703,AJR - I'm Ready,91,,-25%
704,Carrie Underwood - Blown Away,1,,-45%
705,O.T. Genasis - CoCo,87,,-42%
706,J. Cole - A Tale of 2 Citiez,1,,-35%
707,Maroon 5 - One More Night,,,-53%
708,Paramore - Ain't It Fun,173,,-43%
709,Phil Wickham - This Is Amazing Grace,,,-50%
710,Red Hot Chili Peppers - Under the Bridge,2,,-40%
711,Miguel - face the sun,,,-65%
712,Jake Owen - Barefoot Blue Jean Night,,,-46%
713,Vanilla Ice - Ice Ice Baby,,,-58%
714,Ed Sheeran - I See Fire,27,,-46%
715,Rae Sremmurd - No Flex Zone,94,,-47%
716,Evanescence - My Immortal,,,+14%
717,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,,-50%
718,The Rolling Stones - Gimme Shelter,,,-53%
719,One Direction - Steal My Girl,101,,-43%
720,Cole Swindell - Chillin' It,189,,-54%
721,Axwell Λ Ingrosso - Sun I...,,,-20%
722,R5 - Smile,1,,-47%
723,Kelly Clarkson - Stronger,,,-61%
724,Big Data - Dangerous,,,-46%
725,The Beatles - Here Comes the Sun,,,-46%
726,Keith Urban - Somewhere In My Car,76,,-48%
727,Taylor Swift - How You Get the Girl,11,,-35%
728,twenty one pilots - House of Gold,,,-34%
729,Pierce the Veil - The Divine Zero,3,,-62%
730,Stryper - Yahweh,,,
731,Phillip Phillips - Home,,,-44%
732,Gotye - Somebody That I Used to Know,,,-42%
733,Kenny Chesney - Summertime,,,-52%
734,Cage the Elephant - Cigarette Daydreams,7,,-54%
735,Wiz Khalifa - Ass Drop,3,,-48%
736,Coldplay - Fix You,,,-38%
737,"Drake - Hold On, We're Going Home",161,,-41%
738,Phil Collins - In the Air Tonight,,,-48%
739,Alabama Shakes - Don't Wanna Fight,3,,-56%
740,Fun. - We Are Young,,,-44%
741,One Direction - What Makes You Beautiful,,,-37%
742,Kanye West & JAY Z - Ni**as in Paris,,,-41%
743,Avicii - Hey Brother,190,,-43%
744,Johnny Carlson - RGF Island,,,+224%
745,The Band Perry - If I Die Young,,,-56%
746,Of Monsters and Men - Crystals,2,,-54%
747,The Neighbourhood - Sweater Weather,170,,-34%
748,Foo Fighters - Everlong,3,,-38%
749,MercyMe - I Can Only Imagine,,,-44%
750,Melanie Martinez - Dollhouse,,,-45%
751,Miley Cyrus - We Can't Stop,117,,-26%
752,Miranda Lambert - The House That Built Me,,,-62%
753,Bon Jovi - Livin' On a Prayer,,,-47%
754,Blue Swede - Hooked On a Feeling,11,,-47%
755,The Rolling Stones - Paint It Black,,,-54%
756,Michael Jackson - Billie Jean,,,-50%
757,Jamie Foxx - You Changed Me,2,,-55%
758,Major Lazer - Be Together,,,-5%
759,Fetty Wap - Spaceship,,,+36%
760,R. Kelly - Ignition,,,-41%
761,Omarion - I'm Up,,,-69%
762,Ellie Goulding - Burn,210,,-44%
763,Eminem - Shake That,,,-38%
764,Louis Armstrong - What a Wonderful World,,,-48%
765,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,-62%
766,Bryan Adams - Heaven,,,+19%
767,Five Finger Death Punch - Bad Company,,,-45%
768,KIDZ BOP Kids - Sugar,,,+213%
769,3 Doors Down - Kryptonite,,,-42%
770,Beyoncé - Love On Top,,,-44%
771,Taylor Swift - Our Song,,,-47%
772,Matoma & The Notorious B.I.G. - Old Thing Back,,,-27%
773,Thomas Rhett - Get Me Some of That,165,,-46%
774,Robert DeLong - Long Way Down,,,-44%
775,Owl City - My Everything,,,-30%
776,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-50%
777,The Notorious B.I.G. - Juicy,,,-59%
778,Haley & Michaels - Giving It All,,,-50%
779,Kanye West - Stronger,,,-26%
780,Fleetwood Mac - Landslide,,,-50%
781,Fall Out Boy - Irresistible,19,,-45%
782,Oasis - Wonderwall,,,-41%
783,Zac Brown Band - Colder Weather,,,-44%
784,Kid Rock - Bawitdaba,,,-53%
785,Iggy Azalea - Trouble,38,,-59%
786,Lana Del Rey - Summertime Sadness,72,,-50%
787,Of Monsters and Men - Little Talks,,,-42%
788,Josh Turner - Your Man,,,+258%
789,50 Cent - Candy Shop,,,-4%
790,Bobby Shmurda - Hot N*gga,152,,-42%
791,Mikky Ekko - Smile,,,+10%
792,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-32%
793,Weezer - Island In the Sun,,,-30%
794,Capital Cities - Safe and Sound,163,,-45%
795,Adam Levine - Lost Stars,7,,-62%
796,Jake Miller - Sunshine,,,
797,Adele - Set Fire to the Rain,,,-38%
798,Bruno Mars - Locked Out of Heaven,36,,-49%
799,Metallica - Nothing Else Matters,,,-38%
800,G-Eazy - Let's Get Lost,4,,-30%
801,K. Michelle - Hard to Do,,,-64%
802,LINKIN PARK - In the End,,,-46%
803,Florida Georgia Line - Stay,119,,-43%
804,T.I. - Private Show,,,-53%
805,Jasmine Thompson - Mad World,,,
806,The Lumineers - Ho Hey,,,-37%
807,John Mayer - Daughters,,,+0%
808,Beyoncé - Crazy In Love,,,-48%
809,Sara Bareilles - I Choose You,55,,-22%
810,Bruno Mars - Grenade,3,,-40%
811,"Fall Out Boy - Dance, Dance",,,-48%
812,Afroman - Crazy Rap,,,-39%
813,Michael Bublé - Feeling G...,,,
814,Melanie Martinez - Pity Party,,,-52%
815,LINKIN PARK - Numb,,,-47%
816,Ed Sheeran - Make It Rain,20,,-44%
817,Eric Church - Drink In My Hand,,,-57%
818,Panic! At the Disco - Nine In the Afternoon,,,+9%
819,Dierks Bentley - I Hold On,107,,-62%
820,Martin Garrix - Animals,244,,-29%
821,Halestorm - Amen,3,,-52%
822,Sublime With Rome - Wherever You Go,,,-18%
823,Heart - Stairway to Heaven,,,-70%
824,Kendrick Lamar - M.A.A.D City,12,,-39%
825,Bea Miller - Force of Nature,,,-9%
826,Beartooth - In Between,,,-3%
827,Andy Grammer - Keep Your Head Up,,,-39%
828,50 Cent - In da Club,,,-45%
829,BIGBANG - If You,2,,-90%
830,Owl City - Verge,,,-9%
831,Daft Punk - Get Lucky,119,,-50%
832,Van Morrison - Brown Eyed Girl,,,-52%
833,Tinashe - 2 On,151,,-40%
834,The xx - Intro,,,
835,Breaking Benjamin - Angels Fall,6,,-76%
836,Jason Aldean - Night Train,85,,-49%
837,Dobie Gray - Drift Away,,,
838,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-63%
839,Owl City - Unbelievable,,,-40%
840,Tim McGraw - Highway Don't Care,4,,-42%
841,Taylor Swift - All You Had To Do Was Stay,9,,-29%
842,Vince Staples - Señorita,,,-60%
843,Journey - Faithfully,,,-43%
844,Action Bronson - Baby Blue,6,,-41%
845,Hunter Hayes - Young and In Love,,,-68%
846,Florida Georgia Line - Round Here,54,,-54%
847,Kid Cudi - Pursuit of Happiness,,,-37%
848,M83 - Midnight City,,,-47%
849,The Script - Superheroes,49,,-53%
850,"Kid Ink, Tyga, YG, Wale & Rich Homie Quan - Ride O...",26,,-26%
851,AC/DC - Hells Bells,,,-51%
852,J. Cole - Apparently,,,-34%
853,Toby Keith - American Soldier,1,1k,-78%
854,The Proclaimers - I'm Gonna Be,,,-46%
855,Housefires - Good Good Father,,,-46%
856,Michael Jackson - Man In the Mirror,,,-61%
857,5 Seconds of Summer - Amnesia,156,,-45%
858,Kodaline - All I Want,2,,-1%
859,Thames - How I Want Ya,,,-21%
860,Leonard Cohen - Nevermind,,,+2%
861,Easton Corbin - Kiss Me One More Time,,,-41%
862,My Chemical Romance - Teenagers,,,-40%
863,Chris Brown - New Flame,138,,-55%
864,DJ Cassidy - Future Is Mine,,,-54%
865,Tyrese - Dumb S**t,,,-39%
866,Whitney Houston - I Wanna Dance With Somebody,,,-54%
867,Miranda Lambert - Gunpowder & Lead,,,-43%
868,Skrillex - Bangarang,,,-12%
869,Beyoncé - Single Ladies,,,-50%
870,Eminem - Without Me,,,-39%
871,Milky Chance - Flashed Junk Mind,,,-52%
872,Three Days Grace - Human Race,,,-61%
873,Gallant - Weight In Gold,,,+24%
874,Bob Marley & The Wailers - Three Little Birds,,,-44%
875,Green Day - When I Come Around,,,-47%
876,Beck - Loser,,,-15%
877,The Temptations - My Girl,,,-57%
878,JAY Z & Alicia Keys - Empire State of Mind,,,-53%
879,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-46%
880,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-57%
881,Eric Paslay - She Don't Love You,61,,-55%
882,Kat Dahlia - I Think I'm In Love,,,-44%
883,Sabrina Carpenter - Can't Blame a Girl for Trying,,,-43%
884,Rascal Flatts - What Hurts the Most,,,-65%
885,Paramore - Still Into You,115,,+14%
886,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-40%
887,Mazzy Star - Fade Into You,,,-29%
888,Kari Jobe - Forever,3,,-48%
889,Nathaniel Rateliff & The Night Sweats - S.O.B.,,,+241%
890,Galantis - Peanut Butter Jelly,,,-43%
891,Lee Brice - Hard to Love,,,-17%
892,Adele - Make You Feel My Love,3,,-45%
893,The Rolling Stones - Sympathy for the Devil,,,-62%
894,2Pac & Talent - Changes,,,-50%
895,Taylor Swift - I Know Places,4,,-25%
896,Ed Sheeran - Tenerife Sea,,,-37%
897,Queen - Another One Bites the Dust,,,-66%
898,Halsey - Is There Somewhere,,,+1%
899,Zac Brown Band - Whatever It Is,,,-39%
900,Ty Dolla $ign - Paranoid,87,,-11%
901,Ed Sheeran - Kiss Me,,,-34%
902,Aerosmith - Sweet Emotion,,,-0%
903,Hellyeah - Hush,,,-32%
904,Crowder - Lift Your Head Weary Sinner,,,-27%
905,Justin Timberlake - Mirrors,71,,-47%
906,Robin Thicke - Blurred Lines,187,,-54%
907,I LOVE MAKONNEN - Tuesday,153,,-30%
908,Newsboys - We Believe,,,-38%
909,WALK THE MOON - Different Colors,2,,-39%
910,Bon Jovi - Wanted Dead or Alive,,,-49%
911,Donald Glover - Marry You,,,-16%
912,Nickelback - Rockstar,,,-52%
913,Michael Jackson - P.Y.T.,,,-62%
914,Dexy's Midnight Runners - Come on Eileen,,,-52%
915,Meek Mill - Ambitionz,,,-79%
916,"The Offspring - You're Gonna Go Far, Kid",,,-33%
917,Eminem - When I'm Gone,,,-24%
918,Lauryn Hill - Doo Wop,,,-40%
919,AC/DC - T.N.T.,,,-42%
920,PARTYNEXTDOOR - Recognize,1,,-19%
921,X Ambassadors - Unsteady,,,-56%
922,Tracy Chapman - Fast Car,,,-51%
923,Little Big Town - Boondocks,,,-58%
924,Queen - We Are the Champions,,,-61%
925,Nathan Sykes - Kiss Me Quick,,,-14%
926,Rihanna - Diamonds,,,-29%
927,Marcy Playground - Sex and Candy,,,-18%
928,Neil Diamond - Sweet Caroline,,,-68%
929,Yelawolf - Best Friend,14,,-42%
930,Wolf Alice - Moaning Lisa Smile,,,-62%
931,M.I.A. - Paper Planes,,,-39%
932,OneRepublic - Secrets,,,-40%
933,Metallica - One,1,,-52%
934,Building 429 - Impossible,,,-57%
935,Muse - Uprising,,,+8%
936,J. Cole - Work Out,,,-1%
937,The Black Keys - Gold On the Ceiling,,,-13%
938,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-37%
939,Rihanna - Dancing In the Dark,,,-40%
940,Hunter Hayes - Where It All Begins,,,-45%
941,Reuel - This,,,-44%
942,Maroon 5 - Payphone,,,-47%
943,Blackstreet - No Diggity,4,,-55%
944,"Phillip Phillips - Gone, Gone, Gone",45,,-30%
945,Dustin Lynch - Where It's At,175,,-60%
946,The Flamingos - I Only Have Eyes For You,,,
947,Lonestar - Amazed,,,-17%
948,Nicki Minaj - Pills N Potions,104,,-42%
949,Creedence Clearwater Revival - Fortunate Son,,,-62%
950,Toto - Africa,,,-53%
951,Lost Frequencies - Are You With Me,,,-36%
952,Tori Kelly - Expensive,,,-65%
953,Rich Gang - Lifestyle,138,,-51%
954,Flo Rida - Whistle,,,-55%
955,Blake Shelton - Honey Bee,,,-45%
956,Guns N' Roses - Welcome to the Jungle,,,-48%
957,Brad Paisley - Then,,,-53%
958,Florence + The Machine - What Kind of Man,15,,-70%
959,Jeremih - Tonight Belongs To U,6,,-61%
960,Lera Lynn - My Least Favorite Life,,,-68%
961,Epic Rap Battles of History - Philosophers East vs...,,,
962,Cole Swindell - Hope You Get Lonely Tonight,146,,-53%
963,Blink-182 - I Miss You,,,-10%
964,N.W.A. - Straight Outta Compton,,,-55%
965,OneRepublic - Come Home,,,
966,Creedence Clearwater Revival - Have You Ever Seen ...,,,-61%
967,Prince - HARDROCKLOVER,,,
968,Miley Cyrus - The Climb,,,-40%
969,Miguel - Sure Thing,,,-38%
970,Drake - Started from the Bottom,20,,-40%
971,Zedd - Clarity,55,,-31%
972,Gavin DeGraw - I Don't Want to Be,,,-8%
973,Santigold - Radio,,,-46%
974,Jason Aldean - My Kinda Party,,,-58%
975,Brad Paisley - She's Everything,,,-24%
976,Zac Brown Band - Free,,,-51%
977,Kenny Loggins - Danger Zone,,,-57%
978,Ed Sheeran - All of the Stars,15,,-23%
979,Aloe Blacc - The Man,211,,-43%
980,Randy Houser - Runnin' Outta Moonlight,1,,-36%
981,Steve Miller Band - The Joker,,,-53%
982,Thomas Rhett - It Goes Like This,106,,-53%
983,Grateful Dead - Touch of Grey,,,+41%
984,twenty one pilots - The Judge,,,+51%
985,Disturbed - Down With the Sickness,,,-42%
986,French Montana - Bad B*tch,7,,-30%
987,In The Valley Below - Peaches,,,-57%
988,Kodaline - The One,1,,+9%
989,Blanca - Who I Am,,,-12%
990,Frank Ocean - Thinkin Bout You,,,+1%
991,The Animals - House of the Rising Sun,2,,-34%
992,The Beatles - Let It Be,,,-25%
993,Rick Springfield - Jessie's Girl,,,-52%
994,Bring Me the Horizon - Drown,6,,-35%
995,Alan Jackson - Jim and Jack and Hank,,,-39%
996,Elton John - Tiny Dancer,,,-59%
997,Brad Paisley - Perfect Storm,89,,-41%
998,Wisin & Carlos Vives - Nota de Amor,,,-55%
999,J Balvin - Ay Vamos,,,-47%
1000,Fall Out Boy - Fourth of July,,,-75%
1001,Mo Pitney - Country,,,-39%
1002,"Train - Hey, Soul Sister",,,-55%
1003,The Notorious B.I.G. - Hypnotize,,,-63%
1004,DJ Jazzy Jeff & The Fresh Prince - Summertime,,,-71%
1005,Dani and Lizzy - Dancing in the Sky,,,-31%
1006,Xscape - My Little Secret,,,
1007,John Lennon - Imagine,,,-47%
1008,Chris Brown - Loyal,178,,-52%
1009,Nirvana - Come As You Are,,,-20%
1010,Hunter Hayes - I Want Crazy,1,,-23%
1011,James Newton Howard - The Hanging Tree,121,,-35%
1012,Andy Grammer - Fine By Me,,,-15%
1013,Taylor Swift - Out Of The Woods,32,,-52%
1014,Slipknot - The Devil In I,7,,-46%
1015,Wiz Khalifa - So High,6,,-24%
1016,Plumb - Exhale,,,+43%
1017,Nicki Minaj - Super Bass,,,-30%
1018,Fugees - Ready or Not,,,+31%
1019,SafetySuit - Never Stop,,,-29%
1020,Nelly featuring City Spud - Ride Wit Me,,,-60%
1021,House Of Pain - Jump Around,,,-58%
1022,Marc Anthony - Vivir Mi Vida,,,-55%
1023,G-Eazy - Lady Killers,,,-15%
1024,Crowder - Come As You Are,,,-48%
1025,Shawn Mendes - Never Be Alone,5,,-35%
1026,Rio Flare - It's Going Down for Real,,,-42%
1027,Luke Combs - Hurricane,4,,-52%
1028,Gwen Stefani - Hollaback Girl,2,,-55%
1029,Death Cab for Cutie - Black Sun,2,,-42%
1030,Jennifer Lopez - Feel the Light,2,,-42%
1031,Maná - Mi Verdad,3,,-47%
1032,Jason Aldean - Big Green Tractor,,,-35%
1033,Taylor Swift - Red,24,,-18%
1034,Katy Perry - This Is How We Do,84,,-30%
1035,Cyndi Lauper - Girls Just Want to Have Fun,,,-29%
1036,Bethel Music & Kristene DiMarco - It is Well,,,-20%
1037,Bea Miller - Dracula,,,+21%
1038,Eric Prydz - Generate,,,-42%
1039,Rihanna - Umbrella,,,-40%
1040,Uncle Kracker - Follow Me,,,-9%
1041,Foreigner - I Want to Know What Love Is,,,-61%
1042,Meek Mill - Dreams and Nightmares,,,-54%
1043,Danny Gokey - More Than You Think I Am,,,-17%
1044,Brantley Gilbert - Read Me My Rights,,,-51%
1045,A$AP Rocky - Lord Pretty Flacko Jodye 2,,,-47%
1046,The Goo Goo Dolls - Iris,,,-34%
1047,Foreigner - Juke Box Hero,,,-51%
1048,Tim McGraw - Meanwhile Back At Mama's,133,,-31%
1049,One Direction - Where Do Broken Hearts Go,9,,-19%
1050,Xscape - Understanding,,,
1051,"Ross Lynch, Maia Mitchell, Garrett Clayton & Grace...",,,-66%
1052,The Script - Breakeven,,,-29%
1053,Kenny Chesney - Somewhere With You,,,-36%
1054,Miley Cyrus - Adore You,118,,+44%
1055,a-ha - Take On Me,,,-12%
1056,The Beatles - Twist and Shout,,,-40%
1057,Five Finger Death Punch - House of the Rising Sun,,,-44%
1058,Bleachers - Rollercoaster,,,-59%
1059,Kalin and Myles - Love Robbery,,,
1060,Shawn Mendes - Imagination,,,-36%
1061,Rich Homie Quan - Imma Ride,,,-38%
1062,The Heydaze - Dumb,,,+450%
1063,twenty one pilots - Fairly Local,8,,-33%
1064,Yelawolf - Till It's Gone,12,,-44%
1065,Bassnectar - Speakerbox,,,-54%
1066,Coolio featuring L.V. - Gangsta's Paradise,,,-40%
1067,Kenny Loggins - Footloose,,,-52%
1068,Alan Jackson - Remember When,,,-54%
1069,Frankie Valli - Can't Take My Eyes Off You,,,-73%
1070,"John Denver - Take Me Home, Country Roads",,,-61%
1071,The Weeknd - The Morning,,,-22%
1072,David Guetta - Dangerous,98,,-51%
1073,Ice Cube - It Was a Good Day,,,-64%
1074,MC Hammer - U Can't Touch This,,,-54%
1075,5 Seconds of Summer - Good Girls,42,,-32%
1076,Childish Gambino - Sober,,,-40%
1077,MGK - Til I Die,4,,-53%
1078,Maroon 5 & Alesso - This Summer,,,-70%
1079,Jason Derulo - Whatcha Say,,,-7%
1080,Whitney Houston - I Will Always Love You,,,-59%
1081,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,,-59%
1082,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,,-38%
1083,Bethany Mota - Flashlight,2,,-76%
1084,Shinedown - Second Chance,,,-32%
1085,Drake - Best I Ever Had,,,-32%
1086,Johnny Cash - I Walk the Line,,,-75%
1087,Bee Gees - Stayin' Alive,,,-43%
1088,X Ambassadors & Jamie N Commons - Jungle,27,,-57%
1089,N.W.A. - F**k Tha Police,,,-57%
1090,Green Day - Good Riddance,,,-52%
1091,Jamey Johnson - In Color,,,-62%
1092,Michael Jackson - Beat It,,,-46%
1093,"Hank Williams, Jr. - A Country Boy Can Survive",,,-63%
1094,Salt-n-Pepa - Push It,,,-52%
1095,Eric Church - Cold One,63,,-50%
1096,NF - I'll Keep On,,,-53%
1097,Outkast - Hey Ya,,,-48%
1098,Queen - Somebody to Love,,,-67%
1099,The Charlie Daniels Band - The Devil Went Down to ...,,,-68%
1100,John Fogerty - Centerfield,,,-57%
1101,Panic! At the Disco - The Ballad of Mona Lisa,,,+21%
1102,Francesca Battistelli - He Knows My Name,1,,-48%
1103,Bob Seger & The Silver Bullet Band - Night Moves,,,-62%
1104,Flo Rida - Wild Ones,,,-48%
1105,Drake - The Motto,,,-40%
1106,Alicia Keys - Girl On Fire,,,-34%
1107,Whitesnake - Here I Go Again,,,-54%
1108,Bryan Adams - Summer Of '69,,,-63%
1109,Drake - All Me,126,,-36%
1110,Demi Lovato - Really Don't Care,108,,-3%
1111,*NSYNC - Bye Bye Bye,,,-28%
1112,The Foundations - Build Me Up Buttercup,,,-51%
1113,Sabrina Carpenter - The Middle of Starting Over,,,-25%
1114,Ariel Camacho y Los Plebes Del Rancho - Te Metiste,,,-40%
1115,Years & Years - Eyes Shut,,,-14%
1116,Jake Miller - Selfish Girls,,,
1117,Fun. - Some Nights,,,-44%
1118,Tim McGraw & Faith Hill - It's Your Love,,,-38%
1119,Skrillex & Diplo - To Ü,,,-11%
1120,Boston - More Than a Feeling,,,-59%
1121,Jackson 5 - I Want You Back,,,-47%
1122,Family of the Year - Hero,9,,-47%
1123,Harvey Danger - Flagpole Sitta,,,-31%
