,name,Top 100,end,change
551,Banks - Waiting Game,4,3k,-51%
552,Big Daddy Weave - Overwhelmed,,1k,+122%
553,Matchbox Twenty - Push,,1k,
554,Shaggy - It Wasn't Me,,2k,-9%
555,Granger Smith - Backroad Song,8,7k,-76%
556,Fitz & The Tantrums - Out of My League,,1k,
557,Brad Paisley - Remind Me,,1k,
558,The Script - Superheroes,49,2k,-2%
559,Ed Sheeran - I See Fire,27,2k,-1%
560,Frankie Ballard - Sunshine & Whiskey,149,2k,+1%
561,R5 - Let's Not Be Alone Tonight,1,2k,+192%
562,Beyoncé - Single Ladies,,1k,+57%
563,Robin Thicke - Blurred Lines,187,2k,-34%
564,Birdy - Skinny Love,,2k,+13%
565,Ruth B. - Lost Boy,1,2k,-12%
566,Flo Rida - My House,,2k,+150%
567,Fun. - We Are Young,,3k,+63%
568,Miley Cyrus - Wrecking Ball,186,2k,+28%
569,twenty one pilots - Car Radio,4,1k,+97%
570,Fall Out Boy - Thnks Fr Th Mmrs,,1k,-7%
571,The Cranberries - Dreams,,1k,
572,Pistol Annies - Hell On Heels,,1k,
573,Beyoncé - Flawless Remix,22,2k,+1%
574,Usher - Love In This Club,,1k,
575,Coldplay - Viva la Vida,,2k,-4%
576,Empire Cast - Keep Your Money,11,2k,-53%
577,Maroon 5 - Sunday Morning,,1k,-29%
578,Foreigner - I Want to Know What Love Is,,1k,+470%
579,Flo Rida - Good Feeling,,1k,+250%
580,Randy Houser - Like a Cowboy,5,2k,-30%
581,Chris Young - Gettin' You Home,,1k,
582,Three Days Grace - Painkiller,5,2k,+64%
583,Martin Garrix - Animals,244,2k,+20%
584,My Chemical Romance - Welcome to the Black Parade,,1k,-10%
585,Kelley Mooney - Hallelujah,1,,
586,Chris Brown X Tyga - Ayo,,2k,+2%
587,Fall Out Boy - Irresistible,19,2k,-3%
588,Violent Femmes - Blister In the Sun,,1k,
589,Imagine Dragons - I'm So Sorry,4,1k,-45%
590,Joe Nichols - Hard to Be Cool,,2k,-8%
591,Kendrick Lamar - Alright,3,3k,-45%
592,Rae Sremmurd - No Flex Zone,94,2k,-15%
593,Lou Bega - Mambo No. 5,,1k,
594,Fall Out Boy - The Phoenix,,1k,+6%
595,Eric Church - Give Me Back My Hometown,149,2k,+12%
596,Sam Hunt - Speakers,3,2k,-8%
597,Lynyrd Skynyrd - Sweet Home Alabama,,1k,-2%
598,T.I. - Live Your Life,,1k,
599,Coolio featuring L.V. - Gangsta's Paradise,,1k,+103%
600,Chris Tomlin - Amazing Grace,,1k,
601,KIDZ BOP Kids - Uptown Funk,,2k,-17%
602,Wiz Khalifa - Black and Yellow,,1k,
603,Alanis Morissette - You Oughta Know,,1k,
604,Bleachers - Rollercoaster,,2k,-18%
605,Evanescence - Bring Me to Life,8,2k,-13%
606,Luke Bryan - Spring Breakdown,19,2k,-38%
607,Mike Will Made-It - Drinks On Us,,2k,-30%
608,The Weeknd - Where You Belong,14,2k,-27%
609,Jason Derulo - Talk Dirty,211,2k,+23%
610,Jason Aldean - She's Country,,1k,-2%
611,Big Daddy Weave - Redeemed,,1k,
612,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,+8%
613,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,1k,-18%
614,Lorde - Yellow Flicker Beat,43,2k,-21%
615,Kanye West & JAY Z - Ni**as in Paris,,2k,-11%
616,C+C Music Factory - Gonna Make You Sweat,,1k,
617,Sean Paul - Get Busy,,1k,
618,Justin Timberlake - What Goes Around.../...Comes A...,,1k,
619,Empire Cast - What Is Love,5,2k,-56%
620,Adele - Someone Like You,,2k,+1%
621,The Killers - When You Were Young,,1k,
622,Blink-182 - I Miss You,,1k,+65%
623,Becky G - Can't Stop Dancin',13,2k,+0%
624,Drake - No Tellin',4,2k,-22%
625,House Of Pain - Jump Around,,1k,-10%
626,Kid Rock - Picture,4,1k,-10%
627,Taylor Swift - You Are In Love,14,2k,-35%
628,Chris Brown - New Flame,138,2k,-5%
629,Keith Urban - Somewhere In My Car,76,2k,-1%
630,Justin Timberlake - Mirrors,71,2k,+61%
631,Sara Bareilles - Brave,210,2k,-11%
632,Panic! At the Disco - The Ballad of Mona Lisa,,1k,
633,ODESZA - Say My Name,,2k,-25%
634,Eazy-E - Boyz-N-The-Hood,,,+236%
635,Def Leppard - Pour Some Sugar On Me,,1k,-11%
636,Eurythmics - Sweet Dreams,,1k,
637,Will Smith - Gettin' Jiggy Wit It,,1k,
638,Survivor - Eye of the Tiger,,2k,-17%
639,Nashville Cast - Borrow My Heart,1,3k,-44%
640,Mumford & Sons - Little Lion Man,,1k,+128%
641,Vanilla Ice - Ice Ice Baby,,1k,-4%
642,Cole Swindell - Hope You Get Lonely Tonight,146,2k,+3%
643,"Drake - Hold On, We're Going Home",161,1k,-2%
644,Sara Evans - A Little Bit Stronger,,1k,
645,Miranda Lambert - Mama's Broken Heart,2,2k,-13%
646,Adele - Chasing Pavements,,2k,
647,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,1k,+0%
648,Wiz Khalifa - Ass Drop,3,1k,+7%
649,Led Zeppelin - Stairway to Heaven,,1k,-1%
650,Fleetwood Mac - Go Your Own Way,,1k,
651,Taylor Swift - Love Story,,1k,+0%
652,Ellie Goulding - Lights,,1k,-11%
653,Redfoo - Juicy Wiggle,,2k,-0%
654,Love and Theft - Whiskey on My Breath,,1k,+14%
655,Fifth Harmony - Reflection,3,1k,+12%
656,Meghan Trainor - Walkashame,,1k,+3%
657,Selena Gomez & The Scene - Love You Like a Love So...,,1k,
658,Missy Elliott - Work It,10,1k,+90%
659,REO Speedwagon - Can't Fight This Feeling,,1k,
660,Kanye West - Only One,40,2k,-26%
661,TK N Cash - Mind Right,,2k,-14%
662,Empire Cast - No Apologies,4,2k,-54%
663,Landon Austin & Ricky Ficarelli - Shut Up and Danc...,,1k,-33%
664,Rihanna - Diamonds,,1k,+64%
665,Lupe Fiasco - The Show Goes On,,1k,
666,Famous to Most - Whip,,,
667,Kelly Clarkson - Catch My Breath,,1k,
668,Skillet - Monster,,1k,
669,Taylor Swift - You Belong With Me,,1k,+5%
670,Trey Songz - Bottoms Up,,1k,
671,tobyMac - Beyond Me,1,1k,+10%
672,Ludacris - Burning Bridges,,2k,
673,Young the Giant - Cough Syrup,3,1k,
674,T.I. - Private Show,,1k,+5%
675,Nickelback - Savin' Me,,1k,
676,Cole Swindell - Chillin' It,189,1k,+4%
677,Matt and Kim - Get It,,1k,+33%
678,Iggy Azalea - Beg For It,102,2k,-10%
679,PARTYNEXTDOOR - Recognize,1,1k,-21%
680,Bush - Machinehead,,1k,
681,Deorro - Five Hours,,1k,+2%
682,Banks - Beggin For Thread,2,1k,-10%
683,Miley Cyrus - Party In the U.S.A.,2,1k,-13%
684,Luke Bryan - Drunk On You,,1k,-9%
685,Rich Gang - Lifestyle,138,2k,-14%
686,"Matt Redman - 10,000 Reasons",,1k,+145%
687,Kanye West - Gold Digger,,1k,-0%
688,Eminem - Love the Way You Lie,,1k,-8%
689,Daughtry - Home,,1k,
690,Meghan Trainor - Title,70,1k,-5%
691,Katy Tiz - Whistle,,1k,+122%
692,Matoma & The Notorious B.I.G. - Old Thing Back,,1k,+57%
693,Carrie Underwood - Blown Away,1,1k,-5%
694,Outkast - Roses,,1k,
695,Hollywood Undead - Day of the Dead,6,2k,+143%
696,Chris Tomlin - Our God,,1k,
697,Eminem - Not Afraid,,1k,-5%
698,The Cure - Just Like Heaven,,1k,
699,Walk Off the Earth - Rule the World,,2k,
700,LINKIN PARK - What I've Done,,1k,
701,LINKIN PARK - In the End,,1k,-1%
702,Eden xo - The Weekend,,1k,+28%
703,Sara Bareilles - Love Song,,1k,
704,Guns N' Roses - Sweet Child O' Mine,,1k,-14%
705,MercyMe - I Can Only Imagine,,1k,-4%
706,Grouplove - Tongue Tied,,1k,
707,Van Morrison - Into the Mystic,,1k,+75%
708,Years & Years - King,,2k,-15%
709,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-10%
710,Jamie Foxx - You Changed Me,2,2k,+23%
711,Mumford & Sons - I Will Wait,6,1k,-9%
712,Noelle Bybee & Sawyer Fredericks - Have You Ever S...,7,3k,-68%
713,Glass Animals - Gooey,,1k,+37%
714,Bruno Mars - Grenade,3,1k,-14%
715,5 Seconds of Summer - Good Girls,42,1k,+53%
716,Beyoncé - Love On Top,,1k,-7%
717,Don McLean - American Pie,,1k,-2%
718,Phil Wickham - This Is Amazing Grace,,1k,+21%
719,K CAMP - Slum Anthem,,1k,-5%
720,The Killers - Mr. Brightside,,1k,+5%
721,Kid Ink - Money and the Power,,2k,
722,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,+1%
723,The Black Keys - Weight of Love,,1k,+10%
724,Daft Punk - Get Lucky,119,1k,-9%
725,Clark Beckham - Every Breath You Take,,2k,-27%
726,Childish Gambino - 3005,2,1k,-8%
727,Alabama Shakes - Hold On,,1k,+29%
728,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,1k,-21%
729,Rixton - Me and My Broken Heart,136,1k,-18%
730,Big Sean - All Your Fault,6,2k,-31%
731,Skid Row - I Remember You,,1k,
732,Drake - Preach,9,1k,+5%
733,Foster the People - Pumped Up Kicks,9,1k,-7%
734,Kodaline - All I Want,2,2k,-44%
735,Zac Brown Band - Knee Deep,,1k,-5%
736,Jason Derulo - In My Head,,1k,
737,Billy Joel - Only the Good Die Young,,1k,
738,T.I. - Dead and Gone,,1k,
739,Lynyrd Skynyrd - Simple Man,,1k,-13%
740,MGK - Til I Die,4,1k,+76%
741,Darius Rucker - Perfect,,1k,
742,Prince Royce - Stuck On a Feeling,54,1k,-19%
743,Ellie Goulding - Anything Could Happen,,2k,
744,Five Finger Death Punch - Wrong Side of Heaven,,1k,-6%
745,Maná - Mi Verdad,3,1k,-22%
746,Kings of the River - Friends in Low Places,,1k,+264%
747,Edward Sharpe & The Magnetic Zeros - Home,,1k,-10%
748,Lana Del Rey - Young and Beautiful,95,1k,-30%
749,Justin Timberlake - Not a Bad Thing,161,1k,+34%
750,"Trey Songz - Touchin, Lovin",64,1k,-18%
751,Katy Perry - This Is How We Do,84,1k,-0%
752,J. Cole - G.O.M.D.,2,1k,-12%
753,One Direction - What Makes You Beautiful,,1k,-25%
754,Halestorm - I Am the Fire,,1k,
755,Sixx:A.M. - Stars,1,1k,+73%
756,Rihanna - Rude Boy,,1k,
757,M83 - Midnight City,,1k,-4%
758,Natalie Imbruglia - Torn,,1k,
759,Martin Solveig & GTA - Intoxicated,,1k,+31%
760,Papa Roach - Face Everything and Rise,3,1k,+47%
761,Roger Miller - Oo-De-Lally,,,-76%
762,Dire Straits - Money for Nothing,,1k,
763,Drake - Used To,8,1k,-29%
764,Kendrick Lamar - Swimming Pools,,1k,-14%
765,MisterWives - Our Own House,,,-7%
766,Three Days Grace - Fallen Angel,,1k,
767,Iyaz - Replay,,,
768,Maroon 5 - This Love,,1k,-10%
769,Bea Miller - Fire N Gold,,2k,-48%
770,Taylor Swift - Mean,,1k,-4%
771,Jake Owen - Beachin',177,1k,+9%
772,Eric Carmen - Hungry Eyes,,1k,
773,Billy Joel - Piano Man,,1k,-4%
774,Sublime - Santeria,,1k,-0%
775,LINKIN PARK - Crawling,,1k,
776,Kari Jobe - I Am Not Alone,,1k,-0%
777,Nashville Cast - This Is What I Need To Say,,1k,
778,Keane - Somewhere Only We Know,,1k,
779,Jana Kramer - Why Ya Wanna,,1k,
780,Tinashe - 2 On,151,1k,-13%
781,One Direction - You & I,43,1k,-36%
782,Madeon - Pay No Mind,1,1k,+60%
783,LINKIN PARK - BURN IT DOWN,,,
784,Keith Sweat - Twisted,,1k,
785,Talking Heads - Burning Down the House,,,
786,OneRepublic - All the Right Moves,,1k,
787,The Living Tombstone - Five Nights at Freddy's,,1k,-12%
788,Olly Murs - Up,1,1k,+4%
789,Miranda Lambert - The House That Built Me,,1k,-17%
790,"JoJo - Too Little, Too Late",,,
791,Bring Me the Horizon - Drown,6,1k,-5%
792,A-Trak & Milo & Otis - Out the Speakers,,1k,+13%
793,Fort Minor - Remember the Name,,1k,+36%
794,Avicii - Hey Brother,190,1k,-10%
795,Childish Gambino - IV. Sweatpants,16,1k,-21%
796,EXO - CALL ME BABY,,2k,
797,Coldplay - Paradise,,1k,-16%
798,Bruno Mars - Treasure,138,1k,-7%
799,Justin Timberlake - SexyBack,,1k,
800,Stevie Nicks & Don Henley - Leather and Lace,,1k,
801,Ariana Grande - Best Mistake,20,1k,+9%
802,Keri Hilson - Pretty Girl Rock,,1k,
803,"Quvenzhané Wallis, Zoe Ma...",,1k,-30%
804,The Black Eyed Peas - I Gotta Feeling,,1k,-21%
805,Jessie J - Burnin' Up,57,1k,-15%
806,Rusted Root - Send Me On My Way,,,
807,"Earth, Wind & Fire - September",2,1k,-16%
808,Green Day - Basket Case,,,
809,alt-J - Every Other Freckle,3,1k,+37%
810,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,-25%
811,Backstreet Boys - I Want It That Way,,,+179%
812,Wale - Lotus Flower Bomb,,1k,
813,Alanis Morissette - Hand In My Pocket,,,
814,Kid Ink - Body Language,20,1k,-12%
815,Cupid - Cupid Shuffle,,1k,-18%
816,Lynyrd Skynyrd - Free Bird,,1k,-6%
817,Phillip Phillips - Home,,1k,-10%
818,Sugar Ray feat. Super Cat - Fly,,,
819,Heart - Barracuda,,,
820,Florence + The Machine - Dog Days Are Over,,1k,-10%
821,Carrie Underwood - Cowboy Casanova,,,
822,Darrel - It's Going Down for Real,,1k,+16%
823,Dawin - Dessert,,1k,+291%
824,Snow Patrol - Chasing Cars,,1k,-11%
825,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,-15%
826,Jake Owen - Eight Second Ride,,,
827,Louisa Wendorff - Blank Space Style,8,1k,-24%
828,Halestorm - Apocalyptic,,1k,-3%
829,Of Monsters and Men - Little Talks,,1k,-4%
830,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-20%
831,Nickelback - Rockstar,,1k,-7%
832,The Notorious B.I.G. - Hypnotize,,1k,-4%
833,Ciara - Goodies,,,
834,Brad Paisley - Perfect Storm,89,1k,-22%
835,Fleetwood Mac - Rhiannon,,1k,
836,Santana - Maria Maria,,1k,
837,Hillsong Worship - This I Believe,,,+443%
838,Jess Glynne - Hold My Hand,,1k,
839,Destiny's Child - Say My Name,,1k,
840,Ed Sheeran - Photograph,8,1k,-35%
841,The Band Perry - If I Die Young,,1k,-16%
842,Panic! At the Disco - Miss Jackson,14,1k,-13%
843,Kenny Wayne Shepherd - Blue On Black,,,
844,Michael Jackson - Man In the Mirror,,1k,-43%
845,Theory of a Deadman - Angel,,1k,-13%
846,Rihanna - Disturbia,,1k,+60%
847,Francesca Battistelli - He Knows My Name,1,1k,-29%
848,Aloe Blacc - The Man,211,1k,-23%
849,Maroon 5 - Daylight,,,-30%
850,Alina Baraz & Galimatias - Fantasy,,1k,-9%
851,Red Hot Chili Peppers - Under the Bridge,2,1k,-21%
852,Kid Rock - Only God Knows Why,,,
853,Nickelback - If Today Was Your Last Day,,,
854,Kelly Clarkson - Breakaway,,1k,
855,Blackstreet - No Diggity,,1k,-31%
856,Crossfade - Cold,,,
857,Ty Dolla $ign - Paranoid,87,1k,+100%
858,The Neighbourhood - Sweater Weather,170,1k,-21%
859,Elton John - Tiny Dancer,,1k,-12%
860,The Goo Goo Dolls - Slide,,,
861,Three Days Grace - Human Race,,1k,-30%
862,The National - Sunshine on My Back,,2k,
863,Coldplay - Fix You,,1k,-18%
864,Luke Bryan - I Don't Want This Night to End,,1k,-28%
865,My Chemical Romance - Teenagers,,1k,-7%
866,LINKIN PARK - Numb,,1k,-19%
867,Daniel Powter - Bad Day,,,
868,Coldplay - The Scientist,1,1k,-1%
869,Metallica - Nothing Else Matters,,1k,-26%
870,Faith Hill - This Kiss,,,
871,Yung Joc - It's Goin' Down,,1k,
872,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,-33%
873,Third Eye Blind - How's It Going to Be,,,
874,America - A Horse With No Name,,,
875,"Fall Out Boy - This Ain't a Scene, It's an Arms Ra...",,,
876,Ginuwine - Pony,2,1k,-26%
877,Sevyn Streeter - Don't Kill the Fun,,1k,-11%
878,Big Sean - Play No Games,2,1k,-22%
879,Florence + The Machine - St Jude,,2k,-54%
880,Reba McEntire - Enough,,2k,-42%
881,Bon Jovi - Livin' On a Prayer,,1k,-22%
882,Beyoncé - Halo,,1k,-9%
883,Joywave - Somebody New,,1k,-3%
884,Meat Loaf - Paradise By the Dashboard Light,,,
885,Kiesza - Hideaway,93,1k,-19%
886,Chris Tomlin - Whom Shall I Fear,,,
887,Taylor Swift - How You Get the Girl,11,1k,-15%
888,Drake - 6 Man,3,1k,-34%
889,Joan Jett & The Blackhearts - I Hate Myself for Lo...,,,
890,Childish Gambino - Sober,,1k,-28%
891,Shaggy & Rayvon - Angel,,1k,-12%
892,Alex & Sierra - Little Do You Know,2,1k,-14%
893,Adele - Set Fire to the Rain,,1k,-6%
894,Randy Newman - You've Got a Friend In Me,,,+229%
895,Kelsea Ballerini - Dibs,,1k,+48%
896,The Beatles - Here Comes the Sun,,1k,-20%
897,Ludacris - Ludaversal Intro,,1k,
898,Cashmere Cat - Adore,6,1k,-13%
899,Marlon Roudette - When the Beat Drops Out,,,
900,Rascal Flatts - Bless the Broken Road,,1k,-12%
901,LINKIN PARK - Breaking the Habit,,,
902,Foreigner - Waiting for a Girl Like You,,,
903,alt-J - Left Hand Free,6,1k,-5%
904,Big Sean - Research,4,1k,-27%
905,50 Cent - In da Club,,1k,-64%
906,Peter Cetera - Glory of Love,,,
907,James Bay - Let It Go,9,3k,-79%
908,The Lumineers - Ho Hey,,1k,-19%
909,Darius Rucker - Need You More,,1k,
910,Luke Bryan - Crash My Party,36,1k,-30%
911,Prince & The Revolution - Let's Go Crazy,,,
912,Notorious - Little Rocket Vine Remix,,,-4%
913,Nickelback - Animals,,,
914,A Flock of Seagulls - I Ran,,,
915,Gwen Stefani - Hollaback Girl,2,,-30%
916,JAY Z & Alicia Keys - Empire State of Mind,,,-19%
917,Little Big Town - Pontoon,,,-22%
918,Alabama Shakes - Gimme All Your Love,4,1k,-44%
919,Lil Jon - Bend Ova,30,,+110%
920,Drake - Now & Forever,3,1k,-20%
921,Death Cab for Cutie - I Will Follow You Into the D...,,1k,+203%
922,Salt-n-Pepa - Push It,,,-51%
923,My Chemical Romance - Helena,,,
924,Starset - My Demons,,,+150%
925,Flo Rida - Once In a Lifetime,,,
926,Jackson 5 - I Want You Back,,,+111%
927,The Georgia Satellites - Keep Your Hands to Yourse...,,,
928,Five Finger Death Punch - Bad Company,,1k,-30%
929,Calvin Harris - Pray to God,,1k,+44%
930,Rixton - Hotel Ceiling,,,-56%
931,Bananarama - Cruel Summer,,,
932,Kid Cudi - Pursuit of Happiness,,1k,-28%
933,R. Kelly - Ignition,,1k,-16%
934,Big Sean - I Don't F**k With You,,1k,-17%
935,Estelle - American Boy,,,
936,3 Doors Down - Kryptonite,,1k,-21%
937,Beyoncé - Run the World,,1k,-12%
938,Lauryn Hill - Doo Wop,,,
939,Tim McGraw - Live Like You Were Dying,,1k,-61%
940,Drake - Started from the Bottom,20,,-3%
941,Ed Sheeran - Drunk,,,
942,Kendrick Lamar - i,67,1k,-53%
943,Tim McGraw - Meanwhile Back At Mama's,133,1k,-12%
944,Arctic Monkeys - R U Mine,,1k,-10%
945,Queen - We Are the Champions,,,-21%
946,MC Hammer - U Can't Touch This,,,+45%
947,Sean Kingston - Beautiful Girls,,,
948,Chris Brown - Loyal,178,1k,+54%
949,OneRepublic - Secrets,,1k,-6%
950,DJ Khaled - All I Do Is Win,8,,-7%
951,T.I. - About the Money,17,1k,-18%
952,MKTO - MKTO,,,+7%
953,Bee Gees - How Deep Is Your Love,,,
954,The Vamps - Somebody To You,10,,-0%
955,NF - Wait,,1k,+80%
956,Michael Jackson - Billie Jean,,,-17%
957,WALK THE MOON - Anna Sun,,,-5%
958,David Essex - Rock On,,2k,-66%
959,twenty one pilots - House of Gold,,,
960,Soulja Boy Tell 'Em - Crank That,,1k,-17%
961,alt-J - Breezeblocks,,1k,+25%
962,Ed Sheeran - All of the Stars,15,1k,-13%
963,Sia - Breathe Me,,,-7%
964,Rico Love - Somebody Else,,1k,+10%
965,Rascal Flatts - My Wish,,1k,-26%
966,Johnny Cash - Hurt,,,-27%
967,Daft Punk - One More Time,,,
968,Dani and Lizzy - Dancing in the Sky,,1k,-23%
969,Louis Armstrong - What a Wonderful World,,,-29%
970,Kanye West - Stronger,,1k,-18%
971,M.I.A. - Paper Planes,,1k,-25%
972,Rihanna - Only Girl,,,+69%
973,Jim Croce - Time In a Bottle,,,
974,Lana Del Rey - Summertime Sadness,72,,-10%
975,Bee Gees - Stayin' Alive,,,-35%
976,Nashville Cast - How You Learn To Live Alone,3,3k,-73%
977,DJ Khaled - Hold You Down,66,1k,-18%
978,Anna Kendrick - Cups,49,1k,-24%
979,AC/DC - Hells Bells,,,-23%
980,Sofia Karlberg - Crazy in Love - Fifty Shades of G...,2,1k,-10%
981,Charlie Puth - Marvin Gaye,3,,
982,Slipknot - Duality,,,
983,Rihanna - Umbrella,,,+12%
984,Ingrid Michaelson - Girls Chase Boys,180,,-19%
985,Ellie Goulding - Beating Heart,29,,-37%
986,Jewel - You Were Meant for Me,,,
987,Joshua Davis - Arms of a Woman,1,6k,
988,B.o.B - Not For Long,5,1k,-36%
989,Brandon Flowers - Can't Deny My Love,2,2k,-75%
990,All That Remains - This Probably Won't End Well,1,,+86%
991,Young the Giant - My Body,,,
992,Lady Antebellum - Need You Now,,1k,-26%
993,Marina and The Diamonds - Primadonna,,,
994,The Rolling Stones - Gimme Shelter,,,-19%
995,Dropkick Murphys - I'm Shipping Up to Boston,3,,-41%
996,"Phillip Phillips - Gone, Gone, Gone",45,,-11%
997,Keith Sweat & Athena Cage - Nobody,,,
998,Metallica - One,1,1k,-17%
999,Tamar Braxton - Let Me Know,7,,+78%
1000,Berlin - Take My Breath Away,,,
1001,Kendrick Lamar - M.A.A.D City,12,1k,-26%
1002,Aerosmith - Dream On,,,-21%
1003,Marc Anthony - Vivir Mi Vida,,,-15%
1004,Lord Huron - Fool for Love,,,+89%
1005,Wale - Bad,,,
1006,Lil Durk - Like Me,,1k,
1007,Guns N' Roses - Welcome to the Jungle,,,-28%
1008,Sawyer Fredericks - Collide,3,2k,-79%
1009,P!nk - Try,10,1k,-61%
1010,"Fall Out Boy - Dance, Dance",,,-24%
1011,Florida Georgia Line - Stay,119,,-20%
1012,Hunter Hayes - Wanted,1,1k,-61%
1013,Warren Zevon - Werewolves of London,2,,
1014,Mr. Big - To Be With You,,,
1015,Kelly Clarkson - Because of You,,,
1016,Aerosmith - Rag Doll,,,
1017,Mr. Mister - Kyrie,,,
1018,Diplo - Revolution,2,,-8%
1019,The Script - No Good in Goodbye,,,+2%
1020,Talking Heads - Once In a Lifetime,,,
1021,Fito Blanko - Meneo,,,
1022,Lady Gaga - Poker Face,,,-25%
1023,Howie Day - Collide,,,-52%
1024,Iggy Azalea - Work,85,,+0%
1025,Nirvana - Come As You Are,,,+18%
1026,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,,
1027,Afroman - Crazy Rap,,,-6%
1028,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-1%
1029,AC/DC - T.N.T.,,,-6%
1030,America - Sister Golden Hair,,,
1031,Jason Aldean - My Kinda Party,,,-9%
1032,Nickelback - Burn It to the Ground,,,
1033,Dej Loaf - Try Me,36,,-35%
1034,B.o.B - Strange Clouds,,,
1035,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-27%
1036,Fun. - Carry On,,1k,-1%
1037,Dylan Scott - Lay It On Me,,1k,+49%
1038,Green Day - Holiday,,,
1039,Harry Belafonte - Jump In the Line,,,
1040,Axwell Λ Ingrosso - On My...,,1k,+11%
1041,O.A.R. - Shattered,,,
1042,Sam Smith - Leave Your Lover,13,1k,-70%
1043,Taio Cruz - Dynamite,,,+11%
1044,Migos - Fight Night,15,,-21%
1045,JAY Z - Holy Grail,139,,-2%
1046,Fergie - Fergalicious,,,-20%
1047,Coldplay - Clocks,,,-20%
1048,Bobby Brown - Every Little Step,,,
1049,Ludacris - Money,,1k,
1050,Casting Crowns - Thrive,2,,+33%
1051,The Cars - Drive,,,
1052,Chris Tomlin - Jesus Loves Me,3,,-8%
1053,Fifth Harmony - Like Mariah,1,,+12%
1054,"Jerrod Niemann - Lover, Lover",,,
1055,Katy Perry - Birthday,87,,-14%
1056,Kenny Loggins - Danger Zone,,1k,-15%
1057,Sawyer Fredericks - I'm a Man of Constant Sorrow,5,1k,-69%
1058,Yellow Claw - Till It Hurts,,,-10%
1059,Jake Miller - Dazed and Confused,,1k,
1060,Skrillex - Bangarang,,,-46%
1061,Trey Songz - Na Na,179,,-15%
1062,Air Supply - All Out of Love,,,
1063,Taylor Swift - All You Had To Do Was Stay,9,,-0%
1064,Katy Perry - Wide Awake,,,-21%
1065,Sara Bareilles - I Choose You,55,,-26%
1066,Oasis - Wonderwall,,,-13%
1067,Hillsong Worship - Broken Vessels,,,+126%
1068,Rihanna - As Real As You and Me,,1k,-51%
1069,Van Morrison - Moondance,,,
1070,Pia Mia - F**k With U,,1k,
1071,Kelly Rowland - Motivation,,,
1072,The Beatles - Let It Be,,,-3%
1073,Phil Collins - I Don't Care Anymore,,,
1074,Trey Songz - Heart Attack,,,
1075,Jeremy Camp - He Knows,,,-25%
1076,Michael Jackson & Justin Timberlake - Love Never F...,105,,-17%
1077,Dr. Dre - Still D.R.E.,,,+34%
1078,G-Eazy - Let's Get Lost,4,,-15%
1079,Kanye West - All of the Lights,,,
1080,Bette Midler - Wind Beneath My Wings,1,,
1081,Dire Straits - Walk of Life,,,
1082,Sonna Rele - Strong,1,1k,-58%
1083,The Mowgli's - I'm Good,,,-9%
1084,Fun. - Some Nights,,1k,+4%
1085,Eric Church - Drink In My Hand,,,-33%
1086,The Temptations - My Girl,,,-5%
1087,Jessie J - Domino,,,
1088,Steve Earle - Copperhead Road,,,-16%
1089,Colbie Caillat - I Never Told You,,,
1090,Santana - Black Magic Woman,,,
1091,Between the Buried and Me - Memory Palace,,1k,
1092,Whitney Houston - I Will Always Love You,,,-17%
1093,for KING & COUNTRY - Fix My Eyes,,1k,-1%
1094,Fleetwood Mac - Little Lies,,,
1095,Hollywood Undead - War Child,,,
1096,Blink-182 - All the Small Things,,,-33%
1097,Maroon 5 - It Was Always You,32,,-34%
1098,Miley Cyrus - We Can't Stop,117,,+5%
1099,'Til Tuesday - Voices Carry,,,
1100,Boyz II Men - On Bended Knee,,,
1101,The Proclaimers - I'm Gonna Be,,,-13%
1102,Jack and Jack - Wild Life,12,,-21%
1103,Bruno Mars - The Lazy Song,,,-19%
1104,NEEDTOBREATHE - Wasteland,4,,
1105,Cee Lo Green - F**k You,,,
1106,2Pac & Talent - Changes,,,+153%
1107,Wiz Khalifa - Medicated,,,
1108,Cobra Starship - You Make Me Feel...,,,
1109,Kenny Loggins - Footloose,,,-50%
1110,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-3%
1111,twenty one pilots - Holding On To You,,,
1112,Sam Smith - Latch,3,,-23%
1113,Nicki Minaj - Pills N Potions,104,,-41%
1114,Cole Swindell - Let Me See Ya Girl,,,+101%
1115,Wisin & Carlos Vives - Nota de Amor,,,-43%
1116,Tegan and Sara & The Lonely Island - Everything Is...,42,,-32%
1117,Adele - Make You Feel My Love,3,,-29%
1118,Bob Marley & The Wailers - Three Little Birds,,,-11%
1119,Birdy - Not About Angels,19,,-12%
1120,T.I. - No Mediocre,133,,-10%
