,name,Top 100,end,change
514,Alessia Cara - I'm Yours,,2k,+211%
515,Craig Campbell - Outskirts of Heaven,,2k,+67%
516,George Michael - I Can't Make You Love Me,,2k,
517,Skid Row - 18 And Life,,2k,
518,Aaron Carpenter - She Know What She Doin',1.0,,
519,David Guetta & Sia - Titanium,21.0,2k,+153%
520,Panic! At the Disco - Miss Jackson,14.0,3k,
521,The Lumineers - Cleopatra,2.0,2k,+45%
522,Judah & the Lion - Take It All Back,,3k,+41%
523,Macklemore & Ryan Lewis - Can't Hold Us,140.0,2k,+286%
524,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,2k,+248%
525,"Earth, Wind & Fire - September",5.0,2k,+103%
526,AC/DC - Highway to Hell,,2k,+185%
527,Bryson Tiller - Sorry Not Sorry,,3k,+193%
528,Nebu Kiniza - Gassed Up,,2k,+294%
529,Melanie Martinez - Mrs. Potato Head,,5k,+441%
530,Ty Dolla $ign - Or Nah,55.0,2k,+326%
531,The Weeknd - Sidewalks,8.0,3k,+50%
532,Bruno Mars - Locked Out of Heaven,39.0,3k,-18%
533,blink-182 - She's out of Her Mind,,2k,+125%
534,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+118%
535,Lauren Daigle - Come Alive,,1k,+62%
536,Future - Wicked,57.0,3k,+170%
537,Ryan Stevenson - Eye of the Storm,3.0,2k,+80%
538,Luke Bryan - Country Girl,15.0,2k,+296%
539,Fifth Harmony - Worth It,247.0,2k,+103%
540,Major Lazer - Light It Up,,2k,+93%
541,Britney Spears - Slumber Party,7.0,2k,+22%
542,Edward Sharpe & The Magnetic Zeros - Home,,3k,+89%
543,Mia Love - Ex's & Oh's - Single,,1k,+210%
544,Rag'n'Bone Man - Human,,2k,+23%
545,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+94%
546,Afroman - Crazy Rap,,2k,+180%
547,Candlebox - Far Behind,,2k,+275%
548,The Revivalists - Wish I Knew You,,2k,+46%
549,Bruno Mars - Marry You,4.0,2k,+21%
550,Bad Lip Reading - Seagulls,,3k,+129%
551,Flo Rida - Low,,2k,+137%
552,Hootie & The Blowfish - Let Her Cry,,2k,+340%
553,Kent Jones - Don't Mind,133.0,2k,+137%
554,DJ Snake & Lil Jon - Turn Down For What,407.0,2k,+146%
555,Survivor - Eye of the Tiger,,2k,+119%
556,Aerosmith - Dream On,1.0,2k,+78%
557,Lil Uzi Vert - SideLine Watching,,3k,
558,Troye Sivan - YOUTH,85.0,2k,
559,Miley Cyrus - Party In the U.S.A.,5.0,2k,+174%
560,Jonas Blue - Perfect Strangers,,2k,+50%
561,Beyoncé - Daddy Lessons,25.0,2k,+194%
562,Kid Rock - Redneck Paradise,,,
563,Pitbull - Timber,300.0,2k,+196%
564,BØRNS - Electric Love,10.0,2k,+169%
565,Kanye West - Famous,45.0,2k,+132%
566,Drake White - Livin' the Dream,1.0,2k,+99%
567,DJ Panico - Timmy Turner,,3k,+258%
568,Taylor Swift - Love Story,,2k,+285%
569,Taylor Swift - 22,1.0,2k,+334%
570,Jeff Buckley - Hallelujah,8.0,6k,+114%
571,The Killers - Mr. Brightside,17.0,2k,+129%
572,Maroon 5 - She Will Be Loved,9.0,2k,+141%
573,twenty one pilots - Lane Boy,3.0,2k,+389%
574,DJ Khaled - All I Do Is Win,12.0,2k,+139%
575,Billie Eilish - Ocean Eyes,,1k,
576,Rae Sremmurd - This Could Be Us,78.0,3k,+370%
577,My Chemical Romance - Welcome to the Black Parade,,2k,+176%
578,Evanescence - Bring Me to Life,38.0,2k,+94%
579,Panic! At the Disco - LA Devotee,7.0,2k,
580,Lil Uzi Vert - Ps & Qs,,3k,
581,Cameron Dallas - She Bad,5.0,,
582,Melanie Martinez - Pity Party,1.0,3k,+434%
583,Red Hot Chili Peppers - Dark Necessities,24.0,2k,+89%
584,Panic! At the Disco - Bohemian Rhapsody,13.0,2k,+336%
585,R. Kelly - Ignition,,2k,+166%
586,Big Sean - I Don't Fuck With You,203.0,2k,+219%
587,DMX - X Gon' Give It to Ya,17.0,1k,+118%
588,Sia - Elastic Heart,246.0,2k,+110%
589,SoMo - Ride,98.0,2k,+270%
590,Ronnie Dunn - Damn Drunk,,2k,+30%
591,The Weeknd - Reminder,7.0,3k,+47%
592,Toto - Africa,,2k,+83%
593,Beyoncé - Freedom,30.0,2k,+155%
594,ScHoolboy Q - THat Part,30.0,2k,+155%
595,Eminem - The Monster,185.0,2k,+145%
596,Fall Out Boy - Uma Thurman,271.0,2k,+323%
597,Rihanna - Kiss It Better,42.0,2k,+128%
598,Kendrick Lamar - Swimming Pools,,2k,+218%
599,Carlos Vives & Shakira - La Bicicleta,3.0,2k,+54%
600,Wrabel - 11 Blocks,3.0,1k,+68%
601,Hozier - Take Me to Church,337.0,2k,+115%
602,Cam - Burning House,238.0,2k,-10%
603,Panic! At the Disco - Hallelujah,15.0,2k,
604,Prince & The Revolution - Purple Rain,35.0,1k,+180%
605,PARTYNEXTDOOR - Not Nice,2.0,2k,+83%
606,Chris Lane - For Her,,2k,+65%
607,Taylor Swift - I Knew You Were Trouble,,2k,+319%
608,Ke$ha - Blow,,1k,
609,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,2k,
610,Denzel Curry - Ultimate,,2k,+168%
611,Phil Collins - In the Air Tonight,13.0,1k,+56%
612,Melanie Martinez - Pacify Her,,3k,+293%
613,Alex Da Kid - Not Easy,8.0,2k,+25%
614,I Prevail - Alone,,2k,+167%
615,twenty one pilots - The Judge,,2k,+476%
616,P!nk - Sober,,1k,+250%
617,Jason Aldean - She's Country,,2k,+456%
618,Thomas Rhett - Vacation,114.0,1k,+424%
619,Red Hot Chili Peppers - Under the Bridge,2.0,2k,+156%
620,Ben Rector - Brand New,22.0,1k,+82%
621,Pentatonix - Jolene,19.0,3k,+52%
622,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,1.0,1k,+49%
623,Lupe Fiasco & Guy Sebastian - Battle Scars,,2k,+275%
624,Justin Bieber - Company,31.0,1k,+349%
625,YG - Why You Always Hatin,11.0,2k,+133%
626,Major Lazer - Lean On,265.0,2k,+110%
627,The Strumbellas - Spirits,20.0,2k,+82%
628,Kid Rock - American Bad Ass,,2k,+314%
629,Ariana Grande - Let Me Love You,14.0,2k,
630,Kanye West - Gold Digger,16.0,1k,+162%
631,Death Cab for Cutie - I Will Follow You Into the D...,,2k,+311%
632,Matchbox Twenty - If You're Gone,,2k,
633,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,2k,+213%
634,Eminem - Mockingbird,,2k,+284%
635,Beyoncé - Pray You Catch ...,22.0,2k,+148%
636,Omi - Cheerleader,221.0,1k,+236%
637,Selena Gomez - Same Old Love,188.0,2k,+219%
638,Pitbull - Fireball,191.0,1k,+144%
639,Coldplay - Viva la Vida,9.0,2k,+174%
640,Kelly Clarkson - Piece By Piece,109.0,1k,+37%
641,Florence + The Machine - Stand By Me,3.0,1k,-11%
642,Chris Tomlin - Good Good Father,28.0,2k,+82%
643,Adele - Make You Feel My Love,9.0,2k,+56%
644,Blackbear - Idfc,,2k,+330%
645,Adele - Set Fire to the Rain,5.0,2k,+197%
646,Chase Rice - Everybody We Know Does,8.0,2k,+90%
647,J. Cole - 4 Your Eyez Only,4.0,2k,+43%
648,Kanye West - Heartless,,1k,+187%
649,Meghan Trainor - Lips Are Movin,245.0,2k,+250%
650,Shaggy - It Wasn't Me,21.0,2k,+126%
651,Drake - Fire & Desire,1.0,2k,+211%
652,J. Cole - Everbody Dies,9.0,3k,+2%
653,Kap G - Girlfriend,,2k,+109%
654,Green Day - Boulevard of Broken Dreams,,2k,+326%
655,Miley Cyrus - The Climb,1.0,1k,+164%
656,Imagine Dragons - On Top of the World,169.0,2k,+160%
657,Madonna - Like a Prayer,,1k,+163%
658,Chris Janson - Buy Me a Boat,212.0,2k,+224%
659,Galantis - No Money,3.0,1k,+226%
660,Billy Currington - Do I Make You Wanna,,1k,
661,Chris Young - I'm Comin' Over,248.0,2k,+109%
662,Jesse McCartney - Beautiful Soul,,1k,+378%
663,"George Michael - Fastlove, Pt. 1",,2k,
664,Ca$h Out - She Twerkin,,2k,
665,Ellie Goulding - Love Me Like You Do,223.0,1k,+78%
666,La La Land Cast - Another Day of Sun,,,+29%
667,Joan Jett - Bad Reputation,,1k,+126%
668,J Balvin - Safari,,2k,+3%
669,Green Day - Still Breathing,8.0,2k,+60%
670,Leonard Cohen - Hallelujah,9.0,4k,+147%
671,Five Finger Death Punch - Wrong Side of Heaven,,2k,+142%
672,Grace VanderWaal - Clay,,2k,+97%
673,Flo Rida - Zillionaire,,1k,
674,"Kevin ""Chocolate Droppa"" Hart & Trey Songz - Push ...",,1k,+67%
675,One Direction - Drag Me Down,191.0,2k,
676,The Weeknd - Acquainted,19.0,2k,+144%
677,The Fray - How to Save a Life,,2k,+135%
678,Coldplay - Adventure of a Lifetime,146.0,2k,+85%
679,Luke Nasty - Might Be,,2k,+255%
680,Adele - All I Ask,53.0,1k,+205%
681,"Andy Grammer - Honey, I'm Good.",280.0,2k,+172%
682,Cody Johnson - With You I Am,4.0,2k,+23%
683,Jennifer Hudson - Golden Slumbers / Carry That Wei...,,,
684,The Animals - House of the Rising Sun,2.0,2k,+101%
685,Avicii - Wake Me Up,249.0,1k,+163%
686,Bruno Mars - Count On Me,7.0,2k,+47%
687,Young Thug - Digits,,2k,+232%
688,Morgan Wallen - The Way I Talk,,1k,+31%
689,Foster the People - Pumped Up Kicks,9.0,1k,+140%
690,Alannah Myles - Black Velvet,,1k,+249%
691,Lauren Daigle - How Can It Be,,,+157%
692,Snow Patrol - Chasing Cars,2.0,2k,+114%
693,Alicia Keys - If I Ain't Got You,10.0,2k,+76%
694,Pitbull - Give Me Everything,,1k,+178%
695,AJR - Weak,,1k,+429%
696,Kid Rock - All Summer Long,6.0,1k,+241%
697,Brett Eldredge - Drunk On Your Love,107.0,2k,+142%
698,Chris Stapleton - Whiskey and You,6.0,2k,+47%
699,Five Finger Death Punch - Bad Company,,2k,+150%
700,Selena Gomez - Kill Em With Kindness,75.0,1k,+425%
701,Michael Jackson - Billie Jean,,1k,+165%
702,Porter Robinson & Madeon - Shelter,,1k,+110%
703,Katy Perry - Dark Horse,398.0,2k,+288%
704,Kansas - Carry On Wayward Son,,2k,+155%
705,The Weeknd - Often,107.0,2k,+160%
706,Keith Urban - Wasted Time,104.0,2k,+67%
707,Eagles - Desperado,4.0,1k,
708,Drake White - Makin' Me Look Good Again,,2k,-6%
709,Twista - Next To You,,1k,
710,Disturbed - Down With the Sickness,,1k,+120%
711,Drake - Still Here,7.0,2k,+394%
712,Carrie Underwood - Blown Away,1.0,1k,
713,Def Leppard - Pour Some Sugar On Me,,1k,+115%
714,The 1975 - The Sound,19.0,1k,+235%
715,Taylor Swift - Style,298.0,1k,+179%
716,Luke Bryan - Strip It Down,171.0,2k,+173%
717,Skid Row - I Remember You,,1k,
718,Grace VanderWaal - Beautiful Thing,,1k,+60%
719,San Holo - Light,,2k,+44%
720,Blake Shelton - God Gave Me You,2.0,2k,+201%
721,The Neighbourhood - Sweater Weather,171.0,2k,+213%
722,Nick Jonas - Close,139.0,1k,+155%
723,James Taylor - How Sweet It Is,,,
724,Melanie Martinez - Mad Hatter,,2k,
725,The Head and the Heart - All We Ever Knew,,1k,+23%
726,The Weeknd - All I Know,9.0,2k,+28%
727,Nicky Jam - Hasta el Amanecer,1.0,2k,+95%
728,Yo Gotti - Weatherman,,2k,+236%
729,Nirvana - Smells Like Teen Spirit,6.0,1k,+149%
730,Vance Joy - Fire and the Flood,1.0,1k,+179%
731,Kane Brown - What Ifs,2.0,2k,+65%
732,Justin Bieber - Baby,,2k,+339%
733,Journey - Faithfully,,1k,+103%
734,Skillet - Monster,,2k,+325%
735,Maroon 5 - Animals,243.0,1k,+329%
736,Melanie Martinez - Dollhouse,,5k,
737,Natalie Grant - King of the World,,1k,-22%
738,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,+138%
739,Michael Jackson - Man In the Mirror,,1k,+183%
740,Meghan Trainor - Dear Future Husband,297.0,1k,+343%
741,Madeintyo - Uber Everywhere,1.0,2k,+470%
742,Tom Petty & The Heartbreakers - American Girl,,1k,+178%
743,Jason Mraz - I'm Yours,3.0,1k,+167%
744,Rihanna - Stay,28.0,2k,+81%
745,Childish Gambino - 3005,2.0,2k,+175%
746,"John Denver - Take Me Home, Country Roads",2.0,1k,+71%
747,Daddy Yankee - Shaky Shaky,,2k,+49%
748,Jacob Sartorius - All My Friends,4.0,2k,
749,Kane Brown - Used to Love You Sober,30.0,1k,+192%
750,Locash - I Know Somebody,48.0,1k,+115%
751,The Rolling Stones - Paint It Black,,1k,+120%
752,Beyoncé - Partition,128.0,2k,+362%
753,Cher - Believe,,1k,+183%
754,6LACK - Prblms,,1k,+92%
755,Justin Hurwitz - Mia & Sebastian's Theme,,,
756,One Direction - Story Of My Life,219.0,1k,+293%
757,Eric Church - Springsteen,,1k,+153%
758,Thomas Rhett - Crash and Burn,203.0,1k,+424%
759,Five Finger Death Punch - Jekyll and Hyde,21.0,2k,+157%
760,The Staple Singers - I'll Take You There,,,
761,G-Eazy - Vengeance on My Mind,8.0,2k,-42%
762,Train - Drops of Jupiter,,1k,+91%
763,Hillsong Worship - What a Beautiful Name,1.0,1k,+2%
764,Rae Sremmurd - Real Chill,,,
765,Blake Shelton - Boys 'Round Here,36.0,1k,
766,Neil Young - Old Man,,2k,+282%
767,Metallica - One,1.0,2k,+127%
768,A Boogie Wit da Hoodie - Still Think About You,,2k,
769,Maroon 5 - Moves Like Jagger,,1k,+208%
770,Beyoncé - If I Were a Boy,,1k,+338%
771,Beyoncé - Love Drought,11.0,1k,+183%
772,Bastille - Good Grief,5.0,1k,+69%
773,Travis Scott - Antidote,183.0,2k,+243%
774,Stone Temple Pilots - Plush,5.0,2k,+277%
775,America - A Horse With No Name,,1k,+322%
776,Queen - Another One Bites the Dust,,1k,+228%
777,for KING & COUNTRY - Priceless,1.0,1k,+133%
778,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,1k,+180%
779,Nickelback - Rockstar,,2k,+271%
780,Drake - 0 To 100 / The Catch Up,176.0,2k,+226%
781,DJ Turn It Up - Make Your Hands Clap,,1k,+107%
782,Ginuwine - Pony,25.0,1k,+18%
783,Fetty Wap - Again,215.0,1k,
784,The Weeknd - False Alarm,9.0,2k,+93%
785,Rihanna - Desperado,2.0,1k,+126%
786,Taylor Girlz - Steal Her Man,,2k,+385%
787,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,+314%
788,Beyoncé - Don't Hurt Your...,29.0,1k,+174%
789,BIGBANG - Fxxk It,4.0,2k,-15%
790,Marshmello - Ritual,1.0,2k,+45%
791,21 Savage - Dip Dip,,2k,
792,Falling In Reverse - Coming Home,,2k,+44%
793,Idina Menzel - Let It Go,372.0,2k,+60%
794,LINKIN PARK - Numb,,2k,+150%
795,Eric Church - Like a Wrecking Ball,223.0,1k,+72%
796,James TW - When You Love Someone,,1k,+57%
797,Kanye West - Stronger,,1k,+197%
798,Aretha Franklin - Respect,,1k,+182%
799,Chris Brown - Grass Ain't Greener,8.0,2k,+126%
800,Marc E. Bassy - You & Me,18.0,1k,+148%
801,P!nk - Just Give Me a Reason,93.0,1k,+134%
802,Guns N' Roses - Welcome to the Jungle,,2k,+177%
803,JAY Z & Kanye West - Ni**as in Paris,,1k,+342%
804,Maty Noyes - In My Mind,,1k,+61%
805,Green Day - Holiday,,1k,
806,2Pac - Dear Mama,,1k,+151%
807,Taylor Swift - New Romantics,75.0,1k,+339%
808,Haley Reinhart - Can't Help Falling in Love,15.0,1k,+54%
809,"Train - Hey, Soul Sister",,1k,+198%
810,OneRepublic - I Lived,149.0,1k,+99%
811,Barenaked Ladies - One Week,,1k,+237%
812,James Taylor - You've Got a Friend,,,
813,Andy Grammer - Good To Be Alive,130.0,1k,+77%
814,Joel Adams - Please Don't Go,,2k,+256%
815,Panic! At the Disco - House of Memories,,1k,
816,Kodak Black - Like Dat,,2k,+429%
817,Post Malone - I Fall Apart,,2k,+31%
818,Fetty Wap - My Way,143.0,1k,+420%
819,Beyoncé - Sandcastles,15.0,1k,+263%
820,LINKIN PARK - In the End,,1k,+138%
821,Flo Rida - GDFR,270.0,1k,+172%
822,Hailee Steinfeld - Love Myself,97.0,1k,+169%
823,Bon Jovi - Livin' On a Prayer,11.0,1k,+181%
824,Dr. Dre - The Next Episode,,1k,+108%
825,Panic! At the Disco - The Ballad of Mona Lisa,,1k,
826,Stone Temple Pilots - Interstate Love Song,4.0,1k,+292%
827,twenty one pilots - Fairly Local,8.0,2k,
828,Imagine Dragons - Warriors,21.0,1k,
829,Travis Scott - through the late night,,1k,+109%
830,6LACK - Ex Calling,,1k,+134%
831,Jason Mraz - I Won't Give Up,3.0,1k,+80%
832,Charlie Puth - Marvin Gaye,214.0,1k,+178%
833,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+195%
834,Rufus Wainwright - Hallelujah,3.0,3k,+106%
835,The Black Eyed Peas - I Gotta Feeling,,1k,+184%
836,"Fall Out Boy - Sugar, We're Goin Down",7.0,1k,+259%
837,Rascal Flatts - My Wish,,1k,+58%
838,Creedence Clearwater Revival - Fortunate Son,,1k,+121%
839,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,2k,+177%
840,The Weeknd - Secrets,8.0,2k,+37%
841,Enrique Iglesias - Duele ...,3.0,1k,+37%
842,Michael Jackson - Smooth Criminal,,1k,+209%
843,Arctic Monkeys - Do I Wanna Know,84.0,1k,+148%
844,Kelsea Ballerini - Dibs,41.0,,+266%
845,Maroon 5 - One More Night,,1k,+218%
846,Taylor Swift - Our Song,,1k,
847,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+170%
848,Dierks Bentley - Drunk On a Plane,177.0,1k,+411%
849,Metallica - Nothing Else Matters,,2k,+99%
850,Dusty Springfield - Son of a Preacher Man,,1k,+175%
851,Kehlani - CRZY,30.0,2k,+89%
852,Milky Chance - Stolen Dance,226.0,1k,+20%
853,Demi Lovato - Confident,167.0,1k,+159%
854,Led Zeppelin - Stairway to Heaven,,1k,+106%
855,Childish Gambino - IV. Sweatpants,16.0,1k,+174%
856,Jon Bellion - Guillotine,1.0,1k,+113%
857,American Authors - Best Day of My Life,273.0,1k,+95%
858,Elton John - Tiny Dancer,,1k,+112%
859,Jason Derulo - Want to Want Me,221.0,1k,+91%
860,Fleetwood Mac - Landslide,2.0,1k,+32%
861,Future - F*ck up Some Commas,27.0,1k,+287%
862,KC and the Sunshine Band - Boogie Shoes,,1k,+429%
863,M-City J.R. - Addicted to My Ex,12.0,1k,
864,3 Doors Down - Kryptonite,8.0,1k,+168%
865,Prince - When Doves Cry,20.0,1k,
866,Sabrina Carpenter - Thumbs,,,
867,Hunter Hayes - Wanted,1.0,1k,+227%
868,The Sweet - Fox On the Run,3.0,1k,+25%
869,YFN Lucci - Key to the Streets,,1k,+188%
870,Lady Gaga - Poker Face,,1k,+73%
871,Shakira - Hips Don't Lie,4.0,,+86%
872,Luke Bryan - I Don't Want This Night to End,,1k,
873,Eminem - When I'm Gone,,1k,+278%
874,twenty one pilots - Polarize,,1k,
875,I Prevail - Stuck in Your Head,,1k,+83%
876,PHRESHER - Wait a Minute,,,
877,Saint Motel - Move,,1k,+0%
878,Jordan Fisher - You're Welcome,,,+39%
879,Coldplay - Paradise,8.0,1k,+161%
880,"Drake - Hold On, We're Going Home",161.0,1k,+184%
881,One Direction - Perfect,126.0,,
882,J. Cole - G.O.M.D.,2.0,1k,+214%
883,Queen - Somebody to Love,1.0,,
884,Gucci Mane - Last Time,1.0,2k,-48%
885,Miranda Lambert - Mama's Broken Heart,2.0,1k,
886,Beyoncé - Run the World,11.0,1k,+153%
887,Fifth Harmony - Bo$$,80.0,1k,+266%
888,James Taylor - Carolina In My Mind,,,
889,Eagles - Peaceful Easy Feeling,3.0,,
890,Lil Uzi Vert - Top,,1k,
891,Johnny Orlando & Mackenzie Ziegler - Day & Night,,1k,
892,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+98%
893,Smash Mouth - All Star,,1k,+151%
894,Brantley Gilbert - Bottoms Up,251.0,1k,+430%
895,DJ Khaled - I Got the Keys,64.0,1k,+213%
896,The Weeknd - True Colors,,1k,+49%
897,Daft Punk - Get Lucky,119.0,,
898,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,+59%
899,Chris Young - Neon,,1k,
900,Kelly Clarkson - It's Quiet Uptown,9.0,1k,+27%
901,Drake - The Motto,,1k,
902,Zac Brown Band - Toes,,1k,
903,Mario - Let Me Love You,,1k,+240%
904,Alan Jackson - Remember When,3.0,1k,+88%
905,Hootie & The Blowfish - Only Wanna Be With You,,1k,
906,Hailee Steinfeld - Rock Bottom,,1k,+240%
907,BTS - 피 땀 눈물 Blood Sweat ...,5.0,1k,+255%
908,Ricky Martin - Vente Pa' Ca,,2k,+64%
909,Michael Jackson - Beat It,,,
910,Drake - Started from the Bottom,20.0,1k,+380%
911,J. Cole - Change,4.0,1k,+20%
912,Charli XCX - After the Afterparty,6.0,1k,+55%
913,Jason Derulo - Trumpets,249.0,,
914,Coldplay - A Sky Full of Stars,207.0,1k,+93%
915,ODESZA - Say My Name,,,+83%
916,Halsey - Control,,1k,
917,Timmy Trumpet - Freaks,,1k,+201%
918,Brett Young - You Ain't Here to Kiss Me,,1k,+5%
919,Bastille - Pompeii,338.0,1k,
920,Whitney Houston - I Will Always Love You,,1k,+45%
921,Pink Floyd - Wish You Were Here,,1k,+84%
922,A Great Big World - Say Something,206.0,1k,+53%
923,Sam Smith - I'm Not the Only One,230.0,1k,+116%
924,Jetta - I'd Love To Change the World,,1k,
925,Grace VanderWaal - Light the Sky,,,-0%
926,Ryan Gosling & Emma Stone - A Lovely Night,,,
927,JAY Z & Alicia Keys - Empire State of Mind,,1k,+46%
928,Lynyrd Skynyrd - Simple Man,,1k,+215%
929,Queen & George Michael - Somebody to Love,,2k,
930,MadeinTYO - Skateboard P,,1k,
931,Taylor Swift - Mean,,,
932,Billy Joel - Piano Man,,1k,+105%
933,The Weeknd - In the Night,124.0,1k,+99%
934,Drake - With You,2.0,1k,
935,MAC MILLER - My Favorite Part,6.0,1k,-17%
936,Tech N9ne - Erbody but Me,,1k,+32%
937,Eagles - Life In the Fast Lane,1.0,,
938,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,1k,+279%
939,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,1k,+174%
940,Usher - Rivals,,1k,+84%
941,Drake - Legend,50.0,1k,+454%
942,AC/DC - T.N.T.,,1k,+472%
943,Pentatonix - Little Drummer Boy,41.0,8k,+19%
944,Sia - Alive,68.0,1k,+136%
945,Trey Songz - Slow Motion,161.0,1k,+376%
946,Little Mix - Black Magic,69.0,,
947,Brothers Osborne - 21 Summer,5.0,1k,+44%
948,Ramones - I Wanna Be Sedated,,1k,+289%
949,Original Broadway Cast of Hamilton & Renee Elise G...,,1k,+196%
950,John Legend - Start a Fire,,,
951,Alicia Keys - No One,5.0,1k,+65%
952,MercyMe - I Can Only Imagine,,1k,+45%
953,The Beatles - Here Comes the Sun,,1k,+140%
954,Fall Out Boy - Immortals,79.0,1k,
955,Hillsong United - Oceans,33.0,,+112%
956,Zara Larsson - Lush Life,8.0,1k,+377%
957,Gucci Mane - St. Brick Intro,6.0,3k,+3%
958,The Game - All Eyez,,1k,+31%
959,RUNAGROUND - Chase You Down,,1k,+28%
960,OneRepublic - Wherever I Go,58.0,,+65%
961,Christina Perri - Jar of Hearts,,1k,+176%
962,Kendrick Lamar - M.A.A.D City,12.0,1k,+282%
963,Carrie Underwood - Heartbeat,106.0,,
964,DNCE - Toothbrush,71.0,1k,+434%
965,Dae Dae - Spend It,,1k,+75%
966,Crowder - My Victory,,,+73%
967,Nicki Minaj - Super Bass,,,
968,Frank Sinatra - My Way,,1k,+53%
969,Panic! At the Disco - Girls/Girls/Boys,,2k,
970,Lloyd - Tru,,1k,+33%
971,The Lumineers - Sleep on the Floor,,1k,+39%
972,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,1k,+135%
973,Drake - Marvins Room,,1k,+185%
974,Kid Cudi - Day 'n' Nite,,1k,+162%
975,Nicki Minaj - Pills N Potions,104.0,1k,
976,Chris Tomlin - Jesus,2.0,1k,+87%
977,Lynyrd Skynyrd - Free Bird,,1k,+94%
978,Bruno Mars - The Lazy Song,,1k,+74%
979,Don McLean - American Pie,,1k,+180%
980,"Melanie Martinez - Tag, You're It",,1k,
981,Sabrina Carpenter - On Purpose,2.0,1k,
982,Kehlani - Distraction,,1k,+56%
983,NEEDTOBREATHE - TESTIFY,,,-65%
984,The Band Perry - If I Die Young,,,+180%
985,Fall Out Boy - Thnks Fr Th Mmrs,,1k,
986,Fergie - Fergalicious,,1k,+268%
987,AC/DC - Hells Bells,,1k,+147%
988,Macklemore & Ryan Lewis - Downtown,167.0,1k,+198%
989,Macklemore - Drug Dealer,14.0,,
990,Nevada - The Mack,,1k,+56%
991,Beyoncé - Love On Top,,1k,+211%
992,Justin Timberlake - Mirrors,71.0,,
993,Yael Naïm - New Soul,,,+207%
994,Newsboys - God's Not Dead,15.0,,
995,twenty one pilots - Holding On To You,,1k,+443%
996,Eagles - Lyin' Eyes,3.0,,
997,Shinedown - State of My Head,,1k,+154%
998,Ryan Gosling - City of Stars,,,
999,J. Cole - Work Out,,1k,+109%
1000,MKTO - Classic,216.0,,
1001,System of a Down - Chop Suey,,1k,+26%
1002,Eminem - Sing for the Moment,,1k,+0%
1003,Demi Lovato - Stone Cold,28.0,1k,+139%
1004,Chris Stapleton - Traveller,15.0,1k,+126%
1005,Eagles - Take It to the Limit,3.0,,
1006,Melanie Martinez - Cry Baby,,2k,
1007,Maren Morris - Rich,,1k,+77%
1008,梅林太郎 - Yuri On Ice,,2k,+332%
1009,Daya - Words,,1k,+25%
1010,tobyMac - Love Broke Thru,,,-62%
1011,Gotye - Somebody That I Used to Know,,,+157%
1012,One Direction - What Makes You Beautiful,,1k,
1013,Ariana Grande - Problem,202.0,,
1014,Kevin Gates - I Don't Get Tired,1.0,1k,+292%
1015,James Taylor - Shower the People,,,
1016,Ellie Goulding - Still Falling for You,17.0,1k,-8%
1017,Melanie Martinez - Alphabet Boy,,1k,
1018,Tory Lanez - Say It,108.0,1k,+318%
1019,"Carrie Underwood - Jesus, Take the Wheel",,,+139%
1020,Ariana Grande - Break Free,187.0,,
1021,Guns N' Roses - Knockin' On Heaven's Door,,1k,+156%
1022,Cage the Elephant - Trouble,,1k,+61%
1023,The Staple Singers - Respect Yourself,,,
1024,Justin Hurwitz - Epilogue,,,-2%
1025,Panic! At the Disco - Nine In the Afternoon,,1k,
1026,Zac Brown Band - Homegrown,187.0,,+200%
1027,Sam Smith - Lay Me Down,149.0,1k,+164%
1028,Black Coast - Trndsttr,,,+84%
1029,Hinder - Lips of an Angel,,,+133%
1030,Don Omar & Lucenzo - Danza Kuduro,,1k,+54%
1031,Radiohead - Creep,2.0,1k,+38%
1032,OneRepublic - Secrets,,,
1033,Fort Minor - Remember the Name,,1k,+237%
1034,Florida Georgia Line - Dirt,152.0,1k,
1035,Dev - #1,,,+202%
1036,One Direction - History,20.0,,
1037,Halsey - New Americana,52.0,1k,
1038,Joey Bada$$ - Devastated,,1k,+206%
1039,Mike Stud - These Days,,1k,
1040,"J. Cole - She's Mine, Pt. 1",4.0,1k,+27%
1041,Post Malone - Money Made Me Do It,,1k,+10%
1042,Blink-182 - Bored to Death,24.0,,+79%
1043,Kat Dahlia - I Think I'm In Love,,1k,+427%
1044,Rascal Flatts - What Hurts the Most,,1k,+358%
