,name,Top 100,end,change
510,The Weeknd - Reminder,8.0,1k,-15%
511,Adele - Rolling in the Deep,18.0,1k,-7%
512,Adele - Make You Feel My Love,9.0,1k,+15%
513,Falling In Reverse - Broken,,1k,+291%
514,Rihanna - Work,199.0,1k,-19%
515,Carrie Underwood - Church Bells,140.0,1k,+1%
516,Green Day - Still Breathing,8.0,1k,-9%
517,Green Day - Boulevard of Broken Dreams,,1k,-1%
518,AC/DC - Highway to Hell,,1k,-9%
519,Queen - We Will Rock You,,1k,-11%
520,Nashville Cast - Sanctuary,9.0,1k,-50%
521,Hillsong United - Oceans,33.0,1k,-12%
522,Miley Cyrus - Party In the U.S.A.,5.0,1k,+5%
523,Pitbull & J Balvin - Hey Ma,8.0,1k,-49%
524,Rihanna - Stay,28.0,1k,-7%
525,Evanescence - Bring Me to Life,40.0,1k,-9%
526,Chris Stapleton - Fire Away,31.0,1k,-5%
527,K.Flay - Blood in the Cut,,1k,-31%
528,Selena Gomez - Only You,,,
529,Sam Smith - Stay With Me,382.0,1k,+21%
530,The Vamps & Matoma - All Night,,1k,-9%
531,Spoon - Hot Thoughts,,1k,-38%
532,Judah & The Lion - Take It All Back 2.0,,1k,-0%
533,Hey Violet - Guys My Age,74.0,1k,-31%
534,Queen & David Bowie - Under Pressure,8.0,1k,+30%
535,Nick Kroll & Reese Witherspoon - Shake It Off,,1k,+212%
536,LINKIN PARK - Numb,,1k,-27%
537,Jasmine Murray - Fearless,,1k,+6%
538,Jesse Larson & Taylor Alexander - Shameless,,,
539,Sigala - Give Me Your Love,,,
540,Lucius - Million Dollar Secret,,,
541,OneRepublic - Counting Stars,374.0,1k,-1%
542,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,1k,-17%
543,DJ Khaled - All I Do Is Win,12.0,1k,+11%
544,Charlie Puth - We Don't Talk Anymore,151.0,1k,-12%
545,Old Dominion - Song for Another Time,132.0,1k,-18%
546,Snakehips & MØ - Don't Le...,5.0,1k,-6%
547,Chris Tomlin - Good Good Father,28.0,1k,-11%
548,Eric Church - Springsteen,,1k,-1%
549,Katy Perry - Rise,83.0,1k,-7%
550,The xx - On Hold,11.0,1k,-4%
551,Afroman - Crazy Rap,,1k,-5%
552,Ariana Grande - Dangerous Woman,187.0,1k,-26%
553,Major Lazer - Cold Water,154.0,1k,-24%
554,twenty one pilots - Car Radio,30.0,1k,-18%
555,Ryan Stevenson - Eye of the Storm,3.0,1k,-6%
556,Emma Watson - How Does a Moment Last Forever,,1k,-38%
557,Stevie Wonder - Isn't She Lovely,,2k,
558,Lil Uzi Vert - Money Longer,6.0,1k,-7%
559,Sia - Helium,19.0,1k,-32%
560,Luke Combs - She Got the Best of Me,,1k,-27%
561,Fleetwood Mac - Landslide,2.0,1k,+1%
562,Nick Jonas & Nicki Minaj - Bom Bidi Bom,19.0,1k,-34%
563,Mondo Cozmo - Shine,,1k,+95%
564,Empire Cast - Simple Song,,2k,+150%
565,Mary J. Blige - U + Me,,1k,+1%
566,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-10%
567,Sean Paul - No Lie,,1k,-8%
568,Kansas - Carry On Wayward Son,,1k,+9%
569,Big Sean - I Don't Fuck With You,203.0,1k,-11%
570,Fetty Wap - Trap Queen,387.0,1k,-3%
571,Brenda Holloway - Every Little Bit Hurts,,,
572,Imagine Dragons - Demons,266.0,1k,-11%
573,Eli Young Band - Skin & Bones,,1k,-25%
574,Train - Drops of Jupiter,,1k,-2%
575,Rachel Platten - Stand By You,202.0,1k,-3%
576,Zac Brown Band - Real Thing,8.0,1k,-50%
577,Ricky Martin - Vente Pa' Ca,,1k,-0%
578,The Commodores - Easy,,1k,
579,Zac Brown Band - Toes,,1k,+4%
580,Florida Georgia Line - This Is How We Roll,306.0,1k,-8%
581,Lil Yachty - One Night,11.0,1k,-11%
582,Weezer - Feels Like Summer,,1k,-60%
583,Caroline Sky & Stephanie Rice - The First Cut Is t...,,,
584,J. Cole - No Role Modelz,116.0,1k,-10%
585,Fifth Harmony - That's My Girl,45.0,1k,-19%
586,LINKIN PARK - Battle Symphony,7.0,2k,-78%
587,RaeLynn - Praying for Rain,,1k,
588,Luke Bryan - Strip It Down,171.0,1k,-16%
589,J Balvin - Sigo Extrañánd...,,1k,-4%
590,Kanye West - All of the Lights,,1k,-34%
591,Mike Posner - I Took a Pill In Ibiza,253.0,1k,-7%
592,Lindsay Ell - Waiting on You,,1k,
593,Meghan Trainor - All About That Bass,349.0,1k,-0%
594,The Beatles - Here Comes the Sun,,1k,-2%
595,Axwell Λ Ingrosso - I Lov...,,1k,+22%
596,Passenger - Let Her Go,252.0,1k,-11%
597,Lady Gaga - Bad Romance,9.0,1k,-15%
598,Lady Gaga - Born This Way,10.0,1k,-5%
599,Vanilla Ice - Ice Ice Baby,,1k,+4%
600,Skillet - Feel Invincible,12.0,1k,-19%
601,Ugly God - Water,,1k,-18%
602,Drake - 4422,,1k,-41%
603,YFN Lucci - Everyday We Lit,,1k,-15%
604,Khalid - Saved,,1k,-3%
605,Bon Jovi - Livin' On a Prayer,11.0,1k,-11%
606,Metallica - Nothing Else Matters,,1k,-11%
607,Led Zeppelin - Stairway to Heaven,,1k,-11%
608,Kid Rock - Born Free,,1k,+2%
609,Nicki Minaj - Regret In Your Tears,8.0,1k,-51%
610,Ocean Park Standoff - Good News,,1k,+75%
611,Metallica - One,1.0,1k,-24%
612,Kodak Black - No Flockin,1.0,1k,-22%
613,Natalie Grant - King of the World,,1k,-7%
614,Foster the People - Pumped Up Kicks,9.0,1k,-6%
615,Eric Church - Round Here Buzz,2.0,1k,+8%
616,Bag Raiders - Shooting Stars,3.0,1k,-22%
617,Robyn - Dancing On My Own,,,
618,Panic! At the Disco - Emperor's New Clothes,22.0,1k,+1%
619,Stevie Wonder - Superstition,1.0,2k,
620,Pink Floyd - Wish You Were Here,,1k,-5%
621,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-5%
622,Carlos Vives & Shakira - La Bicicleta,3.0,1k,+1%
623,Bee Gees - Stayin' Alive,,1k,-1%
624,Chris Janson - Buy Me a Boat,212.0,1k,-1%
625,Kevin Gates - Really Really,197.0,1k,-3%
626,Drake - Since Way Back,2.0,1k,-65%
627,Alicia Keys - Every Little Bit Hurts,,,
628,Drake - Too Good,190.0,1k,-18%
629,NAV - Myself,,1k,+29%
630,Ed Sheeran - The a Team,,1k,-21%
631,Coldplay - Adventure of a Lifetime,146.0,1k,+0%
632,Blake Shelton - Came Here to Forget,114.0,1k,-34%
633,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+9%
634,Snow Patrol - Chasing Cars,2.0,1k,-6%
635,Kiiara - Gold,177.0,1k,-20%
636,Lady Antebellum - Need You Now,,1k,+5%
637,Phil Collins - In the Air Tonight,13.0,1k,-4%
638,Micah Tyler - Never Been a Moment,,1k,-5%
639,Mike WiLL Made-It - Perfect Pint,,2k,
640,Little Mix - No More Sad Songs,,,
641,Halsey - Gasoline,1.0,1k,-4%
642,Khalid - Young Dumb & Broke,,1k,+7%
643,Jason Mraz - I'm Yours,3.0,1k,-13%
644,Chris Young - I'm Comin' Over,248.0,1k,+12%
645,Miranda Lambert - Vice,140.0,1k,-20%
646,Cody Johnson - With You I Am,4.0,1k,-5%
647,Fat Joe & Remy Ma - Money Showers,,1k,-10%
648,Meghan Trainor - Dear Future Husband,297.0,1k,+64%
649,"G-Eazy & Bebe Rexha - Me, Myself & I",239.0,1k,-17%
650,G-Eazy - Some Kind of Drug,,1k,-22%
651,Flo Rida - Low,,1k,-2%
652,Digital Underground - The Humpty Dance,,1k,+173%
653,P!nk - Just Give Me a Reason,93.0,1k,+1%
654,Rascal Flatts - Bless the Broken Road,,1k,-4%
655,Ginuwine - Pony,25.0,1k,-18%
656,The Killers - Mr. Brightside,17.0,1k,-21%
657,Nirvana - Smells Like Teen Spirit,6.0,1k,+24%
658,Drake - Controlla,156.0,1k,-18%
659,Billy Currington - It Don't Hurt Like It Used To,114.0,1k,+0%
660,Ed Sheeran - Bibia Be Ye Ye,,1k,-21%
661,BGA - Who's It Gonna Be,,2k,
662,Trey Songz - Song Goes Off,,1k,+62%
663,Felix Cartal - Get What You Give,,1k,
664,Drake & Future - Jumpman,253.0,1k,-13%
665,Lauren Daigle - Come Alive,,1k,-11%
666,Frank Ocean - Chanel,7.0,1k,-60%
667,Arjana - Are You Down,,1k,-10%
668,Rascal Flatts - My Wish,,1k,-1%
669,Neil Diamond - Sweet Caroline,3.0,1k,-11%
670,Drake - Lose You,2.0,1k,-71%
671,A Great Big World - Say Something,206.0,,+5%
672,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,+7%
673,Rihanna - Desperado,6.0,1k,-28%
674,for KING & COUNTRY - Priceless,1.0,1k,-14%
675,Jordan Fisher - You're Welcome,,1k,+118%
676,Five Finger Death Punch - Bad Company,,1k,-2%
677,Taylor Swift - Blank Space,282.0,1k,-15%
678,Hozier - Take Me to Church,337.0,1k,-5%
679,Aerosmith - Dream On,1.0,1k,-4%
680,Zac Brown Band - Homegrown,187.0,,+38%
681,twenty one pilots - House of Gold,2.0,1k,-10%
682,Prince & The Revolution - Purple Rain,35.0,1k,-25%
683,PARTYNEXTDOOR - Come and See Me,32.0,1k,-17%
684,PARTYNEXTDOOR - Not Nice,2.0,1k,-24%
685,Post Malone - I Fall Apart,,1k,-6%
686,Coldplay - The Scientist,4.0,1k,-8%
687,Andy Grammer - Good To Be Alive,130.0,,+85%
688,Rick Ross - I Think She Like Me,,1k,-60%
689,Journey - Faithfully,,1k,+3%
690,The Animals - House of the Rising Sun,2.0,1k,-7%
691,Drive-By Truckers - Goddamn Lonely Love,,,
692,Lynyrd Skynyrd - Free Bird,,1k,+8%
693,Alicia Keys - Girl On Fire,3.0,1k,-31%
694,Backstreet Boys - I Want It That Way,,1k,+2%
695,Chris Young - Think of You,143.0,1k,-9%
696,Bonnie Tyler - Holding Out for a Hero,,,
697,Jeremy Camp - Same Power,,,
698,LP - Lost on You,,1k,-0%
699,FUTURISTIC - Epiphany,,1k,
700,Julia Brennan - Inner Demons,,,+7%
701,Wisin - Escápate Conmigo,,1k,
702,Seth Ennis - Woke up in Nashville,,,+32%
703,Michael Jackson - Man In the Mirror,,1k,-8%
704,MONSTA X - 아름다워 Beautiful,,1k,-20%
705,OneRepublic - I Lived,149.0,1k,+0%
706,Keith Urban - Wasted Time,104.0,1k,+80%
707,Reba McEntire - Back to God,15.0,,-4%
708,Zac Brown Band - Knee Deep,,1k,-1%
709,Smash Mouth - All Star,,1k,+5%
710,twenty one pilots - Tear In My Heart,31.0,1k,-18%
711,Blake Shelton - She's Got a Way With Words,125.0,1k,-28%
712,Red Hot Chili Peppers - Under the Bridge,2.0,,-2%
713,Selena - Como la Flor,,1k,+24%
714,Elevation Worship - O Come to the Altar,,,-4%
715,Fifth Harmony - Worth It,247.0,1k,-16%
716,Five Finger Death Punch - Wrong Side of Heaven,,1k,+9%
717,Brantley Gilbert - Bottoms Up,251.0,1k,+7%
718,Tim McGraw & Faith Hill - Keep Your Eyes On Me,5.0,1k,-20%
719,Russ - Ain't Nobody Takin My Baby,,1k,-35%
720,Trey Songz - Picture Perfect,,1k,
721,Alicia Keys - No One,5.0,,-33%
722,Lana Del Rey - Young and Beautiful,95.0,,
723,Panic! At the Disco - Miss Jackson,14.0,,-2%
724,Kevin Gates - 2 Phones,179.0,1k,+4%
725,Pink Floyd - Comfortably Numb,,,-9%
726,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-0%
727,I Prevail - Alone,,,+6%
728,The Score - Unstoppable,,,
729,System of a Down - Chop Suey,,,+5%
730,The Chainsmokers - All We Know,30.0,1k,-6%
731,Hunter Phelps - Breakup Sex,,,+70%
732,Hollyn - In Awe,,,+34%
733,Gotye - Somebody That I Used to Know,,1k,+7%
734,Billy Joel - Piano Man,,1k,+22%
735,Rick Astley - Never Gonna Give You Up,1.0,,+13%
736,Lynyrd Skynyrd - Simple Man,,1k,+28%
737,Don Omar & Lucenzo - Danza Kuduro,,1k,-9%
738,Kanye West - Fade,84.0,1k,-23%
739,Meghan Trainor - I'm a Lady,3.0,1k,-6%
740,Blink-182 - Parking Lot,,,-81%
741,Idina Menzel - Let It Go,372.0,1k,-18%
742,Kanye West - Power,,1k,
743,Kodak Black - There He Go,,1k,-22%
744,The Temptations - Papa Was a Rolling Stone,,,
745,Bruno Mars - Treasure,138.0,1k,-13%
746,Coldplay - A Sky Full of Stars,207.0,1k,-1%
747,House Of Pain - Jump Around,,1k,-32%
748,Beyoncé - Run the World,11.0,,-11%
749,Chris Lane - Let Me Love You,,1k,-16%
750,Calibre 50 - Siempre Te Voy A Querer,,,-5%
751,DJ Snake & Lil Jon - Turn Down For What,409.0,1k,-21%
752,Luke Bryan - That's My Kind of Night,191.0,1k,-17%
753,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,1k,+80%
754,2 Chainz - It's a Vibe,3.0,1k,-47%
755,The Black Eyed Peas - I Gotta Feeling,,1k,-4%
756,Pitbull - Timber,300.0,1k,-17%
757,Maroon 5 - She Will Be Loved,9.0,1k,-24%
758,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-2%
759,Kanye West - Famous,45.0,1k,-42%
760,Drake - Hotline Bling,243.0,1k,-7%
761,a-ha - Take On Me,7.0,,-14%
762,Zara Larsson & MNEK - Never Forget You,154.0,1k,-34%
763,Delta Rae - A Long and Happy Life,,1k,-38%
764,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,-3%
765,Jason Mraz - I Won't Give Up,3.0,1k,-18%
766,Nickelback - Rockstar,,1k,-11%
767,Ellie Goulding - Love Me Like You Do,223.0,1k,-14%
768,Guns N' Roses - Welcome to the Jungle,,1k,-8%
769,Pitbull - Fireball,191.0,1k,-14%
770,Migos - Deadz,,,-17%
771,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,-7%
772,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-17%
773,Young M.a. - Ooouuu,139.0,1k,-22%
774,Drake - Sneakin',55.0,1k,-55%
775,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-9%
776,Seether - Let You Down,,,+3%
777,Sheryl Crow - Long Way Back,,,
778,Coldplay - Fix You,4.0,,+18%
779,TLC - No Scrubs,,1k,+4%
780,The Notorious B.I.G. - Hypnotize,2.0,,-28%
781,Van Morrison - Brown Eyed Girl,,,-28%
782,Emeli Sandé - Where I Sle...,,1k,
783,Shinedown - How Did You Love,,1k,-14%
784,American Authors - Best Day of My Life,273.0,1k,-13%
785,Louis Armstrong - What a Wonderful World,,,-7%
786,The Black Crowes - Hard to Handle,,,
787,Creedence Clearwater Revival - Green River,,,+11%
788,Radiohead - Creep,2.0,,-2%
789,Jerad Finck - Criminal,,,
790,JAY Z & Alicia Keys - Empire State of Mind,,,-10%
791,Creedence Clearwater Revival - Bad Moon Rising,,,-21%
792,Alessia Cara - Wild Things,135.0,1k,+13%
793,The Temptations - My Girl,,,+7%
794,Aaron Carter - Sooner Or Later,,,
795,Whitney Houston - I Wanna Dance With Somebody,,1k,-15%
796,Coldplay - Yellow,6.0,1k,+9%
797,Beyoncé - 6 Inch,51.0,,-7%
798,Maroon 5 - Animals,243.0,,-21%
799,Chord Overstreet - Hold On,,1k,-50%
800,BTS - Not Today,6.0,,-9%
801,Avicii - Wake Me Up,249.0,,-7%
802,Creedence Clearwater Revival - Fortunate Son,,,-17%
803,Jidenna - Bambi,,,-16%
804,Easton Corbin - A Girl Like You,1.0,,+38%
805,Fetty Wap - 679,287.0,,-4%
806,Cyndi Lauper - Girls Just Want to Have Fun,,,+18%
807,James Arthur - Can I Be Him,,,+15%
808,Kanye West - Gold Digger,16.0,,-15%
809,Taylor Swift - Wildest Dreams,256.0,,-13%
810,Kid Rock - Cowboy,,1k,-5%
811,MercyMe - Dear Younger Me,,,-39%
812,Ozuna - Dile Que Tu Me Quieres,,,+3%
813,Jason Derulo - Want to Want Me,221.0,1k,-10%
814,Katy Perry - Dark Horse,398.0,1k,-6%
815,Adele - Set Fire to the Rain,5.0,1k,-12%
816,Major Lazer - Lean On,265.0,,-7%
817,Thomas Rhett - Playing With Fire,1.0,,-22%
818,R. Kelly - Ignition,,1k,-0%
819,Kelly Clarkson - Piece By Piece,112.0,,-36%
820,Sia - Elastic Heart,246.0,1k,+1%
821,Fleetwood Mac - Dreams,,1k,-37%
822,AC/DC - Hells Bells,,,-9%
823,GOT7 - Never Ever,,1k,-51%
824,David Dunn - I Wanna Go Back,,,+15%
825,Five Finger Death Punch - Jekyll and Hyde,21.0,,+9%
826,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,,-15%
827,"Bethel Music, Steffany Gretzinger & Jeremy Riddle ...",,1k,-58%
828,Lil Yachty - Minnesota,,,-27%
829,Alina Baraz - Electric,3.0,,-46%
830,Gwen Stefani - Hollaback Girl,7.0,,-13%
831,"John Denver - Take Me Home, Country Roads",2.0,1k,-11%
832,Travis Scott - beibs in the trap,,,-28%
833,Seether - Stoke the Fire,,1k,
834,Sir Sly - High,,,
835,3 Doors Down - Kryptonite,10.0,,-4%
836,Jodi Benson - Part of Your World,,,-5%
837,MercyMe - Flawless,,,-34%
838,Johnny Cash - The Man Comes Around,,,-36%
839,Melissa Benoist & Grant Gustin - Super Friend,1.0,1k,-33%
840,Cold War Kids - Love Is Mystical,,,+11%
841,Justin Bieber - What Do You Mean,215.0,,-18%
842,Metallica - For Whom the Bell Tolls,,,-17%
843,Queen - Another One Bites the Dust,,,-10%
844,Tim McGraw & Faith Hill - It's Your Love,,1k,+176%
845,Chris Jeday - Ahora Dice,,1k,+0%
846,The Lumineers - Ho Hey,,,-2%
847,Cage the Elephant - Ain't No Rest for the Wicked,,,+7%
848,Shaggy & Rayvon - Angel,,,-8%
849,Eric Clapton - Wonderful Tonight,,,
850,My Chemical Romance - Welcome to the Black Parade,,,-2%
851,Fat Joe & Remy Ma - All the Way Up,131.0,,-16%
852,Ed Sheeran - Hearts Don't Break Around Here,2.0,,-25%
853,Michael Jackson - Billie Jean,,,-37%
854,Tracy Chapman - Fast Car,,,-7%
855,Eric Church - Talladega,126.0,,+20%
856,Dropkick Murphys - I'm Shipping Up to Boston,6.0,,-84%
857,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-3%
858,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,1k,-17%
859,Green Day - Holiday,,,+6%
860,Train - Marry Me,,1k,+132%
861,Dierks Bentley - Drunk On a Plane,177.0,,+7%
862,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-35%
863,Marc Anthony - Vivir Mi Vida,,,-5%
864,Omi - Cheerleader,221.0,,-0%
865,Future - Used to This,13.0,,-34%
866,Kim Walker-Smith - On My Side,,,
867,Alicia Keys - Fallin',2.0,,-49%
868,Bon Jovi - Wanted Dead or Alive,,,+5%
869,Rick Ross - Apple of My Eye,,1k,-68%
870,Beartooth - Hated,,,+7%
871,Future - Incredible,,,-36%
872,Elle King - Wild Love,,,-47%
873,Lorde - Royals,234.0,,-20%
874,Eric Church - Drink In My Hand,,,+11%
875,Dr. Dre - The Next Episode,,,-9%
876,Fleetwood Mac - The Chain,,,-21%
877,The Lumineers - Angela,,,+23%
878,DREAMERS - Sweet Disaster,,,+27%
879,Big Sean - Bigger Than Me,,,
880,Lady Gaga - Just Dance,7.0,,-18%
881,Hinder - Lips of an Angel,,,-24%
882,Céline Dion - My Heart Wi...,,,+39%
883,Frank Sinatra - My Way,,,+41%
884,MercyMe - Greater,1.0,1k,-48%
885,"Stevie Wonder - Signed, Sealed, Delivered",,1k,
886,Hawk Nelson - Live Like You're Loved,,,-33%
887,Maroon 5 - Moves Like Jagger,,,-13%
888,Shakira - Hips Don't Lie,4.0,,-2%
889,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-14%
890,Jason Aldean - She's Country,,,-9%
891,The Rolling Stones - Paint It Black,,,-21%
892,Taylor Swift - Bad Blood,304.0,,-7%
893,*NSYNC - Bye Bye Bye,,,+6%
894,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,,-9%
895,AC/DC - T.N.T.,,,-6%
896,James Blunt - Bartender,,,
897,Kanye West - Stronger,,,-18%
898,Silento - Watch Me,291.0,,-28%
899,Lana Del Rey - Summertime Sadness,72.0,,
900,Kenny Loggins - Footloose,,,+0%
901,Johnny Cash - God's Gonna Cut You Down,,,-20%
902,The Weeknd - Die For You,8.0,,-17%
903,Keyshia Cole - You,5.0,1k,-35%
904,Jennifer Hudson - Golden Slumbers / Carry That Wei...,,,
905,Trey Songz - The Sheets...Still,,,
906,"Drake - Hold On, We're Going Home",161.0,,+21%
907,4 Non Blondes - What's Up,2.0,,-1%
908,Elvis Presley - Can't Help Falling In Love,,,+4%
909,Travis Scott & Young Thug - pick up the phone,19.0,,-18%
910,Andrew McMahon In the Wilderness - Fire Escape,2.0,,-9%
911,Rag'n'Bone Man - Skin,,,+8%
912,The Fray - How to Save a Life,,,-11%
913,Selena Gomez - Same Old Love,188.0,,-8%
914,Michael Jackson - Smooth Criminal,,,-11%
915,Bon Jovi - It's My Life,,,-3%
916,Chris Stapleton - Nobody To Blame,131.0,,-15%
917,Meek Mill - Litty,7.0,,-19%
918,Tee Grizzley - From the D to the A,,,+24%
919,Ben E. King - Stand By Me,4.0,,-3%
920,The Strumbellas - Spirits,20.0,,-11%
921,A Boogie Wit da Hoodie - My Sh*t,,,-19%
922,Erin Bowman - Good Time Good Life,,,+16%
923,MAX - Lights Down Low,,,-28%
924,"John ""The Ragin Cajun"" Jones - I'm Only Human Afte...",,,+6%
925,Carrie Underwood - Before He Cheats,,,-15%
926,"Andy Grammer - Honey, I'm Good.",280.0,,-14%
927,Whitney Houston - I Will Always Love You,,,-2%
928,Whitesnake - Here I Go Again,10.0,,+18%
929,Cam - Burning House,238.0,,+12%
930,Rihanna - Kiss It Better,42.0,,-8%
931,Skrillex & Rick Ross - Purple Lamborghini,62.0,,-17%
932,Kanye West - Heartless,,,-19%
933,Old Dominion - Snapback,139.0,,-12%
934,Bryson Tiller - Exchange,42.0,,-9%
935,Nicki Minaj & Lil Wayne - Changed It,8.0,1k,-70%
936,Lil Uzi Vert - Erase Your Social,,,-12%
937,Sia - Move Your Body,3.0,,-11%
938,Disturbed - Down With the Sickness,,1k,-30%
939,Imagine Dragons - On Top of the World,169.0,,-1%
940,Outkast - Hey Ya,,,+76%
941,Metallica - The Unforgiven,,,-22%
942,Mark Morrison - Return of the Mack,,,-16%
943,Queen - We Are the Champions,,,-16%
944,"Angela Lansbury, Jerry Orbach & The Chorus of Beau...",,1k,-36%
945,Milky Chance - Cocoon,,1k,-50%
946,Moby - Almost Home,,,
947,Taylor Swift - Style,298.0,,+13%
948,Randy Newman - You've Got a Friend In Me,,,+14%
949,Beyoncé - Single Ladies,,,-9%
950,Kehlani - Gangsta,51.0,,-24%
951,DJ Khaled - Do You Mind,94.0,,-19%
952,Lindsay Ell - Worth the Wait,,1k,
953,"Train - Hey, Soul Sister",,,-9%
954,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-8%
955,Young MC - Bust a Move,,,
956,Kenny Loggins - Danger Zone,,,-26%
957,Thomas Rhett - Vacation,114.0,,-29%
958,Halsey - Castle,24.0,,-16%
959,Jason Aldean - Lights Come On,164.0,,-20%
960,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,,-13%
961,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-6%
962,Gorillaz - Dare,,,
963,J. Cole - Wet Dreamz,11.0,,+0%
964,Jeremih - Oui,141.0,,-27%
965,Cage the Elephant - Cold Cold Cold,,,+14%
966,KYLE - Doubt It,,,+15%
967,Taylor Swift - You Belong With Me,,,-13%
968,Eminem - The Monster,185.0,,-11%
969,Coldplay - Clocks,4.0,,-8%
970,Guns N' Roses - Paradise City,,,+5%
971,Rihanna - Bitch Better Have My Money,165.0,,-25%
972,Missy Elliott - Work It,10.0,,+59%
973,Pitbull - Options,,,-54%
974,Miley Cyrus - The Climb,1.0,1k,-83%
975,Aerosmith - I Don't Want to Miss a Thing,,,-27%
976,The Weeknd - Wicked Games,,,-28%
977,Simon & Garfunkel - The Sound of Silence,,,-17%
978,Chuck Berry - Johnny B. Goode,4.0,1k,-82%
979,Haley Reinhart - Can't Help Falling in Love,15.0,,-2%
980,Beyoncé - Freedom,30.0,,-6%
981,Young Thug - Wyclef Jean,,,-17%
982,Nicky Jam & Enrique Igles...,1.0,,+1%
983,Volbeat - Black Rose,,,+274%
984,Bruno Mars - It Will Rain,,,-10%
985,Alessia Cara - Here,223.0,,+5%
986,Montell Jordan - This Is How We Do It,,,-0%
987,Hunter Hayes - Wanted,1.0,,-3%
988,Alex & Sierra - Little Do You Know,2.0,,-16%
989,Five Finger Death Punch - House of the Rising Sun,,,-0%
990,Childish Gambino - 3005,2.0,,-3%
991,Bruno Mars - The Lazy Song,,,-19%
992,Thomas Rhett - Crash and Burn,203.0,,-26%
993,Panic! At the Disco - Girls/Girls/Boys,,,+3%
994,Panic! At the Disco - Hallelujah,15.0,,+1%
995,Cage the Elephant - Trouble,,,-9%
996,Timmy Trumpet - Freaks,,,-27%
997,Trey Songz - Games We Play,,,
998,Green Day - Good Riddance,,,+6%
999,Rae Sremmurd - Come Get Her,52.0,,-21%
1000,Chase Rice - Ride,40.0,,+21%
1001,Enrique Iglesias - Duele ...,3.0,,-4%
1002,twenty one pilots - Cancer,19.0,,-21%
1003,Beyoncé - Crazy In Love,,,+8%
1004,Carly Rae Jepsen - Call Me Maybe,,,+49%
1005,ABBA - Dancing Queen,,,-4%
1006,Foreigner - I Want to Know What Love Is,,,+3%
1007,Little Big Town - Pontoon,,,-10%
1008,Tory Lanez - Luv,119.0,,+1%
1009,Pentatonix - Imagine,7.0,,-65%
1010,Machine Gun Kelly - Bad Mother F*cker,,,
1011,Bastille - Pompeii,338.0,,+14%
1012,Guns N' Roses - Knockin' On Heaven's Door,,,+3%
1013,Alan Jackson - Remember When,3.0,,-7%
1014,Chorus - Mulan & Donny Osmond - I'll Make a Man Ou...,,,-3%
1015,DJ Khaled - For Free,139.0,,-19%
1016,Kane Brown - Used to Love You Sober,30.0,,+26%
1017,Andy Mineo - You Can't S...,,,+14%
1018,Ryan Gosling & Emma Stone - City of Stars,29.0,,-39%
1019,Migos - Kelly Price,2.0,,-21%
1020,Olivia Holt - History,,,-1%
1021,Jason Isbell and the 400 Unit - Hope the High Road,,1k,
1022,Jason Aldean - Big Green Tractor,,,-14%
1023,Papa Roach - Last Resort,,,+46%
1024,Elton John - Bennie and the Jets,,,+87%
1025,Kings of Leon - Waste a Moment,16.0,,-3%
1026,Led Zeppelin - Kashmir,,,+4%
1027,Lil Uzi Vert - Ps & Qs,,,-10%
1028,Anthony Nelson & the Overcomers - Undeserved,,,
1029,Rascal Flatts - What Hurts the Most,,,+21%
1030,Milky Chance - Stolen Dance,226.0,,-20%
1031,The Verve - Bitter Sweet Symphony,,,-11%
1032,Blackstreet - No Diggity,4.0,,+15%
1033,"Randy Travis - Forever and Ever, Amen",2.0,,+5%
1034,Wham! - Careless Whisper,10.0,,-2%
1035,Mandisa - Overcomer,,,
1036,Omarion - Distance,,,+90%
1037,Witt Lowry - Let Me Know,,,
1038,Boston - More Than a Feeling,,,+58%
1039,Arctic Monkeys - Do I Wanna Know,84.0,,+10%
1040,Selena Gomez - Hands To Myself,146.0,,-5%
1041,Drake - Energy,102.0,,-14%
1042,The Charlie Daniels Band - The Devil Went Down to ...,,,-16%
1043,The Beatles - Come Together,,,+412%
1044,Casting Crowns - Just Be Held,,,+13%
1045,Blake Shelton - Boys 'Round Here,36.0,,-29%
