,name,Top 100,end,change
509,*NSYNC - Bye Bye Bye,,1k,+10%
510,Panic! At the Disco - LA Devotee,7.0,1k,+13%
511,Rascal Flatts - My Wish,,1k,+3%
512,X Ambassadors - Unsteady,315.0,1k,-42%
513,Ruth B. - Lost Boy,242.0,1k,-1%
514,Kane Brown - Better Place,,1k,+8%
515,The Script - Hall of Fame,4.0,1k,-8%
516,Duran Duran - Hungry Like the Wolf,,1k,+30%
517,Demi Lovato - Cool for the Summer,125.0,1k,-16%
518,Xxxtentacion - Look at Me,4.0,1k,+3%
519,Nicky Jam - El Amante,6.0,1k,-9%
520,Russ - Me You,,1k,-28%
521,Bruno Mars & David Guetta - Versace On The Floor,7.0,1k,+4%
522,Greta Van Fleet - Highway Tune,,1k,+1%
523,John Mayer - Gravity,,,+92%
524,Miranda Lambert - Vice,142.0,1k,-6%
525,Kendrick Lamar - ELEMENT.,8.0,1k,-1%
526,The All-American Rejects - Sweat,4.0,1k,+58%
527,Florida Georgia Line - This Is How We Roll,306.0,1k,-2%
528,Depeche Mode - Personal Jesus,,1k,-11%
529,Hailee Steinfeld & Grey - Starving,196.0,1k,-10%
530,Flume - Never Be Like You,213.0,1k,-24%
531,Mazzy Star - Fade Into You,,1k,+149%
532,Shakira - Try Everything,99.0,1k,-1%
533,Michael Kiwanuka - Cold Little Heart,21.0,1k,+56%
534,Chris Janson - Buy Me a Boat,212.0,1k,-9%
535,Katy Perry - Chained to the Rhythm,118.0,1k,-17%
536,Little Big Town - Girl Crush,341.0,1k,-11%
537,Elle King - Ex's & Oh's,313.0,1k,-16%
538,G-Eazy & Kehlani - Good Life,43.0,1k,-24%
539,Bruno Mars - Chunky,12.0,1k,+28%
540,Coldplay - Fix You,4.0,1k,+73%
541,All Time Low - Good Times,,1k,+42%
542,Fall Out Boy - Centuries,336.0,1k,+5%
543,Jason Aldean - Any Ol' Barstool,91.0,1k,-10%
544,Lynyrd Skynyrd - Sweet Home Alabama,28.0,1k,+4%
545,Ryan Stevenson - The Gospel,,1k,+17%
546,Glen Campbell & Willie Nelson - Funny How Time Sli...,,,
547,Justin Bieber - Sorry,215.0,1k,-4%
548,LINKIN PARK - Somewhere I Belong,7.0,1k,-44%
549,The 1975 - Somebody Else,12.0,1k,-16%
550,Jake Owen - Good Company,,1k,-16%
551,Flo Rida - Low,,1k,-7%
552,The Beatles - Here Comes the Sun,,1k,-1%
553,Marshmello - Alone,,1k,+43%
554,Danny Gokey - The Comeback,,1k,-5%
555,Glen Campbell - Dreams of the Everyday Housewife,,,
556,Meghan Trainor - Like I'm Gonna Lose You,335.0,1k,-4%
557,Imagine Dragons - Warriors,21.0,1k,-14%
558,Vance Joy - Lay It On Me,,1k,-12%
559,AC/DC - Highway to Hell,1.0,1k,-8%
560,Creedence Clearwater Revival - Run Through the Jun...,,1k,
561,Hillary Scott & The Scott Family - Thy Will,84.0,,+8%
562,tobyMac - Lights Shine Bright,,1k,+22%
563,Lil Pump - D Rose,,1k,+7%
564,Beyoncé - Hold Up,160.0,1k,-13%
565,Jazmine Sullivan & Bryson Tiller - Insecure,,1k,
566,Beyoncé - Sorry,191.0,1k,-5%
567,Guns N' Roses - Paradise City,,1k,-23%
568,Neil Young - Old Man,,,
569,Dan + Shay - How Not To,,1k,-10%
570,Sir Sly - High,,1k,-3%
571,DJ Khaled - All I Do Is Win,23.0,1k,-38%
572,Zac Brown Band - Toes,,1k,-25%
573,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-2%
574,Pitbull - Fireball,191.0,1k,-13%
575,Martin Garrix & Dua Lipa - Scared to Be Lonely,10.0,1k,-4%
576,Foster the People - Pumped Up Kicks,9.0,1k,+18%
577,Tracy Chapman - Fast Car,,1k,+2%
578,LINKIN PARK - Breaking the Habit,6.0,1k,-44%
579,Jax Jones - You Don't Know Me,,1k,-11%
580,Brett Eldredge - No Stopping You,4.0,2k,-56%
581,Eminem - Not Afraid,,1k,+11%
582,Calvin Harris - This Is What You Came For,211.0,1k,-14%
583,Lynyrd Skynyrd - Free Bird,,1k,-15%
584,Adele - Send My Love,255.0,1k,-1%
585,"Toby Keith - Courtesy of the Red, White and Blue",13.0,1k,+267%
586,PnB Rock - Selfish,14.0,1k,-2%
587,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-8%
588,James Bay - Let It Go,288.0,1k,-9%
589,50 Cent - In da Club,,,+18%
590,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+13%
591,Halsey - Gasoline,1.0,1k,+10%
592,Ne-Yo - Another Love Song,,1k,-17%
593,Jason Aldean - Dirt Road Anthem,,1k,-15%
594,Kansas - Carry On Wayward Son,,1k,-3%
595,Michael Jackson - Man In the Mirror,,1k,-7%
596,OneRepublic - Counting Stars,375.0,1k,+22%
597,Michael Ray - Get to You,3.0,,+15%
598,Drake - Portland,31.0,1k,-19%
599,Russ - What They Want,4.0,1k,+1%
600,Khalid - 8TEEN,,1k,+3%
601,Walker McGuire - Til Tomorrow,,1k,+47%
602,Adam Doleac - Whiskey's Fine,,1k,-18%
603,Tay-K - The Race,,,+268%
604,OneRepublic - I Lived,149.0,1k,+8%
605,Sia - The Greatest,182.0,1k,-14%
606,Blackbear - Idfc,,1k,+2%
607,Stevie Wonder - Faith,1.0,,
608,American Authors - Best Day of My Life,273.0,1k,+9%
609,Rachel Platten - Stand By You,202.0,1k,-14%
610,Led Zeppelin - Stairway to Heaven,,1k,-7%
611,Rachel House & Auli'i Cravalho - I Am Moana,7.0,1k,-14%
612,Michael Jackson - Billie Jean,,1k,-23%
613,Hillsong United - Oceans,33.0,1k,-12%
614,Ozuna - Tu Foto,,1k,-2%
615,Nothing More - Go to War,,1k,+26%
616,Dylan Scott - Can't Take Her Anywhere,,1k,
617,Fleetwood Mac - Landslide,2.0,1k,-31%
618,Kid Rock - Po-Dunk,8.0,1k,-47%
619,Dr. Dre - Still D.R.E.,,,+23%
620,Dustin Lynch - Seein' Red,51.0,1k,+15%
621,PARTYNEXTDOOR - Come and See Me,32.0,,
622,X Ambassadors - Ahead of Myself,,1k,-29%
623,Sam Smith - Stay With Me,382.0,1k,+19%
624,Dr. Dre - Forgot About Dre,,,+6%
625,Drake White - Makin' Me Look Good Again,,1k,-26%
626,Martin Solveig - All Stars,,,
627,The Weeknd - Can't Feel My Face,281.0,1k,-6%
628,Lady Antebellum - Need You Now,4.0,1k,-6%
629,Queen - Another One Bites the Dust,,1k,-4%
630,Lady Gaga - Poker Face,9.0,1k,+4%
631,Drake - One Dance,226.0,1k,-3%
632,Kid Rock - Picture,40.0,1k,-13%
633,Gucci Mane - Both,74.0,1k,+1%
634,Imagine Dragons - Walking The Wire,9.0,,-18%
635,Daddy Yankee - La Rompe Corazones,,1k,+1%
636,21 Savage & Metro Boomin - Savage Mode,,1k,
637,QUIÑ - Sticky Situation,,1k,
638,DAY6 - 좋은걸 뭐 어떡해 What Can...,,1k,
639,Coldplay - Yellow,6.0,1k,+43%
640,LINKIN PARK - Talking to Myself,3.0,1k,-36%
641,Bee Gees - Stayin' Alive,2.0,1k,+12%
642,Lindsay Ell - Waiting on You,,,-19%
643,Louis Armstrong - What a Wonderful World,,,-16%
644,Hillsong UNITED - Wonder,,1k,-5%
645,Adele - Someone Like You,22.0,1k,+10%
646,Coldplay - Clocks,4.0,1k,+20%
647,Martin Garrix & Bebe Rexha - In the Name of Love,161.0,1k,+3%
648,Harry Styles - Sweet Creature,15.0,1k,-8%
649,OneRepublic - Let's Hurt Tonight,15.0,1k,+69%
650,The Black Eyed Peas - I Gotta Feeling,,1k,-0%
651,Idina Menzel - Let It Go,372.0,,+22%
652,Coldplay - Adventure of a Lifetime,146.0,1k,+29%
653,Don McLean - American Pie,7.0,1k,-10%
654,Kungs & Cookin' On 3 Burners - This Girl,94.0,1k,-10%
655,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,+21%
656,Zac Brown Band - Knee Deep,,1k,-10%
657,The Goo Goo Dolls - Iris,,1k,-67%
658,Creedence Clearwater Revival - Bad Moon Rising,,1k,+7%
659,Beyoncé - Halo,20.0,1k,+14%
660,INXS - Need You Tonight,,1k,+10%
661,Neil Young - Heart of Gold,,,
662,Young M.a. - Ooouuu,139.0,1k,-20%
663,Machine Gun Kelly - Trap Paris,2.0,,
664,"Tyler, the Creator - Who Dat Boy",4.0,1k,-11%
665,Adele - Rolling in the Deep,18.0,1k,+3%
666,Natalie Grant - Clean,,,-7%
667,DJ Shadow - Nobody Speak,,,-15%
668,Dylan Scott - Sleeping Beauty,,1k,
669,Leon Else - Protocol,,,
670,Vanilla Ice - Ice Ice Baby,,1k,-2%
671,Lauren Daigle - Trust In You,14.0,1k,-11%
672,Brandon Heath - Whole Heart,,,+2%
673,David Guetta & Sia - Titanium,21.0,1k,-14%
674,Elvis Presley - Can't Help Falling In Love,,,+15%
675,The Beatles - Blackbird,2.0,1k,-13%
676,Rick Astley - Never Gonna Give You Up,1.0,,-20%
677,Evanescence - Bring Me to Life,40.0,1k,-76%
678,Post Malone - I Fall Apart,,1k,-8%
679,Glen Campbell - Classical Gas,,,
680,Miranda Lambert - The House That Built Me,,,+32%
681,Billy Joel - Piano Man,,1k,-11%
682,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,1k,-1%
683,Romeo Santos - Imitadora,3.0,1k,-26%
684,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-9%
685,LINKIN PARK - Bleed It Out,5.0,1k,-43%
686,Guns N' Roses - Knockin' On Heaven's Door,,1k,-5%
687,Adele - When We Were Young,140.0,,+7%
688,Cole Swindell - You Should Be Here,178.0,1k,-12%
689,Old Dominion - Song for Another Time,132.0,1k,+2%
690,Luke Combs - She Got the Best of Me,,1k,-2%
691,JoJo Siwa - Hold the Drama,,1k,
692,Rihanna - Stay,28.0,1k,-8%
693,Rihanna - Needed Me,257.0,,+2%
694,Brett Eldredge - Haven't Met You,,1k,
695,Miley Cyrus - The Climb,1.0,,+8%
696,Fergie - Fergalicious,,,+20%
697,Eric Church - Record Year,156.0,,-5%
698,Bonnie Tyler - Total Eclipse of the Heart,,,+60%
699,Tim McGraw & Faith Hill - Speak to a Girl,51.0,1k,-18%
700,Afroman - Crazy Rap,,1k,+8%
701,Muse - Dig Down,2.0,1k,-19%
702,Journey - Faithfully,,,-6%
703,Metallica - The Unforgiven,,,+15%
704,Drake - Fake Love,181.0,1k,-8%
705,Trivium - The Sin and the Sentence,1.0,1k,-23%
706,Alison Scott - Madman Across the Water,,,
707,Wanna One - Energetic,,,
708,Jason Mraz - I Won't Give Up,3.0,,+5%
709,Don Omar & Lucenzo - Danza Kuduro,,,-8%
710,Panic! At the Disco - This Is Gospel,,1k,+11%
711,Coldplay - Paradise,8.0,1k,+34%
712,Dan + Shay - From the Ground Up,197.0,1k,-3%
713,Skillet - Feel Invincible,12.0,,-3%
714,Ozuna - El Farsante,,1k,-20%
715,Lynyrd Skynyrd - Simple Man,,1k,+1%
716,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-0%
717,Kenny Loggins - Footloose,,,-20%
718,TLC - No Scrubs,,1k,+19%
719,Five Finger Death Punch - Bad Company,,,+0%
720,Grace - You Don't Own Me,213.0,1k,+1%
721,Martin Garrix & Troye Sivan - There For You,7.0,1k,-5%
722,6LACK - Ex Calling,,,+21%
723,Alan Jackson - Remember When,3.0,,+29%
724,Ginuwine - Pony,25.0,1k,+0%
725,Eminem - 'Till I Collapse,,,
726,21 Savage & Metro Boomin - X,37.0,,+2%
727,Brad Paisley - Today,30.0,2k,
728,RAIGN - Knocking on Heavens Door,,,
729,Pitbull - Timber,300.0,,-6%
730,The Chainsmokers - Roses,257.0,,-1%
731,House Of Pain - Jump Around,,,-4%
732,Green Day - Brain Stew,,,+3%
733,Chris Brown - Party,89.0,,-6%
734,Adele - Make You Feel My Love,9.0,,+7%
735,Elton John - Tiny Dancer,1.0,,+1%
736,The Five Stairsteps - O-O-H Child,,,
737,Miranda Lambert - Mama's Broken Heart,2.0,,+13%
738,Chris Stapleton - Nobody To Blame,131.0,1k,+14%
739,Lana Del Rey - Love,16.0,1k,-49%
740,The Score - Legend,,,-1%
741,Becky G - Mayores,,,-25%
742,Owl City - Fireflies,1.0,1k,-2%
743,LINKIN PARK - What I've Done,8.0,1k,-59%
744,Bruno Mars - Treasure,138.0,,+32%
745,Highly Suspect - My Name Is Human,,,+3%
746,The Lumineers - Angela,,,+9%
747,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-7%
748,Luke Bryan - Fast,70.0,,-13%
749,P!nk - Just Give Me a Reason,93.0,,+2%
750,Smash Mouth - All Star,,1k,+1%
751,Ed Sheeran - Don't,278.0,,-17%
752,Electric Light Orchestra - Mr. Blue Sky,1.0,,+53%
753,Drake - Gyalchester,7.0,,+12%
754,DJ Jazzy Jeff & The Fresh Prince - Boom Shake the ...,,,
755,Jeremy Camp - Word of Life,,,+9%
756,Gorillaz - Feel Good Inc,8.0,1k,-57%
757,Ricky Martin - Vente Pa' Ca,,,-7%
758,Electric Light Orchestra - Livin' Thing,,,
759,Luke Bryan - I Don't Want This Night to End,,,+43%
760,Jeff Buckley - Hallelujah,8.0,1k,+342%
761,Paramore - Misery Business,,,+4%
762,Guns N' Roses - November Rain,,,-14%
763,Chase Rice - Ready Set Roll,194.0,1k,-22%
764,ZZ Top - La Grange,,,+10%
765,Aminé - REDMERCEDES,,,
766,Train - Drops of Jupiter,,,-12%
767,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,1k,-23%
768,Kane Brown - Used to Love You Sober,30.0,,+13%
769,Kenny Loggins - Danger Zone,,1k,-7%
770,Metallica - For Whom the Bell Tolls,,,+30%
771,Van Morrison - Brown Eyed Girl,,,+4%
772,Jason Mraz - I'm Yours,3.0,,+0%
773,Carrie Underwood - Before He Cheats,,,-9%
774,LINKIN PARK - Faint,5.0,1k,-48%
775,Katy Perry - Rise,83.0,,-53%
776,Noah Cyrus - Stay Together,7.0,1k,-25%
777,Rag'n'Bone Man - Skin,,,
778,Youngboy Never Broke Again - No Smoke,,,
779,Luke Bryan - That's My Kind of Night,191.0,,-13%
780,Blue Swede - Hooked On a Feeling,11.0,,+6%
781,Daya - Hide Away,288.0,1k,-9%
782,EXO - Ko Ko Bop,3.0,1k,-24%
783,Eric Church - Springsteen,,,-2%
784,Rihanna - Umbrella,,,-13%
785,Imagine Dragons - I Bet My Life,181.0,,-27%
786,Pink Floyd - Comfortably Numb,,,-7%
787,Toby Keith - Beer for My Horses,,,
788,LINKIN PARK - One Step Closer,6.0,1k,-47%
789,Queen - Somebody to Love,1.0,,-7%
790,Queen - Fat Bottomed Girls,,,+4%
791,Beyoncé - Die With You,19.0,,+6%
792,Migos - Get Right Witcha,,,-10%
793,Imagine Dragons - Rise Up,,,-15%
794,Nickelback - Rockstar,,1k,-7%
795,Foreigner - I Want to Know What Love Is,,1k,-61%
796,Future - Low Life,162.0,,+29%
797,AC/DC - Hells Bells,,,-5%
798,John Legend - Love Me Now,128.0,,+48%
799,Meghan Trainor - All About That Bass,349.0,,-8%
800,Creedence Clearwater Revival - Fortunate Son,,,-8%
801,Rvssian - Si Tú Lo Dejas,,1k,
802,The Rolling Stones - Paint It Black,,,-7%
803,Sir Mix-A-Lot - Baby Got Back,,,+4%
804,Billy Currington - It Don't Hurt Like It Used To,114.0,,+9%
805,Rascal Flatts - Bless the Broken Road,1.0,1k,-6%
806,The Lumineers - Sleep on the Floor,,,-1%
807,CNCO & Yandel - Hey DJ,,,-5%
808,Granger Smith - Happens Like That,2.0,,
809,Sam Cooke - Bring It On Home to Me,,,
810,Green Day - Good Riddance,,1k,-44%
811,Rob $Tone - Chill Bill,187.0,,-7%
812,BØRNS - Electric Love,10.0,1k,-49%
813,Otis Redding - (Sittin' On) The Dock of the Bay,,,+5%
814,Chris Tomlin - Good Good Father,29.0,,-16%
815,a-ha - Take On Me,7.0,,+3%
816,Cyndi Lauper - Girls Just Want to Have Fun,,,+5%
817,"Matt Redman - 10,000 Reasons",,,+12%
818,Travis Scott - beibs in the trap,,,+5%
819,Smokepurpp - Audi.,,,+17%
820,Bea Miller - Brand New Eyes,,,
821,Hozier - Take Me to Church,337.0,,-13%
822,X Ambassadors - Renegades,289.0,,-44%
823,Flo Rida & 99 Percent - Cake,92.0,,-13%
824,Robin Schulz - OK,,,+95%
825,Céline Dion - My Heart Wi...,2.0,,+2%
826,Alex & Sierra - Little Do You Know,2.0,,-14%
827,6LACK - Prblms,25.0,,-2%
828,Rascal Flatts - Life Is a Highway,,,+16%
829,Childish Gambino - IV. Sweatpants,16.0,,+15%
830,Lauren Alaina - Road Less Traveled,38.0,,-27%
831,Queen - We Are the Champions,,1k,-2%
832,Brett Young - Sleep Without You,131.0,,-4%
833,JoJo Siwa - Boomerang,,,+223%
834,Brett Eldredge - The Reason,,1k,
835,The Animals - House of the Rising Sun,2.0,,-6%
836,Thomas Rhett - Star of the Show,145.0,,-33%
837,Queens of the Stone Age - The Way You Used to Do,,,-2%
838,Taylor Swift - You Belong With Me,,,+1%
839,Snow Patrol - Chasing Cars,2.0,,+9%
840,Jason Aldean - Big Green Tractor,,,-6%
841,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-9%
842,Kid Rock - Cowboy,,,-37%
843,Dierks Bentley - Somewhere on a Beach,186.0,,-25%
844,Meghan Trainor - Better When I'm Dancin',33.0,,-2%
845,Neil Young - Harvest Moon,4.0,,
846,Red Hot Chili Peppers - Under the Bridge,2.0,,-14%
847,Future - Pie,10.0,,-26%
848,Mr Eazi - Leg Over,,,-1%
849,JAY Z & Alicia Keys - Empire State of Mind,,,-9%
850,Dierks Bentley - Drunk On a Plane,177.0,,-7%
851,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,,-8%
852,Starley - Call on Me,85.0,1k,+16%
853,Annie LeBlanc & Hayden Summerall - Little Do You K...,7.0,,-20%
854,DJ Snake & Lil Jon - Turn Down For What,409.0,,-0%
855,Aerosmith - Dream On,1.0,,-3%
856,Gorillaz - Clint Eastwood,1.0,1k,-54%
857,Luke Bryan - Move,108.0,,-6%
858,Brothers Osborne - Stay a Little Longer,163.0,,-6%
859,Playboi Carti - Wokeuplikethis*,,,-16%
860,RaeLynn - Lonely Call,,,-32%
861,Taylor Swift - Blank Space,282.0,,-7%
862,Coolio featuring L.V. - Gangsta's Paradise,,,+8%
863,Michael Jackson - Thriller,41.0,,-10%
864,Ben E. King - Stand By Me,4.0,,+20%
865,JoJo Siwa - Kid in a Candy Store,,,+316%
866,Riley Green - Outlaws Like Us,,,
867,The Band Perry - If I Die Young,,,+23%
868,Imagine Dragons - It's Time,1.0,,-36%
869,Cupid - Cupid Shuffle,,,+21%
870,Michael Jackson - Smooth Criminal,,,-15%
871,Johnny Cash - I Walk the Line,,,+5%
872,Phillip Phillips - Home,,,+2%
873,Blake Shelton - A Guy With a Girl,96.0,,-8%
874,Cody Jinks - Loud and Heavy,,,+26%
875,Chris Tomlin - Home,,,-7%
876,Khalid - Saved,,,+1%
877,Nacho - Bailame,,,+97%
878,Selah - I Got Saved,,,-3%
879,Machine Gun Kelly - Go For Broke,,,-53%
880,Lil Pump - Molly,,,+12%
881,The Killers - Mr. Brightside,18.0,,+25%
882,Jon Bellion - All Time Low,175.0,,-3%
883,Will Smith - Gettin' Jiggy Wit It,,,
884,Whitesnake - Here I Go Again,10.0,,-39%
885,My Chemical Romance - Welcome to the Black Parade,,,+13%
886,Dolly Parton - Jolene,,,+41%
887,Glen Campbell - I'm So Lonesome I Could Cry,,,
888,Charlie Puth - Marvin Gaye,214.0,,+4%
889,Rihanna - Work,199.0,,+2%
890,Childish Gambino - 3005,2.0,,+4%
891,Spice Girls - Wannabe,,,+4%
892,Tee Grizzley - From the D to the A,,,-0%
893,Luke Bryan - Drink a Beer,163.0,,+3%
894,Dexy's Midnight Runners - Come on Eileen,,,-0%
895,Little Big Town - Pontoon,,,-22%
896,Beyoncé - Run the World,11.0,,-8%
897,Cole Swindell - Middle of a Memory,173.0,,-22%
898,The Temptations - My Girl,,,-9%
899,Ben Platt & Original Broadway Cast of Dear Evan Ha...,2.0,,+5%
900,The Score - Unstoppable,,,-33%
901,Chase Goehring - A Capella,,,-69%
902,Sam Lee & Daniel Pemberton - The Devil & the Hunts...,,,
903,Ellie Goulding - Love Me Like You Do,223.0,,+2%
904,Alicia Keys - If I Ain't Got You,10.0,,-10%
905,Foreigner - Juke Box Hero,,1k,-68%
906,Carrie Underwood - Church Bells,140.0,,-19%
907,Matchbox Twenty - 3 am,,,+47%
908,The National - The System Only Dreams in Total Dar...,,,+43%
909,J Balvin & Jowell & Randy - Bonita,,,+7%
910,Meek Mill - Save Me,,1k,
911,Eric Church - Like a Wrecking Ball,223.0,,-8%
912,Thomas Rhett - T-Shirt,158.0,,-31%
913,Beyoncé - All Night,34.0,,-4%
914,Ben Rector - Brand New,22.0,,-4%
915,Ryan Stevenson - Eye of the Storm,3.0,,+9%
916,Wham! - Wake Me Up Before You Go-Go,7.0,,+70%
917,Ariana Grande - Into You,205.0,,-15%
918,twenty one pilots - Heavydirtysoul,,,-18%
919,21 Savage & Metro Boomin - No Heart,12.0,,+3%
920,Kodak Black - Too Many Years,,,-0%
921,Glen Campbell - True Grit,,,
922,Kanye West - Stronger,,,+14%
923,Disturbed - Down With the Sickness,,,-2%
924,J. Cole - No Role Modelz,116.0,,-10%
925,Montell Jordan - This Is How We Do It,,,+8%
926,Beyoncé - Single Ladies,,,+3%
927,Common & John Legend - Glory,23.0,,
928,Led Zeppelin - Immigrant Song,5.0,,-26%
929,Green Day - Still Breathing,8.0,,+59%
930,Kygo & Ellie Goulding - First Time,10.0,,-66%
931,Halsey - Bad At Love,1.0,,+18%
932,Danny Ocean - Me Rehúso,,,+12%
933,Why Don't We - Something Different,,,-15%
934,Major Lazer - Particula,,,+45%
935,Manuel Turizo - Una Lady ...,,,+179%
936,Avicii - Wake Me Up,249.0,,+0%
937,Josh Turner - Your Man,,,+240%
938,ABBA - Dancing Queen,,,-28%
939,3 Doors Down - Kryptonite,10.0,,-13%
940,Antonia Marquee - Shane Dawson,,,
941,R. Kelly - Ignition,,,-10%
942,Milky Chance - Stolen Dance,226.0,,+34%
943,John Denver - Rocky Mountain High,,,
944,Trey Songz - Nobody Else But You,7.0,,-27%
945,Russ - Ain't Nobody Takin My Baby,,,+1%
946,"Tyler, the Creator - 911 / Mr. Lonely",,,-34%
947,Jennifer Hudson - Golden Slumbers / Carry That Wei...,,,
948,Matthew West - Mercy Is a Song,,,
949,Katy Perry - Dark Horse,398.0,,-18%
950,Ke$ha - Tik Tok,,,+10%
951,Rihanna - Bitch Better Have My Money,165.0,,+9%
952,Joe Walsh - Life's Been Good,,1k,+316%
953,Fugees - Killing Me Softly With His Song,,,+30%
954,Marconi Union - Weightless,2.0,,+57%
955,Jamie Lawson - Can't See Straight,,,
956,Adele - Set Fire to the Rain,5.0,,+17%
957,Ed Sheeran - The a Team,,,-17%
958,MC Hammer - U Can't Touch This,,,+8%
959,Nelly - Hot in Herre,3.0,,-46%
960,Brantley Gilbert - The Weekend,98.0,,-20%
961,"Dove Cameron, Cameron Boyce, Booboo Stewart & Sofi...",25.0,,-31%
962,Ozuna - Dile Que Tu Me Quieres,,,-6%
963,Gotye - Somebody That I Used to Know,,,-6%
964,Fifth Harmony - Worth It,247.0,,+12%
965,Taylor Swift - Bad Blood,304.0,,-7%
966,Christina Perri - Arms,5.0,,+7%
967,Oasis - Wonderwall,7.0,1k,+21%
968,Machine Gun Kelly - At My Best,52.0,,+4%
969,Kenny Chesney - Setting the World on Fire,168.0,,-15%
970,Passenger - Let Her Go,252.0,,-18%
971,Marc Anthony - Vivir Mi Vida,,,-17%
972,Bruno Mars - The Lazy Song,,,+31%
973,Macy Gray - I Try,,,
974,Metallica - Master of Puppets,,,+36%
975,Kelsea Ballerini - Yeah Boy,15.0,,-24%
976,Radiohead - Creep,2.0,,-9%
977,Donna Taggart - Jealous of the Angels,7.0,,-26%
978,Train - Drink Up,,,-14%
979,Nick Kroll & Reese Witherspoon - Shake It Off,,,
980,Jack Johnson - My Mind Is For Sale,,,+99%
981,Andy Mineo & Wordsplayed - DUNK CONTEST,,,
982,Lil Yachty - Forever Young,,,
983,Lady Gaga - Just Dance,7.0,,+22%
984,Maroon 5 - She Will Be Loved,9.0,,+13%
985,Hinder - Lips of an Angel,,,+2%
986,Blake Shelton - God Gave Me You,2.0,,+3%
987,Eminem - Superman,,,+102%
988,Prince & The Revolution - Purple Rain,35.0,,+3%
989,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-24%
990,Cody Johnson - With You I Am,4.0,,-25%
991,Joey Bada$$ - Devastated,,,+13%
992,Jason Aldean - She's Country,,,-6%
993,The Charlie Daniels Band - The Devil Went Down to ...,,,-1%
994,Aaron Watson - Outta Style,3.0,,+59%
995,Mondo Cozmo - Shine,,,
996,Jack Johnson - Better Together,,,+19%
997,Nelly featuring City Spud - Ride Wit Me,,,-13%
998,Zac Brown Band - Homegrown,187.0,,-19%
999,Carrie Underwood - Dirty Laundry,124.0,,+4%
