,name,Top 100,end,change
568,DJ Snake & AlunaGeorge - You Know You Like It,168,2k,+38%
569,2 Chainz - Gotta Lotta,8,2k,+40%
570,Jason Mraz - I'm Yours,3,3k,-47%
571,Usher - U Got It Bad,,2k,
572,Florida Georgia Line - Anything Goes,153,2k,+24%
573,Enrique Iglesias - Bailando,189,2k,+108%
574,P!nk - Just Give Me a Reason,93,2k,+39%
575,Hollyn - Alone,,2k,+21%
576,Radiohead - Creep,,1k,+82%
577,A$AP Ferg - Hungry Ham,,2k,-41%
578,Beyoncé - Halo,20,3k,-70%
579,Pitbull - Freedom,8,1k,
580,Afroman - Crazy Rap,,2k,+48%
581,Nicki Minaj - Feeling Myself,103,1k,+131%
582,Hopsin - Ill Mind of Hopsin 8,5,1k,+2%
583,Alisan Porter - Blue Bayou,5,3k,-37%
584,Young Thug - With Them,3,2k,+7%
585,Luke Bryan - That's My Kind of Night,191,2k,+15%
586,Coldplay - A Sky Full of Stars,207,2k,+13%
587,Prince - Slow Love,,,
588,LINKIN PARK - In the End,,1k,+28%
589,Etta James - At Last,,2k,+417%
590,Jason Mraz - I Won't Give Up,3,2k,-39%
591,Lauren Daigle - How Can It Be,,2k,-24%
592,Prince - Another Lonely Christmas,,,
593,Nathan Sykes - Over and Over Again,3,3k,-7%
594,Post Malone - Too Young,,2k,+33%
595,ZHU x Skrillex x THEY. - Working for It,,2k,+45%
596,Bruno Mars - When I Was Your Man,47,2k,-1%
597,Daniel Passino - Human Nature,1,3k,
598,Timeflies - Once in a While,,1k,
599,Prince - Still Waiting,,,
600,Bruno Mars - Count On Me,7,2k,+22%
601,The Beatles - While My Guitar Gently Weeps,,,
602,"Rihanna - Yeah, I Said It",1,2k,+88%
603,Lynyrd Skynyrd - Sweet Home Alabama,,2k,+30%
604,Blake Shelton - Boys 'Round Here,36,2k,-18%
605,Rascal Flatts - My Wish,,2k,+25%
606,Michael Jackson - Billie Jean,,1k,-46%
607,JAY Z & Alicia Keys - Empire State of Mind,,1k,+46%
608,Rich Homie Quan - Flex,192,2k,+13%
609,William Michael Morgan - I Met a Girl,,2k,+25%
610,Newsboys - God's Not Dead,15,2k,-9%
611,We the Kings - The Story of Tonight,,1k,
612,David Bowie - Space Oddity,10,1k,+15%
613,Zac Brown Band - Homegrown,187,2k,+44%
614,Salt-n-Pepa - Shoop,10,2k,+14%
615,Beyoncé - Crazy In Love,,1k,+230%
616,Clean Bandit - Rather Be,65,1k,+72%
617,Nelly - The Fix,160,1k,+9%
618,The 1975 - The Sound,19,2k,+64%
619,Prince & The New Power Generation - The Morning Pa...,,,
620,Josh Abbott Band - Wasn't That Drunk,,1k,
621,K CAMP - 5 Minutes,,1k,
622,Bruno Mars - Marry You,4,2k,+22%
623,Blue October - Home,,1k,
624,Lennon & Maisy - Lean On,,,
625,Nick Jonas - Jealous,249,2k,+24%
626,Guns N' Roses - November Rain,,1k,-33%
627,G-Eazy - Let's Get Lost,4,2k,+25%
628,Jason Aldean - Dirt Road Anthem,,2k,+24%
629,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,+49%
630,Melanie Martinez - Dollhouse,,2k,+20%
631,The Lumineers - Ho Hey,,2k,-24%
632,The White Stripes - Seven Nation Army,,2k,+16%
633,Chris Stapleton - What Are You Listening To,9,2k,+6%
634,The Killers - Mr. Brightside,5,2k,+7%
635,Coldplay - Hymn for the Weekend,18,2k,+14%
636,Maren Morris - 80's Mercedes,,2k,+54%
637,Eminem - Love the Way You Lie,,1k,+21%
638,Eric Church - Springsteen,,1k,+42%
639,Vanilla Ice - Ice Ice Baby,,2k,+16%
640,Tracy Chapman - Fast Car,,2k,+22%
641,Cage the Elephant - Ain't No Rest for the Wicked,,2k,+24%
642,Aerosmith - Dream On,,2k,-56%
643,Trey Songz - Slow Motion,161,2k,+15%
644,Empire Cast - Like My Daddy,2,3k,-49%
645,Chris Janson - Holdin' Her,,1k,-0%
646,Prince - FUNKNROLL,2,,
647,Prince - Revelation,,,
648,Katy Perry - Dark Horse,398,1k,+14%
649,Blake Shelton - Mine Would Be You,90,1k,
650,Sam Hunt - Leave the Night On,205,2k,+20%
651,Kid Rock - Picture,14,3k,-70%
652,Kansas - Carry On Wayward Son,,2k,-47%
653,MercyMe - I Can Only Imagine,,1k,+26%
654,Prince - I Love U In Me,,,
655,Zac Brown Band - Knee Deep,,2k,-13%
656,Bob Marley & The Wailers - Is This Love,,,
657,Salt-n-Pepa - Push It,,2k,-37%
658,Dan + Shay - Nothin' Like You,5,2k,-48%
659,Adele - Make You Feel My Love,9,1k,+23%
660,Michael Jackson - Smooth Criminal,,1k,+27%
661,G-Eazy - Some Kind of Drug,,2k,+12%
662,NEEDTOBREATHE - HAPPINESS,6,2k,-22%
663,3OH!3 - HEAR ME NOW,,1k,
664,Miley Cyrus - Party In the U.S.A.,4,2k,+25%
665,Idina Menzel - Let It Go,372,1k,+16%
666,Def Leppard - Pour Some Sugar On Me,,2k,+23%
667,Rae Sremmurd - No Type,158,2k,+66%
668,Bryson Tiller - Sorry Not Sorry,,2k,+1%
669,Black Coast - Trndsttr,,2k,+20%
670,Denzel Curry - Ultimate,,1k,+7%
671,Katy Perry - Firework,10,1k,+35%
672,Alicia Keys - If I Ain't Got You,,2k,-8%
673,Selena Gomez - Good For You,208,2k,+4%
674,Metallica - One,1,1k,+58%
675,Justin Bieber - Purpose,24,1k,-2%
676,Queen - Somebody to Love,1,1k,+46%
677,Nick Jonas - Champagne Problems,3,3k,-66%
678,Empire Cast - Boom Boom Boom Boom,5,1k,
679,Pitbull & Ne-Yo - Time of Our Lives,201,2k,+19%
680,The Beatles - Here Comes the Sun,,1k,+26%
681,Thomas Rhett - Make Me Wanna,96,1k,+42%
682,Sam Smith - I'm Not the Only One,230,2k,-13%
683,Louis Armstrong - What a Wonderful World,,1k,+5%
684,Beyoncé - Single Ladies,,2k,+96%
685,A Great Big World - Say Something,206,1k,+10%
686,Rihanna and Kanye West and Paul McCartney - FourFi...,127,1k,+19%
687,Milky Chance - Stolen Dance,226,1k,+25%
688,Coolio featuring L.V. - Gangsta's Paradise,,2k,-59%
689,Michael Jackson - P.Y.T.,,,
690,Simon & Garfunkel - The Sound of Silence,,1k,-3%
691,Maddie & Tae - Shut Up and Fish,,2k,-12%
692,50 Cent - I'm the Man,,2k,+24%
693,Eminem - The Real Slim Shady,,1k,+21%
694,Whitney Houston - I Wanna Dance With Somebody,,2k,-57%
695,Zedd - Beautiful Now,105,1k,
696,Prince & The Revolution - Condition of the Heart,,,
697,Nirvana - Smells Like Teen Spirit,,1k,-17%
698,Ariana Grande - Focus,72,1k,+8%
699,Maxwell - Lake by the Ocean,4,2k,-76%
700,Kongos - Come With Me Now,241,1k,+114%
701,Rihanna - Diamonds,,1k,+4%
702,Rascal Flatts - Bless the Broken Road,,1k,+19%
703,Don McLean - American Pie,,1k,+27%
704,Prince & The Revolution - She's Always In My Hair,,,
705,Carrie Underwood - Before He Cheats,,2k,-17%
706,Coldplay - Paradise,8,2k,+5%
707,Trent Harmon - Falling,7,3k,-89%
708,Five Finger Death Punch - Bad Company,,1k,+24%
709,Passenger - Let Her Go,252,1k,+8%
710,Prince - A Case of You,,,
711,The Black Eyed Peas - I Gotta Feeling,,1k,+28%
712,Kanye West - Gold Digger,16,3k,-76%
713,Kelsea Ballerini - Love Me Like You Mean It,118,3k,-66%
714,Chase Rice - Ride,40,1k,+38%
715,Rihanna - Consideration,5,1k,+38%
716,The Fray - How to Save a Life,,1k,+18%
717,Maroon 5 - She Will Be Loved,2,1k,-3%
718,Jason Aldean - She's Country,,1k,+28%
719,My Chemical Romance - Welcome to the Black Parade,,2k,-31%
720,Jetta - I'd Love To Change the World,,1k,+19%
721,A$AP Ferg - World Is Mine,,1k,+23%
722,Prince - FREE URSELF,,,
723,Wiz Khalifa - Bake Sale,22,1k,+28%
724,Taylor Swift - I Knew You Were Trouble,,1k,+19%
725,Prince - Sexuality,,,
726,Lynyrd Skynyrd - Free Bird,,1k,+19%
727,Beyoncé - 7/11,113,1k,+18%
728,"Flo Rida - I Don't Like It, I Love It",106,1k,+24%
729,Morris Day - Jungle Love,,,
730,Jason Derulo - Trumpets,249,1k,+5%
731,Nicky Jam & Enrique Igles...,1,2k,+38%
732,Tori Kelly - Hollow,61,2k,-4%
733,Jason Aldean - Burnin' It Down,197,1k,+9%
734,J. Cole - Wet Dreamz,11,1k,+3%
735,Imagine Dragons - On Top of the World,169,1k,+35%
736,Metallica - Nothing Else Matters,,1k,+55%
737,Rae Sremmurd - This Could Be Us,78,2k,+20%
738,Pink Floyd - Wish You Were Here,,1k,+17%
739,Jordan Rager - Southern Boy,,1k,+44%
740,Missy Elliott - WTF,95,1k,+37%
741,Francesca Battistelli - Holy Spirit,,1k,+30%
742,Ruth B. - Superficial Love,,1k,+12%
743,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,1k,+39%
744,Big & Rich - Lovin' Lately,,1k,+40%
745,Zac Brown Band - Castaway,,1k,
746,Avicii - Wake Me Up,249,2k,+7%
747,Eric Church - Talladega,126,1k,+27%
748,Florida Georgia Line - Dirt,152,1k,+15%
749,Kevin Gates - I Don't Get Tired,1,2k,+21%
750,Shaggy & Rayvon - Angel,,2k,-52%
751,Train - Drops of Jupiter,,1k,+26%
752,Guns N' Roses - Knockin' On Heaven's Door,,1k,-6%
753,Queen - Another One Bites the Dust,,1k,+33%
754,Kendrick Lamar - untitled 07 l 2014 - 2016,7,2k,-17%
755,Snow Patrol - Chasing Cars,2,1k,+12%
756,David Guetta - Hey Mama,180,1k,+8%
757,Sam Smith - Writing's On the Wall,42,1k,+4%
758,Shalyah Fearing - Listen,3,4k,-68%
759,Kane Brown - There Goes My Everything,8,1k,+8%
760,The Lumineers - Sleep on the Floor,,2k,-46%
761,Prince - Forever In My Life,,,
762,Eazy-E - Boyz-N-The-Hood,34,2k,-58%
763,Shinedown - Cut the Cord,20,1k,+27%
764,G-Eazy - Random,8,1k,+41%
765,VIXX - Dynamite,,,
766,Prince - Jack U Off,,,
767,Blake Shelton - God Gave Me You,2,1k,+22%
768,Journey - Faithfully,,1k,+25%
769,Frankie Valli - Can't Take My Eyes Off You,,1k,+7%
770,The Allman Brothers Band - Soulshine,,1k,
771,Eric Church - Three Year Old,,1k,+58%
772,One Direction - Story Of My Life,219,1k,+8%
773,Big Sean - I Know,4,1k,+16%
774,Snakehips & Tory Lanez - ...,,1k,
775,Luke Bryan - Drink a Beer,163,1k,+15%
776,Sheppard - Geronimo,204,1k,+41%
777,J. Cole - Love Yourz,,1k,+21%
778,Prince - THIS COULD BE US,,,
779,Edward Sharpe & The Magnetic Zeros - Home,,1k,+48%
780,Jessie J - Flashlight,59,1k,-4%
781,Five Finger Death Punch - Jekyll and Hyde,21,1k,+39%
782,Thomas Rhett - Playing With Fire,,1k,+60%
783,Rihanna - Love on the Brain,4,1k,+41%
784,Drake - The Motto,,1k,+10%
785,Justin Bieber - Baby,,1k,+4%
786,Panic! At the Disco - Miss Jackson,14,1k,+25%
787,Brett Eldredge - Lose My Mind,141,2k,-51%
788,Five Finger Death Punch - Wrong Side of Heaven,,1k,+38%
789,Stevie Nicks - Stand Back,,,
790,Sia - Bird Set Free,6,1k,-11%
791,Plies - Ran off on da Plug Twice,,1k,+36%
792,Prince & The New Power Generation - Gett Off,,,
793,Adele - Set Fire to the Rain,5,1k,+0%
794,Gladys Knight & The Pips - Midnight Train to Georg...,,,
795,Mumford & Sons - I Will Wait,6,1k,+21%
796,Ty Dolla $ign - Or Nah,55,1k,+2%
797,Buckcherry - Crazy Bitch,,2k,-53%
798,Bee Gees - Stayin' Alive,,1k,+44%
799,Guns N' Roses - Paradise City,,1k,-7%
800,Kat Dahlia - I Think I'm In Love,,1k,+0%
801,Queen - We Are the Champions,,1k,+39%
802,Billy Joel - Piano Man,,1k,+23%
803,Sabrina Carpenter - Smoke and Fire,2,2k,-22%
804,Steve Moakler - Suitcase,,1k,+50%
805,gnash - U Only Call Me When It's Raining Out,,1k,
806,Santana - Anywhere You Want To Go,,2k,
807,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+34%
808,Hailee Steinfeld - Love Myself,97,1k,+15%
809,Laura Marano - Boombox,,1k,-10%
810,Kanye West - Heartless,,,+42%
811,Martin Garrix - Now That I've Found You,,1k,
812,Prince - CLOUDS,,,
813,Bonnie McKee - Bombastic,,,
814,Eminem - The Monster,185,1k,+36%
815,Tim McGraw - Live Like You Were Dying,,1k,+21%
816,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,2k,-47%
817,George Ezra - Budapest,178,1k,+8%
818,Lee Brice - I Don't Dance,188,1k,+4%
819,Lauren Daigle - First,,1k,+15%
820,Drake White - Livin' the Dream,,1k,
821,Kygo - Firestone,1,1k,+28%
822,Taylor Swift - Love Story,,1k,+18%
823,The Notorious B.I.G. - Hypnotize,,1k,-41%
824,Dolly Parton - Jolene,,1k,+67%
825,Prince & The Revolution - America,,,
826,Brantley Gilbert - One Hell of an Amen,95,1k,+63%
827,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+44%
828,Nick Jonas - Chains,158,1k,+18%
829,Nashville Cast - The Book,,,
830,"Fall Out Boy - Sugar, We're Goin Down",7,2k,-58%
831,The Goo Goo Dolls - Iris,,2k,-49%
832,Beyoncé - Irreplaceable,,1k,
833,DVBBS & Shaun Frank - La La Land,,,+175%
834,Sublime - Santeria,,1k,+8%
835,Adele - Water Under the Bridge,36,1k,+1%
836,The Temptations - My Girl,,1k,+33%
837,Adam Wakefield - Seven Spanish Angels,3,3k,-69%
838,Jennifer Nettles - Playing with Fire,,2k,
839,"Dhani Harrison, Jeff Lynne, Prince, Steve Winwood ...",,,
840,Eminem - Not Afraid,,1k,+12%
841,Kenny Chesney - American Kids,144,1k,+13%
842,Drake - Legend,50,1k,+25%
843,Prince - Pope,,,
844,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,+17%
845,Cupid - Cupid Shuffle,,2k,-35%
846,Maroon 5 - Animals,243,1k,+4%
847,Van Morrison - Brown Eyed Girl,,2k,-59%
848,Sia - Unstoppable,12,1k,+35%
849,Matt Simons - Catch & Release,,1k,+0%
850,Calum Scott - Dancing On My Own,,1k,
851,Kevin Gates - Kno One,8,1k,+32%
852,Sofia Carson - Love Is the Name,,1k,+41%
853,Maroon 5 - Moves Like Jagger,,1k,+31%
854,N.W.A. - F**k Tha Police,17,1k,+29%
855,Fort Minor - Remember the Name,,1k,-3%
856,AC/DC - Hells Bells,,1k,+26%
857,Lorde - Royals,234,1k,+53%
858,Kodaline - All I Want,2,2k,-0%
859,Kendrick Lamar - Alright,7,1k,+14%
860,Michael Jackson - Beat It,,,+135%
861,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,+29%
862,House Of Pain - Jump Around,,2k,-48%
863,SoMo - Ride,98,1k,+22%
864,Phillip Phillips - Home,,1k,-17%
865,Kenny Chesney - Save It for a Rainy Day,88,1k,+63%
866,Gwen Stefani - Hollaback Girl,2,1k,-58%
867,Ed Sheeran - Lego House,3,1k,+0%
868,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,1k,+60%
869,Kanye West - Stronger,,1k,-51%
870,NEEDTOBREATHE - Brother,42,1k,+8%
871,The Cadillac Three - Drunk Like You,,1k,-34%
872,Taylor Swift - 22,1,1k,+10%
873,Zac Brown Band - Loving You Easy,122,1k,+43%
874,Sam Smith - Lay Me Down,149,1k,+2%
875,David Guetta - Bang My Head,7,1k,+20%
876,Mbest11x - Bitch I Operate,3,2k,-71%
877,Russ - What They Want,,1k,+200%
878,Kid Rock - Cowboy,,1k,-47%
879,Prince - BREAKDOWN,,,
880,Christina Perri - Jar of Hearts,,2k,-47%
881,Beyoncé - Drunk in Love,153,1k,+33%
882,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+41%
883,Jason Aldean - Tonight Looks Good On You,157,1k,+58%
884,Jeff Buckley - Hallelujah,,1k,+54%
885,Prince - Strange Relationship,,,
886,Halsey - Control,,1k,+40%
887,Keith Sweat - Good Love,,,+47%
888,Jason Aldean - Big Green Tractor,,,+21%
889,Coldplay - Fix You,4,1k,+13%
890,Pink Floyd - Comfortably Numb,,1k,+10%
891,Jess Glynne - Hold My Hand,99,1k,+7%
892,Melanie Martinez - Mad Hatter,,1k,+16%
893,Arctic Monkeys - Do I Wanna Know,84,1k,+6%
894,Metallica - The Unforgiven,,1k,+143%
895,Kendrick Lamar - Swimming Pools,,1k,+34%
896,Kevin Gates - Satellites,,1k,+20%
897,Panic! At the Disco - Hallelujah,15,1k,-6%
898,Wild Belle - Throw Down Your Guns,,,+31%
899,Kygo - Raging,,1k,+7%
900,Lady Antebellum - Need You Now,,1k,-36%
901,Flo Rida - Hello Friday,9,1k,+39%
902,Salvatore - Dive,,2k,-36%
903,We Are Messengers - Everything Comes Alive,,1k,+43%
904,Foster the People - Pumped Up Kicks,9,1k,+32%
905,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,1k,+31%
906,Flo Rida - Good Feeling,,1k,-17%
907,Jason Derulo - Talk Dirty,211,1k,-53%
908,Michael Jackson - The Way You Make Me Feel,,,
909,Love & The Outcome - The God I Know,,1k,
910,Prince - Partyup,,,
911,Prince - Scarlet Pussy,,,
912,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-13%
913,Sara Bareilles - Brave,210,1k,+46%
914,Backstreet Boys - I Want It That Way,,1k,+35%
915,twenty one pilots - Migraine,,1k,-11%
916,Nick Jonas - Levels,89,1k,+21%
917,Flo Rida - Wild Ones,,1k,-32%
918,Justin Bieber - I'll Show You,49,1k,-7%
919,Bethel Music & Kalley Heiligenthal - Ever Be,,,+229%
920,Prince & The Revolution - The Ladder,,,
921,Shakira - Hips Don't Lie,,1k,+13%
922,Bruno Mars - Just the Way You Are,16,1k,+54%
923,MC Hammer - U Can't Touch This,,1k,-55%
924,Beyoncé - Love On Top,,1k,+28%
925,Phil Wickham - This Is Amazing Grace,,1k,-42%
926,Cyndi Lauper - Girls Just Want to Have Fun,,1k,-49%
927,Canaan Smith - Love You Like That,143,1k,+103%
928,G-Eazy - You Got Me,4,1k,+24%
929,Prince & The Revolution - Around the World In a Da...,,,
930,Nickelback - Far Away,,1k,-34%
931,OneRepublic - Love Runs Out,188,1k,+30%
932,Bob Marley & The Wailers - Could You Be Loved,,,
933,MercyMe - Flawless,,1k,-34%
934,Rihanna - Umbrella,,,+50%
935,Rage Against the Machine - Killing In the Name,,1k,-28%
936,Omarion - Post To Be,201,1k,+24%
937,Bill Withers - Ain't No Sunshine,1,1k,+97%
938,Disturbed - The Light,,1k,+5%
939,The Willis Clan - Momma,,,
940,One Direction - What Makes You Beautiful,,1k,-30%
941,Miley Cyrus - Wrecking Ball,186,1k,-3%
942,Luke Bryan - Drunk On You,,1k,-0%
943,Green Day - Good Riddance,,1k,-32%
944,Gorillaz - Feel Good Inc,,1k,-36%
945,Mary Sarah - So Small,1,3k,
946,Santana - Blues Magic,,1k,
947,Shinedown - Second Chance,,1k,-8%
948,Whitney Houston - I Will Always Love You,,1k,-53%
949,Cole Swindell - Ain't Worth the Whiskey,124,1k,+1%
950,Ice Cube - It Was a Good Day,,1k,+69%
951,Brantley Gilbert - Bottoms Up,251,1k,+61%
952,Benny Benassi & Chris Brown - Paradise,,1k,-31%
953,The Beatles - Let It Be,,1k,+82%
954,Bon Jovi - Livin' On a Prayer,,1k,+29%
955,Matthew West - Grace Wins,,1k,+3%
956,Jacob Whitesides - Lovesick,1,3k,+219%
957,TWENTY88 - On the Way,,1k,-6%
958,Miranda Lambert - Mama's Broken Heart,2,1k,-3%
959,Thomas Rhett - Get Me Some of That,165,,+14%
960,Kelly Clarkson - Heartbeat Song,139,1k,-34%
961,Kid Rock - Bawitdaba,,1k,-44%
962,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+19%
963,Five Finger Death Punch - Wash It All Away,,1k,+52%
964,Alisan Porter - River,3,1k,-31%
965,Queen - Fat Bottomed Girls,,,+48%
966,AlunaGeorge - I'm In Control,,1k,
967,Five Finger Death Punch - My Nemesis,,,+140%
968,Prince - The Question of U,,,
969,Red Hot Chili Peppers - Under the Bridge,2,1k,+25%
970,Queen - Don't Stop Me Now,,1k,+18%
971,Declan McKenna - Brazil,,1k,+23%
972,Carrie Underwood - Blown Away,1,1k,-26%
973,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+23%
974,Third Day - Soul On Fire,,1k,-1%
975,ZAYN - wRoNg,3,1k,-20%
976,Aaron Shust - Ever Be,,,+377%
977,Santana - Smooth,,1k,-35%
978,Cole Swindell - Let Me See Ya Girl,3,2k,-48%
979,MacKenzie Bourg - Roses,6,2k,-89%
980,Pitbull - El Taxi,5,1k,-4%
981,Adam Wakefield - Bring It On Home To Me,2,1k,-14%
982,Catfish and the Bottlemen - 7,,,
983,Hannah Huston - House of the Rising Sun,3,1k,-36%
984,Adam Wakefield - Tennessee Whiskey,,1k,+24%
985,Paxton Ingram - Hands To Myself,,1k,
986,Afroman - Because I Got High,,,
987,Catfish and the Bottlemen - Soundcheck,,,
988,Sammy Wilk & Ky-Mani Marley - Light Up,,,
989,Timmy Brown - Lil Bit,,,
990,Laith Al-Saadi - With a Little Help From My Friend...,2,2k,-66%
991,Owen Danoff - Hero,3,3k,-70%
992,Atmosphere - Fireflies,,,
993,Bob Marley & The Wailers - One Love / People Get R...,,,
994,Craig Campbell - Outskirts of Heaven,,1k,
995,Christopher Walken - I Wan'na Be Like You,,1k,
996,Bob Marley & The Wailers - Buffalo Soldier,,,
997,James Kennedy - Feeling You,,,
998,3 Doors Down - Kryptonite,8,2k,-74%
999,The Lumineers - Angela,,1k,-65%
1000,Ziggy Marley - Heaven Can't Take It,,1k,
1001,Bob Marley & The Wailers - Jamming,,,
1002,Fifth Harmony - The Life,8,1k,+1%
1003,Emily Keener - Still Crazy After All These Years,2,2k,-59%
1004,Gente de Zona - La Gozadera,2,1k,+41%
1005,Hozier - Work Song,,,+57%
1006,Taylor Swift - You Belong With Me,,1k,+7%
1007,J Balvin - Ginza,2,1k,+18%
1008,Nick Hagelin - Stay,3,2k,-76%
1009,NCT U - 일곱 번째 감각 The 7th ...,,1k,-56%
1010,Stars Go Dim - You Are Loved,,1k,+28%
1011,Hawk Nelson - Diamonds,,1k,+1%
1012,Bob Marley & The Wailers - Redemption Song,,1k,
1013,Ty Dolla $ign - Blasé,37,1k,+18%
1014,NEEDTOBREATHE - MONEY & FAME,3,1k,-9%
1015,Bastille - Pompeii,338,1k,+9%
1016,Flo Rida - Right Round,,1k,-46%
1017,Hellyeah - Human,,1k,-29%
1018,M83 - Midnight City,,1k,+4%
1019,"Drake - Hold On, We're Going Home",161,1k,+7%
1020,Issues - The Realest,,,
1021,Imagine Dragons - Roots,23,1k,+13%
1022,twenty one pilots - Heavydirtysoul,,1k,+1%
1023,Jordan Feliz - Never Too Far Gone,,,
1024,Michael Bublé - Feeling G...,,1k,
1025,The Weeknd - Wicked Games,,1k,+24%
1026,System of a Down - Chop Suey,,1k,+54%
1027,Melanie Martinez - Cry Baby,,1k,+18%
1028,Blonde & Craig David - Nothing Like This,,,
1029,Bethel Music & Kristene DiMarco - It is Well,,,+67%
1030,A$AP Rocky - F**kin' Problems,,1k,+37%
1031,Avicii - Hey Brother,190,1k,+25%
1032,Ariana Grande - Problem,202,1k,+13%
1033,Duke Dumont - Ocean Drive,,1k,+12%
1034,Gotye - Somebody That I Used to Know,,1k,+12%
1035,twenty one pilots - Holding On To You,,1k,-32%
1036,Demi Lovato - Cool for the Summer,125,1k,+14%
1037,Lynyrd Skynyrd - Simple Man,,1k,+17%
1038,Diplo & Sleepy Tom - Be Right There,,,+23%
1039,JR JR - Gone,,1k,+30%
1040,Nicky Jam & Enrique Iglesias - Forgiveness,1,,
1041,Bear Hands - 2AM,,1k,+71%
1042,Kevin Gates - Hard For,,1k,+50%
1043,Panic! At the Disco - Nine In the Afternoon,,1k,-25%
1044,Andy Black - We Don't Have to Dance,2,1k,-3%
1045,Kelly Clarkson - Stronger,,1k,-57%
1046,Nickelback - How You Remind Me,,1k,-41%
1047,Colton Dixon - Through All of It,,1k,-59%
1048,Sixx:A.M. - Rise,,1k,+128%
1049,Brandy Clark - Girl Next Door,,1k,-22%
1050,Lee Ann Womack - I Hope You Dance,,1k,+28%
1051,Marc Anthony - Vivir Mi Vida,,1k,+29%
1052,The Rolling Stones - Paint It Black,,1k,+21%
1053,Panic! At the Disco - The Ballad of Mona Lisa,,1k,+64%
1054,DeJ Loaf - Back Up,67,1k,+15%
1055,Phil Harris & Bruce Reitherman - The Bare Necessit...,,1k,
1056,Dove Cameron - Genie in a Bottle,,1k,-12%
1057,Rae Sremmurd - Over Here,,1k,
1058,Nickelback - Rockstar,,1k,+17%
1059,V.I.C. - Wobble,,1k,+15%
1060,Panic! At the Disco - Don't Threaten Me with a Goo...,9,1k,-13%
1061,Drake - Preach,9,,
1062,K CAMP - 1Hunnid,,1k,+5%
1063,Scarlett Johansson - Trust in Me,,1k,
1064,The Verve - Bitter Sweet Symphony,,1k,+81%
1065,Florida Georgia Line - Sippin' On Fire,115,1k,+29%
1066,Busy Signal - Everybody Move,,1k,+322%
1067,"The Offspring - You're Gonna Go Far, Kid",,1k,-50%
1068,JAY Z & Kanye West - Ni**as in Paris,,1k,+34%
1069,Rob $Tone - Chill Bill,,1k,+105%
1070,Macklemore & Ryan Lewis - Thrift Shop,77,,+159%
1071,Disclosure - Latch,248,1k,+68%
1072,Coldplay - Yellow,6,1k,+29%
1073,Melanie Martinez - Soap,1,1k,+6%
1074,Jeremih - Impatient,,1k,
1075,The Boxer Rebellion - Weapon,,1k,
1076,Miley Cyrus - The Climb,,1k,+0%
1077,Coldplay - The Scientist,4,1k,+52%
1078,Selena Gomez - The Heart Wants What It Wants,122,1k,+35%
1079,The Lumineers - Stubborn Love,,1k,+2%
1080,Nicki Minaj - Truffle Butter,136,1k,+21%
1081,Ed Sheeran - Don't,278,1k,+16%
1082,Meek Mill - R.I.C.O.,38,1k,+19%
1083,Young Thug - Power,,,+87%
1084,Bill Murray & Kermit Ruffins - The Bare Necessitie...,,1k,
1085,Train - Marry Me,,,+10%
1086,Frank Ocean - Thinkin Bout You,,,
1087,Beyoncé - If I Were a Boy,,1k,-68%
1088,Zedd - I Want You to Know,91,,
1089,From Ashes to New - Through It All,,1k,+1%
1090,Ayo Jay - Your Number,,1k,+15%
1091,Alesso - I Wanna Know,,,-28%
1092,Justin Bieber - Boyfriend,,1k,+4%
1093,MKTO - Classic,216,1k,+29%
1094,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,+75%
1095,Johnny Cash - I Walk the Line,,1k,-14%
1096,Foreigner - Juke Box Hero,,1k,-41%
1097,T-Wayne - Nasty Freestyle,128,,+37%
1098,Ed Sheeran - I See Fire,27,,+34%
1099,Metallica - For Whom the Bell Tolls,,,+274%
1100,Rob Zombie - In the Age of the Consecrated Vampire...,,1k,
1101,2Pac & Talent - Changes,,1k,+37%
1102,2Pac - Dear Mama,,1k,+19%
1103,AC/DC - T.N.T.,,1k,+42%
1104,The Chainsmokers - Kanye,1,1k,+59%
1105,Justin Bieber - The Feeling,16,,-16%
1106,A Day to Remember - Paranoia,6,1k,+15%
1107,Rihanna - Close to You,,1k,
1108,Johnny Cash - Hurt,,1k,+1%
1109,5 Seconds of Summer - Jet Black Heart,8,1k,-1%
1110,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+33%
1111,Charlie Puth - We Don't Talk Anymore,7,1k,-7%
1112,Joel Adams - Please Don't Go,,1k,+360%
1113,TWENTY88 - Déjà Vu,2,1k,-52%
1114,American Authors - Pride,,1k,-20%
