,name,Top 100,end,change
540,Daft Punk - Get Lucky,119,3k,+16%
541,AC/DC - Hells Bells,,2k,-5%
542,Ariana Grande - Best Mistake,20,3k,-54%
543,Kendrick Lamar - Swimming Pools,,3k,-29%
544,Eric Church - Springsteen,,3k,-21%
545,"Anna Kendrick, James Corden, Lilla Crawford & Dani...",,3k,+108%
546,Blake Shelton - God Gave Me You,2,3k,-31%
547,Vanilla Ice - Ice Ice Baby,,3k,+18%
548,Billy Currington - Let Me Down Easy,,3k,-21%
549,OneRepublic - Secrets,,3k,-24%
550,J. Cole - A Tale of 2 Citiez,1,3k,-42%
551,Carnage - Bricks,,3k,-25%
552,John Newman - Love Me Again,128,3k,-3%
553,Jamie Foxx & Quvenzhané W...,,3k,+75%
554,Luke Bryan - Drunk On You,,3k,-33%
555,5 Seconds of Summer - What I Like About You,4,3k,-50%
556,Nick Jonas - Chains,4,3k,-44%
557,Don Omar & Lucenzo - Danza Kuduro,,3k,+13%
558,The B-52's - Love Shack,,3k,+15%
559,Florida Georgia Line - Stay,119,3k,-31%
560,Bea Miller - Fire N Gold,,5k,-67%
561,"Phillip Phillips - Gone, Gone, Gone",45,3k,-3%
562,Unspoken - Start a Fire,,3k,+1%
563,Daughtry - Home,,2k,-15%
564,Galantis - Runaway,,3k,+9%
565,Arctic Monkeys - R U Mine,,3k,-41%
566,J. Cole - Fire Squad,2,3k,-42%
567,Bruno Mars - Count On Me,7,3k,-18%
568,Pearl Jam - Better Man,,3k,-5%
569,Birdy - Not About Angels,19,3k,-29%
570,The Band Perry - If I Die Young,,3k,-18%
571,Train - Drive By,,4k,
572,Adrian Marcel - 2AM.,4,3k,-24%
573,One Direction - Little Things,,3k,+28%
574,Nickelback - Savin' Me,,3k,-21%
575,Lana Del Rey - Summertime Sadness,72,2k,-13%
576,X Ambassadors & Jamie N Commons - Jungle,27,2k,-13%
577,Coldplay - The Scientist,1,2k,-8%
578,The White Buffalo & The Forest Rangers - Come Join...,8,3k,-31%
579,Nickelback - Rockstar,,3k,-30%
580,Ellie Goulding - Beating Heart,29,3k,-15%
581,Schoolboy Q - Man of the Year,71,3k,-38%
582,Deorro - Five Hours,,3k,+2%
583,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,3k,+81%
584,Lou Bega - Mambo No. 5,,3k,+13%
585,Adam Levine - Lost Stars,2,2k,-6%
586,Death Cab for Cutie - I Will Follow You Into the D...,,2k,-22%
587,Flo Rida - Low,,3k,-12%
588,Rascal Flatts - Rewind,138,3k,-39%
589,Survivor - Eye of the Tiger,,2k,-5%
590,One Direction - Where Do Broken Hearts Go,9,3k,-52%
591,LINKIN PARK - In the End,,2k,-32%
592,Eminem - Berzerk,126,3k,-51%
593,The Band Perry - Gentle On My Mind,2,2k,+13%
594,Chris Young - Who I Am With You,121,2k,-10%
595,Kid Rock - Picture,4,2k,+17%
596,Luke Bryan - I Don't Want This Night to End,,3k,-31%
597,Foreigner - I Want to Know What Love Is,,3k,+73%
598,Tiësto - Wasted,76,3k,+6%
599,Ed Sheeran - Kiss Me,,2k,-19%
600,Slipknot - The Devil In I,7,3k,-35%
601,Panic! At the Disco - Miss Jackson,14,3k,-52%
602,MGMT - Electric Feel,4,2k,-18%
603,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,2k,-22%
604,Fleetwood Mac - Rhiannon,,2k,-13%
605,Edward Sharpe & The Magnetic Zeros - Home,,2k,-8%
606,Tyga - Hookah,,3k,-48%
607,Lindsey Stirling - Shatter Me,8,2k,-20%
608,Sara Bareilles - Love Song,,2k,-28%
609,Colbie Caillat - I Never Told You,,2k,-18%
610,Childish Gambino - IV. Sweatpants,16,2k,-44%
611,Queen - We Will Rock You,,2k,-30%
612,Justin Timberlake - Suit & Tie,2,2k,+43%
613,John Legend - You & I,9,2k,+10%
614,LINKIN PARK - BURN IT DOWN,,2k,-34%
615,Macklemore & Ryan Lewis - Thrift Shop,77,3k,-16%
616,Big Daddy Weave - Overwhelmed,,2k,+50%
617,Nickelback - If Today Was Your Last Day,,2k,-31%
618,Demi Lovato - Neon Lights,124,3k,-37%
619,Bonnie Tyler - Total Eclipse of the Heart,,2k,+4%
620,Ed Sheeran - Afire Love,9,2k,-21%
621,Guns N' Roses - Sweet Child O' Mine,,2k,-16%
622,Wiz Khalifa - So High,6,2k,-43%
623,Sam Hunt - Speakers,3,2k,-22%
624,Jason Mraz - I'm Yours,3,2k,-17%
625,Kansas - Carry On Wayward Son,,2k,-9%
626,OneRepublic - Feel Again,,2k,+120%
627,The Black Eyed Peas - I Gotta Feeling,,3k,+20%
628,Kid Cudi - Pursuit of Happiness,,2k,-26%
629,K CAMP - Cut Her Off,6,2k,-38%
630,"Fall Out Boy - This Ain't a Scene, It's an Arms Ra...",,2k,-41%
631,Ram Jam - Black Betty,,2k,
632,Drake - All Me,126,2k,-50%
633,Nicki Minaj - Super Bass,,2k,-35%
634,Melanie Martinez - Carousel,6,2k,-50%
635,for KING & COUNTRY - Fix My Eyes,,2k,+4%
636,Shakira - Hips Don't Lie,,3k,-40%
637,Cage the Elephant - Come a Little Closer,,2k,-25%
638,Nicki Minaj - All Things Go,14,2k,-51%
639,Marian Hill - Got It,,2k,+7%
640,David Guetta & Showtek - Bad,5,2k,+98%
641,Foo Fighters - Something From Nothing,20,2k,-29%
642,Kristen Bell & Idina Menzel - For the First Time i...,146,2k,-47%
643,Josh Gad - In Summer,65,2k,-45%
644,Drake - Started from the Bottom,20,2k,-39%
645,Shawn Mendes - The Weight,3,3k,-52%
646,LINKIN PARK - Numb,,2k,-41%
647,AJR - I'm Ready,91,2k,-25%
648,Alan Jackson - It's Five O' Clock Somewhere,,2k,-16%
649,Axwell Λ Ingrosso - Somet...,6,3k,+45%
650,Men At Work - Down Under,,2k,+10%
651,Robin Thicke - Blurred Lines,183,2k,+145%
652,Fall Out Boy - Alone Together,58,2k,-47%
653,Miranda Lambert - Kerosene,,2k,-9%
654,Katy Perry - Unconditionally,129,2k,-11%
655,Ariana Grande - The Way,22,3k,-55%
656,Troye Sivan - Happy Little Pill,17,2k,-36%
657,O.A.R. - Peace,8,2k,+53%
658,Miley Cyrus - We Can't Stop,117,2k,-6%
659,AC/DC - T.N.T.,,2k,-12%
660,Alex & Sierra - Little Do You Know,2,2k,-34%
661,Keri Hilson - Pretty Girl Rock,,2k,-26%
662,One Direction - Fireproof,3,2k,-58%
663,Kygo - Firestone,,2k,-12%
664,Ginuwine - Pony,,2k,+8%
665,Coldplay - Yellow,4,2k,-5%
666,The Living Tombstone - It's Been so Long,,2k,-48%
667,Miley Cyrus - Party In the U.S.A.,2,2k,+2%
668,Cobra Starship - You Make Me Feel...,,2k,-24%
669,Eric Church - Cold One,63,2k,-20%
670,Old Dominion - Break up with Him,,3k,-11%
671,Nicki Minaj - Big Daddy,1,2k,-45%
672,Marina and The Diamonds - Primadonna,,2k,-34%
673,Fabolous - Lituation,,2k,-70%
674,Chris Young - The Man I Want to Be,,2k,-12%
675,Crowder - Come As You Are,,1k,+123%
676,Beyoncé - Halo,,2k,-25%
677,Sam Smith - Make It To Me,,2k,-11%
678,Dani and Lizzy - Dancing in the Sky,,2k,-28%
679,Jason Derulo - In My Head,,2k,-29%
680,Def Leppard - Pour Some Sugar On Me,,2k,+19%
681,Sam Smith - Not In That Way,10,2k,-27%
682,Toby Keith - Drunk Americans,6,2k,-9%
683,Of Monsters and Men - Little Talks,,2k,-5%
684,Kelly Clarkson - Since U Been Gone,,2k,-17%
685,Ed Sheeran - One,24,2k,-3%
686,Chase Rice - Gonna Wanna Tonight,5,2k,-17%
687,Trey Songz - Say Aah,,2k,-24%
688,Dierks Bentley - I Hold On,107,2k,-13%
689,Gavin DeGraw - Fire,1,6k,-69%
690,Fleetwood Mac - Go Your Own Way,,2k,-9%
691,JAY Z - Holy Grail,139,2k,-26%
692,Justin Timberlake - What Goes Around.../...Comes A...,,2k,-16%
693,The Beatles - Here Comes the Sun,,2k,-15%
694,The Killers - Mr. Brightside,,2k,-27%
695,B.o.B - HeadBand,113,2k,-43%
696,Ron Pope - A Drop In the Ocean,,2k,-21%
697,Daryl Hall & John Oates - Rich Girl,,2k,-2%
698,"Jamie Foxx, Cameron Diaz ...",,1k,+128%
699,Jason Aldean - Night Train,85,2k,-30%
700,YG - Who Do You Love,97,2k,-42%
701,Florida Georgia Line - Round Here,54,2k,-30%
702,One Direction - Ready to Run,13,2k,-58%
703,Adele - Set Fire to the Rain,,2k,-2%
704,Rodney Atkins - Cleaning This Gun,,2k,-24%
705,Led Zeppelin - Stairway to Heaven,,2k,-28%
706,Eurythmics - Sweet Dreams,,2k,+3%
707,The Pretty Reckless - Heaven Knows,4,2k,-14%
708,Ed Sheeran - Tenerife Sea,,2k,-14%
709,The Killers - When You Were Young,,2k,-24%
710,3 Doors Down - Kryptonite,,2k,-23%
711,Taylor Swift - Everything Has Changed,67,2k,-19%
712,Future - Move That Dope,25,2k,-36%
713,LINKIN PARK - What I've Done,,2k,-38%
714,Taylor Swift - Red,24,2k,-26%
715,Billy Joel - Only the Good Die Young,,1k,+143%
716,"JoJo - Too Little, Too Late",,2k,-22%
717,Drake - The Motto,,2k,-43%
718,L.A. Leakers - Pull Up,,3k,
719,Coldplay - Clocks,,2k,-11%
720,Rick Astley - Never Gonna Give You Up,,2k,+1%
721,Kelsea Ballerini - Love Me Like You Mean It,,2k,+65%
722,One Direction - Best Song Ever,70,2k,-12%
723,Kodaline - All I Want,2,2k,-19%
724,Lady Antebellum - Need You Now,,2k,+42%
725,Kendrick Lamar - M.A.A.D City,12,2k,-44%
726,Fitz & The Tantrums - The Walker,55,2k,+23%
727,Hootie & The Blowfish - Let Her Cry,,2k,+2%
728,Willamette Stone - Heart Like Yours,,2k,+15%
729,Maroon 5 - Payphone,,2k,-48%
730,Kid Ink - Main Chick,18,2k,-41%
731,J Balvin - Ay Vamos,,2k,+41%
732,Gotye - Somebody That I Used to Know,,2k,+0%
733,Brett Eldredge - Beat of the Music,92,1k,-19%
734,Tim McGraw - Just to See You Smile,,2k,-21%
735,Anna Kendrick - On the Steps of the Palace,,2k,+55%
736,Newsboys - We Believe,,2k,+34%
737,Michael Jackson - Don't Stop 'Til You Get Enough,,2k,+16%
738,Nickelback - Animals,,2k,-34%
739,Van Morrison - Into the Mystic,,1k,+60%
740,Mumford & Sons - I Will Wait,6,1k,+14%
741,Green Day - Brain Stew,,2k,-34%
742,James Taylor - Fire and Rain,,1k,+50%
743,Jessie J - Who You Are,,2k,-26%
744,Glass Animals - Gooey,,2k,+8%
745,The Lumineers - Ho Hey,,2k,+3%
746,Tim McGraw - Highway Don't Care,4,2k,-22%
747,Jason Aldean - When She Says Baby,139,2k,-24%
748,The 1975 - Chocolate,32,2k,-40%
749,Three Days Grace - Animal I Have Become,,2k,-39%
750,Hozier - From Eden,,1k,-20%
751,John Lennon - Imagine,,2k,+22%
752,Nicki Minaj - Buy a Heart,,2k,-54%
753,Taylor Swift - Our Song,,2k,-28%
754,Sofia Karlberg - Crazy in Love - Fifty Shades of G...,,2k,-50%
755,DJ Snake & AlunaGeorge - You Know You Like It,,1k,+267%
756,Above & Beyond - Quieter Is Louder,2,12k,
757,Lana Del Rey - Big Eyes,,1k,-70%
758,Skrillex - Bangarang,,2k,-47%
759,Dr. Dre - Still D.R.E.,,2k,-15%
760,Will Smith - Gettin' Jiggy Wit It,,2k,+0%
761,Ingrid Michaelson - Afterlife,2,1k,+2%
762,Cupid - Cupid Shuffle,,2k,+65%
763,Boston - More Than a Feeling,,2k,+20%
764,Sleeping With Sirens - Kick Me,3,2k,-60%
765,twenty one pilots - House of Gold,,2k,-37%
766,Miguel - Sure Thing,,1k,-8%
767,Wiz Khalifa - Promises,8,2k,-45%
768,Yellow Claw - Till It Hurts,,1k,+14%
769,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,2k,-42%
770,Miranda Lambert - The House That Built Me,,1k,-8%
771,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,2k,-37%
772,DJ Khaled - All I Do Is Win,8,1k,-7%
773,Karmin - Brokenhearted,,2k,-20%
774,Kanye West - Heartless,,1k,+8%
775,Bebe Rexha - I Can't Stop Drinking About You,2,2k,-45%
776,Marina and The Diamonds - Froot,3,2k,-5%
777,Alina Baraz & Galimatias - Fantasy,,1k,+64%
778,G-Eazy - Let's Get Lost,4,1k,-30%
779,Snootie Wild - Made Me,,2k,-32%
780,MercyMe - I Can Only Imagine,,1k,+26%
781,A$AP Rocky - F**kin' Problems,,2k,-34%
782,Kenny Wayne Shepherd - Blue On Black,,1k,+40%
783,Rihanna - Diamonds,,1k,-3%
784,Demi Lovato - Heart Attack,,2k,-41%
785,Avril Lavigne - Here's To Never Growing Up,,2k,-38%
786,George Strait - Here for a Good Time,,2k,-15%
787,Daughtry - Waiting For Superman,117,1k,-36%
788,Norman Greenbaum - Spirit In the Sky,,1k,+49%
789,Manfred Mann's Earth Band - Blinded By the Light,,1k,+8%
790,Lana Del Rey - West Coast,31,1k,+105%
791,Sam Smith - Like I Can,,1k,-15%
792,Schoolboy Q - Collard Greens,18,2k,-32%
793,Daft Punk - One More Time,,2k,+5%
794,Aerosmith - Dream On,,1k,-14%
795,Blake Shelton - Doin' What She Likes,100,1k,-11%
796,Florida Georgia Line - Anything Goes,24,2k,-45%
797,Jeremy Camp - He Knows,,1k,+66%
798,Rihanna - Rude Boy,,1k,+7%
799,The Romantics - What I Like About You,,1k,+28%
800,Arctic Monkeys - Why'd You Only Call Me When You'r...,,2k,-54%
801,Marilyn Manson - Deep Six,1,1k,-34%
802,Calvin Harris - Open Wide,10,1k,+10%
803,Stevie Nicks & Don Henley - Leather and Lace,,1k,+65%
804,Kid Rock - Cowboy,,1k,+114%
805,Flyleaf - All Around Me,,2k,-27%
806,Fall Out Boy - Young Volcanoes,,2k,-54%
807,Wash - Can't Trust Thots,,1k,+2%
808,Sara Bareilles - I Choose You,55,1k,-2%
809,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,2k,+19%
810,Jack & Jack - Groove,4,2k,-62%
811,Journey - Wheel In the Sky,,1k,-13%
812,Kanye West - Black Skinhead,,1k,-17%
813,Beyoncé - Love On Top,,1k,-10%
814,Heart - Barracuda,,1k,+1%
815,Katy Perry - Wide Awake,,2k,-31%
816,Demi Lovato - Let It Go,152,2k,-39%
817,The Five Stairsteps - O-O-H Child,,1k,+49%
818,Red Hot Chili Peppers - Under the Bridge,2,1k,-27%
819,Bon Jovi - Livin' On a Prayer,,1k,+3%
820,Skid Row - I Remember You,,1k,+5%
821,Sabrina Carpenter - The Middle of Starting Over,,2k,-33%
822,Paramore - Still Into You,115,1k,-11%
823,Marc Anthony - Vivir Mi Vida,,1k,+33%
824,Beyoncé - Single Ladies,,1k,+85%
825,Rascal Flatts - My Wish,,1k,+21%
826,Evanescence - My Immortal,,1k,-4%
827,LINKIN PARK - Crawling,,1k,-24%
828,Rusted Root - Send Me On My Way,,1k,+169%
829,Kanye West - Power,,1k,-7%
830,Don McLean - American Pie,,1k,+14%
831,K CAMP - Money Baby,,2k,-43%
832,"Wiz Khalifa - Work Hard, Play Hard",,2k,-39%
833,Ylvis - The Fox,130,2k,-25%
834,M.I.A. - Paper Planes,,1k,+14%
835,My Chemical Romance - Helena,,1k,-45%
836,Nicki Minaj - The Crying Game,,2k,-63%
837,Kid Ink - Blunted,1,2k,-80%
838,Plumb - Lord I'm Ready Now,,1k,+94%
839,Mark Ronson - Feel Right,,1k,-27%
840,Iyaz - Replay,,2k,-37%
841,P!nk - Try,10,1k,+16%
842,Jason Aldean - Big Green Tractor,,1k,-44%
843,The Fray - Love Don't Die,74,1k,-18%
844,C+C Music Factory - Gonna Make You Sweat,,1k,+99%
845,Tove Lo - Talking Body,,1k,+130%
846,Florence + The Machine - Dog Days Are Over,,1k,+34%
847,Young the Giant - My Body,,1k,-14%
848,Joey Bada$$ - On & On,2,17k,
849,Wiz Khalifa - Black and Yellow,,1k,-24%
850,Dexy's Midnight Runners - Come on Eileen,,1k,+77%
851,Fifth Harmony - Miss Movin' On,22,1k,-41%
852,Jon Pardi - When I've Been Drinkin',,1k,+76%
853,Dixie Chicks - Cowboy Take Me Away,,1k,+10%
854,Whitney Houston - I Will Always Love You,,1k,+60%
855,I LOVE MAKONNEN - I Don't Sell Molly No More,,1k,-46%
856,Usher - DJ Got Us Fallin' In Love,,2k,+17%
857,Hozier - Angel of Small Death and the Codeine Scen...,,1k,-20%
858,The Goo Goo Dolls - Slide,,1k,+7%
859,OneRepublic - Apologize,,1k,-15%
860,Milky Chance - Flashed Junk Mind,,1k,-16%
861,A$AP Rocky - Multiply,8,1k,-8%
862,"Train - Hey, Soul Sister",,2k,+55%
863,The Rolling Stones - Paint It Black,,1k,+70%
864,J Balvin - 6 AM,,1k,+67%
865,Matt Nathanson - Headphones,,1k,+48%
866,Colton Dixon - More of You,1,1k,-1%
867,Oasis - Wonderwall,,1k,-0%
868,Dusty Springfield - Son of a Preacher Man,,1k,+81%
869,Guns N' Roses - Welcome to the Jungle,,1k,-29%
870,Kenny Rogers - The Gambler,,1k,+61%
871,Carly Simon - You're So Vain,,1k,+62%
872,Panic! At the Disco - Girls/Girls/Boys,,1k,-56%
873,Nickelback - Photograph,,1k,-32%
874,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,+17%
875,Imagine Dragons - Bleeding Out,,1k,-26%
876,The Beatles - Let It Be,,1k,-18%
877,Clay Walker - She Won't Be Lonely Long,,2k,+6%
878,Foreigner - Waiting for a Girl Like You,,1k,+231%
879,Danny Gokey - Hope in Front of Me,,1k,+346%
880,Grits - Ooh Ahh,,,
881,Royal Blood - Figure It Out,,1k,-35%
882,ODESZA - Say My Name,,1k,+78%
883,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+15%
884,Adele - Chasing Pavements,,1k,+5%
885,A Day to Remember - If It Means a Lot to You,,1k,-52%
886,5 Seconds of Summer - Daylight,6,1k,-63%
887,Rage Against the Machine - Bulls On Parade,,1k,-11%
888,Billy Currington - Pretty Good At Drinkin' Beer,,1k,-0%
889,Al Green - Let's Stay Together,,3k,+372%
890,Neil Young - Old Man,,1k,+29%
891,Eden xo - Too Cool To Dance,,1k,+10%
892,Cheap Trick - I Want You to Want Me,,1k,+80%
893,Nicki Minaj - Want Some More,,1k,-43%
894,Chris Brown - Drunk Texting,5,1k,-48%
895,David Nail - Whatever She's Got,191,1k,-27%
896,"Jamie Foxx, Quvenzhané Wa...",,1k,+76%
897,TLC - No Scrubs,,1k,-8%
898,America - A Horse With No Name,,1k,+38%
899,Jason Aldean - Sweet Little Somethin',36,1k,+117%
900,twenty one pilots - Holding On To You,,1k,-43%
901,M83 - Wait,,1k,-43%
902,Joe Nichols - Yeah,128,1k,-5%
903,Sam Smith - Nirvana,,1k,-43%
904,Bon Jovi - Wanted Dead or Alive,,1k,+6%
905,LINKIN PARK - Breaking the Habit,,1k,-36%
906,Mark Ronson - Daffodils,2,1k,-91%
907,Andrew McMahon in the Wilderness - Cecilia and the...,,1k,+51%
908,Nine Days - Absolutely,,1k,-12%
909,Lecrae - All I Need Is You,5,1k,-20%
910,Nas - Hate Me Now,,,
911,Seether - Same Damn Life,,1k,-13%
912,Hootie & The Blowfish - Only Wanna Be With You,,1k,+9%
913,Sara Evans - Suds In the Bucket,,1k,+37%
914,One Direction - Fool's Gold,7,1k,-60%
915,PSY - Gangnam Style,,1k,-14%
916,Nickelback - Burn It to the Ground,,1k,-38%
917,House Of Pain - Jump Around,,1k,+55%
918,"Carrie Underwood - Jesus, Take the Wheel",,1k,-45%
919,Five Finger Death Punch - Bad Company,,1k,-35%
920,Bastille - Bad Blood,12,1k,+0%
921,Lana Del Rey - I Can Fly,,1k,-76%
922,"Quvenzhané Wallis, Zoe Ma...",,1k,+69%
923,The Jimi Hendrix Experience - Purple Haze,,1k,-24%
924,Macklemore & Ryan Lewis - Same Love,56,1k,-12%
925,Mike Will Made-It - 23,164,1k,-36%
926,Maroon 5 - Love Somebody,23,1k,-34%
927,Matisyahu - One Day,,1k,-15%
928,Lil Wayne - A Milli,,1k,+0%
929,Frank Ocean - Thinkin Bout You,,1k,-26%
930,Metallica - Nothing Else Matters,,1k,-24%
931,OneRepublic - If I Lose Myself,,1k,
932,LINKIN PARK - Bleed It Out,,1k,-39%
933,Florida Georgia Line - Get Your Shine On,,1k,-32%
934,Christopher Cross - Sailing,2,1k,+63%
935,Pitbull - Celebrate,6,1k,+33%
936,Sublime - Santeria,,1k,-27%
937,Cher Lloyd - Sirens,,1k,-42%
938,Colbie Caillat - Brighter Than the Sun,,1k,-12%
939,Thomas Rhett - It Goes Like This,106,1k,-6%
940,Imagine Dragons - Monster,17,1k,-46%
941,The Black Keys - Gotta Get Away,,,
942,Alicia Keys - Girl On Fire,,1k,+175%
943,Fifth Harmony - Me & My Girls,8,1k,-39%
944,Starset - My Demons,,1k,-24%
945,Jason Aldean - My Kinda Party,,1k,-25%
946,Fergie - London Bridge,,1k,
947,Kelly Rowland - Motivation,,1k,-22%
948,The Beatles - Come Together,,1k,-27%
949,Paramore - Misery Business,,1k,-39%
950,Estelle - American Boy,,1k,+10%
951,Skrillex - Scary Monsters and Nice Sprites,,1k,-52%
952,The Fray - You Found Me,,1k,-22%
953,Styx - Renegade,,,
954,Bon Jovi - Blaze of Glory,,1k,+182%
955,Jim Croce - Time In a Bottle,,1k,+98%
956,Lorde - Glory and Gore,26,1k,+2%
957,Train - Calling All Angels,,1k,+4%
958,G-Eazy - Lady Killers,,1k,-41%
959,Ozzy Osbourne - Crazy Train,,1k,-5%
960,Soulja Boy Tell 'Em - Crank That,,1k,-41%
961,Big Sean - Paradise,,1k,-40%
962,Chris Tomlin - Jesus Loves Me,3,1k,+19%
963,Joey Bada$$ - No. 99,,1k,-4%
964,Gym Class Heroes - The Fighter,,1k,-26%
965,The Vamps - Oh Cecilia,,1k,-43%
966,Lynyrd Skynyrd - Simple Man,,1k,-15%
967,Crazy Town - Butterfly,,1k,+57%
968,Rascal Flatts - What Hurts the Most,,1k,-24%
969,Keith Sweat - Twisted,,1k,+31%
970,Kid Rock - Only God Knows Why,,1k,+20%
971,Zac Brown Band - Colder Weather,,1k,+84%
972,"Daniel Huttlestone, James Corden, Lilla Crawford, ...",,1k,+398%
973,Taylor Swift - Back to December,,1k,-29%
974,Aerosmith - I Don't Want to Miss a Thing,,1k,+24%
975,Nirvana - Come As You Are,,1k,-56%
976,Gorillaz - Feel Good Inc,,1k,-23%
977,Fifth Harmony - Them Girls Be Like,2,1k,-39%
978,Billy Squier - Lonely Is the Night,,1k,+103%
979,Beyoncé - Mine,21,1k,-8%
980,5 Below Cold - Centuries,,1k,
981,Maroon 5 - Daylight,,1k,-36%
982,TV on the Radio - Happy Idiot,,1k,+41%
983,Beyoncé - Run the World,,1k,+6%
984,Bruno Mars - The Lazy Song,,1k,-26%
985,Kid Ink - Cool Back,,1k,-61%
986,Eminem - Without Me,,1k,-49%
987,Lil Wayne - 6 Foot 7 Foot,,1k,-53%
988,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,
989,Phil Collins - I Don't Care Anymore,,1k,+81%
990,Sage the Gemini - Gas Pedal,133,1k,-38%
991,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,1k,-43%
992,Teyana Taylor - Maybe,3,1k,-32%
993,Metallica - One,1,1k,-35%
994,Ty Dolla $ign - Paranoid,87,1k,-46%
995,Train - 50 Ways to Say Goodbye,,1k,+378%
996,Chris Young - Gettin' You Home,,1k,+158%
997,Martin Garrix & MOTi - Virus,,1k,-22%
998,Bush - Machinehead,,1k,+19%
999,Zedd - Clarity,55,1k,-29%
1000,Casting Crowns - Thrive,2,1k,+156%
1001,Hinder - Lips of an Angel,,1k,-15%
1002,Sister Sledge - We Are Family,,1k,+107%
1003,Og Maco - U Guessed It,,1k,-66%
1004,Nelly - Just a Dream,,1k,-3%
1005,Bruno Mars - It Will Rain,,1k,+12%
1006,Blake Shelton - Honey Bee,,1k,-35%
1007,Adele - Skyfall,,1k,+15%
1008,Nickelback - How You Remind Me,,1k,-40%
1009,Eminem - Cleanin' Out My Closet,,1k,-53%
1010,Zendaya - Replay,177,1k,-23%
1011,Mark Ronson featuring Amy Winehouse - Valerie,,1k,+80%
1012,NEEDTOBREATHE - Multiplied,,1k,+27%
1013,Papa Roach - Face Everything and Rise,,1k,-6%
1014,Green Day - Good Riddance,,1k,+15%
1015,Bette Midler - Wind Beneath My Wings,1,1k,-12%
1016,Sixx:A.M. - Stars,1,,+38%
1017,Taio Cruz - Dynamite,,1k,-1%
1018,Flight Facilities - Crave You,,1k,-3%
1019,Eric Church - The Outsiders,78,1k,+22%
1020,Lil Jon - Bend Ova,30,1k,-10%
1021,One Direction - Once in a Lifetime,2,1k,-60%
1022,Howie Day - Collide,,1k,-9%
1023,Phil Wickham - This Is Amazing Grace,,1k,+24%
1024,AC/DC - Dirty Deeds Done Dirt Cheap,,1k,+63%
1025,5 Seconds of Summer - Heartbreak Girl,2,1k,-58%
1026,Major Lazer - All My Love,,1k,-46%
1027,Cash Cash - Take Me Home,68,1k,+20%
1028,Mila J - My Main,,1k,-22%
1029,JAY Z & Alicia Keys - Empire State of Mind,,1k,+169%
1030,Jorge Quintero - 300 Violin Orchestra,,1k,-5%
1031,Diplo - Revolution,2,1k,+10%
1032,Jeff Buckley - Hallelujah,,1k,-21%
1033,Disturbed - Down With the Sickness,,1k,-4%
1034,Brantley Gilbert - You Don't Know Her Like I Do,,1k,
1035,Kanye West - Can't Tell Me Nothing,,,-12%
1036,A$AP Ferg - Work REMIX,,1k,-33%
1037,Pink Floyd - Comfortably Numb,,1k,-13%
1038,Nicki Minaj - The Night Is Still Young,,1k,-50%
1039,Pitbull - Give Me Everything,,1k,+238%
1040,Florida Georgia Line - Like You Ain't Even Gone,,1k,-43%
1041,Willamette Stone - Today,,1k,+124%
1042,Chumbawamba - Tubthumping,,1k,+70%
1043,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,1k,+55%
1044,YG - My Nigga,185,1k,-55%
1045,5 Seconds of Summer - American Idiot,4,1k,-70%
1046,Niykee Heaton - Bad Intentions,,,+66%
1047,Afroman - Crazy Rap,,1k,-11%
1048,Taylor Swift - Safe & Sound,,1k,-29%
1049,Dolly Parton & Kenny Rogers - Islands In the Strea...,,,+82%
1050,REO Speedwagon - Can't Fight This Feeling,,1k,+105%
1051,Ella Henderson - Yours,4,1k,-62%
1052,Never Shout Never - Trouble,,1k,-10%
1053,WALK THE MOON - Anna Sun,,1k,-2%
1054,LMFAO - Party Rock Anthem,,1k,+5%
1055,Daryl Hall & John Oates - You Make My Dreams,,1k,+45%
1056,Flo Rida - Whistle,,1k,-31%
1057,One Direction - One Thing,,1k,-28%
1058,The Police - Every Breath You Take,,2k,
1059,Bee Gees - How Deep Is Your Love,,,-0%
1060,Skillet - Monster,,,-52%
1061,Lana Del Rey - Ultraviolence,15,,
1062,Rage Against the Machine - Killing In the Name,,1k,+3%
1063,Band of Horses - The Funeral,,,-34%
1064,Kanye West - All of the Lights,,,+10%
1065,Gavin DeGraw - I Don't Want to Be,,1k,+214%
1066,Fleetwood Mac - Little Lies,,,+112%
1067,Lee Brice - I Drive Your Truck,7,1k,-41%
1068,OneRepublic - Good Life,,1k,+42%
1069,Kevin Ross - This Is My Wish,16,2k,-89%
1070,Lorde - Everybody Wants To Rule the World,5,,-34%
1071,Katy Perry - Hot n Cold,,1k,-22%
1072,Elvin Bishop - Fooled Around and Fell in Love,,,
1073,Lil Wayne - Love Me,,1k,-45%
1074,Big & Rich - Lost In This Moment,,1k,-22%
1075,Train - Angel in Blue Jeans,16,1k,-42%
