,name,Top 100,end,change
513,Justin Timberlake - Mirrors,71.0,2k,+11%
514,Eminem - Rap God,132.0,1k,-50%
515,Blue October - Home,,1k,+64%
516,Coldplay - A Sky Full of Stars,207.0,2k,+20%
517,Through Fire - Stronger,,2k,+126%
518,Alex & Sierra - Little Do You Know,2.0,1k,+16%
519,Taylor Swift - I Knew You Were Trouble,,1k,+34%
520,Sam Smith - Stay With Me,382.0,1k,+2%
521,Eric Church - Springsteen,,2k,-55%
522,The Weeknd - Earned It,283.0,2k,+8%
523,Cage the Elephant - Trouble,,1k,+29%
524,Trace Adkins - Lit,,2k,
525,Florida Georgia Line - Dirt,152.0,1k,-8%
526,Nick Jonas - Jealous,265.0,3k,-72%
527,Young Thug & Travis Scott - Pick up the Phone,5.0,2k,-8%
528,Nicky Jam - With You Tonight,,1k,+21%
529,Tory Lanez - Say It,108.0,1k,+0%
530,ODESZA - Say My Name,,1k,
531,Selena Gomez - Me & the Rhythm,9.0,1k,-0%
532,Carrie Underwood - Before He Cheats,,1k,+16%
533,Gwen Stefani - Make Me Like You,51.0,1k,+10%
534,Ariana Grande - Let Me Love You,14.0,2k,+0%
535,Donnie Trumpet & The Social Experiment - Sunday Ca...,,1k,+240%
536,Jesse McCartney - Beautiful Soul,,,
537,Frenship & Emily Warren - Capsize,,1k,+61%
538,Chevelle - Rivers,,1k,
539,Train - Drops of Jupiter,,1k,+48%
540,Halsey - Castle,24.0,1k,+12%
541,Mumford & Sons & Baaba Maal - There Will Be Time,,2k,-14%
542,DJ Drama - Wishing,,2k,+32%
543,Nicky Jam & Enrique Igles...,1.0,1k,+13%
544,James Bay - Hold Back the River,5.0,1k,+44%
545,Enrique Iglesias - Bailando,189.0,1k,-31%
546,Jerreau - Really Got It,,2k,-33%
547,Eminem & Nate Dogg - 'Till I Collapse,,1k,-44%
548,Justin Timberlake - Rock Your Body,,2k,-64%
549,Empire of the Sun - Walking On a Dream,40.0,2k,-17%
550,twenty one pilots - Doubt,,1k,+1%
551,Cam - Mayday,,1k,-31%
552,P!nk - Just Give Me a Reason,93.0,1k,+18%
553,R. City - Locked Away,174.0,1k,+11%
554,Kevin Gates - Time For That,,1k,+5%
555,David Guetta - Hey Mama,180.0,1k,+12%
556,Adele - All I Ask,53.0,1k,-10%
557,Drake - Summer Sixteen,83.0,2k,-3%
558,Ginuwine - Pony,25.0,2k,-65%
559,Eminem - Love the Way You Lie,10.0,2k,-75%
560,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,1k,+5%
561,Young Thug - Digits,,1k,+6%
562,Jeremih - Impatient,,,+3%
563,R. Kelly - Ignition,,1k,+15%
564,Chris Stapleton - Traveller,15.0,2k,+29%
565,twenty one pilots - Lane Boy,3.0,1k,+16%
566,Blake Shelton - Sangria,133.0,2k,-38%
567,Chase Rice - Gonna Wanna Tonight,10.0,1k,
568,Demi Lovato - Cool for the Summer,125.0,2k,+8%
569,KONGOS - Take It from Me,2.0,1k,-22%
570,Wale - My PYT,,1k,+22%
571,The Dirty Heads - That's All I Need,1.0,1k,+30%
572,Nicki Minaj - Only,173.0,1k,-71%
573,Led Zeppelin - Stairway to Heaven,,2k,-32%
574,Melanie Martinez - Soap,1.0,1k,+5%
575,Michael Jackson - Billie Jean,,1k,+139%
576,"Joe Budden - Making a Murderer, Pt. 1",,1k,
577,Passenger - Let Her Go,252.0,1k,+9%
578,Beyoncé - Run the World,11.0,1k,-9%
579,Prince - When Doves Cry,20.0,2k,+37%
580,Calum Scott - Dancing On My Own,,1k,-19%
581,Coldplay - Viva la Vida,9.0,1k,+15%
582,Drake - 0 To 100 / The Catch Up,176.0,1k,-2%
583,Bruno Mars - Count On Me,7.0,1k,-4%
584,Love & The Outcome - The God I Know,,1k,+25%
585,Bruno Mars - Just the Way You Are,16.0,1k,-61%
586,Coldplay - Paradise,8.0,1k,+21%
587,"2Pac, Roger Troutman & Dr. Dre - California Love",,2k,-58%
588,Melanie Martinez - Cry Baby,,1k,+16%
589,Sam Hunt - Leave the Night On,205.0,1k,+17%
590,Kygo - Stay,8.0,1k,+3%
591,Taylor Swift - 22,1.0,1k,+41%
592,Florida Georgia Line - Sun Daze,156.0,1k,+3%
593,Maroon 5 - Animals,243.0,1k,+19%
594,Mike Will Made-It & Rihanna - Nothing Is Promised,8.0,1k,-6%
595,Dylan Scott - My Girl,,1k,-1%
596,blink-182 - Sober,,2k,
597,Evanescence - Bring Me to Life,26.0,3k,-65%
598,Kane Brown - Used to Love You Sober,30.0,1k,-65%
599,Drake - Grammys,4.0,1k,-11%
600,Lynyrd Skynyrd - Free Bird,,2k,-57%
601,Kenny Chesney - The Boys of Fall,,1k,
602,Switchfoot - Live It Well,,1k,+88%
603,KIDZ BOP Kids - Cake By the Ocean,,,
604,Hawk Nelson - Diamonds,,1k,-2%
605,David Guetta - This One's for You,1.0,1k,-3%
606,Jason Mraz - I'm Yours,3.0,1k,+25%
607,Adele - Rumour Has It,,1k,+95%
608,Tim McGraw - Felt Good On My Lips,,1k,
609,Future - F*ck up Some Commas,25.0,1k,-9%
610,Drake - Feel No Ways,,1k,-10%
611,The Killers - Mr. Brightside,17.0,2k,-75%
612,Blake Shelton - Boys 'Round Here,36.0,1k,+48%
613,Jason Aldean - Big Green Tractor,,1k,+25%
614,Luke Nasty - Might Be,,1k,
615,Kid Rock - Picture,14.0,1k,+23%
616,Jeremih - Planez,,1k,+14%
617,Nick Jonas - Bacon,8.0,1k,-7%
618,Travis Scott - Antidote,183.0,1k,+7%
619,Salt-n-Pepa - Shoop,10.0,1k,+19%
620,The Weeknd - Often,107.0,1k,+7%
621,Louis The Child & Icona Pop - Weekend,,1k,
622,Big Sean - I Don't Fuck With You,203.0,1k,+21%
623,Meghan Trainor - Mom,8.0,1k,+0%
624,Barns Courtney - Fire,,1k,+27%
625,Craig Campbell - Outskirts of Heaven,,1k,+19%
626,The Black Eyed Peas - I Gotta Feeling,,2k,-71%
627,Blake Shelton - God Gave Me You,2.0,1k,+26%
628,Coldplay - Fix You,4.0,1k,+25%
629,Don Omar & Lucenzo - Danza Kuduro,,1k,+24%
630,Jordan Feliz - The River,,1k,+6%
631,Katy Perry - Dark Horse,398.0,1k,-53%
632,Melanie Martinez - Mrs. Potato Head,,1k,+19%
633,Lil Uzi Vert - Ps & Qs,,1k,+14%
634,Rihanna - Stay,28.0,1k,+12%
635,Jason Aldean - She's Country,,1k,+10%
636,Panic! At the Disco - Hallelujah,15.0,1k,+14%
637,twenty one pilots - The Judge,,1k,+6%
638,Hailee Steinfeld - Rock Bottom,,1k,-4%
639,Melanie Martinez - Alphabet Boy,,1k,+10%
640,The Summer Set - Figure Me Out,,1k,-0%
641,Hozier - Take Me to Church,337.0,1k,+23%
642,Justin Timberlake - SexyBack,,1k,-51%
643,Kanye West - Gold Digger,16.0,1k,-73%
644,One Direction - Perfect,126.0,1k,-8%
645,Queen - We Will Rock You,,2k,+14%
646,Rascal Flatts - Bless the Broken Road,,1k,+8%
647,Kansas - Carry On Wayward Son,,1k,+12%
648,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-33%
649,Kenny Chesney - Summertime,,1k,+53%
650,Imagine Dragons - On Top of the World,169.0,1k,-51%
651,Zac Brown Band - Loving You Easy,122.0,1k,+25%
652,Disturbed - Down With the Sickness,,1k,+33%
653,Fergie - Fergalicious,,1k,-25%
654,Rihanna - Bitch Better Have My Money,165.0,1k,+11%
655,G-Eazy - Some Kind of Drug,,1k,+45%
656,Lil Yachty - One Night,,3k,+18%
657,Louis Armstrong - What a Wonderful World,,1k,-47%
658,Fetty Wap - My Way,143.0,1k,+22%
659,Skillet - Stars,,1k,+24%
660,Whitney Houston - I Wanna Dance With Somebody,,1k,-1%
661,Nirvana - Smells Like Teen Spirit,,1k,+55%
662,Van Morrison - Brown Eyed Girl,,1k,+18%
663,Thomas Rhett - Make Me Wanna,96.0,1k,+1%
664,Era Istrefi - Bonbon,,2k,+7%
665,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+6%
666,Florida Georgia Line - Anything Goes,153.0,1k,-1%
667,Robin Schulz - Sugar,75.0,1k,-0%
668,Bon Jovi - I'll Be There for You,,1k,
669,Luke Bryan - I Don't Want This Night to End,,1k,+14%
670,Blake Shelton - Gonna,38.0,1k,
671,Sia - Unstoppable,12.0,1k,-5%
672,Chevelle - Joyride,,1k,+15%
673,Phil Collins - In the Air Tonight,9.0,1k,+21%
674,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,+31%
675,Panic! At the Disco - Miss Jackson,14.0,1k,+26%
676,MercyMe - I Can Only Imagine,,1k,+2%
677,Cody Johnson - With You I Am,1.0,1k,-16%
678,A Great Big World - Say Something,206.0,1k,+23%
679,Fall Out Boy - Irresistible,108.0,1k,+35%
680,Skrillex & Diplo - Where ...,242.0,1k,+9%
681,Jason Aldean - Burnin' It Down,197.0,1k,+18%
682,Lee Brice - I Don't Dance,188.0,1k,+39%
683,Halsey - New Americana,52.0,1k,+17%
684,Jesus Culture - Fierce,,1k,-15%
685,"Earth, Wind & Fire - September",4.0,1k,+22%
686,Drake - Right Hand,106.0,1k,-4%
687,twenty one pilots - Holding On To You,,1k,+24%
688,Lloyd - Tru,,1k,+3%
689,Avicii - Wake Me Up,249.0,1k,-58%
690,Taylor Swift - You Belong With Me,,1k,+9%
691,Maroon 5 - She Will Be Loved,9.0,4k,-72%
692,Melanie Martinez - Mad Hatter,,1k,+29%
693,Ke$ha - Blow,,1k,
694,Idina Menzel - Let It Go,372.0,1k,+13%
695,"Drake - Hold On, We're Going Home",161.0,1k,-53%
696,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-15%
697,Chino & Nacho - Andas En Mi Cabeza,,1k,+103%
698,Lil Dicky - Molly,,1k,+21%
699,Avicii - Levels,,,
700,Calvin Harris - Summer,181.0,1k,+10%
701,iLoveMemphis - Lean and Dabb,6.0,1k,-11%
702,Nick Jonas - Chains,158.0,1k,-17%
703,Red Hot Chili Peppers - Californication,2.0,1k,+26%
704,AWOLNATION - Woman Woman,,1k,+26%
705,Bruno Mars - When I Was Your Man,47.0,1k,+37%
706,One Direction - Story Of My Life,219.0,1k,+3%
707,Afroman - Crazy Rap,,1k,-45%
708,Jetta - I'd Love To Change the World,,1k,-2%
709,REO Speedwagon - Messin' Around,,3k,+211%
710,The Fray - How to Save a Life,,1k,-51%
711,Adele - Skyfall,2.0,,+22%
712,J. Cole - Wet Dreamz,11.0,1k,+2%
713,Trey Songz - Slow Motion,161.0,1k,+34%
714,Gucci Mane - First Day Out Tha Feds,,,
715,Jason Derulo - Trumpets,249.0,1k,-3%
716,SoMo - Ride,98.0,1k,-70%
717,Jason Gray - Sparrows,,,+12%
718,Backstreet Boys - I Want It That Way,,1k,-6%
719,Kendrick Lamar - Swimming Pools,,1k,-60%
720,Pokémon - Pokémon Theme,,,
721,Home Free - God Bless the USA,,5k,
722,Imagine Dragons - Not Today,7.0,1k,-8%
723,Sia - Unforgettable,,1k,-33%
724,One Direction - What Makes You Beautiful,,1k,+6%
725,Luke Bryan - Drink a Beer,163.0,1k,-53%
726,NEEDTOBREATHE - Brother,42.0,1k,+28%
727,Soundgarden - Black Hole Sun,,1k,
728,Shinedown - Asking for It,,1k,+10%
729,Guns N' Roses - Welcome to the Jungle,,2k,-62%
730,Journey - Faithfully,,1k,+34%
731,Kygo - Stole the Show,7.0,1k,-2%
732,Alessia Cara - I'm Yours,,1k,
733,Shakira - Hips Don't Lie,4.0,3k,-69%
734,Keith Urban - Break on Me,5.0,1k,-17%
735,50 Cent - No Romeo No Juliet,,1k,-43%
736,Eminem - Not Afraid,,1k,-58%
737,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-11%
738,Bee Gees - Stayin' Alive,,1k,+41%
739,Casting Crowns - Just Be Held,,1k,-4%
740,MØ - Final Song,,,+34%
741,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+6%
742,Katy Tiz - Whistle,43.0,,
743,Iggy Azalea - Team,61.0,1k,+2%
744,Maroon 5 - Moves Like Jagger,,1k,-70%
745,Tracy Chapman - Fast Car,,1k,+17%
746,Eric Church - Mr. Misunderstood,53.0,1k,+20%
747,Jana Kramer - Circles,,,-28%
748,The Avalanches - Subways,,1k,
749,Kenny Loggins - Footloose,,2k,-40%
750,The Struts - Kiss This,,1k,-9%
751,Ariana Grande - Side To Side,6.0,1k,-11%
752,Jordan Fisher - All About Us,,1k,+34%
753,Rain Man - Bring Back the Summer,,1k,+33%
754,Justin Bieber - Baby,,1k,-52%
755,Fetty Wap - Jimmy Choo,55.0,1k,-7%
756,Tiësto - Summer Nights,1.0,1k,-9%
757,Hillsong UNITED - Prince of Peace,,2k,
758,Billy Joel - Piano Man,,1k,+30%
759,"John Denver - Take Me Home, Country Roads",,1k,+76%
760,Elton John - Can You Feel the Love Tonight,,1k,
761,Dan + Shay - Nothin' Like You,5.0,1k,-64%
762,Red Hot Chili Peppers - Can't Stop,,1k,-17%
763,Young Thug - Best Friend,11.0,1k,+3%
764,Blood Orange - Best to You,,1k,+352%
765,Cupid - Cupid Shuffle,,1k,+27%
766,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,1k,+17%
767,One Direction - Night Changes,158.0,,-22%
768,Ayo Jay - Your Number,,1k,-0%
769,Steven Tyler - We're All Somebody From Somewhere,,1k,
770,Beyoncé - Love On Top,,1k,-59%
771,Kevin Gates - I Don't Get Tired,1.0,1k,+15%
772,Pink Floyd - Wish You Were Here,,1k,+28%
773,Vance Joy - Fire and the Flood,1.0,1k,+34%
774,Coleman Hell - 2 Heads,,1k,-3%
775,Francesca Battistelli - If We're Honest,,1k,-23%
776,Chevelle - Young Wicked,,1k,+14%
777,Eminem - The Real Slim Shady,,1k,-68%
778,Weezer - Island In the Sun,,1k,-40%
779,OneRepublic - Love Runs Out,188.0,1k,-49%
780,The Temptations - My Girl,,1k,-59%
781,Meghan Trainor & LunchMoney Lewis - I Love Me,7.0,,+4%
782,Snakehips - All My Friends,,1k,+2%
783,George Ezra - Budapest,178.0,1k,+13%
784,Drowning Pool - Bodies,,,+170%
785,TAEYEON - Why,,1k,+106%
786,Sophia Grace - Girl in the Mirror,,1k,-34%
787,Nickelback - Rockstar,,1k,+15%
788,Shaggy & Rayvon - Angel,,2k,-71%
789,The Goo Goo Dolls - Iris,,1k,+59%
790,The Weeknd - In the Night,124.0,1k,-1%
791,Alesso - I Wanna Know,,1k,+17%
792,Snoop Dogg - Kush Ups,4.0,1k,+184%
793,Forever in Your Mind - Hurricane,,1k,+260%
794,Fleetwood Mac - Landslide,,1k,+18%
795,Toby Keith - American Soldier,1.0,3k,
796,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-24%
797,twenty one pilots - Polarize,,,+29%
798,"The Archies - Sugar, Sugar",,,
799,Foster the People - Pumped Up Kicks,9.0,1k,+21%
800,Pitbull & Ne-Yo - Time of Our Lives,201.0,1k,+46%
801,Future - Where Ya At,116.0,1k,-3%
802,Gotye - Somebody That I Used to Know,,1k,-75%
803,Milky Chance - Stolen Dance,226.0,1k,-49%
804,Cole Swindell - Ain't Worth the Whiskey,124.0,1k,-59%
805,Justin Bieber - Purpose,24.0,,+19%
806,Queen - Somebody to Love,1.0,2k,+61%
807,Matt Simons - Catch & Release,,,+11%
808,Drake - 9,,1k,-23%
809,Florida Georgia Line - Stay,119.0,,+6%
810,The Beatles - Here Comes the Sun,,1k,+9%
811,Aerosmith - Dream On,,1k,-15%
812,DJ Jazzy Jeff & The Fresh Prince - Summertime,,2k,-30%
813,Five Finger Death Punch - Wrong Side of Heaven,,1k,+34%
814,The Lumineers - Cleopatra,2.0,,+10%
815,EXO - Monster,3.0,1k,+7%
816,Taylor Swift - Love Story,,1k,+15%
817,Drake - The Motto,,1k,-64%
818,Kenny Loggins - Danger Zone,,1k,+74%
819,Hunter Hayes - Wanted,1.0,,+85%
820,twenty one pilots - Guns For Hands,,,+12%
821,Halsey - Is There Somewhere,,,
822,Russell Dickerson - Yours,,,
823,Russ - What They Want,,1k,-13%
824,Big Gigantic - The Little Things,,,
825,Miley Cyrus - Wrecking Ball,186.0,1k,-0%
826,The Animals - House of the Rising Sun,2.0,1k,+38%
827,Guns N' Roses - Knockin' On Heaven's Door,,1k,+36%
828,Beyoncé - If I Were a Boy,,,-19%
829,Céline Dion - Because You...,,,+41%
830,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,-20%
831,Sheppard - Geronimo,204.0,1k,+11%
832,Alan Jackson - It's Five O'Clock Somewhere,,1k,+44%
833,Drake & Future - Big Rings,79.0,1k,-18%
834,twenty one pilots - Fairly Local,8.0,1k,+5%
835,Brandy Clark - Girl Next Door,,1k,-29%
836,Yuna - Crush,,1k,+0%
837,Mike Perry - The Ocean,,,+21%
838,KIDZ BOP Kids - My House,,,
839,Carrie Underwood - Blown Away,1.0,1k,+46%
840,Gwen Stefani - Hollaback Girl,7.0,3k,-71%
841,Guns N' Roses - Paradise City,,1k,-6%
842,Chase Rice - Ride,40.0,,-14%
843,Thomas Rhett - It Goes Like This,106.0,,-7%
844,Five Finger Death Punch - Bad Company,,,-19%
845,Nick Jonas - Levels,89.0,1k,+49%
846,The Band Perry - If I Die Young,,,+52%
847,Luke Bryan - Drunk On You,,1k,-56%
848,Rick Springfield - Jessie's Girl,6.0,2k,-58%
849,Jana Kramer - I Got the Boy,109.0,1k,-73%
850,Beyoncé - Single Ladies,,1k,-73%
851,Queen & David Bowie - Under Pressure,8.0,1k,+52%
852,Maddie & Tae - Shut Up and Fish,,1k,-40%
853,Lil Dicky - Professional Rapper,,,
854,Jordan Rager - Southern Boy,,1k,+20%
855,Michael Jackson - Man In the Mirror,,1k,-65%
856,DJ Snake & AlunaGeorge - You Know You Like It,168.0,1k,+12%
857,Lady Antebellum - Need You Now,,1k,-71%
858,Fetty Wap - RGF Island,54.0,1k,+24%
859,Hailee Steinfeld - Love Myself,97.0,1k,-7%
860,NEEDTOBREATHE - GREAT NIGHT,,1k,
861,6LACK - Prblms,,,+117%
862,V.I.C. - Wobble,,1k,+44%
863,Sam Smith - I'm Not the Only One,230.0,1k,-68%
864,The Game - All Eyez,,1k,-44%
865,Tinie Tempah - Girls Like,,,+2%
866,JoJo Siwa - Boomerang,,,-25%
867,David Nail - Good at Tonight,,,-57%
868,LINKIN PARK - Numb,,1k,+41%
869,Bryan Adams - Summer Of '69,,1k,-69%
870,Jason Aldean - Tonight Looks Good On You,157.0,1k,+28%
871,Phillip Phillips - Home,,1k,-57%
872,G-Eazy - Let's Get Lost,4.0,,+21%
873,Francesca Battistelli - Holy Spirit,,1k,+2%
874,Young Greatness - Moolah,,1k,-14%
875,blink-182 - No Future,1.0,3k,-67%
876,Post Malone - Too Young,,,-7%
877,Sofia Carson - Love Is the Name,,,-38%
878,All Time Low - Missing You,,,
879,Bastille - Pompeii,338.0,1k,-58%
880,Coldplay - Clocks,4.0,1k,+51%
881,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,+17%
882,The Lumineers - Ho Hey,,1k,+28%
883,Shinedown - State of My Head,,1k,+5%
884,Fifth Harmony - Write On Me,2.0,,+1%
885,Parmalee - Roots,,,+18%
886,Casting Crowns - One Step Away,,1k,
887,Creedence Clearwater Revival - Fortunate Son,,1k,+51%
888,Johnny Cash - I Walk the Line,,,+34%
889,Marc Anthony - Vivir Mi Vida,,1k,+38%
890,Metallica - One,1.0,1k,+13%
891,Neil Diamond - Sweet Caroline,,2k,-43%
892,Otis Redding - (Sittin' On) The Dock of the Bay,,1k,+59%
893,Ellie Goulding - Something In the Way You Move,45.0,1k,-31%
894,Queen - Another One Bites the Dust,,1k,+29%
895,Charly Black - Gyal You a Party Animal,,,+51%
896,Lorde - Royals,234.0,1k,-81%
897,LINKIN PARK - In the End,,1k,+16%
898,Rascal Flatts - Life Is a Highway,,1k,-67%
899,Taylor Swift - We Are Never Ever Getting Back Toge...,,,+12%
900,Florida Georgia Line - Round Here,54.0,1k,+5%
901,Simon & Garfunkel - The Sound of Silence,,1k,+15%
902,Black Coast - Trndsttr,,1k,+16%
903,Radiohead - Creep,,,+17%
904,Trey Songz - About You,4.0,,
905,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,1k,-19%
906,Fall Out Boy - Ghostbusters,,1k,-70%
907,Thrice - Black Honey,,,-0%
908,Sean Paul - Temperature,,,+17%
909,Train - Marry Me,,,-8%
910,Beyoncé - Crazy In Love,,1k,-64%
911,Michael Jackson - Thriller,31.0,1k,-37%
912,Kid Rock - Cowboy,,1k,-50%
913,Frank Sinatra - My Way,,1k,-4%
914,Mumford & Sons - I Will Wait,6.0,1k,+5%
915,AC/DC - Hells Bells,,1k,+28%
916,Lauren Daigle - How Can It Be,,,-11%
917,Future - March Madness,,,+8%
918,"Steven Tyler - Red, White & You",8.0,1k,+222%
919,Lucky Rose - The Way You Want Me,,,
920,Taylor Swift - Out Of The Woods,92.0,,+1%
921,Ariana Grande - Focus,72.0,,+2%
922,REO Speedwagon - Can't Fight This Feeling,,1k,+10%
923,Dexy's Midnight Runners - Come on Eileen,,1k,-73%
924,Coldplay - The Scientist,4.0,,+38%
925,Rae Sremmurd - This Could Be Us,78.0,,+5%
926,Fall Out Boy - Immortals,79.0,,+35%
927,Dawin - Dessert,112.0,1k,-13%
928,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,-29%
929,Lynyrd Skynyrd - Simple Man,,2k,-58%
930,Brantley Gilbert - Bottoms Up,251.0,1k,+30%
931,Michael Ray - Think a Little Less,,,-23%
932,Rihanna - Diamonds,,1k,-74%
933,The Rolling Stones - Paint It Black,,1k,+19%
934,House Of Pain - Jump Around,,1k,+54%
935,Taylor Swift - Welcome To New York,52.0,,+18%
936,Eric Church - Talladega,126.0,1k,-39%
937,Drake - Started from the Bottom,20.0,1k,-73%
938,Panic! At the Disco - The Ballad of Mona Lisa,,1k,-42%
939,Granger Smith - Backroad Song,54.0,,+8%
940,Red Hot Chili Peppers - Scar Tissue,,1k,+44%
941,Aaron Lewis - That Ain't Country,,,-65%
942,Miranda Lambert - Mama's Broken Heart,2.0,,-3%
943,Fifth Harmony - Me & My Girls,8.0,,
944,Imagine Dragons - Warriors,21.0,,-5%
945,Anthem Lights - America Medley: God Bless America ...,,2k,
946,Jeremy Camp - Christ In Me,1.0,,+9%
947,If I Was You - If I Was You,,,+229%
948,2Pac & Talent - Changes,,,-16%
949,Ty Dolla $ign - Or Nah,55.0,1k,+12%
950,Bon Jovi - It's My Life,,,-58%
951,BØRNS - Past Lives,,,+14%
952,AJR - I'm Not Famous,,,+68%
953,Shakira - Waka Waka,,1k,-11%
954,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+16%
955,Guns N' Roses - November Rain,,1k,-38%
956,Rae Sremmurd - No Type,158.0,,+18%
957,Daddy Yankee - Shaky Shaky,,,+4%
958,GTA & Wax Motif - Get It All,,,
959,JAY Z & Alicia Keys - Empire State of Mind,,1k,+11%
960,My Chemical Romance - Welcome to the Black Parade,,,+20%
961,Drake - Best I Ever Had,,,-75%
962,Yael Naïm - New Soul,,,
963,Dr. Dre - The Next Episode,,1k,-53%
964,Little Big Town - Day Drinking,162.0,1k,-49%
965,Future - Stick Talk,,,-19%
966,Melanie Martinez - Sippy Cup,1.0,,+23%
967,"Train - Hey, Soul Sister",,,+29%
968,The Neighbourhood - Sweater Weather,171.0,,-61%
969,Lana Del Rey - Summertime Sadness,72.0,,
970,Jamey Johnson - In Color,,1k,-47%
971,Nelly featuring City Spud - Ride Wit Me,,1k,-71%
972,Little Big Town - Boondocks,,,+99%
973,Prince & The Revolution - Let's Go Crazy,19.0,1k,+10%
974,"Flo Rida - I Don't Like It, I Love It",106.0,1k,-18%
975,5 Seconds of Summer - Good Girls,42.0,,
976,Red Hot Chili Peppers - Dani California,,,+6%
977,Nick Jonas - Chainsaw,2.0,1k,-43%
978,tobyMac - Til the Day I Die,,,+32%
979,A$AP Mob - Yamborghini High,,,-5%
980,Drake - Take Care,,1k,-54%
981,Coolio featuring L.V. - Gangsta's Paradise,,1k,+35%
982,Ruth B. - Superficial Love,,,+4%
983,Gente de Zona - La Gozadera,2.0,,+6%
984,Jordan Feliz - Never Too Far Gone,,,-0%
985,Lady Gaga - Poker Face,,1k,-71%
986,Panic! At the Disco - Nine In the Afternoon,,,+25%
987,Rich Homie Quan - Flex,192.0,,+5%
988,Phil Wickham - This Is Amazing Grace,,,-4%
989,Childish Gambino - IV. Sweatpants,16.0,,-9%
990,3 Doors Down - Kryptonite,8.0,1k,-71%
991,Fifth Harmony - Sledgehammer,80.0,,+17%
992,Panic! At the Disco - Girls/Girls/Boys,,,-35%
993,G-Eazy - Tumblr Girls,3.0,,
994,N.W.A. - F**k Tha Police,17.0,,-88%
995,William Michael Morgan - Vinyl,,,+59%
996,Jonas Blue - Perfect Strangers,,,
997,Papa Roach - Last Resort,,1k,-72%
998,Kongos - Come With Me Now,241.0,,-56%
999,Creedence Clearwater Revival - Have You Ever Seen ...,,1k,+41%
1000,Gorillaz - Feel Good Inc,,,+23%
1001,Trent Harmon - There's a Girl,1.0,1k,-77%
1002,YFN Lucci - Key to the Streets,,,+136%
1003,Alan Walker - Sing Me to Sleep,,,+7%
1004,Bruno Mars - Grenade,3.0,,+29%
1005,Rihanna - Umbrella,,1k,-80%
1006,Eminem - Without Me,,1k,-55%
1007,Arctic Monkeys - Do I Wanna Know,84.0,,-2%
1008,Johnny Cash - Hurt,,,+18%
1009,Blackbear - Idfc,,,+10%
1010,Red Hot Chili Peppers - Give It Away,3.0,,+20%
1011,NEEDTOBREATHE - MONEY & FAME,3.0,1k,
1012,Kanye West - Stronger,,,-62%
1013,Jason Derulo - Talk Dirty,211.0,,-3%
1014,WALK THE MOON - Anna Sun,,,
1015,Drake - Legend,50.0,,+3%
1016,Bob Seger & The Silver Bullet Band - Against the W...,,,
1017,G-Eazy - Calm Down,,,
1018,Justin Timberlake - Suit & Tie,2.0,,+5%
1019,Jimmy Eat World - The Middle,4.0,,-64%
1020,The Notorious B.I.G. - Hypnotize,,1k,+8%
1021,4 Non Blondes - What's Up,2.0,,-53%
1022,Creedence Clearwater Revival - Bad Moon Rising,,1k,+100%
1023,Kendrick Lamar - Alright,7.0,,-4%
1024,Duke Dumont - Ocean Drive,,,-8%
1025,B.E.R. - The Night Begins to Shine,,,-72%
1026,P!nk - Try,10.0,,+4%
1027,Metallica - Nothing Else Matters,,1k,+13%
1028,Thomas Rhett - Get Me Some of That,165.0,,-1%
1029,Blake Shelton - Home,,,
1030,Pink Floyd - Comfortably Numb,,1k,+51%
1031,Ariana Grande - Be Alright,13.0,,-28%
1032,Jeff Buckley - Hallelujah,,,-68%
1033,Miike Snow - Genghis Khan,,1k,+0%
1034,Mungo Jerry - In the Summertime,,1k,+171%
1035,Kevin Gates - Jam,8.0,,-59%
1036,Eminem - The Monster,185.0,1k,+15%
1037,Miley Cyrus - The Climb,,,-70%
1038,"Fall Out Boy - Sugar, We're Goin Down",7.0,1k,-65%
1039,Buckcherry - Crazy Bitch,,,+35%
1040,Miranda Lambert - The House That Built Me,,,-61%
1041,ABBA - Dancing Queen,,,+15%
1042,Alan Jackson - Remember When,,1k,+26%
1043,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+11%
1044,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,1k,+2%
1045,Chris Brown - Back To Sleep,101.0,1k,-5%
1046,Luke Bryan - Do I,,,
1047,REO Speedwagon - Take It On the Run,,1k,
1048,Drake - Redemption,,,-31%
1049,Fall Out Boy - Thnks Fr Th Mmrs,,,-61%
1050,Lee Brice - Hard to Love,,,
1051,MKTO - Classic,216.0,,-27%
